pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight
432.257 -1.83689 -1.53239 430.968 -2.46262 1.83879 949.624 0.684057 0.33299 0.588249 0.677516 162.309 0.495134 0.018951 979.873 92.9047
910.023 -0.57722 -0.826141 874.708 0.488887 2.07871 2056.13 0.759143 0.785629 0.750282 0.732765 186.337 0.605093 0.28189 2219.5 92.9047
896.502 -0.0305376 1.54053 327.073 0.235629 -1.72772 1265.4 0.24821 0.732486 0.843816 0.867968 681.23 -1.47841 0.0857981 1953.62 92.9047
653.474 -0.386791 -0.104153 -1 -1 -1 -1 0.702324 -1 0.72653 -1 578.724 2.91141 0.0929477 882.721 92.9047
1126.97 0.405952 0.281409 618.552 0.532193 2.14475 1399.12 0.422491 0.767888 0.69384 0.650283 1096.07 -2.38256 1.33687 1744.29 92.9047
848.592 0.86173 1.06341 812.435 0.562214 -2.16837 1724.71 0.690439 0.736802 0.728075 0.822707 75.2083 -0.753714 0.262293 1998.89 92.9047
642.895 -0.48797 -2.26257 -1 -1 -1 -1 0.656928 -1 0.751107 -1 454.872 0.927473 0.292179 915.507 92.9047
718.094 0.174183 0.466839 419.059 -1.29867 -1.40813 1288.05 0.704838 0.619259 0.752994 0.791049 695.587 3.00959 0.0413167 1119.24 92.9047
558.905 -0.778078 -2.94087 -1 -1 -1 -1 0.534378 -1 0.642149 -1 291.428 -0.221899 0.687851 870.48 92.9047
501.814 0.0568043 2.7389 -1 -1 -1 -1 0.768603 -1 0.825734 -1 285.355 -0.299901 0.120511 914.87 92.9047
699.314 0.900924 -2.10483 467.545 -0.650253 -0.58482 1286.17 0.790674 0.79521 0.79465 0.680304 807.383 1.57796 0.775888 1184.03 92.9047
520.099 -1.08607 -0.672493 315.206 -1.30638 1.49446 754.366 0.56454 0.736231 0.718454 0.822376 405.994 3.10474 0.414043 788.998 92.9047
498.066 0.488352 0.261003 386.167 -0.274638 -1.09351 707.785 0.75075 0.441513 0.764976 0.71569 469.101 3.02246 0.166538 1476.32 92.9047
576.039 0.282869 -1.11141 508.19 -0.156548 2.86245 1038.95 0.49412 0.584595 0.650047 0.859009 4.20372 2.11104 0.362398 1732.32 92.9047
1110.18 -0.349112 -0.0530005 314.72 -0.752443 -1.9295 1017.59 0.522273 0.602789 0.657243 0.887151 1017.72 2.75404 0.742405 1474.87 92.9047
968.124 -1.75934 2.31297 258.343 1.20941 1.59073 2138.81 0.723763 0.787643 0.724611 0.776502 991.455 -0.937812 0.271959 1351.17 92.9047
760.688 -0.469189 -0.448131 585.923 0.0461746 -2.85372 1319.35 0.480145 0.480331 0.852912 0.740349 435.946 2.60597 0.833118 1669.88 92.9047
894.154 -0.301535 -1.50591 -1 -1 -1 -1 0.32173 -1 0.762189 -1 860.92 1.53514 0.541555 1318.48 92.9047
592.463 0.286513 0.0498568 367.797 1.78878 2.29489 1190.67 0.694847 0.715761 0.754607 0.856339 398.289 -2.42805 0.0807357 1299.65 92.9047
639.027 0.474547 2.36572 391.685 -1.49951 -1.7994 1475.32 0.758311 0.769312 0.772579 0.730127 380.604 -0.178113 0.0404213 1257.35 92.9047
392.418 2.18067 -2.30052 -1 -1 -1 -1 0.675413 -1 0.843765 -1 248.571 1.15015 0.838826 649.078 92.9047
477.109 0.814878 1.08744 -1 -1 -1 -1 0.63174 -1 0.790937 -1 594.439 -1.98574 0.596373 835.043 92.9047
948.989 -0.576926 0.404142 -1 -1 -1 -1 0.415319 -1 0.847245 -1 867.755 -2.76092 0.712973 1191.89 92.9047
644.368 -0.272873 1.20247 505.967 -0.726516 -2.67045 1163.83 0.879542 0.692392 0.871823 0.759181 151.881 -0.599015 0.0509574 1594.78 92.9047
325.197 2.10959 3.12816 274.468 1.15759 -0.191786 708.433 0.759363 0.69251 0.839169 0.842674 49.0791 -1.4389 0.385826 996.824 92.9047
770.865 0.438188 2.83775 655.286 1.61043 -1.39968 1545.65 0.786135 0.460079 0.789331 0.853344 660.811 0.643563 0.223791 1530.69 92.9047
903.104 0.0812146 -0.605294 699.938 0.703919 -3.13902 1717.66 0.381441 0.707166 0.431306 0.8107 516.537 1.77097 0.159851 1819.31 92.9047
383.739 -0.463667 -2.55194 -1 -1 -1 -1 0.585033 -1 0.777055 -1 291.474 0.633061 0.00266927 882.233 92.9047
267.352 1.17847 0.199837 -1 -1 -1 -1 0.781366 -1 0.822564 -1 423.682 2.57719 1.04817 574.219 92.9047
1206.59 -0.654171 2.1161 357.012 0.27796 -2.92141 1045.99 0.649495 0.550185 0.726232 0.751067 1201.76 -0.787333 0.0430112 1684.15 92.9047
266.585 -2.25069 -1.21309 -1 -1 -1 -1 0.559144 -1 0.875339 -1 214.746 -2.90845 1.51631 510.917 92.9047
637.479 -0.838653 -2.43578 267.527 0.507962 -2.14315 650.884 0.73803 0.781937 0.82148 0.690804 699.927 0.880032 0.371169 1050.6 92.9047
695.282 0.244074 0.0344885 463.213 0.439993 1.73186 911.898 0.31467 0.531793 0.519413 0.773297 548.007 -2.58865 0.29657 1408.92 92.9047
773.174 0.951965 2.78308 524.893 0.587647 -0.784039 1327.22 0.584154 0.836259 0.572904 0.828891 543.489 0.889717 1.17224 1699.83 92.9047
908.793 0.252827 -0.0708731 592.883 -1.25975 1.40659 1639.76 0.448572 0.35485 0.769873 0.722531 966.475 -2.73422 0.0290525 1725.51 92.9047
706.38 -0.0174767 -1.25122 367.185 0.611254 0.962637 993.466 0.560021 0.552607 0.71474 0.804021 633.752 2.55346 0.0554521 1383.4 92.9047
491.939 -1.14001 -1.24451 -1 -1 -1 -1 0.433437 -1 0.784594 -1 437.332 1.90039 0.356392 679.759 92.9047
377.713 -0.567086 0.926147 349.529 0.145346 -2.34023 823.266 0.697063 0.80733 0.838 0.881303 37.9098 -1.72886 0.621716 884.268 92.9047
265.181 -0.106224 -3.01677 254.97 -1.82275 -3.00682 530.976 0.530601 0.776183 0.645055 0.814745 482.814 0.0511955 2.65179 484.841 92.9047
385.534 -1.13424 -0.263458 380.988 2.12451 -1.23466 1919.76 0.618144 0.860837 0.583344 0.824622 392.053 2.64026 0.587411 1014.21 92.9047
792.663 -0.0256676 1.29888 461.971 0.728438 -2.52758 1266.51 0.345476 0.475416 0.773811 0.669039 321.226 -1.31993 0.145195 1453.81 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 55.0806 0.485511 0.774911 104.022 92.9047
480.189 0.921738 -0.112134 -1 -1 -1 -1 0.578477 -1 0.667671 -1 452.443 3.06148 0.633484 504.919 92.9047
255.268 -0.881978 1.66264 -1 -1 -1 -1 0.811588 -1 0.817783 -1 228.153 -2.67635 0.578951 633.733 92.9047
877.686 -0.316794 0.0678873 367.761 -0.904896 2.12824 1068.02 0.560868 0.764947 0.755105 0.857295 659.862 -2.68706 0.383378 1328.15 92.9047
280.095 1.33807 0.496415 -1 -1 -1 -1 0.435479 -1 0.69003 -1 201.743 -2.68859 0.0957279 873.539 92.9047
365.293 -1.07355 0.991544 258.593 -2.36981 -2.36428 804.886 0.422986 0.861426 0.729899 0.820258 132.733 -0.36915 0.170171 764.279 92.9047
616.395 0.73948 -1.1504 389.603 1.31337 1.94632 1064.47 0.65649 0.771773 0.849685 0.857344 188.948 2.64986 0.271166 1293.59 92.9047
765.757 0.963681 1.79365 578.229 -0.806675 -0.512569 1837.88 0.724491 0.783671 0.85033 0.723048 448.25 -2.37518 0.348527 1603.21 92.9047
622.032 -1.59153 -2.52978 483.961 0.874757 1.77794 1971.1 0.839249 0.689622 0.796543 0.767061 342.173 -0.845985 0.142906 1493.44 92.9047
913.58 -0.148995 1.08413 -1 -1 -1 -1 0.0943816 -1 0.858494 -1 683.102 -2.23689 0.111265 1190.7 92.9047
918.932 0.137894 -2.58936 -1 -1 -1 -1 0.614585 -1 0.603377 -1 777.727 0.446831 0.20849 1156.97 92.9047
984.659 -1.09515 -0.254081 404.115 -1.29112 1.28593 960.525 0.78065 0.506512 0.730109 0.782288 957.554 -3.00415 1.58 1331.4 92.9047
752.601 0.589295 1.19864 553.361 -0.780286 -1.08447 1545.46 0.848007 0.849288 0.728823 0.784694 475.278 -2.77437 0.217372 1420.28 92.9047
470.567 -1.46135 -0.123832 -1 -1 -1 -1 0.661273 -1 0.835089 -1 131.837 -2.45399 0.274617 951.831 92.9047
715.51 1.81379 -0.648053 371.615 -1.27862 2.93483 2536.87 0.756866 0.836971 0.811064 0.797656 342.443 2.09177 0.861388 1139.95 92.9047
447.312 0.534462 -1.26716 401.999 0.140387 0.376363 690.563 0.808337 0.805382 0.661174 0.690252 509.468 2.55559 0.0191884 909.988 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 95.3552 0.760874 0.124408 442.933 92.9047
802.071 -0.420292 -0.621783 761.391 -0.372615 2.93125 1595.63 0.226541 0.59589 0.69491 0.767768 224.126 2.25272 0.295636 1958.25 92.9047
853.534 0.49874 -2.86006 477.307 1.90773 0.887343 1601.76 0.781875 0.79356 0.786391 0.87435 474.08 -0.0153305 0.0202378 1810.77 92.9047
968.374 0.144717 2.5518 808.638 -0.605015 -0.405474 1908.05 0.730124 0.695841 0.562352 0.773293 460.089 -1.6916 0.6748 1107.78 92.9047
574.669 1.43658 -2.59344 408.656 -0.13247 -2.88443 905.418 0.817437 0.776258 0.776549 0.76278 650.818 0.718754 0.0782552 1302.04 92.9047
674.377 0.191975 -1.1035 391.948 -0.259925 2.25248 1091.4 0.583229 0.7943 0.825642 0.733109 529.288 1.29983 0.0339776 1403.37 92.9047
1190.46 1.07487 2.62884 1062.2 -0.246568 -0.389579 2780.92 0.756673 0.598338 0.781087 0.810356 165.407 -1.18519 0.22295 2351.65 92.9047
507.929 0.381969 -1.35464 370.377 0.0248529 2.17428 915.742 0.313092 0.754114 0.653053 0.710321 215.902 2.9957 0.823765 1215.81 92.9047
409.164 -2.21185 -2.01892 314.901 1.26195 -1.81274 1993.46 0.884293 0.696003 0.784859 0.766222 406.223 0.784884 0.250025 1088.2 92.9047
1132.14 0.349013 1.34305 758.749 0.793052 -1.73081 1932.56 0.389032 0.627651 0.680499 0.745713 316.762 -2.09153 0.163516 1901.06 92.9047
669.456 -1.8802 -2.80394 -1 -1 -1 -1 0.281682 -1 0.845208 -1 613.451 0.374442 2.79219 636.26 92.9047
428.75 -0.122748 -0.0697209 -1 -1 -1 -1 0.335418 -1 0.785043 -1 399.77 3.04437 0.500265 551.066 92.9047
754.586 0.885 2.21922 431.81 -1.02868 -1.78952 1673.78 0.506523 0.75724 0.822181 0.785541 259.306 -0.535558 0.0143909 1662.16 92.9047
953.692 0.372976 -2.66673 437.155 1.16485 1.32262 1314.79 0.403175 0.719592 0.540702 0.755655 741.354 0.0971772 0.170237 1369.68 92.9047
673.177 -0.0572867 -0.906248 368.787 1.01346 -2.19833 915.784 0.73242 0.645312 0.801633 0.825106 712.471 1.90283 0.192078 1734.35 92.9047
998.509 0.0875233 -1.65682 -1 -1 -1 -1 0.507879 -1 0.7792 -1 1015.49 1.69277 0.843751 1227.5 92.9047
573.45 -0.000407088 -1.30267 -1 -1 -1 -1 0.427411 -1 0.544457 -1 569.401 2.01236 0.0123413 711.205 92.9047
833.669 -0.225295 -1.1723 682.614 -0.218731 2.34469 1514.97 0.582782 0.733209 0.778427 0.786679 41.4411 1.54046 0.0547857 1815.34 92.9047
743.092 0.429352 -0.847258 -1 -1 -1 -1 0.448605 -1 0.787249 -1 636.409 2.21473 0.174655 857.394 92.9047
1652.3 -0.115761 2.21546 1326.17 0.0543551 -1.04633 3038.15 0.572339 0.0909126 0.554715 0.810199 367.837 -0.752458 0.295758 3019.21 92.9047
558.96 -1.10277 -0.0414737 -1 -1 -1 -1 0.60908 -1 0.588566 -1 567.676 -2.85313 0.272151 1047.44 92.9047
764.119 0.634707 -1.65454 363.601 1.40284 0.0907477 961.07 0.750429 0.714665 0.805828 0.836107 763.228 1.73602 0.0454698 1707 92.9047
270.641 1.56528 -2.95052 -1 -1 -1 -1 0.763789 -1 0.86068 -1 362.63 1.14057 0.210844 1254.56 92.9047
391.328 0.225315 1.75233 -1 -1 -1 -1 0.667184 -1 0.838931 -1 343.974 -1.70224 1.02155 444.185 92.9047
868.642 0.835982 0.427273 734.377 1.81336 -3.01227 1819.29 0.738965 0.337478 0.789198 0.865749 386.102 -1.58302 0.177814 1788.09 92.9047
1008.87 0.711966 1.32204 349.404 1.10679 -3.04403 1052.01 0.660733 0.785937 0.610177 0.815489 964.257 -1.45669 0.953305 1389.32 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24.106 2.76329 1.07928 162.923 92.9047
379.319 1.61651 2.55499 292.386 -0.105345 -0.599634 973.809 0.787394 0.576309 0.754252 0.514908 122.53 -2.92647 0.795563 829.297 92.9047
557.151 0.529104 -2.77362 362.232 0.80189 2.06991 663.306 0.581638 0.631304 0.752334 0.721404 464.823 -0.0153239 0.707956 1186.96 92.9047
735.111 1.7134 -0.759375 597.273 0.924579 1.32411 1293.91 0.838673 0.708857 0.777336 0.786912 502.593 -3.13721 0.221786 1598.02 92.9047
477.437 2.78097 1.88185 471.44 1.05915 -1.68804 1365.22 0.781523 0.761456 0.851717 0.853431 211.907 1.43589 0.32224 1421.38 92.9047
566.072 1.22105 0.771234 542.455 1.74405 -2.44754 1169.56 0.792403 0.686013 0.753762 0.70035 88.7234 -2.58474 0.120922 1157.98 92.9047
443.25 0.114524 0.995502 276.381 -1.54305 1.41905 704.273 0.702981 0.402211 0.65621 0.829429 648.622 -2.04832 2.60778 654.875 92.9047
415.754 0.241376 -1.38713 394.262 -1.01736 -2.68789 754.105 0.648399 0.594709 0.817644 0.839516 629.048 1.11845 2.44086 774.022 92.9047
450.772 -0.0490365 -2.44034 -1 -1 -1 -1 0.760347 -1 0.760514 -1 578.56 1.1794 0.25435 880.954 92.9047
524.144 -1.93144 2.07557 -1 -1 -1 -1 0.818026 -1 0.79078 -1 614.722 -1.34038 0.0271788 1154.35 92.9047
815.32 0.153117 0.932748 380.008 0.378276 2.85175 958.601 0.661631 0.757586 0.443073 0.629699 473.121 -1.37926 0.629697 1460.5 92.9047
401.828 2.5193 2.32708 330.067 0.69065 -0.118537 1075.15 0.782323 0.746912 0.834312 0.83549 164.258 -1.67805 0.674119 769.155 92.9047
649.184 -0.352499 -2.14799 452.757 -0.00232198 3.12496 577.52 0.545207 0.522606 0.73966 0.485 941.223 0.632014 2.49832 1069.89 92.9047
970.698 -1.32741 2.2995 739.775 -1.75769 -0.883863 1885.12 0.23926 0.850852 0.739814 0.774636 306.934 -0.414181 0.472481 1707.59 92.9047
501.124 0.23076 2.95377 396.403 -0.533993 -1.21369 900.338 0.420054 0.535586 0.75221 0.654977 425.886 1.31096 0.54163 1498.9 92.9047
802.59 -0.161534 2.71722 634.545 0.204444 -0.062199 1457.6 0.258111 0.612438 0.748765 0.779128 273.03 -1.06053 0.242848 1709.36 92.9047
398.82 -2.59773 -0.164693 352.936 0.326053 3.03389 1760.39 0.705881 0.307752 0.869734 0.684465 53.6337 2.46227 0.245518 787.245 92.9047
656.088 -1.0524 -1.14679 654.76 -0.0166431 2.7032 1442.54 0.696822 0.564607 0.76003 0.762501 329.935 0.449157 0.426601 1371.82 92.9047
478.486 -2.0559 -0.921097 409.438 -1.45014 1.45559 914.776 0.763289 0.591513 0.850307 0.721674 302.396 -3.07984 0.0434685 937.609 92.9047
433.615 -1.06128 -1.03757 -1 -1 -1 -1 0.823731 -1 0.887402 -1 470.261 1.81417 2.10779 559.294 92.9047
484.852 0.582277 -0.763257 444.224 1.4271 1.37561 944.129 0.517527 0.744843 0.797919 0.813814 551.887 -2.53468 0.210626 1240.09 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 38.6222 -3.10039 0.128986 440.763 92.9047
675.413 0.77963 -0.254388 567.674 -1.06357 2.81897 1843.05 0.520747 0.722325 0.815543 0.735612 395.802 -2.9568 0.0361483 1989.3 92.9047
664.581 -0.340059 -2.4393 459.679 -0.717538 -0.0628594 1069.93 0.5906 0.859912 0.605804 0.735474 461.591 1.50279 1.5642 1113.4 92.9047
869.403 0.888497 -2.55552 480.759 0.843833 0.362225 1462.84 0.123319 0.471469 0.829599 0.61129 412.961 0.879675 0.302689 1456.01 92.9047
578.571 -1.31069 -0.824992 441.844 -0.760387 1.79246 1119.1 0.505161 0.749922 0.792846 0.76384 113.456 -3.0701 0.377838 1373.55 92.9047
1019.16 0.371855 -1.5827 395.944 -0.0308217 0.126284 1055.86 0.764238 0.835131 0.78459 0.800421 445.563 1.84299 0.0237478 1926.02 92.9047
609.338 -0.363854 0.137691 360.893 -0.0413756 2.91483 969.15 0.735356 0.581297 0.759687 0.842568 240.705 -2.81381 0.147563 1069.81 92.9047
600.575 -0.644917 0.321898 -1 -1 -1 -1 0.720729 -1 0.865108 -1 362.535 -2.7276 0.314768 897.468 92.9047
458.155 0.212787 -0.388453 450.986 0.140802 1.08779 703.97 0.236085 0.648181 0.715035 0.760775 445.463 -2.84246 0.0819304 1142.32 92.9047
886.085 -0.661377 -2.85304 571.857 -0.110018 0.087786 1510.37 0.776987 0.627595 0.663208 0.777733 344.305 0.687567 0.273813 1497.38 92.9047
483.009 0.311994 -1.38718 -1 -1 -1 -1 0.712815 -1 0.910879 -1 461.298 1.81995 0.00428116 1081.46 92.9047
510.613 -1.30504 1.55511 483.616 -0.674604 3.05314 781.059 0.73372 0.591088 0.83343 0.837007 427.466 -1.12071 0.0290982 1246.12 92.9047
577.683 0.792093 -2.81227 559.224 1.54761 1.21607 1152.55 0.737316 0.568558 0.810549 0.630619 373.837 -1.01774 0.864081 1270.23 -92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 41.7973 -0.0672698 0.336234 45.5319 92.9047
252.068 -0.58972 0.445049 -1 -1 -1 -1 0.725976 -1 0.762324 -1 194.638 -2.52762 0.288212 519.244 92.9047
399.427 -0.285601 2.78482 320.315 -0.0914825 -0.928995 707.787 0.662113 0.864383 0.830314 0.738886 332.777 0.54431 0.314658 791.057 92.9047
521.672 -0.211706 -1.45644 457.093 0.918986 -0.730377 764.466 0.777812 0.338408 0.775566 0.732016 823.938 1.98142 0.278252 1337.63 92.9047
758.7 -0.713361 -0.283906 735.315 0.845886 2.56173 1996.65 0.728205 0.748358 0.887712 0.74689 286.557 2.81623 0.0650523 1866.02 92.9047
694.565 1.34405 -0.679239 502.134 0.22005 2.20802 1435.95 0.673583 0.624307 0.690503 0.874027 191.178 3.03602 0.410255 1392.22 92.9047
601.386 0.751842 -1.80203 429.317 -1.30965 2.95621 1456.47 0.831769 0.773186 0.775379 0.746093 663.274 0.77705 0.159213 1166.47 92.9047
978.765 0.467646 -1.80604 892.223 1.87631 2.18243 2266.58 0.589336 0.832566 0.749321 0.861952 754.545 0.393419 0.401484 1841.57 92.9047
555.272 1.28488 1.45234 440.839 -0.601968 -2.50664 1440.12 0.754836 0.546592 0.809117 0.700539 362.089 -0.725311 1.74203 997.459 92.9047
990.674 0.257065 3.03434 615.512 1.28107 -0.126267 1854.13 0.832256 0.399224 0.799714 0.59883 361.632 -0.152932 0.0469727 2128.76 92.9047
914.29 -0.487028 -3.0099 368.949 0.211637 1.43479 1049.53 0.788911 0.627572 0.830241 0.707561 674.916 -0.576455 0.181358 1866.38 92.9047
607.842 0.3406 2.68193 504.277 -0.415831 0.175205 1157.79 0.705128 0.499935 0.739767 0.593944 370.621 -1.84955 0.328935 1429.23 92.9047
295.815 -1.38427 0.56981 -1 -1 -1 -1 0.705656 -1 0.750986 -1 230.315 -2.74188 0.46982 471.811 92.9047
1413.4 1.02232 1.68673 596.369 0.111225 -0.865298 2144.7 0.51533 0.532108 0.720001 0.471882 1045.25 -1.55881 0.0629508 2386.08 92.9047
412.865 -0.441699 -0.133127 266.154 1.444 0.292473 767.638 0.773651 0.821146 0.82343 0.772196 521.952 3.11367 0.0224614 730.539 92.9047
583.166 -0.671817 -2.74626 487.973 -1.51111 -0.20986 1151.14 0.625986 0.804941 0.831165 0.823369 284.984 1.44679 0.447143 1038.22 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 42.8061 -0.255995 -1 0 92.9047
599.309 1.72725 1.9615 269.442 -1.78309 -2.96675 2331.38 0.83021 0.55462 0.798419 0.848627 523.039 -1.00768 0.149017 1156.87 92.9047
392.574 -1.18381 -3.0685 349.098 -1.87302 0.097419 842.383 0.781878 0.637505 0.730974 0.818867 210.122 1.93853 0.0391022 1277.01 92.9047
441.683 -0.11149 0.455027 277.909 -0.0261088 -2.91176 719.703 0.601883 0.679199 0.811115 0.667056 195.599 -2.63197 0.294513 652.52 92.9047
653.296 -0.120973 2.83492 596.871 0.639367 -0.480319 1349.34 0.511786 0.780309 0.730072 0.823092 110.598 0.802801 1.2834 1208.9 92.9047
717.865 -1.46985 0.545068 713.23 0.181443 -2.63895 1971.75 0.49901 0.60175 0.710021 0.825033 150.164 -0.767439 1.29124 1483.52 92.9047
611.723 1.36496 -2.9655 520.544 0.0522405 -1.73849 1064.73 0.776983 0.610647 0.789973 0.657615 888.599 0.476297 0.188267 1492.86 92.9047
801.758 0.741866 -2.15469 363.076 -0.0365702 -1.07338 740.654 0.777859 0.814501 0.728953 0.772816 801.393 1.20184 0.115743 1288.71 92.9047
821.363 -0.943554 -3.00978 579.932 -0.576323 0.448387 1423.52 0.268669 0.684388 0.572342 0.68811 257.074 -1.08168 1.51418 1573.59 92.9047
455.985 1.74643 0.457476 -1 -1 -1 -1 0.545491 -1 0.780627 -1 284.598 -2.23713 0.949756 652.717 92.9047
519.621 1.26238 -1.16562 305.037 0.130651 1.35508 940.528 0.750598 0.755909 0.680171 0.703376 287.151 2.40742 0.51009 850.131 92.9047
584.195 0.823787 0.401136 444.177 1.37341 -2.70867 1107.8 0.848578 0.759599 0.808858 0.684866 155.575 -3.07117 0.206043 1184.71 92.9047
701.859 -1.61638 1.52066 576.148 -0.138744 -0.936099 1614.52 0.768371 0.768046 0.821826 0.728877 306.634 -1.75866 0.00690973 1891.97 92.9047
1102.67 -0.427284 0.93616 603.146 -0.981204 -1.90886 1702.31 0.505741 0.810487 0.622174 0.72673 490.543 -1.96907 0.00729787 2132.42 92.9047
744.411 -0.395686 -1.58193 -1 -1 -1 -1 0.230342 -1 0.613762 -1 734.068 1.51658 0.545051 810.913 92.9047
386.336 -0.539599 0.0155168 344.111 0.255538 1.36977 574.255 0.810054 0.814837 0.751427 0.812062 400.635 -2.12848 0.0935636 1157.69 92.9047
510.617 0.239147 1.4357 435.611 0.16984 2.88977 680.624 0.832316 0.62731 0.733395 0.676648 576.287 -0.9985 0.169562 1067.9 92.9047
739.278 -0.144556 -2.88125 448.405 1.37942 -2.1065 1092.88 0.540561 0.834594 0.803458 0.796117 816.738 0.772935 0.100176 1486.64 92.9047
447.703 0.269696 -0.288776 344.524 0.563344 2.11281 793.567 0.736214 0.376524 0.768442 0.708932 280.463 -2.4539 0.295373 882.77 92.9047
638.344 -1.4999 -1.63292 480.346 -0.688838 -0.694775 751.009 0.745991 0.726742 0.823758 0.728782 770.15 1.84248 0.0975299 1275.6 92.9047
990.955 0.355668 -1.25679 695.219 -1.40824 1.10879 2315.01 0.677387 0.292042 0.815726 0.84431 118.211 -1.73741 0.474866 2522.34 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 103.77 1.36714 1.47175 357.59 92.9047
708.634 -1.56773 -0.449142 285.637 0.988067 1.22747 1659.64 0.490254 0.760157 0.798723 0.735501 595.698 3.02392 0.040988 1093.78 92.9047
986.742 0.77104 -2.45114 359.18 0.0457341 0.270487 1355.15 0.296031 0.867803 0.79795 0.760589 657.834 0.782046 0.185155 1367.67 92.9047
956.345 -0.944821 -2.25005 547.694 1.14221 0.382389 2306.03 0.552741 0.820869 0.726471 0.787338 551.055 1.3261 0.0524758 1494.09 92.9047
972.906 -1.04921 -3.10728 307.495 1.96377 -0.363561 2595.24 0.73202 0.806606 0.737218 0.832455 703.057 0.197912 0.546569 1196.75 92.9047
665.6 -0.930516 -1.21463 620.527 -0.503902 2.27956 1311.22 0.742264 0.552794 0.803032 0.832697 255.657 0.22441 0.183743 1848.5 92.9047
460.506 -0.794169 1.82647 -1 -1 -1 -1 0.694514 -1 0.79468 -1 394.051 -1.77272 0.243678 777.584 92.9047
1067.48 -1.75738 -1.60003 1046.11 -0.81506 1.47501 2416.85 0.730178 0.501987 0.741378 0.787983 116.727 -2.7496 0.0719497 2541.31 92.9047
486.82 -0.165634 0.385486 419.695 1.07168 1.61757 837.673 0.538252 0.744807 0.842149 0.718311 387.307 -2.24203 0.0748069 1196.86 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 161.374 0.461676 0.072764 773.618 92.9047
762.909 -0.707789 2.53412 753.966 -0.273281 -1.35837 1502.73 0.765332 0.647715 0.776499 0.870773 447.696 0.260775 0.258505 1970.9 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 37.1948 -2.61103 0.719528 243.856 92.9047
885.376 0.00199493 -0.875455 850.455 -0.187155 1.13113 1548.12 0.337646 0.696454 0.856718 0.781475 825.97 -3.06421 0.295622 2150.52 92.9047
806.419 -0.346233 1.22866 424.746 1.80059 2.70737 1751.76 0.763604 0.829079 0.811462 0.846929 764.295 -1.5231 0.01157 2201.86 92.9047
1284.68 0.0410948 -1.52973 815.254 -0.223269 2.23026 2122.65 0.446364 0.32539 0.823901 0.887018 647.557 1.55736 0.119325 2879.46 92.9047
490.141 1.69249 -0.608773 463.508 -0.281733 -0.516526 1163.21 0.722163 0.729877 0.810488 0.788875 597.4 2.97378 0.475384 1396.14 92.9047
822.347 0.812364 -3.00155 389.836 -1.46639 1.15058 1892.93 0.787441 0.811324 0.788349 0.797388 484.119 -0.177648 0.0236413 1800.34 92.9047
535.193 0.302877 2.94124 525.309 -1.4208 -0.67129 1495.15 0.568085 0.499404 0.701494 0.752177 164.639 1.14871 0.0991302 1347.98 92.9047
756.832 0.459159 1.60493 726.412 1.29161 -2.00799 1605.35 0.794752 0.702981 0.756024 0.835791 336.764 0.366258 0.181037 1655.55 92.9047
846.122 0.0254332 -1.58809 338.374 1.48347 1.34834 1399.04 0.701868 0.811967 0.714327 0.796041 286.742 1.6388 0.194024 1252.32 92.9047
921.752 0.707892 -0.597854 915.66 0.720879 2.46941 1899.63 0.830923 0.444756 0.748618 0.591213 52.6392 -2.67598 0.370779 1950.69 92.9047
807.904 -0.577463 -2.89151 432.183 -0.0569703 1.4283 1070.59 0.466765 0.769611 0.775058 0.72729 765.905 -0.56463 0.443402 1457.4 92.9047
448.123 0.822508 0.372693 -1 -1 -1 -1 0.302161 -1 0.815 -1 427.999 -2.73531 2.58161 448.373 92.9047
367.01 1.85219 2.85557 -1 -1 -1 -1 0.699466 -1 0.813412 -1 381.608 0.145577 0.29436 624.227 92.9047
735.925 -1.16435 0.220715 384.08 1.44448 3.03307 2114.56 0.735728 0.73456 0.803247 0.705564 319.837 -3.01094 0.226752 1753.54 92.9047
711.742 1.57463 -0.452849 477.428 0.618347 -2.9557 1315.11 0.692665 0.796339 0.824317 0.82916 189.468 2.66172 0.368159 1557.37 92.9047
933.355 -0.422451 2.88339 292.912 -0.44179 1.04724 885.897 0.735895 0.756646 0.824615 0.806915 869.541 -0.537182 1.61176 1233.55 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 51.6115 0.733679 0.194687 322.534 92.9047
445.427 -0.326769 0.471869 261.161 1.2402 0.152638 651.639 0.77717 0.752071 0.773155 0.797831 601.331 -2.71925 0.0655327 974.648 92.9047
