pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight
467.808 -1.1996 0.61159 -1 -1 -1 -1 0.784055 -1 0.793278 -1 349.598 -2.57579 0.210212 595.398 92.9047
506.308 -0.026458 -0.0703262 466.873 1.51548 -2.68216 1317.31 0.773673 0.769841 0.773602 0.799456 81.9609 2.05006 0.0845172 1181.94 92.9047
519.144 -0.226823 1.28415 387.473 -0.0348547 -3.06291 845.179 0.808544 0.681187 0.851112 0.854453 71.1174 -1.32695 0.14925 1233.76 92.9047
948.044 0.910081 -0.510236 813.606 0.842405 2.78898 1843.28 0.764305 0.553489 0.850203 0.833619 239.023 1.92033 0.153365 1865.72 92.9047
808.031 -0.428456 -2.2692 760.986 0.923052 0.80697 2013.13 0.623149 0.764874 0.759518 0.805275 217.433 0.725084 0.036207 2341.71 92.9047
648.091 -0.469944 0.826122 432.701 -0.580421 -1.85895 1089.75 0.710425 0.756461 0.835185 0.821744 270.307 -1.89125 0.0248787 1321.13 92.9047
1018.35 0.81054 -0.80854 526.174 0.236444 1.09267 1445.66 0.291509 0.558184 0.837232 0.818878 823.766 2.84756 0.0334957 1715.22 92.9047
766.745 0.639044 2.13287 528.73 1.64432 -0.948769 1484.87 0.776039 0.7702 0.822345 0.86193 13.2473 2.36288 0.0812898 1988.35 92.9047
1049.95 -1.01678 1.53658 986.247 -0.15608 -1.56513 2337.71 0.432972 0.758848 0.864779 0.797526 32.597 3.08738 0.0805483 2043.81 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 38.142 -1.62075 0.111749 374.158 92.9047
1912.88 0.942584 1.16549 1735.15 0.146689 -1.98303 4185.06 0.489289 0.699056 0.566091 0.849896 319.744 -2.00229 0.0159138 3777.96 92.9047
762.42 -0.640141 -0.354973 683.835 0.28142 1.85883 1534.88 0.59598 0.498072 0.850424 0.735835 211.074 -2.88835 0.169889 1872.97 92.9047
704.915 -1.79005 1.6915 488.025 -1.42218 -1.46702 1301 0.558392 0.720973 0.71034 0.876418 164.976 -2.14637 0.106232 1622.15 92.9047
861.327 -1.37197 2.52647 658.683 -0.713778 -1.80134 1454.03 0.716401 0.60804 0.699385 0.7616 72.216 0.153663 0.272174 2344.69 92.9047
990.886 -0.464526 -1.54671 844.494 1.8679 1.38651 3258.79 0.725014 0.538401 0.810353 0.713573 28.4105 -2.72619 0.248631 2043.35 92.9047
870.005 -0.400159 0.926229 518.688 0.442528 -1.49689 1483.5 0.821623 0.670537 0.799661 0.72847 466.126 2.99737 0.453169 1683.14 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 69.6054 -1.53823 0.0630207 268.677 92.9047
1110.74 0.0316763 -0.71163 1099.1 1.27043 2.94756 2655.58 0.830648 0.791868 0.772626 0.842795 72.4697 1.9806 0.226873 2654.59 92.9047
608.986 0.243558 0.76645 441.29 -0.729769 -2.7329 1196.62 0.743411 0.759722 0.791268 0.68924 224.948 -2.15642 0.00706053 1073.13 92.9047
1215.43 1.01934 0.825336 1115.23 0.500935 -2.2548 2520.85 0.775069 0.860527 0.864144 0.762105 145.459 -0.53133 0.0679578 2709.92 92.9047
615.664 0.262475 -1.08933 517.226 -0.167055 2.29969 1183.78 0.874689 0.82746 0.863614 0.812351 84.065 -2.90015 0.132797 1341.91 92.9047
622.685 -0.443972 2.09734 488.802 1.07371 1.03101 1138.29 0.653978 0.796375 0.776394 0.827392 309.681 -1.99396 0.0293707 1852.6 92.9047
600.257 1.56028 2.72059 591.202 2.36221 -0.779133 1371.07 0.811324 0.761758 0.838289 0.880458 58.1316 2.451 0.270533 1205.24 92.9047
843.419 -0.782611 1.39937 615.995 2.39511 -0.82738 3667.69 0.805278 0.447683 0.722059 0.728412 192.603 -2.16316 0.0732794 2097.9 92.9047
808.764 0.979582 0.895281 425.094 0.335767 -1.36166 1204.45 0.61995 0.716123 0.71866 0.794179 312.401 2.69523 0.131801 1631.28 92.9047
623.577 0.947106 -2.20706 577.027 -0.431771 -0.697815 1279.97 0.814952 0.754556 0.817862 0.866363 496.386 1.58666 0.0726018 1466.46 92.9047
758.523 1.328 0.874014 707.053 1.41036 -2.13408 1546.92 0.478643 0.838721 0.868144 0.690682 66.4285 -2.42903 0.0498281 1582.08 92.9047
979.809 -0.2687 1.96431 508.515 1.03638 -1.55172 1828.04 0.273263 0.670169 0.818365 0.7494 287.01 -1.26769 0.0408264 1868.31 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 106.608 -0.527748 0.158866 411.211 92.9047
502.487 -0.622741 -2.99798 315.353 -1.88802 -0.456417 1015.86 0.673841 0.823098 0.813174 0.790224 172.12 -0.518724 0.0142891 1150.54 92.9047
1020.34 0.521751 -0.30311 953.229 0.144258 2.88975 2067.64 0.819433 0.777948 0.824186 0.798219 35.2897 -0.341317 0.049874 2476.92 92.9047
252.762 -0.939393 -2.26341 -1 -1 -1 -1 0.777965 -1 0.780156 -1 54.3413 0.654723 0.192481 556.083 92.9047
1188.9 0.338389 1.10862 546.7 0.416873 -2.92845 1538.98 0.854064 0.770646 0.844338 0.839995 904.294 -2.01083 0.0716436 2204.05 92.9047
922.561 -0.864656 -2.28199 852.705 0.278696 0.438637 2135.82 0.528417 0.561434 0.685361 0.859557 364.727 1.68659 0.029493 1780.77 92.9047
726.857 -1.41105 -2.81074 716.616 -1.4117 0.976573 1552.4 0.767922 0.526493 0.868908 0.85732 52.0408 1.16226 0.0467176 1755.02 92.9047
984.434 -0.879755 -0.339159 767.757 -0.965972 -2.76137 1718.04 0.560093 0.778802 0.841972 0.817281 142.953 0.379902 0.145514 2429.36 92.9047
312.371 1.9555 -2.92203 -1 -1 -1 -1 0.786465 -1 0.736766 -1 27.6967 -0.853943 0.116874 705.571 92.9047
786.49 0.679951 -0.174106 615.876 1.03544 -1.99002 1200.25 0.66732 0.67498 0.771174 0.780387 320.355 2.81895 0.0433404 1911.55 92.9047
637.087 1.47661 -0.0749186 632.768 0.794818 -2.74378 1402.03 0.800157 0.821574 0.828162 0.833186 64.5537 -0.53429 0.0835603 1543.75 92.9047
865.81 -0.464435 0.397264 655.881 -0.523671 -2.57071 1543.05 0.814898 0.674577 0.770869 0.768068 419.289 -2.20212 0.217082 1916.33 92.9047
585.091 -2.27508 2.75435 426.856 -1.13722 -0.510251 1303.63 0.849651 0.503653 0.750669 0.819899 151.967 -0.189827 0.0248941 1007.63 92.9047
720.63 1.77707 0.0101821 463.661 0.354579 -2.53678 1490.37 0.807466 0.743812 0.733458 0.623632 133.085 2.47946 0.078438 1720.58 92.9047
720.667 1.73079 -0.63239 421.813 0.768107 1.37122 1146.09 0.622425 0.873673 0.760455 0.831355 363.768 2.55017 0.0220258 1427.87 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 33.1141 0.0502685 0.0562922 427.001 92.9047
448.831 0.658842 0.366529 385.394 -1.108 2.62296 1176.73 0.728075 0.494664 0.819179 0.776439 7.6839 0.163415 0.11504 1203.2 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 59.9044 -1.09933 0.175497 321.627 92.9047
838.782 0.567517 1.7514 575.387 1.36639 -2.7589 1259.17 0.7432 0.71232 0.613206 0.776343 288.577 -0.763633 0.0841489 1942.56 92.9047
637.643 -0.419269 -1.84248 602.852 -1.79684 -2.96247 1239.92 0.743686 0.606762 0.866727 0.85395 431.42 0.760848 0.114275 1709.53 92.9047
582.934 0.274642 2.60052 508.545 1.30448 -0.478981 1281.13 0.787403 0.781619 0.751053 0.823023 43.3911 1.5522 0.0755506 1398.41 92.9047
454.462 -1.82137 2.10364 315.051 0.0246575 -0.504329 1120.31 0.78362 0.733405 0.845203 0.710565 81.5886 -1.79507 0.196215 973.952 92.9047
1454.69 -0.411697 1.29201 1352.91 -0.224137 -1.94137 2894.37 0.621068 0.661761 0.671972 0.810953 44.4431 0.497527 0.0424366 3028.83 92.9047
582.394 1.80807 0.555307 526.638 0.920514 -2.97816 1302.46 0.67591 0.669534 0.859008 0.72713 48.3279 -2.33617 0.0806694 1656.07 92.9047
1063.6 0.442735 -0.563419 917.394 -0.280993 2.39002 2207.35 0.523286 0.479404 0.781134 0.809391 81.5183 2.58844 0.0350819 2037.57 92.9047
796.884 0.602334 2.0798 738.342 0.569903 -1.20782 1617.22 0.710042 0.783603 0.806658 0.727509 91.7282 -1.17276 0.0712148 2224.29 92.9047
676.845 1.17204 0.594325 504.59 0.129982 -2.70554 1387.66 0.707127 0.848808 0.846906 0.794963 254.867 -2.93218 0.069612 1816.14 92.9047
621.471 -1.65794 0.890987 458.317 1.02127 2.61831 2099.22 0.696228 0.648559 0.836796 0.82005 37.3639 -1.97371 0.0159252 1704.24 92.9047
539.251 0.87961 2.8121 507.002 1.19575 -2.20827 737.27 0.405609 0.589389 0.550336 0.769805 107.358 0.441048 0.0746918 1695.91 92.9047
503.371 -0.614539 -1.05553 467.78 -1.69648 -1.11099 617.814 0.474791 0.788676 0.786901 0.75143 475.129 2.02657 0.070976 1491.55 92.9047
648.822 0.748669 2.95668 495.013 0.121489 -0.880922 1192.92 0.813451 0.761678 0.863917 0.784534 282.252 -0.0317159 0.0234664 1391.44 92.9047
769.283 -0.621218 -0.595418 611.764 1.49633 1.5141 2161.61 0.699163 0.74496 0.844874 0.848372 33.3416 1.25452 0.11161 1980.76 92.9047
400.032 2.7134 -2.69325 379.862 1.12871 -0.115089 1098.97 0.799052 0.81429 0.868118 0.799583 52.3768 -1.90884 0.03453 1446.55 92.9047
695.994 -1.64094 3.02056 428.135 0.675906 0.386622 1931.79 0.428398 0.783832 0.71188 0.820886 147.615 -0.141618 0.0436914 1527.27 92.9047
693.728 0.342117 -0.98024 678.892 0.353962 2.81261 1408.97 0.265663 0.729068 0.732891 0.810089 180.243 -0.601932 0.025794 1734.21 92.9047
522.701 1.47438 3.02745 372.819 -0.736921 -1.45281 1426.33 0.766909 0.615945 0.779129 0.750916 297.902 0.415124 0.0324777 925.794 92.9047
599.59 0.0902242 0.875411 443.303 1.41678 -2.57464 1330.09 0.543035 0.827565 0.82789 0.755424 116.62 0.394991 0.0378781 1296.12 92.9047
818.333 -0.692247 2.23264 765.325 -0.820705 0.0258679 1575.24 0.410493 0.519918 0.733087 0.742447 162.192 -1.77347 0.084329 2211.03 92.9047
723.323 -1.11315 0.576018 437.565 0.688972 0.1613 1269.41 0.821884 0.818308 0.803722 0.821401 834.322 -2.48555 0.0685475 1396.04 92.9047
778.875 1.31582 -0.704278 702.791 -0.948497 2.52252 2565.24 0.784572 0.771943 0.819553 0.771153 324.985 -2.24257 0.306264 1913.95 92.9047
785.091 0.243383 1.28605 657.712 -0.391529 -1.93785 1571.24 0.75194 0.812775 0.579837 0.810472 294.657 -2.72473 0.110398 1813.96 92.9047
686.158 -0.406902 1.95392 619.007 -1.06955 -2.09534 1291.92 0.424372 0.77673 0.796412 0.77392 731.814 0.128233 0.00761657 1566.32 92.9047
864.693 -0.362328 -3.0036 760.672 0.249424 0.199537 1758.27 0.793987 0.687952 0.855953 0.778869 81.4594 -1.30622 0.391031 2140.05 92.9047
769.473 0.339645 2.48809 630.146 0.546241 -1.83419 1225.58 0.852447 0.770676 0.861722 0.855794 101.017 2.26999 0.216472 2362.95 92.9047
999.946 0.0734254 2.24811 902.567 -1.36301 -0.707762 2465.43 0.717197 0.871238 0.81958 0.797328 13.9962 3.01504 0.052922 2077.76 92.9047
750.165 -1.59692 1.08976 653.979 0.0957852 -1.19284 1901.16 0.632549 0.843702 0.651846 0.858721 35.9727 1.75235 0.03653 1973.48 92.9047
847.936 1.17139 -2.67705 670.143 1.19531 -0.71887 1349.61 0.803689 0.735723 0.854654 0.821504 39.8659 1.14293 0.0594612 2344.68 92.9047
993.121 0.0822897 -1.17565 701.593 -1.57887 1.11182 2241.27 0.63953 0.816104 0.831452 0.794739 64.3809 2.46497 0.17298 2215.76 92.9047
815.625 -1.07172 2.67924 428.828 0.624367 -1.57315 1526.62 0.774874 0.663392 0.83248 0.791688 158.812 1.08933 0.82137 1865.42 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 60.9986 2.49991 0.0441628 446.378 92.9047
827.237 0.0875153 1.2986 799.386 -0.108768 -0.676442 1469.2 0.476593 0.559737 0.742015 0.70064 18.4662 0.788385 0.00939792 2483.74 92.9047
531.27 1.86175 0.855996 340.16 0.0959904 -2.58892 1257.35 0.590572 0.81224 0.698387 0.766133 180.159 -2.63041 0.0321634 1111.74 92.9047
496.345 0.909702 -1.44152 269.04 -0.940881 0.26465 1005.1 0.860602 0.644708 0.7839 0.802941 321.773 2.09339 0.0228493 972.823 92.9047
1047.88 -0.695203 -0.316979 850.353 -0.71128 3.12788 1923.53 0.782192 0.810973 0.745067 0.771089 66.7026 2.60943 0.0321987 2309.2 92.9047
484.94 1.62502 -2.24479 446.243 -0.397979 0.649903 1490.95 0.64927 0.567864 0.828417 0.677005 23.6248 -0.821134 0.15722 1072.35 92.9047
1010.67 1.62477 -0.953283 689.042 1.1099 1.23362 1746.24 0.266479 0.820069 0.732051 0.73858 548.654 2.91879 0.0340357 1905.07 92.9047
690.8 -0.98313 0.751453 629.461 -0.0469499 3.0098 1436.28 0.785737 0.750159 0.808466 0.838054 195.121 -1.48812 0.0101955 1392.68 92.9047
677.492 2.00098 1.96052 480.628 1.77399 -0.695812 1219.11 0.692966 0.608661 0.82248 0.608934 184.24 -1.69387 0.093914 1664.17 92.9047
782.137 0.777038 0.922154 555.458 1.79448 -2.06592 1552.25 0.765165 0.536762 0.814394 0.797707 172.542 -2.98355 0.0653005 1848.24 92.9047
678.65 0.47807 -0.980801 444.994 0.128722 2.76501 1101.98 0.600049 0.820809 0.804033 0.801404 519.889 1.28638 0.0731721 1362.51 92.9047
359.167 -0.217578 -1.88998 340.892 1.64004 1.01109 1048.84 0.594176 0.769042 0.742122 0.838523 8.78658 0.0669124 0.0342149 757.147 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 33.5526 0.287148 0.458821 238.109 92.9047
637.468 -1.36197 0.721225 483.706 1.45256 -2.20696 2446.87 0.656865 0.81653 0.829589 0.817512 59.2428 0.240739 0.0186576 1533.78 92.9047
607.355 -0.404007 1.6601 436.224 -1.34627 -1.85114 1201.83 0.701391 0.769839 0.768049 0.851892 14.7589 -1.20597 0.0285207 1237.51 92.9047
845.241 -0.92181 1.88509 681.964 -1.18625 -0.829229 1565.12 0.757774 0.775621 0.716526 0.799579 157.361 -0.959335 0.0501468 1970.6 92.9047
737.554 -0.738786 1.94758 573.635 -0.386261 -2.97878 997.802 0.183112 0.817208 0.886169 0.674457 933.956 -0.656188 0.0613412 1577.48 92.9047
586.968 0.839054 -0.860522 510.211 -0.756178 2.3727 1536.18 0.769805 0.573555 0.781863 0.895971 320.539 1.89017 0.0898421 1423.73 92.9047
592.491 -0.581437 2.09055 -1 -1 -1 -1 0.623565 -1 0.83372 -1 463.314 -1.14098 0.138432 801.672 92.9047
674.25 0.432078 0.9725 440.41 0.351978 -2.83358 1086.57 0.730975 0.806632 0.782891 0.736673 129.052 0.790763 0.0509773 1743.83 92.9047
987.943 -0.763833 -2.96819 709.467 0.106979 -0.62853 1771.12 0.581374 0.582933 0.795909 0.788072 105.507 -2.24148 0.285232 2412.67 92.9047
803.053 -0.306042 -0.620802 761.896 0.483541 2.01999 1737.83 0.740391 0.267881 0.793622 0.807048 77.7805 3.13539 0.0302196 1869.73 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 57.8628 -1.90594 0.236449 262.182 92.9047
990.049 -0.301933 0.0631153 769.028 -0.897942 2.57644 1914.51 0.328338 0.57846 0.694699 0.823623 29.6216 -2.3223 0.171458 2352.95 92.9047
1192.26 0.00752778 0.839646 881.726 -0.0462947 -2.28875 2180.81 0.799289 0.305649 0.874345 0.869541 47.0266 2.76681 0.018903 2715.19 92.9047
883.567 0.322881 -0.15329 722.464 1.62872 -1.97141 1762.79 0.762282 0.797195 0.878992 0.840444 369.673 2.55854 0.0697281 2073.25 92.9047
425.573 1.98864 0.373005 -1 -1 -1 -1 0.520062 -1 0.721731 -1 409.955 -3.09847 0.0402629 777.275 92.9047
974.698 -0.617255 -2.94548 839.498 0.881402 -0.0369584 2377.54 0.504433 0.682774 0.7916 0.848757 23.1814 1.02815 0.108332 2132.93 92.9047
980.13 1.64756 1.41369 608.846 -1.57273 -1.28525 4030.47 0.460098 0.708076 0.879122 0.759827 95.9845 1.70532 0.22724 2191.12 92.9047
1071.45 0.476378 2.60458 1037.64 -1.10606 -0.830738 2832.83 0.833073 0.83753 0.79844 0.768742 720.382 2.24425 0.361814 2349.33 92.9047
1198.88 -1.36936 -1.22239 1117.84 -0.446215 1.48008 2617.54 0.731624 0.722979 0.813359 0.746178 281.271 2.90153 0.0798683 2338.81 92.9047
1202.74 -0.346031 1.8168 909.547 -0.0715689 -0.970128 2219.69 0.768123 0.392588 0.754507 0.853381 62.8195 -1.87166 0.00801313 2488.1 92.9047
712.767 1.04675 -1.11057 651.883 0.491744 1.91701 1491.81 0.619864 0.842669 0.699788 0.72134 186.434 -1.49841 0.13177 1933.16 92.9047
1299.33 -0.461677 0.198504 751.538 0.409195 2.72447 2149.5 0.802526 0.643971 0.816105 0.779342 469.083 -2.65801 0.0252774 2491.54 92.9047
644.353 -2.02106 -2.14109 591.275 1.58738 0.65534 3875.13 0.766221 0.827667 0.883035 0.872472 260.98 1.30323 0.0390936 1540.06 92.9047
794.48 0.756242 -2.74912 441.578 0.86511 -0.274012 1192.78 0.691679 0.813484 0.798633 0.901097 55.8957 -2.8507 0.0469468 1831.21 92.9047
661.684 -0.23744 0.973943 531.279 0.710159 2.52212 1115.19 0.728654 0.73608 0.88945 0.819829 257.124 -1.97318 0.0834389 1710.28 92.9047
725.219 -0.117374 -1.55844 365.494 -1.57381 0.931625 1375.74 0.712189 0.411654 0.837424 0.81768 349.866 1.50194 0.215119 1163.22 92.9047
785.295 0.405863 2.58912 423.245 1.07166 -0.677678 1349.98 0.355456 0.814775 0.810955 0.834337 139.848 -0.957225 0.0948959 1437.55 92.9047
766.866 0.689562 -2.75424 611.508 0.506956 0.734607 1422.46 0.810147 0.731206 0.829753 0.811221 233.834 -0.99809 0.0392865 1633.55 92.9047
452.412 -1.8365 2.28439 355.88 -1.07387 -1.57679 939.134 0.54804 0.646747 0.86408 0.845288 124.212 -0.202798 0.132571 945.182 92.9047
756.419 -0.449522 -0.166622 641.601 -0.0238011 1.47649 1207.26 0.772555 0.389913 0.78101 0.843878 522.254 -2.69974 0.146357 1971.02 92.9047
698.59 -0.160266 -0.752366 647.76 -0.749979 1.05919 1175.78 0.765828 0.748851 0.824573 0.754176 295.646 -2.18535 0.110648 2002.07 92.9047
1050.64 0.358336 -0.00410021 879.619 0.491147 -2.92318 2028.3 0.783113 0.814092 0.771817 0.821551 50.4006 -2.59227 0.031867 2251.44 92.9047
357.367 1.5953 -3.02282 -1 -1 -1 -1 0.670576 -1 0.771284 -1 319.928 -0.220704 0.0258427 582.883 92.9047
704.074 0.141558 0.446468 635.301 -0.798927 2.41807 1416.3 0.765594 0.779762 0.803184 0.779894 48.0207 2.97983 0.047621 1935.08 92.9047
923.552 0.52668 2.12762 648.097 -0.168789 -1.56103 1660.55 0.770971 0.738347 0.826101 0.781329 169.167 -1.64191 0.0481 2153.5 92.9047
853.493 -0.405559 -1.87879 584.626 1.00764 1.58867 1827.08 0.810804 0.781289 0.876621 0.819133 52.2701 -1.46903 0.139194 1749.51 92.9047
715.899 -1.24324 0.127425 492.223 -1.55723 -2.78105 1272.51 0.795415 0.761921 0.779561 0.850195 66.9136 -2.80126 0.0169616 1591.52 92.9047
915.212 0.235462 -1.48909 759.926 0.434817 1.79682 1756.08 0.834584 0.628821 0.798817 0.744244 184.567 -2.60537 0.128273 2015.32 92.9047
678.076 0.315945 -2.98389 521.166 0.700331 0.611491 1243.33 0.642129 0.763564 0.808798 0.755956 53.761 -0.714466 0.0588892 1338.98 92.9047
1134.92 0.415024 0.656292 963.149 1.1323 -3.06456 2205.49 0.778631 0.596154 0.778394 0.80908 77.0917 -2.30948 0.257883 2607.49 92.9047
949.291 0.664454 -1.19733 529.092 -0.445926 2.05727 1714.91 0.770536 0.501238 0.828061 0.730104 60.9101 -1.53235 0.125597 1955.31 92.9047
352.131 -2.08388 2.892 328.227 -0.927758 1.82638 599.238 0.760064 0.826479 0.803994 0.752014 446.584 -0.396034 0.0113503 1003.27 92.9047
490.452 -0.582803 -2.9087 377.855 0.687837 0.0179303 1085.97 0.753605 0.680708 0.846319 0.715474 332.785 0.691046 0.101963 1226.05 92.9047
518.421 -1.74826 -1.99141 499.665 -0.40568 -0.304454 1140.74 0.811735 0.672701 0.839519 0.799777 345.934 2.57872 0.0949266 1620.08 92.9047
1307.99 -0.924444 0.472307 1240.21 -0.79703 -2.93619 2585.81 0.652456 0.756771 0.626932 0.743462 7.66896 0.854294 0.12181 2863.55 92.9047
524.943 1.77762 1.5294 511.061 -0.115455 -1.57647 1649.41 0.496303 0.665816 0.770308 0.924112 71.0949 1.98842 0.0217555 1030.22 92.9047
489.379 0.467365 -0.0445153 428.136 0.879858 -2.23068 874.81 0.71884 0.741484 0.719942 0.821752 428.406 1.54643 0.0073663 1344.33 92.9047
352.167 -2.69752 3.07261 -1 -1 -1 -1 0.728318 -1 0.732396 -1 201.606 0.0264098 0.0438984 505.437 92.9047
1081.54 -0.716353 0.843049 819.046 -0.482346 -3.11043 1791.23 0.682177 0.74111 0.740993 0.69629 117.447 -1.33464 0.278295 2584.34 92.9047
761.915 0.406064 -2.73684 662.481 -0.761664 -0.168504 1687.67 0.720698 0.495617 0.794343 0.787757 67.104 -0.175006 0.0107791 2067.95 92.9047
753.985 -1.54979 -2.44463 682.97 -1.22664 0.0935726 1506.96 0.762289 0.577485 0.79858 0.821989 47.4247 -1.75768 0.0953078 1918.55 92.9047
792.505 0.202952 2.82515 725.642 1.15259 -0.169268 1747.53 0.71963 0.646919 0.749844 0.752897 68.9253 -0.434913 0.141529 2279.08 92.9047
782.415 0.204755 -2.17878 609.947 0.369744 1.35232 1400.69 0.786978 0.793431 0.721381 0.821009 72.8458 -1.86709 0.090961 1723.93 92.9047
570.278 -1.18128 0.7375 346.652 0.194594 1.23789 771.94 0.736888 0.841545 0.853686 0.765779 527.302 -2.12476 0.188369 1209.1 92.9047
822.831 -0.784891 1.68828 583.575 -0.318786 -0.404216 1399.19 0.317128 0.70506 0.803945 0.825356 435.285 -2.33995 0.155962 1719.67 92.9047
456.229 0.556329 -0.737347 370.418 0.675194 2.27132 886.569 0.631092 0.791556 0.757707 0.842718 41.6865 1.67086 0.0190675 873.041 92.9047
989.339 -0.663455 2.43686 512.815 -0.645864 -0.414138 1477.36 0.587701 0.762169 0.813008 0.798893 375.43 -0.556098 0.0465977 1657.55 92.9047
965.926 -0.616513 -0.617475 955.253 0.806069 2.20831 2440.97 0.717833 0.754352 0.872368 0.761403 43.5216 -0.111513 0.325905 2250.62 92.9047
875.389 1.2361 1.48822 533.165 -1.46328 -0.647585 2749.16 0.769699 0.743028 0.822906 0.78514 358.917 -2.56557 0.0776412 1837.09 92.9047
560.448 0.533489 2.82373 552.775 -0.065323 -0.895506 1162.29 0.774331 0.78684 0.798776 0.760251 279.665 2.16688 0.00390005 1807.67 92.9047
641.528 0.690581 -0.593648 504.14 1.1939 0.999593 972.7 0.792689 0.716084 0.85272 0.84052 82.4672 -2.57865 0.161664 1734.52 92.9047
1136.42 -0.188898 2.14938 677.334 0.607241 -1.43786 1927.62 0.33636 0.812757 0.830191 0.753946 97.9479 -0.65434 0.116403 2308.15 92.9047
722.571 0.814388 -2.76338 459.379 -0.24647 0.40548 1404.32 0.783678 0.537559 0.74042 0.892628 212.887 0.171774 0.166849 1281.11 92.9047
954.204 -1.00683 -1.97606 709.661 0.196287 0.393915 1912.94 0.710983 0.754802 0.82484 0.814327 40.3747 0.375272 0.0043245 2219.88 92.9047
936.008 -0.806267 -2.35723 704.283 0.5539 0.173325 2033.26 0.553795 0.702017 0.792475 0.833423 235.727 -0.0530666 0.0696833 2387.61 92.9047
1042.08 -0.391495 -3.11389 829.644 -0.226807 -0.48232 1920.2 0.38142 0.649588 0.860407 0.845041 575.036 -0.419402 0.024701 2680.53 92.9047
728.605 0.160317 -2.39992 681.571 -1.28123 0.755784 1830.7 0.884798 0.809704 0.806892 0.836121 74.172 1.38368 0.0132527 2212.04 92.9047
722.362 -0.654245 0.578928 588.668 -0.254634 -2.88158 1402.57 0.883625 0.754381 0.818298 0.768084 31.868 -2.21671 0.0579138 1554.23 92.9047
1114.24 -0.0347073 0.32077 880.142 0.237534 -2.60519 2048.76 0.822038 0.411766 0.823764 0.784999 303.925 -2.46343 0.00408983 2224.94 92.9047
778.771 0.897039 -0.9221 729.903 1.73486 1.55894 1618.87 0.830736 0.825738 0.839068 0.817481 345.79 -2.23518 0.00520086 1723.29 92.9047
697.714 -0.494618 1.47926 656.484 -0.378473 -1.79741 1450.12 0.573545 0.443365 0.882644 0.721865 95.8228 -1.59261 0.0647373 1363.74 92.9047
974.528 0.177131 0.587122 864.243 0.672172 2.75824 1733.77 0.803092 0.780337 0.87846 0.817179 193.591 -1.52508 0.25303 2533.51 92.9047
854.323 0.819154 -0.361035 638.177 1.43921 -3.08145 1672.68 0.281817 0.791165 0.646042 0.79752 48.1157 -2.91029 0.0857155 1870.38 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 20.5388 -0.822001 0.0838058 547.484 92.9047
656.549 1.26475 1.73185 537.16 1.49596 -0.311124 1096.9 0.716197 0.797267 0.804382 0.834126 17.1704 -0.684246 0.270455 1732.03 92.9047
617.115 0.56611 -1.90905 524.219 1.1444 0.305918 1123.24 0.724905 0.753807 0.746437 0.791066 59.3012 -2.23986 0.0259922 1812.98 92.9047
854.718 0.334045 -1.02353 501.352 -0.175936 -2.70719 1152.35 0.763949 0.77852 0.682341 0.804292 694.457 1.87643 0.0729038 1651.71 92.9047
918.109 -0.77379 0.743223 849.519 -0.97343 -2.48381 1845.02 0.68548 0.756511 0.82393 0.738616 466.983 -2.49882 0.00974131 2071.57 92.9047
723.069 -1.03191 0.815583 621.993 0.556507 3.09691 1725.01 0.651599 0.744408 0.75263 0.734986 12.4303 -1.57716 0.0386311 1966.46 92.9047
1022.19 0.554047 3.13973 981.732 1.24829 -0.0413274 2219.35 0.761773 0.728047 0.893014 0.824042 106.27 -1.7298 0.0134475 2843.77 92.9047
1133.81 -0.442741 1.34205 668.589 1.20962 -1.69739 2437.67 0.778575 0.785889 0.816683 0.915572 81.2701 -0.525674 0.0119514 2474.93 92.9047
633.422 1.62296 -0.553985 412.334 1.11839 2.31766 1108.41 0.858389 0.531064 0.799837 0.783316 57.9197 -2.23133 0.266882 1525.05 92.9047
757.338 -1.3675 1.15818 681.26 -0.439761 -1.46815 1621.3 0.798861 0.609065 0.804471 0.78526 283.006 2.46241 0.120649 1886.55 92.9047
643.529 0.88991 -0.583115 544.046 1.76696 2.78421 1383.81 0.846339 0.610394 0.792079 0.841783 47.1758 -0.935001 0.0472934 1461.78 92.9047
826.752 0.412717 0.0956004 819.115 -0.696757 -1.7162 1671.41 0.722133 0.797845 0.757605 0.865609 55.6447 1.9476 0.0192838 2577.6 92.9047
887.426 0.521934 1.46133 562.241 0.00855961 -1.71096 1523.19 0.749376 0.784719 0.840671 0.765761 329.962 -1.84512 0.13232 1450.87 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 44.2925 2.43743 0.372068 412.498 92.9047
