pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight
378.979 -0.268311 0.918222 321.184 -0.765407 1.96585 448.219 0.780932 0.665512 0.803445 0.817516 545.7 -1.34504 0.129655 1218.3 1.5571
1239.73 0.605658 -2.18406 913.095 -0.555264 -0.0825951 2314.39 0.678311 0.62069 0.704861 0.737708 237.225 1.8366 0.0673501 3365.11 1.5571
1336.03 -1.23822 -0.351381 943.326 -0.726639 1.7436 2246.09 0.400653 0.365786 0.691251 0.777508 756.916 -2.60082 0.0879564 3461.2 1.5571
1337.24 1.35948 -2.97942 508.041 0.594678 0.139162 1969.84 0.46599 0.73731 0.630435 0.739118 1024.95 0.216829 0.0781763 2156.07 1.5571
783.889 1.00333 -0.112128 775.731 -0.952856 1.9901 2283 0.592352 0.645229 0.797906 0.767623 259.263 -2.96296 0.289711 2388.61 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 29.5512 -2.68296 0.485358 578.924 1.5571
1024.74 -0.932523 -1.08856 896.232 1.01582 -2.62065 2593.55 0.587434 0.692139 0.740785 0.572453 490.822 0.753015 0.00581872 2971.52 1.5571
1437.53 1.35124 -1.69751 997.7 -0.190362 2.27535 3031.79 0.789276 0.845001 0.77284 0.843876 1019.53 0.572432 0.0584953 3719.51 -1.5571
674.958 0.270413 -1.33742 -1 -1 -1 -1 0.222015 -1 0.674797 -1 486.818 1.80848 0.223348 829.374 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 27.6552 0.197177 1.29134 198.917 1.5571
1147.69 -0.283086 1.57526 425.885 0.132257 -1.39643 1518.51 0.401426 0.793549 0.699387 0.908106 667.782 -1.35788 0.025654 1778.98 1.5571
1749.51 0.434239 -1.02617 1240.52 -0.418242 1.77959 3386.56 0.182311 0.711587 0.608792 0.822451 92.2444 1.7366 0.0435165 4145.86 1.5571
913.519 -0.856699 -2.35478 758.249 0.610764 1.30024 2138.14 0.547108 0.4067 0.626063 0.759045 34.8816 -0.891527 0.648495 2009.3 1.5571
1944.73 -0.265512 -0.971579 1272.19 -0.717989 1.35067 3060.64 0.540861 0.670004 0.634297 0.796059 243.739 3.01767 0.0202668 4535.74 1.5571
1332.46 0.433785 1.2479 1203.33 -0.809399 -0.601582 2808.92 0.430562 0.221484 0.346084 0.681795 680.351 -2.70639 0.196242 3706.41 -1.5571
1075.65 0.572306 1.96796 851.601 0.0634611 -1.03144 2000.37 0.379564 0.236761 0.846779 0.74918 57.4213 3.07289 0.127655 2359.92 1.5571
308.973 1.96512 1.3471 307.212 1.83127 -1.89508 704.081 0.825078 0.804217 0.821147 0.819821 66.8726 -1.04634 0.144196 1496.48 1.5571
1323.01 -0.509825 -0.588582 1134.05 -1.17666 1.60191 2434.3 0.542821 0.806467 0.770051 0.768108 36.4615 -2.32673 0.0730951 3756.74 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 41.0924 2.22638 0.151671 254.792 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 92.5778 -1.68523 0.0380371 219.749 1.5571
257.399 -0.353478 -0.492618 -1 -1 -1 -1 0.769522 -1 0.736938 -1 138.861 2.50228 0.0298131 617.341 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 9.97714 1.29038 0.545784 56.2852 1.5571
1528.69 -0.255821 -2.52267 1117.82 -0.951497 0.228943 2893.46 0.170736 0.639885 0.784678 0.778844 304.969 -2.20921 0.016531 3662.45 -1.5571
443.848 -0.151594 -0.826375 -1 -1 -1 -1 0.629728 -1 0.846373 -1 395.115 2.29513 0.0823383 717.842 1.5571
804.9 1.02319 -0.400522 774 0.993847 1.07102 1089.23 0.757416 0.727074 0.78384 0.729122 55.8071 0.521577 0.555249 2748.32 1.5571
1360.44 -0.659333 -1.32944 1033.04 -0.995821 0.745908 2135.87 0.520694 0.807457 0.710986 0.810085 103.773 3.04252 0.413624 3619.03 -1.5571
1299.63 0.661021 -1.02057 1056.79 -1.05871 2.30958 3350.8 0.4456 0.717787 0.819338 0.849813 664.895 -1.64508 0.0809734 3463.47 -1.5571
342.112 0.952778 0.815342 -1 -1 -1 -1 0.839992 -1 0.796444 -1 238.376 -2.3894 0.123382 828.743 1.5571
883.969 -0.92878 1.24951 859.863 -0.931475 -2.16836 1848.26 0.60111 0.468407 0.595536 0.882574 33.4396 -1.68111 0.0195855 2026.43 1.5571
725.872 -1.53092 -0.756633 655.426 -0.0695535 1.81826 1752.72 0.587743 0.69658 0.73654 0.936847 98.2418 2.16156 0.364384 1666.57 1.5571
1777.17 0.715589 1.19875 885.336 1.68572 -2.02373 2841.92 0.675692 0.630302 0.761435 0.697641 605.1 -1.89175 0.134211 4055.37 1.5571
1616.83 -0.482446 1.23875 662.268 0.957849 -1.18394 2619.22 0.627597 0.424855 0.528423 0.845805 662.662 -2.43507 0.0621953 2574.53 1.5571
1383.66 0.737878 0.697637 858.927 0.680482 -2.97145 2135.35 0.606707 0.597057 0.75888 0.833575 310.052 -1.95947 0.0777996 2684.05 1.5571
1491.07 -0.27073 2.82436 785.205 -0.711435 -0.603607 2287.57 0.744011 0.442027 0.643907 0.447681 263.322 -0.0245112 0.0325269 3328.49 1.5571
1504.54 0.511615 0.579114 1198.97 0.181837 -1.46064 2565.54 0.503925 0.289479 0.655272 0.853396 1214.58 2.86211 0.0619175 3021.28 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 26.487 1.05569 1.31514 67.3884 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 31.8666 -2.37209 0.30357 467.808 1.5571
1944.43 0.199464 1.78903 1770.83 -0.18347 -0.860199 3749.47 0.802213 0.635759 0.779254 0.437236 159.621 -1.08667 0.217079 5205.02 -1.5571
422.678 -1.58911 1.83662 267.321 0.126757 -0.827304 958.002 0.643197 0.752463 0.799765 0.809339 27.3208 1.45332 0.383424 862.896 1.5571
1803.15 0.995679 0.86416 1339.69 -1.20965 -3.06966 5081.89 0.800186 0.571404 0.811827 0.76182 426.112 -1.26927 0.0102848 4148.88 1.5571
675.916 1.51228 1.44614 621.953 -1.15828 2.69091 2464.36 0.884036 0.781919 0.808437 0.728021 481.103 -0.968739 0.0723336 2719.09 1.5571
1244.03 -0.092582 -0.994156 617.102 0.988926 0.813001 1714.71 0.11765 0.480617 0.804869 0.734838 665.33 2.86661 0.0285625 2642.99 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 46.0698 -0.757809 0.166725 605.711 1.5571
1594.48 0.425762 0.445275 1259.28 -1.12399 -1.94862 3751.94 0.22671 0.440144 0.79451 0.884777 59.0627 -0.385862 0.297819 4147.13 1.5571
473.219 0.448166 0.924897 396.821 -1.66773 -1.06204 1364.78 0.775015 0.546036 0.706185 0.794288 571.185 -3.11684 0.523835 1514.4 1.5571
1533.66 -0.456357 1.52011 1384.94 0.82185 -0.969804 3451.94 0.575643 0.659522 0.63835 0.611505 131.089 2.90104 0.216294 4217.95 1.5571
1665.69 -0.105857 -1.24461 945.535 -2.32964 1.35135 4426 0.0745182 0.677248 0.586807 0.896361 176.868 2.54005 0.240536 3405.52 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 23.886 2.7401 1.40726 304.007 1.5571
1279.89 -0.117395 2.5536 1116.74 -0.434533 0.187828 2325.55 0.69646 0.249981 0.550396 0.766618 98.333 2.24678 0.101278 3716.1 1.5571
1908.65 0.00580987 1.00796 1444.07 0.999236 -2.96446 3587.68 0.784468 0.367213 0.752234 0.813357 113.251 0.368612 0.203471 5408.15 1.5571
1067.92 -1.64153 0.298402 862.215 0.308404 2.71087 2894.53 0.717534 0.670033 0.763485 0.744919 193.442 2.53295 0.08181 3603.77 -1.5571
1193.07 0.252793 -3.07688 1052.11 0.91619 0.453614 2389.35 0.61702 0.847766 0.629333 0.732366 97.5918 -1.51398 0.0686438 4031.89 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 72.0428 1.19312 0.0842588 590.667 1.5571
1291 -0.905257 2.49443 1249.68 0.589074 0.165608 3168.43 0.750718 0.738557 0.809862 0.853944 15.2907 1.63252 0.472524 4001.85 1.5571
323.337 -0.8454 -0.609894 272.011 1.57317 2.58984 1107.46 0.745774 0.519219 0.867016 0.754792 76.8883 2.62962 0.205754 624.319 1.5571
303.285 -1.554 -1.00538 271.116 0.247684 2.1546 868.702 0.652041 0.769627 0.906783 0.861091 7.3768 -0.244624 0.0751879 1399.05 1.5571
1844.29 0.36744 -2.3609 988.658 -0.370919 0.0875224 2775.87 0.740924 0.328086 0.801922 0.58896 625.093 0.257291 0.170777 4057.86 1.5571
1296.57 -0.475434 -0.886117 1101.35 -0.926713 2.55031 2517.79 0.457374 0.352523 0.591862 0.533395 148.695 -1.66496 0.29554 3620.38 -1.5571
1220.3 0.194988 2.5167 767.229 -0.625447 -0.608256 2148.49 0.655858 0.813915 0.835036 0.864637 16.1086 -0.0343222 0.0296362 2921.68 1.5571
1566.82 0.630295 -2.6321 1257.89 0.237688 -0.434198 2757.08 0.651711 0.199453 0.775293 0.737547 67.7962 1.08967 0.182473 4421.75 1.5571
1701.12 0.444548 -0.848486 1626.43 0.728533 1.88813 3341.62 0.456411 0.759897 0.814381 0.725155 467.544 1.56348 0.18684 4405.57 -1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 34.4079 -2.09944 0.115971 180.703 1.5571
935.792 0.638559 -0.461934 935.68 -0.749851 -1.6962 1982.37 0.457292 0.458678 0.440607 0.811768 236.55 2.14701 0.0381737 3374.36 1.5571
1370.05 -0.56673 2.40437 1210.1 0.884789 -1.31575 3400.58 0.203629 0.779889 0.616746 0.850129 241.231 2.3117 0.311684 3921.45 1.5571
1575.73 0.423822 -2.47609 1139.72 -0.25601 1.19913 2827.72 0.608625 0.711375 0.71085 0.865096 191.889 -2.0248 0.0117278 3567.66 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 30.1213 2.50177 0.0703571 190.439 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 72.4942 -1.41555 0.187281 217.827 1.5571
588.725 1.87804 2.87398 504.809 0.479044 0.536693 1344.42 0.778639 0.76918 0.849686 0.761275 211.746 -0.809564 0.250327 1278.95 1.5571
267.599 -1.96898 1.03057 -1 -1 -1 -1 0.763792 -1 0.757365 -1 170.431 -2.30367 0.0499995 325.5 1.5571
1645.55 -0.763309 2.95144 1509.06 -0.811826 -0.781304 3136.91 0.193913 0.372743 0.532493 0.738898 20.8343 0.834266 0.0616777 4096.9 1.5571
1896.81 0.139581 1.54297 1430.97 -0.0931793 -1.53478 3431.29 0.18083 0.756107 0.72538 0.836385 85.6479 0.831711 0.659752 3925.36 1.5571
905.335 -1.45308 2.9666 -1 -1 -1 -1 0.592205 -1 0.713243 -1 702.089 -0.142805 0.0554282 1112.9 1.5571
1461.7 0.538176 -1.90301 991.794 0.491405 0.294836 2224.59 0.740563 0.799824 0.7599 0.692106 22.9704 0.929209 0.019393 4323.57 1.5571
1610.84 -1.21525 -0.720792 1119.04 -0.533041 1.81679 2772.06 0.557623 0.747228 0.778799 0.799735 98.6474 -1.57573 0.389739 3742.62 1.5571
1456.4 -0.643357 2.23435 1123.39 -0.438848 0.271066 2207.29 0.890722 0.463169 0.82972 0.863081 286.726 -1.48753 0.189008 3802.53 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 79.7496 -2.28513 0.125389 509.489 1.5571
1605.82 -0.500051 2.5645 1281.14 0.915069 0.184408 3492.96 0.475695 0.260888 0.750739 0.813336 703.62 -1.67185 0.13636 3346.62 -1.5571
890.901 0.867853 -2.65146 888.893 -0.812358 -0.466449 2363.44 0.633376 0.731071 0.866159 0.78504 130.918 0.0174511 0.0118997 3544.32 1.5571
940.992 -0.699364 -2.04102 750.169 -0.0342373 1.78779 1738.57 0.766241 0.787352 0.803506 0.771794 45.8866 1.60655 0.166901 2476.13 1.5571
1213.05 -0.616593 2.69429 1061.51 0.503708 0.0675458 2615.01 0.670258 0.630119 0.674798 0.694296 523.059 -0.919792 0.0416988 2818.99 1.5571
1079.66 0.542285 2.7431 1048.42 0.141502 -1.7139 1764.47 0.35149 0.676925 0.596247 0.796891 109.747 -0.0487018 0.0347528 3626.32 1.5571
1356.7 1.53818 -1.83002 959.791 0.444982 2.72262 2204.43 0.740536 0.726009 0.832913 0.70372 522.862 1.10373 0.100576 3391.08 1.5571
1895.89 0.403536 -2.7295 1670.73 -0.382817 -0.0906219 3824.89 0.680652 0.429087 0.816598 0.654048 141.774 -0.164493 0.104261 4718.76 1.5571
1622.54 0.0241938 -0.149719 1529.91 -0.731843 2.34319 3283.66 0.820483 0.748767 0.795021 0.796473 66.8737 0.449241 0.132352 5064.02 1.5571
967.294 0.677051 3.12692 850.651 -0.245543 2.4057 1139.84 0.777855 0.747222 0.754175 0.779333 574.099 -0.0379033 0.0682041 3080.67 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 26.3033 1.02998 0.49654 68.152 1.5571
1825.05 -0.284124 2.72868 1326.46 0.104414 -0.631547 3234.84 0.509913 0.603605 0.589064 0.674715 435.122 1.10951 0.266927 3936.32 1.5571
1793.96 0.465962 1.81909 1692.76 0.577024 -1.90165 3439.1 0.324973 0.773356 0.741306 0.762008 144.982 -0.556468 0.315332 4279.53 -1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 96.5094 -0.930752 0.204807 134.281 1.5571
1020.53 0.462004 0.94704 672.786 -1.32538 2.55846 2110.27 0.754118 0.638777 0.736443 0.87504 757.872 -1.26531 0.0193995 2548.32 1.5571
1883.45 -0.58512 -1.32963 1204.62 1.19032 0.968525 4136.95 0.597591 0.537142 0.671115 0.828981 56.0489 -0.160126 0.559853 4734.27 -1.5571
1186.2 0.0609009 -3.12081 752.567 0.0687306 1.06447 1664.81 0.489416 0.784306 0.732263 0.827644 502.971 -0.211752 0.0421714 2459.35 1.5571
714.163 1.1083 -2.44114 701.487 0.285256 0.653459 1584.75 0.507085 0.608782 0.807076 0.774974 37.8581 2.53708 0.955754 1439.79 1.5571
1355.61 -0.0915717 -2.5055 1302.81 -0.344104 -0.112852 2551.48 0.65605 0.617764 0.856419 0.636701 97.5558 -2.3364 0.0769389 4136.62 1.5571
1270.69 -0.774121 -2.45925 1232.21 0.10226 1.25115 2698.21 0.701901 0.285873 0.799412 0.609948 423.418 -0.21967 0.155122 3283.05 -1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 22.4397 -1.27241 0.344827 225.37 1.5571
2365.24 0.22577 -1.94991 1674.6 0.749726 1.51751 4240.87 0.406465 0.843704 0.433342 0.852968 733.342 0.776034 0.0743291 4628.88 1.5571
1584.27 -0.372816 1.97356 942.495 -1.87852 -1.82684 3121.14 0.643951 0.83348 0.793702 0.801685 86.9181 1.03927 0.182232 3959.87 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 9.99096 -2.23964 0.0243676 1171.36 1.5571
1045.26 0.457953 2.21997 529.725 -1.5163 -2.55394 2017.62 0.667993 0.628266 0.680076 0.777332 845.897 -0.484731 0.17181 1748.66 1.5571
1099.59 -0.684066 -1.21081 925.143 -0.775869 1.50554 1995.8 0.534601 0.452212 0.709896 0.834546 6.90989 1.29983 0.160877 3763.41 1.5571
913.982 -0.816009 0.991275 742.634 -1.27774 -2.54927 1700.98 0.617507 0.845273 0.86225 0.779532 75.2286 -2.67697 0.111248 2013.47 1.5571
1058.35 0.577693 0.0731212 859.135 0.493173 -2.29233 1859.59 0.506491 0.826065 0.6723 0.826458 123.804 -3.05933 0.00364256 2960.19 1.5571
1611.63 0.342851 2.62412 1250.2 0.95569 -0.943605 2948.79 0.725724 0.879497 0.781108 0.813343 112.927 -1.54096 0.360896 3959.6 1.5571
1615.91 -0.687447 0.999349 1559.77 0.465536 -2.10511 3854.19 0.489384 0.468291 0.793991 0.758506 320.659 0.509384 0.0597304 4092.68 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 90.8251 -0.419152 0.206183 313.861 1.5571
1586.66 -0.448397 -0.0541107 1526.16 -0.771103 2.52439 3082.94 0.696103 0.730884 0.726165 0.620113 95.3598 -2.45202 0.0941887 3891.61 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 45.1665 -2.45528 1.40494 130.17 1.5571
329.382 -2.74633 -0.311439 296.084 1.38758 3.10101 2521.97 0.760348 0.690455 0.800976 0.835638 33.4468 1.19952 0.196422 779.166 1.5571
810.338 -1.36518 0.134691 790.534 -1.0828 -1.5039 1256 0.351146 0.695125 0.78577 0.721838 767.947 2.61264 0.129483 2110.47 1.5571
1336.55 -1.11127 -1.06726 1242.7 0.932846 2.69756 4026.67 0.682876 0.77192 0.839749 0.787092 131.71 -0.535239 0.0863439 4029.69 1.5571
1329.98 -0.513133 -2.30347 909.959 -0.337703 1.51929 2255.13 0.29793 0.197965 0.858249 0.435572 918.169 1.05101 0.142259 3063.35 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 6.9719 -2.68539 0.218728 317.278 1.5571
1589.88 -0.419067 -1.37265 1143.98 0.469138 2.39535 2961.51 0.131053 0.76734 0.741372 0.726051 91.6012 0.872571 0.108495 3653.94 -1.5571
576.422 -1.13277 -0.950945 423.598 0.981366 1.5124 1597.76 0.722272 0.655659 0.753479 0.815559 105.129 2.17878 0.0377359 1542.59 1.5571
1563.11 0.342811 -0.0205959 1258.16 -0.285028 -2.91502 2978.92 0.373322 0.467266 0.732498 0.7068 504.013 -2.86682 0.0480638 3675.24 1.5571
1168.76 1.54794 -2.59461 949.466 -0.77401 1.15709 3713.56 0.469271 0.763564 0.750762 0.788064 709.971 0.795781 0.0487388 3093.97 -1.5571
455.88 -1.40456 -2.75535 425.403 0.746016 0.290754 1472.69 0.737988 0.656563 0.860709 0.82649 24.7562 0.798026 0.511756 1012.75 1.5571
1177.69 -0.0408552 -3.02513 461.826 -1.10243 1.02457 1615.5 0.650799 0.738774 0.70764 0.886979 668.867 -0.185562 0.0126992 2056.67 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 27.3168 -2.49367 0.112614 148.167 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 33.0074 2.13459 0.693511 289.603 1.5571
618.147 -1.12158 1.5798 490.992 -0.436656 -1.12345 1196.03 0.422605 0.370101 0.757146 0.681042 78.9379 2.09702 0.515511 1355.48 1.5571
369.205 0.974553 2.2248 300.249 1.28426 -0.919533 725.394 0.840812 0.720077 0.749541 0.820963 40.5505 -2.55512 0.180022 960.538 1.5571
470.863 -1.14089 1.58751 388.206 0.512775 -1.52374 1234.56 0.784039 0.623339 0.812903 0.86631 75.688 -1.53434 0.1862 1328.77 1.5571
1194.97 -0.121993 -0.118585 728.331 1.81639 -0.757669 2226.48 0.544683 0.724854 0.675413 0.738682 810.244 2.94888 0.0925779 3043.07 1.5571
1706.99 -0.384578 -1.30404 956.809 -0.664687 1.10056 2445.56 0.737682 0.657476 0.859547 0.735958 45.9381 1.07057 0.0361599 4104.4 1.5571
1422.63 0.478931 3.10952 1035.32 -0.337069 1.22095 2273.59 0.40059 0.740803 0.79739 0.807259 774.301 -1.3874 0.0626734 3783.44 1.5571
890.887 0.116487 -0.00694258 -1 -1 -1 -1 0.232115 -1 0.797973 -1 869.983 -3.12664 2.68792 925.341 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 60.7323 0.924288 0.243498 588.807 1.5571
1885.78 -0.0926344 -1.05368 1655.79 0.738569 2.07682 3884.07 0.608199 0.803796 0.824145 0.78644 76.9454 1.97752 0.0423207 3909.26 1.5571
766.92 -0.537346 2.10701 720.585 -1.14758 -1.67728 1548.63 0.794322 0.758729 0.790343 0.715386 147.734 2.39426 0.143192 2244.63 1.5571
957.344 -0.223978 -2.17495 867.719 -1.74108 0.0690086 2289.33 0.851608 0.565411 0.751131 0.844927 294.256 2.56038 0.0114281 3338.33 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 9.90994 -0.317661 0.631715 98.4796 1.5571
1696.3 0.212577 -2.20303 578.126 -0.341082 0.657282 2311.28 0.308326 0.767439 0.503192 0.806924 1020 1.00695 0.158599 2679.22 1.5571
920.124 -0.171366 1.89288 474.939 0.649604 -0.990198 1489.04 0.703159 0.735369 0.579093 0.711365 247.094 -1.22378 0.16672 2309.15 1.5571
351.507 0.778214 0.881518 310.756 -0.952757 -2.28757 940.428 0.677909 0.426551 0.545202 0.820027 29.2545 -1.35496 0.938432 618.597 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 38.8385 -2.65564 0.583547 210.571 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 117.3 1.77945 0.434797 448.73 1.5571
1113.23 -0.016267 2.05404 1077.47 -0.627303 -2.16923 2072.14 0.630817 0.673801 0.674458 0.800837 183.831 0.824395 0.177817 3681.18 1.5571
1898.16 -0.0181277 0.399296 1739.36 -1.3048 -3.0433 4430.3 0.540947 0.349569 0.718379 0.769009 230.585 -2.74361 0.112021 4291.79 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 34.4699 -2.70718 0.27154 246.131 1.5571
1455.02 0.0181586 2.44192 1271.55 0.913901 -0.330698 3078.06 0.610157 0.643775 0.805191 0.745509 462.809 -2.04788 0.330908 2946.69 1.5571
1101.21 -1.64031 1.06622 614.779 -0.127141 -1.26288 2118.21 0.817648 0.569622 0.812639 0.810417 57.1218 1.46771 0.396543 3243.42 1.5571
361.258 0.308747 0.801587 271.661 1.2514 -2.323 730.746 0.664302 0.754244 0.831811 0.858737 119.51 -2.47958 0.126207 577.46 1.5571
1368.07 0.147658 -2.55113 988.396 -0.219359 1.48065 2181.83 0.54737 0.776741 0.810069 0.69633 153.472 0.461128 0.0408096 3735.22 1.5571
1399.93 0.801792 -1.11584 1365.02 -1.39 2.4915 4566.5 0.588617 0.82346 0.691923 0.783981 657.33 0.203421 1.22978 3297.67 -1.5571
1508.79 0.73522 0.320171 1353.62 0.135215 -2.70503 3072.98 0.320247 0.537833 0.827986 0.667896 18.0806 1.49553 0.482521 3101.21 1.5571
1414.55 -0.923841 1.70442 1106 0.148074 -0.404585 2665.92 0.661524 0.689587 0.813002 0.747644 486.862 -2.52709 0.0545688 3455.95 1.5571
1318.45 -0.190049 0.00838676 1191.06 -0.755025 1.89205 2388.02 0.0758904 0.309308 0.833111 0.609632 1345 -2.25695 0.101597 2703.59 1.5571
933.783 0.0670798 -2.17889 393.943 0.0662282 0.849276 1268.38 0.752324 0.503203 0.774704 0.653145 522.905 1.02154 0.0395175 1417.85 1.5571
2042.48 0.454842 -0.775309 1309.62 -1.77014 2.85966 5525.23 0.483039 0.776345 0.722274 0.766633 159.86 2.7603 0.105662 4350.59 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 66.4866 2.97224 0.321454 430.937 1.5571
742.741 0.761426 -2.71314 591.804 0.835546 0.77802 1332.55 0.361008 0.629131 0.654838 0.765264 62.8968 -1.02002 0.446097 2144.56 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 9.65281 -0.63991 0.0125833 434.856 1.5571
2339.26 0.103565 0.162141 2327.69 0.881877 2.88348 5005.28 0.52896 0.631376 0.801747 0.801583 5.13343 0.151213 0.0478921 5582.27 1.5571
1439.92 -0.515325 -0.651999 1104.22 -0.222906 -3.00158 2544.92 0.305166 0.76105 0.686881 0.820003 290.412 0.0564748 0.199198 3692.6 1.5571
643.348 1.3453 1.3898 530.298 -1.34982 2.71363 2242.4 0.670925 0.562425 0.833452 0.770937 995.01 -0.959742 0.0521621 2044.09 1.5571
1626.23 -1.1574 -0.997522 1476.05 -1.05848 2.01858 3168.69 0.262035 0.277663 0.552867 0.544064 15.2488 -3.11196 0.286985 4063.28 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 39.3536 1.04649 0.683755 200.904 1.5571
1665.39 -0.311479 0.0725276 1380.64 -0.590851 3.01661 3098.24 0.756306 0.712165 0.863993 0.538716 144.68 2.53622 0.291508 4177.13 1.5571
1560.94 -0.189468 3.0844 1346.48 -0.751021 -0.728928 3093.03 0.203284 0.608416 0.714348 0.65908 478.15 -0.673012 0.0207039 4098.97 -1.5571
707.268 0.290603 0.335119 590.943 2.02244 -2.60619 2015.76 0.364474 0.527929 0.812982 0.862917 123.292 -2.74209 0.0157752 1620.21 1.5571
1751.24 -0.823532 -0.913383 1044.34 -0.253921 -2.98856 2501.72 0.719163 0.768473 0.781019 0.722657 1208.2 1.22745 0.513041 3348.32 1.5571
1617.9 0.418949 -1.57997 1431.75 -1.23564 2.23769 4067.06 0.841976 0.397197 0.780454 0.682741 178.933 -2.18067 0.0214131 4831.41 1.5571
1091.69 -1.37504 0.660515 1015.87 1.68001 -1.65405 5081.11 0.832953 0.331726 0.804974 0.784996 33.6557 2.73575 0.018898 3799.98 -1.5571
929.712 -0.520366 -2.69667 548.378 0.729118 1.11715 1697.81 0.676512 0.800208 0.806935 0.723354 716.988 0.745916 0.0277647 2012.88 1.5571
1039.5 0.976133 -0.0248098 920.711 -0.597946 2.87446 2644.05 0.414769 0.440381 0.768039 0.795644 76.2616 -3.0718 0.0676167 2467.94 1.5571
1060.3 0.861747 -0.226473 619.013 -0.920341 -2.54615 2232.92 0.710577 0.63395 0.735667 0.871269 416.564 2.77996 0.363303 2525.07 1.5571
419.496 -1.05436 -1.04057 307.067 0.740937 1.28732 1014.75 0.657227 0.691229 0.849857 0.785751 63.4264 2.69054 0.113817 1023.8 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 38.1776 -0.156114 0.749162 47.0662 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 65.5256 -0.133783 0.0788763 345.993 1.5571
294.04 -1.55573 -2.91122 -1 -1 -1 -1 0.850069 -1 0.850882 -1 135.654 0.129646 0.130706 998.432 1.5571
1297.01 -1.02479 1.02413 471.486 -0.985291 -2.17639 1628.64 0.746249 0.797444 0.793433 0.751627 815.102 -2.06663 0.0266328 1884.42 1.5571
1202.24 0.935571 2.52365 1114.43 0.588758 0.493062 2062.23 0.661042 0.647135 0.849396 0.81481 65.6636 0.395491 0.0223526 3654.48 1.5571
872.691 -0.868254 -0.637918 829.456 0.536248 -2.82223 2008.86 0.72218 0.824482 0.76135 0.762089 63.9114 3.07428 0.395593 2338.93 1.5571
1036.16 0.605881 -1.83126 878.228 -1.37951 1.55861 2991.21 0.572872 0.723278 0.519704 0.776243 161.095 2.03299 0.269086 3413.26 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24.9206 0.695987 0.0933014 438.043 1.5571
1137.86 1.01096 -0.468559 885.421 -1.21668 1.5789 3250.53 0.733631 0.797451 0.805855 0.806443 73.0297 -0.984601 0.270798 3382.67 1.5571
1592.89 0.0707462 -2.94108 1090.93 -1.18147 0.592194 3172.27 0.646638 0.753103 0.79451 0.792093 214.9 -0.782746 0.173377 3181.05 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 41.374 0.674725 0.892169 356.303 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 16.4235 -2.93841 0.124161 562.526 1.5571
2730.5 0.0119064 -1.78681 1938.55 0.609838 0.630032 4612.25 0.703461 0.75915 0.84393 0.835742 492.006 1.99009 0.0924976 6615.64 1.5571
