pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight
1256.51 -0.191163 -2.03602 1201.12 0.0884045 1.26792 2519.15 0.755625 0.812244 0.781128 0.774168 69.7845 -1.20103 0.337214 4215.78 1.5571
1306.17 0.100963 1.24888 1240.99 0.905833 -1.86853 2843.24 0.705251 0.642231 0.731441 0.69972 472.954 -2.83364 0.107149 3160.76 1.5571
268.531 1.25507 0.954518 -1 -1 -1 -1 0.755684 -1 0.851118 -1 136.232 -2.56192 0.0196373 389.491 1.5571
1378.27 -1.12552 1.55243 898.314 -0.503006 -1.78278 2448.85 0.48751 0.395067 0.548347 0.774778 124.94 1.86638 0.0460796 2983.15 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 33.4058 1.4962 0.00717056 208.758 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 30.6148 1.56446 0.162392 318.913 1.5571
350.088 0.133611 1.32071 323.431 0.478865 -1.75447 744.214 0.689725 0.820042 0.836557 0.791065 24.1494 -0.783316 0.1298 684.306 1.5571
849.07 -0.0558072 -3.04164 828.27 -0.895044 0.144027 1880.24 0.701458 0.509175 0.753416 0.857029 27.7289 -1.69723 0.7285 1723.9 1.5571
267.98 -0.125323 1.02375 -1 -1 -1 -1 0.796886 -1 0.856755 -1 57.9513 -1.56223 0.147439 416.006 1.5571
1687.1 -0.129771 2.28669 657.458 0.0232986 -1.40723 2106.62 0.616152 0.799722 0.756004 0.784907 960.15 -0.702217 0.240862 2697.31 1.5571
1783.43 0.0715209 -0.086756 1462.06 -0.575518 2.52515 3384.25 0.412108 0.530413 0.50884 0.777826 30.7658 2.35419 0.0728776 4201.9 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 3.85394 -0.894718 0.00993907 211.74 1.5571
1696.36 0.543594 -1.17796 850.35 0.851263 2.22775 2683.79 0.341952 0.674881 0.78111 0.811995 204.198 1.07395 0.0329006 3551.16 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 43.7872 1.12538 0.00449824 306.552 1.5571
1462.13 -1.18133 0.919709 1359.29 0.0746811 -1.60619 3510.14 0.814602 0.16951 0.881969 0.877847 554.489 3.06717 0.17118 3130.56 -1.5571
887.486 -0.00651683 2.00972 856.355 0.998889 -2.90125 1542.87 0.667761 0.697332 0.695487 0.813259 786.512 -0.0482826 0.00427305 2665.86 1.5571
1416.73 -0.56736 -0.289082 587.259 0.0777939 2.83376 2007.16 0.793669 0.767063 0.810961 0.807626 692.319 -2.73799 0.136541 2550.56 1.5571
1114.7 -1.08869 0.716386 973.661 0.675857 2.59572 2717.63 0.797833 0.875735 0.837445 0.800419 222.904 1.09509 0.0216154 3787.91 1.5571
300.481 -1.99124 1.44823 -1 -1 -1 -1 0.763388 -1 0.819725 -1 206.467 -1.56625 0.0173308 482.146 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 53.9719 -2.65129 0.41301 215.865 1.5571
253.358 1.82964 -2.88529 -1 -1 -1 -1 0.787816 -1 0.743237 -1 184.079 -0.0848522 0.321328 385.669 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 42.7641 -0.765794 0.490035 237.698 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 48.2923 2.17248 0.00784135 411.407 1.5571
1895.12 0.0412324 -1.2301 1466.77 -0.601221 1.79649 3701.65 0.401217 0.761186 0.735957 0.806378 393.809 2.2021 0.0369008 3431.17 1.5571
1327.03 0.548039 -1.5715 509.069 1.69064 1.77272 2069.66 0.516063 0.608953 0.594275 0.87522 465.009 1.54956 0.0154495 2197.32 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 30.8733 -1.0544 0.420691 267.634 1.5571
628.862 -0.336676 2.85285 421.57 -2.49841 -0.0263324 1766.06 0.792248 0.721068 0.849955 0.828916 87.7132 -1.01911 0.0241027 1327.5 1.5571
2079.65 -0.663158 -2.78152 948.351 0.124437 0.427619 3302.11 0.182547 0.557053 0.444072 0.768167 439.058 0.661338 0.0739154 3964.45 -1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 44.3522 1.0742 0.14936 191.846 1.5571
401.552 1.2971 0.653778 378.351 -1.63054 2.70797 1758.54 0.823603 0.744666 0.823713 0.800331 358.554 -1.52941 0.175774 778.992 1.5571
1747.17 -0.40324 2.07508 1632.62 -0.159577 -0.270504 3304.97 0.407774 0.448458 0.815966 0.829399 195.1 2.60887 0.00955248 4683.32 1.5571
893.109 0.234231 -0.218877 440.148 0.427516 -1.81786 1015.03 0.77714 0.713651 0.775824 0.84507 845.366 2.6139 0.0207756 1448.7 1.5571
833.95 0.981746 -1.8956 659.38 -0.336497 1.40513 1860.28 0.668684 0.780856 0.838701 0.805854 28.4908 -1.30009 0.189586 2377.99 1.5571
1341.13 -0.150984 2.88655 1227.25 0.421486 -0.761486 2678.62 0.842233 0.394489 0.8121 0.840316 299.368 -0.619432 0.00829196 3063.83 1.5571
2066.54 0.124486 -1.63814 1294.32 0.105378 0.648659 3032.58 0.838121 0.817665 0.82541 0.783091 11.3519 2.44216 0.0771921 4809.86 1.5571
2198.48 -0.29456 -0.0704622 1095.4 0.106731 -2.86158 3196.44 0.830257 0.774482 0.772085 0.811204 581.141 -3.10662 0.24437 3721.02 1.5571
1987.56 0.216806 1.29537 1469.65 -0.128655 -0.339621 2762.29 0.36357 0.42983 0.85444 0.875225 2046.84 -2.50816 0.0218878 3694.49 -1.5571
1173.46 -0.438691 -0.909615 569.324 -0.855517 2.55907 1745.11 0.789417 0.549696 0.770011 0.749944 131.209 2.49489 0.047528 2419.59 1.5571
1686.88 -1.38157 -2.51757 1326.37 0.185504 -0.106351 3902.09 0.679707 0.379073 0.868903 0.81318 275.694 -2.27378 0.234419 4161.22 1.5571
1898.42 0.0994488 -3.08848 1211.91 -0.630181 0.765684 3157.78 0.475191 0.710721 0.773068 0.617904 498.375 -0.324143 0.0303118 3728.47 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 16.6426 2.17947 0.0522213 164.918 1.5571
1840.24 -0.0658935 -1.27386 1603.04 -0.980218 2.39062 3803.41 0.787765 0.500458 0.808056 0.771835 839.713 1.89843 0.0295992 4330.38 1.5571
1451.52 1.47298 0.689255 939.231 0.21301 -1.56841 2764.96 0.632598 0.329736 0.771096 0.765544 183.123 -2.52592 0.322577 3185.44 1.5571
2359.39 0.56696 -3.04877 1947.6 0.150128 -0.564608 4305.68 0.776951 0.48199 0.83902 0.882263 391.493 -0.516384 0.0614006 6012.69 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 13.721 0.417021 0.0463851 297.977 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 52.9458 -1.87511 0.34462 156.029 1.5571
1398.96 -0.302248 0.181525 1349.65 -0.282699 -3.0881 2881.17 0.359517 0.370534 0.746717 0.852565 799.221 -1.25104 0.028168 4127.4 1.5571
569.584 -0.921537 1.49446 388.88 -1.32447 -1.71148 1046.62 0.803085 0.818492 0.82219 0.847977 28.1625 0.63126 0.185785 1293.94 1.5571
1871.51 0.250789 -2.7316 1435.83 0.34744 0.790928 3380.52 0.641868 0.212772 0.780259 0.800487 144.555 0.178621 0.0525595 4113.42 1.5571
1290.08 -1.55413 -0.24365 1202.32 0.270324 1.39318 3219.89 0.765753 0.789386 0.844065 0.824674 40.4677 0.354482 0.315554 4174.36 1.5571
1219.21 -0.979045 1.19375 1059.42 -0.991452 -1.34752 2247.94 0.762975 0.797565 0.783686 0.828807 667.436 -2.73396 0.152093 2576.09 -1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.8524 0.42369 0.00968632 138.202 1.5571
1540.37 0.265739 -0.68181 1421.78 1.33151 1.72848 3356.51 0.733621 0.419425 0.820121 0.897338 116.792 -1.94027 0.10578 3805.8 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 5.30254 -0.307266 0.347463 225.426 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 23.3833 1.0513 0.411441 244.23 1.5571
1272.28 0.566094 -0.451862 936.748 0.916642 3.11295 2222.46 0.685868 0.749359 0.768102 0.802412 366.467 1.6166 0.0607903 3164.8 1.5571
1843.63 0.0942262 -2.00354 1699.61 -0.0720328 0.718646 3557.52 0.71398 0.797187 0.787742 0.77705 267.056 0.875297 0.146403 4158.74 1.5571
1704.43 0.112014 -0.791559 899.097 -0.411832 0.800513 2065.46 0.17372 0.564907 0.822563 0.891317 808.058 2.74195 0.00131226 3651.79 1.5571
1738.62 -0.813266 2.61465 1613.87 -0.33433 -0.255875 3554.89 0.804245 0.405624 0.847067 0.635467 193.651 -1.31746 0.197365 3673.97 1.5571
1075.54 -0.672872 2.03604 1072.42 -0.745005 -0.872487 2207 0.488558 0.825937 0.914063 0.779749 253.855 -2.32581 0.0412276 3511.93 1.5571
329.136 -2.22899 -0.205059 278.983 1.17777 2.87475 1751.15 0.785786 0.793413 0.787911 0.825584 76.2569 -2.02768 0.0147829 659.353 1.5571
1095.07 -0.430014 2.87775 766.909 0.313011 0.0706873 1996.92 0.618964 0.729736 0.751207 0.760062 41.1754 2.80108 0.0343602 2692.24 -1.5571
1736.16 -0.184181 2.83906 1405.69 1.297 -0.562163 4041.5 0.855547 0.679762 0.812502 0.748263 534.367 2.2674 0.0332861 4286.7 1.5571
1213.65 0.186727 0.150743 992.587 -0.205259 3.09657 2276.89 0.833112 0.735528 0.812271 0.551251 950.524 -0.407245 0.0287231 2325.28 1.5571
1547.54 -0.36376 0.830918 1354.67 0.736168 -2.56599 3458.68 0.802414 0.447192 0.818816 0.878901 76.5406 -1.90551 0.000718474 4421.19 1.5571
930.815 -0.0844662 0.193109 883.184 0.0856063 -1.45028 1414.78 0.736551 0.812245 0.825387 0.776313 932.208 2.3899 0.0329847 2004.2 1.5571
1738.19 -0.633637 2.28782 1468.64 1.54706 -0.259143 5262.31 0.784827 0.808717 0.759116 0.79958 27.6145 -2.72179 0.310465 4016.92 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 18.9366 -0.851751 0.0468863 293.733 1.5571
1445.46 -0.0635027 -2.41452 929.193 0.648467 1.36291 2537.21 0.714216 0.660969 0.810324 0.614286 735.322 0.0909011 0.0871514 2633.43 1.5571
1001.24 -1.44628 -0.467902 369.555 -1.01161 2.57184 1319.6 0.556606 0.799394 0.79574 0.8091 597.123 2.61313 0.0694728 1328.27 1.5571
1749.79 0.137844 2.89888 1449.66 -0.100606 -0.276923 3252.46 0.818781 0.654383 0.794332 0.81873 246.602 -1.84482 0.124513 5511.48 -1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 14.4857 -1.13179 0.00847507 237.391 1.5571
1404.83 -1.05969 0.921722 828.618 -0.344203 -1.72312 2304.93 0.792412 0.77366 0.809693 0.795183 473.933 -1.88086 0.110095 2839.14 1.5571
1564.78 -0.288557 2.49526 1253.63 0.284351 -1.04225 2910.65 0.423363 0.808324 0.561796 0.800433 207.071 -1.20205 0.0397934 3920.89 1.5571
361.775 0.885183 -1.19296 296.399 1.60503 1.82051 760.484 0.695738 0.717494 0.85442 0.922445 50.3512 1.64179 0.0713204 804.708 1.5571
977.908 -0.886002 0.0579045 758.562 0.998844 -1.92102 2413.01 0.794267 0.599301 0.867024 0.74352 198.867 -0.175376 0.222271 2764.87 1.5571
2614.11 0.620991 1.63003 2257.42 -0.531252 -1.55875 5896.18 0.414129 0.668316 0.634669 0.744333 479.813 -0.99185 0.0497451 5234.68 -1.5571
1972.66 -0.488493 -1.86244 1915.84 -0.291546 1.12749 4282.78 0.303104 0.185238 0.646044 0.711475 229.514 2.12114 0.513952 4104.1 1.5571
480.661 -1.52099 2.63565 477.568 -1.60449 -0.393919 1038.16 0.809659 0.744339 0.807381 0.712517 82.1839 2.52953 0.0809355 912.777 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 57.4905 1.85525 0.421925 411.732 1.5571
1138.3 -0.435307 0.976438 922.976 1.73982 -1.64483 3382.78 0.80698 0.798392 0.744242 0.813027 45.5077 -1.57845 0.0632529 2956.46 1.5571
1192.21 0.68704 -2.23464 615.685 -0.931325 0.0313743 2229.22 0.702296 0.799547 0.873252 0.793336 1083.98 1.62654 0.00457656 2240.78 1.5571
1146.6 0.851552 -1.87039 1027.59 -0.283244 -0.350392 2076.82 0.869694 0.442893 0.845218 0.803778 256.955 2.67044 0.0440176 3558.37 1.5571
1306.23 -0.175995 0.0844236 903.453 0.349639 -3.03315 2316.53 0.78523 0.68111 0.842899 0.823423 669.169 2.25559 0.032001 3211.6 1.5571
357.382 -1.68663 0.0322554 330.37 -1.61993 -3.09759 739.75 0.804813 0.786777 0.824645 0.858719 5.16846 2.65743 0.2224 603.603 1.5571
1376.55 1.06553 -1.64855 1309.81 -1.14704 0.87984 4507.67 0.5714 0.307062 0.768885 0.813353 281.69 1.92329 0.169317 3825.07 -1.5571
2042.54 -0.0439924 2.28458 1535.64 -0.36551 -1.12978 3645.63 0.236979 0.682521 0.839256 0.849533 33.9433 -3.11487 0.0179491 4307.97 1.5571
1264.69 -0.678866 -1.48282 1133.03 -0.547942 2.24626 2375.76 0.675431 0.79381 0.838759 0.796571 278.218 0.684989 0.109576 3967.08 1.5571
1280.18 -1.04516 -2.96649 1153.83 -1.31132 -0.29975 2535.34 0.683328 0.475433 0.785812 0.813626 745.257 -1.03016 0.108639 3807.82 1.5571
1080.23 -0.739263 -2.64848 393.546 -1.4912 1.04066 1418.73 0.637758 0.791271 0.690298 0.815511 1010.5 0.929618 0.103314 2145.87 1.5571
603.272 -1.58242 1.8385 298.624 -0.675084 -1.49391 1026.6 0.327054 0.573238 0.884727 0.772811 261.939 -1.15055 0.030477 1194.26 1.5571
1652.36 -0.572628 2.00974 1537.95 0.51221 -1.19473 3823.67 0.32429 0.583617 0.698016 0.829743 60.9736 1.58006 0.239282 3567.84 -1.5571
1329.71 1.17567 -2.58054 640.962 -1.41989 2.4669 3337.46 0.814557 0.796311 0.727796 0.873674 1141.83 -0.0242716 0.25787 2781.95 1.5571
329.136 0.712304 -1.75471 307.208 0.930667 1.52972 686.729 0.8193 0.813334 0.826691 0.832841 72.3495 -0.228113 0.0469902 603.979 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 38.7572 1.8715 0.110156 448.952 1.5571
1454.25 0.169676 1.46722 1058.14 -0.338206 -2.14066 2566.63 0.763605 0.868376 0.842124 0.848516 37.97 -1.93335 0.229689 3138.87 1.5571
1747.7 0.255774 0.201624 1326.76 1.73492 -3.0118 4188.91 0.187213 0.418976 0.799501 0.69366 284.559 -0.968058 0.0818264 3963.4 1.5571
1588.44 0.328856 2.1875 1077.46 -0.615333 -0.716804 2953.06 0.578968 0.741721 0.844932 0.736422 485.639 -0.941121 0.152577 4013.78 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 42.7359 2.02747 0.288879 189.291 1.5571
1379.64 1.04349 2.6444 1338.49 0.622661 -0.0632863 2815.67 0.846307 0.581532 0.83009 0.468268 182.06 0.28925 0.387419 3783.32 -1.5571
353.092 0.40458 2.88478 327.006 -2.4234 0.0522387 1585.52 0.560458 0.841677 0.825773 0.806262 161.633 -3.04654 0.0154195 755.562 1.5571
1460.88 -0.0353482 -1.07377 1165.53 -0.54492 2.74411 2594.22 0.621571 0.694973 0.810259 0.784097 71.3051 -2.39671 0.0978894 4007.25 1.5571
827.744 1.46933 -1.72426 784.517 0.0216319 1.78092 2094.61 0.446235 0.740862 0.785573 0.643297 645.341 0.158265 0.104987 2223.96 1.5571
913.558 0.552703 -0.546963 633.157 -0.655402 2.73213 1874.9 0.788069 0.788822 0.671418 0.835723 82.4493 1.78274 0.0314288 2428.16 1.5571
2577.53 -0.282814 -0.154553 2095.46 0.118316 2.92322 4993.3 0.481103 0.809996 0.470213 0.795653 169.58 2.26086 0.0254161 5085.25 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 63.4388 1.63083 0.602945 178.088 1.5571
1208.91 -0.695878 -1.40069 846.191 0.529731 -0.0351031 1896.01 0.490592 0.561284 0.872298 0.780744 696.262 2.31161 0.0317969 2901.4 1.5571
1488.95 -0.245053 -0.146104 1157.14 -0.678499 2.58687 2682.99 0.558499 0.64908 0.624238 0.6071 477.974 3.03266 0.0324874 3349.05 1.5571
1534.64 0.954367 -0.443352 1218.18 -0.529716 2.58478 3707.05 0.674045 0.43625 0.759977 0.750705 165.998 2.70339 0.0560207 3085.28 -1.5571
855.652 1.75295 2.14846 831.19 0.0392118 -1.12955 2431.55 0.820013 0.790946 0.849171 0.84233 56.4538 -1.83896 0.00916135 1702.37 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 65.4313 0.301234 0.0125021 226.912 1.5571
1992.75 -0.321444 2.22207 1027.2 0.421687 -1.18736 3132.63 0.337813 0.643728 0.851519 0.829798 108.659 -3.03629 0.250209 3949.5 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 41.9771 -2.19753 0.322554 205.693 1.5571
1483.09 -0.373654 -0.976476 1087.21 -0.94428 2.71483 2594.62 0.297484 0.808701 0.719979 0.807518 261.783 1.06586 0.020013 3467.9 1.5571
950.811 -0.0812258 0.110642 942.95 0.741229 -2.84271 2101.95 0.83458 0.745215 0.74983 0.832539 95.1529 0.456816 0.202726 2165.78 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 70.4653 2.6995 0.339717 294.155 1.5571
1869.14 0.794198 0.917139 1312.27 0.599625 -2.59896 3182.53 0.404782 0.466824 0.641822 0.75904 218.241 -2.77186 0.186053 3889.77 1.5571
1650.01 0.341818 -2.65108 1374.97 0.48743 0.35072 3246.17 0.67928 0.274796 0.797413 0.607682 309.113 -2.55052 0.0892682 3750.86 1.5571
1672.11 0.336449 1.41631 1513.15 -0.920306 -1.83862 4082.46 0.270171 0.454923 0.864701 0.766086 125.338 1.24579 0.14991 3295.92 1.5571
1897.4 -0.591421 0.652641 943.518 -0.489786 -2.68798 2913.43 0.219902 0.722129 0.754048 0.80482 471.463 -2.22908 0.234117 3337 1.5571
1857.43 0.281017 0.413703 1707.62 -0.437459 -2.82011 3859.26 0.615371 0.684356 0.688096 0.851571 96.8859 2.5206 0.19855 4490.06 1.5571
373.675 -1.89072 2.5418 340.385 -1.08911 -0.820295 863.141 0.758767 0.65962 0.785182 0.775302 45.824 2.20922 0.0911398 684.825 1.5571
1745.88 0.0247984 1.75904 571.899 0.385684 -1.86089 2085.74 0.507528 0.821346 0.628708 0.822414 969.405 -1.82187 0.0520585 3085.32 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 6.60206 -2.59699 0.0252328 321.763 1.5571
2272.14 -0.22241 -0.873077 1426.13 -0.143699 2.16311 3713.43 0.85308 0.482249 0.821321 0.658182 145.177 1.57858 0.200461 4401.01 -1.5571
1077.27 0.698607 0.274986 943.998 0.181792 2.83573 2117.9 0.553744 0.755927 0.796345 0.827947 137.5 -2.43768 0.217235 3073.6 1.5571
737.514 0.441814 -0.338154 695.291 -1.48339 3.0089 2194.63 0.779228 0.553194 0.832679 0.810979 76.2287 0.531725 0.492021 1592.84 1.5571
1672.15 0.320099 -1.34067 1450.26 -1.02049 0.965461 3700.74 0.774012 0.679453 0.800631 0.779146 1273.33 1.82594 0.267574 4516.42 1.5571
1889.51 -0.00109486 -0.125961 1311.34 -0.740089 3.01326 3619.19 0.182329 0.317058 0.741324 0.864713 636.198 3.11564 0.0717981 3300.33 -1.5571
326.897 2.88212 -0.132237 319.672 1.01152 3.09468 1016.56 0.633513 0.81105 0.835787 0.785012 21.8358 -1.21668 0.659051 674.387 1.5571
1536.84 -0.330115 2.68149 789.735 0.638104 0.369583 2378.01 0.788002 0.858637 0.772281 0.825112 1262.77 -1.28559 0.00814664 3159.67 1.5571
1683.3 -0.507315 1.45193 1472.81 -1.35743 -1.50948 3505.92 0.772092 0.47893 0.810791 0.873099 156.754 1.68768 0.0674607 3510.53 1.5571
1161.14 -0.414331 -0.0371242 1034.35 -0.486865 2.58925 2193.97 0.787339 0.753246 0.801745 0.829106 424.814 0.527804 0.222284 3469.6 1.5571
1758.87 -0.722531 -0.95888 1549.06 -0.616196 2.53606 3464.14 0.802336 0.162763 0.853209 0.622466 361.123 1.32499 0.109658 3585.21 -1.5571
1694.2 0.804421 0.84307 1539 -0.0556465 -3.01626 3571.67 0.411717 0.225285 0.863139 0.854177 315.023 0.194661 0.190941 4318.19 1.5571
1234.32 0.664631 -0.418509 945.645 1.69208 2.67153 2487.08 0.731529 0.674092 0.797304 0.766123 486.16 1.9788 0.0293033 2584.43 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 43.0133 2.78978 0.0408957 286.681 1.5571
2477.5 -0.634374 -2.1605 944.716 -0.754104 1.1661 3114.12 0.375123 0.75509 0.575453 0.812127 646.991 0.724487 0.166134 4789.19 1.5571
1642.51 0.0766832 0.707994 1030.82 -1.24417 -2.16608 3300.23 0.3806 0.771139 0.810543 0.813326 443.915 -2.84269 0.0206587 2871.42 1.5571
1753.74 0.579439 0.908102 1658.08 0.272032 -1.90804 3635.22 0.392497 0.232271 0.525154 0.737582 357.084 2.69513 0.151155 3744.03 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 43.7546 -1.89916 0.0727996 298.207 1.5571
1200.39 -0.0808868 1.82721 917.54 -0.199933 -1.42036 2209.32 0.389786 0.695217 0.843886 0.737791 780.973 -2.23602 0.171544 2993.15 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 18.9261 2.04598 0.21708 317.223 1.5571
1456 -0.160051 -2.63982 1307.27 0.824552 0.802027 3269.42 0.31716 0.58568 0.504979 0.786933 78.9501 0.929516 0.123819 4006.87 1.5571
1797.46 -0.657118 -2.76827 1016.63 0.448246 0.202888 3252.34 0.181032 0.677008 0.77562 0.670512 102.265 2.94909 0.135935 3816.16 1.5571
1610.97 0.268001 0.736551 1545.29 -0.554356 -1.61031 3286.31 0.630115 0.797051 0.782959 0.781192 126.123 1.07243 0.116082 4565.9 1.5571
2092.06 -0.0708397 -1.59918 1897.53 0.336601 1.80952 4097.65 0.676341 0.657369 0.808375 0.800511 81.8548 0.130643 0.191362 6427.72 1.5571
1949.36 -0.925851 -0.289721 764.338 -0.0298948 -2.17669 2453.89 0.565279 0.32428 0.821405 0.809636 1594.72 2.64027 0.026722 3338.67 1.5571
1150.71 -1.22415 -1.01641 960.883 -0.633017 1.51061 2148.96 0.788877 0.677965 0.85248 0.768232 131.558 2.33353 0.0100019 2669.76 1.5571
1665.78 0.0657099 0.75552 955.002 1.4876 -2.99819 3152.17 0.554934 0.523269 0.766252 0.780556 87.6826 2.30807 0.477874 3712.36 1.5571
1428.12 -0.11039 0.435549 802.228 0.127169 -3.08363 2212.63 0.796592 0.651978 0.875478 0.770509 909.01 -1.87109 0.0718617 2814.31 1.5571
543.165 1.6082 -1.66806 450.42 -1.67372 2.04719 2656.95 0.816896 0.756345 0.807134 0.823737 226.295 0.890175 0.091352 1141.17 1.5571
1848.71 0.924567 2.64892 1556.32 0.299496 -0.12916 3560.97 0.770415 0.859059 0.772364 0.825207 424.712 -0.00149213 0.129024 4215.22 1.5571
2003.17 -0.111855 0.116352 1311.62 -0.843514 3.06618 3517.89 0.379464 0.682385 0.873413 0.537995 94.0564 1.6324 0.203265 5175.28 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17.5502 -2.57612 0.0265603 483.268 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 30.7004 0.296206 0.100303 317.99 1.5571
864.341 -1.65955 -2.77629 662.812 -1.66526 0.448958 1584.95 0.59167 0.797178 0.711442 0.753785 47.9789 -0.725707 0.164095 1841.13 1.5571
1226.11 -0.412076 0.805297 797.567 -0.791166 2.24909 1458.52 0.687244 0.708236 0.861676 0.824294 859.399 -1.41914 0.14714 2853.6 1.5571
1998.02 -0.708083 1.43772 1200.29 -0.85477 -1.37428 3338.13 0.197786 0.636883 0.417567 0.776942 67.0425 0.490913 0.0879708 4198.68 -1.5571
617.665 -1.32079 -1.8088 601.879 -0.371991 1.03097 1398.13 0.811606 0.817375 0.819163 0.834167 36.7431 2.03182 0.14105 1402.12 1.5571
1089.26 1.27305 1.26603 1088.46 0.9619 -2.06598 2279.96 0.747452 0.879672 0.795967 0.738882 520.37 -1.34589 0.122396 3243.95 1.5571
906.587 -1.2257 -1.13202 830.403 -1.43222 2.77282 1722.74 0.778141 0.820916 0.744142 0.847656 250.073 0.619893 0.0117687 2486.62 1.5571
1345.05 -0.751874 1.84774 971.221 0.454683 -2.02824 2732.19 0.179441 0.625877 0.780351 0.902616 436.374 -0.685076 0.0131502 2840.94 1.5571
445.893 -0.575243 2.79168 422.219 -2.10106 -0.337787 1230.77 0.76644 0.79914 0.778524 0.835025 41.3508 -0.891374 0.0225027 811.944 1.5571
1937.22 -0.940195 0.612098 1053.17 -1.35286 -2.14428 3054.55 0.329457 0.785507 0.296932 0.783284 153.048 -2.21436 0.051928 3938.9 1.5571
1969.39 -0.469764 1.72473 1095.38 1.02165 -2.1912 3679.4 0.417528 0.765559 0.848107 0.82582 723.093 -1.11804 0.101096 3908.55 -1.5571
2066.9 -0.33602 -0.592708 1723.15 0.619571 2.50244 4249.57 0.768816 0.572449 0.780676 0.891671 310.062 2.84506 0.224919 4598.21 -1.5571
1271.27 0.422024 0.833792 1016.18 0.514693 -3.10428 2215.62 0.512917 0.656506 0.793777 0.783925 679.843 -1.10585 0.246338 2701.74 1.5571
1477.15 -0.444616 -2.42067 979.522 0.130299 1.58892 2402.31 0.578025 0.283295 0.85212 0.809607 68.9395 0.128062 0.144369 3530.57 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 15.1646 -1.21949 0.113649 217.067 1.5571
1693.66 -0.271687 -2.92797 978.644 -0.141332 -0.242169 2627.02 0.270245 0.420606 0.798288 0.658344 336.394 0.144901 0.0313527 3653.96 1.5571
1577.25 0.565598 1.88177 1228.45 0.609379 -1.22138 2846.08 0.742403 0.719317 0.772458 0.845128 18.0778 -0.120156 0.126578 4260.94 -1.5571
1649.69 0.480635 -2.07581 1178.97 -0.147474 0.711768 3038.76 0.741271 0.300322 0.679726 0.840822 1012.67 0.712973 0.0669971 3638.56 1.5571
1364.32 0.635897 -1.49282 894.482 -0.606543 1.49466 2697.59 0.734755 0.825002 0.838531 0.781008 133.333 1.50988 0.0164986 3351.95 1.5571
495.903 0.258407 -1.56554 335.48 1.21693 1.4899 973.213 0.799333 0.870897 0.88691 0.770152 194.302 1.62656 0.0832843 798.974 1.5571
286.205 2.08385 1.07789 -1 -1 -1 -1 0.782817 -1 0.816667 -1 71.3558 -2.36001 0.302532 471.961 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 64.2969 -2.41659 0.14961 479.626 1.5571
1662.14 -0.115055 2.31416 1338.55 0.25143 -0.47775 3116.03 0.844547 0.465053 0.840126 0.757858 108.365 2.6058 0.061995 3619.01 1.5571
1555.99 -0.435616 1.52809 1333.91 0.48832 -2.39242 3127.32 0.408356 0.553414 0.841578 0.828281 148.387 -0.29225 0.00563937 3779 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 41.7327 0.0149216 0.0409218 417.923 1.5571
