pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 15.6834 0.278131 -1 0 1.5571
1516.09 0.562801 2.17211 1404.23 1.6116 0.101842 3055.81 0.206137 0.45299 0.73796 0.860044 1328.2 -1.94249 0.109202 2984.44 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 38.8425 1.24597 0.442966 173.189 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 31.9075 0.841067 1.69297 87.965 1.5571
1486.16 1.092 0.995348 1286.19 0.19435 -1.36432 2915.98 0.63316 0.234907 0.702162 0.839836 1071.8 3.04279 0.0122349 3398.65 1.5571
1067.25 -1.13295 0.101429 968.965 0.0901603 2.69915 2433.6 0.276289 0.665685 0.723675 0.662504 222.968 0.267175 0.118199 3021.19 1.5571
1713.88 -0.268005 -0.00242032 1459.52 -0.143137 -2.25161 2957.82 0.667283 0.330075 0.780352 0.823333 371.29 2.20894 0.0294752 4118.84 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 31.2549 0.166307 0.962591 66.3833 1.5571
1407.53 0.623238 2.14603 1154.81 -1.37592 -1.24445 3944.48 0.569026 0.764829 0.805308 0.747994 458.818 -0.0594508 0.0147254 2765.14 1.5571
991.262 1.10875 2.03503 752.816 -0.424354 1.02842 1805.79 0.117057 0.655611 0.809684 0.694094 1482.32 -1.52856 2.10127 1719.5 1.5571
351.166 -1.71151 -1.03165 -1 -1 -1 -1 0.683922 -1 0.706722 -1 302.021 2.0658 2.71092 319.302 1.5571
574.026 1.06459 -2.63121 440.563 0.912752 1.68329 880.176 0.764033 0.538136 0.703172 0.805673 527.423 -0.780452 1.71115 1231.47 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 61.0628 -1.31358 0.214668 502.634 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 25.5239 0.575943 0.737739 123.297 1.5571
984.933 -0.93203 -1.16279 651.87 0.501439 2.34768 2046.48 0.799243 0.702314 0.775915 0.802098 86.4336 1.30444 0.17108 2197.52 1.5571
1284.19 0.592916 -0.190598 690.348 -1.26954 -0.116281 2057.72 0.740174 0.399938 0.729612 0.769283 1587.2 3.01417 0.461274 2280.37 1.5571
418.764 1.30157 -0.120324 -1 -1 -1 -1 0.663478 -1 0.770385 -1 225.232 2.93014 0.153771 551.845 1.5571
629.436 0.109144 -1.60898 -1 -1 -1 -1 0.764215 -1 0.661875 -1 689.88 1.40505 0.564385 818.608 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 15.9959 -0.807613 3.09012 20.5655 1.5571
900.339 0.394266 -1.45776 617.964 0.108988 1.79985 1534.34 0.817066 0.753865 0.742184 0.837374 550.328 1.93199 0.138188 2114.02 1.5571
313.046 1.30054 2.39095 -1 -1 -1 -1 0.403848 -1 0.858289 -1 204.513 -0.553746 0.347707 461.363 1.5571
854.545 -0.201823 3.10272 275.323 1.66448 -0.782369 1408.59 0.767637 0.712481 0.646538 0.795771 681.268 0.222549 0.603866 1152.19 1.5571
1173.34 -0.829616 -2.6179 1008.57 0.0597416 0.949278 2387.33 0.722552 0.800377 0.776816 0.757993 1328.64 -0.891827 0.216663 3115.67 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 92.1879 -0.0831015 0.465974 157.682 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 57.6364 -0.551883 0.29413 267.578 1.5571
1604.73 0.516178 2.56933 1431.93 -0.415436 -1.81797 2908.14 0.774399 0.683268 0.796467 0.787834 1574.51 0.222245 0.231271 3585.64 1.5571
723.086 0.880238 2.66408 -1 -1 -1 -1 0.491665 -1 0.48288 -1 556.076 -0.335167 0.0831616 1230.45 1.5571
1996.97 0.284265 -2.71509 641.059 -0.757425 -1.24175 2120.72 0.35752 0.862966 0.588291 0.831372 1824.52 0.569674 0.398727 3251.53 -1.5571
729.149 0.289348 0.426082 -1 -1 -1 -1 0.585082 -1 0.701464 -1 755.632 -2.5033 0.736414 1045.5 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 74.2071 2.26942 0.244354 243.215 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 55.2445 -2.04364 1.68607 131.652 1.5571
512.278 0.196117 -1.04058 317.562 -2.13766 2.31655 1446.55 0.715479 0.816868 0.757052 0.836886 280.416 1.69193 0.169114 935.597 1.5571
259.395 2.91352 -2.72925 257.158 1.82222 0.447011 621.249 0.613221 0.698418 0.813287 0.797295 55.2433 -1.64302 0.660924 510.803 1.5571
2099.8 -0.176317 1.93719 1428.84 0.278756 -1.83718 3433.22 0.834511 0.765726 0.757002 0.829885 1040.87 -0.549025 0.192718 4022.08 1.5571
1935.41 -0.333338 -1.88307 535.15 -0.702868 1.78717 2093.88 0.5502 0.801235 0.660939 0.759062 1502.87 1.09449 0.151411 2479.22 1.5571
1296.02 -0.193559 0.382514 649.839 1.78255 -0.257058 2240.1 0.773834 0.80522 0.842891 0.863603 1742.16 -2.94475 0.0231388 2042.66 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 16.8005 -3.03841 1.2078 64.4051 1.5571
1635.7 0.400242 -1.49466 251.382 -2.0209 -0.759914 2059.85 0.489782 0.588259 0.547403 0.827554 1801.28 1.7012 0.255659 2199.02 -1.5571
547.986 -2.48396 -2.12576 -1 -1 -1 -1 0.814475 -1 0.772247 -1 540.74 1.09453 0.263506 807.012 1.5571
1394.13 -0.506305 2.56915 573.178 0.573948 2.01766 1230.07 0.356936 0.48232 0.706063 0.683108 1698.57 -0.740949 0.351126 2148.92 -1.5571
957.621 0.757702 0.308985 903.804 0.816917 1.47905 1082.02 0.674411 0.777514 0.591308 0.775362 1143.02 -2.28644 0.0429633 2893.44 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 5.40193 -1.59684 1.27405 43.7323 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 63.896 -0.912395 1.94099 50.0371 1.5571
920.272 0.882909 2.89149 546.839 0.409228 -0.485705 1517.19 0.665656 0.816519 0.61779 0.806634 509.467 -0.317193 0.0955043 1882.51 1.5571
1862.89 0.681114 0.019279 1528.78 -0.778029 -2.84352 4317.14 0.671982 0.821524 0.828463 0.820367 452.143 1.58654 0.218586 4030.66 1.5571
962.497 -0.973684 2.50268 445.614 2.21697 -2.02048 3300.87 0.586862 0.748512 0.618036 0.838741 958.329 -0.1546 0.201171 1752.97 1.5571
1084.21 0.454658 1.7768 986.488 -1.23908 -2.86864 2509.07 0.878086 0.633205 0.889134 0.821415 866.735 -1.01417 0.960907 2769.96 1.5571
327.937 -0.353673 1.68867 281.817 -1.1338 -0.593826 656.772 0.702491 0.766274 0.838675 0.838978 236.329 -2.35882 0.219028 777.811 1.5571
1229.22 -1.30483 0.961973 617.201 -0.48862 1.85791 1147.87 0.233714 0.719648 0.790112 0.593206 1129.39 -2.112 0.226345 2484.23 1.5571
1990.76 0.527635 1.68035 600.667 0.539706 -1.29581 2373.19 0.119024 0.602171 0.642326 0.675518 1410.35 -1.48879 0.179089 2880.02 1.5571
915.649 -0.586018 2.0158 523.784 -0.811044 0.522042 996.953 0.512986 0.36038 0.858864 0.577009 1090.52 -1.60929 0.57003 1508.73 1.5571
882.681 0.573565 -1.73906 714.008 -0.545261 1.5977 1927.78 0.597394 0.221128 0.72977 0.618467 287.879 0.984151 0.0519576 1740.36 1.5571
424.155 -1.77357 -0.804548 272.029 0.437127 -0.209983 970.677 0.762161 0.757277 0.788007 0.70529 555.101 2.3417 0.0956209 966.079 1.5571
1344.27 0.413067 -0.49614 927.492 1.3684 1.87291 2370.9 0.427384 0.48771 0.810979 0.712557 1074.5 -2.98522 0.223248 2470.99 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 26.2381 0.875078 0.267781 92.808 1.5571
818.222 1.24006 -1.96425 519.019 -0.874039 -2.90654 1792.35 0.71461 0.566732 0.727878 0.593307 1273.3 0.894827 1.51502 1625.22 -1.5571
839.927 0.24566 -2.52469 359.027 0.720694 2.82077 604.21 0.389473 0.781431 0.784401 0.72425 1025.85 0.264966 0.123831 1331.03 1.5571
922.17 0.889094 -0.242145 877.788 -1.4309 -1.57094 2837.32 0.713836 0.696842 0.86721 0.735005 1281.7 2.16231 0.330715 2115.45 1.5571
1646.22 -0.118019 -0.269171 503.075 -2.03367 -2.87963 2748.39 0.467832 0.713604 0.764657 0.724862 918.487 3.10599 0.306073 2877.66 1.5571
505.513 2.12134 -2.52313 345.596 -0.765424 1.62542 1850.75 0.791822 0.536765 0.842717 0.836257 240.708 0.374388 0.0826062 1204.44 1.5571
577.249 0.560845 0.46664 255.726 -1.29174 -1.89841 1134.02 0.537444 0.794142 0.624889 0.770081 539.063 -3.1277 0.0217856 1184.58 1.5571
1793.43 -0.224921 -1.83793 518.8 -0.992838 -0.116818 1708.43 0.459677 0.767186 0.812727 0.733564 1465.49 1.65404 0.203711 2865.48 1.5571
1765.03 -0.0432368 -0.554698 1641.62 0.427747 2.30377 3532 0.647969 0.57643 0.801603 0.633266 268.085 -2.47144 0.260283 3567.88 -1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24.929 -1.97297 1.60193 46.8432 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 91.7472 -0.583179 0.0447457 136.379 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 20.9673 0.942801 -1 0 1.5571
1086.78 0.602646 -1.3952 592.493 0.620726 1.80361 1647.29 0.536084 0.448673 0.633661 0.861563 478.328 1.64017 0.127488 1717.34 1.5571
975.361 0.133454 0.862122 475.67 1.14054 -1.66068 1519.47 0.746351 0.760864 0.75549 0.777909 741.079 -2.36028 0.0269532 2223.57 1.5571
900.153 1.53485 -2.20339 785.462 0.713666 0.494416 1832.92 0.764736 0.711365 0.806316 0.749727 814.578 2.47342 0.148619 2446.21 1.5571
1096.41 1.23998 -0.972134 637.871 1.13606 2.03332 1698.87 0.830127 0.635593 0.675146 0.597469 442.989 2.30276 0.25465 1717.95 1.5571
1220.55 -0.697034 -2.14512 581.962 0.613657 -1.66981 1324.48 0.852964 0.737938 0.810223 0.766697 1599.73 1.12847 0.112463 2223.2 1.5571
893.701 -0.715257 1.48625 619.737 -1.15547 -0.00705703 1113.82 0.73316 0.72464 0.796142 0.756696 1050.58 -2.24177 0.361077 1529.62 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 37.3024 2.21371 2.81887 47.0077 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 30.391 -2.5408 -1 0 1.5571
1389.67 -0.8617 2.65432 758.602 -0.143798 1.24442 1568 0.75393 0.407558 0.743895 0.749834 1605.64 -0.967888 0.50794 2124.13 -1.5571
981.105 -0.65358 -1.15976 927.369 1.47186 0.79887 2920.28 0.720074 0.806494 0.832982 0.739256 1044.77 2.8264 1.41516 2026.82 -1.5571
1163.78 1.36368 -2.60917 469.881 0.41448 -1.61352 1057.15 0.80493 0.686711 0.699578 0.784662 1538.49 0.766155 0.858679 1709.73 -1.5571
928.172 -0.49805 -2.82288 808.428 0.446163 -0.729891 1757.54 0.799662 0.765216 0.803099 0.867405 570.226 0.78154 0.0577711 2315.24 1.5571
921.401 0.39682 1.96652 788.59 -0.436615 -0.745505 1840.91 0.465037 0.741228 0.758226 0.802388 235.822 -2.01095 0.0443588 1767.61 1.5571
1336.03 0.927514 2.14562 931.227 1.46662 -2.52158 1821.55 0.341658 0.699302 0.70265 0.85826 1229.37 -0.352165 0.0177758 2570.61 -1.5571
751.596 -0.252209 -2.29675 -1 -1 -1 -1 0.464215 -1 0.722323 -1 662.894 0.911519 0.0646698 1140.86 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 59.0547 3.08125 0.219518 154.11 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 23.1028 1.17534 0.00249577 406.706 1.5571
813.779 -0.240489 0.302062 498.527 -0.942172 2.7071 1294.3 0.452854 0.7581 0.713765 0.826799 549.277 -2.18622 1.40827 1268.1 1.5571
1577.79 -0.447532 -2.38177 944.318 0.57707 1.22094 2766.49 0.725645 0.490167 0.82626 0.804265 850.342 0.194811 0.189485 2538.89 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 71.1653 -0.986764 3.05341 51.6858 1.5571
1159.64 0.129132 2.25503 935.325 -0.172356 -1.60257 2018.63 0.258519 0.683608 0.866751 0.595024 663.567 0.0221623 0.153289 2451.18 1.5571
623.945 0.283711 -1.29904 613.563 -0.473928 0.705178 1226.51 0.606104 0.387202 0.721173 0.766658 794.766 2.56365 0.15684 1479.06 1.5571
1593.44 -0.200388 -3.09754 1147.13 0.0856447 -0.177904 2782.79 0.567984 0.475202 0.760186 0.668302 411.971 0.599843 0.0598343 2872.46 1.5571
1870.26 0.639961 2.01506 -1 -1 -1 -1 0.435747 -1 0.379974 -1 1727.9 -1.09318 0.276257 2330.6 1.5571
1719 -0.686079 1.19282 567.993 -1.24727 -2.39874 2032.58 0.666614 0.538467 0.730114 0.735009 1286 -1.81999 0.576472 2248.07 1.5571
1125.34 -0.517994 1.29927 1124.27 -0.0731278 -0.592105 1925.66 0.764862 0.837007 0.818342 0.786777 621.138 2.91857 0.938396 3055.86 1.5571
623.238 -0.257632 0.618521 279.808 -0.04017 2.28058 658.078 0.375733 0.742551 0.728174 0.647912 587.916 -1.71818 1.52761 1064.07 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 41.351 -1.53084 0.650999 131.808 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 20.8002 1.35867 0.285516 133.516 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 132.64 0.552015 1.15767 214.45 1.5571
1121.67 0.460715 -1.01859 -1 -1 -1 -1 0.635197 -1 0.723754 -1 835.641 2.11812 0.313759 1493.96 1.5571
255.905 -0.804855 -2.14911 -1 -1 -1 -1 0.872462 -1 0.754709 -1 182.043 0.956448 0.0947131 553.739 1.5571
1279.32 0.961496 -3.03196 670.395 -0.578244 -1.31738 2304.69 0.169227 0.268639 0.603694 0.665383 1152.66 0.563771 0.340382 2247.25 -1.5571
1326.21 -0.281172 -1.40317 904.055 0.582123 0.554608 2089.51 0.700599 0.760059 0.754425 0.767159 727.904 2.20315 0.155224 2765.47 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 98.2462 1.08363 3.07435 64.945 1.5571
956.474 -0.278736 -1.84012 643.719 1.21193 -1.41891 1378.89 0.507526 0.853281 0.820564 0.842864 1485.23 1.46712 0.357159 1779.7 1.5571
1621.68 1.5462 -0.103305 750.378 -0.953807 1.29429 3839.3 0.76448 0.439994 0.819873 0.723619 1809.84 -2.86847 1.56859 2306.23 -1.5571
1298.91 -0.146272 -0.37375 526.206 -0.16742 0.820262 967.42 0.434704 0.76997 0.766888 0.771631 1523.28 3.09451 0.0959973 1876 1.5571
1372.3 0.788735 0.309034 -1 -1 -1 -1 0.357147 -1 0.839413 -1 1307.56 -2.84258 0.380902 1449.63 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 37.7869 -2.27707 0.742165 162.14 1.5571
2431.42 0.292929 2.73894 944.742 -0.478298 -0.918386 3283.11 0.467735 0.735467 0.473058 0.696131 1706.08 -0.136312 0.0941285 3520.25 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 157.385 -2.19844 1.99229 209.038 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 15.7426 -2.7424 1.22233 20.7728 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 192.4 -2.57261 3.06531 206.39 1.5571
1192.94 -0.0444833 2.19122 1031.75 0.220221 0.123189 2059.32 0.158597 0.329427 0.739937 0.59517 1097.03 -1.84238 1.43346 2258.84 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 129.153 -0.587793 1.02317 189.198 1.5571
915.436 0.0420053 0.760966 615.498 -0.0906478 1.97886 967.051 0.225327 0.63328 0.818479 0.713698 855.199 -1.53776 0.19802 1412.19 -1.5571
1483.01 -0.645292 2.2384 -1 -1 -1 -1 0.124295 -1 0.626538 -1 1406.4 -0.841126 0.0118084 1784.92 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 86.3821 -3.03768 0.018244 342.897 1.5571
1238.43 -0.940805 -1.3066 1010.88 1.80261 -2.43744 4318.4 0.761995 0.545223 0.791425 0.733142 921.594 1.38841 0.0988222 3062.12 1.5571
1352.66 0.951237 -0.0931752 848.082 0.220066 1.34005 1690.73 0.712508 0.610741 0.666431 0.788646 1480.2 -2.71966 0.219968 2387.5 1.5571
1987.93 0.22807 -2.23491 1784.86 0.265059 0.841531 3821.12 0.227775 0.568245 0.703341 0.545393 329.904 1.66781 0.442713 3842.08 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.9605 -0.572089 -1 0 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 105.609 -0.749366 1.0328 345.166 1.5571
1130.84 0.722651 2.42727 739.691 0.909629 0.180968 1712.22 0.486348 0.65159 0.827182 0.760673 766.834 -1.48827 0.220027 2086.96 1.5571
1894.48 -0.401154 -2.19202 1642.12 0.026494 0.870444 3705.04 0.417673 0.267603 0.74713 0.813833 290.863 1.27646 0.152084 4662.98 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 132.655 -2.21152 0.133999 233.75 1.5571
1052.95 0.437221 3.11152 544.705 -1.84422 1.3181 2476.98 0.776936 0.804146 0.804423 0.841166 892.402 -0.796396 0.476868 1983.82 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 5.09478 1.77967 0.368116 361.052 1.5571
2810.53 0.730477 2.46807 1077.71 -0.359627 0.611883 3564.94 0.3634 0.139181 0.771464 0.819147 2628.02 -1.05845 0.0273869 4184.55 -1.5571
993.637 -1.33887 -0.385724 857.615 -0.0957251 -1.87382 1779.43 0.73202 0.632701 0.801854 0.799598 1413.11 2.02015 2.37599 1825 1.5571
1142.71 -0.560335 -2.9604 532.046 0.89094 0.117345 2014.18 0.743954 0.817398 0.873984 0.778823 591.017 0.298686 0.175915 1695.55 1.5571
937.687 -0.794117 1.14712 836.476 -0.813489 2.87337 1435.12 0.200673 0.518049 0.734024 0.579889 1027.86 -0.960416 1.35967 2011.76 1.5571
1024.08 -0.157846 1.66853 853.458 2.09478 -2.06674 3178.71 0.691094 0.312649 0.852487 0.797873 686.424 -0.696851 0.379659 1873.58 1.5571
513.735 0.75434 0.776664 480.205 -1.96282 0.843487 1818.12 0.666222 0.709167 0.719354 0.739123 702.547 -2.26401 0.0571957 1134.84 1.5571
781.663 -0.933378 2.86383 480.379 1.75773 2.31985 2244.31 0.799726 0.800382 0.845628 0.873779 1029.05 -0.406082 0.0869599 1580.91 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 113.421 2.31184 0.0251763 816.236 1.5571
1454.22 0.613823 0.756048 531.331 2.03924 -1.42275 2104.2 0.744714 0.698815 0.819606 0.835661 963.288 -2.82105 0.083885 2236.16 1.5571
1941.58 -0.446667 -1.50198 502.156 -0.320548 1.94659 2105.47 0.49191 0.716862 0.340589 0.677999 1513.44 1.52436 0.429302 2495.59 1.5571
1812.22 -0.0316721 1.64832 532.951 -0.878514 -2.1015 2270.43 0.154337 0.588041 0.736876 0.786411 1161.86 -1.32156 0.440998 2567.11 -1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 46.737 1.38474 0.551638 552.605 1.5571
1774.23 0.376864 0.583783 1017.31 -1.68859 -2.3166 4286.59 0.647764 0.700317 0.506125 0.79255 386.182 -2.65761 0.249092 3523.97 -1.5571
814.573 0.720276 -3.09413 740.24 0.656923 -0.313118 1607.48 0.428896 0.516914 0.66576 0.623223 309.077 1.15751 0.633006 1544.33 -1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19.6501 0.895533 1.72718 72.4734 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 95.6926 1.22862 0.0473797 315.698 1.5571
1426.56 -0.483367 0.92274 1201.25 0.515234 -1.38389 2771.5 0.722561 0.747038 0.755098 0.654791 756.602 2.65191 0.0656757 3329.37 1.5571
1620.84 -0.203847 -1.91653 1477.16 -0.0239867 1.82528 3194.23 0.324206 0.47902 0.636896 0.706011 748.217 -0.0337537 0.390186 3783.55 1.5571
1131.63 1.37479 -0.93379 1074.67 -0.553571 2.70577 3285.7 0.782533 0.521558 0.843021 0.650768 568.319 0.801309 0.49245 2419.2 -1.5571
341.318 1.74116 0.195389 -1 -1 -1 -1 0.776301 -1 0.745575 -1 272.064 -2.61922 0.394217 450.848 1.5571
1127.54 -0.761313 0.692379 1098.44 -0.789311 2.66195 1886.46 0.627319 0.315616 0.790492 0.739523 238.459 -2.67268 0.94481 3383.86 1.5571
1533.07 -0.0931674 -2.49021 1257.54 0.742521 1.24539 2929.52 0.276941 0.724195 0.523812 0.689935 1522.94 -0.190192 0.124628 3400.87 1.5571
873.635 0.13971 -0.133463 858.095 -0.167139 1.70208 1438.06 0.692797 0.705279 0.778388 0.576569 1028.61 -2.38572 1.80594 1796.03 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 14.3755 2.12513 2.49306 25.8734 1.5571
660.655 0.948555 -1.26445 645.323 -0.423638 -0.00316629 1288.02 0.766579 0.644869 0.71927 0.739448 885.674 2.52303 0.019465 1554.03 1.5571
1254.52 -0.165379 -2.18597 1226.59 0.781008 0.605753 2877.1 0.237882 0.753733 0.597238 0.811234 240.395 1.39827 0.62834 2892.82 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 153.053 -2.67586 1.99819 161.76 1.5571
1502.2 0.000112711 -1.637 1454.85 -0.137042 1.48228 3034.76 0.609299 0.764468 0.344219 0.859557 26.3749 2.54776 1.07063 2923.07 1.5571
770.171 0.394767 0.610792 356.429 -1.26366 -1.27427 1338.66 0.724705 0.558081 0.849577 0.816754 405.903 -2.62743 0.12812 2148.91 1.5571
1295.91 -0.421508 -0.595464 1183.14 -1.82514 2.56805 3140.74 0.314598 0.640121 0.740793 0.816081 170.637 -1.17748 0.579481 2686.68 1.5571
1233.7 0.151323 -1.77435 1044.33 -1.05191 -3.05093 2022.25 0.797051 0.40871 0.739252 0.767225 1556.72 0.770414 0.0183221 2692.54 1.5571
588.277 -1.60439 1.86726 -1 -1 -1 -1 0.618733 -1 0.805758 -1 560.28 -1.6716 0.144561 957.764 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 56.7516 -2.78098 0.297328 116.486 1.5571
889.072 0.877233 2.04982 487.824 1.80174 0.0314855 1319.61 0.481162 0.682225 0.6989 0.723419 1051.74 -1.94394 1.16414 1750.79 -1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 2.64545 -2.18258 -1 0 1.5571
1748.48 -0.135843 -0.936676 1110.37 -0.264531 2.35483 2814.62 0.513687 0.41969 0.759084 0.763759 706.472 2.58045 0.217106 3199.5 1.5571
1383.47 0.413449 2.58287 -1 -1 -1 -1 0.146633 -1 0.791499 -1 1310.08 -0.57169 0.136273 1583.48 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 36.0143 -3.14128 1.65657 21.7081 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 7.18203 -0.758357 -1 0 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 53.2899 -1.01976 0.730738 158.315 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 13.1127 0.925313 0.248009 29.6428 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 63.8328 0.440285 1.32467 21.4246 1.5571
758.337 0.265397 2.21434 550.361 -1.5071 -0.937028 1848.84 0.791001 0.719092 0.801272 0.846858 223.083 -1.28281 0.356421 1255.37 1.5571
1265 0.0333326 -1.13771 534.548 2.22394 1.26551 2694.03 0.706515 0.798888 0.841761 0.839346 727.716 2.70038 0.16758 2292.28 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 106.137 -2.80429 2.5982 86.4854 1.5571
1178.98 0.433992 -2.44606 954.791 -0.664647 -0.695757 2078.01 0.363425 0.72812 0.809872 0.725867 1346.84 1.42482 0.714276 2197.03 1.5571
809.806 0.088169 -2.25729 725.689 -0.943996 1.22211 1747.46 0.649487 0.391964 0.685593 0.797957 685.421 -0.0398906 1.27282 1888.33 1.5571
1309.27 -0.175954 -2.99647 1278.29 0.944543 0.0659457 3034.95 0.651764 0.819671 0.655046 0.736333 136.509 1.63122 0.251009 2608.21 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 16.1103 -0.338648 2.04319 31.6694 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 125.039 -0.534656 0.125978 279.173 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 43.5892 2.18707 0.228701 380.955 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 58.8765 -0.943021 0.0329069 1184.61 1.5571
2032.45 0.0974592 2.24287 1480.98 0.729164 -0.705941 3644.15 0.674996 0.77277 0.876598 0.827205 719.905 -1.92723 0.394731 3946.17 -1.5571
1171.63 -0.742249 0.0256312 701.65 0.184593 2.41909 1959.58 0.732356 0.735843 0.726766 0.847596 346.17 2.8123 0.158231 2868.72 1.5571
1868.24 -0.0284067 1.32164 -1 -1 -1 -1 0.36335 -1 0.503923 -1 1825.31 -1.85455 3.10554 1845.26 1.5571
1703.51 -0.129253 2.18946 -1 -1 -1 -1 0.155566 -1 0.514781 -1 1609.81 -0.953847 0.0552301 2095.44 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 41.0585 2.49227 0.912225 117.567 1.5571
1573 -0.932045 0.483384 1410.56 -0.838724 -2.40464 2991.15 0.287191 0.656662 0.70576 0.813569 200.226 2.60924 0.00678515 1791.95 1.5571
720.008 0.0641044 2.46427 355.214 1.60136 0.837606 1168.51 0.520063 0.840572 0.539536 0.728929 638.448 -0.862512 0.163518 1223.07 1.5571
1381.38 0.991216 2.69382 -1 -1 -1 -1 0.212982 -1 0.647827 -1 1342.77 -0.429903 1.65983 1451.14 1.5571
1293.66 -0.762181 -3.07049 1139.3 -0.0913109 1.24888 2241.79 0.61092 0.593099 0.794539 0.72143 1235.76 -0.91198 0.293592 2584.91 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 118.214 -1.60177 1.77926 152.49 1.5571
1634.28 0.115652 2.10169 1158.85 -0.440864 -1.4121 2942.94 0.281593 0.404005 0.795883 0.704904 593.986 -0.641186 0.0116754 3190.17 1.5571
945.371 0.991652 -0.315229 892.666 -0.337858 2.02702 2175.25 0.558007 0.672195 0.755258 0.740888 639.657 -2.24837 0.284059 1828.06 1.5571
1350.03 -0.673308 -2.49373 983.571 0.223669 2.39233 1861.02 0.729017 0.435261 0.793503 0.776323 1709.29 0.062813 1.21946 2279.35 1.5571
1622.83 0.774745 1.14208 668.348 -1.0078 -0.684814 2707.66 0.380308 0.587316 0.682157 0.739472 1303.24 -2.68836 1.03887 2804.68 -1.5571
