pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight
737.77 0.0353924 -2.42329 576.593 -0.708062 -0.581057 1224.03 0.754828 0.491361 0.72148 0.83354 476.775 1.49424 0.0426267 1825.98 92.9047
581.139 0.961404 2.60605 389.84 0.838961 -0.49492 983.633 0.783225 0.570529 0.809475 0.773957 173.769 -0.42309 0.036372 1371.44 92.9047
897.323 0.0887219 -1.75278 650.057 -0.501785 1.57431 1711.12 0.337346 0.57296 0.624524 0.754202 248.193 1.1347 0.00847065 1729.09 92.9047
878.928 0.197179 0.248614 452.583 1.03432 2.12451 1266.75 0.265349 0.461711 0.759465 0.771217 608.707 -2.4091 0.0640686 1571.52 92.9047
358.663 -0.641664 2.90927 -1 -1 -1 -1 0.771357 -1 0.736826 -1 311.981 -0.440772 0.678171 480.607 92.9047
662.793 1.77829 1.19768 344.53 0.618339 -1.74191 1162.07 0.822302 0.755666 0.75299 0.802754 143.932 -1.68495 0.0603155 1174.81 92.9047
270.551 -1.27639 2.95797 -1 -1 -1 -1 0.706534 -1 0.70426 -1 219.314 -0.604146 0.153277 665.723 92.9047
453.968 -0.136765 2.66496 408.132 0.739837 0.932248 834.583 0.366784 0.617739 0.712648 0.624578 434.93 -1.10436 1.1993 1005.12 92.9047
412.781 -0.219966 -0.180772 383.166 -0.621295 2.66771 833.259 0.706489 0.54131 0.735201 0.855401 372.486 -2.31367 0.634886 1085.17 92.9047
575.671 0.0681847 1.22882 502.599 -0.132329 -1.17784 1067.74 0.536501 0.798508 0.732946 0.836516 494.177 -2.46282 0.00704551 1433.39 92.9047
696.704 -0.466713 -2.73737 584.149 -0.374998 0.282108 1304.73 0.796554 0.516911 0.792295 0.823344 135.592 1.32654 0.68598 1526.86 92.9047
374.414 0.0456019 -1.87455 -1 -1 -1 -1 0.57625 -1 0.756936 -1 370.889 1.52243 0.634604 626.832 92.9047
587.446 -0.54884 1.24342 261.855 -0.385963 -2.50458 774.144 0.409521 0.588643 0.747535 0.728545 501.922 -1.7312 0.78419 986.421 92.9047
626.066 0.982624 -1.99929 416.452 -0.379585 -1.93441 787.007 0.795347 0.662759 0.721267 0.813063 545.419 0.891648 0.0617632 1522.26 92.9047
313.63 -1.29377 0.346048 -1 -1 -1 -1 0.272808 -1 0.803367 -1 394.164 2.74284 0.224368 616.841 92.9047
1928.15 0.460625 2.40869 1462.71 -0.809254 -0.82773 4080.09 0.37453 0.347502 0.468671 0.655701 281.525 0.0758453 0.905941 3717.19 92.9047
955.184 -0.432851 0.879782 677.376 -1.01083 -1.87876 1702.83 0.212053 0.755797 0.761268 0.780276 367.743 -2.7989 0.138616 1716.5 92.9047
778.738 0.307519 -2.78886 745.575 0.227819 0.802303 1512.7 0.709692 0.698928 0.747148 0.735767 312.937 -0.907919 1.16694 1560.79 92.9047
439.676 0.404853 -0.25668 307.481 -0.327697 -2.06157 713.659 0.664965 0.374118 0.770911 0.875147 576.227 2.44927 0.227472 960.61 92.9047
696.427 0.00463091 2.3557 483.187 -1.7209 -3.1156 1309.14 0.405949 0.574869 0.616416 0.814085 687.783 -0.235173 0.558752 1586.73 92.9047
996.379 0.179767 -0.243584 764.431 0.702048 -3.05904 1909.88 0.506546 0.556553 0.444264 0.749321 374.701 2.41086 0.125128 1883.28 92.9047
609.297 -1.48264 0.148213 362.071 1.56241 -1.15007 2142.36 0.844119 0.710125 0.833981 0.830301 651.996 2.93098 0.0778973 1147.23 92.9047
604.758 -0.464142 0.447451 407.716 0.241512 3.08394 1050.04 0.816291 0.720551 0.625176 0.61345 80.4645 -2.35926 0.142182 1356.47 92.9047
671.592 1.29768 -0.855755 651.007 -1.03183 2.6239 2328.18 0.484065 0.122729 0.821589 0.790088 52.2621 -2.29545 1.3246 2184.48 92.9047
355.04 0.662272 -3.01924 -1 -1 -1 -1 0.845996 -1 0.765076 -1 317.601 0.0959858 0.0367268 554.064 92.9047
1102.25 -0.0357516 0.0734609 269.59 0.928557 2.7534 1264.63 0.429407 0.798547 0.77415 0.819123 795.381 -3.03236 0.316265 1950.43 92.9047
920.316 0.403672 0.570358 488.912 0.0124443 3.02185 1349.16 0.744875 0.704775 0.785856 0.791297 541.925 -2.04813 0.210677 1798.02 92.9047
888.467 -0.262059 -2.04738 -1 -1 -1 -1 0.172062 -1 0.784772 -1 802.552 1.11722 1.16492 1016.38 92.9047
973.312 -0.0515018 -0.237496 797.106 -0.0538649 -2.70828 1685.7 0.419521 0.66647 0.698591 0.701016 622.291 1.98398 0.750387 1793.86 92.9047
570.943 0.751239 0.799672 461.212 0.0459122 -3.09638 1058.54 0.823389 0.81614 0.779774 0.766574 94.16 -1.79319 0.0954131 1950.35 92.9047
644.578 -0.20107 2.40651 -1 -1 -1 -1 0.286911 -1 0.820096 -1 543.201 -0.700902 0.405039 885.243 92.9047
426.041 0.695258 -1.61276 -1 -1 -1 -1 0.791543 -1 0.752202 -1 225.757 1.60549 0.0652603 848.332 92.9047
860.465 1.54074 -1.43111 250.952 0.374206 2.94735 1030.77 0.304388 0.785617 0.620981 0.639527 801.329 1.43417 0.654234 1178.51 92.9047
758.85 0.526543 3.14001 699.149 -0.797653 -0.309891 1813.91 0.771635 0.721054 0.739587 0.836414 148.573 0.13821 0.465006 1611.42 92.9047
682.607 1.11006 -2.52619 446.785 -1.02149 -0.0134429 1796.52 0.848575 0.552852 0.815963 0.809251 497.197 1.43289 0.0300293 1508.81 92.9047
603.202 0.503642 -2.77088 537.529 -0.046311 1.21872 1164.58 0.759892 0.590218 0.795577 0.675422 490.87 -0.665371 1.58782 1103.46 92.9047
520.419 -1.17111 2.59278 419.008 1.75799 -2.08134 2047.19 0.749218 0.587799 0.824593 0.808049 513.705 -0.0690041 0.400904 1263.63 92.9047
635.587 -0.169509 -1.01222 605.478 -1.87429 1.58411 1725.23 0.815973 0.832522 0.779293 0.703184 195.912 -1.66927 0.659858 2065.28 92.9047
548.295 0.804113 2.67886 253.34 0.449147 0.293149 792.788 0.338383 0.842578 0.792366 0.701112 384.307 -0.820689 0.122419 1780.61 92.9047
452.681 0.574284 -1.23313 -1 -1 -1 -1 0.577819 -1 0.72665 -1 304.681 1.73606 0.229613 630.448 92.9047
865.368 -0.500035 1.85759 391 -0.209905 -2.09059 1140.58 0.67815 0.836497 0.869251 0.691734 429.724 -0.909884 0.0592999 1624.5 92.9047
462.223 0.338015 0.248396 438.799 0.196312 -0.777938 550.838 0.665681 0.638373 0.605296 0.79719 36.5798 2.40376 0.202684 1571.59 92.9047
763.024 0.635141 -1.56933 595.923 -0.504196 1.63644 1632.43 0.702229 0.800574 0.829087 0.685206 491.274 1.0894 0.0637532 2260.81 92.9047
781.051 -0.91845 -3.03489 324.171 -0.46959 -0.456075 1061.95 0.296342 0.734995 0.803798 0.80474 562.401 0.383096 0.203899 1311.74 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 29.5305 1.14641 -1 0 92.9047
745.998 -0.447858 -2.23286 -1 -1 -1 -1 0.352382 -1 0.511846 -1 712.638 0.789002 1.15022 936.206 92.9047
584.224 0.749008 -0.139656 532.41 0.73926 -2.34072 1066.5 0.546478 0.765038 0.632689 0.678994 322.583 2.52825 0.311044 1403.08 92.9047
395.675 -2.23282 -0.179663 310.639 -0.490254 2.26894 1037.57 0.850341 0.554933 0.767822 0.855752 209.461 -2.67192 0.437201 844.634 92.9047
739.493 0.360928 2.83584 481.652 -0.488869 -0.106659 1329.54 0.800964 0.787216 0.744373 0.784789 283.942 -1.09575 0.139325 1715.79 92.9047
992.427 1.08978 1.83042 847.422 -0.367964 -1.17481 2376.71 0.625373 0.789986 0.820324 0.745374 239.028 -0.715191 0.233371 2071.34 92.9047
684.908 2.11174 0.457891 442.59 2.75078 -2.70538 1213.26 0.733772 0.675315 0.833199 0.80229 130.934 -2.56891 0.102271 1368.89 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 85.0971 -2.3261 2.3074 117.187 92.9047
668.61 1.30263 1.30109 397.741 0.196898 2.37689 849.768 0.65532 0.84584 0.758684 0.783632 637.815 -1.60405 0.320526 1483.52 92.9047
915.987 -0.819815 -0.933457 571.99 -0.663459 3.05627 1384.78 0.74118 0.443778 0.791866 0.618199 303.468 1.2681 0.16076 1908.43 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 41.6487 2.95687 0.45785 539.008 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 168.467 -2.05001 0.115756 750.579 92.9047
351.031 -1.9882 -2.60101 323.582 0.0237075 -0.408962 1016.75 0.864842 0.607149 0.82607 0.770961 260.326 1.51271 0.120823 698.518 92.9047
356.513 -1.23957 -1.56615 298.615 2.98187 0.237784 2716.9 0.517752 0.709991 0.852225 0.713902 256.675 2.46822 0.230746 766.696 92.9047
1068.34 0.778521 -1.78244 719.491 -0.718275 1.47066 2282.69 0.882888 0.758871 0.825619 0.871263 195.118 1.58171 0.0963426 2029.32 92.9047
1244.79 0.641794 -2.78331 424.125 -1.67453 0.101312 2561.39 0.657039 0.36342 0.818296 0.852404 769.053 0.344697 0.086064 1816.9 92.9047
785.793 0.368068 -1.97869 292.938 2.28462 0.472568 1412.75 0.785277 0.678289 0.799315 0.825952 472.857 1.51886 0.399588 1186.77 92.9047
443.783 -1.68926 -2.78682 364.401 -0.623021 0.260857 965.495 0.691433 0.549815 0.838732 0.780304 71.0381 -2.72673 0.0474279 1022.32 92.9047
906.651 0.453563 2.22734 879.308 -0.843182 -0.115761 2078.24 0.588475 0.689984 0.59566 0.775785 591.839 -2.26322 1.01091 1895.76 92.9047
780.003 -0.671436 2.24072 -1 -1 -1 -1 0.621647 -1 0.768962 -1 476.149 -1.07435 0.0447025 1377.48 92.9047
392.223 -0.77123 2.74498 312.723 -0.539732 -1.68091 603.824 0.505119 0.748321 0.717181 0.782474 330.787 0.456147 0.0537619 826.2 92.9047
774.22 0.261707 -0.816542 718.034 0.0143292 2.28185 1528.32 0.785151 0.722996 0.792813 0.659219 129.65 2.48641 0.184798 1652.49 92.9047
381.119 0.51029 1.46074 -1 -1 -1 -1 0.41233 -1 0.699038 -1 341.544 -2.38722 0.464205 675.17 92.9047
653.414 -0.0507591 -2.72465 651.282 -0.056112 0.17381 1358.94 0.172358 0.733559 0.507903 0.789109 96.2336 2.81144 0.431257 1678.74 92.9047
851.291 -1.07103 0.800143 363.506 1.27428 -2.58196 2028.62 0.420164 0.753661 0.847096 0.821364 369.043 -3.02159 0.0559883 2253.17 92.9047
655.902 -0.213219 -2.58415 -1 -1 -1 -1 0.728319 -1 0.797821 -1 548.846 0.560948 0.138705 937.083 92.9047
908.68 0.81649 2.22165 464.209 -0.169375 -1.87229 1377.65 0.451518 0.775907 0.774306 0.749746 662.962 -0.388099 0.358924 1510.2 92.9047
926.389 -0.593194 -0.329501 453.205 0.662883 2.76204 1607.55 0.575389 0.774972 0.757993 0.834607 555.409 3.05347 0.0357614 1637.14 92.9047
1107.62 1.08473 -0.127187 919.542 0.511326 2.71795 2214.81 0.370428 0.281512 0.731433 0.71035 67.7049 0.808714 0.748912 2471.59 92.9047
438.255 1.1344 -2.88694 310.653 2.0931 1.99506 646.82 0.579194 0.698492 0.803746 0.849548 378.28 -0.497567 0.0865619 1081.88 92.9047
323.631 0.706352 1.83313 -1 -1 -1 -1 0.756783 -1 0.767572 -1 272.401 -1.56621 0.567066 414.697 92.9047
533.774 1.56854 -0.540419 423.11 2.77029 2.77253 1205.94 0.784895 0.524324 0.766168 0.741176 109.949 -1.58958 0.315124 1884.66 92.9047
652.911 -1.01847 0.928636 449.325 0.865766 -1.90556 1623.4 0.700869 0.770665 0.767287 0.73435 44.6757 0.689851 0.221045 1517.28 92.9047
720.45 0.987068 1.25262 571.074 1.29906 -2.31273 1313.28 0.593303 0.748624 0.761675 0.778299 150.164 2.2523 0.996129 2013.64 92.9047
501.138 0.577113 -0.995938 290.541 -2.39647 -2.27955 1687.89 0.79482 0.791281 0.790535 0.691931 386.25 1.85661 0.453019 1089.83 92.9047
463.179 0.253869 -1.32765 453.608 1.5374 -0.169552 883.204 0.166209 0.799229 0.626135 0.836101 724.621 2.37739 2.55689 881.437 92.9047
670.787 -0.104753 -2.46662 620.963 1.72323 0.499446 1937.07 0.767009 0.682244 0.782931 0.836368 127.138 -1.16359 0.0326896 2403.15 92.9047
467.432 2.02344 1.19233 -1 -1 -1 -1 0.805576 -1 0.851173 -1 311.293 -1.64162 0.0916462 1112.93 92.9047
687.25 -0.465423 0.410297 607.463 -1.30688 1.86655 1091.99 0.677568 0.89071 0.794349 0.829231 720.424 -2.2813 0.0793529 1776.63 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 51.773 -2.9085 0.063133 309.995 92.9047
485.121 0.655276 -2.9397 -1 -1 -1 -1 0.576922 -1 0.863361 -1 511.225 -0.155273 1.58032 648.436 92.9047
967.122 0.438821 -1.83135 402.06 -1.78285 2.82907 1945.1 0.590409 0.828334 0.755024 0.850498 720.428 0.698687 0.00862128 1701.34 92.9047
444.03 -0.514043 -2.36175 -1 -1 -1 -1 0.850235 -1 0.757938 -1 256.092 0.196834 0.444744 1086.79 92.9047
2073.87 -0.385269 -0.766075 1787 -0.649265 2.16353 4128.98 0.178674 0.606042 0.539347 0.77623 120.735 2.87813 0.0378022 4360.38 92.9047
979.421 1.44214 2.09349 652.426 1.23345 -1.41112 1654.46 0.802791 0.627004 0.810861 0.799683 394.112 -0.572951 0.141663 1667.01 92.9047
1236.09 -0.773244 2.71255 712.183 -0.245063 -0.603071 1967.55 0.555103 0.651224 0.91736 0.8183 328.684 -1.16174 0.565548 2431.92 92.9047
585.009 -1.30496 2.12238 582.964 -1.26798 0.338017 987.05 0.812905 0.371857 0.820723 0.921657 395.217 -1.74618 0.0797366 1376.75 92.9047
678.595 1.17349 -0.869286 435.037 -1.10707 -2.36147 1713.03 0.581402 0.782249 0.790078 0.743931 708.047 1.75529 0.0407208 1197.36 92.9047
376.309 -1.17973 -1.35627 -1 -1 -1 -1 0.796505 -1 0.83104 -1 271.85 0.874109 0.208966 730.863 92.9047
728.194 -1.01591 1.00955 -1 -1 -1 -1 0.654014 -1 0.773015 -1 486.154 -2.42439 0.111687 1103.5 92.9047
796.785 0.143125 0.443048 299.95 -0.942663 -1.97496 1141.51 0.393347 0.706251 0.674725 0.560138 612.382 -2.93711 0.972768 1139.2 92.9047
380.662 -1.93057 2.70203 -1 -1 -1 -1 0.52737 -1 0.826502 -1 189.755 -0.477847 0.108851 518.868 92.9047
964.157 -1.00368 2.26548 441.413 -1.12165 -0.609492 1350.86 0.45629 0.460644 0.721469 0.72091 473.834 -1.17392 0.580157 1328.19 92.9047
971.183 -0.099728 -1.88772 691.592 -0.495599 1.00012 1691.54 0.55336 0.722841 0.553192 0.668073 200.014 2.13522 0.21953 1899.72 92.9047
669.093 -1.11995 -0.667847 615.698 -0.956797 -2.8934 1236.82 0.572706 0.77735 0.573936 0.702499 449.791 1.65486 0.614927 1443.39 92.9047
714.269 0.472384 -0.729506 697.252 0.540415 2.07134 1440.92 0.77106 0.704778 0.707179 0.636087 150.054 2.3055 0.249413 2253.89 92.9047
679.365 1.07585 0.242131 301.214 2.14156 -2.74508 1086.5 0.44656 0.635736 0.914688 0.78951 383.147 3.04721 0.469515 1141.49 92.9047
546.241 -0.428893 1.15649 267.062 0.583304 0.60306 527.64 0.361365 0.840666 0.861547 0.749123 657.745 -2.263 0.323094 966.572 92.9047
796.943 1.39212 -1.46566 782.589 1.10286 1.33505 1626.23 0.505521 0.623077 0.761854 0.731424 246.852 -3.07516 0.112988 1743.6 92.9047
575.337 -0.902092 2.86234 546.332 0.273046 -0.926152 1302.35 0.602659 0.764313 0.807558 0.751144 107 -1.08663 0.134894 1648.72 92.9047
810.663 -0.149469 0.93458 644.844 -0.0416016 -2.62444 1447.81 0.532972 0.764297 0.555555 0.698929 36.4685 -2.7191 0.0845306 1807.71 92.9047
782.095 -0.440531 0.856991 550.803 0.153286 2.22425 955.26 0.735164 0.732064 0.675379 0.834808 688.581 -1.43283 0.200284 2021.78 92.9047
536.417 -2.27275 -2.47118 469.048 -1.72674 0.224779 1081.49 0.362742 0.775001 0.786312 0.834751 32.5448 -0.013523 0.231539 1660.82 92.9047
489.399 1.19478 0.102957 437.164 0.988833 2.24585 884.722 0.750936 0.348019 0.79574 0.75091 292.998 -1.5436 0.0831795 1451.25 92.9047
755.221 -0.228565 -1.73364 384.006 -1.74538 2.20029 1370.57 0.812179 0.659777 0.696202 0.804325 7.70387 -1.95631 0.0235686 1760.46 92.9047
889.782 -1.06171 -2.70938 359.148 0.0595769 0.520745 1379.86 0.303585 0.665347 0.689559 0.803876 645.68 0.489788 0.00139025 1418.09 92.9047
694.393 -0.0852966 -0.90915 356.797 0.319454 1.68813 1019.73 0.563357 0.788134 0.813731 0.66345 437.956 2.87958 0.0203075 1409.08 92.9047
572.98 -0.859428 -2.15205 536.57 0.0799146 1.47265 1258.05 0.78133 0.723915 0.759287 0.805112 196.38 2.99527 0.270344 1887.15 92.9047
685.302 -0.00327924 2.41453 465.007 -0.0906238 -1.03977 1155.08 0.639549 0.666338 0.694543 0.682051 332.654 0.29356 0.343268 1306.7 92.9047
764.964 1.12011 -1.18572 723.301 1.12224 1.63363 1505.35 0.733788 0.557993 0.767695 0.603273 266.272 2.55118 0.364029 1815.23 92.9047
516.816 0.083148 -2.18111 470.524 0.842279 2.36222 903.215 0.840586 0.743241 0.810478 0.818724 420.379 0.542247 0.171806 1426.15 92.9047
762.253 1.2577 0.790857 453.231 0.949418 3.07043 1119.65 0.567555 0.753501 0.74722 0.807009 505.235 -1.69406 0.311858 1466.41 92.9047
661.403 0.369122 -2.31793 376.612 -1.27004 1.54784 1320.18 0.732614 0.724176 0.672118 0.741572 127.717 0.964756 0.0789977 1563.93 92.9047
360.512 0.0607668 -0.408545 252.319 1.78445 0.0313327 679.154 0.800631 0.808726 0.813477 0.797787 364.431 2.9895 0.113584 1286.63 92.9047
608.049 -0.472559 -0.476727 358.555 0.751564 -1.12314 728.675 0.688501 0.70952 0.742662 0.794463 769.607 2.12962 0.0308228 1625.1 92.9047
416.939 -1.56395 0.601012 414.795 0.553701 -0.262081 1149.4 0.76256 0.59652 0.848342 0.761904 539.95 -2.83128 0.0252008 1165.25 92.9047
1618.77 0.773673 -0.794216 1332.59 0.465467 2.51701 2994.45 0.706316 0.343544 0.711772 0.830353 506.052 1.3626 0.147607 3144.63 92.9047
543.276 -1.26563 2.20748 542.117 -0.604845 -0.189513 1130.15 0.490532 0.507843 0.815064 0.747333 107.084 -2.15059 0.128377 1732.46 92.9047
1306.27 -0.217071 -1.78463 280.843 0.0108023 1.33504 1282.24 0.67488 0.722911 0.675573 0.723444 1066.35 1.39431 0.0961055 514.546 92.9047
343.762 2.45643 0.800988 -1 -1 -1 -1 0.533468 -1 0.598168 -1 260.823 -2.57506 0.791046 404.759 92.9047
679.045 -0.0606774 1.18208 518.312 0.824034 2.79195 1056.88 0.54665 0.71278 0.504858 0.78978 401.428 -1.47804 0.0470685 1646.27 92.9047
480.418 -0.0363425 1.5072 -1 -1 -1 -1 0.63319 -1 0.885628 -1 304.587 -0.63013 0.0433989 1150.41 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 27.3793 1.89913 0.508481 168.18 92.9047
720.727 -1.69112 0.616619 693.901 -1.10656 -1.78696 1413.45 0.57206 0.4276 0.662984 0.827371 143.765 -2.99656 0.836107 1780.55 92.9047
887.731 -0.520088 2.03067 633.65 -1.14866 -1.00965 1650.38 0.728358 0.408168 0.753293 0.738639 473.518 -1.01497 0.214577 1899.5 92.9047
869.741 0.98427 2.81154 585.379 -0.453584 -1.03828 1808.71 0.598608 0.462598 0.60988 0.676483 499.876 0.159675 0.653561 1625.85 92.9047
794.063 -0.392009 -1.06824 508.031 0.796779 -2.38017 1153.62 0.541224 0.68297 0.717879 0.799851 758.262 2.10951 0.505198 1772.45 92.9047
590.612 1.24116 2.01926 446.534 2.38129 -1.75858 1260.97 0.329078 0.7245 0.770003 0.819333 381.482 -0.856433 0.120377 1234.05 92.9047
349.158 -0.895057 1.68185 259.733 0.103248 -3.00859 583.683 0.75307 0.753665 0.784779 0.781442 337.583 -0.81659 0.0594673 948.098 92.9047
512.731 0.785664 2.31522 478.496 0.238123 0.0795052 962.419 0.456743 0.666602 0.771916 0.777163 377.226 -1.45082 1.08563 1106.81 92.9047
710.81 0.992268 -1.88023 535.65 1.9966 3.02889 1097.51 0.454783 0.740261 0.74036 0.727062 1046.11 0.544461 2.29549 1351.15 92.9047
329.146 0.586604 -2.92177 297.291 -0.743897 -0.00560316 795.47 0.519826 0.748567 0.814531 0.846696 124.467 -2.38032 0.109015 922.071 92.9047
644.97 0.113809 0.502262 539.025 -1.05036 2.74413 1358.28 0.731309 0.702311 0.574308 0.814856 134.928 2.83454 0.152041 1887.7 92.9047
1228.45 -0.787586 2.38893 711.143 -0.180049 -1.76276 1754.28 0.649642 0.77807 0.714522 0.625704 294.606 -0.363407 0.0856155 2634.64 92.9047
1145.36 -0.0273469 -1.76902 290.481 -1.92103 0.727608 1768 0.252182 0.732332 0.657243 0.819105 919.27 1.59888 0.143255 1660.9 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 76.3968 1.74989 0.54364 140.64 92.9047
662.117 -1.20798 -0.028236 534.067 1.71586 2.0103 2653.17 0.303531 0.711188 0.837992 0.766702 636.972 -2.15823 0.676789 1359.09 92.9047
1134.39 -1.01382 -1.13356 708.279 1.02168 2.48955 2796.46 0.548333 0.754334 0.765865 0.684034 241.332 1.49929 0.0919294 2621.05 92.9047
488.983 0.906651 -0.617538 353.987 -1.4072 2.45149 1487.19 0.771575 0.826712 0.788963 0.806152 166.353 2.54079 0.0516856 1193.38 92.9047
619.078 0.752929 -0.140881 568.786 -0.89012 2.29185 1577.4 0.668004 0.617932 0.736152 0.81452 295.045 -2.10899 0.375321 1334.8 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 33.624 -2.29776 0.183738 186.531 92.9047
970.447 0.704949 -0.640643 -1 -1 -1 -1 0.39295 -1 0.731521 -1 694.401 2.69487 0.0698469 1547.23 92.9047
1233.69 0.757911 2.17425 883.919 0.448188 -1.37063 2122.57 0.670747 0.730092 0.753639 0.735323 368.935 -1.35647 0.0099746 2678.47 92.9047
531.505 1.5937 -2.72568 388.251 1.21684 -0.286683 902.606 0.805783 0.780246 0.850196 0.72051 394.727 1.24466 0.328497 1088.02 92.9047
992.68 -0.0405555 0.673335 892.154 -1.46011 -2.60188 2459.82 0.661947 0.394708 0.758289 0.768313 301.753 2.69521 0.0653512 2379.16 92.9047
597.347 -0.96872 1.86904 467.911 -1.74991 -2.22499 1079.89 0.735416 0.790503 0.907335 0.796745 430.227 -0.507383 0.0727725 1161.13 92.9047
752.985 1.50834 -1.47804 494.879 -0.0447001 1.25926 1631.48 0.63487 0.732776 0.779615 0.831004 155.189 1.14351 0.110815 1942.71 92.9047
389.093 0.62894 -0.969538 381.749 -0.40164 0.869485 804.791 0.665121 0.333759 0.859874 0.770879 409.737 3.02548 0.839608 811.294 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 78.8975 2.7374 2.19053 109.26 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 51.9125 0.897609 0.257272 426.61 92.9047
880.518 0.216277 -3.13164 661.334 0.366361 -0.542807 1593.78 0.880657 0.422592 0.851513 0.778382 443.888 0.97146 0.32964 1789.03 92.9047
694.36 -0.916386 -0.112262 580.067 -0.996404 -1.81901 995.91 0.796273 0.739825 0.788209 0.799719 508.351 2.79092 0.424783 1674.12 92.9047
557.97 -0.949357 -3.03591 302.742 0.0387334 -2.41835 577.072 0.600495 0.569776 0.865484 0.767333 669.646 0.275879 0.186323 1370.15 92.9047
491.466 0.4689 -0.154164 -1 -1 -1 -1 0.781467 -1 0.796061 -1 401.538 -3.0023 0.0481291 1036.36 92.9047
391.868 -0.569322 2.79201 352.168 0.298531 -0.594623 845.294 0.610583 0.382056 0.830732 0.718022 56.7889 2.34991 0.156001 818.206 92.9047
812.111 0.872832 2.18445 441.003 0.905298 0.233166 1066.01 0.546218 0.746416 0.778015 0.814939 663.466 -1.41608 0.163773 1656.77 92.9047
1187.74 0.785558 0.316142 543.697 0.440581 -2.87344 1762.11 0.372653 0.765166 0.8822 0.614472 652.343 -2.78417 0.111246 2085.98 92.9047
645.19 -1.40568 1.14347 264.983 -2.43146 0.0579675 658.246 0.598713 0.723931 0.804184 0.79527 671.806 -2.18938 0.0251629 919.705 92.9047
384.397 -0.479826 -1.45592 345.93 2.19093 -3.03882 1407.88 0.74211 0.697959 0.788898 0.670986 25.9628 0.335032 0.218578 1295.5 92.9047
927.415 0.1259 -1.14701 640.072 0.724427 1.02664 1490.96 0.675754 0.816508 0.85205 0.878526 425.018 2.59137 0.248745 2045.05 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 9.96626 1.35129 0.207367 224.452 92.9047
1007.65 1.01789 0.746308 294.026 -0.000542606 1.2625 705.132 0.797102 0.724047 0.82062 0.7881 1166.27 -2.2896 0.0240393 1432.49 92.9047
884.396 -0.979424 2.11877 694.448 -1.24386 0.0792927 1387.09 0.445029 0.495303 0.604079 0.843411 498.704 -1.53003 0.0303688 1898.22 92.9047
522.444 1.23309 -2.43677 373.853 -0.255739 -2.77211 778.562 0.637893 0.742052 0.842194 0.788156 604.208 0.799096 0.14013 1167.32 92.9047
515.837 2.34426 -0.913393 275.62 -0.850513 -3.08625 1946.13 0.351089 0.630439 0.799898 0.785941 519.023 2.04849 0.225103 1098.08 92.9047
1010.25 -0.108639 -1.83744 895.4 1.22211 0.515735 2258.32 0.739341 0.551474 0.888234 0.778545 360.525 2.35286 0.0591269 2353.56 92.9047
453.463 -0.0879689 2.01585 -1 -1 -1 -1 0.506372 -1 0.758121 -1 185.913 -1.37164 0.0919861 892.873 92.9047
488.822 -0.0606412 0.682847 439.1 -0.848672 -3.01513 1053.91 0.478616 0.481215 0.727794 0.841025 302.977 -0.113431 0.00593763 1236.51 92.9047
463.487 1.91603 -1.16893 316.326 1.48361 2.58491 778.456 0.806674 0.849256 0.752224 0.780607 244.21 1.05132 0.409918 797.936 92.9047
621.135 -1.77907 -2.18801 608.39 0.552788 0.49927 2167.82 0.723052 0.694384 0.737845 0.82835 219.518 -2.65746 0.151603 1597.04 92.9047
435.878 -1.54201 1.00691 -1 -1 -1 -1 0.756105 -1 0.75545 -1 363.079 -2.10972 0.0483308 705.599 92.9047
749.813 -0.458893 0.391451 346.785 -0.544981 -1.8369 972.709 0.687812 0.536135 0.766097 0.834625 281.524 2.98927 0.0652511 1587.67 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 260.511 -1.20387 0.120181 856.113 92.9047
932.654 -0.611867 1.44566 842.881 -1.68714 -1.18099 2032.54 0.49827 0.279982 0.806864 0.813825 387.935 -2.75073 0.744212 1751.81 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17.1041 -0.736892 2.95353 20.7874 92.9047
876.726 0.149044 -0.832755 569.803 -0.824002 2.18517 1593.22 0.53392 0.271208 0.691088 0.725984 410.895 1.6852 0.034248 1930.43 92.9047
559.458 0.990026 0.437239 502.409 -0.843642 0.0696876 1165.45 0.799369 0.735425 0.848256 0.807977 315.626 -3.00132 0.211386 1918.66 92.9047
540.972 -0.767336 -2.41596 263.481 1.38145 1.18278 1272 0.367387 0.711031 0.868029 0.799572 345.227 0.232038 0.926695 880.677 92.9047
