pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht 
1210.13 0.544882 -0.443274 798.914 -1.157 2.75311 2831.31 0.248081 0.576883 0.749394 0.48935 356.265 2.73674 0.0163717 2180.14
2391.25 -0.32313 2.42634 1942.64 0.160555 -0.510917 4830.68 0.179452 0.164726 0.660425 0.540604 677.669 -1.41635 0.90543 4628.57
2208.31 0.0435669 -1.99385 1749.38 0.293165 1.76432 4196.67 0.357727 0.289125 0.525446 0.830698 344.71 -2.3184 0.324555 5532.48
2101.35 0.542919 -2.50484 1968.51 -0.216622 0.886084 4496.89 0.57743 0.555149 0.746978 0.622071 438.682 0.952493 0.0664082 6194
911.822 -1.61099 -0.653799 717.677 1.81389 0.453923 4424.94 0.780263 0.54805 0.838847 0.886099 522.776 2.62423 2.1703 2836.8
1306.34 -0.0781693 -1.07671 813.883 0.990437 -2.34248 1709 0.409342 0.777478 0.672914 0.730156 787.513 1.73514 2.20556 3502.81
971.795 1.08529 -2.01088 713.389 -1.89388 2.78528 3718.42 0.261712 0.739654 0.798872 0.854809 371.717 0.142302 2.15319 2720.41
1025.93 0.82373 3.06927 468.686 0.7927 -0.0939359 1463.79 0.112478 0.656 0.628807 0.735214 551.902 -0.181848 0.0879122 1510.8
474.814 1.41585 1.84523 421.879 -2.06595 -0.276045 2597.01 0.656444 0.879895 0.89356 0.742592 187.761 -2.28743 2.01138 1153.78
1232.73 0.221827 2.71565 1176.36 -0.0856643 -0.0302076 2469.22 0.654903 0.154797 0.724032 0.794757 521.408 -0.192214 0.162006 3483.3
1068.12 0.318086 -3.01339 889.326 0.772079 0.0917748 2043.05 0.759809 0.327927 0.729421 0.824145 77.9322 -0.948578 1.04035 3217.06
1376.34 -0.542743 0.464589 1072.49 -0.0701156 -2.18315 2478.35 0.244669 0.69635 0.843488 0.892191 558.174 0.56914 0.104551 3620.17
924.46 -1.14285 -1.79807 792.286 -0.00248814 2.7016 1721.84 0.836564 0.682248 0.762091 0.774627 316.59 0.473843 2.22776 2693.46
1642.72 -1.28016 -2.24301 1352.48 0.427447 2.49261 3586.79 0.477733 0.525961 0.89329 0.368847 1052.78 -0.0118786 2.23113 4676.65
2222 0.48862 1.48505 1603.35 -0.130169 -0.448605 3395.46 0.593179 0.552783 0.711243 0.588555 662.884 -2.52904 2.08044 5489.71
1538.71 0.273719 -1.31391 931.942 -0.835211 0.961144 2791.34 0.127012 0.536897 0.712372 0.633098 358.509 -2.97819 1.66427 3925.92
498.37 -0.404293 -0.282515 367.072 0.334413 0.826815 570.07 0.695178 0.614347 0.890293 0.790304 145.315 2.91794 2.09112 1527.52
1682.63 0.962425 -2.28646 826.594 -0.135466 2.29411 2276.3 0.358437 0.341495 0.918049 0.733204 699.664 0.241535 2.05258 4476.7
1105.6 -1.19942 -2.09196 974.186 -0.58821 2.4638 1720.93 0.674306 0.585899 0.755961 0.802732 37.5413 0.397896 2.06591 3777.96
325.554 -0.427157 -0.229597 287.069 -0.0622682 -1.24958 347.931 0.749424 0.611749 0.684028 0.715505 222.431 2.29108 2.52068 945.339
1238.98 0.556442 -0.595092 1141.84 0.123021 -2.57873 2067.25 0.499966 0.863276 0.799304 0.723032 234.978 1.66862 2.03584 3765.16
1952.3 0.625966 2.08756 1279.72 0.816323 -0.974951 3251.79 0.756344 0.470158 0.776741 0.49514 1045.15 -1.07204 0.0970895 4958.69
1293.06 0.0795571 0.0259577 1099.92 1.47732 1.32157 2358.6 0.788635 0.388989 0.639668 0.606466 698.383 -2.76819 2.19342 3931.01
2074.98 1.12932 2.5353 2061.06 -0.00991445 -1.03546 4879.9 0.342629 0.402003 0.851996 0.718414 668.714 -1.00539 0.030079 6607.98
1242.55 0.120951 3.09994 920.619 1.64003 1.67611 2298.68 0.609973 0.559983 0.889394 0.853248 735.666 -0.334417 2.01053 3755.69
2108.95 0.560235 2.9489 1667.76 0.336742 -1.29097 3236.81 0.56453 0.389989 0.714749 0.593511 476.89 0.771314 2.06228 5338.15
2067.44 0.846642 3.08029 1666.23 0.351315 -1.43162 3064.42 0.588304 0.566296 0.770672 0.489271 123.544 0.673784 2.1054 6482.26
1295.13 0.248601 2.92736 861.136 1.22231 0.0394711 2477.07 0.259852 0.142719 0.602307 0.689808 626.09 -0.388077 0.427548 2743.14
1768.67 -0.324568 -0.655014 1746.74 -0.368439 -2.55218 2867.84 0.480959 0.441208 0.658983 0.709791 261.613 1.60883 2.12218 5313.72
1159.67 -0.184063 1.92025 868.973 -0.309188 0.0712481 1751.19 0.658154 0.434411 0.525253 0.788086 633.108 -2.00845 2.0797 2876.07
428.234 1.46418 1.91357 400.679 2.26536 2.8672 526.883 0.607361 0.480822 0.711146 0.71726 254.563 -0.456966 2.37054 1403.75
1706 0.707556 3.14132 1109.35 0.597726 1.99855 1555.55 0.676253 0.645149 0.770777 0.533079 1384.78 -0.533661 2.53221 4335.2
2609.79 -0.146266 3.12627 991.649 0.845551 -0.221852 3834.47 0.156003 0.664563 0.761625 0.779045 591.504 0.155408 0.37726 4953.75
2694.49 -0.0781045 -1.15626 2543.01 0.260678 2.00794 5909.53 0.206829 0.33245 0.700475 0.613779 261.118 1.35925 0.648684 5455.44
1240.81 -0.709249 1.07558 567.533 0.810004 -2.05499 2240.45 0.215752 0.715676 0.663653 0.82938 231.639 -2.00082 0.0541673 2269.7
383.878 1.7707 -0.700873 335.502 1.83574 -2.72675 626.75 0.401832 0.425522 0.871124 0.879252 132.549 1.40785 2.10872 983.301
1750.92 0.931039 2.2275 1573.34 -0.0992252 0.27404 3298.8 0.602701 0.753783 0.538429 0.677947 569.124 -1.95717 2.09851 4617.1
2340.86 0.367802 0.181529 1761.07 -0.0138276 -2.38692 4347.35 0.248237 0.179202 0.459505 0.860301 584.563 0.392967 0.211438 5900.06
1354.2 0.334288 -2.98915 985.782 -1.69949 -1.37294 3271.61 0.673476 0.665027 0.768807 0.621461 374.161 0.815441 2.18838 4022.19
1607.97 -0.131178 -1.16858 1362.95 0.969605 0.995847 3135.8 0.663645 0.663253 0.656626 0.848155 316.197 3.02716 2.03131 4132.7
449.34 0.861475 -0.273795 319.359 2.20708 1.09738 817.377 0.371066 0.860998 0.597446 0.68275 208.576 -2.83765 2.34815 1194.3
292.075 1.27079 2.41584 257.358 1.67394 -1.90699 494.897 0.482776 0.726481 0.906563 0.676119 79.9307 0.436071 1.97977 855.962
1676.77 0.0220076 -0.22834 1658.54 -0.314519 -1.82618 2475.25 0.371106 0.0402445 0.677525 0.92207 1074.88 2.32619 2.13082 5068.13
1531.23 0.56124 0.432905 1467.94 -1.19824 2.06446 3708.32 0.511836 0.340494 0.597733 0.646106 561.498 -1.98194 2.23679 4660.49
1145.4 -0.49059 -1.88518 882.007 0.764996 -0.256897 2005.2 0.424334 0.866817 0.748672 0.8579 609.473 2.01249 2.26939 3053.77
2135.21 0.677412 2.06011 1284 -0.168243 -1.10567 3904.76 0.118396 0.283488 0.728333 0.815925 780.081 -1.00906 0.0966101 3782.55
1661.34 0.635225 1.24406 1296.5 -0.40957 -1.28171 3561.49 0.0775355 0.243941 0.62847 0.719333 414.267 -0.945081 0.336626 4345.47
1814.72 -0.0457599 2.84457 1197.08 0.693559 1.66554 2036.98 0.264169 0.564927 0.545134 0.34484 880.552 -0.958982 2.47963 5295.41
1386.82 -0.676962 -1.6083 1089.63 1.01699 -2.93374 2845.58 0.650414 0.61632 0.764614 0.792163 860.659 0.611335 2.21963 4446.28
1299.54 -1.04381 1.64686 465.924 0.474663 -1.44976 2103.21 0.153613 0.229321 0.863039 0.668522 496.88 -1.56817 0.118415 2586.7
691.521 -1.33137 0.0178732 684.143 1.46552 -1.30502 2763.69 0.834041 0.724923 0.840511 0.73904 294.716 2.10889 2.09102 2369.48
1080.66 -0.646492 2.21768 938.833 1.24174 -2.95742 2456.19 0.600114 0.760128 0.634022 0.757678 792.988 -0.303082 2.52076 3011.87
2129.96 -0.113202 2.70702 1480.63 -0.431513 -1.21642 3499.41 0.309795 0.369289 0.642938 0.827433 563.632 -1.39214 0.175725 5502.27
956.26 -0.956982 -2.15338 633.797 1.03035 2.32111 2197.4 0.392938 0.669757 0.859206 0.71173 93.6356 0.0376221 2.191 2910.4
2219.41 -0.0779731 -3.0338 1597.58 0.485164 -0.276158 3953.13 0.478644 0.175887 0.788923 0.773308 396.275 -0.727425 0.451266 5524.71
935.344 -1.29337 -0.705469 662.049 1.49213 2.49913 3427.46 0.164881 0.337763 0.651508 0.812013 269.222 2.32238 0.176747 1758.32
1692.59 -0.298366 -1.43156 1533.66 0.0886718 -2.48534 1798.17 0.567127 0.360542 0.735341 0.765475 308.785 0.658323 2.08988 5835.88
1286.02 0.778453 -3.03871 1163.38 -0.744073 -0.808016 3038.67 0.404424 0.388819 0.827571 0.806709 264.271 -0.956374 0.148358 3687.91
811.422 -0.578373 -0.73519 526.338 0.00131709 -2.66292 1153.21 0.757159 0.759911 0.71975 0.804269 402.442 1.50768 2.11258 2027.3
1862.55 -0.820929 -1.32852 1524.46 0.712768 -2.8301 3664.24 0.834618 0.795476 0.741163 0.74338 653.177 0.930868 2.25939 5243.01
979.626 0.631886 -0.299586 846.372 0.425228 1.08828 1215.59 0.868788 0.554878 0.911866 0.729759 534.124 -3.04616 2.14875 2942.57
1891.73 -0.735964 2.91406 1466.57 0.314811 1.81524 2534 0.513381 0.797121 0.694434 0.82576 1465.75 -0.756012 2.57125 4778.01
1528.44 0.627999 -1.19078 1450.99 -0.12235 -3.13998 2827.5 0.3141 0.367091 0.593605 0.361422 656.493 0.992277 2.15093 4674.63
704.576 -1.54621 -3.05984 291.999 2.13927 -0.331901 2970.84 0.281926 0.611057 0.723296 0.567777 166.109 0.559528 0.891429 1272.51
1155 0.840473 2.95903 982.316 -0.15588 1.96197 1537.49 0.796562 0.577533 0.690062 0.619781 530.044 -0.507887 2.46985 4467.21
817.724 1.30233 -0.581678 812.493 -0.521501 -0.0854974 1760.15 0.645282 0.708041 0.526027 0.871598 567.949 -3.12042 2.53874 3187.36
2630.52 -0.453964 0.464689 1216.71 -1.08268 -2.9734 4094.19 0.143489 0.509709 0.576112 0.677293 455.143 -2.46317 0.510228 5134.92
2011.17 -0.440399 0.697085 1547.48 0.565944 2.17165 3042.64 0.37994 0.784709 0.699876 0.815455 909.539 -1.93397 2.17756 5631.58
1660.48 -0.187448 0.221499 1428.88 0.545732 -1.68418 2830.38 0.90417 0.847253 0.860894 0.908675 74.0213 -1.98346 0.299279 5719.36
1455.69 -0.357634 -2.46635 1419.17 -0.0568532 1.98437 2334.91 0.257695 0.37689 0.896788 0.4937 672.103 -0.187607 2.17198 4076.57
1975.88 0.135991 2.30498 1315.2 0.165311 -0.419027 3420.32 0.293006 0.0883376 0.734512 0.691504 697.633 -0.0142028 0.404824 4587.22
1548.96 0.811157 -2.37946 1151.81 -0.889826 2.26667 3243.15 0.589512 0.624407 0.724516 0.745826 484.348 -0.239856 2.13961 4253.38
1160.19 -0.420635 -1.00953 771.742 -1.59636 2.55667 2278.84 0.410392 0.619251 0.783602 0.81264 242.889 -1.24641 0.236883 2811.37
1372.71 0.749094 -3.06869 1276.18 0.0166117 -1.48033 2162.65 0.739626 0.815236 0.725807 0.882483 790.104 0.732506 2.21284 3752.82
802.819 -1.08042 0.303487 720.077 1.14517 -1.51557 2401.24 0.800031 0.408316 0.951117 0.646357 282.915 2.43132 2.12783 2347.7
1830.28 0.0862482 2.02854 1639.22 0.275297 -2.12043 3182.47 0.657192 0.134001 0.775441 0.688947 578.784 0.0180793 2.01046 4746.27
1793.25 1.13806 1.41807 1727.7 -0.353754 -0.588886 4163.14 0.556226 0.521315 0.830865 0.879744 288.609 -2.62102 2.03214 5298.98
2022.47 -0.251847 -1.1704 1084.64 -0.113633 2.31076 3197.72 0.126592 0.173966 0.811727 0.814383 1054.5 2.14866 0.1621 3680.09
567.032 0.0458391 2.29643 528.589 1.20963 -1.82208 1265.04 0.610335 0.741593 0.837527 0.719301 59.0561 2.176 0.12043 2381.96
1706.37 -0.72036 2.88127 843.444 0.733571 -1.83753 2561.7 0.545963 0.662431 0.693624 0.765361 682.183 0.262006 2.09954 3721.98
1795.49 0.634583 -0.0462978 1219.38 1.03379 2.21207 2840.5 0.829441 0.191623 0.809952 0.745392 501.365 -2.19586 1.87525 4175.59
1928.31 0.628866 0.695503 1188.31 0.42466 -2.54532 3270.95 0.241932 0.149501 0.784567 0.754188 783.791 -2.45323 0.0920942 3368.2
1950.11 0.278923 -1.84792 1704.52 -0.600314 -0.148652 3205.13 0.77339 0.389724 0.672368 0.882527 432.978 2.2298 2.20547 5724.06
1405.62 -0.0214951 -1.92244 1299.52 0.000505014 0.411691 2673.42 0.676095 0.101124 0.601216 0.889738 124.63 2.1219 1.71021 4168.7
1514.73 -1.23174 0.207357 1345.33 -0.145593 -0.361205 1842.31 0.69054 0.814533 0.498589 0.608095 774.065 2.59801 2.39066 5294.46
870.469 -0.479892 0.62372 693.115 1.36665 1.95842 1920.09 0.48444 0.625663 0.65018 0.934361 546.464 -1.65487 2.27859 2547.46
1436.48 0.423936 1.18833 1252.87 -0.220877 2.91704 2412.03 0.233623 0.420383 0.853076 0.531398 622.225 -1.16349 2.20266 4914.76
1758.43 0.16395 -0.571395 1411.7 -0.800623 -1.95304 2606.74 0.677663 0.400843 0.709314 0.466985 595.855 1.84585 2.41724 5133.18
1969.74 0.133207 2.84907 1388.86 -0.743823 -1.33619 3282.22 0.448552 0.655176 0.739613 0.703792 368.706 0.841588 2.00748 4887.87
2884.72 -0.0142546 0.445899 1950.51 0.225386 -2.67213 5305.85 0.036118 0.476027 0.828314 0.42628 938.602 -2.81235 0.140219 5187.05
1001.88 1.11438 2.08315 794.653 0.116358 -0.738965 2229.4 0.456058 0.534914 0.604018 0.741779 207.531 -0.177427 0.561539 2602.06
1377.41 -0.828015 0.112104 1167.91 -1.07319 1.44882 1615.55 0.633473 0.790934 0.866182 0.907538 722.564 -2.39525 2.43911 3793.53
540.552 -0.0148309 -0.722705 439.531 0.977113 -2.34142 884.603 0.585736 0.702563 0.532117 0.665285 172.625 1.51118 2.23388 1803.2
2432.24 -0.336592 -1.9749 1396.56 0.318677 2.6077 3123.12 0.236223 0.695568 0.475663 0.573656 1148.85 0.611936 1.99576 5431.36
1337.54 0.60727 -2.83021 1102.26 -0.632393 1.65469 2505.53 0.553568 0.639193 0.784207 0.680708 589.81 -0.460963 2.11565 3308.57
1935.07 -0.0880771 -0.39289 1669.43 -0.340367 -2.35058 3030.66 0.730449 0.734874 0.754579 0.777857 907.982 1.83995 2.09266 5075.16
2308.45 0.493142 1.43288 985.608 1.2991 -1.7143 3662.77 0.145784 0.368716 0.713131 0.798009 668.296 -1.68494 0.0293616 4447.21
1541.27 0.944646 1.9234 1428.14 -0.638551 -1.0353 4023.84 0.267279 0.433335 0.77617 0.717706 1087.06 -1.08102 0.045722 4189.1
1127.23 -0.300269 1.39793 635.623 -2.53581 2.72153 2541.41 0.576113 0.489281 0.809919 0.739408 551.06 -1.08647 2.47518 2907.78
1038.79 -0.246466 1.78551 711.946 -0.114997 -3.09794 1138.02 0.429386 0.478788 0.724877 0.767033 401.128 -0.795894 2.30205 3012.19
1255.62 -0.384325 -0.617037 1056.61 -1.17198 0.765966 1769.06 0.324014 0.78885 0.732226 0.852061 696.474 2.97544 2.20948 3646.37
1297.29 0.448471 -1.8637 1252.75 -1.29952 -0.225013 3174.14 0.384946 0.408178 0.559225 0.846361 565.447 2.38093 2.03855 4022.36
1011.72 -1.18229 -1.11804 801.781 0.0703075 2.2189 2290.95 0.196782 0.395898 0.75727 0.54248 142.095 1.7059 0.513002 2447.2
2363.08 0.446617 1.34802 2001.51 0.16601 -0.834614 4181.72 0.234037 0.528062 0.563047 0.707545 359.321 -2.93617 1.99899 6542.17
1096.67 0.265486 -1.70851 919.897 -1.068 -2.97866 1906.04 0.644254 0.73536 0.655194 0.812052 721.248 0.667758 2.37627 3170.8
399.647 -1.73091 2.48631 378.84 2.00734 0.999671 2519.57 0.72496 0.663786 0.58552 0.742966 67.7503 -1.74658 2.0503 1689.32
1934.61 0.0415278 2.29957 1608.72 -0.663825 1.12086 2358.61 0.637306 0.321783 0.753569 0.578989 755.411 -1.02603 2.14689 5906.6
1208.44 1.23638 2.5392 1129.09 -0.370513 -1.8181 2840.07 0.798101 0.575002 0.827903 0.793843 28.539 0.195503 2.0136 3810.14
1693.12 0.279107 -2.69762 1057.37 1.71779 -1.25931 2828.56 0.463576 0.319556 0.784923 0.84156 787.554 0.93129 2.1906 4172.68
2136.44 0.510496 -0.92877 1392.37 1.01624 2.18148 3791.42 0.189904 0.391925 0.732841 0.875899 814.541 3.0642 0.882719 5579.51
740.549 -1.30803 0.735076 446.318 -0.839455 1.96077 732.367 0.662391 0.906099 0.7412 0.782314 193.791 -1.55381 2.28888 2129.14
558.419 1.22173 1.98871 544.354 -0.145673 0.137304 1240.9 0.491794 0.784169 0.545635 0.853235 69.0385 -2.023 2.16031 1789.99
1447.85 -0.934121 3.13072 1154.19 -0.452878 -1.53596 1986.33 0.792218 0.885122 0.796396 1.00439 616.209 1.08296 2.04776 4210.92
852.674 0.0429039 -1.60012 706.798 1.22952 -0.771857 1189.75 0.534331 0.778066 0.970566 0.831576 605.988 1.66792 2.43977 2961.29
2458.67 0.652969 -1.27483 1812.2 0.729928 1.72476 4258.11 0.649312 0.0742741 0.698686 0.907574 433.92 2.98399 1.25923 6599.28
1907.32 0.289288 2.55266 838.672 -0.637315 0.974009 2179.85 0.63079 0.610391 0.584518 0.863059 533.432 -1.01296 1.98697 4461.77
1363.62 0.551466 -0.282506 1110.12 -1.09735 1.65317 3064.26 0.187211 0.617319 0.628934 0.509725 228.46 -2.6271 2.00292 4644.09
1941.99 0.202149 1.60738 1006.23 1.09913 -0.517935 2791.33 0.742552 0.339119 0.678705 0.545183 513.89 -1.00166 0.48372 5579.31
961.094 0.804547 0.98325 728.158 -1.0992 -0.824442 2359.33 0.403812 0.330479 0.667578 0.626022 320.841 3.11678 2.13353 2804
1821.61 0.0945676 -2.73467 1399.39 -1.55499 -1.1586 3743.4 0.634475 0.733059 0.650593 0.961928 649.263 0.978829 2.13743 5220.16
2576.25 -0.682715 -0.0153593 1769.28 -0.476775 -1.5266 2969.56 0.797397 0.894348 0.777776 0.908993 1054.43 2.44609 2.3105 7201.08
1689.35 -0.994406 -1.39991 1498.47 0.728065 1.10256 4438.67 0.715742 0.399361 0.67761 0.486764 104.252 1.76722 0.664655 6434.24
2010.54 -1.19855 0.381819 1162.08 -0.569782 -1.48937 2717.68 0.6691 0.618638 0.464447 0.707063 329.795 2.51412 2.13231 5685.24
1553.84 0.156063 2.59868 613.582 0.0975002 -0.814434 2095.2 0.0957327 0.600681 0.526061 0.598147 677.144 -0.920653 0.106219 3004.52
1543.55 -1.41857 0.177341 1485.03 0.795001 -1.73671 4832.37 0.426269 0.207157 0.723118 0.798774 632.552 2.42245 2.12402 4252.64
1231.62 -1.03816 -0.818016 1218.6 0.0148406 1.42737 2657.02 0.229166 0.689013 0.796193 0.724085 165.413 -0.684423 0.133594 3743.89
1095.03 0.659848 -2.83493 1074.85 -1.24582 -0.793503 3032.15 0.523017 0.771686 0.744477 0.797279 175.762 1.43421 2.01405 3375.63
1061.28 -0.408343 -1.46736 1046.17 0.609453 0.151097 1899.04 0.931171 0.959063 0.874274 0.512683 595.923 2.18667 2.03557 3387.73
1409.84 -0.264375 -0.131425 1172.05 -1.30911 1.8638 2639.23 0.819912 0.575812 0.784807 0.498685 438.198 -2.29121 2.12818 4378.16
746.107 -1.36793 1.52636 571.952 0.225276 -0.283157 1567.96 0.381707 0.693577 0.630108 0.873328 372.609 -2.47471 2.19155 1775.21
1408.43 -0.448675 -0.015271 803.185 -2.10558 -2.50009 2930.45 0.339653 0.311993 0.836173 0.672608 530.282 2.43753 1.34557 4067.5
1550.61 0.01325 -2.88545 696.848 -1.30413 0.325221 2646.02 0.223321 0.61178 0.775782 0.765306 199.545 0.421637 0.0964158 3473.59
1225.69 -0.869731 2.02172 1016.96 0.855965 -0.0560765 2913.49 0.403555 0.806605 0.785865 0.743412 197.341 -2.22592 2.03555 3698.57
811.293 0.327564 2.36742 694.439 -0.605855 -2.45267 1258.21 0.786087 0.823005 0.891611 0.817853 474.639 -0.115018 2.33766 2108.48
1034.77 -1.86182 2.54184 644.561 -0.841171 1.44004 1274.1 0.499809 0.848232 0.80429 0.820562 635.063 -1.22196 2.51939 2816.95
1025.69 -1.66219 -2.99167 992.484 0.213622 -2.10917 2364.16 0.700612 0.597247 0.892577 0.741122 640.409 0.773696 2.51782 3782.6
1539.19 -1.01861 0.840659 1068.29 1.67513 -1.77204 5285.82 0.0945466 0.491542 0.906501 0.662815 461.786 -1.37824 0.393804 3633.77
1084.88 -0.890584 1.88277 781.342 -0.62171 -2.26856 1655.32 0.584414 0.733122 0.726119 0.762487 56.8096 -0.195438 2.07312 2937.36
551.475 1.24763 2.40074 480.504 -0.537154 -0.750539 1481.3 0.722324 0.83151 0.862483 0.786425 285.584 -0.717182 0.0333568 2413.59
1985.71 -0.191159 -1.03332 1075.19 0.0524355 2.24904 3199.25 0.240874 0.108054 0.678457 0.707955 911.894 2.17075 0.0782967 3305.28
390.455 1.57079 -1.35494 324.444 3.07798 -2.83584 792.933 0.736807 0.373365 0.670607 0.348334 316.013 1.22279 2.22455 1075.11
2042.69 0.271858 3.0651 2023.91 -0.339137 0.532545 4245.07 0.257168 0.44025 0.844197 0.729431 862.535 -2.76984 0.448246 5697.61
2148.13 -0.241206 -2.23525 602.487 0.638546 1.08611 2607.19 0.424492 0.603438 0.54352 0.612046 793.402 0.871928 0.21418 3609.16
2240.93 0.41239 -2.67519 1574.01 -0.788004 0.597718 4558.04 0.351791 0.680873 0.553865 0.690403 554.446 -2.51789 0.157297 5109.19
1375.11 0.564014 2.78066 1164.49 -0.140945 -1.7594 2148.34 0.784253 0.854345 0.903434 0.424226 342.606 0.688345 2.09232 3898.15
306.88 -0.379544 1.86563 253.955 -2.43491 -2.80783 805.282 0.660959 0.576848 0.740457 0.719906 114.544 -0.577707 2.23012 777.034
2292.77 -0.0932156 -0.23082 1936.13 -0.0141991 -2.71673 4078.26 0.261867 0.672291 0.744709 0.901876 211.025 -0.46114 0.23032 6062.37
1119.74 0.168697 -0.219915 876.249 -0.67685 1.2792 1625.06 0.619019 0.697206 0.801026 0.861949 630.95 -2.8038 2.20018 2851.48
2007.25 0.0261928 3.09538 1575.29 -0.885846 -1.56129 3151.54 0.32535 0.724343 0.735842 0.763324 729.145 0.774711 2.32067 5277.09
1892.04 0.681039 2.68602 1772.18 -0.416482 0.144666 4213.38 0.542453 0.275312 0.746926 0.817956 762.178 2.62077 0.0652459 5608.03
1818.03 -0.253508 0.757406 1779.37 -0.225337 -3.11759 3433.91 0.360155 0.195898 0.597259 0.490167 762.858 -2.79577 0.321822 5261.52
1805.63 0.0377339 2.94692 1326.14 0.0682706 -1.65439 2425.21 0.575033 0.267052 0.693213 0.823914 735.862 0.698532 2.24838 4968.82
1135.52 0.420992 2.62277 954.928 -1.37038 -1.41484 2925.14 0.29403 0.530079 0.77831 0.80248 89.4113 2.86123 0.238458 3128.76
1012.57 -1.27599 0.0946365 972.237 0.665627 2.40478 2931.03 0.560104 0.42913 0.707269 0.793468 167.894 0.124087 0.0294508 3038.94
1699.98 0.632623 -1.30371 911.232 0.256906 1.47297 2695.88 0.0958591 0.520443 0.811755 0.81695 219.673 1.75786 0.284897 3457.74
1957.44 0.282862 -1.62958 1301.16 -0.839101 -0.8139 2294.67 0.336025 0.332853 0.690075 0.586599 1291.66 1.79212 2.60602 5037.67
2670.15 0.139203 1.77624 1252.7 -0.994783 -1.24606 4474.74 0.126006 0.484327 0.507842 0.585859 796.749 -1.67912 0.433062 6363.71
2921.5 -0.767834 -1.22038 1941.9 -0.527918 2.04766 5081.35 0.282518 0.0794994 0.666059 0.832137 934.718 1.60234 0.445316 5340.43
2012.23 1.1293 -0.934949 1809.45 -0.0332719 2.98977 4401.37 0.10713 0.223639 0.797325 0.789441 539.255 -0.637656 0.297293 5526.4
1195.62 0.83506 1.99678 1070.45 0.528695 -1.60753 2376.87 0.468755 0.233656 0.772765 0.8419 566.192 -1.71543 0.1079 3277.12
419.565 0.594654 -1.44881 270.508 -0.125182 0.133886 548.715 0.692917 0.63486 0.843919 0.781177 186.72 2.11549 1.9816 980.938
2041.83 0.116294 -1.31317 1211.45 0.536016 -2.72716 2163.25 0.826604 0.456198 0.826479 0.448121 1052.67 0.774484 2.08765 5491.85
1019.4 1.60081 -0.270504 1002.29 -0.339275 1.72708 2868.81 0.504068 0.753321 0.54964 0.709198 226.004 -2.47885 2.07725 2947.93
2217.67 0.237244 1.68779 1237.48 -0.118456 -0.676532 3174.09 0.744491 0.558853 0.908908 0.700462 974.258 -0.446604 0.229929 5764.98
632.487 -0.81522 1.67309 550.7 -1.54284 -1.17276 1270.82 0.708108 0.671863 0.734534 0.571534 506.126 -1.30684 0.134078 1666.86
1051.16 -1.05922 2.62496 948.76 1.01617 0.467274 3037.66 0.742638 0.684428 0.73799 0.837033 437.557 -1.53538 2.00265 2520.15
1534.66 1.04364 -3.14088 1307.19 -0.84387 1.02595 3971.62 0.256039 0.64317 0.521724 0.58552 318.477 -0.994683 2.02064 3895.6
601.008 -2.05086 -2.51752 462.239 -1.32082 -0.588036 1023.42 0.765079 0.361254 0.749227 0.742265 340.188 1.40129 1.98932 1512.3
1131.76 0.835537 0.905925 990.825 -0.984861 -1.72019 3108.32 0.473786 0.734165 0.638046 0.770453 130.107 0.822016 0.0839096 2962.61
1447.39 -0.0344035 -2.80313 1128.97 0.353196 0.827222 2585.31 0.232792 0.60616 0.790478 0.700571 441.456 -2.50958 0.293552 3528.06
1055.45 -0.212314 1.8557 803.014 -1.40259 -2.24149 2041.12 0.600378 0.528708 0.520793 0.516945 155.307 -0.146677 2.00237 2626.17
1548.1 0.0644724 -1.76088 1088.32 0.318181 0.748409 2776.93 0.595892 0.574251 0.661635 0.714863 241.908 -2.01606 0.255175 3829.75
2256.27 0.372332 -0.447464 1540.21 -0.0390351 2.77549 3960.27 0.554891 0.070004 0.753915 0.880644 674.642 -2.77345 0.734247 5877.35
1804.02 1.12144 1.91609 1391.17 -1.4361 0.196729 5802.24 0.3134 0.490353 0.813811 0.814502 599.167 -2.07794 2.27467 4812.2
1063.91 0.768546 -0.704934 884.874 0.0903444 2.34616 2187.7 0.145006 0.652706 0.770136 0.626774 355.572 -0.548927 0.156007 2717.44
319.081 -0.329504 -1.65074 316.407 -1.43003 -0.389388 536.759 0.812401 0.790289 0.775035 0.724476 145.751 2.06949 2.45888 1283.35
842.718 -0.166525 3.06075 588.201 -1.19936 1.57022 1297.56 0.628657 0.732165 0.672179 0.737941 413.345 -0.729624 2.29985 2160.55
2070.06 -1.02148 -2.9148 1715.06 0.741763 -1.20085 4872.95 0.558764 0.733627 0.629734 0.72225 105.512 1.03518 2.23604 6603.82
1946.55 0.370125 2.32249 1610.42 0.467175 -0.398394 3645.18 0.534842 0.0409683 0.774468 0.743405 497.254 0.272242 0.670636 5066.47
1408.75 -0.660682 -0.0825325 1365.2 -0.861924 -1.992 2294.24 0.676049 0.183299 0.910478 0.793895 917.092 2.27964 2.01155 3717.08
1717.82 0.478037 1.91322 1648.45 -0.734992 -0.64766 4145.33 0.159065 0.181584 0.747649 0.775036 143.235 1.92849 0.0152707 4938.56
1688.71 -0.812725 2.01197 1395.81 0.827264 -0.0672363 4020.72 0.15976 0.69837 0.708366 0.851336 613.732 2.5778 0.565827 5691.58
