pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
683.869 0.850786 1.87075 636.789 0.856348 -0.612662 1267.28 0.513914 0.589563 0.71531 0.747633 271.099 -3.08504 1.3274 1521.49 92.9047 9.70368
534.302 -1.24251 -0.250812 333.14 1.6621 0.264087 1720.17 0.255719 0.798153 0.772114 0.59996 569.147 -3.01967 2.76886 1233.61 92.9047 9.70371
645.419 0.728203 3.08814 614.206 0.681423 0.160316 1254.76 0.268371 0.496209 0.783381 0.492275 144.747 -1.25442 1.41474 1264.55 92.9047 9.70374
660.771 -0.47466 -1.53768 279.122 -1.60103 1.38429 1027.99 0.436527 0.249284 0.546402 0.823344 379.003 1.75842 0.374135 973.327 92.9047 9.70419
575.067 -1.79879 -1.83096 288.519 1.22497 1.93926 1924.6 0.782722 0.611093 0.690585 0.778596 285.677 0.772331 1.16693 945.686 92.9047 9.70411
614.907 0.0189902 2.67452 546.219 -0.959728 -0.775616 1297.68 0.317623 0.605174 0.734681 0.587325 254.467 -0.42662 0.348996 1607.63 92.9047 9.70441
804.178 0.64951 -0.834583 380.333 -0.248998 3.02197 1213.17 0.206309 0.489419 0.861703 0.668064 211.02 1.77802 1.24395 1671.8 92.9047 9.70542
525.845 0.11925 0.612522 510.566 -0.351453 -2.14464 1067.76 0.46531 0.38825 0.391979 0.822858 309.048 -2.29828 0.153639 1397.74 92.9047 9.70566
866.723 -1.00858 -1.74182 709.408 0.821383 1.98724 2237.4 0.382637 0.605206 0.414243 0.655094 470.584 0.460737 1.52651 1620.63 92.9047 9.70045
534.355 -0.138647 0.111003 442.185 -0.360286 -2.23898 913.403 0.568109 0.475805 0.5164 0.657202 391.425 2.25159 1.79262 999.947 92.9047 9.69928
638.266 -0.364604 -2.64926 424.709 -0.0967103 2.22325 696.946 0.327062 0.615765 0.815041 0.49527 417.327 0.170555 2.0527 1626.15 92.9047 9.69816
621.838 -0.412301 0.760305 542.723 0.60061 -1.97923 1300.7 0.416528 0.703011 0.743472 0.726193 243.677 -3.05721 1.07798 1651.7 92.9047 9.69914
842.41 -0.191313 -2.67098 666.16 0.508331 0.364762 1610.92 0.690526 0.595005 0.713883 0.59394 168.432 0.861004 0.496241 1502.97 92.9047 9.69986
1008.11 -0.0821104 -0.367065 921.712 0.015671 -2.7058 1779.84 0.462035 0.507273 0.418072 0.759648 407.704 1.18471 1.55177 2405.61 92.9047 9.6998
636.395 0.228472 -2.65896 594.138 -0.479041 1.09076 1297.22 0.705727 0.207498 0.551972 0.599418 377.246 -0.650915 1.74168 1285.42 92.9047 9.70041
778.001 -0.647545 0.235577 577.156 -0.123957 -1.99331 1282.78 0.516122 0.63036 0.650456 0.653954 478.054 2.67008 1.61979 1545.35 92.9047 9.69843
471.88 -0.214526 -0.803966 457.574 -0.39417 2.25433 941.295 0.345324 0.752751 0.710178 0.728626 6.3695 -2.23393 1.42996 982.788 92.9047 9.69872
676.214 -0.418041 1.68136 434.764 2.40852 -1.8828 2355.66 0.687051 0.700187 0.674751 0.815539 327.944 -0.704352 1.17845 1181.9 92.9047 9.69849
701.77 1.55748 -2.18142 452.861 -0.0409752 2.19941 1382.5 0.685723 0.562822 0.585889 0.595454 562.232 0.205338 1.99407 1343.5 92.9047 9.69934
539.404 1.34027 -2.48449 524.763 0.111347 1.42008 1222.36 0.604984 0.77369 0.52366 0.532058 390.505 -0.522769 1.94285 1050.14 92.9047 9.69917
391.204 -0.0537279 -2.38095 367.475 -0.384226 -1.32409 452.201 0.184858 0.7109 0.725635 0.777131 515.584 0.762405 2.0865 1230.46 92.9047 9.69867
581.399 -0.176408 0.808193 277.975 -0.225153 -3.09951 751.891 0.571155 0.35857 0.788327 0.54828 466.486 -1.63695 1.46256 1024.27 92.9047 9.69739
712.115 -0.767528 -1.62116 497.087 -1.24457 1.8247 1221.03 0.646336 0.38723 0.575347 0.517244 421.47 0.621103 1.2036 1695.87 92.9047 9.69716
704.738 0.331996 2.19906 594.601 -0.210318 0.501588 1045.73 0.484366 0.563049 0.857588 0.521487 492.478 -1.12432 1.6259 1981.74 92.9047 9.69528
904.151 0.102838 -2.02057 531.608 -1.03886 0.248503 1519.88 0.689263 0.575129 0.708832 0.354674 629.191 1.71233 1.46383 1537.98 92.9047 9.69536
607.044 -0.908794 -0.230812 606.487 -0.463459 -2.59102 1194.02 0.593991 0.489348 0.422867 0.793133 260.594 2.13579 1.55638 1539.32 92.9047 9.6955
604.557 -1.46065 1.9457 551.223 0.677479 -2.03005 1835.67 0.762453 0.63487 0.822489 0.594689 212.172 -0.661788 1.36826 1486.01 92.9047 9.69522
414.867 -0.215618 -2.39657 370.791 0.218503 0.0347589 764.822 0.461929 0.542393 0.410049 0.596146 294.181 -3.03019 0.63362 1415.88 92.9047 9.69418
459.471 -0.244335 -0.519484 272.382 -0.153726 1.88332 686.886 0.622801 0.335738 0.714306 0.709877 167.28 2.39785 0.514529 978.275 92.9047 9.69386
962.988 -0.0206899 2.87069 891.311 -0.22572 -0.42504 1863.8 0.406023 0.265712 0.772 0.74111 156.007 0.460758 0.885798 1893.84 92.9047 9.69425
544.115 -0.627587 0.421382 428.22 -0.711441 -1.43641 792.339 0.442033 0.371421 0.834395 0.702449 449.421 2.97649 1.87029 1202.27 92.9047 9.69447
796.833 1.10684 2.51706 667.325 -0.663798 0.28517 1971.04 0.571728 0.411455 0.674306 0.485012 349.288 -1.4584 1.74357 1808.71 92.9047 9.69488
657.391 0.48365 -2.19541 638.715 0.620858 0.42582 1334.88 0.227574 0.270673 0.537349 0.710381 314.674 2.25018 1.82436 1337.77 92.9047 9.69539
749.062 -1.97105 -0.598796 660.25 -0.832828 -2.93867 1547.79 0.238401 0.487733 0.79 0.783837 510.842 1.50782 1.8367 1464.39 92.9047 9.69514
915.223 0.117182 2.75644 306.404 2.73079 -0.970505 2079.09 0.654575 0.338682 0.594578 0.325087 610.065 -0.0957352 0.874769 1303.69 92.9047 9.69549
460.932 1.15707 -2.59058 315.976 -1.61032 1.90221 1547.74 0.598709 0.674755 0.597695 0.634757 295.165 -0.0447665 1.94698 986.567 92.9047 9.69546
521.411 -0.787007 1.2659 489.46 1.30391 3.00674 1483.98 0.370841 0.37303 0.357664 0.794476 390.949 -1.58097 1.69547 1377.67 92.9047 9.69586
394.816 0.365029 0.414494 311.894 0.0604839 -1.29721 547.407 0.52216 0.534863 0.591657 0.394077 335.457 3.05032 1.93565 858.677 92.9047 9.69627
338.268 0.440771 -1.19004 292.257 0.04568 2.67339 606.151 0.512815 0.374208 0.623491 0.563447 198.523 0.828832 1.84455 665.107 92.9047 9.69654
712.896 -0.256152 2.79144 269.212 2.32807 -2.0871 1586.09 0.218751 0.526634 0.365728 0.695049 597.553 -0.140813 1.94629 1215.89 92.9047 9.69663
611.792 0.756614 1.10836 379.11 1.68117 -2.51186 1053.29 0.560261 0.573895 0.652276 0.59956 121.79 -1.25724 1.25462 1215.07 92.9047 9.69726
1556.79 -1.08121 -0.609204 1487.5 -0.307765 2.17803 3257.16 0.519801 0.363129 0.551579 0.622177 552.458 -2.38463 1.72052 3051.95 92.9047 9.69588
665.213 -0.933701 -0.838558 268.713 -0.712256 2.68302 843.781 0.56976 0.28945 0.656415 0.718177 396.052 2.1493 0.533714 972.908 92.9047 9.6934
433.594 -0.321381 -0.497728 362.834 0.140613 -2.8738 768.472 0.278405 0.559225 0.738753 0.544045 216.939 2.6851 0.724287 1059.56 92.9047 9.69388
951.534 -0.385117 -1.39494 314.078 0.860653 2.93704 1216.64 0.26749 0.554189 0.614326 0.625269 550.163 1.45668 1.48035 1578.41 92.9047 9.69405
842.915 -0.329593 -2.66329 707.531 -0.209425 1.08459 1505.13 0.484699 0.610097 0.639547 0.565686 361.659 -0.181787 1.26637 1665.23 92.9047 9.69444
668.108 0.175448 1.40335 598.473 -1.47367 -1.5308 1727.88 0.481149 0.49575 0.48946 0.521038 120.294 -2.64775 1.11695 1310.84 92.9047 9.6944
410.988 -0.58172 0.477511 355.949 -1.14813 2.68341 731.239 0.508029 0.516253 0.742235 0.436058 233.68 -1.70447 1.89531 870.727 92.9047 9.69459
1019.48 0.248307 -0.535839 796.457 0.446244 2.15606 1797.95 0.209692 0.453393 0.721712 0.803836 281.905 -2.86031 1.26682 2030.08 92.9047 9.69508
815.541 -0.0193077 0.866006 349.287 -0.377744 -2.39532 1174.52 0.608231 0.49177 0.709457 0.706485 462.888 -2.49146 0.0961425 1364.35 92.9047 9.69479
583.295 -0.658559 -2.81628 541.675 -0.00127787 0.10046 1218.78 0.342358 0.231975 0.451409 0.512516 148.026 1.4574 1.35694 1137.56 92.9047 9.69498
637.687 -0.641109 0.874396 398.91 -0.659444 2.69259 806.235 0.577001 0.743117 0.692342 0.736512 460.733 -1.94706 1.64353 1311.18 92.9047 9.69509
362.814 1.26889 -0.511631 350.439 1.34459 1.86856 679.251 0.584122 0.417933 0.575719 0.685045 190.695 0.250061 0.761691 1219.68 92.9047 9.6965
536.933 1.46272 -2.63503 462.077 -1.11881 1.32316 1909.36 0.47884 0.556657 0.519656 0.680718 243.514 -1.68673 0.948309 1626.29 92.9047 9.69679
448.855 0.494157 -0.379284 270.859 0.780761 1.65688 614.857 0.683803 0.689475 0.829533 0.696635 370.84 -2.90198 1.72432 739.698 92.9047 9.69633
391.326 -0.817955 -2.89983 324.267 -0.539085 -0.991807 596.686 0.452627 0.520503 0.76038 0.723206 473.352 1.63443 1.74892 1013.87 92.9047 9.69554
565.936 0.600947 -1.78298 455.129 0.0439792 2.024 1014.54 0.535152 0.286593 0.736319 0.583597 404.718 0.506292 1.51771 1074.53 92.9047 9.69456
513.152 -0.195487 -0.62106 364.358 0.939497 1.67664 945.426 0.590511 0.812819 0.231346 0.664407 112.208 -1.38344 0.762378 1379.45 92.9047 9.69433
937.79 -0.494938 -1.6643 770.72 0.284602 1.59213 1831.99 0.464088 0.380175 0.499976 0.583412 192.62 1.50052 0.0916071 1787.6 92.9047 9.69436
678.941 0.686817 -3.1237 330.704 0.451993 0.981366 849.942 0.610289 0.524764 0.455106 0.653872 441.911 -0.463206 1.44457 1043.16 92.9047 9.69378
636 -1.41776 0.0229408 357.533 0.46614 -2.2099 1351.04 0.537199 0.605132 0.706781 0.542078 378.896 2.65191 1.42138 1153.3 92.9047 9.69369
1332.73 0.400574 0.722148 279.996 -0.0470262 -2.10964 1242.78 0.456124 0.191312 0.75538 0.476281 1036.03 -2.33432 0.22468 1800.53 92.9047 9.69282
335.627 -1.79832 2.87868 296.454 -0.0546665 -0.0213765 885.501 0.574267 0.661751 0.683091 0.410649 58.7924 0.881059 0.902435 964.246 92.9047 9.69184
821.877 -0.175421 2.30466 516.584 0.354232 -1.15939 1375.53 0.349596 0.805856 0.493431 0.68157 430.791 -1.21695 0.0575598 1807.11 92.9047 9.69224
807.593 -0.836303 0.907346 577.888 -0.699747 -0.820812 1057.72 0.232194 0.7659 0.505734 0.742158 135.938 -2.86793 2.04712 2181.45 92.9047 9.69199
642.729 0.564438 0.0531547 401.708 0.217599 2.92242 1038.1 0.208987 0.551062 0.508736 0.905 238.936 -2.75487 0.605897 1066.44 92.9047 9.69048
492.455 -1.09647 -1.97769 397.71 1.02016 -0.280579 1310.08 0.493069 0.749926 0.621547 0.626985 530.121 2.42256 1.88294 1269.47 92.9047 9.69056
816.774 0.9943 0.66279 773.654 -0.871211 -1.90547 2291.88 0.70974 0.714502 0.732674 0.768431 299.852 1.96382 1.30103 1879.56 92.9047 9.69091
764.3 -0.181816 -2.71223 462.269 1.063 -0.0640067 1413.91 0.643655 0.502828 0.684239 0.744217 289.921 1.67998 1.74399 1532.25 92.9047 9.69268
632.808 0.212194 -2.39825 614.723 1.07 1.00143 1364.22 0.305517 0.575163 0.546704 0.595632 167.462 -0.630529 1.63196 1441.86 92.9047 9.69309
380.14 1.00875 2.49663 300.08 -1.35521 -0.0729299 1232.06 0.274356 0.539293 0.751312 0.657177 89.974 -0.776442 0.703512 974.372 92.9047 9.69318
474.732 1.32528 -1.37748 285.631 -1.19137 1.98863 1403.85 0.470952 0.28052 0.55283 0.779838 140.189 3.11753 1.1289 1086.88 92.9047 9.69228
699.999 0.698133 2.9105 408.624 -1.03627 -1.01217 1457.57 0.688715 0.566701 0.750102 0.689059 239.602 0.0301063 1.04228 1437.07 92.9047 9.69302
483.992 -0.286921 -1.78186 381.762 1.407 2.40736 1110.31 0.370142 0.607802 0.599427 0.575113 467.801 1.16177 1.24558 1184.89 92.9047 9.69279
779.456 -0.253593 -0.778551 630.668 0.863908 2.33945 1632.45 0.630232 0.541104 0.755407 0.432744 164.104 2.24686 0.0925903 1452.03 92.9047 9.6923
605.511 -0.945374 2.87712 443.551 0.374943 -0.153896 1273.69 0.439402 0.528887 0.667674 0.652017 124.004 0.183967 0.337863 1155.14 92.9047 9.69393
544.165 -1.82233 -1.08035 437.025 -0.193771 1.23313 1262.67 0.552326 0.611488 0.522103 0.777647 165.363 -1.1817 0.101342 1527.05 92.9047 9.69433
749.938 -0.842419 -2.26812 322.166 0.6128 0.977834 1346.5 0.118053 0.452909 0.871659 0.563356 337.259 0.768727 0.209107 1218.7 92.9047 9.69351
566.339 0.236917 -2.23226 542.652 -2.01426 0.360833 1873.42 0.496437 0.582891 0.477478 0.794961 262.279 1.50812 1.14729 1288.48 92.9047 9.6941
967.251 -0.585763 -1.94463 378.631 0.429271 -0.77707 945.308 0.489611 0.422825 0.709106 0.498395 677.597 1.43703 2.2141 1803.07 92.9047 9.69247
730.663 -1.25509 -1.67662 524.809 0.460573 1.67975 1721.47 0.613272 0.314629 0.822169 0.421264 146.993 1.98787 0.308121 1898.35 92.9047 9.693
574.811 1.23525 -2.61985 336.83 -0.0878226 1.63261 978.312 0.427787 0.478874 0.653061 0.261763 393.327 0.0432056 1.58941 1163.19 92.9047 9.69277
645.391 0.214302 0.796177 494.83 0.554737 -2.9905 1092.9 0.574608 0.60741 0.387618 0.457445 120.688 2.3515 0.941189 1806.72 92.9047 9.69249
642.482 0.550434 0.404846 463.855 1.36822 -1.96224 1121.59 0.414334 0.266241 0.673335 0.700742 396.742 -2.74377 0.781536 1434.69 92.9047 9.69221
718.529 0.433777 -1.51442 480.225 1.49572 1.38575 1374.41 0.484486 0.44032 0.406238 0.798523 276.173 1.88568 0.499933 1284.32 92.9047 9.69255
694.709 1.97291 -1.631 331.792 -0.276061 2.5934 1573.09 0.268805 0.612386 0.196407 0.540199 399.577 1.0448 1.5486 1255.52 92.9047 9.69223
1031.37 -0.0084661 -0.0836648 589.241 -0.969335 2.61202 1733.09 0.355911 0.676543 0.787096 0.533266 588.467 -2.76963 0.901534 1668.78 92.9047 9.69352
886.1 -0.72113 -0.0463743 270.082 -2.05225 -2.98866 1217.03 0.529181 0.552121 0.460415 0.501385 594.06 3.00878 0.285741 1223.46 92.9047 9.69329
706.929 -0.857631 -0.61474 666.633 1.16304 2.00399 2110.16 0.284187 0.275002 0.70187 0.654587 344.12 -2.53893 1.74026 1376.11 92.9047 9.69328
458.986 -0.320516 3.01868 317.129 1.53917 -2.63981 854.028 0.455454 0.645025 0.427136 0.64502 525.405 0.3878 2.63088 1114.21 92.9047 9.693
550.998 -0.0964315 0.419929 471.902 1.69342 2.75393 1409.78 0.590329 0.683827 0.864211 0.81222 428.336 -1.73473 1.79453 1150.63 92.9047 9.69189
433.143 -0.112958 -2.84118 366.4 0.952668 2.74571 526.539 0.540083 0.56604 0.505305 0.811055 481.334 -0.421852 2.41933 1198.19 92.9047 9.69172
399.161 -0.0721513 -3.07447 268.729 1.20146 1.79978 632.138 0.547415 0.416609 0.515764 0.565566 661.264 -0.669378 2.40509 962.012 92.9047 9.68916
813.414 0.432381 2.37008 370.569 -1.03078 0.391461 1276.65 0.581631 0.41301 0.560995 0.659512 683.797 -1.35596 1.74742 1295.24 92.9047 9.68889
645.393 0.521513 -2.86206 386.425 -0.155715 0.277899 1062.77 0.573697 0.473023 0.529974 0.475685 273.896 1.69109 1.41319 1297.04 92.9047 9.69027
721.43 0.75465 0.280615 637.462 0.960397 -1.83459 1273.54 0.118199 0.231146 0.584637 0.705102 243.435 2.48034 1.96826 1841.51 92.9047 9.69045
1048.2 1.51028 -1.81117 971.448 -0.143602 1.17784 2793.9 0.194513 0.362598 0.585725 0.518482 123.66 2.15866 0.980819 2140.78 92.9047 9.68992
976.449 0.0237374 0.241495 360.286 -0.727289 2.14356 1088.44 0.80307 0.335765 0.612886 0.650373 714.682 -2.52636 1.61326 1532.09 92.9047 9.68995
856.301 -0.0520681 1.85586 270.084 -0.308075 -0.770046 940.865 0.551846 0.799276 0.621528 0.700262 355.874 -1.75319 0.983143 1482.48 92.9047 9.6903
823.2 -1.21168 1.30549 493.532 -1.54128 -1.128 1249.37 0.605861 0.291711 0.599522 0.474991 493.172 -2.37902 1.25102 1506.72 92.9047 9.6906
749.489 -1.25593 -2.85334 558.299 0.87235 -0.408669 2057.95 0.447292 0.551387 0.674313 0.810872 209.591 1.15827 1.56694 1781.33 92.9047 9.69032
455.662 -0.654531 0.665302 381.835 1.01268 -2.58468 1145.76 0.550928 0.358886 0.630667 0.705518 209.349 -1.11005 1.47463 1243.35 92.9047 9.69139
703.969 1.45724 -0.53854 361.659 1.12689 1.97823 1013.89 0.356959 0.520802 0.759405 0.3588 390.32 2.234 0.255767 1426.39 92.9047 9.69252
418.795 -1.92353 -2.43069 331.838 0.380565 -0.905035 1185.89 0.548694 0.46344 0.744449 0.68716 379.741 1.35527 2.26031 1006.16 92.9047 9.69253
573.501 -0.678889 1.00782 325.723 -0.273806 3.01507 761.106 0.591592 0.606722 0.637463 0.674064 456.048 -1.53377 1.73434 992.195 92.9047 9.69277
746.74 -0.0562557 2.8945 705.193 -0.0793165 0.0560606 1438.27 0.212809 0.420998 0.425642 0.788261 256.402 -1.22876 1.28482 1570.33 92.9047 9.69278
686.816 -0.073457 -2.31361 379.528 1.4206 0.595845 1321.68 0.535342 0.678632 0.903932 0.74722 226.673 -0.296867 0.892712 1422.48 92.9047 9.69185
830.678 -0.53879 2.62828 263.636 0.58248 -1.35397 1023.23 0.504497 0.660784 0.802958 0.872755 475.292 -0.285204 1.06877 1317.6 92.9047 9.69224
604.756 0.849492 -2.72182 337.089 -0.378875 1.32956 1021.28 0.678276 0.657645 0.681873 0.573506 390.689 0.0788625 1.25069 1084.05 92.9047 9.69187
632.565 0.613682 2.38514 375.567 -0.575765 0.333235 1040.88 0.261958 0.316316 0.656834 0.560135 540.369 -1.32498 1.65821 1066.95 92.9047 9.69154
264.828 0.192064 2.20321 254.126 0.602453 -1.95524 470.974 0.585397 0.752803 0.401875 0.705138 134.929 0.531331 1.67188 685.018 92.9047 9.69012
438.608 -0.270945 2.0223 294.46 -0.0269591 -1.09048 765.898 0.456377 0.570462 0.688974 0.678196 173.426 -0.655312 0.435168 892.313 92.9047 9.68972
396.065 -0.43106 -0.773153 293.773 -1.11671 3.01511 715.899 0.77881 0.405491 0.693386 0.545891 229.361 1.43632 1.57879 715.012 92.9047 9.68941
935.832 0.208078 -0.654103 872.631 -0.287016 2.07723 1878.95 0.259615 0.248394 0.359909 0.690888 275.054 -2.44525 1.76071 1950.31 92.9047 9.68934
587.625 0.354389 -0.833553 425.661 0.722267 2.82321 989.81 0.448979 0.408489 0.640622 0.698097 296.451 1.69514 1.12807 1066.82 92.9047 9.68979
474.141 -0.689606 -2.53841 265.342 -0.418825 0.196832 721.708 0.435442 0.513382 0.5414 0.539938 560.473 1.18611 0.989274 1228.75 92.9047 9.68894
665.328 1.08237 -0.600481 277.953 0.535513 2.50101 896.586 0.362501 0.66991 0.732341 0.602922 403.897 2.3377 0.16331 1045.67 92.9047 9.68955
751.112 -0.546397 2.51424 713.295 1.93594 -0.772746 2743.77 0.641126 0.218631 0.674597 0.801445 127.875 0.729593 1.50234 1503.75 92.9047 9.69018
1223.36 0.326486 -0.655149 1129.21 0.538489 2.48007 2381.98 0.318456 0.386286 0.366034 0.606095 85.0322 1.27646 1.20361 2425.38 92.9047 9.69081
351.492 -1.52894 -1.54042 345.434 0.520557 0.771048 1096.03 0.62079 0.39593 0.279275 0.872836 331.42 3.04966 1.6931 910.184 92.9047 9.69082
715.335 0.329185 -2.15282 381.186 0.914281 2.23866 907.666 0.40475 0.464805 0.492188 0.699144 543.586 0.816059 1.4226 1379.18 92.9047 9.69131
931.044 -1.28636 0.0882095 474.673 -0.261145 2.25872 1377.65 0.142729 0.438083 0.659124 0.510552 643.044 -2.70131 1.32316 1587.94 92.9047 9.69124
1134.92 -0.389523 -2.14549 817.419 0.253255 0.438659 1983.43 0.470319 0.290731 0.703718 0.621643 599.768 1.76602 1.32736 1973.09 92.9047 9.6919
339.349 -1.0589 1.38428 320.32 -1.73968 -0.68104 619.962 0.23561 0.797875 0.461127 0.721728 342.895 -2.90235 1.99656 896.126 92.9047 9.69209
744.788 -1.60328 -0.964227 367.997 -2.31572 -3.10422 1004.4 0.241854 0.536566 0.728178 0.594587 543.345 1.65008 1.52889 1223.57 92.9047 9.69248
812.47 0.871254 0.0643702 408.882 1.2257 -2.65526 1150.55 0.425351 0.266826 0.546351 0.446764 445.995 -2.62962 0.0256426 1588.37 92.9047 9.69272
711.576 0.791998 -3.06284 390.601 1.15194 0.606423 1057.93 0.345029 0.567383 0.675183 0.722244 421.016 0.514743 0.0916808 1562.47 92.9047 9.69345
788.656 1.68139 1.08285 604.567 -0.446842 -0.741539 2081.16 0.449804 0.719253 0.798858 0.762381 832.242 -2.78912 2.04758 1432.39 92.9047 9.69325
889.08 0.216669 2.65357 398.545 -1.40803 -0.455722 1615.81 0.165174 0.712152 0.629255 0.700166 518.636 -0.305452 0.15027 1583.08 92.9047 9.69539
1010.62 -0.360727 2.82235 369.782 -1.06629 0.201242 1268.26 0.510328 0.656914 0.502968 0.652587 641.522 -0.561857 0.763099 1429.4 92.9047 9.69375
1102.62 0.117772 -1.19113 458.044 -0.538627 1.7344 1495.34 0.36812 0.61267 0.574062 0.501272 190.41 1.71873 0.0156699 2104.4 -92.9047 9.69346
813.941 0.378903 -2.11693 439.325 -0.377085 -0.223856 1141.29 0.646381 0.299634 0.727686 0.857301 804.654 1.52773 1.75159 1289.09 92.9047 9.69307
445.995 -0.340916 -1.30332 284.009 0.814466 2.28324 825.429 0.421784 0.480705 0.639099 0.773603 133.469 2.0589 0.224343 900.473 92.9047 9.69298
784.701 -0.929106 -2.54067 430.217 -0.249564 0.246986 1217.83 0.247564 0.597231 0.471204 0.666264 238.563 0.586565 0.339579 1433.21 92.9047 9.69306
679.822 -1.34951 -1.70463 348.542 -0.362047 0.633911 1083.63 0.540511 0.46263 0.565221 0.75379 524.349 1.99216 1.35825 1028.06 92.9047 9.69307
822.359 -0.340431 1.56752 411.738 -0.250559 -0.445459 991.508 0.339713 0.347345 0.487223 0.583512 509.387 -2.10096 1.6555 1513.65 92.9047 9.69351
471.81 -0.373416 1.72455 418.042 -1.16048 -1.17032 972.005 0.668549 0.527817 0.543585 0.746787 230.978 -2.62602 1.45571 1239.44 92.9047 9.6939
499.359 -0.602247 1.72279 318.682 -1.42646 -3.02307 651.173 0.511521 0.313647 0.234064 0.524759 370.275 -0.771745 2.25132 1112.53 92.9047 9.69429
491.697 -0.611373 -0.779563 436.091 2.00929 -1.43856 1638.56 0.322517 0.27175 0.637537 0.759455 613.081 1.98176 2.76132 1218.63 92.9047 9.69523
862.803 -0.419582 1.59026 630.544 -0.491756 -1.39942 1481.29 0.593303 0.491512 0.332401 0.398103 171.403 -1.52539 0.125975 1630.94 92.9047 9.69501
833.336 1.65315 0.272933 769.36 0.187568 -2.34659 2034.5 0.682814 0.52438 0.53328 0.637583 208.066 -3.10598 0.759382 1954.59 92.9047 9.69563
599.628 0.0596821 -0.562066 558.24 0.468313 -2.7291 1106.8 0.643619 0.161302 0.667689 0.76284 137.803 1.27383 1.83589 1656.48 92.9047 9.69561
877.785 -0.320049 1.99371 684.07 -0.858108 -1.63114 1662.95 0.188742 0.466818 0.807135 0.697937 157.75 -0.243238 1.3879 1878.51 92.9047 9.69606
580.782 1.16191 2.12229 514.644 1.38317 -0.804578 1134.68 0.467702 0.215863 0.579873 0.763615 134.631 -0.16719 0.637389 1358.38 92.9047 9.69596
727.361 0.0606793 3.10602 483.721 -1.25982 -1.78644 1139.16 0.593872 0.404718 0.450295 0.409528 810.714 0.2032 1.98963 1511.89 92.9047 9.69587
647.695 -0.469176 1.18613 577.593 -0.173094 -2.54854 1198.61 0.485777 0.584764 0.435552 0.614976 389.443 -0.812677 1.73586 1261.13 92.9047 9.69211
1184.45 0.920657 2.03253 449.923 -0.828086 -0.662668 2032.23 0.503044 0.445944 0.489509 0.669811 415.049 -0.919451 0.256784 2040.6 92.9047 9.69169
562.389 -0.112605 0.609395 375.62 0.080546 2.29365 709.262 0.489604 0.315735 0.549537 0.44167 462.137 -1.57114 2.18053 1204.95 92.9047 9.69214
491.982 -1.67687 -2.76649 468.231 -0.374702 -1.99838 785.101 0.464458 0.488609 0.754222 0.7049 448.874 0.95325 2.56345 1456.92 92.9047 9.69433
876.93 0.828418 -1.3853 567.355 -0.960317 1.85713 2017.52 0.751327 0.260824 0.772862 0.699028 255.185 2.38515 0.528015 1753.52 92.9047 9.69472
951.525 -1.3287 -2.40963 419.009 -1.35301 -0.844823 893.792 0.480359 0.344957 0.66911 0.533346 615.912 1.15088 1.99571 1772.47 92.9047 9.69499
716.104 0.710695 2.89848 379.514 0.222695 -1.6345 864.726 0.747567 0.505243 0.667537 0.815896 648.019 -0.0249558 1.60955 1375.01 92.9047 9.69523
940.343 -1.36014 0.394356 619.987 -0.0716339 2.67292 1757.12 0.235217 0.631881 0.662083 0.482884 565.024 -1.86095 1.74932 1767.58 92.9047 9.69495
544.708 0.150064 0.990053 458.754 -0.221233 -2.79046 971.773 0.302279 0.652054 0.440189 0.726604 57.9513 -0.287084 1.27714 1608.71 92.9047 9.69534
783.972 0.763634 0.5551 566.592 1.64429 3.01126 1404.06 0.709873 0.670917 0.604969 0.670124 491.617 -1.62171 1.65022 1410.14 92.9047 9.69603
783.311 -1.05651 -1.04003 306.711 -0.121971 0.554375 958.992 0.53529 0.493855 0.739175 0.637479 607.092 2.28249 1.72811 1559.55 92.9047 9.6959
1108.9 0.0207197 1.56739 340.53 -0.140151 -2.89841 1000.7 0.72266 0.516099 0.636986 0.631581 1084.78 -1.28599 1.61242 1481.16 92.9047 9.69712
1348.98 0.254051 -0.0573497 736.83 0.435735 2.9273 2004.03 0.687204 0.646408 0.377988 0.841553 637.628 -3.00212 0.353759 2112.16 92.9047 9.69601
556.183 -0.339541 -0.0702594 284.514 2.29399 0.843207 1426.28 0.377889 0.664381 0.678515 0.833272 693.914 -2.88966 2.55032 917.986 92.9047 9.69395
681.02 0.646505 0.601351 377.762 0.255536 -1.94443 998.525 0.425216 0.477251 0.456136 0.386921 408.728 2.97986 1.3589 1204.09 92.9047 9.69625
603.25 0.254997 -1.51957 451.005 -0.826615 0.218288 1019.01 0.749442 0.531842 0.832608 0.639075 609.401 1.6458 1.42751 1513.57 92.9047 9.69615
733.526 -1.50416 -1.20835 475.773 -0.966906 3.12164 1072.04 0.30997 0.661929 0.577635 0.547461 572.97 1.14545 1.97619 1388.13 92.9047 9.69603
817.024 0.447096 -0.908178 341.879 -1.58732 2.49137 1649.94 0.236389 0.564142 0.71255 0.771987 331.226 1.89204 0.599335 1387.11 92.9047 9.69504
451.128 0.691815 -0.909975 434.709 1.47651 0.671456 730.291 0.638434 0.91769 0.302796 0.747849 200.92 -1.66971 0.759736 1650.67 92.9047 9.69523
