pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
501.627 -0.34368 -1.79655 409.903 0.741225 2.51108 921.998 0.377892 0.52037 0.633353 0.777044 473.443 0.587475 1.9236 1025.78 92.9047 9.46439
615.59 -1.00679 -2.98727 277.918 -1.49507 -0.255796 863.788 0.486488 0.483822 0.620041 0.467195 404.644 0.280247 0.536043 1025.4 92.9047 9.465
697.901 0.759593 -2.76349 270.29 -0.375776 -1.97762 621.191 0.77483 0.59131 0.739404 0.64763 852.411 0.637106 2.61472 1100.7 92.9047 9.46612
554.038 1.06541 1.84834 426.784 0.671019 -0.998886 996.771 0.368925 0.565223 0.660706 0.506422 41.0023 2.87801 1.02968 1241.26 92.9047 9.46622
800.575 -1.37999 -2.18867 606.968 -0.997473 1.77144 1388.81 0.135176 0.760253 0.828248 0.700445 296.858 0.151457 1.61998 1847.32 92.9047 9.46641
380.533 0.263159 -2.00289 372.033 0.843597 0.645243 789.694 0.574166 0.477929 0.564669 0.558985 200.8 -2.25994 0.257056 1519.68 92.9047 9.46671
534.409 0.327782 -1.47552 285.505 -0.812809 0.379617 797.716 0.612299 0.334469 0.490845 0.750458 446.492 2.15019 1.77057 924.187 92.9047 9.46693
621.207 0.457208 1.13675 399.913 0.157779 -0.739215 844.253 0.691458 0.603089 0.689263 0.58785 561.348 -2.54069 1.80148 1182.76 92.9047 9.4668
344.577 1.79496 2.74172 322.576 0.789397 -2.31487 527.923 0.72059 0.24793 0.789954 0.578405 350.932 0.763955 1.97776 1162.93 92.9047 9.46608
693.666 -1.00619 -2.31559 428.764 0.721231 0.9941 1533.07 0.606266 0.533219 0.638978 0.555588 217.55 0.610727 0.383373 1411.34 92.9047 9.46674
685.907 1.89847 -2.68846 505.968 -1.2821 -0.689465 2949.29 0.612324 0.717223 0.669834 0.601136 540.044 1.15261 1.84208 1323.27 92.9047 9.46723
499.968 0.72933 1.94454 470.19 -0.692495 -0.213341 1152.86 0.472877 0.47255 0.715234 0.382625 112.707 -1.99788 1.78454 1449.03 92.9047 9.46701
570.123 1.25456 0.555619 472.835 -1.12521 3.02792 1861.37 0.647285 0.375538 0.643697 0.70022 432.368 -1.16464 1.72026 1320.2 92.9047 9.46708
649.321 0.321414 1.41406 254.473 -1.39126 -2.12624 1130.88 0.516558 0.75542 0.768285 0.563842 234.714 -1.99557 0.130669 1190.95 92.9047 9.46655
822.679 1.62698 -1.44663 717.061 -0.106697 2.33266 2114.13 0.713605 0.466584 0.694823 0.410036 525.124 0.589313 1.74335 1657.93 92.9047 9.46628
627.348 0.437048 -0.623779 487.695 0.073851 0.639366 700.387 0.452788 0.13244 0.53364 0.544439 666.528 3.0344 2.39503 1433.79 92.9047 9.46669
1085.45 -1.33003 -2.77703 621.614 0.588563 0.967796 2414.65 0.573276 0.616849 0.498963 0.722697 266.098 0.313616 0.654181 2177.81 92.9047 9.46834
486.46 0.0653434 -2.09424 393.4 -0.584661 -0.0361071 807.348 0.61603 0.608931 0.585591 0.771534 514.89 1.94423 1.98034 1030.15 92.9047 9.46777
470.767 -1.08042 -2.58745 279.316 -1.5739 1.03009 750.603 0.481379 0.255163 0.64177 0.791363 105.315 -0.239033 1.26913 1071.01 92.9047 9.46675
617.543 -0.241178 1.1249 551.409 0.558275 3.03186 1091.6 0.664704 0.550797 0.581427 0.628152 601.608 -1.08093 2.17039 1349.72 92.9047 9.4663
366.43 -2.14265 -3.09146 345.642 0.036711 -1.71757 1065.81 0.532166 0.65474 0.77616 0.571567 357.759 0.527126 2.2447 1011.6 92.9047 9.46676
908.54 -1.32188 2.82016 868.978 -0.236837 -0.566905 2130.23 0.506726 0.819879 0.192594 0.677829 46.7934 -0.0265543 0.540351 2180.39 92.9047 9.46678
628.259 0.283634 0.729221 453.591 -1.25583 -3.04857 1373.2 0.625244 0.69969 0.826272 0.556341 245.279 -2.17146 0.877108 1552.95 92.9047 9.46713
848.216 0.887148 0.415883 541.466 0.442667 -2.80531 1405.24 0.707274 0.666745 0.712204 0.722962 200.763 -2.65538 0.149926 1940.35 92.9047 9.46759
1277.15 0.449669 -1.71509 445.291 0.403796 1.2293 1513.16 0.44391 0.308669 0.354749 0.463856 855.014 1.07663 0.152669 2405.37 92.9047 9.46716
1080.41 0.977848 0.0849387 336.158 -0.799525 2.88356 1783.07 0.0833587 0.473707 0.624797 0.749624 638.932 -3.11605 0.283575 1795.56 92.9047 9.4671
352.598 -1.05168 -0.975707 279.583 0.177416 1.28312 721.861 0.547849 0.772606 0.862182 0.844686 396.827 2.55076 1.26763 898.461 92.9047 9.46734
655.101 1.1088 -2.16401 436.081 -0.071087 0.791734 1277.17 0.610109 0.540313 0.887913 0.512048 243.766 1.32388 0.532148 1160.17 92.9047 9.46769
616.492 0.750504 0.395358 427.348 0.227402 -1.85654 976.124 0.595523 0.571914 0.787684 0.759783 174.325 2.69918 1.72747 1389.76 92.9047 9.46834
658.175 -0.849783 -1.2583 454.024 -1.0129 1.63003 1147.08 0.267307 0.457348 0.620359 0.58736 131.795 1.70011 0.0700759 1541.69 92.9047 9.46817
712.622 -0.606586 2.06987 426.483 -1.41817 -1.16615 1227.05 0.702902 0.510273 0.742041 0.729021 61.1098 -1.39507 0.22892 1657.01 92.9047 9.46579
719.801 0.221399 0.604047 680.664 -0.400064 -2.21539 1466.04 0.505691 0.200004 0.505269 0.660085 172.385 2.6516 1.4162 1529.49 92.9047 9.46541
1047.81 -0.988256 1.50389 944.224 -0.472375 -1.62403 2057.63 0.198881 0.606626 0.439441 0.517465 117.772 -1.11564 0.508389 2197.92 92.9047 9.46491
362.155 -0.262641 2.52985 317.058 2.99171 -1.02811 1806.55 0.511955 0.274772 0.675801 0.532103 167.359 1.12431 1.40554 1159.44 92.9047 9.46495
549.235 -0.379713 -1.171 263.789 -0.118502 1.41044 781.807 0.331727 0.266316 0.714211 0.57089 207.312 2.96528 1.55484 1187.78 92.9047 9.46565
431.656 2.21542 -1.86975 388.345 1.58141 2.25642 770.395 0.707668 0.649756 0.545537 0.585825 48.2389 -1.03929 0.830458 1495.44 92.9047 9.46578
592.931 -0.372268 -2.35996 466.104 -0.299884 1.57427 988.201 0.63423 0.76155 0.66284 0.83499 59.5514 0.854529 0.719738 1750.8 92.9047 9.4654
1070.78 -0.564447 1.12441 817.081 -0.515536 -2.60962 1793.81 0.58875 0.372691 0.684985 0.636211 287.329 -1.26428 1.34534 2256.06 92.9047 9.46481
973.836 -0.957631 2.83413 843.614 0.0303928 -0.210138 2042.46 0.71202 0.358609 0.71635 0.754136 114.225 -0.119144 0.0909935 1972.94 92.9047 9.46483
733.413 1.29106 2.61651 663.671 -0.125948 -0.757453 1784.11 0.453976 0.517505 0.273577 0.598958 141.099 0.269614 1.02707 1547.45 92.9047 9.46508
705.23 -0.945189 -1.59149 633.035 -0.935326 1.4851 1342.65 0.568071 0.551437 0.633791 0.691344 95.7635 0.49298 0.992119 2227.31 92.9047 9.46526
708.048 -0.999036 -2.56606 671.241 0.549227 1.94752 1599.51 0.442772 0.523201 0.79215 0.628608 741.554 0.0659752 1.88155 1801.73 92.9047 9.46475
581.937 0.0830416 -3.12682 511.044 -0.119082 0.419479 1135.11 0.228645 0.256744 0.561986 0.467198 57.4902 -0.404809 0.824288 1388.03 92.9047 9.46408
876.829 -0.0953557 0.0931534 842.256 -0.976569 -2.42553 1955.05 0.481777 0.212725 0.721321 0.274279 592.534 2.13686 1.7208 1850.7 92.9047 9.46418
624.406 -1.47589 -1.59258 366.976 -0.506016 0.616426 985.161 0.369807 0.166067 0.724342 0.626738 66.6123 2.38434 1.76791 1618.11 92.9047 9.46426
598.832 -0.268764 -1.1312 439.17 0.132227 1.77591 1050.69 0.361889 0.71943 0.541569 0.744914 478.129 1.52481 0.251091 1551.36 -92.9047 9.46245
839.708 1.84442 0.195435 585.997 -1.73813 -2.15442 4296.22 0.623737 0.554773 0.721055 0.522531 573.237 2.57077 1.558 1625.94 92.9047 9.46239
826.257 0.605694 -1.49899 427.358 1.13138 0.414559 1061.45 0.546739 0.488357 0.411042 0.67107 433.784 2.20662 1.79206 1691.65 92.9047 9.46248
605.22 0.527915 -2.05415 498.481 -2.10896 1.15899 2202.69 0.679827 0.487241 0.589288 0.857585 84.7481 1.52742 0.368423 1209.41 92.9047 9.46293
1079.76 0.612688 -0.299714 884.057 1.88767 2.69265 2407.58 0.492524 0.437855 0.612262 0.677129 148.268 -3.00753 0.583004 2229.53 92.9047 9.46313
510.503 0.560831 1.93 278.983 -0.984505 -1.10012 1014.05 0.196515 0.691161 0.636412 0.444635 277.19 -2.5884 1.48827 1164.08 92.9047 9.46233
451.378 -0.572654 -1.17485 414.814 -1.73566 1.05903 956.287 0.741964 0.387437 0.795647 0.713317 259.715 2.97995 1.92091 1046.98 92.9047 9.46272
392.466 -1.32633 2.70065 267.348 0.220335 -0.43516 884.417 0.506448 0.42987 0.696549 0.821012 131.117 -1.61737 1.18221 785.963 92.9047 9.45997
900.901 1.16329 -2.89662 424.842 1.25106 -0.562864 1171.05 0.600281 0.695346 0.532976 0.754781 229.79 1.27927 1.84213 1919.75 92.9047 9.46017
626.675 -0.583601 -0.00986527 568.606 -1.57807 2.36126 1321.4 0.22934 0.396929 0.81214 0.554084 92.1237 1.34386 1.0174 1987.36 92.9047 9.46005
626.425 0.927453 -2.70544 423.884 -0.66556 1.68027 1279.58 0.110029 0.638967 0.61054 0.59194 461.886 -0.684362 2.02108 1558.24 92.9047 9.45971
1005.9 -0.149827 2.3413 885.082 -1.10986 -0.465815 2209.2 0.135713 0.413956 0.547239 0.209571 77.9115 -1.90642 1.44061 2397.64 92.9047 9.45968
865.784 0.545651 1.49885 823.622 0.345735 -0.889716 1684.52 0.539216 0.204258 0.676463 0.680305 298.719 -2.84951 1.93482 2113.72 92.9047 9.45961
851.951 -0.96421 -1.51701 838.615 0.119206 2.04238 1951.48 0.233248 0.329747 0.428444 0.667597 102.432 2.35925 0.316866 2239.61 92.9047 9.45866
625.715 0.146549 -1.71003 350.932 -1.1432 0.708387 1094.53 0.461578 0.25787 0.313261 0.446708 359.742 1.96997 1.26158 1084.31 92.9047 9.45971
740.516 0.386509 -1.0628 603.714 0.258709 2.64544 1306.91 0.350741 0.690678 0.736267 0.511961 257.861 0.915774 1.72966 1873.96 92.9047 9.46023
709.194 -0.110326 -2.40048 632.744 -0.608435 1.53212 1364.89 0.193678 0.588076 0.732224 0.379686 125.976 -0.961115 1.43937 1926.99 92.9047 9.46099
293.885 -0.673103 0.338653 268.913 2.64865 -1.22122 1488.25 0.546815 0.603724 0.545829 0.781903 207.185 2.71248 2.34948 794.486 92.9047 9.46061
468.492 -2.13087 -2.26404 292.273 -0.415257 -1.0943 844.545 0.787214 0.70489 0.703357 0.669512 517.339 1.33406 2.42836 913.55 92.9047 9.46081
1025.78 -0.0822051 2.7013 816.059 -1.39201 -0.707814 2287.49 0.258152 0.31753 0.35932 0.731014 282.454 0.175545 0.88336 2026.73 92.9047 9.46098
684.453 0.828844 -2.10534 419.949 -1.64608 0.997384 2011.03 0.341277 0.140985 0.661848 0.508865 277.234 2.43616 1.43877 1474.44 92.9047 9.46097
774.599 0.0666781 -2.09853 439.08 1.47153 -0.491674 1226.53 0.62463 0.647154 0.708377 0.588778 267.242 1.68531 2.17698 1926.59 92.9047 9.46117
721.773 -0.770185 1.85248 653.193 0.572832 -1.52203 1689.76 0.241457 0.238688 0.218782 0.286581 241.475 -1.24186 0.280178 2452.8 92.9047 9.46109
1167.63 0.830456 -0.305096 691.85 -0.383417 -2.85186 2092.67 0.647959 0.189513 0.470215 0.707869 248.268 -2.37813 0.47372 2796.61 92.9047 9.46155
416.181 -0.250341 3.03954 334.614 0.787623 -1.18143 769.346 0.595294 0.801505 0.531438 0.800778 160.492 0.731601 1.91303 1067.15 92.9047 9.4604
867.951 0.870414 1.89812 763.888 -0.166831 -0.244365 1684.45 0.667825 0.621012 0.739154 0.479774 83.2188 -0.447472 0.203107 3066.74 92.9047 9.46145
1019.97 -0.878391 2.55758 807.672 -1.00789 -0.587694 1911.08 0.17778 0.833651 0.55678 0.775456 158.102 -0.61037 0.0226752 2209.46 92.9047 9.46107
601.783 0.754241 -2.47963 290.676 0.0622609 -1.29155 561.452 0.31415 0.383683 0.722389 0.320802 560.6 1.036 2.32755 1249.72 92.9047 9.46148
1504.51 -0.358368 2.25206 1075.78 -0.0833075 -1.4395 2483.16 0.417603 0.105646 0.657548 0.466557 315.75 -0.148626 1.29088 3430.52 -92.9047 9.46116
714.15 -1.56046 -0.6845 633.994 -1.21884 1.80027 1330.28 0.420111 0.254599 0.472344 0.607816 440.503 -2.70901 1.77391 1447.94 92.9047 9.46161
1003.24 -0.682472 1.77594 324.561 1.24947 -1.33833 1836.63 0.415645 0.741841 0.502046 0.828136 519.337 -1.22572 0.112612 1608.16 92.9047 9.46408
754.749 1.06599 1.63291 437.761 0.0964661 -1.08162 1278.18 0.31599 0.783993 0.668346 0.764993 183.003 -2.55704 1.47542 1618.01 92.9047 9.4641
583.048 1.42393 -0.313004 411.219 1.84115 -2.71155 949.356 0.576964 0.559158 0.769119 0.414689 351.686 2.64819 0.923442 1472.68 92.9047 9.46428
711.159 0.995985 2.7549 602.604 -0.0233149 0.404019 1453.37 0.265025 0.610099 0.813402 0.517959 278.618 -1.28726 1.69127 1680.23 92.9047 9.46247
530.595 1.05159 1.98472 332.533 1.39645 -1.24527 868.294 0.519955 0.668213 0.752838 0.642266 339.298 -1.68518 0.439914 1361.21 92.9047 9.46286
744.942 -1.0595 -0.224593 700.597 0.0517228 2.68503 1676.72 0.605183 0.367931 0.67062 0.740006 318.95 -1.36619 1.14159 2155.94 92.9047 9.46386
741.898 -0.0118972 1.17004 383.619 1.66398 -0.981378 1383.24 0.236741 0.456302 0.482866 0.785094 405.623 -2.67759 1.69622 1469.84 92.9047 9.46394
410.727 0.625299 -2.91155 405.089 1.37926 -0.627492 810.289 0.450868 0.168369 0.696314 0.616482 45.0886 0.640249 1.26774 1358.65 92.9047 9.46423
866.87 0.826301 1.68895 628.47 -0.686592 -0.758418 1856.38 0.530071 0.729026 0.691398 0.674132 378.934 -2.26912 1.51071 1770.16 92.9047 9.46442
430.94 -0.602643 1.31686 370.266 0.59467 3.13934 842.285 0.504584 0.485933 0.529035 0.73849 139.27 -1.26974 1.87411 1255.77 92.9047 9.46404
421.511 1.26789 2.85127 271.277 -0.0447689 -3.12485 491.481 0.633827 0.588237 0.490536 0.456933 463.929 -0.384072 2.74078 1024.99 92.9047 9.46418
615.639 0.391487 0.547196 516.388 0.092344 -1.86494 1081.37 0.445374 0.479236 0.652774 0.643248 367.424 -2.66416 0.799224 1603.5 92.9047 9.4638
338.49 0.361333 1.34346 252.21 -1.76506 -2.29263 969.02 0.517502 0.570597 0.633979 0.792561 19.3127 -0.354024 1.69749 801.064 92.9047 9.46405
460.145 1.01467 -1.68666 454.081 -0.773073 -2.26227 975.813 0.744603 0.480339 0.694138 0.763306 634.44 1.67136 2.34955 1499.81 92.9047 9.46491
688.656 -0.882342 2.20567 405.602 0.731633 0.473465 1256.73 0.758293 0.674091 0.816432 0.624743 269.426 -1.96308 2.11444 1852.76 92.9047 9.46364
796.653 -0.754183 -1.36292 724.732 1.03277 2.16509 2153.51 0.580898 0.578521 0.589891 0.710685 305.641 0.556391 1.6087 1622.96 92.9047 9.4639
1009.26 0.33909 -2.763 689.854 0.374728 -0.630774 1471.91 0.56328 0.677206 0.733703 0.50901 462.712 0.986775 1.61755 2398.05 92.9047 9.46366
832.15 0.557797 -1.79907 449.663 0.829091 2.1898 1141.12 0.701881 0.53438 0.696042 0.61851 411.462 0.656094 1.53371 1585.7 92.9047 9.4656
540.206 0.465354 -2.43594 285.702 0.240019 -0.439586 678.308 0.554794 0.474626 0.800287 0.611006 391.304 0.656655 1.09624 1269.7 92.9047 9.46646
420.877 -2.51025 -0.773835 302.114 -0.799359 -2.74794 944.89 0.420519 0.608044 0.668702 0.696248 125.477 1.21948 1.99331 1078.08 -92.9047 9.46399
855.994 1.05001 2.07297 692.161 -0.492562 -0.663318 2012.3 0.272761 0.484742 0.470857 0.501245 217.951 -1.73072 1.0674 1786.65 92.9047 9.46217
788.462 0.0114032 -1.34632 622.845 -0.424423 2.24296 1410.33 0.764695 0.842528 0.686177 0.620607 137.49 0.595812 1.64715 1761.85 92.9047 9.46312
677.663 -1.39296 2.75528 327.095 -0.68004 0.0240181 1021.17 0.459479 0.574588 0.688289 0.508407 637.088 -0.556727 0.580745 1478.49 92.9047 9.4629
361.516 -0.287051 -2.05576 251.409 -0.952697 2.375 540.781 0.599483 0.761838 0.78694 0.703363 409.912 0.501939 1.87306 625.783 92.9047 9.46371
746.523 0.175835 1.72516 528.473 -0.191458 -0.298878 1097.11 0.534229 0.692461 0.400177 0.561257 520.871 -2.15131 1.85243 1602.76 92.9047 9.46395
552.505 0.282967 1.02941 268.994 0.490754 -1.68516 766.241 0.521221 0.59274 0.587469 0.709197 34.3801 -2.54717 0.862007 1200.74 92.9047 9.46499
656.546 -0.442231 1.24694 357.143 1.77015 -2.65516 1628.38 0.681993 0.707938 0.773601 0.743507 318.467 -1.51604 1.13911 1276.41 92.9047 9.46518
348.978 1.35569 2.60897 342.107 -0.35334 -0.91438 965.597 0.805523 0.671478 0.793846 0.638579 193.677 -1.72617 0.811795 1018.83 92.9047 9.46533
434.218 -0.334715 2.09839 379.523 1.01789 -0.493739 994.56 0.598285 0.856248 0.683078 0.708454 229.037 -2.15631 1.66258 1020.9 92.9047 9.46561
1043.79 0.300375 2.83128 367.163 0.170013 -0.40448 1246.01 0.242385 0.543612 0.481013 0.652434 549.875 -0.243805 0.160676 1647.93 92.9047 9.46575
835.126 -1.05776 -1.8041 370.329 0.328018 1.4109 1436.5 0.294224 0.629669 0.603081 0.715987 465.963 1.21038 0.200519 1302.19 92.9047 9.4665
1630.36 0.26556 0.716295 1558.16 -0.111792 -2.27605 3264.24 0.467719 0.376222 0.738025 0.570663 254.629 2.68531 1.32182 3425.89 92.9047 9.46624
554.074 0.270849 -0.392816 366.632 -1.40094 -0.783252 868.235 0.693313 0.6022 0.823126 0.627456 716.273 2.61711 2.88282 1188.93 92.9047 9.46664
487.722 -0.104736 1.3261 396.917 0.54212 -0.604544 803.295 0.74687 0.532527 0.621289 0.709026 437.562 -1.90898 1.30443 1349.97 92.9047 9.46634
760.987 0.419089 2.12935 730.722 0.145445 -1.49503 1474.41 0.569952 0.679299 0.822555 0.589484 379.004 0.209425 1.70445 1588.1 92.9047 9.46612
593.912 -0.798656 1.41092 518.427 -0.255823 -1.12823 1139.34 0.642703 0.721744 0.513787 0.70124 339.813 -2.99029 1.86205 1226.28 92.9047 9.46616
469.651 -0.763868 -2.74076 414.27 -2.07433 0.370427 1170.48 0.17927 0.409648 0.845981 0.670656 42.1125 0.53351 0.163083 934.821 92.9047 9.46552
447.149 0.451672 -0.0105403 291.944 -0.945219 -1.39821 758.074 0.578705 0.495293 0.634022 0.581258 502.74 2.65383 2.23115 947.349 92.9047 9.46633
618.577 0.223767 2.4558 606.136 0.579786 -1.35046 1221.89 0.197143 0.490529 0.522598 0.575739 64.8059 -0.632993 0.717462 1712.48 92.9047 9.46692
842.173 -0.164304 1.15374 665.401 0.277149 -1.12778 1404.46 0.625639 0.665834 0.692621 0.622385 402.739 -3.03473 1.90695 1879.84 92.9047 9.46773
816.852 -0.456363 -0.801381 465.287 -0.0670151 2.60555 1264.17 0.417777 0.684038 0.527066 0.653744 314.447 -2.91983 0.757805 1841.46 92.9047 9.46807
556.529 -0.0906978 1.93746 366.04 0.224492 -0.914991 918.48 0.387144 0.582125 0.365599 0.753414 308.508 -2.03556 1.12057 1099.29 92.9047 9.46799
1087.22 -0.837242 1.35289 477.31 0.0447112 -1.4935 1605.86 0.57822 0.573048 0.465921 0.539942 784.071 -2.38101 0.887507 2048.07 92.9047 9.46826
646.048 0.222973 2.505 626.76 -1.63079 -0.816455 1862.9 0.655298 0.525729 0.488746 0.756583 357.235 -0.0440639 0.772391 1740.52 92.9047 9.46851
838.195 -0.228108 -2.97169 761.407 -0.403445 -0.604207 1490.62 0.362176 0.17956 0.548668 0.506288 51.1252 -0.138021 0.466186 2386.13 92.9047 9.46829
990.349 -0.488434 -3.03971 533.76 0.0990716 0.657792 1535.45 0.206997 0.514405 0.610036 0.705967 144.012 -0.245168 0.90296 2206.05 92.9047 9.46802
598.997 -0.280735 -0.612235 593.952 -0.388955 1.19959 949.663 0.425402 0.394212 0.497961 0.132787 643.34 -3.099 1.9846 1459.89 92.9047 9.468
434.61 0.996083 -2.92444 410.925 1.06727 1.27538 757.052 0.354123 0.250592 0.588541 0.625449 40.5421 -0.887466 2.03698 1453.69 92.9047 9.46808
700.395 -0.800571 2.84522 664.508 0.411395 0.252717 1648.74 0.366319 0.633464 0.359455 0.464246 382.632 -1.4436 1.69632 1494.2 92.9047 9.46793
660.212 -0.836711 2.70795 362.606 -0.675364 -0.205221 991.878 0.7443 0.682011 0.667854 0.644583 307.757 -0.718693 0.513472 1101.22 92.9047 9.46754
407.782 -1.11182 2.05187 317.06 0.86431 -0.835769 1106.65 0.50663 0.56092 0.45968 0.571159 128.238 0.285731 1.1215 1061.67 92.9047 9.46723
1177.65 -0.371131 0.304445 974.732 -0.307833 -3.06347 2144.66 0.487922 0.733663 0.581807 0.771937 101.851 -2.58762 0.475854 2535.73 92.9047 9.46668
567.49 0.520135 -0.53855 480.205 0.964207 -2.57479 961.865 0.59022 0.615505 0.806761 0.775895 341.563 2.39797 1.31042 1507.02 92.9047 9.46703
349.96 -1.65424 2.7311 321.752 0.134406 -1.34756 922.137 0.585113 0.728328 0.712965 0.73868 369.669 -0.17214 1.17542 1046.24 92.9047 9.46799
917.041 -0.21404 0.15742 494.287 0.546678 2.11654 1253 0.301012 0.0822594 0.614396 0.244216 645.51 -2.45236 1.71429 1759.65 92.9047 9.46943
651.419 0.238641 -1.78826 531.98 0.623041 0.896692 1182.88 0.431239 0.747514 0.693683 0.732427 145.364 -0.246311 1.143 1643.17 92.9047 9.46992
945.056 -0.592217 -2.09971 708.728 0.535591 1.28388 1917.12 0.365687 0.363411 0.718466 0.426971 391.12 1.1285 0.155377 2176.2 92.9047 9.4699
600.176 1.10485 1.86367 263.909 -0.672844 0.399306 970.93 0.525833 0.404725 0.813633 0.696773 573.221 -1.387 1.7863 1088.22 92.9047 9.47005
879.948 1.76101 -2.90982 617.371 -1.40312 0.778378 3718.9 0.114894 0.394644 0.62641 0.333719 350.261 -0.435056 1.21343 1773.81 92.9047 9.47045
354.417 0.389976 2.8298 303.087 2.14933 -1.10313 904.615 0.544242 0.725032 0.81562 0.731563 507.024 0.993542 1.83626 1065.56 92.9047 9.47044
899.815 -0.396581 -2.42259 346.209 0.66287 -0.58582 1138.74 0.229722 0.544274 0.79539 0.499134 749.096 1.06316 1.64898 1493.14 92.9047 9.47146
629.299 1.17039 2.06512 516.629 0.121174 -0.358396 1262.15 0.340865 0.386108 0.541273 0.596032 427.344 -1.29721 0.938812 1555.57 92.9047 9.47163
631.098 1.61811 -2.61563 512.16 0.0797806 1.30852 1432.66 0.757164 0.520423 0.750816 0.780813 121.47 2.90146 0.766101 1808.97 92.9047 9.47051
764.411 1.15908 -3.05605 402.464 2.68901 0.259501 1460.73 0.648058 0.618874 0.808199 0.721205 240.131 -0.522325 0.781827 1401.53 92.9047 9.47019
462.563 -1.45996 -1.48478 372.972 -0.230072 0.912535 959.836 0.217026 0.596784 0.603568 0.738912 492.329 2.91597 1.88244 1433.62 92.9047 9.47017
651.536 1.3507 0.267483 471.425 0.00309995 -1.93934 1320.37 0.175201 0.573477 0.617634 0.726306 232.05 2.83487 1.50898 1625.73 92.9047 9.47062
645.755 -0.527571 0.820322 584.112 -0.716913 -2.33371 1247.74 0.53725 0.657792 0.648034 0.67611 171.394 -1.62885 0.704856 1770.42 92.9047 9.47025
749.613 0.0896908 -1.30024 677.571 0.389299 1.00683 1341.76 0.730304 0.476145 0.684504 0.482644 228.166 2.20951 1.20268 1973.02 92.9047 9.46992
719.583 0.507696 1.3084 580.523 -0.800747 -2.40949 1562 0.400171 0.488265 0.500045 0.814213 51.7822 2.73546 1.13824 1856.81 92.9047 9.46924
402.674 -0.396929 0.700665 377.572 0.0384656 -0.579453 565.846 0.66371 0.317243 0.631236 0.602053 427.615 -2.60254 2.02309 1267.09 92.9047 9.47028
1123.12 1.36809 -0.749088 311.092 0.851523 2.38984 1245.35 0.700461 0.504177 0.703422 0.717603 927.32 2.26864 0.1212 1795.99 92.9047 9.47022
790.412 0.905196 -2.19345 311.372 2.00417 0.112147 1077.93 0.0693363 0.663783 0.455077 0.649641 546.316 1.33623 1.22408 1263.73 92.9047 9.46953
564.551 1.40999 2.67891 398.078 0.841626 -0.685441 1048.48 0.430086 0.723248 0.352045 0.617465 214.733 0.055636 0.741077 1015.76 92.9047 9.47053
1168.93 0.46288 -2.50094 361.827 -0.308215 -0.948429 1062.03 0.231212 0.546475 0.601661 0.566066 885.729 1.04982 1.99825 2080.76 92.9047 9.46772
1079.75 0.886219 -2.19624 818.621 -0.527517 1.61168 2295.77 0.770639 0.51669 0.772259 0.766479 543.134 0.113576 1.49811 2217.89 92.9047 9.46763
796.413 0.0435042 1.72494 758.009 0.820987 -1.45437 1682.37 0.523278 0.653702 0.70279 0.553889 83.8253 1.41674 0.308205 1930.87 92.9047 9.4671
828.4 0.907644 2.26087 698.819 -0.284018 -1.07416 1908.21 0.351716 0.296926 0.873183 0.830607 171.194 -0.754568 0.319595 1751.34 92.9047 9.46725
686.448 -0.54854 -0.0241107 545.487 1.78389 -2.31452 2102.64 0.586439 0.654542 0.75515 0.656307 439.976 2.03989 1.92877 1431.34 92.9047 9.46709
502.424 -1.53745 1.38766 459.855 -0.0825299 -2.16404 1223.89 0.304394 0.32072 0.728993 0.250113 173.837 -0.382855 1.77052 1301.18 92.9047 9.46766
561.294 1.05101 1.35851 329.73 2.57212 2.49713 860.665 0.658523 0.148744 0.645921 0.202519 715.08 -1.38527 2.40079 1330.22 92.9047 9.46775
681.764 -0.265293 -1.73109 473.163 -0.389265 2.66244 938.923 0.690215 0.594853 0.724935 0.709798 38.0549 1.99652 0.665925 2009.25 92.9047 9.46733
770.318 -0.660416 1.17576 339.541 -0.863893 -1.96425 1038.63 0.500677 0.76571 0.739543 0.689371 333.47 -2.19752 0.233268 1278.24 92.9047 9.46727
945.199 -0.558226 0.5707 619.36 -0.139591 -1.51364 1363.18 0.0213808 0.621851 0.689371 0.606691 776.052 3.07926 1.69029 1726.63 92.9047 9.4661
532.589 0.039155 0.339963 461.797 -0.00368691 -2.9242 1033.18 0.380179 0.197491 0.724752 0.853627 36.8114 0.242046 0.0979168 1837.57 92.9047 9.46649
647.886 -0.847904 -2.20992 437.654 -0.810675 2.29138 834.531 0.74264 0.29535 0.831832 0.622279 699.376 0.512791 1.77859 1326.84 92.9047 9.46615
494.58 -0.661945 -0.107262 446.126 -0.495539 -1.47783 664.919 0.626857 0.525888 0.585611 0.548322 444.018 2.67112 2.13423 1395.55 92.9047 9.46648
865.125 0.444613 -2.29928 657.56 -1.02434 0.286234 1898.21 0.609808 0.739848 0.590456 0.76252 302.25 2.31176 1.67214 1984.21 92.9047 9.46683
1148.88 -0.634625 2.90234 402.106 0.0908063 0.939976 1247.13 0.691951 0.750623 0.652209 0.768342 973.71 -0.527604 1.46758 1711.67 92.9047 9.46743
747.465 -0.705146 -0.32394 589.567 -0.530346 -2.87611 1337.7 0.146296 0.701756 0.403249 0.817475 392.011 1.93438 1.47269 1466.41 92.9047 9.46621
