pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
683.572 -1.88461 2.01722 411.753 1.35665 -1.16694 2789.73 0.487311 0.631416 0.574576 0.606184 77.787 -1.77084 0.603907 1678.62 92.9047 9.52117
849.958 -0.926609 -2.52551 294.805 -0.079239 -0.740366 941.965 0.48912 0.624714 0.391388 0.796879 785.592 0.847733 1.5881 1384.55 92.9047 9.52177
671.386 -1.66892 2.10028 512.803 -0.632198 -1.9716 1271.7 0.485667 0.44769 0.836434 0.606153 236.667 -0.232546 1.73905 1454.53 92.9047 9.51823
513.088 0.0815868 -3.09524 440.924 -0.000465808 -1.01942 838.256 0.782856 0.53411 0.770143 0.597563 34.0342 0.684658 1.70408 1479.02 92.9047 9.51852
710.886 1.49931 1.54522 636.758 -1.12954 -1.46775 2695.77 0.611259 0.741098 0.790689 0.709219 16.3653 -1.77042 0.302667 1929.15 92.9047 9.51888
819.203 -0.883585 1.18029 745.163 -0.622363 -2.04677 1600.37 0.466637 0.570909 0.607914 0.834176 6.14573 2.82318 1.41323 1630.96 92.9047 9.51804
741.759 -0.515458 1.32355 500.057 1.33911 -2.29698 1815.43 0.256465 0.719556 0.392868 0.745838 4.56996 -1.62495 0.672026 1620.6 92.9047 9.51815
631.272 0.476497 -2.36289 277.606 1.86141 -0.0835876 1010.35 0.862133 0.480396 0.69739 0.643665 646.965 1.48761 1.5712 1269.25 92.9047 9.51857
664.862 -1.04797 -2.69646 653.298 0.367067 -0.631875 1528.32 0.714017 0.796965 0.644602 0.884441 48.1126 0.418286 1.05016 2052.06 92.9047 9.51834
518.454 0.155929 -1.82488 392.681 1.11426 2.66649 850.547 0.273585 0.564021 0.559489 0.677542 139.522 0.515605 2.15088 1351.02 92.9047 9.51794
810.694 1.08482 1.84502 740.283 -0.338114 -1.53225 1988.01 0.186446 0.615391 0.619931 0.634449 159.348 -2.26705 0.7348 1924.82 92.9047 9.51853
1139.24 0.430592 2.57518 665.929 -0.458045 -1.69894 1682.56 0.209419 0.667055 0.610943 0.605943 382.366 -0.15709 1.54185 2582.95 92.9047 9.51621
474.514 0.118779 -2.31286 269.297 -1.4069 1.65774 890.465 0.546951 0.708599 0.811049 0.709463 365.761 0.256593 1.40115 818.026 92.9047 9.51588
774.49 -0.966452 -0.419818 522.945 -1.4434 -3.1374 1293.05 0.181816 0.479962 0.705987 0.388034 54.3666 2.07378 1.072 2001.37 92.9047 9.51612
1047.2 0.378159 -0.416076 938.678 0.924593 3.06314 2056.23 0.334327 0.724532 0.660336 0.642159 67.6787 2.40817 0.654977 2327.91 92.9047 9.51623
541.288 -0.637322 1.32343 495.472 -0.670302 -2.44296 997.487 0.464731 0.673721 0.638886 0.802988 110.381 -1.13716 1.30579 1547.86 92.9047 9.51652
841.779 -0.252737 1.98034 314.606 -0.609642 -1.96893 979.303 0.445736 0.693955 0.680772 0.544679 593.995 -0.447248 1.52168 1484.6 92.9047 9.51682
766.928 -0.473444 -2.65769 492.93 -0.356063 0.900238 1232.85 0.278888 0.621399 0.585473 0.677982 165.057 0.616102 0.284136 1542.93 92.9047 9.51637
627.323 1.55474 -2.71486 548.659 -0.680351 0.832152 1984.89 0.515268 0.569399 0.681158 0.91451 29.1488 -0.860743 1.69289 1513.59 92.9047 9.51636
542.053 0.954029 2.95426 293.765 -0.426094 -0.114552 1009.15 0.744502 0.727169 0.662237 0.649853 95.6005 0.207622 0.322174 987.672 92.9047 9.5164
660.346 -0.346799 2.60517 400.814 1.86587 -0.943925 1741.34 0.667352 0.843063 0.735397 0.761636 72.7938 2.35351 0.251669 1438.23 92.9047 9.517
640.26 -0.154654 1.7642 333.323 1.54289 -0.60025 1288.62 0.24106 0.610448 0.805881 0.535784 184.896 -2.17848 1.57823 1240.63 92.9047 9.51746
729.607 -0.106989 1.70525 675.749 -0.378574 -0.929127 1479.54 0.210994 0.378568 0.671179 0.70394 37.4512 1.04104 0.664207 1871.36 92.9047 9.51658
482.415 0.313249 0.69458 422.921 1.4592 -2.42014 1072.97 0.779261 0.753088 0.780047 0.751944 10.6393 -1.60069 0.819455 974.567 92.9047 9.517
640.621 -0.936676 -0.328821 414.054 -0.740095 2.87715 1095.03 0.327928 0.570964 0.791055 0.646746 88.6873 -2.21616 1.18987 1640.82 92.9047 9.51723
950.928 -0.482821 -2.44019 901.604 -0.298379 0.809914 1874.95 0.479177 0.501318 0.504342 0.717074 192.116 -1.12227 1.31792 2093.09 92.9047 9.51814
729.204 1.02398 3.05171 560.766 -1.63059 -0.619213 2566.25 0.430237 0.80426 0.548235 0.860322 183.615 -0.328905 0.290308 1695.19 92.9047 9.51856
1091.43 0.984262 -1.89579 464.04 0.736235 1.23562 1466.82 0.441413 0.388264 0.519379 0.379367 336.791 0.759837 0.475785 2453.5 92.9047 9.51951
932.657 0.264112 3.02948 876.247 -0.861926 -0.776733 2026.2 0.269304 0.561838 0.685314 0.715491 40.002 3.09589 0.0664144 2413.27 92.9047 9.51999
857.994 0.295614 1.44098 832.062 -0.805598 -1.67236 2063.21 0.24747 0.268591 0.564782 0.825942 36.7624 -1.16985 0.502508 1842.39 92.9047 9.52102
775.066 1.05167 -1.87869 738.833 -0.373349 1.83097 1868.76 0.0780915 0.61876 0.629892 0.358214 135.068 0.159719 1.67125 1816.41 92.9047 9.52129
572.975 -0.236911 -1.2937 561.768 1.96318 3.09511 1803.45 0.369798 0.614982 0.434598 0.331065 463.704 0.581917 1.87561 1343.29 92.9047 9.52046
897.713 -0.629235 2.65374 642.155 -0.863151 -0.61541 1644.8 0.130214 0.301705 0.704683 0.753871 59.5975 0.654108 1.26952 1815.91 92.9047 9.52014
750.898 -1.20698 -0.277832 546.038 0.582017 -2.50868 1769.56 0.770971 0.420787 0.591895 0.429857 316.054 2.29236 1.48214 1903.5 92.9047 9.52056
608.39 -1.94389 2.16154 514.191 -0.847779 -0.0587694 1250.35 0.333011 0.565805 0.631787 0.667766 97.1463 -2.24879 1.87285 1522.21 92.9047 9.5168
947.155 0.911715 -1.06912 622.575 -1.36666 1.57134 2629.06 0.320197 0.658858 0.442569 0.560348 79.1426 2.49373 0.922389 2418.73 92.9047 9.51751
938.966 -0.981328 1.36611 499.046 -1.15118 -1.36257 1392.9 0.147467 0.574477 0.584075 0.629044 244.764 -1.37154 0.00897229 1868.41 92.9047 9.51711
767.27 -0.840033 1.3042 589.598 -0.738715 -2.26341 1371.33 0.519905 0.227738 0.769153 0.893299 223.341 -2.12772 0.135692 1656.8 92.9047 9.51801
731.488 1.45037 1.35132 605.624 1.12065 -2.21449 1342.5 0.503898 0.742894 0.492687 0.773312 142.224 -1.46396 0.750528 1660.55 92.9047 9.51849
802.852 0.56944 2.20483 390.751 -0.0370422 -1.65299 1109.8 0.751197 0.59412 0.703972 0.658956 178.383 -1.52805 0.12494 1687.73 92.9047 9.5169
572.458 -0.238719 -2.74202 466.386 0.675458 0.493494 1154.89 0.783379 0.769876 0.644175 0.721184 425.736 -2.58199 0.16003 1641.32 92.9047 9.51719
741.667 0.891339 -0.952867 661.797 0.621354 1.5301 1353.55 0.505015 0.369408 0.2446 0.706681 389.666 2.77527 1.24518 1647.92 92.9047 9.51743
712.005 -1.05217 -2.55317 365.402 1.19917 0.966639 1731.97 0.429996 0.621651 0.57221 0.658027 362.531 -0.309902 1.27654 1430.1 92.9047 9.51795
757.137 -1.04352 -1.67153 526.415 -1.16716 0.624882 1215.53 0.562667 0.126833 0.666208 0.633752 77.0202 2.07636 1.45148 1814.91 92.9047 9.51819
550.854 -1.75284 3.0296 540.496 0.608207 -0.500339 1941.02 0.588168 0.632866 0.804133 0.767431 380.595 3.02929 0.000307322 1632.56 92.9047 9.51897
707.721 -0.02129 0.24272 600.655 -0.369374 -1.67824 1119.78 0.702885 0.580765 0.803119 0.720199 19.5662 2.63129 1.97366 2270.11 92.9047 9.5192
577.699 -0.0551836 -0.901341 436.467 -0.534649 -2.96962 918.855 0.615986 0.71223 0.656405 0.724886 34.9315 1.00788 1.90922 1519.84 92.9047 9.52029
700.992 0.706142 -0.903901 568.64 -0.266395 2.22917 1431.89 0.45038 0.599889 0.818202 0.579109 106.721 1.45083 0.778337 1892.27 92.9047 9.52077
889.883 0.77772 2.88517 794.81 0.435236 -0.416582 1715.61 0.347238 0.70977 0.656982 0.758386 165.845 1.30412 1.58105 2446.83 92.9047 9.52082
611.176 -0.57632 1.07377 593.364 -1.07029 -0.62626 988.084 0.731431 0.551025 0.878861 0.558945 32.3463 0.689481 0.38429 2244.13 92.9047 9.52096
544.034 1.94017 -1.99194 470.472 2.07465 1.05035 1027.33 0.663815 0.791698 0.768795 0.765195 36.5055 2.44142 1.39107 1712.18 92.9047 9.52167
854.896 -0.148077 -0.203628 541.72 -1.04888 2.58237 1549.93 0.0563434 0.589282 0.460033 0.540006 95.0194 3.06219 0.479825 1669.46 92.9047 9.52135
717.555 0.337069 1.82355 496.411 2.49209 -0.933635 1955.44 0.620774 0.720818 0.602419 0.567738 83.9313 2.03563 0.212078 1813.02 92.9047 9.51995
786.098 0.510703 -1.38743 543.11 -0.785892 2.24631 1577.84 0.689362 0.714615 0.775871 0.644625 21.5176 -0.53692 0.850514 1775.97 92.9047 9.52053
1120.36 -0.0750222 2.29346 941.441 0.262729 -0.388158 2052.64 0.557208 0.398715 0.674271 0.75919 221.904 -1.29921 0.911048 2406.12 92.9047 9.52014
1336.56 0.253858 0.436816 1328.88 -0.0463218 -2.80579 2739.33 0.453404 0.66554 0.826607 0.814516 153.704 0.578031 0.141215 2877.14 92.9047 9.51988
489.609 0.0753894 -1.14077 454.292 -0.67646 1.84155 1033.33 0.481529 0.465162 0.776402 0.660426 33.895 2.62192 0.780366 990.959 92.9047 9.51993
525.224 -0.906969 0.502889 336.417 0.0193978 -2.66244 952.516 0.400901 0.48402 0.743024 0.68187 106.157 -2.34949 0.312959 1210.78 92.9047 9.51836
898.73 -1.04033 -1.17522 597.487 -0.150111 0.969468 1589.33 0.372408 0.223421 0.661468 0.659133 273.96 2.61816 1.64869 2023.16 92.9047 9.51769
467.5 1.80782 1.69666 333.844 0.336597 -0.603879 975.322 0.816722 0.579401 0.817183 0.642935 52.65 -2.28558 1.6817 1110.64 92.9047 9.51828
1184.56 0.71684 2.58543 882.357 0.721727 -0.684344 2060.05 0.273024 0.840784 0.507463 0.739683 164.212 0.78351 1.46785 2791.58 92.9047 9.5169
323.307 0.727678 1.96924 251.133 -1.94475 -0.655491 1152.33 0.414571 0.739534 0.474675 0.667194 124.877 -1.42761 0.772123 1187.16 92.9047 9.51652
871.669 -0.274442 1.85119 785.82 -1.30368 -0.455614 1796.51 0.38696 0.241913 0.567452 0.705714 537.39 -2.36424 1.90862 1803.95 92.9047 9.51742
1083.46 -1.49849 -2.07736 848.1 -0.601657 0.927461 2155.67 0.420653 0.472314 0.729791 0.836102 24.0739 1.05736 0.129902 2183.14 92.9047 9.51753
743.5 0.66591 2.57785 704.618 0.527886 -0.661309 1478.16 0.272524 0.363453 0.743406 0.613937 87.7099 0.497749 1.15906 1455.77 92.9047 9.51789
1455.21 0.206897 3.00516 520.136 0.175004 -0.231774 1775.91 0.629315 0.580129 0.434465 0.686264 417.97 -0.458997 0.227223 2485.55 92.9047 9.51897
725.464 -0.0996402 -1.65239 527.016 -0.0274357 0.407285 1066.98 0.326239 0.468656 0.566952 0.615085 350.969 2.66372 1.96707 1661.2 92.9047 9.51877
519.848 -0.780548 2.26924 501.821 0.236449 -1.12406 1172.56 0.538332 0.79896 0.591533 0.820949 93.8618 0.0914597 1.21552 1588.01 92.9047 9.51979
713.759 -0.304322 2.39508 426.336 0.146363 -0.866161 1216.05 0.241746 0.322716 0.828415 0.333424 5.01357 2.54362 0.148537 1528.43 92.9047 9.52028
1048.48 0.367855 -2.22348 646.821 1.6891 0.69177 2019.35 0.150559 0.608595 0.708445 0.826872 43.4156 1.14828 0.45651 2423.38 92.9047 9.52127
1533.94 -0.680541 0.0836497 1481.86 0.275364 3.00966 3367.1 0.44045 0.673342 0.747859 0.553564 137.64 -1.52639 1.61004 3171.2 92.9047 9.5215
672.791 -0.585521 2.7451 644.682 0.0645236 -0.948787 1346.18 0.3779 0.723629 0.592211 0.710017 37.4398 1.01533 1.72977 1788.15 92.9047 9.52006
737.227 0.476949 2.47651 567.879 0.157461 -1.18458 1282.27 0.404906 0.627601 0.818289 0.735493 49.1183 -1.66457 0.479994 1888.67 92.9047 9.51821
808.883 1.5195 -1.91517 390.246 0.220925 0.825367 1381.34 0.549318 0.617241 0.697531 0.87465 477.462 0.886961 0.0615944 1582.44 92.9047 9.51813
763.535 -1.02225 -0.481141 489.038 1.37105 1.36831 2086.14 0.471753 0.793167 0.699738 0.73374 13.5514 2.82759 1.45928 2040.17 92.9047 9.51842
394.483 0.0164232 -3.1229 375.275 0.858581 -1.45794 674.072 0.472563 0.369829 0.625898 0.468312 78.6012 0.6303 2.08824 1218.69 92.9047 9.51901
696.734 0.612334 0.575753 537.695 1.01601 -2.31696 1279.7 0.190431 0.698131 0.463747 0.578795 230.11 3.07298 0.893242 1253.99 92.9047 9.51949
684.34 0.448168 1.14374 519.388 0.169319 -1.1709 1115.62 0.484717 0.544844 0.658198 0.660305 288.583 -2.52997 1.35907 1439.71 92.9047 9.51897
1004.88 -0.546519 -1.17819 721.708 -0.813588 2.44229 1686.44 0.0855555 0.360634 0.359003 0.587729 53.2839 1.89188 0.550417 2375.82 92.9047 9.51871
695.217 -1.04374 -1.39831 461.245 1.3954 2.33399 2097.63 0.216471 0.21493 0.619407 0.762369 17.2416 -3.06574 0.88345 1694.04 92.9047 9.51832
758.56 0.543522 0.241514 733.904 -1.75646 -2.87899 2609.65 0.635985 0.574029 0.563959 0.629965 18.673 -2.57666 0.302333 1478.08 92.9047 9.51767
609.97 1.62446 -2.46802 603.64 -0.231917 -0.112446 1723.22 0.6972 0.303769 0.83673 0.860104 155.932 0.0649479 0.177394 1672.62 92.9047 9.51733
563.603 0.258639 -1.44379 300.1 0.204608 2.37581 796.313 0.426483 0.751205 0.512367 0.696293 36.3115 2.95484 0.579031 1196.14 92.9047 9.51781
1849.86 0.390619 2.26705 1779.8 0.163842 -0.915745 3838.81 0.357806 0.542063 0.495705 0.578635 195.425 2.06316 0.203883 4017.27 92.9047 9.51835
628.724 -0.425312 -1.70206 569.015 0.40622 1.22408 1336.12 0.624905 0.317867 0.618592 0.493194 8.71272 1.77139 0.547303 1689.32 92.9047 9.51859
979.178 0.274653 0.0955267 835.773 -0.947379 2.76481 2140.69 0.269236 0.542779 0.783661 0.432534 113.113 -1.96034 1.55803 2216.62 92.9047 9.51863
1087.78 0.853579 -1.95369 1045.47 1.76129 0.586526 2273.27 0.407867 0.304667 0.737962 0.715623 102.031 2.43698 1.85046 2663.71 92.9047 9.51911
822.807 0.179908 -0.933091 642.273 -1.25443 2.61921 1924.97 0.0974382 0.574195 0.567556 0.662888 312.505 1.35193 1.26728 1494.09 92.9047 9.51933
1119.67 0.736631 0.155626 621.469 -0.0676759 -2.56525 1793.91 0.51819 0.546184 0.584637 0.665191 168.615 1.82785 1.67222 2410.38 92.9047 9.51938
878.437 -0.512831 -2.57499 859.364 -0.56104 0.0356284 1720.01 0.570937 0.655682 0.543636 0.811886 78.8731 2.75331 0.954889 2164.89 92.9047 9.51978
709.739 -0.111378 2.75142 405.807 0.145723 -0.630169 1081.73 0.683371 0.635539 0.31551 0.419083 261.496 -0.672148 0.0419791 1346.26 92.9047 9.51977
572.73 -0.307798 -0.622128 496.38 -0.115012 1.77483 1019.44 0.60546 0.730703 0.699894 0.818415 11.5289 -2.80401 1.70435 1908.93 92.9047 9.52
450.121 1.89733 2.72067 329.306 1.6789 0.669823 669.876 0.479547 0.71225 0.755682 0.901837 16.0086 0.31717 0.352653 1334.27 92.9047 9.51985
865.661 0.837079 0.10924 701.234 -0.711316 -2.35194 1999 0.0670673 0.713917 0.217081 0.707836 76.8868 -1.88615 0.465794 2173.41 92.9047 9.51897
848.097 0.54122 2.643 711.145 -1.1589 0.480732 2025.16 0.607028 0.250646 0.698248 0.520279 557.932 -1.55958 2.04031 1794.07 92.9047 9.51951
916.341 -0.390965 0.0474572 778.304 0.191093 2.33326 1631.17 0.55443 0.760602 0.662683 0.68412 49.5295 -2.56661 1.38332 2470.12 92.9047 9.51894
785.184 -1.51896 2.14802 318.999 -0.0772341 -0.229019 1263.85 0.487605 0.721205 0.671752 0.684419 255.315 -1.22207 0.993048 1412.84 92.9047 9.51959
825.277 -0.179604 -3.07653 693.235 -0.151255 0.691265 1467.27 0.694579 0.650838 0.626536 0.755267 275.563 -0.769969 1.46123 1742.51 92.9047 9.51982
780.557 0.692989 2.38742 697.565 0.891109 -0.556211 1523.72 0.577416 0.459416 0.662528 0.432858 170.338 2.5568 0.169376 1726.61 92.9047 9.52084
1378.7 -0.102153 -1.07371 1190.25 0.308517 1.68679 2738.47 0.308356 0.245937 0.720169 0.83842 68.3968 -0.622931 0.450776 3414.98 92.9047 9.51883
835.459 0.594468 -2.65397 632.989 -1.07465 0.43357 2031.99 0.399701 0.760132 0.750269 0.759697 42.9137 -2.29494 0.359027 1976.44 92.9047 9.51832
671.888 -0.0622117 2.16106 660.883 0.0289898 -0.458735 1318.95 0.681731 0.851716 0.721943 0.784545 284.706 3.10731 0.946254 1669.52 92.9047 9.51744
1521.76 -1.01163 0.756774 939.779 0.270299 -2.50052 2913.69 0.278259 0.485164 0.565141 0.508543 282.007 -2.58181 0.0812957 2811.52 92.9047 9.51667
449.52 0.634257 0.472367 317.42 1.89509 2.01745 738.604 0.169098 0.403009 0.463846 0.670872 183.107 -2.67992 1.58582 1239.73 92.9047 9.51697
688.144 0.731098 0.265389 641.333 0.203741 3.09253 1367 0.783995 0.643571 0.635851 0.388892 125.783 3.10293 0.0103979 1870.43 92.9047 9.51816
482.316 -1.0185 0.0291349 356.642 1.24694 2.80991 1419.61 0.793198 0.704729 0.642104 0.523811 24.3047 -1.59217 1.62131 1310.98 92.9047 9.51859
764.94 1.5667 -1.45951 429.871 1.06107 1.16061 1170.39 0.450483 0.293449 0.639261 0.710702 368.394 1.60037 0.439764 1453.86 92.9047 9.51893
729.72 0.550977 -2.94019 335.29 0.161582 -0.454776 996.98 0.667528 0.333006 0.758843 0.562487 415.739 0.278274 0.73305 1313.91 92.9047 9.5188
878.657 0.793733 2.72284 837.644 1.35447 0.084942 1820.75 0.287141 0.779963 0.513956 0.68818 193.519 -1.67008 1.75502 1991.58 92.9047 9.51897
523.156 0.657079 1.26673 338.737 -0.950979 2.77119 954.787 0.437441 0.767113 0.488203 0.842405 518.119 -1.70469 1.8073 1302.7 92.9047 9.51889
605.133 -1.6431 0.11893 400.374 -1.50082 3.05901 990.037 0.789792 0.526517 0.892276 0.866747 190.371 -1.47948 1.59841 1271.61 92.9047 9.51863
1298.89 0.665216 -2.43648 1113.38 0.46589 1.03028 2393.69 0.405742 0.641372 0.715222 0.587313 51.2419 -0.912875 1.5236 3044.11 92.9047 9.51897
800.963 0.772019 2.47304 346.299 0.105812 -2.5955 707.232 0.38214 0.0567567 0.911636 0.646186 660.289 -0.338669 2.25683 1466.5 92.9047 9.51962
791.361 0.33408 -2.30708 425.264 0.996037 1.29135 1259.5 0.254741 0.529823 0.659645 0.818906 38.1691 -2.04957 0.257518 1825.57 92.9047 9.52003
427.199 -0.580071 -0.415701 300.331 0.115614 2.99796 762.65 0.70805 0.636636 0.877913 0.905333 137.691 3.03175 0.0337896 1037.43 92.9047 9.51822
634.588 1.25868 -0.788396 588.982 -0.780726 2.01805 1911.85 0.350095 0.441506 0.619531 0.685515 178.221 0.176351 0.964747 1654.06 92.9047 9.51843
556.318 0.771491 2.16746 409.295 1.52191 -1.7366 975.733 0.578371 0.523122 0.51834 0.805565 80.9881 0.493252 1.67421 1273.1 92.9047 9.51803
1239.37 -0.168053 0.0934667 911.959 0.999338 -3.03875 2543.23 0.456046 0.481114 0.716333 0.629964 127.143 2.76721 0.477227 2405.65 92.9047 9.51947
589.635 0.765911 -1.99923 323.911 -1.42746 0.841978 1453.18 0.756808 0.734606 0.664495 0.755309 189.413 1.35076 0.508782 980.347 92.9047 9.51901
500.379 -0.957721 0.535335 479.293 0.379545 -1.70052 1158.33 0.775561 0.405218 0.632061 0.590834 133.841 1.14567 0.610339 1468.02 92.9047 9.51856
585.003 0.977874 1.6666 508.377 1.75056 -2.81123 976.842 0.586738 0.509244 0.691573 0.661563 44.9549 -1.06378 1.74745 1821.32 92.9047 9.5191
766.964 -1.02254 2.41925 580.139 -0.706412 -0.333322 1364.41 0.422468 0.744823 0.74367 0.737643 160.889 2.49929 0.0800433 1778.1 92.9047 9.51958
676.048 -0.348767 2.30772 382.871 -0.346954 -0.239664 979.099 0.647141 0.420577 0.473177 0.814535 46.5827 -1.00156 0.761895 1738.17 92.9047 9.51852
549.95 0.948508 2.42086 516.367 -0.0784657 -0.374476 1208.22 0.637229 0.580816 0.810723 0.630266 292.293 -0.484032 0.109556 1619.22 92.9047 9.5163
750.209 -0.0774859 -1.14161 624.369 0.688667 2.70623 1398.3 0.69824 0.242437 0.433156 0.617344 293.711 0.372268 1.51388 1689.02 92.9047 9.51598
604.634 0.643793 0.39835 551.843 0.0491667 2.696 1127.44 0.70533 0.707297 0.730014 0.868874 71.4509 -3.02405 0.563138 1637.47 92.9047 9.51498
989.435 -1.20732 -0.413148 768.773 -0.394173 2.73578 1970.27 0.313354 0.661336 0.476921 0.345906 236.561 2.72005 0.0157294 1807.06 92.9047 9.51509
820.533 0.152944 -0.443768 750.849 -1.10211 3.05414 1875.3 0.66276 0.310594 0.555155 0.703309 161.27 0.0487373 0.492506 1904.71 92.9047 9.5152
1037.13 -0.245882 1.34407 787.013 1.01693 -2.81126 1999.03 0.366304 0.382076 0.544184 0.694814 712.983 -1.30924 1.50202 2184.59 92.9047 9.51568
575.718 0.403868 -1.28801 505.598 -2.06029 1.31092 2002.91 0.385115 0.263699 0.502874 0.720199 133.677 -1.36751 0.0794994 1625.35 92.9047 9.51597
861.245 -1.06111 1.71611 735.991 -0.284239 -1.81797 1748.26 0.501127 0.260096 0.597191 0.497714 174.406 -1.40452 0.413447 1909.44 92.9047 9.51699
688.255 -1.56149 -1.38358 569.947 -1.28425 2.07336 1347.59 0.674335 0.296834 0.609156 0.683911 121.455 2.0947 0.0213449 1651.15 92.9047 9.51642
1088.01 0.450931 1.84313 736.742 -0.290981 -1.26404 1940.39 0.287595 0.719365 0.684136 0.639627 135.882 -1.94951 0.685466 2346.21 92.9047 9.51647
790.358 -0.385775 -2.71894 675.505 0.0168199 0.724913 1538.43 0.743625 0.223186 0.613326 0.618727 115.381 -2.34777 0.371177 1810.08 92.9047 9.51644
590.731 1.5671 -0.166222 513.12 0.976556 -2.72203 1184.28 0.285794 0.803183 0.834014 0.890159 38.8051 2.24994 1.31122 1456.8 92.9047 9.51618
465.147 -1.27761 -2.91186 428.543 0.436426 -0.678515 1206.12 0.649447 0.343509 0.763964 0.732663 60.5581 -1.95271 0.95915 1667.61 92.9047 9.51628
726.295 -0.696076 -0.979151 672.67 -0.499161 2.89624 1318.18 0.767181 0.491094 0.677094 0.417097 360.89 0.634128 1.61328 1628.85 92.9047 9.51627
581.073 1.16987 -1.9459 530.909 1.1565 1.97917 1041.87 0.742538 0.650218 0.82196 0.687137 44.1756 -0.367469 1.57843 1644.39 92.9047 9.51552
593.691 -0.922169 2.53224 364.42 -0.282329 -0.42695 994.759 0.663955 0.608669 0.570601 0.679945 31.0262 -1.40605 0.979098 1451.54 92.9047 9.51563
799.715 -0.439607 1.01635 530.282 -1.13918 -1.68054 1507.36 0.255423 0.631919 0.599099 0.631357 376.878 -2.72293 1.0424 1445.01 92.9047 9.51524
653.964 0.467289 -0.0294686 642.216 0.310494 2.20551 1182.34 0.475257 0.540834 0.618384 0.647159 69.7321 1.63526 0.570254 1957.66 92.9047 9.51523
1063.04 0.210576 -1.99142 821.628 1.15376 0.850333 2071.48 0.540198 0.14179 0.759487 0.485449 73.1107 1.657 0.806664 2429.36 92.9047 9.51512
427.285 0.433174 2.87826 288.054 -0.924324 1.13044 754.351 0.630862 0.640923 0.894486 0.618306 373.186 -0.803237 1.93368 849.769 92.9047 9.51485
2174.77 -0.134621 -2.84813 1979.27 -0.9227 0.383714 4724.85 0.151769 0.421688 0.607415 0.287328 65.7413 0.0737618 0.309952 4611.65 92.9047 9.51514
462.365 -1.03825 2.89886 411.218 -0.416379 -1.63373 736.203 0.476401 0.346406 0.573872 0.700731 121.775 1.5296 1.36927 1636.23 92.9047 9.51568
536.781 -1.28396 1.8076 354.191 -0.845197 -1.80361 890.126 0.652188 0.689598 0.728677 0.72331 40.3478 -2.23204 0.428433 1160.34 92.9047 9.51585
706.785 -0.409693 -1.28866 535.504 0.0907922 2.66432 1182.49 0.497978 0.551444 0.435311 0.685106 11.7816 2.26963 0.39469 1909.35 92.9047 9.51633
659.658 0.365536 0.195799 636.744 -0.0477866 2.42217 1204.06 0.562253 0.56524 0.553397 0.711469 66.451 -2.03563 1.82539 2077.67 92.9047 9.51496
1033.21 -0.433665 -2.96131 737.747 -0.844904 -0.239327 1815.75 0.700313 0.11372 0.706763 0.707247 366.107 -0.174178 0.0651489 2172.02 92.9047 9.51535
1067.35 -1.00628 -1.44706 888.424 0.223081 1.41864 2351.95 0.5529 0.635557 0.726715 0.753154 75.6623 0.922241 0.496397 2366.52 92.9047 9.51558
827.507 -1.39095 -1.31848 768.061 -0.203662 2.06055 1968.83 0.605445 0.366615 0.752988 0.764416 65.5867 0.0802931 1.39877 2085.78 92.9047 9.517
899.089 -0.566273 2.53981 582.884 -0.625008 -1.66486 1287.9 0.652033 0.144763 0.575609 0.465165 621.491 0.108662 1.77352 1654.26 92.9047 9.51717
526.556 1.68021 -1.69537 317.307 1.58498 1.67258 844.376 0.320871 0.61988 0.684855 0.751621 10.4145 -0.527732 1.16764 1207.79 92.9047 9.51752
911.081 -0.201081 -2.23645 590.558 0.407653 0.983114 1612.89 0.279664 0.556951 0.77541 0.885438 326.938 0.753591 0.229523 1526.9 92.9047 9.51817
1088.84 0.194645 1.082 807.912 0.8186 -2.78565 1874.44 0.431934 0.626204 0.572999 0.708385 33.0006 -0.875451 1.9102 2633.04 92.9047 9.51797
756.937 0.180019 -2.67651 688.776 0.229647 -0.189913 1377.81 0.671564 0.204424 0.763662 0.474351 107.5 2.31264 1.29403 1915.85 92.9047 9.51903
1311.09 -0.0447387 -2.21597 1240.86 -0.837233 0.715398 2762.79 0.65376 0.65301 0.658719 0.642371 78.6284 2.07293 1.35754 2947.29 92.9047 9.5184
603.507 -1.37415 -0.201421 289.487 -0.244878 2.64506 970.676 0.546752 0.495009 0.504364 0.793594 86.4079 -2.96535 0.672777 1238.52 92.9047 9.51888
891.474 0.744749 -1.66977 792.084 -0.20694 0.96514 1839.55 0.604271 0.44755 0.66909 0.556667 38.3827 2.37372 1.40858 2125.36 92.9047 9.51632
928.367 0.117563 2.86776 825.308 -0.754942 0.340113 1944.87 0.101286 0.466473 0.788986 0.467309 106.943 -1.23666 1.57677 2200.98 92.9047 9.51304
832.455 -0.782628 -2.51918 675.716 0.820756 1.48736 1921.99 0.36099 0.667525 0.588702 0.459833 258.727 -0.100267 1.58763 1900.59 92.9047 9.51253
504.011 -0.823611 -1.71512 503.154 1.13457 1.85092 1519.31 0.582298 0.357724 0.650511 0.770014 147.079 -0.115512 1.5996 1504.91 92.9047 9.51201
890.215 0.24278 -1.59531 687.185 0.164194 2.26208 1479.01 0.519641 0.752976 0.736567 0.845812 229.289 1.42944 0.832649 2003.61 92.9047 9.51237
