pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
387.222 1.70292 1.16705 307.194 0.652075 -1.94915 807.475 0.648078 0.613906 0.659945 0.587407 129.852 -1.12125 0.827897 1009.48 92.9047 9.66096
550.261 -0.270842 -2.7628 288.845 -0.205834 1.17351 739.625 0.65335 0.630115 0.540765 0.50445 297.875 -0.0166326 1.19014 942.832 92.9047 9.6614
723.946 1.00917 3.13511 625.518 1.55779 0.169244 1459.34 0.212681 0.77198 0.569296 0.590714 124.259 -0.891013 1.06026 1425.18 92.9047 9.65984
791.983 0.7612 0.609788 598.77 0.195277 -2.48921 1446.79 0.242474 0.601591 0.613728 0.669979 394.396 -1.40486 1.08436 1836.66 92.9047 9.65983
975.615 -0.511238 -2.73276 765.311 -0.654805 1.25743 1604.27 0.208282 0.295646 0.543666 0.774893 524.56 -0.612496 1.86993 2014.59 92.9047 9.65988
437.604 0.657421 2.91109 299.465 0.218533 -2.35428 401.044 0.248634 0.509414 0.166344 0.500354 466.602 -0.086428 2.26785 1097.73 92.9047 9.65968
733.572 -0.390587 -1.0694 663.891 0.639785 -2.99704 1481.05 0.283239 0.667575 0.768816 0.812017 319.052 1.35026 1.93588 1844.19 92.9047 9.66025
604.011 0.612836 -2.42517 401.189 -0.472083 -1.26566 800.066 0.432054 0.567053 0.738945 0.542431 669.47 0.602199 1.86786 1345.15 92.9047 9.66078
395.811 0.503712 -2.51523 395.491 -1.29063 0.356713 1153.68 0.735673 0.435536 0.664956 0.625415 223.526 -1.74262 0.772607 1113.37 92.9047 9.66153
546.195 0.489593 -0.638412 332.05 1.62914 2.0591 996.761 0.632785 0.52885 0.566713 0.696754 231.906 -3.04887 1.17521 975.155 92.9047 9.66168
1151.71 0.255788 -1.61066 994.477 1.74245 1.13316 2731.25 0.249361 0.136881 0.811815 0.801947 208.607 1.63103 0.497874 2510.89 92.9047 9.66247
472.019 0.328985 1.44484 373.224 1.07912 -3.0878 745.675 0.202632 0.171918 0.317647 0.807844 497.147 -0.933526 2.15427 926.249 92.9047 9.66258
848.067 0.335272 0.472825 357.711 -1.277 -2.98254 1473.08 0.188663 0.713683 0.53635 0.699739 219.94 -2.99272 0.0101817 1538.49 92.9047 9.66362
584.666 0.913907 2.13161 528.86 -0.70422 -0.677618 1492.53 0.408293 0.287745 0.506925 0.68721 128.499 -2.23029 1.55267 1198.37 92.9047 9.66386
660.658 0.344493 -0.888698 256.302 2.88689 0.985669 1567.82 0.393984 0.477948 0.449212 0.88367 474.885 2.5865 1.60083 1077.66 92.9047 9.66313
525.979 -0.606803 2.50376 312.375 1.45343 2.53077 1015.45 0.624964 0.560592 0.512463 0.62966 569.303 -0.648563 3.10386 1174.11 92.9047 9.66346
689.753 0.0410267 1.77813 686.644 0.728067 -1.53787 1455.56 0.394465 0.570342 0.687809 0.820996 132.188 0.185967 1.59217 1383.4 92.9047 9.66379
547.309 -0.669338 0.234525 328.365 1.03814 -2.54995 1184.72 0.629967 0.408736 0.765239 0.695337 259.309 2.90225 0.830982 888.818 92.9047 9.66421
709.64 -0.903077 1.79036 459.242 0.00162822 -1.08858 1257.26 0.359718 0.575577 0.268967 0.769562 290.511 -1.70521 0.616632 1179.38 92.9047 9.66393
565.958 0.352089 -0.244875 502.154 -0.480186 -3.04091 1190.47 0.615256 0.123862 0.655489 0.793264 163.759 2.13369 1.10859 1157.9 92.9047 9.66396
490.648 -0.191608 1.20719 271.037 -1.51237 -0.977425 832.077 0.609798 0.545191 0.637751 0.740752 140.332 -2.53426 1.55683 1009.06 92.9047 9.66404
838.371 0.866487 -2.60943 793.722 -0.0537363 1.05961 1828.87 0.113014 0.726753 0.674758 0.766587 425.441 -0.685919 1.74553 1639.23 92.9047 9.66294
1308.22 -0.326556 -1.08262 1200.92 -0.65873 2.34799 2539.89 0.263735 0.223197 0.405484 0.72562 368.185 0.845973 1.50201 2562.7 92.9047 9.66346
632.208 0.141854 -0.144897 513.951 -1.57356 2.17065 1525.89 0.177398 0.660592 0.644365 0.638249 343.059 -2.29034 1.8222 1237.83 92.9047 9.66314
319.625 0.906307 0.013885 293.624 -0.117775 -0.205899 348.473 0.551626 0.56842 0.720292 0.753291 600.794 3.10083 2.97645 839.411 92.9047 9.66346
467.168 -1.16293 1.69294 364.107 1.54611 -1.04453 1705.46 0.766135 0.566038 0.840905 0.751 105.374 2 0.307056 1364.37 92.9047 9.66321
632.358 0.884688 -3.04317 510.558 1.2912 0.140629 1185.99 0.129451 0.498208 0.478184 0.587808 123.809 -0.76072 0.901349 1228.58 92.9047 9.66336
763.587 1.23161 -2.11301 587.727 1.25697 0.144533 1272.26 0.612284 0.546964 0.354867 0.498953 470.538 1.64527 1.50074 1630.06 92.9047 9.664
473.374 0.960167 -2.91244 381.9 -0.549279 -1.35439 927.081 0.726291 0.454475 0.550134 0.78071 559.116 1.32315 2.0476 1099.99 92.9047 9.66473
855.961 -1.13188 0.65943 524.775 -0.536924 -3.09634 1342.98 0.258668 0.498705 0.572427 0.554519 382.428 -2.43656 0.659775 1673.61 92.9047 9.66471
441.671 -0.834761 -0.475538 383.777 -0.967179 2.66355 840.816 0.632004 0.720571 0.768652 0.70133 52.8342 2.85731 0.193769 823.968 92.9047 9.66674
423.538 0.791015 2.0821 333.407 0.332505 -1.75254 762.658 0.559941 0.520929 0.567242 0.473848 234.037 -0.118544 1.634 781.007 92.9047 9.66736
542.437 -0.77747 -1.09836 526.603 1.42248 1.64652 1777.63 0.65435 0.358289 0.652325 0.667168 209.052 -2.96666 1.67001 1065.62 92.9047 9.66651
544.883 -0.191415 -1.79773 420.648 1.30932 1.48301 1239.3 0.502526 0.546608 0.564386 0.450638 141.338 0.132209 1.3508 1052.82 92.9047 9.66673
341.11 -0.194503 -2.0947 281.057 -0.975141 1.82876 642.263 0.676221 0.680496 0.690198 0.66394 91.6128 -0.88436 1.21034 795.838 92.9047 9.66531
424.838 -0.522349 -1.2868 300.75 -0.937143 0.028954 475.04 0.629466 0.552009 0.639547 0.733554 458.457 2.06053 2.03158 909.934 92.9047 9.66479
465.807 -0.372868 1.9841 419.556 -2.49288 -0.103922 1369.62 0.776508 0.578608 0.756716 0.769829 410.1 -2.36574 1.93335 970.976 92.9047 9.66468
738.65 1.17903 2.40755 449.857 0.467217 -0.867964 1241.51 0.429952 0.392523 0.703211 0.829028 304.495 -0.519183 0.348781 1193.75 92.9047 9.66486
1479.58 0.104616 1.48089 832.477 1.27986 -1.29687 2594.62 0.393292 0.26555 0.40705 0.548705 114.13 -1.73632 0.43945 2976.53 92.9047 9.66462
694.792 -0.144895 -0.687002 626.572 -0.229456 0.879734 939.138 0.505369 0.764316 0.416117 0.608595 501.433 2.74172 1.86198 2215.85 92.9047 9.66494
783.221 0.331259 2.04726 688.709 0.215791 -0.418781 1417.44 0.310701 0.604508 0.719317 0.689064 482.475 -2.13348 1.7147 1524.38 92.9047 9.6648
1138.06 -0.530642 0.983541 662.071 0.496458 -1.41082 1948.94 0.383575 0.575926 0.413197 0.310977 260.906 -2.44737 1.03655 2415.73 92.9047 9.66504
1129.66 0.19492 -2.69067 726.934 0.588186 -0.365025 1705.97 0.162876 0.493913 0.713933 0.525807 783.533 1.08288 1.44791 1925.52 92.9047 9.66498
706.896 1.51767 -0.586278 375.486 1.62344 1.71469 944.003 0.582507 0.705127 0.729886 0.713128 353.043 -2.67043 1.89806 1619.26 92.9047 9.66462
591.708 -0.69323 -2.57388 407.61 0.372982 0.881729 1137.63 0.633769 0.425009 0.805221 0.428149 247.789 0.0329785 0.84875 1029.41 92.9047 9.66519
561.718 0.67015 -1.65626 334.292 0.791175 2.60498 777.141 0.118167 0.703069 0.57928 0.752279 363.148 1.55426 1.05072 1322.36 92.9047 9.66576
1111.75 0.155533 2.51404 564.497 0.513714 0.199181 1482.27 0.374193 0.276636 0.433875 0.61714 686.871 -1.19426 1.39344 1862.63 92.9047 9.66611
819.636 0.375546 0.660818 499.791 0.493251 -1.56172 1158.01 0.347917 0.581906 0.70802 0.771638 518.411 -2.99339 1.43167 1461.06 92.9047 9.66594
1028.36 -0.00682101 -0.249473 444.581 -1.1068 2.71566 1582.21 0.414085 0.570125 0.478134 0.597386 553.744 2.72733 0.0116689 1670.41 92.9047 9.66488
766.922 0.585439 0.539116 585.654 0.100833 3.12221 1375.84 0.17776 0.185628 0.193137 0.412893 412.598 -1.77043 1.39055 1400.37 92.9047 9.66483
847.997 -0.945587 -2.13328 313.152 0.124929 0.901008 1200.74 0.474691 0.680916 0.563916 0.818982 421.756 1.1062 0.205195 1408.11 92.9047 9.66564
1146.63 0.088769 -2.85499 832.128 -0.679285 0.689597 2088.06 0.337841 0.516882 0.729395 0.422278 504.884 -0.420035 1.10963 1992.21 92.9047 9.66475
320.5 -0.264589 2.47227 292.991 -0.404477 -1.34007 587.553 0.308685 0.450968 0.720429 0.632931 196.976 0.440615 1.78069 628.029 92.9047 9.66408
520.743 -1.1971 1.0385 275.463 -1.94048 -2.66622 827.112 0.227535 0.634876 0.481333 0.702029 390.116 -2.22149 0.44473 1034.52 92.9047 9.66457
552.598 1.90529 -1.6532 503.124 0.882513 1.67191 1196.13 0.490108 0.462311 0.668869 0.52292 161.653 1.52827 0.143642 1819.92 92.9047 9.66563
839.317 -0.319596 2.11028 594.508 -1.35878 -0.881808 1616.81 0.23975 0.480596 0.753076 0.78015 331.764 0.264934 1.14674 1892.13 92.9047 9.66551
579.588 1.81764 -1.93267 483.538 -0.436584 1.54072 1804.65 0.476811 0.712944 0.839018 0.514885 185.468 0.21608 1.32464 1218.52 92.9047 9.66549
770.49 -0.770122 1.34029 534.701 -1.69392 -1.666 1431.08 0.647685 0.569095 0.623174 0.635205 144.662 -1.72289 0.0568931 1424.99 92.9047 9.66561
884.116 1.23158 0.575165 581.175 0.270142 -3.00846 1583.93 0.0726817 0.623231 0.667575 0.784935 250.488 -2.02526 0.983193 1649.61 92.9047 9.66555
399.398 -0.532641 -2.13615 339.558 -1.34576 0.478577 778.881 0.551328 0.522164 0.66463 0.799884 171.783 2.43933 1.7077 826.259 92.9047 9.66536
540.475 0.506828 0.787844 317.503 0.424159 -2.16084 828.061 0.509171 0.593176 0.6278 0.299032 206.16 2.86882 1.25353 1029.45 92.9047 9.66597
473.28 -1.1172 -1.23029 257.125 1.81653 -1.9297 1457.99 0.864126 0.541811 0.681677 0.645594 491.07 1.90889 2.44459 1051.42 92.9047 9.66624
912.343 0.402077 0.0466321 667.602 0.589807 -2.26452 1454.36 0.609121 0.511643 0.806107 0.695536 434.416 2.00619 1.95956 1859.55 92.9047 9.66701
596.951 -0.242481 -1.65593 446.009 0.176227 2.55444 920.388 0.318491 0.340519 0.755076 0.642836 541.795 1.15576 1.39868 1295.59 92.9047 9.6676
285.604 0.381384 -1.44572 255.682 -1.88071 2.62585 894.789 0.40109 0.358459 0.466205 0.378542 183.593 1.37657 1.24928 706.34 92.9047 9.66819
946.403 0.0395046 -1.57779 475.518 0.847934 1.97833 1553.03 0.0662788 0.387339 0.567744 0.37977 459.529 1.30673 0.671602 1540.12 92.9047 9.66751
733.473 -0.816087 -2.62423 272.258 0.0708077 0.773792 982.468 0.732365 0.428021 0.685266 0.532963 625.173 0.732158 0.0416341 1259.95 92.9047 9.66731
543.598 -0.924447 0.801391 388.04 2.27701 -2.51784 2370.73 0.502614 0.336822 0.389222 0.830448 65.9994 1.6165 0.815111 1223.8 92.9047 9.66759
1317.81 -0.0984532 -0.0939372 1180.19 -0.237717 2.91536 2520.03 0.614399 0.569183 0.477835 0.705916 43.1764 -2.37415 0.993683 2660.05 92.9047 9.6658
674.585 1.18025 -2.17659 461.119 1.40117 -0.0716506 985.236 0.153271 0.529691 0.602794 0.665954 570.099 1.81029 1.88194 1306.23 92.9047 9.66604
582.836 1.04167 -1.67136 450.459 -0.157727 1.70471 1259.7 0.656468 0.217352 0.593916 0.777755 78.4749 1.7466 0.0418867 1186.12 92.9047 9.66641
563.198 -0.362362 0.868112 500.105 -0.969879 -2.92177 1111.95 0.507221 0.397454 0.742211 0.417462 268.298 -1.72746 1.19431 1286.15 92.9047 9.66653
459.254 0.00733494 -1.48074 442.92 -0.136896 2.69863 790.838 0.314297 0.401394 0.505968 0.613762 383.002 0.509293 1.99003 1132.27 92.9047 9.66742
526.115 -1.74131 0.634716 517.738 -0.144169 -1.35938 1276.82 0.628299 0.205795 0.630533 0.462446 343.871 2.60942 1.97471 1289.15 92.9047 9.66487
778.413 0.244314 2.29679 423.787 0.129262 -1.23538 1133.99 0.334371 0.441561 0.712038 0.286903 318.311 -1.14587 0.089516 1629.07 92.9047 9.66516
635.082 0.98272 -2.69353 527.979 1.28002 0.336897 1172.07 0.694036 0.6986 0.538569 0.601927 429.662 2.07044 1.51921 1559.48 92.9047 9.66544
879.832 -1.45369 -2.12402 364.379 0.592886 2.16694 1691.94 0.834324 0.290278 0.730227 0.664632 790.27 0.609888 1.55705 1246.54 92.9047 9.66547
742.664 2.06396 0.369179 305.622 -0.0592594 -1.25452 1415.67 0.731932 0.476267 0.753214 0.760391 791.32 -3.13274 1.87821 1077.48 92.9047 9.66607
367.243 -0.0428853 -3.03479 353.527 1.38397 0.13308 931.445 0.459381 0.443601 0.584857 0.830527 29.4386 -0.491803 0.624883 710.723 92.9047 9.6657
541.972 0.57304 0.818145 350.503 -0.133606 2.96912 854.077 0.820176 0.742052 0.621257 0.677179 474.817 -2.01467 1.29939 1061.59 92.9047 9.66542
572.033 -0.780773 2.14386 254.281 0.0159915 -1.62711 800.869 0.515783 0.278495 0.489259 0.410108 408.363 -0.818593 0.808514 899.271 92.9047 9.66514
1918.74 0.393433 -1.47967 881.158 0.324078 1.88951 2711.47 0.328148 0.18033 0.40131 0.830744 1073.35 1.49467 0.39484 2880.44 -92.9047 9.66362
647.436 -1.20991 -0.728781 396.709 0.395202 -2.88547 1288.78 0.419061 0.577451 0.740685 0.66416 171.784 2.37444 1.02328 1716.29 92.9047 9.66323
637.753 0.616419 1.48337 561.459 -0.146646 -0.456813 1097.24 0.442096 0.644666 0.516758 0.491792 562.122 -2.42637 1.96956 1337.81 92.9047 9.66287
1048 0.508604 -2.49973 313.187 0.443219 0.404502 1144.52 0.544454 0.455126 0.383256 0.477526 852.893 0.587363 0.18286 1637.17 92.9047 9.66224
1184.42 1.28791 3.05262 559.516 0.587416 0.823475 1587.63 0.299191 0.677533 0.529899 0.707014 895.958 -0.576726 1.4002 1796.07 92.9047 9.66304
1412.99 0.101313 -2.1843 936.909 0.169309 1.16536 2332.26 0.634104 0.27738 0.675431 0.604329 534.039 0.510381 0.654974 2377.67 92.9047 9.6638
555.73 -0.549403 1.48507 545.293 -1.16095 -0.908937 1092.56 0.619312 0.611173 0.633304 0.838816 450.203 -2.87746 1.92065 1189.09 92.9047 9.66284
397.017 2.23985 1.1788 390.066 0.509781 -0.121241 962.539 0.256958 0.310958 0.792261 0.837514 509.767 -2.38322 2.26198 955.375 92.9047 9.66298
873.917 -1.4461 -0.597666 746.103 0.416611 2.11467 2367.05 0.51882 0.539702 0.529038 0.441972 370.392 -2.70044 1.46808 1647.32 92.9047 9.66328
973.675 0.124163 -1.86184 753.181 -0.399258 1.03965 1804.07 0.406979 0.327601 0.553338 0.833693 271.801 1.94038 0.900726 1775.27 92.9047 9.66307
533.188 0.356011 2.75487 375.251 0.00532887 -1.53457 782.779 0.386621 0.544975 0.521652 0.549388 476.417 0.36206 1.89663 944.512 92.9047 9.66304
623.455 -0.0400626 1.26504 359.505 1.90426 -0.712477 1339.25 0.430055 0.560359 0.679633 0.587243 341.292 -1.88931 1.17683 1327.29 92.9047 9.66336
615.115 -0.336922 -3.08386 508.801 0.140149 -1.18455 950.991 0.455641 0.28055 0.767927 0.661069 35.5809 0.21021 1.39476 1911.36 92.9047 9.6635
863.205 1.04026 0.3498 649.319 -0.729055 -2.31521 2096.67 0.572917 0.573254 0.547425 0.548206 331.93 1.95117 1.60137 1776.49 92.9047 9.6637
534.033 2.08885 0.289231 400.597 2.15961 2.4949 844.359 0.654475 0.702191 0.66403 0.660565 223.329 -1.31555 1.60478 1238.43 92.9047 9.66376
914.159 1.06925 1.87191 402.82 0.312227 -1.54653 1307.1 0.570682 0.247206 0.449056 0.862154 387.533 -1.14698 0.399551 1743.13 92.9047 9.66409
570.238 -0.173351 2.13122 309.514 -1.02694 -2.04204 846.742 0.167492 0.244585 0.391828 0.63084 400.169 -0.530472 1.51157 978.341 92.9047 9.66394
883.583 1.44824 0.780555 715.754 0.342226 -2.98539 1777.18 0.544527 0.466257 0.715154 0.638792 206.972 -1.77357 1.21182 1945 92.9047 9.66436
408.008 -0.637717 1.437 313.13 0.975111 -1.51615 959.999 0.35095 0.592063 0.706957 0.702064 39.7132 -1.14641 0.369736 973.642 92.9047 9.6646
730.781 -0.799426 1.99433 387.487 0.00242529 -0.693601 1167.45 0.594257 0.21845 0.737933 0.672162 267.243 -1.94859 1.25499 1321.75 92.9047 9.66448
585.781 0.474 -1.54983 284.561 -0.765201 1.12493 963.121 0.328307 0.518372 0.610767 0.481262 318.441 2.43037 1.30543 1239.72 92.9047 9.66412
734.258 0.345687 1.95204 652.465 0.419728 -0.432693 1291.87 0.385033 0.336901 0.629448 0.710082 42.6566 -0.543136 0.110443 1934.37 92.9047 9.66388
477.248 -0.528424 3.0158 361.156 0.443343 -2.30635 601.791 0.277544 0.325587 0.491687 0.756389 621.244 0.274598 2.58095 1162.89 92.9047 9.66234
989.184 0.550153 2.74136 846.837 -0.0791238 -1.01661 1850.13 0.454429 0.246305 0.651173 0.679653 493.345 0.666014 1.68262 2101.77 92.9047 9.66266
929.61 -0.514601 0.230877 682.123 0.174013 2.46563 1543.35 0.428315 0.387392 0.624979 0.422241 681.229 -2.10578 1.71178 1669.23 92.9047 9.66179
853.209 0.549976 0.207917 313.557 -1.42287 -1.44965 1422.57 0.401141 0.718103 0.526944 0.726248 844.844 2.95117 1.88236 1237.67 92.9047 9.66235
462.995 -1.01535 1.78669 393.08 0.196489 -0.905642 1006.33 0.418884 0.266981 0.588372 0.425012 200.271 -2.5224 1.61676 897.691 92.9047 9.66184
736.314 -2.12735 0.111589 454.335 -0.0378617 -1.2098 1620.4 0.376545 0.466843 0.739787 0.707371 807.797 2.7817 2.29168 1326.29 92.9047 9.66171
644.99 0.500358 1.53612 422.333 1.91868 -1.10762 1303.51 0.640668 0.722062 0.650415 0.734142 344.955 -2.24628 1.13866 1054.73 92.9047 9.66116
828.6 0.163661 2.11172 562.716 -1.14558 -0.762956 1665.69 0.52921 0.567042 0.744536 0.77163 340.341 -1.57585 0.81289 1421.57 92.9047 9.66148
504.759 -0.705629 -0.760579 273.493 -0.705669 2.2545 749.124 0.46996 0.565041 0.604019 0.775376 194.754 2.22563 0.0288646 866.237 92.9047 9.65934
909.228 0.754125 2.68856 735.458 0.691721 -0.915793 1677.28 0.407625 0.398954 0.613924 0.463879 238.422 0.0805735 0.996367 1875.73 92.9047 9.6599
774.656 0.570668 0.443873 504.639 1.19178 2.58211 1169.71 0.327822 0.470346 0.660189 0.511803 550.637 -1.81995 1.88112 1442.02 92.9047 9.65966
685.446 -1.10348 -2.29421 520.811 -0.440251 1.31256 1276.11 0.265033 0.372551 0.724774 0.729797 311.288 0.0265931 1.28597 617.411 92.9047 9.65994
931.301 -0.932048 2.06684 623.033 -1.45938 -1.04091 1599.27 0.495991 0.436724 0.854812 0.566279 196.678 -0.722993 0.317917 1684.45 92.9047 9.65863
414.329 -0.257603 -3.053 371.365 -1.47485 0.17605 952.893 0.195908 0.253108 0.707982 0.653798 48.0821 -0.383978 0.560028 815.431 92.9047 9.65887
528.126 -1.05379 2.68458 368.649 0.532663 -1.47258 1102.01 0.514236 0.645786 0.528887 0.753052 215.104 1.06668 1.6179 1587.61 92.9047 9.65877
885.458 -0.0980989 -0.0565828 663.339 0.736966 -2.52206 1593.43 0.679482 0.274704 0.505591 0.563559 212.557 2.52782 1.23331 1913.36 92.9047 9.65875
704.853 -0.877611 0.74364 322.927 1.75968 -2.14582 1914.12 0.720731 0.678414 0.729478 0.780809 278.233 3.0699 1.06746 1315.82 92.9047 9.65899
668.619 0.780863 -1.66988 605.062 -0.0266794 2.75163 1158.65 0.55491 0.591329 0.527865 0.727498 215.006 1.09601 1.65562 2049.32 92.9047 9.65738
767.151 0.453469 0.133636 533.692 -0.730276 2.50119 1433.24 0.592394 0.222679 0.645345 0.729933 385.566 -3.1245 0.657495 1781.86 92.9047 9.65657
1082.34 0.30054 -2.86948 590.171 0.73865 0.450769 1657.68 0.695406 0.440482 0.665504 0.318912 145.125 -0.162019 0.612788 1759.27 92.9047 9.65602
772.127 -1.35064 2.27796 486.629 0.565413 -1.32576 1866.52 0.14073 0.549146 0.719819 0.62006 380.093 -0.289202 1.03656 1318.24 92.9047 9.65634
525.253 0.950663 -3.00161 466.174 0.157166 0.961141 998.467 0.428626 0.34946 0.657757 0.858918 414.16 -0.516 1.47714 1139.05 92.9047 9.65667
369.614 -0.740607 -3.00711 316.144 0.172153 -1.02909 710.796 0.523305 0.566306 0.351793 0.492643 329.83 0.962526 1.99161 1010.53 92.9047 9.65535
1174.43 -0.0481291 0.998235 254.035 -0.00645278 -1.13084 972.057 0.392663 0.643347 0.528253 0.72734 1034.37 -2.4512 1.32036 1519.92 92.9047 9.65515
553.338 0.287866 -1.13957 462.924 0.170243 2.52817 1008.95 0.465914 0.459807 0.594673 0.716405 244.13 2.37859 0.149583 1467.4 92.9047 9.65488
724.573 0.277291 1.29417 335.898 0.204012 -1.44569 972.165 0.676648 0.606457 0.560638 0.505518 235.262 -2.24122 0.79553 1465.48 92.9047 9.65507
551.102 -0.776083 2.89835 265.576 -0.434107 -0.396253 781.884 0.365664 0.438036 0.303915 0.616267 281.499 -0.195744 0.200509 845.206 92.9047 9.65558
817.155 0.622581 1.59346 718.724 1.38731 -2.15038 1597.5 0.587885 0.522459 0.638097 0.698967 289.551 -1.1176 1.03278 1858.71 92.9047 9.65477
506.301 -0.774609 -0.624679 405.152 -0.425519 -2.99355 855.681 0.308035 0.280101 0.418327 0.354815 267.024 2.79325 0.496391 1306.59 92.9047 9.65527
650.141 0.682126 1.2343 553.251 -0.719617 -0.710284 1350.12 0.463312 0.47262 0.266504 0.658058 369.732 2.99977 1.76547 1619.31 92.9047 9.65543
334.071 -1.86975 -0.155859 329.645 0.992565 3.08264 1471.87 0.403466 0.69041 0.731831 0.633254 201.64 1.73476 1.34788 846.725 92.9047 9.65554
763.252 -0.0417434 -1.08082 742.544 0.860427 1.99647 1675.92 0.477364 0.460727 0.639253 0.817614 33.6136 2.66158 0.665109 1537.12 92.9047 9.65535
1328.83 -0.284414 0.145927 356.406 -0.947995 1.99395 1210.9 0.575157 0.703655 0.621186 0.728853 1246.21 -2.72007 1.56917 1704.24 -92.9047 9.654
889.458 0.709267 0.251209 782.83 1.37128 3.08615 1758.26 0.661918 0.679423 0.701142 0.664461 203.958 -1.18854 1.43974 1858.75 92.9047 9.65516
514.903 0.437973 -2.96174 492.708 1.67982 0.411447 1209.86 0.548737 0.326617 0.823087 0.597939 115.796 -1.26753 1.67898 1014.19 92.9047 9.65652
1064.03 -0.187495 2.0457 911.779 0.0926983 -0.419512 1913.89 0.440774 0.365622 0.558148 0.508662 407.355 -2.42456 1.81292 2332.28 92.9047 9.6566
368.804 0.476781 -2.99659 351.164 -0.826979 -1.0475 788.927 0.420088 0.545426 0.417654 0.697991 198.728 1.34062 1.94597 987.895 92.9047 9.65669
685.124 0.119318 1.83767 366.22 -0.273216 0.434559 695.716 0.219146 0.567733 0.565576 0.63166 726.576 -1.66442 2.09898 1305.44 92.9047 9.65649
544.884 0.0637797 2.84019 444.598 1.01778 0.704697 1007.27 0.321133 0.357852 0.42942 0.827097 362.053 -1.17884 1.88353 1107.8 92.9047 9.65648
365.557 0.0934756 0.746805 325.317 0.0561976 -2.76776 680.14 0.27669 0.589723 0.591442 0.455427 118.093 -0.921496 1.6683 757.507 92.9047 9.65789
1057.06 0.194741 1.51083 287.531 1.17893 -1.14343 1221.79 0.587679 0.717896 0.473354 0.811397 834.614 -2.11191 0.968478 1711.99 92.9047 9.65846
388.528 -1.04272 1.24084 293.307 -0.157917 -2.78835 695.081 0.711541 0.571088 0.631157 0.573368 308.277 -1.04669 1.74166 690.544 92.9047 9.65748
916.973 -0.442622 -1.93947 894.784 0.132988 0.789627 1891.6 0.244876 0.460016 0.63389 0.401325 151.648 1.63882 0.849197 2130.98 92.9047 9.65878
702.605 -0.812112 1.84518 555.603 0.203249 -0.869038 1424.11 0.454836 0.620434 0.85013 0.8072 42.8813 0.718313 1.12687 1618.4 92.9047 9.65868
786.495 0.849236 -0.821695 694.927 0.987979 1.83874 1448.61 0.516013 0.493954 0.57356 0.601353 310.802 -2.96444 1.48001 1528.61 92.9047 9.65845
456.1 0.220986 -1.09984 330.822 0.681686 0.978406 726.842 0.364816 0.32324 0.66451 0.296251 242.092 -2.56156 1.46172 1101.52 92.9047 9.65917
666.223 1.66295 -1.34217 624.45 0.958895 2.93892 1205.56 0.216728 0.426926 0.529481 0.735401 120.085 -2.15292 0.810751 2229.91 92.9047 9.65654
749.578 0.870084 -1.26994 337.35 -2.1432 2.54648 2359.99 0.448801 0.464369 0.713926 0.671038 336.242 1.45004 1.09644 1287.83 92.9047 9.65609
476.841 -0.287972 -1.10224 370.665 -1.32618 1.45967 929.188 0.459199 0.509769 0.157732 0.685356 57.0064 -3.09478 1.72873 1065 92.9047 9.65633
656.478 -1.08644 2.71012 424.146 -0.781277 -0.552247 1093.33 0.684118 0.334159 0.799511 0.585291 118.153 0.516485 1.06873 1227.32 92.9047 9.65658
524.353 -1.0639 0.0628967 512.726 1.37985 -2.64617 1900.85 0.496523 0.590279 0.850286 0.616206 246.565 1.87545 1.76157 1038.17 92.9047 9.65673
842.192 -0.183307 0.464984 627.692 0.946153 -2.87843 1719.96 0.363668 0.246697 0.803929 0.603629 250.497 -2.15787 0.720558 1454.28 92.9047 9.6566
813.575 -0.590679 -1.36177 515.83 0.750946 2.08576 1596.84 0.566486 0.58661 0.628048 0.767087 377.153 1.38408 0.701683 1363.83 92.9047 9.65633
302.876 -1.15975 -0.326089 287.896 1.06287 -1.85136 907.974 0.519384 0.461918 0.501935 0.672439 476.491 2.35673 2.07509 967.12 92.9047 9.65635
671.565 -0.976235 0.0868048 290.34 1.13379 -1.67021 1341.63 0.516499 0.0883096 0.653385 0.575143 518.433 2.64223 1.97075 1196.87 92.9047 9.65612
1020.02 0.441164 -2.62888 448.822 1.67103 1.71459 1435.64 0.361881 0.422081 0.462075 0.71047 922.679 0.303527 1.41106 1800.97 92.9047 9.65622
850.583 0.153572 -2.86673 576.028 1.16838 0.293536 1598.11 0.571416 0.367239 0.543674 0.553221 196.07 -1.4855 1.38123 1805.2 92.9047 9.6562
663.624 -0.559038 -1.43539 464.944 -1.21517 2.72696 1044.89 0.462198 0.430338 0.337565 0.942121 105.008 1.30775 1.41921 1690.04 92.9047 9.65728
886.179 0.588658 -1.51799 827.166 -0.169559 1.88629 1855.8 0.382886 0.59651 0.634661 0.43644 134.501 -2.65632 1.13833 2119.53 92.9047 9.65789
1041.77 -0.283205 -3.01333 579.259 -0.45334 0.300916 1567.02 0.678437 0.454779 0.420954 0.819641 469.362 -0.063937 0.364853 1627.14 92.9047 9.65752
532.96 -0.763891 -1.45609 400.863 1.26522 1.2574 1436.15 0.370442 0.579863 0.396115 0.75711 142.959 1.08431 0.17309 1169.41 92.9047 9.65792
612.513 0.250399 -1.47252 273.151 0.370969 -2.61911 453.284 0.259356 0.361475 0.403385 0.46927 611.478 1.52256 2.14151 1132.18 92.9047 9.65889
