pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
1050.16 0.0683265 -1.39763 926.055 -1.53947 1.53345 2675.57 0.467229 0.420263 0.742657 0.878631 262.61 3.07864 1.54519 2434.43 92.9047 9.44839
994.944 0.633998 3.10059 899.506 -1.35343 0.682039 2871.46 0.349889 0.633048 0.730394 0.888525 209.277 -1.55263 1.62997 2227.86 92.9047 9.4474
1048.68 -1.1052 -0.707895 609.774 0.837131 1.51808 2345.73 0.553394 0.486031 0.752837 0.849732 769.764 3.12495 1.60687 1640.56 92.9047 9.45145
1064.11 -1.30707 -1.53749 782.874 -1.06206 1.16143 1901.42 0.380001 0.5451 0.711538 0.805221 302.398 2.24579 1.08436 1802.93 92.9047 9.44793
665.171 0.24202 3.08655 489.594 0.574487 -1.21063 1027.79 0.708244 0.616358 0.746431 0.767035 461.392 -0.0333787 1.17725 1440.47 92.9047 9.4458
567.448 -1.2967 -0.0304446 284.835 0.880732 1.96207 1304.64 0.797795 0.774983 0.772645 0.806006 361.487 -2.99652 1.3246 637.063 92.9047 9.44984
693.77 0.216715 -3.12739 582.443 0.832762 0.152632 1364.6 0.763195 0.690637 0.802711 0.89351 128.888 0.281582 0.12895 1626.67 92.9047 9.45295
599.268 -0.661855 -0.0056117 452.713 1.97453 -2.50018 2095.22 0.81451 0.749641 0.824691 0.853965 114.227 2.53426 1.24875 1453.04 92.9047 9.45965
763.548 -0.465276 -1.24957 368.605 1.06295 0.399168 1254.92 0.783128 0.81497 0.825654 0.828327 670.137 2.18643 1.78726 942.501 92.9047 9.4594
1018.94 -0.614611 -0.313977 1015.09 0.37054 2.52207 2312.61 0.630943 0.478118 0.827821 0.735061 380.992 -2.26739 1.49372 1897.35 92.9047 9.45522
773.332 0.598949 2.51557 692.343 0.141187 0.935577 1224.11 0.410573 0.851631 0.867985 0.76398 56.4284 0.8682 0.0673767 2124.49 92.9047 9.45878
662.079 1.1892 2.11073 652.087 0.392377 -1.12915 1490.92 0.822982 0.613262 0.775029 0.819847 226.799 -0.783611 0.345538 1732.63 92.9047 9.46189
422.439 -0.00112203 3.08649 354.565 0.426478 1.49632 682.415 0.707516 0.795365 0.84598 0.812065 343.727 -0.837162 2.33348 720.761 92.9047 9.46409
817.304 -0.845244 0.368366 668.455 0.229993 -1.78613 1615.55 0.612746 0.698958 0.816763 0.807071 214.536 -2.58236 0.796232 1828.39 92.9047 9.46674
903.969 0.348879 2.40911 626.527 -0.526325 -0.387059 1699.85 0.642297 0.729955 0.683402 0.808519 67.6142 -1.96936 1.58231 1845.28 92.9047 9.46711
889.452 0.465125 1.18852 538.106 0.841372 -2.25048 1446.68 0.794429 0.736131 0.833761 0.834918 379.809 -1.68241 0.568067 1317.59 92.9047 9.47113
614.861 -1.03776 1.11233 570.771 0.862646 3.09408 1698.94 0.235166 0.760932 0.78094 0.762289 607.245 -0.973233 2.08556 1068.65 92.9047 9.47013
1118.03 0.892186 -2.92665 745.691 -0.223928 0.332674 2213.5 0.598628 0.832107 0.710609 0.792057 302.264 0.240205 0.0924686 1625.17 92.9047 9.47314
568.511 0.766641 -0.593611 279.903 -0.55321 2.40475 1053.75 0.778993 0.740706 0.837805 0.787925 95.5374 -2.03116 1.43755 572.324 92.9047 9.46578
571.943 -1.10853 -0.75671 453.233 0.699436 1.65603 1504.78 0.819712 0.754909 0.705575 0.819842 22.8741 -2.67153 1.91482 1065.83 92.9047 9.47151
821.457 -1.00392 -0.5495 781.445 0.982996 2.04179 2473.7 0.782615 0.659085 0.822038 0.734898 215.127 -2.68081 1.56059 1678.34 92.9047 9.46499
462.33 -0.249871 -1.18538 359.97 -1.26113 2.93236 942.62 0.36859 0.821383 0.853563 0.837927 330.792 1.18833 1.74403 812.522 92.9047 9.44583
853.773 -0.474995 -0.178969 838.986 1.35304 -3.09286 2521.41 0.352442 0.617263 0.798383 0.821602 134.333 -0.259851 0.080881 1857.13 92.9047 9.45019
913.503 -0.532443 2.72724 556.562 0.280497 0.702602 1416.38 0.7542 0.723665 0.808863 0.830677 451.578 -0.900255 1.60286 1602.57 92.9047 9.45011
567.438 0.585414 1.26077 304.124 1.28573 3.08435 800.808 0.81592 0.772435 0.818726 0.765217 430.399 -1.46741 1.73143 909.507 92.9047 9.4541
460.194 1.14567 0.649286 405.948 -1.01533 2.48758 1354.6 0.770415 0.720698 0.820521 0.790116 388.35 -1.46392 2.11321 1141.33 92.9047 9.45582
787.24 -0.102489 0.109954 768.165 -0.575733 -1.22172 1139.86 0.640736 0.605543 0.50644 0.832901 1172.28 2.5935 2.46796 1464.69 92.9047 9.44808
676.476 -1.2158 1.03953 552.505 -0.984791 -1.27072 1184.85 0.77902 0.753598 0.814405 0.826294 491.356 3.12422 1.88824 1211.03 92.9047 9.45116
1121.78 0.916347 2.48119 433.656 1.78346 -1.19002 1539.43 0.501357 0.74405 0.81302 0.886353 897.152 -0.343656 0.846365 1468.17 92.9047 9.44793
739.106 1.10459 1.13831 332.719 2.10417 -2.78459 1105.67 0.699875 0.767942 0.800732 0.771341 185.698 -2.84139 0.0567994 1420.66 92.9047 9.44831
446.63 2.27595 -0.65907 413.858 1.04612 2.19058 1073.25 0.612462 0.805192 0.910553 0.811407 114.102 -2.39758 1.69503 725.65 92.9047 9.44195
725.334 2.2082 -0.092736 698.579 1.33157 2.50682 1615.72 0.771822 0.57407 0.854883 0.880698 214.543 -2.21374 1.56263 1252.65 92.9047 9.43508
690.792 1.57317 -1.06986 546.525 0.49131 -2.75508 1259.03 0.802909 0.833478 0.867046 0.8266 605.713 1.6936 1.83451 1162.97 92.9047 9.42721
1062.4 0.0670458 1.87691 529.234 -0.110768 -1.38591 1557.12 0.751322 0.795817 0.88446 0.732572 349.056 -1.44326 0.0573446 1746.61 92.9047 9.43117
941.984 0.00403499 -0.256498 682.456 -1.39781 2.45741 2050.88 0.779574 0.703734 0.801419 0.784747 231.268 3.00432 0.546909 1730.86 92.9047 9.43282
850.686 0.802486 -0.221319 592.887 1.02423 2.7525 1495.94 0.8193 0.846915 0.816488 0.801678 261.012 2.97162 0.219122 1270.85 92.9047 9.43676
1219.51 -0.476106 3.04006 876.32 -0.361837 0.159149 2170.97 0.523301 0.799746 0.772736 0.786726 185.472 -0.165195 0.324345 2109.57 92.9047 9.43611
790.056 -0.590796 2.62283 766.054 -0.485654 -0.265329 1591.73 0.701603 0.711804 0.782602 0.707249 153.325 -2.89676 0.763599 1611.15 92.9047 9.43604
665.508 0.990083 -2.87569 512.909 1.17917 -0.826963 1090.91 0.620385 0.83498 0.733783 0.84667 58.8376 3.11998 0.287521 1548.67 92.9047 9.43063
513.888 -1.1171 0.525532 451.349 -1.17198 2.3647 824.801 0.799986 0.744499 0.780697 0.804715 237.78 -2.32483 1.59365 1205.49 92.9047 9.4305
718.492 1.52105 2.82643 509.492 1.17086 0.932232 1100.09 0.652827 0.771513 0.790866 0.747921 552.393 -0.73608 1.66831 1468.88 92.9047 9.43132
719.862 0.36359 -2.58963 267.017 2.1279 -0.862823 1157.04 0.716914 0.821682 0.811978 0.787104 396.084 1.15793 2.02075 1159.93 92.9047 9.421
1204.21 -0.0324208 -0.397501 1071.58 0.259321 -3.04378 2307.21 0.449465 0.682875 0.707804 0.831485 323.124 1.62391 1.6155 2357.66 92.9047 9.42227
605.098 -0.0346472 0.528784 546.881 1.95035 -2.45219 1826.98 0.759175 0.763794 0.723105 0.809139 52.8411 3.03388 0.797113 1025.12 92.9047 9.43257
715.645 -0.468622 -0.374385 712.393 -0.643666 2.64563 1518.3 0.639865 0.504078 0.772471 0.819079 104.869 1.43034 1.21528 2335.9 92.9047 9.43338
897.04 -0.69674 -1.66142 874.498 0.358545 1.68059 2076.53 0.651037 0.534799 0.756424 0.742399 234.237 0.201543 1.47905 1638.95 92.9047 9.42801
1015.74 1.12599 -2.46439 996.586 0.0779324 0.617583 2355.73 0.775742 0.732202 0.829555 0.741702 81.3455 1.28045 0.662865 1931.04 92.9047 9.42927
901.007 -0.437207 -2.63636 710.692 -0.48715 0.9943 1630.45 0.736135 0.792427 0.802173 0.826053 305.75 -0.784701 1.779 1686.58 92.9047 9.42921
1155.7 0.842733 0.44617 996.481 0.504705 -2.84536 2208.46 0.78633 0.731249 0.779311 0.755516 102.831 -2.6241 0.221261 2180.09 92.9047 9.42335
650.48 -0.128075 2.61566 621.332 -0.519255 0.551325 1164.95 0.760602 0.747283 0.746632 0.685031 528.165 -1.76924 1.89829 1313.42 92.9047 9.41224
846.171 -1.40268 -3.01058 457.287 0.726333 0.126413 2055.81 0.726767 0.66676 0.86513 0.823719 294.308 1.99273 1.27987 1737.19 92.9047 9.41651
498.778 0.475127 1.30238 497.517 1.12374 0.207467 708.736 0.64246 0.677171 0.775153 0.778926 554.846 -1.80192 2.00938 1205.04 92.9047 9.4221
666.369 -1.16203 2.50673 600.317 -0.758507 -0.428267 1425.08 0.327641 0.660865 0.890351 0.83433 179.625 -0.919418 0.491151 1262.75 92.9047 9.41978
584.79 1.1945 -2.25188 484.432 0.338638 -0.737586 962.898 0.720316 0.708113 0.800159 0.788938 264.799 1.01997 1.75755 1447.71 92.9047 9.42235
746.482 1.41796 1.98626 718.278 -0.064283 -1.15118 1970.34 0.841554 0.565592 0.765345 0.868287 197.226 0.361173 1.51235 1357.9 92.9047 9.42705
874.336 1.82688 -0.626214 843.762 0.0450413 -2.48294 2324.46 0.869821 0.816393 0.852589 0.84758 68.8403 3.11398 0.686265 2288.32 92.9047 9.42824
581.995 -0.785544 1.22049 520.613 1.50752 -2.26612 1958.28 0.750733 0.760341 0.817027 0.812377 286.201 1.03987 0.180613 1375.47 92.9047 9.43212
809.362 1.89111 2.34017 652.191 1.45806 -0.428202 1540.52 0.86744 0.798992 0.838758 0.771516 274.318 -1.75319 1.32499 1299.06 92.9047 9.43506
1016.33 0.721069 2.7223 601.907 0.965787 -0.210328 1624.05 0.746056 0.71088 0.777951 0.731156 482.345 -0.113174 0.0971536 1685.53 92.9047 9.44618
988.718 -0.282387 2.11969 952.267 -0.574553 -1.00889 2125.56 0.305731 0.570138 0.785391 0.590971 70.698 1.41873 0.700962 1782.57 92.9047 9.44742
658.358 -0.0616454 -2.50677 655.52 1.34791 0.506237 1759.93 0.762557 0.702955 0.676217 0.750704 26.5512 1.98692 1.48068 1188.54 92.9047 9.4456
885.466 1.05503 -2.1792 273.703 1.22027 0.613574 1051.16 0.382794 0.798624 0.607386 0.795148 343.741 1.03974 0.426164 1139 92.9047 9.44947
838.562 0.785932 0.618308 485.756 1.84052 -1.91112 1456.26 0.748659 0.740474 0.860683 0.847709 442.966 2.62599 1.74608 1487.98 92.9047 9.46223
1068.87 -0.478456 -0.357444 1018.05 -1.29031 2.47113 2302.89 0.35253 0.785856 0.831125 0.753251 322.799 -2.21156 1.60049 1979.42 92.9047 9.46347
774.757 -0.802948 2.25115 272.566 -0.834282 -1.50936 958.493 0.653745 0.604233 0.644055 0.853701 557.463 -0.563542 0.945817 932.708 92.9047 9.46892
444.706 0.769259 1.29164 409.114 -0.816445 1.63111 834.547 0.827964 0.817162 0.815842 0.930367 265.62 -1.32566 2.6173 1144.61 92.9047 9.46096
542.229 -1.61301 2.18613 408.83 1.52146 -0.398152 2369.41 0.683356 0.713538 0.863503 0.771131 130.518 -1.31327 0.915118 875.804 92.9047 9.46132
980.033 0.473393 -2.12684 760.973 1.63666 1.00263 2099.93 0.725224 0.672058 0.758303 0.717315 206.141 1.00098 0.00165224 1599.35 92.9047 9.46255
838.214 -0.785242 1.22245 679.954 -0.596711 -1.26133 1522.5 0.559964 0.644789 0.810045 0.66553 472.086 -2.87254 1.61121 1369.87 92.9047 9.46422
722.788 -1.30674 -1.86462 593.921 0.451446 2.20525 1803.66 0.436387 0.789408 0.809501 0.820511 517.64 0.717035 1.48821 1347.44 92.9047 9.46502
896.027 -0.474239 1.01583 478.309 1.12283 -2.16469 1790.38 0.790135 0.699525 0.784831 0.845422 263.931 -0.878402 1.28628 1664.94 92.9047 9.46696
496.924 1.56223 1.62029 280.888 0.393585 -2.10401 926.309 0.615189 0.690607 0.795011 0.720791 166.278 -1.0291 1.07492 757.057 92.9047 9.47247
647.9 -0.235256 1.94867 583.103 0.773177 -1.75059 1420.75 0.682003 0.44358 0.836649 0.82932 255.403 0.331646 1.61702 1298.05 92.9047 9.47047
624.23 1.35908 -1.08286 372.72 -0.0254877 1.89472 1292.55 0.733683 0.501638 0.8699 0.812751 210.745 2.38837 0.493643 1000.33 92.9047 9.47335
454.997 0.411516 -0.81465 370.105 -0.0369199 3.03361 844.893 0.832762 0.826848 0.855724 0.829279 311.186 1.36853 1.66508 763.088 92.9047 9.454
1406.04 0.533524 -2.18963 641.87 -0.0762087 0.624014 2058.76 0.85765 0.822825 0.735958 0.679492 66.901 2.28517 1.66116 2326.99 92.9047 9.45515
985.065 0.770595 3.04428 718.509 0.744791 -0.753553 1701.76 0.705342 0.558221 0.620069 0.767691 136.382 -0.187263 0.56629 2040.29 92.9047 9.46228
1009.11 -0.0673951 -0.752921 568.622 -1.18193 1.29808 1617.13 0.650704 0.701607 0.836492 0.704208 381.985 2.91591 1.61784 1858.72 92.9047 9.46334
1028.82 1.86839 -0.193622 826.676 -0.840988 1.93184 3766.13 0.840339 0.30676 0.825549 0.844643 142.143 -2.09919 1.90557 2526 92.9047 9.46499
572.747 -0.211776 -1.02461 296.958 -0.838462 1.31098 925.849 0.834669 0.638081 0.68582 0.746521 394.536 2.1229 0.811921 718.615 92.9047 9.46794
425.646 1.92828 0.104158 424.791 1.0192 2.88272 996.237 0.710733 0.837039 0.864359 0.818635 406.615 -2.41064 0.989827 1035.86 92.9047 9.47175
559.695 -0.0304407 2.99721 347.986 -0.676449 -0.487158 1016.5 0.317068 0.774884 0.81802 0.799813 190.077 -0.290603 0.196556 901.778 92.9047 9.4747
919.34 1.85748 -2.32687 803.108 -1.99307 -0.0696467 5998.97 0.779702 0.633788 0.836228 0.748942 597.775 1.49666 1.56631 1612.08 -92.9047 9.46821
1272.08 0.0674523 2.93921 786.463 -1.02114 -0.575052 2315.13 0.834642 0.815996 0.870805 0.747961 689.131 0.196319 0.77137 2034.36 92.9047 9.46942
911.965 -0.692446 1.62376 560.963 1.23639 -2.42181 2170.61 0.355075 0.781156 0.775423 0.80641 633.727 -1.01443 1.40738 1302.05 92.9047 9.47323
1206.04 -0.0831952 2.73724 958.121 -1.43388 -0.973659 2642.35 0.854369 0.786614 0.725575 0.790554 524.922 0.972249 1.76499 2114.06 92.9047 9.46169
471.469 2.73348 -1.27083 407.835 1.4007 2.39069 1153.04 0.547459 0.579242 0.88318 0.896004 74.574 -0.480459 0.790376 1275.8 92.9047 9.46463
943.99 -0.424481 -0.0827359 284.1 1.16843 -3.13624 1557.05 0.249779 0.613243 0.892114 0.805651 705.847 2.9817 0.165242 1111.81 92.9047 9.46326
840 0.155894 0.188435 720.127 -0.549092 2.74201 1652.11 0.576112 0.796561 0.689028 0.704925 287.758 -1.85191 1.68927 1526.28 92.9047 9.45759
954.542 0.193562 2.34896 407.791 0.460561 -0.632036 1393.95 0.369792 0.619168 0.385673 0.815361 237.773 -0.935331 0.303296 1554.78 92.9047 9.46122
582.07 0.733973 2.63761 561.584 1.11328 -0.736096 1219.66 0.691573 0.762229 0.732376 0.820847 360.099 1.90922 0.728387 1436.5 92.9047 9.45386
1237.01 -0.376275 1.09671 883.805 -0.421845 2.32815 1362.74 0.598466 0.313485 0.653814 0.786861 1276.1 -1.45925 2.49579 2396.4 92.9047 9.45721
646.411 0.799002 1.95821 518.577 1.17597 -1.25076 1218.1 0.731623 0.762329 0.778683 0.834049 40.9665 3.10124 1.14303 1404.5 92.9047 9.45256
704.971 -0.648379 -2.5052 485.227 1.36996 1.14456 1869.39 0.413057 0.845522 0.803183 0.782851 425.807 -0.757022 1.74818 1355.7 92.9047 9.45377
712.833 1.29777 -0.623413 507.759 1.22562 2.16915 1258.08 0.794948 0.833647 0.741762 0.762435 325.105 1.80317 0.36598 1445.26 92.9047 9.45355
880.148 0.317967 -2.38349 845.629 1.78022 0.638986 2312.54 0.77451 0.843636 0.673076 0.774253 64.9577 2.13912 1.50013 1563.84 92.9047 9.45809
902.775 -1.30506 -1.12663 311.488 2.44715 2.87914 3557.81 0.573491 0.808129 0.755678 0.851543 385.282 1.59507 1.28408 1236.73 92.9047 9.45964
981.989 0.109212 1.53239 873.725 1.66273 -1.67333 2500.97 0.81453 0.587784 0.788732 0.757823 19.3417 -2.69053 1.0172 2290.06 92.9047 9.45872
620.704 2.21046 2.2816 397.385 -0.570531 -0.152052 2117.46 0.820452 0.826431 0.839292 0.801084 116.929 -0.810678 0.658626 1221.63 92.9047 9.46429
638.944 -1.41344 -0.336955 472.076 0.783515 -2.64927 1814.05 0.866149 0.598036 0.727254 0.816031 395.442 1.95124 1.68268 935.892 92.9047 9.46746
777.435 -1.81061 -0.734164 463.95 0.879361 2.81929 2492.25 0.792123 0.769159 0.806519 0.807397 84.8637 3.08372 0.264434 1521.27 92.9047 9.46433
767.894 0.237638 -0.0644613 748.749 -0.899399 1.7537 1584.45 0.774461 0.773863 0.724564 0.843128 55.3683 2.77611 1.02241 2069.8 92.9047 9.45661
614.781 0.680396 2.4099 432.191 2.01945 0.0567567 1247.36 0.642207 0.80452 0.819649 0.782649 34.3306 0.924459 0.867702 1351.39 92.9047 9.4607
1167.27 -0.573674 -0.756228 719.863 0.62501 2.55229 2213.59 0.7903 0.72399 0.788226 0.836289 480.354 2.15982 0.39247 1777.88 92.9047 9.45851
422.557 -0.857313 -1.09152 402.687 -2.87623 1.13981 1316.13 0.602966 0.456944 0.827017 0.812858 39.1653 -3.01129 1.91977 889.602 92.9047 9.45336
486.83 -0.0161588 0.253028 453.486 0.281965 -2.68089 978.386 0.758786 0.81317 0.739232 0.702937 52.1175 -1.68171 0.999184 1430.42 92.9047 9.45075
826.23 -0.611395 2.79908 372.451 0.712757 -1.02109 1414.92 0.230437 0.798167 0.836565 0.754145 478.043 0.0373261 1.05841 1323.59 92.9047 9.45363
490.832 -0.658837 1.64976 434.889 2.33952 -0.636701 2180.23 0.737803 0.851004 0.859156 0.871896 163.714 -2.39387 1.75717 917.024 92.9047 9.45475
1264.54 0.327441 2.30747 952.703 0.315432 -1.49254 2125.95 0.529785 0.558672 0.610749 0.719396 50.1784 -2.9939 0.981819 3190.94 92.9047 9.45088
575.69 0.279886 0.652465 504.432 -1.40009 -1.44576 1407.37 0.611924 0.704925 0.772268 0.78571 348.771 2.07526 1.4228 1521.31 92.9047 9.4419
418.048 -0.437177 -1.3777 365.419 -2.13372 1.25157 1151.68 0.879448 0.750122 0.806006 0.816312 89.5791 -2.80605 1.42836 600.543 92.9047 9.44597
1119.59 -1.04774 0.688254 361.168 0.900607 -2.01162 1951.73 0.727043 0.913545 0.817804 0.736051 301.765 -2.61021 0.598596 1610.86 92.9047 9.4387
1094 0.455196 2.90584 285.408 1.65936 0.712011 1298.41 0.787525 0.779466 0.730872 0.836284 903.222 -0.444581 1.15659 1424.4 92.9047 9.43779
731.313 0.39476 0.999256 354.384 0.241527 -1.78818 1047.53 0.356834 0.772269 0.71414 0.792506 214.017 2.80104 1.69397 1244.2 92.9047 9.44108
1463.47 0.462167 1.1376 828.609 -0.799423 -1.97588 2702.29 0.82302 0.643636 0.771833 0.827277 539.771 -2.00835 0.0324706 2345.12 92.9047 9.44479
720.227 -0.0805818 1.86118 502.68 2.20528 -0.365212 2052.48 0.496552 0.775734 0.80755 0.853042 422.295 -1.00918 0.643971 1524.88 92.9047 9.44262
531.995 -1.09271 0.431414 294.157 -0.391555 1.57342 612.907 0.870337 0.474892 0.805526 0.811172 507.998 -2.76914 1.94063 988.631 92.9047 9.44591
696.044 -0.0610092 -0.414801 367.49 -2.19959 1.93057 1631.67 0.752295 0.801946 0.778742 0.770619 449.578 3.06849 1.13791 1077.67 92.9047 9.44709
544.236 0.391838 -0.234829 428.096 -2.08606 0.71992 1631.66 0.699671 0.813731 0.742695 0.81732 438.085 3.03843 2.31851 1251.7 92.9047 9.44996
727.471 0.363828 -2.7293 675.52 1.05986 0.846685 1541.47 0.525917 0.662875 0.822715 0.64455 192.108 -0.518344 1.36503 1421.32 92.9047 9.44947
891.583 -0.436127 0.266729 416.238 -1.39096 -1.36519 1235.44 0.307507 0.688401 0.736286 0.821812 637.294 -3.12913 1.76394 1554.86 92.9047 9.44013
1025.67 -0.243471 0.870346 867.765 0.303986 -1.91581 2012.82 0.825506 0.723433 0.812177 0.849959 122.838 -2.77746 0.861652 2043.84 92.9047 9.44863
560.435 0.432253 0.705883 533.744 -0.558037 -1.33503 1127.74 0.738795 0.701862 0.787536 0.667603 464.347 -2.8602 1.52517 1414.48 92.9047 9.4519
747.903 -0.765696 1.34485 426.329 -0.320296 -0.748467 1050.99 0.687507 0.601926 0.703925 0.853189 482.621 -2.9104 2.02794 1625.45 92.9047 9.44473
889.175 -0.492533 0.22766 514.997 -0.72653 2.76221 1357.75 0.428727 0.736775 0.82543 0.728011 141.586 -2.15917 1.3618 1618.59 92.9047 9.44835
1042.51 -0.568869 -0.634233 287.451 -0.0834591 2.08914 1224.37 0.265867 0.850041 0.750136 0.785001 757.225 2.89671 0.807577 1486.72 92.9047 9.44995
632.218 -0.301449 -2.51396 376.009 -0.767554 0.78614 1069.62 0.725898 0.812367 0.814028 0.806578 268.798 -0.511488 1.29763 958.375 92.9047 9.45099
535.529 0.220365 -0.299253 513.026 0.23503 -2.846 1082.42 0.70134 0.742142 0.685668 0.841361 42.7925 2.22668 1.2105 1081.38 92.9047 9.45341
1146.02 0.229829 -2.99352 671.001 -1.13513 0.234817 2227.08 0.814934 0.518564 0.770621 0.841783 85.8281 0.894447 0.65963 2045.04 92.9047 9.45202
942.431 0.580195 -0.497576 573.807 0.427432 2.99957 1534.43 0.841265 0.765424 0.846667 0.834718 411.041 2.58188 0.417695 1406.65 92.9047 9.4453
929.949 0.478656 -1.75453 531.146 -0.11472 2.49714 1338.09 0.598156 0.677093 0.819127 0.854874 811.138 0.908258 1.58888 1408.57 92.9047 9.44399
1073.9 0.699322 -1.39469 1029.48 0.779548 1.20457 2139.24 0.640032 0.818229 0.748202 0.768007 466.063 2.69788 1.49331 2085.14 92.9047 9.43315
972.975 0.0273444 3.0034 261.761 2.6834 3.01169 1825.37 0.766003 0.677378 0.868028 0.874514 970.165 -0.0478097 3.05121 1114.31 92.9047 9.43267
751.501 0.897002 2.50534 703.826 0.665089 0.537815 1310.96 0.430245 0.713292 0.822445 0.818973 455.805 -1.91465 1.8632 1626.86 92.9047 9.43668
792.29 -2.02914 -0.151046 535.049 0.718422 2.98645 2789.12 0.791087 0.810102 0.829631 0.830224 390.206 -2.86893 0.427803 1317.84 -92.9047 9.43137
564.488 -0.889937 -2.80198 396.355 -1.69117 0.754404 1114.83 0.53048 0.771611 0.854317 0.809761 130.592 0.321761 0.432643 801.42 92.9047 9.43379
607.708 0.450848 0.0810095 519.01 1.01665 -2.68019 1199.93 0.573041 0.837816 0.828131 0.875028 151.748 2.55928 1.04371 1098.26 92.9047 9.43703
1166.85 -0.565805 -0.333124 789.098 -0.0383651 -3.05926 1987.44 0.760439 0.611154 0.691617 0.819552 98.79 2.76812 0.455808 2231.58 92.9047 9.43945
734.808 -0.00213047 -0.625901 418.941 0.514815 -2.6683 1148.28 0.58542 0.642349 0.616733 0.781093 309.388 2.56086 1.05402 1409.6 92.9047 9.43684
1129.22 0.942445 0.477022 989.645 -0.313926 -2.9634 2632.12 0.818148 0.624326 0.7958 0.660882 104.961 -1.87789 1.08552 2150.95 92.9047 9.44318
1223.45 0.662539 -1.98672 582.867 -1.31994 1.41257 2623.77 0.80927 0.743712 0.75609 0.851166 919.67 1.02308 0.389491 2176.82 92.9047 9.44518
492.609 0.532808 -2.36293 462.783 -0.448262 -1.14204 773.112 0.738299 0.731391 0.769356 0.853358 511.986 1.77445 2.14581 1179 92.9047 9.44354
638.388 1.23294 2.43648 596.47 1.36809 0.435844 1113.99 0.783954 0.811772 0.783734 0.852419 588.819 -1.88186 1.96485 1161.73 92.9047 9.44094
682.12 0.761953 1.0487 526.517 1.73129 -3.12206 1261.25 0.509467 0.627558 0.80355 0.827838 363.52 -0.794771 1.84347 1311.77 92.9047 9.44088
641.206 -1.08773 -0.957445 352.653 2.13946 -2.82404 2451.37 0.817247 0.602829 0.878591 0.860032 441.829 1.22555 2.18299 989.893 92.9047 9.44239
1027.77 -0.502595 2.0118 751.314 -0.383033 -1.07869 1871.89 0.432554 0.667096 0.63231 0.701413 92.8641 -1.05306 0.0256337 1856.18 92.9047 9.44834
734.735 0.606626 -0.33807 350.765 -0.764332 -2.33756 1221.28 0.537942 0.822083 0.863479 0.857545 654.789 2.24393 1.70169 1187.11 92.9047 9.44786
716.3 -1.00135 1.65537 456.344 0.575414 0.68698 1194.84 0.860938 0.531567 0.79821 0.861734 625.198 -1.86896 2.55594 1289.68 92.9047 9.45026
806.25 1.38376 -2.69704 670.392 2.13772 0.35781 1678.36 0.709757 0.731572 0.745089 0.861662 276.09 -0.813952 1.17176 1508.88 92.9047 9.4521
714.567 -0.927037 1.09436 392.365 0.0676129 0.121588 799.289 0.831934 0.7379 0.760997 0.77269 481.183 -2.55525 2.63358 1502.99 92.9047 9.45285
601.903 -1.01514 -1.44954 429.885 -0.462268 0.671064 979.806 0.747947 0.806714 0.869706 0.826119 433.628 2.37895 1.70789 923.966 92.9047 9.45722
530.033 -0.398618 -0.510156 339.393 0.347509 -1.90268 710.994 0.603306 0.63222 0.871973 0.757541 626.664 2.08848 2.29203 1016.16 92.9047 9.45961
625.407 1.3651 -1.62695 615.405 -0.0699813 2.89103 1462.34 0.582482 0.397708 0.832665 0.841255 518.14 0.738173 2.15285 1398.53 92.9047 9.46158
888.742 0.253932 2.11799 588.461 0.0498717 -0.897602 1492.79 0.774823 0.786056 0.820527 0.795194 74.0611 -0.371206 0.526396 1986 92.9047 9.46274
619.035 0.426828 1.82805 613.714 -0.0256956 0.157425 1003.93 0.757415 0.700283 0.766566 0.867094 15.8073 1.06037 0.767678 1811.73 92.9047 9.46866
1512.2 -0.0677899 -0.61729 748.805 1.39414 -2.97668 2664.56 0.774788 0.597102 0.848406 0.810738 836.335 1.94453 1.36198 2242.74 92.9047 9.47227
530.026 0.778566 2.41129 400.845 -1.26246 0.098291 1435.98 0.683324 0.800549 0.835027 0.820449 226.576 -2.20976 1.66214 1030.06 92.9047 9.47941
665.701 -0.775752 2.67309 637.019 -0.0893118 0.80981 1257.58 0.738195 0.753662 0.612244 0.853775 556.465 -0.651958 1.46177 1491.07 92.9047 9.48261
860.541 -0.53373 -2.52649 624.989 0.499592 -0.524401 1544.57 0.822209 0.561531 0.799114 0.71427 411.749 1.26641 1.79082 1659.38 92.9047 9.48622
498.145 -0.616764 1.51467 403.723 -1.41103 -1.73054 1036.49 0.685284 0.709415 0.854858 0.835342 320.266 -0.624106 1.10644 1156.72 92.9047 9.47753
541.124 -0.729595 -1.11651 474.129 0.296726 -0.315055 764.475 0.792724 0.693451 0.806399 0.747995 684.558 2.71422 2.45246 1097.63 92.9047 9.48031
1039.32 -1.15046 2.446 867.935 0.684292 -0.565762 2793.02 0.701955 0.682315 0.738924 0.776085 155.597 -1.54827 0.982507 1976.56 92.9047 9.48752
946.978 -0.492333 0.20739 774.555 1.33063 -2.36892 2482.28 0.808303 0.420356 0.83111 0.823813 319.304 -2.97031 0.601392 1849.87 92.9047 9.49113
643.475 -0.468962 2.08828 632.322 -1.08043 -0.388659 1399.97 0.40329 0.868478 0.930596 0.779924 353.846 -2.3546 1.84031 1078.05 92.9047 9.49268
