pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
633.267 -0.524161 -2.20578 541.191 -1.60597 -0.152598 1204.47 0.444358 0.0992758 0.416224 0.487855 412.49 1.16135 1.31395 374.886 92.9047 9.76638
951.826 0.0415166 2.99845 669.368 -0.41109 1.01798 1409.55 0.192909 0.522478 0.751161 0.555094 530.244 -0.733938 1.75192 302.018 92.9047 9.76671
1142.25 -0.87122 -0.76994 813.039 -0.527258 2.02994 1969.62 0.562174 0.516351 0.553091 0.509995 278.907 2.53633 0.50639 367.296 92.9047 9.76966
357.037 0.802449 2.11688 284.446 -2.64552 -2.22909 1833.45 0.309033 0.764088 0.788584 0.724594 371.567 -0.281797 1.94729 375.747 92.9047 9.76903
494.998 0.839673 1.29364 325.592 -1.17585 -1.36485 1242.57 0.247244 0.479908 0.179439 0.684257 234.592 -2.52702 1.16217 343.097 92.9047 9.76495
542.693 -0.429485 1.7449 268.472 0.432637 1.04349 500.249 0.516929 0.817034 0.66475 0.738266 645.59 -1.43192 2.47541 427.333 92.9047 9.75422
390.877 -1.31976 0.659753 388.793 -2.67357 1.95715 747.814 0.562315 0.350515 0.787811 0.764014 517.982 -1.94094 2.38509 515.654 92.9047 9.75867
639.946 1.65603 -0.314623 490.136 0.216403 -2.34289 1311.29 0.772233 0.485372 0.729777 0.659866 501.542 2.18469 1.7556 620.549 92.9047 9.74794
368.147 -1.68177 -1.83727 316.839 1.2444 1.0592 1559.15 0.670629 0.435115 0.772161 0.903259 102.06 2.7034 1.6442 400.221 92.9047 9.75161
611.817 0.524375 1.25239 376.864 1.05297 -0.734643 879.842 0.200758 0.51512 0.584194 0.581408 400.546 -1.99992 1.26528 383.199 92.9047 9.73878
462.706 -0.556261 1.62546 310.857 1.15272 -2.58711 1020.77 0.256957 0.746507 0.77312 0.815669 379.584 -0.742013 1.8451 542.063 92.9047 9.74287
821.27 -0.272186 -2.66153 317.238 0.345241 -0.175224 1033.78 0.451972 0.538289 0.410679 0.638968 526.55 1.20344 1.37867 292.818 92.9047 9.75115
350.468 0.430438 -2.69845 339.001 2.40902 0.235736 1071.32 0.575089 0.16129 0.640408 0.801342 70.696 1.73489 1.49916 363.095 -92.9047 9.7519
561.876 -0.949606 -1.42722 273.273 0.608913 -0.864295 718.611 0.239335 0.627977 0.684026 0.793094 742.854 1.96882 2.83311 374.927 92.9047 9.74942
615.193 -0.0280952 -1.8507 358.302 -0.628963 2.12622 911.872 0.709098 0.59765 0.552102 0.70661 248.184 0.829727 1.29649 591.749 92.9047 9.74881
649.196 -0.818212 3.02591 424.598 1.5501 0.18852 1877.39 0.482991 0.73441 0.582861 0.685152 232.832 -1.4507 1.63921 698.754 92.9047 9.75321
522.558 -1.27375 -2.36609 507.457 0.331653 1.90771 1288.46 0.444232 0.368498 0.591289 0.848986 308.701 0.161376 1.74633 865.231 92.9047 9.73411
707.714 -0.850287 -3.00599 405.112 -1.22791 -0.409346 1070.31 0.49876 0.281315 0.639671 0.788314 384.867 0.676601 1.08595 439.631 92.9047 9.74498
605.716 0.317996 1.7874 375.349 -0.670602 -1.68793 1084.53 0.0918835 0.481205 0.443375 0.739094 245.225 -1.15486 0.533064 459.536 92.9047 9.73981
734.651 -1.25359 0.821755 538.999 -0.419695 -2.95653 1355.19 0.62029 0.465341 0.618626 0.802753 438.359 -1.51857 1.43796 548.284 92.9047 9.74804
560.215 -0.0724978 2.89061 407.057 -0.171639 -0.445465 959.499 0.287279 0.775446 0.616921 0.629138 177.598 0.075991 0.521457 500.813 92.9047 9.74551
353.812 -1.03373 0.199545 296.817 1.89031 0.38197 1328.63 0.225912 0.849681 0.639149 0.786868 554.16 -2.6968 2.89634 465.874 92.9047 9.74323
779.869 -1.30444 -0.785332 445.646 -0.085822 2.43811 1412.95 0.296545 0.417916 0.443474 0.502096 277.872 1.73643 0.701685 757.967 92.9047 9.73883
748.727 -0.289441 1.9472 659.381 1.24482 -1.76482 1799.26 0.200828 0.577852 0.695879 0.693232 349.339 -0.331111 1.43371 742.146 92.9047 9.73287
684.414 -0.885587 3.11617 414.703 -0.719091 -1.09487 924.096 0.70645 0.547125 0.533227 0.619985 329.562 0.400698 1.49557 302.653 92.9047 9.73206
969.691 -0.407834 1.15299 567.623 -0.143791 -0.847289 1323.88 0.420632 0.205553 0.241637 0.699708 695.4 -2.97735 2.13006 384.557 92.9047 9.7489
375.693 0.297887 -1.64012 268.452 1.03318 0.92887 684.874 0.164016 0.325725 0.440861 0.508358 83.4885 0.48026 0.448611 544.243 92.9047 9.74591
496.598 0.960706 -2.58336 454.607 1.36764 0.0118077 944.32 0.639489 0.412424 0.756164 0.65321 257.046 2.06623 1.63359 553.633 92.9047 9.75316
730.082 0.304987 1.30257 591.777 -0.612876 -1.38284 1441.09 0.206858 0.141667 0.625264 0.444244 299.51 -3.01202 1.62918 681.956 92.9047 9.74054
1245.54 0.0885572 1.8614 804.946 1.05846 -1.59871 2223.88 0.671729 0.120547 0.591208 0.754949 436.627 -0.953454 0.645257 929.639 92.9047 9.73943
275.325 -2.89187 -1.51615 260.531 0.185787 2.25257 1302.75 0.516786 0.719172 0.674834 0.666074 84.0613 1.83392 0.418649 351.917 92.9047 9.74306
542.322 0.552843 0.977881 423.998 0.96475 -1.20127 887.838 0.688796 0.383415 0.658545 0.277119 261.593 -2.87691 1.67563 739.659 92.9047 9.72886
553.333 -0.416693 -1.33874 252.263 2.86736 0.661775 2013.5 0.194933 0.71995 0.817396 0.66436 372.753 2.15528 1.4935 394.827 92.9047 9.72654
518.304 1.30243 -1.5327 415.491 1.6119 1.27901 939.707 0.649691 0.416331 0.748926 0.669812 213.11 -2.53716 1.00445 514.888 92.9047 9.72668
642.222 0.241065 -1.14925 493.171 -0.254437 0.460081 874.174 0.704111 0.613014 0.543435 0.616528 581.687 2.81956 2.31437 768.271 92.9047 9.73274
640.278 -0.531206 -2.57673 543.75 1.02116 0.626039 1569.1 0.21768 0.353386 0.401716 0.423735 95.225 0.380612 0.245427 552.641 92.9047 9.75317
573.278 -0.975493 0.672599 251.975 -1.20121 -0.673978 507.654 0.432657 0.292167 0.760245 0.639086 618.148 -2.92506 2.25108 688.739 92.9047 9.72277
581.962 -1.46399 -0.0962488 542.171 -0.674253 -2.90889 1199.9 0.249777 0.427138 0.733697 0.381846 140.389 2.66631 0.707986 663.056 92.9047 9.72615
324.023 0.855659 -1.53805 253.263 0.448385 0.634755 524.978 0.750832 0.283025 0.656983 0.317071 218.076 2.63999 2.00523 469.349 92.9047 9.72398
680.816 1.10225 -0.465014 492.292 -0.337649 -2.68528 1409.53 0.634196 0.184214 0.608734 0.649258 320.232 1.89914 1.69877 1441.22 92.9047 9.72776
1101.69 0.433896 0.269151 837.836 1.92162 3.05479 2463.21 0.379598 0.471166 0.797488 0.457702 146.789 -2.18925 1.03915 1158.11 -92.9047 9.71858
676.979 0.865089 0.387438 612.296 -0.256085 -2.96675 1573.88 0.406237 0.333084 0.587759 0.420718 95.5002 2.09627 1.22017 722.25 92.9047 9.73305
1179.94 0.54718 0.0701631 614.267 0.871678 -2.72309 1714.28 0.299449 0.169592 0.614765 0.151081 260.498 3.01514 0.54495 426.643 92.9047 9.73022
394.577 0.435943 2.22488 376.735 1.81802 1.01295 729.858 0.348759 0.688169 0.517522 0.59951 207.53 -2.24 1.8183 726.126 92.9047 9.76535
392.515 0.626152 0.827758 323.393 0.964572 -2.69621 732.538 0.448766 0.300127 0.561848 0.666117 127.174 -1.46584 1.23037 363.671 92.9047 9.76949
835.457 0.94053 2.672 257.533 2.00073 0.979052 871.172 0.395074 0.729815 0.674416 0.683893 765.156 -0.78309 1.76214 334.766 92.9047 9.76881
720.832 -1.46084 -0.122904 252.759 -1.82451 -1.71624 639.504 0.542943 0.437919 0.666066 0.75952 632.372 2.82025 1.74669 408.995 92.9047 9.77207
933.484 -0.891348 -1.13575 405.171 1.57069 2.12741 2293.07 0.539826 0.79617 0.710599 0.735798 486.8 1.95088 0.17653 452.009 92.9047 9.76732
372.828 1.5429 -2.581 361.388 0.803604 -0.65357 669.192 0.749889 0.432628 0.735985 0.328307 605.66 1.20596 1.85953 575.23 92.9047 9.76939
942.243 0.373633 1.01176 434.17 2.31994 -1.36816 1877.85 0.625758 0.762897 0.614161 0.74037 508.56 -2.61177 1.24361 641.09 -92.9047 9.77033
419.298 0.0434175 -1.76918 348.329 -1.6511 2.22364 1012.33 0.430047 0.482416 0.391968 0.748268 259.738 0.429164 1.79448 412.916 92.9047 9.78378
610.709 0.0068927 1.2708 349.699 1.0315 -3.07038 932.13 0.608695 0.678854 0.571023 0.90398 550.241 -1.25033 1.82005 449.643 92.9047 9.78269
627.569 1.63969 1.62559 414.067 -0.714732 1.79863 1508.24 0.452796 0.46877 0.767615 0.524846 636.224 -1.44662 3.03793 815.135 92.9047 9.78209
652.128 -0.525505 -2.00207 585.994 -1.71416 0.589482 1461.1 0.624981 0.531792 0.647303 0.680207 459.091 2.20953 1.62004 737.497 92.9047 9.78504
604.953 -0.0820099 1.84251 318.353 2.22588 -0.312985 1479.12 0.374971 0.599942 0.612298 0.667448 350.049 -1.87289 1.55991 450.185 92.9047 9.78263
1022.66 1.4362 -2.06842 326.885 -1.8102 1.15766 3052.05 0.275438 0.281839 0.680475 0.719693 623.335 1.02992 0.127739 425.211 92.9047 9.7848
583.493 0.324035 0.143402 314.979 2.53304 -1.67224 1341.15 0.629084 0.449382 0.534959 0.765475 444.226 -3.13532 1.46309 355.075 92.9047 9.78472
779.344 -0.0455525 -2.00206 349.905 2.54009 0.691401 2047.53 0.370946 0.64285 0.800299 0.88792 302.434 1.57923 0.88783 428.871 92.9047 9.79544
505.348 0.584021 -0.520049 278.569 -0.297263 1.44997 722.512 0.228771 0.644198 0.622074 0.471268 664.513 -3.03124 1.80197 386.943 92.9047 9.79787
808.068 -0.753539 2.37055 702.238 1.17033 -1.32268 2228.17 0.569105 0.54125 0.724737 0.585102 206.2 -0.821528 0.501149 391.235 92.9047 9.80236
567.911 -1.10298 -2.39864 487.474 -2.55572 0.24844 1395.7 0.493899 0.0928894 0.712428 0.647088 271.455 1.81218 1.56374 601.789 92.9047 9.80024
462.783 -1.16814 1.65007 403.93 -1.3341 -1.29574 937.541 0.222658 0.624293 0.503233 0.736526 42.2332 -3.13832 1.4948 617.24 92.9047 9.80335
1031.82 -1.23803 2.82258 377.317 -0.358878 1.04102 1127.93 0.688952 0.498463 0.672098 0.665561 957.681 -0.707318 1.74834 451.087 92.9047 9.77657
306.049 0.206628 0.356447 262.888 -1.0589 0.223184 410.757 0.638608 0.479933 0.487588 0.66992 513.516 -2.69699 2.92018 374.447 92.9047 9.77944
446.706 0.183588 0.432196 340.025 -0.765752 1.64156 609.616 0.609653 0.288869 0.841411 0.725829 634.021 -1.77056 2.20276 317.572 92.9047 9.77759
394.892 1.6274 1.03177 309.345 0.563563 -0.517701 654.487 0.822922 0.629348 0.699055 0.648007 348.362 -2.45104 1.93333 1044.2 92.9047 9.77165
515.276 -0.101734 3.05119 500.546 -1.11487 0.417011 1157.61 0.279248 0.628081 0.77137 0.454025 224.457 -1.24118 1.65819 556.982 92.9047 9.76779
544.784 0.730703 1.4628 318.708 0.360848 -0.728085 763.67 0.568091 0.60794 0.380462 0.453477 203.091 -2.48534 1.75726 550.475 92.9047 9.76469
349.892 1.27045 1.51215 344.544 2.07588 -0.371055 640.218 0.670862 0.350852 0.650081 0.853838 398.686 -2.59121 2.17982 471.554 92.9047 9.76119
826.806 -0.571784 1.52001 386.669 -1.20062 -0.649008 1081.89 0.238759 0.629781 0.639016 0.655038 635.595 -2.07434 1.42534 429.302 92.9047 9.75871
838.491 0.917258 0.57435 700.997 0.288434 3.09511 1606.94 0.339211 0.100504 0.569609 0.568955 262.62 -2.53266 0.655416 353.617 92.9047 9.75894
498.421 0.247754 1.31848 437.637 -1.10814 -3.05942 1062.46 0.640772 0.530187 0.616587 0.277172 303.304 -1.78546 1.27396 683.516 92.9047 9.76249
515.11 1.91708 1.52212 324.469 -0.387607 -0.271331 1330.6 0.463112 0.438446 0.422329 0.714228 394.262 -2.29896 2.02763 401.363 92.9047 9.76152
734.781 0.653202 -2.72532 499.582 0.695644 1.12778 1140.72 0.282235 0.24229 0.692095 0.61192 225.258 -0.600857 1.72864 941.656 92.9047 9.75437
727.879 -0.366511 -0.90507 387.763 0.42527 2.35695 1165.81 0.432508 0.547594 0.674162 0.711524 315.525 1.94525 0.411699 433.969 92.9047 9.75744
682.67 0.0183905 2.66767 312.267 0.0528567 0.752074 808.252 0.738368 0.20862 0.560239 0.697959 589.58 -0.796545 1.54862 427.826 92.9047 9.74971
613.452 -1.23222 0.494536 544.521 0.534629 -2.53286 1641.93 0.278309 0.541744 0.578187 0.624111 60.1909 2.81238 0.937943 867.982 92.9047 9.75302
584.618 -0.789846 -0.150621 460.128 -0.998221 -2.53746 1030.61 0.223707 0.535243 0.798927 0.636458 362.758 2.05061 1.69511 407.202 92.9047 9.75317
960.117 1.29781 0.211484 425.716 1.54383 -2.10631 1220.16 0.49745 0.678918 0.313548 0.782866 775.987 2.9064 1.27047 476.324 92.9047 9.761
525.563 -0.752546 -2.08734 490.978 -0.334393 -0.757476 712.779 0.687521 0.281242 0.512285 0.774359 502.065 1.09529 1.85276 528.784 92.9047 9.75285
487.418 1.44565 -1.73673 475.235 0.971316 1.62383 992.689 0.127752 0.159506 0.677245 0.582556 87.0408 0.143882 1.47995 507.201 92.9047 9.7631
