pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
763.267 0.590528 1.14005 661.623 -0.309613 -1.19881 1472 0.560066 0.685508 0.621586 0.630676 74.191 -0.144748 1.05406 2109.89 92.9047 9.59456
586.345 0.622873 0.212415 488.284 0.504127 -1.41488 814.567 0.777972 0.477356 0.704151 0.820847 330.102 2.70985 2.15845 1533.92 92.9047 9.59474
1222.6 0.422157 -0.934453 996.876 0.238138 2.688 2201.86 0.640619 0.286318 0.572007 0.58195 83.3294 2.29236 0.395641 2776.44 92.9047 9.59496
802.505 -1.31572 -2.55919 531.693 -0.707135 0.0694852 1362.13 0.560166 0.536861 0.356609 0.762979 51.7286 -0.098414 0.167899 2023.7 92.9047 9.59529
875.938 -0.240754 -0.442502 759.461 -0.422753 1.95704 1549.44 0.84416 0.511564 0.697641 0.757091 161.554 -0.545714 0.103212 2347.88 92.9047 9.59543
669.899 -0.251549 2.45553 440.188 -0.862113 0.438385 1004.6 0.363976 0.404834 0.745728 0.465762 300.723 -1.80801 2.01965 1532.67 92.9047 9.59537
712.018 -0.724579 -2.04939 374.55 1.10571 2.89205 1263.15 0.425496 0.329542 0.527509 0.661795 470.22 0.675379 2.21668 1478.37 92.9047 9.5952
559.866 -1.23009 0.79976 438.185 -0.989762 2.89346 885.501 0.154152 0.609921 0.639586 0.700848 103.79 -2.2253 1.16442 1469.91 92.9047 9.59503
911.932 0.419336 1.88537 584.006 -0.899428 -0.772806 1777.59 0.402794 0.20333 0.352038 0.754672 15.9237 2.55561 0.670243 2011.54 92.9047 9.5952
762.938 -0.128684 1.5069 322.709 0.28804 -1.86298 1020.37 0.701008 0.339653 0.59126 0.585222 182.119 -2.19717 0.334182 1554.26 92.9047 9.59504
805.94 -0.078778 2.94678 718.238 1.4248 -0.744574 1936.34 0.689696 0.582408 0.652401 0.661932 69.5698 2.2154 0.731377 2034.24 92.9047 9.59518
1173.19 -0.235852 -3.10233 890.859 0.817177 -0.0448055 2338.92 0.266388 0.382358 0.789903 0.653581 45.3204 0.773431 0.818237 2394.9 92.9047 9.59532
945.59 1.24564 -1.92841 522.85 1.26558 1.69197 1380.12 0.45172 0.498705 0.440348 0.704094 96.0114 1.1225 0.56947 1777.86 92.9047 9.59569
530.079 1.37981 -1.68481 392.647 -0.210246 0.459515 1146.99 0.727878 0.705188 0.696641 0.715211 86.5655 0.750026 0.29051 1516.17 92.9047 9.59547
716.756 0.730211 0.261604 692.38 -0.953043 -2.10993 1873.47 0.233573 0.43246 0.66279 0.640033 13.0859 -1.80846 0.301476 1998.84 92.9047 9.59571
1096.49 0.291187 2.05674 689.35 -1.05175 -1.22647 2201.29 0.551762 0.413178 0.660753 0.413515 87.1905 2.01552 0.0412123 2815.16 92.9047 9.59492
770.669 1.03715 0.420604 704.194 1.38677 -3.02798 1556.14 0.828144 0.252251 0.785131 0.805905 9.69244 0.746472 0.325868 1781.57 92.9047 9.59522
1231.43 0.971795 2.2066 1010.23 1.37787 -1.36451 2241.24 0.277711 0.730015 0.717507 0.857136 49.6662 0.212454 1.57696 2722.61 92.9047 9.59509
803.5 -1.53321 -2.52041 546.975 -0.489765 0.824815 1521.51 0.767302 0.720809 0.758715 0.667455 121.27 0.466541 0.358274 2084.75 92.9047 9.59543
686.866 0.363304 -2.75085 678.129 0.777807 -1.15312 1032.87 0.540985 0.667335 0.655562 0.764587 498.386 0.572004 1.72512 1949.58 92.9047 9.59542
949.355 -0.789085 1.74991 758.231 -1.22602 -1.63155 1840.22 0.49616 0.338695 0.593799 0.532755 31.055 -1.76729 0.135746 2161.16 92.9047 9.59617
1924.75 -0.218522 -0.582229 1734.62 0.0141014 2.71679 3792.75 0.368079 0.359601 0.497463 0.699421 241.046 1.82478 0.892017 3790.92 92.9047 9.59677
590.862 -0.0314014 1.65381 434.97 -0.545262 -2.51881 924.756 0.579153 0.234932 0.38517 0.637503 407.428 -1.49089 1.02792 1616.03 92.9047 9.59711
1527.43 0.3691 -3.0608 1485.96 0.2243 0.1701 3033.98 0.663497 0.656994 0.644019 0.711456 40.2621 1.1467 0.976602 3463.72 92.9047 9.59729
1085.38 1.52549 2.01562 929.928 0.326568 -1.28201 2406.3 0.612298 0.569346 0.549043 0.682557 38.4726 -0.693362 0.588646 2241.47 92.9047 9.59781
826.717 1.02523 3.10004 755.943 0.240967 -0.600696 1658.97 0.366284 0.552183 0.779496 0.726037 175.102 2.73196 0.368082 2277.3 92.9047 9.59821
999.403 0.5768 -0.299036 582.495 0.926883 2.35258 1509.47 0.417914 0.366066 0.741302 0.709276 281.466 -2.41325 1.51735 1937.76 92.9047 9.59804
506.686 -1.11355 -1.53373 329.069 -0.19272 1.86997 956.632 0.573032 0.70219 0.452368 0.62433 51.6705 -1.49202 0.0417131 1164.28 92.9047 9.59822
682.622 -0.604007 -0.51184 546.687 -0.238104 -2.83893 1167.39 0.533841 0.660675 0.74345 0.712377 22.7903 -1.93178 0.907146 1892.45 92.9047 9.59798
588.553 0.621118 2.01277 316.029 0.475222 -1.1315 871.441 0.654464 0.417788 0.590086 0.616471 119.195 -0.750226 0.381275 1170 92.9047 9.59826
1005.75 0.482616 2.39581 443.576 -0.0478347 -0.872472 1401.84 0.748327 0.73318 0.778597 0.836757 457.592 -0.852099 0.0203734 1707.59 92.9047 9.59852
797.812 -0.0816515 1.84443 756.194 -0.225951 -0.198105 1337.91 0.637295 0.476109 0.763832 0.379469 163.205 1.65837 0.186064 2697.17 92.9047 9.59859
586.12 0.398249 -2.60977 414.87 0.565137 0.401221 1008.56 0.588486 0.552544 0.54109 0.555403 14.8365 0.454596 0.053375 1179.74 92.9047 9.59856
625.202 1.41172 1.24374 442.588 -2.20617 -1.78383 3300.71 0.447812 0.52924 0.563879 0.628338 20.6385 0.25235 0.991394 1553.75 92.9047 9.59878
800.002 0.419606 -1.6086 444.924 0.544729 0.978524 1187.86 0.524161 0.362206 0.551997 0.830166 417.631 2.04536 1.06684 1345.52 92.9047 9.59811
1075.11 0.265889 1.62366 987.718 0.260472 -1.36448 2130.57 0.67831 0.102786 0.738328 0.740627 87.7746 -2.60815 1.24368 2185.52 92.9047 9.59779
650.93 0.779092 -0.0555551 460.261 -1.1046 -2.59371 1620.8 0.378033 0.226963 0.698991 0.828579 88.4783 2.70901 0.980465 1432.7 92.9047 9.59812
784.733 1.24935 1.94241 360.277 1.14935 -0.924562 1082.68 0.392373 0.436632 0.738199 0.549951 306.442 -1.35239 0.427825 1482.36 92.9047 9.59768
446.031 0.110493 1.97532 386.288 -1.32871 -0.0965917 980.889 0.286641 0.486823 0.637753 0.684541 57.3053 1.80478 0.170537 1407.93 92.9047 9.59783
507.949 -0.0043149 -0.996448 374.276 -0.118235 1.98766 893.344 0.688683 0.431324 0.69397 0.845331 49.725 -3.07309 1.22244 1171.77 92.9047 9.59774
1266.7 -0.857443 -1.76578 1195.31 0.659546 0.988769 3172.23 0.669437 0.35595 0.621206 0.723675 108.313 0.167507 0.821262 3114.01 92.9047 9.59756
721.941 -0.717895 -1.31748 693.643 0.182998 1.98857 1594.16 0.323837 0.51008 0.653596 0.540562 56.7965 1.94751 0.0410573 2138.78 92.9047 9.59778
519.294 0.677066 -2.48385 322.688 1.83238 1.17789 943.271 0.460589 0.76553 0.561584 0.800402 128.799 1.60815 0.430262 1380.72 92.9047 9.59726
470.683 2.25329 -0.069732 436.233 0.831379 -3.13378 1166.23 0.721738 0.733732 0.75013 0.686487 31.5725 2.77368 0.375721 1869.23 92.9047 9.5976
827.694 -0.896936 0.22734 589.284 -0.102984 -2.48128 1589.25 0.385986 0.593226 0.378692 0.79717 65.1259 0.408169 0.180828 1911.74 92.9047 9.59774
1294.76 -0.412002 -0.804996 1223.63 -0.21844 2.6963 2588.4 0.331974 0.719028 0.625117 0.692214 48.9377 -2.5882 0.998685 3172.22 92.9047 9.59826
883.095 -0.16026 0.249883 766.27 0.915095 2.81606 1860.49 0.555365 0.710068 0.674436 0.515124 105.789 2.98066 0.164603 2203.2 92.9047 9.5984
848.338 0.0898691 -0.165268 607.286 -0.782017 2.31638 1581.99 0.210029 0.353855 0.686294 0.823363 45.188 -1.97031 1.80504 1986.35 92.9047 9.59694
704.82 0.977521 -2.52774 697.243 -0.127265 1.34962 1543.57 0.245975 0.429807 0.720472 0.642645 171.007 -0.50211 1.85173 1727.67 92.9047 9.59742
1004.52 0.0617087 -1.67587 809.931 -0.199883 0.961616 1794.36 0.756871 0.515789 0.754559 0.570902 175.226 -2.31992 0.644043 2768.16 92.9047 9.59806
503.483 -1.01007 0.800523 406.802 -2.28135 -2.01263 1121.21 0.480139 0.533313 0.802792 0.755453 39.019 2.54955 1.721 1079.41 92.9047 9.59797
481.525 -0.166284 -0.23995 460.634 0.58323 2.41987 990.518 0.448497 0.70667 0.639776 0.519435 18.9449 -2.06484 1.79848 1320.93 92.9047 9.59718
698.248 0.338378 -1.63375 590.39 1.36237 2.03554 1429.79 0.606709 0.587241 0.690908 0.690568 295.237 1.36208 0.67346 1775.76 92.9047 9.59701
402.053 -0.0559264 2.46358 342.408 -0.684232 -0.154739 765.878 0.319406 0.354379 0.732306 0.78051 33.0274 -0.644235 0.489497 925.929 92.9047 9.59696
1291.11 0.933938 1.37523 1065.18 0.306582 -1.86737 2537.84 0.661976 0.44708 0.79259 0.804476 37.9812 -1.07153 0.795839 3109.6 92.9047 9.59783
536.184 -0.6722 -1.18795 398.422 -1.01869 0.262324 640.731 0.696603 0.40321 0.736843 0.77199 547.97 2.79451 2.30073 1194.52 92.9047 9.59694
574.907 -0.344201 -2.09034 479.175 1.25967 -0.268419 1254.2 0.736574 0.284417 0.73833 0.828466 348.795 1.66594 1.93435 1374.55 92.9047 9.5965
752.327 1.08499 0.484193 523.286 0.727894 -1.8524 1189.83 0.747358 0.700772 0.664479 0.45122 66.2924 -3.03528 1.18288 1772.03 92.9047 9.59598
432.784 1.57205 -2.11002 334.506 0.19814 1.20832 975.474 0.358484 0.590233 0.546219 0.53872 50.6883 1.20716 0.00116003 861.273 92.9047 9.59616
614.802 -0.653182 -0.608973 563.683 -1.465 2.32707 1291.89 0.880531 0.75528 0.690058 0.771263 123.903 -1.94766 1.33869 1801.35 92.9047 9.59591
628.556 -0.405342 -2.54818 498.932 0.140522 0.0889202 1201.73 0.331569 0.434063 0.85398 0.51289 108.911 -3.10302 0.554844 1601.63 92.9047 9.59617
341.297 -1.08962 2.0088 322.328 0.821239 -3.05203 836.882 0.745802 0.341611 0.739824 0.530984 477.064 -0.0577317 2.06653 960.742 92.9047 9.59623
799.939 -0.712392 -2.32389 471.073 -0.16039 0.0770306 1217.36 0.572517 0.514621 0.48223 0.585605 378.344 1.43796 1.36093 1419.9 92.9047 9.59552
1065.63 -0.514271 1.31368 1056.54 -1.24152 -1.81023 2274.03 0.743762 0.312823 0.879536 0.679373 117.126 -3.08322 1.27299 3118.12 92.9047 9.59488
726.442 0.118617 2.79132 663.185 0.987023 -1.29958 1425.88 0.478338 0.605135 0.729352 0.615791 321.539 0.60243 1.90201 1764.96 92.9047 9.59514
615.22 -0.969724 -0.127319 456.518 0.866628 2.25571 1496.82 0.720982 0.502453 0.895261 0.732002 68.626 3.01775 0.762036 1609.46 92.9047 9.59577
787.454 0.742484 -0.378607 333.679 1.82754 2.35441 1218.91 0.455672 0.633974 0.545952 0.630657 192.453 2.39635 0.0419316 1593.75 92.9047 9.59598
539.498 -0.96191 -1.5285 414.877 -0.777194 2.26836 907.516 0.476622 0.767304 0.669499 0.692672 127.969 0.125218 1.65372 1225.94 92.9047 9.59628
897.981 0.386088 -2.99302 600.085 0.245733 -0.243396 1549.66 0.718736 0.62136 0.651476 0.752786 36.2432 -1.27735 1.03396 1985.63 92.9047 9.59619
703.352 -0.922333 2.69306 579.965 1.36546 -1.03958 2212.89 0.465406 0.485984 0.587081 0.587849 246.595 0.577615 1.61719 1461.09 92.9047 9.59641
557.058 -1.28323 0.619672 499.513 -0.298313 -3.05338 1209.39 0.703872 0.254085 0.645005 0.710505 65.5074 2.48013 0.749669 1446.19 92.9047 9.59531
1124.68 0.636935 1.87257 975.382 0.12081 -2.05849 2028.01 0.46295 0.34565 0.645275 0.77067 28.3794 -2.74277 0.684285 3264.93 92.9047 9.59499
1025.07 -0.386504 -2.63799 833.613 -0.434988 0.94937 1830.35 0.236623 0.669595 0.444071 0.676929 308.183 -0.49724 1.44661 1992.22 92.9047 9.59478
609.881 -0.634643 -2.5432 578.051 -0.0451783 -0.0678991 1183.02 0.669414 0.372092 0.705227 0.438302 191.861 2.07266 1.66732 1531.8 92.9047 9.59533
856.128 -0.0191505 0.448925 586.712 -0.019688 2.50907 1230.96 0.568491 0.734719 0.708559 0.712976 47.9541 -2.17113 1.60298 2162.41 92.9047 9.59501
414.483 0.659283 -2.29213 357.366 1.90867 -0.162169 942.338 0.230424 0.705515 0.82837 0.739514 434.729 2.17125 1.8198 1159.61 92.9047 9.5953
1107.08 0.205627 -0.781137 1019.25 0.596079 2.04055 2151.09 0.630156 0.519153 0.605368 0.619822 76.5801 1.57924 0.461309 2515.21 92.9047 9.59496
638.818 -1.34927 2.53919 467.465 -0.356628 -2.21911 960.313 0.294079 0.611592 0.614788 0.84337 334.576 0.512521 2.02667 1745.76 92.9047 9.59498
465.526 1.35706 2.34894 409.59 -1.48128 -0.261298 1908.86 0.46453 0.719346 0.783905 0.747409 252.188 -1.00868 0.747382 1139.08 92.9047 9.59513
1068.71 0.431674 1.57346 527.08 1.09829 -1.83442 1595.04 0.707135 0.668028 0.771448 0.483912 524.588 -1.80862 0.0257964 2000.53 92.9047 9.59523
501.571 -1.03829 -2.78169 359.782 -1.73153 1.6263 754.343 0.682885 0.666356 0.579239 0.808414 277.883 -0.586738 2.19495 1134.16 92.9047 9.59529
849.623 -0.803498 -1.9123 583.358 -0.232063 0.809065 1495.32 0.245747 0.55472 0.680241 0.56356 25.138 1.74402 0.934952 1826.59 92.9047 9.59517
624.383 0.30324 1.87137 563.053 1.23385 0.451097 976.764 0.576906 0.250316 0.634221 0.767346 664.659 -1.59767 2.04877 1569.95 92.9047 9.5955
758.681 -0.348036 -1.45864 733.305 -0.382633 2.92103 1233.44 0.525494 0.386096 0.818974 0.720639 75.2922 -0.115467 1.34317 2422.49 92.9047 9.59576
921.335 1.08522 2.07119 434.212 0.634598 -0.607627 1273.78 0.194057 0.487317 0.331435 0.167025 210.343 -0.81321 0.205583 1829.49 92.9047 9.59474
776.159 -0.674875 1.50713 597.326 -0.832553 -2.20628 1331.2 0.575136 0.580754 0.394904 0.690858 181.153 -2.28761 0.0813227 1906.92 92.9047 9.59492
755.521 -0.0212447 -3.03434 568.121 0.744851 0.593196 1430.78 0.251317 0.262705 0.516597 0.818511 263.043 1.11707 0.523876 1869.02 92.9047 9.59495
721.065 0.123225 0.981289 532.443 0.635052 -1.49896 1234.29 0.586593 0.425151 0.614566 0.444045 30.4939 2.08337 1.10208 1903.07 92.9047 9.59521
775.617 1.41353 -1.34801 642.633 -0.0492393 0.632629 1666.61 0.525527 0.702485 0.395934 0.671069 419.521 2.87611 2.05906 1857.35 92.9047 9.59554
531.246 0.208263 -1.84715 375.135 -1.21947 2.90247 958.647 0.51814 0.491925 0.756658 0.545491 484.592 0.703126 2.19935 1120.3 92.9047 9.5958
479.976 -1.56491 1.77883 319.481 -0.563183 -1.70235 942.775 0.789256 0.483632 0.636018 0.708581 210.531 -0.762363 0.939985 818.572 92.9047 9.59578
1056.88 0.343357 -2.27395 360.088 -2.05134 0.101504 2190.27 0.529843 0.245996 0.337909 0.525581 534.665 1.44328 1.34177 1821.63 92.9047 9.59484
511.401 0.748559 0.16557 412.39 -0.217504 2.8213 1014.43 0.394491 0.66281 0.874807 0.64496 485.068 -1.98039 1.4815 1314.04 92.9047 9.59483
696.475 0.360955 0.951699 554.824 0.483589 -2.48284 1251.16 0.669876 0.619826 0.745925 0.63432 166.925 -0.544783 1.49648 1807.73 92.9047 9.594
1512.56 0.88877 1.44749 1408.6 0.830279 -1.76409 3025.61 0.643585 0.491782 0.676052 0.647779 114.79 -1.7139 0.0501963 3081.63 92.9047 9.59401
809.164 -0.863555 -2.3915 589.727 0.113462 0.169445 1522.58 0.616341 0.658006 0.7834 0.873082 268.031 0.290418 0.120974 2050.91 92.9047 9.5943
953.592 -1.06892 -0.747797 860.69 -0.793441 2.91438 1789.77 0.842289 0.614776 0.67086 0.704043 220.654 1.53329 1.38108 2066.14 92.9047 9.59448
717.101 0.641564 1.24468 458.444 0.71658 -1.64167 1172.5 0.509715 0.69024 0.711589 0.864716 78.4556 2.91408 1.66939 1962 92.9047 9.59447
705.279 0.957704 -2.0886 517.48 0.197563 0.372096 1238.13 0.848154 0.339559 0.521155 0.621783 88.0554 1.24689 0.874795 1757.94 92.9047 9.59456
798.941 0.311976 -2.486 686.115 -0.13174 0.0383798 1470.4 0.743128 0.376803 0.588825 0.732574 261.012 2.17422 1.62296 1846.54 92.9047 9.59454
1166.07 0.170863 -1.53375 947.475 -0.581692 1.54429 2258.08 0.419795 0.63336 0.604539 0.637942 157.14 1.98283 0.438532 2194.34 92.9047 9.59445
616.871 -0.605345 2.32186 561.954 0.6755 -1.55324 1422.06 0.413384 0.615204 0.777987 0.541131 45.8659 0.87717 1.44469 1672.94 92.9047 9.59384
628.564 -0.272366 0.0164465 364.433 -1.44725 2.67299 1161.25 0.415025 0.428383 0.667035 0.755778 83.7291 -2.53425 1.07594 1253.14 92.9047 9.59379
498.049 0.223416 -2.90747 384.379 -0.671925 -0.0671432 961.39 0.558715 0.340309 0.460418 0.770816 35.2176 2.50246 0.873255 1663.32 92.9047 9.59332
844.727 -0.156827 2.49925 400.99 -0.668366 -0.795988 1217.67 0.79075 0.465792 0.864112 0.724253 37.0367 1.4295 1.06975 1738.55 92.9047 9.5936
442.2 -1.3414 0.365459 404.92 -0.144382 -2.76861 1015.48 0.726375 0.560192 0.778244 0.683182 38.161 -1.1868 1.55226 906.243 92.9047 9.594
584.277 1.11191 2.18967 517 -0.878519 -2.52156 1506.34 0.494415 0.593841 0.606036 0.652156 97.4946 -2.10885 0.412708 1950.47 92.9047 9.59324
337.056 0.468213 2.79026 323.299 -0.853642 0.660972 749.434 0.608373 0.605933 0.679782 0.5381 52.3213 -1.43671 2.05622 980.181 92.9047 9.59318
658.69 -0.294079 -2.10851 535.185 0.511616 0.0553089 1178.6 0.57431 0.639884 0.550784 0.835088 86.3827 0.0585538 0.0032449 1835.41 92.9047 9.59329
629.226 0.614076 1.17957 350.836 0.337848 -0.41632 719.268 0.255348 0.450588 0.86004 0.353819 344.926 -2.63947 2.22315 1497.71 92.9047 9.59198
884.801 -0.462552 -0.416017 674.173 -1.49136 -3.07595 1725.87 0.163783 0.70926 0.370372 0.532478 44.1962 -2.12472 0.951225 1980.87 92.9047 9.59177
596.512 0.676907 -1.52273 568.955 1.16771 2.23207 1155.85 0.484781 0.381157 0.471239 0.593513 56.0115 1.84242 0.389647 1875.87 92.9047 9.59204
574.171 -0.858631 -1.23749 371.337 -1.67021 2.32263 992.545 0.543849 0.643683 0.770602 0.716319 103.634 1.84724 0.475399 1682.09 92.9047 9.59238
1025.74 0.199291 -2.65681 921.618 0.626582 0.675216 2001.18 0.417555 0.669861 0.545494 0.66106 107.105 0.549032 0.126183 2315.73 92.9047 9.59267
397.87 -0.0894642 0.960321 361.261 0.589434 -2.29454 828.581 0.62261 0.566067 0.472978 0.735177 182.78 -2.96421 0.669672 1301.95 92.9047 9.59304
914.812 0.514102 -2.39713 803.622 0.250907 0.247822 1687.2 0.571928 0.753811 0.709216 0.711935 75.7114 -1.11211 1.28502 2228.01 92.9047 9.59299
895.396 -1.75841 1.88594 569.511 -0.571768 -1.22855 1729.89 0.283933 0.552593 0.517538 0.801788 54.8074 -0.581816 0.646729 1992.57 92.9047 9.59274
562.445 -0.559163 2.00542 437.368 1.17576 -1.64631 1369.25 0.385769 0.501947 0.746486 0.52122 89.3851 2.04821 0.0427921 1430.92 92.9047 9.59306
821.849 -1.33949 0.63829 772.066 -1.0455 -1.95159 1555.41 0.276687 0.581143 0.688799 0.624629 177.117 2.22331 1.58502 1867.33 92.9047 9.59274
620.355 0.221221 2.70777 346.877 1.24541 -1.48918 946.915 0.785531 0.24091 0.725626 0.657694 288.098 -0.323439 1.16574 1377.16 92.9047 9.5925
650.202 -0.218806 2.31751 365.317 -0.570786 0.332588 847.383 0.280698 0.688027 0.655794 0.835581 588.85 -1.51826 1.85085 1046.79 92.9047 9.59091
717.178 0.64914 -0.612021 491.911 1.73912 2.23693 1412.39 0.217514 0.720851 0.679504 0.737396 84.353 1.49887 0.738056 1510.12 92.9047 9.59116
552.744 0.270676 -0.454192 296.929 1.32544 2.02826 889.028 0.591323 0.414908 0.38596 0.831916 439.475 -2.58079 1.67414 1192.35 92.9047 9.59149
526.817 -0.357922 -0.95207 441.549 -0.683951 2.51156 990.002 0.429846 0.695004 0.826257 0.622807 371.108 -0.139441 0.812629 1385.4 92.9047 9.592
432.181 1.3571 1.09785 394.116 -0.335331 2.48666 962.289 0.492201 0.67858 0.528919 0.831624 201.278 -1.41453 2.382 1281.56 92.9047 9.59114
709.27 1.65955 1.44335 664.699 0.589171 -2.50538 1498.35 0.660193 0.700246 0.676055 0.551484 250.291 -0.971067 1.53431 1735.21 92.9047 9.59035
770.4 0.491397 0.61815 727.739 1.44992 -2.37167 1677.46 0.480392 0.494945 0.772112 0.570251 11.1703 -1.31331 1.05836 2266.53 92.9047 9.58945
663.861 0.371055 0.142555 279.171 2.18142 1.32295 1017.73 0.668756 0.654743 0.6271 0.79653 430.251 -2.56368 2.39656 1364.52 92.9047 9.58878
501.554 -0.142707 2.55078 301.602 0.742785 -0.013487 831.556 0.257358 0.581258 0.69206 0.604457 8.785 2.84122 0.290448 1239.09 92.9047 9.58922
580.759 0.955377 1.22558 567.723 0.956376 -1.12113 1080.11 0.555688 0.706603 0.66086 0.800837 47.9349 -0.589782 0.531344 1677.04 92.9047 9.58948
386.599 -1.60565 -2.9834 277.249 0.179452 2.48426 717.947 0.873843 0.153312 0.706758 0.487032 587.184 0.0617259 2.42253 883.233 92.9047 9.58951
491.226 -0.0132343 0.0598457 468.627 -1.33311 1.58483 955.571 0.205019 0.780754 0.301438 0.652173 419.669 -1.99175 2.0516 1316.59 92.9047 9.5898
747.539 -0.589223 2.39024 643.968 0.129365 -1.71667 1339.99 0.31852 0.663535 0.355405 0.687919 333.11 0.0940107 1.81068 1728.18 92.9047 9.58994
1685.59 0.0328674 0.558216 1230.84 -0.0590153 -2.14065 2888.98 0.653123 0.397422 0.568689 0.558301 213.18 2.54931 1.59322 3502.91 92.9047 9.58997
637.843 -0.676296 -2.63591 476.555 0.965018 1.59777 1409.75 0.216282 0.440409 0.722658 0.621099 548.824 -0.290167 1.88794 1147.2 92.9047 9.59
812.898 1.06376 -1.63111 793.014 -0.30303 1.89168 1985.89 0.750274 0.50663 0.756845 0.800277 64.0085 -2.9034 1.2723 2007.74 92.9047 9.59043
910.177 0.581584 -0.600062 555.706 0.461756 2.09143 1451.9 0.376592 0.366388 0.786111 0.818041 71.5119 3.11674 1.0253 1815.07 92.9047 9.58957
915.459 0.489752 0.256272 485.953 -2.52463 3.07057 3161.95 0.585711 0.55132 0.59632 0.690485 15.0975 1.47598 1.21971 1958.46 92.9047 9.58983
530.785 0.470634 1.10283 278.681 0.336812 -2.35417 774.567 0.605067 0.733059 0.692382 0.434401 40.0319 -2.94248 0.588312 1096.92 92.9047 9.59046
492.203 -1.56338 -1.65546 424.151 1.26357 1.69561 1991.34 0.719949 0.595272 0.655115 0.74902 94.2493 1.71888 0.023262 1510.56 92.9047 9.59064
463.914 0.115384 2.94393 412.635 1.06663 -0.227302 994.67 0.750915 0.329891 0.660279 0.662138 73.205 -2.55854 0.780711 1463.35 92.9047 9.59098
744.3 -1.72529 2.18827 673.98 -0.420087 -1.99868 1595.38 0.473132 0.495242 0.739424 0.674864 519.786 -0.247717 1.75097 1662.01 92.9047 9.59043
782.306 -1.19788 1.863 333.724 -1.58752 -0.541238 987.547 0.648834 0.76017 0.519183 0.776634 480.531 -1.35628 0.815044 1304.64 92.9047 9.59068
707.293 -0.173818 1.32043 531.96 -0.361118 -2.13646 1313.14 0.152249 0.455845 0.771445 0.476764 60.9116 -0.82939 1.30707 1499.14 92.9047 9.59098
882.779 -0.335802 1.60537 353.046 0.0579337 -2.59394 993.591 0.829195 0.51293 0.756443 0.43936 596.638 -1.34886 1.24508 1491.25 92.9047 9.59097
535.132 -1.03874 -2.5071 377.712 1.0751 -0.736223 1340.74 0.410357 0.562136 0.333325 0.537439 40.7034 0.93876 1.67498 1515.64 92.9047 9.59102
648.469 -0.420389 2.88411 453.259 0.193808 0.233159 1141.62 0.484842 0.44959 0.754813 0.515817 491.249 -1.65556 1.74352 1453.43 92.9047 9.59132
756.986 -1.52523 -2.03304 547.988 -0.818259 0.243262 1263.81 0.488052 0.567084 0.646805 0.418396 66.1486 1.7851 1.54183 1923.16 92.9047 9.59161
860.798 0.561832 0.783893 300.897 0.284204 -1.5895 979.668 0.470925 0.662874 0.764656 0.673362 54.9888 -1.72791 0.138415 2095.07 92.9047 9.59191
785.573 0.481901 1.37268 585.932 0.981452 -1.46367 1396.54 0.47517 0.402842 0.532147 0.482381 243.143 -2.24592 0.782248 1510.44 92.9047 9.59217
889.017 0.584116 0.609987 569.094 -0.403551 -1.87784 1583.58 0.152894 0.577934 0.723372 0.638453 379.705 3.11736 1.28799 1646.95 92.9047 9.592
1021.57 0.296186 -1.77178 595.824 0.156691 1.81322 1633.83 0.218452 0.411726 0.818782 0.658493 70.8246 0.759233 1.05398 2187.87 92.9047 9.59098
733.225 -0.185075 0.965416 592.95 -1.56728 -1.2869 1557.83 0.406534 0.726969 0.777702 0.563522 25.54 2.25189 1.28647 2017.11 -92.9047 9.59111
767.514 0.471262 -1.9101 324.097 -1.0909 1.62861 1324.02 0.431643 0.551468 0.79547 0.55712 648.098 1.37276 0.255846 1422.95 -92.9047 9.58991
784.567 -1.49866 -0.23058 535.155 -1.9354 3.00264 1468.56 0.122111 0.465464 0.667717 0.695156 90.6224 -2.16532 1.11522 1621.22 92.9047 9.59013
872.989 0.30727 -1.65454 422.778 -0.846504 1.45009 1496.72 0.41976 0.467634 0.636812 0.802312 157.292 1.28993 0.160156 1630.27 92.9047 9.5902
440.226 -2.12345 -1.97051 423.021 2.20757 1.1636 3815.15 0.646168 0.625177 0.709373 0.629172 51.5481 2.34143 1.17783 1250.31 92.9047 9.58931
632.523 0.134143 -2.98005 497.191 1.09848 0.0910175 1262.92 0.478075 0.595421 0.754275 0.770526 20.3273 -1.59468 1.38538 2097.06 92.9047 9.58939
617.974 -0.836343 -2.95642 468.706 -0.032499 1.6002 987.356 0.625932 0.34615 0.558227 0.620038 390.48 -1.01614 1.94028 1669.01 92.9047 9.58973
1115.14 1.00776 2.46134 1013.61 -0.611156 -0.281936 2839.39 0.401346 0.434112 0.774313 0.664324 169.994 0.106185 0.388121 2674.38 92.9047 9.59022
847.587 0.682165 -1.66254 699.163 0.662553 2.19884 1463.21 0.489966 0.31637 0.627162 0.887039 525.464 1.26392 0.93492 2498.68 92.9047 9.59055
713.21 -1.17348 2.76908 680.442 -0.215618 0.600563 1524.44 0.763021 0.187053 0.840556 0.732976 86.8969 0.754802 0.154239 2108.34 92.9047 9.59069
723.532 0.076571 1.51652 669.49 0.216252 -1.63764 1406.12 0.578466 0.590385 0.727543 0.726728 27.9152 -1.08567 0.551968 2412.68 92.9047 9.59095
