pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
671.805 -0.650732 1.9967 329.534 1.01246 -2.39555 1168.99 0.430165 0.577175 0.587928 0.68681 440.231 -0.483767 1.91178 1210.91 92.9047 9.65193
1340.29 -0.75121 -2.02104 403.341 -0.0807115 1.00779 1564.31 0.216908 0.401298 0.72025 0.656257 794.383 0.893265 0.114524 2021.82 92.9047 9.64377
1523.71 0.363697 3.11075 603.984 1.20066 -0.776971 1976.22 0.19761 0.473116 0.519179 0.470609 1158.61 0.355259 1.13223 2149 92.9047 9.64908
926.911 -0.933007 2.18312 452.512 -0.625006 -1.19352 1368.17 0.263436 0.442815 0.788195 0.604218 529.044 -1.04898 0.14455 1586.65 92.9047 9.65009
733.904 -0.187374 1.72952 519.806 -0.445686 -1.15138 1242.34 0.714828 0.641291 0.451053 0.646303 574.209 -2.37371 1.22233 1682.1 92.9047 9.64725
1421.84 0.264578 2.6771 348.802 -0.0146967 0.810094 1154.42 0.151947 0.460272 0.605068 0.731768 1305.95 -0.688183 1.49828 1830.21 92.9047 9.61524
569.341 0.0397096 -1.53997 493.143 -0.0475632 1.92546 1097.22 0.677848 0.355114 0.530953 0.776235 204.246 0.513785 1.41167 1055.18 92.9047 9.61774
1077.26 0.263927 -0.625 923.672 -0.0652184 2.619 2026.1 0.287843 0.608369 0.706229 0.430341 134.912 1.70808 0.91092 2211.1 92.9047 9.60335
928.633 0.673119 -0.149231 896.372 0.576008 -2.9529 1819.32 0.556198 0.604646 0.552482 0.316346 320.572 1.64476 1.68552 1835.86 92.9047 9.60308
666.48 0.922879 0.291152 481.629 1.43048 2.38431 1051.96 0.453233 0.701698 0.394715 0.534456 417.989 -2.23453 1.66434 1393.17 92.9047 9.60878
814.109 -0.699463 -2.83752 563.295 -1.40046 0.690098 1420.28 0.51497 0.81607 0.68524 0.825173 291.521 -0.768251 1.45835 1536.14 92.9047 9.60033
762.168 0.479461 0.931163 645.864 1.98683 -1.82682 1810.24 0.565991 0.694387 0.704746 0.727858 265.211 2.95537 1.501 1508.78 92.9047 9.61141
705.75 1.34437 3.04969 565.194 -0.456876 0.309573 1801.12 0.164576 0.567287 0.521125 0.429392 394.4 0.149199 0.160374 1666.49 92.9047 9.61345
665.386 1.85509 0.458844 599.717 -0.317102 -2.23689 2079.3 0.735651 0.697038 0.573605 0.614717 308.343 2.43886 1.60743 1229.16 92.9047 9.6168
758.221 0.173198 0.271198 602.646 -0.534886 2.72182 1365.16 0.652519 0.247561 0.471716 0.595045 182.212 -1.99102 1.57035 1638.14 92.9047 9.6264
907.932 0.073827 -1.4259 461.006 -0.226063 1.4954 1344.75 0.504389 0.733625 0.648159 0.677736 449.709 1.79859 0.303193 1385.63 92.9047 9.63974
708.491 -0.731004 -1.27005 564.885 -0.593137 2.43304 1234.83 0.678462 0.460288 0.522638 0.445586 356.619 0.801436 1.63161 1371.5 92.9047 9.64812
751.818 -0.384149 1.76553 444.081 -0.967018 -0.306144 1070.32 0.626767 0.659926 0.478411 0.66745 292.488 -2.18316 1.87702 1560.98 92.9047 9.65058
579.508 0.534424 0.526613 550.753 -1.08933 -2.30816 1526.24 0.736766 0.377135 0.588159 0.499488 176.168 2.39453 1.58049 1131.47 92.9047 9.64561
810.022 0.847237 -1.82949 428.147 0.368168 1.29181 1246.88 0.528258 0.184059 0.4082 0.560897 345.305 2.00069 0.708878 1520 92.9047 9.64894
491.616 0.821039 1.90164 262.536 2.40109 0.00312549 861.208 0.474827 0.58922 0.612825 0.586059 367.518 -1.50802 1.51115 915.28 92.9047 9.64993
642.954 -0.0785993 0.850601 536.972 0.328705 2.85101 1020.03 0.894656 0.316923 0.405629 0.596641 472.214 -1.80476 1.62742 1451.75 92.9047 9.65314
569.846 2.17307 2.35107 301.095 -0.513749 -0.168813 1698.39 0.396668 0.437569 0.436295 0.691905 321.184 -1.18588 1.01707 951.169 92.9047 9.64815
724.888 0.875853 0.0845713 526.761 -1.57707 -2.72078 2284.01 0.621277 0.617892 0.835053 0.690344 165.542 -2.80664 0.0858526 1483.75 92.9047 9.64349
572.936 -1.74445 -0.800973 274.494 0.78473 2.81568 1519.68 0.442772 0.78135 0.728304 0.720262 339.078 2.10048 0.715202 907.756 92.9047 9.65612
561.842 -1.01234 -0.760088 340.961 -1.87476 3.04475 918.494 0.647487 0.717575 0.481766 0.700451 188.365 2.81323 0.231517 1346.07 92.9047 9.65643
541.405 -0.846001 2.58301 477.333 -0.311948 -1.46393 971.159 0.730196 0.491711 0.69469 0.828124 146.828 1.33799 1.24502 1366.3 92.9047 9.63772
1643.16 -0.669661 -0.221148 1379.44 0.318587 3.02867 3407.95 0.208569 0.567641 0.317927 0.49488 198.949 2.7985 0.23017 3178.42 92.9047 9.63886
750.477 0.0939723 1.52034 384.469 -0.311445 -1.25148 1123.41 0.652505 0.437332 0.640636 0.815652 419.348 -1.95102 0.699531 1136.02 92.9047 9.63695
827.809 -1.25475 3.05575 603.599 -1.04791 1.00116 1230.06 0.684286 0.610933 0.66155 0.765188 477.25 -1.52876 1.69867 1928.68 92.9047 9.64394
498.751 0.389408 2.6556 295.91 -1.15778 -0.0877853 1010.17 0.677772 0.668842 0.587174 0.654893 236.074 -0.60031 0.512525 909.525 92.9047 9.64792
495.166 1.47237 1.34607 343.574 0.333994 -0.685886 862.368 0.457879 0.507846 0.467518 0.213485 302.264 -2.7904 2.10452 1009.07 92.9047 9.65448
396.661 -0.231832 -2.43931 372.668 -0.410744 -1.03738 509.323 0.659676 0.57667 0.754685 0.410212 428.358 2.01609 1.82779 1119.93 92.9047 9.65286
808.228 -0.144166 2.70599 772.55 0.9338 0.112865 1862.91 0.285418 0.358657 0.678386 0.400384 395.146 -1.65343 1.7663 1619.79 92.9047 9.65571
1021.24 -1.21634 -0.990299 963.773 -1.0642 2.40342 1994.6 0.622642 0.183306 0.79997 0.338247 311.069 0.681147 1.67145 2092.5 92.9047 9.6601
528.243 -1.05881 2.33538 279.433 1.23399 -0.849716 1338.35 0.263327 0.309109 0.725341 0.650839 246.112 -0.781643 0.0680726 822.858 92.9047 9.66202
521.185 -0.516845 -1.14447 289.557 -0.229729 2.34137 826.368 0.449887 0.582515 0.659746 0.631963 158.36 0.812507 1.52886 1147.64 92.9047 9.66176
362.056 1.5147 1.03532 251.157 -2.0738 2.35323 1803.93 0.562055 0.565642 0.534503 0.84314 481.728 -1.50257 2.42738 730.315 92.9047 9.66543
539.607 1.58711 -2.78568 422.209 0.573001 1.25945 1005.11 0.443033 0.351475 0.72135 0.508897 253.891 -0.148933 1.40838 1186.32 92.9047 9.66596
965.57 0.643389 -1.3141 423.008 1.62392 2.92897 1287.72 0.377357 0.77616 0.550637 0.766437 770.131 1.30727 1.6217 1468.43 92.9047 9.67287
379.259 0.344588 -2.81495 293.985 -0.0764381 -0.146992 689.073 0.410499 0.687807 0.831047 0.715479 52.538 -0.231217 0.0842251 866.454 92.9047 9.67859
509.488 1.28105 -2.71715 426.968 1.27075 0.0315741 916.87 0.27771 0.583378 0.432152 0.65171 150.137 0.598423 0.566849 1409.1 92.9047 9.67016
815.006 -0.930189 -0.0353284 375.387 -0.31103 2.69925 1159.01 0.573384 0.296281 0.710376 0.699851 693.257 3.02412 0.32487 1494.22 92.9047 9.6598
1461.13 0.778894 -1.32058 1040.38 0.712459 1.24674 2412.27 0.397213 0.308759 0.401225 0.768927 812.429 2.56612 1.31938 2500.85 92.9047 9.66551
789.029 0.923084 -0.963291 732.372 -0.812158 2.32523 2132.48 0.146201 0.620027 0.420401 0.737208 108.521 1.67514 0.650085 1700.98 92.9047 9.66874
545.346 0.165297 -2.26468 398.351 -2.44724 0.432849 1844.15 0.390135 0.64304 0.724159 0.802589 264.279 1.60035 1.1675 965.847 92.9047 9.66925
748.688 -0.829732 -0.0627956 497.593 -0.737482 -2.19308 1070.92 0.386058 0.671764 0.559457 0.591472 596.889 2.41353 1.67658 1298.58 92.9047 9.66977
887.412 0.724345 -0.931317 785.355 -1.01929 1.56025 2296.03 0.789596 0.657442 0.762074 0.552725 377.964 2.97037 1.41012 1986.89 92.9047 9.66894
368.212 -0.319086 2.00537 348.468 -1.06129 -0.0814097 678.751 0.483097 0.450522 0.438352 0.450427 239.828 0.36162 0.443029 1291.46 92.9047 9.67216
802.866 0.62005 1.96245 549.467 -0.0622123 -1.746 1381.53 0.518846 0.289128 0.213287 0.658994 574.941 -0.879024 0.866972 1862.77 -92.9047 9.66683
697.37 -0.37731 0.549322 458.427 -1.82068 -1.66665 1349.85 0.452267 0.517229 0.622985 0.689283 392.539 -3.06755 1.4009 1351.88 92.9047 9.64919
726.521 1.07592 2.3781 299.135 -0.600677 -1.09442 1281.5 0.573654 0.644127 0.702458 0.702985 364.658 -1.18719 0.0927758 1377.61 92.9047 9.64778
556.713 1.34759 -1.68262 545.401 -0.0156283 2.88418 1185.66 0.556954 0.276486 0.636412 0.822626 555.24 0.720257 2.16392 1318.1 92.9047 9.65081
622.461 0.0427105 3.02133 594.498 1.37329 -0.0563057 1505.31 0.50054 0.484461 0.563597 0.646042 261.261 0.354891 0.411197 1504.29 92.9047 9.64507
495.111 0.774552 2.3585 260.202 0.901862 -0.564868 728.092 0.498671 0.124813 0.602418 0.890499 237.38 -1.35855 0.793681 852.105 92.9047 9.64826
445.28 -0.0403385 -2.82847 346.171 0.497277 1.73463 644.664 0.52051 0.705973 0.6909 0.657666 364.359 -0.340998 2.07562 997.628 92.9047 9.64608
511.627 1.00182 0.38976 292.312 -2.59036 -2.19844 2388.6 0.832215 0.598995 0.818494 0.833875 92.6929 3.13831 0.946432 1048.88 92.9047 9.65129
731.462 0.935379 2.85241 412.159 -1.19038 0.806372 1692.58 0.702633 0.389356 0.663659 0.602759 481.952 -0.532336 1.33871 1832.49 92.9047 9.65269
1020.71 0.287592 -2.73172 874.264 0.162417 0.0559068 1872.67 0.740513 0.586544 0.716681 0.755413 321.914 1.3443 1.2884 1911.92 92.9047 9.65548
619.15 0.752216 1.95972 285.398 -0.625224 1.0754 725.225 0.446455 0.355703 0.768179 0.778577 706.612 -1.50532 2.58072 1043.6 92.9047 9.65805
394.205 0.394954 0.915717 294.047 -0.642494 -1.86756 780.54 0.359807 0.62461 0.853057 0.455112 148.018 -3.02164 1.15408 703.006 92.9047 9.6579
548.999 0.27604 1.54258 322.927 -1.21526 -0.186254 953.549 0.640449 0.494771 0.730579 0.724665 353.848 -2.12508 1.93883 1104.31 92.9047 9.63573
585.004 0.742902 -0.418609 293.515 0.619153 -1.85693 550.835 0.504558 0.620104 0.841065 0.717838 434.994 2.49964 1.92662 1167.15 92.9047 9.62741
682.883 0.17652 3.13247 571.465 -0.327676 -0.773134 1214.54 0.506693 0.636117 0.490188 0.655088 173.048 -0.103981 0.669154 1678.97 92.9047 9.61489
623.485 -0.836125 3.03452 372.53 1.3175 1.11193 1494.18 0.108239 0.438087 0.595284 0.674909 593.532 -0.700458 1.81239 1044.8 92.9047 9.61814
638.186 0.493419 -0.295478 581.045 1.26403 1.19627 989.337 0.684786 0.514284 0.590927 0.603288 371.03 -3.06369 2.02322 1906.3 92.9047 9.62151
519.562 1.18317 2.81126 514.185 -0.277509 -0.655968 1348.15 0.348443 0.667512 0.715687 0.671929 151.864 1.11061 1.70065 1061.99 92.9047 9.62704
1008.35 -0.302199 0.0268875 684.973 0.0175592 2.91255 1705.59 0.728289 0.220238 0.665432 0.870426 438.604 -2.09541 1.27523 1952.59 92.9047 9.63325
636.36 -0.769403 0.971312 412.578 -2.57751 -1.10807 1383.69 0.674578 0.569723 0.712296 0.705319 564.132 -2.8615 1.75343 1052.1 92.9047 9.63676
431.628 0.286159 1.31855 272.849 0.990966 -1.75353 783.161 0.287728 0.583446 0.718681 0.739527 267.838 -1.46696 0.286574 1024.52 92.9047 9.64659
940.229 0.556015 0.188772 731.15 0.496635 -2.54974 1637.8 0.590253 0.57451 0.672699 0.538108 356.519 2.53483 1.19862 1689.32 92.9047 9.64928
411.3 -1.30917 -1.47212 300.304 1.51152 1.31739 1521.93 0.597445 0.578518 0.77183 0.791097 203.028 3.05303 1.73564 840.572 92.9047 9.65279
805.07 0.292337 0.151666 558.87 1.88272 -2.68913 1782.55 0.572209 0.507072 0.546421 0.771762 276.079 2.87044 0.723609 1393.22 92.9047 9.65467
451.47 -1.42407 -0.0877319 339.077 -1.39548 -2.52753 755.618 0.82813 0.651173 0.756673 0.869949 319.066 2.5802 1.17545 953.167 92.9047 9.65502
452.002 -0.598105 -2.29401 375.978 -2.25961 0.336326 1120.07 0.590137 0.302883 0.776716 0.672464 170.622 1.2858 0.949471 954.724 92.9047 9.66202
431.32 0.223148 -2.04562 411.921 0.222001 0.137039 775.126 0.496613 0.70322 0.623505 0.591211 43.0788 0.257322 0.120283 1557.82 92.9047 9.66552
643.826 -0.92394 -1.57588 559.593 -0.736798 2.58201 1061.53 0.208851 0.566037 0.283724 0.577205 537.19 0.653484 1.92853 1269.32 92.9047 9.66821
894.806 0.716372 0.415182 657.55 0.424883 -2.75135 1567.44 0.573838 0.486087 0.540369 0.559969 163.674 -2.17038 0.580971 1639.51 92.9047 9.67587
533.291 0.0981315 0.934417 386.039 0.262931 3.0021 817.898 0.547756 0.426497 0.186061 0.529176 297.766 -1.93527 1.34582 1221.37 92.9047 9.68041
431.296 1.07972 -0.0415093 398.651 -0.0249752 -2.94286 957.902 0.508414 0.337985 0.334208 0.468316 93.8979 1.78489 1.55543 835.3 92.9047 9.68114
1015.92 -0.119221 1.15926 327.421 -1.46655 -1.61713 1449.82 0.628246 0.595865 0.631986 0.569751 645.073 -1.7756 0.158472 1630.46 92.9047 9.68761
762.14 -0.0773026 0.394027 401.212 0.821789 2.49349 1091.04 0.132671 0.600654 0.535025 0.737034 624.895 -2.18473 1.60496 1329.38 92.9047 9.68202
1001.23 1.06127 2.19768 589.197 -0.534591 -0.278056 1992.57 0.304842 0.575496 0.723756 0.701096 308.556 -2.19956 1.88595 2037.54 92.9047 9.68233
817.201 1.0183 -2.27249 420.83 -0.555262 1.11438 1554.77 0.639085 0.426498 0.59704 0.677071 350.995 -0.0256875 1.14007 1554.91 92.9047 9.67999
291.917 -0.333589 0.705835 264.415 -0.387157 -2.35519 565.816 0.419088 0.353792 0.580965 0.619789 142.802 2.1155 1.40967 710.905 92.9047 9.68063
2019.23 -0.261951 -3.08319 479.655 0.141589 0.146497 2035.16 0.0389488 0.374473 0.347217 0.697316 1552.39 0.0331981 0.113299 2510.56 92.9047 9.68385
536.165 -0.353407 -2.01583 510.581 0.00880462 0.34308 995.448 0.482321 0.706114 0.47615 0.858414 145.42 1.44967 1.10659 1339.47 92.9047 9.69037
833.434 0.63739 1.51477 639.211 0.379343 -2.01886 1488.49 0.555344 0.34562 0.531122 0.70236 351.576 -0.804669 1.21419 1516.2 92.9047 9.68923
566.762 -0.301979 -3.03595 367.911 2.0265 1.16549 1553 0.617588 0.711508 0.822255 0.604601 239.048 -1.13791 1.89804 1260.24 92.9047 9.7006
458.727 2.46244 2.27679 424.341 0.677952 -1.17108 1255.85 0.657774 0.315286 0.74905 0.715068 63.403 1.55279 0.723998 1011.99 92.9047 9.68021
531.315 1.72911 -0.0881605 453.448 0.752706 -2.4578 1040.89 0.528645 0.434411 0.851972 0.226655 181.993 -2.60593 0.148123 1525.6 92.9047 9.68364
642.098 -0.181338 2.93627 557.279 -1.23437 -1.58111 1180.18 0.5968 0.506963 0.707494 0.758471 426.506 0.887365 2.0489 1651.81 92.9047 9.69034
580.229 -1.14451 -0.955012 300.777 1.24114 2.88788 1477.74 0.280673 0.267283 0.654022 0.60732 367.384 1.69009 1.1978 910.212 92.9047 9.69447
718.106 -0.0786503 1.06909 475.488 0.770819 -1.13232 1191.61 0.386502 0.300655 0.775713 0.659608 295.408 -2.30398 1.17166 1577.17 92.9047 9.69749
600.29 1.0362 1.85907 445.193 0.530075 3.0311 638.756 0.581793 0.71602 0.55475 0.53213 560.389 -0.924252 2.32783 1494.37 92.9047 9.70167
796.184 0.22077 2.38794 367.736 1.14545 -0.928139 1247.38 0.092271 0.643147 0.509777 0.806689 407.888 -0.716592 0.211547 1270.18 92.9047 9.70725
1247.08 -0.006264 -0.502 715.48 0.429216 1.79385 1779.55 0.454153 0.455035 0.586641 0.43898 894.442 -3.03498 1.45435 2005.96 92.9047 9.70191
607.148 0.620003 -0.193212 345.429 1.07307 3.01126 956.135 0.564842 0.693856 0.58801 0.803746 173.351 2.91527 0.0959888 1008.93 92.9047 9.70981
765.621 -0.872924 -1.10888 608.857 -0.749443 -3.09214 1163.26 0.317757 0.527989 0.689185 0.656976 685.981 1.25981 1.93124 1483.67 92.9047 9.71565
1094.52 1.79566 -1.52526 829.77 -0.576515 0.819762 3338.23 0.54127 0.297874 0.684075 0.744721 599.508 2.24983 1.43007 2145.73 92.9047 9.71428
606.528 -0.822137 -1.40807 496.556 -0.322794 2.09124 1142.27 0.180318 0.543116 0.707456 0.521922 145.576 -1.09727 0.310797 1417.5 92.9047 9.71399
473.27 -1.84228 1.8219 435.376 -0.0275775 -0.404311 1248.98 0.605332 0.355984 0.659314 0.731019 402.542 -2.29934 1.89503 936.543 92.9047 9.71008
1280.11 0.821142 0.616315 1272.54 -0.961463 -3.01311 3596.73 0.547677 0.787273 0.508013 0.526182 590.982 -1.20658 1.80653 2554.13 92.9047 9.70674
511.443 -0.150104 0.210242 354.905 0.867811 -2.22833 926.75 0.343298 0.733424 0.354394 0.860459 141.582 -2.6909 0.462564 1124.88 92.9047 9.70956
887.673 -0.701703 2.54284 533.051 -0.304051 0.0545087 1369.79 0.396432 0.605214 0.70172 0.834055 357.587 -1.149 1.20351 1668.16 92.9047 9.70905
729.725 -0.021581 -3.12699 466.482 -0.73008 0.966085 1125.29 0.732522 0.71733 0.760614 0.671275 71.9924 0.196519 0.769566 1799.84 92.9047 9.70888
536.431 1.94417 1.09037 530.831 -0.0388248 -1.85706 1700.46 0.630956 0.239986 0.798842 0.875945 95.1308 -3.05888 1.20182 1100.42 92.9047 9.70163
959.033 -0.500818 0.785777 903.054 0.390068 -2.72247 2114.04 0.606631 0.280488 0.660975 0.712952 345.686 -1.31793 1.40454 1962.53 92.9047 9.705
1294.78 -0.0426439 -2.85987 816.147 0.396885 0.907665 2015.22 0.34347 0.545746 0.799597 0.422398 378.66 -0.263255 1.17092 2527.62 92.9047 9.71016
525.938 -0.554887 -1.27421 384.903 -0.0810753 1.62084 930.314 0.438939 0.610753 0.679842 0.786317 172.721 2.44361 0.822768 935.967 92.9047 9.70528
270.61 0.618159 1.53796 266.26 -0.0655676 -1.29507 564.394 0.577834 0.62161 0.738414 0.696295 82.599 -2.96361 1.66854 544.756 92.9047 9.70865
926.722 0.228614 1.2009 412.95 -1.08095 -0.651439 1338.47 0.417923 0.572217 0.584882 0.733076 883.243 -2.40575 1.75432 1370.84 92.9047 9.70831
683.027 1.23264 1.46099 400.387 0.442083 -2.83417 993.649 0.814471 0.346463 0.585209 0.68237 606.523 -1.00966 1.82451 1129.5 92.9047 9.70539
810.954 -0.888972 -2.72224 524.069 0.694106 0.600079 1807.07 0.204227 0.590776 0.576177 0.573847 314.902 0.241212 0.358867 1373.01 92.9047 9.70333
689.933 -1.50185 -0.427292 367.085 1.57064 1.65396 2400.5 0.731965 0.507898 0.821464 0.627144 386.474 -3.06208 1.56715 1249.94 92.9047 9.70886
514.291 -0.899658 1.86273 309.246 0.713593 -0.430916 1078.14 0.196948 0.456988 0.720128 0.730475 321.735 -1.95504 1.52412 871.264 92.9047 9.70289
546.842 0.0967371 2.68823 517.802 -0.133748 -1.22942 1057.75 0.217721 0.522461 0.624263 0.571257 282.855 0.928613 1.75962 1213.75 92.9047 9.70584
694.16 -1.77775 3.06202 344.609 0.969219 0.390789 2045.14 0.311337 0.564671 0.711712 0.720113 353.569 -0.301422 0.692211 1078.23 -92.9047 9.70172
905.149 0.746366 2.65029 251.378 1.77029 0.409005 1019.13 0.533892 0.523913 0.756131 0.481393 555.406 -0.798052 1.20706 1353.9 92.9047 9.70105
499.215 -0.532145 -2.68615 311.308 -2.0893 0.597123 1047.14 0.367656 0.718229 0.613483 0.787947 425.388 -0.285268 0.882391 1141.46 92.9047 9.7215
740.465 1.22211 3.01747 322.953 -1.50548 0.673667 2004.85 0.524364 0.628371 0.248745 0.610618 283.511 -1.12879 1.80245 1418.16 92.9047 9.72444
693.197 -0.104268 2.3718 451.48 1.46025 0.587125 1309.58 0.529488 0.422752 0.713877 0.591166 547.224 -1.46659 2.05372 1366.1 92.9047 9.72777
828.936 0.830157 -0.0629489 577.697 1.31007 2.04504 1253.15 0.633396 0.700402 0.55332 0.667852 318.802 -2.92259 1.31556 1868.6 92.9047 9.73938
776.514 0.676999 -1.1138 452.828 1.17221 1.2382 1138.67 0.514046 0.730519 0.620193 0.640084 341.094 2.63816 1.39997 1439.84 -92.9047 9.73315
562.96 1.02012 -3.05878 381.241 1.27962 -0.388949 948.594 0.185207 0.67479 0.766015 0.731922 316.519 -0.17114 0.21781 1181.13 92.9047 9.73259
480.845 -2.1217 1.8081 391.856 -0.44402 -0.312266 1143.69 0.441574 0.73013 0.516323 0.59407 299.956 -1.93914 1.62688 1009.66 92.9047 9.73439
1213.06 0.365596 2.92268 644.648 -0.445945 -1.16775 1745.88 0.426497 0.136877 0.676391 0.645067 643.03 0.32931 1.49706 2206.77 92.9047 9.72696
837.844 0.118072 1.19101 415.386 -1.66128 -2.16823 1678.76 0.504725 0.199045 0.893536 0.328346 223.746 -1.70133 0.466897 1463.66 92.9047 9.71757
694.621 1.02918 -0.820918 538.473 1.54372 2.02555 1258.63 0.355299 0.448579 0.586576 0.763273 307.19 1.2538 0.771755 1764.35 92.9047 9.72245
562.47 0.885348 -1.36353 502.537 1.50653 1.28507 1091.29 0.433735 0.435622 0.556952 0.686904 269.368 2.95942 1.67435 1139.59 92.9047 9.71938
418.88 0.646931 2.76521 255.817 0.785616 -0.713552 649.508 0.569189 0.491565 0.661274 0.385437 147.625 -0.124868 0.588685 747.858 92.9047 9.70368
460.984 0.585178 2.3798 452.646 0.517744 -0.266845 892.68 0.427863 0.572144 0.49361 0.651785 215.948 -2.02831 1.76147 950.129 92.9047 9.6997
537.039 -0.706762 2.32245 382.635 0.271967 0.264723 909.807 0.567758 0.443847 0.672897 0.524503 468.333 -1.66757 1.93229 965.814 92.9047 9.70668
700.845 -1.90865 1.34639 356.593 -1.51772 -1.79272 1031.46 0.601532 0.650402 0.719498 0.660847 207.205 -1.66501 0.12771 1212.93 92.9047 9.70597
551.089 0.00492456 1.31092 501.372 0.593282 -2.15956 1122.79 0.563331 0.361378 0.6542 0.676574 168.587 -0.804452 1.35511 1082.2 92.9047 9.69415
399.635 0.149892 2.40723 262.112 0.726964 -1.52339 629.072 0.390744 0.470133 0.833868 0.68486 271.219 -0.627181 0.896204 865.743 92.9047 9.70289
736.245 1.41495 1.07077 716.755 0.124618 -2.71234 1712.38 0.77911 0.226124 0.700682 0.550262 385.079 -0.764315 1.83509 1493.62 92.9047 9.70576
549.775 -0.811583 -1.55085 533.553 -0.470804 2.60071 978.504 0.278785 0.750377 0.579307 0.743697 318.426 -0.584441 0.966406 1537.71 92.9047 9.71652
954.476 -0.977087 2.39614 483.169 -0.530917 0.419348 1189.09 0.731979 0.717717 0.651396 0.722187 889.071 -1.27037 1.68972 1434.16 92.9047 9.71559
906.096 -1.26934 1.9659 709.556 -0.569179 -1.69095 1676.16 0.567444 0.806986 0.754202 0.739069 459.491 -0.292001 1.39895 1609.09 92.9047 9.71951
788.902 0.350561 -2.08798 515.377 -0.639072 1.99647 1313.48 0.293328 0.0786135 0.589474 0.552774 412.404 0.0812081 1.91526 1585.9 92.9047 9.72082
751.454 -1.1779 -1.01177 258.402 0.67309 0.447479 1109.86 0.707106 0.596152 0.758762 0.754425 671.781 2.39165 1.94417 1208.39 92.9047 9.72367
448.426 -0.107683 0.381706 290.185 1.51703 -1.51617 883.221 0.7036 0.605892 0.454517 0.641685 307.531 -2.98189 1.46572 960.729 92.9047 9.7049
284.771 -3.05719 -0.423029 278.022 0.272456 2.43914 1545.74 0.558205 0.549802 0.668285 0.575213 254.305 2.49876 0.0596194 1074.73 92.9047 9.69004
748.194 1.00389 -2.38904 696.406 0.0790264 0.26134 1611.14 0.370869 0.545387 0.839126 0.747516 343.278 1.92251 1.66117 1447.54 92.9047 9.69269
526.086 -0.262901 -0.842585 457.628 0.985068 -2.3429 969.96 0.680827 0.405884 0.700548 0.651133 365.657 1.29981 2.1424 1389.49 92.9047 9.70192
435.399 -0.277598 -1.60612 348.491 0.42706 -0.539956 497.907 0.467996 0.644295 0.543736 0.824936 447.726 2.45123 2.22583 1111.51 92.9047 9.70347
485.2 0.592536 0.65751 444.457 -0.199482 -2.16898 1004.4 0.0931269 0.493974 0.666426 0.628568 164.482 2.56971 1.54449 950.868 92.9047 9.70188
538.609 0.375795 -1.99897 484.854 0.771608 0.781722 1063.57 0.415504 0.163057 0.608511 0.479685 185.741 2.28349 1.50176 1053.29 92.9047 9.69911
537.641 -0.259637 0.0950227 481.514 1.68003 2.13787 1452.39 0.394324 0.677894 0.660171 0.79202 632.958 -1.30665 1.40167 1472.61 92.9047 9.69527
828.781 -1.23748 -0.917189 529.265 1.90515 2.3755 3333.63 0.645811 0.567641 0.517549 0.740926 308.192 2.9893 0.613806 1696.62 92.9047 9.70163
1141.01 -1.06721 -0.782659 422.926 -0.667022 2.53568 1429.21 0.485719 0.615873 0.431464 0.624675 674.408 2.14301 0.392671 1651.79 92.9047 9.70428
1091.94 -0.388443 -1.7936 792.916 -1.20692 1.498 2021.49 0.52531 0.513159 0.609149 0.464255 491.278 0.966295 0.531704 2149.87 92.9047 9.70747
764.527 -0.29182 0.553085 666.065 1.27425 -2.17122 1873.3 0.433526 0.811939 0.63344 0.639694 305.525 2.61183 1.50013 1444.49 92.9047 9.71536
547.164 1.10189 0.254184 525.47 -0.23186 -2.99302 1324.6 0.461161 0.708041 0.606144 0.400554 256.482 1.85272 1.43745 1448.83 92.9047 9.71628
1308.91 0.382413 -2.47361 1034.95 0.57745 0.703073 2366.38 0.198415 0.317652 0.625663 0.579584 275.102 0.546578 0.156495 2355.5 92.9047 9.71585
558.148 -0.152951 -2.03883 463.05 0.299426 1.74172 1033.75 0.199096 0.574593 0.757907 0.760867 311.766 0.0948457 1.64687 1105.92 92.9047 9.71922
1036.37 0.748923 1.15747 637.944 0.284269 -2.82232 1548.2 0.554098 0.576507 0.510877 0.290284 610.834 -1.26157 1.56076 1859.08 92.9047 9.71308
384.651 0.695054 -2.8813 345.979 0.663658 0.307823 735.909 0.639832 0.714894 0.580935 0.568693 242.739 2.09102 1.31086 987.315 92.9047 9.70998
415.42 0.39546 2.80623 253.626 0.547253 -0.106471 695.213 0.173328 0.542622 0.715584 0.659846 201.712 -0.583794 0.477322 700.07 92.9047 9.71092
774.479 -0.537893 1.27967 543.633 -0.606638 -2.01202 1318.13 0.472906 0.666929 0.54819 0.707132 238.304 -1.89722 0.114801 1636.55 92.9047 9.71548
772.339 -1.5971 2.02445 710.202 0.603622 -1.86449 2422.65 0.777628 0.417891 0.583963 0.752672 244.562 -0.288327 1.57616 1823.16 92.9047 9.71756
628.822 0.924082 0.776677 520.543 -0.0573989 -2.50578 1287.8 0.54049 0.380544 0.383545 0.57905 143.194 -1.99582 0.509955 1173.78 92.9047 9.71007
813.685 -0.461042 -1.31374 460.842 0.501141 2.58821 1317.69 0.251724 0.810271 0.631452 0.648177 563.551 1.23769 1.35053 1285.88 92.9047 9.71582
