pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
873.645 -1.26594 2.02514 416.412 -1.21045 -2.38981 976.857 0.582273 0.745167 0.413371 0.682236 632.639 -0.605075 1.78473 1487.33 92.9047 9.61247
582.227 -0.696898 -3.13169 355.246 1.27978 -0.166421 1398.87 0.191532 0.671418 0.522179 0.704711 376.316 1.37892 1.54534 1231.17 92.9047 9.61321
888.852 0.0915502 -1.42152 772.576 0.909248 1.20716 1758.27 0.756617 0.402697 0.522707 0.610505 363.443 2.73496 1.5278 1659.22 92.9047 9.6132
418.605 2.34613 -1.2855 260.145 0.58987 0.665041 859.586 0.653716 0.531468 0.578916 0.359736 339.609 2.64397 1.97893 772.493 92.9047 9.61361
740.927 -0.414364 1.59265 649.224 -1.12421 -1.63228 1550.41 0.48236 0.347236 0.646881 0.785336 160.397 2.94269 1.35004 1680.25 92.9047 9.61396
438.108 1.01477 2.49282 345.225 -0.420963 -1.76936 935.259 0.257952 0.225523 0.809445 0.669772 207.224 0.123104 1.89246 1225.14 92.9047 9.61439
501.713 1.60291 -0.964962 350.726 0.666386 1.47811 905.035 0.315411 0.587365 0.542049 0.520192 350.563 -3.09342 1.71166 836.063 92.9047 9.61446
639.922 0.86031 0.222531 588.276 0.522982 2.54225 1163.66 0.254398 0.790167 0.661771 0.615539 409.962 -2.33097 1.40996 1444.98 92.9047 9.61426
581.695 0.772939 1.02653 479.903 0.996158 -2.26275 1106.55 0.533189 0.555248 0.739133 0.569034 255.113 2.36051 1.33398 1401.76 92.9047 9.61383
686.914 0.18052 -0.442966 663.186 -0.582576 -1.61198 944.975 0.721 0.477623 0.807545 0.775173 784.354 1.9619 2.40487 1791.01 92.9047 9.61398
577.391 0.251158 -2.75734 545.915 1.76441 0.178799 1460.09 0.1457 0.677421 0.264513 0.690143 116.596 0.666469 0.48767 1281.42 92.9047 9.61303
577.912 -0.517014 -1.67884 362.955 1.00615 0.259061 1080.56 0.310074 0.528691 0.22449 0.642582 364.192 1.91688 1.65782 1126.2 92.9047 9.61301
293.829 -0.556556 -0.966091 282.678 -2.16036 1.45714 767.27 0.515042 0.652414 0.778577 0.863716 202.12 -2.97034 1.8557 561.971 92.9047 9.61316
589.208 -1.42294 0.5888 332.819 -0.404555 -1.24223 854.424 0.263569 0.358759 0.627922 0.682697 406.8 -3.09182 1.8496 1106.94 92.9047 9.61334
577.646 -1.2398 -3.09049 521.295 -0.981326 -1.01105 966.996 0.432449 0.510475 0.707458 0.601921 256.747 0.128278 1.13933 1903.58 92.9047 9.61321
1041.33 -0.501491 -2.9609 732.12 -1.40087 0.40029 2024.31 0.140846 0.677717 0.778586 0.810743 66.1273 0.171473 0.228816 2069.02 92.9047 9.61338
796.391 1.00782 1.08545 298.475 -1.08008 2.55071 1395.08 0.378931 0.632704 0.673002 0.721425 839.543 -1.69637 2.0361 1108.22 92.9047 9.6136
494.601 -1.56593 1.83965 401.714 -1.5387 -1.01201 889.291 0.399087 0.446009 0.590478 0.100903 463.723 -2.73547 1.70806 1252.83 92.9047 9.61372
532.584 -0.155164 -1.18872 321.222 0.744568 1.94798 946.162 0.234391 0.53065 0 0.559715 400.814 1.27258 0.675402 1184.8 92.9047 9.61387
840.134 -0.59735 2.05772 493.752 -0.686909 -0.227617 1179.67 0.69375 0.0604997 0.534368 0.267223 390.395 -1.09187 0.864252 1716.23 92.9047 9.61401
797.261 0.881996 -0.743581 739.355 0.596422 2.40449 1580.01 0.619266 0.664904 0.773189 0.625051 93.2179 -3.09682 0.78187 1632.1 92.9047 9.61424
466.051 -0.463821 1.55341 277.873 1.75744 -2.92772 1133.14 0.630056 0.374667 0.691557 0.673328 548.915 -1.19818 1.72954 835.754 92.9047 9.61462
591.324 -0.744157 -2.65363 444.15 -0.312722 -0.245038 997.572 0.476907 0.555875 0.52044 0.488721 333.209 1.07604 1.32108 1143.09 92.9047 9.61519
895.229 -0.0788804 2.33927 813.363 -1.65191 -0.203777 2239.17 0.342962 0.362513 0.644869 0.551894 501.664 -1.89433 1.69055 1716.46 92.9047 9.61497
546.32 -0.590326 2.7709 544.581 -0.952052 1.12244 840.34 0.490187 0.561743 0.54367 0.727935 658.306 -1.25344 2.25885 1115.4 92.9047 9.6151
801.11 0.0301808 0.945344 504.538 0.343732 -1.88262 1276.79 0.352165 0.400474 0.698313 0.363 384.228 -2.64543 0.762809 1320.31 92.9047 9.61545
518.016 -1.38634 -2.02351 501.643 -1.4464 2.30205 860.364 0.320948 0.39266 0.110025 0.751311 518.67 0.0096473 2.03316 1128.1 92.9047 9.61557
433.474 0.822433 -1.18203 405.251 0.335866 0.387305 641.086 0.67671 0.393492 0.911591 0.682679 473.012 2.00667 1.61936 1178.84 92.9047 9.61525
550.705 -1.56284 1.43437 380.936 -1.94388 -1.51504 946.662 0.743935 0.7834 0.700178 0.872029 356.606 -1.9906 0.475559 1379.81 92.9047 9.61548
683.964 0.645901 1.80124 370.264 1.24395 -0.00914182 859.659 0.441878 0.143434 0.68382 0.644932 494.805 -2.06203 2.05289 1366.02 92.9047 9.61556
713.227 -0.28008 1.79682 645.992 1.08747 -0.926983 1702.54 0.814421 0.60535 0.717872 0.694709 294.514 -2.40278 1.4758 1318.52 92.9047 9.61583
892.302 -0.421313 2.84137 591.763 0.926567 0.389324 1749.03 0.183212 0.568491 0.501609 0.445525 46.4292 0.279513 0.109811 2075.39 92.9047 9.61565
1460.24 -0.519784 -0.027827 1378.08 -0.027105 2.73859 2877.29 0.381001 0.579437 0.293122 0.418504 583.513 -1.95129 1.5933 2834.64 92.9047 9.61569
540.333 0.862617 -3.05311 499.209 -0.261884 -1.51945 949.34 0.407448 0.22229 0.306584 0 578.223 1.4143 1.81578 1469.91 92.9047 9.61553
1130.55 -1.63421 -1.51904 657.572 -0.741105 1.72958 1900.64 0.717464 0.752966 0.710218 0.631466 387.483 1.64775 0.0818319 1845.38 92.9047 9.61521
471.693 -0.441633 0.420653 343.709 -1.45565 -1.17948 748.358 0.328292 0.235308 0.361763 0.629214 457.912 3.12142 1.98229 966.828 92.9047 9.61536
651.379 -0.00148477 -0.25182 605.575 0.145965 -3.10045 1257.59 0.547489 0.591926 0.66398 0.466314 150.885 1.68609 1.49665 1233.09 92.9047 9.61559
1063.65 0.400115 -2.78221 847.699 -1.05151 1.06365 2335.67 0.649248 0.424502 0.758915 0.726143 393.373 -0.368316 1.43196 2171.36 92.9047 9.61558
640.688 -0.0852635 0.363585 400.662 -0.066557 2.33576 853.042 0.614865 0.575758 0.570525 0.705099 311.957 -2.39961 1.54781 1368.37 92.9047 9.6158
577.67 -1.56921 0.2324 305.076 -0.730343 2.02823 768.752 0.270521 0.711841 0.683373 0.638556 548.378 -2.37712 1.87784 908.99 92.9047 9.61603
589.218 0.732752 -1.45813 499.238 -0.249473 2.64082 1163.6 0.499527 0.281916 0.637717 0.619072 250.907 2.01264 0.628183 1637.33 92.9047 9.61625
321.844 -0.0220835 -1.60108 320.472 0.790632 0.257781 602.219 0.360436 0.466141 0.862402 0.735274 472.825 2.62842 2.05368 776.864 92.9047 9.61626
472.442 -0.46499 2.95997 287.826 0.383471 1.31809 634.545 0.662614 0.63934 0.7836 0.661865 541.754 -0.854787 2.17288 947.137 92.9047 9.61626
825.139 -0.443983 -0.906579 509.483 -0.839466 2.16516 1416.64 0.211581 0.579138 0.555944 0.831736 279.762 2.52803 0.362873 1366.95 92.9047 9.61602
637.505 -1.09412 -2.97687 347.951 -0.312161 -0.223113 1006.67 0.405585 0.550976 0.561569 0.347729 239.854 0.209386 0.432499 1045.6 92.9047 9.61707
707.657 -1.02447 1.65979 511.213 -1.0044 -2.3954 1100.19 0.790268 0.402902 0.856458 0.901037 540.86 -0.681963 1.71343 1200.56 92.9047 9.61707
865.405 0.695111 2.28418 376.89 1.38174 -1.6494 1131.82 0.517102 0.605268 0.503829 0.746038 327.527 -0.640729 1.00867 1558.87 92.9047 9.61722
633.264 -1.67669 3.12236 336.744 0.238669 -1.54201 1232.15 0.534374 0.690296 0.519322 0.556082 424.572 0.462182 2.00419 1148.46 92.9047 9.61741
799.159 0.252459 -1.60726 622.598 0.185355 1.09475 1390.55 0.706383 0.659418 0.628624 0.787042 157.622 0.39529 0.699461 1737.89 92.9047 9.61641
503.142 -0.13734 1.72216 451.93 0.0450372 -1.45885 962.14 0.716738 0.534761 0.686642 0.602393 14.5054 -2.49978 1.04093 979.361 92.9047 9.61661
798.974 -0.277748 -0.583367 478.585 0.125449 1.95075 1216.43 0.133973 0.177259 0.531004 0.35467 531.102 2.55962 0.60887 1558.31 92.9047 9.61676
861.558 -0.186016 -2.33717 346.003 -0.498791 1.3785 1104.55 0.17124 0.162635 0.476905 0.30333 560.487 0.491295 0.887203 1256.23 92.9047 9.61681
639.857 0.57604 2.03534 406.334 1.78811 -0.445055 1192.89 0.470511 0.606037 0.281284 0.626959 231.458 -1.94857 1.50352 1219.35 92.9047 9.6167
1329.26 -0.516857 1.93923 1074.11 0.340897 -0.904714 2601.1 0.561739 0.598181 0.454415 0.657346 222.529 -2.15456 1.24985 2560.69 92.9047 9.61733
441.943 -1.50664 -1.94489 414.66 1.99251 -2.74113 2411.92 0.414289 0.525054 0.719283 0.351867 696.237 0.832291 2.70976 936.51 92.9047 9.6176
773.548 -0.904133 2.63785 307.989 0.272424 -1.94734 968.305 0.624527 0.674726 0.695332 0.592925 774.163 -0.409025 1.53832 1436.85 92.9047 9.6177
540.659 1.06932 -1.30569 474.18 -1.0439 0.427938 1499.1 0.340949 0.482745 0.670158 0.237944 358.036 2.00869 1.58076 1432.1 92.9047 9.61656
658.547 -1.08669 -1.38113 367.899 0.187767 2.61252 1154.08 0.385705 0.45301 0.708562 0.532019 369.02 0.640657 1.97186 1264.06 92.9047 9.61679
1586.61 0.484199 -0.433072 1289.68 0.0161969 2.48573 2951.06 0.500211 0.50373 0.333513 0.494877 232.31 2.91855 0.432819 3150.35 92.9047 9.61718
952.274 -0.50667 -2.26878 380.915 0.241726 0.774253 1329.82 0.369883 0.44791 0.765783 0.549178 573.681 1.21316 0.438905 1477.49 92.9047 9.61793
651.187 0.869878 1.17177 299.968 -0.228463 -0.388441 810.89 0.557863 0.53972 0.693771 0.607535 555.461 -2.41754 2.0291 1149.22 92.9047 9.618
757.943 0.124799 -2.04587 283.526 0.379872 0.689317 920.687 0.540421 0.557856 0.198968 0.460994 559.004 0.853096 0.163779 1284.72 92.9047 9.61781
1104.71 -0.147775 -1.75862 651.057 -0.870758 0.640939 1708.15 0.0681981 0.143736 0.439204 0.36147 555.514 1.98665 1.34571 1950.43 92.9047 9.61739
879.034 -0.377823 3.1196 345.246 0.258194 1.43278 1013.86 0.184179 0.159388 0.554504 0.785479 900.232 -0.383401 1.81618 1232.6 92.9047 9.61724
926.633 0.19187 0.144595 362.617 -0.785398 -2.72309 1294.61 0.551484 0.209926 0.384128 0.356688 508.593 -2.83698 0.113889 1487.5 92.9047 9.6169
1010.95 0.563645 -0.487888 965.558 0.477673 2.41068 1986.25 0.501629 0.571949 0.539784 0.595438 85.9681 -2.80496 1.06754 2168.47 92.9047 9.6171
742.959 -1.55047 2.60394 250.207 0.171835 -0.189817 1250.01 0.544079 0.267265 0.678648 0.77072 75.9804 -0.872727 0.682909 1408.81 92.9047 9.61797
817.763 -0.628919 -3.08529 666.634 0.711011 -0.0826067 1829.68 0.387863 0.302918 0.719035 0.57521 150.936 0.70005 0.782657 1579.91 92.9047 9.6183
931.001 0.311323 -0.960776 714.275 -1.60103 2.17833 2441.53 0.382284 0.841384 0.482271 0.748302 172.725 2.19948 0.021153 1660.54 92.9047 9.6185
415.124 0.997227 0.979004 394.164 0.756092 -2.00386 815.105 0.692136 0.64679 0.687295 0.564097 299.077 1.85812 0.879111 1324.31 92.9047 9.61856
546.118 -0.00163649 0.310581 371.153 1.20813 2.36721 986.291 0.721604 0.483443 0.792592 0.722656 425.122 -2.20866 1.70731 934.618 92.9047 9.61874
568.963 -1.49154 -0.491726 415.517 1.11333 1.20425 1832.89 0.0608753 0.436944 0.368178 0.609067 689.04 2.9488 1.74455 1226 92.9047 9.61877
480.217 0.51703 2.83113 446.94 0.511573 0.763116 819.656 0.25644 0.454086 0.448635 0.822991 228.877 -0.946448 1.70956 1217.04 92.9047 9.61912
773.236 -1.04866 -2.19812 281.745 0.0437425 1.75158 1018.11 0.279832 0.318593 0.588137 0.568212 420.849 0.149188 1.6024 1264.42 92.9047 9.61903
630.264 -0.213324 2.24224 458.616 -0.582712 -2.59436 775.638 0.243441 0.292874 0.613895 0.32981 619.128 -0.452229 2.14213 1269.97 92.9047 9.61926
801.97 -0.277572 -2.42873 746.944 -1.23533 1.42867 1663.61 0.69925 0.148759 0.502809 0.691848 540.585 -0.399164 1.82784 1553.97 92.9047 9.61911
791.822 -0.442997 -1.93099 365.093 1.38146 0.613838 1524.58 0.369504 0.455346 0.427621 0.856978 469.741 1.9211 1.30726 1340.63 92.9047 9.61909
388.411 -0.69671 0.324339 266.713 0.561886 2.51029 745.123 0.717577 0.257926 0.71603 0.81952 234.167 -3.08401 0.688891 887.295 92.9047 9.61907
975.572 0.0491225 2.02313 725.459 -0.677944 -0.718239 1772.62 0.721278 0.533173 0.797825 0.573968 48.9771 -1.01482 0.296584 2095.49 92.9047 9.61964
320.735 -2.08321 -2.93385 298.576 0.904524 1.44411 1408.19 0.740683 0.68117 0.782381 0.721731 370.908 -0.390644 1.83476 654.013 92.9047 9.61922
481.309 0.341785 -0.622588 363.771 -0.864202 2.63844 1020.41 0.27461 0.266612 0.694069 0.537864 111.737 2.37964 0.258804 869.546 92.9047 9.61966
648.835 0.957878 -0.660481 523.621 0.519284 2.89084 1184.04 0.655448 0.381785 0.652838 0.476188 385.021 -2.98851 0.403828 1668.4 92.9047 9.61995
427.27 -1.87516 0.0501955 298.074 0.244118 -0.726206 949.938 0.455013 0.525809 0.691915 0.534632 392.126 3.139 2.41798 1183.97 92.9047 9.62034
279.701 -1.31851 0.165119 267.885 -0.665149 -2.82031 584.706 0.605207 0.241287 0.729638 0.151382 80.1829 -1.67279 1.14753 658.399 92.9047 9.6202
795.173 -0.458485 0.764669 277.56 -0.0904991 2.97505 914.719 0.165701 0.693579 0.764134 0.550101 576.723 -2.1084 1.19974 1136.65 92.9047 9.62006
396.443 0.674093 -2.42716 282.411 2.11334 1.41637 838.18 0.660859 0.377952 0.689421 0.75138 98.8782 -0.23047 1.64684 819.724 92.9047 9.62013
595.641 -1.68606 -1.29499 506.461 0.683398 2.34409 1950.35 0.281828 0.426171 0.830251 0.60169 437.139 1.13943 1.20466 1404.53 92.9047 9.62035
275.334 1.98557 -2.67023 254.618 1.44671 -0.941261 450.66 0.849557 0.518693 0.741779 0.826831 192.688 0.842336 1.7836 731.515 92.9047 9.61994
851.911 -0.650036 1.24523 620.04 0.379584 -2.4211 1661.28 0.110325 0.134405 0.516562 0.729577 399.008 -1.18011 1.24099 1522.12 92.9047 9.61925
649.495 -1.48222 -0.852343 610.326 0.413773 2.57663 1862.65 0.510797 0.50371 0.632861 0.479261 110.686 1.14026 1.43637 1252.19 92.9047 9.61948
681.483 -1.345 -2.79149 301.074 -1.91401 0.015211 942.048 0.329757 0.689527 0.543901 0.684706 378.115 0.907014 0.891803 1068.85 92.9047 9.62035
1102.64 0.533827 -0.047577 663.945 -0.274398 2.21972 1723.2 0.256951 0.382149 0.0613864 0.327681 761.512 -2.57326 1.49021 1762.25 92.9047 9.62057
635.074 -0.233032 -0.31783 548.04 -0.651712 3.06959 1231.03 0.326676 0.34184 0.55122 0.530817 390.903 2.16742 0.902178 1619.28 92.9047 9.62082
487.536 -1.82295 2.01072 366.382 -0.995805 -2.53148 749.901 0.327783 0.495416 0.436387 0.548034 530.888 -0.609887 1.92159 909.104 92.9047 9.62127
949.09 -0.216019 -2.07193 287.532 -0.151953 -0.488249 777.633 0.22317 0.640781 0.385347 0.711402 1023.63 1.34164 1.82989 1222.3 92.9047 9.62164
455.546 -0.0508003 -0.445695 401.735 -0.754272 1.44441 775.006 0.703041 0.376622 0.565363 0.783788 414.592 2.8425 1.39808 1200.52 92.9047 9.62146
405.488 1.9626 -1.60878 360.986 1.14471 1.76676 858.091 0.232768 0.618958 0.683343 0.600969 83.5131 0.909934 0.856824 779.75 92.9047 9.62201
697.118 1.09402 2.3247 300.363 1.29552 0.142141 835.05 0.0872445 0.451588 0.75469 0.550853 398.88 -1.2266 1.36874 1136.96 92.9047 9.62209
661.644 0.59676 1.77631 273.87 -0.246129 -1.56372 942.965 0.604394 0.580357 0.789219 0.808972 379.596 -1.17151 0.392208 948.239 92.9047 9.62171
597.199 0.423065 1.8945 459.326 0.419693 0.589999 641.338 0.418758 0.33193 0.73255 0.502418 660.985 -1.93818 2.4505 1302.6 92.9047 9.62175
584.474 -0.284775 1.56151 494.334 -0.33392 -2.38615 1012.32 0.389995 0.245542 0.644393 0.84248 512.208 -0.432861 1.95329 1198.69 92.9047 9.62149
814.325 -1.24237 -3.08311 714.967 0.303521 -0.020747 2012.36 0.212884 0.576228 0.481122 0.372172 135.352 -0.319392 0.298645 1821.16 92.9047 9.62148
562.359 0.660967 0.203226 317.288 1.46566 1.49721 624.075 0.42998 0.521293 0.482786 0.56583 408.744 -2.48902 2.29696 1086.19 92.9047 9.62188
861.084 -0.205704 -2.67596 445.278 -0.783881 1.53087 1129.7 0.813344 0.776597 0.676086 0.745286 120.152 -0.243212 1.77408 1703.49 92.9047 9.62189
475.37 0.509212 0.765549 465.085 0.136983 -2.30535 966.394 0.250131 0.626672 0.405263 0.677076 120.255 -2.60001 0.294663 1532.35 92.9047 9.62185
289.283 0.380247 -1.898 277.565 0.578914 1.99252 539.923 0.413391 0.282444 0.74751 0.679806 211.785 0.0443316 1.94233 561.383 92.9047 9.62205
719.429 -0.967985 0.407515 329.28 -0.544696 -2.06965 956.416 0.557523 0.250018 0.331029 0.601034 289.511 -2.7442 0.674551 1312.6 92.9047 9.62241
786.315 0.135987 0.0782272 276.579 1.62351 -1.30765 981.692 0.322467 0.649747 0.238046 0.79515 959.097 -3.04419 1.73654 1224.9 92.9047 9.62274
464.733 -0.466749 -1.9839 349.174 0.105926 -3.12456 512.951 0.641846 0.714722 0.703157 0.663989 382.092 0.688441 2.47018 1176.42 92.9047 9.62148
544.231 1.314 -0.740442 437.648 0.6673 1.40953 923.911 0.382793 0.212346 0.669724 0.60456 411.077 2.74405 1.33452 1173.45 92.9047 9.62165
872.884 0.0191831 0.680006 290.842 0.781228 1.90194 703.397 0.318031 0.60471 0.450298 0.752424 934.436 -2.29222 2.08902 1218.82 92.9047 9.62171
545.123 1.73758 2.05673 530.885 0.542019 -1.82166 1237.36 0.443853 0.704962 0.58782 0.759695 384.827 0.108291 1.92995 1055.06 92.9047 9.62171
946.019 -0.71728 -2.16807 628.107 -0.0455559 0.158751 1515.05 0.503313 0.544204 0.573703 0.621576 483.211 1.52343 1.36468 1854.91 92.9047 9.62193
616.091 -0.481355 2.33593 413.885 -1.64615 1.51278 749.441 0.597814 0.504746 0.501466 0.781569 871.776 -1.16469 2.67748 1079.79 92.9047 9.62156
772.192 -0.36331 2.96681 344.698 -0.583472 -0.0611367 1100.66 0.589043 0.581743 0.383148 0.679606 437.127 -0.254136 0.192999 1162.97 92.9047 9.62173
1047.4 -0.622374 1.69247 366.079 -0.115506 -2.82738 1016.64 0.582802 0.643225 0.563408 0.624839 857.471 -1.35574 1.47164 1677.05 92.9047 9.62169
589.249 0.649469 -0.276534 418.583 -1.16722 -0.978638 1106.23 0.710011 0.547513 0.454171 0.383252 851.202 2.47872 2.75525 1302.88 92.9047 9.61935
485.014 2.04186 2.39796 263.987 -1.40944 -2.1845 2019.82 0.429644 0.653897 0.648468 0.699861 331.191 -0.273815 1.91069 916.509 92.9047 9.61866
611.851 0.072433 -1.61849 417.702 0.824151 -0.453341 697.078 0.430778 0.112284 0.789045 0.248314 649.991 1.94347 2.39682 1249.01 92.9047 9.61898
569.997 0.126287 -2.17289 292.431 -0.203853 -0.404295 655.446 0.185693 0.401471 0.337679 0.740107 571.138 1.41152 1.81581 869.317 92.9047 9.6197
411.801 -2.08778 -2.33169 365.864 -0.903127 1.38574 896.969 0.542182 0.394215 0.508841 0.338905 77.9861 -0.308535 1.69428 904.094 92.9047 9.61922
1100.86 -0.808387 -0.131553 308.678 -1.3198 1.91683 1041.88 0.0928446 0.454513 0.180896 0.403925 938.084 3.13426 1.21743 1589.65 92.9047 9.61923
320.4 -0.292937 0.511379 263.812 1.06643 1.04352 465.406 0.659245 0.759244 0.568218 0.751382 431.613 -2.1645 2.67588 762.631 92.9047 9.61915
553.736 1.02459 1.8935 354.247 1.61521 -0.383837 855.389 0.466186 0.62309 0.517671 0.814675 19.669 2.34078 0.44728 1385.63 92.9047 9.61897
533.988 -0.756852 -1.9366 476.708 0.354386 1.87624 1128.02 0.597058 0.484706 0.567491 0.577296 484.824 -0.465669 1.47093 1584.54 92.9047 9.61899
872.901 -1.71583 1.48719 685.641 -1.46752 2.90694 1049.17 0.709651 0.339041 0.697091 0.725933 926.048 -1.02264 2.3536 1814.96 92.9047 9.61911
339.137 0.318246 1.73919 273.394 0.724897 -1.99579 599.936 0.0838897 0.335746 0.653348 0.653832 140.604 -0.0613325 1.80052 678.943 92.9047 9.61931
504.751 -0.70622 2.70054 380.611 -2.24935 -0.523475 1163.94 0.337488 0.166685 0 0.677761 87.3142 -0.295935 0.22754 922.509 92.9047 9.61906
628.227 -0.819796 2.89484 357.687 -0.297087 -1.77392 733.286 0.289365 0.597868 0.537677 0.33074 469.078 -0.0599734 1.71395 1283.99 92.9047 9.61924
739.66 0.163626 0.543347 641.041 -0.204599 -2.80902 1452.74 0.191119 0.588531 0.210393 0.581533 275.302 -0.883191 1.42654 1635.43 92.9047 9.61843
1139.56 -0.82518 -1.23614 257.716 -0.427171 2.07737 1119.28 0.213345 0.58134 0.340324 0.716667 1015.05 2.04671 0.0306547 1554.45 92.9047 9.61857
629.18 0.245848 0.514652 387.01 -0.824895 -2.55068 1169.15 0.603786 0.594842 0.390058 0.747539 224.451 -2.66739 0.116707 1100.14 92.9047 9.61885
740.405 0.54068 1.45771 490.315 -0.26367 -2.51098 1230.68 0.492004 0.446293 0.454 0.627159 319.955 -1.88772 0.62326 1714.96 92.9047 9.6174
795.865 -0.275442 1.3553 631.656 0.129262 -0.685748 1250.61 0.699575 0.112965 0.578674 0.651689 728.804 -2.65232 1.96657 1472.31 92.9047 9.61753
582.987 0.610984 -0.0679811 360.09 -1.56215 -0.558735 1224.85 0 0.578285 -1 0.501554 703.71 2.75238 2.82036 1196.03 92.9047 9.61795
439.385 -0.0859593 -1.62837 359.359 -1.06491 -0.678213 553.576 0.127509 0.440078 0.0285728 0.353496 439.834 2.33729 2.31752 1231.54 92.9047 9.61796
489.871 -1.50965 2.97715 370.485 0.00538037 2.72798 744.606 0.515578 0.735122 0.642687 0.836515 800.357 -0.134106 2.86209 954.073 92.9047 9.61824
451.882 0.898788 2.94436 321.929 -0.496777 0.991875 877.028 0.482676 0.525855 0.69123 0.499087 435.754 -1.01372 2.00559 764.964 92.9047 9.61882
665.363 -1.78416 0.177058 351.636 1.33622 -2.95043 2434.4 0.231521 0.730526 0.381857 0.600362 355.869 -3.09497 0.144536 1040.63 92.9047 9.61838
830.708 0.263241 0.391829 525.806 0.214394 2.74118 1278.33 0.352993 0.171697 0.614053 0.575954 193.03 -2.20217 1.33984 1764.76 92.9047 9.61873
802.25 -1.19552 -0.955127 428.933 -0.105272 -3.02959 1219.02 0.244722 0.45804 0.509619 0.767133 543.391 1.57365 1.67994 1375.67 92.9047 9.61913
548.093 -1.41089 -0.741709 398.82 -0.197915 1.76778 1088.97 0.752797 0.584353 0.827815 0.673524 355.419 -3.12954 1.38587 922.35 92.9047 9.61932
445.818 1.43669 2.52283 311.384 1.16101 0.229998 704.117 0.61999 0.587995 0.532814 0.526017 317.235 -1.26163 1.49162 845.48 92.9047 9.61927
1095.25 0.760259 -1.01988 421.763 0.352508 0.975941 1237.53 0.558073 0.175462 0.714327 0.582438 1070.14 2.50467 1.52872 1611.28 92.9047 9.61974
287.866 1.5348 0.392765 277.286 -0.97788 2.08456 1013.43 0.367788 0.335941 0.736636 0.666603 243.96 -2.30313 1.8955 718.305 92.9047 9.61976
1359.03 -0.12193 -2.71451 423.962 0.141606 0.414038 1540.01 0.195919 0.569706 0.2637 0.583423 415.542 -2.75475 0.0402365 1809.1 92.9047 9.62008
539.522 -0.781104 0.694811 372.044 -1.58167 1.75709 620.691 0.610551 0.416549 0.583626 0.745792 766.776 -2.17986 2.34623 1011.27 92.9047 9.62028
769.195 -0.328115 0.664392 573.662 1.14821 -2.74127 1766.67 0.210023 0.326168 0.755337 0.652843 147.835 -1.79602 0.945243 1533.93 92.9047 9.61986
704.503 -0.250465 1.87817 272.182 -1.09687 -0.556846 920.224 0.481029 0.618482 0.509203 0.752746 538.589 -1.59796 1.04111 963.014 92.9047 9.62041
844.666 -0.906919 0.671108 687.714 -0.0366128 -2.6705 1716.44 0.1868 0.463585 0.809884 0.625187 79.9572 3.05833 0.554348 1727.98 92.9047 9.62037
689.734 0.978395 -0.977935 577.37 -0.797559 2.88382 1743 0.426598 0.800273 0.455854 0.788009 439.561 1.17063 1.71319 1301.31 92.9047 9.62055
920.016 -0.981324 0.30313 561.788 -0.823848 -3.11946 1513.42 0.267974 0.202815 0.493734 0.766965 677.558 -2.09548 1.02399 1824.33 92.9047 9.62035
503.821 -0.471165 -2.58274 446.357 0.568218 1.87861 913.802 0.31076 0.455693 0.553841 0.17348 360.877 0.184252 1.69435 1321.45 92.9047 9.62024
677.857 1.17649 1.92926 283.87 2.10351 -0.258384 896.772 0.34784 0.246349 0.65167 0.695874 405.321 -1.67856 1.42018 1107.6 92.9047 9.62028
427.948 0.607392 -0.462751 397.414 0.228426 2.81499 844.066 0.717193 0.558195 0.766878 0.759746 230.459 1.44298 1.37201 1001.57 92.9047 9.6205
1132.48 -0.975093 -1.10324 556.249 -1.46326 1.87581 1670.22 0.33328 0.515548 0.430369 0.658333 287.356 1.92741 0.0515951 2086.73 92.9047 9.62126
623.978 0.70298 -0.821727 557.24 1.90882 2.69445 1515.08 0.232799 0.335201 0.451833 0.615231 237.989 1.43556 1.25889 1228.97 92.9047 9.62069
587.878 -0.648478 1.14773 430.071 -0.465294 -2.56986 977.854 0.75936 0.298929 0.524417 0.779984 410.737 -1.94549 0.624366 1265.21 92.9047 9.62104
714.797 -0.94338 -0.57645 401.164 0.332375 2.74295 1304.4 0.541798 0.308259 0.27247 0.480198 262.367 2.23825 0.504694 1226.95 92.9047 9.62116
759.362 -0.113291 1.26127 354.968 0.0488099 -1.01222 951.905 0.394102 0.518203 0.778579 0.478561 534.007 -2.41744 1.40522 1434.65 92.9047 9.62112
495.921 -1.98539 2.69079 462.082 0.873869 0.332462 2084.23 0.224548 0.606636 0.425728 0.834723 346.969 -1.66069 1.93171 951.273 92.9047 9.62113
476.263 -0.670006 -1.89611 406.56 1.03816 0.293786 1156.67 0.330934 0.745092 0.309383 0.562985 405.003 2.24855 1.95476 896.243 92.9047 9.62117
977.771 -0.561657 -1.28597 581.875 0.670552 0.73607 1649.68 0.708206 0.695465 0.644229 0.663645 692.538 2.4105 1.67443 1730.93 92.9047 9.62032
622.25 -1.86981 -2.3546 376.715 -1.90231 1.78516 923.181 0.414787 0.746324 0.674598 0.553619 597.134 0.675999 1.10916 1441.72 92.9047 9.62064
653.06 -0.486115 3.07663 632.567 -0.204467 0.623016 1243.98 0.527937 0.46877 0.512604 0.624845 397.214 -1.73627 1.47028 1475.02 92.9047 9.62117
