pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
665.535 -1.31902 2.55644 489.182 -0.36064 -2.23884 976.426 0.246132 0.706896 0.675226 0.735012 398.609 0.448705 2.10773 1748.35 92.9047 9.59498
441.458 1.38244 2.33497 406.685 -1.47648 -0.283392 1870.13 0.40459 0.686872 0.846127 0.756291 215.838 -1.04276 0.759371 1139.31 92.9047 9.59513
1100.06 0.422576 1.58627 536.586 1.10266 -1.83436 1634.82 0.540967 0.660566 0.659405 0.580145 534.89 -1.82817 0.00618625 2066.04 92.9047 9.59523
521.471 -1.01048 -2.77267 365.92 -1.74305 1.61038 788.651 0.710564 0.639396 0.659737 0.606438 276.127 -0.580548 2.19093 1163.68 92.9047 9.59529
738.787 -0.360909 -1.48371 737.622 -0.380761 2.91174 1216.12 0.407914 0.440396 0.647748 0.79105 101.745 -0.531155 0.95256 2399.16 92.9047 9.59576
987.65 1.03857 1.98457 432.726 0.651504 -0.649313 1300.17 0.16104 0.547145 0.330194 0.512038 277.939 -1.00617 0.356856 1916.44 92.9047 9.59474
772.266 -0.664756 1.45809 622.298 -0.839616 -2.2003 1368.95 0.597837 0.593789 0.578681 0.722929 179.171 -2.4707 0.2704 1918.3 92.9047 9.59492
770.382 -0.0314857 -3.06065 585.507 0.743473 0.569668 1475.39 0.19751 0.273611 0.78238 0.845557 247.433 1.14421 0.574545 1935.05 92.9047 9.59495
718.471 0.143978 0.935601 581.953 0.598395 -1.61653 1293.92 0.573801 0.422697 0.567349 0.425164 86.935 1.16396 0.22836 1951.38 92.9047 9.59521
775.665 1.41873 -1.36464 612.976 -0.0716963 0.683591 1674.61 0.259183 0.665105 0.618664 0.628573 379.266 2.72409 2.0405 1782.45 92.9047 9.59554
538.074 0.196983 -1.84305 400.446 -1.1659 2.94771 957.886 0.731689 0.442386 0.67988 0.71398 495.927 0.699744 2.24796 1131.5 92.9047 9.5958
492.124 -1.5325 1.81108 297.734 -0.534867 -1.66213 911.08 0.610356 0.456675 0.76689 0.74882 226.638 -0.891343 0.770791 817.971 92.9047 9.59578
1319.77 -0.398817 -2.70259 1155.62 -1.34416 0.634695 2842.46 0.404332 0.208445 0.519258 0.391497 117.008 2.08891 1.45422 2967.76 -92.9047 9.59488
993.507 0.335692 -2.28212 338.978 -2.05956 0.0494064 2051.8 0.617777 0.546987 0.474494 0.6574 502.924 1.47321 1.4238 1675.51 92.9047 9.59484
493.24 0.735506 0.149151 408.786 -0.196701 2.84181 987.468 0.374758 0.48974 0.735085 0.730977 436.828 -1.98205 1.45932 1287.12 92.9047 9.59483
784.914 0.39308 0.906393 592.351 0.449304 -2.4517 1388.75 0.59361 0.631571 0.78945 0.493134 115.239 -0.991889 1.45981 1868.19 92.9047 9.594
1485.34 0.891135 1.48552 1437.34 0.824363 -1.76364 3039.61 0.709655 0.462308 0.6701 0.634548 79.3968 -1.42922 0.334418 3122.58 92.9047 9.59401
967.375 -1.0552 -0.777091 871.006 -0.796547 2.92977 1804.35 0.607091 0.611085 0.66326 0.703207 244.374 1.4879 1.44186 2075.53 92.9047 9.59448
720.004 0.615888 1.27264 451.971 0.723354 -1.65487 1172.22 0.472154 0.672518 0.685276 0.858581 44.3396 -3.12349 1.46863 1961.17 92.9047 9.59447
737.629 0.946456 -2.06648 498.927 0.187322 0.362272 1239.68 0.329151 0.25547 0.535433 0.685767 137.692 1.17213 0.809853 1740.95 92.9047 9.59456
822.297 0.298685 -2.52062 735.518 -0.139463 0.093039 1567.37 0.698721 0.515675 0.664069 0.844893 218.28 2.24168 1.52088 1886.8 92.9047 9.59454
1177.94 0.150219 -1.50503 915.818 -0.544084 1.40617 2201.12 0.79606 0.684097 0.638264 0.534942 301.718 2.40234 0.996167 2132.44 92.9047 9.59445
647.13 -0.571433 2.31944 569.074 0.657119 -1.52582 1459.21 0.415032 0.632504 0.739386 0.654617 31.8898 1.89916 0.420281 1678.26 92.9047 9.59384
622.672 -0.301644 0.0374724 335.927 -1.24153 2.57021 1023.08 0.427826 0.601627 0.748127 0.771375 81.0257 -2.1066 1.60638 1242.96 92.9047 9.59379
509.787 0.255828 -2.94946 371.248 -0.684722 -0.0695009 971.078 0.613281 0.286965 0.682567 0.77368 25.6276 -2.22654 0.722922 1514.03 92.9047 9.59332
876.692 -0.192734 2.47433 403.88 -0.671822 -0.769407 1242.83 0.858529 0.533829 0.79337 0.770388 15.7912 -0.773982 0.00457549 1760 92.9047 9.5936
745.536 -0.927764 -2.30963 734.047 0.57073 1.32275 1946.14 0.528253 0.304497 0.469683 0.785164 44.1888 0.773204 0.549547 1873.04 92.9047 9.59378
451.326 -1.35902 0.344197 397.524 -0.121135 -2.67951 1020.79 0.691826 0.543218 0.499885 0.781062 7.29365 -1.87467 0.804841 916.159 92.9047 9.594
581.292 1.08887 2.22843 488.939 -0.88409 -2.52314 1440.08 0.572615 0.588073 0.785403 0.801892 92.4442 -2.08278 0.440367 1884.23 92.9047 9.59324
353.749 0.480983 2.85402 316.089 -0.83723 0.602213 772.944 0.474622 0.668755 0.583487 0.471115 28.5256 -1.13651 1.73873 960.868 92.9047 9.59318
662.058 -0.310238 -2.18374 548.834 0.497387 0.0282499 1209.65 0.537578 0.718799 0.625445 0.851192 88.2996 0.0137356 0.0145143 1805.09 92.9047 9.59329
797.622 -1.13667 -2.89946 474.402 -1.83951 -0.164233 1287.36 0.255146 0.77671 0.637435 0.751522 296.654 -0.0796097 0.0846229 1791.25 92.9047 9.59257
674.993 0.57179 1.2129 360.532 0.40694 -0.42186 752.972 0.309286 0.524845 0.587586 0.514238 353.045 -2.56972 2.14785 1518.15 92.9047 9.59198
828.691 -0.460887 -0.403463 667.859 -1.51588 -3.06225 1671.46 0.075502 0.573807 0.736302 0.593717 91.2819 -1.14307 0.73961 1959.5 92.9047 9.59177
593.369 0.684128 -1.49352 576.708 1.15425 2.26452 1152.96 0.513564 0.603472 0.397119 0.499092 43.3388 1.53652 0.728001 1875.36 92.9047 9.59204
569.482 -0.803052 -1.40069 369.826 -1.65852 2.30454 977.959 0.602252 0.76762 0.623433 0.678848 117.134 1.03583 1.26871 1618.66 92.9047 9.59238
866.843 -0.265279 -2.65615 612.638 -0.477691 0.466233 1554.55 0.73621 0.265091 0.762658 0.486371 102.858 2.06383 1.5632 1795.55 92.9047 9.5927
417.028 -0.113766 0.93508 377.076 1.75137 0.156218 922.319 0.497181 0.300503 0.437185 0.666655 160.113 -2.78676 2.56134 1412.17 92.9047 9.59304
870.81 -1.78298 1.86401 600.624 -0.59178 -1.20504 1752.2 0.289433 0.293442 0.569345 0.743723 12.1708 1.44742 0.416587 1983.72 92.9047 9.59274
594.466 -0.565126 2.03806 411.565 1.17718 -1.68131 1363.3 0.342172 0.591947 0.671303 0.500554 53.3955 1.05867 0.979387 1407.18 92.9047 9.59306
836.831 -1.30727 0.627032 731.787 -1.02318 -1.96122 1529.97 0.663507 0.707623 0.432546 0.831649 131.985 2.36166 1.73462 1858.9 92.9047 9.59274
609.073 0.223235 2.70035 361.521 1.24186 -1.47833 961.98 0.71639 0.313005 0.760729 0.668171 287.014 -0.327501 1.15083 1382.12 92.9047 9.5925
778.522 0.671872 -0.589559 496.095 1.74606 2.2196 1469.54 0.226628 0.695412 0.562157 0.744186 83.9974 1.59052 0.629079 1618.69 92.9047 9.59116
382.514 0.0779222 2.69212 252.057 0.721867 -2.49264 402.615 0.721573 0.571979 0.634549 0.621686 22.1583 0.343702 2.34841 1271.03 92.9047 9.59142
530.214 0.276345 -0.443689 279.144 1.34603 2.01462 845.759 0.461248 0.33886 0.341266 0.76386 450.021 -2.56839 1.70017 1126.73 92.9047 9.59149
579.108 -0.348721 -0.85606 431.939 -0.669193 2.53243 1027.74 0.691793 0.740758 0.701111 0.693743 313.065 -0.0573029 0.798757 1433.69 92.9047 9.592
433.082 -0.361862 2.4599 408.108 1.35781 1.08484 993.671 0.640305 0.470795 0.698853 0.493671 206.519 -1.3432 2.42804 1287.47 92.9047 9.59114
703.166 0.353667 2.05736 560.534 0.944996 -1.97534 1216.73 0.326277 0.507839 0.811315 0.758124 28.6245 1.71101 0.346346 1840.74 92.9047 9.59055
682.842 1.65705 1.51737 659.753 0.600199 -2.48239 1449.54 0.523054 0.672782 0.685225 0.678275 245.547 -0.711281 1.77111 1689.91 92.9047 9.59035
760.772 0.520182 0.665702 745.094 1.47363 -2.3439 1691.65 0.580822 0.412825 0.734158 0.587373 33.3969 2.69286 1.24642 2245.35 92.9047 9.58945
625.657 0.349887 0.108842 278.491 2.1613 1.38271 1002.96 0.303847 0.634538 0.645007 0.755726 392.383 -2.50752 2.39296 1309.92 92.9047 9.58878
493.661 -0.13207 2.57968 304.848 0.743481 -0.0114071 828.934 0.402985 0.738932 0.634222 0.756487 13.8625 0.518489 0.529896 1204.67 92.9047 9.58922
599.395 0.979572 -1.08239 545.942 0.987294 1.23398 1071.65 0.886372 0.482129 0.787225 0.780264 42.4007 2.00986 0.775879 1649.59 92.9047 9.58948
456.709 -1.54831 3.13826 280.743 0.178995 2.53745 746.433 0.418174 0.357795 0.474378 0.474722 670.782 -0.0492184 2.58666 949.997 92.9047 9.58951
506.209 0.00764506 0.136156 465.94 -1.33136 1.69006 980.943 0.248954 0.598452 0.513806 0.550748 429.883 -1.8878 2.02396 1299.71 92.9047 9.5898
753.154 -0.526347 2.31266 653.7 0.119006 -1.71189 1362.86 0.418248 0.678024 0.524626 0.750251 297.319 0.00801269 1.7199 1726.88 92.9047 9.58994
1681.85 0.0389512 0.604378 1159.55 -0.0271198 -2.15462 2809.84 0.604291 0.300386 0.566837 0.474358 150.586 -2.62544 0.47082 3480.14 92.9047 9.58997
635.556 -0.668389 -2.65309 463.715 0.972571 1.59605 1387.41 0.161578 0.701148 0.770491 0.440867 551.554 -0.308739 1.90479 1162.07 92.9047 9.59
864.692 -0.282631 1.9498 834.49 1.04113 -1.62482 2071.97 0.42133 0.809014 0.731685 0.600183 68.0214 -1.29702 0.327798 2085.35 92.9047 9.59043
922.935 0.554072 -0.660811 586.796 0.43944 2.13665 1524.98 0.507536 0.414272 0.633908 0.712358 49.2335 2.55138 0.414736 1817.99 92.9047 9.58957
913.903 0.500779 0.262903 490.568 -2.50055 3.05324 3153.54 0.653993 0.487019 0.689213 0.787621 7.51904 -0.77911 1.04201 1926.06 92.9047 9.58983
524.197 0.484787 1.14315 276.868 0.384223 -2.40901 757.196 0.618354 0.675761 0.667577 0.58885 32.2433 -1.52239 0.886617 1042.19 92.9047 9.59046
476.605 0.120069 2.93637 399.747 1.03604 -0.224382 987.403 0.717285 0.190028 0.783642 0.656607 60.6577 -3.06511 0.281707 1459.87 92.9047 9.59098
700.443 -0.457195 -1.92454 631.43 -1.75341 2.09926 1528.47 0.63545 0.636681 0.767227 0.859398 349.667 -0.0652368 1.85931 1575.62 92.9047 9.59043
792.804 -1.19144 1.8936 347.616 -1.55113 -0.538029 1018.32 0.563979 0.497214 0.793645 0.747673 463.264 -1.29107 0.753039 1325.2 92.9047 9.59068
530.26 -0.375737 -2.21124 467.065 -0.369882 1.64484 938.356 0.156244 0.641147 0.575993 0.708188 57.6613 -0.85967 1.35157 1485.66 92.9047 9.59098
892.081 -0.326614 1.62588 363.361 0.0815282 -2.56125 1015.85 0.419093 0.412168 0.783945 0.522232 611.502 -1.26971 1.29154 1493.32 92.9047 9.59097
547.847 -1.08171 -2.5189 377.497 1.06888 -0.718337 1383.25 0.398863 0.619491 0.393411 0.641282 55.0145 1.04619 1.76453 1583.71 92.9047 9.59102
630.05 -0.405469 2.85266 458.374 0.156344 0.18126 1129.2 0.445541 0.475016 0.714376 0.532589 507.611 -1.74713 1.6834 1439.09 92.9047 9.59132
704.996 -1.58534 -1.9983 523.196 -0.848975 0.198975 1180 0.498723 0.51358 0.316079 0.692981 85.5137 2.11794 1.91896 1819.48 92.9047 9.59161
863.428 0.541978 0.753828 526.885 -0.0522432 -2.03272 1497.48 0.446558 0.409208 0.783413 0.637372 18.4247 -2.17012 0.137407 2160.69 92.9047 9.59191
819.021 0.480138 1.40914 587.822 1.03004 -1.41018 1442.75 0.474691 0.58239 0.322865 0.433951 293.678 -2.20555 0.795364 1556.31 92.9047 9.59217
948.647 0.286665 -1.80673 722.127 0.108495 1.8196 1726.67 0.260758 0.42556 0.776218 0.743786 182.944 -0.936094 0.870638 2185.16 92.9047 9.59098
707.105 -0.1676 -2.50476 616.254 1.48575 0.929801 1872.03 0.225647 0.449353 0.772206 0.542451 50.7211 2.48753 1.29089 1650.68 92.9047 9.59116
822.086 -1.13648 -2.03471 514.778 -0.160489 1.60602 1435.18 0.357497 0.657416 0.675963 0.773896 54.4645 2.90205 1.29602 1961.94 92.9047 9.59141
720.022 0.579801 -2.37067 400.854 -0.0951328 0.836034 1146.23 0.545243 0.509688 0.76165 0.944824 135.55 1.17415 0.338111 1680.42 92.9047 9.59152
771.868 -0.140093 0.950562 609.677 -1.55513 -1.30492 1643.24 0.361355 0.627985 0.6931 0.62679 36.3 2.6474 1.69684 2026.66 -92.9047 9.59111
414.506 -2.19891 -1.98673 405.494 2.2033 1.13223 3751.64 0.631988 0.650252 0.736247 0.636048 38.5803 2.29232 1.16009 1162.32 92.9047 9.58931
580.175 0.148673 -3.00249 493.789 1.09905 0.0847458 1200.85 0.416327 0.742591 0.812865 0.794759 79.7605 -2.54998 0.452506 2025.72 92.9047 9.58939
626.329 -0.831454 -2.9484 454.076 -0.0479789 1.70263 948.698 0.57663 0.277074 0.43215 0.738529 402.676 -0.804308 2.14409 1637.64 92.9047 9.58973
738.547 -1.17384 2.77406 663.552 -0.062032 -1.5188 1442.53 0.770412 0.30503 0.846801 0.556379 139.539 0.517644 2.03644 2062.76 92.9047 9.59069
753.777 0.0965025 1.44678 683.624 0.227059 -1.65443 1449.77 0.647664 0.44972 0.704374 0.636424 63.4049 -3.13434 1.47991 2451.72 92.9047 9.59095
1003.38 0.806999 1.19122 651.017 -0.834558 -2.33465 2178.62 0.703321 0.723318 0.709269 0.624128 90.9891 0.201285 0.989935 2073.39 92.9047 9.58979
830.434 -0.887561 2.50176 495.44 1.42801 -0.997469 2309.33 0.351469 0.701707 0.578456 0.600632 66.7248 -0.449963 0.547507 1687.54 92.9047 9.58861
684.027 1.16796 -2.82879 521.003 -0.977536 -0.436968 1914.25 0.400851 0.571944 0.548373 0.535556 283.93 -0.0687531 0.368215 1666.76 92.9047 9.5881
1009.57 -0.339692 -1.1474 468.098 -0.412912 1.55804 1362.82 0.327927 0.115769 0.480835 0.838547 851.455 2.82461 1.26656 1921.22 92.9047 9.58843
1347.16 0.191938 -2.55518 1159.95 -0.475114 0.893889 2634.03 0.244611 0.657158 0.589887 0.640245 145.134 1.09234 0.198454 2977.54 92.9047 9.58876
670.313 -0.840923 -0.019321 485.427 1.23031 -2.58609 1785.35 0.715639 0.589429 0.805226 0.607665 36.4968 -1.49612 1.08998 1622.86 92.9047 9.58936
1042.79 -0.14654 2.68569 710.52 -1.36278 -0.611925 2052.22 0.345263 0.588998 0.622975 0.710601 73.9521 -2.1077 1.4898 2443.41 92.9047 9.58902
958.158 -0.908483 -1.48929 566.005 -0.21688 1.5778 1571.97 0.620167 0.632149 0.387987 0.75005 84.0548 2.19888 0.621081 1839.98 92.9047 9.58877
899.215 -0.490024 -0.145033 663.848 0.549137 -2.94308 1827.32 0.164265 0.708241 0.626039 0.520977 13.7687 2.46113 0.878972 2003.38 92.9047 9.58894
943.261 -1.37829 -1.51677 765.802 -0.722424 2.0083 1769.61 0.485554 0.503253 0.616468 0.556456 174.479 2.20903 0.200737 2192.81 92.9047 9.5887
554.939 -0.228992 1.04129 316.823 1.70617 3.03146 1180.14 0.647291 0.458555 0.604449 0.348972 305.033 -1.8644 1.38732 1157.99 92.9047 9.58921
544.055 -0.841254 -2.5318 490.582 -0.932049 1.24989 994.598 0.307233 0.680732 0.577449 0.754233 31.7539 -1.84694 0.684855 1452.62 92.9047 9.58906
664.735 1.80572 -1.96839 490.727 -0.820901 1.08665 2311.56 0.168301 0.587846 0.555868 0.712883 325.269 0.649238 0.43741 1630.78 92.9047 9.58905
299.629 1.6184 1.4216 258.342 -1.00981 -2.5398 1117.58 0.568127 0.311437 0.754786 0.557762 38.8439 -1.37145 1.16835 764.611 92.9047 9.58846
723.612 1.07944 2.01253 556.259 0.846583 -1.31329 1279.1 0.497189 0.258228 0.652028 0.879227 5.72377 0.969068 1.04347 1661.03 92.9047 9.58872
893.656 -0.377559 -1.80216 596.471 -1.61718 1.35004 1783.41 0.844269 0.206579 0.775405 0.727596 212.01 0.50726 0.842778 1870.21 92.9047 9.58886
767.609 -1.27833 -2.58029 682.512 -1.16823 0.843534 1470.63 0.569963 0.567148 0.782178 0.684107 197.993 1.14023 0.296698 1836.6 92.9047 9.58827
809.682 -0.642359 1.82051 600.129 -0.490042 -1.23186 1405.61 0.43841 0.770623 0.756466 0.833987 146.102 -1.60247 0.37061 2100.87 92.9047 9.58787
975.179 -0.225749 -2.74044 305.447 -0.438349 1.48195 955.801 0.758937 0.787615 0.747087 0.744896 415.664 0.432194 1.04975 1780.68 92.9047 9.58798
794.753 -0.582139 -2.882 681.867 -1.07643 -0.0481996 1514.64 0.736141 0.663959 0.792108 0.776116 45.5041 -2.85726 0.0247416 1977.57 92.9047 9.58804
556.712 0.575071 2.31017 377.173 -1.44639 0.0207144 1382.69 0.618547 0.689275 0.368656 0.704291 22.9744 0.118947 0.0982325 1667.29 92.9047 9.58818
972.619 -1.19498 1.14531 658.1 -1.3159 -2.14924 1661.59 0.277479 0.533281 0.744641 0.654421 320.331 -1.75554 0.393698 1619.89 92.9047 9.58831
918.226 -0.312679 2.53597 510.009 -0.363363 -0.102763 1429.18 0.205765 0.323354 0.623485 0.625887 184.84 -1.27987 1.17711 1797.71 92.9047 9.58857
603.551 -0.158847 -1.17745 534.25 -2.02936 0.506795 1497.71 0.728075 0.64522 0.504625 0.615736 137.084 -2.98234 1.80489 1890.68 92.9047 9.5889
1184.37 -0.419142 0.16088 1054.91 0.780766 -2.81791 2703.25 0.381502 0.664968 0.424443 0.681463 69.1518 -0.480781 0.641661 2547.37 92.9047 9.58862
598.967 -0.0159552 -1.70512 461.956 0.636142 3.0801 807.526 0.40196 0.239717 0.391289 0.229577 46.1647 -2.82672 0.376362 1839.99 92.9047 9.58896
844.263 -0.191897 -1.02584 448.121 0.0197483 1.47517 1283.57 0.178574 0.373331 0.802032 0.566769 121.929 -3.08301 1.72501 1745.26 92.9047 9.58954
548.347 0.010924 -1.63356 416.346 -1.29294 2.63668 1060.53 0.703797 0.80295 0.725429 0.699921 56.95 1.23969 1.39699 1526.94 92.9047 9.58987
567.741 0.688292 -2.43205 558.905 -0.364081 0.826745 1301.6 0.578573 0.633687 0.579551 0.644327 44.3335 -2.18173 0.250328 1790.14 92.9047 9.58899
393.315 -0.463678 -0.561103 366.337 -2.27915 -2.86986 1054.29 0.548837 0.622685 0.589426 0.810721 486.688 1.11017 1.67127 1164.91 92.9047 9.58902
459.2 0.533203 -0.237385 451.402 2.34175 2.74984 1311.02 0.304562 0.502582 0.902563 0.4863 24.003 -0.39686 0.159475 1055.39 92.9047 9.5887
745.27 0.673801 1.72197 618.405 -0.956984 -0.705217 1783.23 0.693765 0.270406 0.612679 0.721769 149.127 -1.33032 0.625099 1813.82 92.9047 9.58895
591.76 -0.33798 2.11051 361.813 0.02591 -0.992522 961.448 0.548176 0.815548 0.560686 0.768032 51.482 0.367188 1.35971 1604.63 92.9047 9.58926
770.783 1.91858 -2.54706 530.005 1.05199 1.91461 1184.7 0.305193 0.660179 0.651041 0.669906 102.02 1.1021 0.81251 2081.74 92.9047 9.58901
674.087 -0.143875 -0.653421 428.37 -0.730092 3.10706 1137.31 0.279403 0.699797 0.766152 0.587704 136.816 1.45765 1.64942 1396.2 92.9047 9.58885
739.378 -0.311318 1.98208 552.71 0.873687 0.221507 1298.69 0.575481 0.461368 0.428911 0.744351 195.115 -2.18994 2.11117 2133.84 92.9047 9.58856
376.078 0.676341 -1.91286 293.912 0.966594 1.17802 690.103 0.513561 0.785164 0.760901 0.600698 209.28 1.7964 0.618386 1060.52 92.9047 9.58847
578.061 0.152816 2.50203 379.032 1.72038 0.641457 1128.45 0.617533 0.703949 0.763945 0.819077 48.7376 3.07065 0.568625 1617.07 92.9047 9.58709
684.401 -1.56838 -0.0970507 602.88 -1.10385 1.66255 1076.06 0.595687 0.578738 0.49697 0.575014 80.4991 3.05228 1.38972 2077.74 92.9047 9.58708
580.418 -0.308154 -2.42639 561.531 -0.287123 0.166798 1134 0.649779 0.381981 0.788288 0.606015 339.921 2.22497 1.63182 1376.65 92.9047 9.58737
2095.68 -0.650231 1.63462 1246.92 0.331065 -1.36981 3652.18 0.561809 0.221985 0.634423 0.597927 121.283 -0.334829 1.03498 4302.28 92.9047 9.58763
733.769 -0.345793 -1.98449 575.195 -1.03947 1.46894 1367.82 0.515276 0.297438 0.745617 0.590433 26.1102 -1.67459 0.309901 1833.66 92.9047 9.58689
581.273 1.17028 2.69697 429.445 0.769125 1.30226 695.433 0.53113 0.656015 0.483274 0.770343 73.0891 -0.913215 2.21548 1733.68 92.9047 9.58699
835.232 -1.07305 0.425462 370.17 -0.450217 -2.7463 1231.23 0.404336 0.396251 0.629291 0.869168 146.575 -3.10514 0.358844 1829.95 92.9047 9.58681
623.648 -0.786886 -0.829151 356.549 1.10483 -1.54492 1111.08 0.461343 0.81979 0.679394 0.66829 834.868 2.07151 2.66675 1090.8 92.9047 9.58675
646.978 0.639079 1.34487 566.318 -0.781889 -1.1215 1502.74 0.679233 0.652883 0.470767 0.443928 17.416 -2.95023 1.82873 1868.38 92.9047 9.58638
652.317 -0.0672427 1.80581 636.646 -1.12383 -1.46212 1500.71 0.432482 0.336087 0.822895 0.502364 203.661 0.633516 1.1723 1559.29 92.9047 9.5863
690.402 0.450963 0.379739 647.898 -0.343988 -2.34514 1492.48 0.661633 0.126473 0.841261 0.65253 133.622 3.1223 0.815742 1623.88 92.9047 9.58628
510.526 -0.273637 -2.04971 499.439 2.17778 -2.93156 1638.92 0.381871 0.549025 0.811749 0.774126 60.5455 -0.0303568 2.01936 1912.83 92.9047 9.5865
547.1 -0.599818 0.372784 462.155 -0.502385 2.47651 897.627 0.630012 0.829343 0.575312 0.683156 135.076 2.52683 0.0503244 1616.1 92.9047 9.5864
670.793 -1.26456 -3.03461 583.198 0.755685 0.102325 1949.9 0.270858 0.733654 0.635285 0.752241 57.0253 0.353978 0.251654 2074.27 92.9047 9.58547
913.373 0.803056 1.75305 650.222 1.08026 -0.773713 1511.42 0.445934 0.509817 0.688502 0.718683 68.9922 -1.15032 0.376604 2013.43 92.9047 9.58591
1076.56 0.783052 -0.246296 894.876 -0.468039 2.73918 2366.87 0.699582 0.242639 0.727206 0.487266 53.4559 -1.63839 1.39209 2189.1 92.9047 9.58616
705.912 0.479535 -2.15798 616.473 0.285669 1.68152 1255.53 0.402597 0.731306 0.782307 0.746541 41.1814 -0.170369 1.85188 2067.33 92.9047 9.58508
571.289 1.48461 1.32746 518.25 1.56598 -1.83393 1097.48 0.448871 0.536547 0.447879 0.745805 23.2596 3.13695 1.3123 1488.8 92.9047 9.58472
686.527 -2.44819 1.10639 676.654 -0.378938 -1.80851 2167.99 0.79186 0.463611 0.75969 0.697491 108.265 -0.893692 0.914816 2015.33 92.9047 9.58502
452.446 -1.43533 -1.93072 383.282 -1.75926 1.15528 907.083 0.329701 0.635607 0.67862 0.712587 29.4134 2.1774 1.02211 1251.1 92.9047 9.58475
734.172 1.36446 -0.432981 628.652 -1.05106 2.554 2480.78 0.684185 0.631803 0.722639 0.570699 76.0814 -1.62896 1.19598 1796.58 92.9047 9.58447
751.818 1.12506 0.979482 571.344 -0.662993 -2.75754 1837.71 0.639552 0.519734 0.72092 0.783134 74.9177 -1.1488 1.60874 2096.94 92.9047 9.58448
887.726 -1.13892 -1.70486 765.12 -0.365348 1.48935 1918.89 0.181443 0.257507 0.643458 0.745164 121.991 1.21681 0.272537 1744.58 92.9047 9.58463
339.837 -0.821996 1.59563 261.673 0.422528 -1.93564 711.614 0.740018 0.638109 0.615912 0.637162 26.5954 -1.74944 0.1862 802.074 92.9047 9.58507
1113.45 -0.071345 2.29911 1067.09 0.178343 -0.949789 2202.61 0.445126 0.455625 0.556508 0.71364 111.351 -1.88975 0.939959 2935.92 92.9047 9.58494
1090.16 -0.703845 0.468873 793.499 -0.0538623 2.86729 1849.46 0.404522 0.771293 0.349358 0.750739 224.607 -1.52299 1.8929 2368.36 92.9047 9.58488
752.699 0.159346 -1.08812 311.746 -1.75972 2.42411 1447.07 0.243424 0.575706 0.546335 0.644351 126.564 2.08674 0.337363 1524.22 92.9047 9.58521
645.681 0.872964 3.119 488.751 0.0637971 -0.852507 1187.66 0.550987 0.75145 0.65195 0.883484 67.7719 0.910253 1.76276 1517.97 92.9047 9.58528
809.709 -0.560617 1.39562 625.645 -0.979386 -1.11245 1505.11 0.39302 0.795606 0.612065 0.639443 98.7295 -2.95379 1.84134 1829.45 92.9047 9.58491
622.82 1.43826 2.71689 581.621 -1.5524 0.786904 2740.43 0.341387 0.635878 0.356849 0.907704 91.1743 -0.477 1.2639 1866.11 -92.9047 9.58427
586.322 -0.270083 -2.7883 575.815 0.049473 0.372915 1181.79 0.547743 0.376371 0.699351 0.538613 81.7273 2.69699 0.797899 1454.4 92.9047 9.58445
879.378 -1.3712 -1.37168 830.663 -0.254916 2.08014 1981.12 0.421312 0.444736 0.870706 0.742188 53.6861 1.59386 0.486278 2053.8 92.9047 9.5844
757.423 -1.49913 -1.8602 647.26 0.94069 1.32448 2590.56 0.764208 0.481518 0.662864 0.443605 75.0184 -0.246808 1.57129 1905.56 92.9047 9.58443
1032.38 0.633366 -0.587394 783.541 -0.869489 2.67379 2333.03 0.387806 0.640233 0.652175 0.787076 24.9093 -0.0368575 0.550537 2965.12 92.9047 9.58411
505.576 1.54891 -1.74204 405.063 1.99741 0.994272 936.772 0.827564 0.415014 0.70926 0.709205 355.283 1.05362 0.0593508 1391.96 92.9047 9.58387
454.526 -0.640494 2.67183 423.867 0.689168 -1.50358 1003.1 0.579279 0.68273 0.723534 0.7149 60.7607 0.180689 1.68427 1510.84 92.9047 9.58402
586.532 -0.422141 0.646515 526.602 0.516487 -2.14844 1233.81 0.57809 0.410723 0.387375 0.313034 340.025 2.21865 1.57214 1753.71 92.9047 9.58436
804.663 0.399881 2.13931 732.629 0.126093 -1.22692 1561.56 0.569119 0.499872 0.392959 0.551425 258.787 -1.75119 0.524276 1880.29 92.9047 9.58415
582.155 -1.71758 -0.214738 563.661 -0.433834 2.92579 1401.72 0.717452 0.667762 0.544557 0.723325 88.0029 2.68899 0.236799 2079.69 92.9047 9.58351
605.319 1.22065 -1.63372 599.248 -0.231316 0.0618504 1327.75 0.4916 0.553011 0.438607 0.501203 42.1303 2.33336 2.27151 1980 92.9047 9.58337
598.059 -1.08048 -2.85439 587.228 1.37135 -1.13624 2079.7 0.684211 0.769626 0.865267 0.787893 59.93 -3.0102 0.15581 2326.83 92.9047 9.58389
813.753 -0.469285 1.57672 608.855 0.0808411 -1.83981 1516.97 0.174314 0.623478 0.748163 0.585154 283.079 -0.87889 0.960917 1443.2 92.9047 9.58396
378.795 2.57046 -0.997139 319.337 1.24722 2.3903 879.544 0.410496 0.620671 0.543965 0.675617 151.011 2.63095 0.240646 838.628 92.9047 9.58414
866.396 0.366619 -3.0277 544.487 -0.980936 0.239832 1745.57 0.216258 0.20388 0.986456 0.526095 441.595 -0.184399 0.424231 1606.75 92.9047 9.58424
