pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
723.84 -0.935654 -1.61361 654.463 -0.743232 2.51925 1275.27 0.605181 0.682351 0.789849 0.726736 517.352 0.602414 1.91684 1475.69 92.9047 9.66821
677.152 -1.90636 -1.98121 286.763 2.1951 -2.86006 3410.28 0.653795 0.702485 0.75285 0.7935 629.729 0.999665 2.42346 932.745 92.9047 9.67008
842.455 0.194688 -1.80812 676.288 -0.595104 1.71476 1655.63 0.695293 0.815389 0.754965 0.801638 335.721 0.531618 1.18315 1505.98 92.9047 9.67236
743.795 1.24668 1.90077 725.408 -0.897266 0.0809965 2256.79 0.427722 0.745082 0.825366 0.834389 628.917 -2.10808 2.18908 1636.44 92.9047 9.67473
607.247 -0.912182 0.960633 552.018 -1.01731 2.40292 830.272 0.690093 0.771478 0.783883 0.815692 743.36 -1.2669 2.22753 1184.11 92.9047 9.67294
1041.26 0.691981 0.500346 685.859 0.441298 -2.66433 1746.5 0.800618 0.693493 0.623892 0.771059 231.894 -2.17239 0.491938 1859.1 92.9047 9.67587
879.16 -0.664097 -1.78661 454.59 1.50166 0.845691 2101.69 0.718655 0.800879 0.865746 0.747316 591.761 1.83571 0.990022 1332.01 92.9047 9.67887
561.197 1.12302 0.0259029 539.968 -0.0781755 -2.89794 1360.18 0.825746 0.841729 0.823005 0.809979 108.577 1.03819 1.01229 1106.6 92.9047 9.68114
499.886 -1.73021 2.18558 392.591 1.20862 1.14024 1920.45 0.724092 0.802576 0.750953 0.774501 629.318 -1.36135 2.5016 879.289 92.9047 9.68267
698.589 1.29931 -2.31078 454.661 -0.563414 -0.673207 1484.23 0.836726 0.758436 0.825545 0.658679 683.767 1.38369 2.05689 1244.22 92.9047 9.68453
1194.02 -0.168219 1.17428 452.794 -1.46233 -1.55888 1877.32 0.736918 0.730351 0.775189 0.818123 704 -1.76125 0.202363 1863.42 92.9047 9.68761
769.959 0.925433 -0.319676 477.163 -0.291492 1.08934 1156.32 0.651246 0.691322 0.78757 0.778338 1049.46 -3.04843 2.14541 1444.12 92.9047 9.68178
805.184 0.0067095 0.441724 472.918 0.864635 2.50957 1231.78 0.761053 0.74216 0.745686 0.816606 597.178 -2.14612 1.6275 1482.66 92.9047 9.68202
620.95 -0.401185 2.05381 376.119 -0.726008 -2.22302 914.836 0.813203 0.672569 0.754377 0.866917 405.152 -0.0129658 2.06677 1112.93 92.9047 9.68209
1160.2 1.06246 2.19291 581.196 -0.701743 -0.247797 2297.64 0.839546 0.776887 0.804764 0.770001 602.5 -2.97185 1.11843 2150.26 92.9047 9.68233
859.546 1.02977 -2.31454 507.21 -0.593346 1.1864 1798.47 0.610851 0.856267 0.841466 0.811583 322.347 -0.128752 1.31515 1624.35 92.9047 9.67999
971.595 0.372737 0.30134 446.153 -0.644344 -2.12993 1479.4 0.837045 0.732335 0.72644 0.7301 579.024 3.07115 1.08211 1392.58 92.9047 9.68394
598.118 0.394838 1.44385 527.921 -0.578244 -1.12232 1271.47 0.69762 0.380994 0.830899 0.807956 165.561 0.732488 0.711358 1579.84 92.9047 9.68579
2145.4 -0.128508 -3.0084 619.998 0.200996 0.119372 2425.99 0.827769 0.598376 0.837297 0.787077 1372.41 0.16064 0.0412677 2768.61 92.9047 9.68385
1221 0.357231 -1.96523 866.358 -1.15438 1.42207 2733.83 0.855552 0.806075 0.791907 0.833368 131.258 1.60298 0.180913 2409.5 92.9047 9.68731
614.422 -0.237683 -2.01057 567.133 0.0670364 0.376989 1154.8 0.491266 0.661041 0.757477 0.691656 176.804 1.26356 0.886571 1515.82 92.9047 9.69037
757.107 0.827692 0.820491 271.014 2.43505 -2.41586 1292.77 0.601124 0.77535 0.846526 0.764595 502.074 -2.29352 0.122341 982.172 92.9047 9.69343
814.646 -0.333684 0.0374751 411.82 0.238314 1.71467 995.336 0.735689 0.825184 0.827776 0.773914 852.641 -2.75641 1.8121 1291.34 92.9047 9.6893
469.045 -0.329638 -3.10348 465.346 1.35195 2.7416 951.286 0.691177 0.769403 0.830959 0.75337 832.554 -0.266728 2.83675 1074.18 92.9047 9.69645
670.574 -0.264073 -3.00068 486.146 2.05912 1.14148 1981.34 0.750736 0.845753 0.871963 0.777342 303.65 -1.39715 1.60354 1559.2 92.9047 9.7006
648.702 -0.592012 -0.787325 440.273 0.517756 -0.491375 734.654 0.791572 0.647755 0.838384 0.758426 914.943 2.42133 2.91271 1191.67 92.9047 9.69199
678.628 0.926758 1.35936 572.876 -0.328135 -1.83721 1570.09 0.803705 0.799971 0.836452 0.776259 309.968 -2.09142 0.254208 1357.32 92.9047 9.69286
680.913 -0.39142 2.16941 280.702 -1.41145 0.927361 768.219 0.71336 0.808255 0.689884 0.843942 687.676 -1.1871 2.11446 1019.75 92.9047 9.6951
591.45 -1.02957 3.04881 291.248 0.459026 1.78997 883.618 0.724879 0.793689 0.792031 0.815768 631.242 -0.544208 2.33418 1002.58 92.9047 9.68356
556.49 0.748825 -1.12632 527.859 2.5442 2.28586 1617.17 0.738484 0.78318 0.863764 0.899577 84.5078 0.965404 1.32045 1270.01 92.9047 9.68021
552.33 1.78745 -0.105243 530.453 0.797259 -2.48466 1196.69 0.725682 0.825686 0.878161 0.810369 108.528 -2.40913 0.0755279 1606.2 92.9047 9.68364
521.293 -0.477742 -1.74135 474.392 0.727684 -1.35414 724.832 0.735682 0.773737 0.779884 0.81045 794.291 1.6024 2.93943 1090.12 92.9047 9.68627
849.205 -0.859562 -0.391459 369.863 -2.33042 -1.77842 1204.6 0.825974 0.852484 0.775618 0.785711 871.161 2.38005 2.12471 1206.75 92.9047 9.68811
708.931 -0.209311 2.92634 620.474 -1.26205 -1.60362 1341.5 0.570038 0.543189 0.826987 0.890958 404.934 0.756983 2.16936 1743.05 92.9047 9.69034
532.123 0.110726 0.826014 395.384 0.396983 2.66106 787.785 0.793865 0.840514 0.706671 0.825482 518.327 -1.85704 1.76509 1046.33 92.9047 9.69001
496.998 0.508789 2.00794 450.715 -0.192743 -1.73185 1024.26 0.784115 0.657844 0.733697 0.733785 459.592 0.252005 1.75594 1217.32 92.9047 9.69184
629.519 -1.20286 -1.01786 441.602 1.32768 2.83958 2011.04 0.776793 0.736371 0.809843 0.743731 267.489 1.55531 1.28428 1126.2 92.9047 9.69447
860.268 -0.0351537 1.06283 560.659 0.769347 -1.15451 1444.32 0.612709 0.777704 0.80194 0.857074 312.059 -2.16979 1.01528 1795.64 92.9047 9.69749
756.907 1.08994 1.86174 545.332 0.628282 -3.13424 937.534 0.799641 0.778723 0.696273 0.797373 601.578 -0.860025 2.27421 1750.54 92.9047 9.70167
707.869 0.473891 -0.900929 458.412 1.82449 2.36167 1454.27 0.788283 0.86961 0.812116 0.843478 129.883 2.1869 0.174765 1356.67 92.9047 9.69632
472.091 2.27163 2.78782 275.703 -0.852309 -2.57001 1716.62 0.840295 0.909321 0.865915 0.776889 579.529 -0.0597855 2.51023 821.038 92.9047 9.70578
371.338 1.26717 1.29556 286.874 2.01134 0.175355 507.22 0.777304 0.850456 0.828295 0.694974 296.728 -2.3841 2.55946 857.374 92.9047 9.70919
637.207 1.25622 -0.089828 590.036 -0.557928 -0.993048 1433.92 0.759887 0.804013 0.820711 0.830682 839.632 2.5815 2.67133 1360.71 92.9047 9.70703
799.818 0.258317 2.33644 466.854 1.20337 -0.91652 1457.77 0.186944 0.703304 0.85201 0.813108 355.06 -0.620532 0.295988 1441.71 92.9047 9.70725
1379.36 -0.00349437 -0.406371 874.745 0.426138 1.82715 2117.59 0.728646 0.532468 0.800199 0.879599 974.342 -2.95176 1.50428 2272.83 92.9047 9.70191
812.636 -1.12441 0.993092 531.992 -0.33124 1.99784 904.176 0.739108 0.643614 0.820326 0.780959 1048.84 -1.79655 2.48879 1332.57 92.9047 9.70816
751.911 -1.7603 -1.72847 439.923 -0.339694 0.420244 1430.81 0.523776 0.855222 0.826906 0.855092 581.725 1.80907 1.38882 1292.89 92.9047 9.71077
673.389 0.556647 -0.220088 397.503 1.1195 3.03159 1128.93 0.637694 0.798024 0.666644 0.783964 200.077 2.85346 0.178131 1110.71 92.9047 9.70981
756.531 -0.509139 3.03867 674.422 -0.574728 -1.47764 1167.53 0.701783 0.706303 0.833822 0.814054 711.123 0.787 2.25167 1481.6 92.9047 9.71224
937.839 -0.739087 -1.18058 693.139 -0.747439 -3.10861 1394.79 0.73112 0.614468 0.812532 0.681888 738.919 1.22875 1.94583 1720.62 92.9047 9.71565
1242.63 1.79246 -1.51493 971.985 -0.543973 0.775802 3822.8 0.828761 0.777973 0.819578 0.786231 627.504 2.42974 1.65394 2372.18 92.9047 9.71428
643.827 -0.95757 -1.37526 548.958 -0.4161 2.16846 1281.87 0.312538 0.598477 0.872637 0.762068 156.555 -0.841002 0.534255 1443.54 92.9047 9.71399
574.136 -1.86306 1.81909 497.546 -0.0227157 -0.477487 1545.68 0.783628 0.762988 0.81042 0.815139 351.074 -2.21198 1.73449 1102.98 92.9047 9.71008
609.026 -0.209793 0.270322 439.283 0.880081 -2.20324 1201.1 0.805428 0.730918 0.758052 0.797634 183.087 -2.71979 0.516547 1273.7 92.9047 9.70956
552.945 0.0868719 -0.115778 495.496 2.1407 -0.366068 1380.37 0.614166 0.815284 0.88787 0.822394 784.572 2.91174 3.00537 1112.43 92.9047 9.71018
1498.92 -1.24024 1.8142 1119.72 0.726124 -1.51741 3987.28 0.832748 0.824716 0.84253 0.83387 363.231 -2.11706 0.599653 3047.36 92.9047 9.7059
684.512 -0.337172 -0.514616 385.514 -1.53225 -2.76725 1170.96 0.768315 0.5726 0.681027 0.790039 558.313 1.94277 1.57317 1187.51 92.9047 9.70928
863.692 -1.09967 -2.83111 599.013 -2.09201 0.878218 1620.64 0.469468 0.717568 0.660629 0.80005 445.944 -0.177634 1.05585 1418.49 92.9047 9.70697
604.808 1.25539 3.09768 457.724 0.31945 -0.9805 1112.35 0.7608 0.706993 0.731422 0.797921 683.247 0.243729 1.22423 1373.89 92.9047 9.70663
875.021 0.772176 -1.18929 326.466 0.350216 2.04962 1210.3 0.283717 0.818431 0.840615 0.788839 633.504 1.90315 0.14647 1303.25 92.9047 9.70843
720.818 -0.135872 -2.99718 456.383 -0.816159 0.922576 1161.82 0.737617 0.517684 0.773913 0.672996 228.749 1.9671 1.04453 1790.78 92.9047 9.70888
1078.48 -0.528961 0.73379 969.973 0.363513 -2.75187 2374.94 0.596033 0.660165 0.682949 0.83462 338.578 -1.45946 1.29241 2127.84 92.9047 9.705
542.07 -1.04134 -0.833516 262.911 0.0791059 0.950754 809.816 0.762639 0.735185 0.790339 0.755333 543.896 2.68475 1.734 827.111 92.9047 9.7068
1359.76 -0.0491846 -2.85787 828.631 0.463231 0.941327 2133.76 0.763911 0.78139 0.844944 0.660365 472.759 -0.388167 1.32949 2572.37 92.9047 9.71016
330.829 0.627888 1.5434 291.082 -0.0700666 -1.37365 685.17 0.770484 0.757764 0.791276 0.747933 34.146 -2.48788 1.11423 686.637 92.9047 9.70865
704.651 -0.840798 3.08634 344.66 1.61831 -2.89482 1586.42 0.625131 0.809719 0.789134 0.750322 872.189 -0.00759291 2.88723 1048.11 92.9047 9.70848
992.793 0.256294 1.12258 585.271 -1.04188 -0.661853 1684.25 0.541276 0.679581 0.792626 0.868272 855.616 -2.5069 1.84505 1706.44 92.9047 9.70831
770.679 1.19475 1.49425 450.583 0.320547 -2.92284 1140.29 0.725772 0.651164 0.799416 0.751986 642.801 -1.01032 1.91253 1244.6 92.9047 9.70539
688.48 1.07396 1.30252 556.648 -0.397383 2.81178 1342.97 0.78327 0.747495 0.850313 0.878807 802.785 -1.10867 2.36274 1300.69 92.9047 9.70405
685.195 -0.200595 2.77128 387.725 1.29889 0.126615 1368.44 0.703688 0.766593 0.887887 0.816551 358.661 -0.563366 0.689981 1072.82 92.9047 9.7059
744.973 -1.49488 -0.44547 421.829 1.62048 1.70695 2750.81 0.770658 0.804086 0.825827 0.84301 386.99 -3.00593 1.5703 1327.78 92.9047 9.70886
520.612 -2.08834 -1.62453 447.48 -1.47428 2.41026 984.055 0.568113 0.589967 0.839302 0.812996 280.67 0.387436 2.01197 944.637 92.9047 9.7011
639.108 -0.859759 1.85572 427.155 0.698665 -0.327997 1413.62 0.339997 0.655918 0.845184 0.801729 390.71 -1.92448 1.59648 1107.26 92.9047 9.70289
654.638 0.136649 2.71122 580.92 -0.100817 -1.31565 1231.97 0.441577 0.546168 0.810534 0.646198 350.604 0.741297 1.96992 1331.19 92.9047 9.70584
838.815 -1.85291 3.07927 478.283 0.910975 0.452811 2716.28 0.776863 0.76051 0.766073 0.771848 383.428 -0.207671 0.660482 1396.53 -92.9047 9.70172
515.941 2.25362 -1.57684 309.643 -2.78006 2.33948 4993.25 0.649631 0.731801 0.872632 0.796296 311.246 0.922637 1.41684 867.049 92.9047 9.6996
1002.07 0.741254 2.63539 330.655 1.73332 0.505377 1210.87 0.607355 0.772754 0.716453 0.756754 606.623 -0.851229 1.35661 1508.39 92.9047 9.70105
742.462 1.53816 -2.84512 619.324 0.334284 -0.264961 1608.41 0.899716 0.64396 0.730839 0.815768 478.219 1.61492 1.82315 1418.59 92.9047 9.69583
782.834 0.263212 -1.27648 711.718 -0.886604 1.89951 1792.57 0.773147 0.827289 0.822224 0.829049 363.278 3.12901 1.22951 1898.7 92.9047 9.6955
1199.46 -0.287531 1.89977 789.809 -1.73266 -1.66881 2591.37 0.389059 0.766603 0.642243 0.832907 504.712 -0.619058 1.04975 2113.23 92.9047 9.69806
638.752 -1.64711 -0.66916 371.793 -1.03117 -2.34002 923.565 0.491148 0.670675 0.805262 0.793654 593.457 1.95015 1.99302 971.481 92.9047 9.69945
565.689 -2.20071 -1.38122 391.244 -0.114972 1.037 1540.9 0.46833 0.732327 0.799556 0.835251 332.903 2.385 1.348 986.275 92.9047 9.7024
529.477 -1.0479 -1.76312 261.895 0.884716 1.96611 1136.86 0.853274 0.829755 0.75409 0.678105 401.041 1.57866 0.387447 1123.78 92.9047 9.71046
886.746 0.300181 -1.26837 465.38 0.611825 1.92217 1370.93 0.820917 0.771892 0.867779 0.807545 131.268 3.13136 1.20919 1636.14 92.9047 9.71302
832.612 1.21521 0.990736 378.983 0.42106 -0.117852 828.041 0.555175 0.772767 0.801878 0.802495 935.87 -2.42843 2.31058 1259.26 92.9047 9.71401
791.309 0.802143 -2.49324 546.843 0.479502 -1.1566 931.96 0.762885 0.648825 0.785409 0.783474 962 1.18051 2.33711 1344.71 92.9047 9.71657
824.253 1.28597 2.96386 462.201 -1.53795 0.618088 2677.29 0.676763 0.780199 0.705122 0.872774 361.726 -1.33945 1.95754 1596.79 92.9047 9.72444
718.795 -0.0864775 2.31541 564.434 1.48834 0.611373 1516.49 0.812632 0.675974 0.819847 0.826563 566.029 -1.57826 2.18963 1430.52 92.9047 9.72777
497.499 -0.835014 0.676633 290.155 0.490522 -0.457983 727.318 0.507292 0.75476 0.828497 0.745596 519.035 -2.76226 2.30428 818.858 92.9047 9.73032
520.797 0.774142 1.18576 273.527 -1.04849 1.47578 868.137 0.755702 0.707777 0.837388 0.838982 590.468 -2.0313 2.77611 994.479 92.9047 9.73581
782.878 -0.137615 -2.51958 460.949 -1.37039 -1.03436 1243.08 0.809291 0.781402 0.841626 0.819386 730.852 0.934584 1.96895 1288.05 92.9047 9.73602
893.394 0.936523 -0.00604904 658.837 1.37244 2.01493 1403.86 0.827687 0.836965 0.830774 0.793414 257.927 -2.94632 1.32194 2049 92.9047 9.73938
512.411 -0.776322 -2.27084 445.812 -0.106065 0.59342 1031.35 0.742828 0.776153 0.857332 0.807969 138.37 1.51541 0.921987 963.539 92.9047 9.74231
866.695 0.636652 -1.08249 597.21 1.12583 1.27916 1426.68 0.781272 0.798535 0.786096 0.826289 295.326 2.84706 1.56789 1687.56 -92.9047 9.73315
682.641 1.0078 -3.06899 469.75 1.29707 -0.387574 1219.72 0.343006 0.733563 0.885929 0.720133 380.936 -0.411349 0.0237742 1398.13 92.9047 9.73259
603.662 0.0163722 3.07665 495.435 -0.708943 0.359004 1204.51 0.729698 0.533349 0.807007 0.718178 319.762 -0.924803 1.28381 1287.05 92.9047 9.73301
582.101 -2.18416 1.82916 484.375 -0.555445 -0.310206 1429.47 0.64429 0.791812 0.690687 0.780972 335.707 -2.08497 1.77476 1174.87 92.9047 9.73439
405.936 -2.30043 -0.690093 306.336 -0.488815 1.75081 1082.55 0.789109 0.384511 0.750142 0.871276 472.628 -2.90296 1.62942 972.187 92.9047 9.72491
1734.97 0.237822 -2.9619 415.8 -0.806723 1.10202 1852.95 0.697894 0.793704 0.695661 0.783213 1680.54 0.158589 0.943432 2486.44 92.9047 9.72783
1238.64 -1.55239 0.61537 666.999 -1.06719 -1.60369 1746.64 0.645583 0.700221 0.790682 0.79814 936.947 -3.10596 1.50227 1917.49 92.9047 9.72959
897.206 -0.0430869 -2.14959 746.392 0.72318 0.744897 1793.54 0.832337 0.873006 0.764572 0.736611 262.051 1.57533 0.830433 1676.61 92.9047 9.73019
544.259 0.34992 -0.628691 373.199 1.58369 2.27666 1139.67 0.682584 0.776476 0.785054 0.822993 188.777 2.66268 0.386022 862.85 92.9047 9.72421
667.003 -0.713227 0.334001 326.099 2.35918 -0.77391 2161.63 0.7135 0.779596 0.774062 0.805608 820.619 -3.01096 2.23705 1104.53 92.9047 9.72752
1315.06 0.33845 2.85206 766.593 -0.476244 -1.11601 2090.25 0.777287 0.839624 0.828703 0.797527 557.446 0.155878 1.27189 2539.06 92.9047 9.72696
681.123 1.52106 -2.74742 417.351 -0.583326 -0.505643 1721.43 0.739293 0.811095 0.845092 0.629328 425.052 1.05659 1.56223 1065.22 92.9047 9.72718
417.602 2.19511 -0.566474 265.635 0.0159243 2.49541 1165.47 0.848625 0.77877 0.789565 0.844992 175.812 2.89968 0.404274 675.769 92.9047 9.72353
933.809 0.131287 1.09795 472.251 -1.76861 -2.15064 2008.15 0.856089 0.713283 0.80493 0.83039 267.644 -2.14212 0.00852394 1577.15 92.9047 9.71757
678.083 -2.2126 0.0870022 477.955 -0.653135 -0.830318 1206.93 0.783064 0.795498 0.79522 0.759468 841.871 2.8865 2.56637 1051.49 92.9047 9.72087
797.656 1.0488 -0.715221 557.153 1.53141 2.01303 1375.23 0.769372 0.692191 0.832108 0.72283 335.062 1.72895 0.284075 1972.61 92.9047 9.72245
537.388 0.554491 1.54355 431.315 -1.49428 -1.57472 1544.41 0.730154 0.782686 0.829729 0.813969 259.062 -1.81749 0.242766 1064.27 92.9047 9.72083
967.531 -1.21689 -0.0579805 339.538 -0.646711 2.19074 1143.54 0.810143 0.557222 0.817661 0.736952 733.043 -2.95284 1.1396 1337.76 92.9047 9.71857
596.662 0.88974 -1.28622 562.408 1.56299 1.28439 1223.19 0.568554 0.842677 0.838513 0.841462 267.161 3.12661 1.84222 1166.99 92.9047 9.71938
913.086 0.175353 -2.73749 582.463 -0.552126 -0.951732 1316.81 0.604614 0.668602 0.745728 0.73278 784.753 1.05785 2.00958 1557.15 92.9047 9.72228
896.805 1.20458 -2.62077 276.937 1.20837 2.29674 785.781 0.482634 0.7462 0.55881 0.821371 794.669 0.30491 1.99183 1304.28 92.9047 9.70117
485.141 0.718289 2.70219 305.431 0.817022 -0.78422 806.419 0.840449 0.762115 0.82093 0.690871 144.063 -0.230665 0.553555 728.108 92.9047 9.70368
583.117 0.599105 -0.260231 568.73 0.650092 2.41618 1194.13 0.839963 0.776239 0.786346 0.794221 186.205 -2.11367 1.75334 1198.72 92.9047 9.6997
627.935 -0.0982781 -1.93682 448.248 -0.0287494 -0.511478 740.13 0.790528 0.82587 0.78859 0.851275 701.066 1.67669 2.18817 1088 92.9047 9.70205
642.321 -0.643728 2.35458 500.141 0.278598 0.22807 1194.07 0.760229 0.765462 0.789975 0.851088 498.306 -1.5763 1.80437 1119.78 92.9047 9.70668
738.238 -1.96889 1.28481 468.61 -1.54819 -1.76131 1266.72 0.774203 0.794836 0.745337 0.813148 217.236 -1.58877 0.172541 1432.47 92.9047 9.70597
615.27 0.0635267 1.3314 594.419 0.612386 -2.19474 1332.9 0.788039 0.538527 0.816964 0.913843 168.087 -0.565979 1.62876 1165.82 92.9047 9.69415
720.991 -0.689064 -2.65995 437.621 0.991761 0.0403625 1570.17 0.557165 0.804807 0.820175 0.772238 376.593 0.145145 0.104782 1477.24 92.9047 9.69513
550.753 -0.0480644 -0.0622321 434.801 0.13025 -2.52153 978.696 0.860808 0.706964 0.838717 0.795934 471.448 2.89034 0.871319 1313.26 92.9047 9.69708
466.318 0.135962 2.38814 339.639 0.853862 -1.46767 848.985 0.75683 0.798774 0.814279 0.840541 283.951 -0.686706 0.780967 990.716 92.9047 9.70289
858.659 1.46719 1.15864 857.739 0.164221 -2.6975 2069.9 0.81459 0.811242 0.79839 0.751211 420.398 -0.662816 1.82145 1675.53 92.9047 9.70576
657.189 0.427839 -2.34197 569.442 1.80452 -0.171456 1460.34 0.648694 0.776564 0.739338 0.782373 184.494 1.98579 1.95542 1600.91 92.9047 9.7083
363.233 -1.76378 -2.67963 313.579 -0.463662 -0.197989 840.674 0.759975 0.818365 0.83844 0.826386 280.173 0.95988 1.15787 1016.63 92.9047 9.71327
609.314 -0.807552 -1.49681 602.878 1.8479 1.15145 2460.79 0.583516 0.727862 0.835668 0.855561 335.934 -0.724744 0.772066 1781.72 92.9047 9.71652
1069.37 -1.0204 2.37168 510.156 -0.548252 0.443408 1319.46 0.688137 0.671736 0.763845 0.700429 980.023 -1.27478 1.71819 1523.49 92.9047 9.71559
789.491 0.629201 -1.46997 702.795 -0.123478 1.27061 1606.81 0.837172 0.588701 0.691931 0.772167 439.438 2.59636 1.32575 1656.78 92.9047 9.71207
872.606 -0.967385 2.00949 429.055 0.428164 0.552642 1303.83 0.885434 0.749252 0.813657 0.740455 876.403 -1.53155 2.08419 1249.82 92.9047 9.71418
797.983 1.27538 -0.170647 719.142 1.2033 2.93006 1558.72 0.737114 0.7607 0.752418 0.866482 75.203 -0.991985 0.821338 1594.4 92.9047 9.71666
997.286 0.0365868 0.427222 435.599 -0.47288 -2.79514 1531.86 0.318142 0.742865 0.807441 0.81383 594.323 -2.73256 0.0625746 1393.85 92.9047 9.72031
546.511 -2.15545 -2.1251 359.352 -1.82371 1.38296 977.315 0.45847 0.793011 0.758489 0.762284 215.899 -0.0704547 1.45341 1000.75 92.9047 9.72418
937.575 -0.019577 1.38514 389.619 -0.320108 -1.46419 1245.65 0.488195 0.62007 0.858504 0.76564 563.344 -1.88979 0.425605 1339.87 92.9047 9.72439
916.747 0.292099 -2.05652 591.032 -0.759952 2.00087 1602.34 0.780342 0.790361 0.794864 0.74185 384.299 0.103909 1.89696 1831.92 92.9047 9.72082
836.792 -1.12745 -0.915215 324.698 0.741533 0.538016 1352.53 0.825782 0.723264 0.838822 0.818324 2570.29 2.24581 1.7078 1322.7 92.9047 9.72367
556.929 -0.383945 1.94547 321.875 -3.20894 2.52559 1743.66 0.735123 0.822092 0.771199 0.851631 654 -1.2834 2.4742 1044.73 92.9047 9.71861
615.395 -0.149686 0.483301 408.2 1.66332 -1.52314 1404.57 0.766686 0.83778 0.849193 0.859798 358.58 -2.92206 1.39892 1220.47 92.9047 9.7049
736.979 -2.28392 -0.896915 536.521 -0.65899 1.47398 1705.99 0.833198 0.818487 0.860002 0.781578 398.3 3.03422 1.56024 1319.23 92.9047 9.69612
656.005 -0.540987 -2.21301 442.038 0.54766 -2.23245 666.562 0.763407 0.761304 0.82652 0.672526 911.32 0.934767 3.11597 1218.08 92.9047 9.69896
368.26 -3.16515 -0.467259 339.264 0.292661 2.51871 2102.88 0.548786 0.834772 0.839527 0.815702 317.326 2.56828 0.0495615 1201.08 92.9047 9.69004
750.193 -1.01342 -2.56755 250.413 -0.8507 2.14253 710.423 0.763146 0.798299 0.751563 0.821646 658.984 0.361512 1.78102 1053.36 92.9047 9.69571
689.157 -1.86103 2.03789 536.478 -0.172288 -1.04949 1757.08 0.404964 0.787324 0.880989 0.777047 160.304 -1.16281 0.113316 1232.93 92.9047 9.69892
737.686 0.166536 -0.721198 509.536 1.1911 1.68672 1377.88 0.625325 0.701728 0.734284 0.863289 395.57 -3.11382 1.48264 1210.93 92.9047 9.69913
1139.28 -0.595007 0.791419 376.555 0.845933 -1.79288 1653.28 0.551804 0.797182 0.829548 0.794676 723.791 -2.47503 0.682144 1692.62 92.9047 9.6921
578.456 -0.925184 -2.52952 324.73 0.857019 -2.39805 960.248 0.775766 0.634216 0.793946 0.794645 578.251 0.512869 2.91092 1084.63 92.9047 9.70512
545.858 -0.214303 -1.61539 403.87 0.514076 -0.523674 665.651 0.747466 0.65785 0.775732 0.760634 459.306 2.49773 2.17006 1422.5 92.9047 9.70347
557.621 0.73995 0.688988 512.475 -0.106828 -2.14273 1205.13 0.450685 0.786081 0.829657 0.799091 178.678 2.62511 1.51534 1056.47 92.9047 9.70188
678.513 1.21894 -1.4167 569.753 -0.157468 2.13563 1562.9 0.810894 0.591178 0.764978 0.865804 268.123 2.44904 0.313413 1709.49 92.9047 9.70688
741.594 0.584902 -0.140907 517.454 0.631967 -1.49073 827.917 0.771632 0.649523 0.798702 0.782023 962.467 2.45534 2.33711 1311.67 92.9047 9.70635
723.591 -2.29924 -0.29851 361.492 0.82827 0.614645 2431.09 0.79112 0.846706 0.787883 0.785352 835.242 3.12583 2.51118 1108.28 92.9047 9.70322
662.109 -0.25916 0.0534085 546.622 1.77653 2.21614 1853.93 0.708863 0.805196 0.855628 0.783072 601.098 -1.32451 1.37792 1616.91 92.9047 9.69527
434.154 0.389642 0.35957 332.809 2.6322 -1.70804 1274.71 0.750093 0.815009 0.835018 0.818162 319.692 2.7619 1.81325 789.189 92.9047 9.69845
848.647 -1.30561 -0.965346 569.419 1.88436 2.32153 3586.3 0.753894 0.634363 0.621774 0.831517 333.298 3.04079 0.719257 1804.99 92.9047 9.70163
611.555 -0.0732242 -1.44181 548.016 -1.92358 0.414091 1580.43 0.839967 0.812871 0.803157 0.783247 578.732 2.55218 2.13809 1118.07 92.9047 9.70148
1299.2 -1.01372 -0.808815 529.078 -0.553272 2.48695 1749.78 0.576771 0.757041 0.823177 0.751101 632.654 2.1029 0.384043 1932.75 92.9047 9.70428
1084.23 -0.394147 -1.77419 822.326 -1.26943 1.42806 2099.28 0.575475 0.699257 0.586451 0.600193 464.03 0.893534 0.534529 2168.27 92.9047 9.70747
723.287 -1.68413 -1.91269 482.06 0.277063 1.64514 1828.36 0.720287 0.712208 0.843711 0.803681 187.911 0.349382 1.29576 1259.78 92.9047 9.71255
848.918 -0.259312 0.556154 777.122 1.31579 -2.25227 2187.72 0.783829 0.890779 0.787353 0.682551 267.706 2.73232 1.2986 1606.51 92.9047 9.71536
1048.92 -0.0345404 0.132724 348.94 3.10326 -3.10035 3075.56 0.654567 0.777556 0.695512 0.829905 684.409 -2.9848 0.115554 1511.51 92.9047 9.71497
719.371 1.11395 0.198076 591.452 -0.272003 -3.13627 1674.07 0.732339 0.710656 0.780392 0.812071 275.907 2.00863 1.13828 1714.81 92.9047 9.71628
546.934 0.024801 2.78528 491.26 2.10998 1.60742 1484.55 0.814579 0.783378 0.82542 0.764487 583.621 -0.964283 2.53362 1076.42 92.9047 9.71115
699.718 -0.524125 -0.763187 374.747 -0.13769 0.499857 690.238 0.488726 0.720487 0.761375 0.776691 833.355 2.75582 2.25596 1111.73 92.9047 9.71432
1499.97 0.282866 -2.55131 1133.19 0.523384 0.75672 2696.92 0.801466 0.422361 0.750376 0.705439 399.03 0.280179 0.476541 2659.12 92.9047 9.71585
