pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
694.987 -0.687721 -0.47643 535.055 -0.0489765 1.6146 1188.65 0.597763 0.477602 0.753168 0.871108 256.712 -2.86128 1.8073 1406.83 92.9047 9.55046
900.581 -0.0228356 -0.564532 796.03 0.912393 2.02997 1877.46 0.813864 0.556046 0.79825 0.804582 347.312 -2.09142 1.52689 1826.4 92.9047 9.54206
804.164 0.263531 3.07239 695.674 -2.22251 -0.0432078 2891.21 0.768999 0.788562 0.869301 0.845567 82.5218 -1.56427 1.52106 1767.95 92.9047 9.52209
854.417 -0.275598 0.125617 661.095 -1.82115 2.83531 2082.89 0.304862 0.827151 0.814243 0.765697 69.3322 -0.379371 0.504987 1664.66 92.9047 9.52512
1186.65 0.274137 -0.572546 860.057 0.362353 2.59937 2102.9 0.799475 0.794466 0.774475 0.882763 30.6274 -2.23523 1.44858 2376.95 92.9047 9.51656
705.134 0.222485 1.16814 563.054 -0.389169 -3.08522 1185.88 0.716596 0.633977 0.765433 0.751739 89.7787 -0.515083 1.68322 1654.88 92.9047 9.52052
473.124 1.69025 1.74001 341.469 0.251773 -1.27128 1089.44 0.743771 0.663708 0.771203 0.780171 47.2373 -1.59995 0.328673 633.393 92.9047 9.51514
729.796 1.28348 -3.00194 651.098 1.48568 0.662442 1426.2 0.821033 0.800148 0.852602 0.885184 194.265 0.0643311 0.598111 1868.5 92.9047 9.51974
987.935 -0.606691 -0.291665 722.004 -0.484565 -2.65895 1613.77 0.685039 0.571628 0.787661 0.749992 52.8455 1.65134 1.94301 2145.65 92.9047 9.52119
1040.74 -0.746217 -2.74087 923.658 0.00775547 0.0912352 2147.55 0.82368 0.772075 0.874902 0.721996 222.417 -0.778447 0.869682 2319.76 92.9047 9.52054
819.048 -0.19651 -1.52228 597.763 0.804257 0.231062 1401.12 0.755725 0.800583 0.80371 0.787911 545.153 2.59529 2.16561 1485.35 92.9047 9.52921
567.447 -2.07327 -2.14688 536.679 -0.637628 0.254483 1406.52 0.78552 0.732623 0.862545 0.789855 42.147 0.718628 0.464145 1217.92 92.9047 9.5203
1160.85 0.100668 2.02373 1008.88 -0.900603 -1.29381 2489.74 0.745132 0.623598 0.734475 0.751992 59.3027 -2.42595 1.13214 3168.09 92.9047 9.52436
1415.07 -0.548861 -0.0299858 1073.93 -0.0870629 -2.84867 2543.79 0.796411 0.673604 0.773825 0.730011 367.566 0.529319 0.559305 2947.54 -92.9047 9.50243
663.629 -0.168476 -2.26965 414.723 1.42121 2.27053 1305.6 0.701567 0.700057 0.885503 0.806051 157.024 0.0499456 2.22059 1294.45 92.9047 9.50387
571.689 -0.646985 1.15134 505.339 -0.55072 -2.38946 1107.97 0.509024 0.746965 0.733589 0.781903 24.1209 1.72542 0.574078 1087.92 92.9047 9.5074
880.058 -0.183966 0.434591 596.69 -1.93431 -2.2177 2051.45 0.542093 0.744174 0.782351 0.822158 92.26 0.395764 0.0388266 1987.93 92.9047 9.50885
867.42 -0.0444604 0.0638328 781.827 -1.67504 2.63048 2247.52 0.593752 0.775844 0.789252 0.817305 233.567 -0.286361 0.350194 2044.85 92.9047 9.51341
585.613 0.989394 1.58035 451.368 1.50702 -0.839145 1057.28 0.688636 0.732494 0.746161 0.793673 78.7989 -2.27269 1.43354 1397.5 92.9047 9.51798
418.263 -0.0832725 2.05528 362.761 2.65813 -0.984015 1692.64 0.785013 0.780923 0.802334 0.77332 78.1479 1.57806 0.47722 998.713 92.9047 9.51942
653.625 1.40206 2.58454 349.607 0.610975 0.234761 1010.7 0.757502 0.672304 0.742357 0.794237 394.519 -1.1509 1.38566 930.253 92.9047 9.52399
508.052 0.342674 0.346213 462.587 -1.42537 -2.98376 1428.31 0.799898 0.740935 0.849759 0.787882 52.3967 -1.22222 1.56843 817.434 92.9047 9.52829
925.79 -0.580653 0.589777 503.636 0.725962 -1.38998 1612.42 0.222406 0.740691 0.825427 0.798352 666.989 -3.00173 1.61175 1343.1 92.9047 9.53585
782.687 -0.988776 -0.931671 408.518 -0.450593 2.6472 1244.49 0.830525 0.419568 0.850351 0.824486 582.532 1.56592 1.08128 1294.76 92.9047 9.5378
964.008 -0.0542741 0.980326 913.246 -0.300585 -2.12076 1983.69 0.6688 0.630409 0.877455 0.781626 75.7346 -2.51907 0.398309 2471.32 92.9047 9.52206
846.898 -0.851 1.50779 814.466 -0.497665 -0.911683 1668.25 0.867111 0.569423 0.800348 0.833183 177.595 -0.945517 0.033834 2178.54 92.9047 9.50834
1445.46 0.216461 -0.0333706 1353.66 -0.397388 -3.11481 2985.68 0.7649 0.7941 0.781416 0.749191 98.1717 -1.03954 1.00617 2981.86 92.9047 9.50213
777.37 -0.273872 -2.56569 705.942 -0.191218 -0.683726 1314.09 0.547618 0.554984 0.756576 0.811049 68.8304 -1.39291 0.70918 2231.37 92.9047 9.50305
600.461 -0.78342 -2.97092 477.133 -0.444015 0.0982824 1154.49 0.873944 0.658217 0.800285 0.859493 76.0372 3.04849 0.263769 1246.83 92.9047 9.49303
713.807 -1.28091 0.205809 653.113 -1.74098 2.70773 1427.18 0.566006 0.794393 0.601051 0.778956 392.55 -1.8108 1.76466 1586.27 92.9047 9.49938
461.939 0.576104 -1.15174 398.995 0.742985 3.05411 870.574 0.403692 0.719182 0.912224 0.836444 105.87 1.68329 1.37082 887.015 92.9047 9.5039
609.446 1.21851 2.17425 587.583 0.297165 0.245481 1239.59 0.839375 0.735923 0.837557 0.881936 742.391 -2.17687 1.93206 1255.8 92.9047 9.50842
1109.67 0.37758 0.774697 676.986 0.43705 -1.94156 1790.99 0.544962 0.268367 0.808579 0.84369 57.9273 -2.568 0.626438 2308.01 92.9047 9.51191
764.46 -0.41063 2.92129 624.451 -0.772949 -0.639961 1435.19 0.84445 0.815134 0.825461 0.683946 47.0046 -0.236493 0.403468 1889.62 92.9047 9.5163
594.72 -0.229088 2.26231 507.558 0.211295 -0.988852 1155.79 0.741856 0.765303 0.732131 0.700637 43.5581 0.641402 1.62091 1055.48 92.9047 9.5203
715.451 2.13189 -1.06314 638.306 0.438546 0.610831 1695.29 0.423625 0.665184 0.84523 0.81407 45.3135 -2.39641 1.33327 1976.08 92.9047 9.52868
737.411 -0.0798173 -2.91091 665.012 -1.99972 0.784336 2142.16 0.83554 0.819174 0.773003 0.768928 64.9162 2.75229 0.619985 1666.95 92.9047 9.5265
559.578 0.113263 2.87285 515.605 0.151793 -1.81511 848.146 0.685561 0.801473 0.805098 0.813513 343.315 0.0443074 1.85942 1307.77 92.9047 9.52791
627.858 -1.14767 2.13292 465.651 0.780332 2.72631 1315.85 0.875378 0.804442 0.79502 0.841196 635.682 -0.968438 2.58843 1209.19 92.9047 9.53242
853.445 -0.726949 0.547655 810.305 -0.0678633 -2.43657 1824.29 0.724994 0.744014 0.71722 0.789627 25.4675 -2.62898 0.192401 1952.53 92.9047 9.53692
1185.48 -1.11712 -1.59418 947.938 -0.680348 1.50387 2240.38 0.673332 0.725685 0.913379 0.808207 24.3498 0.190483 1.31338 2133.68 92.9047 9.54091
948.119 -1.02332 -2.46329 894.167 -1.30581 -0.067243 1817.18 0.830019 0.798465 0.83898 0.789475 397.293 1.77103 1.83827 1901.21 92.9047 9.53022
513.059 -0.729806 0.486034 342.516 -2.3648 -3.09856 1154.38 0.759079 0.837313 0.708865 0.871401 36.4771 -0.316113 0.802147 1006.75 92.9047 9.52599
1071.7 0.768893 0.486903 683.745 0.0797958 -3.11193 1866.01 0.601653 0.543345 0.759274 0.750877 111.539 -2.24521 0.86672 1985.16 92.9047 9.53048
870.396 0.654431 -1.68376 695.771 0.439696 1.05871 1644.87 0.57401 0.702755 0.856851 0.837706 104.737 2.13232 1.07361 1957.47 92.9047 9.5324
854.203 0.818943 2.34019 538.964 1.60535 -0.509438 1541.11 0.682015 0.582288 0.840701 0.630529 206.125 -0.996825 0.487387 1444.17 92.9047 9.52868
706.712 -1.26047 0.809434 570.094 0.363139 -1.82756 1731.31 0.71835 0.761144 0.806677 0.78731 89.6323 1.20581 0.396377 1905.88 92.9047 9.53265
864.433 -0.213709 -1.81412 720.401 -1.27928 0.440129 1740.11 0.452208 0.686067 0.771778 0.826641 217.45 1.34429 0.904157 2059.83 92.9047 9.53508
751.265 0.642413 -1.2634 547.623 1.91495 1.83951 1610.5 0.789133 0.841808 0.849125 0.823964 89.0374 -1.54551 0.282107 1449.38 92.9047 9.54224
984.916 -1.10604 0.635043 632.84 -0.656146 -2.2409 1830.19 0.443195 0.753028 0.858282 0.880748 42.0401 3.09959 0.942689 1746.06 92.9047 9.54197
1193.04 0.982556 -0.29491 1122.28 1.09352 3.09633 2371.13 0.564204 0.730561 0.757084 0.784901 102.917 -1.93313 1.25373 2605.55 92.9047 9.53417
725.34 -1.07242 -0.979132 511.477 0.816683 0.772725 1671.85 0.796326 0.743021 0.845708 0.850775 270.61 2.72278 1.95005 1416.04 92.9047 9.53659
792.485 0.727413 -1.05207 574.272 -2.4476 1.95805 3485.2 0.808538 0.782414 0.795155 0.791223 50.6313 2.32727 0.369213 1824.21 92.9047 9.54003
1135.68 -0.352541 -1.40272 964.63 1.04611 1.64029 2670.24 0.761757 0.762025 0.819793 0.828588 135.409 1.3924 0.247896 2080.45 92.9047 9.54347
1074.22 -0.415475 -2.17703 754.517 0.461408 2.11321 1833.64 0.448106 0.199748 0.73268 0.597211 843.307 0.25249 1.86072 1890.2 92.9047 9.54742
736.951 1.16413 2.09003 553.29 -0.0779052 -1.79603 1515.26 0.747391 0.790694 0.803516 0.782797 103.743 -1.46905 0.326978 1913.56 92.9047 9.54905
1420.76 0.614999 2.52824 1238.8 0.368815 -0.8138 2729.7 0.848483 0.61226 0.826873 0.832665 107.593 2.35929 0.16894 2961.12 92.9047 9.55118
732.39 1.17445 0.48408 629.568 -0.0200367 2.6658 1528.85 0.655889 0.389392 0.811067 0.827573 65.4143 -1.78098 1.8364 1783.18 92.9047 9.55002
751.595 0.660312 -2.2727 403.305 -0.945209 -0.246545 1472.96 0.465124 0.764027 0.836685 0.799043 365.507 1.40481 1.65136 1193.84 92.9047 9.55192
853.631 -0.472861 0.917357 697.736 -0.643145 -2.72406 1575.2 0.640352 0.845292 0.831316 0.775868 203.449 -2.93173 0.207671 1652.69 92.9047 9.55585
1439.6 0.0638547 2.22199 641.931 0.619892 -0.596549 2018.11 0.752771 0.705177 0.741687 0.805216 942 -0.626178 0.0296294 2389.41 92.9047 9.54605
633.203 1.09755 2.99324 591.318 0.694826 0.394511 1279.32 0.771728 0.705616 0.816595 0.691821 51.6261 -0.65227 1.04678 1215.61 92.9047 9.54439
587.854 0.697158 2.56766 574.09 -0.83397 -1.43403 1470.7 0.701621 0.641063 0.747973 0.887899 549.921 0.665754 1.9019 1366.92 92.9047 9.54476
769.507 -0.557643 -0.759903 762.168 -1.55474 1.76442 1695.35 0.761675 0.818056 0.738333 0.810056 275.513 -2.58017 1.82027 1568.5 92.9047 9.54058
1064.27 -1.25597 1.06876 1058.55 -0.0433949 -2.10176 2697.9 0.319604 0.421142 0.775482 0.786312 23.6374 -1.98207 0.11969 2010.67 92.9047 9.54247
569.195 -1.7724 0.265657 339.663 -1.06611 -1.58875 853.621 0.86166 0.698626 0.777897 0.726838 327.933 2.73225 1.96218 850.145 92.9047 9.54676
779.277 1.23407 0.559207 684.003 0.549909 -2.47087 1621.38 0.662858 0.811589 0.827252 0.718656 131.17 1.78484 1.22563 1828.74 92.9047 9.55647
819.16 -0.522792 -0.599819 413.404 -0.805533 1.99728 1187.13 0.800755 0.721843 0.837522 0.746433 412.682 2.85573 0.858449 1548.85 92.9047 9.55279
1017.39 0.671665 2.18282 629.797 -1.26575 -1.03541 2475.3 0.379639 0.742023 0.572336 0.822446 354.461 -0.881255 0.154152 2164.42 92.9047 9.55619
766.549 1.31228 1.42427 520.142 1.3756 -1.06752 1283.15 0.81164 0.838575 0.782189 0.778784 199.863 -1.45488 0.387357 1679.42 92.9047 9.56061
1175.75 -0.554747 3.07838 817.511 -0.0612579 -0.785535 1987.14 0.847543 0.698442 0.838355 0.904651 207.389 1.06272 1.84826 2274.98 92.9047 9.55591
874.372 0.311922 -2.0227 710.88 -0.834075 0.202729 1762.5 0.83901 0.678608 0.821146 0.891439 36.1732 -2.00847 0.0142317 2192.51 92.9047 9.5588
656.207 -1.75534 0.5087 491.378 2.00272 -3.02614 3820.31 0.754063 0.824252 0.876681 0.74671 85.7222 0.362865 0.145835 1509.84 92.9047 9.56169
895.579 0.75476 2.74796 629.927 0.899959 -1.07192 1508.11 0.805323 0.624729 0.812762 0.866233 29.3755 1.66592 1.08204 1831.35 92.9047 9.56559
585.187 0.526394 -1.93 514.683 1.39613 1.041 1246.58 0.80122 0.737896 0.879748 0.804466 177.299 2.0513 1.0103 1413.35 92.9047 9.57
649.265 -0.235076 -2.76689 505.454 -1.15071 1.44553 1165.26 0.407292 0.896944 0.772141 0.746184 364.284 0.00330081 1.44223 1368.4 92.9047 9.57289
1233.86 -0.824474 0.180766 1001 1.07043 -2.89439 3348.48 0.649636 0.786742 0.756132 0.76424 141.447 -0.333975 0.514741 2588.96 92.9047 9.5736
1126.54 0.626912 0.229427 1049.01 0.795221 2.92519 2185.56 0.775146 0.628584 0.722196 0.693101 100.574 -3.09628 0.261713 2528.66 92.9047 9.57229
1075.61 0.82334 -2.67855 1060.08 0.803362 0.461498 2240.3 0.431038 0.35016 0.777262 0.738865 57.158 -0.534534 0.996032 1970.6 92.9047 9.57235
726.847 0.770352 3.06363 427.148 -0.203396 -0.319056 1273.7 0.792035 0.732395 0.774309 0.819452 239.045 -0.180735 0.138322 1170.04 -92.9047 9.55108
564.566 -0.588489 -1.69849 517.032 1.28344 -2.94436 1360.42 0.846504 0.795346 0.820448 0.841937 519.711 1.41396 1.92487 1335.49 92.9047 9.54143
1021.92 1.56262 0.6829 748.618 -1.39579 -2.19487 4063.45 0.666137 0.839075 0.741214 0.769097 87.1898 -1.24961 0.945262 2409.72 92.9047 9.5408
1076.27 -0.657774 3.08546 1056.58 -0.816872 0.303009 2191.99 0.782388 0.706466 0.701832 0.789657 59.8121 2.69833 0.387134 2462.26 92.9047 9.54367
692.458 0.438322 -1.83084 640.303 -1.28746 2.16438 1841.61 0.742299 0.808761 0.91355 0.737146 279.988 -0.158831 1.67201 1413.75 92.9047 9.54353
1095.92 -1.24616 -0.760361 766.862 -0.26447 1.75965 2045.32 0.80538 0.724602 0.800137 0.805569 699.105 -2.91722 1.60632 1917.09 -92.9047 9.53754
581.511 0.590934 -0.570138 554.155 0.402215 2.55685 1194.7 0.681192 0.724386 0.790355 0.813498 239.456 2.90299 0.346135 1378.95 92.9047 9.53143
931.445 0.311029 -2.56197 721.915 0.322407 0.968823 1684.85 0.611558 0.744336 0.712453 0.777975 100.781 2.65674 1.06448 1911.32 92.9047 9.53267
1046.42 -0.85351 -2.86914 465.76 0.476477 0.17602 1769.65 0.769843 0.730519 0.869544 0.735582 19.017 1.72708 1.55106 1799.85 92.9047 9.54523
1203.41 -0.109902 -2.62858 925.03 -0.0849724 0.496754 2160.68 0.848952 0.782144 0.82219 0.821666 65.7011 -0.0757772 0.572531 2329.32 92.9047 9.5466
660.45 -0.217352 -0.639922 349.332 2.54385 2.11021 2076.46 0.831337 0.749723 0.770059 0.850147 265.029 2.63819 0.527977 810.945 92.9047 9.55045
1554.55 0.5263 -0.460059 976.418 -0.659643 2.32011 3021.45 0.526884 0.669187 0.606035 0.851706 3.15307 1.7866 0.53351 2997.66 92.9047 9.53712
757.189 -0.0826576 0.533511 626.357 -0.203512 3.07158 1372.34 0.723198 0.768212 0.84564 0.738375 321.586 -2.96789 0.243707 1793.86 92.9047 9.52213
574.885 -0.139626 2.02155 524.405 -0.364951 -0.860606 1154.81 0.805424 0.711723 0.844989 0.59116 20.8706 2.31916 0.297611 1470.78 92.9047 9.53017
571.577 -1.15776 -0.612377 322.271 0.677491 0.730145 1078.59 0.755472 0.765195 0.842942 0.804473 604.287 -2.76688 2.1545 1130.48 92.9047 9.52251
800.62 -0.11614 2.73242 671.361 -0.375705 0.271726 1459.64 0.662647 0.527068 0.842979 0.776355 79.376 -2.32233 1.22844 1798.13 92.9047 9.51833
890.709 0.0621001 2.50698 833.802 0.913384 -0.493248 1934.4 0.764173 0.591525 0.789931 0.809837 501.981 -2.15241 1.62379 2103.47 92.9047 9.52142
941.381 -0.438966 -0.0716381 820.078 -0.414309 2.56572 1799.25 0.665704 0.643717 0.855308 0.730214 41.5979 -0.27261 0.200972 1944.22 92.9047 9.52425
409.73 -0.960305 2.01619 297.634 0.11929 -2.81387 642.963 0.807708 0.699042 0.779989 0.794958 391.895 -0.714395 2.09948 777.339 92.9047 9.52659
852.335 -0.116984 2.3906 675.717 1.77286 0.0290472 2216.47 0.769538 0.75637 0.808967 0.82725 44.0203 -1.07913 1.10817 2147.29 92.9047 9.52034
696.711 1.48887 -3.10457 418.172 1.84904 -0.211167 1134 0.765524 0.655027 0.841655 0.78301 167.406 0.354365 0.565532 1102.56 92.9047 9.52218
650.835 -0.661381 -1.34828 524.995 -0.242127 1.08822 1175.13 0.865516 0.791152 0.748341 0.748413 38.9555 -2.67758 1.3293 1688.1 92.9047 9.50373
840.42 -0.164416 3.02791 833.246 -0.232557 -1.16317 1512.02 0.690309 0.791502 0.836103 0.818706 81.7496 3.0054 0.0225003 2242.7 92.9047 9.50752
878.362 -0.76375 0.569821 426.492 0.996961 0.401259 1281.37 0.6468 0.843601 0.84371 0.823955 847.946 -2.52675 2.92801 1477.33 92.9047 9.5028
1110.6 0.76817 -2.13316 1047.58 0.59453 0.668432 2292.41 0.291144 0.797563 0.905392 0.780631 68.4014 0.285812 0.382619 2277.65 92.9047 9.50929
842.598 0.105079 2.05798 709.633 1.39863 -1.34983 1960.93 0.623947 0.797852 0.822283 0.81329 87.6803 1.19385 0.864129 1649.27 92.9047 9.5121
1398.41 -0.516336 2.3479 1163.41 0.347802 -0.951969 2955.3 0.467256 0.581149 0.417351 0.867004 93.7377 0.0606681 1.01264 2687.08 92.9047 9.51637
904.662 -0.641643 -0.334979 595.806 -2.44424 1.4801 1977.62 0.483489 0.851615 0.884701 0.808709 186.878 3.09695 1.61684 1999.4 92.9047 9.51528
769.432 -0.23879 2.54125 705.621 2.24607 0.303583 2780.89 0.43605 0.780204 0.876816 0.802879 148.993 -1.46627 1.76985 1818.63 92.9047 9.5103
596.593 1.25079 1.39983 500.254 -0.821762 -1.36882 1781.45 0.537492 0.746042 0.872191 0.836563 173.846 -2.65503 1.28621 1044.61 92.9047 9.51591
939.281 -1.95128 -0.911333 847.518 -0.327236 -3.08958 2323.55 0.768175 0.416941 0.722163 0.85663 29.4427 -0.498555 0.412778 2363.98 92.9047 9.52625
808.512 0.516419 -1.82859 696.373 -0.516682 0.221782 1586.53 0.750016 0.831878 0.757695 0.789089 100.245 -1.17902 0.649572 1847.7 92.9047 9.51291
839.961 0.732058 1.66732 592.3 1.18638 -0.777684 1443.65 0.498252 0.836231 0.721145 0.772998 25.7739 -0.983294 0.205609 1734.51 92.9047 9.51086
536.634 0.702981 -1.76541 452.536 -0.824136 2.22477 1275.07 0.775318 0.844588 0.783189 0.775389 50.3799 -2.25998 0.494568 1126.88 92.9047 9.50688
850.64 -0.332022 -3.03379 818.943 -1.18572 0.233951 1903.03 0.700303 0.623491 0.747387 0.784853 113.756 -0.279555 0.513506 2066.13 92.9047 9.50837
824.403 0.964283 2.8832 814.638 1.83204 0.248166 1863.46 0.557394 0.732332 0.768396 0.839043 53.9859 0.485187 0.237021 1903.42 92.9047 9.50092
590.013 -1.27451 1.26452 426.991 -1.285 -1.2818 1013.64 0.754576 0.828296 0.886095 0.812633 26.1096 -1.06185 0.219953 1144.61 92.9047 9.50418
540.83 0.130142 -1.22625 455.681 0.922846 2.30765 1113.65 0.687547 0.565483 0.812711 0.857232 187.659 0.616925 1.69073 909.729 92.9047 9.50552
897.329 0.125763 -3.08259 871.816 -0.652283 -0.486063 1964.92 0.70711 0.368069 0.760145 0.757286 139.612 -0.916785 0.430722 2125.2 92.9047 9.51059
753.164 1.57759 -0.0648509 693.114 0.102146 -2.28041 1824.3 0.861976 0.500453 0.793823 0.89187 372.659 1.82159 1.88644 1474.92 92.9047 9.5014
1242.19 0.669167 -1.36806 1053.66 0.255576 2.09644 2419.49 0.728959 0.474834 0.798258 0.79157 31.544 1.76357 0.332873 2418.12 92.9047 9.50273
1316.25 -0.321581 0.842863 702.237 1.06522 -2.78421 2390.36 0.321907 0.526519 0.756815 0.790793 532.848 -1.93458 0.849636 2102.55 92.9047 9.50635
602.435 0.0125137 0.818616 486.062 -1.6894 2.24443 1332.26 0.734585 0.748553 0.735196 0.828236 284.962 -2.14511 1.89365 1264.41 92.9047 9.51055
974.238 0.268706 1.76904 738.298 -0.708432 -1.84408 1995.95 0.515818 0.615975 0.523993 0.649488 100.19 -2.15394 0.309866 2031.18 92.9047 9.50029
674.792 0.630373 -2.20001 562.576 0.756608 1.49465 1253.83 0.755163 0.627996 0.866098 0.874525 67.735 1.12208 0.372576 1298.84 92.9047 9.50448
879.022 0.122714 -2.7175 870.942 -1.25046 1.1085 2158.06 0.718058 0.812038 0.784831 0.819322 73.384 1.90611 0.797616 2170.7 92.9047 9.51228
661.66 0.260547 1.76379 628.154 -1.14246 -2.03792 1601.15 0.780918 0.69673 0.821352 0.809656 28.4986 -3.08974 1.05182 1832.4 92.9047 9.51254
556.571 1.06694 -1.70585 516.859 0.703482 2.43303 1061.94 0.836804 0.776641 0.886119 0.881377 62.0658 -0.691419 1.01443 1422.22 92.9047 9.51481
927.234 0.963188 -1.22457 574.538 0.107248 1.37585 1724.96 0.539733 0.758338 0.780414 0.840963 368.926 2.30974 0.933884 1361.14 92.9047 9.5147
991.645 0.877179 -0.488349 843.664 0.073233 1.95797 1959.06 0.342288 0.716727 0.84195 0.790278 247.267 2.25708 0.299105 2261.04 92.9047 9.51172
719.257 -0.951963 2.47252 535.96 -0.830171 0.394472 1128.43 0.731313 0.446602 0.860173 0.811232 351.853 -1.26207 1.65654 1338.67 92.9047 9.50008
720.37 0.657156 -0.865582 647.093 0.863917 2.45379 1463.27 0.819514 0.817753 0.798643 0.818285 84.9145 0.193062 1.05864 1769.26 92.9047 9.50415
927.816 -0.173975 1.0056 754.518 -1.00982 -2.21065 1919.5 0.84414 0.819945 0.798894 0.776495 91.7306 -1.94883 0.261819 1909.31 92.9047 9.49123
754.977 0.0280335 0.31034 590.43 0.696983 -1.823 1328.55 0.83092 0.665149 0.837338 0.793426 288.122 -3.07443 1.25144 1772.37 -92.9047 9.48423
817.133 0.511632 -1.04387 765.996 0.412028 -2.88021 1474.94 0.806784 0.420332 0.808539 0.700864 768.064 1.18592 2.21706 1476.24 92.9047 9.48688
1387.75 -0.479653 0.443341 727.892 0.949198 -2.75709 2600.86 0.755052 0.657606 0.848645 0.855633 89.0208 2.92304 0.60306 2697.96 92.9047 9.48989
759.335 -0.728977 -1.07959 571.534 -0.00570038 -2.52953 1036.52 0.762564 0.70373 0.789399 0.783734 672.572 1.70193 2.05172 1508.87 92.9047 9.49074
578.685 0.772103 -0.193105 534.804 1.43147 -2.6641 1167.22 0.797733 0.639254 0.779536 0.803298 95.1463 -2.23726 0.426839 1470.43 92.9047 9.49394
637.079 -0.366145 2.29125 520.114 -0.347669 -2.51237 916.544 0.510642 0.582111 0.86574 0.792314 427.725 -0.0514244 2.34267 1406 92.9047 9.49044
811.96 1.16073 -0.46525 501.029 0.250383 -2.97456 1403.34 0.516664 0.829393 0.615608 0.797335 55.1018 -2.6151 0.359468 1713.34 92.9047 9.48798
558.437 -0.792708 -1.77152 530.339 0.461732 1.89364 1340.82 0.816596 0.790681 0.832666 0.884297 166.3 0.948919 0.944716 1661.36 92.9047 9.49165
698.573 1.27969 0.305286 556.71 -1.2543 2.66203 2380.54 0.776309 0.847666 0.833995 0.838241 77.545 1.14842 0.843131 1709.86 92.9047 9.49485
666.357 0.633152 2.36873 546.157 0.912869 -0.125705 1213.4 0.833485 0.768384 0.866053 0.794141 7.66856 2.16776 0.200975 1553.52 92.9047 9.48571
452.503 -1.78874 2.22137 380.48 -0.272714 -1.9979 1072.44 0.824891 0.629547 0.804985 0.824041 159.246 -2.05704 0.0591418 1077.28 92.9047 9.4889
775.759 -0.657929 -1.53324 665.502 -1.2953 2.09116 1520.18 0.679792 0.7154 0.81041 0.831506 107.112 0.366071 1.72508 1500.55 92.9047 9.47754
981.888 -0.375647 1.19555 901.985 -0.144756 -2.66543 1891.52 0.716562 0.704742 0.825458 0.724706 220.028 0.310735 0.884816 2652.1 92.9047 9.4796
825.973 -0.979641 2.03116 767.647 -2.43903 -0.852018 2238.83 0.377508 0.744221 0.74731 0.80431 80.8884 -2.8375 1.41452 1559.41 92.9047 9.48175
972.822 -0.318386 1.27999 850.472 -1.01942 -2.23764 2016.78 0.527088 0.804967 0.747009 0.857508 100.208 1.07219 0.207797 2061.34 92.9047 9.48353
1135.33 -0.826124 2.02753 718.703 -0.38197 0.988552 1025.4 0.437485 0.743369 0.800343 0.741194 912.893 -1.96366 2.29199 2714.69 92.9047 9.48297
713.105 -0.826559 -0.452847 597.298 0.979845 2.5379 1894.07 0.842341 0.770732 0.812674 0.81296 308.713 1.63785 0.900048 1705.57 92.9047 9.48708
1263.18 -0.163109 -3.09993 1161.42 -0.879027 -0.0076933 2667.07 0.765385 0.695683 0.847879 0.710159 169.705 -0.374052 0.366359 2421.58 92.9047 9.48933
707.583 0.0505301 -1.93815 429.22 -0.0882503 1.2 1202.73 0.284711 0.613626 0.585329 0.847502 33.0566 1.21412 0.0141174 1318.17 92.9047 9.49204
909.936 -1.63801 -1.683 802.895 -0.974485 0.953687 1852.3 0.810918 0.329429 0.798731 0.79597 312.635 -3.10026 1.41726 1746.6 92.9047 9.49568
880.879 -0.581159 2.66352 769.211 -0.276399 -0.650767 1804.74 0.786224 0.435031 0.836601 0.819973 44.3433 -2.30689 1.31278 1593.14 92.9047 9.49631
884.285 0.23204 -2.15661 652.926 0.0252294 0.0968827 1511.29 0.524029 0.693475 0.568247 0.802256 198.922 1.71339 1.61651 1843.76 92.9047 9.49341
713.857 1.44879 -2.85267 596.93 -0.082622 -0.647752 1691.11 0.797015 0.711787 0.834457 0.844617 99.4546 -1.15352 0.505766 1911.21 92.9047 9.49751
713.462 0.738299 1.0927 665.191 -0.205371 2.36854 1165.76 0.324671 0.813294 0.854868 0.675915 751.816 -1.4372 2.47744 1411.25 92.9047 9.50021
724.416 0.923303 -1.91555 644.207 0.791357 1.48348 1403.98 0.470746 0.778077 0.888005 0.720912 33.6337 0.666271 0.817211 2266.74 92.9047 9.50198
941.236 0.535371 -3.08872 674.989 0.648221 0.276302 1794.42 0.383918 0.499906 0.910671 0.806207 472.602 -1.40648 1.68224 1693.39 92.9047 9.50608
499.767 -1.20799 0.576786 496.787 -2.52242 -1.44844 1206.99 0.779476 0.567071 0.837247 0.87819 54.9297 2.5267 1.94992 1299.86 92.9047 9.5026
568.028 -1.41137 -1.17009 494.219 -0.598619 0.613788 1000.25 0.756564 0.764159 0.822151 0.77626 183.249 -2.61111 1.44101 1396.34 92.9047 9.49344
1159.31 0.060603 1.45068 818.396 -1.02493 -2.0952 2251.02 0.751696 0.800646 0.774347 0.740212 98.8836 -0.8763 1.2189 2332.99 92.9047 9.49706
834.095 -0.504776 -0.893336 564.352 -1.45456 2.85227 1552.1 0.576683 0.818629 0.688936 0.861994 58.4715 -0.209823 0.683513 1740.91 92.9047 9.49371
