pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
429.991 0.661059 -0.611456 403.363 -0.693345 -2.33112 880.389 0.410779 0.399113 0.60063 0.718357 382.521 0.85468 1.46614 1243.4 92.9047 9.5643
643.371 -1.69186 2.05996 612.239 0.238645 -1.90865 1827.03 0.347832 0.401074 0.39553 0.59684 318.331 0.280063 1.77989 1566.5 92.9047 9.56435
846.535 -1.54877 -0.101252 700.115 -1.58731 1.94802 1377.64 0.677883 0.366146 0.612615 0.617643 425.879 -2.32061 2.01455 1943.66 92.9047 9.5645
788.752 0.976304 -1.20564 676.572 0.683431 1.48848 1529.07 0.185212 0.254053 0.669358 0.667345 127.782 2.65079 1.16231 1676.48 92.9047 9.56475
851.657 -0.0125623 1.57962 672.489 -1.32003 -2.06752 1817.55 0.670283 0.382279 0.685076 0.288801 151.932 -1.663 0.40452 1969.96 92.9047 9.56488
692.885 0.415817 -2.67057 299.827 1.36856 -0.34158 963.959 0.762432 0.346766 0.67322 0.640066 246.86 0.829047 1.17063 1203.92 92.9047 9.56514
648.518 0.670731 3.04752 512.383 0.337466 0.651582 1146.22 0.361926 0.499722 0.857606 0.704297 87.0408 0.738588 0.0870054 1773.98 92.9047 9.56494
515.633 -1.18548 1.71043 453.633 -0.766867 -1.76653 986.525 0.515038 0.630713 0.32587 0.694387 117.416 1.26018 0.450245 1839.03 92.9047 9.56493
768.492 -0.822743 0.504451 528.671 -1.18877 -3.12415 1287.61 0.413704 0.10454 0.749968 0.63603 125.402 -1.8289 1.29525 1628.57 92.9047 9.56485
625.407 -1.71486 1.65365 603.312 -0.479979 -1.7876 1469.74 0.396189 0.487636 0.539156 0.491933 47.4551 -3.06944 1.28184 1517.45 92.9047 9.56503
506.184 0.0363399 0.979799 393.718 -0.782813 -1.57415 938.363 0.46752 0.303851 0.583819 0.240525 47.1047 -0.203575 1.18337 1182.64 92.9047 9.56531
634.393 1.47854 -2.57829 502.209 0.115419 -1.08744 1140 0.416845 0.294265 0.649633 0.439465 214.411 1.24726 2.3347 1763.33 92.9047 9.56578
819.249 0.677933 -1.92171 656.062 -0.587962 0.646891 1749.72 0.185101 0.854804 0.869823 0.836624 24.5218 -0.0902504 0.737142 1948.68 92.9047 9.56564
672.412 0.0442667 -1.13547 526.062 -0.833374 0.623536 1132.74 0.307823 0.634133 0.774243 0.615381 469.478 2.59439 1.97085 1689.37 92.9047 9.5644
879.118 0.577093 -1.91813 631.649 0.500447 1.69245 1485.23 0.197642 0.389885 0.661914 0.591368 38.6182 0.448626 1.24382 1879.73 92.9047 9.56384
533.748 0.0640552 2.99177 494.266 0.754875 -0.0583415 1112.68 0.604019 0.470152 0.756591 0.391391 33.0291 -0.755893 0.697551 1044.81 92.9047 9.5638
1306.69 -0.37665 -1.43222 1125.52 -0.139932 1.98917 2460.7 0.599484 0.322951 0.697659 0.678681 263.797 -2.28234 0.850117 3132.68 92.9047 9.56379
810.968 -0.274767 0.360687 634.279 0.774107 -2.93111 1654.87 0.142027 0.421281 0.508239 0.706839 149.911 2.40595 0.946129 2004.55 92.9047 9.56406
709.374 -0.0123134 -1.31 562.116 -0.219483 1.35726 1258.21 0.514986 0.178241 0.80097 0.367344 125.78 -1.59038 0.280379 1744.26 92.9047 9.56422
692.431 0.159085 -2.90055 614.942 0.0764489 0.173255 1384.4 0.732623 0.203921 0.78985 0.568675 47.6361 0.440239 0.266985 1371.23 92.9047 9.56434
815.316 1.09211 -0.582991 464.122 -0.513616 2.227 1639.69 0.192722 0.308989 0.373093 0.296897 58.9871 -2.57554 1.48065 1910.33 92.9047 9.56439
843.888 -0.637864 2.73699 626.767 0.391745 -0.832969 1633.29 0.417499 0.389767 0.514353 0.561466 31.3822 -0.0855049 0.747464 1854.59 92.9047 9.56434
652.462 -0.982248 -0.798846 404.592 -1.53496 3.0927 1010.45 0.689268 0.607676 0.747066 0.663774 35.5934 1.26672 1.82598 1391.34 92.9047 9.56446
1654.31 0.152895 2.67229 1043.62 -0.202674 -1.08667 2568.29 0.195566 0.346462 0.396278 0.202353 48.6543 0.16071 1.24738 3653.66 92.9047 9.56468
349.91 -1.29241 0.94515 276.115 1.0484 -2.33911 1101.75 0.689353 0.234825 0.59388 0.469434 52.4594 -1.32932 1.00979 964.334 92.9047 9.56487
629.357 0.606917 -2.81529 607.916 0.677222 -0.628431 1118.17 0.428715 0.718588 0.643158 0.619904 7.35852 -2.32943 0.485861 1777.78 92.9047 9.56492
946.508 0.585178 -2.15127 463.004 -0.0801236 -0.266839 1191.17 0.656758 0.6445 0.760511 0.616322 481.048 1.62894 1.89578 1859.91 92.9047 9.5652
519.596 0.633872 2.97686 441.2 -0.137317 0.241659 1030.43 0.674094 0.666485 0.686556 0.610469 65.7952 -0.334884 0.576543 1143.72 92.9047 9.56532
494.184 0.63282 -0.551086 392.49 -1.06846 -1.85223 1003.3 0.689708 0.495133 0.569827 0.656274 33.2587 -0.464408 0.0866782 1621.12 92.9047 9.56523
809.028 0.863607 1.2636 580.264 -0.162483 -2.98124 1470.75 0.345846 0.0831947 0.595384 0.664002 226.702 -1.12003 1.8612 1923.97 92.9047 9.56557
604.796 -0.481634 -2.81308 357.948 0.320484 0.785039 1003.39 0.492528 0.701516 0.702074 0.739529 5.95509 3.04724 0.422859 1530.52 92.9047 9.56527
641.832 -0.142794 1.03909 639.926 1.8337 -2.09256 1969.16 0.600387 0.653088 0.777144 0.647632 51.9684 2.12555 1.08647 1576.64 92.9047 9.56491
732.295 -0.00579407 1.03742 643.721 -0.794248 -3.05836 1408.24 0.308174 0.668919 0.754607 0.768988 52.3179 -1.30689 1.75147 1951.46 92.9047 9.56486
413.297 -0.826206 -1.31533 382.991 0.321413 0.414674 785.102 0.392687 0.251603 0.583089 0.582127 47.7614 -0.982921 0.332412 1315.03 92.9047 9.56495
700.595 -0.780645 1.53872 607.487 -1.28176 -1.50239 1387.7 0.271751 0.396511 0.815536 0.533684 320.745 0.77376 0.764958 1765.97 92.9047 9.56407
791.752 0.593072 1.00478 460.376 1.00698 -0.949603 1036.82 0.466286 0.517372 0.261339 0.597415 617.318 -2.92636 1.97676 1358.61 92.9047 9.5625
867.413 -0.00662984 -2.74492 621.314 0.766644 0.860642 1554.9 0.244256 0.365138 0.604012 0.514132 272.591 0.896335 0.035693 2047.19 92.9047 9.56299
692.455 0.744312 -0.679167 691.844 0.330891 -3.06096 1389.34 0.281773 0.508798 0.670207 0.540666 146.984 -0.0172796 0.661887 1846.56 92.9047 9.56295
726.648 -0.308113 2.51137 582.385 -0.904252 -0.982983 1380.57 0.581859 0.554213 0.698922 0.764229 18.8256 2.36703 0.144339 1628.16 92.9047 9.56294
466.943 0.226183 2.69422 410.076 1.56542 0.706515 986.217 0.284636 0.641092 0.693844 0.794326 260.722 -1.22267 1.92918 1329.09 92.9047 9.56267
839.185 0.317736 -0.629134 362.317 1.28804 1.12828 1020.21 0.453125 0.0900374 0.54233 0.24071 567.843 -3.05422 2.10069 1595.97 92.9047 9.56266
844.255 -0.340369 0.115939 621.586 -1.33091 -2.00684 1476.55 0.550008 0.443684 0.609738 0.644327 3.00703 1.60244 1.4865 2479.72 92.9047 9.56291
997.477 0.130113 -0.214204 685.433 -0.651519 2.18316 1689.7 0.336693 0.606541 0.500369 0.879634 152.316 2.63125 0.44809 2237.21 92.9047 9.56175
486.102 -1.4267 -2.98255 325.869 -0.360631 -0.133457 911.766 0.456542 0.290476 0.63288 0.678597 56.5033 2.83448 0.466159 1362.39 92.9047 9.56119
495.349 -0.651688 -2.20951 452.341 0.38085 1.83701 1012.14 0.579989 0.633353 0.751564 0.732567 79.6287 1.1682 0.668808 1499.11 92.9047 9.56067
845.698 -0.590696 -0.460479 576.686 0.28164 -3.07015 1607.72 0.323816 0.601218 0.788954 0.398498 21.2983 -0.44745 0.0130293 1973.24 92.9047 9.56091
562.897 1.36853 -1.8912 555.73 -0.0087953 0.148262 1274.9 0.529812 0.63192 0.82338 0.632532 364.9 1.56247 1.41421 1542.12 92.9047 9.55999
333.116 -1.0073 0.54746 321.378 -0.267661 -2.57262 714.064 0.837513 0.5076 0.778104 0.633838 200.895 1.27379 0.72633 1067.63 92.9047 9.55958
683.646 -0.237949 -1.81782 534.693 0.232004 2.41632 1103.89 0.239047 0.316624 0.724341 0.601055 250.655 0.41873 1.99759 1691.09 92.9047 9.55979
746.127 0.469334 -0.848083 596.386 0.954536 3.07312 1294.88 0.591765 0.241361 0.653714 0.31397 110.074 2.80331 0.269811 1900.86 92.9047 9.56023
625.82 -1.56809 2.4727 421.064 -0.164541 0.416414 1206.05 0.203847 0.41581 0.671104 0.757404 83.3466 -1.08428 1.50069 1597.1 92.9047 9.55981
439.727 1.21657 1.36541 411.319 2.54381 -2.02957 1055.45 0.698485 0.395509 0.694142 0.821125 35.2142 -0.21813 1.58354 949.921 92.9047 9.56003
745.272 0.899117 -2.2739 675.909 -0.153283 1.35195 1647.3 0.103794 0.451442 0.449612 0.657042 71.1911 -0.679783 1.59412 1736.44 92.9047 9.56005
1015.79 -1.21262 -1.03385 1002.68 -0.625242 1.80389 2123.97 0.211221 0.128691 0.0934846 0.377121 278.593 -2.31598 1.28214 1791.57 92.9047 9.55952
844.753 0.95634 2.32628 704.872 0.284329 0.225558 1457.33 0.742782 0.688094 0.762494 0.594993 340.039 -1.6721 1.89765 1973.23 92.9047 9.5602
504.078 -0.281833 2.93933 457.589 -0.201001 0.0666874 966.636 0.477407 0.774018 0.652296 0.707111 243.379 2.07016 0.869161 1322.26 92.9047 9.56048
897.559 1.04176 -2.49328 631.704 -0.560648 -0.35922 1931.34 0.598713 0.42616 0.748788 0.795047 230.622 1.40243 1.76165 2101.82 92.9047 9.56105
910.4 -0.298197 -0.770649 685.688 -1.88829 2.48175 2113.54 0.233483 0.632441 0.213171 0.688553 302.086 2.47264 0.00910711 1778.56 92.9047 9.56126
943.642 -0.608789 0.975695 492.161 -1.20696 -2.3861 1428.89 0.318417 0.411175 0.347299 0.545296 25.1151 -0.136324 1.11202 1696.8 92.9047 9.56132
685.641 0.597097 -0.607911 582.309 1.46834 2.70769 1445.33 0.629319 0.334761 0.632307 0.266976 102.26 -0.693451 0.0855401 1643.28 92.9047 9.5616
963.797 1.04761 -1.41223 613.811 -0.487877 2.30769 1972.39 0.638002 0.38793 0.648235 0.530057 192.979 2.33118 0.0234876 2298.35 92.9047 9.56175
802.641 0.55496 0.687853 628.316 -1.64118 -1.82281 2328.92 0.677305 0.35092 0.553088 0.739168 65.1008 -2.89234 1.06953 1909.19 92.9047 9.56208
471.306 -0.821044 -0.0997773 335.125 -0.513187 1.15699 552.912 0.52185 0.583074 0.809955 0.478661 326.66 -2.61749 2.5087 1193.59 92.9047 9.5623
555.251 1.54736 -2.4584 488.897 -2.20756 -0.2791 3459.14 0.666493 0.131888 0.712618 0.519313 72.4652 3.00923 0.815558 1512.89 92.9047 9.56243
546.831 -0.718557 2.24681 382.557 0.0610053 -1.69644 946.263 0.331929 0.26502 0.469557 0.761418 242.334 -0.252183 1.44426 1254.37 92.9047 9.563
640.683 0.180589 -2.27521 551.635 0.803938 0.895001 1277.18 0.483436 0.517592 0.713039 0.31586 352.95 -3.0946 0.819394 1617.42 92.9047 9.56288
647.209 0.563379 -0.352063 563.248 -0.298364 2.16116 1281.91 0.563934 0.487493 0.44985 0.611329 418.199 -2.7955 1.32653 1318.48 92.9047 9.56229
592.394 0.230839 2.70556 534.642 -0.737658 -1.64634 1091.26 0.589862 0.315373 0.733829 0.271929 159.811 -0.14818 1.49816 1677.07 92.9047 9.56251
963.507 0.450557 -1.30061 677.943 0.761098 1.20746 1582.9 0.405671 0.72975 0.675781 0.604323 188.002 1.41079 0.203326 2147.89 92.9047 9.56279
382.261 0.747732 -2.00195 375.613 -0.795599 0.622618 991.915 0.595917 0.250696 0.7624 0.689152 39.3824 1.77262 1.15 1258.45 92.9047 9.56241
994.685 0.47408 1.2272 731.633 0.337124 -2.20023 1726.02 0.314116 0.413432 0.63141 0.561769 31.5922 -1.98293 0.217307 1982.82 92.9047 9.56236
569.75 -0.866064 1.6568 366.805 0.343689 -0.418193 996.38 0.457324 0.633848 0.490935 0.625231 49.7235 -3.03599 1.59039 1499.71 92.9047 9.56259
636.684 1.2069 -3.0895 311.184 0.964032 1.20389 771.555 0.441745 0.407931 0.754954 0.413008 301.086 -0.532381 1.73627 1354.78 92.9047 9.56268
535.578 1.27583 2.44846 459.524 0.71347 -1.61408 955.564 0.668347 0.546927 0.580927 0.582325 440.089 -0.459756 1.15432 1426.86 92.9047 9.5629
508.015 0.958646 2.09699 490.701 0.711778 -1.21996 1017.32 0.637132 0.777031 0.712428 0.760494 92.8243 -2.87723 1.30896 1180.26 92.9047 9.56275
846.095 1.55288 1.943 708.272 0.293387 -0.402411 1882.38 0.471698 0.112186 0.30814 0.640803 142.394 -2.17601 1.7736 1977.53 92.9047 9.56309
325.359 -1.52258 1.22699 303.123 0.0235006 -2.363 819.121 0.50745 0.184689 0.623842 0.579396 421.635 -0.496932 1.72392 910.886 92.9047 9.56337
636.191 1.92268 -2.13474 491.338 0.518093 -0.719167 1122.57 0.540755 0.690043 0.721159 0.463715 23.6649 -2.0612 0.0735431 2004.22 92.9047 9.56314
655.538 0.509133 -2.423 458.032 0.00454848 0.00234723 1087.43 0.657731 0.345124 0.656039 0.523104 275.105 0.291136 0.288788 1589.11 92.9047 9.56365
712.748 -0.535999 -3.1182 689.721 -0.760285 -0.146664 1470.57 0.294799 0.4817 0.617011 0.443371 138.281 1.31079 1.45746 1415.09 92.9047 9.56386
556.343 -0.203119 2.72643 351.361 -0.659947 0.1189 891.42 0.457274 0.572176 0.654523 0.788905 157.908 -0.59144 0.71034 1043.63 92.9047 9.56368
935.13 -0.839681 -0.491466 394.489 -0.477309 1.03833 882.259 0.0693822 0.810788 0.715929 0.6638 776.298 3.03154 1.99321 1554.92 92.9047 9.56429
510.797 1.22928 -0.611292 370.023 2.52134 2.66188 1061.55 0.451158 0.590686 0.647342 0.755469 49.406 -1.1387 0.527405 1306.02 92.9047 9.56393
677.813 1.30345 -0.86196 569.756 1.66659 3.00064 1308.64 0.329648 0.676532 0.712412 0.768934 51.3433 -0.51787 0.344089 1734.74 92.9047 9.56421
1015.13 0.928646 1.8396 660.109 0.498532 -3.04715 1141.68 0.582487 0.696122 0.446801 0.712698 441.42 -0.860474 2.18668 2751.62 92.9047 9.56449
886.493 0.478586 0.989092 581.569 1.26223 -1.85903 1602.89 0.170842 0.630348 0.566975 0.48641 27.9614 -2.11527 0.256241 1882.5 92.9047 9.56429
466.633 1.30174 2.46368 433.03 1.60158 -0.277091 906.659 0.4735 0.677372 0.360708 0.655149 198.124 -0.199433 0.0776588 1224.39 92.9047 9.56466
721.216 -1.26236 0.638009 510.263 0.0989187 -2.98277 1481 0.44077 0.542488 0.387314 0.717907 232.783 -1.2259 1.75687 2059.21 92.9047 9.56468
1100.82 -0.445834 -0.69957 941.471 -1.07904 2.60827 2233.34 0.218076 0.639133 0.6291 0.670654 203.408 2.01609 0.592176 2127.62 92.9047 9.56432
731.31 0.149739 -0.0219781 707.516 0.503211 3.126 1502.37 0.327488 0.638321 0.717676 0.61458 33.0015 2.07785 1.04815 1440.19 92.9047 9.5646
1855.75 0.364975 2.11853 1442.86 0.236545 -0.837542 3325.36 0.561033 0.443909 0.56362 0.502511 98.7686 -1.84487 1.00733 3502.65 92.9047 9.56435
544.47 -0.740313 2.2442 279.74 2.07176 -2.23881 1626.67 0.528475 0.368943 0.605485 0.578943 163.147 0.429327 1.81487 1272.07 92.9047 9.56463
516.685 -0.502078 -2.90579 409.05 -1.26292 -0.395061 956.211 0.60311 0.558044 0.41857 0.347823 6.0914 -0.425395 0.030334 1411.93 92.9047 9.56485
729.257 1.17237 2.28439 484.391 0.0098359 0.52037 1179.47 0.595386 0.527766 0.831709 0.622426 196.019 -1.52136 2.04173 1860.54 92.9047 9.56417
1053.24 1.08952 -0.77686 647.841 -1.04104 2.04537 2683.6 0.744591 0.47007 0.624233 0.768965 37.0171 -2.65654 1.58128 2592.59 92.9047 9.56373
960.671 1.02679 -0.583215 897.81 1.77189 2.75212 2133.94 0.569558 0.363879 0.291703 0.760128 94.2504 -2.0979 1.43316 2217.16 92.9047 9.56387
591.532 -0.131327 1.74903 576.255 0.62211 -1.44427 1326.35 0.375617 0.183566 0.702991 0.790452 25.3626 -0.404395 1.03988 1192.62 92.9047 9.56444
1262.3 0.469983 -0.259253 769.843 -0.000598885 -3.04712 2016.79 0.274413 0.441935 0.0756073 0.634692 102.745 2.75946 0.476608 3027.82 92.9047 9.56468
676.467 -0.350628 1.2703 516.752 1.08921 -0.356409 1276.75 0.244247 0.703773 0.634084 0.652353 64.9068 -1.89686 1.54045 2026.29 92.9047 9.56493
581.753 -0.634972 2.48612 392.2 0.192354 -1.39764 992.958 0.633159 0.574695 0.798832 0.63713 28.6874 2.1067 0.379424 1305.44 92.9047 9.56505
1369.53 -0.133589 -0.172242 917.708 0.956969 -2.82248 2558.96 0.289981 0.402536 0.592585 0.682926 38.4812 2.79409 0.66662 2971.58 92.9047 9.56521
639.698 0.160105 -1.38978 592.073 -0.12206 2.71176 1156.34 0.655107 0.527164 0.786744 0.482015 74.7767 1.05166 1.6601 1814.34 92.9047 9.56517
986.147 1.70391 -0.441355 664.122 0.0380063 2.5338 2224.14 0.634658 0.605526 0.750956 0.568119 178.178 -3.13758 0.6118 1788.18 92.9047 9.56538
1122.07 0.710858 -2.05105 551.065 0.109293 0.660783 1737.47 0.565384 0.191456 0.602134 0.384858 678.82 1.40833 0.747551 1742.87 92.9047 9.56516
594.529 -0.00670871 -1.12301 347.993 -0.479587 1.67345 949.571 0.252429 0.723412 0.6667 0.8027 109.286 2.41963 0.746178 1059.2 92.9047 9.56481
707.044 -1.00488 1.40061 476.539 -0.968139 -2.24645 1151.58 0.246042 0.726992 0.733333 0.755491 12.095 -1.23139 1.01505 1530.05 92.9047 9.56518
1304.68 -0.206243 2.77392 1205.24 -1.17635 0.0348027 2904.6 0.383188 0.201455 0.841814 0.690332 66.4942 3.0665 0.29258 3087.46 -92.9047 9.56467
672.339 0.577902 0.339313 415.794 0.882725 2.65411 988.632 0.238059 0.41375 0.174209 0.57732 39.3159 -1.73887 1.89021 1531.07 92.9047 9.56494
512.049 0.388562 -2.30113 474.852 0.552298 0.560959 992.766 0.487904 0.275211 0.550902 0.634891 59.5274 1.93077 1.36981 1094.43 92.9047 9.56499
1048.84 0.638535 0.511253 981.379 0.440614 -2.39982 2098.01 0.245676 0.439909 0.576304 0.828252 256.375 0.740372 0.229119 2112.41 92.9047 9.56473
377.869 1.52208 -0.253881 332.402 0.465132 2.07677 788.243 0.442491 0.30736 0.760167 0.679893 87.8274 2.02147 0.0552988 995.833 92.9047 9.56459
594.702 -1.76147 3.07952 556.962 -0.685695 -1.08319 1210.08 0.17039 0.740395 0.579631 0.704498 268.368 2.21599 0.863532 1650.06 92.9047 9.5648
774.361 -0.95698 1.1368 329.973 0.58357 -0.00950442 1023.82 0.342105 0.235012 0.754332 0.749349 513.414 -2.49471 2.48521 1613.88 92.9047 9.56481
480.703 0.177906 1.4949 361.596 0.10506 -2.40514 810.365 0.219616 0.723243 0.608428 0.723158 245.53 -2.48058 0.0754406 1271.59 92.9047 9.56454
519.393 -0.635259 0.684702 354.052 -1.32356 3.0728 880.223 0.148803 0.465158 0.114577 0.691652 40.0163 1.26997 0.585272 1230.47 92.9047 9.56494
603.737 1.46624 -3.06887 310.67 0.0808085 -0.252302 1098.74 0.458374 0.698748 0.720652 0.763563 20.072 1.43603 1.68833 1412.78 92.9047 9.56533
606.963 -0.703603 1.29322 572.448 0.0131386 -1.83577 1352.21 0.13526 0.539851 0.242931 0.348614 17.964 1.98043 0.687205 1287.68 92.9047 9.56367
871.603 -0.812876 -0.219243 787.079 -0.16204 3.12957 1775.31 0.552947 0.865744 0.377029 0.627253 231.02 2.60046 0.529113 1719.86 92.9047 9.56382
544.698 -0.379651 1.59994 457.103 -0.389575 -1.94054 984.495 0.529819 0.695079 0.607473 0.485144 110.47 1.14559 0.45435 1291.84 92.9047 9.56356
488.281 -1.2356 1.01854 470.566 -2.11921 -3.01372 982.839 0.402811 0.584415 0.666292 0.717307 89.25 0.373262 0.645281 1833.47 92.9047 9.56364
667.311 0.488589 -0.549671 625.092 0.164525 1.40692 1101.37 0.399737 0.66036 0.228191 0.479082 25.6108 -2.12718 1.57751 2072.79 92.9047 9.56379
661.822 -0.8623 0.0577401 585.812 -0.417986 -2.81736 1344.49 0.663872 0.0968783 0.690088 0.496274 130.594 -2.81265 0.00470996 1480.4 92.9047 9.56403
575.347 0.0845493 -1.67884 528.127 -1.92927 1.42478 1716.54 0.547483 0.610017 0.572228 0.681289 77.9232 1.6825 0.25772 1909.19 92.9047 9.56428
992.811 -1.18772 -0.0401295 688.866 -1.36877 1.16432 988.287 0.322815 0.699793 0.461999 0.655219 1040.78 -2.42183 2.3817 2422.26 92.9047 9.56426
765.054 1.13945 1.51715 270.548 0.504341 -1.85738 965.473 0.605823 0.774578 0.402498 0.774469 385.804 -1.35538 0.501993 1337.18 92.9047 9.56448
729.982 0.206721 -0.142996 699.173 1.03292 2.94387 1640.2 0.408458 0.194662 0.518653 0.818324 51.4647 -2.89166 0.44765 1504.94 92.9047 9.56463
632.019 -1.15001 -0.934657 516.501 -1.77467 2.73628 1216.91 0.662758 0.583207 0.810142 0.799329 90.108 -1.18668 0.252027 1605.81 92.9047 9.56485
867.848 -1.13442 -0.931871 549.686 -0.685969 0.687544 1057.88 0.400065 0.554537 0.515858 0.73159 1119.11 2.59548 1.90793 1675.9 92.9047 9.565
911.045 -0.337611 -2.57126 905.931 0.188631 1.05366 1856.61 0.434602 0.436827 0.155859 0.264302 179.438 -0.715901 1.76956 2132.24 92.9047 9.56489
796.818 -1.46049 -2.69634 605.552 0.269703 0.626352 2003.48 0.219934 0.488965 0.564333 0.77051 201.451 0.490336 0.136017 1931.86 92.9047 9.56497
517.47 -0.715161 -1.81203 425.691 0.0408547 1.35813 1048.47 0.480981 0.410587 0.835647 0.576366 90.6103 1.19815 0.159983 942.968 92.9047 9.5649
905.043 0.781167 2.67271 418.347 0.555015 1.23957 825.385 0.33774 0.530722 0.606855 0.718577 899.794 -0.617288 1.85686 1602.87 92.9047 9.56473
1045.75 0.732444 -2.39759 870.297 0.767701 0.193027 1851.06 0.362554 0.569656 0.101507 0.891326 145.21 1.2356 1.04258 2286.97 92.9047 9.56495
485.512 2.2973 1.3007 474.113 -0.434393 -2.0618 2006.92 0.0630708 0.437305 0.744263 0.502962 62.8014 -2.18004 0.118233 1691.77 92.9047 9.56513
946.989 -0.220902 0.0473443 886.498 0.184448 2.61146 1859.05 0.377303 0.357409 0.552414 0.703208 493.596 -1.85777 1.81396 1914.63 92.9047 9.56485
519.613 0.366543 -1.16749 344.55 0.891737 3.05615 769.521 0.516498 0.593712 0.619888 0.713779 473.742 1.49043 1.56572 1009.28 92.9047 9.56455
845.396 -0.290647 -1.44955 783.169 -1.3681 0.875194 1758.59 0.517622 0.757275 0.72032 0.797437 96.5188 2.45246 1.57727 2221.19 92.9047 9.56435
897.477 -0.49211 2.69852 469.939 -1.27807 -0.141571 1515.66 0.341463 0.40877 0.782338 0.410356 497.945 -0.692047 0.550477 1424.32 92.9047 9.56434
765.699 -0.85131 1.34538 735.966 -1.50478 -1.68863 1665.35 0.133238 0.668863 0.658941 0.679173 166.7 -2.88383 1.1952 1562.61 92.9047 9.56442
649.868 -1.248 -0.113578 586.962 0.164354 -2.42807 1513.89 0.519822 0.561032 0.437409 0.379073 36.0998 1.1011 1.21468 1820.65 92.9047 9.56428
624.503 -0.334481 -0.48436 378.76 0.339168 2.07533 999.442 0.624016 0.412014 0.421702 0.342822 276.24 2.55199 0.476665 1666.51 92.9047 9.56349
624.008 -0.232767 2.38846 596.253 1.93338 1.00348 1799.52 0.592982 0.511348 0.795766 0.65773 69.8634 -1.03027 2.03375 2039.38 92.9047 9.56374
1040.78 0.242338 -1.1281 921.269 -0.0566744 2.20697 1987.56 0.38319 0.635558 0.732557 0.685581 66.035 3.02563 0.818669 2616.93 92.9047 9.56328
617.414 -0.771561 -0.52804 518.523 0.0280026 2.32493 1298.15 0.413771 0.345363 0.524612 0.809 158.467 1.78962 0.535309 1663.84 92.9047 9.56338
866.512 1.38707 -2.14797 701.909 0.824991 1.36299 1686.94 0.165353 0.328104 0.540834 0.545079 36.6904 3.05465 1.08057 2036.57 92.9047 9.56357
393.697 1.79809 2.5021 319.645 0.887104 -0.819665 793.013 0.308928 0.526735 0.714929 0.422827 225.464 -0.119461 0.700204 854.369 92.9047 9.56344
1788.51 0.640114 -1.61712 1016.77 0.871766 1.88398 2704.29 0.138553 0.477148 0.603545 0.63941 107.334 0.184761 1.69922 3611.78 92.9047 9.563
476.643 -0.86179 -2.16255 372.6 0.133702 2.33232 795.252 0.0529012 0.57783 0.462406 0.652065 446.392 -0.142768 2.01978 1177.13 92.9047 9.56322
781.534 -1.43521 -1.98925 352.579 0.929021 1.46016 1876.77 0.50489 0.650114 0.731804 0.806191 86.3292 1.42885 0.0313166 1778.01 92.9047 9.5635
902.965 0.348276 -1.40767 506.334 -0.709752 1.57529 1554.59 0.30408 0.404105 0.708905 0.664511 70.5334 -1.5812 0.173527 2105.66 92.9047 9.56414
526.268 -0.054238 1.99399 422.978 -0.189372 -0.240354 897.526 0.771161 0.565548 0.703276 0.690878 129.689 -0.215074 0.0252805 1487.27 92.9047 9.56492
917.528 0.283803 -2.78789 862.472 -0.142461 -0.0747395 1798.83 0.380762 0.630205 0.725115 0.733285 103.31 -0.279062 0.204322 2265.47 92.9047 9.56535
664.546 0.698739 1.00817 569.03 -0.0179085 -1.50633 1281.07 0.660354 0.518926 0.817113 0.507612 84.1011 -2.82141 1.31508 1616.22 92.9047 9.56572
279.857 -2.02689 -0.977455 261.086 0.54245 -2.90798 1008.05 0.731681 0.196619 0.547905 0.1715 250.633 1.24965 2.12556 625.483 92.9047 9.56542
821.659 0.0247396 -1.47996 693.074 1.75144 2.26571 2072.43 0.611464 0.466728 0.806533 0.69254 63.6156 -0.246172 1.23379 1861.5 92.9047 9.56545
756.908 -0.272423 2.70324 522.948 -0.631063 -0.7259 1334.32 0.394686 0.757282 0.748994 0.57769 341.718 -0.927051 0.201151 1640.8 92.9047 9.56547
524.337 -0.87705 2.67015 342.378 -1.606 -0.542669 921.967 0.408871 0.327867 0.254176 0.803368 84.2804 -1.33533 0.792663 1590.75 92.9047 9.56569
843.99 0.33828 1.17612 554.118 -1.41148 -1.07779 1877.63 0.452884 0.710508 0.536332 0.619903 38.427 2.87382 1.69769 2093.83 92.9047 9.56574
685.817 -0.188431 -2.96774 682.86 -0.882872 -0.112636 1482.01 0.452672 0.281267 0.480958 0.714099 12.2686 0.35097 0.463606 2229.03 92.9047 9.56577
329.769 -1.73901 -0.0925854 254.802 0.807288 3.12822 1137.57 0.579568 0.664918 0.745212 0.69791 69.1161 2.86846 0.259755 560.125 92.9047 9.56589
954.975 0.165596 1.63131 877.673 -0.299537 -0.994661 1888.88 0.217352 0.544843 0.606037 0.756873 127.611 -1.3425 0.347838 2552.92 92.9047 9.56607
996.028 0.426853 1.39805 775.372 -1.34515 -1.89536 2548 0.37485 0.530627 0.47081 0.791597 35.6632 0.521827 0.876225 2073.93 92.9047 9.56598
906.091 0.552177 -2.08638 865.465 0.843808 0.606809 1768.78 0.586697 0.612939 0.681623 0.728409 15.7887 -0.675931 1.28274 2343.71 92.9047 9.56613
