pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
543.413 -1.35246 2.49247 536.644 0.409673 -0.77925 1549.95 0.601765 0.797567 0.451751 0.835055 20.9198 1.62898 0.863481 1041.89 92.9047 9.5307
729.508 0.553291 -0.354932 508.621 1.02065 -3.02891 1340.83 0.100725 0.519216 0.652169 0.699088 209.639 2.42319 0.831079 1389.82 92.9047 9.53023
677.259 -0.907274 2.98592 344.91 -0.900451 0.961305 833.197 0.235198 0.739661 0.659496 0.759573 241.296 -1.54762 1.74965 1582.76 92.9047 9.53069
1086.59 -0.174616 -1.14785 993.048 -1.28293 2.26715 2395.23 0.0589262 0.376659 0.630562 0.331985 46.2678 -2.34364 1.1958 2405.62 92.9047 9.52989
563.763 1.44591 -2.14808 481.418 1.78595 1.44716 1046.91 0.699207 0.584152 0.680092 0.671831 499.342 -0.148075 1.59524 1415.25 92.9047 9.5303
788.14 0.210767 -3.11234 748.476 -0.656307 0.495901 1683.05 0.443963 0.654709 0.667852 0.388228 90.1418 -1.50541 1.60694 1772.83 92.9047 9.52945
712.743 -1.30626 2.12596 649.163 -1.25028 -0.00584971 1198.47 0.572032 0.46108 0.481508 0.366432 298.264 -1.40641 1.40056 1739.72 92.9047 9.52814
489.94 -1.32964 1.36198 473.402 -2.16167 -2.21882 1030.92 0.387405 0.532274 0.380723 0.738328 27.116 -2.29789 0.0790696 1161.3 92.9047 9.52768
537.403 0.873308 -0.613612 374.105 2.18252 -2.84707 1037.62 0.589867 0.2137 0.688818 0.558757 483.265 1.86647 1.56964 1438.15 92.9047 9.52728
1055.74 -1.15055 -1.54872 784.368 0.0407431 0.610793 1986.46 0.581075 0.396935 0.673372 0.448561 102.246 2.69702 2.03745 2600.24 92.9047 9.52743
858.144 1.43105 -2.90758 701.42 -0.293938 -0.0525196 2217.59 0.361259 0.510292 0.417464 0.745394 36.9688 -0.942264 0.889745 1929.67 92.9047 9.52777
766.935 -0.48695 1.89128 595.894 -0.990914 -1.77556 1359.64 0.261856 0.666832 0.337401 0.715159 38.4212 3.03734 1.14605 2157.26 92.9047 9.52825
317.4 0.326224 -1.82749 307.932 0.582108 -2.85549 336.61 0.439795 0.768996 0.656867 0.592514 82.3452 1.41322 2.01448 1251.84 92.9047 9.52863
726.863 1.26356 2.05578 493.651 -1.46804 -1.49053 2491.77 0.238986 0.727108 0.704054 0.66411 21.4954 -0.439074 1.05146 1558.99 92.9047 9.529
1059.26 0.172518 0.66999 373.635 0.457158 -2.37844 1369.71 0.22271 0.55033 0.310621 0.490344 661.16 -2.5093 0.130858 1462.84 92.9047 9.52931
872.872 -0.249069 -0.723972 511.461 0.0750802 2.45122 1416.12 0.428686 0.443564 0.678001 0.802994 267.198 2.00225 0.448962 1904.92 92.9047 9.52974
768.593 -0.302434 1.38979 651.856 -0.416116 -1.64548 1428.25 0.532444 0.779611 0.352715 0.755225 65.8764 -2.63921 0.993738 2329.34 92.9047 9.53053
492.654 0.0339237 2.70769 463.444 -1.31536 -2.88598 776.249 0.442482 0.405341 0.452017 0.473303 480.943 -0.342057 2.54393 1407.42 92.9047 9.53082
510.114 -1.16275 1.1098 465.01 0.232711 -2.67105 1193.27 0.636569 0.784893 0.654278 0.668578 312.995 -1.72205 0.949003 1234.98 92.9047 9.53092
371.905 0.537867 2.48021 340.472 1.79652 0.00133071 842 0.543409 0.527701 0.787744 0.740367 12.8278 -0.913528 0.914859 902.84 92.9047 9.53102
537.435 -0.0296622 1.56609 468.3 -0.87283 -0.520238 980.792 0.32353 0.756069 0.696949 0.648857 42.973 -1.47115 0.950909 1477.53 92.9047 9.53233
746.336 0.40438 2.02233 677.098 0.642357 -1.83186 1401.54 0.473194 0.570029 0.679843 0.582018 84.2862 0.183125 1.83921 1938.76 92.9047 9.53231
720.432 0.439168 -2.55169 522.539 0.758544 1.65069 1083.2 0.216312 0.447298 0.600533 0.586919 118.701 0.813678 0.837016 1939.99 92.9047 9.53185
848.971 -0.0958005 1.63371 600.617 0.339099 -2.37946 1399.71 0.33544 0.203426 0.749269 0.447183 18.8305 1.58084 0.0528673 2111.24 92.9047 9.53221
614.392 0.756549 1.0538 415.737 1.37749 -1.17778 1005.49 0.640695 0.210476 0.594615 0.834395 46.4803 0.948135 0.105662 1576.7 92.9047 9.53231
708.71 0.962596 -2.77047 675.551 0.949141 0.751778 1470.33 0.173553 0.195888 0.596533 0.821725 9.78807 -2.56026 0.21021 1693.28 92.9047 9.53267
795.386 -0.0603418 1.75688 662.245 -1.72504 -1.99509 1944.48 0.762426 0.538639 0.574205 0.632774 12.2238 -2.05877 0.0636873 1930.62 92.9047 9.53276
1368.8 -0.401732 -1.47178 903.933 1.26425 1.40539 3031.73 0.620909 0.13115 0.452326 0.550242 14.4575 -0.488501 0.983283 2966.44 92.9047 9.53323
939.629 0.773196 -0.218391 347.589 0.0494066 -2.99457 1212.62 0.559851 0.219366 0.776479 0.618459 578.614 2.53239 0.756225 1667.14 92.9047 9.5333
891.688 -0.257168 0.992005 779.683 -1.49579 -1.62396 2028.68 0.518855 0.244755 0.726559 0.708464 40.3313 -1.8075 0.183546 2246.57 92.9047 9.53357
670.278 -0.756447 -1.11575 538.881 -0.844544 2.61598 1192.85 0.555137 0.567621 0.51212 0.618072 320.04 1.13396 1.48202 1308.84 92.9047 9.53258
707.063 -1.19972 -1.08875 660.19 1.18616 1.43811 2436.14 0.627237 0.556886 0.617927 0.633355 79.1255 2.0769 0.638784 1732.71 92.9047 9.53058
734.538 -0.859503 -0.77397 372.794 1.72977 1.45863 2007.91 0.447468 0.28679 0.639835 0.694909 401.329 -2.82302 2.00154 1566.43 92.9047 9.53068
744.497 1.08106 1.61656 655.398 -1.23665 -2.19897 2408.87 0.386068 0.561135 0.648102 0.610202 24.5917 0.212939 1.40362 1799.12 92.9047 9.53154
1021.05 0.864704 -0.696509 896.322 -0.16843 2.03492 2217.96 0.700658 0.33543 0.57356 0.648911 173.169 1.96976 0.0651634 2338.36 92.9047 9.53275
632.396 -0.41518 -2.91397 541.096 -1.5422 1.29964 1236.29 0.628548 0.759581 0.775047 0.730013 80.2398 0.559721 0.739918 1765.55 92.9047 9.53349
627.126 -0.916798 -0.786439 550.367 -0.626623 -2.90682 1046.85 0.36925 0.59303 0.449894 0.447223 21.6221 2.10127 1.27509 1670.66 92.9047 9.5337
553.711 -0.549366 2.73524 462.118 2.0823 -0.320695 2027.19 0.293912 0.330765 0.68081 0.707146 44.9154 1.53011 1.20513 1580.34 92.9047 9.53402
472.204 -2.11883 0.938535 362.266 -0.257874 -2.13107 1292.68 0.241346 0.325155 0.641 0.597369 26.8778 2.119 1.18046 1081.95 92.9047 9.5345
871.997 0.233862 2.97439 455.738 0.450677 -0.377969 1283.12 0.416555 0.373605 0.804439 0.637364 374.59 -0.0529526 0.325016 1441.2 92.9047 9.53488
562.294 0.242261 -2.12338 558.087 0.312506 0.0473003 1051.44 0.539041 0.316327 0.593844 0.423367 182.075 -2.36117 0.237786 1959.04 92.9047 9.53492
715.601 -0.557322 -2.56346 511.972 -0.0375264 -0.710941 1041.29 0.429216 0.657271 0.771327 0.550314 247.855 1.59678 2.12295 1778.76 92.9047 9.53535
994.747 -0.130805 -0.332491 506.997 -0.553905 3.06997 1463.5 0.440433 0.374227 0.3512 0.717559 305.928 1.79747 1.27249 1920.49 92.9047 9.53395
542.773 -1.17393 -1.98732 321.211 -1.57165 1.99367 812.418 0.653315 0.699201 0.792666 0.70358 396.531 0.0906583 1.90301 953.019 92.9047 9.53427
556.597 -1.27281 -0.159222 530.923 -0.833387 -2.43298 1097.63 0.803093 0.200005 0.796981 0.758345 60.0493 0.960955 1.12018 1550.15 92.9047 9.5347
689.402 -1.52501 1.48608 563.038 -1.06374 -2.05542 1315.9 0.338442 0.293791 0.490451 0.645993 79.3662 -1.51567 0.53975 1485.35 92.9047 9.53502
915.754 0.336416 -2.17764 635.262 0.486603 1.05192 1610.37 0.318152 0.403287 0.543291 0.751326 250.16 0.908109 0.143813 1543.17 92.9047 9.53618
765.234 -0.319107 -0.393427 464.331 -0.406418 -2.89531 1189.73 0.670352 0.356104 0.589009 0.208074 391.853 3.13481 0.25306 1690.58 92.9047 9.53627
530.103 1.43348 0.414115 510.916 1.88185 -2.13635 1040.3 0.582586 0.647755 0.720903 0.850093 4.86822 1.17915 0.765034 1324.61 92.9047 9.53691
728.2 0.295735 1.68033 657.289 0.609197 3.00081 884.614 0.668585 0.455384 0.575381 0.648566 57.0919 -0.751147 2.43148 2327.21 92.9047 9.53662
658.57 0.515085 1.65473 543.821 -0.06489 -0.808884 1229.47 0.479452 0.456623 0.701573 0.488548 26.08 2.7922 1.13747 1716.12 92.9047 9.5371
518.713 -0.0509639 1.83557 423.98 -0.4831 -0.78701 947.062 0.411193 0.491094 0.728707 0.213957 96.961 0.77612 1.05945 1300.84 92.9047 9.53839
379.064 1.40684 0.281339 319.399 0.531353 -2.86704 780.12 0.446957 0.615776 0.736347 0.654726 190.284 2.70403 0.712121 915.876 92.9047 9.5366
603.119 0.0704892 2.34733 408.591 0.140086 -0.952544 1002.93 0.489122 0.778596 0.556921 0.708957 85.8291 0.671409 1.62395 1541.95 92.9047 9.5368
837.521 0.763311 1.83453 503.154 -0.689531 -0.919654 1666.21 0.623046 0.511687 0.8499 0.489059 94.3866 -2.30244 1.38279 1866 92.9047 9.537
685.593 -1.05392 0.139626 376.411 -1.06559 -2.76227 1014.09 0.740643 0.373915 0.594206 0.518181 121.555 2.46636 1.05456 1534.24 92.9047 9.53743
816.836 -1.43831 1.24586 591.687 0.270834 -2.50423 1921.47 0.454503 0.506487 0.566423 0.43602 38.6627 0.860994 0.384869 1859.73 92.9047 9.53786
588.082 -0.261562 -0.614652 366.576 1.22116 -2.82233 1131.83 0.408162 0.436887 0.68237 0.485389 225.492 2.24119 1.21967 1276.62 92.9047 9.53807
616.929 0.426575 1.8173 412.623 -0.950955 -1.71762 1279.61 0.455794 0.207746 0.570029 0.819429 33.1465 -1.05673 0.660892 1258.64 92.9047 9.53828
919.287 -0.65748 -2.57675 866.575 -0.113868 1.20777 1768.48 0.518958 0.417501 0.492548 0.566878 295.658 -0.567437 1.77521 1999.5 92.9047 9.53843
600.131 0.769994 2.04739 339.361 -0.0864635 -0.558809 1049.06 0.173219 0.4244 0.622464 0.596453 97.3162 2.5852 0.537809 1430.13 92.9047 9.53823
510.565 -0.462379 -2.46135 498.277 -0.423841 1.56177 922.996 0.587408 0.499739 0.509396 0.816648 101.266 -1.10498 1.35637 1548.13 92.9047 9.53816
1001.59 0.55007 -0.57859 824.809 -0.143505 1.73811 1788.95 0.336519 0.525174 0.544786 0.346546 436.583 -2.92063 1.62444 2116.03 92.9047 9.53837
753.311 -1.03624 0.735984 630.384 0.320741 -3.11938 1689.68 0.102715 0.69224 0.708829 0.746912 358.199 -2.77796 0.341426 1793.16 92.9047 9.53917
871.838 -1.24369 -2.47642 703.524 0.772542 1.08807 2444.65 0.514751 0.779971 0.690533 0.716538 40.3848 -1.35585 1.12057 2224.52 92.9047 9.53961
968.925 0.923063 0.049145 929.302 0.0139098 -3.04201 2188.55 0.609383 0.473664 0.602977 0.705185 38.7497 -0.70558 0.754725 2010.11 92.9047 9.53999
728.927 -0.631737 0.330644 554.562 1.47999 -2.68637 2059.62 0.329342 0.10147 0.659402 0.389196 116.238 -2.1402 0.546169 1175.1 92.9047 9.54062
694.745 -0.615073 -1.83876 443.561 -0.512111 0.367088 1006.67 0.555576 0.729269 0.591144 0.60102 358.701 1.73883 1.37174 1320.92 92.9047 9.54126
940.686 1.31005 2.19085 671.632 -0.519895 -1.83648 2226.31 0.520376 0.135985 0.676244 0.599035 371.307 0.285136 1.90571 2015.27 92.9047 9.54174
2562.42 -0.297776 3.07075 2432.45 -0.277836 -0.011793 5016.49 0.53613 0.623473 0.195793 0.599742 74.4433 -1.73549 1.47695 5166.43 92.9047 9.54223
535.165 -0.115386 -0.480211 464.545 1.06264 -2.04178 944.748 0.616533 0.566093 0.478818 0.781216 76.3653 -0.541335 0.0611243 1766.18 92.9047 9.54231
1050.07 -0.365748 -1.07381 497.939 -1.88168 2.33809 1881.1 0.337569 0.682696 0.253222 0.656732 44.6186 3.02166 0.683575 2242.4 92.9047 9.54168
512.199 -0.995003 -0.143528 506.395 0.310144 2.21444 1201.54 0.418397 0.567889 0.397914 0.753038 121.33 -2.11992 1.94882 1690.59 92.9047 9.54068
752.363 -0.191089 -2.47225 643.621 0.694342 1.34052 1553.74 0.34935 0.772063 0.50729 0.820035 17.2102 2.88744 0.923497 2073.14 92.9047 9.54111
952.954 0.0514774 1.73914 952.022 -0.144258 -0.98391 1978.32 0.681901 0.536695 0.66408 0.45565 59.7027 2.5107 0.771559 2536.46 92.9047 9.5416
650.781 -1.16515 -2.74174 633.984 0.680946 1.01972 1839.82 0.581202 0.28926 0.334626 0.556913 252.321 -0.986439 1.7553 1439.15 92.9047 9.5418
705.381 -0.653177 1.18435 617.426 -0.901986 -1.62293 1321.56 0.625799 0.820175 0.397487 0.664095 25.232 -2.71141 1.08848 1726.66 92.9047 9.54229
750.541 -1.4209 -1.41872 607.964 0.475481 1.72473 2042.43 0.329513 0.715046 0.781844 0.700995 209.768 -1.01378 0.40494 1721.35 92.9047 9.54222
864.341 -0.645747 0.0837075 710.565 -0.967329 2.6485 1567.04 0.407037 0.307557 0.481483 0.717977 48.0953 -2.47419 1.1605 2020.48 92.9047 9.54242
773.803 -0.694553 1.68656 505.971 0.631498 -1.0216 1567.49 0.404797 0.634282 0.816574 0.504369 66.1328 -0.690556 0.331042 1916.3 92.9047 9.54246
920.012 0.688246 0.804225 806.693 -1.68669 2.89251 2977.7 0.389848 0.676759 0.441239 0.699863 514.727 -1.60987 1.7808 2074.09 92.9047 9.54273
754.243 -0.377354 0.186078 509.448 -1.36573 -2.45332 1370.76 0.761249 0.524203 0.675535 0.559753 57.1293 0.192826 0.00674878 2011.52 92.9047 9.54221
673.52 0.420708 -0.238363 601.085 1.24715 2.55181 1387.51 0.551897 0.260855 0.760933 0.784673 61.6173 2.31563 0.236179 2066.34 92.9047 9.54189
701.463 0.213578 -1.26782 607.301 -1.64053 1.04866 1846.98 0.596986 0.581746 0.597224 0.736822 57.1874 0.635322 0.413336 1941.92 92.9047 9.54269
628.114 0.34937 1.86563 440.225 -0.358125 -2.4861 951.066 0.684712 0.569772 0.627764 0.494583 410.696 -0.573741 1.91236 1244.34 92.9047 9.54219
868.049 0.341486 -1.63787 370.918 0.436312 3.02332 848.654 0.365606 0.132902 0.562986 0.0896156 662.334 0.84911 2.17421 1519.58 92.9047 9.5435
591.792 -0.827281 -2.0496 486.752 -1.04809 1.9577 989.372 0.24631 0.340949 0.692802 0.673686 66.7203 -0.767149 1.28245 1719.34 92.9047 9.5436
633.402 0.685502 -2.18643 375.017 1.17964 0.29101 961.516 0.244283 0.666747 0.398999 0.561297 137.566 0.130261 0.160749 1426.51 92.9047 9.54381
1144.88 0.349701 -0.0755282 724.967 -0.137201 -2.58918 1826.81 0.802648 0.644793 0.739041 0.684395 164.079 2.27399 1.42002 2245.82 92.9047 9.54412
864.468 -0.173075 2.0045 534.564 -0.477706 -1.63075 1382.18 0.382003 0.584191 0.589831 0.6393 260.317 -0.262576 1.36818 1808.53 92.9047 9.54481
543.986 -1.75593 2.22819 436.053 -0.280515 -1.74712 1208.4 0.848462 0.248495 0.853666 0.355303 124.815 1.92429 0.3039 1660.1 92.9047 9.54523
516.94 0.651078 2.106 430.341 2.23432 0.873214 995.013 0.117675 0.547084 0.469572 0.706516 614.097 -1.55289 2.4261 1099.96 92.9047 9.54522
602.643 -1.06564 -2.88363 455.492 -0.726016 -0.428813 1021.79 0.110631 0.239332 0.360965 0.605488 205.835 1.07886 1.50767 1366.4 92.9047 9.5457
912.832 1.36524 0.135624 803.281 -0.0653864 3.05797 2168.38 0.462304 0.376965 0.237267 0.468177 249.188 2.26732 0.790656 2203.43 92.9047 9.54619
536.837 -1.2023 -1.85105 479.015 -1.12836 0.950317 1029.81 0.540952 0.613591 0.360466 0.542652 257.855 -0.10928 1.0596 1565.81 92.9047 9.54605
714.071 -0.586474 2.72486 573.503 -0.310762 -1.34609 1268.57 0.206397 0.339652 0.782663 0.33424 240.126 -0.366842 0.979245 1724.74 92.9047 9.5462
771.147 -0.816317 -0.970152 763.787 -0.604442 1.53506 1472.33 0.447164 0.46955 0.436759 0.578109 240.378 -2.99524 1.75289 1751.94 92.9047 9.547
597.647 -1.09559 -0.785402 379.917 -0.595089 0.577941 660.737 0.474399 -1 0.67348 -1 660.496 2.86258 2.28464 1072.74 92.9047 9.54718
676.57 1.72945 -1.65497 516.098 -0.872416 2.33535 2295.09 0.724529 0.644407 0.731333 0.883967 24.9037 2.01294 0.322405 1782.48 92.9047 9.54786
699.453 2.00019 1.17929 401.698 -1.28309 -2.2473 2840.66 0.48693 0.76921 0.233788 0.720326 67.0374 0.0429725 1.13632 1547.5 92.9047 9.54772
637.757 0.326166 0.854715 524.564 -0.0655622 2.89525 1065.95 0.726445 0.481329 0.739649 0.759711 112.421 -2.72016 0.667778 1722.62 92.9047 9.54815
763.514 0.435677 -0.892655 704.253 -0.762732 1.90674 1755.12 0.288782 0.183418 0.631572 0.608438 120.967 0.526154 1.38059 1968.22 92.9047 9.54716
737.312 0.626325 -2.99634 609.442 0.649218 0.451173 1395.47 0.425459 0.110464 0.812398 0.656102 195.162 -0.683952 1.13513 1333.96 92.9047 9.54693
461.201 -0.330598 0.396713 432.823 0.0638852 2.44595 826.665 0.434685 0.58894 0.745221 0.700682 242.322 -0.766453 1.16317 1270.37 92.9047 9.54597
1024.58 -0.157303 1.9393 957.809 -0.541635 -0.96982 2041.78 0.532727 0.37859 0.487929 0.478473 127.898 -1.01963 0.0498103 2224.7 92.9047 9.5463
556.209 0.321274 -0.35541 554.886 0.756503 2.48422 1156.39 0.368594 0.420758 0.80524 0.356414 34.2669 -1.09243 0.737025 1711.31 92.9047 9.54605
1228.98 0.586916 0.36043 1045.31 0.552318 -2.4505 2264.9 0.688131 0.611861 0.638833 0.566641 89.912 3.13498 0.697697 2897.97 92.9047 9.54648
573.479 1.65785 -3.03529 385.003 1.59552 -0.23409 935.09 0.435476 0.710572 0.650304 0.531102 31.0823 1.91475 1.33315 1470.68 92.9047 9.54657
722.447 2.29809 -2.28812 719.699 0.769374 1.67928 1810.82 0.491904 0.603459 0.641051 0.543789 289.817 -0.44583 1.84229 1713.92 92.9047 9.54726
420.582 -1.84071 -0.325708 265.697 0.541398 2.48969 1203.11 0.560481 0.606751 0.791948 0.62059 74.2681 2.21467 0.27502 995.641 92.9047 9.5473
729.16 -0.551484 1.89337 510.811 -1.20118 -0.334679 1264.06 0.05208 0.460858 0.699021 0.584815 303.094 -1.31365 0.978974 1518.78 92.9047 9.54633
536.86 -1.42232 0.865549 486.547 0.7178 -1.05169 1567.66 0.528322 0.364271 0.69996 0.198364 18.7735 2.02531 1.15976 1697.75 -92.9047 9.54491
625.279 0.397944 0.772378 548.034 1.07163 2.73344 1060.59 0.467049 0.387332 0.600039 0.49771 52.6468 -2.09767 1.45207 1748.14 92.9047 9.54454
417.046 0.939184 -2.74357 347.911 -1.25798 0.355489 1328.68 0.400344 0.602154 0.61349 0.697128 89.0774 -1.15445 1.50994 862.54 92.9047 9.54423
739.789 -0.554717 2.39107 451.682 -1.30446 0.0339103 1171.03 0.665336 0.583311 0.541418 0.804451 265.734 -0.907966 0.941877 1537.16 92.9047 9.54338
768.77 0.250258 -0.435587 529.631 -0.327049 1.54796 1161.24 0.232439 0.489103 0.720179 0.709058 35.9867 -2.91341 1.82182 1999.83 92.9047 9.54421
719.628 -0.273541 0.733628 686.19 1.41413 -2.36228 1957.36 0.468101 0.643349 0.697359 0.777993 155.963 3.05698 0.863926 1970.77 92.9047 9.5447
930.405 0.689207 -1.02921 864.387 0.247171 1.65142 1840.95 0.242542 0.145787 0.543292 0.438045 148.278 1.6947 0.0432737 2271.82 92.9047 9.54378
694.138 0.102656 2.78139 410.487 -0.988233 -1.56058 1082.81 0.33406 0.455688 0.464681 0.524501 119.585 1.08744 1.69395 1442.23 92.9047 9.54377
357.528 -0.146694 -2.55322 269.337 1.25798 0.1984 776.884 0.612988 0.7543 0.548609 0.696204 11.9073 -1.54936 1.00386 774.803 92.9047 9.54397
993.305 -0.89665 2.83218 372.437 -0.50927 -1.94204 933.816 0.608943 0.693433 0.800406 0.669291 899.188 0.0439979 1.98604 1546.11 92.9047 9.54396
742.299 -0.17458 1.86798 670.218 -0.456649 -1.45876 1598.99 0.110487 0.358158 0.459564 0.773874 32.6763 -2.88364 1.42489 1642.22 92.9047 9.54393
692.77 0.740996 1.39247 351.274 1.13426 -0.731226 904.752 0.413249 0.805417 0.682111 0.784314 352.798 -1.63003 0.8988 1523.35 92.9047 9.54434
600.22 1.25496 1.7483 459.574 1.9878 -1.76969 1120.28 0.666436 0.77279 0.730326 0.829609 183.243 -0.796023 0.973665 1305.87 92.9047 9.54399
736.433 0.634994 0.441972 360.672 1.40436 2.16253 970.719 0.274575 0.396329 0.581837 0.600454 393.957 -2.18433 1.93633 1457.75 92.9047 9.54474
1170.84 -1.28246 -1.94811 899.745 0.0251191 0.856295 2492.96 0.356509 0.638681 0.69 0.595777 185.549 -1.66769 0.280427 2744.71 92.9047 9.54511
691.249 0.707696 -1.81321 485.458 0.492485 0.870418 1163.31 0.703075 0.681354 0.898851 0.751477 113.019 2.90249 1.56749 1412.29 92.9047 9.54553
399.47 -1.11994 0.257714 278.662 -0.0192405 -2.83545 776.458 0.53243 0.291273 0.602642 0.644799 152.232 2.81459 0.633149 965.645 92.9047 9.54648
1190.1 -0.151337 1.13236 752.566 -0.332346 -1.44767 1837.27 0.448492 0.492876 0.246685 0.109513 73.7214 3.05704 1.77848 2553.63 92.9047 9.5471
798.463 -0.786495 -1.71018 643.304 -0.289244 2.20186 1393.83 0.549291 0.772068 0.768456 0.686684 15.4928 -0.975639 0.734541 2201.68 92.9047 9.54768
826.365 0.299708 -1.65813 645.024 -1.64345 1.71589 2243.1 0.412592 0.403655 0.535333 0.751278 60.2825 -0.211022 1.44711 1751.75 92.9047 9.54766
1309.35 -0.367193 2.00575 1147.28 0.665184 -1.32703 2878.71 0.381334 0.538309 0.482143 0.658313 63.9544 -2.21563 0.888602 2798.06 92.9047 9.54682
870.253 0.400341 -0.34655 738.693 -1.04425 1.85964 1911.13 0.577257 0.527246 0.672905 0.572002 105.554 -2.73432 1.68923 2234.23 92.9047 9.54717
441.19 -2.05921 -0.870729 376.537 -1.31475 2.10607 925.496 0.795564 0.363386 0.643228 0.734472 174.688 0.541584 1.41231 1038.81 92.9047 9.54694
581.33 -0.784638 1.65272 479.753 0.349695 -1.33312 1238.74 0.488644 0.852209 0.761916 0.725984 121.565 -1.38501 0.0518891 1733.29 92.9047 9.54679
522.102 0.82929 -1.29223 456.733 0.559785 2.72444 904.353 0.085663 0.558041 0.639701 0.575677 110.253 -0.997289 0.294939 1422.74 92.9047 9.54727
406.358 -1.11764 -1.23293 367.643 -0.015389 1.8413 901.924 0.662615 0.213411 0.621159 0.418561 166.676 2.90289 1.06159 938.094 92.9047 9.54773
829.563 -0.385401 -0.513572 692.524 -1.57049 2.79908 1855.97 0.563977 0.108132 0.523903 0.836749 225.909 1.80787 0.991206 1837.79 -92.9047 9.54692
665.102 1.13726 -0.150671 310.09 -1.66769 2.51232 1962.04 0.587864 0.705032 0.643094 0.774018 192.375 -2.67898 1.09188 1223.32 92.9047 9.54813
569.463 0.344308 1.27232 382.179 -0.00161799 -1.05921 883.625 0.674838 0.574803 0.780372 0.67465 88.6319 1.98189 0.709578 1405.22 92.9047 9.54863
748.041 -1.11397 -2.50491 587.268 -1.26018 1.23039 1375.51 0.191649 0.837766 0.755622 0.705959 35.9515 -1.17262 1.33229 1808.98 92.9047 9.549
643.363 0.438093 0.121114 547.954 0.529194 -2.0122 1055.88 0.597754 0.403376 0.507314 0.340745 369.565 1.91428 1.79316 1510.72 92.9047 9.54888
1826.22 0.916309 -1.65844 1747.59 0.99879 1.551 3846.56 0.553202 0.0470058 0.725338 0.681531 170.202 1.7142 0.163201 3806.55 92.9047 9.54909
882.242 -0.932906 -1.82583 730.251 0.434109 1.44991 2017.59 0.65028 0.551017 0.770542 0.645305 208.384 1.70169 0.251781 1739.74 92.9047 9.54875
536.059 0.177179 0.0267764 468.569 1.1379 -2.06945 1014.33 0.509377 0.563382 0.659137 0.830793 238.74 1.33472 1.30794 1522.86 92.9047 9.54912
388.115 0.34617 -2.83326 372.141 -2.22214 -2.96798 1279.8 0.494084 0.468917 0.287212 0.556889 693.284 0.208367 3.04162 823.049 92.9047 9.54931
493.865 0.897127 2.29525 466.745 1.09051 -1.01925 980.031 0.660487 0.471475 0.572619 0.520492 21.8391 -2.75379 1.23415 1017.03 92.9047 9.54994
506.921 0.417805 -1.481 503.496 0.309599 0.833394 949.25 0.76511 0.459186 0.718586 0.433376 169.505 2.90528 1.89691 1204.44 92.9047 9.54976
790.26 -0.0164893 2.73962 659.884 -0.293319 -0.535379 1480.26 0.37901 0.565237 0.741252 0.806303 257.854 0.566785 1.10216 1764.67 92.9047 9.5506
660.313 -0.117221 2.8276 507.501 -0.065453 -0.0847128 1163.62 0.430454 0.439715 0.698896 0.78912 68.869 -0.189838 0.105126 1840.93 92.9047 9.55097
584.275 0.39985 -2.21674 430.427 0.853439 2.1624 870.376 0.641402 0.469308 0.526475 0.628153 19.7773 2.82782 0.665425 1712.15 92.9047 9.55158
459.818 0.77317 2.6809 450.448 -0.910227 -2.74666 972.078 0.597799 0.626639 0.616893 0.559756 661.146 -0.030919 2.71182 1002.1 92.9047 9.55037
750.298 0.773128 2.91154 669.37 1.7652 -0.306008 1706.51 0.490103 0.143867 0.818057 0.597605 92.9624 0.257116 0.563124 1504.11 92.9047 9.55085
1304.71 0.039259 1.31881 1132.03 1.08746 -2.12558 2759.91 0.256281 0.269537 0.634989 0.561973 91.0327 1.73103 0.412225 2951.91 92.9047 9.55133
1020.96 -0.311202 -2.83489 624.48 0.328451 0.286096 1696.6 0.411156 0.771483 0.475694 0.762431 81.9416 0.873828 0.587732 2197.68 92.9047 9.55148
562.93 -0.567207 -2.92783 519.122 1.06919 -0.509983 1419.26 0.219993 0.469051 0.328145 0.682262 170.039 -2.90354 0.0242937 1788.91 92.9047 9.55089
720.4 -1.22915 -1.83848 362.973 1.67669 1.12404 2310.79 0.375196 0.598834 0.812998 0.735057 512.168 1.11252 0.0115252 1286.33 92.9047 9.55097
470.601 -1.2153 -0.228385 286.435 -0.482484 2.77701 823.849 0.828565 0.668652 0.819634 0.780675 164.834 -3.12388 0.382296 1059.92 92.9047 9.55002
422.681 -0.213411 0.290927 343.694 -0.582836 -2.92011 781.328 0.458648 0.0928214 0.383864 0.326755 185.007 -2.75855 0.161553 1265.3 92.9047 9.54971
595.679 -0.260228 -2.07781 475.201 1.1527 1.89432 1293.91 0.656551 0.520054 0.531051 0.596999 42.6121 -0.809125 1.26869 1788.14 92.9047 9.54909
765.849 0.643946 0.621126 726.152 1.21592 -2.64443 1556.77 0.630711 0.543846 0.704026 0.701176 52.9547 -2.0658 0.578629 2424.33 92.9047 9.54897
854.503 0.483612 3.07954 540.364 2.0088 0.365092 1774.98 0.749909 0.666946 0.702404 0.765717 243.644 -0.587039 0.952131 1501 92.9047 9.54879
581.338 -1.13922 3.07196 485.996 0.666143 2.00612 1233.68 0.63173 0.204726 0.710326 0.736795 21.2829 0.140005 1.86612 1911.02 92.9047 9.54866
