pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
1107.91 0.0574865 -0.0175974 1079.81 -0.368596 -2.93506 2248.9 0.791989 0.648081 0.708409 0.365062 234.478 1.82832 1.51981 2206.12 92.9047 9.71346
1061.17 -0.76311 1.26456 430.164 -2.13187 -2.37336 1656.68 0.189727 0.703503 0.636472 0.735249 569.738 -1.76064 0.612717 1668.18 92.9047 9.71358
733.211 0.749552 -0.993822 596.885 0.0578127 1.37834 1316.68 0.691224 0.74764 0.607547 0.77249 449.671 2.81143 1.43308 1467.71 92.9047 9.71382
770.041 -1.15414 2.9892 279.52 1.25043 -0.747959 1666.43 0.350735 0.764749 0.665064 0.813837 240.091 0.231467 0.979426 1361.96 92.9047 9.71379
1017.12 -1.2285 0.442266 469.851 0.0708115 -2.97043 1677.3 0.0228284 0.767434 0.275031 0.592614 476.929 -2.3979 0.572522 1603.76 92.9047 9.71427
847.715 -0.29501 -3.04286 417.446 -1.14277 0.0178232 1313.5 0.381197 0.655819 0.651052 0.784164 415.415 0.238063 0.22024 1259.96 92.9047 9.71502
562.24 1.17861 -2.25078 292.223 0.511674 0.129781 824.782 0.50343 0.597024 0.841597 0.690599 178.335 1.13549 1.00571 1099.44 92.9047 9.7155
771.24 0.397419 -0.0391117 655.329 -0.242854 2.82111 1497.31 0.68873 0.431454 0.590957 0.364328 212.685 -2.3846 1.07748 1455.61 92.9047 9.71668
448.379 0.197409 0.659801 272.689 0.153006 -2.62724 717.428 0.433295 0.431608 0.867236 0.682124 165.367 -2.29638 0.330854 715.626 92.9047 9.71418
628.95 -0.727551 1.21125 564.149 0.753765 -2.17809 1540.99 0.385633 0.349665 0.763569 0.791272 162.998 -0.836017 1.34208 1205.59 92.9047 9.71494
412.603 -1.88875 -1.96005 395.981 -1.55604 1.86196 790.172 0.576102 0.458136 0.784334 0.587377 415.073 -0.0350403 1.897 1267.22 92.9047 9.71677
345.493 0.86782 0.112622 287.79 0.467011 -2.38096 635.903 0.709441 0.314071 0.673274 0.888768 205.855 2.18118 1.72105 649.729 92.9047 9.71617
373.639 0.212886 -1.21497 281.193 -1.89374 -2.267 895.782 0.540505 0.450562 0.656351 0.747473 516.91 1.5385 2.47769 721.971 92.9047 9.71293
1095.26 -1.06941 2.93339 805.309 -0.319612 -0.265522 2026.42 0.512681 0.539664 0.547818 0.551073 353.284 1.72587 1.20753 2421.95 92.9047 9.71416
1170.37 0.130739 0.106372 611.577 -0.425012 -2.40372 1684.85 0.243206 0.622393 0.805263 0.362158 487 3.0255 0.853969 2106.86 92.9047 9.71496
1208.29 0.185361 -1.54871 520.038 -0.417572 2.16437 1619.19 0.199708 0.821582 0.144301 0.628103 674.01 1.23846 0.925913 1862.46 92.9047 9.71575
657.604 -1.06633 -2.7818 542.55 -0.533662 -0.45258 1182.64 0.273992 0.623505 0.724642 0.657678 126.811 1.45532 1.9079 1596.63 92.9047 9.71868
636.022 0.34959 -2.90459 377.182 -0.575345 0.696457 1070.79 0.880152 0.741176 0.743146 0.603669 329.63 -0.341249 1.03771 1019.46 92.9047 9.71985
1260.22 -0.918977 -1.23739 676.203 -0.0981356 1.56894 2109.72 0.164625 0.630653 0.683197 0.727427 655.076 2.2343 0.665359 2077.43 92.9047 9.72054
869.89 -0.910017 3.05375 849.057 0.733208 0.126117 2353.58 0.5599 0.660098 0.568842 0.431307 190.437 -1.45948 1.58559 1700.65 92.9047 9.72095
642.465 -1.05012 -1.66624 310.087 -1.86203 2.48841 871.595 0.604051 0.644739 0.657898 0.813882 397.958 1.28713 1.20128 1226.62 92.9047 9.72276
594.648 0.556612 2.24611 314.946 -0.738349 0.424033 920.372 0.4492 0.468831 0.182232 0.746715 592.935 -1.43323 1.85726 918.468 92.9047 9.72219
466.892 -0.136738 1.28095 378.229 1.76778 -0.790088 1179.71 0.587778 0.478127 0.528385 0.722421 392.737 -2.86895 2.07887 998.008 92.9047 9.72293
501.263 -2.12007 -2.20871 336.179 -1.73892 0.290138 800.878 0.363356 0.59329 0.665118 0.860239 255.311 2.17139 1.88125 1064.2 92.9047 9.72368
588.438 -0.237851 0.213918 584.063 0.346994 -2.9961 1224.84 0.668287 0.274045 0.739616 0.617691 334.505 2.20351 1.08357 1552 92.9047 9.72405
1013.17 -0.535265 0.76959 582.919 -0.27753 -1.68251 1470.83 0.404985 0.733516 0.574664 0.694104 574.03 -2.99636 1.31385 1703.4 92.9047 9.72201
782.578 -1.33299 -0.401918 532.395 -0.0354598 -2.39611 1415.59 0.50271 0.202578 0.553087 0.774566 555.051 1.9518 1.93528 1528.34 92.9047 9.72224
374.414 1.23926 2.53516 269.959 -2.53316 -1.75196 2119.62 0.488315 0.486291 0.46915 0.73837 362.712 0.12039 1.87235 648.424 92.9047 9.72251
634.522 -0.105977 2.58886 466.824 0.431396 -1.6181 998.851 0.423887 0.317408 0.534399 0.439714 560.855 0.174773 1.79287 1149.77 92.9047 9.72194
460.815 0.48039 0.109796 417.716 1.71454 1.02716 725.7 0.619921 0.126761 0.435656 0.827508 760.131 -2.63958 2.61644 958.176 92.9047 9.71902
836.53 0.277789 -2.53167 715.247 1.35669 -0.300132 1648.97 0.56922 0.489933 0.565613 0.639407 460.954 1.78298 1.96853 1802.13 92.9047 9.71966
519.951 1.4947 0.0950858 390.096 1.79315 -1.06917 527.392 0.727124 0.537169 0.857181 0.573316 458.721 2.75453 2.45949 1183.72 92.9047 9.7222
850.326 1.77846 0.960441 835.736 0.331065 -1.68892 2116.85 0.567011 0.614929 0.685883 0.755012 295.652 2.94918 1.64509 1802.94 92.9047 9.72248
527.064 1.34196 1.78734 311.201 -1.19639 0.236157 1461.22 0.526031 0.389083 0.406631 0.58128 540.998 -2.15689 2.33896 1186.21 92.9047 9.72327
537.795 -0.578791 -0.281568 375.254 -1.67308 -1.92105 857.052 0.760447 0.634641 0.606311 0.768699 312.193 2.56528 1.79685 1239.96 92.9047 9.72406
754.854 -0.224001 -1.76571 351.239 -1.18017 2.73799 1028.61 0.0889112 0.392957 0.570891 0.644126 571.887 0.964784 1.77321 1339.7 92.9047 9.72428
627.751 -0.148265 1.97185 575.314 -1.09301 -1.82468 1338.35 0.161521 0.754373 0.518931 0.600929 405.821 -0.0518638 1.77282 1216.29 92.9047 9.72518
597.767 -0.0849657 -1.99699 480.13 -0.306239 1.80571 1026.06 0.38024 0.87747 0.438311 0.540667 391.08 0.510002 1.29571 1205.11 92.9047 9.7244
922.027 -0.193419 0.840562 363.051 -0.78845 2.32456 893.327 0.597351 0.709408 0.596429 0.807245 905.076 -1.99893 1.95969 1503.23 92.9047 9.72646
475.881 -0.872483 0.710623 317.69 -0.264342 3.0882 761.962 0.343584 0.480592 0.588704 0.787385 309.72 -1.56346 1.63153 884.331 92.9047 9.72479
633.9 0.504408 0.126501 406.659 1.24589 1.88481 878.952 0.732729 0.665289 0.638656 0.863599 653.901 -2.47397 1.92441 1069.42 92.9047 9.72397
490.878 -1.15929 -1.36443 419.582 -1.15139 1.52041 901.74 0.529818 0.0987657 0.686835 0.536329 393.465 -2.84058 1.47615 1226.58 92.9047 9.72299
820.06 0.759087 2.0171 562.692 -1.15017 -0.789143 2016.72 0.0691656 0.357054 0.433107 0.708113 199.115 -0.0428487 0.746294 1792.51 92.9047 9.72422
686.173 0.282971 -1.44136 254.075 -0.873164 2.39826 950.118 0.615194 0.367915 0.659949 0.768782 409.292 1.26163 1.13663 1101.07 92.9047 9.72529
479.005 0.354835 0.239381 450.577 -0.158613 -2.43659 955.582 0.664428 0.266238 0.730146 0.52035 380.925 2.06655 1.78005 1124.23 92.9047 9.72851
531.844 0.962922 1.1452 515.125 -0.603222 -1.08236 1314.25 0.57652 0.355007 0.494435 0.646252 257.261 1.57748 0.432283 1834.64 92.9047 9.72323
1254.16 0.741045 -0.854923 483.179 -0.508519 1.27049 1740.47 0.452098 0.663142 0.577722 0.666106 1044.21 2.65794 1.38744 1771.41 92.9047 9.72452
687.639 0.739934 2.83651 459.587 -0.0509162 -1.47887 1045 0.741091 0.418154 0.687633 0.601311 540.668 0.353256 1.83213 1269.96 92.9047 9.72521
619.447 -1.17663 -0.72625 546.246 -0.869001 2.69788 1172.44 0.678052 0.23233 0.654735 0.476254 576.7 0.706667 1.43292 1594.95 -92.9047 9.72045
836.566 2.0195 -1.40562 820.203 0.341689 1.76935 2313.1 0.434549 0.290549 0.816168 0.689113 245.251 1.02488 0.744473 2295.29 92.9047 9.71905
677.172 -1.16918 1.38389 387.401 0.953928 -0.0488944 1473.54 0.599033 0.385823 0.633582 0.325433 421.174 -2.25109 2.2022 1482.77 -92.9047 9.70925
901.977 1.34514 1.97878 823.247 -0.483517 -0.222949 2416.03 0.454252 0.433952 0.463433 0.569172 499.88 -2.7668 1.53761 2238.35 92.9047 9.70788
840.804 0.880505 -0.81029 754.378 0.474674 2.57085 1616.6 0.798522 0.745262 0.619852 0.482593 285.395 2.42355 0.147296 2185.45 92.9047 9.70983
441.637 -0.88179 0.110617 347.075 0.435559 1.00457 654.469 0.416167 0.71741 0.61975 0.814546 627.742 -2.61635 2.66227 877.267 92.9047 9.71025
301.456 0.960138 -0.548688 284.947 -0.140681 2.22654 675.1 0.638614 0.776645 0.569614 0.694941 106.18 -2.49577 1.56088 581.789 92.9047 9.71114
954.996 0.873365 -2.67677 538.043 -0.121078 -0.414832 1504.39 0.426051 0.632809 0.636335 0.569247 733.436 1.05712 1.47196 1500.38 92.9047 9.71003
352.902 0.189702 2.03044 340.093 1.94228 -1.831 953.85 0.482728 0.764587 0.710589 0.774667 262.617 1.42407 0.606377 1062.58 92.9047 9.70322
760.019 -0.760799 -3.07627 443.897 0.946906 -0.985938 1507.91 0.234523 0.562975 0.636636 0.63532 639.009 0.673555 1.65949 1231.97 92.9047 9.70339
1678.69 0.343539 0.584533 1676.07 0.163438 -2.77641 3544.83 0.0976107 0.503911 0.545164 0.606423 368.917 -1.14139 1.63502 3556.37 92.9047 9.70428
623.445 0.644682 -2.0506 540.706 0.178366 1.52546 1169.82 0.216321 0.626403 0.682137 0.693836 262.837 0.0414605 1.484 1176.31 92.9047 9.7032
713.79 0.801366 -0.430943 306.752 -1.48847 -3.08775 1610.94 0.782951 0.652487 0.815809 0.506407 360.159 2.98966 0.205785 1287.35 92.9047 9.70409
879.536 0.594314 -1.44738 429.556 1.4446 2.85114 1186.81 0.476311 0.28303 0.467822 0.589401 804.148 1.20244 1.6487 1325.72 92.9047 9.70354
666.98 1.63362 0.927178 267.316 -0.151566 -1.64423 1189.22 0.30211 0.621812 0.577046 0.545941 356.538 -2.69742 1.05319 1067.04 92.9047 9.7035
567.825 0.263996 -2.51123 505.144 0.513392 2.36601 720.257 0.159932 0.480241 0.655484 0.594485 499.121 0.2976 2.06841 1500.84 92.9047 9.70428
701.376 -0.591368 2.14879 310.458 -1.48454 -1.82365 958.728 0.701811 0.620806 0.752457 0.633232 467.924 -0.630895 1.19275 1100.27 92.9047 9.70581
567.918 -0.977916 2.26401 499.361 -0.351968 -1.97261 993.298 0.440065 0.249765 0.580498 0.450141 307.514 -0.174115 1.79849 1444.1 92.9047 9.70644
729.869 0.935923 2.54043 489.642 -1.97862 -0.770244 2706.73 0.419404 0.626296 0.615319 0.791077 56.43 1.30744 1.23299 1514.6 92.9047 9.70732
857.541 0.501333 1.35456 486.774 0.933541 -1.69974 1339.08 0.567038 0.603351 0.725799 0.744248 382.222 -1.97112 0.271375 1334.75 92.9047 9.70507
632.086 0.804644 -0.114305 605.845 0.21472 2.74814 1296.7 0.471964 0.588624 0.703876 0.703176 165.656 -1.97801 1.55703 1216 92.9047 9.70565
698.137 -0.0728552 0.942487 351.525 -1.0725 -2.17394 1168.51 0.203932 0.454214 0.511862 0.714351 192.168 -1.75624 0.417697 1296.77 92.9047 9.70785
749.361 -0.705827 1.57871 531.982 -1.04426 -2.18407 1235.24 0.211365 0.435471 0.491203 0.833528 394.588 -0.86978 1.31429 1315.83 92.9047 9.70585
537.359 -0.343293 -0.419053 250.626 -1.01974 -2.23468 638.986 0.371894 0.169293 0.618566 0.447555 486.857 2.24607 1.80244 910.632 92.9047 9.70442
611.05 -1.11999 1.11393 373.187 -0.132998 -2.10817 1076.83 0.305128 0.444921 0.818506 0.667402 232.415 -1.55374 0.554428 1057.49 92.9047 9.705
628.176 0.215566 2.00558 271.257 -1.93072 -1.02824 1351.45 0.375505 0.779137 0.68357 0.690027 359.321 -1.28629 0.258041 920.253 92.9047 9.70667
780.252 -0.372127 -2.64136 516.466 1.43302 0.964778 1807.46 0.325645 0.723599 0.313075 0.680022 370.61 -0.192079 1.15686 1337.33 92.9047 9.70734
775.145 1.62064 -2.96292 485 -0.925314 -0.196343 2356.65 0.698018 0.592911 0.624506 0.696639 393.047 0.475863 0.672206 1348.77 92.9047 9.70851
637.904 -0.107935 1.72773 618.49 -1.68601 -1.08667 1680.31 0.651114 0.507245 0.623305 0.452025 136.723 2.10265 0.37492 1488.19 92.9047 9.70877
1643.73 -0.847269 0.284213 274.705 0.99625 -1.93573 1874.59 0.217124 0.327974 0.595303 0.550267 1277.85 -3.12295 1.18722 2337.4 92.9047 9.70602
929.671 1.57273 0.488922 342.774 1.36143 -2.65974 1193.31 0.472504 0.242323 0.469825 0.804068 530.939 -2.9202 0.260459 1562.17 92.9047 9.70562
696.758 1.91847 2.3357 438.324 -0.019658 -0.461604 1673.94 0.416364 0.647318 0.615621 0.558838 371.478 -1.53095 1.06935 1437.12 92.9047 9.70656
655.552 0.557258 0.88995 309.136 -0.150749 2.69107 780.626 0.548574 0.495586 0.327075 0.652965 576.002 -1.78756 1.80456 1056.64 92.9047 9.70671
976.006 1.14169 1.82556 467.465 1.93861 -1.41151 1480.86 0.591105 0.291502 0.485795 0.736876 478.537 -1.35177 0.0597392 1484.29 92.9047 9.70797
1037.08 -0.550999 -0.785666 642.072 0.129898 1.85256 1680.32 0.115773 0.564179 0.353438 0.691912 418.586 2.825 0.97244 1828.83 92.9047 9.70777
687.17 0.831093 1.33209 458.167 -0.671254 -2.34477 1428.69 0.283028 0.399909 0.714756 0.569741 313.772 -1.48886 0.855917 1314.59 92.9047 9.70702
606.713 1.25253 1.95242 359.789 0.686839 -2.45112 817.001 0.573588 0.638169 0.594053 0.805615 540.897 -0.655358 1.79576 1016.03 92.9047 9.70669
838.467 -0.128965 -1.31577 554.921 -0.650085 1.62492 1422.22 0.652072 0.410718 0.687948 0.567416 172.078 0.822323 0.802601 1724.61 92.9047 9.70531
549.565 -0.674071 1.71408 348.056 -1.4858 -0.0382892 781.544 0.45854 0.668838 0.695018 0.690579 705.132 -1.93913 1.90085 1035.86 92.9047 9.70399
1241.27 0.523874 1.40373 937.284 -1.11496 -1.80463 2936.71 0.82249 0.488796 0.702391 0.445222 287.555 -0.810631 0.993997 2405.17 92.9047 9.70524
792.662 -0.0957851 1.26445 728.535 0.573103 -2.10299 1605.13 0.565568 0.758528 0.424103 0.800492 196.903 2.98238 1.19782 1897.02 92.9047 9.70639
745.396 1.25611 -2.25929 549.714 -0.376623 1.83163 1635.88 0.423206 0.436771 0.792333 0.740745 547.504 -0.0427625 1.8744 1366.94 92.9047 9.70511
663.633 -0.307618 -0.0448219 502.663 -0.200969 3.02821 1178 0.252769 0.556235 0.699234 0.515219 447.141 -2.41877 0.836206 1554.19 92.9047 9.70713
528.664 -1.38486 0.378874 482.43 -0.363059 -2.1968 1155.66 0.595567 0.504124 0.832198 0.832376 269.276 2.37362 1.71277 1008.79 92.9047 9.70699
531.59 -0.389211 -0.118532 381.389 -1.38909 -2.69331 1053.03 0.36309 0.486234 0.673771 0.54049 288.236 2.34075 1.24913 984.747 92.9047 9.70756
540.303 -0.183728 -2.57294 426.928 1.05003 1.68038 1044.8 0.447628 0.569202 0.809101 0.712742 397.846 -0.431043 2.11142 1166.94 92.9047 9.70917
340.442 1.28049 -0.347747 286.445 -0.835793 1.61592 955.723 0.645583 0.44248 0.665085 0.620519 546.558 -2.23921 1.89146 875.254 92.9047 9.70773
564.034 0.424435 -2.95122 530.707 -1.88662 -0.205018 1905.9 0.692945 0.628163 0.671035 0.821337 253.747 1.36927 1.57429 1099.5 92.9047 9.70779
916.589 -1.67456 -1.13725 714.354 0.00513446 2.68151 2173.47 0.441217 0.746548 0.43508 0.888348 151.606 2.35814 0.323368 2152.6 92.9047 9.70713
820.273 -0.484507 -0.0866803 319.006 1.02821 1.02104 1009.46 0.448812 0.435603 0.397882 0.40001 797.832 3.09229 2.07124 1527.23 92.9047 9.7082
528.304 0.553789 1.14861 339.488 -0.488256 -2.17001 976.475 0.592125 0.582812 0.72291 0.645683 258.843 3.03723 1.07594 1177.95 92.9047 9.70703
807.299 0.564774 -0.0605936 269.933 -1.72144 2.51864 1595.2 0.422483 0.785496 0.659259 0.658118 417.539 -3.00175 0.762794 1246.91 92.9047 9.70541
779.941 -1.41564 -2.52491 705.651 -0.120699 1.1423 1775.67 0.574325 0.563191 0.344207 0.618302 372.057 -0.492018 1.63432 1493.83 92.9047 9.70618
1197.39 1.03137 -1.98698 1132.88 0.254376 1.50474 2497.4 0.572409 0.265059 0.393548 0.402133 418.337 -0.0217831 1.52652 2335.8 92.9047 9.7077
643.581 -0.734766 -1.51783 569.427 -0.527748 0.812942 1126.79 0.383237 0.675822 0.402138 0.846142 445.198 2.54188 1.72894 1257.67 92.9047 9.70043
578.2 0.45166 -0.210211 326.709 1.32746 2.5413 942.405 0.600502 0.28148 0.366338 0.478463 161.957 2.06084 0.480457 1207.61 92.9047 9.69957
718.626 0.0765907 -1.78387 665.787 0.632822 1.861 1455.34 0.314959 0.458091 0.670145 0.735607 355.193 0.202725 1.65827 1383.28 92.9047 9.70015
1311.69 0.209093 2.23728 1140.04 0.157174 -0.438934 2410.74 0.18189 0.638091 0.646602 0.579631 567.943 -1.96634 1.5274 2503.32 92.9047 9.70092
658.622 -0.348109 0.611709 296.187 0.614805 -1.76176 981.808 0.562072 0.403105 0.710985 0.492512 490.709 -2.94828 1.18652 955.421 92.9047 9.70307
1345.2 -0.562635 1.96247 1142.91 0.156184 -0.616746 2555.37 0.028814 0.249857 0.536607 0.343397 483.857 2.87247 0.910004 3196.18 92.9047 9.70323
561.452 -0.164301 -1.14646 344.722 -0.541 1.51455 912.749 0.351505 0.149972 0.769721 0.660654 175.092 2.0262 0.511657 1124.62 92.9047 9.70391
760.495 1.06433 -1.54405 637.99 0.514163 2.21461 1386.42 0.437627 0.634658 0.66508 0.857236 389.308 0.68063 1.53398 1473.32 92.9047 9.70571
408.529 0.896216 -0.939675 323.555 -0.192248 1.29015 776.552 0.524147 0.302459 0.716001 0.682211 204.253 2.60443 1.31429 923.744 92.9047 9.7063
468.959 -0.0333482 1.03746 434.959 1.30791 -0.0925499 823.189 0.502034 0.714774 0.772036 0.797778 543.584 -3.00051 2.24522 1212.44 92.9047 9.69907
1090.7 0.469411 2.0812 629.644 0.806078 -0.748613 1753.72 0.417882 0.184376 0.548223 0.75636 304.236 -0.839931 0.0913177 2084.23 92.9047 9.70149
799.919 0.55107 -0.315497 358.595 0.537857 2.94037 1106.78 0.772894 0.498017 0.547372 0.61369 479.553 -3.04418 0.298635 1454.87 92.9047 9.69731
772.408 -0.636035 1.54624 347.434 -1.11879 2.77291 661.403 0.674755 0.643979 0.695151 0.719395 840.176 -1.46147 2.04881 1346.27 92.9047 9.69781
413.954 -1.81582 1.90296 335.668 -0.594004 -0.541852 897.205 0.597258 0.290262 0.646926 0.577205 268.823 -2.19359 1.65174 761.446 92.9047 9.69764
454.193 -0.540248 -0.440792 379.095 -0.920746 -3.05738 825.45 0.402148 0.531793 0.430824 0.665484 225.508 1.67045 1.55535 885.448 92.9047 9.70058
683.929 0.491326 0.901373 500.041 -2.14169 -1.43858 2297.37 0.412872 0.662767 0.655944 0.721935 419.779 -3.06917 1.6306 1242.2 92.9047 9.70145
574.644 -0.552031 2.28362 399.299 0.382911 0.608761 869.69 0.824365 0.625275 0.720909 0.741263 675.3 -1.16136 1.77012 1180.25 92.9047 9.69912
866.631 0.671011 1.15221 407.508 -0.412738 -0.83742 1221.93 0.190893 0.379222 0.440171 0.58904 771.325 -2.46846 1.63104 1292.58 92.9047 9.69999
600.904 0.777399 3.07017 583.537 0.726876 -1.13296 1031.96 0.370324 0.199772 0.893127 0.607506 554.198 1.07846 1.99171 1248.08 92.9047 9.69812
744.096 0.584347 2.22765 468.82 -0.470176 -1.88687 1247.45 0.585134 0.713041 0.575139 0.714381 393.638 -0.302213 1.58466 1431.2 92.9047 9.69854
772.183 1.64617 0.798731 476.392 -0.586873 -1.95616 2043.66 0.533821 0.549959 0.745037 0.614081 248.214 -2.27492 0.318768 1456.59 92.9047 9.6977
704.122 -0.139999 -0.511225 519.329 0.0237535 2.98692 1205.53 0.495036 0.31187 0.537579 0.532107 330.622 1.42618 1.56073 1638.68 92.9047 9.69924
287.85 1.63476 -2.89951 281.132 0.487611 -2.75639 376.153 0.577688 0.769023 0.766219 0.850821 470.206 0.578574 2.8051 777.319 92.9047 9.69972
597.381 -0.454669 2.86349 547.497 -0.387719 -1.15664 1045.62 0.58145 0.691835 0.88629 0.660541 68.937 0.725265 1.88191 1634.36 92.9047 9.70056
483.326 1.5957 -2.13057 268.938 -1.76126 1.15447 2001.75 0.653945 0.786559 0.676154 0.656798 168.254 0.00444519 1.15002 892.949 92.9047 9.69132
624.252 -0.923558 -0.325524 373.646 0.327765 1.1262 963.909 0.536018 0.330482 0.578971 0.710417 612.592 -3.00028 2.15671 1273.82 92.9047 9.69267
693.982 -0.285608 0.963369 355.534 -2.0264 -2.44427 1408.97 0.242957 0.322585 0.724303 0.793724 352.693 -1.89928 0.544991 1034.28 92.9047 9.69018
392.741 -0.236407 0.244914 389.708 0.306321 -1.05104 549.696 0.456865 0.600146 0.544002 0.714439 467.469 2.74653 2.48561 919.9 92.9047 9.69019
659.92 -0.0977476 -0.692206 473.268 0.178341 2.47037 1145.01 0.0809856 0.417962 0.473614 0.787595 185.861 2.48107 0.0107043 1145.12 92.9047 9.69164
1005.56 -0.14533 -0.731243 693.284 0.756237 1.98534 1819.12 0.51086 0.741898 0.717985 0.468032 282.072 -3.11116 1.18668 1888.15 92.9047 9.6912
748.037 0.990167 2.04057 550.14 0.0587115 -1.6978 1386.96 0.657348 0.684596 0.726493 0.707483 456.424 0.190105 1.85046 1562.25 92.9047 9.69206
756.326 0.0592501 0.0819822 592.812 -0.254293 2.35621 1242.25 0.752096 0.305049 0.725169 0.607496 548.658 -2.45714 1.46983 1562.87 92.9047 9.69385
543.127 0.267628 -0.597831 329.838 0.410374 1.88504 810.806 0.602242 0.557193 0.582515 0.488387 563.952 2.77011 0.88507 1219.8 92.9047 9.69646
408.194 0.660453 2.98098 387.949 0.51622 -0.558424 790.28 0.583973 0.716646 0.452865 0.603957 248.513 1.27637 1.70461 876.666 92.9047 9.69952
523.016 0.214724 0.565597 421.158 0.694482 -1.59628 866.616 0.675378 0.40676 0.791908 0.540935 198.539 -2.51018 0.913897 1281.4 92.9047 9.70028
448.376 -1.11163 -0.0198371 425.051 -0.869521 2.87303 900.946 0.53725 0.638893 0.770694 0.665977 109.927 -1.97646 1.43369 853.371 92.9047 9.70121
1009.54 0.124026 2.32922 459.962 0.871139 0.55797 1178.91 0.456093 0.242909 0.479479 0.616699 1011.9 -1.24308 1.80105 1506.19 92.9047 9.69947
472.806 -0.464135 -1.07705 386.171 0.921901 1.14627 1016.96 0.525062 0.584084 0.507059 0.312741 369.69 2.97101 1.82474 872.926 92.9047 9.70089
407.487 -0.605965 -1.83606 353.931 -0.216064 1.67469 791.737 0.334058 0.620213 0.749167 0.587562 223.305 0.116398 1.55829 862.06 92.9047 9.69998
523.674 1.59934 -0.81236 337.3 -0.434669 -3.1061 1275.01 0.618832 0.814184 0.735299 0.774448 343.542 1.60178 1.57531 877.987 92.9047 9.6992
392.443 1.36711 1.68229 374.494 -0.454629 1.87276 807.509 0.674064 0.501246 0.80021 0.574881 463.899 -1.67346 2.73697 1370.75 92.9047 9.69901
710.471 -0.450275 -1.34004 471.259 -0.904907 1.54839 1201.46 0.0990508 0.213695 0.32304 0.74457 263.545 2.21673 0.668344 1199.04 92.9047 9.69948
622.367 1.2063 1.65619 393.476 -0.239381 -2.19076 1282.77 0.421388 0.233118 0.448584 0.903751 404.501 -0.8311 1.35966 1066.72 92.9047 9.70113
435.919 0.30596 1.70432 324.306 2.20473 1.27073 862.348 0.624371 0.572154 0.856984 0.776406 612.187 -1.56015 2.83088 869.5 92.9047 9.70018
541.315 -0.844361 -0.981741 461.397 0.925342 2.47139 1415.75 0.470836 0.763493 0.605115 0.729237 52.6088 1.35525 1.11614 1187.32 92.9047 9.70004
1058.53 0.480353 -1.42373 752.157 0.405153 1.26558 1756.96 0.535853 0.308878 0.542198 0.569984 161.502 1.38513 0.119557 2277.21 92.9047 9.6999
1108.42 -1.06054 -0.72231 651.46 0.379425 1.66833 2088.79 0.728774 0.683248 0.704772 0.717779 740.829 2.88817 1.21985 1856.74 92.9047 9.69815
830.4 -0.568169 -2.89379 509.246 1.32595 0.828892 1894.88 0.321186 0.342868 0.476831 0.251998 320.608 0.860153 0.0312611 1830.32 92.9047 9.69654
1034.04 -0.157406 2.73846 1017.55 -0.0936476 -0.0707803 2093.49 0.130185 0.241414 0.422936 0.550848 348.036 -1.87183 1.6729 2174.34 92.9047 9.69883
700.537 -0.263105 -2.21436 640.432 0.50908 2.06716 1293.28 0.688352 0.147954 0.594112 0.636602 124.057 -0.478412 1.73595 1962.01 92.9047 9.69879
637.643 -1.54051 2.35374 327.805 -1.92563 -1.00148 928.96 0.307498 0.613414 0.64538 0.680944 116.725 0.348765 1.35025 1249.73 92.9047 9.69886
804.889 0.502614 -0.585875 407.131 0.215671 2.59003 1168.06 0.486518 0.650885 0.783285 0.67859 312.699 -3.0296 0.663558 1461.59 92.9047 9.69807
713.196 -0.452579 0.830571 660.937 0.98742 -2.85058 1711.85 0.661997 0.535531 0.630061 0.747669 382.514 -1.0211 1.82948 1407.92 92.9047 9.6951
602.956 1.73285 -2.83352 362.041 1.3642 -1.13985 735.347 0.641148 0.595531 0.798172 0.516116 618.442 1.02871 2.16856 1130.28 92.9047 9.6937
665.909 -0.38722 2.61239 282.437 -1.46469 -0.738401 1014.28 0.638804 0.540068 0.635701 0.528693 363.291 -0.436065 0.302336 999.902 92.9047 9.69396
949.306 -0.566211 0.443033 720.266 -0.698454 -2.85261 1810.43 0.0934335 0.527891 0.66336 0.613134 260.227 -2.25987 0.59274 1793.94 92.9047 9.69548
763.89 -0.899656 1.3828 473.145 -0.0790743 -2.14824 1349.07 0.341919 0.183584 0.603782 0.768221 313.36 -1.39471 0.753537 1377.21 92.9047 9.69559
468.296 1.47906 -2.54042 346.46 0.456818 -0.291475 849.464 0.384415 0.42496 0.776316 0.408461 312.283 1.62248 1.91396 902.632 92.9047 9.69451
548.993 -0.578737 0.0134786 296.134 -0.259432 -2.54365 783.951 0.587534 0.260424 0.611337 0.355551 210.452 -2.92085 0.377206 1221.35 92.9047 9.69589
743.057 2.0122 2.36799 624.6 0.0419 -1.18938 2083.97 0.648049 0.351327 0.589686 0.293678 322.119 -0.716569 0.472809 1751.58 92.9047 9.69615
1027.83 -0.0259676 1.10861 408.249 0.2402 2.35999 791.45 0.722792 0.347093 0.592897 0.580579 971.593 -2.01476 1.90844 1882.57 92.9047 9.6963
791.569 -0.868182 2.2882 490.616 0.0870836 -0.901855 1402.07 0.547209 0.527037 0.762754 0.677704 166.047 -0.187255 0.714599 1366.58 92.9047 9.69666
