pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
305.529 -0.0672065 -0.644588 288.552 -2.47745 -0.956442 913.317 0.491363 0.822991 0.505326 0.513582 496.979 2.40119 2.92555 815.618 92.9047 9.06387
977.295 -1.05194 2.67929 581.204 -1.09456 -1.01207 1456.09 0.468103 0.391225 0.503946 0.51794 493.985 0.0345927 1.04667 1733.7 92.9047 9.08742
916.323 -0.850031 -1.76187 848.148 -0.0498118 1.904 1860.17 0.392721 0.498721 0.607968 0.488312 457.587 0.179889 1.72411 1918.48 92.9047 9.13816
535.989 -0.492147 -1.64335 474.595 -0.959421 0.807314 993.475 0.560811 0.272478 0.642146 0.555244 175.816 -2.58263 0.93928 1421.06 92.9047 9.13546
459.754 -0.603243 0.710033 439.848 -1.64892 0.207092 585.003 0.342313 0.754979 0.471265 0.694264 618.255 -2.25837 2.46546 1425.31 92.9047 9.13278
614.125 -0.0207041 -1.10436 596.625 0.470111 1.54869 1214.43 0.531206 0.442524 0.74831 0.424445 173.844 -2.7501 1.64575 1519.53 92.9047 9.15592
605.385 0.516312 -2.0631 525.173 -0.691008 0.827781 1360.05 0.552261 0.190022 0.55564 0.719992 151.654 0.771453 0.0563275 1398.8 92.9047 9.18659
394.286 0.976745 -3.05061 304.192 -1.66646 1.29261 1343.99 0.527247 0.559634 0.56367 0.664282 401.573 -0.646381 1.93899 782.771 -92.9047 9.14239
426.809 1.20947 1.10155 298.755 1.60526 2.92743 598.877 0.46977 0.491816 0.205607 0.472961 250.698 -0.895811 1.99736 1063.77 92.9047 9.16188
1283.21 0.31644 2.58849 1009.32 -0.538261 -0.261522 2501.09 0.643966 0.180818 0.661002 0.767793 513.013 -1.34788 1.08636 2499.72 92.9047 9.03937
1027.52 -0.243945 0.0481343 702.528 0.439979 -2.95955 1832.85 0.490039 0.39487 0.742201 0.734754 351.308 -3.08966 0.130105 1860.61 92.9047 9.0715
800.321 -0.548397 2.47245 453.973 0.154509 -2.0115 1044.03 0.1496 0.811733 0.5963 0.515847 767.257 -0.098355 1.91314 1381.89 92.9047 9.06007
734.579 0.888792 0.450466 654.354 -0.610084 2.93024 1762.96 0.586518 0.477441 0.517158 0.780503 496.845 -1.60167 1.75128 1483.91 92.9047 9.02467
895.182 0.0925033 0.632824 755.983 0.319323 -1.89718 1599.1 0.37372 0.384674 0.644879 0.601613 452.619 2.75399 1.63202 1854.01 92.9047 9.09018
648.393 -0.624458 0.563846 569.375 1.25071 -1.93337 1774.42 0.800943 0.543556 0.668253 0.731417 374.817 2.76711 1.5827 1405.16 92.9047 9.09578
922.364 0.575828 1.12708 521.425 -2.24653 -1.8946 3015.86 0.499195 0.769938 0.616375 0.809973 342.121 -2.22914 0.334532 1600.89 92.9047 9.10593
552.596 1.49956 -2.93247 545.649 -0.336426 -0.548549 1556.88 0.513994 0.755445 0.561737 0.804028 47.2696 1.40562 1.94509 1694.28 92.9047 9.13321
653.76 1.43214 -2.87351 645.705 -0.442201 0.356251 1922.7 0.522454 0.540964 0.57315 0.446325 124.602 -1.46939 1.40412 1461.92 92.9047 9.10184
973.374 -1.40423 0.433743 820.865 -0.858027 -3.06697 1857.85 0.282612 0.448458 0.517559 0.570255 196.11 -2.40598 0.660999 2178.36 92.9047 8.99078
339.128 -1.19626 -1.42251 275.592 -0.442036 -0.499874 367.304 0.317162 0.112284 0.225943 0.635152 321.163 2.073 2.57287 919.743 92.9047 9.01817
538.694 0.324106 -1.04533 468.355 -0.793831 2.84311 1178.65 0.531104 0.33577 0.576074 0.560902 353.22 1.12104 1.72207 1114.99 92.9047 8.98146
741.551 0.456792 1.61127 250.51 -2.81886 2.92111 2205.29 0.612406 0.1431 0.614525 0.700793 700.756 -1.28149 2.08059 1243.52 92.9047 9.05269
481.785 0.514417 -3.10471 345.952 -0.864138 -0.0528936 1026.96 0.489761 0.504704 0.683874 0.813212 224.411 0.703782 0.756675 961.733 92.9047 9.02844
911.655 0.408838 -0.575704 882.403 -0.503995 2.66387 2016.32 0.301105 0.236651 0.58581 0.58188 291.843 1.18675 1.47712 2369.25 92.9047 9.0324
377.397 1.30061 2.08059 325.343 -0.0881842 -1.58015 860.948 0.446661 0.259907 0.56103 0.35126 464.209 0.249703 1.82985 1074.36 92.9047 9.0274
574.62 -0.616346 -3.14055 501.022 1.80094 -0.458937 1945.39 0.655634 0.633923 0.7951 0.576459 205.402 -2.25599 0.884557 1633.19 92.9047 9.05579
517.048 -0.765699 2.21131 421.944 -1.40637 -1.15962 981.031 0.078309 0.637702 0.611307 0.730375 212.631 0.592686 1.61862 1481.19 92.9047 9.04215
782.901 -0.529563 -1.60196 726.772 0.896086 1.71784 1906.66 0.254261 0.528074 0.65841 0.156124 186.655 0.37125 1.34659 1626.51 92.9047 9.04881
641.002 1.07534 0.0587179 299.716 1.05686 -2.40037 834.398 0.725982 0.362392 0.58672 0.0933754 576.413 -2.97804 0.577672 1287.75 92.9047 9.0678
650.06 -0.471774 1.79589 540.669 0.108335 -1.51712 1237.42 0.502352 0.468849 0.794594 0.608299 88.3567 -1.45647 0.0606495 1385.87 92.9047 9.12338
353.501 1.07136 0.0647374 319.904 -0.804866 0.598481 772.518 0.208391 0.76869 0.762687 0.771249 553.424 -2.63246 2.6972 914.136 92.9047 9.09851
860.169 -1.44 -2.945 605.553 0.487772 1.2281 2060.36 0.752097 0.266342 0.790258 0.689374 188.328 -0.511821 1.73992 2197.64 92.9047 9.10676
549.441 -1.89312 0.207503 400.365 -1.01033 -2.18875 983.797 0.708851 0.58762 0.808273 0.693039 260.302 3.02954 1.0649 1209.1 92.9047 9.12012
849.942 -1.28939 -0.223402 564.999 0.164721 2.17708 1718.38 0.439611 0.668392 0.378059 0.748431 550.862 -2.69687 1.40924 1540 92.9047 9.08515
715.997 0.198952 -2.73571 255.28 1.28565 2.79232 592.596 0.176975 0.706152 0.821872 0.769158 937.276 0.30458 2.48774 1102.52 92.9047 9.07631
742.65 1.15844 -2.65964 441.194 0.660672 -1.02994 888.319 0.652057 0.467403 0.658625 0.574444 782.687 1.01356 2.0435 1326.58 92.9047 9.12118
810.248 0.303932 2.79698 357.043 0.253315 -1.66039 874.517 0.424408 0.230533 0.594818 0.321863 762.103 -0.234147 1.42624 1538.74 92.9047 9.12704
770.885 0.674213 -2.3147 324.684 0.411223 1.14066 1007.88 0.529627 0.377249 0.811324 0.71314 451.86 0.679057 0.461604 1281.08 92.9047 9.14554
378.096 -2.17906 1.78454 313.697 -0.109766 -2.89536 992.679 0.822602 0.366249 0.689448 0.769399 340.671 -0.332399 2.11694 950.17 92.9047 9.16904
1140.09 0.795523 -1.10655 926.217 0.125135 2.22606 2199.74 0.587496 0.449703 0.794474 0.800952 255.059 1.63758 0.588482 2267.74 92.9047 9.18647
648.884 -1.02964 2.81858 302.934 -1.0329 -0.988584 860.275 0.289955 0.638284 0.593924 0.824268 346.536 -0.541839 0.446745 1240.71 92.9047 9.18431
879.104 -0.19371 -2.52096 733.41 -1.18866 1.00662 1830.79 0.407586 0.456384 0.739808 0.865356 240.395 -0.335239 1.34186 1814.12 92.9047 9.20166
475.624 0.270604 0.240503 297.736 1.96048 -1.24333 882.507 0.639739 0.759614 0.75105 0.745226 413.13 2.57783 2.33733 1107.27 92.9047 9.23383
758.607 -0.483877 1.64205 292.304 0.205812 -0.993401 999.271 0.431082 0.378823 0.48529 0.665156 626.467 -1.84491 0.85151 1286.65 92.9047 9.13341
773.182 0.911544 -0.00988904 592.229 -0.376248 -2.78264 1654.09 0.371014 0.381068 0.47071 0.71926 686.19 1.98537 1.51518 1860.12 92.9047 9.14843
563.982 -0.820003 3.13318 533.708 -0.75019 -0.0833077 1098.77 0.20027 0.561696 0.550457 0.557416 183.274 -1.51589 1.43258 1512.29 92.9047 9.0633
455.907 0.486382 1.67126 283.93 2.59558 -0.56224 1127.6 0.796663 0.342743 0.704587 0.624784 305.46 -2.1661 1.60386 779.817 92.9047 9.08443
562.362 -1.01299 2.94423 308.259 -0.051642 2.04742 582.017 0.703132 0.747338 0.612826 0.667582 744.472 -0.403535 2.45095 1117.9 92.9047 9.06884
595.015 0.471997 -2.0151 382.036 0.112183 1.30634 1055.42 0.286238 0.387817 0.524985 0.739958 222.358 1.01382 0.292523 1147.93 92.9047 9.07203
514.784 -1.07627 0.831582 307.071 0.095586 -0.284307 670.814 0.543171 0.474529 0.614235 0.463419 689.227 -2.77027 2.48596 947.723 92.9047 9.08342
443.931 0.866634 -2.49991 314.163 1.6513 1.75955 722.639 0.644632 0.554156 0.640922 0.738349 517.411 -0.131212 1.89076 986.923 92.9047 9.10132
832.095 -0.972549 0.353679 351.85 -1.07792 -1.34357 955.747 0.41502 0.273199 0.65975 0.679725 857.188 3.11259 1.82703 1312.85 92.9047 9.1192
473.401 0.916801 -0.0793264 362.258 0.731241 2.58867 815.648 0.320476 0.357387 0.575964 0.544102 147.341 -2.66815 1.02636 976.338 92.9047 9.1327
712.809 0.648181 1.79209 659.886 1.49031 -1.71511 1497.68 0.349583 0.848773 0.871896 0.672198 273.785 -0.129837 1.58527 1463.54 92.9047 9.09834
815.521 0.471526 -2.98573 303.04 -0.390515 0.682572 1120.17 0.0609585 0.526283 0.827368 0.613062 432.721 -0.0875625 0.770134 1407.83 92.9047 9.13203
975.858 1.13174 2.28546 402.505 -0.420162 -0.546972 1649.34 0.702953 0.782079 0.776966 0.731866 522.119 -1.09601 0.549041 1657.44 -92.9047 9.16694
451.751 0.729273 -1.50777 311.011 -0.590926 1.98891 917.229 0.267669 0.637358 0.411628 0.667699 146.799 1.02279 0.966123 1276.35 92.9047 9.18671
1292.91 0.00477473 2.19264 1204.3 0.392785 -0.971618 2548.66 0.650463 0.407967 0.750866 0.347057 12.2656 1.66026 0.532374 3121.19 92.9047 9.16808
488.25 0.652396 1.89237 402.94 -0.635492 -2.98449 847.237 0.696988 0.616476 0.711095 0.644372 470.136 -0.735138 2.24935 1116.33 92.9047 9.17103
604.66 -0.631756 -2.50242 443.758 1.50723 -0.811473 1546.74 0.488065 0.401846 0.698988 0.346567 561.916 1.31672 2.12819 1237.44 92.9047 9.18814
473.919 -0.0656542 0.486684 415.124 1.60609 2.20917 1078.2 0.37792 0.446535 0.575682 0.750199 562.138 -2.17689 1.89712 1098.73 92.9047 9.18441
1259.32 0.491996 2.66634 1033.42 0.736813 -0.624152 2300.2 0.153296 0.528879 0.71064 0.430822 206.719 -1.21962 0.595472 2753.47 92.9047 9.13748
578.036 -0.395493 -0.220523 439.245 0.393425 -2.29846 1018.53 0.526381 0.265198 0.643178 0.664978 548.632 2.10299 1.88174 1109.68 92.9047 9.15049
920.928 0.57714 -0.572806 632.306 1.06823 -2.67842 1415.99 0.634186 0.385858 0.574799 0.809129 575.278 1.9861 1.61868 1875.08 92.9047 9.15143
695.924 -0.53452 -1.9696 687.781 0.491728 1.2103 1577.92 0.210984 0.728684 0.613405 0.835228 118.262 -0.366604 1.5769 1466.97 92.9047 9.16604
362.314 0.181327 1.96187 268.447 1.68041 -0.555888 798.895 0.574061 0.791711 0.80859 0.637888 371.265 -1.46548 0.909591 1041.97 92.9047 9.1911
414.996 1.27088 2.14768 328.127 -1.45251 -1.15464 1537.45 0.369982 0.202856 0.765167 0.6107 107.09 -0.0814216 1.07321 882.932 92.9047 9.19971
592.392 -0.553303 -2.72994 371.87 -1.98374 2.85433 843.034 0.38277 0.506041 0.398295 0.836538 650.521 0.395527 2.45881 1391.66 92.9047 9.21082
652.51 -0.084368 2.12288 515.2 -0.444211 -0.284886 1115.28 0.725206 0.676924 0.74994 0.808112 408.287 -1.77296 1.48807 1255.49 92.9047 9.23137
394.928 0.603672 -2.66995 346.662 -1.22453 -2.09214 817.482 0.354232 0.486096 0.0721019 0.706187 516.396 0.27101 2.36315 1276.09 92.9047 9.27023
389.824 -1.95478 2.67497 384.046 1.7072 0.578964 2448.55 0.365761 0.636174 0.604842 0.636505 332.426 -1.94641 1.66181 1025.2 92.9047 9.26222
739.367 -0.369518 -2.80567 440.325 0.627667 -0.680888 1168.83 0.542516 0.610437 0.751965 0.648322 46.9938 2.98826 0.489248 2017.16 92.9047 9.27842
444.062 0.112143 0.926771 294.144 1.63667 -2.91477 928.678 0.638078 0.593656 0.456394 0.627248 297.313 -1.49018 1.4246 772.575 92.9047 9.29047
449.651 -0.359101 2.13415 354.574 0.191863 -0.649935 822.843 0.492682 0.374748 0.482009 0.360809 313.437 -2.25663 1.6067 1149.49 92.9047 9.28247
815.67 -0.545266 -2.61581 675.253 1.0033 1.09685 1975.59 0.383467 0.553287 0.593569 0.715058 263.531 0.0816426 1.01521 1871.39 92.9047 9.25663
502.726 -0.256809 -0.0235028 337.303 0.830546 2.11335 904.092 0.27599 0.52083 0.551691 0.638568 531.538 -2.50007 1.66977 1034.85 92.9047 9.24691
558.985 -1.78453 0.82378 477.105 -0.728134 -2.56218 1180.27 0.521218 0.535022 0.574859 0.757994 11.1417 -1.75719 0.804991 1515.49 92.9047 9.28849
