pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
589.545 -1.53883 0.929635 554.3 0.426078 -0.78752 1610.7 0.67072 0.821486 0.646394 0.695157 128.78 -2.31245 1.52493 2209.96 92.9047 9.51166
940.253 0.143647 -0.719904 561.874 0.0337593 1.49643 1420.47 0.17201 0.644234 0.833028 0.742195 197.214 2.99924 1.50282 2088.91 92.9047 9.51238
694.945 0.898057 1.87623 577.692 0.834474 -2.29401 1142.76 0.808933 0.785961 0.756329 0.745035 21.816 -3.07947 0.785462 2182.13 92.9047 9.51272
926.831 0.120126 1.92071 625.139 1.25282 -0.137183 1696.24 0.807573 0.367425 0.761069 0.829935 659.506 -1.88564 1.74845 2398.85 92.9047 9.51361
1049.6 -0.886981 -2.76661 311.438 -1.77511 1.66556 1089.19 0.714804 0.904293 0.747144 0.752234 715.668 0.255668 1.40989 1687.86 92.9047 9.51417
375.361 1.67742 1.83849 314.708 -1.15094 -2.06198 1487.42 0.771845 0.701376 0.691688 0.76576 38.2722 -0.488101 1.57388 1248.52 92.9047 9.51401
602.324 0.0431544 0.076573 556.227 0.312414 2.15983 1051.26 0.676905 0.561565 0.794958 0.758627 26.8421 1.18855 0.971276 1759.65 92.9047 9.51449
766.183 -1.16305 2.93055 383.062 1.25315 -1.01047 1955.77 0.48864 0.783501 0.658069 0.715559 213.857 -0.920731 0.0897347 1682.02 92.9047 9.51385
611.077 -0.350196 2.57518 596.118 -1.45995 -1.30269 1370.19 0.764497 0.715048 0.748611 0.710563 55.9362 0.112799 1.41549 1602.77 92.9047 9.51383
638.377 -0.00772735 2.77367 537.868 2.22149 -1.28352 1941.07 0.820533 0.741698 0.745773 0.819441 220.684 -0.613438 0.670086 1829.22 92.9047 9.51437
901.861 1.00747 -0.365274 617.838 2.24532 2.64771 1851.33 0.756109 0.554258 0.805532 0.83351 13.1262 1.01719 1.38247 2133.78 92.9047 9.51575
784.69 1.48991 -0.923446 548.071 -0.737288 1.08149 2157.36 0.743733 0.790826 0.849408 0.793497 40.3801 2.99232 1.91082 2395.62 92.9047 9.51493
826.855 -0.272441 1.8056 489.447 -0.577956 0.169716 989.132 0.608184 0.703676 0.697496 0.786407 705.877 -1.61967 1.78939 1750.54 92.9047 9.51626
677.862 1.45082 1.79521 642.291 0.580067 -1.47768 1487.37 0.78964 0.73727 0.806534 0.869219 110.816 -0.0850498 1.39263 2433.16 92.9047 9.51729
756.741 1.82181 2.24591 513.1 1.19712 -0.543067 1321.86 0.78988 0.426035 0.820199 0.710448 146.089 -1.00067 0.457599 1749.11 -92.9047 9.51515
700.492 -1.45431 -2.69449 600.673 0.224826 1.31834 1720.48 0.760993 0.571206 0.800184 0.742878 187.73 0.488356 0.829981 1965.08 92.9047 9.51549
774.933 -0.776973 1.28912 509.875 -0.141923 -1.08696 1275.79 0.714836 0.713587 0.813803 0.7107 74.5994 -1.04351 0.0434455 2002.63 92.9047 9.51583
682.48 -1.63104 -1.54607 481.195 -1.34297 1.65832 1211.06 0.864586 0.851384 0.83747 0.844484 327.277 3.08128 1.42297 1817.72 92.9047 9.51431
1118.77 0.196107 -0.270647 300.867 0.58104 3.04138 1312.69 0.403282 0.751412 0.645308 0.867023 800.765 3.07215 0.0307772 1784.22 92.9047 9.51472
739.307 0.505488 -2.6221 526.531 1.45972 -0.843114 1196.79 0.734704 0.691409 0.821721 0.877128 379.791 1.09941 1.94253 1827.99 92.9047 9.5149
760.141 0.01971 1.76214 644.905 1.29848 -0.967159 1766.97 0.277526 0.628967 0.785855 0.844329 111.536 1.42303 0.339115 1821.38 92.9047 9.51668
928.966 0.341332 -1.1262 815.478 -0.153896 1.41038 1754.35 0.484241 0.663975 0.790525 0.517394 15.086 2.8531 1.44272 2170.68 92.9047 9.51764
737.198 -0.415979 2.12393 600.929 0.995312 -0.500573 1703.23 0.218863 0.667832 0.801833 0.759497 31.1423 -2.7189 1.44035 1844.49 92.9047 9.51782
909.138 0.134402 2.52715 719.099 0.189816 -0.0198914 1578.96 0.39647 0.753566 0.709361 0.760293 27.275 -2.49195 1.26409 2024.93 92.9047 9.51845
833.424 0.660054 3.02623 301.463 0.656997 -1.07138 1069.25 0.12755 0.739036 0.890914 0.761326 623.925 -0.0048946 1.06649 1531.53 92.9047 9.51886
415.022 0.473617 1.67395 377.045 0.980476 -0.701171 839.904 0.589514 0.683944 0.763766 0.861872 54.4356 -1.35823 0.657062 1268.39 92.9047 9.5192
416.814 0.55624 -2.72117 408.628 -2.23509 -0.734435 1721.37 0.642917 0.835645 0.75135 0.828164 8.02563 2.00275 1.55927 1513.52 92.9047 9.51888
717.869 -0.63255 -2.80771 521.661 1.49526 -1.01404 1888.98 0.702764 0.794645 0.755206 0.801132 552.464 1.10184 2.11588 2014.71 92.9047 9.51929
985.143 -0.573878 2.78256 854.132 -0.0454038 -0.136114 1952.83 0.464015 0.613696 0.828602 0.834735 47.7396 -1.34195 1.20584 2793.83 92.9047 9.52018
395.123 0.668809 -1.11437 374.561 -0.816736 1.72672 999.326 0.680712 0.790028 0.720163 0.799285 341.526 1.78032 0.0536003 1074.12 92.9047 9.52059
660.054 1.91444 2.19398 372.451 -0.903823 -1.32416 2164.46 0.726701 0.763531 0.773953 0.806154 322.874 -0.394049 0.93011 1117.9 92.9047 9.51885
690.481 0.205432 2.55647 656.671 2.07836 -0.772832 2005.83 0.755053 0.793009 0.79914 0.795758 30.2981 2.69256 0.136094 1858.92 92.9047 9.5183
848.09 -1.54113 -0.732879 686.277 -0.675536 -2.94214 1647.54 0.450262 0.501557 0.709613 0.791225 103.11 2.21571 1.12534 2241.09 92.9047 9.51885
1022.72 -0.0722483 -0.543992 843.013 1.47207 1.66566 2328.62 0.770946 0.567501 0.816761 0.787568 79.8528 -2.60309 2.01444 2619.13 92.9047 9.51898
770.258 -0.191383 2.3365 642.744 -0.013529 -1.45161 1377.53 0.597659 0.854498 0.704049 0.760285 86.6284 2.451 0.114495 1945.33 92.9047 9.51941
574.436 -0.892419 -2.94854 404.289 0.246977 0.689512 1132.35 0.772818 0.736689 0.705564 0.886601 56.6837 -0.506163 1.19568 1442.09 92.9047 9.51982
760.535 -1.22457 -0.320964 706.449 -1.0362 2.1794 1436.06 0.549539 0.621881 0.808023 0.656933 110.067 -0.67099 0.350026 2268.21 92.9047 9.51646
670.633 -1.41787 1.51095 556.089 0.96305 -1.42344 2209.02 0.798351 0.671362 0.8533 0.764969 87.0949 2.6265 1.11555 2037.26 92.9047 9.51701
986.508 0.130975 1.4335 865.721 0.937001 -0.95624 1972.1 0.829421 0.220079 0.733918 0.50829 51.0024 0.968581 0.464919 2451.98 92.9047 9.51529
668.448 -1.1275 1.49472 528.857 0.218455 -3.01948 1312.77 0.552396 0.675587 0.784353 0.829979 103.748 -0.253766 1.74848 1944.89 92.9047 9.51591
1193.21 0.591904 0.400494 796.716 0.697684 -3.00735 1964.94 0.728307 0.630411 0.790849 0.777038 149.455 -2.03588 0.97147 2408.33 -92.9047 9.51484
394.534 -0.0462567 -2.3814 320.803 2.06303 0.26611 1167.09 0.677383 0.789695 0.85677 0.825698 10.4002 -0.221266 0.487376 904.328 92.9047 9.51532
835.414 0.0793027 -1.77559 725.53 0.667039 1.20821 1753.58 0.16473 0.810085 0.855068 0.769843 37.5745 -2.57455 0.798964 1933.61 92.9047 9.51545
928.254 0.117473 -0.871409 894.629 -0.248019 2.88176 1851.3 0.736458 0.36149 0.768885 0.779009 18.9823 3.077 0.195236 2674.71 92.9047 9.51572
596.491 0.339415 1.87924 472.234 1.04838 -0.226778 1070.8 0.453083 0.702279 0.701751 0.718201 448.282 -2.99636 1.40759 1227.31 92.9047 9.51634
509.199 -1.02821 2.66881 473.62 -0.00295685 0.161413 1127.99 0.809861 0.81848 0.773996 0.806234 94.4506 -2.31235 1.30202 1723.33 92.9047 9.51638
757.986 0.605324 -2.19499 645.911 0.593682 2.54231 1016.59 0.744674 0.521004 0.78126 0.720632 40.5291 -2.04547 0.149522 2369.78 92.9047 9.51511
572.999 -0.370868 1.88287 460.819 -1.2246 -2.02032 1089.17 0.789401 0.720654 0.75535 0.840158 488.013 0.0534769 1.8294 1634.91 92.9047 9.51572
829.351 -0.908941 -1.08646 584.991 0.0420174 1.65433 1553.67 0.8416 0.563839 0.702317 0.632592 32.9718 1.84419 0.189856 1827.84 92.9047 9.51716
1151.46 0.827329 -0.355226 1028.71 1.40245 2.86405 2352.78 0.227969 0.622771 0.801631 0.748002 28.1792 -0.282713 0.0725131 2329.32 92.9047 9.51749
1187.86 -0.620981 -0.00426726 838.494 0.836183 2.35362 2465.03 0.765777 0.454027 0.810576 0.755758 201.136 -2.18953 1.74003 2573.61 92.9047 9.51748
559.425 -0.563674 -0.164395 450.762 -0.476074 2.50622 999.29 0.783574 0.579181 0.786758 0.682635 78.1132 2.58005 0.0738392 1543.4 92.9047 9.51789
728.691 -0.00610893 2.14133 664.979 0.840707 0.0609218 1393.06 0.70204 0.445881 0.767218 0.799357 220.588 -0.0391943 0.100116 2269.58 92.9047 9.51836
873.38 1.78835 -3.03907 368.119 -2.00592 -1.03731 3835.48 0.82566 0.740871 0.85699 0.704825 244.418 0.739485 1.7768 2167.61 92.9047 9.51835
491.877 0.949999 1.01876 292.349 0.0271971 -1.72684 867.543 0.759674 0.82061 0.692513 0.725452 40.5653 -1.71208 0.0147564 1241.36 92.9047 9.51867
891.117 0.626823 -2.29036 760.581 1.6006 0.878838 1938.17 0.539405 0.695193 0.792392 0.756426 258.245 0.239068 0.63977 2276.28 92.9047 9.5183
578.601 2.37553 1.93576 486.627 1.76609 -1.90976 1101.55 0.612954 0.750318 0.826534 0.723881 34.3074 0.630311 1.30545 1527.53 92.9047 9.51978
989.957 -1.06663 0.477922 658.203 -0.124259 -2.78906 1859.39 0.671674 0.715513 0.573609 0.661704 192.258 -2.88098 0.0919175 1980.74 92.9047 9.52066
968.333 -0.270298 1.62516 889.975 -0.0304037 -1.67186 1928.19 0.426499 0.453604 0.703269 0.85192 70.1885 0.438161 1.187 1981.58 92.9047 9.52208
717.774 0.425853 1.37383 617.186 -2.0009 -1.37252 2445.44 0.729932 0.436411 0.789224 0.836689 66.7576 -0.866893 0.505631 1910.69 92.9047 9.51923
479.488 0.0627563 -0.576845 471.47 1.68133 1.90782 1279.08 0.705412 0.858939 0.753302 0.911258 39.3889 1.42793 0.479885 1119.35 92.9047 9.51971
743.948 0.682877 1.13172 568.462 1.11737 -2.54007 1328.22 0.711643 0.78811 0.618756 0.79145 100.521 0.983948 0.147769 1956.85 92.9047 9.52072
538.317 1.04551 -2.71493 433.721 0.435546 -1.82072 581.096 0.784592 0.640674 0.766979 0.516361 579.208 0.47137 2.29209 1544.43 92.9047 9.51814
375.722 -1.76281 -0.717546 290.026 0.962291 -2.83455 1368.95 0.492488 0.506752 0.769842 0.632981 353.419 1.53461 1.91402 1126.35 92.9047 9.51745
832.744 -0.663157 -1.20263 578.631 -2.30097 1.26722 1848.54 0.844821 0.815728 0.776651 0.736914 84.1777 1.7179 0.450683 1905.25 92.9047 9.5163
629.6 -0.272182 -2.60332 626.566 -0.00558765 1.76037 1063.92 0.599492 0.645848 0.784519 0.740818 44.6152 -1.29133 1.31199 1951.19 92.9047 9.51625
966.657 0.0362723 -1.71423 812.244 1.39314 1.27159 2218.38 0.546403 0.483871 0.781479 0.799268 311.391 -3.09711 1.38288 2111.15 92.9047 9.51767
736.497 -0.949218 2.51026 520.521 0.411772 -0.203785 1559.16 0.773753 0.614227 0.759879 0.735915 72.8729 -1.1941 0.990314 1975 92.9047 9.51822
889.302 0.791921 -2.41644 838.468 0.0224278 0.422582 1908.93 0.705858 0.599995 0.69357 0.611601 200.68 1.54202 1.11944 2157.15 92.9047 9.51869
748.183 0.503009 -2.33722 602.514 -0.641665 0.724134 1596.06 0.65252 0.755498 0.673617 0.724015 115.316 0.820189 0.0960544 2163.64 92.9047 9.51852
700.329 1.61371 -2.65772 526.85 -0.644353 0.438133 2100.94 0.752021 0.453031 0.853959 0.574327 175.965 0.747453 0.30932 1774.91 92.9047 9.519
935.098 1.3317 0.978515 836.237 0.352384 -2.39727 2028.86 0.657589 0.406259 0.694745 0.629626 226.292 -2.63056 0.233292 2137.5 92.9047 9.51962
1314.32 0.613193 -1.24056 1113.54 0.125402 1.41966 2507.37 0.621631 0.668837 0.718678 0.72817 164.723 2.59002 1.17036 3238.46 92.9047 9.51794
808.299 0.402754 -1.15593 640.238 0.725758 1.35866 1441.13 0.800555 0.50773 0.757316 0.753969 20.0806 0.884847 0.473812 1982.7 92.9047 9.51847
599.203 0.619229 -0.0368803 498.862 0.177096 -2.05854 1020.17 0.580148 0.58948 0.773753 0.675146 47.3071 0.382215 0.419095 1775.11 92.9047 9.51874
782.667 0.422533 -0.458974 492.036 -2.27946 3.0541 2636 0.446763 0.827385 0.546554 0.803258 184.13 2.53998 0.51412 1588.35 92.9047 9.51699
769.652 1.03109 2.25277 420.061 0.518174 -2.80574 765.077 0.842516 0.77922 0.815739 0.669632 437.435 -0.655366 2.15038 1621.87 92.9047 9.51697
1282.32 0.99285 1.64385 1024.08 0.299811 -0.886831 2363.5 0.614828 0.824666 0.764123 0.763854 59.3664 -0.162158 0.724673 3605.21 92.9047 9.51547
876.8 0.442015 -2.43088 609.78 0.720134 1.36242 1446.36 0.714778 0.735005 0.727789 0.742743 241.835 1.03266 0.329755 1970.07 92.9047 9.5159
448.72 0.0651051 1.9841 358.212 0.912656 -1.87248 892.105 0.672965 0.620782 0.707642 0.757059 318.955 0.789177 1.19492 1230.29 92.9047 9.51447
1234.77 -0.819117 -0.661405 1209.16 -0.469002 2.47484 2538.04 0.767855 0.653415 0.809451 0.743031 123.822 -0.920538 0.259134 3531.84 92.9047 9.51502
600.76 -1.79463 0.140347 493.516 -0.0160911 -1.44445 1381.5 0.761183 0.758456 0.877879 0.779588 40.7078 2.73025 2.10849 1826.8 92.9047 9.51444
995.756 -0.573498 0.526252 630.867 -0.00987304 -2.33641 1668.89 0.506329 0.63158 0.533248 0.716774 76.4091 3.05527 0.891507 1939.85 92.9047 9.51504
467.767 -0.402872 -1.62635 443.366 1.32755 2.50082 1220.63 0.791894 0.649228 0.659079 0.66063 267.763 0.698741 1.80208 1061.89 92.9047 9.51382
653.163 -1.71048 -1.11027 476.122 -0.796549 1.01993 1155.22 0.507945 0.794546 0.819117 0.812702 593.462 2.45943 1.43949 1656.64 92.9047 9.51402
761.9 0.156256 1.32807 542.075 0.662689 -0.286566 1041.89 0.699018 0.692496 0.814137 0.778451 957.707 -2.46984 2.18328 1695.46 92.9047 9.51428
929.757 0.442502 -1.36569 818.037 0.965053 1.3872 1891.17 0.302121 0.746299 0.756818 0.739629 18.9935 1.6382 0.250993 2208.16 92.9047 9.51326
1105.02 -0.469956 -2.73522 996.97 -1.02983 0.208939 2215.62 0.666403 0.837548 0.821811 0.801158 54.4721 -1.60632 1.1289 2617.34 92.9047 9.51381
1309.04 0.425043 -1.1389 713.934 0.274735 1.87387 1998.21 0.636567 0.616946 0.779091 0.804844 453.287 1.99986 0.125993 2275.53 92.9047 9.51408
853.161 1.08721 0.683148 615.002 0.927802 -2.59002 1579.87 0.455393 0.366252 0.676612 0.823022 286.493 -1.89979 0.690226 1625.25 92.9047 9.5139
565.593 0.443389 -0.475901 294.775 2.21244 2.05981 1171.88 0.730596 0.864842 0.775591 0.71792 394.575 2.77674 0.716928 1307.84 92.9047 9.51576
638.159 -0.902974 1.4859 303.396 -0.6813 -1.25525 886.994 0.686886 0.658415 0.775021 0.892315 569.73 -1.91753 0.662277 1266.55 92.9047 9.51622
713.612 1.4331 -2.97559 619.206 -1.47485 0.727297 2989.83 0.654691 0.720221 0.867458 0.815247 30.831 -2.67118 0.304407 1787.3 92.9047 9.5154
753.44 -0.581018 1.55699 683.939 0.91775 -2.51109 1798.23 0.70143 0.555063 0.786025 0.586741 140.337 -0.458182 2.01517 2204.77 92.9047 9.51559
373.275 0.397276 1.71455 322.14 -0.378795 0.516811 526.806 0.618918 0.733272 0.73337 0.751325 664.074 -2.28968 2.27896 947.495 92.9047 9.516
570.084 0.111564 0.686262 529.121 -0.33215 2.59811 964.799 0.807454 0.731868 0.784628 0.807609 41.0249 2.91091 0.3128 1915.01 92.9047 9.51633
457.549 1.15539 2.62474 428.922 1.48522 -0.503234 932.754 0.517683 0.694916 0.804474 0.665851 74.0672 -0.342296 0.160937 847.959 92.9047 9.51644
735.192 -0.333059 -3.0564 644.278 0.140553 -0.834236 1349.03 0.824954 0.489683 0.819237 0.747979 150.68 1.40425 1.82253 1968.88 92.9047 9.51731
544.948 0.657983 -1.44969 513.158 0.723408 1.83164 1083.58 0.733503 0.803252 0.84826 0.6928 14.4206 1.54505 0.286583 1078.23 92.9047 9.51777
1082.22 -0.0268104 -0.643434 374.946 1.63721 1.77232 1710.71 0.660691 0.625579 0.813944 0.773201 697.739 3.07451 1.30219 1697.68 92.9047 9.51754
1103.04 -0.406946 2.13384 859.669 -0.192238 -0.206977 1849.57 0.439684 0.808891 0.842344 0.824667 161.043 -2.00855 1.80157 2538.69 92.9047 9.51794
1148.71 -0.595407 2.95904 736.512 -0.747144 -0.328689 1863.34 0.734292 0.761039 0.708884 0.868918 49.972 1.86315 1.09588 2816.23 92.9047 9.51847
547.279 -1.8767 3.02715 546.994 -1.58618 -0.494277 1123.41 0.772044 0.7126 0.801654 0.817277 26.5896 0.212065 0.706342 1600.9 92.9047 9.51781
793.358 0.154964 -0.365418 639.809 -1.58882 1.36251 1804.46 0.704032 0.729052 0.713477 0.823087 587.327 -2.89079 2.02988 1695.27 92.9047 9.51835
518.559 -0.334613 -0.682222 400.343 -1.30778 2.07854 1035.49 0.83664 0.752976 0.758097 0.83196 186.984 1.7017 0.376832 1586.53 92.9047 9.51846
453.85 1.09302 -1.05562 350.516 0.467249 1.79524 874.879 0.816389 0.714589 0.819077 0.798071 118.465 2.61297 0.817724 1276.92 92.9047 9.51872
865.353 1.19489 -2.17977 841.238 -0.581825 0.77461 2502.33 0.664483 0.241184 0.787972 0.82758 47.5526 2.75024 1.35317 1822.28 92.9047 9.5185
797.047 -1.34809 -1.81906 667.479 -0.405536 0.752843 1607.79 0.36434 0.849458 0.871229 0.767983 42.2403 -1.23235 0.586704 1882.66 92.9047 9.51985
852.988 0.0632453 -0.307788 619.668 -1.05885 -2.51371 1659.26 0.1611 0.820606 0.806963 0.792701 175.569 1.92217 1.8473 2021.84 92.9047 9.51968
633.005 -0.120512 2.31266 572.89 -0.713715 -2.59681 967.789 0.24771 0.626547 0.697994 0.701453 389.031 -0.25194 2.34487 1823.2 92.9047 9.51938
486.031 -0.477969 1.09094 418.075 -0.517192 -1.98952 923.574 0.62322 0.659698 0.74974 0.789458 73.6955 1.69126 0.600315 1197.1 92.9047 9.51958
918.818 1.24983 1.91638 768.597 0.433153 -1.32732 1862.99 0.797644 0.559643 0.723076 0.71908 209.356 0.347643 1.56874 2595.49 92.9047 9.52025
806.848 1.27045 -0.311694 337.052 -1.69066 -0.776259 2206.73 0.80176 0.825001 0.87826 0.883973 782.292 2.63927 2.86766 1375.37 92.9047 9.52058
974.904 0.246625 -3.0394 948.61 -1.02129 0.612655 2311.34 0.666348 0.519534 0.784821 0.872366 50.6068 -2.06705 0.972347 2425.4 92.9047 9.52028
912.668 -1.42297 2.35139 757.894 1.3375 -1.24854 3514.94 0.628731 0.537411 0.761797 0.788424 98.2053 -2.50498 1.25644 2293.84 92.9047 9.51849
795.705 -0.466184 0.79834 745.383 -0.317284 2.3521 1135.96 0.805986 0.656994 0.865158 0.712733 464.29 -1.96664 1.96444 2223.35 92.9047 9.51935
705.941 -0.453855 -1.91376 634.341 -0.530471 2.52874 1125.1 0.359507 0.777006 0.864231 0.836488 359.482 -0.249979 1.66378 2471.94 92.9047 9.51934
628.273 -0.406369 2.92859 572.864 1.61479 0.844434 1789.38 0.627271 0.763422 0.793991 0.865382 440.966 -1.30388 2.05072 1391.48 92.9047 9.51841
856.87 0.27003 1.37641 620.873 -0.407973 -1.53594 1558.79 0.469682 0.629185 0.655957 0.812538 171.98 -2.6811 1.14516 1925.8 92.9047 9.51725
955.75 0.44708 -1.0102 743.322 1.02366 1.82048 1785.11 0.714929 0.648295 0.699648 0.889223 81.948 1.95783 0.137348 2100.35 92.9047 9.51646
433.329 1.21106 1.4998 328.294 -0.522602 -0.216994 980.056 0.806562 0.807635 0.74247 0.757872 429.447 -2.57908 2.2043 1088.22 92.9047 9.51693
710.412 -0.399722 0.585212 598.23 1.41234 -2.42431 1944.7 0.675331 0.631726 0.84309 0.743361 303.137 2.21461 1.6294 2062.34 92.9047 9.51648
828.637 0.964186 -3.0885 561.794 1.82884 -0.153774 1609.24 0.263694 0.816814 0.861324 0.835456 67.4418 -0.796225 0.642451 2083.77 92.9047 9.51681
920.309 -0.950571 1.84123 739.563 -1.33817 -1.98591 1623.76 0.579381 0.70471 0.733371 0.755485 113.792 -0.0213088 1.86254 2113.59 92.9047 9.5179
589.284 0.284071 -0.61668 549.751 -1.00364 1.74512 1329.15 0.559222 0.608618 0.861786 0.602256 325.883 2.40422 0.6591 1647.17 92.9047 9.51761
916.234 -0.162437 -2.53702 780.714 -0.278792 0.70285 1731.56 0.616108 0.700788 0.80079 0.802659 26.2558 2.31773 1.42843 2628.5 92.9047 9.51808
535.498 0.222226 -2.23059 406.495 0.794324 -0.608715 762.258 0.754415 0.685142 0.746718 0.829798 274.52 1.3907 1.99941 1266.15 92.9047 9.5175
749.977 -1.15576 -0.10318 586.792 -1.59301 2.13842 1326.28 0.785959 0.383934 0.728455 0.776484 335.245 -2.23187 1.9129 1797.26 92.9047 9.51812
1565.76 -0.254645 -2.06283 1262.35 0.483713 0.684659 2989.06 0.76267 0.869832 0.731737 0.789341 219.034 1.02134 0.33668 3476 92.9047 9.51577
556.097 0.0860618 -2.51718 442.248 0.0756573 -0.478327 896.508 0.71897 0.784981 0.696525 0.791506 19.9135 3.14015 0.625863 1657.91 92.9047 9.51651
618.296 -0.0810565 1.17288 502.172 -0.872121 -1.41381 1229.86 0.284913 0.460392 0.623102 0.775833 78.5831 -0.651227 0.762586 1507.98 92.9047 9.51635
1105.57 0.0354154 -0.810114 713.486 -1.22317 2.64032 2172.56 0.779167 0.438672 0.820656 0.853637 26.0983 1.84396 0.796359 2633.76 92.9047 9.51696
598.208 -0.770038 1.04479 476.197 0.170328 -2.99309 1136.41 0.655764 0.579592 0.764819 0.74056 25.6677 0.98652 0.0582732 1695.17 92.9047 9.51639
647.667 -1.41031 -1.25078 623.668 0.035915 1.24667 1631.73 0.627648 0.504222 0.789901 0.680895 105.443 1.46293 0.216262 1746.67 92.9047 9.51755
609.795 -1.48616 1.82306 506.785 -1.60137 -1.33743 1157.81 0.792255 0.786458 0.880334 0.826808 35.0106 -2.72548 1.38805 1795.48 92.9047 9.51781
561.504 -1.9056 -0.526375 443.839 -0.867776 3.07756 1175.77 0.791594 0.790442 0.794117 0.747506 64.0004 0.944813 1.47119 1514.94 92.9047 9.51801
573.23 0.699866 1.70014 539.837 1.42392 -2.37775 1140.01 0.717298 0.756684 0.743214 0.794865 190.577 1.93227 0.232127 1962.64 92.9047 9.51417
549.526 -1.64924 2.12586 457.229 2.3809 1.61263 3718.55 0.679895 0.739067 0.841502 0.778608 195.75 -0.969963 2.58259 2038.8 92.9047 9.51471
887.853 0.255545 1.10069 749.788 -1.00548 -2.35208 1968.96 0.602691 0.648215 0.770793 0.779015 39.8513 -0.39802 1.49871 2068.62 -92.9047 9.51407
535.678 0.137353 -0.34016 533.731 -0.439782 2.6649 1160.2 0.728995 0.735008 0.785609 0.765888 35.3533 2.08868 0.576218 1240.46 92.9047 9.51272
581.992 -2.0985 -2.72248 576.45 -1.34297 1.36401 1165.98 0.752023 0.838228 0.801818 0.762439 66.0349 0.029091 1.33492 2130.12 92.9047 9.51157
739.151 -0.364873 0.0663081 606.301 -1.81627 2.41109 1681.7 0.759004 0.579596 0.654122 0.762351 25.6283 -1.35288 1.41918 1947.58 92.9047 9.5119
532.037 -1.18878 -0.658762 438.81 -2.19855 2.51317 1121.97 0.783977 0.751902 0.780343 0.690647 131.636 2.88787 0.374697 930.561 92.9047 9.51166
664.642 -0.420353 0.573586 585.218 -0.816993 2.80084 1234.35 0.719019 0.688535 0.697425 0.872043 33.232 2.67942 0.121426 2174.74 92.9047 9.51218
701.429 1.34112 2.46376 629.675 0.648884 0.510811 1249.11 0.810965 0.779755 0.83222 0.774839 59.573 -2.08526 1.73417 2292.94 92.9047 9.51273
809.955 1.09036 0.802986 688.864 1.25179 -1.65701 1554.86 0.321557 0.698421 0.709174 0.761294 83.6425 -2.07079 0.413773 2055.6 92.9047 9.5125
979.968 0.136189 1.02723 691.758 -0.147154 -1.93786 1720.37 0.300381 0.795919 0.787409 0.734668 76.3712 -1.82243 0.115434 1908.94 92.9047 9.51297
764.608 -0.235228 -2.18669 479.542 0.57122 0.869453 1444.52 0.175432 0.726691 0.848292 0.754173 23.8239 0.83081 0.0386435 1771.45 92.9047 9.51296
525.597 0.367516 -1.05258 498.017 -0.569909 2.91446 1158.59 0.505451 0.4231 0.669134 0.763647 501.044 1.374 1.54046 1492.33 92.9047 9.51301
1153.46 -1.36213 -0.397383 995.793 -0.482523 2.63624 2505.84 0.464852 0.318684 0.666638 0.635218 43.4222 -0.809369 0.411986 2393.94 92.9047 9.51363
349.792 0.472018 2.97614 271.37 -0.208797 0.0797189 685.976 0.420984 0.628564 0.749582 0.800575 267.554 -0.445688 0.525407 775.671 92.9047 9.51354
778.7 1.00745 -2.87909 726.903 0.203762 0.574771 1671.07 0.407775 0.7102 0.658579 0.844752 27.1443 2.68464 0.719452 2079.73 92.9047 9.51408
907.368 -0.406195 -1.27012 782.708 -0.166822 1.70689 1778.39 0.381406 0.813958 0.669208 0.85201 147.906 2.14807 0.44118 1892.64 92.9047 9.51482
1251.14 0.501187 -1.31442 1247.72 -0.405361 1.86104 2781.91 0.788785 0.642874 0.693708 0.636196 163.526 1.00916 0.851882 2637.68 92.9047 9.51687
831.152 -0.180007 0.00108185 674.606 0.551874 2.71443 1627.18 0.551667 0.530141 0.691477 0.637112 109.541 0.656642 0.65556 2009.58 92.9047 9.51721
712.286 0.796783 0.83251 573.321 0.487642 -1.01073 1080.28 0.746807 0.550333 0.776916 0.844211 60.5837 -1.85768 0.846951 2049.36 92.9047 9.51745
1106.47 0.69309 2.0438 944.248 -0.454542 -1.48236 2518.74 0.32319 0.656048 0.769692 0.649653 154.605 -0.992122 0.490241 2629.51 92.9047 9.5177
863.847 0.5313 1.97304 759.717 -0.698323 -0.73388 1988 0.576989 0.759123 0.539989 0.842944 82.5977 1.07127 0.901771 2052.09 92.9047 9.51754
1080.84 -0.238346 0.00249015 578.743 0.742341 -3.00795 1806.73 0.580358 0.77426 0.730739 0.755818 233.481 3.06655 0.208679 2292.85 92.9047 9.52002
666.308 1.91366 2.30735 424.955 -0.704225 -1.83766 2107.15 0.729606 0.739067 0.75481 0.722169 243.011 -0.631766 1.20589 1614.45 92.9047 9.52
1227.92 -0.895117 -0.415926 929.161 0.544748 2.3559 2715.54 0.608172 0.497253 0.806042 0.798137 117.594 -2.62361 1.30368 3100.09 92.9047 9.52086
625.47 -1.11212 -2.68989 439.729 -0.759905 0.0954019 1078.22 0.797041 0.775963 0.73095 0.858512 42.338 1.58717 1.49177 1295.64 92.9047 9.5207
618.117 0.559461 -1.20701 564.773 -1.4816 2.19445 1886.69 0.791807 0.745373 0.764861 0.823133 189.74 -1.19725 0.00975955 1918.41 92.9047 9.52012
