pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
307.659 0.0297293 1.62123 271.727 -0.24587 -0.173003 486.237 0.346553 0.333636 0.6646 0.592666 193.821 -2.28468 2.11167 786.786 92.9047 9.50851
741.41 0.970524 -0.789414 599.704 0.253455 -2.81259 1234.33 0.199269 0.52509 0.352003 0.68862 347.395 1.21632 2.00573 1751.09 92.9047 9.51023
358.893 -1.23919 2.18093 354.09 0.0818956 -1.95779 811.947 0.436048 0.639777 0.701034 0.796508 286.923 -0.076647 1.88114 764.616 92.9047 9.51048
551.028 -2.17966 0.298475 512.413 0.881211 -2.28553 2557.06 0.264312 0.462045 0.330891 0.37306 153.91 1.18286 0.884385 1355.18 92.9047 9.51146
618.613 1.4775 0.681565 534.277 -1.37647 -2.88686 2534.14 0.446769 0.673992 0.711313 0.480534 310.068 -3.07384 0.186979 1562.92 92.9047 9.51175
871.514 -0.370827 2.7744 667.505 -0.863283 1.45269 1043.45 0.736118 0.558201 0.750435 0.563273 1034.31 -0.776345 2.22903 1748.65 92.9047 9.51239
487.891 -2.61296 -1.04406 330.154 -1.01816 0.285911 934.613 0.27096 0.468081 0.784665 0.814764 572.251 2.60499 2.31907 927.032 92.9047 9.51252
545.193 1.30892 -2.26237 409.313 0.695972 1.06796 995.309 0.698119 0.644273 0.785429 0.711754 97.2159 0.585876 0.482087 1009.96 92.9047 9.51383
590.037 2.04772 2.95283 290.887 -1.2109 0.778169 2183.82 0.572324 0.277142 0.533118 0.748146 267.644 -0.172847 0.951016 1249.79 92.9047 9.51006
457.457 0.974345 2.30287 265.252 -2.57589 -1.33015 2122.42 0.421135 0.655493 0.746477 0.572609 284.229 -1.01295 0.317203 1004.51 92.9047 9.51153
877.127 0.539701 -0.143671 562.091 -0.666265 3.05825 1679.83 0.701828 0.535559 0.664796 0.553345 377.767 2.76167 0.296583 1757.94 92.9047 9.51267
753.388 -0.183493 1.98852 729.678 -0.0819528 -1.03371 1495.85 0.590726 0.664574 0.468949 0.670564 84.3476 1.52536 0.463161 1813.89 92.9047 9.51054
800.11 0.780733 0.979472 726.569 0.649214 -1.14862 1374.25 0.254805 0.274988 0.38363 0.603993 681.703 -3.13773 1.98911 1559.98 92.9047 9.51147
725.969 2.11574 1.42311 394.324 0.345015 -1.9208 1567.76 0.368901 0.719299 0.668204 0.611191 548.938 -1.13883 0.781968 1581.27 92.9047 9.50929
417.231 1.24616 0.639546 371.17 -1.74937 2.02757 1747.81 0.370094 0.339996 0.687667 0.729491 565.621 -1.85057 2.40505 850.794 92.9047 9.50737
616.183 -1.38621 0.985861 369.88 -1.46492 -2.87978 902.413 0.600054 0.480023 0.337976 0.829318 491.565 -0.868259 1.85412 1327.4 92.9047 9.50785
807.562 -0.839825 -0.695253 737.967 1.01172 3.02418 2213.79 0.361748 0.444791 0.125677 0.671837 74.909 2.96862 0.0555625 2191.48 92.9047 9.50439
585.161 1.27656 -2.91085 470.369 -0.485026 1.34263 1426.23 0.2018 0.663442 0.797611 0.448388 320.778 -0.719431 2.06206 1350.35 92.9047 9.50148
571.057 -0.732729 1.84544 448.244 -2.41567 -0.390651 1321.66 0.378808 0.654365 0.383088 0.780863 181.15 -2.28825 1.8976 1307.28 92.9047 9.50195
1293.28 0.213851 -1.69543 585.708 1.58258 2.32075 2069.08 0.815174 0.605106 0.818528 0.787239 347.581 1.02837 1.29238 2629.75 92.9047 9.50438
605.992 0.396971 -1.46646 490.445 -0.259787 2.77027 1008.42 0.635973 0.866216 0.719629 0.777718 587.081 1.25741 1.51287 1342.83 92.9047 9.49496
1193.09 -0.222022 -0.0748817 1102.53 -0.371344 2.87309 2309.01 0.508166 0.271458 0.461711 0.537473 31.3013 -0.985157 0.910276 2531.75 92.9047 9.49755
691.761 1.76215 -2.2495 589.62 -1.12443 0.58792 2866.03 0.444715 0.452078 0.665338 0.576428 204.603 1.88934 1.30141 1281.38 92.9047 9.49681
763.569 -0.418595 2.31188 376.505 1.09303 -0.754209 1413.27 0.478968 0.596365 0.779739 0.755515 494.563 -0.487099 0.26711 1373.32 92.9047 9.49407
372.584 -0.507354 2.77475 313.144 0.439995 1.42102 551.255 0.616435 0.646975 0.673903 0.531128 369.206 -1.21371 2.29472 890.364 92.9047 9.48931
627.305 -0.882365 -1.72558 470.823 1.37943 2.00764 1856.11 0.553229 0.367148 0.69297 0.825264 327.941 0.558813 1.44883 1087.37 92.9047 9.48944
961.812 -0.883386 -2.54194 670.259 -0.717606 1.18217 1577.81 0.188454 0.338173 0.688557 0.758286 274.174 0.297824 0.884348 1952.42 92.9047 9.48821
560.49 -1.82575 2.14521 353.571 -0.731707 -1.50428 1009.77 0.533478 0.586488 0.603184 0.705346 315.994 -1.36292 0.141361 1244.05 92.9047 9.48834
978.211 0.932221 1.78777 336.777 0.181122 -1.86664 1312.78 0.0960061 0.599047 0.745536 0.682508 579.008 -1.22328 0.643366 1495.49 92.9047 9.48857
694.999 -0.207169 -0.081217 613.041 -1.59782 -1.69658 1393.57 0.412504 0.398163 0.510378 0.75688 841.125 2.39609 2.19051 1413.33 92.9047 9.48837
719.445 -1.15964 -2.465 497.205 0.771645 0.583414 1851.29 0.252477 0.277428 0.846916 0.199009 57.6456 1.10868 0.525269 1473 -92.9047 9.48505
1043.4 0.424981 1.60767 284.103 -0.459566 0.104162 949.945 0.0964822 0.174895 0.443633 0.761833 775.851 -1.97001 2.07417 1726.4 92.9047 9.48567
841.367 -1.35689 1.08573 393.414 -0.503283 -1.0005 1177.45 0.0799654 0.5927 0.760173 0.455944 646.25 -2.5275 1.52699 1377.23 92.9047 9.48866
834.328 1.58095 -0.270834 467.723 -0.0801627 3.08039 1705.19 0.76879 0.202536 0.582306 0.484772 364.9 -3.07354 0.129247 1507.88 92.9047 9.49104
498.148 0.642651 1.21728 386.204 -1.50153 -0.997378 1385.7 0.399414 0.562426 0.525467 0.784507 124.086 2.60324 1.38596 1349.53 92.9047 9.49084
634.322 0.372929 1.0942 392.339 0.675285 -0.923078 860.516 0.467073 0.623882 0.690433 0.679168 177.868 -1.80281 0.879735 1576.59 92.9047 9.49044
672.552 -1.98879 0.145196 387.834 0.804192 -3.04263 2197.33 0.637491 0.593402 0.85683 0.651782 598.882 -2.95592 0.0867097 1425.21 92.9047 9.49173
520.727 1.38979 1.30424 399.625 1.03912 -3.07077 772.156 0.366251 0.420562 0.637124 0.774435 570.603 -1.24753 1.82324 1033.25 92.9047 9.49219
570.494 -0.884508 -0.295153 419.893 0.813284 3.13982 1347.54 0.191828 0.456333 0.511111 0.343879 104.244 2.93581 0.204011 1386.97 92.9047 9.49348
1229.33 -0.124821 0.860308 801.458 -0.616605 -1.68582 2017.67 0.330083 0.448909 0.449339 0.653174 712.224 -2.98193 1.29611 2057.39 92.9047 9.49494
721.613 0.157863 2.21301 703.23 -0.611383 -0.352056 1501.76 0.412458 0.441053 0.571223 0.834753 58.5929 -0.250203 0.101853 1934.39 92.9047 9.49699
837.13 0.126145 -2.56973 810.197 0.573853 1.03494 1653.94 0.806713 0.43846 0.642654 0.474741 46.5806 -1.28271 1.28703 1994.68 92.9047 9.49966
634.492 -1.15372 1.71808 599.664 -1.5371 -0.470122 1126.03 0.427976 0.525359 0.603061 0.614955 365.19 -2.87403 1.69108 1515.08 92.9047 9.50141
901.384 -1.44936 -0.240563 825.38 1.01344 -3.01632 3197.18 0.465254 0.54613 0.537506 0.510664 145.804 0.722124 0.962687 1999.79 92.9047 9.5022
1064.78 0.132778 -0.986216 398.069 -1.08276 3.05456 1452.57 0.290884 0.73691 0.360976 0.870829 737.876 1.83385 1.22071 1601.52 92.9047 9.49865
299.194 1.08873 -1.25699 295.894 -2.54625 1.23839 1886.39 0.688169 0.674082 0.807527 0.7775 166.669 3.02724 1.78885 583.366 92.9047 9.50049
720.915 -0.9191 2.80691 587.011 0.882129 -0.633723 1857.91 0.652046 0.147833 0.521693 0.542126 374.552 1.14953 1.65738 1548.35 92.9047 9.49799
726.107 -0.136165 1.20114 390.023 -0.195932 -1.15996 1026.58 0.628541 0.4817 0.548848 0.576026 512.613 -2.50874 1.34878 1124.17 92.9047 9.49796
834.851 -0.89062 -1.32669 442.463 0.530595 2.64707 1461.4 0.572119 0.587991 0.712356 0.713662 387.815 1.41698 1.23009 1602.13 92.9047 9.49326
700.18 -0.238507 -0.494115 550.003 0.153786 2.18543 1239.62 0.436744 0.754801 0.474314 0.710429 256.654 -2.87681 1.22095 1406.13 92.9047 9.49422
569.402 -1.40726 1.46926 306.924 1.51555 -1.92275 1906.78 0.482083 0.375564 0.582642 0.795099 324.136 -1.43766 0.48509 930.452 92.9047 9.49675
618.86 -0.820747 1.07495 446.034 -0.963564 -3.00556 951.531 0.51267 0.531453 0.516612 0.73672 374.211 -2.00973 0.995829 1410.25 92.9047 9.49391
1187 -1.15275 -2.66565 547.687 -1.66899 0.214543 1679.07 0.566216 0.595122 0.58054 0.586979 117.041 0.675664 0.461121 2322.54 92.9047 9.49519
809.25 -0.464688 2.5211 611.262 -2.26756 -1.13189 2005.31 0.568983 0.763889 0.793052 0.775259 484.274 0.728367 1.79274 1740.84 92.9047 9.49631
668.807 0.603915 3.10308 487.359 0.549713 0.583315 1088.35 0.381907 0.582912 0.625533 0.444651 762.025 -1.26946 1.85277 1610.24 92.9047 9.50158
932.361 -0.170655 -0.600334 855.373 0.402948 2.73161 1862.65 0.470939 0.482172 0.731983 0.227811 417.816 0.960966 1.5613 2066.44 92.9047 9.50286
697.47 1.4044 2.93036 552.385 0.123046 -1.0499 1447.73 0.789379 0.695041 0.580853 0.517962 281.089 0.13695 1.18685 1597.5 92.9047 9.49507
1172.9 0.0167785 2.27765 1136.56 0.457856 -1.37052 2303.41 0.321674 0.441925 0.391984 0.624634 384.316 0.163759 1.53428 2526.91 92.9047 9.49484
1136.92 1.1884 0.903845 326.15 0.297648 2.40123 1035.83 0.545555 0.674413 0.387123 0.646611 994.049 -1.96648 1.91547 1653.57 -92.9047 9.49098
381.17 -0.792833 2.40284 322.573 -2.43648 -0.721567 967.646 0.479518 0.438453 0.764952 0.792185 52.1864 -0.969417 0.24785 733.822 92.9047 9.49354
736.209 0.52399 -1.1023 587.533 -0.989304 2.74417 1657.79 0.770097 0.538224 0.860554 0.678017 110.651 1.30452 1.43966 1676.77 92.9047 9.49285
655.277 0.785191 2.11757 574.908 1.07665 -0.869573 1265.91 0.43704 0.606285 0.482374 0.797558 82.808 -1.23193 0.362354 1272.06 92.9047 9.4941
509.186 -0.256642 -1.09677 442.195 -0.0904429 3.08522 883.064 0.562871 0.283003 0.788166 0.682285 97.4865 0.478347 1.57511 1418.09 92.9047 9.496
656.12 -1.14957 -0.275497 347.974 -2.19398 -2.9044 1075.63 0.626929 0.701414 0.695071 0.752603 350.645 2.84574 0.533046 1137.23 92.9047 9.49399
431.894 0.56491 -2.61944 416.063 1.62865 0.134346 972.3 0.459604 0.462323 0.69192 0.830891 134.702 2.1031 1.56065 881.035 92.9047 9.49511
975.541 0.631721 1.94756 526.731 -0.126316 -0.263879 1401.85 0.378839 0.163836 0.329435 0.523457 554.092 -2.00687 1.74299 1808.5 92.9047 9.49556
774.969 -0.107177 2.67258 499.296 -0.693569 -0.113075 1317.35 0.582905 0.505838 0.341291 0.751735 214.301 -0.257998 0.144923 1517.83 92.9047 9.49619
1064.89 -0.363753 2.18243 773.915 0.448402 -1.49041 1912.4 0.123703 0.519738 0.582741 0.663254 172.207 -1.28863 0.201782 2377.28 92.9047 9.49477
654.822 -0.234429 -2.0319 569.3 0.823395 1.22892 1431.07 0.464391 0.307685 0.645086 0.673302 102.654 1.13094 0.0979744 1335.46 92.9047 9.49177
641.844 0.153311 0.172671 495.365 -0.441951 -2.21689 1196.04 0.157322 0.652695 0.705615 0.777533 277.654 2.55673 1.50957 1340.98 92.9047 9.49158
1053.06 -1.11239 1.41118 929.351 -0.543974 -1.81199 2078.97 0.250031 0.670368 0.798596 0.547094 116.512 -2.04864 0.236647 2108.24 92.9047 9.49187
769.742 0.562211 -0.37751 619.212 -0.171932 3.11095 1495.5 0.750347 0.420213 0.666067 0.837231 263.031 -2.25655 0.915685 2007.99 92.9047 9.49315
378.481 -0.0624263 2.41007 305.54 0.0446708 -2.31252 487.038 0.509213 0.486172 0.511287 0.695715 459.156 -0.502067 1.81045 1054.47 92.9047 9.48767
671.893 0.743713 2.81923 332.372 -1.96721 -2.22216 1803.17 0.622121 0.584009 0.774754 0.6305 678.224 0.173414 2.39557 1189.62 92.9047 9.48668
442.852 1.7412 -0.856278 392.062 -0.969797 -1.17616 1519.04 0.311807 0.454865 0.774107 0.608183 583.365 2.40047 2.70656 1214.73 92.9047 9.48694
486.668 0.392533 0.696812 295.318 0.744174 -2.08417 783.57 0.198132 0.408432 0.119783 0.887757 421.086 -3.0631 0.978931 1002.98 92.9047 9.48429
882.891 -0.192821 -3.04851 476.959 0.310025 -0.0280807 1466.78 0.23922 0.426181 0.697948 0.757196 418.155 0.248822 0.276902 1461.96 92.9047 9.48677
716.009 0.295937 -2.72551 646.445 0.872946 -0.0400634 1456.41 0.527626 0.506692 0.585031 0.684918 173.797 0.485287 0.525351 1693.41 92.9047 9.48706
471.942 -1.25334 -0.606908 335.54 -0.825244 -2.83986 748.714 0.492503 0.808808 0.602638 0.677774 397.528 2.62061 0.822714 1165.96 92.9047 9.48823
551.137 1.35692 -2.46028 252.775 1.91645 1.26514 755.512 0.418386 0.67154 0.392768 0.602523 509.302 0.639523 0.625617 998.541 92.9047 9.48849
1276.98 0.658331 -0.92085 254.118 1.01107 -2.17282 773.527 0.452778 0.491655 0.603091 0.555243 1329.16 2.06853 2.04183 1589.59 92.9047 9.48957
565.492 1.27636 0.355837 351.996 -1.34253 -0.802975 1614.8 0.331192 0.516114 0.23516 0.689373 473.607 3.03725 2.44296 1212.89 92.9047 9.48787
629.009 0.574684 1.26551 565.355 -1.98555 2.73726 2137.7 0.568049 0.521273 0.536122 0.47361 599.417 -1.1918 2.35413 1471.46 92.9047 9.48972
482.032 0.330213 -0.981427 250.628 -0.591358 2.95015 724.248 0.34703 0.584601 0.699274 0.32503 287.07 1.61537 1.33478 777.672 92.9047 9.48743
527.415 -0.457745 1.9217 433.352 0.0269287 -1.30544 1008.81 0.397049 0.525173 0.727084 0.613532 97.9963 -1.2627 0.0427368 1045.92 92.9047 9.48789
721.606 -0.95537 2.77945 537.051 -0.10747 0.481611 1324.46 0.12665 0.594212 0.74493 0.486174 76.4176 -0.339459 0.82107 1777.09 92.9047 9.48697
491.69 -1.22041 1.60534 479.444 -0.691831 -1.84264 1005.3 0.42429 0.663768 0.365268 0.562094 134.664 -0.112232 1.71757 963.949 92.9047 9.48726
547.246 -1.52393 -2.75597 425.748 1.44507 0.605263 2239.14 0.692918 0.445066 0.721254 0.605258 76.1849 0.150704 0.454559 1612.3 92.9047 9.48853
712.734 -0.148097 -2.45878 564.756 0.350726 1.31219 1259.17 0.373091 0.356421 0.674521 0.70908 365.105 -0.249175 1.56137 1311.07 92.9047 9.49103
519.683 -0.0632078 2.49823 362.946 -0.702677 0.987301 669.082 0.401767 0.693071 0.545016 0.694098 588.346 -0.831745 1.81905 1142.61 92.9047 9.49165
612.751 0.451189 2.02498 267.253 -0.202181 -1.88611 808.621 0.389343 0.57132 0.688527 0.6663 340.206 -0.620131 1.26598 970.491 92.9047 9.48947
543.193 -0.905915 -1.0873 457.202 -0.556253 0.633579 805.336 0.581401 0.70037 0.738938 0.653202 464.579 2.61978 1.9862 1253.28 92.9047 9.49115
528.473 0.377688 -0.264995 462.77 -0.605701 1.27071 880.015 0.613461 0.451517 0.624309 0.72533 592.039 -2.80667 2.2058 1177.87 92.9047 9.49179
925.444 1.03399 -3.09499 312.378 0.0717219 -0.531742 1168.61 0.396285 0.792345 0.750701 0.725826 656.065 0.450525 0.982266 1323.19 92.9047 9.4849
820.963 -1.29455 -2.95413 618.69 -1.50087 0.101826 1540.82 0.154229 0.692409 0.797874 0.644125 195.149 0.605205 0.503379 1497.78 92.9047 9.4848
608.052 -1.34235 1.80547 558.9 -2.04876 -2.74469 990.872 0.592386 0.555801 0.703311 0.720684 656.313 -0.433843 2.23932 1646.7 92.9047 9.48558
530.548 0.157302 0.174386 290.881 0.413151 2.95192 805.906 0.34706 0.480901 0.625142 0.642626 256.614 -2.84778 0.48349 908.701 92.9047 9.4862
830.842 1.44617 0.124665 699.765 0.223188 2.77402 1824.53 0.407503 0.322695 0.817092 0.661294 20.6203 -2.27205 1.23711 1960.78 92.9047 9.48762
529.517 -1.50789 -0.131732 489.032 2.3256 1.72845 3487.75 0.410187 0.488432 0.654357 0.359307 504.297 -2.63215 1.92258 1187.58 92.9047 9.48775
909.709 0.988281 3.0865 700.738 1.62357 -0.20373 1702.78 0.654348 0.123738 0.656082 0.65583 325.492 0.749925 0.953655 1910.04 92.9047 9.48756
339.459 0.997929 -0.28485 262.955 -1.37588 -0.809731 927.623 0.401004 0.668956 0.582253 0.742352 630.466 2.34274 2.62759 768.088 92.9047 9.48908
501.454 -0.140085 2.13355 327.404 0.342879 -1.89808 811.26 0.634136 0.570623 0.522545 0.525827 189.112 -1.06289 0.835191 1160.63 92.9047 9.4824
636.247 0.853057 2.56202 564.561 -0.00993343 -0.994633 1325.83 0.540513 0.159693 0.663974 0.687397 193.146 0.0520731 1.04671 1424.39 92.9047 9.48301
442.465 -0.635015 -0.284532 283.841 -0.194311 1.43753 564.105 0.0951224 0.47584 0.50822 0.646192 305.415 2.89942 1.46188 1035.69 92.9047 9.48392
627.7 -0.93149 -2.29633 315.797 -0.698333 -0.275742 773.581 0.270211 0.697435 0.590304 0.739789 451.196 1.25173 1.52748 1063.83 92.9047 9.48114
769.061 -0.693152 0.232238 404.187 -0.262101 -2.71795 1146.58 0.889954 0.600279 0.667292 0.587734 354.607 -3.08714 0.36919 1196.83 92.9047 9.48224
623.926 -0.288389 1.51608 300.997 -0.74873 -1.03005 886.599 0.589082 0.353979 0.731777 0.559088 332.474 -2.0255 0.99545 1311.92 92.9047 9.48004
282.728 -0.320503 -1.4223 258.86 -3.13548 1.63345 1175.83 0.177528 0.650304 0.647805 0.722252 202.594 -1.42284 0.000536919 797.822 92.9047 9.48123
773.814 2.03547 0.87506 712.887 -0.140124 -1.82751 2482.62 0.87989 0.361402 0.777146 0.750338 158.147 3.0153 1.44038 1756.63 92.9047 9.48327
506.954 1.57235 2.05809 468.598 -0.326127 -1.46878 1438.93 0.674754 0.189172 0.703449 0.658212 67.4713 2.94879 0.890695 1236.24 92.9047 9.48404
975.182 -0.0733817 0.49553 728.895 -1.53386 -2.56662 2168.56 0.59272 0.601513 0.616637 0.765738 169.925 -3.05575 0.489129 1744.47 92.9047 9.48236
814.205 -0.100119 1.30721 640.659 -0.907838 -0.963034 1446.03 0.329831 0.616547 0.634733 0.541435 71.4152 -2.80263 1.8396 2127.25 92.9047 9.48362
819.318 -0.245115 -0.814483 537.123 0.121591 1.84099 1314.57 0.299846 0.546654 0.691636 0.509 402.412 2.90907 1.06807 1385.15 92.9047 9.48404
725.168 -0.82966 -1.44042 693.89 -0.838445 2.35045 1349.73 0.703063 0.186196 0.759187 0.608332 203.804 1.25864 1.0918 1920.41 92.9047 9.48546
441.672 -0.437547 -0.381982 326.744 -0.674401 2.01355 726.988 0.741267 0.222441 0.724782 0.577492 269.203 -2.97404 1.29559 859.553 92.9047 9.4881
503.239 0.508513 0.642154 348.622 -0.238353 -0.583475 615.781 0.455905 0.52761 0.691189 0.748686 578.408 -2.54703 1.96355 1151.19 92.9047 9.4892
401.838 -1.6764 1.98346 354.55 -0.384902 -1.66285 903.114 0.610844 0.439298 0.660499 0.709139 420.914 -0.097388 1.56546 1152.72 92.9047 9.48861
615.025 0.18504 -3.10344 377.878 -0.924698 -0.454134 1109.65 0.321922 0.382906 0.579051 0.515716 337.3 0.439258 0.893392 1049.36 92.9047 9.48535
685.307 -0.312645 -0.614954 583.319 -1.24151 2.0749 1392.81 0.553277 0.217027 0.633509 0.689863 199.782 2.67725 0.602347 1858.13 92.9047 9.48564
911.46 -0.652034 -1.88222 381.977 -2.41472 1.50189 1667 0.317204 0.335134 0.852841 0.675088 178.121 0.825083 0.676811 1733.94 92.9047 9.48593
743.683 -1.23693 2.12496 726.728 -0.289871 0.299405 1481.77 0.511419 0.226951 0.4704 0.760486 652.124 -1.9466 2.21162 1767.58 92.9047 9.48671
609.07 -0.138976 -2.13547 496.804 0.472445 1.10803 1156.53 0.506792 0.623695 0.478172 0.758613 36.8667 3.12654 1.02118 1426.4 92.9047 9.4849
890.469 0.853864 2.64131 523.683 0.860853 -1.317 1256.85 0.217595 0.545775 0.252886 0.735693 560.094 0.20251 1.51951 1517.25 92.9047 9.48596
501.304 -0.803756 -1.34237 447.333 1.73203 2.63005 1789.22 0.554278 0.386097 0.620685 0.804782 356.82 0.608498 1.95087 1022.02 92.9047 9.48354
860.691 -1.85996 -2.31618 537.151 1.64473 1.10468 4037.3 0.725131 0.669073 0.607132 0.818052 307.479 0.377691 0.726985 1465.96 92.9047 9.48335
752.975 0.622784 -0.909517 721.103 -0.016917 3.00479 1491.3 0.393745 0.207162 0.746934 0.671608 409.05 1.09387 1.91092 1632.41 92.9047 9.48615
479.464 0.476634 1.19684 429.524 1.37659 -1.22149 962.608 0.29282 0.655704 0.790982 0.770557 476.857 2.55845 1.36161 1308.91 92.9047 9.48463
776.62 0.454433 1.62458 609.856 -0.470219 -0.496542 1374.92 0.45278 0.808877 0.75751 0.684945 437.486 -2.47938 1.98284 1734.77 92.9047 9.48675
485.588 -0.0411366 1.6827 292.741 0.552065 -2.12055 755.558 0.448545 0.648444 0.649369 0.638265 135.895 -1.4734 0.647152 990.009 92.9047 9.48816
545.045 -2.67585 -1.83575 298.793 -1.84892 1.76756 863.782 0.524375 0.273952 0.542852 0.668713 106.869 0.86422 0.903342 1050.54 92.9047 9.48909
660.322 0.13607 0.601215 293.351 0.546492 -2.20082 905.919 0.538852 0.490341 0.597817 0.724416 185.883 -2.6148 0.413978 1230.45 92.9047 9.49012
767.551 -0.421341 -0.464694 527.451 -0.863077 2.5667 1308.69 0.356023 0.679252 0.65749 0.734595 83.2963 1.25963 1.30707 1606.67 92.9047 9.488
585.937 0.352075 -0.166156 539.023 -1.18124 -2.80908 1491.22 0.114897 0.714547 0.698203 0.812502 294.209 0.106424 0.27258 1590.52 92.9047 9.48954
1030.01 0.548853 -2.46988 900.003 0.0305929 0.193599 1974.25 0.442425 0.445643 0.442369 0.797308 475.298 1.74668 1.55308 1925.97 92.9047 9.48854
617.011 -0.0493056 -2.83914 337.319 0.341517 -0.221309 906.751 0.0793265 0.57542 0 0.672862 250.282 0.122177 0.343486 1171.37 92.9047 9.48963
1291.26 -0.233445 -0.221274 615.598 -0.915349 -3.06837 2072.41 0.559877 0.535984 0.234192 0.714853 188.095 2.74633 0.468478 2614.42 92.9047 9.48937
431.883 -1.42241 1.52919 291.691 -0.832916 -0.734223 688.799 0.427384 0.554571 0.560903 0.633482 437.455 -2.64074 1.90652 892.688 92.9047 9.49014
389.284 1.16007 -1.49913 252.048 -1.47169 2.02442 1248.9 0.335184 0.513809 0.777349 0.77975 72.9012 2.51945 0.495023 894.105 92.9047 9.49023
564.669 -0.354222 1.42759 557.185 -0.932705 -2.64558 1076.69 0.617108 0.227798 0.401179 0.672012 242.408 -0.572428 2.00002 1530.11 92.9047 9.48904
512.423 -0.30746 -1.90959 342.263 -0.179871 1.1367 845.147 0.600643 0.25341 0.488802 0.676646 133.777 -2.61636 0.706767 1315.8 92.9047 9.49074
1330.6 0.626836 0.470031 890.849 0.645139 -2.91101 2179.37 0.513644 0.196001 0.559269 0.511863 146.796 -2.6164 0.294617 3113.57 92.9047 9.49204
966.736 0.573989 -1.30766 301.426 1.02396 0.684405 955.864 0.208088 0.436634 0.487625 0.696852 734.161 2.12518 1.44077 1476.97 92.9047 9.49217
673.562 1.59123 2.88181 599.849 1.53424 -0.576951 1263.2 0.773791 0.32235 0.692424 0.629646 184.842 1.26559 1.61622 1348.94 92.9047 9.4931
535.151 -0.97412 3.07243 355.932 -0.679059 -1.52276 742.777 0.147903 0.738351 0.724447 0.884189 440.262 0.153835 1.6766 1357.5 92.9047 9.4968
664.281 0.412309 -2.84633 605.779 -1.12644 -0.0324403 1664.06 0.658274 0.929951 0.626005 0.650115 507.762 1.79777 1.63908 1662.55 92.9047 9.49597
789.835 -0.581281 -1.83983 337.745 -2.31131 -0.897616 1121.23 0.231442 0.650667 0.588769 0.615165 668.066 1.50722 2.40484 1504.9 92.9047 9.49465
818.955 -1.5275 1.83253 664.38 0.326296 -0.304693 2039.24 0.585793 0.303244 0.619904 0.349668 97.866 -2.33941 2.03472 2100.8 92.9047 9.49394
741.904 -0.684005 2.06048 550.215 -0.382392 -2.1831 1111.32 0.32163 0.475198 0.479458 0.58489 595.833 -0.396233 1.78687 1422.02 92.9047 9.49247
853.979 0.525066 1.65176 786.915 1.09902 -2.18825 1715.69 0.13232 0.566526 0.807664 0.717901 101.947 2.03509 0.383334 2491.22 92.9047 9.49227
793.61 0.358624 -0.604823 468.07 -1.16461 1.64181 1509.35 0.689217 0.558111 0.38339 0.776047 592.471 -2.86498 1.7764 1427.98 92.9047 9.48754
691.873 0.350281 -1.72544 630.401 -1.23212 1.0848 1747.18 0.520227 0.526507 0.409759 0.461546 192.273 2.70471 1.61991 1357.19 92.9047 9.4883
1268.07 -0.303922 -0.451822 1256.73 -0.456887 2.34807 2519.06 0.552375 0.630345 0.572949 0.741527 239.027 -2.32941 1.6057 2725.51 92.9047 9.48811
576.162 1.95768 1.08949 523.311 -0.433956 -2.72427 1957.72 0.695721 0.333829 0.774748 0.429874 239.448 -0.756185 1.84568 1270.24 92.9047 9.48936
804.011 -0.14263 -3.10132 673.887 -0.19645 -0.0971893 1484.32 0.479026 0.688942 0.445971 0.789154 336.617 -0.368633 0.271444 1885.92 92.9047 9.48807
1074.42 0.586433 -2.73438 643.496 0.521233 0.582458 1667.91 0.287179 0.643653 0.82949 0.487712 407.319 0.759254 0.176796 2487.32 92.9047 9.48819
432.823 -2.4469 -3.05672 258.833 1.26752 0.927478 2181.95 0.779092 0.233515 0.776517 0.709025 323.677 -0.881791 1.80927 758.272 92.9047 9.48115
524.653 -1.0031 -1.05167 468.01 -1.63847 1.64808 1058.17 0.381559 0.647088 0.770022 0.755212 26.7092 -1.43324 0.381565 1447.09 92.9047 9.48156
655.901 -0.984886 2.76176 508.585 0.0611189 1.31317 1013.18 0.484681 0.409183 0.248878 0.763905 811.996 -0.995637 2.3088 1251.38 92.9047 9.48089
1096.9 1.25441 -0.514852 914.742 0.50909 2.67688 2205.2 0.386018 0.186063 0.790162 0.839502 186.851 2.24526 0.43162 2073.75 92.9047 9.47959
704.144 -0.458868 -1.34193 441.265 -0.433569 1.98857 1155.26 0.513157 0.451714 0.737777 0.687975 275.453 1.46964 0.518927 1162.35 92.9047 9.47829
644.359 -0.646949 1.89294 411.698 1.51835 -0.292731 1632.88 0.670765 0.517515 0.567853 0.762847 122.735 -1.3998 1.10706 1561.21 92.9047 9.48058
546.228 -0.0705329 -2.84509 267.404 1.31171 -0.108247 948.537 0.639845 0.253798 0.642334 0.710551 336.81 0.848813 0.95706 1268.2 92.9047 9.48149
752.437 0.101472 0.517785 379.296 -0.178875 -2.52136 1079.98 0.375879 0.258759 0.6371 0.303691 258.485 3.04378 0.718045 1334.52 92.9047 9.48143
1130.5 -0.227136 0.03386 702.49 -1.48406 -2.73719 2131.2 0.535288 0.4754 0.669087 0.544428 167.856 -2.91339 0.176203 2259.55 92.9047 9.48105
