pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
909.614 0.418839 -2.2791 669.499 -1.70613 -0.0945908 2443.86 0.661228 0.235155 0.664312 0.49866 247.975 1.30208 1.39667 2107.31 92.9047 9.45232
975.24 -0.79431 0.430894 772.534 -0.736705 -2.91889 1744.6 0.505266 0.496365 0.687578 0.493209 260.811 2.30903 1.05526 2152.69 92.9047 9.45308
335.464 2.1149 1.26063 287.901 -0.117821 -2.62551 1036.76 0.434237 0.194153 0.572227 0.736429 269.418 -0.767161 1.85835 627.192 92.9047 9.45343
550.864 -0.86212 -2.22395 357.95 0.729435 -0.0667051 1141.17 0.247168 0.275678 0.39371 0.535586 465.032 2.26298 1.79625 1248.79 92.9047 9.45294
932.859 -0.0677145 -1.75019 426.991 0.000883596 1.04668 1307.22 0.335145 0.552267 0.599068 0.726459 542.25 1.66297 0.616294 1363.86 92.9047 9.45347
531.645 -0.196232 -2.69828 391.986 -0.55291 -0.514368 845.631 0.287197 0.406108 0.458521 0.0938556 181.51 0.825368 1.33974 1222.33 92.9047 9.45353
1879.14 -0.631541 -1.52092 504.331 0.3071 2.35663 2346.32 0.0975602 0.57852 0.268889 0.526631 1534.17 1.39198 0.964656 2649.77 92.9047 9.45345
503.382 0.0661655 -0.708373 425.057 -0.225957 1.8908 913.976 0.677762 0.490794 0.734075 0.65605 157.717 -1.71755 1.00917 1135.06 92.9047 9.45374
684.922 -0.986287 -0.936827 433.102 0.873572 2.90637 1555.64 0.356285 0.635309 0.607085 0.627197 138.903 1.01677 1.88961 1700.12 92.9047 9.45397
701.957 0.234743 -1.68907 485.006 -0.940949 2.37276 1305.96 0.461644 0.169867 0.567289 0.712366 33 -0.677398 1.01167 1975.69 92.9047 9.45466
340.517 0.268347 -1.97867 303.273 -0.0401396 2.80482 460.744 0.359766 0.417157 0.484805 0.37547 440.418 -0.0481132 1.93055 879.389 92.9047 9.45512
762.847 -0.234706 -2.56711 689.236 1.4774 -0.0797975 1961.59 0.299917 0.12125 0 0.518468 297.127 0.909407 0.989204 1789.21 92.9047 9.456
1518.18 -0.50671 -1.90361 686.575 -0.0596161 1.82466 2046.1 0.730066 0.53725 0.602617 0.608933 1095.08 0.906398 0.918258 2246.63 92.9047 9.45424
838.52 -0.745036 1.95058 751.751 0.248165 -0.89602 1863.33 0.0765775 0.504082 0.725132 0.697861 49.5745 -2.33256 1.43654 1769.14 92.9047 9.45434
1116.14 0.00940019 2.819 936.294 0.905128 0.374615 2213.64 0.617063 0.218466 0.745253 0.607547 482.975 -1.3641 1.73872 2291.27 92.9047 9.45457
600.543 -1.48404 0.240567 534.321 0.126801 2.39987 1448.03 0.456114 0.407846 0.689436 0.781779 206.549 -2.32134 1.56198 1498.98 92.9047 9.4545
570.002 -0.935304 -2.15179 557.544 -0.950532 2.02867 997.971 0.148886 0.672515 0.402772 0.679381 158.464 0.842341 1.18633 1567.9 92.9047 9.45543
426.612 0.384177 0.541574 378.792 -2.04361 2.37313 1407.13 0.589279 0.698155 0.732059 0.75455 289.757 -1.84111 2.06894 941.508 92.9047 9.45482
466.734 0.605223 1.51862 454.685 1.07169 -2.08849 931.121 0.737925 0.441291 0.741911 0.277311 240.099 -0.247865 1.76649 983.421 92.9047 9.45565
834.237 -0.273147 2.61418 821.196 -0.164053 -0.0712812 1644.6 0.29083 0.346441 0 0.722383 87.2824 2.86381 0.249633 2080.82 92.9047 9.45659
529.503 -0.521795 -0.712828 461.688 0.571214 2.0178 1135.3 0.624664 0.522663 0.631007 0.777575 397.068 -2.31567 1.60284 1392 92.9047 9.45676
745.035 -0.0493351 0.318499 514.193 -1.14905 -1.76438 1299.59 0.585926 0.14439 0.563475 0.557299 694.623 2.69866 1.82015 1447.61 92.9047 9.45656
1051.65 0.867151 1.66548 925.071 0.566555 -1.74814 1996.34 0.241682 0.30194 0.442431 0.450424 262.467 -1.55147 0.196677 2620.85 92.9047 9.45727
778.421 0.0808418 0.636292 758.821 -0.277173 3.132 1522.96 0.62555 0.253947 0.475832 0.660636 429.56 -1.40597 1.74521 1552.56 92.9047 9.45773
551.806 -1.63589 -1.20053 428.858 1.18311 2.39359 2117.24 0.441371 0.723173 0.818377 0.757529 361.601 0.962814 1.43077 1211.55 92.9047 9.45734
477.591 -0.916682 -0.110218 438.368 0.217453 0.659007 679.74 0.274935 0.41328 0.696145 0.634221 703.176 -2.70808 2.59787 1212.03 92.9047 9.45653
1074.39 1.64911 0.12401 973.803 0.0424883 2.64002 2694.66 0.463142 0.429857 0.499873 0.639859 550.127 -1.92113 1.72204 2067.52 92.9047 9.45707
755.812 -0.182304 -2.7128 527.563 0.220868 1.36493 1200.37 0.585835 0.43462 0.675133 0.596866 562.472 -0.377255 1.74219 1325.24 92.9047 9.45681
616.405 -1.03932 2.99587 612.644 -0.776892 0.0863681 1239.08 0.551767 0.639454 0.501733 0.787454 447.992 -2.02659 1.26073 1496.95 92.9047 9.45668
562.661 -0.47128 -2.64522 453.307 0.0327798 1.10752 1006.87 0.667795 0.306499 0.615746 0.374108 340.817 -0.864996 1.78022 1005.97 92.9047 9.45679
810.715 0.960317 -1.51384 553.972 -0.165599 1.68197 1578.72 0.466934 0.75667 0.534637 0.602148 620.206 0.989668 0.692306 1724 92.9047 9.45658
1117.73 0.276075 1.31382 865.286 1.27645 -2.05196 2213.41 0.141183 0.711543 0.336899 0.852461 280.311 -1.54209 0.509868 2103.53 92.9047 9.45559
447.689 -1.0658 -0.793202 336.647 0.107487 1.2837 832.752 0.762127 0.557343 0.687677 0.419706 286.902 -2.24192 1.44872 1084.62 92.9047 9.45613
526.823 2.14076 0.796693 499.415 -0.206297 -1.39769 1761.11 0.47238 0.550473 0.756578 0.589906 189.562 -1.37304 0.0246521 1682.05 92.9047 9.45666
929.897 0.355446 1.43763 872.326 0.704958 -2.32699 1770.76 0.590598 0.455181 0.356879 0.274898 374.979 0.604189 0.833444 2357.43 92.9047 9.45684
675.166 0.377528 1.29406 476.786 1.04739 -2.40191 1163.51 0.359058 0.298601 0.335197 0.590015 250.091 -0.637491 1.76442 1370.09 92.9047 9.45778
426.894 0.385116 -0.456969 398.896 -0.350757 2.55058 889.079 0.389017 0.698342 0.682221 0.62379 104.049 -0.590087 0.133118 1221.3 92.9047 9.45672
497.646 1.02991 2.57982 380.005 -0.117707 0.579369 906.899 0.18532 0.606387 0.559231 0.690448 59.7869 -0.845879 1.42525 1342.92 92.9047 9.45704
736.405 0.427075 0.160039 618.267 -0.537119 -2.26137 1449.85 0.435075 0.411966 0.455668 0.692599 84.8744 1.8937 1.73366 1774.84 92.9047 9.45739
753.697 -0.464376 -2.38675 552.625 1.81248 0.481864 2234.31 0.469234 0.341374 0.407913 0.603698 291.526 -0.259577 0.741441 1859.94 92.9047 9.45787
457.189 -0.306539 2.2014 436.294 1.84359 -1.34696 1452.62 0.576987 0.586299 0.669888 0.609403 157.481 -0.221475 1.12549 977.068 92.9047 9.45749
1038.59 1.7291 1.17128 743.967 -0.367457 -2.76355 2735.36 0.345457 0.617362 0.554068 0.575107 229.303 -2.04379 0.719767 2415.24 92.9047 9.45844
801.552 -0.39768 -1.15869 573.73 1.74001 3.01514 2142.39 0.539836 0.728322 0.383285 0.638076 74.4967 -0.76238 0.396308 2156.93 92.9047 9.45902
929.632 -0.184682 -1.78681 630.005 1.57133 1.47035 2159.12 0.498968 0.689015 0.238689 0.513412 206.795 0.0562879 1.41406 1923.84 92.9047 9.45912
581.929 1.23385 -0.262396 304.666 0.741103 2.82301 894.186 0.248143 0.354955 0.562782 0.834495 259.09 2.63176 0.191246 912.573 92.9047 9.45986
579.181 0.216233 -1.88393 468.148 1.1903 1.72982 1180.51 0.519262 0.249383 0.675546 0.540218 171.469 -0.0807004 1.80323 1201.01 92.9047 9.45985
1009.33 0.288222 -0.216221 346.328 0.00629176 3.03696 1250.37 0.308815 0.340892 0.27337 0.703544 767.293 2.74371 0.293255 1561.96 92.9047 9.46067
694.037 -0.191252 -1.42271 279.058 0.915461 0.389406 874.188 0.372802 0.549949 0.698898 0.532919 241.195 1.7535 1.36409 1453.38 92.9047 9.45854
1310.73 0.526462 -0.779214 795.578 0.333574 2.42174 2073.57 0.0577986 0.753383 0.47524 0.658921 157.798 2.58851 0.166766 2459.14 92.9047 9.45817
795.741 0.32492 2.87934 389.307 -1.50308 1.0568 1477.25 0.106847 0.841908 0.232303 0.645329 460.146 -0.931033 1.98783 1514.64 92.9047 9.45851
550.081 0.237063 0.498122 443.189 0.894805 -0.967263 761.903 0.391033 0.58289 0.602234 0.86863 515.193 2.49204 1.99392 1315.76 92.9047 9.45892
821.384 -0.180118 0.836609 370.431 -1.03137 -2.64039 1196.96 0.210974 0.566785 0.484293 0.63395 447.026 -2.10906 0.531323 1227.87 92.9047 9.45968
712.193 0.452356 2.50346 483.753 0.942849 -1.28105 1161.48 0.182869 0.626865 0.0186664 0.765441 107.517 -2.71362 1.0661 1804.05 92.9047 9.45973
610.01 1.17541 -2.25379 388.723 1.48106 1.08756 986.017 0.280359 0.550895 0.64524 0.342242 353.573 1.44106 0.353504 1359.18 92.9047 9.45984
1125.06 1.29669 -2.33005 314.009 1.41359 0.59272 1246.98 0.214353 0.604951 0.396187 0.728686 823.031 0.912413 0.319694 1436.86 92.9047 9.45989
862.256 -0.0375247 1.78102 327.771 -0.730248 -1.97422 1086.61 0.459807 0.639528 0.502583 0.643865 590.52 -1.02457 0.949649 1247.69 92.9047 9.46018
656.643 -0.000587262 3.08112 600.15 -1.20501 1.01781 1399.88 0.141019 0.425668 0.684708 0.584269 522.29 -0.902897 1.9207 1346.9 92.9047 9.45945
717.646 -0.974251 -1.24067 433.378 -1.60952 1.66997 1191.79 0.11343 0.600292 0.853332 0.704454 406.14 2.35583 0.685852 1270.26 92.9047 9.45932
594.806 -0.248134 -2.18011 498.647 -1.00065 0.0354163 1065.43 0.343388 0.551883 0.313991 0.656854 251.45 2.29681 1.80626 1294.81 92.9047 9.45875
1032.16 -0.211278 -1.77008 402.812 0.736032 0.817651 1401.76 0.510375 0.692894 0.497873 0.617339 619.78 1.30844 0.490793 1727.84 92.9047 9.45981
890.239 0.348778 0.655594 605.958 0.538012 2.92324 1343.96 0.413973 0.110927 0.581075 0.415885 365.859 -1.93499 1.42495 1806.56 92.9047 9.45888
410.763 -2.52004 -0.0667699 325.343 -0.950738 0.622666 687.547 0.227562 0.393717 0.62334 0.696149 246.049 -2.74332 2.67655 1189.62 92.9047 9.45909
737.676 0.128084 -1.20648 608.317 0.00516457 1.69181 1340.79 0.413012 0.401487 0.407022 0.133782 528.449 -2.9847 1.60667 1896.8 92.9047 9.4595
1003.04 -0.281128 -0.385494 773.316 -0.571281 -2.89778 1710.52 0.394545 0 0.755887 -1 339.926 0.45798 0.843474 2452.45 92.9047 9.46044
495.044 0.167023 2.9366 314.624 -1.60263 -0.36212 1127.92 0.538646 0.61253 0.550135 0.716709 190.822 0.0429109 0.405031 825.904 92.9047 9.46049
467.02 0.0100359 -2.25772 277.338 0.888176 2.33251 645.321 0.444669 0.710398 0.451569 0.667949 298.026 0.434001 1.89851 925.627 92.9047 9.46164
938.551 0.0990105 0.107238 866.17 0.706873 -2.624 1858.33 0.613606 0.692549 0.483572 0.627021 331.604 1.95841 1.70078 1877.08 92.9047 9.46121
690.168 -0.597878 -0.208584 513.419 1.21729 2.4449 1733.78 0.41094 0.493024 0.519932 0.178238 317.449 -2.31264 1.52564 1321.62 92.9047 9.46144
561.422 -0.781426 -1.30951 504.876 2.18749 -2.54095 2317.04 0.328194 0.567429 0.636016 0.774583 69.0804 0.881181 2.19069 1795.07 92.9047 9.46191
993.119 -0.666195 -1.38227 512.031 -1.26031 1.59378 1498.12 0.302813 0.630099 0.477966 0.775942 475.564 1.96876 0.374977 1526.01 -92.9047 9.46108
824.016 1.11712 2.30942 379.399 1.3526 -0.0444843 1140.33 0.135644 0.575522 0.48512 0.688173 262.812 -0.913794 0.86931 1621.46 92.9047 9.46161
555.774 -1.20374 1.44431 522.162 -0.0600442 -1.75685 1270.63 0.390845 0.59759 0.654438 0.328016 142.14 -2.36861 0.61176 1387.05 92.9047 9.46172
678.929 -0.962494 -0.330342 354.19 -0.595807 2.37461 1003.78 0.683732 0.617499 0.743145 0.68289 698.155 2.83746 0.462845 1358.37 92.9047 9.463
1016.01 -0.795126 1.1406 361.919 -0.335817 2.35996 785.543 0.147699 0.401528 0.546326 0.693287 1034.84 -1.88843 2.0348 1597.59 92.9047 9.46335
829.367 1.11205 -1.14949 567.645 0.561215 1.49934 1437.57 0.262447 0.108135 0.468769 0.572686 439.599 2.95128 1.45194 1414.98 92.9047 9.4634
600.629 0.656306 -0.466106 314.325 1.06002 1.82287 824.23 0.639695 0.541641 0.620438 0.741993 293.262 -2.84952 1.6108 1442.57 92.9047 9.46133
753.755 -0.090175 -1.60027 481.235 -0.2532 0.444883 1048.95 0.472443 0.66764 0.648799 0.713051 570.987 2.1458 1.70092 1307.22 92.9047 9.46215
1336.66 -0.760389 -2.0016 573.318 -0.637236 0.899628 1750.81 0.280857 0.573445 0.170978 0.443844 1027.88 1.08573 0.186107 2057.19 92.9047 9.46261
916.597 0.832694 1.18806 622.41 -1.99785 -2.5158 3272.34 0.146802 0.459756 0.340877 0.539222 325.882 -1.54447 0.971326 1788.11 92.9047 9.4639
1516.04 -0.302066 2.64769 1084.15 -0.0938352 -0.142691 2572.15 0.203761 0.26199 0.338919 0.301505 304.937 -1.54582 1.40313 2986.06 92.9047 9.46447
787.019 0.51755 -2.34785 587.708 -1.25236 1.33544 1899.05 0.590367 0.830733 0.605147 0.699496 375.561 -0.917178 1.43067 1629.75 92.9047 9.46482
690.706 -0.658778 2.81427 578.891 0.637209 -0.35884 1564.11 0.305703 0.300067 0.38286 0.52337 108.463 0.683088 1.04193 1303.62 92.9047 9.46328
588.577 0.822303 -1.60972 441.667 -0.388267 1.32687 1242.21 0.494318 0.62307 0.625693 0.459628 892.981 -1.82731 0.217587 1140 92.9047 9.46191
361.034 -0.882919 -2.67832 286.519 0.502434 1.31685 777.698 0.678307 0.481978 0.606647 0.516942 97.1105 -0.0648985 1.38175 963.969 92.9047 9.45843
558.095 -0.653641 0.787564 530.268 -0.371553 -1.16508 920.149 0.728201 0.651339 0.704354 0.666908 377.984 2.9747 2.1434 1300.81 92.9047 9.45848
619.808 -0.768366 -0.267522 299.993 0.934138 1.03259 988.251 0.788934 0.3242 0.54392 0.798839 702.309 -3.05685 2.19375 987.655 92.9047 9.4587
676.895 0.481176 2.35512 585.628 0.622078 -0.63397 1271.04 0.282627 0.602322 0.572364 0.446247 63.4693 1.28292 1.0722 1635.39 92.9047 9.45886
675.14 -0.597847 0.362751 565.316 0.671681 -2.48324 1488.12 0.454845 0.724763 0.60683 0.705409 117.11 -2.65429 0.17105 1371.46 92.9047 9.4596
794.964 1.05181 -0.854594 639.433 -0.527232 2.29758 1923.19 0.325662 0.292902 0.320701 0.478152 173.13 2.22829 0.0692904 1464.49 92.9047 9.45965
533.202 -1.82381 0.171351 469.662 -1.08872 -2.23284 1009.72 0.575634 0.161609 0.461438 0 28.2041 -1.26565 0.96719 1405.62 92.9047 9.45988
462.76 -0.80672 -0.614447 301.578 -0.865512 2.41989 756.702 0.257346 0.675394 0.662092 0.693768 119.554 1.37829 1.0416 950.847 92.9047 9.45951
352.234 0.686648 -2.68055 334.917 -0.288552 0.00223402 763.14 0.294122 0.599015 0.749647 0.661467 38.5783 2.24564 1.357 824.538 92.9047 9.45986
513.333 -0.782679 -2.64459 413.559 0.236257 1.10807 1010.11 0.359209 0.57973 0.528811 0.635716 102.108 -2.99628 0.351688 1413.18 92.9047 9.45979
525.104 0.269195 0.993552 423.889 -0.471443 -1.6057 984.257 0.43871 0.114246 0.44628 0.532371 188.997 -1.87892 0.273214 1213.09 92.9047 9.46067
750.724 -1.17559 2.64947 555.162 1.28631 -1.35126 2345.11 0.620164 0.553866 0.662699 0.671405 353.235 0.441721 1.79299 1490.87 92.9047 9.4612
662.638 0.532682 -2.08426 423.316 -0.53908 -0.42873 981.857 0.0574452 0.228726 0 0 478.314 1.71354 2.14227 1415.29 92.9047 9.46167
337.361 -0.211647 2.50464 258.098 0.538945 0.818085 500.908 0.464746 0.347325 0.421299 0.559471 279.801 -0.956504 1.77459 776.189 92.9047 9.46112
758.679 0.382619 2.78174 427.897 1.50383 0.304947 1393.14 0.166261 0.193844 0.402262 0.837146 560.145 -0.920968 1.22591 1222.79 92.9047 9.46221
806.84 0.325065 0.0139882 735.643 1.0239 2.80802 1678.79 0.0760098 0.382212 0.533133 0.318065 185.632 2.31421 0.49381 2001.25 92.9047 9.46172
491.872 -0.913343 -0.793057 344.326 -0.24724 2.48769 891.707 0.606868 0.737488 0.717773 0.762607 251.164 1.71653 0.771161 1131.75 92.9047 9.46077
1070.75 0.379713 0.0189606 691.497 0.213954 3.06298 1785.72 0.0241288 0.376387 0.192786 0.654751 71.8248 -2.36469 0.855516 1664.98 92.9047 9.46046
1096.74 0.226194 0.832786 815.332 0.505568 -2.25572 2024.04 0.116657 0.389034 0.417101 0.53983 274.89 -2.63901 0.383288 1997.32 92.9047 9.46042
1150.72 1.03371 -2.63388 1009.29 1.02958 1.05588 2088.34 0.212244 0.327541 0.705894 0.259566 233.205 -0.410376 1.46626 2501.45 92.9047 9.4607
551.947 0.484015 -1.52831 344.444 -0.868307 1.66684 1082.06 0.563063 0.446625 0.579649 0.741784 161.189 0.0883669 1.57847 1075.53 92.9047 9.46107
651.685 1.57355 1.80414 367.122 1.07833 -1.3319 1033.24 0.566501 0.437019 0.847179 0.777508 376.616 -1.73389 0.401991 1232.41 92.9047 9.46195
419.548 -0.307762 -1.88035 254.908 -2.92499 -1.38804 1142 0.457855 0.421749 0.481697 0.756663 552.717 1.6936 2.70924 876.901 92.9047 9.46164
730.61 1.40463 1.12173 668.496 -0.123559 -2.54121 1796.02 0.232675 0.706026 0.513499 0.565367 509.311 -0.839503 1.7017 1632.42 92.9047 9.46216
843.524 0.450262 -2.97468 778.941 -0.304525 -0.248202 1733.1 0.179215 0.25151 0.66179 0.689994 75.044 2.84189 0.466613 1925.35 92.9047 9.46269
816.19 -0.763258 0.993473 407.461 0.309228 -2.50638 1446.99 0.0669557 0.280024 0.503911 0.583034 401.121 -1.87698 0.6294 1394.56 92.9047 9.46202
531.758 -0.246712 -2.38641 394.275 -0.344567 -0.278375 817.874 0.264002 0.139977 0.653425 0.381045 189.254 1.59674 1.87512 1191.03 92.9047 9.46225
714.929 0.518106 2.82086 398.463 0.996362 -0.825173 1068.38 0.189492 0.396986 0.573942 0.76454 271.038 0.996763 1.82194 1396.44 92.9047 9.46199
615.985 -1.5984 -0.17954 564.505 -1.37888 1.83731 1074.99 0.443734 0.372432 0.606528 0.724969 488.667 -2.3439 2.10198 1328.49 92.9047 9.46168
677.116 0.0212847 3.07256 502.297 -0.194951 -0.311501 1255.93 0.268659 0.407318 0.706859 0.714574 235.529 0.548416 0.859917 1227.94 92.9047 9.46201
762.323 0.981387 -2.91618 483.781 -0.137882 0.105345 1420.35 0.471137 0.436326 0.504179 0.725054 294.823 0.628691 0.523346 1339.79 92.9047 9.46218
611.812 -0.161166 -1.55588 575.062 -1.1859 1.16451 1343.1 0.66142 0.656895 0.443052 0.739317 126.094 -2.0796 0.523726 1450.25 92.9047 9.46386
1066.11 -1.69538 1.36416 1019.38 -0.0131106 -2.08032 2936.57 0.22613 0.533372 0.753355 0.408448 154.942 -1.55087 0.529447 2405.01 92.9047 9.46567
419.741 0.647188 -1.58923 375.433 1.82413 1.88578 932.702 0.558209 0.45476 0.618175 0.711554 428.871 0.307368 1.57841 1243.84 92.9047 9.4662
833.071 -1.1895 0.120291 589.819 -0.715577 2.06833 1225.93 0.509459 0.18063 0.598226 0.799898 512.42 -2.14895 2.06591 1747.15 92.9047 9.46622
304.392 0.663761 -0.60004 262.166 1.29974 -1.94026 399.418 0.460619 0.580778 0.45738 0.453625 159.882 1.68129 2.28133 926.813 92.9047 9.46589
643.434 -0.408077 0.497933 557.742 -0.269157 2.85155 1172.71 0.206204 0.35817 0.695771 0.39291 196.774 -1.16204 1.65997 1472.64 92.9047 9.46723
418.085 -2.55023 0.780096 345.597 -0.209181 -0.270461 1195.16 0.481482 0.576231 0.560971 0.573312 370.8 -2.72408 2.45362 1013.63 -92.9047 9.4661
624.938 1.38552 0.801568 613.085 -0.0744303 -1.77555 1553.66 0.583317 0.545669 0.743841 0.633452 151.565 -1.40355 0.372003 1614.06 92.9047 9.46684
514.77 0.254403 -1.29967 450.93 0.981667 2.73475 963.802 0.0891213 0.375932 0.197484 0.191014 144.168 1.96754 0.767205 1497.46 92.9047 9.46706
937.099 -0.382473 -0.865488 590.177 1.22576 2.52117 2000.65 0.542161 0.25857 0.543191 0.746027 267.117 1.65023 0.870941 1659.44 92.9047 9.46673
617.523 -0.0660423 0.161846 572.958 -0.70589 -3.0905 1277.61 0.465155 0.34991 0.549766 0.410153 126.485 -1.69794 1.39256 1462.62 92.9047 9.46702
580.734 1.38676 -0.910324 460.918 -0.961083 -2.24061 1647.41 0.685133 0.270397 0.71622 0.484697 352.556 1.8901 2.15247 1537.96 92.9047 9.46911
755.911 0.21868 0.0917637 492.649 -1.13047 2.98771 1505.41 0.158403 0.318282 0.406865 0.713709 235.871 3.09486 0.107148 1807.49 92.9047 9.4694
773.103 -0.776339 -0.858247 606.278 1.04811 1.58179 1932.11 0.781812 0.69432 0.715896 0.655735 267.288 2.46155 0.87976 1713.64 92.9047 9.47033
842.145 0.231801 -1.54865 540.538 -1.85007 1.8997 2237.2 0.104263 0.476126 0.75938 0.488334 266.977 0.851926 1.04777 1425.8 92.9047 9.47026
647.395 0.0223956 1.15325 360.147 0.88041 -1.48451 1037.5 0.444727 0.284441 0.681903 0.5609 310.083 -2.74248 1.25797 1121.67 92.9047 9.46994
690.99 0.470907 -2.4875 333.455 -1.05084 -2.51977 808.693 0.586024 0.546521 0.711862 0.766952 972.338 0.643774 3.11965 1091.75 92.9047 9.46806
473.628 -0.779435 -2.9443 436.814 -0.0520378 0.124716 984.92 0.628091 0.546856 0.843837 0.659232 300.856 0.705516 0.5808 1452.35 92.9047 9.46841
519.986 -0.843374 -1.24732 371.941 -0.10349 1.4874 932.211 0.615488 0.275176 0.58613 0.648386 147.831 2.97601 1.48861 950.878 92.9047 9.46755
590.805 -0.22501 0.477107 518.341 -1.65567 3.10735 1397.41 0.531384 0.498218 0.634073 0.619635 197.965 2.23602 0.871336 1704.08 92.9047 9.46784
944.925 0.270554 0.112685 594.248 -0.865204 2.18811 1577.04 0.393359 0.185799 0.155777 0.206417 663.165 -2.41855 1.67652 1755.19 92.9047 9.46745
481.817 0.72355 -0.441857 433 0.929278 -2.86947 961.17 0.192773 0.509553 0.530941 0.20011 388.721 1.57323 1.84049 1099.58 92.9047 9.46736
697.732 1.52882 2.78533 361.634 1.47833 -1.00118 1043.48 0.0528482 0.33125 0.646368 0.791784 341.634 0.0151456 1.01632 843.845 92.9047 9.46808
1041.47 -0.101523 -2.41495 525.273 -0.2647 1.31651 1438.06 0.65903 0.663403 0.511851 0.645879 606.203 0.337907 0.978601 1612.01 92.9047 9.46795
978.94 -1.59955 -1.18403 800.898 -1.20396 1.9923 1857.15 0.690797 0.335759 0.696572 0.767303 166.844 2.99405 1.00176 1914.9 92.9047 9.46794
550.9 0.667474 -1.78479 356.705 -1.08822 2.68593 1179.24 0.346854 0.490742 0.569746 0.708915 440.908 0.763165 1.92277 1015.58 92.9047 9.46817
909.775 0.107514 2.51212 519.157 -0.0778417 -1.20187 1334.89 0.275581 0.462323 0.309387 0.430499 599.04 0.0643995 1.26627 1576.56 92.9047 9.46768
469.356 -1.28325 -2.6012 331.38 -0.416076 1.63015 779.249 0.274086 0.0676598 0.700411 0.679854 540.791 0.0135262 1.61662 1267.16 92.9047 9.46682
484.85 -1.25728 -2.77049 467.539 -1.38519 0.0858216 1000.5 0.634988 0.67425 0.67447 0.667149 116.242 2.10293 1.40977 1008.06 92.9047 9.46774
833.565 0.777568 2.06148 741.295 0.132703 -1.95444 1520.55 0.68157 0.109915 0.73567 0.115263 655.856 -0.178235 1.77621 1709.16 92.9047 9.46815
522.469 1.12287 0.117955 475.082 -1.88156 -1.66523 2270.84 0.513645 0.736699 0.733133 0.560812 568.97 1.96663 1.84868 1305.76 92.9047 9.46746
535.215 0.658496 2.58677 485.958 0.148149 -1.16591 1021.28 0.528959 0.566394 0.490556 0.595036 203.836 0.647766 1.81368 1094.31 92.9047 9.46762
562.648 -0.258043 2.17529 453.853 -0.622982 -0.775913 1035.98 0.511347 0.217078 0.422588 0.533157 67.8145 -2.12165 1.34574 1768.76 92.9047 9.46743
912.453 0.977058 1.36803 451.122 -2.10921 -1.26843 3123.62 0.531096 0.363387 0.721954 0.607377 109.366 2.60098 1.23295 1935.47 92.9047 9.46672
663.619 0.971888 0.0571016 535.869 0.164534 -2.71586 1300.61 0.524182 0.303996 0.523719 0.498206 132.05 -1.52963 1.18622 1614.85 92.9047 9.46747
344.513 0.862115 2.34101 311.088 0.195643 -0.692082 705.405 0.517833 0.657672 0.768278 0.49158 87.8115 -2.08706 1.39498 706.611 92.9047 9.468
690.453 -1.13593 -1.07697 652.919 0.537204 1.59731 1817.82 0.279589 0.153305 0.754632 0.474748 204.702 0.49671 1.1006 2031.42 92.9047 9.46781
461.377 0.396209 2.51235 446.321 1.06175 -1.29271 926.001 0.525981 0.722446 0.476631 0.622421 164.827 0.029586 1.32229 1042.78 92.9047 9.46779
1040.69 -0.630518 -0.309498 330.917 -0.987999 1.81072 1087.54 0.302561 0.312901 0.795341 0.737694 789.833 3.13325 1.32253 1524.89 92.9047 9.46704
443.787 0.811849 -1.51064 263.475 -1.98826 1.47729 1474.86 0.510973 0.749495 0.597121 0.776437 268.824 2.68624 1.20894 1046.64 92.9047 9.46739
487.069 -1.61131 2.11842 407.596 -0.447556 -1.12666 1075.01 0.538123 0.589815 0.536659 0.85909 138.137 -2.93273 1.23204 1188.74 92.9047 9.46773
682.379 -0.531049 -0.582952 395.698 -0.499847 -2.51352 881.686 0.489344 0.566365 0.555913 0.355471 486.973 2.13361 1.63606 1269.18 92.9047 9.46839
1160.63 -0.549623 2.03449 301.224 0.837592 -1.51462 1516.26 0.492349 0.433918 0.631747 0.697702 1075.91 -0.876007 0.638614 1448.46 92.9047 9.46885
561.955 -0.948525 0.294813 337.156 0.21431 2.83666 993.427 0.418093 0.415108 0.518927 0 331.677 3.07246 0.235796 1228.14 92.9047 9.46938
730.852 0.92515 -1.70401 439.571 -0.810457 1.7585 1604.81 0.242103 0.387964 0.644558 0.35265 292.872 1.12954 0.62896 1294.9 92.9047 9.46931
750.201 0.585214 -1.56578 664.286 1.85245 1.95081 1713.71 0.413134 0.0562706 0.274718 0.532071 24.8536 0.183658 1.74944 1794.24 92.9047 9.46959
344.941 0.71696 -1.12092 313.523 0.743322 0.76609 544.966 0.613996 0.563044 0.712711 0.657352 362.063 3.09382 2.06844 822.35 92.9047 9.47012
890.042 -0.346126 1.88425 695.692 1.1993 -1.2607 2086.94 0.747555 0.491969 0.383006 0.713118 427.928 0.188683 1.44938 2030.87 92.9047 9.46825
686.645 0.419042 -2.75236 491.818 0.659599 0.946059 1169.7 0.47926 0.454333 0.561655 0.531103 180.976 -1.05567 1.69669 1492.7 92.9047 9.46872
589.179 1.12607 0.756886 453.24 0.29101 -3.06873 1105.48 0.246285 0.545607 0.525703 0.405578 249.73 -1.08424 1.84113 1214.18 92.9047 9.4692
