pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
721.192 1.50594 1.32592 407.245 1.40562 -0.498653 864.93 0.438419 0.492215 0.776553 0.487712 143.788 -2.0727 1.57405 674.976 92.9047 9.53313
567.035 1.59781 1.75084 454.955 1.63017 -1.69713 1029.46 0.600507 0.671323 0.666115 0.644409 16.9117 -1.94774 0.250607 530.759 92.9047 9.53831
685.537 0.751924 0.719188 532.531 0.732117 -1.98305 1204.78 0.394786 0.32688 0.626762 0.846327 569.698 2.63219 1.66794 506.257 92.9047 9.54169
636.116 -0.480082 0.403659 372.197 0.509374 3.01623 1100.43 0.588586 0.371288 0.517225 0.781531 344.95 -1.83766 1.42929 852.139 92.9047 9.54217
767.015 0.95957 -0.142463 709.726 0.0430909 -2.77804 1668.3 0.448314 0.487933 0.881091 0.595087 17.9078 2.86184 0.643305 508.931 92.9047 9.54251
701.165 0.896288 -0.445964 696.104 0.144234 -2.72696 1388.96 0.632258 0.245546 0.55656 0.725804 579.029 1.66091 1.89531 780.122 92.9047 9.54465
657.143 1.09681 0.195199 584.762 0.51152 2.31687 1204.6 0.134729 0.648446 0.787119 0.670694 160.7 -1.15679 1.35199 1125.79 92.9047 9.55095
343.381 -1.10045 -0.639911 326.241 -1.56487 0.729753 487.906 0.539965 0.386379 0.809685 0.749087 77.5833 -2.84155 2.20164 1021.11 92.9047 9.55308
821.629 1.30049 -2.38254 783.838 1.05819 0.545333 1614.4 0.780022 0.647195 0.717181 0.560771 37.4081 -0.34799 0.893323 962.011 92.9047 9.54947
805.396 1.15704 2.70718 782.312 1.24642 -0.619453 1623.01 0.418183 0.515783 0.633409 0.844174 46.869 -1.90727 1.28782 1097.73 92.9047 9.54781
1223.26 -0.67308 0.00198245 874.202 -0.0964331 -3.05398 2164.27 0.70318 0.644053 0.701735 0.649845 109.523 1.64663 1.58258 465.488 92.9047 9.5468
522.325 0.196021 -0.307272 418.897 1.31645 2.47983 1079 0.10429 0.654344 0.297737 0.648128 107.684 2.09275 0.387082 599.228 92.9047 9.54639
818.163 0.392797 -0.912845 696.208 0.086705 1.78469 1551.41 0.221936 0.590311 0.724707 0.659977 53.1862 -2.22383 1.31099 353.958 92.9047 9.54724
623.363 -0.972551 0.24415 455.156 -0.33972 2.205 953.895 0.394918 0.451999 0.517831 0.873628 24.4905 2.79555 0.590552 771.891 92.9047 9.54817
598.906 -0.443863 -2.64208 543.681 -0.0121194 1.65994 1000.96 0.368878 0.427583 0.525446 0.790724 214.531 -0.35436 2.0143 437.815 92.9047 9.54809
426.956 2.04972 1.71525 361.141 0.789163 -1.49061 962.786 0.409309 0.475643 0.754749 0.713508 153.723 -0.160904 1.3297 501.317 92.9047 9.54642
706.443 1.54093 -0.257149 456.88 -0.417973 2.93572 1741.69 0.655613 0.551943 0.852867 0.538988 59.8182 3.04563 0.109914 491.097 92.9047 9.54612
688.023 -0.711238 -0.387174 354.272 1.31852 2.7406 1619.28 0.0685927 0.582453 0.94834 0.610814 18.021 1.03189 1.41906 437.207 92.9047 9.54537
595.716 -0.384629 2.35363 433.133 -0.144313 -1.50537 969.699 0.520378 0.644762 0.320432 0.66939 111.037 0.417289 1.92266 1025.56 92.9047 9.5409
456.045 0.788608 2.95513 440.032 1.12986 -0.254168 926.914 0.590942 0.652283 0.517503 0.744803 42.2493 -1.21809 0.963923 623.739 92.9047 9.54205
558.465 0.125951 -0.275089 514.363 -0.027448 2.19215 1033.78 0.422819 0.610018 0.76257 0.748179 50.5345 -2.4428 1.64824 896.243 92.9047 9.54351
428.652 -1.1979 -2.52247 396.707 -1.89195 -0.784717 719.055 0.675711 0.751376 0.634979 0.67965 374.486 1.45457 2.23929 715.348 92.9047 9.54435
366.557 -1.97773 3.13288 283.686 -0.453197 0.892577 798.105 0.580154 0.474565 0.739037 0.626581 231.622 -1.27456 1.87575 476.231 92.9047 9.54319
556.419 0.462118 0.218863 459.568 -0.0360226 -2.16069 974.695 0.511285 0.587998 0.760389 0.794388 122.236 1.47871 1.25984 588.288 92.9047 9.54001
778.795 0.472481 0.301204 520.11 0.411875 -1.53213 1027.56 0.430443 0.652645 0.512084 0.765586 168.551 -3.13469 1.60257 541.618 92.9047 9.5348
421.822 -0.378723 2.128 410.163 -0.769775 -1.8176 852.341 0.371809 0.366726 0.572535 0.640326 109.83 1.79628 0.331714 634.306 92.9047 9.53506
620.739 1.99882 -2.58764 556.525 -0.599952 1.48099 2266.25 0.556181 0.525307 0.693898 0.732295 63.2072 -1.25666 1.33098 554.507 92.9047 9.53484
781.27 1.06493 -1.24059 583.279 1.57241 2.73885 1292.54 0.720851 0.6788 0.644487 0.613259 429.172 0.611536 1.85212 871.393 92.9047 9.53622
511.566 0.125928 -3.05945 340.796 -1.51842 1.75905 953.902 0.534355 0.664217 0.569235 0.781648 284.748 -0.15083 1.90988 437.213 92.9047 9.53677
389.875 -1.54455 -2.68438 382.988 1.54046 0.690172 1900.15 0.560459 0.306992 0.752177 0.811214 16.5622 2.0395 1.34933 740.804 92.9047 9.53978
556.391 0.0424577 -0.151391 556.154 -2.41763 -2.5892 2099.36 0.336749 0.50868 0.74608 0.574448 123.743 1.32274 1.47413 599.7 92.9047 9.54036
333.809 1.1746 0.836392 309.362 -0.703549 2.79947 883.257 0.603149 0.620222 0.856391 0.764284 188.745 -2.4488 1.03492 536.097 92.9047 9.54262
568.277 0.0115869 -2.19347 440.543 0.262633 1.86523 916.538 0.692953 0.580425 0.747449 0.528661 77.6845 -0.460505 1.73296 596.03 92.9047 9.54387
812.204 -1.20643 -0.405653 384.012 -0.348839 3.06932 1214.69 0.542704 0.636905 0.592901 0.704291 551.325 1.8187 1.25062 1279.69 92.9047 9.54605
562.992 0.217673 -3.12883 461.142 -0.33551 -0.0833322 1100.65 0.554467 0.40243 0.687634 0.802755 204.847 0.418084 0.501416 487.421 92.9047 9.53362
808.568 0.372332 -1.68509 732.613 0.12214 0.670999 1592.1 0.450923 0.730232 0.769333 0.469532 6.49255 1.06473 0.393736 457.674 92.9047 9.54382
607.568 0.579206 0.635761 589.753 -0.346603 3.06537 1268.9 0.406869 0.589899 0.618054 0.485305 39.8108 2.88771 0.177654 330.506 92.9047 9.54692
767.135 0.276314 2.93611 417.968 -0.763472 -0.262715 1313.22 0.378944 0.732609 0.690553 0.678028 17.8122 0.433641 0.696356 328.98 92.9047 9.54886
693.877 0.919363 2.54023 440.664 1.50068 0.143547 1099.73 0.394434 0.282012 0.874988 0.748589 64.01 -0.987296 1.13084 559.742 92.9047 9.5493
495.08 -0.0648629 2.94891 427.575 1.06325 0.796361 985.676 0.670447 0.655384 0.439265 0.677165 462.317 -0.94447 1.74083 523.868 92.9047 9.55123
581.871 -0.0286784 0.18503 506.073 0.478903 2.88021 1112.88 0.465086 0.601638 0.572942 0.593969 60.2151 2.30375 0.576461 1274.59 -92.9047 9.5547
582.669 -0.444732 -1.1361 496.9 -0.198806 -3.03553 943.214 0.58614 0.234829 0.825355 0.657051 346.912 0.512681 1.64878 571.18 92.9047 9.55542
682.943 0.720016 0.158985 258.149 0.373495 3.08373 925.983 0.346228 0.495812 0.785142 0.565159 513.598 -3.13791 0.0615485 387.379 92.9047 9.55589
660.057 -0.205375 -0.218651 480.282 0.571773 2.37683 1201.63 0.593784 0.71509 0.882624 0.702969 108.326 2.57976 0.202933 359.553 92.9047 9.5559
969.036 -0.0518554 2.75743 465.364 0.25797 -0.665872 1427 0.312699 0.516099 0.301102 0.545433 214.014 -0.395916 0.269956 443.993 92.9047 9.55899
674.897 -0.269715 -0.365279 639.926 0.196542 -2.33225 1177.57 0.686218 0.56499 0.634552 0.646235 99.4562 -0.711261 0.345982 730.622 92.9047 9.54241
776.678 0.45555 1.16035 644.992 0.12038 -2.05488 1458.87 0.552153 0.667711 0.459378 0.725227 49.5097 -0.857496 1.19739 417.964 92.9047 9.54294
792.853 -0.713898 1.29801 609.898 0.0700207 -2.55631 1428.88 0.389512 0.515869 0.711961 0.592614 293.698 -2.00507 0.551238 649.453 92.9047 9.54801
529.943 0.281388 2.83757 332.42 1.55225 0.0469179 1030.83 0.648237 0.808011 0.814415 0.714489 102.625 -2.64853 0.797088 939.039 92.9047 9.55063
1147.11 -0.632681 -0.980618 522.571 0.622131 2.70554 1845.88 0.281408 0.345625 0.575722 0.53614 241.747 1.2633 1.44224 601.89 92.9047 9.54773
322.152 0.676845 2.53368 315.859 0.934963 -1.92474 529.021 0.624759 0.790091 0.513957 0.81288 74.3617 0.957536 1.57614 719.079 92.9047 9.55037
649.383 0.483677 0.487941 394.672 2.64751 -1.91317 1634.9 0.281995 0.500374 0.822394 0.561119 123.28 -2.47094 0.557762 436.765 92.9047 9.55083
557.105 -0.843697 -3.123 528.425 0.0683257 -0.0850952 1257.49 0.239452 0.568764 0.515961 0.778576 132.93 -0.766554 0.681459 471.508 92.9047 9.5523
512.792 -1.12531 0.319937 444.664 -0.877746 -2.81858 978.698 0.678283 0.698149 0.878244 0.438293 54.0345 0.760639 0.440703 499.588 92.9047 9.55017
943.522 0.0261421 -1.82384 922.704 -0.411316 1.94604 1876.1 0.399513 0.565642 0.635396 0.674078 169.607 0.404749 1.54129 1024.55 92.9047 9.54351
569.478 0.658504 2.13041 534.285 -0.0278399 -2.36508 971.725 0.69985 0.473293 0.607037 0.747525 135.241 0.579225 1.55118 593.496 92.9047 9.54902
881.392 0.0404465 -2.52764 309.467 -0.320684 0.169949 1046.08 0.50852 0.628547 0.730537 0.792454 568.801 0.553877 0.383928 484.398 92.9047 9.55077
933.233 -0.867819 -0.156478 541.46 1.00416 2.81485 2109.79 0.350893 0.678058 0.658416 0.70514 76.2836 -2.78844 0.679896 421.072 92.9047 9.54922
623.531 0.618178 2.91279 287.729 -0.312101 -0.13701 954.947 0.531885 0.511578 0.549424 0.607661 243.743 0.0422208 0.179231 298.408 92.9047 9.55082
493.842 -1.65401 2.70387 332.072 -1.15144 1.30402 600.409 0.538624 0.75902 0.587229 0.813493 257.619 -1.54625 2.03306 619.91 92.9047 9.54865
629.017 -0.818828 2.91481 414.962 -0.756115 0.0203367 1063.49 0.722662 0.351158 0.720178 0.87166 230.61 0.243052 0.222715 285.602 92.9047 9.5437
636.272 -1.0802 -0.739144 606.378 -0.606017 -2.34803 974.219 0.251134 0.567106 0.819589 0.656889 46.0128 2.63696 1.29819 684.647 92.9047 9.54192
730.68 -0.602631 -1.45369 538.501 -0.465595 0.793535 1142.41 0.443073 0.432511 0.505653 0.657009 356.138 2.93464 1.89486 372.627 92.9047 9.54233
761.402 0.0844416 2.9278 373.693 1.44784 1.36621 1103.62 0.671475 0.386335 0.739129 0.528998 572.871 -0.385299 1.75151 932.063 92.9047 9.55152
437.032 -0.40227 -2.62156 294.809 -0.793612 0.187628 783.636 0.377993 0.501207 0.673288 0.304214 113.15 1.93221 1.72943 922.234 92.9047 9.55239
545.583 1.68956 -0.136758 485.795 0.651798 -1.65238 1013.77 0.554876 0.166616 0.432878 0.532929 513.508 2.72947 1.90133 295.18 -92.9047 9.5496
874.311 -0.418093 1.17079 341.206 -1.38911 -1.98875 1231.47 0.230762 0.733092 0.644953 0.678309 304.101 -2.14491 0.156158 591.711 92.9047 9.54005
838.309 0.350787 1.42666 462.624 -0.384168 -1.00304 1272.4 0.613704 0.724009 0.493304 0.739624 107.964 -2.05085 1.04781 576.813 92.9047 9.53894
1172.93 0.266852 -2.47009 1167.96 0.0920991 0.621015 2365.78 0.438934 0.364698 0.588566 0.580039 108.807 0.489077 0.131938 1356.43 92.9047 9.54035
1359.76 -0.563759 2.47976 536.308 0.499415 0.0825728 1856.08 0.23024 0.376717 0.591191 0.511058 850.388 -0.753248 0.835821 675.117 92.9047 9.54193
491.509 -1.89644 -2.99609 317.257 -0.957222 -0.419314 881.345 0.542167 0.657389 0.772517 0.729395 386.602 1.15585 1.57516 521.594 92.9047 9.54207
766.3 -0.247 0.271153 533.914 -1.0662 -2.37519 1416.88 0.684054 0.174804 0.785508 0.464414 331.403 -2.50226 0.127072 541.91 92.9047 9.54007
554.387 -0.0714561 0.786049 360.16 1.99344 2.72661 1331.8 0.789225 0.664124 0.703317 0.626025 357.93 -0.930371 1.71642 803.768 92.9047 9.54728
1296.08 -0.274881 -0.573285 503.802 -1.03513 2.84526 1736.53 0.61801 0.668875 0.538136 0.664436 700.352 2.50729 0.337964 672.875 92.9047 9.54527
365.06 -0.883048 -1.28032 333.827 0.631672 1.90152 924.059 0.695629 0.666924 0.619782 0.636399 33.3584 2.5505 0.648986 435.469 92.9047 9.54152
805.422 -0.770022 1.49214 804.897 -0.183967 -1.01919 1611.63 0.40768 0.575824 0.64403 0.696604 70.1771 -2.25399 1.2348 412.433 92.9047 9.54099
524.487 -1.03734 2.99039 379.349 -0.520557 1.49101 666.672 0.811754 0.591401 0.722875 0.55479 320.581 -0.375752 1.86676 347.804 92.9047 9.54272
411.378 1.21734 -0.842896 284 -0.599782 1.3721 954.126 0.672536 0.214844 0.651269 0.789314 20.078 1.17897 0.19313 565.742 92.9047 9.54335
572.9 -0.568396 -2.40783 441.677 -0.784941 0.807176 1025.74 0.246666 0.468375 0.256985 0.487489 57.2393 1.80187 0.994695 744.227 92.9047 9.54283
621.925 0.000586233 -2.57669 446.554 1.79825 0.949232 1564.83 0.371403 0.320896 0.760424 0.691259 74.6731 1.00925 0.0600184 630.383 92.9047 9.54175
592.82 -0.994502 2.46426 549.275 -0.243978 -1.15897 1222.27 0.466848 0.536624 0.753948 0.64212 53.714 2.5857 0.121439 1008.71 92.9047 9.54173
626.362 0.549481 0.1209 400.581 -0.29152 2.5723 1051.09 0.63487 0.592814 0.571377 0.565501 17.2874 -2.52636 1.18453 402.386 92.9047 9.54668
490.818 0.7537 0.124859 411.964 0.00953261 1.66478 727.009 0.348822 0.622941 0.787854 0.589924 194.246 -2.64714 1.97127 637.92 92.9047 9.54595
386.257 -1.02013 0.839296 365.635 0.221166 3.10249 849.111 0.792331 0.624477 0.71672 0.580738 291.792 -1.98638 1.19431 524.591 92.9047 9.54348
836.357 1.19694 1.19947 404.871 0.14874 -2.0872 1381.87 0.430498 0.33869 0.25188 0.450846 199.656 -1.69908 0.38812 580.601 92.9047 9.544
664.231 -0.358505 0.129812 481.934 -0.405131 2.35898 1038.55 0.584144 0.759456 0.676036 0.641004 70.5492 -1.74829 1.8781 541.353 92.9047 9.5481
517.728 0.413668 2.75339 399.117 0.334699 -0.21774 932.27 0.554555 0.610928 0.787876 0.492652 143.148 2.92806 0.174676 509.695 92.9047 9.54669
515.629 -0.667996 1.95739 512.187 -0.191067 -1.8895 1004.39 0.574449 0.474482 0.715302 0.753862 11.0196 1.15703 0.800366 763.086 92.9047 9.54025
420.964 -0.327072 -0.437492 270.417 -2.36156 2.89924 1108.98 0.446963 0.552637 0.530701 0.751769 43.9916 -1.78911 1.35162 411.376 92.9047 9.54432
913.249 0.145502 -1.52383 714.089 -0.053409 1.53454 1831.36 0.141745 0.427858 0.595143 0.613743 186.443 1.82336 0.288824 335.759 92.9047 9.54574
674.073 0.215385 2.27519 635.786 -0.600572 -1.04347 1431.96 0.589775 0.646683 0.683061 0.557265 145.616 -1.81026 0.766785 908.286 92.9047 9.54348
1004.08 0.324715 -0.305242 957.915 -1.52112 2.88614 2867.44 0.495309 0.816243 0.411902 0.789235 34.8939 -2.17601 1.22104 284.945 92.9047 9.54371
672.154 1.05004 -3.13051 353.258 1.04153 0.560218 973.448 0.751616 0.83075 0.758486 0.649305 250.234 -0.146743 0.706961 738.065 92.9047 9.54107
737.969 -0.994263 -2.00446 582.745 -1.07705 2.39404 1069.14 0.581436 0.612994 0.53009 0.683731 56.7159 1.07528 1.31876 740.232 92.9047 9.54037
337.759 0.0614812 2.68061 316.034 -0.295679 -0.805026 670.54 0.493127 0.662788 0.586862 0.661801 48.8424 -1.16439 0.359363 960.806 92.9047 9.54176
683.529 1.51804 0.440416 469.112 1.29072 2.70534 1054.13 0.752276 0.692473 0.798856 0.632571 46.2903 -2.66703 0.910808 551.156 92.9047 9.53784
551.37 -0.659933 -0.88132 289.707 -2.05888 1.80687 997.17 0.762887 0.607793 0.708755 0.80254 131.364 2.22299 0.416125 432.926 92.9047 9.53917
656.428 0.359003 -1.58197 511.692 0.63323 1.12615 1170.58 0.557088 0.628192 0.639111 0.79049 97.0524 -0.625485 0.956488 722.002 92.9047 9.53831
381.081 -0.118645 -1.36743 257.407 -0.579656 1.16172 633.414 0.602542 0.647154 0.433359 0.576647 33.7197 2.76142 1.5997 369.887 92.9047 9.53681
612.634 -1.45916 0.751532 439.917 -0.848082 -1.69423 1035.46 0.745247 0.502374 0.690735 0.491501 51.6767 1.83761 1.08608 826.534 92.9047 9.53773
603.357 0.484052 2.17771 302.144 -0.646467 -1.65426 962.406 0.672665 0.381915 0.58611 0.683297 315.575 -0.509854 1.14441 409.44 92.9047 9.54345
728.025 1.17749 -2.13721 665.899 -0.442717 0.386039 1833.86 0.51133 0.369058 0.551839 0.547684 16.1227 -2.72285 0.58564 982.737 92.9047 9.53858
682.3 -1.12508 1.45766 410.736 1.30344 -1.84449 1967.91 0.344032 0.666534 0.697085 0.434667 10.9075 2.86644 1.40878 776.211 92.9047 9.53797
566.917 0.90662 2.52508 388.222 0.653974 -0.426655 958.216 0.480068 0.600925 0.728381 0.690303 26.7143 -0.111024 0.315631 427.566 92.9047 9.54091
773.701 0.030922 -0.935905 374.881 2.73733 2.57482 2239.21 0.658622 0.819014 0.79899 0.788418 56.5358 1.86003 0.71479 534.166 92.9047 9.54194
554.883 -2.33576 -1.23372 341.609 -0.333484 1.83068 1352.35 0.751028 0.640085 0.591937 0.574664 44.0761 1.36712 0.463559 551.082 92.9047 9.54233
812.263 -0.174058 -1.00116 549.228 0.416178 1.24813 1342.5 0.154404 0.594753 0.761077 0.656328 528.965 2.67021 1.42208 747.768 92.9047 9.54277
735.703 -0.0633454 -2.77946 550.81 -0.0571524 0.00706533 1320.41 0.124113 0.500017 0.723576 0.600848 75.714 0.0752565 0.0681912 577.493 92.9047 9.54381
670.048 0.275102 -0.428989 318.751 1.03693 2.58451 1002.37 0.566327 0.611791 0.346232 0.69228 156.99 -2.96493 0.733741 551.801 92.9047 9.54008
582.664 -0.728541 0.805387 398.359 0.241177 -3.10771 1057.15 0.720715 0.483302 0.559233 0.763146 415.187 -2.64268 0.465033 833.763 92.9047 9.53659
561.56 0.0194114 2.8269 557.929 -1.3313 -1.53434 1236.79 0.596501 0.622108 0.479789 0.859938 124.836 1.45427 1.37263 582.848 92.9047 9.53732
531.466 -0.136175 -0.36177 286.068 1.23561 1.84867 933.484 0.309454 0.495279 0.747467 0.703259 236.708 -1.83127 1.4695 395.722 92.9047 9.53912
951.647 -0.0306194 -2.2289 523.058 -0.371545 1.49032 1427.04 0.691027 0.58473 0.683019 0.602791 203.352 -0.144851 1.63517 566.343 -92.9047 9.53252
542.054 -1.31091 -0.716535 491.641 0.861674 0.0985382 1422.2 0.677761 0.586968 0.632111 0.653879 6.14537 2.78849 2.68996 934.55 92.9047 9.53758
1082.39 0.274322 1.65245 1041.47 -0.161064 -1.59732 2307.17 0.355508 0.436832 0.709138 0.801099 43.1431 0.0475972 1.60486 334.001 92.9047 9.53773
700.01 -0.651772 3.01653 584.377 0.0409758 -0.239551 1361.66 0.596098 0.723486 0.696032 0.741653 57.3868 1.02517 1.26472 541.052 92.9047 9.53868
658.6 -1.31622 3.13987 519.381 -0.850912 -0.56874 1201.12 0.355569 0.685622 0.637686 0.742065 30.2715 -0.184842 0.383898 605.484 92.9047 9.53898
713.665 0.365203 2.7625 573.167 -1.02913 0.657495 1506.93 0.669229 0.335657 0.833712 0.613944 434.63 -1.19056 1.84805 653.696 92.9047 9.52085
854.717 -1.67273 1.49261 519.165 0.272749 -1.77965 2051.42 0.645393 0.406949 0.676369 0.579682 140.984 -2.01613 0.236473 457.89 92.9047 9.52493
941.4 1.7104 -2.54771 613.671 0.754927 1.07939 1783.47 0.21484 0.497031 0.877382 0.664922 56.1367 0.424331 0.655057 1060.61 92.9047 9.5285
552.018 -1.25418 -1.07634 464.074 -0.230378 1.86411 1151.45 0.46837 0.47313 0.617497 0.581065 473.439 -3.09504 1.32403 524.016 92.9047 9.52658
871.712 -0.407691 2.02342 607.886 -0.94342 -1.56607 1491.25 0.617569 0.674245 0.625584 0.696113 346.457 -1.55777 0.00829649 1417.92 92.9047 9.52435
696.536 0.0445813 -2.16784 548.01 -0.140715 2.07533 1077.91 0.369861 0.589324 0.561659 0.606457 173.116 0.466921 1.60841 909.63 92.9047 9.52792
587.09 0.0794124 -0.302653 389.496 0.586054 -2.58656 912.33 0.564612 0.114915 0.626239 0.357437 175.576 2.43416 1.26246 426.667 92.9047 9.52808
566.122 1.02814 2.25692 562.037 1.28149 0.603815 893.382 0.421031 0.607466 0.696696 0.720291 87.0999 -1.27325 1.87706 567.704 92.9047 9.5295
360.255 -1.23456 1.66453 271.09 0.536945 -1.47957 926.49 0.631691 0.479575 0.679501 0.760114 49.0085 -1.74316 0.263597 431.418 92.9047 9.52733
679.143 1.16971 -0.630799 350.197 -2.25698 2.06545 2792.22 0.623992 0.529837 0.759448 0.426711 39.1812 -2.4873 1.73044 567.954 92.9047 9.53407
485.606 -0.441394 -2.88362 392.994 0.377229 0.175323 977.141 0.571473 0.553827 0.718873 0.445764 196.554 0.300721 0.125397 914.199 92.9047 9.5377
651.784 0.738221 -2.96285 562.359 1.73196 1.44355 1173.4 0.546997 0.650075 0.624987 0.794115 182.243 -0.295199 1.73875 593.763 92.9047 9.54043
819.989 -0.933973 -1.67447 391.437 -2.46048 1.46159 1501.72 0.701716 0.539892 0.787278 0.394668 123.876 0.953831 0.507756 448.658 92.9047 9.54049
705.692 -0.659585 2.9495 286.301 1.41628 0.0065489 1511.96 0.300935 0.622705 0.670193 0.517257 288.79 -0.498557 0.505105 577.861 92.9047 9.53893
687.183 0.778079 0.530891 325.567 2.6421 -3.08129 1478.55 0.231249 0.379543 0.758313 0.536367 263.039 -2.17251 0.908784 359.049 92.9047 9.53795
663.029 -0.361249 -0.529039 484.025 1.2428 2.74116 1534.1 0.497741 0.630512 0.69514 0.664817 38.5844 2.33377 0.407389 759.562 92.9047 9.53948
532.655 0.427357 -2.75845 509.725 0.405073 0.626973 1074.5 0.554855 0.267714 0.718493 0.40362 101.372 -1.44773 1.31073 550.183 92.9047 9.54003
570.538 -1.08696 2.02875 370.041 -1.29933 -1.61334 976.538 0.133732 0.533107 0.722086 0.700005 21.2187 2.03729 0.00853372 374.714 92.9047 9.53965
550.73 0.309891 2.32461 493.403 -0.233755 -1.01078 1079.97 0.557312 0.396393 0.761591 0.644617 104.598 -1.39225 0.381464 699.284 92.9047 9.54328
1392.3 0.385088 1.63261 1083.29 -0.44834 -1.87686 2651.59 0.524892 0.623635 0.851418 0.797315 61.0688 0.8267 0.805906 1512.52 92.9047 9.54595
626.149 -0.956724 -2.02513 481.04 -0.224186 1.92873 1133.29 0.614592 0.33964 0.662588 0.647338 7.43388 0.204523 1.7242 675.343 92.9047 9.54867
360.013 -0.28384 -2.00144 340.965 -1.04976 0.508578 747.869 0.434297 0.629761 0.562665 0.906005 50.0466 -1.71028 0.291157 712.388 92.9047 9.55121
890.558 0.256788 -0.324614 763.153 -0.21252 2.21732 1657.03 0.47095 0.319837 0.685865 0.379281 104.06 2.70339 0.486071 819.645 92.9047 9.55036
534.519 1.08138 -2.5009 377.081 -1.77693 0.0726094 1972.38 0.702578 0.801365 0.678538 0.854715 113.199 3.01353 0.76875 471.629 92.9047 9.54644
619.549 -0.907957 2.57318 445.384 -0.468802 -1.37785 1018 0.440313 0.522414 0.555111 0.786636 38.9736 0.470383 1.84824 463.345 92.9047 9.54694
780.886 0.398317 -2.77115 619.876 0.610016 0.143185 1513.97 0.0954608 0.592309 0.590437 0.771304 41.6487 2.0209 1.49113 620.478 92.9047 9.54825
521.262 1.48146 -1.20614 518.266 1.33588 1.19945 982.254 0.473115 0.575382 0.285775 0.613795 419.452 2.66359 1.46414 765.385 92.9047 9.54527
1049.17 -1.40271 -0.52574 876.736 -0.0797172 2.82454 2368.45 0.141471 0.192214 0.794793 0.560386 213.45 1.54835 1.27619 1149.1 92.9047 9.53499
582.101 -0.123977 0.611898 311.733 -1.09283 -2.17575 947.105 0.377795 0.566726 0.517782 0.70199 226.424 -2.25563 0.0798783 339.645 92.9047 9.53667
683.632 1.03963 -0.409756 500.606 1.28302 2.87586 1223.18 0.536957 0.286045 0.492678 0.62403 503.303 2.88028 0.00442076 508.504 92.9047 9.53862
747.815 0.755741 -1.24401 562.039 -0.926674 1.90118 1794.06 0.530528 0.357448 0.624554 0.705194 161.128 0.00208857 1.2461 758.933 92.9047 9.53972
613.055 -1.40884 2.20152 433.836 -1.17401 -0.0629731 1005.31 0.142208 0.503924 0.739803 0.744845 453.425 -1.7105 1.64753 472.387 92.9047 9.54138
661.322 1.20824 -2.35946 398.494 1.45505 1.60949 958.404 0.712124 0.556782 0.601956 0.716 441.143 -0.0550688 1.66456 534.026 92.9047 9.54574
798.956 -1.15337 -2.38986 563.907 -1.04094 0.55833 1369.72 0.716796 0.358956 0.737537 0.82212 27.8143 -0.740263 1.29859 579.438 92.9047 9.54642
498.487 -0.522495 0.759734 453.436 0.796682 -1.95755 1178.87 0.122661 0.88148 0.728397 0.731721 142.224 2.75789 1.56774 450.433 92.9047 9.54356
454.902 0.571372 1.59009 375.289 -1.66702 -0.823544 1412.31 0.11952 0.525634 0.296452 0.554305 32.9308 3.02068 1.43059 653.452 92.9047 9.54124
397.221 -2.71969 -1.67447 326.21 -1.00809 1.15856 1001.33 0.554022 0.293123 0.71241 0.823876 48.5323 -1.23103 0.443443 529.98 92.9047 9.54354
612.735 0.734344 -0.27 478.376 -1.83778 1.85977 2049.01 0.671091 0.397598 0.602167 0.626817 215.528 -1.64101 1.37101 498.296 92.9047 9.54839
683.702 0.918078 1.25296 466.986 -1.56699 -2.16994 2122.75 0.381012 0.334238 0.633644 0.482875 49.4132 -1.17841 0.991536 491.677 92.9047 9.54836
517.653 0.0411626 1.18358 443.54 -1.43877 -0.98739 1196.98 0.375745 0.511962 0.552833 0.76337 242.073 2.36188 1.1783 700.64 92.9047 9.55027
564.447 -0.433513 3.04947 401.996 0.35851 -0.887378 972.715 0.470417 0.454806 0.411923 0.684026 354.261 -0.0181158 0.869262 436.705 92.9047 9.55
706.249 1.23118 -0.974463 658.342 1.28701 1.88775 1451.18 0.323368 0.752881 0.815843 0.523131 218.769 -2.94098 1.45446 312.607 92.9047 9.55047
1071.02 0.999507 -0.874472 927.969 -0.163735 2.35055 2376.9 0.396931 0.615669 0.783233 0.761234 83.4027 1.47461 0.875934 341.59 92.9047 9.54948
885.418 -0.678101 -3.03544 751.215 2.04642 -0.871453 3315.15 0.689293 0.502072 0.509214 0.769945 123.37 2.75667 0.491074 1264.39 92.9047 9.54847
703.269 -0.552278 -1.66067 568.392 -0.895234 2.34744 1338.32 0.370276 0.496318 0.810562 0.472849 496.343 0.580855 1.76659 334.505 92.9047 9.53963
496.121 0.981208 1.08852 422.172 1.62845 3.05083 830.114 0.540577 0.647462 0.673143 0.749663 113.133 -1.48349 1.74887 815.269 92.9047 9.53524
555.826 -0.739859 -0.0861555 547.424 0.316769 2.19431 1227.46 0.426778 0.538239 0.58489 0.619594 109.259 2.75446 0.560152 549.844 92.9047 9.52558
685.588 1.33906 1.36244 327.205 0.201316 -2.65219 1055.15 0.591779 0.463769 0.820353 0.546097 355.626 -1.75331 0.898884 692.977 92.9047 9.52122
