pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
586.423 0.872171 0.462936 370.68 1.81745 2.65267 962.009 0.708949 0.686746 0.693055 0.746152 376.2 -1.30856 1.7715 1345.87 92.9047 9.74465
407.67 1.624 0.404946 369.696 -2.23516 -2.4638 2730.9 0.609344 0.507117 0.688531 0.441201 205.244 -2.47457 0.0107701 1404.7 92.9047 9.747
767.209 1.0392 0.115049 533.903 0.76455 -2.84828 1342.16 0.144297 0.201087 0.719629 0.650344 217.622 2.78398 0.650934 1411.28 92.9047 9.74354
419.553 0.397356 -0.178807 386.197 1.23943 2.2119 882.289 0.38003 0.554387 0.661103 0.765437 306.78 -2.92789 1.14339 1036.68 92.9047 9.74357
1142.91 -0.165576 -2.2824 1099.98 -0.550515 0.673363 2281.83 0.31861 0.453176 0.699375 0.750669 207.482 1.94153 1.26817 2505.68 92.9047 9.74066
849.85 0.855804 -2.00095 792.036 -0.871201 0.687954 2269.19 0.39029 0.77626 0.579973 0.808779 378.967 2.46232 1.77437 1776.56 92.9047 9.74208
631.246 -0.337995 1.65445 473.8 -1.64576 -2.51763 1267.96 0.0361607 0.555231 0.501165 0.654356 470.739 -0.665943 1.85169 1303.29 92.9047 9.74615
671.136 -0.00994111 2.7774 266.949 0.10033 1.02014 669.455 0.497612 0.708117 0.73488 0.802543 585.039 -0.770631 1.79077 1249 92.9047 9.74971
665.006 0.0646262 -1.22639 321.915 1.35366 1.16564 1095.51 0.667302 0.234457 0.865602 0.490647 454.056 2.09769 0.932053 1201.57 92.9047 9.74964
653.421 0.249297 -1.68438 261.374 0.49427 0.621027 846.213 0.361219 0.587165 0.718781 0.663394 547.564 1.84871 1.22769 961.746 92.9047 9.75252
716.093 -1.12688 -2.93118 515.023 0.316071 0.450855 1566.89 0.319523 0.50618 0.809857 0.776939 285.542 0.238379 0.212477 1453.58 92.9047 9.75362
421.871 -0.333325 1.46043 271.834 2.82358 -1.7663 1718.52 0.33421 0.271585 0.37461 0.557172 167.229 -1.58933 0.176969 747.185 92.9047 9.75267
630.895 0.890392 0.800699 537.122 -0.987858 -3.05768 1677.85 0.371509 0.582981 0.750727 0.691903 150.132 -0.992656 1.79335 1502.92 92.9047 9.74894
1179.53 0.174677 1.89668 1143.53 -0.672522 -1.10795 2538.85 0.27523 0.577566 0.750819 0.794161 176.868 -2.47372 1.36577 2478.63 92.9047 9.75019
595.619 0.253397 -1.94257 471.248 1.49469 0.556837 1281.28 0.423746 0.538115 0.650886 0.789674 315.82 1.96652 1.40969 1158.78 92.9047 9.75041
700.266 -0.177157 1.61958 656.826 -0.663431 -1.98147 1379.99 0.327343 0.528037 0.515102 0.517729 364.348 -0.270514 1.71096 1461.07 92.9047 9.75389
632.19 -1.23069 0.539583 573.971 0.520007 -2.52958 1707.36 0.245976 0.385489 0.656184 0.720263 40.0726 -2.61489 0.0853138 1580.71 92.9047 9.75302
455.353 1.71862 -3.05448 328.612 0.347346 -2.92978 624.088 0.240383 0.664139 0.483541 0.55523 749.963 -0.0231262 2.90666 948.207 92.9047 9.75368
598.661 -0.771892 -0.15244 480.113 -0.998693 -2.52722 1079.23 0.213854 0.465549 0.702199 0.491588 378.146 2.02501 1.73096 1217.65 92.9047 9.75317
456.854 -0.0422263 -1.71359 377.334 -0.207777 -2.92452 490.931 0.419093 0.218549 0.724367 0.554365 417.151 0.744209 2.4578 1345.72 92.9047 9.75538
620.271 -0.217763 -1.33758 368.305 1.00987 -3.09077 989.839 0.748775 0.459748 0.75746 0.680563 467.216 0.542207 1.87979 1562.85 92.9047 9.75495
758.201 -0.362935 -0.239825 314.038 -0.980861 2.20692 1013.69 0.205606 0.594469 0.496692 0.591677 583.576 -3.02812 1.04815 1163.65 92.9047 9.75628
544.401 1.51934 -1.29226 453.2 0.160643 0.537871 1075.8 0.277214 0.672672 0.778562 0.739773 264.521 3.02607 1.96485 1795.45 92.9047 9.75438
959.508 -1.07407 -2.42796 440.318 -0.499018 -0.252502 1274.44 0.552405 0.273162 0.494429 0.788257 723.543 1.1849 1.4374 1591.1 92.9047 9.75162
998.835 -0.589245 1.71606 708.868 -0.460963 -1.10196 1748.28 0.474365 0.184041 0.630479 0.409586 185.674 -2.1116 1.00965 2126.67 92.9047 9.7539
613.802 -0.52226 0.919502 464.3 0.294532 1.96669 714.227 0.731112 0.624508 0.702301 0.52716 924.865 -1.73002 2.58647 1198.44 92.9047 9.75574
468.63 1.09696 1.35379 431.364 0.267747 -1.73122 996.766 0.769089 0.618069 0.753818 0.589037 26.4301 2.5618 1.20801 1502.02 92.9047 9.75056
636.438 0.17595 0.715721 554.024 0.413728 -0.976681 928.223 0.369268 0.532287 0.740255 0.811946 327.198 3.10681 2.1997 1739.25 92.9047 9.75247
840.46 -0.318135 -2.9458 413.15 0.87478 1.0784 1319.15 0.283155 0.451125 0.274992 0.528401 633.29 -0.253872 1.33227 1437.35 92.9047 9.7536
381.581 -1.19999 -0.92804 301.417 -1.3836 1.98976 699.64 0.477658 0.449569 0.79552 0.439403 286.608 -2.73901 1.55442 927.495 92.9047 9.75047
549.05 -0.680125 -3.13875 540.221 1.16219 0.292802 1588.5 0.629917 0.612671 0.554362 0.766135 133.525 -1.4488 1.68995 1156.9 92.9047 9.75267
1086.58 -0.921573 -0.0312112 261.108 -0.105846 -1.82263 963.854 0.233797 0.569327 0.508386 0.535086 964.199 2.87121 1.58935 1564.9 92.9047 9.75451
604.114 0.447142 2.56541 336.295 -0.195537 -1.25167 921.345 0.671901 0.74378 0.636619 0.657383 173.112 -1.78676 0.535095 1432.67 92.9047 9.75367
458.253 -0.997867 -2.50217 358.135 -1.21704 0.0451195 796.079 0.370209 0.337183 0.442313 0.750437 335.187 1.9145 1.86651 1527.07 92.9047 9.75309
636.292 -0.4989 1.96629 599.196 -0.458585 0.170157 1004.14 0.412628 0.481077 0.779522 0.675696 537.156 -2.07694 2.23996 1545.24 92.9047 9.75412
495.005 -0.648269 -1.18383 431.255 0.228562 -2.29977 649.103 0.107658 0.349452 0.84271 0.64045 556.06 1.08269 2.26652 1364.51 92.9047 9.75275
850.334 -0.808843 1.92547 494.688 0.703668 -0.522933 1650.43 0.722844 0.691019 0.628633 0.708661 67.7238 -2.34161 1.81868 1899.19 -92.9047 9.75078
483.287 0.0813617 0.418632 417.629 0.316043 -2.7168 950.552 0.595273 0.61744 0.726858 0.601962 102.5 -2.30797 0.408832 976.804 92.9047 9.75422
828.045 -0.98571 0.309031 605.7 -0.219268 -2.69479 1526.61 0.496231 0.245023 0.669862 0.407548 247.363 1.94781 1.63878 2171.45 92.9047 9.75553
549.11 -0.220829 -0.605731 459.101 0.216856 1.48785 912.78 0.405073 0.702924 0.753035 0.758479 446.816 -2.86333 1.93201 1082.31 92.9047 9.7567
617.989 -0.170706 -0.178334 552.167 0.264889 1.83381 1035.52 0.549429 0.281927 0.760658 0.726023 463.473 -1.65285 1.47451 1696.33 92.9047 9.75462
541.345 -0.129282 2.84177 532.955 -0.971458 0.0813822 1213.34 0.14424 0.217413 0.674871 0.597297 172.068 -1.67637 1.75776 1197.59 92.9047 9.75666
692.705 -0.242294 -1.83412 669.088 -0.337642 2.12176 1259.13 0.684879 0.729169 0.707474 0.798764 503.193 0.151741 1.97002 1509.31 92.9047 9.75747
852.471 -0.754427 1.03918 800.993 -0.114527 -2.31462 1840.29 0.17462 0.519243 0.612797 0.821702 315.739 -0.610004 1.64919 2080.39 92.9047 9.75822
584.489 0.651955 -2.75521 493.442 0.110175 -0.992816 959.534 0.172791 0.245632 0.748512 0.619094 244.558 1.49141 2.03656 1624.1 92.9047 9.75838
679.496 1.1827 -1.53875 520.421 1.39525 1.65431 1209.43 0.637194 0.782545 0.62404 0.796397 176.976 1.69128 0.0369656 1326.11 92.9047 9.75889
926.472 1.29847 0.309647 421.359 1.5452 -2.10802 1217.63 0.176039 0.587913 0.55591 0.857635 706.525 2.98088 1.19429 1466.07 92.9047 9.761
636.915 -0.473057 -2.68003 478.887 0.637177 0.60677 1312.69 0.263559 0.188452 0.681297 0.757397 369.69 -1.45881 1.22121 1639.29 92.9047 9.76136
530.328 0.155704 -1.79285 376.295 1.24639 0.954815 1023.09 0.740554 0.57035 0.570616 0.583697 48.4601 2.36114 1.40632 1146.95 92.9047 9.76245
433.825 0.674371 1.63933 322.174 -0.487703 -0.801828 844.285 0.463834 0.568497 0.411313 0.606512 140.231 -2.19274 1.39092 939.836 92.9047 9.7587
725.891 -0.569136 2.24942 540.992 1.98354 0.110089 2381.04 0.557122 0.501913 0.592005 0.494053 611.164 -1.69797 1.80806 1371.84 92.9047 9.75791
332.353 1.21023 -1.06263 290.545 1.21213 1.79233 671.289 0.324794 0.710449 0.607699 0.889476 126.684 -2.90523 1.58562 724.226 92.9047 9.75289
824.62 -0.815341 2.61026 426.76 0.341877 -1.27569 1332.45 0.0387568 0.641739 0.655034 0.744118 401.457 -0.509201 0.766484 1625.25 92.9047 9.74451
689.933 -0.00934388 2.25348 558.026 0.582578 -1.29379 1278.03 0.673181 0.566095 0.550472 0.68385 197.112 -0.029052 1.26474 1412.42 92.9047 9.74639
503.276 1.01789 0.951185 416.329 -1.88378 -2.23424 2072.96 0.474329 0.608316 0.480861 0.624093 360.936 -1.28803 0.946201 1274.21 92.9047 9.74548
838.012 -0.722482 0.973571 361.702 -0.935733 -2.55455 1126.25 0.415211 0.594982 0.621909 0.326113 471.961 -1.98218 0.57237 1332.12 92.9047 9.74641
830.928 -0.678336 0.284284 605.248 0.401317 -2.69364 1673.58 0.283686 0.212948 0.716007 0.659324 285.198 2.96637 0.623183 1550.09 92.9047 9.74673
802.529 0.479088 -2.25826 342.233 -0.302265 -0.408333 997.149 0.374463 0.389625 0.632924 0.61146 737.956 1.296 1.70433 1277.7 92.9047 9.74768
728.701 2.19467 -1.43162 486.106 -0.208284 2.23624 2167.18 0.502646 0.551611 0.280409 0.635476 349.288 2.17167 0.0645666 1731.82 92.9047 9.74955
787.374 0.141658 1.99744 398.125 -0.251236 0.258354 900.65 0.436805 0.430002 0.661476 0.739645 758.18 -1.76573 2.02408 1366.53 92.9047 9.75295
992.444 0.676037 1.17349 865.833 -0.109159 -1.16518 1889.3 0.341297 0.304213 0.7871 0.457288 736.998 -2.95884 1.79366 1997.15 92.9047 9.75281
664.08 -0.193747 2.30558 595.037 0.327146 -1.50902 1281.2 0.611767 0.60711 0.605795 0.628437 145.812 -2.73058 1.22156 1956.85 92.9047 9.75505
843.928 0.821778 -0.651397 659.314 -0.682417 2.18096 1934.82 0.517619 0.270746 0.744125 0.444812 273.406 -3.06589 1.03633 1610.61 92.9047 9.75578
717.051 -0.838066 0.112129 578.109 1.48774 -2.39819 2227.48 0.354879 0.398312 0.679467 0.735836 314.287 1.63726 1.52513 1676.45 92.9047 9.75141
537.038 0.364309 -1.30697 251.068 -1.30614 1.10283 979.239 0.336353 0.632148 0.801296 0.522244 380.357 2.73062 1.62778 998.882 92.9047 9.75249
664.159 1.78877 -0.453978 501.676 0.27193 1.00138 1239.12 0.190295 0.0866362 0.569561 0.453042 646.095 2.90213 1.90075 1645.33 92.9047 9.76249
524.762 2.79254 -1.30187 459.434 0.0914525 0.981511 2026.94 0.608752 0.305218 0.574474 0.839952 389.242 2.82086 1.83935 1028.76 92.9047 9.76351
614.838 0.557894 1.22627 510.055 -0.513005 -1.4447 1304.99 0.602188 0.190807 0.553548 0.770294 479.415 -1.61991 0.175211 1734.5 92.9047 9.76588
711.669 0.576339 -2.59382 659.817 0.253529 0.579738 1408.97 0.594443 0.765545 0.645247 0.771103 45.7484 0.288077 0.29166 1437.02 92.9047 9.76081
525.586 -0.124411 -2.81317 448.955 0.113987 1.58311 798.802 0.657939 0.665623 0.743677 0.640575 413.451 -0.388729 1.97184 1206.44 92.9047 9.75774
1731.01 0.552549 -1.78327 539.137 -0.0519721 0.329702 1788.06 0.0545608 0.437278 0.467622 0.574195 1238.29 1.68826 1.35856 2733.58 92.9047 9.75698
582.779 -0.997588 -2.00188 353.449 1.36955 1.57911 1631.31 0.701527 0.642101 0.609339 0.788698 287.198 0.628343 0.950768 1022.77 92.9047 9.7592
911.398 -0.295914 2.21387 262.736 0.832528 0.145978 1049.14 0.57613 0.660663 0.718532 0.65673 928.143 -1.30382 1.4498 1597.64 92.9047 9.75971
491.795 -1.84085 -0.422899 439.16 -0.266566 -1.50221 955.834 0.395657 0.589495 0.784189 0.428082 780.678 2.20455 2.57642 1061.78 92.9047 9.76114
617.22 -1.9 2.10264 503.456 1.019 -1.79109 2499.57 0.549847 0.571681 0.749132 0.84143 215.014 -0.111687 1.6794 1423.41 92.9047 9.76237
349.035 -1.42998 -2.50939 307.551 2.46642 1.66062 2329.84 0.472714 0.44417 0.629838 0.747036 350.617 -0.458826 2.05057 814.757 92.9047 9.76244
596.17 0.181195 -2.24128 362.005 -1.35568 1.32508 1209.62 0.54798 0.47998 0.767969 0.736699 218.529 0.298955 1.02613 1082.24 92.9047 9.76252
688.577 -0.637882 -1.34433 671.224 0.496894 1.93177 1614.57 0.171544 0.624994 0.753311 0.627447 88.9769 0.399081 1.53269 1459.98 92.9047 9.76344
665.042 -0.0436517 -1.3758 615.98 -0.488415 -0.167941 808.917 0.22902 0.634862 0.350667 0.805356 537.752 2.82372 2.08367 2010.93 92.9047 9.7658
544.197 0.93203 1.73661 461.951 1.43321 -1.876 1013.99 0.233355 0.212274 0.709556 0.690807 208.99 -0.477199 1.3988 1102.01 92.9047 9.7631
899.883 0.936764 0.543924 274.713 0.247244 -1.51986 934.579 0.29548 0.572622 0.690232 0.600994 660.566 -2.76071 1.24085 1442.59 92.9047 9.76155
548.835 0.134069 -2.40584 493.849 -1.06986 -0.00580634 1192.23 0.582783 0.611623 0.655666 0.77245 308.942 2.5456 1.33174 1377.53 92.9047 9.7622
362.684 -0.872064 0.926555 355.526 -1.07263 -1.70695 716.138 0.518563 0.605275 0.6526 0.497485 154.411 2.84122 1.73501 791.251 92.9047 9.76256
324.124 -0.637151 -1.16197 304.305 1.98275 2.16749 1265.3 0.744061 0.319686 0.737406 0.629418 66.3792 2.70868 0.541182 807.835 92.9047 9.76562
604.524 -1.46356 -2.66418 260.146 0.515625 1.75984 1154.48 0.33402 0.411273 0.756726 0.789999 399.353 0.0627672 1.69707 1163.58 92.9047 9.76541
491.021 1.15176 -0.0930092 483.681 0.411434 2.38482 1023.14 0.337196 0.387404 0.224502 0.547986 323.671 -1.01895 0.925936 1399.65 92.9047 9.76577
377.116 1.07871 -1.332 359.689 -0.421707 2.62699 917.392 0.653254 0.657334 0.780366 0.740256 291.893 0.664379 1.96261 816.4 92.9047 9.76698
866.381 0.528362 -2.84116 717.948 0.27354 0.57361 1641.09 0.586158 0.371009 0.512827 0.731692 37.7415 2.46537 0.976651 2020.48 92.9047 9.76429
719.974 -0.202746 -1.06971 608.292 0.270392 -2.80404 1072.14 0.505325 0.465959 0.207272 0.691411 390.872 1.44595 2.03319 1970.16 92.9047 9.76323
528.721 -0.296061 3.06952 295.069 0.988819 1.08335 862.236 0.416809 0.635383 0.754872 0.539398 645.319 -0.619262 1.70262 1286.79 92.9047 9.76316
810.72 -0.349638 -2.81674 348.173 0.271768 1.50528 987.35 0.171358 0.60662 0.572642 0.543664 689.179 -0.217301 1.72259 1309.72 92.9047 9.76403
455.304 0.775339 1.75309 378.162 1.46044 -2.18949 838.141 0.494375 0.76584 0.840077 0.780464 366.308 -0.373348 1.81614 877.011 92.9047 9.76452
770.954 -0.100317 1.26528 260.583 -0.770516 -0.0604388 646.821 0.477279 0.487306 0.577947 0.538383 620.161 -2.39569 2.33525 1565.81 92.9047 9.77192
545.682 1.94544 -0.669772 477.62 -0.869162 2.13887 2209.93 0.282781 0.128875 0.800954 0.65113 287.147 1.57156 0.567307 1655.47 92.9047 9.77115
743.761 -0.383545 3.1179 574.855 -0.808313 -0.374502 1353.19 0.16898 0.630395 0.599447 0.634515 319.045 0.18471 0.559212 1610.51 92.9047 9.76797
1182.74 -0.0527475 -0.432365 382.581 0.195411 -2.39696 1148.37 0.687042 0.702926 0.838251 0.792147 1050.48 2.62833 1.2579 1920.62 92.9047 9.76621
863.483 0.206195 1.45822 557.977 1.63564 -3.07353 1531.56 0.498985 0.290149 0.392331 0.533086 841.965 -1.10214 1.97139 1557.39 92.9047 9.76297
976.746 -0.589314 -1.12579 938.198 0.118881 2.75007 1929.66 0.405579 0.21072 0.464775 0.513646 632.605 0.883033 1.86703 2061.48 92.9047 9.7634
746.248 -0.104078 -3.04409 262.453 -0.613945 -1.33932 860.639 0.256494 0.30259 0.627531 0.765436 744.96 0.390543 1.72986 1080.75 92.9047 9.76235
1220.48 -0.179892 1.55064 1150.67 -0.66915 -1.64088 2451.92 0.663995 0.437946 0.702231 0.494337 528.238 -2.32303 0.682146 3034.44 92.9047 9.76384
515.541 1.04836 -2.17527 495.338 1.16227 1.47914 985.119 0.55235 0.558148 0.815318 0.625179 300.568 -0.378911 1.79635 1113.87 92.9047 9.76504
796.749 -1.15648 0.89422 334.585 0.494522 -0.733204 1231.3 0.641116 0.698684 0.649687 0.609078 566.551 -2.61412 1.88091 1685.14 92.9047 9.76463
601.247 0.145118 -0.523842 587.01 0.314389 1.98598 1140.67 0.471013 0.598177 0.690222 0.668715 217.056 -2.52649 1.77072 1427.14 92.9047 9.76414
712.105 0.145283 1.23505 268.075 1.49844 0.521939 860.801 0.284163 0.481716 0.609339 0.759461 961.354 -1.91359 2.43553 1296.11 92.9047 9.76563
822.074 -0.511213 -1.39199 325.881 1.75348 2.32848 1750.58 0.317898 0.671458 0.888014 0.745868 363.244 1.44116 0.887317 1435.26 92.9047 9.77155
825.648 0.177769 -1.43501 617.296 0.384233 0.593096 1323.4 0.509508 0.0501087 0.586453 0.738936 771.773 2.47496 1.88187 1583.01 92.9047 9.76868
683.55 -1.44422 -0.870733 407.035 -0.0783785 2.78374 1320.53 0.599042 0.49968 0.488723 0.65779 281.292 2.15488 0.628859 1341.44 92.9047 9.76946
571.096 0.71042 -2.12929 568.113 0.826499 1.23752 1146.79 0.168136 0.407127 0.68552 0.556396 130.049 -2.43703 0.307739 1978.35 92.9047 9.76848
604.954 -2.01661 1.28298 458.779 0.954139 -1.16401 2425.8 0.68601 0.650827 0.686777 0.7348 265.098 -2.52113 1.35712 1169.25 92.9047 9.76954
1168.7 -1.11938 2.15322 357.067 1.47237 0.707442 2349.5 0.191427 0.571013 0.687749 0.739732 1081.31 -0.975544 1.68299 2009.86 92.9047 9.76948
589.965 0.180727 -0.906394 333.661 0.62187 -1.87883 519.759 0.639539 0.675006 0.746893 0.626511 682.812 1.53334 2.43973 1366.51 92.9047 9.7683
481.967 0.926132 -3.03105 481.384 -0.669729 -0.840986 1241.39 0.278636 0.669361 0.632735 0.766052 410.235 0.867957 1.70894 1186.12 92.9047 9.76502
676.085 1.07769 2.41921 547.581 0.0352547 -0.378862 1409.22 0.611598 0.504726 0.712719 0.794408 358.292 -0.801598 0.422736 1636.82 92.9047 9.76789
1264.8 -0.639762 0.586383 780.205 -0.881752 -2.38503 2003.83 0.75562 0.216984 0.796324 0.531118 220.94 -2.08942 0.295615 2624.57 92.9047 9.76811
740.491 0.823084 2.24251 736.897 1.25426 -0.65562 1545.83 0.623608 0.452277 0.565256 0.670263 221.177 -2.3666 1.67407 1556.3 92.9047 9.76706
490.167 -0.759265 0.323956 454.982 1.47748 2.8885 1580.86 0.456613 0.758287 0.693811 0.619195 194.378 0.194075 0.129881 1927.23 92.9047 9.77042
501.069 0.239583 -2.75689 371.675 -1.15015 2.21008 850.166 0.236529 0.574894 0.594552 0.367483 581.288 0.0272963 2.18278 1118.57 92.9047 9.76958
843.84 0.0108653 1.75349 286.763 -0.8317 -2.35282 1009.41 0.110058 0.385514 0.63639 0.562947 708.931 -1.05521 1.29761 1236.95 92.9047 9.76973
696.743 -1.11653 0.498147 374.593 -0.827223 -2.97185 1031.68 0.514352 0.466824 0.526441 0.80129 625.402 -2.76593 0.205917 1518.84 92.9047 9.76528
994.918 -0.616965 -0.45531 563.559 0.627096 2.41406 1812.11 0.272117 0.520578 0.646783 0.69597 419.55 3.09093 0.676868 1678.32 92.9047 9.763
811.133 -0.765072 2.28983 439.031 -0.36168 -1.86321 1105.82 0.49321 0.583502 0.810147 0.725442 742.842 -0.241711 1.6215 1348.91 92.9047 9.76286
1647.47 -0.397566 0.657653 1427.89 -0.636902 -2.59612 3139.93 0.597213 0.581735 0.427441 0.668664 275.478 -2.01014 0.585979 3356.21 92.9047 9.76232
654.991 -1.47011 -2.04945 458.8 -0.103869 -0.0196762 1235.87 0.548616 0.70859 0.715489 0.755408 158.293 1.77519 1.79487 1763.14 92.9047 9.76281
948.148 -1.02511 0.241944 584.801 -1.06095 2.76669 1428.51 0.681769 0.749036 0.600404 0.833947 235.995 -2.63398 0.882514 2012.93 92.9047 9.76267
833.196 -0.238747 1.76219 705.087 -1.53596 -2.09979 1795.38 0.867029 0.25047 0.619781 0.722017 25.8317 -2.64088 0.541088 2228.64 92.9047 9.7624
746.176 0.431052 -0.848523 309.475 0.286167 2.30866 989.634 0.728285 0.541171 0.697348 0.689896 574.114 1.99445 0.314211 1316.41 92.9047 9.76352
694.566 1.6348 -1.43255 665.349 0.574395 2.28136 1539.85 0.295998 0.514059 0.449629 0.739554 221.589 0.754756 1.52661 1637.45 92.9047 9.767
565.607 0.803089 -0.145245 389.404 1.65778 2.01933 970.269 0.383748 0.73557 0.726618 0.865183 117.226 -2.28349 1.98036 1616.26 92.9047 9.76867
758.392 1.33894 -0.215417 523.459 0.532625 2.68152 1365.71 0.652257 0.605487 0.765757 0.479155 271.672 -2.88047 0.721195 1372.96 92.9047 9.76958
413.596 0.952367 -1.24678 254.282 1.63844 2.72087 671.715 0.272964 0.59791 0.572703 0.704033 264.435 1.43918 1.28169 788.715 92.9047 9.77187
749.08 0.233056 -1.99509 523.691 1.58349 0.307111 1473.45 0.667566 0.614947 0.771609 0.796191 594.427 1.80797 1.50085 1439.96 92.9047 9.77118
527.658 0.0495989 -0.350145 378.415 0.268042 -2.68278 889.558 0.564816 0.540293 0.758625 0.289239 278.588 2.4321 1.1683 1145.55 92.9047 9.77458
585.899 0.193336 1.45374 337.245 -0.45177 -1.17306 910.239 0.515867 0.529858 0.383572 0.730354 39.191 -2.41287 1.23981 1295.64 92.9047 9.77583
1392.62 -0.447964 -1.31829 1388.55 -0.38074 1.5214 2831.63 0.578623 0.487444 0.702747 0.371299 442.481 -3.04682 1.71497 3067.94 92.9047 9.7741
1086.98 0.828833 2.67078 765.809 -0.196095 0.24206 2049.49 0.344249 0.277176 0.835787 0.453445 675.223 -1.19734 1.4394 1975.21 92.9047 9.77452
1053.58 0.524343 1.98526 325.493 1.51809 -0.586754 1290.63 0.577563 0.478199 0.775801 0.699384 760.07 -1.33647 0.749719 1496.42 92.9047 9.77549
609.682 2.0545 -0.374427 488.693 -1.86263 2.3749 3943.96 0.691505 0.476968 0.706553 0.525314 473.046 -3.0258 0.882486 1433.78 92.9047 9.77577
582.422 1.29401 2.44681 576.727 0.764991 -0.904673 1208.53 0.592584 0.336923 0.433197 0.688949 366.873 0.23374 1.13841 1528.29 92.9047 9.77515
1075.62 -0.723821 2.12235 589.622 0.477327 -0.985493 1989.75 0.623067 0.34263 0.599275 0.205408 500.434 -1.03435 0.048856 1803.68 92.9047 9.77764
945.019 -0.823967 1.48292 644.67 1.14634 -2.54111 2292.6 0.370873 0.681267 0.213222 0.647065 262.28 -0.396748 1.87967 2244.58 92.9047 9.77799
735.875 -0.49951 1.08204 338.947 -0.828165 -1.61989 1088.91 0.133892 0.472508 0.606981 0.507512 395.979 -2.30081 0.680918 1283.24 92.9047 9.77889
568.32 1.1786 -1.33794 426.398 -0.641583 2.7481 1379.43 0.674409 0.487781 0.792859 0.573036 386.471 1.18887 1.55923 1252.31 92.9047 9.7811
904.983 -0.315507 -2.33714 684.417 -0.0227915 1.14727 1577.58 0.609126 0.194945 0.799273 0.748291 284.527 0.101899 1.04537 1731.25 92.9047 9.77882
801.042 1.57395 2.98016 439.821 1.02469 -0.382037 1235.26 0.484833 0.489291 0.487581 0.653919 304.75 -0.138219 0.243818 1429.27 92.9047 9.7811
799.929 0.733894 -2.22791 556.897 -0.0598031 0.481149 1473.63 0.20888 0.203859 0.66029 0.624918 257.05 1.9159 1.43475 1592.15 92.9047 9.78013
659.091 0.143389 -0.649727 493.685 0.44976 1.41907 1006.36 0.722235 0.361933 0.639286 0.696021 119.011 2.83425 1.41518 1750.34 92.9047 9.77985
545.591 -0.0713513 0.958993 287.158 -2.50062 -1.2751 1437.45 0.599267 0.484808 0.704897 0.629583 370.335 -2.69942 1.42433 957.138 92.9047 9.77578
546.855 0.670418 0.58688 270.169 0.165774 -1.57576 713.837 0.62842 0.405663 0.80627 0.160892 176.131 -2.24392 0.668158 1283.52 92.9047 9.77703
542.816 0.934156 -1.98121 529.884 1.85923 -0.383374 938.45 0.0871851 0.520409 0.363744 0.780249 567.47 1.62098 2.00435 1449.03 92.9047 9.77634
796.738 0.856484 -2.84725 289.692 -0.086464 0.658108 1068.99 0.506144 0.600893 0.617536 0.631687 587.101 0.543995 0.114113 1532.73 92.9047 9.77469
794.534 -0.301921 0.91323 637.464 0.604381 -2.73668 1538.42 0.520636 0.186332 0.744395 0.781635 373.008 -0.807741 1.72097 1734.91 92.9047 9.776
975.897 0.132635 0.0402224 945.74 0.0408101 -2.924 1925.87 0.250093 0.592453 0.531535 0.62061 173.392 1.82544 1.53374 2087.46 92.9047 9.7747
804.682 -0.717102 0.268558 669.055 -0.45214 -2.60247 1556.43 0.0957399 0.306882 0.520608 0.546417 226.469 2.47677 1.20394 1675.72 92.9047 9.77552
738.829 -0.279892 0.282199 655.804 -0.363045 2.97394 1368.24 0.590672 0.619738 0.717844 0.739708 265.803 -1.82633 1.48292 1519.34 92.9047 9.77896
493.584 1.05418 -1.30914 482.737 1.38882 0.882096 899.431 0.522584 0.616943 0.279254 0.558784 383.601 2.52699 1.6449 1288.15 92.9047 9.77724
493.769 -0.978025 1.5159 473.469 -0.242893 -1.35104 1030.93 0.663118 0.725778 0.770486 0.808581 91.6122 -2.62594 1.2749 1148.76 92.9047 9.77779
654.309 1.53686 0.555771 593.867 0.00482064 -1.94645 1667.46 0.729508 0.172343 0.699162 0.387208 348.679 2.95173 1.38501 1498.49 92.9047 9.77396
606.729 1.55667 -0.632434 588.437 0.946329 3.09246 1208.22 0.56283 0.712993 0.830293 0.682209 291.236 1.32876 1.7637 1281.9 92.9047 9.77498
758.059 -0.51992 -0.481704 703.398 0.0298145 1.78448 1389.74 0.610169 0.664976 0.771794 0.652305 250.902 -2.6458 1.85291 2004.21 92.9047 9.77635
591.049 1.54683 -2.7872 363.662 0.912987 2.70416 483.389 0.519202 0.618066 0.663985 0.78448 734.539 -0.109387 2.67781 1229.11 92.9047 9.78115
601.694 -0.275764 -1.00362 292.658 -2.52138 -2.37548 1279.16 0.386279 0.519751 0.706022 0.693889 577.744 1.85352 2.05419 1098.91 92.9047 9.78163
508.961 -1.7647 -0.597502 459.931 -0.341427 -3.01938 1188.67 0.700644 0.532292 0.58823 0.634794 397.283 1.72264 1.54117 1252.77 92.9047 9.78279
671.579 -0.868775 0.826501 388.701 -0.6522 2.91033 900.273 0.516801 0.628819 0.308074 0.812533 577.505 -1.74759 1.62526 1163.71 92.9047 9.7843
838.759 1.00852 -0.256787 454.665 -0.819154 -2.32218 1683.61 0.731966 0.45625 0.725169 0.793802 375.503 2.37486 1.58614 1744.35 92.9047 9.7806
