pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
481.294 -0.39549 -0.234499 461.653 0.220892 -2.30565 874.21 0.302741 0.719076 0.536921 0.620986 180.423 -0.0325914 0.201908 1614.9 92.9047 9.74747
887.708 0.451385 0.607859 521.219 0.237035 2.87398 1251.35 0.605146 0.51916 0.533035 0.685652 200.963 -2.3407 1.06851 1992.7 92.9047 9.74379
559.494 -1.26429 2.90928 372.26 -0.391358 -0.7613 975.488 0.253755 0.31315 0.058063 0.53432 247.301 1.1122 1.79709 1108.09 92.9047 9.74282
565.504 -0.795493 -2.78481 481.335 -1.91769 1.02754 1185.56 0.722251 0.816848 0.535639 0.754697 542.634 -0.802143 1.82968 1200.1 92.9047 9.73874
388.03 0.572826 2.31172 318.569 -0.162184 -1.13837 759.32 0.405916 0.164498 0.620258 0.439579 117.563 0.321951 1.46032 717.032 92.9047 9.74589
661.292 0.581593 -0.130623 260.206 -1.24928 1.32973 1033.22 0.128176 0.783279 0.453689 0.72995 493.016 -3.05155 1.9019 1160.86 92.9047 9.74931
389.573 -1.08506 -0.900018 355.966 2.88354 -2.56329 2714.8 0.520539 0.340447 0.624733 0.69889 402.905 1.16375 2.06376 832.933 92.9047 9.75059
662.257 0.30516 -3.10734 381.534 -1.5355 -0.0834091 1467.39 0.261528 0.722219 0.432462 0.612047 269.939 0.128167 0.211576 1104.93 92.9047 9.75272
832.057 0.545398 1.00317 578.53 -0.269837 -0.90986 1282.11 0.327184 0.647845 0.197354 0.664001 813.733 -2.79109 1.88123 1507.38 92.9047 9.75475
297.539 0.208688 2.20676 258.085 1.15559 -0.059561 580.035 0.632115 0.697476 0.688935 0.644783 222.203 -1.76341 1.70385 636.163 92.9047 9.75575
335.493 0.505978 -0.174235 268.6 -1.41175 3.11084 901.728 0.802498 0.38908 0.777611 0.695822 205.073 1.47253 1.63831 757.591 92.9047 9.75448
349.554 -0.0823578 -2.00511 267.624 -0.00989643 0.455458 585.682 0.579938 0.378995 0.582864 0.471366 164.522 1.77061 1.31515 766.115 92.9047 9.75661
1180.82 -1.0933 -2.87394 550.182 0.133405 0.243517 1932.61 0.527546 0.475181 0.690305 0.681144 609.007 0.290294 0.0467773 2045.21 92.9047 9.74746
1084.95 -0.626513 -0.781841 609.865 -0.515457 3.08718 1556.38 0.616307 0.114327 0.637007 0.701177 743.716 1.7281 1.35909 1717.44 92.9047 9.74861
692.416 0.247939 0.125118 318.064 1.27495 -2.4592 1131.5 0.145111 0.701875 0.467299 0.699834 381.356 2.85629 0.967696 1129.72 92.9047 9.75045
1142.39 -0.250965 -2.2317 1095.94 -0.636147 0.540861 2267.3 0.204031 0.337338 0.595782 0.79975 454.523 2.07606 1.53519 2457.28 92.9047 9.75372
572.586 -0.706455 -2.20951 567.058 -2.11462 1.36017 1422.17 0.65858 0.410149 0.67007 0.509205 275.935 -0.406232 1.7664 1155.98 92.9047 9.75923
498.387 -1.02352 1.44871 290.365 -1.59283 -2.13394 782.927 0.321508 0.757205 0.642164 0.748286 259.625 -1.05244 1.0815 807.26 92.9047 9.76292
533.216 -1.27941 -1.7436 386.033 1.44173 0.933196 1881.29 0.48657 0.641364 0.588617 0.527527 240.476 1.08266 0.149464 1178.62 92.9047 9.76337
575.8 -0.385624 -2.19095 573.563 -1.10875 1.27045 1219.68 0.388448 0.615608 0.565237 0.537798 223.323 -0.0522225 1.32267 1152.89 92.9047 9.76493
465.952 1.11303 2.98259 431.823 -0.179213 1.09414 968.986 0.506997 0.134183 0.735474 0.667956 499.653 -0.944261 2.0384 945.791 92.9047 9.76451
793.302 -0.781639 -3.02297 760.961 -0.850727 -0.747766 1445.21 0.1898 0.446001 0.657 0.481079 320.511 1.5678 1.69241 1857.57 92.9047 9.76537
897.53 -0.724892 -2.4896 261.561 -1.21134 1.19797 974.297 0.391298 0.38243 0.416421 0.791565 428.793 0.173818 1.02415 1548.09 92.9047 9.76622
709.614 -0.378858 2.61428 461.923 -0.121064 -2.23937 788.816 0.483348 0.582021 0.747543 0.739871 510.655 0.0898551 2.32922 1556.22 92.9047 9.75753
1223.17 -0.962356 -2.12797 850.416 -1.21674 1.00033 2122.23 0.0782884 0.287324 0.619186 0.521611 217.59 0.824907 0.175428 2205.25 92.9047 9.76077
671.402 0.229892 -0.473572 344.421 0.861484 0.575591 601.483 0.506121 0.459717 0.842178 0.77091 706.091 2.87504 2.29945 1236.28 92.9047 9.76007
638.883 1.46123 0.521847 383.954 -0.142646 2.5919 1243.86 0.133432 0.149871 0.700285 0.464288 428.604 -1.46035 1.9822 1331.78 92.9047 9.75994
679.593 1.77213 -0.340242 479.67 0.572784 2.3758 1342.76 0.692753 0.694787 0.705278 0.669953 452.36 -2.63381 1.27357 1415.33 92.9047 9.75032
987.685 0.998813 -1.93891 637.225 -0.318212 0.549497 1878.75 0.662785 0.286753 0.667919 0.286154 211.855 1.07598 0.526484 1971.5 92.9047 9.75417
361.23 2.0358 -2.73754 308.29 0.310443 2.01669 806.297 0.603922 0.333448 0.755816 0.590255 411.608 -0.606882 2.13066 831.633 92.9047 9.75264
409.466 2.20494 0.244767 396.715 -1.37819 2.65859 2469.72 0.198828 0.508883 0.523898 0.475758 207.785 -1.99242 1.63218 915.024 92.9047 9.75223
569.682 -0.640083 -3.11525 506.019 -0.277522 -0.719693 1021.5 0.353501 0.502961 0.432905 0.701444 211.04 0.386577 1.10627 1356.32 92.9047 9.75741
974.32 0.137324 -1.41006 931.337 0.673696 1.95511 1978.34 0.682737 0.0242345 0.562562 0.542086 142.698 0.513135 1.44197 2007.25 92.9047 9.75604
919.716 1.09225 -0.720038 759.842 0.257988 3.01349 1775.03 0.32409 0.174459 0.645678 0.551993 255.574 1.85727 1.15621 2002.85 92.9047 9.75618
1645.48 -0.65372 -2.71205 914.001 -0.884826 0.709249 2493.86 0.326034 0.652083 0.685018 0.583045 893.518 0.119435 0.589814 2672.01 92.9047 9.75799
722.681 -0.108602 -1.89989 353.995 -0.100957 0.745911 983.054 0.269767 0.387793 0.398854 0.781455 22.3401 0.800224 0.0543134 1548.52 92.9047 9.75301
792.928 -1.0573 0.199904 420.595 -0.735083 -2.79246 1222.91 0.204827 0.468047 0.669126 0.608859 608.006 2.86712 0.623609 1459.72 92.9047 9.75774
737.119 -1.18959 2.22328 389.093 0.904023 -0.238995 1683.1 0.288568 0.705709 0.424962 0.704737 497.523 -2.13787 1.89888 1440.75 -92.9047 9.75164
1016.58 -0.760943 2.99146 665.63 -0.677561 0.225975 1662.72 0.339411 0.295099 0.339831 0.825301 254.505 0.317325 0.0913502 2065.75 92.9047 9.75289
567.96 -0.834029 1.30122 339.78 -0.267182 -2.61766 901.587 0.366508 0.571046 0.660855 0.637463 382.227 -1.12621 1.49145 919.984 92.9047 9.75263
869.576 -0.682655 2.40591 274.722 -1.22156 0.242819 910.346 0.574673 0.71902 0.524507 0.656458 702.471 -1.06939 1.31221 1183.78 92.9047 9.75611
584.322 0.840431 1.54059 521.554 -0.225303 -0.842853 1213.42 0.473912 0.471895 0.643524 0.755603 542.698 -2.11872 1.27587 1455.95 92.9047 9.75792
938.027 0.367357 -2.71439 690.653 -0.382298 -0.295959 1636.63 0.495489 0.19265 0.707461 0.494772 272.39 0.672529 0.968488 2069.05 92.9047 9.74921
1495.36 -1.00903 -0.383171 286.994 0.121837 -2.15632 1300.89 0.299183 0.582736 0.704576 0.710449 1296.49 2.48042 1.64644 1858.16 92.9047 9.74769
590.791 -0.897891 -1.10586 287.252 -0.414721 1.54638 839.985 0.569269 0.623051 0.683919 0.4663 239.536 1.81581 0.269424 1050.95 92.9047 9.74994
553.342 0.489596 0.476676 260.236 0.144685 3.00769 745.639 0.623442 0.591983 0.717531 0.728691 204.638 -3.07275 0.202746 1064.8 92.9047 9.74872
790.387 0.15172 1.78698 390.883 0.192433 -2.58524 916.853 0.460102 0.102119 0.499673 0.32468 514.01 -0.779974 1.80527 1419.48 92.9047 9.75052
600.918 0.186546 2.94644 391.342 0.461101 -1.71254 719.958 0.131292 0.444766 0.636936 0.604349 589.674 0.267203 1.97975 1134.45 92.9047 9.75566
480.47 0.364709 -2.70133 377.89 1.293 -0.0339223 935.653 0.0135898 0.487776 0 0.633182 253.105 2.80451 0.777345 1451.08 92.9047 9.75801
767.446 0.720458 -1.36442 590.678 -0.182429 0.660133 1314.48 0.385217 0.698971 0.234344 0.771207 207.1 2.22009 1.55995 1899.39 92.9047 9.76036
1003.39 0.772282 -2.63321 546.468 1.02714 1.57684 1308.48 0.151515 0.287244 0.6898 0.29486 727.017 -0.159259 1.73609 1749.36 92.9047 9.75706
660.369 -0.771662 0.809528 341.637 -0.144986 -2.00396 1010.29 0.462005 0.61183 0.721672 0.60074 225.334 -2.43159 0.427631 1134.24 92.9047 9.75832
906.297 1.20826 -0.465151 609.053 1.19375 2.06609 1426.41 0.526053 0.596864 0.684155 0.417704 426.222 -3.01755 1.19955 1696.18 92.9047 9.76235
487.818 -0.810616 -0.0425222 336.401 0.993849 0.864717 915.652 0.204894 0.491575 0.52218 0.657414 720.262 -2.82908 2.58939 895.446 92.9047 9.76194
1751.04 -0.413947 0.0904509 721.904 0.0120341 2.97617 2402 0.0893012 0.505418 0.421656 0.600251 1041.67 -2.89704 0.409976 2494.28 92.9047 9.75961
600.848 -0.51785 -3.09887 402.573 1.33055 -1.16074 1329.2 0.718143 0.5628 0.754367 0.476116 563.977 1.0776 2.10672 1200.42 92.9047 9.7603
562.349 0.668634 -1.63579 447.699 0.71076 -0.165907 711.161 0.515785 0.427207 0.500992 0.550658 671.365 2.78025 1.86714 1455.97 92.9047 9.76127
749.176 0.335765 -1.43991 561.377 0.656341 2.51784 1213.66 0.528708 0.141428 0.553303 0.454207 126.696 2.34423 0.173613 1888.42 92.9047 9.76265
615.444 -1.29228 -1.47406 342.357 -2.17826 -3.05686 785.306 0.146645 0.754032 0.509928 0.711728 519.259 1.0597 2.16662 1166 92.9047 9.76362
342.542 0.0554682 -0.264191 269.014 0.988152 2.15391 650.993 0.320168 0.425419 0 0.559203 242.639 -2.54198 1.58729 627.998 92.9047 9.76308
644.301 1.33292 -2.7929 421.564 1.37904 -0.876032 858.143 0.467558 0.18205 0.351659 0.459342 448.672 0.692491 1.56852 1323.77 92.9047 9.76226
744.239 0.328574 1.33381 379.362 1.92282 -0.135211 1212.97 0.659659 0.470747 0.64416 0.44291 529.004 -2.15319 2.01797 1463.07 92.9047 9.7646
440.364 -0.344031 -0.842932 402.351 0.335205 3.05093 848.109 0.296908 0.454713 0 0.596595 301.674 1.13659 1.91434 861.261 92.9047 9.76227
782.032 -1.55366 -0.449419 528.563 -0.0889408 2.79961 1679.78 0.697913 0.546842 0.686951 0.34114 340.322 -1.83394 1.38452 1780.81 92.9047 9.76082
934.117 0.140762 -0.586704 836.601 0.594213 2.84738 1816.35 0.490743 0.439434 0.460389 0.23905 150.009 0.400524 0.987228 1980.68 92.9047 9.76547
506.84 0.0406488 -2.79128 296.148 -0.995877 0.0861234 879.619 0.00261989 0.0665233 0 0.20059 252.416 0.253484 0.16736 897.782 92.9047 9.75894
684.236 -0.176229 -1.99694 639.372 0.0203201 0.939026 1324.05 0.108063 0.638836 0.366567 0.525289 140.793 2.43044 1.49141 1331.35 92.9047 9.75826
781.304 -0.854373 1.1268 310.676 0.245981 -2.41118 1159.14 0.296761 0.420771 0.463392 0.572106 571.52 -1.42985 0.981336 1334.73 92.9047 9.75977
692.089 0.0940014 0.00151106 593.396 -0.879807 2.74008 1479.81 0.404981 0.225621 0.265658 0.525969 182.821 0.756787 0.755276 1753.28 92.9047 9.758
616.272 -1.08494 -1.55964 612.875 -0.126439 0.938312 1352.05 0.468163 0.517722 0.62414 0.397742 420.842 2.75412 1.81581 1244.75 92.9047 9.76306
844.822 0.182876 -1.17814 785.901 0.0697462 1.69058 1634.51 0.0817937 0.342105 0 0.702654 331.498 -2.79174 1.6136 1803.2 92.9047 9.76348
583.597 -2.2617 -2.09846 266.927 -0.0479328 2.60109 1234.33 0.701464 0.326929 0.556982 0.715805 559.29 0.528032 2.07305 943.314 92.9047 9.77017
600.308 -0.281148 1.06358 397.133 1.52217 -1.47236 1374 0.169062 0.25607 0.355763 0.603259 615.498 2.98584 1.82498 1365.45 92.9047 9.77113
852.688 -0.250055 -1.37419 419.455 0.498528 3.04114 1131.15 0.292711 0.283437 0.47596 0.551476 472.652 1.64086 1.40028 1776.1 92.9047 9.77154
572.052 0.0834314 2.56315 570.447 -0.705435 -1.60411 1119.51 0.684733 0.725611 0.729008 0.715831 475.603 -0.188271 1.41583 1461.53 92.9047 9.77441
528.425 -1.07777 -0.880463 419.425 0.579918 -1.61116 939.844 0.222518 0.557113 0.433973 0.499454 228.354 1.82697 2.70744 1703.42 92.9047 9.77033
850.336 -1.53141 -2.9957 736.04 0.263208 0.0354528 2263.83 0.421082 0.361505 0.632352 0.431799 206.483 -0.533348 0.568801 2102.76 92.9047 9.77115
734.561 -0.215849 -0.575855 673.4 2.36767 2.31295 2755.43 0.192017 0.362434 0.429387 0.609439 123.349 -2.40751 1.56272 1441.98 92.9047 9.77985
896.761 -0.745503 2.94618 442.692 0.583276 1.20138 1324.63 0.0263056 0.65737 0.399635 0.712848 681.471 -0.788798 1.99018 1538.72 92.9047 9.77958
761.609 -0.891797 -0.147637 307.723 -2.14562 2.08523 1164.06 0.32891 0.564276 0.624029 0.650172 407.321 -3.05725 1.1407 1307.18 92.9047 9.78242
647.331 0.0958532 2.52687 499.229 -0.374112 -0.815346 1180.99 0.462085 0.30229 0.72226 0.528998 176.707 -0.955926 0.14058 1374.05 92.9047 9.7747
799.88 0.0836924 2.41231 706.465 0.491914 -0.446015 1567.13 0.525756 0.0595427 0.797103 0.680911 233.765 -1.71432 1.26831 1503.81 92.9047 9.77701
498.63 -1.70151 1.59378 384.354 -0.776092 -0.615753 894.279 0.729324 0.287001 0.667983 0.707801 115.141 2.8223 1.22853 1197.48 92.9047 9.77255
696.17 0.769296 -0.998334 679.472 0.771796 1.47439 1308.23 0.370005 0.243179 0.623765 0.471001 440.194 -3.05028 1.75851 1406.65 92.9047 9.77323
512.404 1.08516 -2.17297 426.592 -0.0114288 0.0979006 1012.72 0.485196 0.552158 0.800169 0.59879 287.866 1.8781 1.7802 995.864 92.9047 9.77728
731.016 0.585272 1.07921 584.409 -1.12757 -1.65771 1805.33 0.577652 0.541312 0.807549 0.679114 171.846 -2.14918 0.49147 1869.86 92.9047 9.77593
585.758 -0.543542 -2.17497 499.405 -1.65912 -0.0990204 1129.63 0.303886 0.284627 0.308707 0.189649 398.673 0.885529 0.98455 1453.87 92.9047 9.76638
727.477 0.69783 0.491653 364.013 0.857971 3.05738 1027.9 0.253973 0.506185 0.69796 0.554738 455.583 -2.09103 1.13478 1168.13 92.9047 9.75729
332.388 -1.38895 1.78238 305.211 0.0659047 -2.22208 779.368 0.454019 0.279849 0.768939 0.779769 261.085 -0.377705 1.84438 628.818 92.9047 9.75516
606.653 -0.517014 -0.468224 603.584 0.0783982 -2.85507 1190.4 0.637598 0.662973 0.658769 0.566255 566.919 0.97903 1.44725 1289.09 92.9047 9.75637
790.799 0.238566 -2.20809 561.158 -0.223226 -0.810845 924.883 0.292288 0.0562923 0.659798 0.533179 715.485 1.04914 1.85998 1838.5 92.9047 9.7616
1367 1.07739 1.78697 281.631 2.01149 -0.360333 1262.48 0.408073 0.735866 0.792973 0.631374 1207.94 -1.51801 1.15768 1660.63 92.9047 9.76254
940.075 0.0140748 2.96274 677.863 -0.368769 0.9004 1445.15 0.208349 0.26002 0.162965 0.66932 473.631 -0.879051 1.77945 2032.3 92.9047 9.76671
817.157 -0.138965 -3.13056 699.065 0.56393 0.024213 1644.83 0.291728 0.476377 0.751781 0.4914 118.299 0.018586 0.00562705 1610.45 92.9047 9.76658
673.155 0.344226 -0.940594 420.277 1.47989 -1.85243 796.149 0.581212 0.586276 0.692592 0.671245 631.24 1.99329 2.43746 1376.75 92.9047 9.76873
471.382 1.4261 -0.0647758 436.977 0.564062 1.12311 659.907 0.279389 0.682545 0.626143 0.622554 617.811 -2.54063 2.47585 1015.5 92.9047 9.77677
595.442 0.731958 3.0512 541.547 0.380996 -0.443329 1139.84 0.624664 0.318818 0.55434 0 237.245 1.11636 1.55968 1142.61 92.9047 9.77264
652.753 1.38594 -0.767038 636.889 0.0543296 2.32212 1596.6 0.483587 0.583351 0.720078 0.752979 72.4634 -2.24181 1.47477 1356.2 92.9047 9.77398
457.638 -0.304189 0.625397 323.125 0.387475 -1.54487 769.651 0.622675 0.616589 0.665741 0.896119 384.15 2.84758 1.89074 879.302 92.9047 9.76959
605.373 1.22411 1.03093 304.632 1.13331 -2.72428 829.676 0.0933929 0.343887 0.778377 0.388041 507.207 -2.27265 0.451628 1179.61 92.9047 9.77092
889.171 -1.09144 -0.767106 712.179 -0.247773 2.38614 1747.43 0.669874 0.769435 0.791171 0.5502 170.603 -2.27881 1.51171 1805.52 92.9047 9.77318
534.595 -1.29271 -1.62022 506.783 -0.101582 2.83568 1058.62 0.288126 0.512802 0.539537 0.071095 311.958 0.674736 2.16094 1380.72 92.9047 9.77505
644.802 -1.33548 -0.482538 589.534 0.283947 2.16974 1638.51 0.252735 0.561038 0.734549 0.449596 71.4517 3.01536 0.845616 1920.22 92.9047 9.77798
546.345 0.339221 -0.0515734 340.137 -1.16541 -1.78655 974.952 0.572852 0.72637 0.763144 0.611723 414.345 2.84575 1.65089 1099.76 92.9047 9.77811
489.679 1.21707 -1.96137 419.329 1.40681 0.435211 905.927 0.674711 0.231517 0.598692 0.797312 329.714 2.16135 1.72614 1011.52 92.9047 9.77678
937.709 0.11054 -1.92088 338.847 -2.13151 1.14215 1934.35 0.567062 0.195851 0.7053 0.727828 618.358 1.17397 0.0318203 1396.74 92.9047 9.77665
434.199 -1.10128 3.02906 280.093 -0.64832 0.889868 642.747 0.654394 0.343757 0.657754 0.780646 387.274 -0.83463 1.7245 774.354 92.9047 9.774
571.518 -0.831709 -1.07591 303.257 1.23342 0.352553 1174.5 0.692782 0.498029 0.538732 0.612652 619.244 2.49204 2.13948 919.648 92.9047 9.7699
907.535 -0.840983 -1.55953 721.382 1.09554 1.66676 2447.66 0.344229 0.226514 0.340293 0.490673 232.788 1.44456 0.222201 1711.23 92.9047 9.7707
637.616 -1.02434 2.10747 403.942 0.788987 -2.62589 1286 0.733348 0.629487 0.602571 0.712295 589.421 -0.818744 1.80715 1511.07 92.9047 9.7678
753.552 0.0858348 -3.11664 383.592 0.0185744 0.625859 1062.83 0.231316 0.648217 0.322674 0.431659 504.187 -0.464049 1.08991 1160.9 92.9047 9.77045
457.773 0.871083 -0.411248 285.224 -2.30229 2.44647 1843.56 0.636867 0.239917 0.4932 0.520531 344.506 2.31673 0.129735 1002.51 92.9047 9.77032
1056.1 -0.895886 -0.785154 802.289 -0.501194 2.07114 1884.92 0.371927 0.504307 0.593459 0.616548 190.168 2.54605 0.474912 2183.26 92.9047 9.76966
868.717 -0.722653 0.256139 816.444 -1.07631 -1.95563 1546.28 0.394655 0.457088 0.82977 0.386544 574.665 2.32223 2.00532 1860.88 92.9047 9.77178
763.601 0.103191 -2.84703 413.964 0.990744 0.223682 1243.42 0.419696 0.6815 0.650624 0.665038 362.761 -0.383014 0.606696 1458.29 92.9047 9.77178
451.863 1.08915 -2.25366 379.881 1.80997 1.38496 873.17 0.642608 0.670017 0.57374 0.439123 9.50289 2.41428 1.02932 1055.13 92.9047 9.77047
1258.7 -0.0155145 -2.61291 471.988 -0.29956 0.320747 1608.31 0.439187 0.469225 0.521775 0.519932 862.111 0.478963 0.158216 1880.29 92.9047 9.76825
691.838 0.227515 1.82681 544.356 -0.819414 -1.47853 1399.78 0.714692 0.713682 0.546926 0.481237 124.48 -2.72166 1.24312 1492.36 92.9047 9.77049
443.869 0.889021 2.08396 345.893 -1.52454 -0.584858 1451.22 0.287842 0.758964 0.422988 0.788598 208.322 -1.44312 0.858258 913.395 92.9047 9.76485
557.366 -0.986317 -2.40643 351.336 -1.96919 1.43041 981.875 0.315614 0.653512 0.722169 0.783412 176.404 0.153873 1.27654 1167.6 92.9047 9.76447
971.067 -0.464473 0.42537 355.96 0.284985 -2.93387 1280.38 0.648047 0.600201 0.809411 0.777694 690.257 3.11702 0.232295 1626.55 92.9047 9.76295
622.181 -1.75049 1.73216 503.249 -0.142285 -2.10611 1461.85 0.762924 0.588924 0.682563 0.53651 315.868 -1.00302 1.10309 1318.12 92.9047 9.75891
801.128 -1.40805 2.7683 250.317 -2.31762 1.19772 765.88 0.0843702 0.626992 0.604947 0.729681 525.607 -0.713144 1.91086 1143.75 92.9047 9.7635
374.548 -0.80505 0.496632 323.712 -0.417935 2.49969 618.956 0.504342 0.690666 0.755382 0.758994 422.674 -1.78929 1.99421 803.773 92.9047 9.76416
524.896 0.81102 1.37811 285.02 -1.16818 -1.31317 1181.48 0.128218 0.527898 0.578583 0.85934 239.197 -2.34719 1.03402 824.236 92.9047 9.76495
596.245 0.0830321 -0.831214 355.102 1.60532 -1.42298 850.754 0.247118 0.442793 0.785151 0.674028 849.849 2.12338 2.73682 1069.31 92.9047 9.76456
809.431 -0.0153103 -0.280001 389.014 0.753816 2.5283 1236.87 0.497254 0.655815 0.485002 0.579738 434.706 3.05609 0.527786 1283.53 92.9047 9.76081
499.054 1.33148 1.05169 396.569 0.456217 -0.459991 746.543 0.586785 0.47984 0.841304 0.395529 305.745 -2.79808 2.33809 1213.14 92.9047 9.76146
553.561 -2.13616 0.419927 319.486 -0.309632 1.35914 985.745 0.725867 0.53544 0.739902 0.55496 535.547 -2.41274 2.5113 1062.09 92.9047 9.75991
1320.71 0.728159 -1.1682 375.952 -1.68448 2.71036 2534.83 0.351182 0.511116 0.281638 0.714722 824.733 1.95036 0.759993 2050.67 92.9047 9.75002
1460.99 0.300695 -3.08208 1337.93 1.17649 0.0393791 3077.35 0.535326 0.0621047 0.58455 0.662258 219.155 0.0132855 0.0260936 3001.65 92.9047 9.75093
399.077 0.783076 1.79358 275.333 -1.67871 0.810121 1088.99 0.367924 0.823893 0.399789 0.822225 575.96 -1.91427 2.57534 738.424 92.9047 9.74759
941.846 -1.54159 2.02638 721.866 0.417275 -0.761558 2491.79 0.524077 0.0327691 0.692235 0.20568 447.057 -1.66508 0.903526 1719.4 92.9047 9.74953
682.729 -1.41884 -1.22265 681.201 1.92519 2.64099 3734.16 0.490813 0.263655 0.695506 0.698129 458.459 0.747783 1.8932 1395.18 -92.9047 9.74629
815.535 0.352679 0.812745 713.822 1.17804 -1.78103 1613.77 0.446106 0.177942 0.365686 0.621521 368.266 3.01132 1.49083 1648.72 92.9047 9.74695
399.822 1.51607 2.14125 367.545 -0.633304 -0.183799 1226.23 0.283729 0.231449 0.687538 0 343.551 -1.97671 1.79291 980.811 92.9047 9.74915
941.724 0.508932 -0.646141 674.389 -0.204803 1.91201 1668.57 0.597998 0.598047 0.832821 0.631507 523.398 -3.04166 1.32952 1593.65 92.9047 9.74997
1868.1 -0.309345 2.78774 1263.23 0.518483 0.289892 3238.5 0.538417 0.640677 0.528054 0.823409 1061.42 -1.00573 1.29563 3161.62 92.9047 9.75244
298.696 0.325897 -0.350473 252.481 -1.96576 1.23659 884.041 0.464344 0.217769 0.688313 0.833358 467.074 2.98454 1.74795 789.928 92.9047 9.75271
884.373 -0.701617 0.687245 361.766 0.0630173 2.26463 923.828 0.805426 0.38251 0.600022 0.217388 878.298 -2.11869 1.89987 1303.95 92.9047 9.74914
653.554 0.457132 1.18944 459.373 -1.23163 -1.54532 1518.5 0.294073 0.416202 0.628591 0.793109 319.87 -2.70398 1.15866 1099.26 92.9047 9.7467
510.882 0.254954 2.88335 317.029 1.521 2.58809 582.019 0.379682 0.389175 0.58367 0.170249 609.996 -0.0488035 2.63689 1139.77 92.9047 9.74466
1028.02 -0.471815 2.90185 481.79 1.17397 -0.753592 1886.92 0.590918 0.61652 0.541848 0.770266 567.163 0.30605 1.05964 1754.61 92.9047 9.74417
525.251 0.606802 0.373202 430.705 -0.122322 -0.749177 685.75 0.728278 0.542338 0.678971 0.619485 439.904 2.64565 2.27244 1498.54 92.9047 9.74113
714.68 -0.577228 -0.568237 335.476 -1.06436 -1.65223 585.103 0.47871 0.643226 0.728556 0.661024 1003.61 2.20597 2.42498 1165.24 92.9047 9.74835
320.861 -2.29651 0.907861 271.867 -1.82336 2.71321 509.187 0.685777 0.606381 0.857669 0.579811 431.291 -1.58113 1.98884 671.281 92.9047 9.74849
921.097 -1.50558 -0.187198 595.063 -0.968465 2.16859 1435.07 0.770011 0.363311 0.6699 0.634277 359.598 -2.85864 1.25596 1809.04 92.9047 9.7485
472.672 1.04846 -1.01538 456.741 1.55303 1.27108 893.691 0.601261 0.48802 0.554695 0.535516 302.259 -1.9112 0.895819 1316.85 92.9047 9.74496
650.955 -1.139 0.954903 428.458 -0.158495 2.94114 1053.49 0.616575 0.693303 0.683873 0.73893 324.083 -1.75577 1.58628 1401.27 92.9047 9.74279
689.932 -0.700662 1.86555 278.975 -0.383025 -2.65424 805.606 0.239126 0.414936 0.79524 0.6826 408.89 -0.956411 1.69782 1264.29 92.9047 9.74166
891.598 0.16417 0.84881 354.278 0.790492 -1.85758 1178.78 0.224032 0.317626 0.307161 0.0737359 456.146 -2.22829 0.370715 1541.57 92.9047 9.74205
311.008 0.54781 1.83421 306.084 1.51959 -1.6599 687.218 0.549841 0.407269 0.56919 0.509801 388.799 0.217847 1.61636 917.791 92.9047 9.74269
943.287 -0.464217 2.25968 772.206 0.585907 -1.08197 2027.25 0.21195 0.609994 0.571096 0.465574 236.491 0.534029 1.616 1783.03 92.9047 9.74552
569.9 -0.400008 -0.94131 533.017 0.629108 -3.01591 1130.26 0.367835 0.231769 0.693674 0.751763 235.42 0.765628 1.70694 1477.1 92.9047 9.74962
790.163 0.566252 -2.13209 412.89 -1.47521 2.01726 1707.82 0.447129 0.410947 0.461932 0.711093 691.307 0.392425 1.62484 1209.02 92.9047 9.75077
523.023 0.547722 -0.433322 445.072 1.6978 0.628345 779.332 0.642355 0.696204 0.653418 0.646776 812.931 -3.02418 2.59086 1015.14 92.9047 9.74825
854.775 0.0188874 -1.53694 533.564 0.0240249 2.08315 1326.45 0.661732 0.731053 0.812783 0.718202 278.679 1.11225 0.970898 1480.86 92.9047 9.74725
672.702 1.46982 -0.95451 489.081 -0.323489 2.42127 1638.98 0.750146 0.196652 0.734516 0.649113 132.043 1.25966 1.16161 1184.03 92.9047 9.74676
779.227 -0.784856 2.4832 500.331 -0.545214 0.826796 935.474 0 0.0731886 -1 0.685927 521.465 -0.98868 1.81548 1683.53 92.9047 9.75008
705.905 -0.724619 -3.07241 644.626 0.307836 -0.26653 1520.62 0.641916 0.398325 0.44048 0.423833 149.973 0.718752 0.985282 1432.24 92.9047 9.75506
450.174 -1.16513 1.88957 338.179 -0.150994 -2.5858 745.008 0.461025 0.406908 0.365006 0.537454 431.871 -0.810597 1.7752 891.164 92.9047 9.75941
1161.04 0.72488 -1.0947 656.493 -0.707476 2.73862 2138.24 0.0784611 0.0571757 0.78533 0.302616 651.129 1.48728 1.25134 1928.86 92.9047 9.76133
624.147 0.941702 -0.373999 552.312 -0.0436333 -2.91332 1288.85 0.586302 0.451331 0.708023 0.600244 137.579 0.479604 0.853603 1511.47 92.9047 9.75434
598.205 0.173795 0.669841 276.278 -0.415212 -2.39628 927.827 0.13336 0.458595 0.755243 0.68396 423.596 -2.80205 0.405774 1070.16 92.9047 9.75412
556.885 0.601839 0.938204 295.939 2.87127 -3.06495 1358.37 0.448916 0.694996 0.468971 0.621283 343.287 -1.73668 1.32827 910.124 92.9047 9.75375
