pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
718.674 -0.150289 1.32202 671.842 0.839741 -2.72344 1446.19 0.335297 0.396591 0.440064 0.590259 124.946 3.03701 0.522731 1956.7 92.9047 9.58834
1199.42 -1.22523 -0.487176 924.78 -0.14469 2.72068 2563.48 0.365029 0.368938 0.831979 0.654704 317.729 2.16438 0.556294 2293.42 92.9047 9.58791
836.549 -0.975761 0.311167 726.24 -0.0626053 -2.16288 1670.86 0.424511 0.390944 0.790711 0.462108 128.537 1.78135 1.47019 2156.65 92.9047 9.58828
694.373 -0.281964 2.23188 532.103 1.08238 -1.16645 1515.6 0.395132 0.854819 0.683474 0.564755 78.5219 2.99674 0.76485 1685.18 92.9047 9.58814
1748.58 -0.306846 1.87711 1587.85 -0.62507 -1.21335 3652.46 0.405283 0.687651 0.460433 0.553794 122 1.57913 0.297976 3652.17 92.9047 9.58772
574.497 0.806317 2.44032 406.559 0.0421295 -1.9882 875.962 0.404429 0.690486 0.800754 0.579523 427.439 0.279985 2.16033 1225.23 92.9047 9.58809
733.526 -0.0253106 -2.38853 635.554 1.23711 0.577054 1650.96 0.496602 0.404683 0.369982 0.725161 259.849 -1.01027 1.37826 1823.7 92.9047 9.58757
534.614 0.513657 -1.40028 432.88 0.246589 2.36165 989.354 0.774648 0.150257 0.70045 0.703884 27.2218 1.72729 0.634357 1275.67 92.9047 9.58807
692.707 0.299608 2.71657 669.306 0.783921 -1.46421 1245.56 0.497902 0.475913 0.76738 0.769738 17.7496 -1.6663 0.20209 2106.97 92.9047 9.58815
746.105 -0.536473 2.80224 414.458 0.131836 0.151679 1153.84 0.694197 0.689971 0.718367 0.765852 58.4057 -1.5 1.65167 1546.42 92.9047 9.58851
603.216 0.951443 -0.594037 535.792 0.909051 2.14704 1118.42 0.308587 0.396973 0.686037 0.486834 83.97 2.05045 0.0965862 1741.66 92.9047 9.58854
812.906 -0.365427 -1.14569 666.093 0.179064 2.22152 1690.15 0.118691 0.139701 0.867594 0.662075 52.6303 -0.0258009 1.11989 1781.06 92.9047 9.58886
994.169 -0.450077 1.95573 901.06 1.0965 -1.0202 2516.05 0.480968 0.474105 0.831265 0.7812 27.139 -2.13373 1.11353 2113.11 92.9047 9.58878
348.945 -0.845255 0.708791 339.857 0.882831 -2.43111 967.863 0.337924 0.333538 0.694517 0.609568 26.2924 2.50719 1.34489 721.065 92.9047 9.58745
437.912 -1.83574 -2.25741 292.037 1.27713 0.829737 1776.73 0.577756 0.692464 0.767485 0.747328 58.817 -2.48909 0.231677 1137.58 92.9047 9.58778
613.174 -0.44079 -2.28834 542.97 -0.528342 1.82081 1051.5 0.662369 0.449121 0.620567 0.686841 28.4853 0.47304 1.34777 1839.1 92.9047 9.58721
731.959 0.0512325 -2.58315 390.902 1.08983 1.13234 1240.7 0.6669 0.681322 0.704719 0.733985 302.787 0.157397 0.974945 1292.77 92.9047 9.58764
615.401 -0.823505 -0.95773 378.718 -1.55184 2.17493 1054.71 0.433937 0.456813 0.670209 0.662033 44.0984 -0.165562 0.792168 1475.39 92.9047 9.58792
684.976 -0.35577 1.33157 515.529 -1.03949 -2.54186 1246.66 0.200199 0.101938 0.742159 0.546002 68.3418 0.979926 0.351647 1717.16 92.9047 9.58778
513.329 0.695678 2.04129 401.267 -1.95608 -0.178246 1803.06 0.79352 0.455661 0.631153 0.733379 426.291 -2.1115 1.93325 1024.73 92.9047 9.5879
840.986 -1.38697 -3.05263 778.434 -0.676184 0.105832 1730.85 0.461962 0.73454 0.535814 0.645862 69.2972 -0.230989 0.336821 2302.7 92.9047 9.58826
836.611 -0.451656 -0.551022 680.063 -0.393984 2.8113 1513.93 0.449957 0.618379 0.693951 0.579363 75.7608 -2.99656 0.475328 2249.5 92.9047 9.58862
1032.92 0.765553 2.21228 813.992 1.75281 -0.936499 2117.24 0.372076 0.623402 0.631023 0.775568 85.0883 -3.05088 1.02002 2083.05 92.9047 9.58899
547.184 -0.120654 2.68069 510.63 0.512723 0.041639 1102.12 0.422892 0.517116 0.616449 0.526533 44.5453 -0.998504 1.04014 1274.03 92.9047 9.58918
1090.12 -0.581617 2.73756 961.478 0.101203 -0.331807 2284.36 0.205922 0.572294 0.594843 0.546492 133.773 -1.01465 0.682843 2106.29 92.9047 9.58917
566.323 0.547663 -1.8048 474.432 -0.846712 0.729975 1265.13 0.323654 0.386544 0.659915 0.732478 73.8763 -2.59497 0.790174 1919.45 92.9047 9.58853
532.953 1.07717 -0.333449 519.487 -1.51445 -2.38335 2002.48 0.600174 0.587859 0.699365 0.862005 127.642 2.44534 1.45449 1565.16 92.9047 9.58885
573.11 0.970312 -1.84017 413.183 -1.22142 1.8707 1654.19 0.254979 0.466653 0.797349 0.868514 23.7172 -1.75899 0.0811807 1351.1 92.9047 9.58909
706.65 -1.36366 2.00268 639.181 0.0190473 -1.85483 1664.87 0.35322 0.832617 0.726277 0.689682 119.197 1.72974 0.272939 1943.84 92.9047 9.58845
1183.11 -0.046624 1.3301 1037.65 0.16792 -1.74116 2233.92 0.44892 0.309147 0.556705 0.786755 115.008 0.177642 1.15246 2865.22 92.9047 9.58873
743.152 -1.64282 -0.246088 688.454 0.714613 3.01977 2545.14 0.333698 0.620853 0.502917 0.542508 73.418 2.41933 0.600447 1991.13 92.9047 9.58838
939.695 0.244585 1.68737 596.199 0.098232 -2.1618 1503.85 0.288775 0.35965 0.549964 0.551699 74.4129 -0.973156 1.18865 2141.15 92.9047 9.58874
421.678 1.1202 1.96596 410.89 0.662711 -1.00525 862.373 0.612884 0.817754 0.860161 0.555926 14.9871 -1.84713 0.841884 927.243 92.9047 9.58907
845.342 -0.536076 -0.951807 367.678 -2.1113 2.05463 1513.36 0.240395 0.467425 0.644051 0.593799 459.782 2.27148 0.21685 1212.81 92.9047 9.58935
941.202 -0.266046 -2.33179 498.047 -1.02674 1.23002 1494.86 0.581771 0.449979 0.497091 0.718694 543.765 0.893793 0.336223 1764.76 92.9047 9.5897
892.309 0.0419324 0.868304 687.635 0.000546692 -2.6684 1622.07 0.352327 0.21549 0.593789 0.613958 104.943 -1.48588 1.18252 1847.25 92.9047 9.58968
719.627 -0.649308 3.02514 638.192 0.761884 0.136396 1721.07 0.436501 0.453949 0.685348 0.640872 76.0891 -0.0949756 0.231371 1928.95 92.9047 9.58974
409.764 2.23211 1.39744 255.695 0.298738 -1.46907 980.364 0.603432 0.516816 0.757305 0.199909 21.6245 1.81853 0.421092 1186.62 92.9047 9.59002
737.214 0.322637 1.52587 461.298 0.688593 -1.84559 1205.44 0.585506 0.218311 0.540224 0.382872 27.4417 -1.24185 0.60374 1772.71 92.9047 9.58881
608.856 0.511754 3.08959 398.005 -1.4345 0.311229 1489.64 0.572934 0.739963 0.520358 0.835491 57.0321 0.82383 0.512601 1292.29 92.9047 9.58799
766.625 -0.125328 -2.52987 346.063 -0.0913292 0.0816981 1015.24 0.336768 0.717504 0.624279 0.734083 34.1848 2.76401 0.989302 1674.02 92.9047 9.58815
864.351 -0.042795 2.03669 697.464 1.38716 -1.39124 1995.98 0.593944 0.228942 0.675709 0.839929 64.0874 0.408861 1.62783 1706.7 92.9047 9.58847
621.939 0.468092 1.16342 574.661 -1.36048 -2.70117 1748.76 0.257924 0.70312 0.745975 0.813733 40.8511 -1.15826 1.54292 1623.22 92.9047 9.58937
524.657 0.179254 0.178044 523.27 -0.862545 -1.60915 1011.59 0.704334 0.682676 0.737725 0.681174 57.2534 -0.258024 0.436068 1795.33 92.9047 9.58965
715.967 -0.424081 1.02827 372.906 0.192338 -1.98654 1089.63 0.698142 0.619881 0.573693 0.825325 93.0439 -1.80451 0.182036 1995.74 92.9047 9.59001
560.176 1.74131 -1.10322 317.279 1.17536 1.30229 831.056 0.513863 0.698355 0.730739 0.642482 190.671 1.52541 0.223116 1212.09 92.9047 9.58962
760.974 -1.38941 1.91683 403.96 -1.53061 -1.27316 1137.41 0.401784 0.493683 0.761088 0.761849 119.223 -2.24415 0.970988 1809.24 92.9047 9.58977
736.835 1.49228 0.144955 623.135 -1.49046 -3.09709 3207.46 0.696611 0.435193 0.71412 0.898047 8.81363 2.97643 0.209667 1652.11 92.9047 9.58989
1017.7 0.776721 2.09234 889.718 -0.79493 -1.4755 2516.45 0.687026 0.225453 0.704947 0.666007 46.0621 -0.575257 0.900247 2423.65 92.9047 9.59032
388.875 0.458833 -1.05619 367.916 1.01167 0.238593 533.49 0.69355 0.689057 0.809458 0.648107 438.942 2.05458 1.81599 1203.86 92.9047 9.59014
535.065 2.3727 -2.26472 524.004 2.00501 0.0117957 1006 0.58204 0.511421 0.670774 0.757859 38.6862 0.888896 0.8771 1620.58 92.9047 9.5907
794.054 1.15493 -0.459513 781.276 1.41582 -2.65488 1482.75 0.473829 0.178536 0.562797 0.591492 116.557 0.569938 1.02945 2253.84 92.9047 9.59069
612.585 1.32768 2.63796 522.618 0.50915 -0.0483051 1207.16 0.678203 0.534174 0.715477 0.646764 536.573 -2.3132 1.33203 1712.46 92.9047 9.59084
1032.38 0.923589 -3.11824 985.017 -0.248274 0.603742 2312.51 0.291341 0.562918 0.779801 0.797778 195.543 -1.17298 1.77672 2388.77 92.9047 9.59112
1139.46 1.95131 1.49323 694.272 -0.0103863 -1.45299 2718.27 0.59081 0.61199 0.590831 0.76021 183.186 -0.121524 1.33147 2587.61 92.9047 9.59137
687.138 -0.487055 2.78624 641.258 -0.927874 -0.587819 1386.58 0.175503 0.10178 0.53734 0.751069 162.295 0.752481 1.3403 1351.79 92.9047 9.59174
714.064 -2.325 0.501758 318.948 0.203992 0.256822 1569.05 0.570853 0.649082 0.788036 0.708028 846.756 -2.74432 3.00114 1177.25 92.9047 9.59185
980.161 -0.72832 -1.53887 896.818 -1.25127 1.29406 1981.3 0.310213 0.282697 0.593341 0.707165 78.0715 2.85677 1.56271 2081.79 92.9047 9.59213
677.076 -0.662968 -1.69636 611.768 0.109141 1.96551 1353.82 0.306464 0.823999 0.660019 0.784781 44.8303 -2.51113 0.814769 2077.29 92.9047 9.59216
544.747 0.103842 1.09468 492.468 -1.76626 -2.01529 1532.7 0.615964 0.476032 0.680574 0.731153 22.5589 2.04008 0.9454 1752.4 92.9047 9.59227
1170.1 -0.444342 0.135223 933.441 -0.145001 2.86218 2150.34 0.444376 0.282543 0.511633 0.585699 242.168 -1.99866 1.42234 2401.71 92.9047 9.59241
642.14 0.695865 -0.544205 386.882 -1.15046 3.052 1438.75 0.459825 0.257243 0.574619 0.508801 41.6653 2.07975 0.972248 1311.52 92.9047 9.59235
1270.14 -0.134632 2.67282 669.885 -1.34327 0.15779 2127.92 0.642805 0.604322 0.734391 0.805477 84.5723 -1.57355 1.73134 2776.46 92.9047 9.59262
690.146 1.56187 0.769268 440.733 -0.897691 -2.82788 2035.73 0.459062 0.750804 0.756806 0.625155 240.034 -0.651815 1.42108 1585.88 92.9047 9.59278
796.707 -0.602553 -1.4731 677.196 0.356799 1.69845 1644.13 0.247249 0.299725 0.732399 0.628528 26.6216 2.38805 0.689606 1901.74 92.9047 9.59268
577.316 -0.270568 0.138671 401.059 1.97376 -2.73421 1647.74 0.51508 0.276913 0.72499 0.686696 152.722 2.27082 1.27815 1523.98 92.9047 9.59262
723.194 -0.44651 -0.352361 717.795 -0.526166 1.719 1287.17 0.660587 0.267483 0.542956 0.825582 139.78 -2.2564 1.90404 2088.62 92.9047 9.59261
672.415 0.204605 -2.74632 508.521 0.886576 1.22021 1154.42 0.294746 0.580895 0.590096 0.648287 280.172 -1.55606 1.19026 1831.18 92.9047 9.59285
411.452 0.526896 -2.00814 350.695 -1.61554 -0.577246 1104.52 0.417038 0.753414 0.721193 0.787683 547.318 2.22465 2.0504 1105.04 92.9047 9.59341
791.371 -0.370488 1.95237 616.932 -0.238071 -0.848872 1395.22 0.681012 0.425255 0.682351 0.534018 291.027 -1.56349 0.714615 1555.24 92.9047 9.59377
647.444 0.405985 -2.03623 555.586 1.60769 0.814009 1426.67 0.475514 0.501639 0.818577 0.65746 63.107 2.49042 1.67641 1850.48 92.9047 9.59413
773.902 -0.398323 0.376654 559.552 0.147234 -1.77229 1261.89 0.194442 0.421183 0.786348 0.31636 467.705 2.97446 1.53643 1643.97 92.9047 9.5944
423.758 -1.86211 -2.92862 283.336 0.0853444 -0.720628 1006.36 0.192588 0.390951 0.7306 0.671105 91.2233 -0.490982 0.229647 1114.2 92.9047 9.59468
699.685 -0.845916 -1.50694 477.165 1.47941 1.32199 2026.77 0.401766 0.593608 0.708918 0.684145 12.238 2.18219 0.860193 1384.8 92.9047 9.59411
893.647 1.41899 2.9256 643.836 0.926805 -0.104365 1629.35 0.623331 0.29925 0.585987 0.711281 96.7978 1.9541 0.971504 1961.9 92.9047 9.59458
743.21 -0.445898 -2.32116 651.518 -2.06449 0.925382 1890.13 0.545282 0.727189 0.673356 0.741628 119.634 1.43656 0.511181 1663.6 -92.9047 9.59401
494.45 1.44814 -0.424313 342.489 1.90844 -2.80969 799.77 0.568497 0.602794 0.769629 0.786 190.672 2.24356 1.22993 1256.11 92.9047 9.59391
488.46 0.379458 2.07393 452.563 0.143984 -2.33117 780.853 0.849917 0.482219 0.783126 0.801483 12.6873 2.63395 0.560024 1567.36 92.9047 9.59424
785.58 0.890356 1.41432 697.144 1.11025 -2.04403 1565.64 0.198386 0.4761 0.731664 0.598777 75.4029 0.608779 0.805541 1811.17 92.9047 9.59426
1044.63 0.51813 1.19432 666.151 1.14974 -1.52941 1731.24 0.732944 0.644188 0.772768 0.665253 47.1101 -0.65778 0.87163 2284.74 92.9047 9.59463
653.905 0.489066 1.3352 488.13 0.155345 -2.02285 1166.57 0.337143 0.759725 0.680474 0.699655 77.0784 -1.45809 0.564755 1285.21 92.9047 9.59499
619.193 -1.93492 1.66233 328.331 0.183397 -1.39448 1485.16 0.267841 0.475813 0.772365 0.785383 30.1507 0.578822 1.08351 1245.21 92.9047 9.59498
907.056 0.984268 2.58314 890.326 1.56246 -0.773461 1886.35 0.540363 0.652392 0.811151 0.449505 182.216 1.35903 1.22412 2205.8 92.9047 9.59505
965.11 -0.637002 -2.32328 784.559 0.263886 1.21736 1952.7 0.209876 0.547856 0.601526 0.367935 14.6119 1.17045 0.0469091 2199.44 92.9047 9.59487
601.911 0.282115 -0.811183 555.659 0.341965 2.2448 1160.08 0.338373 0.445785 0.215735 0.215611 30.0104 -1.70897 0.897789 2103.17 92.9047 9.59477
666.782 -0.39267 2.07475 588.754 -0.382266 -0.233022 1255.57 0.151767 0.612398 0.498119 0.715978 22.6012 0.328695 0.561717 1843.85 92.9047 9.59501
662.182 -0.855101 -2.06607 608.123 0.122912 0.841665 1429.26 0.637932 0.581481 0.64276 0.696608 90.2883 1.26435 0.422687 1836.41 92.9047 9.59487
749.559 -0.246436 3.1104 396.537 -0.707035 1.08193 985.492 0.757419 0.170679 0.801847 0.608068 171.576 -0.33324 1.41517 1659.85 92.9047 9.59515
755.837 0.654346 0.44018 679.113 -0.864542 -2.6915 1886.47 0.731354 0.491449 0.781472 0.711897 186.787 2.83049 0.761198 2098.6 92.9047 9.59554
650.301 1.10562 0.177019 489.259 -1.9952 -2.06094 2740.93 0.637602 0.470091 0.73729 0.794003 63.1179 2.25728 1.96497 1638.34 92.9047 9.59614
537.794 1.94398 -2.61479 408.001 -1.4319 0.978724 2619.04 0.686174 0.439075 0.577185 0.540543 50.9684 -0.810727 1.78945 1318.34 92.9047 9.59688
796.82 1.10087 -0.589621 588.503 0.21317 2.19146 1528.17 0.334143 0.5108 0.780827 0.571511 73.0665 -2.82406 1.26767 1676.02 92.9047 9.59682
1215.71 1.49259 -2.41062 1032.23 -0.421785 0.785515 3367.14 0.551587 0.514195 0.839538 0.617703 159.048 1.85193 1.06641 2529.95 92.9047 9.59656
795.615 0.0214309 1.85917 787.01 -0.138498 -0.580444 1524.17 0.777543 0.712552 0.760092 0.657619 32.5651 2.25308 0.393908 2166.73 92.9047 9.59577
552.294 0.287699 -1.07775 279.788 1.95505 1.98932 1113.39 0.534708 0.76569 0.681722 0.805704 47.1418 1.29099 0.698334 1241.13 92.9047 9.59576
823.203 -1.25334 -1.96829 606.366 -0.276611 2.00806 1494.15 0.517486 0.702382 0.771734 0.655269 171.598 0.518201 1.48986 1871.5 92.9047 9.59612
1193.3 -1.20057 0.77415 607.054 1.56121 -2.85883 3582.02 0.801767 0.351742 0.659331 0.427893 412.949 -1.99715 0.861681 2084.84 92.9047 9.59648
966.457 -0.555415 -0.675481 880.765 -0.465893 2.65575 1905.27 0.209609 0.41668 0.820946 0.823025 82.6853 1.82152 0.834227 2007.7 92.9047 9.59563
452.543 -0.871573 -2.23231 363.029 0.659751 0.25871 1036.23 0.630684 0.614596 0.729245 0.865671 14.6297 1.61129 1.35258 1066.09 92.9047 9.59566
844.799 -0.207656 1.47867 579.035 -1.54412 -1.58789 1816.27 0.113135 0.318116 0.68942 0.843853 150.638 -1.67428 0.0863841 1549.26 92.9047 9.59576
626.635 0.985479 0.555109 390.526 0.81912 -2.37791 994.228 0.620358 0.54865 0.81683 0.819454 18.4057 2.25283 1.65245 1571.48 92.9047 9.59587
823.991 -0.860946 -2.86281 771.564 0.159017 0.0538615 1804.55 0.572832 0.69994 0.664817 0.683906 35.3348 1.19121 1.13735 2154.41 92.9047 9.59472
832.119 -0.252674 3.09803 536.707 0.544812 0.465758 1486.42 0.252733 0.686183 0.828734 0.738095 73.0623 2.73955 0.358479 1921.44 92.9047 9.59458
794.238 0.716684 -0.315692 633.329 -2.21968 3.04997 3243.46 0.549649 0.813837 0.490875 0.62503 65.1316 0.143564 0.459257 2121.44 92.9047 9.5932
494.414 0.537731 0.723069 320.906 -0.60977 2.83703 853.139 0.617467 0.650654 0.651032 0.694644 238.776 -0.901204 1.62427 1444.39 92.9047 9.59323
1315.62 0.100836 -2.42608 711.653 1.44305 0.724898 2456.17 0.651378 0.61441 0.521672 0.559481 470.365 0.637508 0.0873901 2160.45 92.9047 9.59326
661.984 -0.847135 1.50446 412.53 1.20996 -1.10576 1663.57 0.797329 0.548006 0.668394 0.816628 36.7902 1.39966 0.1048 1497.79 92.9047 9.59337
796.491 0.565201 -0.964602 763.022 1.17272 2.11977 1636.96 0.291906 0.643175 0.478183 0.802856 160.194 2.05507 0.0647004 1901.16 92.9047 9.5931
607.357 0.563356 0.314824 545.452 0.0484928 2.5278 1080.24 0.59396 0.615586 0.745496 0.594885 95.6533 -1.22852 1.54334 1703.12 92.9047 9.59336
517.246 0.103304 -0.547851 469.782 -1.07254 1.99962 1133.73 0.676268 0.583147 0.44199 0.590225 121.212 2.14257 0.142941 1409.18 92.9047 9.59352
852.648 0.455663 -2.92782 669.226 1.88747 0.245294 2094.24 0.118409 0.319276 0.717814 0.665243 154.713 0.0544338 0.190861 1532.71 92.9047 9.59388
679.763 -1.66368 1.61809 450.557 -0.986945 -1.97747 1217.38 0.290958 0.258332 0.757492 0.685628 88.3253 1.92123 0.303144 1609.54 92.9047 9.59402
589.741 -0.23128 -0.939356 348.658 1.62018 1.72757 1327.48 0.321659 0.497911 0.56323 0.780597 54.2448 2.52896 0.801397 1229.62 92.9047 9.59438
863.02 0.178815 1.43775 619.318 -0.326513 -1.13177 1522.89 0.0914816 0.62813 0.730175 0.685304 54.0307 -2.1544 1.02264 1937.99 92.9047 9.59348
776.348 -0.669233 0.242942 555.258 1.00849 -2.49747 1817.59 0.376342 0.550809 0.823051 0.2854 12.3284 1.30439 1.06145 1719.83 92.9047 9.59369
502.073 0.31475 -0.643144 494.608 -1.25783 0.311452 993.257 0.606099 0.638871 0.602811 0.581376 302.141 2.73477 2.42332 1572.42 92.9047 9.59429
545.673 -1.64251 0.0950229 367.379 1.55413 2.0324 2250.2 0.650518 0.816765 0.755972 0.679269 62.8564 -2.95083 1.29996 1456.26 92.9047 9.59448
684.01 0.0642732 1.30371 487.141 -1.32409 3.07947 1251.79 0.525167 0.214393 0.642213 0.546612 118.197 -0.845274 2.14899 1837.26 92.9047 9.59472
811.832 -0.435042 -1.05629 613.351 -0.891742 1.24918 1347.17 0.262943 0.279163 0.649132 0.370358 95.1149 -2.08557 1.02928 1982.75 92.9047 9.59442
774.553 -1.33938 -2.96526 666.14 0.123001 0.770655 1795.02 0.550628 0.524204 0.601858 0.856188 207.039 -0.136485 0.90714 1743.46 92.9047 9.59485
787.082 -0.42852 2.04856 756.048 -1.02649 -1.51058 1591.82 0.625816 0.309187 0.68851 0.668142 102.781 0.0874894 1.59807 2640.23 92.9047 9.59346
330.084 -1.36574 0.142946 315.058 0.942165 -1.82946 1079 0.689819 0.526022 0.612956 0.559156 349.425 1.97222 1.82927 835.45 92.9047 9.59378
740.951 -1.57707 -3.0858 566.13 -1.25011 -0.998586 1166.52 0.432627 0.395292 0.718771 0.820892 109.001 1.66476 1.53262 1940.67 92.9047 9.59385
1324.75 0.432601 -2.38789 1087.52 -0.351099 0.896745 2590.15 0.193824 0.357931 0.565606 0.445497 304.249 -0.325973 1.22272 2790.92 92.9047 9.59417
947.971 -0.00423571 2.1687 692.238 1.38308 -1.28274 2048.42 0.533917 0.305577 0.799947 0.67034 63.0463 -0.680035 0.602703 1989.59 92.9047 9.59441
1018.19 -0.21547 -2.05085 785.6 -0.232784 0.742994 1769.38 0.601843 0.756058 0.819618 0.707742 94.9082 -2.78411 0.733261 2283.6 92.9047 9.59402
739.328 -0.986323 -3.07316 528.187 -0.703617 0.00663926 1271.27 0.105617 0.550804 0.475438 0.664405 73.8374 -1.61865 1.45451 2000.93 92.9047 9.59384
1005.9 -0.33207 -2.15636 947.771 -0.572003 0.505636 2006.63 0.347082 0.0479977 0.479016 0.590426 45.4661 0.816763 0.311128 2493.94 92.9047 9.59377
817.77 -0.554603 1.70668 529.523 -0.695933 0.0133745 993.846 0.338843 0.505315 0.577059 0.688743 90.5465 -0.861447 0.874821 2306.08 92.9047 9.59272
1472.74 0.0606957 1.46786 1411.38 0.377744 -1.7755 2935.06 0.535682 0.433837 0.715929 0.164137 188.489 3.07966 1.42803 3242.46 92.9047 9.59287
1320.04 0.392565 2.6135 924.239 0.57446 -0.398293 2275.63 0.343284 0.439178 0.228731 0.786888 299.217 -0.707 0.308707 2409.06 92.9047 9.59307
1165.91 1.67261 -0.762289 1106.15 -0.0459957 2.96969 3149.65 0.479431 0.154712 0.680361 0.307133 476.627 1.18575 1.78394 2250.09 92.9047 9.59314
566.523 0.797384 -0.175882 422.591 1.46946 2.14596 969.886 0.703709 0.653248 0.661162 0.689614 65.9786 2.30981 0.163841 1597.08 92.9047 9.59337
806.16 0.670573 -1.9219 424.345 0.169924 0.425206 1144.28 0.385634 0.589517 0.692929 0.731582 488.64 1.65024 1.22503 1357.69 92.9047 9.59361
583.451 -0.662876 2.39123 452.051 -1.14865 -1.56658 984.172 0.695601 0.617578 0.719009 0.711058 468.165 1.06419 1.32705 1472.14 92.9047 9.59393
888.077 -0.0794132 1.61999 537.479 -1.11454 -2.67887 1495.36 0.0619993 0.748271 0.492039 0.732136 720.181 -0.859313 1.81956 1583.58 92.9047 9.59457
673.734 -0.209691 -1.56722 459.424 0.277017 0.661523 1113.38 0.300521 0.774545 0.781851 0.501648 463.458 2.34085 1.67932 1216.72 92.9047 9.59471
728.032 0.482916 -1.18314 668.594 -0.111295 2.30833 1468.13 0.681284 0.713968 0.661111 0.880321 156.949 2.22972 0.0786028 1655.38 92.9047 9.59407
717.62 0.131374 3.05287 411.462 1.83568 0.25583 1514.28 0.706025 0.830031 0.704308 0.76487 41.6384 1.3619 1.10607 1504.49 92.9047 9.59398
1109.2 -1.71192 -0.646645 1033.4 0.379351 2.9024 3419.02 0.573353 0.811792 0.456566 0.778086 155.037 2.09048 0.811924 2519.03 92.9047 9.59369
779.246 0.79336 2.87717 747.154 0.228423 -0.404892 1622.91 0.59062 0.182357 0.599631 0.601951 29.6283 0.67565 1.08054 1652.01 92.9047 9.5942
952.892 -1.28343 0.201853 885.576 -0.943397 -3.06509 1965.73 0.451393 0.425375 0.801989 0.768086 61.263 1.3559 1.15404 2097.67 92.9047 9.59419
567.354 1.24573 2.70694 258.821 0.753148 -2.32333 552.476 0.133406 0.547392 0.784207 0.733372 486.436 0.037311 2.36064 1042.78 92.9047 9.59365
769.989 0.0274853 -2.66912 582.794 0.55785 -0.309837 1346.27 0.11904 0.728436 0.851862 0.762599 153.284 0.930412 1.24025 1716.39 92.9047 9.59425
1028.72 0.673474 2.83122 679.409 1.16675 -1.25274 1547.75 0.58212 0.0360568 0.387932 0.36308 204.115 0.0845274 1.33727 2401.58 92.9047 9.59448
957.749 1.31151 2.41072 262.532 2.13912 -0.239877 1080.2 0.61038 0.75394 0.722988 0.668481 627.961 -1.03081 0.790936 1501.13 92.9047 9.59435
1324.84 0.433421 -0.319217 1296.94 -0.169835 3.06936 2836.31 0.297535 0.604624 0.722723 0.546295 61.1587 -0.581804 0.262587 3071.49 92.9047 9.59471
926.636 0.608101 1.3817 612.134 0.563258 -1.90326 1523.03 0.548572 0.395378 0.838031 0.383363 132.567 -1.63784 0.265428 1712.45 92.9047 9.59378
681.134 1.18098 2.20599 605.248 1.38647 -1.18299 1290.22 0.386351 0.565209 0.733462 0.600622 542.225 0.482125 1.66511 1812.82 92.9047 9.59142
1317.87 -0.389473 2.5591 858.185 -0.105884 -0.911174 2127.13 0.33165 0.747425 0.479766 0.754134 39.4573 2.59488 0.03578 2931.6 92.9047 9.59091
412.802 -0.147451 2.60531 356.366 0.0298536 -1.75246 637.934 0.587788 0.24059 0.587864 0.370174 7.7287 -3.01211 0.665767 1207.42 92.9047 9.59098
1064.93 0.846835 1.15935 725.381 0.536291 -2.74216 1742.57 0.0948658 0.311556 0.581147 0.706083 59.1758 -2.12111 0.621044 2538.88 92.9047 9.59122
509.779 -0.257914 -3.03968 401.573 0.468747 0.781169 949.564 0.584808 0.708101 0.664829 0.494404 17.4907 -0.0566012 0.83777 1233.52 92.9047 9.59108
912.37 -0.642194 -0.0972641 631.574 -1.21582 3.11504 1606.86 0.40808 0.585835 0.81229 0.729878 77.3234 1.95776 1.15728 1846.75 92.9047 9.59098
666.063 1.13892 0.931957 446.384 0.648386 2.94716 973.203 0.412758 0.688851 0.680915 0.648273 540.336 -1.62326 1.71277 1212.73 92.9047 9.59126
867.94 -0.558239 2.0065 728.743 -1.08891 -1.48959 1662.97 0.638235 0.435695 0.5696 0.75622 11.4648 0.576368 1.43013 1903.68 92.9047 9.59172
740.604 1.19825 -2.37249 548.183 0.913466 0.580219 1290.29 0.718713 0.503811 0.770171 0.785366 564.394 2.30144 1.60926 1777.1 92.9047 9.59158
1081.72 0.643135 3.0561 803.886 1.4906 -0.152712 2139.07 0.19095 0.694959 0.670405 0.66873 280.456 0.125255 0.277966 1965.98 92.9047 9.59193
834.9 1.37708 -0.232143 770.354 -0.172294 -2.84931 2084.42 0.615092 0.4334 0.725736 0.644337 67.0518 1.52245 1.75459 2485.08 92.9047 9.59257
1069.95 -0.377754 0.722541 803.363 -0.844017 -2.85312 1879.27 0.629144 0.357732 0.689699 0.913544 48.4714 -2.47342 0.3797 2307.7 92.9047 9.59242
596.551 1.10197 0.746611 495.263 0.821662 -2.61776 1098.21 0.615132 0.440313 0.880859 0.526341 12.8109 -0.908369 1.65498 1794.13 92.9047 9.59252
689.344 -0.999505 2.01175 617.659 -1.3486 -0.0811604 1242.9 0.632185 0.719713 0.546462 0.781469 574.819 -2.08687 2.00571 1441.6 92.9047 9.59242
744.754 -0.623575 2.2204 644.848 0.630239 -1.36497 1650.19 0.392473 0.664855 0.695431 0.592738 94.8641 0.523076 1.69732 1786.2 92.9047 9.59224
