pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
660.389 0.140631 1.09148 621.425 -1.78369 -1.96734 1975.92 0.778024 0.623695 0.806523 0.852482 37.8841 -1.20242 0.764922 1948.56 92.9047 9.59227
493.93 0.158249 2.95105 422.442 0.95528 0.375731 1019.99 0.637491 0.610284 0.797715 0.843104 19.7349 -0.750091 1.12582 1044.56 92.9047 9.59263
1324.25 -0.0669238 2.69671 775.222 -1.28599 0.102349 2406.3 0.593448 0.821496 0.85978 0.858493 43.2634 3.09047 0.393764 2952.5 92.9047 9.59262
766.115 1.5881 0.794846 513.073 -0.930741 -2.81308 2402.79 0.791538 0.711126 0.837032 0.816402 254.711 -0.818678 1.61352 1678.3 92.9047 9.59278
726.227 -0.413451 0.111401 574.559 1.93181 -2.74035 2351.95 0.834823 0.540773 0.8334 0.748423 131.884 2.24491 1.29793 1772.68 92.9047 9.59262
730.864 0.15946 -2.76213 646.216 0.923366 1.21977 1434.23 0.780458 0.774118 0.763379 0.708819 275.546 -1.67883 1.0833 1968.13 92.9047 9.59285
669.553 -1.5469 -1.01438 554.2 -0.186113 2.37875 1615.09 0.738121 0.841885 0.811139 0.816756 30.2352 -1.01069 0.00368881 1211.88 92.9047 9.59313
461.944 0.614804 -1.94627 432.352 -1.68679 -0.54402 1421.93 0.714981 0.815526 0.765688 0.844517 600.559 2.21495 2.12197 1168.85 92.9047 9.59341
866.161 -0.34579 2.0572 641.316 -0.169018 -1.02159 1526.31 0.58693 0.647222 0.815793 0.659146 283.868 -0.841544 0.18005 1635.18 92.9047 9.59377
779.207 0.450903 -2.02134 694.201 1.66378 0.866361 1828.12 0.680073 0.652806 0.766131 0.88475 37.1352 1.8325 0.966137 2120.42 92.9047 9.59413
852.186 0.0834846 -2.82858 380.505 1.30737 -0.161685 1389.12 0.759396 0.78771 0.854689 0.8466 727.872 0.411136 0.572821 1457.43 92.9047 9.59433
589.787 -1.95047 -2.79184 375.803 0.0969588 -0.583717 1498.64 0.792937 0.797062 0.787764 0.744304 90.5018 -0.922748 0.339031 1347.45 92.9047 9.59468
1148.21 -0.301261 -2.39609 426.312 0.642674 1.3942 1590.93 0.201989 0.765818 0.638846 0.809586 812.851 0.483654 0.910547 1613.12 92.9047 9.59475
780.98 -0.892237 -1.54069 604.517 1.5265 1.24927 2530.37 0.807753 0.845072 0.812749 0.786696 76.5409 1.58077 0.331504 1506.1 92.9047 9.59411
1011.88 1.4753 2.85824 639.075 0.921449 -0.111338 1786.81 0.799938 0.545496 0.846846 0.778016 22.6418 -2.26223 1.16272 1986.28 92.9047 9.59458
814.766 -0.572968 -2.40773 760.334 -2.07642 0.877506 2130.31 0.707618 0.737971 0.782778 0.814601 124.628 1.55947 0.681961 1771.46 -92.9047 9.59401
545.034 1.48677 -0.503896 380.341 1.91672 -2.9057 910.011 0.801858 0.858952 0.796912 0.86248 179.032 2.07797 1.29952 1224.03 92.9047 9.59391
850.946 0.957689 1.34986 755.004 1.19446 -1.98269 1755.74 0.28252 0.833129 0.83466 0.78008 140.187 2.16169 0.811829 1955.41 92.9047 9.59426
1067.59 1.04026 2.56897 991.059 1.63451 -0.704663 2263.62 0.812909 0.755578 0.849079 0.679669 98.691 1.70114 0.867834 2343.59 92.9047 9.59505
1065.77 -0.656584 -2.34229 845.318 0.389953 1.16055 2266.84 0.41221 0.69777 0.674907 0.823345 10.95 1.79802 0.637466 2325.17 92.9047 9.59487
737.908 -0.51749 1.98977 667.015 1.26717 -1.9591 2041.49 0.271327 0.805124 0.71567 0.809237 82.6273 1.99501 0.00523984 1973.02 92.9047 9.59501
857.942 -0.280376 3.04827 457.753 -0.730908 1.08969 1151.17 0.642128 0.369111 0.871154 0.69937 183.919 -0.844032 1.93372 1774.82 92.9047 9.59515
847.562 -0.878167 -2.67948 801.098 0.735012 0.458817 2282.76 0.680402 0.783702 0.770669 0.808522 1613.96 0.487283 0.0284666 2337.81 92.9047 9.59554
748.752 1.16541 0.213325 590.131 -2.08139 -2.0262 3492.89 0.708244 0.708594 0.783318 0.77411 67.0219 2.80478 1.45221 1792.75 92.9047 9.59614
671.972 0.200706 2.99644 582.172 -0.312393 0.442589 1314.87 0.702773 0.813633 0.820153 0.817379 263.978 0.231936 0.210653 1526.57 92.9047 9.59649
465.729 0.80815 -1.09934 360.335 1.91188 2.94183 935.455 0.715185 0.769835 0.728216 0.853289 31.0043 0.00436919 1.10371 1211.04 92.9047 9.59668
958.363 1.08511 -0.705802 717.924 0.199579 2.19421 1936.75 0.54164 0.759738 0.825025 0.787779 105.748 2.03906 0.15515 1936.21 92.9047 9.59682
1339.23 1.50792 -2.45159 1130.68 -0.440315 0.813233 3777.58 0.692072 0.825144 0.869537 0.802857 1301.2 0.734107 0.0791267 2785.76 92.9047 9.59656
628.696 0.411118 -0.929894 379.457 2.0576 1.97494 1413.47 0.596429 0.838505 0.82626 0.787527 34.5014 3.01917 1.04423 1380.58 92.9047 9.59576
880.131 -1.28255 -1.95512 703.96 -0.236266 2.03853 1732.59 0.686476 0.677516 0.813065 0.775581 217.991 0.273435 1.76509 1997.34 92.9047 9.59612
1352.19 -1.21364 0.75717 692.624 1.55948 -2.88233 4124.67 0.748675 0.826142 0.758155 0.742854 512.738 -2.0835 0.798831 2337.62 92.9047 9.59648
531.182 -0.939334 -2.1954 440.918 0.640293 0.209591 1280.41 0.724145 0.745656 0.831355 0.853237 56.1943 2.72643 1.36136 1202.66 92.9047 9.59566
823.536 0.600237 2.4596 754.867 -0.264487 -0.911463 1843.88 0.42618 0.344168 0.802488 0.71744 178.811 -0.250014 0.66145 1677.48 92.9047 9.59586
718.139 0.933559 0.551052 495.875 0.757113 -2.45711 1254.94 0.756505 0.79846 0.848914 0.783915 45.9496 -0.937938 1.48899 1758.4 92.9047 9.59587
919.555 -0.83623 -2.86175 859.663 0.290921 0.163491 2110.96 0.70135 0.796451 0.760844 0.793309 150.708 -2.59003 0.271719 2313.79 92.9047 9.59472
1427.76 -0.606815 2.28629 1296 -0.441479 -0.538818 2765.96 0.872519 0.719074 0.797426 0.800789 165.826 -1.08476 0.545943 2929.37 92.9047 9.59293
883.173 0.731684 -0.328054 672.157 -2.30436 3.02519 3712.71 0.528444 0.856484 0.766886 0.819707 69.6503 2.87118 0.154007 2253.68 92.9047 9.5932
558.094 0.443747 0.759716 366.535 -0.685563 2.82826 984.184 0.809909 0.768585 0.769802 0.81247 297.193 -0.93678 1.6965 1538.64 92.9047 9.59323
749.606 -0.903115 1.50862 532.639 1.29543 -1.14535 2166.74 0.734148 0.802891 0.792669 0.889956 35.8351 -2.40105 1.2557 1564.81 92.9047 9.59337
1124.74 0.517953 -1.11832 905.572 1.19105 2.14709 2294.63 0.357524 0.814221 0.819776 0.846486 149.881 1.86244 0.284647 2161.18 92.9047 9.5931
660.698 0.584633 0.316202 592.844 0.14987 2.48603 1201.25 0.832251 0.772495 0.842144 0.781733 53.9954 -1.71052 2.02673 1824.24 92.9047 9.59336
975.634 0.507005 -2.92738 641.658 2.00887 0.197107 2240.02 0.261799 0.424698 0.873711 0.800551 196.488 0.23543 0.0383224 1669.06 92.9047 9.59388
743.749 -1.69265 1.60175 514.484 -1.01525 -2.02277 1374.61 0.362521 0.553321 0.846925 0.840837 94.311 1.78586 0.184111 1809.76 92.9047 9.59402
624.894 -0.190135 -0.876483 392.889 1.76092 1.73061 1530.92 0.576498 0.647573 0.835481 0.838659 129.721 2.24116 0.510547 1273.78 92.9047 9.59438
737.954 -1.35055 2.93247 434.519 0.500343 1.87106 1375.04 0.802985 0.838589 0.676585 0.840532 540.453 -0.475984 2.34704 1497.25 92.9047 9.59441
920.047 0.232259 1.51359 751.599 -0.240085 -1.16645 1793.21 0.228454 0.823307 0.801169 0.72309 13.0967 1.685 0.171415 2108.44 92.9047 9.59348
985.864 1.02506 -1.84946 595.586 -0.212659 1.51337 1915.7 0.1833 0.443986 0.845246 0.764589 4.61627 -1.85846 0.00899899 2068.56 92.9047 9.59338
595.054 -0.0877689 3.09167 585.084 -0.515691 1.00192 1148.76 0.651679 0.757316 0.851549 0.769672 104.294 1.16126 0.159339 1804.46 92.9047 9.59374
809.993 -0.647136 0.223805 588.001 1.08688 -2.52556 1968.01 0.359612 0.732499 0.840934 0.752179 16.9728 2.84402 0.913605 1850.14 92.9047 9.59369
604.176 -1.6914 0.0302338 459.273 1.62062 1.99459 2818.47 0.766652 0.836114 0.855384 0.874368 54.1884 2.488 0.493401 1532.13 92.9047 9.59448
776.014 0.0932416 1.32185 589.113 -1.43199 3.06902 1600.21 0.811542 0.677813 0.803874 0.771226 48.2811 -0.286967 1.60882 2050.87 92.9047 9.59472
863.97 -0.465624 -1.0178 725.333 -1.02175 1.31202 1600.11 0.353437 0.775915 0.800694 0.727226 150.839 -1.01141 0.00639057 2183.24 92.9047 9.59442
861.794 -1.3906 -2.92055 790.557 0.177722 0.827014 2177.03 0.591087 0.849154 0.731237 0.833876 260.537 -0.295469 1.12248 1936.5 92.9047 9.59485
935.627 -0.977012 -1.50389 907.175 -0.467186 2.07308 1921.97 0.698321 0.830764 0.857895 0.777156 131.648 0.0222164 1.52611 3073.2 92.9047 9.59346
405.451 -1.42715 0.136248 383.738 0.95665 -1.86683 1387 0.734135 0.630625 0.781445 0.766454 396.419 1.92967 1.79342 963.254 92.9047 9.59378
825.321 -1.64947 3.1311 597.967 -0.7366 0.604817 1619.39 0.638055 0.835573 0.831095 0.663083 48.8834 -0.0647016 0.669519 1989.47 92.9047 9.59385
1089.21 -0.250709 -2.08108 767.971 -0.264471 0.746604 1846.03 0.742377 0.69693 0.772499 0.830157 26.2634 0.0179261 0.728678 2392.32 92.9047 9.59402
811.271 -1.11267 -3.08096 625.151 0.784057 1.46614 1956.45 0.749782 0.787323 0.850789 0.829302 52.6123 -1.0421 2.03886 2326.35 92.9047 9.59384
536.735 -0.161819 2.45058 360.268 -2.52676 -0.609304 1630.38 0.744137 0.830695 0.753442 0.837589 58.3226 -1.97117 1.36186 1050.54 92.9047 9.59399
1055.62 -0.532477 0.53964 972.825 -0.398502 -2.1621 2092.71 0.130433 0.777449 0.811241 0.730248 109.27 -0.16569 0.70533 2579.11 92.9047 9.59377
926.392 -0.622929 1.74426 664.086 -0.640203 0.0416559 1256.23 0.703241 0.726718 0.849465 0.740545 56.3439 -0.0550473 0.0967032 2589.09 92.9047 9.59272
1518.11 0.0666222 1.52231 1505.68 0.384862 -1.84552 3117.35 0.708799 0.390441 0.86181 0.862992 81.0334 0.984197 0.538112 3375.8 92.9047 9.59287
1349.76 0.443552 2.5759 920.07 0.619947 -0.502508 2319.3 0.264758 0.648912 0.848371 0.820006 360.06 -0.566938 0.0644295 2397.76 92.9047 9.59307
718.121 -0.712724 2.34255 608.198 -1.25017 -1.58643 1364.57 0.785889 0.742798 0.870495 0.899519 507.434 1.06477 1.27778 1686.36 92.9047 9.59393
977.258 -0.10276 1.53773 608.058 -1.19167 -2.68936 1813.47 0.202954 0.769791 0.747306 0.810517 624.803 -0.934689 1.75467 1724.14 92.9047 9.59457
839.23 -0.299744 -1.50238 566.718 0.246907 0.67677 1424.92 0.391514 0.826125 0.811168 0.849222 529.454 2.34594 1.66917 1472.35 92.9047 9.59471
847.784 0.187878 2.9467 491.558 1.91296 0.220763 1862.29 0.737252 0.892977 0.832851 0.832676 54.2728 1.13872 0.917957 1635.6 92.9047 9.59398
683.926 0.27086 0.0777003 623.936 0.482156 -3.07668 1411.96 0.537295 0.760986 0.768398 0.892286 82.4604 -2.45426 0.622422 1453.53 92.9047 9.59387
1181.01 -1.71871 -0.716445 1148.31 0.434976 2.89244 3854.65 0.712693 0.692727 0.629475 0.85331 84.0098 1.44757 1.44487 2757.1 92.9047 9.59369
897.96 0.741575 2.88178 863.073 0.136247 -0.364581 1923.82 0.760866 0.305426 0.726872 0.833356 1.73763 1.51761 1.36416 1923.15 92.9047 9.5942
577.123 -0.917364 1.92193 517.557 0.932778 -2.47641 1540.19 0.348536 0.821321 0.87385 0.793337 318.173 -0.290756 2.18565 1447.08 92.9047 9.59409
695.533 1.28997 2.69977 306.21 0.713746 -2.29589 784.117 0.367425 0.798241 0.824586 0.857292 488.893 0.0705424 2.36643 1244.4 92.9047 9.59365
869.719 0.0525642 -2.70969 683.306 0.656689 -0.326351 1639.2 0.318051 0.820784 0.778645 0.826743 258.06 0.686109 1.01246 1890.78 92.9047 9.59425
1165.98 0.532248 2.80514 844.616 1.08326 -1.23477 1937.86 0.817426 0.757486 0.813283 0.868104 197.575 -0.0117488 1.22302 2684.73 92.9047 9.59448
972.017 1.40323 2.37408 312.583 0.239677 -0.977461 1367.04 0.669486 0.801085 0.844196 0.811082 538.396 -1.10643 0.128969 1613.67 92.9047 9.59435
1013.36 0.571282 1.40137 746.873 0.462903 -1.86687 1800.07 0.448141 0.53506 0.783402 0.756021 209.668 -1.836 0.0308676 1960.08 92.9047 9.59378
804.953 -1.58451 -3.11196 683.39 0.6288 0.169797 2534.87 0.658719 0.438345 0.796889 0.688473 156.794 -0.925632 1.09543 1642.16 92.9047 9.59352
746.043 1.20146 2.17565 696.963 1.36534 -1.17504 1492.2 0.817323 0.792584 0.844909 0.875203 460.253 0.437564 1.61261 2011.92 92.9047 9.59142
1488.8 -0.346457 2.65807 966.632 -0.0700339 -0.928176 2425.95 0.539567 0.681754 0.76836 0.829061 235.038 1.54578 1.11229 3172.89 92.9047 9.59091
1176.46 0.843744 1.15946 865.043 0.469324 -2.73326 2063.34 0.786652 0.373886 0.791685 0.755822 67.4443 -1.491 1.24226 2907.72 92.9047 9.59122
985.776 -0.628827 -0.0125975 733.967 -1.20225 3.10204 1840.55 0.798255 0.658474 0.843395 0.864327 58.4153 -1.78275 1.39839 2010.75 92.9047 9.59098
671.784 1.12286 0.934134 501.948 0.658163 2.85615 1029.64 0.655218 0.860425 0.797123 0.801602 484.785 -1.60405 1.82298 1322.39 92.9047 9.59126
673.965 1.74134 1.8088 308.519 -0.351471 2.49638 1244.75 0.817865 0.654348 0.838482 0.803556 583.736 -1.2057 2.5811 1180.26 92.9047 9.59136
985.189 -0.639175 1.98992 796.624 -1.11771 -1.48408 1875.41 0.741872 0.593985 0.819251 0.743594 203.029 1.99841 0.00849199 2023.18 92.9047 9.59172
819.993 1.27095 -2.35972 619.966 0.979707 0.595917 1490.63 0.824566 0.813292 0.867775 0.78771 566.905 2.33987 1.5836 1911.47 92.9047 9.59158
1015.62 -0.0601094 2.11317 927.244 -0.292504 -3.03319 1219.39 0.848724 0.637728 0.730322 0.895445 244.216 -0.719259 2.31393 3616.79 92.9047 9.59174
1178.12 0.679939 3.03552 925.874 1.47161 -0.0331732 2425.38 0.330993 0.737999 0.814186 0.769958 285.685 -0.290901 0.257728 2130.77 92.9047 9.59193
738.786 0.30532 -0.622345 295.245 -2.00643 -0.551794 1378.85 0.797398 0.817146 0.776948 0.80223 577.233 2.66313 2.99771 1370.42 92.9047 9.59221
985.786 1.37267 -0.257464 817.064 -0.207629 -2.81555 2394.16 0.718952 0.719837 0.84285 0.814314 32.452 0.21066 0.468124 2813.5 92.9047 9.59257
609.164 0.219732 -0.524383 603.159 -0.248686 1.22233 1116.14 0.774308 0.313579 0.736917 0.816407 53.5837 2.44607 1.22374 1903.98 92.9047 9.59252
655.179 1.48378 -1.56782 528.521 -0.48877 1.68407 1866.74 0.527675 0.76155 0.910825 0.743936 189.131 2.14585 0.461779 1758.64 92.9047 9.59228
609.299 1.17343 0.726665 533.893 0.895563 -2.60888 1191.38 0.693311 0.80127 0.690719 0.766377 53.8593 0.126457 0.600208 1853.77 92.9047 9.59252
757.035 -1.01007 2.00521 648.134 -1.38452 -0.147683 1388.71 0.679742 0.802994 0.619864 0.7914 534.834 -1.96655 1.81886 1492.97 92.9047 9.59242
879.01 -0.581198 2.18017 746.904 0.721477 -1.31062 2023.58 0.773237 0.870701 0.759329 0.843703 61.8902 1.01915 1.16102 1989.23 92.9047 9.59224
835.182 -0.954193 -2.06762 736.211 -0.807653 1.61436 1710.04 0.687856 0.351653 0.80405 0.67418 137.088 -1.85952 0.2081 1900.81 92.9047 9.59194
957.653 -0.853502 -2.81622 393.243 -0.274157 -0.172825 1390.29 0.205465 0.808654 0.856856 0.69735 400.132 0.0376788 0.210504 1708.44 92.9047 9.5915
841.167 0.207553 -2.91835 617.041 1.22147 -0.330379 1639.13 0.579445 0.832388 0.64668 0.888545 85.7881 1.6156 1.74923 1712.64 92.9047 9.59147
725.364 0.539907 1.34933 604.044 0.727412 -1.08929 1379.55 0.846863 0.327683 0.707139 0.828189 51.9647 1.07828 0.271048 1866.48 92.9047 9.5915
713.461 -0.419856 2.35417 544.643 0.263739 -1.83732 1216.87 0.789713 0.614988 0.854624 0.862478 41.1013 -0.150253 1.68707 1716.15 92.9047 9.59188
782.183 0.36905 2.09318 694.108 -0.0857377 -0.99554 1610.41 0.662575 0.755621 0.829091 0.810819 66.8224 0.228452 1.22399 1504.58 92.9047 9.59174
441.03 0.412099 1.78812 301.258 -1.05166 -1.87995 948.521 0.80175 0.553083 0.805108 0.771749 96.4193 -1.65765 0.222297 1001.88 92.9047 9.59171
684.213 -1.40303 -0.756338 667.544 0.298681 3.04659 1889.64 0.871473 0.485661 0.764857 0.870024 104.022 -0.258115 0.498222 1900.89 92.9047 9.5912
802.308 0.869242 2.32923 764.498 -1.38998 -1.0844 2714.31 0.633404 0.841525 0.786954 0.796293 83.7189 -1.80946 0.725056 1921.01 92.9047 9.59227
864.102 0.064568 -0.245675 483.367 -1.19881 3.13372 1612.24 0.760085 0.661438 0.779125 0.811622 376.267 2.68343 0.450294 1394.47 92.9047 9.59006
1056.34 1.02478 -0.132425 789.636 -1.62999 -3.09048 3711.71 0.688403 0.620673 0.819758 0.711422 64.9392 -1.61841 1.47206 2390.15 92.9047 9.58847
486.475 -2.00471 -2.24894 482.363 -2.12918 -0.593832 794.239 0.868834 0.751371 0.814343 0.822047 334.459 2.20737 1.82687 1103.99 92.9047 9.58838
1025.5 -0.0256894 -1.65209 978.864 -0.469506 1.48716 2189.33 0.393527 0.478587 0.821853 0.897249 73.6188 2.13443 0.64727 2021.3 92.9047 9.58853
659.345 2.09134 -2.01167 532.517 1.46956 -0.244338 1149.72 0.410921 0.782521 0.774995 0.870435 666.273 2.32272 1.9488 1470.32 92.9047 9.58871
813.838 -0.447679 2.21693 810.19 -0.633313 -0.439726 1623.72 0.53491 0.443385 0.728349 0.864822 70.8614 -0.136879 0.302847 2130.37 92.9047 9.58886
616.039 0.267104 1.59956 561.18 0.435067 -1.84903 1221.14 0.590804 0.641631 0.717386 0.629524 86.6828 -1.19315 0.655874 1578.89 92.9047 9.58869
711.695 -1.05036 -0.798123 464.422 -1.95193 2.04085 1325.81 0.636575 0.565696 0.863888 0.758786 99.8872 -0.455521 0.342602 1758.49 92.9047 9.58888
810.796 0.393468 -1.8419 663.191 1.78666 2.1668 1796.59 0.673317 0.807725 0.80367 0.828549 76.0158 0.610394 1.55641 2049.73 92.9047 9.58916
702.794 -0.58095 -2.39948 652.21 1.23341 1.01367 1979.68 0.378355 0.848005 0.737044 0.750976 110.606 0.655197 0.358477 2107.37 92.9047 9.58955
742.404 1.10139 -2.64442 514.606 1.02578 -0.400801 1191.89 0.821815 0.677164 0.864385 0.886193 281.907 1.60678 2.00758 1526.73 92.9047 9.58966
634.516 1.11378 2.94615 610.479 -1.10662 1.30666 1939.66 0.610918 0.60936 0.736273 0.723339 91.5215 -1.48818 1.84886 2023.09 92.9047 9.58963
896.576 -1.98486 3.08554 739.159 0.307325 0.898486 2784.14 0.807531 0.724262 0.812469 0.821046 109.261 -1.96978 1.22787 2398.76 -92.9047 9.58915
822.098 -0.240785 2.03122 645.29 1.72782 -0.38696 2187.5 0.638038 0.831413 0.723796 0.81705 36.1589 -0.354382 0.0325789 2072.31 92.9047 9.58954
921.234 0.179095 1.67966 507.976 -0.205084 -0.797156 1385.17 0.797596 0.754512 0.833923 0.884294 120.51 -1.23748 0.440321 1938.31 92.9047 9.58973
671.657 0.585772 -2.86038 631.326 1.45654 1.06 1382.05 0.740057 0.777959 0.900847 0.747391 346.186 -2.10473 0.755646 1741.47 92.9047 9.59009
722.967 0.815833 1.78933 605.058 -0.0201676 0.223032 1141.76 0.885452 0.828562 0.789118 0.792229 572.643 -2.1006 2.32363 1559.73 92.9047 9.59042
446.726 1.85111 -1.1001 378.646 0.369162 2.29504 1102.86 0.488187 0.637498 0.791213 0.504482 35.6769 0.148589 1.24869 979.347 92.9047 9.59114
1313.1 0.176232 -2.3903 1081.47 1.37977 0.578939 2930.74 0.747354 0.338969 0.760908 0.789662 70.3563 -0.24958 0.828519 2854.1 92.9047 9.59124
598.029 -0.421226 -1.93398 572.941 -0.176173 1.3927 1276.79 0.552836 0.812524 0.783283 0.763463 44.7297 -1.31775 0.616234 1469.02 92.9047 9.59148
633.055 0.910598 0.740748 555.955 1.03923 -2.31515 1266.41 0.822548 0.761335 0.835324 0.684704 77.7211 1.73949 0.99874 1278.67 92.9047 9.59126
766.72 -0.262574 -2.13391 756.283 -0.42615 1.44048 1529.85 0.807624 0.408685 0.872535 0.748555 43.6995 -0.19513 1.63561 2186.48 92.9047 9.59137
465.752 2.12464 1.56191 437.035 -0.659254 -1.62657 1985.6 0.884089 0.768538 0.784957 0.831005 47.3183 -2.09458 0.468004 1454.77 92.9047 9.59201
1055.44 0.210359 3.0751 626.293 -0.738599 1.30893 1654.27 0.394305 0.821481 0.847974 0.775766 991.819 -0.630025 1.93895 1695.69 92.9047 9.59191
847.237 1.2835 -2.9617 731.701 1.15674 0.141772 1680.06 0.519878 0.738727 0.835013 0.766199 75.2544 0.446567 0.304795 1578.58 92.9047 9.59215
1236.68 -0.269328 -2.05432 855.156 -0.349648 0.619989 2073.76 0.824432 0.737513 0.570007 0.822778 185.369 1.36556 0.74557 2474.62 92.9047 9.59251
1081.49 -0.173179 -2.98803 978.75 -0.310772 0.393023 2167.5 0.277939 0.649159 0.849927 0.822663 26.9033 0.927531 0.534508 2351.03 92.9047 9.59321
653.32 -1.75016 1.29802 638.273 -1.0198 -2.31406 1459.78 0.719579 0.862462 0.839182 0.68448 153.765 -1.83596 0.478097 2124.51 92.9047 9.59345
524.775 0.212463 1.49849 478.31 0.0743709 -1.74805 1021.55 0.818516 0.807946 0.832597 0.868064 30.2946 -1.40223 0.345827 1066.08 92.9047 9.59319
1126.96 -0.817656 0.944359 1041.46 0.0399077 -2.80709 2312.35 0.711786 0.708249 0.817147 0.701108 7.94324 2.50287 0.973225 2846.47 92.9047 9.5933
1323.17 0.236886 -1.31974 755.26 1.57278 1.66401 2676.57 0.220199 0.734879 0.791162 0.82802 493.65 1.97937 0.315359 2345.87 92.9047 9.59337
877.246 -1.10349 0.670251 764.17 -0.658974 -2.23055 1771.52 0.546219 0.683764 0.674176 0.728641 126.617 0.666043 0.00420755 2009.34 92.9047 9.59293
815.596 0.0298092 2.56812 774.369 -1.70067 -1.45663 2185.98 0.848096 0.783444 0.782599 0.854205 20.072 1.22468 1.34345 2069.22 92.9047 9.59312
1052.8 -0.845846 1.87577 993.175 0.742994 -1.42835 2782.92 0.64619 0.688573 0.78472 0.837516 205.268 -0.879125 0.549228 2209.35 92.9047 9.59318
827.21 0.956842 -0.452061 666.832 -0.983967 -2.74764 2195.93 0.756703 0.651859 0.801176 0.573571 106.406 -3.00995 0.26231 2015.67 92.9047 9.59296
968.743 -0.457989 0.151458 698.058 0.360685 -2.07635 1740.17 0.71391 0.643999 0.834869 0.772712 283.368 2.52597 1.68087 2096.6 92.9047 9.5931
957.921 0.499471 0.636794 721.598 0.890807 -1.65759 1645.7 0.8496 0.749377 0.832945 0.846516 537.123 2.96463 1.66097 1815.22 92.9047 9.59338
419.991 -0.202647 2.4111 417.238 -2.19953 -0.556599 1370.31 0.86434 0.809275 0.847093 0.816922 71.8704 -0.932059 0.37546 864.335 92.9047 9.59324
463.464 0.176389 1.40787 449.128 -1.6411 -0.0490411 1198.25 0.798289 0.804651 0.815186 0.831523 57.2641 2.33177 0.923903 1522.5 92.9047 9.5936
452.185 -2.07246 -2.42617 338.748 0.0606329 -0.392963 1247.03 0.844046 0.710017 0.730433 0.828562 7.24744 -1.712 0.714177 1166.48 92.9047 9.59252
607.773 0.795477 -1.52236 528.897 -0.935303 -2.50119 1303.53 0.829113 0.723874 0.80747 0.794894 148.084 1.25806 2.52393 1806.23 92.9047 9.59304
731.671 0.440991 -2.93255 700.572 -0.540939 0.558589 1655.19 0.778404 0.794554 0.82579 0.771632 62.615 -2.6107 0.321855 1666.3 92.9047 9.59278
1136.35 -0.0683532 1.36587 963.362 0.0201502 -2.17979 2176.01 0.790972 0.578273 0.850968 0.818169 178.95 -2.52653 0.346742 2478.34 92.9047 9.59159
1172.38 -0.40737 2.83228 792.72 0.148317 0.199205 2003.85 0.580596 0.618294 0.784439 0.755842 80.1018 -2.50382 0.947082 2428.85 92.9047 9.59194
457.141 1.57418 0.109035 265.104 -1.18348 -3.02806 1509.93 0.822717 0.804862 0.781069 0.825335 174.64 -2.86986 0.158202 826.125 92.9047 9.59249
511.138 0.786758 3.10394 476.3 -0.219297 -0.152146 1186.03 0.733624 0.712519 0.876253 0.839481 53.2011 1.29931 1.45145 1023.4 92.9047 9.59273
528.935 1.81684 -2.37993 476.443 -0.120318 -0.734003 1389.13 0.695896 0.727554 0.673097 0.792121 367.24 1.91819 1.98506 1380.34 92.9047 9.59271
758.081 -0.0485055 1.44115 642.737 -0.102103 -2.61181 1364.63 0.651212 0.678308 0.901321 0.828937 98.6171 -2.34081 0.271003 1866.49 92.9047 9.59307
559.488 0.564278 2.03443 545.003 -0.654604 0.238239 1162.02 0.665851 0.71506 0.824694 0.82081 45.5918 -1.99466 2.2329 1645.72 92.9047 9.59318
781.075 -1.49157 -2.33478 395.298 -0.36658 1.13073 1370.77 0.769856 0.792074 0.826475 0.794566 124.272 -0.0883634 1.21909 1572.89 92.9047 9.59393
751.591 0.421004 -1.35064 515.381 1.30818 2.57151 1372.54 0.812634 0.704708 0.799555 0.87149 10.1666 -1.06429 0.286351 1628.75 92.9047 9.59384
573.984 0.178194 -2.84639 471.059 -1.21327 -1.92468 947.87 0.802395 0.714186 0.772213 0.817717 376.019 0.900929 2.53586 1566.53 92.9047 9.59418
800.344 1.13968 2.88493 640.802 0.120608 -1.18091 1564.28 0.817796 0.82431 0.798564 0.792799 28.66 1.35104 1.53389 1925.72 92.9047 9.59457
857.51 0.746879 1.41014 798.109 0.777443 -2.25325 1702.87 0.762482 0.795733 0.683466 0.807548 137.667 0.77583 0.634309 2019.39 92.9047 9.59259
830.48 0.0863971 2.83609 559.617 0.511487 -1.01052 1405.12 0.704948 0.713143 0.576999 0.795623 93.0406 -0.251545 0.758976 1962.76 92.9047 9.59195
760.381 1.98505 -2.02315 627.991 0.843596 1.67624 1646 0.666628 0.791061 0.897915 0.841251 164.367 -1.61156 0.411589 1774.43 92.9047 9.59237
725.8 -0.903504 -1.3419 530.964 -2.12929 2.42618 1464.39 0.763532 0.865751 0.758906 0.786674 131.089 1.03484 1.39133 1542.07 92.9047 9.59252
795.262 1.09613 -0.877985 664.584 0.386176 2.34573 1686.64 0.347252 0.812557 0.841659 0.825488 235.505 0.923698 1.42203 1679.65 92.9047 9.59295
1060.54 0.529461 0.401552 710.472 -0.115977 3.01284 1877.6 0.2603 0.659426 0.829282 0.818546 41.6375 -2.17883 1.09151 2191.49 92.9047 9.59298
408.176 1.95797 -2.84773 317.423 -0.205402 -0.113663 1222.21 0.848781 0.73876 0.842549 0.778567 134.352 -0.133455 0.0197924 983.764 92.9047 9.59332
