pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
707.476 -0.0260744 -1.22765 375.162 0.781141 -2.71439 831.365 0.56357 0.328894 0.369772 0.737313 657.806 1.02776 2.2554 1442.35 92.9047 9.53715
967.135 -1.35078 0.52934 965.244 -0.87924 -2.53585 2145.63 0.381914 0.190463 0.49301 0.668133 21.7837 -2.53332 0.00253296 2047.54 92.9047 9.53853
816.209 -0.126735 -0.380535 568.685 -0.964174 2.90515 1638.43 0.146948 0.314601 0.531914 0.789069 295.369 2.79307 0.112078 1471.03 92.9047 9.53868
1136.72 -0.205112 0.936432 933.586 0.130171 -2.15227 2093.56 0.129992 0.565735 0.188049 0.578569 251.196 -1.88251 0.269756 2374.44 92.9047 9.53882
982.796 0.669776 -1.87221 720.686 1.28173 1.91889 1710.85 0.37363 0.623778 0.731073 0.498597 124.484 0.613353 1.30554 2185.28 92.9047 9.53826
789.602 -0.153643 2.61672 275.727 -0.360217 -0.646646 991.387 0.51092 0.651841 0.693328 0.724931 552.439 -0.565613 0.0810332 1188.1 92.9047 9.5389
506.682 -0.784169 0.0919758 475.503 -0.628258 -2.37141 942.057 0.763977 0.626469 0.651664 0.551286 83.9396 0.983266 0.89129 1218.29 92.9047 9.53888
1101.78 0.00537453 0.444516 881.378 1.06768 -2.53615 2255.04 0.531194 0.779394 0.667928 0.720734 186.058 0.81184 0.367325 2506.49 92.9047 9.53784
406.85 -0.156896 -1.39283 266.809 -0.543329 1.08277 659.342 0.570096 0.764952 0.471266 0.68377 27.9939 3.00151 1.88884 910.271 92.9047 9.53681
797.523 -0.377534 -3.04338 782.809 0.546876 0.258532 1775.1 0.529563 0.350695 0.444517 0.706993 55.7219 -2.49567 0.547714 2164.85 92.9047 9.53785
668.644 -1.45577 0.834852 407.93 -0.861804 -1.69938 1055.2 0.724163 0.64947 0.855902 0.606244 83.7557 -2.49218 0.792808 1445.99 92.9047 9.53773
727.522 1.08666 -1.77472 614.033 -0.123044 0.535794 1522.95 0.583106 0.608268 0.747913 0.475726 41.4167 -0.803482 0.971236 2024.92 92.9047 9.53877
777.558 0.315545 0.840408 457.513 -1.08997 -1.94673 1506.36 0.637077 0.716781 0.615891 0.753594 202.337 -1.76296 0.183765 1613.22 92.9047 9.539
638.846 -1.19203 2.8597 276.647 2.11107 -0.0255648 2278.04 0.531796 0.732661 0.733302 0.754215 354.019 -0.892767 0.867203 1171.64 92.9047 9.53898
879.276 1.13931 -0.485437 393.721 -0.943263 2.5703 1877.8 0.543066 0.591851 0.591253 0.763115 288.941 -0.412697 0.0727401 1732.05 92.9047 9.53883
1053.17 -0.155161 -0.112474 809.102 -1.35005 2.84888 2209.66 0.459279 0.679177 0.608339 0.675735 30.0549 3.03766 0.188782 2484.12 92.9047 9.53979
417.224 0.855272 -0.305409 366.036 -0.461429 -3.08124 966.424 0.606011 0.674282 0.681477 0.701072 10.3671 0.75232 1.05773 1223.98 92.9047 9.5401
1367.6 0.463492 -1.19273 1189.45 0.13501 2.17034 2575.07 0.466234 0.360028 0.71192 0.569336 324.915 0.364811 1.55754 2588.27 92.9047 9.53949
624.478 -0.489979 2.8149 592.97 0.382703 0.56322 1298.63 0.550277 0.533106 0.526319 0.755787 120.715 -0.0979904 0.661211 1792.12 92.9047 9.53947
349.241 -1.54716 0.0214794 341.688 -1.63223 -2.33317 649.66 0.458575 0.592296 0.443408 0.742886 12.6927 1.6026 1.58112 932.618 92.9047 9.53953
510.055 0.862299 -1.28416 452.124 1.03713 1.73613 980.225 0.700053 0.787617 0.757036 0.836664 29.4068 -1.21034 0.0738248 1701.58 92.9047 9.54082
710.353 -0.707161 1.27846 553.307 0.40901 -0.985403 1361.89 0.356389 0.260941 0.798473 0.430115 12.7793 1.64919 0.370726 1864.35 92.9047 9.54139
735.803 0.23809 -2.50028 693.143 -0.453578 0.200134 1548.34 0.558962 0.471508 0.660183 0.556096 30.1486 -0.747246 0.947381 1873.91 92.9047 9.54195
1708.83 -0.288456 0.255104 870.932 -0.936542 -2.81599 2610.92 0.616957 0.545269 0.60858 0.720827 615.39 3.06911 0.398078 3069.69 92.9047 9.54243
511.137 0.540941 2.59608 425.106 0.434663 -0.292276 942.857 0.816374 0.653603 0.671142 0.494139 96.3669 -1.07937 0.787098 998.912 92.9047 9.54299
659.827 -0.266027 -2.00986 614.049 0.879025 0.789033 1480.53 0.41182 0.306365 0.68011 0.504364 121.43 2.11938 1.33035 1363.29 92.9047 9.54288
616.659 0.458098 2.15958 314.179 -0.620434 -1.67846 973.554 0.168324 0.486665 0.632682 0.780656 299.401 -0.443689 1.23477 1022.92 92.9047 9.54345
525.188 0.807942 2.60295 440.812 0.998542 -0.334206 967.854 0.443678 0.605361 0.64742 0.641981 29.4443 -1.35736 1.02316 1074.03 92.9047 9.54332
1093.66 0.631703 -0.995667 930.432 0.817071 2.56189 2030.61 0.543629 0.761027 0.675121 0.771076 168.484 2.54743 0.0144598 2473.34 92.9047 9.54397
742.874 0.854214 -0.412349 539.17 -1.30362 2.97403 2076.42 0.512644 0.490586 0.665831 0.648668 117.038 3.06374 0.0897126 1972.45 92.9047 9.54386
762.33 0.508512 1.75812 596.198 0.721072 -2.51172 1184.8 0.369906 0.485909 0.549105 0.294545 171.311 -0.525208 1.98652 1950.36 92.9047 9.54392
454.513 0.340215 -1.55877 290.546 -0.483943 1.36875 811.977 0.181534 0.439329 0.594248 0.841438 122.176 1.34681 0.0219423 845.968 92.9047 9.54388
798.334 -0.359313 -0.781971 530.727 -1.02917 -3.04873 1308.4 0.705395 0.40036 0.741568 0.360154 242.438 1.52768 1.70678 2041.06 92.9047 9.54467
1204.04 0.138621 1.02419 768.364 -0.359496 -2.06873 2006.36 0.644978 0.837275 0.507168 0.754397 262.334 -1.7514 0.317328 2658.7 92.9047 9.54298
741.539 -1.05671 -1.40431 617.712 -0.444027 0.716207 1298.34 0.472336 0.703531 0.584877 0.756732 64.5915 -2.40392 0.999617 2009.71 92.9047 9.5427
767.116 -0.470115 0.388045 570.385 -0.571479 -2.54209 1331.06 0.267645 0.241077 0.530866 0.634146 188.749 2.33337 1.40773 1443.82 92.9047 9.54276
744.09 -0.415286 -2.9342 622.529 -0.523103 -1.21269 1065.93 0.410874 0.748236 0.701975 0.771116 554.557 1.58863 1.76036 1901.8 92.9047 9.54122
589.605 0.0371561 2.42163 460.77 -0.669722 -2.09959 897.695 0.275596 0.163367 0.578871 0.608457 158.823 0.285245 2.13638 1523.34 92.9047 9.54109
814.444 -0.210454 2.40165 279.179 -0.445356 -0.588136 1052.78 0.418207 0.340393 0.797332 0.524141 570.235 -0.498511 0.0896251 1305.72 92.9047 9.54182
935.919 1.01417 1.372 746.456 -0.204833 -2.4904 1910.99 0.580537 0.315577 0.528682 0.377782 187.736 -1.96207 0.528335 2212.11 92.9047 9.53978
516.495 0.50732 -0.771992 467.629 0.776694 1.91867 984.165 0.666501 0.722586 0.639539 0.798189 180.97 2.23561 0.316937 1153.61 92.9047 9.53815
737.71 -0.492623 0.612311 688.008 -0.734083 -1.93565 1393.4 0.523629 0.568024 0.566071 0.507695 38.8159 -1.71316 0.222491 1852.18 92.9047 9.53871
747.89 1.15409 -2.13333 705.538 -0.452376 0.362451 1897.45 0.68314 0.243491 0.718746 0.502942 33.2985 -2.71728 0.583952 1979.3 92.9047 9.53858
557.103 -1.28293 -1.07351 425.414 -0.0139632 1.21648 1127.58 0.587561 0.828562 0.330819 0.862652 408.358 -2.48286 1.40935 1455.36 92.9047 9.53696
734.111 0.356703 0.125988 455.175 0.669315 2.1845 1048.39 0.315764 0.651196 0.525846 0.595721 359.018 -2.2698 1.82888 1490.22 92.9047 9.53681
1023.27 -0.915958 -1.58121 852.515 -0.505556 0.8807 1861.24 0.359607 0.414488 0.532049 0.34452 102.997 0.991568 0.110868 2341 92.9047 9.53737
559.003 0.565466 0.738045 530.757 -0.291044 -2.42194 1197.56 0.329705 0.736886 0.731239 0.62478 93.7658 -2.39439 0.0275447 1812.16 92.9047 9.53693
764.808 1.54043 1.16311 746.576 0.171214 -0.762173 1687.28 0.546255 0.614871 0.816017 0.730235 210.785 0.963119 0.199994 2556.8 92.9047 9.53766
644.236 0.792631 -1.59991 635.466 -0.439672 0.981696 1501 0.327957 0.641638 0.631701 0.556177 92.4315 1.74795 0.766251 1978.08 92.9047 9.53731
648.682 -2.04808 2.88568 444.678 -0.584467 -1.73691 1197.46 0.560098 0.579681 0.698409 0.751586 349.129 0.398006 2.13492 1332.41 92.9047 9.53679
703.534 -0.963445 0.427543 305.435 -2.02285 -2.20902 1047.6 0.608425 0.70588 0.594512 0.683932 150.246 -2.87303 0.664008 1419.74 92.9047 9.53724
378.828 -0.397881 -2.7044 370.715 0.352612 0.459089 810.917 0.471781 0.814171 0.707071 0.779119 12.4309 2.32221 1.25657 930.029 92.9047 9.53772
508.284 0.481037 2.71969 376.429 -0.309143 -0.564645 948.285 0.529065 0.470909 0.488006 0.673041 222.449 -1.00137 0.436727 1211.41 92.9047 9.53685
641.378 -1.40547 -0.45569 368.685 1.62898 2.36002 2328.95 0.45211 0.444865 0.626076 0.405443 49.4063 -0.364104 0.0915859 1571.82 92.9047 9.53741
609.062 -0.811989 -2.30524 577.466 0.802576 -0.904748 1320.36 0.538988 0.552187 0.50332 0.748082 70.5274 2.82559 1.15236 2124.33 92.9047 9.53795
757.739 0.430124 -0.52505 478.93 -1.44722 3.06801 1773.25 0.672767 0.673108 0.770702 0.739476 58.4552 0.102277 0.627328 1663.48 92.9047 9.53834
533.096 -0.0406955 -1.32651 301.26 -1.54687 1.29294 1028.22 0.525525 0.655081 0.500276 0.547436 54.9242 2.39366 1.10073 1178.03 92.9047 9.53882
598.834 -0.312698 2.24586 310.408 2.42438 -2.11516 1742.2 0.452339 0.727638 0.150447 0.529233 473.868 -0.397365 1.7178 1030.46 92.9047 9.53954
433.346 -1.23921 -1.86087 409.23 0.13218 0.489799 1000.58 0.552037 0.321467 0.631956 0.615377 66.5765 1.31736 0.827562 1515.99 92.9047 9.53961
791.028 -0.134716 -0.525861 729.29 0.29638 -2.68945 1392.36 0.624496 0.111815 0.429588 0.461657 191.329 -0.590715 0.0648537 2409.14 92.9047 9.54025
521.425 -0.438183 2.92514 451.265 0.145036 -0.31098 1020.36 0.212231 0.750623 0.588466 0.646397 41.5003 1.00073 1.31171 1562.02 92.9047 9.54031
979.695 -0.905759 -0.239689 851.713 -0.685343 2.87013 1922.77 0.131694 0.249441 0.795172 0.77402 141.898 3.13991 0.269774 1852.3 92.9047 9.54104
601.715 0.546169 -0.677961 352.707 1.24553 1.11795 808.341 0.76528 0.421821 0.811252 0.252994 146.756 1.72431 0.606355 1595.36 -92.9047 9.53964
1069.16 -1.52656 -0.668595 549.044 -1.15368 2.59283 1584.35 0.480208 0.679196 0.194333 0.60118 199.087 2.87304 0.280211 2078.38 92.9047 9.54068
913.529 1.65043 1.75275 393.135 -0.100456 -1.04883 1694.55 0.306871 0.51033 0.619972 0.688538 90.3031 -2.18156 1.13274 1730.56 92.9047 9.54153
573.862 0.72866 -1.09412 510.687 1.36203 1.97605 1234.66 0.31836 0.439564 0.715934 0.70996 112.314 -2.67807 1.58395 1207.78 92.9047 9.54076
463.161 -1.98287 -1.44604 444.083 -1.48098 1.53579 958.798 0.779818 0.596788 0.819693 0.555892 412.981 2.91681 1.38102 1396.85 92.9047 9.54099
729.228 1.17387 -0.197363 542.314 1.14648 -3.05989 1279.97 0.642889 0.175684 0.588764 0.733985 167.115 2.83064 0.392659 1426.19 92.9047 9.54138
1128.64 -0.463957 -1.11795 737.17 -1.36161 1.71569 2054.08 0.33796 0.841797 0.802659 0.767151 65.6109 1.41413 0.301566 2288.63 92.9047 9.5415
836.854 0.18756 1.86997 775.191 1.02669 -0.926749 1822.4 0.518137 0.521974 0.691034 0.692599 131.131 2.77082 0.900846 1926.75 92.9047 9.54196
470.353 -1.20856 -0.399145 440.256 2.18106 2.32829 2562.33 0.367355 0.595589 0.360879 0.774683 105.067 2.22434 0.103954 1736.59 92.9047 9.54169
661.25 0.0426245 -0.423985 520.214 -0.544513 -2.13625 967.937 0.0737287 0.638031 0.744502 0.74693 444.837 1.82456 2.24854 1516.11 92.9047 9.54009
795.983 -0.0758824 1.05464 770.495 -0.233157 -2.48574 1549.38 0.347302 0.72008 0.666123 0.587266 72.4732 0.599744 0.454898 2539.14 92.9047 9.53953
540.495 -2.10975 0.859585 304.537 -1.22982 -1.75881 931.096 0.235327 0.39899 0.526558 0.841194 184.161 -1.98582 0.227016 1114.57 92.9047 9.54025
681.719 -1.53267 1.35774 656.598 -1.67863 -0.22819 985.301 0.368205 0.594875 0.703503 0.55708 502.349 -1.97532 1.74713 2064.08 92.9047 9.54072
557.935 -0.472974 -0.378951 514.435 1.2846 -2.29485 1403.17 0.586779 0.436931 0.747766 0.48227 30.5828 0.121769 0.50072 1805.21 92.9047 9.54078
583.021 0.900276 2.56242 411.769 0.650874 -0.416315 1005.01 0.508068 0.740994 0.63922 0.714558 22.6967 0.985543 1.40186 1362.2 92.9047 9.54091
903.904 -0.552996 1.38726 725.801 -0.0326594 -1.79258 1823.13 0.368609 0.416663 0.584471 0.400867 166.826 -1.48277 0.309813 1674.62 92.9047 9.54122
727.461 1.72818 1.14617 665.123 0.495078 -1.97174 1798 0.556556 0.165128 0.629794 0.681923 40.9483 -1.93993 0.0318156 1451.97 92.9047 9.54061
892.191 -0.567309 -2.41274 690.25 0.427949 -0.00972863 1704.26 0.405163 0.321554 0.537099 0.615201 13.4248 -3.04488 0.632143 2143.58 92.9047 9.54221
616.658 -0.484129 -2.16974 474.212 -1.46582 0.813589 1239.94 0.534924 0.610993 0.788036 0.484969 193.452 3.13889 0.974549 1444.95 92.9047 9.54235
393.477 -0.50704 -2.07151 383.77 -0.0631711 1.37105 839.729 0.768653 0.667496 0.707635 0.681383 100.827 0.83568 0.535367 1424.11 92.9047 9.54032
770.295 0.414884 0.31396 666.17 0.740437 -2.12837 1403.49 0.565608 0.311643 0.586634 0.770745 197.362 -2.91287 0.784504 1818.12 92.9047 9.54096
880.468 0.8426 1.24247 642.097 1.59226 -1.43819 1742.25 0.216449 0.817731 0.714919 0.594864 102.194 -2.58361 1.14542 1886.04 92.9047 9.54174
988.872 -0.303387 -1.75413 907.562 -1.4277 1.4339 2237.47 0.495088 0.292514 0.640555 0.628681 44.7126 1.45522 0.0213211 2247.21 -92.9047 9.5387
389.623 2.18943 -1.53946 380.924 0.461799 1.40837 1097.01 0.585829 0.582259 0.566418 0.619832 11.0541 2.66813 1.25976 825.852 92.9047 9.53909
941.98 0.835426 0.382566 351.847 0.827275 1.69912 752.214 0.261563 0.58312 0.486408 0.56066 954.017 -2.74573 1.83833 1798.69 92.9047 9.53948
814.583 0.430032 -2.01729 296.922 -0.281727 1.04059 1071.02 0.673321 0.604719 0.496224 0.758138 439.547 1.18874 0.148149 1505.61 92.9047 9.53822
876.967 0.29075 1.40664 601.305 0.731704 -0.661541 1297.14 0.492176 0.520598 0.482295 0.469287 378.657 -2.324 1.66246 1865.7 92.9047 9.5382
848.261 0.895028 2.76613 535.419 0.232037 0.164541 1429.28 0.328596 0.44411 0.857018 0.670059 127.8 -0.924345 1.08889 1693.48 92.9047 9.53882
476.292 0.789919 1.98836 355.867 -1.24512 -0.773534 1284.4 0.528043 0.564994 0.825423 0.741988 150.229 -0.879743 0.106209 1311.79 92.9047 9.53878
808.9 -0.422135 -0.134148 554.685 -1.83746 -3.05545 1687.4 0.0158412 0.20162 0 0.744937 209.757 3.11453 0.113207 1995.21 92.9047 9.53933
709.131 -0.829741 -0.043666 627.747 -0.285822 2.96471 1440.76 0.601544 0.330321 0.587726 0.809458 47.5665 -2.38035 0.938125 1547.07 92.9047 9.5394
592.703 -0.367856 0.380929 403.527 0.251577 2.99297 1003.76 0.392329 0.641348 0.470605 0.684123 16.6674 -3.08659 0.203625 1451.46 92.9047 9.54035
780.417 -0.0711106 3.01598 532.5 0.743161 -1.60268 1118.59 0.641428 0.309699 0.729875 0.600376 648.112 0.399774 2.00246 1905.37 92.9047 9.54171
541.943 0.603465 0.357588 492.523 1.08154 -2.92758 1071.71 0.445982 0.539173 0.545131 0.747788 313.505 -2.94705 0.0194712 1255.81 92.9047 9.54158
629.841 0.451286 -1.31017 590.755 -1.20549 2.81796 1564.49 0.55408 0.280382 0.721406 0.668978 118.152 -0.267548 1.04262 1863.64 92.9047 9.54231
402.718 1.86305 -1.98453 325.02 -0.885549 -0.275903 1478.62 0.881003 0.142537 0.625362 0.720499 28.0632 -1.4398 0.544729 1253.22 92.9047 9.54284
839.909 -1.22237 3.08436 611.649 -0.789427 -0.497144 1546.36 0.503164 0.197289 0.625813 0.703778 59.2699 0.685215 1.18236 1758.09 92.9047 9.5429
1191.7 0.791926 2.66244 1104.65 -0.124432 0.0195503 2534.25 0.679472 0.268432 0.825654 0.607502 83.3723 -1.26878 1.28833 2760.11 92.9047 9.54329
625.428 -1.57681 0.716188 396.941 -0.892411 -2.98239 1034.52 0.774762 0.459993 0.672578 0.481252 130.324 -1.912 1.07039 1285.51 92.9047 9.54215
884.72 1.22955 1.97135 766.77 0.15157 -1.63718 1868.73 0.460908 0.216694 0.69986 0.65967 233.526 -1.98768 0.350501 2221.12 92.9047 9.54238
978.893 -0.896367 -0.423191 706.711 -1.59069 3.12667 1767.86 0.548324 0.227698 0.635185 0.62252 296.887 -2.74666 0.409861 2208.8 92.9047 9.54112
1134.94 0.531986 -0.752262 275.053 0.0516091 1.1205 1013.71 0.589149 0.769056 0.537515 0.757133 1041.09 2.59633 1.47583 1471.33 92.9047 9.54196
749.075 0.0556328 -0.944531 428.569 2.66304 2.66261 2251.45 0.776602 0.695447 0.737286 0.828868 72.0743 0.240674 1.18521 1543.27 92.9047 9.54194
580.97 -2.31151 -1.23581 367.655 -0.369005 1.87099 1406.21 0.721332 0.504738 0.796318 0.423607 10.5183 -0.471298 0.764515 1199.9 92.9047 9.54233
1123.06 -0.35056 -0.577613 788.054 -0.862855 -3.03936 1909.96 0.598133 0.501411 0.787682 0.249756 242.108 1.89413 1.3497 2392.95 92.9047 9.54311
714.92 0.616813 -1.83748 666.121 1.16467 2.13672 1329.19 0.348266 0.246468 0.63255 0.735906 63.5609 -0.34132 1.49616 1979.13 92.9047 9.54288
700.01 -0.0585135 2.12876 659.907 2.08912 0.43124 2042.16 0.656363 0.785372 0.630195 0.790424 76.4601 -1.07824 1.50947 2183.63 92.9047 9.54278
512.22 -0.0907414 -1.20198 323.286 -1.30294 2.50076 994.771 0.199785 0.667968 0.564153 0.574698 13.0376 -2.21375 1.01177 1103.8 92.9047 9.54342
924.482 0.318525 -1.95153 742.706 0.0094044 0.901329 1745.2 0.456907 0.558076 0.41433 0.772116 114.654 0.615386 0.285943 1958.13 92.9047 9.54381
573.462 0.4118 0.399714 505.487 -0.572047 -1.95105 1141.52 0.309141 0.598984 0.387767 0.622204 25.8614 0.638596 0.238883 1828.34 92.9047 9.54395
1517.96 0.486063 -0.154182 1448.7 0.770622 2.91537 3032.89 0.75888 0.289802 0.639857 0.51316 212.364 -0.111755 0.0424269 3261.92 -92.9047 9.54313
814.436 -0.465854 0.891442 331.316 -0.241998 -2.4602 1060.07 0.48473 0.67274 0.666809 0.464866 701.908 -1.95041 0.509787 1375.65 92.9047 9.54267
795.082 -0.0987461 -3.00818 577.472 -0.38087 0.766413 1313.52 0.659308 0.665142 0.421651 0.714535 397.295 0.911463 0.14505 2042.18 92.9047 9.54215
682.484 -0.411126 -0.0136127 492.41 -0.367506 2.90026 1164.66 0.500108 0.472437 0.728984 0.700665 57.0567 -1.96484 1.41808 1571.73 92.9047 9.54209
550.474 0.854716 1.65471 353.993 -0.0444368 -2.46839 897.583 0.389407 0.646367 0.593918 0.716533 47.2526 2.21617 0.561461 1433.38 92.9047 9.54273
799.038 -0.184744 -0.989178 556.687 0.431808 1.28797 1344.33 0.124427 0.746103 0.633844 0.669022 493.908 2.70134 1.41337 1556.75 92.9047 9.54277
835.149 0.446403 2.57401 457.624 -1.44136 0.292318 1758.72 0.442511 0.48989 0.592537 0.788867 373.255 -1.4208 1.71311 1591.92 92.9047 9.5406
703.835 -0.364248 1.08817 290.454 0.647587 -2.96193 948.64 0.527457 0.627762 0.466301 0.603539 472.55 -1.66544 1.29649 1118 92.9047 9.54163
794.699 -0.0444019 2.04965 696.868 -0.614635 -1.28441 1549.03 0.197574 0.303126 0.356317 0.56882 131.538 -1.22948 0.0549326 2075.54 92.9047 9.54177
920.988 -0.442486 0.424866 839.415 0.457822 -2.19973 1903.24 0.53513 0.649996 0.501758 0.741708 187.573 -2.52224 0.32251 2197.45 92.9047 9.54233
829.257 0.444809 -2.52224 716.426 0.436993 0.660598 1560.59 0.725672 0.713138 0.769069 0.662557 76.7558 2.07554 1.41495 2675.38 92.9047 9.54369
750.413 -0.0718448 2.42811 703.549 -0.892618 -0.296665 1558.61 0.644623 0.468195 0.575989 0.638039 72.5833 1.90893 0.51918 2433.99 92.9047 9.54441
781.469 0.649525 1.78075 410.712 -0.525843 0.295565 1123.74 0.378888 0.542121 0.820622 0.771217 845.361 -1.81087 2.10643 1294.23 92.9047 9.54428
631.396 -1.42999 2.65336 551.201 0.165897 -1.1199 1559.15 0.706681 0.510165 0.807705 0.673325 76.9448 1.84513 0.808221 1641.33 92.9047 9.54514
777.724 -0.881834 -2.19766 580.66 0.136529 1.60563 1474.55 0.676066 0.225645 0.823627 0.459637 9.9177 0.290851 1.31477 1930.1 92.9047 9.54438
612.768 1.25119 -2.53044 411.452 -0.262791 -0.0423293 1324.96 0.112334 0.555912 0.577128 0.838537 46.4599 1.53428 1.57661 1285.18 92.9047 9.54442
1140.03 1.04295 0.0999939 728.615 0.817088 2.3307 1677.42 0.339246 0.54199 0.594928 0.717151 88.5949 -1.75536 1.85535 2831.04 92.9047 9.54489
448.549 1.00917 -2.54756 400.452 2.14353 1.01818 984.72 0.629533 0.655954 0.705787 0.693636 5.8036 1.83038 0.812203 999.243 92.9047 9.54528
485.347 -1.63609 -2.18289 457.723 -0.559326 2.15247 955.495 0.347145 0.655523 0.445487 0.609937 134.188 -2.89027 0.707374 1525.71 92.9047 9.54551
420.001 0.607167 1.88357 385.57 -1.29705 -0.842303 1194.61 0.576503 0.631137 0.737219 0.852507 129.847 -2.81125 1.58837 1150.91 92.9047 9.54579
803.5 0.890427 0.862196 610.407 -1.31269 -1.73905 2373.31 0.18467 0.68307 0.484906 0.763298 136.404 -2.2587 0.519643 1884.65 92.9047 9.5461
809.935 -1.46834 1.12487 775.177 -0.222042 -1.67997 1972.94 0.517133 0.137233 0.832776 0.780428 85.8461 1.0238 0.101066 1933.71 92.9047 9.54657
853.512 -0.369228 0.166589 567.024 -0.307802 -2.50134 1432.55 0.212684 0.574208 0.572867 0.724258 49.4753 1.23429 1.0677 1919.03 92.9047 9.54546
845.881 -0.948857 -1.4934 717.205 -0.630937 2.44714 1549.59 0.552562 0.591577 0.710016 0.685262 35.4884 3.02818 0.581039 2344.29 92.9047 9.54418
645.324 -0.246256 0.303683 485.736 -0.918029 -1.8037 1058.25 0.196183 0.410574 0.205119 0.75053 107.165 -2.3592 0.555501 1898.12 92.9047 9.5444
677.742 1.26251 0.440268 517.991 0.936217 -2.39973 1203.2 0.227087 0.708947 0.605851 0.615906 229.509 -1.91112 0.488615 1639.51 92.9047 9.54372
816.433 -0.996786 -2.83469 515.257 -1.54678 -0.294777 1327.68 0.126371 0.732981 0.591005 0.729438 284.106 1.02238 1.31716 1506.97 92.9047 9.54395
858.95 -1.17526 1.57528 519.947 1.0049 -1.67823 2240 0.293117 0.494322 0.583833 0.841503 45.9826 -1.15408 0.524151 1688.29 92.9047 9.54467
848.472 1.20644 -3.11239 445.479 -0.951345 1.17506 1908.15 0.396876 0.609635 0.570823 0.788607 690.323 -0.865326 2.04038 1610.36 92.9047 9.54342
930.761 -0.657639 -0.651359 849.51 -0.78722 2.02853 1754.35 0.818831 0.489642 0.774686 0.689991 17.3202 -2.43385 1.78249 2227.53 92.9047 9.54396
745.588 -0.89632 -2.81446 704.25 -0.251386 1.13869 1433.51 0.578155 0.693634 0.580293 0.584478 117.929 -3.05344 0.238979 2168.17 92.9047 9.54361
597.722 -0.935592 -2.01252 574.011 0.36236 2.60111 1205.84 0.351139 0.533363 0.841742 0.424134 50.7072 -0.0357051 1.97682 1998.29 92.9047 9.54196
588.932 -0.476406 -1.93307 306.654 -2.83518 1.61025 1507.35 0.618568 0.48042 0.737558 0.49723 33.3519 0.419314 1.19094 1188.76 92.9047 9.54208
874.01 -0.454608 1.14336 846.903 -0.250354 -2.55385 1680.66 0.122973 0.313384 0.6777 0.650669 65.9337 -0.500539 1.6439 2173.94 92.9047 9.54165
603.068 -1.79202 -3.02174 432.791 -1.59793 0.579182 1009.63 0.341155 0.444446 0.647005 0.549135 87.2794 1.96794 1.29351 1562 92.9047 9.54235
410.651 -2.15643 -1.30655 355.917 -0.585647 1.28055 1015.86 0.485408 0.600534 0.664586 0.808611 26.1755 1.13143 0.149122 1187.54 92.9047 9.54191
803.122 0.610198 -1.28415 547.834 0.106425 2.70309 1267.79 0.592793 0.390263 0.729596 0.61515 56.0722 1.5952 1.1079 2137.35 92.9047 9.54255
366.522 -0.388144 -1.17185 348.025 1.02131 0.567481 795.607 0.683159 0.495395 0.697108 0.623941 73.96 2.45943 1.89195 1265.36 92.9047 9.54286
424.972 -2.07 -1.89891 317.742 -2.58929 0.381942 700.443 0.47782 0.684646 0.521815 0.816417 146.009 2.06673 1.68479 917.458 -92.9047 9.54082
888.396 -0.792547 -1.12101 604.879 -0.228992 1.8817 1587.38 0.575156 0.584369 0.52699 0.684694 22.9584 -2.14247 1.02146 1910.28 92.9047 9.54014
1413.01 -0.382289 -0.445803 1358.26 -1.11191 2.73878 2965.37 0.602299 0.0606464 0.343219 0.669368 375.849 2.54545 0.193336 3353.92 92.9047 9.5408
1070.76 -0.0226911 -1.08543 730.542 -0.391586 1.45285 1749.1 0.509063 0.625494 0.312916 0.634928 121.784 0.943438 0.509411 2432.95 92.9047 9.54036
414.624 0.462931 2.58832 395.521 2.09145 -0.79954 1092.65 0.429487 0.353096 0.463695 0.849809 237.301 1.51408 1.07424 1128.73 92.9047 9.54083
961.358 -0.199194 0.0288629 851.488 -1.27102 2.98835 2133.09 0.244059 0.578769 0.760365 0.517293 158.705 2.67853 0.309815 2103.64 92.9047 9.5411
935.723 -1.60654 -1.79901 587.04 1.03224 2.05226 2928.89 0.472091 0.72666 0.307623 0.76515 63.2602 1.36312 0.689133 2050.36 92.9047 9.54157
856.834 -0.687082 3.08324 603.1 0.902283 -0.800193 1859.62 0.441935 0.602175 0.856957 0.847358 42.0675 1.85101 1.23223 2168.01 92.9047 9.53931
717.243 -1.67717 2.32987 461.297 -0.548056 -0.135414 1288.99 0.276584 0.204025 0.703958 0.508233 126.02 -1.62018 1.48477 1472.04 92.9047 9.53978
529.089 -0.7481 0.847392 431.73 0.210657 -3.11288 1044.61 0.636167 0.550463 0.528898 0.719352 413.155 -2.68534 0.427539 1435.97 92.9047 9.53659
756.484 0.142938 1.05738 557.644 0.502687 -2.8673 1270.63 0.286628 0.599151 0.596394 0.783187 221.174 -2.39213 0.47517 1906.33 92.9047 9.53469
687.896 -0.794353 2.04754 645.856 1.48566 -1.28559 2319.43 0.732942 0.330604 0.468255 0.66325 83.9743 -1.53551 0.249917 1820.77 92.9047 9.53483
1353.27 -0.668277 1.83783 1034.16 -0.0735426 -1.47109 2534.82 0.526928 0.736374 0.412801 0.770508 292.071 -1.4558 0.0152894 2620.36 92.9047 9.53626
