pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight
1092.69 0.674122 -2.78563 877.697 -0.799128 0.155989 2589.46 0.586372 0.457582 0.708224 0.71337 70.4707 -2.73376 0.0601137 2329.35 92.9047
795.34 -0.348807 0.221145 783.821 0.540446 2.78178 1855.83 0.5938 0.264473 0.876939 0.816676 167.111 -1.42276 0.0891453 1781.09 92.9047
782.779 0.815802 -1.41983 637.485 0.89754 1.63718 1555.79 0.389834 0.766415 0.843469 0.763127 68.5732 2.66813 0.394997 1596.53 92.9047
1041.89 0.454737 -1.06479 748.915 0.23828 1.48155 1882.68 0.214209 0.836696 0.838628 0.825559 38.8336 2.12398 0.091341 2304.12 92.9047
800.775 -0.777535 1.27499 519.356 1.4534 -2.30278 2209.15 0.781459 0.820042 0.73777 0.811071 124.615 -1.1207 0.20971 1708.11 92.9047
618.396 -0.0967746 0.592131 340.433 -0.660793 -2.49943 996.942 0.679618 0.780844 0.643461 0.821186 77.4591 -2.25315 0.157124 1131.9 92.9047
803.378 0.846196 -1.27799 731.957 -0.839595 1.78052 2148.49 0.824066 0.802543 0.72174 0.820101 143.82 2.83171 0.117354 1958.51 92.9047
579.534 0.167563 -2.92226 442.351 -0.134758 1.46697 907.591 0.816414 0.683794 0.793427 0.895548 316.446 -1.25636 0.00309157 1375.94 92.9047
1312.34 -0.834125 -1.79816 1016.33 0.301784 1.83457 2776.89 0.726215 0.709234 0.84198 0.725526 58.8564 1.90116 0.0818487 2868.26 92.9047
524.071 -0.916433 -0.794915 317.079 0.0912936 2.64166 966.682 0.794918 0.806375 0.775295 0.84112 250.99 2.14456 0.221406 871.33 92.9047
536.697 -0.37215 -0.595269 529.866 1.11348 1.40013 1303.51 0.718448 0.898341 0.626188 0.795291 140.498 -2.26729 0.0349569 1776.06 92.9047
1420.49 -0.277773 -0.544275 550.923 -1.09802 2.92657 1956.1 0.764687 0.726693 0.798931 0.769121 789.007 2.44686 0.0870154 2121.34 92.9047
817.033 -1.00313 -0.871013 806.768 -1.05587 2.138 1801.02 0.396247 0.323328 0.817223 0.73161 92.5507 -0.610965 0.020207 1937.26 92.9047
949.231 1.13758 1.29248 546.003 -0.36028 -0.0339088 1595.12 0.786121 0.844779 0.796791 0.842854 806.497 -2.12024 0.0760684 1756.24 92.9047
748.494 -0.676826 0.452514 629.251 1.72724 -2.95801 2604.83 0.352541 0.83159 0.885683 0.801276 27.09 2.87704 0.229149 1941.24 92.9047
1175.4 -1.08885 -2.16557 672.496 0.495698 0.959332 2444.33 0.800142 0.807192 0.845398 0.737055 75.2094 0.359639 0.105635 2191.13 92.9047
894.084 -0.227256 0.335196 774.415 -1.60818 -3.09521 2117.08 0.734314 0.711539 0.804423 0.842558 209.761 2.54204 0.0470262 1992.82 92.9047
784.628 -0.638033 -1.61537 675.041 -1.41727 2.11296 1584.59 0.754909 0.713818 0.834563 0.819218 205.634 2.22 0.111262 1849.29 92.9047
858.325 1.99919 -1.60362 408.163 1.04653 1.3494 1411.42 0.642194 0.820729 0.874202 0.75737 262.465 1.58903 0.0868115 1367.61 92.9047
1137.35 0.392617 -1.06505 946.526 0.707872 2.10214 2209.39 0.600551 0.670203 0.880968 0.822139 33.5512 1.48448 0.198382 2189.77 92.9047
632.888 -0.354097 -2.7859 471.326 1.57938 -1.25371 1503.11 0.7656 0.748749 0.791062 0.819747 48.9936 1.47088 0.0747067 1664.06 92.9047
475.474 0.164621 2.39967 469.563 -0.907976 -1.48448 1074.33 0.78128 0.650379 0.781445 0.801794 137.251 2.14113 0.103569 1456.78 92.9047
900.462 0.21858 2.23955 742.303 0.089738 -1.5739 1621.11 0.831358 0.687671 0.775711 0.712072 84.8659 -0.752463 0.0127042 2109.28 92.9047
857.631 1.69429 -0.614472 454.422 1.16463 2.98177 1367.73 0.820424 0.799589 0.798806 0.87141 696.181 2.33564 0.0780542 1639.33 92.9047
348.505 1.4425 -1.36714 303.375 0.0910403 1.99539 834.184 0.773136 0.734242 0.852253 0.730233 101.816 -1.735 0.367754 766.86 92.9047
796.478 -0.904981 -0.762589 722.314 1.15468 2.58841 2433.54 0.73506 0.52651 0.826249 0.854585 310.212 2.78545 0.130076 2028.34 92.9047
1085.49 0.100181 -0.504853 991.916 0.0892592 2.16481 2141.38 0.671143 0.344165 0.565032 0.841623 40.2525 -1.41991 0.317032 2518.53 92.9047
661.725 -0.25853 1.13698 655.598 -1.25163 -1.63818 1526.78 0.735552 0.653257 0.797606 0.891885 67.1734 2.22439 0.0013113 2053 92.9047
749.989 -0.644691 0.540398 549.791 -1.28759 -2.06631 1392.11 0.809659 0.766701 0.883615 0.802928 136.039 -2.8225 0.13625 1806.58 92.9047
770.244 -0.0651328 -2.59419 753.091 -0.49373 -0.371278 1504.58 0.666904 0.791142 0.65756 0.793672 66.8853 -0.949062 0.00929433 2122.11 92.9047
561.917 -1.64026 2.5213 560.702 1.06766 -0.694738 2382.11 0.674276 0.595838 0.84655 0.810664 51.113 -2.14573 0.0664518 1980.98 92.9047
594.981 0.484217 -2.09624 460.083 -0.205361 0.769291 1140.08 0.718587 0.836927 0.756963 0.795307 186.511 0.691284 0.0881405 1353.28 92.9047
475.351 -0.832961 1.6502 284.477 1.04172 -1.17034 1113.58 0.791274 0.722233 0.773554 0.799664 118.494 -1.9227 0.0313922 930.962 92.9047
848.393 -2.15094 -0.876662 669.063 -0.979961 1.50659 1782.48 0.351838 0.37601 0.606998 0.73216 279.706 2.19215 0.12013 2008.77 92.9047
416.938 -0.812174 -2.74669 332.132 -0.136065 -0.659112 765.23 0.774377 0.760732 0.832375 0.846499 40.0819 -2.43682 0.112983 1100.34 92.9047
831.006 0.154043 -0.262207 578.721 0.169474 2.22573 1401.99 0.755584 0.471093 0.771133 0.828745 23.3745 2.22801 0.110014 2237.79 92.9047
668.044 -1.37398 1.80917 413.424 1.3032 -1.30915 2193.73 0.53836 0.768092 0.873162 0.813318 13.9247 1.00464 0.11031 1423.05 92.9047
710.201 -0.069533 -3.05636 566.532 -1.2749 -0.958359 1414.3 0.569466 0.71984 0.730336 0.883065 102.193 0.429755 0.0305697 1865.12 92.9047
671.169 -1.48029 2.90339 473.392 0.510638 2.6835 1399.6 0.858738 0.709939 0.761751 0.804651 662.105 -0.257692 0.116808 1374.03 92.9047
1088.21 -0.43678 -1.25098 808.571 -0.299142 1.77363 2059.4 0.31057 0.797295 0.713907 0.762514 59.4361 0.077817 0.621975 2206.78 92.9047
567.907 0.802406 0.189928 310.513 0.780994 -2.90427 882.898 0.84009 0.820783 0.796932 0.803165 54.7207 -2.45026 0.202111 1104.62 92.9047
854.12 -1.43977 1.90658 750.816 -0.213966 -0.752845 1975.44 0.465126 0.834761 0.855909 0.797697 40.1004 -2.94623 0.551053 1903.79 92.9047
666.403 -0.491879 -1.9942 562.529 -0.411529 2.19885 1154.68 0.621414 0.728474 0.702407 0.734173 77.1472 -2.21747 0.0203896 2033.75 92.9047
599.897 1.03837 -1.31646 521.54 0.70685 2.44328 1151.07 0.816433 0.823223 0.816027 0.70353 47.0503 -0.95407 0.0991398 1640.74 92.9047
508.243 1.31917 -0.857332 365.121 -0.551444 1.37332 1263.5 0.728981 0.604812 0.840017 0.70997 30.3187 -2.89619 0.110676 1248.2 92.9047
850.286 1.37513 -0.354226 402.536 -0.959264 -2.95649 2128.03 0.252399 0.779127 0.873079 0.820756 378.967 2.6515 0.11885 1459.68 92.9047
804.281 -1.51633 2.65815 697.446 -1.42131 -0.650876 1543.1 0.483612 0.60311 0.736395 0.682954 201.726 -0.143077 0.31216 2174.13 92.9047
1425.61 -0.341408 0.0342957 453.735 0.318284 1.41886 1266.4 0.635947 0.657611 0.812728 0.838931 1093.78 -2.97446 0.0246911 2136.5 92.9047
711.67 0.346524 -1.23976 512.718 -0.446177 0.147653 1054.24 0.306581 0.751311 0.830022 0.824924 454.317 2.726 0.0506127 1576.65 92.9047
936.615 1.43621 2.11856 601.087 -0.346141 -0.886156 2203.9 0.595321 0.713053 0.780306 0.769124 220.629 -0.931078 0.0278063 1943.03 92.9047
917.421 0.0841769 -2.86976 836.914 -0.671213 -0.463134 1920.04 0.368418 0.752222 0.848363 0.751296 108.217 2.54869 0.34643 2251.18 92.9047
671.654 0.655516 -1.48391 474.285 1.94996 1.25231 1425.15 0.82725 0.712597 0.826097 0.748126 116.088 1.17412 0.0597953 1313.86 92.9047
1073.4 1.359 2.60232 919.833 1.1674 -1.36712 2013.61 0.643041 0.228828 0.788262 0.840476 73.5757 0.635871 0.113574 2589.44 92.9047
802.579 0.0371091 1.50774 601.492 -0.513004 -3.13553 1148.07 0.760944 0.640764 0.83603 0.825272 427.232 -0.822717 0.173328 1913.53 92.9047
555.781 -0.668975 0.574606 485.123 -0.678131 2.38598 857.792 0.623724 0.624458 0.778549 0.790362 112.193 -1.55451 0.159138 1551.65 92.9047
1008.51 0.719474 -2.39646 960.441 0.109412 0.810182 2160 0.780148 0.670808 0.751028 0.831551 94.0712 -2.28605 0.105565 2638.31 92.9047
1069.24 0.490655 -2.57535 741.212 1.23727 0.826903 2038.62 0.290144 0.630569 0.734305 0.870076 82.99 -0.22935 0.231844 2295.41 92.9047
458.765 1.02065 2.78483 434.279 2.26686 -0.0912319 1167.9 0.752402 0.391604 0.785561 0.85535 55.4806 2.18963 0.0925 1019.54 92.9047
655.581 0.819032 -0.446519 482.811 0.10179 -2.54144 1137.41 0.708758 0.840136 0.835779 0.759233 48.7757 -3.03884 0.128264 1621.16 92.9047
488.253 -1.30074 -1.6956 395.359 1.48977 1.1299 1905.85 0.765613 0.702026 0.825537 0.807731 71.2003 -0.351127 0.244315 1538.6 92.9047
817.352 0.632687 1.4124 515.834 0.248851 -2.98123 1182.23 0.777239 0.886584 0.800624 0.881374 529.52 -0.903305 0.0639052 1571.08 92.9047
883.589 -0.184373 -2.24029 878.784 -0.314768 0.638323 1804.57 0.664919 0.737865 0.706975 0.756416 519.42 2.31525 0.19861 2150.81 92.9047
1047.46 0.0127498 2.42791 987.718 0.167478 -1.10897 2066.23 0.412057 0.672877 0.768896 0.626718 180.269 2.29694 0.0410573 2417.33 92.9047
528.488 1.40856 -2.08076 451.154 2.35359 0.0857636 1059.48 0.683787 0.743963 0.803734 0.845918 664.894 1.939 0.0171473 1362.94 92.9047
657.997 -1.87749 -2.02517 528.318 -1.49435 1.79131 1214.45 0.507909 0.87494 0.83331 0.753233 52.813 -2.25396 0.0648427 1706.92 92.9047
635.656 0.908785 1.88321 513.525 2.16481 -2.19506 1370.54 0.803252 0.74503 0.766853 0.830149 48.5589 2.88867 0.00232029 1725.66 92.9047
718.834 -1.07459 1.10011 549.596 1.56192 -2.43147 2547.18 0.86346 0.814857 0.76702 0.720312 24.6655 -3.10698 0.13721 1479.15 92.9047
734.413 0.924864 0.173373 476.379 0.115369 2.66892 1323.46 0.294145 0.777651 0.680564 0.864751 26.5442 2.55169 0.140365 1621.42 92.9047
710.359 0.295405 1.3696 632.454 -1.36551 -1.55456 1858.55 0.769476 0.853445 0.747165 0.691216 99.3494 -3.09073 0.604204 2130.73 92.9047
745.976 -0.181629 0.614355 514.049 -1.43893 -1.39068 1491.35 0.408015 0.452985 0.711062 0.884551 30.3914 -2.7688 0.0872982 1867.01 92.9047
864.939 -1.49155 -0.80047 603.538 -0.142713 1.96436 1814.91 0.631686 0.749855 0.811721 0.768478 154.081 2.85613 0.0282102 2497.57 92.9047
1548.97 -0.543093 3.0093 849.901 -0.958344 -0.334816 2374.36 0.748493 0.779169 0.809239 0.826789 251.498 0.46888 0.024586 3315.53 92.9047
981.221 1.22205 2.80674 835.774 1.6252 -0.159932 1995.96 0.268492 0.821288 0.786752 0.661031 31.0301 2.38479 0.320252 2088.15 92.9047
854.926 -1.48618 -2.9328 568.41 -1.04428 -0.959458 1287.52 0.814106 0.76851 0.847031 0.758387 482.399 2.1688 0.0600584 2192.71 92.9047
639.457 1.66537 -1.16022 610.994 2.16775 2.02091 1387.72 0.774506 0.78946 0.910952 0.875503 18.7454 2.07379 0.0481369 1193.81 92.9047
1080.08 0.059782 -0.950042 986.618 0.820392 2.31886 2267.9 0.82054 0.734241 0.770328 0.765567 250.998 0.637687 0.127767 2077.46 92.9047
647.519 0.0163554 -2.39059 629.804 1.01961 2.55655 1089.72 0.585293 0.778594 0.769372 0.762812 19.8416 -2.32988 0.0327566 2157.96 92.9047
387.309 0.133625 -2.35108 272.645 -2.20622 0.742579 1207.07 0.725133 0.811851 0.834591 0.694719 236.207 0.679878 0.000936151 900.506 92.9047
353.451 -1.96743 0.903173 323.297 -0.0254548 -2.93587 1044.15 0.792638 0.595053 0.780357 0.738987 126.177 -1.94886 0.0629767 852.121 92.9047
895.288 -1.10067 -3.04918 872.626 1.4977 -0.781257 3435.62 0.71289 0.603394 0.779896 0.866729 317.266 0.775082 0.186889 2212.03 92.9047
624.093 0.890067 3.03892 622.1 1.29573 -0.115002 1353.03 0.478886 0.827199 0.773598 0.812838 14.9137 -0.985126 0.50719 1189.26 92.9047
728.273 1.75796 1.35353 584.152 1.33413 3.00201 1176.05 0.715124 0.512808 0.810303 0.754416 394.906 -1.08695 0.0722812 1810.58 92.9047
1044.06 -0.784617 0.129796 367.414 0.752535 -2.99147 1663.08 0.812729 0.783494 0.858938 0.748542 672.773 -2.886 0.0559981 1819.15 92.9047
792.79 -0.554311 -1.32832 768.388 1.18914 1.64978 2285.94 0.69996 0.83041 0.795353 0.816507 165.577 -2.85611 0.0170028 2261.89 92.9047
845.184 0.193141 -1.30396 594.232 0.211731 3.00692 1276.58 0.760659 0.699459 0.816671 0.837972 777.497 0.977614 0.155036 1881.61 92.9047
951.6 1.38442 -1.5118 768.271 0.689678 1.93712 1982 0.648134 0.425867 0.747812 0.778259 79.5425 -1.46208 0.0358793 2020.76 92.9047
1530.24 0.10074 1.00616 1324.36 -0.824535 -2.11415 3207.67 0.83061 0.608799 0.750634 0.8625 64.9598 -1.31535 0.0917672 3171.41 92.9047
706.996 -0.503942 -2.27844 571.918 -0.79126 0.801355 1363.74 0.71821 0.724916 0.77309 0.670118 142.65 1.42423 0.214751 1802.05 92.9047
803.798 0.346476 2.95212 746.67 0.700445 -0.878341 1541.44 0.580604 0.793927 0.80357 0.80267 19.4953 -0.900307 0.0291361 2088.11 92.9047
758.782 0.490236 -2.79234 754.547 -0.426217 1.27719 1586.94 0.752372 0.729024 0.807958 0.768743 97.9053 -2.05026 0.0388341 2093.98 92.9047
821.833 -0.698844 0.160404 519.766 -0.4036 -2.5223 1319.87 0.718066 0.537271 0.776474 0.832824 290.479 2.34633 0.339032 1790.3 92.9047
575.152 0.644806 -2.52246 483.008 -0.930627 2.59276 1139.83 0.797387 0.798497 0.894605 0.841157 151.447 -2.49464 0.0267916 1810.64 92.9047
638.892 -1.04693 2.42091 633.294 -0.270678 -1.22259 1407.36 0.540671 0.750891 0.819619 0.855595 62.1177 2.27554 0.0910583 1596.97 92.9047
709.403 1.21192 -0.827976 690.499 -0.742352 2.5428 2197.02 0.762115 0.330746 0.836958 0.842933 140.816 -0.70048 0.0673207 1626.45 92.9047
807.358 -0.995989 0.635713 543.98 0.880172 -2.86089 1987.17 0.629548 0.681296 0.829599 0.740499 237.521 -2.39566 0.0870044 1788.27 92.9047
931.912 0.293865 -2.01095 497.842 -0.139669 0.546044 1441.91 0.448735 0.807328 0.830673 0.78928 138.968 1.57819 0.0737141 1775.35 92.9047
851.167 0.26538 -2.94539 595.469 -1.10635 -0.370024 1793.27 0.798328 0.646237 0.842472 0.841042 313.774 -0.346812 0.166169 1766.88 92.9047
700.971 0.577557 -1.12695 357.273 -2.02417 2.86882 1960.16 0.698164 0.698799 0.69482 0.826813 399.584 1.43892 0.00621557 1162.92 92.9047
1718.37 -0.189306 1.57886 1540.99 -0.115447 -1.47854 3405.84 0.576477 0.536105 0.558741 0.847496 115.045 1.64806 0.0681778 3689.66 92.9047
811.994 -0.733775 -0.719527 575.938 -0.685257 2.42395 1425.49 0.772382 0.778255 0.824453 0.725715 68.2058 -2.82086 0.731104 1809.19 92.9047
496.403 2.02071 -1.30228 311.751 -1.81286 1.54149 2749.87 0.787505 0.888622 0.803862 0.712294 79.6022 2.74334 0.204979 1124.12 92.9047
562.278 0.876529 0.147167 506.747 0.112621 1.68217 925.503 0.862698 0.790603 0.726931 0.75455 222.749 -2.85706 0.0661383 1538.02 92.9047
1022.01 -0.495675 0.0796214 862.14 -1.00241 -3.05123 2102.28 0.777476 0.396738 0.77765 0.824182 22.8723 1.28066 0.355902 2065.21 92.9047
667.642 -0.156214 1.11272 467.971 -1.33982 -2.54968 1356.07 0.760995 0.862469 0.837446 0.794621 29.7811 2.96467 0.018348 1567.2 92.9047
582.358 -0.863988 -1.96601 542.518 0.635899 2.41213 1363.95 0.829295 0.823452 0.793553 0.890305 80.3288 0.583455 0.214767 1652.74 92.9047
712.11 -1.65429 -2.96522 461.068 -0.981866 0.142451 1302.12 0.838383 0.802808 0.824575 0.759061 25.8549 -2.71753 0.248413 1619.08 92.9047
720.132 1.91162 1.19623 572.429 -1.37142 -2.641 3439.07 0.744369 0.551876 0.835612 0.712046 28.8612 2.90825 0.208754 1860.28 92.9047
846.016 -1.17347 0.882715 766.612 0.779586 2.35374 2212.61 0.763861 0.819423 0.86544 0.789209 673.469 -1.3427 0.124576 1932.24 92.9047
982.256 -1.50929 -0.123362 732.283 1.34258 3.08936 3751.5 0.758492 0.604162 0.819381 0.715006 53.3618 2.35042 0.192864 1969.4 92.9047
547.198 -0.46823 -3.03375 540.406 -0.955965 0.658215 1140.87 0.721839 0.79002 0.847137 0.832756 80.8309 -1.69879 0.0603354 1260.06 92.9047
1142.66 0.311545 1.80992 996.047 0.0845353 -1.7113 2209.76 0.771912 0.645201 0.826812 0.699432 80.5831 -0.758759 0.133047 2455.56 92.9047
836.737 1.20642 1.11469 482.217 0.143421 -2.1147 1542.62 0.610064 0.343652 0.772193 0.59511 136.18 -1.93528 0.0974145 1817.42 92.9047
819.765 -0.747054 1.47915 461.349 -1.32234 -1.32713 1369.31 0.422486 0.625652 0.743144 0.833866 155.582 -1.7506 0.184341 1595.06 92.9047
905.474 -1.54233 -1.17038 559.414 -1.7369 1.88205 1510.61 0.550706 0.742814 0.819589 0.812273 286.265 1.81061 0.081745 1842.03 92.9047
1184.56 -0.640532 2.49466 344.226 -1.49124 -1.73577 1320.36 0.811156 0.806474 0.849012 0.821624 1009.32 -0.472282 0.0317091 1781.81 92.9047
499.495 -1.07522 2.68774 496.795 -2.28097 0.245031 1198.37 0.751934 0.698108 0.783464 0.765006 108.196 -1.71385 0.073669 1338.41 92.9047
753.854 -0.709751 0.105902 751.433 -0.600532 2.31827 1395.31 0.674144 0.747226 0.750897 0.811893 17.3239 -2.75567 0.0890703 1999.43 92.9047
710.778 0.0680229 -1.5366 705.492 0.311082 0.468191 1269.83 0.814722 0.80145 0.808608 0.703452 56.2285 -1.24626 0.00603902 2386.55 92.9047
842.508 -1.21451 0.179736 790.529 1.18354 2.83519 2978.07 0.719983 0.773504 0.881238 0.872404 284.508 2.85905 0.0117602 1987.24 92.9047
752.342 1.04882 0.934451 646.566 1.80866 -2.92617 1472.7 0.451378 0.760746 0.775943 0.846836 248.715 -1.89833 0.10453 1563.13 92.9047
633.048 1.45719 1.96202 503.386 -0.281311 -2.64365 1481.2 0.732961 0.772277 0.805835 0.822622 281.522 -0.750127 0.049911 1472.19 92.9047
532.07 1.23072 0.452015 432.603 0.870256 -2.65437 1050.14 0.746229 0.52048 0.789224 0.774691 253.234 -2.58579 0.0276871 1384.06 92.9047
720.226 0.411333 -3.08431 705.838 0.361682 -0.82343 1446.28 0.75453 0.462829 0.746884 0.837289 149.2 0.637686 0.126597 1834.96 92.9047
590.172 0.486791 2.72788 468.494 0.319544 -0.31049 1127.81 0.632005 0.843669 0.80767 0.748303 155.95 2.6929 1.28746e-05 1536.06 92.9047
868.261 -0.994874 -1.52479 686.712 -0.780053 1.55259 1627.49 0.79625 0.711883 0.918614 0.769836 195.804 1.26018 0.0439045 2315.24 92.9047
866.126 -0.829258 2.30195 828.451 -0.460046 -1.00047 1781.88 0.850187 0.765661 0.771182 0.848415 60.9937 -1.75041 0.0500133 2126.09 92.9047
536.833 0.238672 3.03078 507.719 2.20352 1.51136 1453.31 0.796665 0.817115 0.736395 0.798098 106.5 -0.998623 0.106004 1873.13 92.9047
757.486 -1.59827 -0.256109 705.087 0.152867 -2.70026 2102.11 0.737565 0.789176 0.784028 0.863799 94.2249 -0.580735 0.12754 1858.75 92.9047
840.139 -0.10894 -2.52041 788.048 0.814628 1.327 1790.05 0.720546 0.581796 0.743341 0.857696 122.635 -1.37654 0.00754416 2008.56 92.9047
790.016 0.302667 0.0200769 626.208 0.358106 -2.56214 1447.34 0.572499 0.642276 0.77193 0.705293 173.058 2.62501 0.0893762 1804.72 92.9047
947.044 -0.270271 -0.0929304 791.967 0.0490521 -2.95497 1820.51 0.681881 0.565962 0.80103 0.723768 198.325 -2.80086 0.128398 2068.43 92.9047
663.909 -0.301938 -1.8462 585.955 -0.74352 2.09914 1248.68 0.740934 0.751552 0.847204 0.788408 326.252 -0.794429 0.261452 1912.59 92.9047
861.499 0.650625 -2.23739 840.531 -0.0751692 1.31005 1910.5 0.55246 0.358384 0.809506 0.679546 137.198 -1.51196 0.121143 1936.34 92.9047
784.548 -0.704627 0.1729 592.579 0.0498391 -2.16739 1428.35 0.604856 0.669794 0.675033 0.76851 343.631 -2.37789 0.0476482 2010.77 92.9047
875.583 -1.1727 3.12796 315.137 2.39004 -0.416476 3218.15 0.731533 0.640749 0.788812 0.804683 305.416 -0.0596452 0.0401815 1392.81 92.9047
929.069 0.758814 -1.10671 859.936 -0.718497 2.06961 2443.12 0.506978 0.594934 0.639019 0.61597 51.796 1.35678 0.0350119 1907.45 92.9047
801.972 1.65547 3.0306 666.922 1.2422 -0.206056 1534.94 0.810535 0.832968 0.809592 0.738489 288.112 -0.455537 0.0582502 1943.86 92.9047
634.239 0.261811 -2.99578 522.207 -0.272436 -0.366635 1251.52 0.556765 0.797384 0.850619 0.841002 467.508 1.33066 0.133111 1653.51 92.9047
500.486 -1.39517 1.21345 331.298 1.09423 1.74399 1338.87 0.885743 0.735118 0.749457 0.838104 528.245 -1.71601 0.0674595 1241.49 92.9047
462.327 -0.270328 -2.13403 393.904 -2.04496 1.45164 1335.45 0.418696 0.80996 0.756505 0.785906 140.13 -0.688468 0.116933 1034.97 92.9047
809.407 -0.891136 1.64205 756.475 -1.67025 -0.681496 1713.82 0.774861 0.342137 0.856735 0.846933 319.74 -2.15515 0.114904 1620.9 92.9047
602.48 0.998989 -2.42347 480.121 1.09563 0.439303 1157.95 0.69953 0.635106 0.710437 0.507929 141.813 1.13762 0.199767 1125.43 92.9047
838.994 -1.05801 2.18067 700.169 0.985176 -0.445584 2446.12 0.571847 0.79012 0.772561 0.733343 158.37 1.83736 0.135042 2018.72 92.9047
794.546 -0.775738 1.52052 679.334 -0.315297 -1.45241 1596.59 0.283195 0.700815 0.718339 0.770737 18.6576 2.40334 0.102927 1669.77 92.9047
500.314 -1.78592 -1.60114 490.895 2.03659 1.32471 3438.45 0.753611 0.856941 0.780342 0.828793 7.50143 2.56463 0.134284 1575.15 92.9047
533.544 -0.324426 -0.483825 338.77 -2.48971 2.81148 1496.32 0.525511 0.828745 0.696558 0.847943 41.5026 1.61785 0.131378 1191.12 92.9047
855.529 0.736708 -1.01156 285.095 -1.18259 2.04615 1522.86 0.807299 0.841862 0.84998 0.754575 588.5 2.57389 0.167338 1365.57 92.9047
656.056 1.28617 2.273 620.257 0.55619 -2.17312 1174.54 0.668884 0.784921 0.755195 0.764523 44.5794 -2.90176 0.0722609 2223.8 92.9047
369.461 0.603736 0.559381 294.2 -2.3477 -2.99543 1558.77 0.852452 0.805762 0.788131 0.812292 38.6549 3.07608 0.172532 740.784 92.9047
581.812 -0.982708 2.10172 488.29 0.301151 -2.38758 1173.63 0.441795 0.679692 0.782742 0.782927 460.547 -0.240425 0.0309845 1509.02 92.9047
828.448 -1.3939 -0.0876081 800.139 0.50929 -3.11773 2447.21 0.71277 0.637974 0.800871 0.741859 41.0145 2.97306 0.172829 2444.49 92.9047
966.197 0.160632 -1.51211 809.854 -0.000689125 1.62357 2012.96 0.212314 0.494497 0.816598 0.689021 177.457 2.07645 0.224169 1834.85 92.9047
620.016 1.49196 -2.32713 593.005 0.652791 1.00934 1421.09 0.701089 0.561636 0.808544 0.781043 33.8945 -2.33118 0.0166988 1926.65 92.9047
842.351 0.105709 2.35383 770.56 -0.653564 -0.975428 1826.01 0.568871 0.692035 0.859056 0.814689 197.981 -1.9448 0.044048 2202.62 92.9047
692.118 1.13056 -3.11205 495.233 1.15995 0.666206 1213.62 0.810156 0.784993 0.828034 0.858646 126.264 0.334049 0.343517 1268.68 92.9047
624.118 0.377676 1.53723 566.965 0.0999373 -0.773731 1150.27 0.830393 0.54648 0.788775 0.773821 621.495 -3.00937 0.098882 1460.71 92.9047
927.01 1.17611 2.48591 776.462 -1.33343 -1.12903 3230.19 0.75541 0.791881 0.834537 0.786485 66.555 1.9747 0.225517 2009.18 92.9047
351.249 -0.896301 1.34633 313.334 -2.36033 -1.47938 908.231 0.802961 0.778663 0.792425 0.829041 85.9847 -0.949481 0.42158 889.341 92.9047
876.421 -0.956417 -2.05328 638.201 -1.1716 2.3507 1306.24 0.71915 0.6564 0.744867 0.813248 98.3955 1.15577 0.0579408 2171.25 92.9047
541.26 -1.69454 -1.30398 378.706 0.624675 2.25322 1661.99 0.611161 0.410855 0.788934 0.800392 50.0037 3.01517 0.153913 1124.35 92.9047
818.693 -0.0357957 -1.45492 515.445 0.587632 2.43392 1344.14 0.882566 0.790786 0.791016 0.837322 71.3584 0.231061 0.0350872 2207.39 92.9047
872.242 -0.289746 0.451782 567.748 -2.31533 -2.29027 2363.1 0.416701 0.83339 0.696747 0.819536 44.6048 2.65146 0.151677 1826.29 92.9047
944.84 -1.51207 2.04963 830.097 0.715395 -0.640224 3012.85 0.848254 0.659582 0.828679 0.781165 68.1619 0.590699 0.0823201 2251.91 92.9047
496.087 -0.373101 -1.92993 470.645 -1.70174 1.08374 1256.06 0.692773 0.762806 0.723388 0.831238 45.6024 -1.78719 0.0247252 1013.74 92.9047
618.782 -0.804735 0.726346 590.868 2.56547 2.37453 3346.64 0.544251 0.742426 0.855199 0.787448 306.827 -1.7081 0.132027 1739.43 -92.9047
1148.67 1.17415 -1.11286 1109.09 -0.245202 2.96227 2716.43 0.778816 0.813579 0.858171 0.770538 243.035 -0.827426 0.289942 3436.61 92.9047
1212.13 1.4064 2.35245 374.72 0.775615 -0.813764 1538.93 0.676891 0.576498 0.865592 0.755009 786.958 -0.771057 0.0350658 1604.76 92.9047
876.807 1.25863 -1.55018 734.736 -0.139952 0.750958 1991.05 0.513533 0.700726 0.808794 0.818248 310.656 -2.9794 0.0398235 2243.98 92.9047
617.844 0.619632 -0.539584 595.249 0.997435 2.51014 1315.65 0.717421 0.767054 0.838498 0.817033 53.0139 -2.49665 0.0116549 1287.73 92.9047
577.179 -0.463463 0.307369 554.005 -0.579501 2.2374 999.71 0.780688 0.711437 0.839706 0.794488 404.681 -1.96171 0.0634586 1361.93 92.9047
1029.28 0.974068 1.80538 886.064 -0.395605 -1.01949 2404.94 0.75512 0.70411 0.850864 0.905772 216.82 -1.17344 0.134018 2333.27 92.9047
594.176 0.947696 -3.04185 550.726 -1.09632 1.1257 1746.89 0.711826 0.801327 0.812012 0.712307 265.771 2.80932 0.040915 1946.75 92.9047
