pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight
921.414 -1.62827 -0.432906 721.53 2.00615 -0.097463 4912.25 0.588616 0.772457 0.870515 0.774404 1445.53 2.82174 0.0178323 1804.25 1.5571
1137.47 0.0920526 1.18024 664.845 0.889003 2.88967 1523.99 0.441373 0.759728 0.66083 0.812348 1083.78 -1.05742 0.724703 2304.9 1.5571
1683.1 0.231362 -0.822115 1377.02 -0.479107 2.8779 3164.92 0.790031 0.831923 0.823289 0.732624 624.425 2.83808 0.0385056 4337.21 1.5571
1031.17 -0.531546 1.90283 919.089 0.974896 1.98207 1647.58 0.586408 0.80438 0.66036 0.761205 1638.37 -1.19212 0.138125 2178.53 1.5571
965.271 0.427587 0.717245 859.422 0.538909 -2.17791 1832.47 0.798717 0.657437 0.760844 0.907095 174.39 -2.50158 0.320114 1930.75 1.5571
1305.92 1.29191 -0.584643 921.14 -0.86948 -2.89 3525.19 0.299875 0.621049 0.738322 0.860346 9.42142 -1.87799 0.974687 3239.28 1.5571
928.729 -1.41322 -2.40616 731.278 -0.522229 0.985805 1828.49 0.653847 0.297249 0.838735 0.780746 216.981 0.579183 0.407873 1641.88 1.5571
914.621 0.131583 -0.523285 784.102 1.22333 -2.80821 1858.87 0.80981 0.782402 0.85108 0.773745 206.694 1.32227 0.0835223 2267.75 1.5571
917.65 0.936854 2.61694 902.682 0.626436 0.298769 1731.74 0.715084 0.82049 0.805535 0.753627 360.14 -0.650084 0.0719943 2516.53 1.5571
1220.62 0.499273 0.624895 667.968 -1.54319 -2.10581 2848.45 0.765523 0.853846 0.793551 0.698816 655.971 -2.8016 0.0987103 2140.26 1.5571
1281.38 -0.867991 0.14727 834.099 -1.57515 1.60218 1623.56 0.399657 0.788561 0.762948 0.832283 1513.2 -2.56273 0.104814 2471.04 1.5571
1957.08 0.152516 1.86778 484.531 -0.826725 2.52799 1246.67 0.649876 0.776702 0.787291 0.749301 1622.16 -1.07218 0.0168071 3197.09 1.5571
906.515 1.25928 0.559237 690.854 -1.43611 -1.48182 3167.91 0.345051 0.792237 0.868191 0.674082 860.865 2.84718 0.680952 1668.3 -1.5571
541.422 -2.45079 -2.47839 312.969 1.05364 -2.53074 2337.12 0.730278 0.756856 0.819754 0.741681 902.726 0.425334 0.182061 1482.31 1.5571
1358.79 -0.345375 2.35713 939.416 0.0627999 -0.0770434 2343.03 0.217498 0.390127 0.913468 0.753738 570.901 -1.77149 0.162041 2688.61 1.5571
1518.08 -0.0709522 -0.56231 1472.66 -0.345704 2.30144 3026.75 0.75407 0.688167 0.798844 0.781332 762.081 -2.44754 0.00563097 3643.12 1.5571
1143.55 1.67967 -1.16238 1116.18 -0.959386 1.67396 4532.87 0.468233 0.240034 0.637797 0.794872 759.948 2.96817 0.436763 2901.45 1.5571
661.697 1.05252 1.34794 252.144 1.51832 -1.86261 873.639 0.790909 0.730674 0.6901 0.783355 411 -1.80147 0.0343788 913.332 1.5571
1208.96 0.872852 -1.94394 983.282 -0.990336 -0.0277298 2987.12 0.777667 0.428885 0.783972 0.763045 386.499 -3.09326 0.181756 3635.36 1.5571
597.982 -1.78265 2.58035 364.508 -0.46378 -0.406369 1181.93 0.748804 0.652526 0.764648 0.668937 420.347 -0.212191 0.0158654 1463.93 1.5571
1799.09 0.488037 -2.90315 875.944 -0.167832 0.461702 2735 0.121915 0.640939 0.621468 0.716131 943.969 -0.00864751 0.115218 2728.3 1.5571
1930.03 0.773214 -1.44623 877.022 1.8165 2.09822 2962.7 0.66018 0.364851 0.752476 0.920177 507.089 1.44292 0.169432 3622.46 1.5571
996.796 -0.455572 1.09549 659.873 -0.409132 -0.931757 1485.25 0.458867 0.611687 0.679576 0.751691 699.744 -2.23241 0.105221 2657.26 1.5571
1012.8 0.877499 -1.53298 872.334 -0.236365 0.47197 1958.36 0.826975 0.502972 0.753701 0.536636 93.9363 -0.640811 0.0506235 3292.71 1.5571
668.402 0.498609 -0.593815 605.466 -1.62387 -2.30529 1905 0.693278 0.774834 0.737654 0.804422 408.7 0.968395 0.657323 1804.15 1.5571
1416.51 0.780323 0.256794 361.389 1.89336 2.06346 1458.12 0.704475 0.836773 0.683708 0.756818 1319.92 -2.71548 0.192115 1891.58 1.5571
838.293 -0.309035 1.1667 555.302 -0.328264 -2.76141 1301.55 0.559075 0.370014 0.580981 0.524885 356.553 -1.21695 0.0582556 1587.05 1.5571
867.608 -0.576831 0.138142 530.406 0.0266357 -0.70164 760.407 0.489327 0.575619 0.615684 0.729896 1024.57 2.90391 0.123972 2621.56 1.5571
921.47 0.705681 -2.14633 688.76 0.260186 2.0894 1441.97 0.688794 0.538129 0.729626 0.638555 819.578 -0.462818 0.820606 2101.78 -1.5571
1077.03 -0.40191 1.20464 777.951 0.0897299 -3.0491 1673.23 0.789728 0.639972 0.798365 0.809234 530.978 -1.27397 0.189283 2266.27 1.5571
669.185 1.53388 0.0846271 482.805 -1.80129 -0.948007 2973.2 0.514173 0.692309 0.775812 0.867898 1075.15 3.04951 0.0655661 1600.47 1.5571
1159.24 -0.218204 -0.230896 913.586 0.947169 -2.74254 2499.45 0.51488 0.704203 0.536531 0.735683 416.263 1.87064 0.260129 2608.11 1.5571
1044.18 0.159853 0.681068 646.932 1.14364 -2.48244 1874.17 0.485025 0.852809 0.79069 0.802972 449.417 -2.45411 0.0313432 1700.41 1.5571
1175.74 1.03393 2.85375 1038.89 -0.506549 0.157349 2901.98 0.724675 0.424838 0.807048 0.747802 452.893 -1.38587 0.335254 2468.73 1.5571
996.1 -0.183891 -0.991374 542.042 0.656332 -0.0527776 983.554 0.557582 0.6983 0.885282 0.734867 1288.15 2.57885 0.450175 1873.68 1.5571
641.031 1.3964 -1.27342 399.947 -0.357353 1.73135 1499.25 0.675509 0.680813 0.821041 0.680417 250.12 1.83762 0.00010252 1489.73 1.5571
1216.77 0.0454862 -2.19733 1133.46 -0.171601 0.0545934 2165.81 0.704444 0.432389 0.738358 0.554359 938.014 2.02533 0.219892 2465.03 1.5571
1606.86 -0.393544 1.21898 972.121 0.0557652 -1.66756 2611.97 0.612351 0.687029 0.54273 0.781002 1028.15 -1.27105 0.0566645 3944.26 1.5571
1570.39 -0.594946 1.06292 707.785 -0.598926 -2.48299 2104.45 0.797083 0.525851 0.735319 0.556776 819.497 -2.41255 0.0614069 2886.48 1.5571
1444.37 -0.0530836 -0.935443 946.282 -0.305568 0.433334 1568.85 0.54907 0.53988 0.695813 0.717207 1816.99 2.70867 0.00100064 2453.9 1.5571
951.601 0.624282 -1.68997 826.328 -0.389617 1.10647 2020.55 0.709737 0.718299 0.7913 0.824035 166.125 1.36037 0.264132 2356.7 1.5571
843.968 -1.0419 0.308362 586.047 0.0841723 -0.58649 1093.42 0.665415 0.723642 0.80732 0.683877 816.939 -2.86855 0.681678 1967.74 1.5571
1305.69 -0.594668 -1.63375 887.676 -0.526236 2.08775 2119.03 0.824407 0.766428 0.852811 0.808044 754.76 0.744024 0.407455 2152.33 1.5571
1331.14 0.55837 0.658715 1094.49 0.660538 -2.09527 2472.14 0.116742 0.465306 0.847905 0.591863 358.238 -1.87763 0.0196142 3060.25 1.5571
1618 -0.361421 -2.96216 1533.48 0.966106 -0.194922 3980.85 0.193884 0.498497 0.710795 0.801754 540.395 1.44251 0.00859118 3376.67 1.5571
1512.93 0.233623 0.535684 1265.54 -0.379963 -2.26431 2937.83 0.519485 0.500079 0.577869 0.379127 513.095 2.6646 0.692802 2795.9 1.5571
700.529 -0.646271 -1.35953 505.966 2.53196 1.42697 3077.9 0.521183 0.692597 0.549843 0.790421 175.551 2.21163 0.27867 1467.29 1.5571
1231.34 -1.44739 0.688316 928.431 1.58139 -2.0261 5089.6 0.754316 0.739008 0.781647 0.771128 310.016 -0.576388 1.02428 2925.78 -1.5571
1699.1 -0.863525 1.47225 1289.36 0.466513 -0.904851 3489.82 0.751144 0.818318 0.782727 0.788049 650.162 -2.84649 0.0506239 3721.1 1.5571
1254.17 0.149044 -0.144563 1220.29 0.797712 2.89136 2627.88 0.696759 0.397675 0.746658 0.676353 106.14 -2.03037 0.259137 2671.37 1.5571
1153.92 -1.10229 -1.33129 603.352 -2.05973 2.31737 1869.24 0.724295 0.792037 0.812994 0.847424 699.887 1.49265 0.0494004 2208.73 1.5571
2508.87 0.0915788 2.29669 2321.95 0.45415 -1.16559 4900.76 0.242529 0.786527 0.695019 0.847698 360.449 0.185995 0.0643554 5261.85 1.5571
1893.18 -0.0387124 -0.281228 1558.24 -1.26999 2.1643 3992.08 0.6909 0.632851 0.701065 0.703806 394.312 -2.84144 0.00978494 4209.26 1.5571
1991.74 -0.249967 0.794587 1965.67 -0.166302 -2.33047 4254.26 0.146925 0.251604 0.624617 0.807406 116.746 1.31727 0.0305387 4122.46 1.5571
1545.6 1.47978 -2.74268 893.335 0.247611 1.50054 2577.11 0.577724 0.72286 0.773969 0.821282 1330.46 -0.195085 0.0268721 2517.41 -1.5571
547.222 -0.468855 2.07116 396.816 2.2668 -2.32152 1896.09 0.762393 0.573642 0.639352 0.87312 494.567 -0.38918 0.04583 950.765 1.5571
1003.58 0.418323 -3.05008 471.19 2.27015 2.51201 1631.49 0.825459 0.719301 0.583714 0.723551 1275.85 -0.11235 0.0425653 1650.85 1.5571
549.083 1.11754 -2.30003 535.625 -1.12344 0.67512 1853.35 0.702419 0.830843 0.752708 0.736224 48.8186 0.996838 0.321912 1099.62 1.5571
744.469 -1.53258 2.017 611.284 -0.736447 -2.60907 1195.72 0.533784 0.587781 0.787577 0.66503 883.73 -0.342156 0.0261108 1811.2 1.5571
1277.09 -0.645391 -0.204063 654.817 0.907201 -0.130533 1615.21 0.747339 0.794719 0.835792 0.709795 1572.33 3.07852 0.0996208 2304.24 1.5571
1694.43 0.100723 0.495384 1575.69 -0.458656 -2.63108 3446.09 0.643578 0.650796 0.777783 0.762635 133.092 2.97448 0.0872402 3365.23 1.5571
1379.95 -0.874051 -1.81237 1172.18 -0.244604 0.246016 2368.56 0.41307 0.790833 0.813151 0.788673 1092.61 2.41243 0.0978816 2901.32 1.5571
949.702 -0.0840029 1.91655 938.775 -0.147404 -1.0027 1917.81 0.752055 0.563266 0.836536 0.66539 71.0597 -1.5601 0.206179 2332.72 -1.5571
1021.11 1.05795 -1.82711 817.635 0.160655 0.997546 2034.15 0.683839 0.537779 0.683832 0.808668 428.383 2.47894 0.0239415 2348.63 1.5571
1052.45 0.449683 0.737552 431.818 -0.9217 -2.27411 1780.39 0.131241 0.550934 0.844392 0.727648 626.597 -2.56095 0.0768085 1670.77 1.5571
1492.72 -0.705511 1.00261 560.723 0.116874 -2.81641 1994.62 0.327284 0.837749 0.786872 0.839932 1250.99 -1.74114 0.0326914 2412.76 1.5571
1314.5 -1.26487 -2.98297 1191.88 0.282613 -2.72848 2204.49 0.606003 0.580432 0.8184 0.789212 2300.58 0.626723 0.00441283 3631.24 1.5571
1858.88 -0.215646 -2.00422 1538.61 -0.699361 1.78456 3420.05 0.182338 0.644304 0.732116 0.7108 575.443 0.29592 0.180923 3912.1 -1.5571
1318.95 0.250304 1.68494 1072.09 -0.171429 -2.50508 2152.43 0.388085 0.632715 0.57539 0.872493 148.936 -1.40365 0.122538 3946.76 1.5571
1154.27 -0.565381 0.376292 609.102 0.398717 1.49575 1367.82 0.61518 0.607131 0.479262 0.739856 1478.38 -2.39479 0.589759 1781.03 1.5571
1069.09 -0.928201 -0.72253 771.597 0.370031 2.75746 2282.34 0.786877 0.451125 0.832131 0.744878 300.098 1.85589 0.0356474 2078.83 1.5571
1575.86 0.106699 -1.5517 408.595 -0.294804 2.33064 1725.27 0.224804 0.544957 0.436308 0.79789 1093.11 1.2888 0.427711 2187.23 1.5571
867.401 1.0065 -2.84212 591.27 -1.44984 1.66259 2511.94 0.672194 0.840131 0.757801 0.708532 979.231 -0.378771 0.833752 1538.7 1.5571
1844.52 -0.36477 1.29852 585.689 -0.236796 -2.01202 2309.78 0.206307 0.835493 0.677891 0.736661 1294.15 -1.84034 0.00952995 3068.49 1.5571
1349.41 0.33565 -2.24889 666.431 0.60877 2.69066 1256.89 0.779167 0.753038 0.739802 0.756147 1458.76 0.109527 0.513469 2648.3 1.5571
1076.45 0.704908 2.66365 1051.27 -0.0627074 -0.782899 2340.65 0.361295 0.684113 0.731341 0.783331 605.62 1.2628 0.0761225 3064.68 1.5571
1444.27 -0.399643 -1.39215 874.468 0.435752 -2.85063 1809.94 0.565411 0.578899 0.625505 0.562219 1227.26 1.62817 0.0350955 3417.05 1.5571
1053.32 0.34788 0.213818 688.226 1.69077 -2.1245 2046.35 0.805534 0.796466 0.67949 0.838622 594.283 -2.85966 0.0704684 2326.99 1.5571
1774.93 -0.416555 -2.7177 716.436 -0.507008 -0.34638 2139.69 0.669235 0.310928 0.818167 0.757476 1102.65 0.880206 0.0153781 2824.23 1.5571
754.974 0.287411 2.86232 672.766 -1.74924 0.966557 2091.92 0.685232 0.785529 0.696987 0.801882 958.808 -1.35231 0.251802 1941.49 1.5571
1577.67 -0.381267 -0.517999 552.721 -1.72634 -0.664949 1474.55 0.171459 0.601148 0.831759 0.733823 1972.97 2.58223 0.0951359 2258.3 1.5571
1031.9 -0.245081 -2.69344 919.787 -1.27904 -0.553572 2060.64 0.802044 0.850871 0.759997 0.799214 845.332 1.30323 0.12523 2196.67 1.5571
1018.54 -0.978576 -0.416988 506.467 1.58502 1.67609 2704.16 0.830895 0.797953 0.701549 0.881916 896.556 -2.69136 0.560368 1819.47 1.5571
582.795 1.77318 -1.53068 282.207 -1.73523 3.01825 2393.83 0.417096 0.84525 0.802317 0.759034 538.097 1.10234 1.07493 964.947 1.5571
904.99 0.0286388 0.195119 766.186 0.954984 -2.74542 1874.57 0.660643 0.792828 0.77443 0.863617 226.391 0.386844 0.0614189 2058.73 1.5571
2092.34 -0.113835 -1.57401 1006.34 -0.0673468 1.70298 3287.38 0.330993 0.412368 0.592542 0.814784 1108.64 1.44458 0.25692 3202.77 1.5571
1073.49 0.0404363 -2.08202 369.597 -2.336 1.30268 2485.89 0.181774 0.882056 0.776799 0.846272 705.95 0.958633 0.0474957 1951.42 1.5571
678.935 0.4902 -3.00877 322.5 -1.16627 -2.78544 913.025 0.667168 0.660826 0.756153 0.694883 469.034 0.485319 0.038111 1417.44 1.5571
913.593 1.24065 2.59469 650.083 -0.0142857 -0.553652 1916.45 0.473454 0.814667 0.503853 0.801763 210.439 -0.526492 0.0323563 1543.44 1.5571
940.23 0.234718 0.0541869 782.924 -0.40715 -1.34456 1278.44 0.618708 0.5974 0.829178 0.58689 1236 2.52375 0.24228 1736.51 1.5571
1067.05 -0.695375 0.642545 469.944 -0.410542 2.2133 1096.56 0.745209 0.764968 0.818305 0.840319 445.357 -2.13928 0.0204105 2455.87 1.5571
1339.56 -1.38224 -2.34068 687.951 1.76546 0.232291 4854.91 0.42121 0.387906 0.652195 0.797835 324.81 1.0735 0.28392 2504.22 1.5571
851.9 0.193881 0.0470919 639.464 -1.92524 -0.800482 2003.44 0.632689 0.714236 0.79631 0.865712 880.889 2.54227 0.0373809 2101.51 -1.5571
1192.41 -0.529751 0.990559 1020.79 0.794148 -2.93107 2620.38 0.520055 0.768308 0.610738 0.69633 609.67 -1.64084 0.138 2697.93 1.5571
1000.96 -0.752706 -1.3795 583.531 0.253547 2.86885 1570.58 0.74075 0.738729 0.794861 0.606435 708.402 1.19775 0.164701 1755.37 1.5571
2011.45 -0.887438 -0.0467939 748.288 0.832513 2.95975 3454.63 0.753796 0.801065 0.799415 0.850977 1232.6 2.97989 0.0184548 3696.17 1.5571
938.957 -0.740084 -1.48592 936.247 -2.0773 2.29794 2259.31 0.76147 0.792927 0.779667 0.85183 437.455 0.875713 0.218982 2331.96 1.5571
767.098 1.65092 -0.93585 539.566 0.0340844 2.58525 1738.9 0.443088 0.759435 0.666924 0.637236 254.201 1.63547 0.180717 1329.93 1.5571
1719.59 0.0373524 -2.8395 818.131 0.112683 0.748518 2401.07 0.516478 0.783 0.606979 0.817223 1097.2 -0.0182302 0.032862 2619.49 1.5571
957.579 -0.353844 -0.714816 926.512 -0.93716 2.81996 1971.36 0.675216 0.79311 0.841327 0.775577 271.524 0.985234 0.409606 1948.69 1.5571
1279.04 0.567277 -1.95049 997.848 -0.740406 0.821344 2747.74 0.475507 0.758394 0.824891 0.692837 688.851 0.320163 0.496778 3071.2 1.5571
857.052 -0.757138 2.0994 483.994 -0.70327 0.568044 1078.05 0.694916 0.654601 0.73603 0.753239 997.05 -1.29011 1.37158 1550.75 1.5571
922.068 -0.432567 0.737069 817.837 0.580963 1.27319 1090.27 0.697745 0.478961 0.747522 0.846336 1280.68 -2.04568 0.00108457 2156.71 1.5571
1077.81 -0.437535 -0.721505 946.222 0.1157 2.38111 2138.69 0.570543 0.549277 0.84436 0.855472 128.585 -3.09249 0.44306 1958.26 1.5571
1092.04 -0.232486 2.55112 849.207 0.724567 -1.33059 2089.35 0.733638 0.789202 0.831813 0.869449 861.403 -0.83921 0.489508 2935.77 1.5571
1936.43 0.329924 -1.12684 1078.32 0.980396 1.90615 3241.75 0.207923 0.65352 0.776043 0.737789 494.933 1.73542 0.0521188 3514.07 1.5571
1195.39 0.404138 1.37716 1026.68 -2.00479 -2.25182 4013.33 0.331284 0.807524 0.62035 0.717137 417.934 0.388018 0.263088 2962.38 1.5571
1122.7 0.229147 0.784223 477.796 -1.09005 -0.828615 1564.12 0.363539 0.535824 0.795251 0.770302 919.104 -2.98828 0.63762 2073.2 1.5571
1276 -0.555191 -1.69935 606.574 -1.24859 1.50435 1905.57 0.746987 0.71532 0.771845 0.766714 684.967 1.42014 0.0826744 2267 1.5571
1009.43 -0.827769 -0.894103 722.451 -1.07615 1.59821 1720.87 0.791005 0.305822 0.660699 0.764871 788.192 2.02335 0.0164568 2565.74 1.5571
1518.88 -1.26033 -0.1254 885.151 -0.75621 -2.2026 2132.09 0.443744 0.754418 0.792735 0.810488 915.406 2.38472 0.119591 2907.39 1.5571
1525.34 0.605302 -2.87669 777.718 -0.515065 0.0100591 2598.01 0.559008 0.755296 0.52281 0.648256 834.884 -0.100469 0.0593982 2852.03 1.5571
1596.75 0.673116 0.842033 1312.51 0.462738 3.02577 2623.41 0.756925 0.662526 0.697324 0.794675 329.006 -2.88157 0.197436 4235.49 -1.5571
958.68 -0.670851 -0.617922 918.686 0.617549 -2.43601 2076.44 0.622205 0.240302 0.757925 0.797441 1137.3 1.66412 0.0628486 2101.2 1.5571
1561.82 -0.525527 2 1299.07 -0.544935 -1.13682 3097.31 0.214209 0.367378 0.475061 0.822125 259.048 -0.8088 0.215675 3061.12 1.5571
1192.91 -0.882888 -0.394774 893.501 -0.632405 2.66285 2135.98 0.703337 0.499705 0.845253 0.812716 93.8243 3.10455 0.337832 2613.93 1.5571
1713.86 -0.393602 -2.37172 1638.44 -0.250373 1.07392 3344.64 0.822313 0.61267 0.837076 0.934483 116.185 2.37197 1.25023 4384.89 1.5571
1514.11 -0.119727 1.18698 1386.74 -0.224686 -2.62264 2789.42 0.489131 0.510039 0.631914 0.490625 511.555 -1.64932 0.0961413 3580.87 1.5571
969.337 -0.160894 0.199139 561.625 -1.36355 -2.63452 1763.65 0.713597 0.736297 0.74792 0.82749 428.012 2.99534 0.613363 1600.97 1.5571
1213.13 0.687115 0.134459 1049.67 0.659164 -3.14013 2268.8 0.669074 0.751025 0.738138 0.703725 230.484 2.03831 0.0994757 3649.25 1.5571
2040.18 -0.372732 -2.12778 2018.54 -0.603791 0.570782 4127.32 0.293696 0.694486 0.773095 0.768664 291.289 2.50596 0.270298 4625.86 1.5571
1127.98 0.086487 2.99958 953.356 0.97585 -1.10364 2139.39 0.726154 0.540388 0.81115 0.679791 97.0401 1.41744 0.0239617 3443.79 -1.5571
1039.39 0.520978 0.350063 845.579 0.474942 2.47264 1670.02 0.673911 0.55503 0.778917 0.789175 1375.59 -1.79236 0.144773 2552.86 1.5571
1523.74 0.351252 2.20178 1139.49 0.503141 -1.70371 2474.9 0.822555 0.663089 0.828757 0.768079 486.689 -0.214387 0.0799145 3260.02 1.5571
1724.75 0.623927 0.342261 769.405 -0.408721 -2.63387 2780.61 0.0907953 0.237855 0.687658 0.808098 1041.56 -3.03163 0.107637 2719.2 1.5571
920.938 -0.622416 0.974976 875.376 -0.811949 -1.30928 1705.39 0.775679 0.205455 0.806928 0.741277 743.974 3.08637 0.00392866 2299.01 1.5571
1249.04 0.732187 -2.1107 992.118 0.21905 2.19014 2063 0.414242 0.589835 0.407578 0.701739 606.087 0.972483 0.852451 2306.67 1.5571
1137.96 0.13494 3.06521 968.888 -1.17006 -0.54962 2558.11 0.63754 0.734468 0.792832 0.824921 139.083 2.01844 0.0419078 4030.69 1.5571
925.032 0.215255 1.72721 743.457 0.700051 -2.32196 1567.9 0.358527 0.504898 0.860877 0.638573 470.782 1.82368 0.101947 2730.86 1.5571
2298.89 -0.332826 1.17836 858.08 -0.233302 -3.0385 2760.71 0.0545249 0.492066 0.785454 0.620333 1732.54 -1.54569 0.118697 3544.6 1.5571
1178.48 0.343599 0.648494 997.501 0.424659 -2.86196 2162.68 0.366638 0.733776 0.704042 0.728874 897.247 -0.522897 0.157929 2996.69 1.5571
1226.8 0.991417 3.11969 718.573 -0.676652 -2.68894 1850.56 0.826916 0.669811 0.746228 0.776863 1756.28 0.111259 0.143126 2218.14 1.5571
1023.24 0.33189 0.833691 953.588 0.681123 -0.748934 1479.57 0.746382 0.814645 0.789908 0.728966 760.508 2.9054 0.0081687 2699.38 1.5571
1279.46 -0.255607 -1.89401 888.871 1.39908 2.46004 2662.52 0.304318 0.320429 0.665378 0.691748 1103.64 0.55723 1.48922 2147.4 1.5571
1546.35 -0.240965 -2.63139 1286.69 -0.0558506 -0.618225 2454.73 0.772353 0.738405 0.780017 0.787765 852.226 1.83252 0.370179 3880.65 -1.5571
875.195 0.35527 -1.08712 704.367 0.717852 2.12906 1636.86 0.577181 0.84767 0.730256 0.738367 357.849 2.27665 0.158521 1859.89 1.5571
947.058 -1.03353 1.25481 559.18 0.524784 -1.36492 1918.47 0.484866 0.756118 0.795814 0.763871 519.276 -2.47604 0.97254 1497.52 1.5571
1200.67 -0.581852 -0.02056 583.74 -0.902618 1.14937 993.511 0.72959 0.632712 0.832956 0.703889 1306.33 -2.84667 0.0129063 1963.38 1.5571
1095.08 0.651641 -1.67326 1069.11 0.927528 2.27649 2043.01 0.740673 0.571196 0.710136 0.773742 136.537 -0.377673 0.285813 3766.7 1.5571
954.935 0.529837 0.508581 904.468 0.57957 2.82204 1748.01 0.571744 0.710269 0.798619 0.804372 87.7956 -2.2305 0.0373902 2696.63 1.5571
1652.82 -0.736664 0.906058 1352.39 1.30225 -2.54982 4697.44 0.708476 0.839833 0.712757 0.777684 354.603 1.20443 0.0283189 4198.79 -1.5571
1812.92 -0.463549 -0.177563 258.009 0.530115 2.65256 1800.84 0.0304775 0.824125 0.805806 0.657402 1576.18 3.02175 0.257727 2204.59 1.5571
1719.58 0.0401806 0.180283 1387.33 -0.259513 -2.52473 3197.09 0.113548 0.798182 0.712394 0.776315 725.951 2.38079 0.586887 3199.81 1.5571
2597.89 0.120203 -2.36648 1844.92 0.341609 0.851385 4438.08 0.283873 0.686004 0.785972 0.81901 755.551 0.726627 0.126172 4427.72 1.5571
859.177 -0.520286 1.5482 826.097 0.0547869 2.93611 1226.04 0.797236 0.819721 0.780393 0.752057 1092.62 -0.573611 0.0356297 2190.33 -1.5571
1334.9 -0.364502 -0.648307 1225.8 0.152759 -2.90825 2439.5 0.111118 0.36629 0.677251 0.832669 466.756 2.139 0.115727 3588.37 1.5571
1452.6 0.115032 -1.33676 1074.36 0.238693 0.273507 1831.65 0.205043 0.219978 0.594073 0.789592 649.667 2.09996 0.493217 3282.38 1.5571
1297.57 0.323296 1.56023 976.575 1.192 -2.49503 2303.05 0.621075 0.488318 0.646422 0.69915 346.239 -0.389384 0.187287 3577.94 1.5571
899.453 -1.50196 1.13985 859.191 -1.42927 -2.1082 1793.47 0.722008 0.80166 0.811867 0.750386 272.607 -2.3857 0.0750196 2257.87 1.5571
659.528 -1.01281 1.35219 453.621 -0.150151 0.691543 682.865 0.777653 0.646289 0.665922 0.728238 757.33 -2.1418 0.0924876 1556.25 1.5571
1769.69 -1.07416 1.09719 1310.52 0.0908262 -1.22275 3409.31 0.75505 0.630505 0.81841 0.633121 348.477 -2.72726 0.0114787 4088.48 1.5571
871.659 0.866649 0.453873 461.74 -0.981083 -1.38975 1703.44 0.819956 0.671047 0.79258 0.799575 396.818 2.88772 0.13567 1766.5 1.5571
1125.38 -1.17532 -0.718343 1054.85 1.2417 -2.84064 3852.88 0.787301 0.466982 0.61937 0.774689 1061.91 1.03475 0.914066 2499.6 1.5571
1194.61 0.0473697 -2.06877 888.131 0.0536419 0.562287 2035.84 0.323827 0.640553 0.754255 0.779267 478.475 0.815676 0.257822 2720.73 1.5571
819.239 0.731771 1.70286 409.874 0.0908801 -2.47312 1109.9 0.668933 0.649498 0.816374 0.809343 595.072 -0.82246 0.644692 1366.07 1.5571
1050.43 -1.30152 -0.748965 357.701 0.731096 2.18869 1933.25 0.511713 0.818819 0.787514 0.823578 476.508 2.42471 0.100419 1646.99 1.5571
1554.28 -0.359782 -0.285994 1036.21 0.924013 1.94896 3008.99 0.268287 0.655967 0.68628 0.82866 404.33 -2.25464 0.223289 3946.82 1.5571
1369.47 1.53182 3.07668 1006.62 -0.190047 1.2546 2987.93 0.877062 0.723936 0.803411 0.808256 1421.59 -0.789029 0.558442 2401.91 1.5571
2166.19 -0.634961 2.28424 886.77 1.10875 -2.16132 3620.48 0.822551 0.244257 0.906521 0.822581 1210.67 -0.454809 0.0664203 3896.17 -1.5571
614.555 -0.947891 1.75288 269.391 1.93958 -1.60373 1863.95 0.647235 0.629667 0.692916 0.847041 296.098 -1.35775 0.0393901 950.444 1.5571
1316.94 0.50652 -0.752248 981.44 -1.23011 -2.81499 3038.89 0.727552 0.374146 0.815247 0.775141 1123.24 1.59762 0.116103 2589.33 1.5571
1038.07 0.358106 -1.43584 965.579 -0.0693723 2.49036 1936.77 0.523598 0.721578 0.696831 0.748189 595.089 -0.587958 0.0704404 2867.29 1.5571
1078.9 1.46196 2.16429 966.98 -0.464382 2.88042 2456.94 0.513025 0.769608 0.723954 0.743555 1477.93 -0.669279 0.0168048 2936.61 1.5571
1306.28 -0.17611 1.0128 478.577 -1.62015 0.74183 1373.89 0.472216 0.484902 0.593369 0.876405 1317.74 -2.19905 0.0160036 2382.03 1.5571
1023.74 -0.78385 -1.0532 270.07 -1.29722 1.81917 1094.61 0.78667 0.641687 0.806619 0.629932 543.78 2.0807 0.183991 1514.19 1.5571
345.001 -1.30574 -0.0387532 328.925 -0.49918 3.0594 763.378 0.766279 0.636729 0.901052 0.660683 36.5434 -3.0795 0.16958 763.171 1.5571
1258.67 -0.541244 2.02763 629.368 -0.9679 -0.922637 1831.48 0.803432 0.561715 0.745621 0.80024 216.467 -1.26052 0.144416 2200.28 1.5571
1463.43 0.28809 -0.690046 368.593 1.31242 2.17191 1720.35 0.799459 0.7943 0.82392 0.802954 1107.96 2.57144 0.181006 2410.7 1.5571
1663.22 -0.570047 1.35105 561.692 -1.43609 0.568543 1358.33 0.578573 0.791009 0.847099 0.830423 1990.03 -1.96492 0.0207156 2395.89 1.5571
1530.82 -0.638332 -1.56542 343.276 1.75938 0.780509 2598.64 0.496904 0.756504 0.73288 0.794492 1079.01 1.67889 0.314803 2219.45 1.5571
709.299 0.153607 -1.06194 619.998 -0.00168986 2.16674 1379.72 0.696596 0.68795 0.522862 0.756819 347.961 3.10837 0.144252 1964.5 1.5571
