pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight
361.028 -1.00179 1.15059 290.184 -1.09086 0.00109318 398.544 0.693362 0.523617 0.902142 0.811544 487.779 -2.52657 0.253555 747.815 92.9047
611.775 0.650828 0.729933 346.299 0.167136 -1.99969 954.788 0.610866 0.695984 0.853162 0.771319 97.1062 2.43574 0.160624 1304.6 92.9047
671.95 0.148602 -0.758308 440.955 -1.06711 1.62959 1262.23 0.78994 0.780347 0.855218 0.79098 315.039 2.88949 0.458054 1144.68 92.9047
469.756 -0.198766 1.27869 291.693 0.452735 -1.49616 793.949 0.526529 0.751731 0.798288 0.807483 246.779 -2.61723 0.337084 910.186 92.9047
913.581 -0.139359 2.3555 874.017 -0.17737 1.06455 1131.49 0.595204 0.742923 0.815447 0.802874 1406.57 -1.25849 0.299651 2039.99 92.9047
782.111 0.159708 -0.541396 558.291 1.09877 -2.95212 1442.7 0.58336 0.70687 0.774391 0.614713 465.463 1.80413 0.30959 1545.35 92.9047
1094.48 0.465112 -1.86122 1036.72 -0.169054 1.26584 2283.93 0.478518 0.712209 0.804354 0.815854 150.052 1.36349 0.0891811 2532.88 92.9047
709.775 -0.178642 1.53135 425.337 -0.906836 -1.66183 1200.23 0.804972 0.735393 0.834606 0.731891 277.742 -1.62536 0.0304737 1132.76 92.9047
507.55 0.482302 -0.550591 341.741 1.24431 2.26623 925.655 0.778483 0.691693 0.874529 0.748123 177.505 2.14504 0.0585687 1011.01 92.9047
470.178 -1.12385 -0.459401 336.795 -0.14248 0.449499 591.013 0.80437 0.738995 0.794552 0.768871 543.651 -2.89591 0.106468 1205.17 92.9047
614.567 -0.620193 1.31896 470.453 -0.126185 -2.79839 1029.79 0.839984 0.787021 0.796672 0.726912 355.017 -2.81418 0.010922 1611.67 92.9047
624.272 -0.8453 2.65929 447.505 -1.75484 1.67442 761.31 0.665672 0.695394 0.714774 0.780352 891.315 -0.906184 1.52413 1028.93 92.9047
651.609 0.360787 1.9808 565.551 1.04442 -0.487484 1316.64 0.782202 0.553502 0.839889 0.570393 240.158 -1.99861 0.490301 1467.2 92.9047
671.203 -0.0193515 2.43153 383.241 -1.42969 2.17309 841.386 0.755668 0.706612 0.72435 0.818895 675.704 -0.875468 0.392004 1282.27 92.9047
681.171 -1.24035 -1.59771 500.916 0.521704 1.50896 1683.35 0.73863 0.667806 0.647265 0.782823 208.476 1.48043 0.0290462 1179.1 92.9047
717.852 -0.381461 1.72311 614.461 -0.00252319 -1.36532 1402.66 0.736662 0.68182 0.835691 0.811995 160.584 -2.50873 0.195347 1860.92 92.9047
825.766 0.436299 -2.60031 528.167 -0.306365 0.0779157 1406.5 0.623619 0.813484 0.767351 0.87092 513.79 2.01347 0.905041 1786.39 92.9047
567.169 1.30616 3.03583 527.837 0.757533 -0.623468 1164.51 0.76381 0.74911 0.732125 0.847399 270.057 2.55232 0.0165727 1570.45 92.9047
529.543 0.989622 1.54885 377.777 -0.247743 -1.43727 1086.74 0.764533 0.520966 0.826979 0.729937 449.116 -2.60065 0.840986 899.339 92.9047
537.18 1.74114 -0.66272 315.953 -0.574351 -2.76478 1416.21 0.864194 0.791842 0.791029 0.778835 396.728 1.89905 0.0626359 1133.78 92.9047
807.76 -0.461088 -2.81895 377.797 0.813151 -0.609552 1328.87 0.352068 0.742528 0.5695 0.76443 609.839 0.762141 0.0524992 1358.58 92.9047
570.936 -1.26043 1.14308 554.889 1.17692 0.0234724 1875.44 0.774509 0.715998 0.790712 0.664498 465.724 -2.36269 0.239851 1626.62 92.9047
731.456 -1.63626 1.50975 392.054 0.793114 0.32809 1778 0.754768 0.812482 0.827492 0.880736 742.568 -2.09834 0.258518 1571.98 92.9047
466.149 1.1532 -0.773269 352.719 1.24196 -2.61503 692.244 0.756124 0.769864 0.829683 0.834171 447.745 1.65086 0.327332 910.452 92.9047
822.043 1.2814 2.09533 539.357 1.50361 -0.0499689 1278.27 0.310494 0.699524 0.844416 0.793899 594.232 -1.58645 0.569031 1390.99 92.9047
1131.18 -1.38608 1.57869 453.064 -0.771462 -3.0071 1218.14 0.689749 0.650706 0.87441 0.786294 965.781 -1.16639 0.0109966 1897.83 92.9047
853.31 0.388904 -1.02011 492.901 0.978958 -2.45415 979.52 0.772049 0.735204 0.813998 0.650375 1054.54 1.65647 1.68939 1341.91 92.9047
591.329 0.806882 -1.02131 495.524 1.03984 -2.86968 904.108 0.761933 0.807402 0.764691 0.741833 635.42 1.37342 0.200249 1303 92.9047
471.897 0.26759 -0.956456 451.344 0.0971315 2.4584 951.326 0.655706 0.756256 0.789128 0.695411 488.181 0.603732 0.313141 1300.68 92.9047
534.488 -1.76593 -0.0545425 440.618 -0.635106 -2.85695 1156.52 0.630724 0.643181 0.81497 0.851226 152.279 1.7717 0.468829 1072.46 92.9047
484.784 0.524703 -1.55413 264.009 0.135346 0.540859 694.846 0.796951 0.761318 0.789969 0.800626 397.814 2.14484 0.0459774 1096.18 92.9047
647.728 -0.843782 0.734131 411.138 -0.842247 -2.17995 1086.74 0.54203 0.704433 0.72448 0.784016 154.267 -2.65485 0.463842 1283.01 92.9047
527.624 1.44114 1.09566 515.1 1.52273 -1.09582 975.867 0.849742 0.750025 0.699103 0.714842 243.44 -2.7893 0.160407 1239.82 92.9047
906.017 0.211237 1.78408 857.326 0.0300001 -0.858346 1781.74 0.639642 0.516574 0.76297 0.706395 260.724 -2.28817 0.0410569 1961.52 92.9047
968.789 0.836091 -0.497652 582.66 -1.23983 2.19815 2388.84 0.506686 0.805986 0.800846 0.833292 576.172 2.72553 0.391667 1963.74 92.9047
1190.69 -0.818717 -1.83176 1083.38 -1.03412 1.81664 2269.71 0.823399 0.464939 0.619638 0.839289 406.971 0.111195 0.035674 2695.65 92.9047
545.616 -1.07446 -2.34935 311.534 -0.49075 -0.841707 648.938 0.610629 0.804469 0.701686 0.747619 525.182 1.35212 0.0775129 916.941 92.9047
777.894 -0.612294 -3.09936 746.944 -0.513192 1.08361 1449.73 0.551314 0.333186 0.708036 0.722227 690.445 -0.957544 0.310212 1462.95 92.9047
1088.88 0.383367 -1.18453 740.364 0.458694 1.31949 1770.8 0.81405 0.36325 0.858097 0.811297 604.765 2.71577 0.115768 1868.29 92.9047
558.266 -1.67043 -2.05118 359.107 -0.590703 -1.29846 648.255 0.748677 0.734739 0.874712 0.660503 820.944 1.36969 0.366738 966.448 92.9047
735.861 1.10256 -0.0696964 718.294 0.919127 -2.76448 1456.64 0.758724 0.728688 0.842553 0.805245 314.162 1.86802 0.0452567 1601.54 92.9047
685.07 -1.1744 -0.00688467 469.12 -1.25131 2.90017 1192.2 0.471137 0.713525 0.796639 0.872879 186.967 -2.81889 0.00863934 1474.97 92.9047
1052.17 0.807412 -0.750908 421.517 -0.664214 2.36755 1722 0.774816 0.440464 0.784003 0.866454 727.315 2.03758 0.331241 1658.63 92.9047
667.984 -0.272264 1.81294 522.066 0.589254 -2.50056 1162.24 0.284712 0.797047 0.714771 0.814009 631.065 -0.441163 0.503563 1242.69 92.9047
707.954 -0.203046 2.57353 417.559 1.10305 1.02618 1110.39 0.724058 0.729287 0.810485 0.661017 655.221 -1.33603 0.343327 1326.14 92.9047
544.187 -1.07475 1.52237 402.498 -0.884034 2.67155 565.245 0.663675 0.563407 0.78023 0.741393 722.246 -1.24746 0.387919 973.408 92.9047
673.369 -1.34799 -3.09149 456.625 0.582048 2.13609 1389.72 0.642444 0.810528 0.724578 0.75582 916.246 -0.273721 1.08469 1130.19 92.9047
750.431 0.250611 -2.92732 400.219 -2.31524 1.13325 2128.45 0.678716 0.811317 0.886148 0.814485 533.355 -0.251859 0.0382626 1318.05 92.9047
903.882 0.456257 2.41131 521.687 2.06007 -1.77776 1762.88 0.557312 0.662076 0.558686 0.895889 790.941 -0.155055 1.41603 1386.03 92.9047
879.549 -0.656367 -0.480155 650.823 0.246238 -2.94082 1643.62 0.847826 0.676501 0.834318 0.77455 400.522 1.86926 0.0185984 1858.1 92.9047
1031.96 0.756746 2.35637 782.582 0.852445 -0.518162 1808.53 0.726559 0.615874 0.725194 0.437301 219.756 -1.04791 0.529456 1927.59 92.9047
647.873 0.320564 1.94754 375.481 -1.92477 -2.55073 1583.64 0.735191 0.728186 0.780436 0.793286 200.611 -0.297603 0.137289 1617.43 92.9047
762.535 -1.68436 -1.3094 293.2 -1.57908 2.16421 1007.77 0.191082 0.773649 0.833258 0.770091 424.159 1.67648 0.309945 1116.99 92.9047
474.21 1.03978 2.75317 467.027 0.880091 1.69204 527.95 0.673005 0.751959 0.781512 0.806329 549.568 -0.568336 0.458852 1343.65 92.9047
909.847 -0.18808 -2.45652 838.236 -0.524655 0.852923 1858.6 0.280575 0.736312 0.53677 0.753696 167.192 -2.03676 0.209388 1991.88 92.9047
858.521 -0.934206 1.64431 414.987 -0.203972 -2.82237 1122.76 0.816016 0.500456 0.808539 0.771733 594.483 -1.22932 0.121393 1691.8 92.9047
1505.2 -0.322608 -1.75138 839.607 1.12302 1.94042 2823.17 0.707011 0.347338 0.777204 0.717843 272.442 1.98177 0.035239 3339.36 92.9047
706.076 -1.11018 -1.6579 542.864 0.746702 1.62733 1834.68 0.832203 0.834742 0.782807 0.753899 218.101 0.616081 0.0537267 1572.49 92.9047
741.663 1.36356 -1.39063 640.287 -0.0323376 0.570073 1592.67 0.801403 0.700079 0.77649 0.752433 371.372 2.70648 0.0355868 1827.46 92.9047
517.82 -1.03053 2.33278 464.629 0.117951 -0.905128 1174.54 0.607013 0.719334 0.789334 0.711312 76.4036 -0.157327 0.75569 1053.35 92.9047
631.741 0.915218 1.22386 436.411 1.38989 -1.28129 1090.4 0.629868 0.76896 0.73682 0.823117 341.042 -2.51443 0.0888114 1279.02 92.9047
689.767 -1.25006 1.43546 413.033 0.465131 -0.395765 1400.67 0.588589 0.522807 0.627974 0.78398 623.928 -2.35515 0.191351 1431.83 92.9047
790.747 0.731454 -0.10078 717.516 0.0307689 -2.6445 1572.16 0.405725 0.669626 0.761759 0.702278 385.489 1.94158 0.415113 1513.21 92.9047
575.367 -0.322473 2.44477 475.267 -0.17319 0.697113 841.466 0.772624 0.616535 0.857997 0.87853 678.371 -1.5639 0.345692 1270.41 92.9047
597.352 0.0619806 2.03411 536.019 -0.17088 0.14384 1015.66 0.387702 0.75404 0.846903 0.779752 402.13 -1.43011 0.224426 1507.96 92.9047
620.766 -1.29412 2.51146 605.315 -1.1145 0.440183 1075.66 0.421336 0.638573 0.769345 0.816247 490.114 -1.81571 0.511176 1314.8 92.9047
595.226 0.374176 1.48512 473.702 -1.95933 -1.13345 1867.77 0.393946 0.744515 0.780321 0.850474 272.016 -2.39735 0.902173 1132.36 92.9047
971.693 0.912005 -2.22439 395.864 1.55673 -1.08126 859.893 0.530447 0.697405 0.75606 0.763021 835.158 1.24799 0.032348 1686.22 92.9047
1040.52 0.130643 -1.33141 779.119 -0.128213 2.25344 1810.9 0.619316 0.627221 0.732412 0.782272 478.197 1.10836 0.0530708 1950.78 92.9047
439.944 0.431937 0.560991 278.579 -2.40354 -0.927685 1476.11 0.79534 0.746274 0.812104 0.833113 376.584 -2.85206 0.078989 1054.47 92.9047
629.095 -0.782145 1.85995 583.699 0.314596 -1.06253 1420.92 0.704971 0.682147 0.862398 0.713532 507.958 -2.86337 0.420199 2017.26 92.9047
955.32 -0.536538 -1.67942 461.498 -0.417704 0.443424 1220.21 0.506378 0.853542 0.610726 0.772922 712.476 1.864 0.231412 1776.39 92.9047
923.034 -0.105157 3.07032 537.824 -0.0898297 0.139765 1426.04 0.610046 0.659755 0.830822 0.858401 153.004 -0.506518 0.3249 2057.9 92.9047
680.656 -1.70604 -1.24773 659.017 0.398662 2.69456 2134.13 0.799286 0.575379 0.888445 0.779 325.276 0.880723 0.0809169 1846.07 92.9047
615.906 0.181143 2.7188 510.475 -0.289385 -0.336877 1213.66 0.776611 0.508161 0.770734 0.859289 92.7677 0.470374 0.673536 1278.3 92.9047
516.819 -0.508482 2.11458 307.981 0.812331 -0.207623 960.186 0.667145 0.816354 0.840091 0.750404 322.577 -1.69162 0.0118189 965.015 92.9047
543.418 -0.434828 2.88183 405.383 0.147927 -0.161816 1053.86 0.331915 0.643604 0.765028 0.717806 205.207 1.35007 0.421343 1305.04 92.9047
783.622 -1.34379 -2.2279 365.126 0.817828 2.85051 1559.71 0.48165 0.778566 0.612933 0.800512 721.73 0.587706 0.101585 1454.81 92.9047
818.508 -2.03493 1.74852 505.59 -1.5639 -2.34542 1249.54 0.69847 0.650009 0.574977 0.840355 617.493 -0.764346 0.451069 1268.22 92.9047
1051.98 0.862066 -0.829877 304.507 -2.58517 3.08433 3267.88 0.364756 0.484647 0.708814 0.788729 892.204 2.03861 0.343328 1415.03 92.9047
724.732 -0.371118 1.32241 594.852 -1.03379 -2.29756 1382.16 0.478372 0.722433 0.768508 0.828205 214.947 -1.07009 0.415179 1482.16 92.9047
587.84 0.922694 3.09961 487.695 1.87562 -0.340793 1262.5 0.76558 0.597209 0.631964 0.857529 210.085 0.843494 1.06635 626.039 92.9047
632.017 0.117479 1.14511 474.471 -2.78918 3.0312 2416.45 0.671136 0.365409 0.824619 0.709649 487.81 -1.03138 0.0411776 1245.44 92.9047
660.64 0.0887785 2.43215 463.483 -0.462762 -1.10799 1183.1 0.340851 0.682841 0.761128 0.860053 512.836 0.281878 1.38514 1462.94 92.9047
910.76 -1.26418 -0.77876 793.637 0.419068 2.14972 2375.52 0.580178 0.531214 0.841436 0.707508 272.345 -2.82196 0.0668592 2015.01 92.9047
371.003 1.55216 2.15662 341.338 0.0194983 -2.34431 878.893 0.77962 0.622069 0.842051 0.785435 364.764 -0.1744 0.168548 1132.24 92.9047
1053.17 -1.55946 -2.4794 843.384 -0.688739 0.227512 2072.33 0.824191 0.547918 0.815109 0.773591 403.743 1.56675 0.353398 2053.53 92.9047
1091.4 0.635011 0.320638 769.815 0.750772 -3.13329 1829.32 0.727499 0.819153 0.680173 0.813234 339.863 -2.67921 0.15279 1902.18 92.9047
787.46 0.773626 2.37222 334.553 1.76846 -2.82851 855.352 0.63271 0.692947 0.642944 0.818666 691.711 -0.421341 0.0818882 1399.76 92.9047
673.358 -1.0357 1.07677 508.313 -2.06349 -0.844879 1194.66 0.770178 0.62439 0.843266 0.865668 557.059 -2.7522 0.115581 1278.86 92.9047
563.486 1.31327 1.1162 405.706 -0.688706 2.11775 1249.39 0.347341 0.659187 0.833712 0.738337 702.532 -1.46564 0.52354 1094.49 92.9047
459.227 -0.142473 -0.932159 387.615 -2.30541 1.95296 1415.72 0.750794 0.768737 0.800234 0.843152 120.481 2.96606 0.0767162 917.214 92.9047
803.673 0.68464 1.23466 630.099 0.275881 -1.55707 1462.15 0.258817 0.769163 0.849578 0.803469 348.14 -2.83946 0.0517013 1752.26 92.9047
378.229 0.139461 0.813889 256.899 1.20493 1.27311 444.709 0.744486 0.822428 0.671445 0.81707 466.294 -2.23658 0.3591 1196.4 92.9047
422.372 0.452146 -1.13401 406.676 -1.71747 -2.63721 1263.47 0.612166 0.799098 0.773322 0.825433 571.392 1.26902 0.731309 886.763 92.9047
516.796 -0.97476 2.80973 397.457 -1.75434 -2.48683 607.758 0.536345 0.709047 0.79482 0.876693 692.347 0.0493546 0.275684 895.177 92.9047
390.728 -2.33312 2.38719 332.252 1.77131 -2.71485 2803.12 0.83416 0.77034 0.815643 0.770222 531.463 -0.2526 0.918705 747.511 92.9047
1111.12 -0.657066 -1.272 732.461 -1.17603 1.23523 1923.86 0.288256 0.55386 0.745068 0.366203 690.56 2.50549 0.258526 1717.37 92.9047
1003.53 -0.0240354 0.829152 954.731 0.372052 -1.63651 1916.97 0.576345 0.23403 0.711047 0.639772 553.246 2.74911 0.104216 1988.53 92.9047
643.187 0.323461 0.495841 476.716 1.14743 2.7867 1169.32 0.62639 0.342809 0.839537 0.876867 416.157 -1.75171 0.258325 1390.76 92.9047
558.892 -2.30565 2.31979 315.65 -1.39893 0.694886 787.003 0.761907 0.76405 0.786186 0.762548 343.639 -1.34007 0.043999 1241.9 92.9047
553.852 1.75674 -0.421695 499.456 0.187703 2.15779 1383.22 0.732531 0.625055 0.809416 0.831145 347.919 -2.54082 0.756378 1133.12 92.9047
906.569 0.467234 -1.01777 347.145 0.255647 1.07946 1057.01 0.440251 0.786109 0.645034 0.776829 697.049 2.43698 0.37195 1312.76 92.9047
801.797 -0.957775 -0.380843 661.972 -0.76548 -3.10848 1485.2 0.811415 0.394892 0.803701 0.755051 368.034 2.35863 0.0336306 1776.03 92.9047
621.002 -0.718002 1.33624 589.725 -0.738713 -1.13809 1225.51 0.734496 0.709632 0.780338 0.798675 247.513 -1.27994 0.121049 2653.59 92.9047
1025.62 0.225413 2.72853 254.498 1.61234 -1.3857 1207.37 0.660314 0.804206 0.610117 0.878362 714.399 -0.209565 0.127135 1505.03 92.9047
784.398 -0.54168 1.39327 654.986 0.125177 -1.64572 1587.01 0.60824 0.378639 0.772647 0.876373 160.72 -2.2826 0.0224757 1481.13 92.9047
439.074 -1.07996 -1.76005 286.355 -2.75324 1.43048 1011.28 0.799054 0.804989 0.750015 0.744835 153.054 1.23957 0.149974 818.774 92.9047
997.409 0.298841 2.49675 675.502 -0.387069 -0.126856 1731.71 0.729332 0.427621 0.767355 0.770146 361.503 -1.16525 0.201488 1784.71 92.9047
512.37 -1.23683 1.9219 459.156 -0.78313 -2.1638 965.274 0.622151 0.812689 0.437511 0.81311 433.734 -0.141033 0.842019 870.954 92.9047
798.622 1.33491 -2.62434 363.716 -2.78051 -0.578727 4262.66 0.842854 0.806854 0.802174 0.756898 504.008 0.901977 0.434489 1177.19 92.9047
572.169 0.308436 1.06018 426.911 -1.84005 2.22955 1432.59 0.801961 0.64963 0.727912 0.856935 713.232 -1.53005 0.208945 1059.25 92.9047
470.725 1.01788 1.62237 321.426 2.37472 -2.20006 954.693 0.550042 0.68584 0.75705 0.794299 275.329 -1.48051 0.716072 926.166 92.9047
529.41 0.71301 2.36769 352.759 2.04314 0.17821 1047.99 0.530741 0.528499 0.721265 0.82167 343.628 -1.52985 0.23624 971.892 92.9047
1371.03 -0.465458 0.717916 312.901 -1.77285 -0.809063 1357.72 0.588267 0.81669 0.774604 0.847536 1329.82 -2.65362 0.177977 2083.79 92.9047
787.219 -1.00853 2.59614 542.495 -0.458328 -0.199485 1389.78 0.730471 0.78454 0.724757 0.849939 327.309 -0.965436 0.169496 1505.15 92.9047
724.375 0.17622 2.4272 464.591 1.38865 -1.20856 1396.27 0.494431 0.832389 0.83075 0.754056 554.015 -1.06787 0.111579 1766.39 92.9047
410.117 1.38089 -2.68713 284.658 0.00244625 -1.41989 704.015 0.717848 0.779663 0.754481 0.764764 540.469 1.10431 0.0414886 901.241 -92.9047
832.493 0.36099 -0.56636 412.959 -0.722543 -2.57995 1284.95 0.570778 0.70558 0.707919 0.750033 712.564 2.09125 0.0522974 1650.01 92.9047
493.221 0.409083 -1.80655 467.928 0.806227 0.998832 998.221 0.746662 0.757491 0.684823 0.773298 169.259 2.29754 0.813764 1143.42 92.9047
1574.99 0.939147 3.00823 1310.16 0.555755 -0.442032 2956.72 0.458789 0.762163 0.802497 0.740241 490.036 0.630239 0.839451 2837.88 92.9047
428.457 -1.95529 -2.05957 422.883 -1.95805 -0.424436 687.502 0.814551 0.562641 0.814653 0.828606 525.85 1.94053 0.806649 833.241 92.9047
1646.55 -0.104315 2.62501 746.679 0.298982 -1.19345 2202.85 0.518473 0.475424 0.721089 0.847134 1021.59 -0.114438 0.0596653 2575.74 92.9047
690.027 0.347287 0.0615236 644.768 1.22868 -3.017 1587.71 0.527507 0.362965 0.680985 0.839716 74.4 2.65536 0.0707002 1503.81 92.9047
1035.32 -0.201564 0.21789 710.22 0.294466 2.85463 1768.36 0.459197 0.8751 0.872793 0.789848 440.758 -2.42549 0.0130632 1851.25 92.9047
451.557 0.0962733 0.897467 391.792 -0.787965 -0.19488 647.066 0.793342 0.632709 0.821539 0.849015 427.406 -3.03933 0.047483 1361.56 92.9047
594.199 -0.595446 2.30668 384.633 -0.473624 -1.58876 915.678 0.716031 0.703613 0.720369 0.692141 297.931 -0.437521 0.767669 1127.3 92.9047
539.875 0.913494 -0.357479 350.557 -0.62166 2.508 1151.82 0.639873 0.709903 0.716086 0.682517 160.015 -2.6809 0.800117 1144.38 92.9047
585.668 0.395927 0.539187 556.174 -0.304014 -1.73372 1170.93 0.305356 0.729472 0.83979 0.769986 322.636 2.73069 0.017904 1582.1 92.9047
727.357 -0.692228 1.95098 455.252 -2.23889 -0.197082 1461.09 0.579011 0.763784 0.717187 0.761143 555.299 -1.85143 0.0157745 1596.83 92.9047
347.205 -1.52432 -2.68664 261.035 0.145041 1.19997 823.528 0.680608 0.626281 0.781309 0.840552 86.8222 0.500306 0.674809 696.889 92.9047
1003.81 -0.973285 1.11596 357.814 -0.24151 -0.755052 1099.6 0.768146 0.702275 0.781277 0.778299 919.884 -2.41486 1.1394 1319.71 92.9047
412.365 0.160508 -0.842312 362.239 1.87938 2.29099 1115.55 0.784816 0.687393 0.849948 0.856575 343.233 2.30082 0.025934 1138.05 92.9047
727.756 -0.312553 0.268973 615.278 0.567036 3.00673 1458.47 0.554062 0.794232 0.786391 0.808379 138.049 -2.35778 0.407033 1447.84 92.9047
484.278 -0.458036 -1.08194 260.1 0.0186627 2.35825 772.459 0.789081 0.792912 0.799997 0.800564 377.664 1.23311 0.0275489 1299.38 92.9047
512.044 -1.9448 3.05017 509.252 1.55746 -0.847501 3019.1 0.686739 0.783689 0.869039 0.807996 234.104 1.52412 0.198868 1093.25 92.9047
457.986 0.716167 3.00007 399.281 -0.672777 -1.43823 1021.11 0.350538 0.694442 0.745058 0.750355 340.296 1.24165 1.01146 1173.08 92.9047
449.472 -0.887134 -2.19609 333.553 0.732526 0.470254 1043.79 0.733887 0.692603 0.751683 0.663425 210.584 1.65315 0.607338 904.25 92.9047
462.556 -0.422586 -2.63064 432.557 -1.57732 3.0425 691.438 0.613127 0.753644 0.471939 0.838228 405.396 0.224633 0.00399531 1306.76 92.9047
715.245 0.594438 0.927232 371.768 1.52075 -2.88842 1150.3 0.800077 0.688014 0.810985 0.814771 399.262 -2.03316 0.00739479 1695.76 92.9047
661.68 -0.539563 1.9295 610.767 -1.18583 -0.773192 1348.96 0.69157 0.83524 0.731756 0.835153 183.405 -2.69437 0.145794 1702.82 92.9047
1110.2 0.151537 1.27905 332.31 -0.359976 -0.185737 903.733 0.799652 0.473465 0.76193 0.730643 1101.37 -2.11638 0.117767 1471.71 92.9047
718.611 -0.834882 2.86013 492.059 -1.29777 -1.97921 874.966 0.302253 0.824943 0.687332 0.856164 780.657 0.232646 0.114776 1279.1 92.9047
663.882 -0.874305 -0.536155 387.395 0.386209 -2.52951 1123.39 0.597848 0.667413 0.770294 0.819496 587.837 2.03517 0.255762 1076.88 92.9047
762.924 -1.82946 -0.888302 522.725 -0.73933 1.46614 1416.37 0.33409 0.466059 0.738119 0.783816 417.717 2.88686 0.547799 1396.28 92.9047
639.977 -0.0426171 1.62884 349.678 -0.262445 -2.29152 907.346 0.851622 0.594221 0.843865 0.80104 263.03 -1.05708 0.0372275 1359.29 92.9047
583.231 0.619011 -2.79105 400.998 0.793097 -1.14798 771.845 0.529798 0.711824 0.724435 0.792661 608.776 1.03946 0.157017 1029.29 92.9047
748.97 -0.531683 -1.18232 391.317 -0.456199 -2.51912 744.489 0.669319 0.571895 0.786259 0.823841 823.662 1.59175 0.0897459 1526.27 92.9047
718.915 -0.347575 -2.20774 414.272 -0.491249 1.97349 1002.11 0.564764 0.84542 0.742811 0.786945 550.229 0.398631 0.369584 1288.53 92.9047
574.95 -1.27038 -1.62042 297.781 -2.31106 1.22928 982.111 0.847501 0.744564 0.822548 0.870094 327.352 1.93134 0.0407747 978.329 92.9047
1038.01 1.48825 2.56915 691.402 1.05705 -1.2117 1703.87 0.81467 0.764466 0.764618 0.827323 329.216 -0.373436 0.49871 2012.21 92.9047
693.48 0.906855 -0.155427 332.331 2.00674 1.87665 1054.49 0.747868 0.886124 0.837978 0.789551 509.096 -2.79007 0.0293653 1994.38 92.9047
611.273 0.225039 1.14564 471.05 1.06756 -1.11414 1105.38 0.721184 0.823374 0.737024 0.822685 554.699 -3.11279 0.026763 1278.87 92.9047
995.357 0.0353327 0.528181 282.748 2.09635 2.74973 1633.69 0.229572 0.778851 0.789749 0.79587 602.981 -2.22764 0.468259 1471.06 92.9047
343.087 -0.0473498 2.07249 315.879 -0.0662132 -0.548691 655.393 0.643032 0.718649 0.772032 0.836274 156.881 -2.32191 1.41976 637.315 92.9047
527.917 0.906514 -0.954696 417.018 -1.49117 0.0475896 1499.22 0.739332 0.805067 0.808824 0.832256 440.633 2.67385 0.0935919 1274.91 92.9047
572.003 0.0966408 -0.576126 378.237 0.445746 2.62838 978.581 0.753834 0.702779 0.846506 0.861137 219.309 2.9259 0.300972 1394.31 92.9047
638.536 -0.0210849 -0.849041 518.987 0.600879 2.8742 1202.69 0.680406 0.716668 0.775496 0.821281 321.141 1.20043 0.0616621 1276.23 92.9047
675.132 0.647156 -3.05556 669.856 -0.93304 0.805409 1747.83 0.791696 0.574037 0.752593 0.754871 214.187 -0.406601 0.0358824 1206.86 92.9047
747.101 0.909204 -1.42442 556.482 -1.19499 1.54438 2084.99 0.706016 0.767958 0.789031 0.88299 230.235 -1.28033 0.0452178 1873.56 92.9047
719.58 0.483059 -1.88417 618.743 2.17147 1.87124 1852.51 0.823301 0.575559 0.754757 0.654311 308.153 0.318236 0.203338 1389.08 92.9047
666.398 0.382556 -1.36893 513.368 -1.25645 1.7541 1612.94 0.595308 0.77586 0.754944 0.838493 225.778 -0.114048 1.24378 1452.87 92.9047
625.728 -1.41551 0.889982 263.388 0.687007 1.76576 1102.05 0.650556 0.801499 0.820935 0.817241 606.923 -2.19131 0.807799 1053.64 92.9047
456.57 -1.82425 1.8299 440.864 0.993741 -3.07335 1839.82 0.758896 0.664803 0.848658 0.797115 478.345 -0.730717 0.3672 1099.67 92.9047
689.911 -0.970807 -2.5459 515.513 -1.96674 0.897155 1355.54 0.666055 0.783899 0.816065 0.779328 236.036 -0.0953103 0.188316 1218.25 92.9047
625.18 -1.49636 -0.336982 572.923 0.971228 -2.11298 2125.82 0.872633 0.786469 0.85755 0.800001 598.381 2.04438 0.0343328 1491.85 92.9047
653.938 -0.335973 0.270538 409.251 1.31517 -0.974514 1173.99 0.592747 0.710972 0.854826 0.770841 585.946 2.98344 0.054507 1584.24 92.9047
1411.45 0.186045 -0.521997 405.509 0.194515 2.56712 1553.87 0.79204 0.468346 0.778536 0.630774 946.617 2.51972 0.250877 2007.66 92.9047
471.173 0.174841 0.435247 435.759 1.01972 -1.15533 792.173 0.651141 0.681847 0.858057 0.797624 553.842 2.84382 0.838646 938.644 92.9047
720.663 -0.938074 -1.58546 608.702 0.482429 0.338767 1530.19 0.820097 0.541312 0.744081 0.798176 590.064 2.33109 0.330236 1596.89 92.9047
585.535 -1.1408 2.51991 389.949 1.01526 -2.71066 1362.98 0.749186 0.732006 0.838328 0.777707 542.067 0.152256 0.110867 1304.83 92.9047
595.95 0.383817 -1.24257 486.389 -0.517185 0.854172 1119.96 0.633286 0.779511 0.590362 0.757445 485.841 2.73304 0.206949 1166.52 92.9047
490.099 0.339737 -0.629701 372.794 0.744463 -2.54477 766.241 0.752758 0.691457 0.847049 0.860926 420.904 1.93979 0.357766 914.417 92.9047
727.654 -0.464997 1.31892 328.993 1.66997 -3.04164 1508.79 0.834651 0.83654 0.749574 0.7988 664.418 -1.39786 0.92646 1107.3 92.9047
