pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight
1657.26 -0.522996 -0.104118 1367.8 -0.550942 -3.00784 3138.53 0.757885 0.551374 0.808051 0.745058 217.364 2.5594 0.171378 3331.88 0.0996691
2487.88 0.270585 -2.28748 2177.33 -0.0901522 1.26542 4889.33 0.698353 0.088132 0.611341 0.869209 338.691 -0.65977 0.30298 5562.22 0.0996691
2505.91 -0.419437 -0.364473 2146.29 0.961299 2.50251 5803.15 0.788398 0.793657 0.793954 0.840551 504.568 1.67996 0.28181 5752.5 0.0996691
3219.1 0.856184 -0.715616 1304.76 0.0730069 2.44859 4620.07 0.843211 0.34486 0.801395 0.683681 2256.73 2.33369 0.0514336 4650.73 0.0996691
1862.97 -0.933022 1.70422 1381.84 0.307113 -1.2011 4009.99 0.131772 0.176707 0.77229 0.759341 223.5 2.39198 0.0291433 3890.24 0.0996691
1735.3 -0.215572 -1.98004 1133.16 -1.01892 2.38838 2633.09 0.51069 0.558753 0.791883 0.767394 1195.37 0.546114 0.0639673 3230.78 0.0996691
414.957 -1.2729 -1.79809 404.842 0.377271 1.37409 1172.79 0.847884 0.832493 0.915384 0.830875 34.5451 1.14815 0.166883 774.479 0.0996691
395.97 1.32407 1.31507 291.027 1.98913 -1.52108 798.457 0.821652 0.705493 0.786802 0.831772 126.261 -1.56626 0.0852175 669.428 0.0996691
489.709 -1.42749 1.8601 392.065 1.57933 -1.18725 2098.59 0.798887 0.821342 0.861655 0.773401 108.159 -1.12622 0.041952 856.915 0.0996691
739.562 1.17131 -0.955234 286.567 0.428684 2.05266 1032.54 0.782373 0.547451 0.850055 0.820764 360.906 2.18501 0.0200889 1210.81 0.0996691
1487.39 -0.394699 -2.98025 1449.79 -0.580173 0.12993 2999.68 0.154182 0.236112 0.824787 0.648027 41.2972 -0.0808941 0.0845387 3038.86 0.0996691
1028.22 -1.942 -2.01552 769.459 0.0742044 1.11376 2814.81 0.845049 0.763262 0.771043 0.7331 127.06 0.972448 0.00184047 1842.31 0.0996691
1412.16 1.50295 1.10248 1336.61 0.418184 -1.99385 3234.28 0.474413 0.800601 0.810817 0.774948 121.336 -2.97719 0.271545 2747.58 0.0996691
2980.31 -0.272001 2.78125 758.541 -0.924743 -0.662983 3197.78 0.552204 0.767483 0.835872 0.817005 2230.65 -0.287587 0.0145827 4043.99 0.0996691
418.299 -1.24648 0.696697 275.203 -2.44923 -2.66228 879.673 0.816871 0.785973 0.795479 0.796249 195.608 -2.2869 0.0811334 668.867 0.0996691
628.518 -0.751651 2.92049 510.305 0.36272 -0.233129 1396.91 0.777058 0.820066 0.731902 0.750567 121.15 -0.375338 0.112395 1191.41 0.0996691
1649.23 -0.200497 1.88265 1495.1 -0.19689 -1.32494 3179.64 0.451058 0.530574 0.781991 0.610773 175.6 -0.717182 0.196364 3879.64 0.0996691
958.361 1.18711 1.89687 687.775 1.92697 0.180158 1462.79 0.809935 0.81522 0.86004 0.77605 520.41 -1.39413 0.179232 2497.47 0.0996691
1612.06 -0.041676 -0.83047 1353.52 1.16779 0.307669 2553.36 0.711165 0.745119 0.715848 0.90599 1602.41 2.90533 0.0734961 4168.65 0.0996691
594.8 1.63723 0.448341 493.316 0.460109 -2.78321 1329.35 0.786038 0.789126 0.852368 0.844454 65.0891 -2.13923 0.00579882 1031.87 0.0996691
1073.43 0.119939 -1.01528 1003.91 -2.30352 2.1672 3822.92 0.820995 0.753246 0.777276 0.768826 122.274 1.88941 0.281221 2087.46 0.0996691
686.933 0.205191 3.11336 657.003 -0.239566 -0.0574318 1412.37 0.525677 0.727017 0.791781 0.781445 34.3731 0.0848273 0.0117894 1388.98 0.0996691
1842.49 0.748841 -2.65286 1346.45 -1.55015 0.0484737 5463.25 0.532453 0.544253 0.804667 0.789074 351.687 0.681318 0.635229 5378.23 0.0996691
2870.3 0.204313 -0.336327 2786.62 0.937015 2.64105 6345.46 0.423879 0.235436 0.681847 0.728319 247.755 -3.12799 0.0641571 6331.19 0.0996691
1582.04 -0.71277 2.2608 494.512 0.830826 -2.42605 2082.05 0.59999 0.78866 0.758346 0.846539 1301.04 -0.610792 0.0289915 2177.84 0.0996691
355.722 -0.902183 -1.65892 342.539 -0.0685824 1.43499 813.381 0.772824 0.684742 0.749748 0.716295 14.1795 0.0621208 0.110227 678.016 0.0996691
1333.3 0.952692 0.166603 383.302 -0.192099 -2.88853 1762.06 0.813958 0.75172 0.796432 0.819086 1083.4 -2.96465 0.0372405 2069.2 0.0996691
811.225 0.457503 1.78121 712.68 0.540552 -1.3055 1567.76 0.686523 0.768333 0.841716 0.761634 110.52 -1.8602 0.0155518 1566.91 0.0996691
909.528 -1.11151 1.55804 699.371 1.28597 -1.13971 2897.48 0.843474 0.805036 0.835727 0.800797 229.826 -2.19838 0.000737906 1720.82 0.0996691
1624.36 -0.636654 2.57206 603.344 0.228395 0.0263525 2268.3 0.52168 0.677969 0.746987 0.75442 755.94 -0.597729 0.285545 2557.23 0.0996691
1566.93 0.727956 1.94908 443.294 -0.918541 -1.51478 2302.96 0.597503 0.759743 0.808015 0.852773 1140.78 -1.0565 0.0777819 2096.14 0.0996691
526.018 0.201135 2.69699 448.504 -0.919312 -0.563096 1179.27 0.655592 0.831723 0.809845 0.807916 80.0993 -0.763869 0.200072 1015.97 0.0996691
1356.94 0.482796 0.509528 1157.84 -1.07718 -2.27955 3403.96 0.309287 0.34506 0.809969 0.773135 71.6703 0.360252 0.0222797 3215.03 0.0996691
3322.63 -0.219822 0.00603164 1477.4 -0.643375 -2.57877 4444.32 0.493497 0.405419 0.68237 0.771406 1158.88 2.9644 0.0356004 5803.39 -0.0996691
1450.36 0.676637 2.97356 1314.04 -0.129619 -1.698 2368.74 0.756358 0.830786 0.801754 0.741762 991.61 0.689657 0.0591708 3491.44 -0.0996691
2041.87 0.523282 2.35621 676.819 0.463471 -0.729824 2759.09 0.158735 0.691066 0.824369 0.869375 1338.43 -0.722696 0.0176724 2630.13 -0.0996691
1915.13 0.130947 1.26587 1667.38 0.770177 -1.80394 3793.32 0.757835 0.469056 0.702452 0.679684 262.85 1.47912 0.0718547 5130.69 0.0996691
2340.26 0.794153 -0.101431 388.018 2.54176 -2.145 2547.55 0.740572 0.765531 0.717208 0.77309 2070.97 2.92606 0.191948 3168.47 0.0996691
1432.98 -0.132458 -2.9567 1414.21 -0.332138 0.474668 2946.69 0.592453 0.773365 0.750759 0.760541 810.81 -2.08243 0.0347109 4188.3 0.0996691
541.896 0.756782 -1.91449 535.839 -0.482636 1.22924 1374.61 0.845564 0.750244 0.779745 0.8927 45.1576 0.840125 0.0622725 1036.93 0.0996691
1144.88 -0.561015 1.34183 928.419 0.714785 -1.01909 2416.27 0.797544 0.756018 0.873797 0.870686 413.116 -2.10922 0.305192 2731.85 0.0996691
2093.85 0.321922 1.63331 1373.67 -0.182019 -2.75609 2983.36 0.651152 0.695249 0.724491 0.732647 130.573 -1.06707 0.109046 5353.6 0.0996691
1743.42 -0.411167 -2.96878 1253.82 -0.240611 0.507938 3066.3 0.217892 0.67154 0.910042 0.655506 415.813 0.39315 0.086792 3282.35 0.0996691
682.883 -2.07125 -1.15942 329.637 -1.31199 1.9722 1084.94 0.687433 0.809814 0.792955 0.779143 374.091 1.81623 0.07447 1072.27 0.0996691
3189.43 0.505723 -2.74781 3162.66 0.522215 0.388466 7029.53 0.109343 0.200547 0.782767 0.646676 103.577 3.03929 0.350412 6554.57 0.0996691
1773.01 0.483822 2.0034 1116.79 -1.63608 0.832108 3944.49 0.482375 0.520915 0.789101 0.789351 1370.52 -1.67182 0.0285637 3861.29 0.0996691
445.073 1.79066 1.29425 435.255 1.21598 -1.77186 972.212 0.838872 0.697399 0.878587 0.840462 104.337 -2.21275 0.0503066 1098.12 0.0996691
415.609 -0.436519 0.160071 371.394 -1.43179 -2.69995 936.363 0.786709 0.825324 0.791735 0.883785 109.787 -2.90114 0.215725 848.941 0.0996691
2033.64 0.690674 2.5048 1300.51 1.30773 -0.102884 3429.61 0.50087 0.423783 0.473539 0.774144 290.664 -0.818311 0.137259 4321.16 0.0996691
2958.82 0.0789029 -0.96904 2217.23 0.256819 2.38564 5342.12 0.472062 0.805662 0.468909 0.871747 882.217 1.70103 0.0542158 5137.15 0.0996691
2235.04 -0.0469525 -1.99634 1351.63 -1.00656 1.06693 3970.4 0.409582 0.664324 0.842464 0.870507 824.402 1.30862 0.0207363 3527.61 0.0996691
1647.25 0.286159 2.07917 1559.25 -0.542085 -1.1799 3525.58 0.680759 0.639346 0.808366 0.7872 177.495 1.20416 0.364915 3209.14 0.0996691
1521.92 -0.17277 -2.98225 1189.5 0.873515 1.09939 2860.45 0.83456 0.333223 0.765294 0.760878 923.706 -0.628404 0.0461227 3049.67 0.0996691
1762.79 0.751034 -1.74748 888.015 -0.399417 1.21676 2984.82 0.643616 0.470261 0.81545 0.781429 110.301 -1.62288 0.030722 3272.71 0.0996691
1235.5 0.906352 1.60518 472.515 0.785679 -1.52436 1610.84 0.655205 0.752949 0.726355 0.799849 803.99 -1.51432 0.016663 1817.6 0.0996691
510.088 1.23606 1.62685 392.254 1.78361 -1.45799 988.147 0.842608 0.828543 0.801287 0.834497 63.9804 -1.29465 0.108939 883.342 0.0996691
944.251 -0.396439 -2.9755 624.246 0.331232 0.0478161 1656.59 0.69579 0.677202 0.76757 0.787619 400.589 0.230498 0.17426 1621.76 0.0996691
1250.33 -0.529298 0.42447 542.538 -1.37479 3.0426 1819.42 0.755468 0.669541 0.733208 0.800107 915.659 -2.78829 0.147655 2125.92 0.0996691
453.439 1.38564 0.591137 425.27 1.47028 -2.61199 976.152 0.799183 0.835698 0.757187 0.831128 149.054 -2.6079 0.0296297 914.269 0.0996691
2031.74 0.697291 0.21365 1293.48 0.302487 2.47631 3158.03 0.773956 0.404 0.858946 0.447037 1100.38 2.92456 0.103382 4346.61 0.0996691
2053.65 0.525506 -2.65586 1120.63 -0.107529 -0.893729 2875.19 0.719133 0.481342 0.817341 0.533723 1127.26 0.756632 0.00253534 3987.75 -0.0996691
1112.17 0.393923 2.33502 1105.93 1.45798 0.192435 2358.46 0.795232 0.70108 0.769325 0.773352 676.401 -2.37221 0.0121338 2690.66 -0.0996691
1801.06 0.663807 2.62626 1374.04 0.430761 -2.56313 1730.29 0.739908 0.564582 0.78419 0.789633 2443.62 -0.0681255 0.047552 3448.79 0.0996691
460.104 1.85022 2.11639 317.31 1.88103 -1.04143 833.004 0.749375 0.78679 0.87726 0.88046 114.348 -1.21881 0.133771 732.545 0.0996691
583.622 -0.404955 2.39305 543.888 1.22402 -0.828336 1559.94 0.752293 0.782828 0.874519 0.76482 42.0402 -1.07397 0.0829455 1080.3 0.0996691
2311.17 -0.87473 2.46332 1433.72 -0.833396 -1.13832 3688.65 0.425099 0.400563 0.63279 0.805451 899.646 -1.14847 0.00989819 4815.99 0.0996691
810.162 1.02139 1.53393 371.827 0.196163 -2.39212 1212.3 0.443684 0.854568 0.738154 0.799711 623.699 -1.16771 0.00322795 1205.52 0.0996691
529.077 -0.596387 0.823717 385.87 0.314612 -2.19383 1055.72 0.813826 0.482806 0.732963 0.785591 251.716 -2.81282 0.032671 966.15 0.0996691
1576.59 -0.557723 -0.163557 1493.28 0.162305 2.67049 3363.45 0.358896 0.545337 0.836356 0.82228 314.038 -2.00488 0.113476 3286.88 0.0996691
586.429 1.20225 -2.56884 472.521 -0.252496 0.641684 1378.64 0.571881 0.796453 0.836811 0.769849 96.6131 0.305013 0.0287362 1055.93 0.0996691
855.304 -0.333957 2.8559 791.225 1.57877 -0.476776 2495.59 0.651772 0.729683 0.818945 0.70144 86.2415 -0.453865 0.0131319 1823.68 0.0996691
1193.75 -1.15136 -2.89682 571.728 1.31661 0.494816 3109.39 0.756452 0.72995 0.707408 0.812326 752.975 -0.309086 0.0728374 1998.31 0.0996691
1673.27 -0.204194 -0.115543 1513.78 -0.198973 2.51434 3180.45 0.761662 0.737513 0.827789 0.803539 1072.94 -1.1269 0.0227498 4841.96 0.0996691
2486.91 0.664581 -2.35758 2331.21 -0.539187 1.35408 5596.07 0.641876 0.769055 0.647579 0.750779 843.54 -1.42309 0.389131 6337.93 0.0996691
2115.93 0.830394 -0.0443219 1043.79 0.546852 2.57372 3040.97 0.381879 0.766973 0.76862 0.836093 1100.79 -2.42789 0.295878 3684.72 0.0996691
735.326 -0.922097 0.762435 316.756 0.411531 -2.22955 1240.91 0.686959 0.817967 0.814824 0.769807 479.187 -2.46229 0.181884 1070.53 0.0996691
3473.91 -0.233127 -2.16017 3241.55 -0.137764 1.28552 6829.46 0.185728 0.676377 0.783571 0.850018 752.995 -0.178788 0.289287 6930.05 0.0996691
625.181 1.72129 -2.42496 268.311 -0.368598 0.687085 1394.43 0.782889 0.757371 0.849795 0.790812 322.293 0.716483 0.0066337 899.966 0.0996691
2782.34 -0.758355 -1.20387 1235.44 -0.785676 2.59415 3584.22 0.385972 0.727849 0.799501 0.766551 1695.73 1.58934 0.0895809 4020.43 0.0996691
783.365 -1.11706 -1.57317 335.239 0.781631 1.56638 1569.83 0.816911 0.74797 0.828772 0.858869 413.92 1.5623 0.00523949 1075.52 0.0996691
571.514 0.0426608 -0.587855 554.944 -2.06512 2.61331 1862.39 0.679138 0.784518 0.871294 0.780718 12.5695 -0.131468 0.00756808 1110 0.0996691
1015.26 1.50939 2.52686 943.786 0.487046 -0.957386 2323.56 0.455543 0.725428 0.871548 0.677036 209.746 0.6145 0.116497 2397.65 0.0996691
1813.77 0.10507 1.19446 1642.83 0.287486 -0.111498 2362.32 0.210588 0.803649 0.782476 0.830582 2391.35 -2.59472 0.381248 3910.44 -0.0996691
2006 0.336353 2.84673 1686.46 -1.22863 -0.232444 4902.45 0.717316 0.642253 0.79975 0.807183 758.525 2.94098 0.0910013 4930.22 0.0996691
2012.01 0.251127 0.356542 1611.15 0.224676 -1.88093 3325.68 0.780952 0.543512 0.829954 0.683403 1098.1 2.79223 0.0641906 4108.46 -0.0996691
1156.5 0.00271525 -0.761783 1109.36 1.25827 2.96892 2734.67 0.503604 0.696934 0.842927 0.605867 66.8491 1.22996 0.137771 2876.09 0.0996691
2595.09 0.981839 2.28386 1608.81 -0.915309 -0.225107 6034.98 0.129356 0.686687 0.780452 0.769152 452.263 -1.45362 0.0798185 5477.35 0.0996691
390.876 2.88139 0.927554 300.229 0.998773 -2.25035 1118.34 0.820757 0.796949 0.796192 0.816318 62.3888 -0.744277 0.00511748 706.075 0.0996691
3066.99 0.0340752 2.82352 2496.92 -0.363082 -0.171548 5797.71 0.144666 0.804039 0.802743 0.772453 114.573 2.68519 0.117502 6758.19 0.0996691
2061.98 -0.227278 0.442935 713.416 -0.839071 -2.43184 2615.66 0.70043 0.766569 0.735628 0.765225 1031.51 -2.64061 0.10587 3271.6 0.0996691
423.201 0.0785713 -0.25269 261.852 0.938957 -2.7143 771.432 0.743772 0.819229 0.705906 0.784151 332.871 2.20817 0.0528741 899.958 0.0996691
350.083 2.29846 -0.191579 293.94 2.60524 2.34668 676.423 0.847712 0.776461 0.849006 0.835254 68.9565 2.24023 0.152578 962.641 0.0996691
1685.2 0.827258 1.69657 1246.85 -0.890855 2.89754 3303.62 0.676611 0.352662 0.754104 0.787754 1930.6 -0.987551 0.0299547 3350.25 0.0996691
1512.82 -0.0176073 -2.55999 566.209 -0.950367 0.607237 2099.73 0.747646 0.614812 0.812066 0.797109 1285.45 0.667793 0.0438609 2146.31 0.0996691
633.189 0.8665 3.00698 512.519 -0.00818432 -0.182882 1349.83 0.303963 0.750742 0.836015 0.856975 149.527 0.127526 0.0491539 1210.84 0.0996691
2179.07 -0.516478 -0.410856 2160.87 -0.269074 2.05322 4383.9 0.703593 0.200162 0.794042 0.902802 586.829 -2.03245 0.0237353 5177.22 0.0996691
1205.2 -1.08825 1.79735 1049.29 0.555438 -1.59393 3078.8 0.496987 0.800966 0.54076 0.695951 43.9591 1.98239 0.0954497 2645.65 0.0996691
2055.63 0.23794 2.38082 1307.59 0.0771228 -0.741276 3378.11 0.555456 0.566566 0.84458 0.7323 676.573 -0.736093 0.0150357 3415.74 0.0996691
2801.12 -0.0964583 2.69066 2334.23 -0.523886 -0.0937503 5238.49 0.727267 0.586679 0.783836 0.82557 769.495 -0.149752 0.0564305 6638.37 0.0996691
1226.71 1.19293 -1.42836 860.386 0.216831 -2.53736 1609.13 0.607035 0.743718 0.840476 0.735201 140.695 -0.752663 0.060223 3976.29 0.0996691
389.106 0.0072594 -1.65945 359.274 -0.718937 1.52649 839.573 0.777929 0.714039 0.781503 0.646796 27.7578 2.31359 0.66831 774.169 0.0996691
1426.3 0.846738 -2.47355 1066.32 -0.355456 2.3492 2336.31 0.62526 0.816123 0.837214 0.828368 363.331 0.0534398 0.0618924 4058.32 0.0996691
1513.43 -0.161964 -1.90313 1482.2 1.68324 0.830335 4374.87 0.747058 0.641215 0.797092 0.841129 1061.25 -2.23203 0.0389395 4139.1 0.0996691
2067.38 0.171456 1.00401 1032.81 0.83013 -1.58283 3031.64 0.4989 0.70988 0.68108 0.853473 1494.84 -1.64685 0.0869776 4737.41 0.0996691
2002.74 -0.643378 3.08271 1272.14 -0.908146 0.44835 3162.54 0.394052 0.693422 0.799209 0.790017 289.07 -0.496 0.0665705 4083.8 0.0996691
1252.89 0.871807 -0.707333 1164.63 -0.888678 2.45366 3456.73 0.465398 0.71542 0.719933 0.856905 829.832 2.30675 0.106319 2885.61 -0.0996691
3355.19 0.832621 -1.6796 3160.36 0.0690954 1.58358 7202.59 0.19397 0.149255 0.720504 0.832783 50.5229 -2.91427 0.103654 7349.84 0.0996691
648.842 0.582309 1.38539 305.807 1.26629 -1.69654 989.649 0.324981 0.761488 0.814424 0.785742 380.345 -1.71415 0.0126601 1054.26 0.0996691
719.032 -1.02968 2.5991 391.632 -2.4842 -0.59001 1429.38 0.822594 0.839796 0.900333 0.847614 357.186 -0.633079 0.00484538 1075.79 0.0996691
1235.25 0.445693 -2.9014 541.641 2.11083 3.031 1665.35 0.764653 0.561571 0.751965 0.844314 1371.22 0.146595 0.0215491 2104.46 0.0996691
1473.45 -0.770335 -1.64653 1187.13 -0.327718 1.84493 2732.37 0.762627 0.652174 0.839898 0.719108 380.383 0.963754 0.288879 2905.53 -0.0996691
2046.69 -0.068719 1.98856 1052.59 -0.0408564 -0.979547 3177.9 0.0928073 0.741513 0.843111 0.773158 775.233 -0.522751 0.174608 3985.86 0.0996691
591.112 0.895416 -2.02585 561.891 2.09999 1.19146 1423.86 0.827631 0.768599 0.762272 0.765363 47.5574 1.26512 0.0512186 1139.74 0.0996691
422.935 2.0011 -0.279227 410.585 1.32285 2.91551 949.543 0.847974 0.707292 0.764099 0.822884 8.60783 -0.100406 0.177467 823.212 0.0996691
762.724 0.574001 2.71793 422.691 1.69538 -0.705936 1370.2 0.611701 0.468285 0.815329 0.802035 316.398 -0.602297 0.0890886 1355.51 0.0996691
917.18 0.757384 0.903304 470.129 1.07657 -2.04909 1432.49 0.579692 0.763436 0.811521 0.766985 382.685 -2.20012 0.108107 1482.05 0.0996691
407.036 -0.211487 1.64396 343.986 2.11969 -1.47387 1357.89 0.733141 0.607852 0.833743 0.867231 71.3561 -1.85833 0.059273 701.259 0.0996691
504.257 -0.445748 -1.43249 383.822 1.33748 1.06158 1268.35 0.805397 0.724316 0.826058 0.889357 112.645 2.07942 0.0251687 1087.06 0.0996691
1457.66 -0.822794 -0.898368 346.607 1.07342 2.20224 2178.04 0.789052 0.76567 0.812183 0.821542 1052.96 2.30281 0.0802302 1776.85 0.0996691
1916.41 -0.675239 2.33859 1752.31 -0.512112 -0.210287 3714.19 0.482709 0.333574 0.841308 0.8275 136.227 -2.367 0.121248 5379.3 0.0996691
2427.92 -0.453572 0.242019 2101.12 -1.00651 3.07109 4818.61 0.726164 0.22813 0.846746 0.781944 1570.66 -2.72079 0.00813937 5060.36 0.0996691
2317.74 0.822097 -2.96829 2046.45 -0.722014 0.897629 5572.48 0.590421 0.504626 0.77035 0.62665 922.291 -1.68906 0.0318025 5632.82 -0.0996691
660.503 0.770344 1.16095 296.461 -2.83135 -2.37287 2787.72 0.795671 0.789863 0.817176 0.811771 383.524 -1.97992 0.380769 914.181 0.0996691
447.997 2.15989 -0.296808 409.433 2.50612 2.73361 958.76 0.85358 0.797898 0.859607 0.82528 63.1234 3.08007 0.0445695 919.777 0.0996691
1686.39 -0.60463 0.805081 959.093 -1.6172 2.64005 2506.3 0.672883 0.787586 0.802635 0.803982 1990.65 -1.88434 0.0361384 2942.79 0.0996691
779.678 -1.96047 -1.62499 689.102 0.396039 -2.62553 2355.78 0.788484 0.402662 0.849294 0.780815 1088.65 1.01943 0.00628471 1941.48 0.0996691
2183.85 -0.626573 -1.37072 1067.26 -0.327232 1.67136 3179.1 0.852533 0.64098 0.875926 0.871744 1257.41 1.15357 0.0616868 4383.83 0.0996691
749.322 1.42939 -3.02203 592.108 0.533066 0.0996685 1533.66 0.611043 0.693343 0.7952 0.744799 603.623 0.0870802 0.0106914 1829.42 0.0996691
1868.88 -0.426549 0.301569 1247.34 -0.368398 2.86491 3004.93 0.687312 0.790945 0.878702 0.810246 373.159 3.12779 0.0769827 3882.69 0.0996691
684.611 -0.0262933 -0.178817 279.95 0.275014 2.79238 950.07 0.801136 0.775857 0.720835 0.82373 364.809 2.80508 0.00738668 966.887 0.0996691
1151.75 -0.864659 -1.85235 881.654 1.2813 1.8034 3302.29 0.5801 0.844964 0.798907 0.811402 196.788 1.60915 0.141161 2644.78 0.0996691
2992.48 0.158207 -0.180604 2108.41 0.102739 -2.51542 4906.52 0.306367 0.309197 0.851801 0.748716 1817.95 2.09927 0.056371 5240 0.0996691
1558.19 0.0349716 1.59138 1290.35 0.486711 -1.4817 2955.21 0.632295 0.753242 0.699547 0.856852 89.0762 -2.39925 0.000257492 2873.74 0.0996691
2520.5 0.304667 1.46827 2487.93 0.0338979 -0.961283 5001.46 0.800955 0.486578 0.835207 0.512675 711.73 -2.91207 0.0314627 5842.58 -0.0996691
518.409 -0.45657 1.81522 319.75 2.19296 -1.27939 1680.98 0.800201 0.786766 0.755732 0.822367 173.84 -1.32805 0.0104911 857.84 0.0996691
2256.55 -0.18622 2.52499 2133.36 -0.362889 -0.371757 4409.99 0.400468 0.598364 0.822163 0.813948 251.343 1.54218 0.0813153 5845.66 0.0996691
1402.9 0.789539 2.11841 968.545 -0.315565 1.59992 1550.25 0.831625 0.802622 0.78615 0.826615 800.841 -1.48906 0.186839 4065.22 0.0996691
1577.48 1.10602 -1.64752 1079.42 1.22644 1.79284 2665.17 0.699702 0.759346 0.762049 0.755109 751.093 0.510412 0.0417209 4782.73 0.0996691
1456.9 -0.679749 0.49478 1349.98 0.0377169 -2.63422 3134.53 0.73031 0.634628 0.746555 0.739318 113.588 -2.84824 0.170143 2819.51 0.0996691
1748.46 0.348826 -2.87987 1447.07 0.375106 1.09541 3051.33 0.581889 0.37805 0.799019 0.811251 1230.48 -0.0235554 0.29832 4439.31 0.0996691
1664.28 0.0896051 1.83126 1452.65 -0.762785 -2.47198 2989.75 0.550486 0.49774 0.836194 0.817009 219.3 0.177079 0.349465 5417.64 -0.0996691
2418.49 -0.932294 0.735745 2323.38 -0.383005 -2.59598 5123.31 0.200651 0.596519 0.701664 0.873461 205.491 2.85445 0.0329759 5728.74 0.0996691
775.125 0.645974 -0.848973 648.474 -2.00391 1.49838 2837.3 0.901642 0.772435 0.857345 0.829014 359.76 -1.38502 0.0586873 1993.32 0.0996691
1039.1 -0.527635 2.36819 857.916 1.6146 -0.248331 3082.31 0.780346 0.714127 0.781538 0.758667 166.435 -0.696059 0.0579274 2174.29 0.0996691
1041.75 1.78512 1.35345 887.511 -0.467822 -1.84067 3327.28 0.790654 0.79813 0.798216 0.735598 103.922 1.63398 0.161972 2011.76 0.0996691
326.751 -0.298877 1.60938 318.569 -0.204278 -1.5146 688.623 0.765933 0.605842 0.750428 0.767213 51.2593 1.7518 0.118712 693.146 0.0996691
1804.28 0.389697 0.554834 1657.72 1.27516 -3.09583 3779.1 0.803393 0.444385 0.729592 0.660955 663.974 -1.14482 0.181475 3799.25 0.0996691
1479.53 1.19055 -2.85893 935.236 -0.191476 -0.0534948 2968.53 0.73805 0.697939 0.865935 0.748895 667.287 0.666515 0.0611105 2445 0.0996691
1053.26 -1.11317 1.92989 951.797 0.984859 -1.08141 3233.52 0.694544 0.571741 0.84316 0.846748 218.735 -1.98839 0.256716 2022.45 0.0996691
522.082 -2.31291 0.320304 302.412 -1.94123 -2.01871 909.755 0.584878 0.756798 0.836543 0.866948 168.274 -2.49153 0.0090487 954.446 0.0996691
1176.01 0.000883474 2.77152 883.047 -0.134206 -0.440489 2086.05 0.711504 0.617137 0.814815 0.71804 273.274 -0.240317 0.00353596 2178 0.0996691
2178.02 -0.513682 1.55599 1422.34 -0.709956 -0.209998 2798.65 0.751791 0.512255 0.74409 0.834984 859.349 -2.3243 0.119961 5046.29 0.0996691
1027.33 -1.11618 2.14101 1015.06 1.35855 -0.931733 3894.01 0.389408 0.640595 0.889002 0.727918 131.835 -0.69475 0.20402 1979.84 0.0996691
1676.37 -0.0552345 1.71063 1193.98 0.306809 -1.38403 2976.63 0.36742 0.655308 0.708203 0.703136 167.061 -1.52018 0.163542 3159.48 0.0996691
1137.6 0.680628 -0.345442 1131.67 -0.588654 -2.72216 2648.53 0.837857 0.730974 0.844004 0.773169 933.204 -2.76395 0.0340958 4292.7 0.0996691
1260.89 0.427794 1.83506 995.567 0.389388 -1.32581 2325.75 0.765737 0.763345 0.826488 0.796071 201.193 -1.12108 0.0969852 2284.27 0.0996691
2848.64 -0.381141 2.70772 1716.07 -0.264205 0.515297 4003.7 0.787843 0.773423 0.779419 0.78706 1342.08 -0.705397 0.0679898 6181.33 -0.0996691
1411.27 -0.809089 1.18651 1348.35 0.137359 -1.63768 3110.57 0.777891 0.709509 0.829674 0.751236 529.842 1.98612 0.529437 2751.18 0.0996691
871.245 -0.809299 -3.00052 805.461 -1.23904 0.154469 1761.08 0.351706 0.601804 0.766385 0.688577 127.571 -0.406481 0.104866 1691.55 0.0996691
1577.68 -1.22258 1.4836 1072.36 0.0114387 -1.43757 3199.82 0.750714 0.37831 0.867409 0.766513 456.11 -1.9063 0.139709 2959.49 0.0996691
665.47 1.17576 0.125862 557.501 2.27423 -3.06405 1475.04 0.637446 0.789153 0.830032 0.856094 96.6106 2.87879 0.0904114 1276.69 0.0996691
2433.74 -0.444323 1.57834 1942.16 -1.32123 -1.36928 4908.7 0.166006 0.733946 0.760661 0.765843 168.809 -0.931142 0.0235452 5249.1 0.0996691
2009.11 0.387385 2.09124 1245.84 -1.25046 -2.69739 3686.63 0.789578 0.764103 0.839647 0.836372 2222.16 -0.804967 0.0421449 4512.72 0.0996691
419.503 0.608948 0.948031 417.986 0.187944 -2.11055 869.191 0.655465 0.636517 0.749529 0.794507 12.5422 -0.76842 0.454104 835.264 0.0996691
2477.03 -0.00700718 -2.7961 1900.91 -0.352383 -0.980298 3668.09 0.404694 0.537877 0.704697 0.826415 568.834 0.825369 0.025957 6155.18 0.0996691
1779.29 -0.571448 2.1604 1568.19 -0.381355 -2.09047 2907.69 0.79998 0.726915 0.797412 0.817159 1017.74 0.186605 0.0450079 3900.55 0.0996691
3078.94 -0.279766 2.16045 756.522 -0.633213 -0.951243 3182.98 0.632983 0.68371 0.763039 0.792379 1996.75 -0.79868 0.103753 4283.05 0.0996691
1871 -0.554664 0.430603 882.156 1.53507 -2.76679 4126.86 0.852125 0.799218 0.766468 0.798764 457.474 -2.63879 0.054564 3665.1 0.0996691
