pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight
1648.54 0.929514 1.38418 878.403 -2.12859 -2.27246 5859.32 0.554556 0.706424 0.442796 0.831949 697.853 -0.484716 0.0595893 3232.82 -0.0996691
1546.63 0.13283 0.103822 1487.49 -0.559496 1.43297 2252.74 0.779042 0.747807 0.834933 0.798228 1845.03 -2.37045 0.178894 3024.95 -0.0996691
1519.64 0.291427 0.912872 505.062 0.390311 -0.847578 1459.52 0.642607 0.775677 0.647714 0.790563 1544.74 -2.49356 0.148536 2053.1 0.0996691
502.891 0.296767 1.78706 337.481 -1.37573 2.59853 931.018 0.81276 0.823452 0.802324 0.800823 548.3 -1.18645 0.165742 937.742 0.0996691
534.541 0.59116 1.3355 492.109 -0.808077 -1.80948 1322.86 0.791747 0.759098 0.689104 0.799625 79.59 -0.574845 0.200479 1129.74 0.0996691
1354.47 -0.354134 -1.32394 279.739 1.28204 2.28967 1686.43 0.783421 0.810498 0.794173 0.764809 1081.74 1.83003 0.0962347 1670.83 0.0996691
949.659 0.884791 0.560175 777.486 0.872107 -3.05656 1707.3 0.713019 0.766911 0.800207 0.809323 591.159 -0.10251 0.253733 2682.63 0.0996691
1843.34 0.439602 -0.0777687 842.362 0.761864 3.00829 2568.5 0.770551 0.735374 0.803809 0.774606 808.857 2.80783 0.119641 3895.19 0.0996691
1905.77 0.575129 -1.17963 1502.7 -0.981875 1.70373 4477.08 0.85067 0.704475 0.828948 0.814904 764.889 -2.86305 0.232812 3999.08 0.0996691
1194.04 -0.981302 2.83395 289.835 2.2039 2.77608 2829.69 0.65418 0.844046 0.825671 0.793496 1191.35 -0.413228 0.000917703 1616.96 0.0996691
967.296 -2.01611 1.46405 489.185 1.11218 3.09904 3340.54 0.846548 0.778332 0.810802 0.794149 413.399 -1.2202 0.0455528 1633.19 0.0996691
1050.55 -1.4965 0.195075 341.893 -0.13501 -2.2676 1578.25 0.694584 0.834976 0.505198 0.747356 1061.05 3.10147 0.0671306 1843.57 0.0996691
1110.67 -0.281574 -1.18127 623.968 -1.61717 2.02452 2097.23 0.453961 0.6351 0.783387 0.866827 482.327 1.81087 0.0451713 1820.82 0.0996691
1673.18 0.35741 0.838273 881.361 -1.15407 -0.842715 2773.95 0.554944 0.659303 0.803732 0.734495 1255.88 -2.73432 0.154613 3168.47 0.0996691
1866.48 1.12394 1.56307 1394.51 -0.812961 -2.81205 4546.51 0.739976 0.443973 0.802543 0.619873 1802.29 -0.785891 0.0292406 3244.42 -0.0996691
1422.59 -0.999216 -2.63921 1389.78 0.0450803 0.866085 3209.29 0.733846 0.589281 0.758607 0.763824 661.379 2.17869 0.0655987 4604.54 -0.0996691
1399.06 0.657901 1.85384 1351.39 -0.451733 -1.10213 3278.4 0.501327 0.1563 0.678048 0.839284 216.138 -1.21121 0.108966 3051.47 0.0996691
1566.27 0.517082 -1.59037 1186.25 0.387167 1.26458 2991.57 0.363257 0.713928 0.56048 0.82461 568.813 2.26634 0.0302794 2862.72 -0.0996691
2178.64 -0.0308578 2.64168 1432.33 -0.134753 -1.11774 3554.54 0.112691 0.796616 0.603933 0.78995 696.731 0.457185 0.339284 4377.08 0.0996691
2118.73 0.279781 2.32464 746.515 -0.661713 -1.86772 2538.92 0.785333 0.654386 0.833639 0.726373 1777.32 -0.48636 0.387046 2874.1 0.0996691
2779.28 -0.373358 0.653194 1732.85 0.393273 -1.47921 4260.45 0.225687 0.786267 0.718413 0.83586 1707.56 2.90598 0.327407 5266.24 0.0996691
1240.36 -1.16412 2.31025 1038.24 0.4968 -1.70676 2990.64 0.781311 0.494185 0.824224 0.807879 1057.61 -0.123037 0.129865 2673.43 0.0996691
697.559 -0.0737985 -0.654078 388.775 1.42698 1.33322 1326.1 0.632743 0.775776 0.763647 0.795179 377.479 2.99843 0.104376 1297.21 0.0996691
1774.51 -0.288389 -1.08086 470.362 0.293767 1.27767 1852.89 0.800804 0.815503 0.784857 0.82194 1434.41 2.3566 0.0106864 2555.44 0.0996691
2429.66 0.122911 2.82696 1792.61 0.651165 0.233284 4501.24 0.389917 0.749113 0.470928 0.815139 1250.63 -1.10505 0.0194831 4353.35 0.0996691
2371.94 0.0531655 -2.75624 1444.19 -0.262014 0.336447 3813.54 0.631228 0.738665 0.659872 0.698065 1380.36 -0.0514294 0.215485 4530.7 0.0996691
2526.36 -0.377116 -2.54541 1589.25 -0.310518 -0.402779 3685.8 0.58511 0.711654 0.832014 0.593961 899.664 1.03486 0.0273906 5161.98 0.0996691
2282.21 0.0478788 -0.390917 2062.04 0.187264 -3.01562 4275.21 0.860785 0.799033 0.805205 0.835084 859.588 1.62066 0.159473 4490.67 0.0996691
431.285 -0.355603 -2.52905 368.419 -1.47367 1.15656 981.316 0.506225 0.761155 0.834329 0.823448 203.051 -0.661096 0.631816 851.221 0.0996691
1860.13 -0.451307 1.75028 782.543 0.625488 -0.262973 2521.24 0.816222 0.758041 0.707098 0.807345 1570.12 -1.75892 0.0378412 2620.12 0.0996691
1945.02 -1.09204 2.04656 1248.44 0.258914 -2.35799 3442.43 0.328663 0.532542 0.694892 0.839838 1713.32 -0.486107 0.039888 3444.37 0.0996691
817.333 0.558158 2.66909 352.599 -0.634208 -0.516231 1308.13 0.75167 0.6214 0.868146 0.770565 457.369 -0.430555 0.0898158 1173.56 0.0996691
1991.88 -0.0122186 -2.68523 1508.39 0.301901 1.16832 3353.99 0.203935 0.8207 0.733668 0.818236 1341.84 0.422209 0.126814 4612 0.0996691
1408.68 0.748708 2.60548 979.633 0.35987 -0.75161 2439.09 0.827335 0.416408 0.873689 0.798453 161.857 -0.0703556 0.00170857 2461.29 0.0996691
2578.78 0.599426 1.18515 1675.12 0.283023 -1.4173 4111.46 0.826432 0.823577 0.807566 0.770719 1185.73 -2.63699 0.285556 4564.03 0.0996691
686.893 0.372207 -1.59728 331.927 -1.56178 1.86137 1491.72 0.290101 0.804665 0.788807 0.790634 372.051 1.60079 0.180577 1126.95 0.0996691
2309.72 -0.443861 1.44833 1057.73 0.0934002 2.76842 2195.38 0.784442 0.732632 0.755347 0.81659 2000.79 -1.42443 0.263845 4146.22 -0.0996691
698.13 -0.932005 -2.16931 691.825 -0.456104 3.06548 894.658 0.770984 0.495318 0.732541 0.897203 1085.15 0.447592 0.0123047 1551.04 0.0996691
2157.63 -0.362197 0.743924 1982.35 -0.0785033 -1.88601 4255.44 0.436894 0.247736 0.755908 0.84551 702.461 2.58818 0.166066 4410.53 0.0996691
1103.06 0.42169 -0.475373 740.842 -0.591131 2.99145 2085.42 0.52878 0.727021 0.732786 0.796632 190.902 2.5756 0.23104 2199.97 0.0996691
2300.56 0.987234 2.37487 1870.8 -0.684704 -0.233164 5655.15 0.231004 0.824122 0.765396 0.814621 434.379 -1.42395 0.264031 4865.97 -0.0996691
316.963 0.0403034 -2.57904 272.749 0.0310911 0.527693 618.18 0.668577 0.690471 0.73307 0.810686 54.1417 0.468864 0.0121703 593.645 0.0996691
2031.2 0.629866 -2.8379 1279.07 -1.37379 0.306167 5121.42 0.351108 0.4645 0.800805 0.724093 759.731 -0.124588 0.0985385 3554.72 -0.0996691
766.165 1.4089 -1.26024 609.647 -1.40908 2.19226 2991.65 0.725199 0.772979 0.846441 0.740386 131.704 1.20867 0.231611 1401.45 0.0996691
720.356 -0.147242 1.38747 514.618 -0.45916 -1.67541 1275.67 0.587592 0.694542 0.800776 0.764689 216.041 -1.82223 0.0551654 1210.92 0.0996691
1233.58 0.0600687 2.49313 357.007 1.28875 -1.32357 1593.77 0.816485 0.80831 0.879046 0.78739 922.978 -0.47139 0.0146337 1574.19 0.0996691
528.575 -0.655752 2.60366 417.123 1.42052 0.251323 1499.73 0.702917 0.532038 0.820576 0.798498 207.47 -1.69772 0.146408 1038.31 0.0996691
1277.62 -0.866607 0.43538 796.115 0.486396 -2.03621 2439.99 0.581493 0.754214 0.779383 0.829075 1096.35 2.7241 0.196701 2391.71 0.0996691
1359.61 0.0313515 -1.76586 795.5 -0.755133 1.48051 2294.78 0.551192 0.647649 0.607475 0.496077 544.039 1.26467 0.124629 2155.11 0.0996691
2087.5 -0.152172 -2.27035 1531.37 -0.128495 0.0937122 3388.19 0.651003 0.800188 0.804164 0.725087 817.007 0.993114 0.00543827 4724.12 0.0996691
1833.06 0.22906 -2.62034 1101.9 0.922739 1.16134 2973.22 0.502347 0.746281 0.730163 0.741042 1621.88 -0.63407 0.060048 4011.65 0.0996691
2178.8 0.573243 1.23929 1483.28 -1.44001 -2.57301 5504.22 0.473124 0.829853 0.762832 0.800961 354.373 -0.709858 0.117188 5699.65 0.0996691
1170.36 0.363078 1.08895 585.272 0.00929207 -2.7142 1668.45 0.496892 0.757181 0.72133 0.703328 672.02 -1.54374 0.113507 1735.12 0.0996691
1472.1 -0.151534 -1.44759 811.777 1.19181 0.391308 2416.27 0.811615 0.751927 0.854242 0.862533 1415.93 1.70227 0.0424567 2871.71 -0.0996691
1207.52 0.0841965 -2.89768 640.545 1.15256 0.503828 2035.27 0.753708 0.749575 0.87476 0.773812 640.256 0.103433 0.0104794 1835.28 0.0996691
2074.13 0.288825 -3.04145 1453.48 -0.408922 -0.800189 3434.26 0.699328 0.783977 0.83921 0.799648 890.309 0.88539 0.0447662 4049.73 0.0996691
1406.85 0.263252 -2.70415 647.942 0.591147 -1.31445 1347.53 0.799726 0.730033 0.837636 0.818209 1708.47 0.691356 0.120062 2244.28 0.0996691
3259.92 -0.171543 1.91027 1011.02 0.141366 -1.01134 4049.01 0.119606 0.694854 0.686301 0.763218 2096.6 -1.36577 0.244326 4522.45 -0.0996691
1679.94 -1.52999 2.12501 670.807 1.86867 1.23777 5715.48 0.589028 0.475129 0.454432 0.82551 1884.37 -1.19673 0.0352995 2841.9 0.0996691
2211.55 0.751118 2.01226 2184.42 0.422922 -1.32908 4484.68 0.43745 0.712186 0.823268 0.861723 387.269 0.096833 0.850034 4397.72 0.0996691
2353.24 1.12789 -2.58446 569.108 1.0863 0.834519 2394.38 0.507075 0.469389 0.73997 0.775653 1757.98 0.511323 0.0489033 2958.2 0.0996691
1455.99 0.276906 2.40636 1242.85 -1.61306 -2.1409 3712.95 0.495412 0.451236 0.651443 0.843796 1584.19 -0.0714408 0.202279 2707.38 0.0996691
3234.1 -0.636565 1.27045 2970.14 0.265233 -1.88472 6917.54 0.78291 0.494786 0.825488 0.797777 308.952 -1.5045 0.226246 6396.16 0.0996691
686.372 -0.202133 1.82592 572.845 0.168548 0.832936 699.279 0.677737 0.797183 0.670656 0.813999 1028.98 -1.79629 0.0798908 1275.92 0.0996691
1162.88 0.19021 2.27774 411.761 -2.32571 -2.18849 2515.49 0.594463 0.51118 0.794847 0.861705 1444.67 -0.551545 0.252384 1596.11 0.0996691
504.821 -1.00457 1.62691 427.238 0.720185 -1.59929 1342.58 0.757672 0.706381 0.874109 0.836997 41.9798 -1.7433 0.0374341 1015.13 0.0996691
1489.16 -1.07577 1.537 930.531 0.529355 -2.03034 3171.07 0.630766 0.820059 0.894665 0.80972 671.221 -1.15531 0.0900842 2420.21 0.0996691
2133.36 0.389227 2.34166 312.494 -2.13737 2.01712 2718.51 0.793338 0.654179 0.795196 0.809341 2161.01 -0.885234 0.0484363 2574.25 0.0996691
1971.84 0.137467 -1.88725 1921.36 0.154449 0.945982 3891.41 0.777677 0.625201 0.708782 0.701944 724.02 2.73596 0.282804 3889.31 0.0996691
1328.23 0.635835 0.368427 982.268 -0.29173 -2.90353 2629.4 0.591912 0.797991 0.577596 0.829006 528.1 -2.38191 0.111656 2295.4 -0.0996691
2765.85 -0.200689 2.87085 1642.67 0.999559 0.139138 5049.32 0.779206 0.275915 0.77703 0.607297 132.86 -2.94084 0.272596 6018.99 0.0996691
1914.38 0.0517765 0.96691 739.251 -1.42357 -1.51359 2995.67 0.782389 0.733862 0.748281 0.828656 1388.48 -2.44909 0.280119 2617.86 0.0996691
1218.97 1.49322 -0.943425 1123.74 0.396133 -0.510507 1534.34 0.81312 0.673086 0.751067 0.708089 2084.31 2.38694 0.169747 2401.08 0.0996691
2131.16 0.0730954 -0.871662 1843.51 0.137977 -2.9019 3411.57 0.700326 0.691985 0.731418 0.776471 1619.9 1.18269 0.0994357 4557.77 0.0996691
1599.75 -0.280624 -0.765036 316.771 0.375351 1.29719 1364.24 0.828113 0.656841 0.701578 0.809324 1411.52 2.53693 0.125629 1887.42 0.0996691
1610.6 0.913386 1.75455 1092.2 0.983548 -2.55736 2363.12 0.696326 0.568503 0.793293 0.704807 507.707 -0.778885 0.0219897 3760.28 0.0996691
1489.11 -0.0735653 -1.32746 793.153 0.890715 1.84996 2463.95 0.464205 0.645377 0.759056 0.768483 676.196 1.7834 0.0735605 2354.41 0.0996691
1669.14 0.477808 -3.11158 717.153 -0.280936 -0.0273364 2416.31 0.667464 0.726738 0.683888 0.702803 910.35 0.187612 0.132493 2483.61 0.0996691
944.158 -0.163615 2.56498 793.513 1.56234 -0.728807 2482.41 0.814018 0.619317 0.799374 0.523147 207.669 -1.36463 0.073319 1985.14 0.0996691
1185.75 1.46191 1.24319 446.216 -2.95357 -1.13731 6691.62 0.696958 0.772966 0.683874 0.794954 874.252 -2.23087 0.0559955 1784.17 0.0996691
1954.72 -0.417204 -1.26491 1165.22 0.466455 -2.13701 1921.2 0.821241 0.788277 0.790226 0.760205 1448.02 1.53441 0.0369542 4200.2 -0.0996691
1743.42 -0.620593 2.17971 1452.92 1.19601 0.00312654 4494.05 0.722823 0.220638 0.845193 0.854995 1540.56 -2.26438 0.0709863 3179.92 -0.0996691
431.114 1.23511 0.756796 392.53 1.64928 -2.33554 912.311 0.863497 0.840289 0.789535 0.817117 24.2854 -2.55022 0.173633 790.017 0.0996691
1480.93 -0.0220684 -1.52075 1298.69 1.45056 -0.255857 2899.06 0.537431 0.274449 0.759013 0.818998 1910.27 2.13229 0.0363579 3018.97 0.0996691
2741.76 0.775676 2.31541 379.984 0.713484 -0.431527 2325.15 0.533872 0.819148 0.683752 0.794745 2330.42 -0.904556 0.443618 3156 0.0996691
1123.32 0.427589 2.14379 605.222 -1.0864 0.0335627 2108.63 0.352027 0.717617 0.60595 0.709829 1044.77 -1.39569 0.204843 1865.27 -0.0996691
1564.55 1.14332 2.66333 694.525 -1.81969 -3.07106 4426.75 0.831318 0.746996 0.850855 0.852637 1584.81 -0.19134 0.122582 2261.19 0.0996691
3283.8 0.496967 0.733162 899.924 -0.967579 -2.58052 4430.94 0.815223 0.816836 0.766815 0.815329 2245.23 -2.52398 0.0536833 4799.15 0.0996691
1680.61 0.170389 -0.754516 1212.08 0.624891 2.59625 3023.17 0.511531 0.531319 0.913419 0.841521 616.07 1.99169 0.0731674 2912.53 -0.0996691
2532.05 -0.189762 -1.6679 1217.72 -0.0257739 -0.213891 2415.67 0.740465 0.818728 0.782255 0.808265 2529.64 1.86304 0.00433254 4088.79 -0.0996691
1138.47 -1.32082 -2.22081 350 0.82953 -0.231482 2029.33 0.863877 0.791284 0.838406 0.862241 615.621 1.11291 0.265174 1501.23 0.0996691
1320.46 0.643271 -1.83301 972.253 -1.49174 0.633754 3719.77 0.453082 0.682777 0.566909 0.826771 745.663 2.05389 0.0861523 2305.12 -0.0996691
1829.49 -0.483305 -2.93298 1477.97 -0.272116 0.914399 3144.89 0.647611 0.758407 0.859375 0.80967 1858.04 -0.309737 0.0822604 3318.73 0.0996691
769.185 1.60473 3.043 456.784 -1.44713 -1.22478 2818.41 0.847543 0.804282 0.763969 0.755217 804.196 0.149315 0.273981 1335.54 0.0996691
479.382 -0.522087 2.9951 463.048 -2.13005 -0.265333 1367.59 0.508661 0.798301 0.812558 0.811051 64.9058 2.96487 0.218715 1042.9 0.0996691
1650.66 0.112795 1.50471 411.057 1.96982 -1.73472 2435.92 0.415065 0.767115 0.754945 0.809728 1170.21 -1.53343 0.0476069 2558.58 0.0996691
1095.12 1.12006 -1.28209 627.587 -1.64851 -1.29113 3124.07 0.718999 0.76674 0.831709 0.795099 1656.85 1.8155 0.0692594 1697.68 -0.0996691
1206.37 -0.731247 2.40379 279.607 -1.66492 -1.33803 1328.1 0.635769 0.873834 0.672298 0.829695 968.319 -0.57086 0.137906 1549.04 0.0996691
758.397 -1.13605 3.00657 274.689 0.631343 -2.40026 1086.15 0.802532 0.512192 0.866816 0.795539 784.343 -0.197373 0.381661 1124.3 0.0996691
1653.33 -0.608245 -0.917092 964.488 0.109651 -0.0116632 1528.05 0.806922 0.53493 0.831035 0.73104 2070.47 2.46681 0.0584714 3147.74 0.0996691
1693.64 0.287018 -2.7153 603.528 0.192979 -0.791176 1746.9 0.821424 0.711532 0.846258 0.86999 1472.02 0.761588 0.441217 2192.48 0.0996691
1944.47 -0.815384 -1.70931 1158.86 -0.617039 1.41539 3172.83 0.835974 0.253297 0.690215 0.805266 1274.08 1.1892 0.0210041 3933.61 0.0996691
2208.48 -0.301312 -2.21451 524.807 -0.417556 -0.542876 1852.91 0.688002 0.74603 0.644519 0.798975 2158.91 1.14213 0.0341818 2733.26 0.0996691
1742.18 -0.126177 0.175805 1328.81 0.696465 1.32659 2141.87 0.384487 0.67106 0.665436 0.708461 2376.33 -2.65985 0.160511 3584.15 0.0996691
1864.81 0.456456 1.97406 1224.57 -1.5465 -0.0807562 4455.43 0.40957 0.49763 0.497671 0.890031 1197.39 -1.63784 0.517938 3424.62 0.0996691
967.912 -0.726558 2.08458 535.971 1.01704 -2.14829 1937.84 0.739403 0.808844 0.859003 0.783752 1051.74 -0.574638 0.0707748 1934.68 0.0996691
897.164 -1.85024 0.722625 584.258 1.18546 1.5329 3227.96 0.780943 0.745122 0.843543 0.795811 902.203 -2.0863 0.090601 1873.64 0.0996691
2174.08 0.230874 1.89502 561.064 -1.24138 0.847214 2182.37 0.794247 0.730941 0.82219 0.860346 1985.34 -1.4274 0.243611 3236.52 -0.0996691
1276.64 -0.0216492 0.168003 641.462 -0.260138 1.92765 1480.76 0.638031 0.733672 0.639382 0.767625 1383.28 -2.48617 0.204264 2060.6 0.0996691
425.227 0.617767 0.272156 379.212 1.67507 -3.05884 1003.91 0.827099 0.722067 0.793443 0.843726 120.288 2.41186 0.0382383 854.249 0.0996691
472.377 -0.156497 -2.04069 465.699 0.50333 1.21994 1037.32 0.822345 0.784467 0.798916 0.874926 63.3967 -0.924865 0.0401757 933.931 0.0996691
1180.4 1.02261 2.37224 1156.42 0.158612 -2.8948 1716.35 0.555474 0.301172 0.812381 0.824041 1999.22 -0.278741 0.104254 2369.43 0.0996691
2063.64 0.522284 -1.7275 2041.86 -0.133003 2.99881 3221.02 0.734798 0.773977 0.820503 0.784151 2625.09 0.716335 0.0506524 4232.71 0.0996691
955.181 0.985879 1.15771 448.945 0.0694451 -2.31996 1530.66 0.788696 0.706268 0.743102 0.710234 992.781 -1.89949 0.0161591 1507.08 0.0996691
2468.07 -0.461489 2.88385 2249.23 -0.332491 0.161733 4688.23 0.608934 0.792482 0.707093 0.725462 709.777 -1.27499 0.0462112 5086.34 0.0996691
1444.24 0.402049 -1.30208 670.21 0.529158 0.984 1855.14 0.584055 0.729627 0.790753 0.772128 1080.95 2.30645 0.0904753 2184.26 0.0996691
1563.3 -0.451239 0.861255 571.939 0.824493 -0.809485 1990.49 0.632073 0.7641 0.746826 0.786305 1460.96 -2.58642 0.0308344 2224.78 0.0996691
1516.88 -0.874161 0.796687 913.147 1.10675 -2.4314 3638.58 0.819173 0.747977 0.850111 0.819994 726.512 -3.13026 0.199668 3288.19 0.0996691
952.986 1.07101 1.16519 462.361 0.0176837 0.171773 1084.39 0.797625 0.902033 0.824003 0.699426 1277.67 -2.27486 0.0214922 1571.65 0.0996691
1277.66 1.74651 1.10263 921.631 0.414949 2.09341 2015.6 0.729574 0.73025 0.762266 0.625905 1662.32 -1.71527 0.106656 2255.74 0.0996691
2070.36 0.53075 1.25945 766.949 0.46066 2.44435 1569.06 0.531299 0.734004 0.469221 0.761687 1951.08 -1.71544 0.00358045 3351.16 -0.0996691
898.386 -0.919919 2.42698 532.638 0.0251633 -0.923457 1604.88 0.659263 0.771768 0.860974 0.666949 458.839 -0.0894749 0.132009 1750.39 -0.0996691
1695.44 0.671792 2.27918 960.102 -0.252318 -0.773918 2878.86 0.493966 0.546246 0.706864 0.713722 452.324 -0.965615 0.215236 2671.78 0.0996691
1274.17 -0.694314 -1.63249 1181.98 -0.576043 -0.213909 1639.3 0.743038 0.714829 0.855405 0.744228 1563.37 2.21892 0.0736215 2768.97 -0.0996691
1606.34 -0.370853 -2.19406 1462.73 0.350125 -0.47749 2661.31 0.785723 0.733454 0.808412 0.826375 1174.01 2.24508 0.0372314 4605.23 -0.0996691
1006.47 0.961744 -1.63665 322.391 -1.44961 1.652 2108.7 0.762926 0.843137 0.717331 0.814178 659.428 1.43668 0.193998 1316.09 0.0996691
1683.66 0.306578 -1.13125 1676.06 0.269117 1.81699 3449.2 0.342992 0.392498 0.880873 0.695455 437.028 2.79454 0.0370879 3448.12 0.0996691
2676.25 0.757438 -2.81605 2209.84 0.0237355 -0.62874 4717.67 0.646162 0.447434 0.782156 0.802694 1538.4 1.42279 0.028917 5657.52 0.0996691
1386.89 -0.788566 0.246001 551.82 1.79113 -1.34933 3261 0.749977 0.564468 0.810066 0.715142 1178.91 3.1158 0.0848439 2392.14 -0.0996691
1976.02 -0.730163 1.16149 1394.32 -0.135133 -0.964992 3117.24 0.742684 0.807251 0.744691 0.750486 1536.51 -3.04499 0.157516 4216.37 0.0996691
1547.18 0.34137 2.3526 1385.24 -0.168206 1.09183 1914.02 0.821297 0.204706 0.765772 0.600517 290.253 -0.719424 0.0758743 5117.04 0.0996691
629.044 1.18603 0.0273148 526.341 -1.65178 2.67917 2543.79 0.363162 0.668591 0.766105 0.822624 570.3 -1.49146 0.0660325 1526.45 -0.0996691
2454.05 -0.720479 -2.0093 328.678 1.44086 1.22787 3170.09 0.124732 0.711869 0.664519 0.874498 2207.9 1.15806 0.117514 2972.24 -0.0996691
1240.07 -0.0815923 -0.806565 969.342 -0.0905262 -2.07505 1418.86 0.524966 0.81906 0.757804 0.75355 1613.93 1.97978 0.150036 2720.29 0.0996691
380.028 -1.82359 1.33767 338.092 -1.34562 -1.32407 791.466 0.733898 0.636555 0.78309 0.794413 55.164 1.84209 0.0553973 881.811 0.0996691
2105.31 0.70579 -1.99965 1404.27 -0.398416 2.02324 3746.7 0.846314 0.733419 0.849843 0.798624 1555.53 0.422251 0.177709 3493.85 0.0996691
1169.07 0.12274 0.647706 361.36 1.27608 -2.56499 1571.09 0.740166 0.772593 0.896651 0.749639 699.915 -2.47085 0.0871108 1636.29 0.0996691
443.812 -1.23294 -2.79169 297.336 -0.0313978 -0.362812 872.758 0.817426 0.646853 0.834605 0.875702 353.025 0.731 0.0451404 986.656 0.0996691
907.69 1.61824 -1.14944 563.707 0.275333 0.601559 1579.42 0.748157 0.791309 0.795726 0.834261 911.912 2.59504 0.263333 1458.78 0.0996691
1860.44 -0.749162 -2.4917 1855.2 0.221633 0.618921 4239.22 0.778614 0.823698 0.772666 0.803836 682.387 -2.93896 0.14181 3983.53 0.0996691
1002.3 -1.05482 -0.0306408 700.956 1.24617 1.36411 2655.13 0.619659 0.758087 0.800081 0.819156 1142.53 -2.72191 0.0325487 1868.45 0.0996691
750.67 -0.300839 -3.07168 674.869 1.36367 0.428576 1984.88 0.800512 0.88279 0.787462 0.784452 308.528 -0.634352 0.353863 1428.41 0.0996691
1683.35 -0.0873233 0.579927 1292.64 1.95672 -1.11763 4237.81 0.727554 0.557725 0.799543 0.74154 1296.32 -2.73835 0.283319 3976.86 0.0996691
676.151 0.333754 2.1535 328.486 -2.22493 -0.0130304 1866.42 0.472712 0.830001 0.657182 0.777816 495.841 -1.33957 0.171965 1039.42 0.0996691
1265.92 -0.434694 -0.917256 896.554 0.659844 -0.0900908 1574.49 0.869996 0.711487 0.710428 0.78361 1827.24 2.52142 0.0547543 2145.47 -0.0996691
987.303 0.933396 2.63194 934.985 -1.42564 1.8209 2988.34 0.598809 0.750986 0.776211 0.794505 1086.01 -0.618824 0.0734813 2512.08 0.0996691
1312.45 -0.288307 -1.30805 548.382 -1.53165 1.9788 2101.76 0.811026 0.661247 0.820297 0.812477 830.335 1.71868 0.0353253 1872 0.0996691
898.088 0.14817 0.180686 375.806 -1.00594 1.10009 987.26 0.698744 0.762006 0.632339 0.842687 776.43 -2.78602 0.090307 1774.68 0.0996691
1678.59 -1.19168 0.951595 1142.01 0.153331 0.82013 2129.37 0.677358 0.722627 0.776909 0.827133 2752.76 -2.27475 0.0708218 2935.36 -0.0996691
1871.79 -0.558508 1.8514 1359.86 0.563809 -1.51101 3738.36 0.524359 0.75643 0.733834 0.709463 737.805 0.178098 0.366804 3834.69 0.0996691
2800.28 -0.209191 0.0781607 672.688 -0.654546 -3.06785 3220.11 0.120733 0.702222 0.649918 0.769403 2015.97 -2.99787 0.0212195 3778.13 -0.0996691
2183.46 0.849773 3.10021 344.659 -2.58491 2.16484 4761.24 0.775951 0.755837 0.788274 0.903264 1754.58 -0.235168 0.00624494 2549.41 0.0996691
437.873 1.73496 -1.16953 257.51 0.640412 2.02063 862.448 0.824355 0.829543 0.800396 0.844773 188.559 2.05484 0.0645231 644.851 0.0996691
2113.73 -0.653664 1.4451 1559.85 0.623049 -0.551224 3990.64 0.632641 0.802106 0.50069 0.821808 1022.4 -1.81701 0.279844 4931.41 0.0996691
2884.44 -0.208389 -1.33433 1426.27 -0.167639 0.289147 3070.28 0.831415 0.742018 0.856068 0.667303 2497.12 2.34865 0.0859423 4966.49 0.0996691
1816.66 -0.846707 -3.08328 865.596 1.30639 -2.95703 3319.1 0.491572 0.776162 0.875581 0.835387 2395.12 0.0671644 0.049198 2786.51 0.0996691
1253.58 -0.443362 2.89921 963.778 1.55879 2.15589 2755.5 0.439429 0.616551 0.766508 0.777575 1085.34 -0.372191 0.302399 3195.98 0.0996691
1942.54 -0.631292 2.68628 1922.27 0.00985344 -0.400277 4121.68 0.3431 0.652823 0.836977 0.878893 342.667 -0.356102 0.0416955 3962.03 -0.0996691
2659.52 -0.184114 -1.15025 2195.02 0.24752 2.15831 5040.62 0.683138 0.329363 0.552908 0.85103 894.308 2.63584 0.0600936 5819.1 -0.0996691
595.67 -0.664698 2.93998 594.619 0.166183 0.348121 1328.27 0.783051 0.501748 0.736322 0.741526 28.2394 -1.71559 0.0175354 1415.69 0.0996691
1587.1 -1.03562 -1.20521 451.011 -1.34695 1.56088 1739.6 0.693788 0.76448 0.754782 0.865049 1234.41 2.14845 0.0777061 2162.73 0.0996691
2344.86 -0.209113 2.99488 1162.6 -0.444048 1.41253 2498.87 0.656073 0.560689 0.878462 0.541503 2866.66 -0.561653 0.518453 3520.06 0.0996691
1880 -0.88838 -2.22244 1713.51 -0.217111 2.09687 3319.12 0.648325 0.630414 0.674648 0.727373 1022.67 -0.125187 0.198424 4560.19 0.0996691
1789.71 -0.0638002 -0.554251 379.183 -1.08605 2.0231 1909.3 0.434106 0.83862 0.386634 0.855252 1488.39 2.6118 0.0859463 2323.82 0.0996691
1180.05 -0.0762275 -1.73835 962.721 0.093339 -2.8323 1198.8 0.36902 0.455243 0.75178 0.640196 571.396 1.53933 0.204597 3763.26 -0.0996691
2645.07 0.951586 -1.54844 1838.44 -1.00335 2.27839 6584.58 0.685601 0.85912 0.895421 0.796136 764.888 1.50158 0.0134538 5750.13 0.0996691
3184.06 -0.130362 -1.64658 550.766 -1.45349 -1.25813 2030.83 0.40756 0.838942 0.729918 0.773624 3811.89 1.52167 0.134112 3778 0.0996691
