pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight
1223.05 -0.023762 0.126483 387.521 -1.17792 2.23364 1551.06 0.572178 0.640214 0.812093 0.746015 974.225 -2.69471 0.0487273 1622.87 1.5571
1610.57 -0.0066266 2.09654 777.495 0.423429 -0.407774 2286.93 0.289409 0.675804 0.714608 0.779909 921.531 -1.32539 0.0343485 2478.97 1.5571
1317.05 -0.178732 -0.569218 647.997 0.90033 0.252253 1449.89 0.601765 0.724011 0.651585 0.611397 1208.78 2.81995 0.0399506 2397.56 1.5571
1153.91 -1.12106 -1.17894 572.371 1.32537 1.31643 3038.65 0.264664 0.827711 0.757981 0.83443 521.328 3.08513 0.00541782 2309.59 1.5571
1142.68 0.875502 2.14778 470.805 -0.54264 0.288718 1670.25 0.830824 0.745289 0.782132 0.756698 716.88 -1.52794 0.0192776 2078.67 1.5571
901.587 0.827514 0.405496 469.755 -0.775803 -0.111605 1274.52 0.559561 0.798316 0.809786 0.725645 1554.61 -2.85023 0.566061 1671.38 1.5571
1551.26 -0.40787 -1.09414 1254.65 0.660311 1.94406 3275.73 0.608031 0.568261 0.722053 0.859405 125.943 1.6353 0.0925205 3134.04 1.5571
472.335 -2.18895 -2.68412 395.572 0.44679 -0.100857 1847.94 0.890741 0.530633 0.811255 0.839295 214.258 1.34069 0.0436958 926.304 1.5571
1057.62 0.759989 -1.70124 496.579 2.01297 1.09518 1773.41 0.779674 0.818462 0.778955 0.827921 352.714 1.77476 0.0781093 1903.45 1.5571
920.568 0.148791 2.67477 602.203 -1.40225 -1.6876 1820.42 0.752882 0.603887 0.6428 0.859782 881.263 0.2111 0.121881 1589.43 1.5571
1788.61 0.115668 0.951446 523.821 1.16578 1.6891 1403.64 0.71812 0.780426 0.811901 0.822414 1736.91 -1.99803 0.0536633 2568.44 1.5571
467.242 -0.447025 -0.462428 315.073 2.44936 1.94204 1727.35 0.826701 0.822574 0.805035 0.813005 162.587 -2.0524 0.652585 958.641 1.5571
1172.37 0.551908 1.6823 1022.18 0.52574 -0.703274 2094.27 0.759807 0.666655 0.798261 0.634644 747.85 -1.52675 0.0583608 2927.13 -1.5571
1064.26 -0.464965 2.31644 790.511 0.0892468 -1.47093 1888.05 0.740667 0.236446 0.806111 0.788881 102.854 1.7952 0.513336 2791.28 1.5571
1250.8 -0.569184 -0.565993 619.465 1.41875 0.97687 2439.66 0.765866 0.684143 0.669891 0.851125 1832.73 2.77136 0.0202556 2425.26 1.5571
1410.91 0.187427 -1.4912 866.434 -0.529726 -2.69164 1576.82 0.809917 0.256392 0.770009 0.731533 1823.18 1.22946 0.339693 2383 1.5571
1034.73 1.3653 1.8643 790.932 0.0312062 1.97503 1352.64 0.624245 0.654715 0.832796 0.743148 1793.05 -1.27927 0.0103914 1908.47 -1.5571
1077.24 0.262667 -1.42671 310.572 1.26925 2.94472 1163.79 0.708519 0.858257 0.89635 0.798886 942.066 1.67783 0.268344 1625.27 1.5571
1140.65 -1.71461 -1.19809 598.005 1.82811 2.62713 4982.58 0.721131 0.588124 0.817469 0.849333 553.048 2.40126 0.0579054 2106.31 -1.5571
604.019 -0.81023 2.2217 286.819 2.17261 1.66786 1817.64 0.809369 0.81727 0.747711 0.817699 643.49 -1.09205 0.189611 912.268 1.5571
1388.21 0.650487 -1.64473 1229.79 1.20659 2.48812 2501.07 0.395177 0.637718 0.864534 0.797875 1202.38 0.879899 0.387034 2933.09 -1.5571
855.457 1.58237 1.82295 429.813 1.28033 -2.00467 1246.43 0.695313 0.849313 0.792722 0.793885 521.355 -1.00992 0.13198 1247.16 1.5571
647.404 0.109122 -0.127061 524.143 -0.208636 -2.25243 1084.81 0.76199 0.730781 0.836323 0.861857 462.909 1.61257 0.00264573 1551.78 1.5571
1113.06 0.428643 -3.13849 370.559 -2.37881 -0.62849 2794.73 0.673953 0.837443 0.610218 0.860734 805.798 0.333538 0.0885298 1507.81 1.5571
1970.21 -0.221653 1.36587 1415.73 -0.0580951 -2.77388 2988.42 0.781711 0.700204 0.711475 0.788976 1341.71 -0.789932 0.416807 3318.62 1.5571
917.661 1.06527 3.12524 493.746 1.97491 1.11655 1412.76 0.675982 0.785291 0.736333 0.897216 987.849 -1.10452 0.161306 1898.2 1.5571
672.901 0.860499 2.93491 656.903 -0.191633 2.54463 865.125 0.674475 0.6895 0.808328 0.829929 1001.52 -0.373912 0.0641672 1512.45 1.5571
1152.93 0.0749352 0.804475 860.951 -0.437701 -1.1041 1769.81 0.553418 0.475479 0.828442 0.809329 749.035 -2.70889 0.0621371 2626.99 1.5571
1924.79 0.25562 -2.68028 666.848 -1.6335 -1.50432 2887.54 0.47022 0.85809 0.821342 0.7783 2088.45 0.672226 0.144668 2572.65 1.5571
1114.31 0.0964681 0.207482 787.703 -1.02575 -2.67674 2228.87 0.645691 0.81813 0.565127 0.837273 954.063 -1.90421 0.0441023 2932.81 1.5571
1214.57 -0.26981 0.969611 985.657 0.417863 -2.49385 2346.28 0.473158 0.830413 0.716266 0.792083 405.407 -1.34674 0.390875 2211.88 1.5571
812.608 -1.00152 -1.12429 417.853 1.37695 1.90341 2173.98 0.831669 0.798533 0.568778 0.809417 335.132 1.87203 0.00996387 1380.87 1.5571
1858.73 0.214903 -1.58913 415.193 -0.976503 2.01814 2294.37 0.305647 0.649282 0.704782 0.724277 1501.01 1.47847 0.019273 2491.12 1.5571
2186.08 0.601466 0.405379 735.754 1.52603 -3.0351 2896.27 0.458116 0.792833 0.532779 0.793411 1300.86 -2.70665 0.161754 3171.49 1.5571
867.238 -0.0665004 -2.69887 400.049 -2.19444 0.0690824 1979.38 0.36109 0.797544 0.798853 0.776614 504.538 0.515993 0.124289 1301.9 1.5571
1018.46 -0.210313 0.799948 491.774 1.53877 1.67609 1572.55 0.645411 0.490231 0.658185 0.826068 1143.5 -2.37064 0.317497 1782.16 1.5571
1847.65 -0.177025 -2.69779 1725.45 1.52802 -0.322721 4826.54 0.734429 0.361696 0.747031 0.664294 384.675 1.44829 0.176457 4523.32 -1.5571
1716.1 0.554888 0.53517 279.255 -0.835183 -2.33407 1901.06 0.365214 0.712073 0.367758 0.845098 1493.11 -2.645 0.0885649 2069.1 1.5571
971.377 -1.67176 0.678281 909.347 -0.405343 -2.48357 2362.76 0.789649 0.615961 0.836028 0.810752 56.79 1.54898 0.120786 1898.55 1.5571
1138.61 -0.448003 -1.54725 838.987 -1.69883 -1.55223 1510.32 0.530723 0.794615 0.825235 0.848083 1298.1 1.40877 0.0905209 2639.15 1.5571
893.093 -2.23382 2.71369 805.444 0.00951345 1.60811 2531.65 0.831315 0.719398 0.886639 0.800114 920.07 -1.07043 0.0297043 2115.06 1.5571
1195.35 0.198293 -1.14981 1174.93 -0.347483 2.64608 2480.38 0.373549 0.764418 0.477302 0.798599 153.008 -0.981989 0.108799 3373.79 -1.5571
1213.8 0.147855 0.5982 387.584 -1.4994 -2.57322 1899.78 0.721648 0.793064 0.755359 0.851633 845.05 -2.58567 0.061552 1576.46 1.5571
643.526 1.01791 -1.49653 557.984 0.0283721 -0.174501 1022.62 0.80421 0.814439 0.795914 0.738289 836.366 2.29926 0.00676894 1277.19 -1.5571
855.299 -0.910096 -2.86785 850.949 -0.638024 0.270521 1785.94 0.792527 0.712979 0.805086 0.661439 151.926 -1.88252 0.268734 1853.75 1.5571
1230.04 0.725318 -1.59859 1027.26 0.760947 1.22728 2310.06 0.746422 0.730059 0.78346 0.845555 397.771 2.72412 0.179415 2499.2 1.5571
2755.71 0.148083 -1.28539 1709.48 0.509652 2.36661 4348.45 0.799636 0.834808 0.789131 0.799969 1745.7 1.03979 0.0859846 4805.49 1.5571
1851.81 0.00953701 -2.02042 522.56 -0.420586 -0.53806 1480.05 0.761244 0.505072 0.778689 0.773688 1540.53 1.34498 0.285949 2743.8 1.5571
1424.9 0.350951 0.261846 735.625 -0.546279 2.7003 2178.2 0.714972 0.717911 0.786763 0.821344 967.408 -2.4287 0.603421 2127.14 1.5571
1465.63 -0.212828 -0.811121 527.064 -1.52142 -2.89261 1988.61 0.707471 0.651798 0.783258 0.765846 663.152 2.39878 0.44726 2361.92 1.5571
940.745 -0.253451 -0.128181 787.402 0.854806 -1.90775 1712.79 0.727538 0.796108 0.698906 0.751246 1072.95 2.23708 0.0982876 1777.93 1.5571
2030.24 -1.15295 0.770777 794.764 -0.472176 2.05734 1992.21 0.697673 0.246446 0.81669 0.689348 1625.9 -2.05606 0.157824 3266.2 1.5571
952.961 0.140994 -1.8267 436.604 -1.3499 0.794743 1668.16 0.582839 0.741385 0.826911 0.783633 439.414 1.22455 0.151514 1809.5 1.5571
1081.6 0.300813 0.814218 467.709 0.744045 2.90081 1352.14 0.684298 0.75524 0.73609 0.764859 803.682 -2.564 0.364653 2037.73 1.5571
1266.27 -0.128854 -0.979089 1058.26 -0.885327 2.67556 2447.09 0.852463 0.682038 0.843662 0.78413 603.418 1.13919 0.0476902 2287.88 1.5571
641.487 -0.535997 3.02917 418.707 0.23605 0.972243 1038.67 0.765963 0.612583 0.692072 0.796512 514.193 -0.774777 0.0611191 1048.54 1.5571
636.308 -0.0708384 0.56264 540.655 -1.03651 1.05148 794.488 0.646327 0.81242 0.551853 0.810468 1186.57 -2.28729 0.149441 1351.18 1.5571
1775.56 0.428153 0.306003 1025.6 -0.542306 1.97626 2490.61 0.841614 0.758589 0.757147 0.786737 1238.76 -2.6482 0.378997 3558.37 1.5571
1033.74 0.0493526 -1.49034 1009.69 -0.175706 1.25555 2055.71 0.818233 0.80983 0.840195 0.854718 370.34 3.05419 0.0699582 2070.98 1.5571
1713.15 -0.977307 -0.887715 1174.18 0.383172 2.70709 3547.67 0.750841 0.73351 0.752326 0.764703 691.304 2.96769 0.0088861 3849.54 1.5571
745.913 -0.545427 1.70974 652.988 0.28337 -2.32426 1473.23 0.682259 0.768132 0.895219 0.792979 566.04 0.495186 0.263987 2259.16 -1.5571
1151.14 -0.336258 2.88281 455.945 -1.86052 -0.265235 1957.76 0.456549 0.764768 0.518305 0.768166 632.534 -0.102274 0.0565593 1668.69 1.5571
1195.56 0.417441 1.24275 952.951 0.228034 -2.31228 2248.8 0.703818 0.488778 0.838664 0.857557 428.432 -0.126572 0.0625882 2272.34 1.5571
2085.98 0.34227 0.89173 867.122 -1.17722 -1.15167 3282.69 0.811443 0.697868 0.874624 0.909758 1930.32 -2.64412 0.0410309 3268.49 1.5571
552.392 -0.0662282 -1.16783 378.626 0.197061 0.100748 618.543 0.609333 0.741172 0.844554 0.950527 711.215 2.40407 0.0841472 953.626 1.5571
1372.97 -0.319635 -0.602852 1057.76 1.79006 -2.35168 3606.99 0.401708 0.781169 0.843252 0.790714 1321.49 1.81765 0.318382 2562.08 1.5571
1154.68 1.26153 1.18227 698.156 -0.830667 1.50072 2339.81 0.752531 0.749335 0.82794 0.774952 1239 -1.77458 0.0526623 2234.96 1.5571
990.466 -1.28985 -2.6309 584.695 0.931082 -0.811875 2423 0.733342 0.82044 0.842931 0.813116 1254.66 0.737203 0.337491 1589.85 1.5571
1792.57 0.080358 2.46382 1140.31 0.632195 -0.663573 3043.48 0.38367 0.482707 0.677651 0.826291 958.224 -0.88988 0.219206 3200.12 -1.5571
1298.89 -0.210447 1.98383 1072.7 0.747867 -1.8884 2555.69 0.746531 0.684759 0.807964 0.793769 127.475 0.423554 0.0750918 3056.17 1.5571
1033.96 -0.020059 -1.54876 787.713 -0.899094 -0.441511 1317.4 0.665065 0.707931 0.916082 0.769332 1263.76 2.18855 0.0206125 2095.77 1.5571
1044.38 0.232416 -1.89254 1037.24 0.287346 1.88216 2036.06 0.577522 0.724302 0.705669 0.773735 1268.73 -0.36344 0.620538 2926.58 1.5571
1047.78 0.00584921 2.45657 532.575 0.573944 -0.829513 1602.15 0.772331 0.833271 0.83046 0.818526 761.352 -0.83923 0.012769 2120.4 1.5571
1448.46 -0.275111 2.02832 1102.79 -0.337014 -0.419626 2440.82 0.78364 0.804906 0.864483 0.821372 782.12 -1.90559 0.121187 2689.76 1.5571
1189.89 1.67303 2.75635 717.285 -0.81214 -3.01167 3031.42 0.820395 0.548732 0.858554 0.869774 1498.01 -0.166309 0.0140001 2090.18 1.5571
653.085 1.03106 1.87485 407.304 0.703194 -0.840345 1060.54 0.775596 0.428572 0.791623 0.790751 368.677 -1.98482 0.0806475 1129.96 -1.5571
938.519 -0.21567 1.54535 258.15 -1.23024 -2.01769 1141.55 0.79713 0.714328 0.836978 0.794619 706.749 -1.59905 0.171447 1229.82 1.5571
1380.55 -0.290811 0.0958066 776.28 0.10791 2.50148 2024.46 0.323878 0.689272 0.605353 0.766783 341.305 -1.57521 0.097989 2967.79 1.5571
880.964 1.34728 -0.74882 639.461 -1.41008 2.38304 3189.18 0.621986 0.801298 0.836028 0.832012 721.589 2.42935 0.0383983 1536.87 1.5571
1036.05 -0.0347329 2.87815 703.956 -0.915903 -1.48116 1647.95 0.764071 0.686106 0.832672 0.801592 570.818 0.298806 0.342115 2128.77 1.5571
1340.76 -0.501104 -2.79034 869.61 -1.22466 0.136551 2462.21 0.446549 0.822788 0.705282 0.749698 593.815 0.936693 0.514818 2257.6 1.5571
1188.18 -0.0979251 -2.00848 693.584 0.0601253 -0.712942 1168.45 0.814188 0.721461 0.873646 0.659976 1302.51 1.50791 0.0119332 2123.59 1.5571
1137.67 0.180121 -0.481812 409.412 1.12779 2.80793 1680.27 0.194 0.798743 0.855266 0.894594 771.811 2.61599 0.163223 1620.78 1.5571
896.3 0.124488 -2.69457 309.206 1.33534 -1.75309 909.449 0.813916 0.701426 0.830963 0.826489 906.525 0.474325 0.217797 1427.9 1.5571
835.171 -0.214542 -1.16518 820.712 1.53267 -0.64302 1755.56 0.718385 0.837518 0.825941 0.830728 1121.12 1.83692 0.116256 2387.98 1.5571
1610.62 -0.161889 -1.47215 1333.2 0.016081 0.137356 2304.06 0.769998 0.203795 0.853012 0.768698 1832.55 2.40452 0.0255308 3030.68 -1.5571
898.76 1.40849 2.32457 549.02 -0.655557 2.46729 1775.91 0.79082 0.677126 0.805138 0.80386 1182.29 -0.696103 0.0874058 1558.93 1.5571
786.569 -1.88562 -0.386268 281.105 1.20449 2.51786 2331.68 0.804496 0.804639 0.818393 0.833271 361.115 2.69518 0.196339 983.859 1.5571
1033.23 -0.37992 -2.69328 934.366 -1.17074 0.174986 2207.7 0.816773 0.391809 0.864419 0.836825 327.263 1.62146 0.11201 2073.7 1.5571
1420.13 -0.438177 0.97335 290.167 1.00393 -1.25893 1587.9 0.832816 0.727538 0.719009 0.798526 1210.69 -2.26221 0.0252995 2057.08 -1.5571
1099.7 -1.15465 -2.58823 511.024 0.626375 -1.60842 1770.32 0.678509 0.558496 0.830826 0.782473 917.146 0.802254 0.108815 1957.4 1.5571
1580.07 0.666925 -1.18315 1104 0.226032 1.81155 2766.17 0.187952 0.819793 0.524773 0.860117 296.535 3.11613 0.0136774 2673.02 1.5571
1784.87 1.06668 2.23378 852.588 0.183353 -2.25608 2282.59 0.834217 0.756767 0.832671 0.841789 1281.12 -0.276342 0.13305 3124.46 1.5571
555.999 -0.523436 1.97368 549.877 0.810626 0.214494 1246.17 0.790962 0.733851 0.867048 0.868189 641.789 -1.98219 0.0806943 1143.09 1.5571
1185.98 -0.130709 2.99342 635.862 0.870299 -0.131755 1999.86 0.805699 0.765866 0.813262 0.858287 628.375 0.160212 0.136223 2120.52 -1.5571
714.904 -0.17093 0.635075 634.696 -0.00471591 -1.41227 1199.18 0.652301 0.780239 0.75073 0.834975 549.797 2.93445 0.0909653 1513.58 1.5571
757.528 -0.375258 1.60519 632.26 0.709242 0.154443 1375.07 0.806287 0.46663 0.844817 0.777831 832.06 -2.14928 0.00406384 1442.82 1.5571
1086.38 -1.31707 -0.928839 788.944 -0.130467 0.90064 1916.07 0.815702 0.808788 0.841838 0.77993 547.47 -2.67017 0.0134015 2564.89 1.5571
1698.38 -0.772814 0.947987 1510.63 -0.50851 -2.023 3314.87 0.728523 0.59117 0.824265 0.842046 396.745 3.07688 0.197098 3030.96 1.5571
2098.85 -0.588337 0.467505 1746.32 -0.132906 -2.70244 4005.45 0.31107 0.820101 0.797226 0.851619 326.715 -2.56942 0.115143 3826.05 1.5571
1336.6 0.303361 -2.56666 571.156 1.72676 1.45208 2139.61 0.695795 0.721394 0.769305 0.79825 1328.81 0.0443352 0.307581 2214.55 1.5571
591.708 0.346507 0.69809 525.7 1.98244 -0.0713162 1219.96 0.712619 0.780975 0.788757 0.801566 831.042 -2.78972 0.128983 1137.78 1.5571
854.837 0.484837 -0.379665 487.658 -0.909828 2.04271 1588.06 0.655746 0.815472 0.853662 0.776763 538.36 3.02809 0.0261309 1575.93 -1.5571
1542.86 -0.162573 0.0839065 1076.55 -1.29522 -2.29692 2886.84 0.819728 0.684486 0.786201 0.805436 564.421 -2.64758 0.00418448 3562.16 1.5571
1295.52 -0.0127977 -2.91386 607.051 1.89002 -1.60124 2352.75 0.747382 0.664472 0.632234 0.867496 1365.24 0.888385 0.130054 2369.3 1.5571
2481.24 -0.0499506 -0.694929 664.693 -0.617209 2.19875 2717.88 0.569744 0.759239 0.747526 0.833572 1826.5 2.52328 0.354161 3218.27 1.5571
992.872 1.22953 -0.0433382 402.184 2.17341 -1.69329 1183.94 0.833219 0.890616 0.829248 0.801207 1140.35 2.80344 0.24667 1615.41 1.5571
1602.6 0.237772 -2.01866 274.705 -1.9461 0.878014 2229.89 0.510981 0.75354 0.791432 0.868477 1285.6 1.21192 0.0576609 1864 -1.5571
978.096 -0.0745835 1.54904 520.06 1.13744 -1.57037 1814.33 0.263529 0.788717 0.579174 0.792334 435.102 -1.64734 0.0816942 1581.91 1.5571
2087.3 0.58352 2.63266 1506.71 -0.0391117 -1.17425 3695.55 0.134957 0.481076 0.776273 0.720809 1154.29 0.223791 0.0284695 3742.64 1.5571
1234.22 0.274758 -0.894606 843.825 -0.936081 0.930894 2145.16 0.596951 0.598675 0.752223 0.839882 1245.34 2.89127 0.42177 2157.98 -1.5571
1545.85 -0.863007 -1.35209 410.288 -0.547692 -2.59639 1356.08 0.399815 0.815571 0.530826 0.812478 1693.55 1.55498 0.620372 2069.46 1.5571
736.162 1.20879 -2.74214 477.358 1.85717 2.49967 788.604 0.75646 0.811957 0.824181 0.853348 887.295 0.145332 0.00847945 1372.16 1.5571
1426.69 0.00885036 -0.801101 856.007 0.349502 0.925374 1769.48 0.772694 0.540687 0.589017 0.877747 1077.52 -3.05257 0.0596488 2926.02 1.5571
1189.57 0.106697 1.40285 1058.51 1.30643 2.66576 2000.91 0.752421 0.708866 0.765141 0.784809 1646.98 -0.935131 0.0427759 2648.19 1.5571
1332.52 -0.834794 0.848853 980.847 0.033078 -2.72692 2519.79 0.401251 0.728378 0.820332 0.706967 586.987 -1.51735 0.0928797 2448.39 -1.5571
854.022 0.486838 2.57767 650.492 -0.587038 -0.514743 1755.39 0.723388 0.777681 0.79231 0.816406 333.483 -0.470384 0.0484513 2498.98 1.5571
695.56 0.111769 -1.48765 389.048 2.73026 2.61672 2072.87 0.716886 0.785824 0.670269 0.787515 551.742 1.16929 0.122589 1006.62 1.5571
1215.29 0.184768 -0.774866 1016.19 -1.23144 2.5375 2894.36 0.43541 0.800361 0.810749 0.760627 490.528 -2.23213 0.145847 3171.96 1.5571
744.694 0.571915 -0.674196 611.117 1.23099 2.32882 1494.02 0.751268 0.832492 0.774488 0.816215 429.998 -2.75831 0.349324 1482.27 1.5571
1159.73 0.904593 1.34477 1011.68 0.933302 -0.567847 1840.53 0.528814 0.682305 0.804583 0.836699 538.388 1.27434 0.0421711 3778.28 1.5571
1214.07 -1.27106 -1.05296 970.645 0.665315 0.784164 3064.72 0.864842 0.857748 0.779577 0.747675 1049.2 2.83465 0.249439 2041.11 -1.5571
1156.69 -0.243349 -2.11553 628.709 -0.526124 2.19874 1520.81 0.630219 0.812223 0.557191 0.821267 811.247 1.44861 0.429532 2515.23 1.5571
1874.86 0.8964 2.29517 1437.69 0.711868 -0.601355 3315.52 0.798436 0.686804 0.799771 0.796003 2327.19 -0.94348 0.262264 3291.34 1.5571
995.247 0.580519 1.00925 674.198 -0.684753 0.280633 1296.81 0.740394 0.656782 0.823054 0.683192 1922.39 -2.10764 0.0149131 2299.96 1.5571
1312.26 1.04282 0.913604 636.154 -1.34899 -1.97522 3325.37 0.814654 0.872182 0.820375 0.861677 680.903 -1.79511 0.161845 2466.41 1.5571
1184.63 0.300234 -2.39475 741.393 -0.51856 -0.602694 1721.38 0.592216 0.614998 0.775421 0.758431 1249.49 1.38036 0.183452 1947.36 1.5571
530.769 -1.80888 0.969093 470.994 0.873927 -1.77645 2054.92 0.599613 0.396193 0.765324 0.879767 166.003 3.09284 0.114199 1068.54 1.5571
636.709 0.402884 -0.567902 255.187 -0.60252 -1.46716 649.923 0.773423 0.705626 0.757619 0.828156 581.205 2.54865 0.0129611 1002.72 1.5571
1040.72 -0.0120013 2.00375 1004.65 -0.404392 -1.76694 2037.37 0.782408 0.463873 0.832188 0.813509 1056.09 0.309876 0.224774 3099.67 1.5571
423.001 -0.375659 -0.74571 300.854 -1.1316 2.24342 812.625 0.707832 0.663907 0.798258 0.752419 25.034 -2.64934 0.14585 829.647 1.5571
1106.78 -0.421588 -2.59 414.545 -1.72423 0.0163333 1692.56 0.495806 0.817035 0.862029 0.770563 791.883 0.744992 0.0288722 1595.93 1.5571
1399.8 0.385207 -2.78349 553.282 2.2035 -2.08382 2067.36 0.207518 0.741227 0.78284 0.850515 1956.07 0.369151 0.00375625 2397.12 1.5571
958.323 0.294494 -2.96531 458.267 2.61518 1.28337 2277.54 0.740403 0.816005 0.813729 0.807241 493.822 -0.248755 0.112647 1662.19 1.5571
374.322 1.04472 3.04513 361.535 2.38153 -2.54789 647.739 0.64542 0.791985 0.853052 0.801273 473.853 0.349586 0.774146 881.136 1.5571
1082.62 -0.973768 -1.07101 637.328 1.41285 1.22563 2939.56 0.697719 0.71189 0.802571 0.833653 632.127 2.35592 0.0179267 2112.57 1.5571
1736.02 0.556719 -1.29339 823.397 -1.43614 2.98041 3497.76 0.60365 0.79775 0.702577 0.809842 1413.42 1.40712 0.238225 2642.21 -1.5571
1668.78 1.1702 -2.48016 833.018 -1.5316 0.469023 4889.7 0.743113 0.669622 0.804066 0.760576 804.478 1.0835 0.52973 2509.01 1.5571
1204.26 0.00467143 -1.25971 1162.85 0.611511 1.46044 2599.86 0.757764 0.36559 0.802557 0.827678 66.2075 0.654428 0.243315 2811.83 1.5571
1755.71 -0.706094 -1.80194 1120.68 0.179438 0.802734 3100.94 0.198382 0.790089 0.729976 0.715661 175.607 0.484317 0.318961 3908.56 1.5571
894.271 -0.415356 -1.6979 862.257 1.34625 0.0934698 2276.19 0.722647 0.788416 0.81378 0.806991 1075.28 2.44608 0.0456784 1922.99 1.5571
1097.22 -0.863239 1.34435 1091.11 -1.14897 -0.365161 1817.26 0.732688 0.219176 0.793201 0.719197 1137.24 -2.64254 0.00478625 2508.25 1.5571
908.797 -0.87932 -1.35176 628.411 0.838738 -1.92464 1558.79 0.695182 0.77478 0.775687 0.855517 1444.64 1.65692 0.337946 1566.05 1.5571
944.479 -0.300591 2.02156 838.843 -1.05528 0.0339693 1766.02 0.764928 0.769365 0.752383 0.830309 790.215 -1.39484 0.03427 2289.12 1.5571
1789.94 -0.230428 -2.87799 693.042 1.17296 1.9726 2338.66 0.335757 0.816307 0.796243 0.831772 1175.1 -0.0642637 0.0383567 3287.32 1.5571
1616 0.346221 1.57733 1454.02 0.67694 -0.204049 2600.32 0.523984 0.208202 0.767366 0.833654 1687.27 -2.29467 0.237835 3059.47 1.5571
2405.08 0.343821 1.89352 412.52 -1.2524 2.23594 1854.1 0.739714 0.743385 0.767775 0.886047 2342.6 -1.21727 0.10822 2900.94 -1.5571
783.237 -1.00403 0.293142 577.594 1.53158 -2.06521 2565.68 0.513467 0.769923 0.832172 0.825246 404.34 2.80283 0.0770912 1520.38 1.5571
1145.63 -0.487092 0.988029 532.833 -0.716592 2.83202 1351.31 0.695573 0.774444 0.819114 0.772647 726.042 -2.13079 0.206505 2093.65 -1.5571
1637.89 0.317559 1.10186 670.007 -0.752863 -2.49259 2404.92 0.574503 0.765826 0.789714 0.824787 1400.05 -2.14957 0.334859 2909.27 -1.5571
1236.95 -0.991773 -0.568002 1073.71 0.512535 0.844126 2512.91 0.755563 0.773518 0.817498 0.785061 1517.14 -3.04342 0.179717 2393.71 1.5571
953.21 0.536242 -0.0561214 921.49 0.749487 -1.99506 1666.8 0.676952 0.47022 0.791708 0.568985 985.527 2.04978 0.0754385 1975.24 1.5571
1687.33 -0.206676 0.219646 900.704 0.732341 2.13924 2416.8 0.421675 0.738551 0.733183 0.755549 1486.98 -2.41461 0.0373728 2566.26 -1.5571
1513.39 -0.185075 1.78691 835.273 -1.1605 -0.77911 2562.73 0.756266 0.650836 0.81566 0.549332 783.777 -1.73637 0.236957 2369.2 -1.5571
382.327 1.66887 -0.300148 317.965 1.75396 1.96051 657.353 0.787105 0.738417 0.823712 0.855725 255.175 -2.53179 0.108184 705.162 1.5571
1110.73 -0.022585 -1.06408 355.73 2.15042 -1.8311 1757.86 0.627361 0.744101 0.694465 0.819624 1291.71 1.97858 0.383995 1601.02 1.5571
565.355 0.823937 3.12741 481.516 1.25578 0.459374 1106.62 0.557882 0.807616 0.87784 0.822063 204.541 0.197963 0.248308 1257.4 1.5571
1300.02 -0.471583 0.657824 1036.38 -0.198114 -2.32395 2374.69 0.684213 0.71542 0.784902 0.823456 591.471 2.3136 0.0433233 2866.71 1.5571
1137.01 0.391621 -0.517382 801.253 -0.755138 -0.536577 1276.24 0.551927 0.378084 0.607535 0.749219 1332.46 2.55818 0.0368822 2483.5 1.5571
1509.5 -0.817188 -1.1288 1119.59 -1.00004 2.25497 2660.05 0.501621 0.778348 0.664029 0.789228 605.533 2.01277 0.248805 2878.94 1.5571
1590.27 -0.580867 1.08672 467.436 0.876359 2.45789 1809.64 0.489496 0.642005 0.814173 0.713108 1627.26 -1.81464 0.0896415 2157.9 1.5571
1364.31 0.0450518 -0.293488 524.462 -0.617296 1.02452 1289.03 0.754736 0.387363 0.826418 0.78688 1405.48 -3.03698 0.139755 1963.46 1.5571
1048.85 0.307062 -0.0908346 369.069 0.427627 2.0947 1185.23 0.808372 0.681478 0.771445 0.736982 1006.93 -3.13343 0.468242 1650.06 1.5571
1436.75 0.96304 -1.54948 1165.5 0.223873 2.17099 2737.82 0.447355 0.829393 0.777149 0.82109 698.617 0.716208 0.124542 2655.75 1.5571
1054.58 -0.441826 -2.9412 902.644 0.700523 1.33603 2082.66 0.785716 0.871356 0.73878 0.765924 880.199 -0.699459 0.242205 1889.83 1.5571
1278.3 -0.613557 2.53618 1163.95 -0.82299 -0.0978725 2440.24 0.763776 0.774662 0.825767 0.774974 731.575 -1.65556 0.182449 2452.85 1.5571
656.026 -0.0594403 2.43292 284.598 1.63451 0.103444 1263.65 0.886863 0.82867 0.848217 0.813111 341.402 -0.900141 0.0356677 907.14 1.5571
1876.36 0.797687 -3.12765 1470.79 0.703676 -0.449791 3404.36 0.262508 0.201377 0.82369 0.831217 292.378 1.44514 0.300283 4056.18 -1.5571
1165.73 0.0290304 2.91472 984.356 0.5766 0.424998 2251.42 0.303994 0.41106 0.646341 0.706244 464.49 -1.22282 0.060878 2387.41 1.5571
685.832 0.210663 1.62368 585.793 -1.35184 -2.39151 1643.84 0.619289 0.862936 0.871228 0.808729 133.015 0.427635 0.140498 1682.97 1.5571
1331.52 0.422744 2.47234 557.581 1.6682 -1.48829 2026.6 0.634365 0.777609 0.636565 0.768162 1014.45 -0.329456 0.553966 1886.54 1.5571
