pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight
572.315 0.384802 1.25256 366.18 -0.215756 2.4717 666.196 0.758128 0.656789 0.814058 0.690727 613.837 -1.52138 0.001863 1178.86 92.9047
825.075 0.138274 2.80822 560.472 -0.499156 0.195847 1477.35 0.197548 0.813799 0.796028 0.821304 99.8905 -0.881427 0.184772 1740.66 92.9047
526.202 0.285289 1.18445 516.094 -1.56011 -2.47547 1568.01 0.720103 0.650725 0.769166 0.898774 246.037 -0.657423 0.0397701 1110.5 92.9047
472.653 0.189146 -2.00244 439.636 -1.78715 3.00665 1234.55 0.682018 0.793914 0.691712 0.810127 566.003 0.540874 0.15404 1004.41 92.9047
1091.7 -1.39221 0.28656 440.991 -0.269512 -2.63687 1685.97 0.377204 0.688752 0.836037 0.740003 412.268 -2.70061 0.0974264 1948.84 92.9047
666.179 -0.660459 -2.94867 629.061 -1.26657 -0.90105 1272.54 0.729418 0.658413 0.852494 0.860981 392.071 1.2344 0.0832058 1669.82 92.9047
896.516 -0.0748196 0.383937 614.269 0.117542 -1.32864 1232.41 0.65683 0.65986 0.798394 0.71784 347.194 2.27204 0.251957 2255.65 92.9047
797.919 0.140459 1.63045 333.363 1.67863 -2.73805 1391.11 0.713792 0.859995 0.740501 0.858516 688.071 -1.08872 0.121481 1163.73 92.9047
690.084 -1.89566 -2.04264 529.586 0.631114 2.07636 2293.53 0.703542 0.716909 0.849498 0.831819 431.893 -0.515609 0.0180733 1601.75 92.9047
412.715 -0.331887 0.72101 333.503 -0.697173 -2.60975 779.851 0.640925 0.712334 0.806883 0.85321 369.625 -2.71975 0.148177 1187.32 92.9047
950.048 -1.16326 -0.381191 855.248 0.192596 2.14227 2230.54 0.794812 0.763876 0.8067 0.761106 334.38 -2.66578 0.559548 1997.98 92.9047
803.916 0.164374 2.8955 511.279 0.231824 -0.0287647 1346.35 0.801453 0.699917 0.753856 0.702278 412.869 0.415543 0.0113619 1697.64 92.9047
411.047 0.70897 -2.08804 347.026 2.55428 1.36806 1133.53 0.737455 0.838283 0.752185 0.851972 130.451 0.504767 0.0136209 714.509 92.9047
990.5 -0.105011 2.73142 932.257 0.737123 -0.0531492 2162.88 0.33403 0.755818 0.866526 0.748053 83.577 0.290792 0.221788 2417.63 92.9047
847.184 -0.0193088 2.54971 828.281 0.168505 -0.987716 1716.1 0.736551 0.758279 0.915963 0.833228 317.585 0.854981 0.0741081 1637.32 92.9047
895.959 -0.992635 1.31209 746.411 -0.796267 -1.82291 1696.6 0.755832 0.789686 0.789135 0.713863 56.8118 0.90476 0.0774724 1713.67 92.9047
474.832 -1.44173 -0.763706 415.153 0.664388 2.91756 1437.01 0.68727 0.597199 0.842997 0.789444 133.313 1.58488 0.096678 1341.46 92.9047
870.245 -1.01891 1.97901 644.679 -0.361942 -1.09626 1624.07 0.848388 0.701642 0.721877 0.857224 201.433 -2.56044 0.454496 1763.55 92.9047
464.163 -1.32117 3.10105 374.098 -0.800216 1.57825 687.355 0.821268 0.738204 0.843712 0.699948 430.473 -0.195714 0.26101 1080.43 92.9047
670.996 1.75775 -0.499413 320.104 2.36421 -2.72707 940.878 0.691848 0.468004 0.81636 0.822011 345.646 2.03216 0.0280282 1063.56 92.9047
704.403 -0.442053 -2.15006 517.142 0.0892487 1.01636 1299.85 0.817799 0.637438 0.785228 0.789364 195.263 0.410738 0.0199543 1316.84 92.9047
782.385 -0.691258 2.70856 703.638 -0.46614 -0.241486 1590.72 0.730965 0.321008 0.790923 0.824274 154.951 -1.58185 0.404836 1538.66 92.9047
375.203 0.947975 -0.350667 271.618 0.745446 -2.07784 563.629 0.67693 0.632695 0.875993 0.901149 263.295 2.05841 0.0565512 666.867 92.9047
1101.48 0.200116 -2.18729 562.275 1.41173 0.62563 1901.22 0.368563 0.842335 0.724826 0.787786 139.681 1.12092 0.0469782 2172.21 92.9047
1057.89 -0.421407 0.579643 993.434 -0.358762 -2.70823 2116.48 0.792995 0.779822 0.720162 0.823615 355.426 -1.98933 0.0567931 2168.31 92.9047
738.455 0.201591 -0.0935895 619.527 0.209863 2.82313 1398.15 0.739888 0.790208 0.806007 0.776928 184.139 -2.43117 0.0466669 1326.02 92.9047
684.026 1.54285 -3.06589 522.665 -0.711223 1.93664 1823.02 0.845383 0.831935 0.84459 0.801994 372.861 -0.411181 0.139058 1850.48 92.9047
612.395 0.146128 -1.86164 377.987 1.72808 0.664066 1312.56 0.737931 0.876296 0.867357 0.676549 366.323 2.55097 0.324524 1220.04 92.9047
1325.44 -0.0515293 2.24468 752.739 0.718105 -1.31172 2148.44 0.693352 0.750103 0.845356 0.798691 414.211 -1.25994 0.0300599 2589.48 92.9047
830.98 0.0484849 -0.311245 506.241 -1.00666 1.78954 1423 0.56747 0.704671 0.694984 0.770771 645.454 -2.86613 0.0513871 1318.16 92.9047
962.01 0.827278 2.99391 576.591 -0.520848 0.756092 1778.26 0.650113 0.729121 0.84136 0.8035 395.029 -0.924558 0.061968 1829.89 92.9047
538.638 -1.13327 0.299528 492.811 2.05771 -0.442918 2495.77 0.8396 0.8057 0.781751 0.796933 780.738 3.11571 0.115694 1002.04 92.9047
1046.38 -1.19155 -1.84539 887.148 0.97135 0.893281 3213.16 0.269797 0.439548 0.797927 0.702834 220.281 1.46196 0.0503203 2104.74 92.9047
967.098 -0.685326 0.699199 672.626 0.23615 -1.60954 1721.73 0.698895 0.786619 0.869107 0.755682 478.437 -3.02656 0.157908 1863.22 92.9047
649.786 0.812672 1.13374 380.02 1.91143 2.47839 949.901 0.806804 0.735622 0.829932 0.761982 423.051 -1.91431 0.0236855 1243.66 92.9047
356.856 -1.35361 -2.84514 317.73 -0.159396 0.171698 828.105 0.819618 0.718366 0.763439 0.786213 70.8521 1.54075 0.0071907 738.827 92.9047
586.479 0.46766 2.83509 489.003 -0.332172 1.25852 933.513 0.412322 0.714799 0.788826 0.729981 788.57 -0.914826 0.135563 1246.84 92.9047
735.042 1.02915 1.16944 601.899 0.28612 -1.09146 1403.19 0.676934 0.570057 0.848771 0.814527 339.769 -1.95591 0.254714 1722.12 92.9047
709.823 -0.894945 -3.1351 612.559 0.798621 1.43289 1647.08 0.836819 0.791468 0.771009 0.782725 743.255 -0.765493 0.272016 1320.79 92.9047
851.931 -0.218814 -2.52229 526.875 1.29019 0.258304 1821.36 0.488872 0.528654 0.427531 0.798092 144.833 1.17612 0.179911 1533.86 92.9047
725.149 0.283915 -0.938939 456.547 2.17512 2.58465 1744.25 0.850522 0.824679 0.749185 0.833095 301.073 1.78137 0.109941 1189.49 92.9047
773.616 -0.854062 -0.932175 524.158 -1.44588 0.324492 925.539 0.831509 0.515956 0.814808 0.749244 476.455 2.6809 0.246006 1740.24 92.9047
673.427 -0.356017 0.814414 404.135 -1.51583 -2.41359 1408.23 0.420302 0.804407 0.827476 0.804198 166.583 -1.99426 0.0156972 1110.27 92.9047
797.973 -0.221685 -2.04162 577.446 -0.587788 0.424644 1351.05 0.699777 0.82512 0.770394 0.831638 466.793 2.02325 0.178712 1485.9 92.9047
667.692 -0.19166 0.257246 600.575 1.07676 -1.5377 1350.03 0.842565 0.772568 0.856328 0.814993 415.193 2.21004 0.158508 1704.33 92.9047
666.912 -0.830138 -2.51932 498.354 -1.46524 -0.398381 1159.57 0.844464 0.830972 0.808758 0.789285 428.553 0.44536 0.00110111 1590.64 92.9047
511.379 1.78567 -2.75959 413.177 1.23177 1.71417 876.69 0.84406 0.556951 0.841756 0.838569 406.079 -0.488179 0.0367181 929.579 92.9047
674.232 1.58324 0.608962 544.868 0.0700785 2.82794 1562.61 0.401351 0.553845 0.912904 0.87002 243.268 -1.89465 0.106804 1456.6 92.9047
613.73 0.0618894 2.83577 415.487 -1.06889 0.842015 1094.81 0.758791 0.889144 0.831966 0.782958 509.888 -1.09994 0.0108682 1061.12 92.9047
762.982 0.232334 3.06344 701.647 -0.0476891 0.454455 1520.36 0.79878 0.838748 0.84419 0.810332 261.066 -2.16215 0.034569 1731.46 92.9047
979.89 -0.584852 -2.90883 619.565 -0.480546 -1.05301 1315.91 0.848517 0.537436 0.869612 0.805623 885.549 0.813402 0.583118 1677.62 92.9047
990.417 -0.407696 1.66299 306.592 0.591578 -0.523497 1206.49 0.621627 0.724366 0.774508 0.780456 722.083 -1.58998 0.195822 1360.19 92.9047
595.807 0.438744 -0.619205 579.036 0.43502 3.12833 1185.54 0.764373 0.776085 0.860349 0.802926 219.894 3.08155 0.0161982 1575.57 92.9047
674.27 1.41539 0.121718 511.792 1.316 2.77297 1195.22 0.860839 0.787784 0.771996 0.891695 106.623 -3.10304 0.0871554 1360.21 92.9047
902.437 0.0603705 -2.15842 832.172 -1.25331 2.0213 2031.1 0.565861 0.75293 0.835486 0.787069 368.058 0.36274 0.0250047 2146.69 92.9047
820.643 -0.365276 2.70139 454.351 0.13369 1.09826 983.888 0.691861 0.815485 0.755792 0.797413 679.091 -0.791829 0.0315737 1463.78 92.9047
932.928 -2.10136 1.86632 517.128 1.69426 -1.88734 4742.88 0.736043 0.713255 0.848881 0.834406 262.863 -0.814218 0.136871 1742.47 92.9047
748.903 -0.48259 1.98031 623.922 -1.31717 -2.2562 1451.76 0.205325 0.662316 0.82549 0.652668 364.612 -0.456587 0.439433 1712.08 92.9047
926.23 0.434627 -2.80861 566.505 -0.965523 -0.0769374 1842.33 0.275774 0.677721 0.724613 0.760932 436.674 -0.250892 0.169896 1962.44 92.9047
735.151 0.164799 2.75659 605.244 0.444109 0.366307 1343.67 0.843965 0.826606 0.811022 0.811074 246.178 -1.79987 0.0968016 1942.79 92.9047
693.763 0.226248 -1.954 419.604 -0.805791 0.738253 1234.89 0.415704 0.797292 0.818426 0.810022 189.628 0.501412 0.242271 1410.69 92.9047
1051.61 -0.282568 -0.0759131 607.618 0.147191 2.01193 1509.73 0.735856 0.759555 0.769524 0.753085 781.078 -2.71045 0.196005 1698.65 92.9047
673.004 0.885487 -2.89145 643.684 2.06692 0.243182 1650.13 0.634596 0.797745 0.73908 0.829779 60.7573 0.235299 0.0105069 1348.5 92.9047
826.212 0.760942 1.89318 450.219 -2.60518 -2.7244 3335.66 0.691329 0.783851 0.80881 0.859794 508.775 -0.633149 0.0481219 1534.23 92.9047
937.9 -1.38462 -2.0005 566.372 0.179778 1.62944 1975.21 0.795661 0.307806 0.76575 0.778833 272.493 0.0302375 0.127099 1669.24 92.9047
527.599 -0.705143 1.44968 391.374 -1.66391 -0.959952 1025.04 0.786324 0.802711 0.773271 0.808295 182.539 -2.76112 0.0678458 1010.61 92.9047
616.861 0.955614 2.90547 537.046 0.786411 1.11362 1002.42 0.547841 0.731755 0.676029 0.789743 537.634 -0.966215 0.108585 1330.52 92.9047
500.786 -0.833579 -0.261631 414.443 -1.9686 -0.441705 634.918 0.702916 0.741964 0.793747 0.8129 824.898 2.85215 0.0416491 986.459 92.9047
944.438 -0.749203 0.198541 367.69 0.820281 0.988179 1214.33 0.354439 0.829499 0.892063 0.863513 750.63 -2.75792 0.0730989 1640.09 92.9047
644.47 0.412834 2.4094 508.39 1.29472 -1.97231 1130.68 0.776123 0.83756 0.737276 0.826609 296.342 0.51357 0.0384392 1505.85 92.9047
433.643 0.582807 2.14451 430.429 -1.79726 2.70271 1382.01 0.774301 0.751621 0.765915 0.891784 628.904 -0.84269 0.0985086 862.094 92.9047
775.28 -0.0792263 2.39981 656.667 -2.0272 -0.274196 2304.88 0.300208 0.795883 0.872732 0.850639 279.249 -1.81692 0.269957 1383.34 92.9047
871.294 0.10092 1.59206 808.719 -0.563941 -1.74352 1841.36 0.707165 0.806117 0.878986 0.757539 256.018 1.62861 0.0517524 1907.16 92.9047
847.133 0.935943 0.0818829 474.97 0.505304 -3.07104 1385.89 0.35325 0.885552 0.819773 0.825198 333.707 3.05161 0.17156 1372.89 92.9047
753.65 -0.328968 -0.441078 740.204 0.52734 1.86247 1568.44 0.648133 0.74117 0.754335 0.825082 189.237 -1.97714 0.235057 2096.31 92.9047
948.234 -1.48699 -2.96474 898.894 0.257882 -0.0938546 2695.26 0.766564 0.374297 0.802925 0.805883 19.9657 -0.984268 0.0267558 2064.75 92.9047
756.621 1.18411 -2.23481 721.536 0.873936 1.71741 1460.63 0.668069 0.794103 0.830217 0.77634 270.496 0.677707 0.363492 2066.7 92.9047
1330.69 -0.759187 0.962554 762.98 -0.90624 -1.97427 2090.72 0.822402 0.747012 0.791906 0.826978 96.2999 -2.77743 0.031548 2612.95 92.9047
772.523 -0.132735 -2.57745 659.697 -0.293648 -0.993914 1106.7 0.738303 0.759905 0.758928 0.794177 455.259 1.29934 0.144696 1829.29 92.9047
1214.16 -0.557525 0.922881 442.653 0.330901 2.55554 1356.8 0.441042 0.750698 0.817302 0.837457 1211.69 -1.87037 0.0872909 1680.6 92.9047
1008.25 0.641985 -0.882204 694.591 0.16669 1.67766 1722.2 0.631818 0.794767 0.731007 0.803652 265.068 2.89765 0.193125 1947.84 92.9047
1364.76 -0.00737897 -0.999792 1126.14 0.0491318 1.92651 2544.55 0.537067 0.666258 0.764862 0.821191 311.408 2.71984 0.127001 2563.14 92.9047
511.383 1.19852 -0.484168 440.538 -0.45095 0.287818 996.074 0.832715 0.75646 0.806727 0.791689 542.446 2.97891 0.155986 1151.06 92.9047
723.778 -1.19242 -1.77117 471.42 0.467714 -0.892197 1256.96 0.77675 0.819695 0.818706 0.743086 812.191 1.69229 0.0647264 1242.61 92.9047
769.187 0.0743068 0.379511 451.558 -1.77154 -0.818401 1480.08 0.773409 0.766836 0.770237 0.843991 626.753 -3.01353 0.130558 1454.43 92.9047
744.541 -0.0794707 -0.095283 262.57 -1.29827 0.632524 714.016 0.703494 0.736726 0.780579 0.756377 716.735 -3.09065 0.0265355 1166.67 92.9047
585.239 0.791465 -2.45992 364.798 -1.17246 -1.69928 1146.97 0.369133 0.766645 0.836805 0.893073 792.797 0.872544 0.202034 941.177 92.9047
622.458 0.696033 -2.40537 593.085 -2.03982 -0.271634 2512.7 0.672597 0.771565 0.889524 0.810216 251.649 2.72934 0.14455 1873.52 -92.9047
751.161 0.791605 -1.887 625.015 -0.427481 2.2681 1569.62 0.848109 0.743855 0.783312 0.833365 441.54 0.0563883 0.306425 1472.65 92.9047
971.237 0.67042 -0.151242 855.469 1.26589 -2.88064 1989.16 0.530568 0.698972 0.662604 0.875088 157.455 -2.70031 0.16711 2086.16 92.9047
758.995 -0.157199 2.78008 495.961 0.102434 0.610334 1213.56 0.411987 0.608255 0.894455 0.767568 504.926 -1.26851 0.277998 1480.1 92.9047
1004.51 -0.686353 0.926512 428.74 -1.40558 3.00911 1358.28 0.804352 0.828241 0.772091 0.636347 342.893 -2.21398 0.0263567 1839.01 92.9047
705.08 -0.462239 2.56785 429.343 1.41697 1.26015 1425.39 0.776751 0.556132 0.761914 0.83243 705.111 -1.43825 0.0832658 1400.23 92.9047
510.202 1.86386 3.03526 305.969 2.49034 -0.509968 858.821 0.781609 0.838137 0.811139 0.806673 131.16 0.366381 0.10856 878.689 92.9047
611.513 2.93621 -2.5517 597.624 0.722382 0.678264 2125.56 0.778704 0.74474 0.815605 0.743529 374.915 1.38598 0.158654 1545.87 92.9047
560.701 0.338232 0.604852 423.39 -0.176211 -2.9132 1046.36 0.593728 0.683808 0.839922 0.778082 41.9808 -2.25715 0.00646377 1608.9 92.9047
509.615 -0.020673 2.8989 402.184 2.33023 0.910452 1579.27 0.623127 0.78758 0.840752 0.800909 292.153 -1.81131 0.103693 1346.46 92.9047
490.229 -1.1266 -2.36143 431.889 -0.307664 1.78187 948.288 0.706503 0.813002 0.8282 0.731812 345.569 -0.102289 0.563324 972.555 92.9047
1018.02 1.34218 2.16049 845.286 1.47613 -0.843152 1954.86 0.806843 0.719296 0.783202 0.782129 251.059 -1.42511 0.00221455 1893.21 92.9047
925.432 -0.354769 1.50368 885.097 -0.444134 -0.646043 1651.58 0.793025 0.360573 0.795554 0.784328 159.024 -2.6434 0.089623 2453.42 92.9047
357.977 2.7659 -0.214775 345.481 0.72165 3.04137 1163.98 0.724011 0.652285 0.861862 0.826427 5.8918 -0.128046 0.0980846 723.471 92.9047
1117.08 0.468135 2.32826 585.869 -0.797879 -1.35114 1930.47 0.253743 0.634657 0.743074 0.859811 615.601 -0.797632 0.132833 1898.88 92.9047
702.926 -0.808932 -0.628359 357.249 -0.428906 2.15981 1074.53 0.803485 0.728277 0.84609 0.726957 331.748 2.89928 0.318619 1028.9 92.9047
474.214 0.117765 1.77552 261.517 -2.8032 -1.68787 1633.83 0.847652 0.808533 0.735063 0.815224 341.248 -0.989347 0.04852 771.766 92.9047
1185.11 -0.494268 -2.02311 823.93 1.06615 1.18619 2655.64 0.81884 0.72042 0.807609 0.863664 334.258 1.91069 0.0334462 2276.57 92.9047
590.593 -0.226097 0.384813 582.265 0.0798784 -2.91393 1252.87 0.316395 0.477561 0.857187 0.841325 48.2217 -1.43628 0.137564 1207.45 92.9047
833.237 -0.0581991 -0.366024 591.764 -0.0783293 2.02604 1380.33 0.661301 0.803025 0.884829 0.775947 392.857 -2.83645 0.0107939 1553.16 92.9047
907.374 -0.641248 1.85255 619.121 0.352586 -2.26351 1603.94 0.859361 0.863548 0.747712 0.812387 212.784 -1.1082 0.0631297 1939.42 92.9047
797.381 1.24883 -1.013 765.732 0.626364 2.95366 1624.22 0.266292 0.585502 0.871439 0.675252 608.288 1.21054 0.196488 1607.56 92.9047
702.057 0.182045 1.50888 545.372 1.22226 -1.29037 1438.55 0.797192 0.550137 0.812262 0.802686 219.148 -2.15158 0.0312281 1355.43 92.9047
1057.31 1.19389 0.136262 949.464 -0.860017 2.82893 3157.31 0.806551 0.797015 0.891902 0.800122 127.172 -1.91943 0.309116 2492.68 92.9047
586.338 1.33196 -1.71369 362.228 -2.06116 2.51702 2570.4 0.679138 0.849565 0.823985 0.829511 252.579 0.0389633 0.00688469 1312.8 92.9047
682.429 0.293546 2.23894 282.034 -1.22763 -0.930208 1210.91 0.769145 0.773986 0.912936 0.825844 292.068 -0.764334 0.0527604 857.225 92.9047
838.569 -0.119686 -1.93305 424.112 0.138094 -0.290271 979.824 0.650957 0.780265 0.79 0.807087 721.042 1.60757 0.0944701 1260.82 92.9047
589.124 2.25799 -0.76387 384.884 0.626319 1.52561 1316.87 0.778344 0.702203 0.812832 0.789385 236.689 2.34605 0.200729 1223.02 92.9047
682.54 0.699633 -1.04202 673.905 -0.41131 -2.36962 1208.9 0.698585 0.694584 0.872173 0.671054 842.033 1.1997 0.445193 1647.72 92.9047
700.878 0.50636 1.25876 679.333 -1.19792 3.09146 1757.47 0.811836 0.518407 0.811472 0.779844 71.8087 -0.79357 0.241487 2113.79 92.9047
1408.21 -0.0603892 0.983378 1099.36 -0.00523159 -2.46074 2508.44 0.38295 0.696786 0.774885 0.73189 243.784 -1.50719 0.00840676 2858.07 92.9047
1038.22 0.979712 0.365363 472.364 0.540003 2.17115 1317.02 0.248789 0.810428 0.814976 0.748271 858.886 -2.28878 0.055402 1493.05 92.9047
932.606 -0.376696 -2.11003 811.764 -1.45362 0.997383 2056.18 0.415018 0.780814 0.765968 0.829526 303.005 2.61462 0.0903211 2279.42 -92.9047
486.426 -0.600133 2.58765 395.536 1.85261 1.17367 1518.36 0.827174 0.828564 0.823548 0.792964 456.839 -1.14451 0.00857747 843.864 92.9047
591.196 0.0265236 1.66172 466.296 -1.24751 -2.56799 1202.28 0.780798 0.771994 0.852238 0.862376 392.464 -1.02697 0.247405 1265.56 92.9047
1673.21 -0.828621 -1.36798 991.823 -0.880138 1.82147 2635.22 0.49215 0.614907 0.700618 0.764152 437.411 1.72012 0.0194821 3485.06 92.9047
747.42 -0.325998 -2.53873 375.687 0.560656 -1.64666 716.612 0.605447 0.736408 0.847138 0.792389 770.76 0.899116 0.281275 1303.98 92.9047
547.47 0.114349 1.92082 533.074 -1.75812 -2.87317 1457.49 0.765507 0.855142 0.881599 0.78043 590.731 -0.149053 0.0118404 1424.03 92.9047
720.994 0.118299 2.52892 428.224 -0.0905779 -2.4071 809.202 0.774828 0.49365 0.783954 0.669125 513.444 0.123256 0.0672437 1334.76 92.9047
754.045 -0.796999 2.11311 429.163 -0.423767 0.343627 979.766 0.823681 0.801606 0.803232 0.750514 668.384 -1.02141 0.0361332 1485.52 92.9047
490.359 1.27614 2.77949 477.295 1.08341 0.684496 924.623 0.658315 0.743844 0.818685 0.801824 390.99 -1.73573 0.056913 1280.73 92.9047
1195.81 -0.959435 -2.06258 698.099 -0.27703 1.67807 1946.68 0.783058 0.76789 0.792925 0.808696 191.85 1.10498 0.0996736 2542.01 92.9047
751.758 -1.55787 1.4372 420.673 0.0537887 -0.584065 1514.42 0.713275 0.626365 0.833595 0.863154 661.008 -2.24243 0.148059 1274.43 92.9047
920.702 -0.0480797 3.10505 876.029 0.00194445 0.384985 1828.3 0.525933 0.757073 0.720443 0.843596 63.0631 -1.39519 0.21759 2568.72 92.9047
984.16 -0.328674 -1.09229 963.749 -0.903791 1.7744 2137.45 0.373389 0.404225 0.752059 0.694745 265.953 -2.95948 0.0976131 2038.15 92.9047
795.547 0.0820742 -1.70317 633.976 1.93268 1.76916 2109.87 0.68525 0.86722 0.728253 0.762322 202.082 -1.12007 0.0314095 1850.21 92.9047
760.354 0.888294 -0.48551 664.536 1.65995 2.75221 1616.9 0.720004 0.46776 0.825927 0.827221 9.85316 -1.9808 0.139654 1522.63 92.9047
924.125 0.240364 -2.39609 713.887 0.293587 1.58185 1528.4 0.752039 0.642177 0.778983 0.773608 550.242 0.0328313 0.203257 1652.84 92.9047
949.002 -0.918041 1.47352 563.414 -0.139559 -1.80192 1642.55 0.602098 0.482824 0.801429 0.772659 398.186 -1.49754 0.112847 1491.2 92.9047
710.817 0.968258 2.23373 598.694 1.34416 -1.19766 1344.2 0.636265 0.810473 0.601285 0.72563 84.4331 1.13473 0.127832 1581.05 92.9047
871.466 -0.0989633 -1.23974 503.797 -0.175016 2.52841 1361.01 0.272339 0.791648 0.828077 0.804829 534.103 1.36012 0.0772693 1434.94 92.9047
880.796 -0.803019 -2.03145 478.755 0.158685 -2.96967 924.123 0.786834 0.74878 0.846594 0.833706 1063.62 1.12526 0.0330566 1805.47 92.9047
1021.63 -1.32115 -0.106905 744.884 0.658186 3.03703 2743.64 0.537938 0.487356 0.76362 0.862711 413.424 2.98518 0.0512977 2156.83 -92.9047
1040.25 -0.307932 -1.32091 814.649 -1.61444 1.8061 2314.81 0.793683 0.839665 0.84565 0.791674 288.375 2.73544 0.0621338 2119.16 92.9047
642.26 -0.95095 -0.830355 339.145 0.616891 -0.488704 902.041 0.856444 0.709402 0.70515 0.83956 758.675 2.37693 0.204764 1057.56 92.9047
808.476 1.91294 -1.63512 436.216 1.49523 0.409464 1111.04 0.800875 0.772886 0.811535 0.706464 231.327 1.81235 0.0707706 1596.91 92.9047
1190.7 -0.340101 1.87739 519.539 -2.17247 -1.2963 2330.09 0.63205 0.793689 0.636192 0.847331 380.66 -1.27189 0.00976622 1987.98 92.9047
641.047 -0.753611 2.4943 592.961 1.64977 -0.933388 2259.04 0.812599 0.366342 0.716855 0.879384 224.959 0.488683 0.123133 1598.04 92.9047
924.357 0.282976 -0.234443 873.268 0.856278 2.91119 2129.7 0.140687 0.167408 0.84912 0.883528 24.7816 -1.40486 0.310166 1920.35 92.9047
1038.24 -0.242066 1.53702 859.192 -0.802378 -1.29678 1999.5 0.713879 0.569897 0.739039 0.793104 31.8387 -1.28027 0.0179182 2198.32 92.9047
851.784 -1.62282 -1.20017 728.372 0.0747333 2.15889 2240.34 0.819319 0.778128 0.836767 0.782458 190.634 2.55648 0.0530255 1815.02 92.9047
750.808 -0.656061 1.20411 709.819 1.50909 -1.14547 2386.19 0.757501 0.798394 0.770092 0.819386 270.734 -2.87717 0.0121498 1655.32 92.9047
842.393 -0.0354696 -2.93979 359.397 0.566462 0.717156 1251.2 0.704163 0.620247 0.623123 0.807108 498.955 0.04383 0.0878978 1272.05 92.9047
938.954 1.03555 -1.77798 563.596 -1.48536 1.22533 2795.98 0.809371 0.674394 0.805986 0.83162 176.375 1.15756 0.0929198 1845.09 92.9047
808.585 1.02459 -1.27007 799.688 -1.22938 1.70826 2777.99 0.817179 0.844841 0.794406 0.779048 51.9805 1.33103 0.36643 2256.89 92.9047
939.638 0.159504 1.57159 898.697 0.28473 0.351021 1169 0.539307 0.365945 0.742768 0.842288 539.245 -1.98434 0.00689352 2791.26 -92.9047
823.373 -0.809142 2.30568 291.011 1.80862 -2.4695 1865.68 0.669234 0.769761 0.856861 0.806153 627.378 -0.570661 0.0876296 1130.15 92.9047
774.396 -0.230901 2.57457 333.131 -0.56202 0.426858 943.581 0.719535 0.810514 0.716878 0.715179 626.16 -1.00307 0.16958 1160.89 92.9047
651.919 1.27393 2.17603 609.079 -0.893771 -0.359263 2096.37 0.776614 0.780935 0.822071 0.755064 217.965 1.59619 0.035171 1770.89 92.9047
721.485 0.343854 -1.97039 435.757 0.0884812 0.621228 1131.32 0.835145 0.80088 0.817081 0.894384 615.617 2.0315 0.454571 1364.27 92.9047
448.291 -1.13678 2.9725 338.488 -2.07153 -1.02892 867.952 0.708965 0.783392 0.817223 0.872703 232.458 1.15424 0.0529261 1160.7 92.9047
1098.54 0.833913 2.8896 370.473 0.278155 -1.51348 1146.2 0.792593 0.828063 0.805964 0.796481 1150.77 -0.0814369 0.177763 1674.94 92.9047
1759.57 -0.315133 -2.8501 1663.69 -0.318983 0.171802 3454.15 0.676036 0.708759 0.785687 0.860541 306.226 1.4863 0.195468 3517.53 92.9047
942.57 -0.751573 2.84115 299.013 -2.93246 -1.01857 1790.38 0.837995 0.787059 0.752687 0.783555 594.74 -0.0911669 0.2265 1358.87 92.9047
833.853 -0.885898 -2.38908 441.086 -1.96618 1.26626 1494.63 0.241408 0.810472 0.845882 0.782904 471.947 0.375483 0.0545339 1385.51 92.9047
1037.72 -0.173294 1.48985 469.955 0.941872 -2.81264 1505.12 0.710582 0.741755 0.827681 0.805453 829.147 -1.2417 0.268975 1542 92.9047
1066.66 -0.164545 -1.61283 736.932 1.55778 1.76653 2487.87 0.745326 0.822379 0.706532 0.882555 311.49 1.50656 0.261879 2002.11 92.9047
446.303 0.392452 0.627199 336.569 0.0809655 -1.26682 683.87 0.701041 0.716038 0.685481 0.686422 587.664 2.95924 0.0706217 1020.8 92.9047
601.077 0.116278 -1.18516 519.222 0.558877 0.387403 912.498 0.818175 0.6381 0.825423 0.862819 483.775 2.07888 0.308352 1611.28 92.9047
682.472 0.523789 -0.316052 578.854 1.21605 -2.86958 1346.38 0.806374 0.791861 0.828592 0.74009 313.906 1.90018 0.167663 1331.19 -92.9047
689.503 -1.35412 -3.1214 424.827 0.627719 0.586498 1667.78 0.723207 0.686487 0.651103 0.788558 223.04 0.973554 0.20196 1541.05 92.9047
687.732 0.584828 2.97374 553.602 0.641389 -0.440603 1319.54 0.658295 0.833996 0.737964 0.894366 196.848 0.479334 0.0546492 1223.03 92.9047
577.009 -1.25211 -0.840148 429.419 -0.822984 2.06684 1088.96 0.814192 0.611039 0.7748 0.869098 215.349 2.72645 0.163275 1014.56 92.9047
1406.21 -0.304197 2.68654 749.733 1.00527 0.465277 2390.57 0.587915 0.794391 0.797099 0.794575 519.414 -1.09245 0.131009 2427.8 92.9047
840.033 0.288315 -0.365396 455.959 -2.5374 2.09259 2728.06 0.611883 0.652738 0.863729 0.879125 590.673 -2.60135 0.286687 1549.54 92.9047
788.268 -1.2 0.517817 464.817 -2.06126 -2.86444 1370.13 0.661108 0.730553 0.790827 0.872758 396.574 -1.78956 0.119019 1628.72 92.9047
