pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight
1017.58 -1.38167 2.35322 952.036 0.438291 -0.860012 2876.25 0.630312 0.354339 0.637057 0.748555 152.676 0.506728 0.0187299 2422.83 1.5571
1723.57 -0.314988 -1.69684 1224.39 -1.03635 2.00122 3121.62 0.137457 0.727159 0.761557 0.569355 70.186 -3.13192 0.786782 4087.27 1.5571
1371.85 -0.876426 -1.85223 580.421 1.11253 0.899638 2799.75 0.328974 0.582345 0.678978 0.737434 916.049 1.46414 0.0220634 2162.3 1.5571
1198.97 0.372898 2.21581 839.794 -0.036892 -0.417153 2083.7 0.563551 0.759712 0.464832 0.83033 424.319 -1.40441 0.0434897 3621.41 1.5571
959.12 -0.76279 2.29489 845.621 -1.35257 -0.72976 1942.97 0.594679 0.732572 0.593188 0.714714 233.487 -1.29502 0.179721 1896.14 1.5571
1861.13 -0.564754 -1.8365 1457.17 -0.466491 2.12276 3108.76 0.622782 0.487013 0.780198 0.76703 104.405 1.44334 0.22288 4860.18 -1.5571
1356.04 -0.380485 -1.11628 1263.49 0.362279 2.07511 2921.11 0.276519 0.217297 0.536041 0.649302 52.4914 0.0194451 0.400224 3065.86 1.5571
764.392 -1.22197 -1.58651 729.799 0.201039 1.65725 1972.34 0.275161 0.696938 0.87569 0.747017 131.525 -0.875578 0.0310582 1519.14 1.5571
494.654 -1.91331 -0.561607 404.167 1.39447 -2.78596 2420.73 0.749256 0.700061 0.799105 0.743028 117.875 1.61624 0.00471938 1370.47 1.5571
1204.93 0.29701 1.75263 1078.71 1.46556 -2.82416 2261.23 0.650429 0.797931 0.654351 0.797911 282.933 -0.254725 0.0234328 3678.22 1.5571
1308.97 1.06625 -0.517733 961.426 0.745402 2.73121 2432.24 0.239409 0.429162 0.832879 0.68618 347.903 2.45297 0.124621 2793.39 1.5571
1813.05 0.840436 1.40532 1584.07 -0.572767 -1.25998 4213.67 0.334491 0.43225 0.687249 0.697605 162.798 -2.61561 0.0619504 4501.39 1.5571
1024.69 0.648229 2.64837 1009.67 -0.375153 0.734652 2022.5 0.375009 0.448803 0.628713 0.437029 514.139 -0.619523 0.0315291 2914.89 -1.5571
2019.13 0.474203 -2.34748 1923.19 -0.800527 0.905411 4827.58 0.739273 0.558122 0.635437 0.872625 115.132 -2.87093 0.00665212 4935.17 1.5571
1101.88 -0.95997 -0.449964 800.155 -0.219591 1.68859 1830.6 0.837664 0.764563 0.859892 0.804913 466.276 -2.69712 0.149944 3186.88 1.5571
1273.36 0.681984 -2.102 926.051 0.815467 0.863552 2279.73 0.291846 0.391524 0.660633 0.89215 610.38 1.48185 0.0561402 2585.97 1.5571
395.336 0.481764 2.86896 329.178 -1.54364 -0.413741 1152.41 0.745379 0.699688 0.790224 0.795817 87.6381 -0.452684 0.0562167 803.564 1.5571
1783.6 0.331831 -0.403495 1161.07 0.737482 2.99185 2965.31 0.583759 0.732742 0.74108 0.859044 288.327 2.70702 0.284964 3799.3 1.5571
337.026 -1.02391 -1.25663 327.207 -0.187701 2.35772 738.485 0.758454 0.709016 0.791114 0.81166 35.6839 1.4643 0.202929 731.1 1.5571
1196.49 -0.900894 -2.35034 857.063 -0.653213 0.222855 2064.89 0.733513 0.394588 0.848293 0.789367 40.2839 0.403203 0.156547 2906.08 1.5571
918.718 0.230588 2.54692 762.137 -0.576803 -0.62897 1854.42 0.424509 0.763116 0.766744 0.728742 97.8873 -0.664986 0.0339221 1794.76 1.5571
2083.84 0.326078 2.48054 1404.29 -0.663902 -1.10616 3826.49 0.834182 0.524878 0.774856 0.729499 366.973 -0.939015 0.0318673 4835.24 1.5571
1640.33 -0.021999 -3.02223 491.168 -0.703995 2.01126 1292.18 0.645664 0.666442 0.580865 0.719714 1772.96 -0.19136 0.0367083 2238.92 1.5571
1859.56 0.770476 0.886226 1204.83 0.438969 -1.71459 3008.56 0.37366 0.567561 0.270883 0.813528 79.8848 3.08277 0.154856 3968.2 1.5571
879.282 0.63936 -1.44682 627.891 0.0984476 2.13713 1588.32 0.136063 0.72635 0.720606 0.734383 363.041 1.69842 0.422501 1862.4 1.5571
1263.82 0.157059 0.255733 1241.5 0.697663 -2.3747 2582.67 0.759111 0.73932 0.894451 0.867875 392.483 -2.77976 0.00782609 3731.6 1.5571
1208.35 -1.70811 -1.64032 716.164 0.71001 1.49528 3515.7 0.163664 0.487251 0.705786 0.773984 487.126 1.48511 0.0718371 2045.12 1.5571
1957.14 -0.0235371 0.847882 1829.65 -0.318868 -2.92736 3821.88 0.16338 0.517325 0.849332 0.673406 144.161 -1.12233 0.0714141 5056.89 -1.5571
1071.15 0.410107 -2.94978 688.256 0.346669 -0.201604 1709.14 0.584369 0.708519 0.772178 0.659304 210.327 0.113466 0.0821951 2121.7 1.5571
860.777 0.929479 -2.91766 784.502 -0.461875 0.216479 2075.23 0.748923 0.637951 0.665466 0.783019 27.1846 0.300661 0.0877257 1633.14 1.5571
1186.96 1.68205 -3.0706 1096.23 -0.21249 0.190525 3402.05 0.698702 0.661604 0.8068 0.745034 139.792 0.0501407 0.140898 3969.94 1.5571
783.155 0.051779 -1.05917 667.769 0.729293 1.54733 1513.97 0.714233 0.668236 0.65384 0.690185 501.365 2.81462 0.0636537 2469.82 1.5571
1430.64 0.928485 1.62913 1344.36 -0.144317 -0.654699 3054.39 0.297473 0.756657 0.72671 0.877238 110.268 2.6402 0.197242 3944.29 1.5571
991.954 0.879894 0.694027 747.096 1.13255 -2.55716 1771.77 0.790064 0.44626 0.757879 0.706985 245.225 -2.07481 0.265752 1862.78 1.5571
1670.92 -0.7318 -2.85694 1608.47 1.06762 -0.938101 4363.29 0.756867 0.335241 0.775435 0.572712 527.784 1.31979 0.0390378 4819.16 -1.5571
1432.96 0.0263462 -0.593273 889.719 1.13791 2.85511 2718.85 0.308576 0.721477 0.640183 0.822365 109.575 -2.92128 0.144268 3003.17 1.5571
1102.42 -0.348115 1.00439 972.8 0.306168 -1.57623 2174.7 0.713576 0.657132 0.73095 0.734196 119.389 0.994847 0.0107101 2905.31 1.5571
1801.95 0.0296187 0.391299 1784.61 -0.314821 -2.74919 3754.45 0.463103 0.751908 0.435418 0.795279 27.5644 0.346723 0.00734431 3646.12 -1.5571
1840.79 0.405999 2.46955 1643.14 -0.00855484 -1.66916 3227.14 0.837896 0.68884 0.762327 0.698821 420.457 -0.864005 0.0335544 6541.33 -1.5571
1712.99 0.653369 1.85427 708.706 0.533552 -1.90292 2230.78 0.215276 0.76143 0.844903 0.854773 886.211 -1.06656 0.0963953 3049.29 1.5571
1714.46 -0.513216 1.18667 1539.14 -0.475235 -2.29274 3270.31 0.755647 0.792774 0.610603 0.770788 285.217 -0.0663338 0.212187 4158.02 1.5571
1007.63 0.977781 2.80197 991.278 0.152262 -0.407816 2231.05 0.568326 0.61409 0.863524 0.673872 43.4018 -0.0279893 0.275843 2246.98 1.5571
1358.71 -0.584466 -2.78327 1132.02 1.29847 1.11656 3568.39 0.770639 0.603176 0.761015 0.774885 157.146 -0.839709 0.0600937 4210.56 1.5571
748.106 1.05536 2.39692 738.012 0.655042 -2.82559 918.445 0.358965 0.621836 0.556713 0.748298 833.809 -0.550321 0.0517179 2421.8 1.5571
1248.88 0.916778 1.55157 916.508 0.923558 -2.43631 2058.93 0.474947 0.629871 0.815175 0.664182 744.943 -0.310877 0.0269765 4804.84 1.5571
697.826 0.179284 2.71916 553.232 0.185506 -0.148604 1266.67 0.699615 0.759845 0.690809 0.719872 26.3843 -1.13371 0.122631 1519.57 1.5571
1785.31 0.534633 1.00935 1528.97 1.03443 -2.22466 3520.87 0.601837 0.723173 0.573888 0.459538 507.877 -1.96559 0.100294 3469.15 1.5571
1372.83 -0.561938 3.12955 1121.93 -1.69962 0.714341 2794.5 0.807439 0.732843 0.68456 0.706314 150.944 -1.25181 0.0321852 3959.03 1.5571
2023.04 -0.312299 2.12221 1701.72 -0.471518 -1.49351 3825.02 0.583334 0.656149 0.5307 0.749023 107.31 -0.924949 0.569914 4597.36 1.5571
1039.92 -1.01003 -2.14009 956.084 -0.902506 1.34112 2010.94 0.730266 0.818324 0.849247 0.707934 63.8765 2.64611 0.446475 3332.35 1.5571
1641.21 -0.175405 -1.86744 1450.28 1.34874 0.437976 4036.82 0.167156 0.79145 0.840031 0.86765 277.243 2.72409 0.0297344 4213.04 -1.5571
695.919 -0.543606 0.070484 579.582 2.03037 1.14915 2247.64 0.625326 0.768265 0.796932 0.845018 40.0063 -0.930661 0.152409 2385.7 1.5571
1866.37 0.123635 -2.03418 1112.15 0.643296 -0.0372081 2590.16 0.236544 0.59278 0.788618 0.36686 747.156 1.52691 0.178261 4027.98 1.5571
1540.66 0.328711 -1.62745 823.75 1.13288 0.977503 2450.46 0.637601 0.229415 0.780985 0.929306 622.189 1.87367 0.303084 2887.29 1.5571
1464.92 0.279068 1.93321 1161.76 -0.562806 -0.715844 2793.55 0.753504 0.84089 0.825131 0.799728 40.6903 -0.677971 0.022676 4425.91 1.5571
1785.19 -0.743005 -0.249253 1536 0.488033 2.46819 4089.72 0.735207 0.535039 0.736377 0.497959 481.581 -2.28639 0.105094 3483.35 1.5571
998.843 0.45352 0.932303 611.056 0.627032 -2.09073 1652.59 0.751859 0.565663 0.728301 0.717242 351.185 -2.3057 0.104361 1604.02 1.5571
1051.88 0.697748 -0.412829 775.847 -0.519545 2.66996 2189.7 0.45175 0.708331 0.79403 0.712685 34.926 1.43992 0.442818 2190.42 1.5571
1350.44 -0.709453 2.54713 1335.69 -0.381151 -0.124865 2703.74 0.800286 0.77955 0.839347 0.716512 109.829 -1.15003 0.0406548 4062.86 1.5571
1649.97 0.927754 -2.37049 1364.44 -0.642738 0.325417 3963.37 0.253242 0.790736 0.749586 0.811543 91.2217 -0.401023 0.13271 3883.96 -1.5571
1333.71 -1.47158 -0.654318 1241.78 0.258908 1.79424 3540.39 0.660656 0.661888 0.833024 0.675336 165.456 -2.64275 0.0194845 3510.81 1.5571
760.164 -0.839791 -1.74183 476.002 1.62249 1.43428 2270.03 0.585289 0.509835 0.901787 0.835769 36.8432 -2.49999 0.248637 1663.22 1.5571
1180.76 1.02057 1.37368 799.02 -0.450109 0.57612 1789.56 0.638605 0.828997 0.796544 0.807151 835.48 -2.34407 0.0106492 3002.86 1.5571
297.469 -2.27153 -1.41328 287.867 -2.71277 1.65063 628.499 0.788935 0.701768 0.747034 0.792696 24.5435 1.95497 0.32645 525.988 1.5571
960.808 0.895252 -3.12491 845.041 -0.138675 0.132742 2076.83 0.782974 0.653566 0.817058 0.802508 24.7518 0.166283 0.0448371 1966.12 1.5571
1719.08 0.0670753 1.37547 1368.94 -0.286118 -1.80172 3242.58 0.268678 0.67355 0.651573 0.665239 695.974 -2.78483 0.280501 3987.78 1.5571
1790.19 0.17001 0.889957 1382.89 1.27413 -3.00721 3533.97 0.429447 0.744053 0.805449 0.852493 54.647 -2.78357 0.223104 4359.09 1.5571
1218.72 -0.920855 0.11445 1066.09 0.625105 -2.35017 3051.34 0.194899 0.851753 0.805364 0.811119 63.0912 -1.2265 0.223202 3458.06 1.5571
1449.45 -0.0206034 -1.88346 1144.48 1.27036 0.692377 3099 0.77771 0.731637 0.759139 0.839234 547.175 0.850181 0.045413 3822.64 1.5571
1606.14 -1.02869 0.652611 1011.47 -1.24309 2.86506 2440.95 0.111558 0.621312 0.807231 0.80196 1284.71 -1.81415 0.00763905 2652.69 1.5571
1193.1 0.0225918 1.45989 948.535 0.0024398 -1.28688 2144.15 0.713498 0.772024 0.852489 0.823225 93.9788 -2.65763 0.00140667 2956.47 1.5571
1745.48 -0.48979 -1.33385 786.717 -0.116248 2.33572 2519.2 0.0731412 0.54048 0.649405 0.757488 706.902 1.92339 0.329301 3179.12 1.5571
1639.51 -0.0507049 0.911732 1439.02 0.797828 -1.98256 3409.5 0.457941 0.716532 0.844778 0.681329 408.502 -2.97476 0.470489 3296.91 1.5571
1676.6 0.0126379 2.01835 1436.77 0.138731 -0.607738 3040.12 0.54987 0.581241 0.615845 0.720571 50.2535 -2.76107 0.104735 4149.58 -1.5571
1290.28 0.014396 -2.98441 912.25 0.644412 -0.371276 2266.39 0.823307 0.83097 0.791439 0.8223 98.2764 1.03053 0.0205748 3754.71 1.5571
1052.92 1.16615 -1.97706 973.854 -0.654209 1.21535 3000.83 0.252879 0.752639 0.834525 0.788861 74.823 -0.0118756 0.701515 2066.44 1.5571
1392.67 -1.11683 2.51768 852.262 -0.406442 -0.0746056 2294.48 0.314241 0.637236 0.741501 0.673269 736.844 -0.217862 0.144987 3036.96 1.5571
1173.24 0.422379 -2.05877 1119.53 0.223499 1.51912 2361.22 0.282539 0.667606 0.822924 0.640065 127.013 -0.716422 0.382814 3807.67 1.5571
1790.86 -0.123207 -2.26268 636.664 0.642495 1.58815 2219.27 0.700668 0.741994 0.793501 0.754791 1307.44 0.460518 0.0540451 3856.36 1.5571
1188.74 -0.663688 0.024777 738.237 -0.525021 2.73575 1876.24 0.713215 0.552924 0.769398 0.575727 117.965 2.84468 0.0702708 2787.42 1.5571
726.95 -1.17759 1.87578 383.532 0.0794286 -1.60962 1299.07 0.719089 0.744989 0.836752 0.854518 17.9072 -1.44577 0.160212 1428.44 1.5571
1661.38 1.32163 -0.762218 606.543 -0.51401 -3.11782 2893.8 0.273293 0.727917 0.46663 0.78739 1045.14 2.099 0.00711513 2553.48 1.5571
985.13 -0.262476 1.1182 955.195 0.0625295 -1.88613 1990.43 0.441671 0.623799 0.694287 0.841157 72.2789 1.40409 0.153181 2229.72 1.5571
2173.38 0.446472 -2.2725 2017.6 0.396049 1.16509 4368.21 0.250348 0.54964 0.585075 0.806856 40.6647 1.69661 0.134195 5882.75 1.5571
538.482 1.63907 0.26291 528.023 -1.79065 0.858898 2897.63 0.67457 0.78101 0.7383 0.784877 533.596 -2.36238 0.111315 1618.65 1.5571
1090.8 -0.134189 2.40755 819.82 -0.879095 -0.230255 1991.53 0.432409 0.520262 0.651152 0.800667 829.225 -1.6354 0.0118276 2507.61 1.5571
1447.32 0.605125 -0.870642 867.897 1.4749 2.56618 2474.87 0.766979 0.851144 0.793544 0.836884 467.863 2.55274 0.00200891 3690.27 1.5571
1580.14 0.0606729 1.59079 992.13 1.16236 -2.47804 2705.08 0.648434 0.751898 0.795888 0.74177 92.7248 -3.01142 0.357666 4122.13 1.5571
483.141 0.228421 -0.647392 477.103 0.503984 -1.81697 617.973 0.579068 0.66195 0.757852 0.790963 578.832 1.99057 0.0437917 1195.41 1.5571
1742.27 0.411651 -0.572292 1014.68 -0.59669 -3.10775 2938.71 0.833814 0.653418 0.871756 0.830699 80.4657 -2.46725 0.629706 4027.73 1.5571
1453.4 0.53876 -2.6814 1428.49 -0.827607 -0.0745188 3541.41 0.659839 0.764844 0.786374 0.709224 183.115 -2.15786 0.109533 3859.76 1.5571
1442.38 0.792978 -1.95799 1362.65 0.186625 1.39958 2944.3 0.789032 0.62945 0.799536 0.718713 63.9527 -0.183298 0.307471 4178.68 1.5571
865.712 0.0324909 -0.236414 752.229 0.589441 -2.29026 1543.19 0.757137 0.617533 0.81989 0.805326 64.752 1.46136 0.0296926 2927.63 -1.5571
1008.66 -0.85232 -2.09345 537.128 -0.901978 1.10666 1556.7 0.678779 0.711774 0.764749 0.868191 62.8471 -1.95842 0.0903713 2257.85 1.5571
1421.52 -1.04309 -2.6472 974.186 -0.341027 1.31292 2389.75 0.578436 0.603909 0.730099 0.840311 344.395 0.370075 0.0326148 3446.91 1.5571
335.569 0.291321 1.33651 304.852 2.40387 -1.99298 1051.01 0.579327 0.562196 0.751173 0.807694 27.5772 -1.954 0.174527 644.989 1.5571
1941.68 0.418006 0.731315 1521.01 -0.135615 -2.40865 3682.47 0.807069 0.415846 0.759369 0.577254 97.142 -0.738859 0.370086 4070.39 1.5571
1915.73 -0.039674 -2.63887 1732.32 1.23525 0.477578 4545.04 0.291339 0.295555 0.630834 0.790009 268.543 1.10919 0.0587934 2174.19 1.5571
1408.69 0.226404 2.19332 1009.14 -1.65623 -1.45053 3557.44 0.220859 0.621563 0.814845 0.751018 79.7133 2.0927 0.0500348 3368.67 1.5571
1195.16 0.414143 1.22097 913.88 -0.277909 -2.71621 2113.81 0.555727 0.639309 0.840067 0.813706 431.665 -0.286179 0.106523 2915.52 -1.5571
884.129 -0.938219 2.53989 774.052 1.22157 -0.775279 2808.89 0.480949 0.644602 0.787145 0.874938 38.3984 0.40372 0.1751 3124.55 -1.5571
1486.54 0.00949992 0.467083 1250.48 0.215013 2.68749 2486.83 0.556212 0.491564 0.683458 0.793298 97.3021 -1.99568 0.118981 3804.47 1.5571
1156.38 -0.0854622 0.427244 741.183 -1.5718 2.34182 2183.05 0.641229 0.603536 0.715931 0.805598 639.968 -2.36604 0.176043 2755.29 -1.5571
1396.07 -0.432122 0.686372 1131.32 1.45008 2.5506 3440.27 0.495213 0.45389 0.802096 0.738566 1330.69 -1.72586 0.129581 2544.32 -1.5571
1203.82 -0.30112 -2.06041 1025.87 -0.450852 2.124 1990.56 0.732405 0.614377 0.781841 0.718551 102.257 -0.44129 0.398598 3379.4 1.5571
1095.64 0.834645 2.80609 863.649 0.0124077 -0.362917 2162.64 0.535597 0.530469 0.795674 0.81202 43.4195 -0.475078 0.0941985 2440.7 1.5571
1071.76 1.47637 -2.88416 888.987 -0.339107 -0.732262 2679.81 0.728919 0.433473 0.85523 0.7949 28.7961 -2.68934 0.202733 3035.82 1.5571
1242.7 -0.389196 2.96943 785.383 1.70432 -0.50198 3177.76 0.558991 0.704122 0.69372 0.711018 199.078 -0.971867 0.0926883 2898.29 1.5571
1073.97 0.348076 -2.37992 988.683 0.0689273 0.721425 2132.38 0.87163 0.771237 0.782911 0.684466 86.9174 2.99391 0.0830624 2585.72 1.5571
1612.93 -0.0212845 -1.42916 1329.09 -0.921813 1.89495 3423.78 0.34159 0.67484 0.608556 0.820684 243.15 -0.721755 0.00451529 3543.07 1.5571
1078.97 0.281582 0.270269 948.309 1.07116 2.70462 2150.8 0.64681 0.56459 0.754596 0.349174 246.657 -0.835131 0.140745 3543.96 1.5571
1422.66 0.325772 0.387525 1127.34 1.44058 -2.55434 2985.95 0.689947 0.552015 0.716275 0.440577 97.8863 2.66328 0.483857 4546.86 1.5571
664.032 -1.28403 -2.8461 597.529 0.196753 0.367315 1652.95 0.727023 0.788595 0.834463 0.812169 82.7406 -0.613251 0.0427258 1288.74 1.5571
1002.98 -1.0511 2.50859 942.113 0.673748 -2.57262 2231.76 0.411403 0.499343 0.806008 0.883906 110.267 -0.233763 0.191241 3456.7 1.5571
281.656 -2.36828 -2.44031 278.161 -0.2822 0.767417 916.384 0.804312 0.661196 0.751264 0.59263 25.4179 2.8453 0.412633 522.944 1.5571
616.831 -2.49357 2.75818 532.855 0.349362 -0.284837 2585.03 0.799393 0.494559 0.85494 0.728485 132.067 -1.09819 0.177934 1623.25 1.5571
1745.36 -1.03573 0.0278107 993.955 0.848735 -3.11991 3910.79 0.580158 0.603412 0.685407 0.811318 592.401 2.25941 0.0427871 3559.24 1.5571
2594.47 -0.366348 2.08274 2474.18 -0.8523 -1.37459 5248.78 0.567268 0.220584 0.722442 0.776399 86.7707 -0.754276 0.54691 5879.3 1.5571
1268.36 0.0538973 -1.08447 1242.3 -0.865306 2.62129 2743.29 0.637981 0.825126 0.773104 0.572982 452.983 2.36778 0.235374 3393.49 1.5571
1059.34 -0.314943 -2.62188 665.519 0.0626602 -0.665189 1554.48 0.746992 0.589062 0.836675 0.805455 702.589 0.424123 0.0520872 3000.61 -1.5571
1025.57 -1.03303 -1.15159 888.968 1.04025 2.62158 3062.14 0.106283 0.50088 0.781955 0.744412 115.251 0.199141 0.538927 2565.26 1.5571
2150.83 -0.0847872 2.77205 1258.92 -0.749117 -0.525561 3521.78 0.331169 0.509901 0.499411 0.725432 664.26 -0.874577 0.0676228 4214.41 1.5571
954.113 -0.341828 1.47654 890.235 -2.05331 -2.44213 2521.35 0.666154 0.43483 0.787177 0.865383 26.4964 2.75565 0.971966 2595.73 1.5571
1755.63 0.554465 0.13109 1237.37 0.571849 -2.86463 2990.66 0.229477 0.685526 0.917097 0.685339 52.6856 2.05586 0.180667 3609.72 1.5571
1175.05 0.407568 -0.921562 1125.06 0.413878 1.37255 2155.04 0.438947 0.615065 0.653608 0.816638 353.022 1.88542 0.0609393 3246.73 1.5571
1603.53 -0.14821 1.25044 1538.66 0.61516 -2.33577 3350.74 0.814808 0.522757 0.795127 0.845823 155.671 -2.6049 0.245972 4109.85 1.5571
2097.19 -0.232185 -1.94531 1563.3 -0.436109 0.847458 3744.59 0.286275 0.461834 0.72051 0.760292 26.0932 -2.49441 0.243157 5033.46 1.5571
862.534 -0.770078 -2.61328 599.486 -0.823955 0.660027 1502.61 0.740825 0.66702 0.824229 0.815727 535.753 -0.0914428 0.245294 1924.44 1.5571
923.393 0.572325 2.9828 812.827 0.558633 -0.408418 1794.08 0.242446 0.817944 0.811251 0.880962 341.506 1.19131 0.134724 1945.34 1.5571
1800.81 -0.332406 0.952077 1109.53 -2.08465 -1.98004 4009.81 0.567524 0.61748 0.578443 0.708017 320.265 -2.34524 0.207235 3481.32 1.5571
1543.23 0.512322 1.70838 1232.8 -0.950545 -0.552259 3385.84 0.434128 0.33312 0.333535 0.820004 203.986 2.33196 0.133886 2806.01 1.5571
995.173 1.55483 -2.80153 275.96 -3.03916 -1.04671 5238.33 0.475262 0.55693 0.677022 0.739231 872.83 0.630825 0.139913 1366.51 1.5571
2053.02 -0.0886661 -0.299454 1994.15 -0.612045 2.80531 4437.72 0.44964 0.232789 0.688354 0.701183 83.0958 -3.0085 0.166203 4233.19 1.5571
1258.77 -0.0342774 -1.72328 797.984 -0.124982 1.07834 2037.42 0.437191 0.402994 0.785857 0.900294 30.3511 2.17145 0.0527823 3304.42 1.5571
1274.12 0.159224 1.54811 1205.02 0.660542 -1.85652 2760.7 0.119898 0.167498 0.78661 0.805384 132.844 2.07645 0.0128326 3123.45 1.5571
1689.48 0.42642 -0.0852024 1028.59 -0.332924 -3.08425 2907.61 0.166686 0.748591 0.691872 0.78359 113.288 0.677181 0.0164217 3594.24 1.5571
1811.8 0.343014 1.39339 1786.97 0.632338 -2.10102 3642.4 0.565136 0.846744 0.72369 0.740042 219.549 1.30392 0.0312505 4340.58 1.5571
1282.09 0.111571 -2.65436 784.981 -1.32189 0.51023 2696.39 0.423665 0.473123 0.520552 0.686158 848.759 0.373952 0.00147471 2346.89 1.5571
1064 -0.49392 -2.27226 1002.96 -0.678303 0.717928 2111.56 0.744907 0.86743 0.707007 0.792356 30.2712 0.726725 0.00169915 2157.5 1.5571
1326.09 -1.08832 -2.30893 877.575 1.66092 2.13376 4380.55 0.63072 0.728858 0.72366 0.881257 848.431 -0.0284781 0.0957823 3113.07 1.5571
1273.75 -0.423852 -0.32474 1079.85 -0.923708 1.52826 2030.31 0.349231 0.5499 0.507361 0.517913 634.934 -2.85091 0.466749 3237.86 -1.5571
1137.13 -0.825406 0.637588 789.953 1.86141 1.68681 3543.96 0.669803 0.745604 0.786869 0.819989 1160.71 -2.12953 0.0149033 2956.08 1.5571
1146.7 0.311633 -2.96916 580.536 -0.00837627 0.252988 1694.81 0.834793 0.464201 0.896653 0.853206 308.579 0.391119 0.113151 2341.44 1.5571
1661.76 0.80992 -0.328715 1625.05 0.256612 2.58996 3500.91 0.586502 0.316905 0.799634 0.693846 255.856 -0.385768 0.0397522 3741.92 1.5571
2511.82 0.965339 2.28378 1457.39 0.405158 -1.07676 3997.8 0.765462 0.668995 0.755907 0.792077 780.253 -1.10637 0.0359018 4591.11 1.5571
475.535 1.45891 0.469332 330.48 2.67525 -3.11941 978.478 0.772687 0.682748 0.802111 0.855127 29.8624 2.06098 0.238302 1148.28 1.5571
1727.43 0.0538312 -2.74936 1233.5 0.254052 0.286797 2969.58 0.446204 0.645207 0.650444 0.670928 57.5373 1.57209 0.080495 4894.53 -1.5571
1606.62 -0.116422 -1.69757 1203.82 -0.571224 2.41267 2589.49 0.66019 0.56228 0.673928 0.69133 41.596 2.16183 0.252366 4312.2 1.5571
819.9 -0.599469 -0.277375 271.632 -0.575808 2.89747 984.316 0.638681 0.728367 0.541135 0.734434 630.911 2.67601 0.179739 1215.54 1.5571
1421.52 0.0650797 1.4437 801.735 1.41552 -1.92368 2662.39 0.813219 0.56802 0.861244 0.816006 130.612 -2.09751 0.14466 3719.8 1.5571
1313.76 0.106596 -2.62268 807.012 -0.87206 0.37503 2336.83 0.711734 0.549753 0.792693 0.634515 84.7477 -2.72605 0.105534 3188.2 1.5571
1051.53 1.16092 0.104721 1046.74 0.595245 2.28015 1989.33 0.459294 0.732632 0.79645 0.75773 450.469 -0.0608299 0.148288 3172.99 1.5571
1782.19 0.36162 1.3734 1681.87 -0.553271 -1.49833 3826.69 0.78718 0.772465 0.747004 0.698527 37.5712 1.98931 0.140324 4393.33 -1.5571
845.376 -0.136884 -2.75078 751.18 -1.69989 -1.1307 1881.65 0.558427 0.734942 0.759115 0.777945 844.456 1.05154 0.109161 1934.52 -1.5571
2005.51 -0.721932 -0.257162 1495.63 0.460926 2.65419 4185.17 0.23399 0.80352 0.496043 0.807746 581.998 -2.89522 0.073209 3670.31 1.5571
652.788 1.80441 2.67069 639.803 0.029938 -0.485885 1875.63 0.813256 0.562147 0.830609 0.706568 15.1422 0.492066 0.0405517 1399.7 1.5571
1055.88 0.214624 -1.12724 872.558 -1.37489 0.438478 2191.92 0.517409 0.417897 0.687555 0.698885 685.035 -3.11651 0.274544 2958.55 1.5571
1364.75 0.723947 -1.75047 819.5 -0.440057 -0.390881 1987.91 0.632231 0.773284 0.664084 0.805151 897.995 2.08883 0.0447931 3186.12 1.5571
1767.91 -0.171093 1.9463 608.753 -1.61742 -0.681659 2650.19 0.807887 0.590576 0.708589 0.836743 895.473 -1.14918 0.0197806 3222.84 1.5571
1402.41 -0.399447 0.445498 760.708 -0.261445 -2.83875 2118.51 0.703899 0.543533 0.803358 0.745535 87.2831 3.06269 0.0213954 2919.43 1.5571
1109.59 1.07009 2.76693 1042.58 0.688663 -1.17859 2098.15 0.644096 0.763087 0.844511 0.816929 36.232 -2.04349 0.168955 3435.59 1.5571
754.661 0.552711 3.13512 751.175 0.0108693 1.17818 1349.7 0.538993 0.795272 0.792607 0.70125 800.43 -1.68608 0.0231185 2325.74 1.5571
1433.77 0.930862 2.69982 1369.49 0.24988 -0.00215331 2934.5 0.364223 0.725518 0.63202 0.811721 236.039 -1.64962 0.204137 3422.61 1.5571
916.244 -0.498808 1.29699 632.393 -0.757817 -2.16163 1560.82 0.432781 0.632653 0.837749 0.699302 164.153 -2.12858 0.016928 2095.53 1.5571
392.802 0.387653 -0.154467 295.98 0.962701 2.82729 746.229 0.82643 0.7993 0.815112 0.845315 102.111 2.77431 0.0399134 650.221 1.5571
665.498 0.658436 -2.99328 487.103 -2.13671 0.967423 2452.29 0.473459 0.71348 0.793001 0.851814 182.91 -0.616135 0.0221026 1416.68 1.5571
1322.54 -0.62071 2.69509 1229.23 0.44206 -1.58931 2604.96 0.617852 0.806322 0.737668 0.837759 153.579 -3.14018 0.443961 4411.32 1.5571
1595.77 0.029378 2.8646 1133 0.426852 -0.0330355 2824.83 0.763563 0.285664 0.759165 0.775138 776.69 0.241717 0.08223 3723.75 1.5571
1510.33 -0.270084 3.00006 1256.85 0.0409153 -0.467933 2858.13 0.58144 0.586386 0.868497 0.813426 284.184 -0.713103 0.128755 5001.68 1.5571
1310.25 -0.197553 1.76025 956.373 -0.941396 -1.26697 2441.06 0.66688 0.79156 0.585384 0.801592 324.16 -2.26775 0.198819 3806.38 -1.5571
