pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight
1235.28 -0.388738 1.14151 1227.72 -0.732127 -1.49145 2467.25 0.581299 0.738392 0.803743 0.71058 285.836 -1.657 0.158028 3523.2 1.5571
835.611 -0.138857 -1.16609 541.362 -0.230192 2.994 1225.7 0.762809 0.795772 0.782571 0.765367 896.759 1.04293 0.0284528 2211.63 1.5571
1250.57 0.166792 2.08386 923.854 0.286148 -1.83018 2114.89 0.441073 0.84853 0.517192 0.84544 383.777 0.536238 0.0153666 2955.38 1.5571
1151.77 0.192184 -1.86569 971.176 1.0521 2.28538 2129.41 0.706528 0.759315 0.838643 0.831242 155.957 1.01767 0.238957 3019.9 1.5571
891.13 -0.384376 0.847882 851.292 1.05315 -0.363564 1743.11 0.725287 0.253819 0.806123 0.601729 290.261 2.9183 0.212874 2888 1.5571
1627.47 0.232989 1.86302 869.07 -0.372477 0.494921 1768.76 0.571118 0.694047 0.691382 0.722222 1630.35 -1.63048 0.170731 2919.44 1.5571
1431.86 -0.962876 -2.34134 815.167 -0.503206 0.442008 2218.25 0.792322 0.632064 0.734792 0.724125 902.775 0.818034 0.391561 2546.99 1.5571
1247.56 -0.877086 -2.172 522.088 0.754488 -0.0398937 2097.28 0.722162 0.717657 0.657621 0.838659 1110.65 1.41291 0.651329 1947.05 1.5571
1338.46 -0.134727 1.75275 841.815 1.08277 -1.58161 2609.93 0.515972 0.717921 0.642475 0.731357 105.849 0.000690187 0.222722 3050.54 1.5571
1692.34 0.695032 1.96264 1289.19 0.352368 -2.28751 2793.22 0.13162 0.503525 0.796964 0.671186 638.623 -0.393996 0.014072 3914.89 1.5571
1247.83 0.818348 3.00948 980.198 0.325506 0.814078 2084.56 0.728168 0.825712 0.694843 0.802443 133.608 -1.10243 0.099843 3354.92 1.5571
1450.38 0.15782 -0.925532 549.12 0.690909 1.72061 1828.01 0.245594 0.579834 0.817342 0.839689 1215.07 2.64595 0.251155 2314.22 1.5571
1544.2 1.16985 2.36692 1220.25 -0.483061 0.0483103 3640.8 0.428499 0.552856 0.577338 0.642113 521.766 -0.321004 0.0163639 3971.62 -1.5571
1068.42 1.06258 -2.15457 926.442 2.00024 -0.27886 1908.48 0.697422 0.750299 0.811657 0.754069 315.195 -2.9496 0.799852 3374.38 1.5571
1153.74 0.79892 0.443223 656.993 -0.489148 -0.904734 1658.64 0.51076 0.594151 0.687811 0.722149 878.727 3.10514 0.106756 2362.32 1.5571
1058.4 -1.23939 1.85963 721.836 -0.465931 -1.56154 1896.03 0.802038 0.781135 0.886565 0.837868 237.613 -1.20682 0.351415 1879.12 1.5571
1899.12 -0.139026 -0.0784032 1499.02 0.198915 2.22176 3180.8 0.47135 0.484406 0.799294 0.673224 496.61 -2.75703 0.254623 4325.56 1.5571
479.925 2.02715 2.83952 378.458 0.469367 -0.211448 1158.23 0.719731 0.665338 0.779006 0.717542 105.748 -0.102578 0.0797615 885.167 1.5571
1109.89 0.701229 0.890968 1103.49 0.0396919 -1.34249 2151.92 0.681075 0.68178 0.778516 0.658736 69.491 2.91575 0.0923355 3164.19 1.5571
1671.66 0.222146 1.25378 969.435 -1.84464 -2.65771 3956.78 0.790731 0.770265 0.731017 0.766024 656.942 -1.98927 0.0744665 3972.27 -1.5571
902.729 -0.730376 2.46292 865.267 0.0527808 -2.93934 1061.39 0.274438 0.692697 0.680746 0.725607 1166.77 -0.0846252 0.158589 2122.45 1.5571
1058.14 -1.28668 0.0063828 1051.43 -0.886146 2.85266 2185.69 0.803947 0.410576 0.789791 0.877362 346.18 -1.80434 0.249952 2408.09 1.5571
1388.48 0.398257 -3.09688 1226.39 -0.161292 -0.62827 2690.97 0.571438 0.500462 0.728115 0.630528 312.838 -1.04754 0.0535305 3860.26 1.5571
1225.74 0.418944 2.21364 694.232 0.616458 -1.55213 1803.73 0.641921 0.462573 0.769356 0.592134 716.29 -0.380326 0.0926408 2009.68 1.5571
608.897 1.26079 1.5234 515.302 -0.654586 -1.72257 1696.52 0.639198 0.837217 0.801398 0.738859 368.983 -2.35857 0.250865 1536.93 -1.5571
1527.14 -0.643575 -2.73214 1181.31 1.97717 -0.59887 5201.75 0.408232 0.839017 0.745888 0.81582 982.579 1.244 0.0659087 3056.53 1.5571
1803.52 -0.636137 1.63609 896.884 -1.0253 -1.24687 2630.01 0.404214 0.657269 0.743515 0.834445 75.5248 -1.52346 0.203513 3849.12 1.5571
1375.22 0.206799 -2.11769 781.253 -0.323132 1.3974 2193.55 0.515311 0.619649 0.690511 0.607167 669.779 0.611782 0.15461 2236.13 1.5571
1168.02 -0.654835 -1.89973 412.216 0.748175 -0.64559 1424.01 0.366414 0.524991 0.791894 0.830705 1142.46 1.38141 0.38941 2011.35 1.5571
1133.94 -1.16001 1.09733 583.746 0.474298 -2.50702 2210.3 0.173145 0.732016 0.768297 0.782035 597.498 -2.25741 0.228043 2090.38 1.5571
906.015 -1.36449 0.195869 709.129 -1.0635 1.51772 1052.28 0.707521 0.75251 0.835591 0.813549 807.301 -2.51849 0.23621 2028.14 1.5571
638.867 0.975465 -0.356269 621.994 -0.763619 2.34153 1785.17 0.530815 0.742151 0.751319 0.776515 101.87 -1.31908 0.0390352 1632.21 1.5571
1278.3 0.13391 0.28209 787.335 0.319476 -3.02221 2043.13 0.770774 0.712343 0.737299 0.682904 306.587 -2.47244 0.433553 2364.38 1.5571
785.896 -1.70573 -1.78446 763.964 -0.274377 0.164124 1809.47 0.680997 0.799041 0.855341 0.841145 556.362 1.93375 0.0701259 2746.21 1.5571
986.402 -0.721166 -1.90842 902.443 -0.110053 1.37279 1997.58 0.558895 0.550923 0.661886 0.729362 99.9269 -0.110551 0.685074 1945.78 1.5571
1111.4 0.501706 2.68137 812.288 1.08682 -0.960264 1962.59 0.718884 0.607472 0.772008 0.678591 1015.4 -0.0017093 0.0499203 2802.8 1.5571
1255.63 -0.0475982 -0.741766 510.212 2.13526 -0.586661 2201.94 0.210082 0.866142 0.649577 0.77867 1581.83 2.37676 0.0966954 1946.42 1.5571
1334.52 0.0380405 -2.12763 1176.85 -0.104622 0.649974 2552.78 0.365064 0.732405 0.682227 0.79398 627.042 2.84524 0.10977 3056.39 1.5571
1104.78 -1.28682 1.48908 1018.6 -0.319679 -0.603618 2157.38 0.671903 0.616071 0.822511 0.796024 117.579 -3.00531 0.350163 3120.48 1.5571
1948.59 0.289717 1.91049 1507.65 -0.0797957 -0.968071 3557.41 0.205049 0.192957 0.567699 0.732562 1154.69 -2.40433 1.43609 4112.23 1.5571
1763.02 -0.108464 -2.16575 525.397 1.52387 1.40521 2622.59 0.440476 0.497555 0.849757 0.769095 1194.22 0.660042 0.0204527 3020.52 1.5571
1603.63 -0.533991 1.3332 1386.24 -0.774817 -1.43109 2991.22 0.717537 0.802427 0.796026 0.735857 449.766 -0.991684 0.0820665 3983.76 1.5571
1377.7 0.945376 0.250889 743.812 0.595418 -2.79713 2143.9 0.521216 0.0788225 0.533878 0.700701 882.008 2.61329 0.216587 2918.27 -1.5571
1444.27 -0.712419 -0.959881 1313.49 -0.690559 1.40831 2627.38 0.612053 0.774661 0.562369 0.718006 510.32 -3.03693 0.0436947 3318.84 1.5571
700.541 -1.00377 -0.834747 596.079 1.21743 2.1008 2197.07 0.612662 0.759996 0.698178 0.775907 79.4583 2.48408 0.391432 1309.72 1.5571
1938.77 -0.435746 -2.10445 558.626 -1.07455 1.172 2208.65 0.773084 0.538624 0.733692 0.573549 719.351 0.30975 0.183043 2902.81 1.5571
1268.7 -0.0701706 -1.43191 719.685 -2.07977 1.09113 3146.86 0.445884 0.3991 0.446601 0.68504 768.366 2.22151 0.519644 2190.05 1.5571
1323.04 0.190686 -0.683784 1002.88 -1.2382 -1.0209 2006.14 0.489552 0.693631 0.768874 0.886018 2256.23 2.31977 0.701362 2393.46 1.5571
787.908 0.847198 -1.61547 690.715 -0.275875 0.653511 1672.55 0.354594 0.696149 0.879614 0.747925 530.885 -3.11851 0.122188 2295.22 -1.5571
363.581 0.0807658 0.532282 337.063 1.22704 3.05713 825.267 0.662151 0.690204 0.815129 0.779079 42.3464 0.420276 0.141851 1044.86 1.5571
1143.36 -0.934973 -0.206815 873.846 -1.19036 1.87272 1791.2 0.434687 0.703501 0.837415 0.74522 369.515 -2.57843 0.27885 2876.7 1.5571
1227.31 0.231308 0.679922 960.591 -0.600346 2.48666 2011.48 0.757586 0.406878 0.689437 0.631433 1128.49 -1.69402 0.14214 2812.17 1.5571
1461.34 1.02406 2.43573 1343.54 -0.497246 -0.961013 3669.14 0.599099 0.551398 0.818172 0.842875 353.858 -1.22884 0.258993 3563.11 1.5571
616.606 0.345852 2.57343 465.572 -1.78754 -0.934367 1741.9 0.716829 0.611226 0.858319 0.720537 103.113 -0.922893 0.00825924 1432.42 1.5571
899.878 -0.403797 2.37109 806.309 -0.0638463 -2.40259 1252.63 0.747567 0.761845 0.828389 0.658439 439.08 0.644482 0.578917 2628.87 1.5571
1499.36 -0.682885 -0.780597 1179.64 0.519932 2.54328 3213.17 0.251621 0.733118 0.748603 0.682453 315.339 -1.60129 0.507365 3595.63 1.5571
897.034 -0.817061 -1.98293 269.168 -1.14296 1.52897 1094.66 0.506739 0.745553 0.66989 0.782139 720.59 1.42777 0.0835247 1439.39 1.5571
1470.33 -0.967531 -2.35191 1331.96 -0.676073 0.494422 2873.04 0.513156 0.51462 0.80333 0.590264 569.255 -0.729423 0.0125695 4030.2 1.5571
1208.75 -0.928418 -0.569244 677.244 0.705851 -1.20025 1828.04 0.308451 0.696097 0.41333 0.754451 1485.83 2.33862 0.00426006 2165.18 1.5571
1239.22 -0.93065 1.79718 1070.54 0.70168 -0.0113719 2792.74 0.461327 0.834814 0.813788 0.694574 590.115 -2.38775 0.0406508 3053.92 1.5571
1483.42 -1.14559 2.35409 1329.62 -1.25367 -0.912996 3001.94 0.252961 0.456455 0.775851 0.751761 118.834 -2.58886 0.144661 3185.58 1.5571
1008.96 0.336702 -2.01604 639.912 0.880713 2.87549 1230.03 0.607776 0.645644 0.835387 0.753472 724.882 0.834766 0.0295272 2846.62 1.5571
946.525 0.690929 -2.15615 853.987 -1.11043 2.87698 2164.74 0.605962 0.676582 0.884479 0.760397 1314.33 0.520938 0.0988654 2221.52 1.5571
750.295 -0.859525 -2.73937 366.364 -0.919763 -0.387679 1013.93 0.516248 0.803917 0.64542 0.837468 683.579 0.925206 0.0190012 1540.67 -1.5571
977.039 0.550491 1.3368 947.876 -1.78284 -2.82528 3277.57 0.805952 0.624251 0.732392 0.794891 180.09 -1.12693 0.19654 3574.8 1.5571
1156.3 0.676372 -1.28527 906.346 -0.332753 2.81936 2133.2 0.6892 0.760986 0.813762 0.825688 173.339 0.611221 0.470552 2842.75 1.5571
979.799 0.245202 1.07341 871.216 0.213861 -1.89329 1906.21 0.386889 0.441354 0.812585 0.745857 78.3586 3.05722 0.434728 1909.32 1.5571
1363.06 0.799162 0.555934 1024.44 0.18132 -1.67849 2315.23 0.60512 0.532981 0.771928 0.781924 223.757 0.531517 0.028839 4525.2 1.5571
450.941 0.908988 -0.0606083 381.695 -1.36867 -1.24556 1290.47 0.673809 0.882692 0.739125 0.813788 542.049 2.54904 0.0974004 1273.49 1.5571
2126.03 0.711209 -1.72913 2068.52 -0.326838 1.25234 4856.91 0.158424 0.312644 0.777538 0.515381 39.8785 -2.18216 0.390787 4256.85 1.5571
1292.75 0.122846 -1.69263 1181.54 0.888558 0.864342 2578.69 0.310533 0.201186 0.552362 0.753045 53.1719 0.153599 0.286583 3430.87 1.5571
1277.84 1.2471 -1.3715 678.859 0.336929 0.241263 1672.72 0.678333 0.653686 0.723746 0.821827 832.267 2.24606 0.00118852 2656.82 1.5571
1523.82 0.653214 -2.83265 752.78 1.0304 -0.351474 2123.81 0.496667 0.652713 0.778255 0.822361 538.472 0.412751 0.0993659 3042.11 1.5571
1271.18 0.620929 1.79613 967.748 1.17384 -0.516205 2267.78 0.275633 0.530464 0.727343 0.876939 774.842 -2.24538 3.88622e-05 2546.9 -1.5571
1756.01 -0.863592 -1.21887 1052.6 -0.61933 1.66753 2786.95 0.214285 0.532822 0.690948 0.759985 751.169 2.2556 0.247408 2793.73 1.5571
929.717 -1.32258 2.20658 869.913 -1.47649 -0.456477 1832.31 0.535347 0.672986 0.837387 0.829336 180.66 -0.698303 0.0616358 2592.11 1.5571
1787.62 -0.856936 3.0191 1560.08 -0.656602 0.337146 3424.87 0.367103 0.756649 0.662677 0.812539 186.373 -2.20021 0.48569 4041.01 1.5571
1002.23 -0.180188 1.68531 995.152 -1.0017 -2.0253 2128.53 0.777005 0.444001 0.789805 0.761145 292.574 3.09385 0.0565002 3068.62 1.5571
908.446 -1.29826 0.565148 555.568 -0.154851 2.43038 1473.09 0.461398 0.70711 0.85966 0.826896 595.499 -1.7831 0.0392693 1927.19 1.5571
1394.49 -0.509744 -1.66201 1051.94 -0.0036958 2.09495 2419.33 0.693146 0.576534 0.721922 0.656592 86.1078 -0.14423 0.141088 3227.25 1.5571
1069.23 -0.236845 -3.12063 782.23 -0.0208931 -1.21627 1546.18 0.526352 0.59904 0.786133 0.72587 831.428 1.41632 0.0624012 2741.3 1.5571
1478.07 -0.438578 -2.77786 1438.94 -1.0464 0.3254 3071.51 0.428928 0.688071 0.517721 0.774762 92.7464 -1.21159 0.371437 4200.32 -1.5571
1324.37 0.155171 -1.23929 1222.54 -0.632079 2.63262 2606.43 0.449765 0.70364 0.542485 0.694597 55.9436 -0.34853 0.748187 3860.17 1.5571
1732.07 -0.713696 2.88686 437.002 0.43518 -0.360557 2308.97 0.351319 0.429884 0.477837 0.816766 1304.84 -0.161997 0.208294 2832.47 1.5571
1098.66 0.232599 -2.38541 866.431 -0.133651 2.4543 1399.44 0.467648 0.692284 0.684149 0.763931 964.96 -0.288878 0.542329 2646.59 1.5571
1339.57 0.415859 -2.43392 1282.2 0.937846 -0.479027 2380.14 0.671348 0.190078 0.810318 0.763881 782.563 1.72279 0.0565912 3354.72 1.5571
1184.01 -0.0562235 0.732173 1163.74 0.975829 -1.00728 2249.23 0.445648 0.409472 0.58574 0.756126 448.36 -2.85941 0.137721 3684.07 1.5571
1124.25 -0.709489 -2.54591 675.429 -1.28973 0.74412 1865.85 0.786119 0.540563 0.819954 0.756285 276.011 0.858566 0.0841549 2356.71 1.5571
1468.2 1.28351 0.889323 790.136 0.225628 -2.11866 2521.39 0.592146 0.50278 0.788115 0.803737 799.509 -2.07305 0.0568979 3255.43 1.5571
1235.29 -0.646551 1.86165 1120.52 0.230108 -2.67578 2295.07 0.238101 0.317297 0.812343 0.591002 1474.13 -0.518163 0.186502 2805.7 1.5571
1054.23 0.485206 2.84054 812.431 0.68779 -0.122943 1872.98 0.712027 0.478167 0.711916 0.765294 215.086 -0.429269 0.310308 1956.24 1.5571
1458.66 -0.14421 -1.47034 1248.29 0.196476 0.622752 2506.36 0.814165 0.532547 0.70384 0.776973 285.023 2.87499 0.198207 3832.07 1.5571
934.486 -0.551344 0.418431 708.166 -1.33006 1.66858 1211.77 0.603161 0.533338 0.531108 0.852348 741.861 -1.78642 0.0414037 2482.2 1.5571
989.96 -0.448329 -0.998654 913.749 -1.67129 2.03027 2402.23 0.686659 0.319253 0.737686 0.77094 55.6856 2.96718 0.0333681 2363.17 1.5571
1346.63 0.546493 0.993132 772.699 2.34075 -2.36108 2951.56 0.397973 0.757954 0.775496 0.721775 143.174 2.25343 0.394124 2832.54 1.5571
712.241 1.04392 -0.659107 691.964 -0.0252613 -2.92799 1525.21 0.614599 0.305767 0.850699 0.655326 648.695 2.70219 0.662741 1835.35 1.5571
1164.06 -0.468546 0.932982 590.903 0.134467 -0.0879015 1010.57 0.542527 0.323748 0.765595 0.797076 1367.51 -2.79168 1.23 2080.99 -1.5571
889.706 -1.64627 2.48269 600.878 0.344983 -0.837402 2293.16 0.788518 0.834168 0.779619 0.858799 201.019 -0.0118727 0.0362077 1980.32 1.5571
835.934 1.68862 0.397573 446.768 -2.25063 -2.61726 4475.67 0.807091 0.784615 0.779946 0.769521 45.5029 -2.19322 0.426245 1615.21 1.5571
1212.29 -0.67613 -2.50269 1177.25 -0.192467 1.5957 2235.43 0.468194 0.794473 0.775617 0.842823 456.97 1.979 0.207322 4105.2 1.5571
1450.51 1.0037 -1.78014 1010.39 -0.391865 1.78688 3036.71 0.653566 0.775643 0.545645 0.763179 607.272 1.3951 0.384722 3795.44 1.5571
696.597 -1.49995 -1.80083 299.049 -1.58447 1.82287 925.391 0.762358 0.802565 0.793994 0.804341 356.581 0.936616 0.0777834 1174.4 1.5571
736.749 -1.53056 -1.6781 606.105 0.31765 1.14262 2005.84 0.537564 0.829566 0.76378 0.740081 159.734 1.7113 0.0486259 2025.1 1.5571
1568.45 -0.833642 0.799188 1001.7 -0.275838 -2.48387 2630.87 0.816281 0.55131 0.664284 0.779207 599.178 -2.96195 0.212953 3215.4 1.5571
1506.19 0.573338 -1.60023 1276.55 -0.286752 1.41679 3074.45 0.775147 0.728351 0.837619 0.825047 158.952 1.26806 0.0885214 3775.39 -1.5571
1057.34 -1.62134 2.69117 699.826 -0.226999 0.384431 2080.62 0.676588 0.730704 0.77071 0.688214 1151.13 -1.01962 0.0962265 2560.03 1.5571
846.712 0.184664 0.726466 436.485 1.55398 -0.204211 1131.27 0.658981 0.563696 0.661657 0.624883 866.208 -2.82616 0.0976813 1619.89 1.5571
944.652 0.207724 -2.1541 870.963 0.499978 1.8273 1716.53 0.75775 0.755614 0.699434 0.776137 806.728 -0.302022 0.195642 2828.63 1.5571
1570.57 -1.37244 -2.04585 1118.96 -1.2533 1.70806 2683.62 0.10678 0.516095 0.662862 0.861317 69.4684 -1.56681 0.0254098 3886.04 1.5571
1074.78 0.962767 0.128255 1026.9 0.51167 -1.28832 1521.78 0.630961 0.718593 0.876497 0.740037 462.511 2.64135 0.158011 3361.53 1.5571
1422.32 -1.48356 -2.82383 1340.38 -0.587723 0.479127 3095.1 0.277106 0.400704 0.627144 0.374055 329.775 0.453413 0.0305843 3287.98 1.5571
1519.59 0.103647 0.788822 1032 0.176325 -2.76841 2503.42 0.266364 0.834936 0.794137 0.793076 446.973 -1.78068 0.0333885 3001.9 1.5571
1139.53 -0.623935 2.58497 888.693 -1.39262 0.12789 2082.15 0.703462 0.622019 0.57417 0.755822 153.584 2.88185 0.296097 3411.1 1.5571
1113.26 0.161592 -2.57711 684.893 -0.722777 0.638378 1957.87 0.619238 0.699927 0.807858 0.691864 242.618 2.95131 0.0694885 2845.27 1.5571
1097.17 -1.08598 2.59604 957.157 0.184179 0.805193 2205.37 0.585973 0.548665 0.782969 0.806408 836.729 -0.790579 0.0372668 3119.67 -1.5571
828.982 -1.43184 -2.17888 771.238 0.787218 1.52546 2677.83 0.789679 0.602854 0.907583 0.77963 130.502 1.08983 0.375106 2054.58 1.5571
356.725 0.654847 -0.250268 338.834 -0.465234 2.86224 829.847 0.717765 0.777544 0.732781 0.596762 24.1101 1.23425 0.388111 675.775 1.5571
1066.1 -0.61175 0.341946 918.783 0.912432 -2.82246 2639.74 0.671537 0.36963 0.669379 0.849767 59.4871 2.05474 0.524845 2231.75 1.5571
1483.83 -0.314426 -2.32652 859.801 -0.606879 0.433866 2351.45 0.422622 0.806647 0.578643 0.570953 740.213 1.23178 0.147448 2417.77 1.5571
1355.61 -1.21271 -1.99104 1090.4 0.822207 0.769905 3824.76 0.368607 0.800582 0.765186 0.709293 618.459 0.601555 0.162191 4042.64 1.5571
1021.94 0.682383 -0.605699 815.69 -0.830921 -2.24932 2093.68 0.645865 0.722804 0.722493 0.764206 900.394 2.02968 0.0395713 2990.04 1.5571
424.236 -1.1106 1.68162 303.44 2.51732 0.249426 2227.57 0.765891 0.822688 0.724105 0.858539 170.031 -2.31019 0.163169 1662.44 1.5571
1297.5 -0.0103834 -0.136426 490.167 -1.21614 2.98579 1955.42 0.666078 0.358307 0.498645 0.854676 787.311 3.03603 0.0471673 1807.33 1.5571
1292.21 -0.587012 2.16132 743.421 -1.70913 -0.357896 2230.71 0.637908 0.769627 0.799334 0.902175 718.783 -1.8184 0.033908 2369.28 -1.5571
961.613 1.32398 -1.25166 786.002 -0.16706 -0.927203 1543.32 0.444798 0.760504 0.778701 0.840021 1370.96 1.89925 0.132054 2385.66 1.5571
1191.89 -1.5385 1.77368 656.538 -0.331903 -0.551212 2023.99 0.61704 0.655446 0.7632 0.772815 1008.25 -2.10052 0.0479808 2650 1.5571
437.388 -1.70776 2.32609 363.897 1.53011 -1.57375 2094.62 0.825017 0.737259 0.786405 0.778587 321.281 -0.0824453 0.0838733 914.13 1.5571
1156.41 -1.14151 -0.229489 625.249 0.376033 2.46586 2320.18 0.405929 0.702529 0.592 0.798339 483.616 -3.12622 0.223856 2024.37 1.5571
1607.49 0.279263 -2.92127 1374.83 -0.331174 0.0186123 3187.38 0.658582 0.508799 0.790355 0.676751 96.292 1.11975 0.12369 3988.32 1.5571
1440.12 -0.204207 2.07713 492.606 1.74358 1.21744 2074.63 0.804845 0.658294 0.761121 0.600669 818.098 -1.43951 0.281585 2348.86 1.5571
1614.17 -0.0105112 -2.6833 749.721 0.428311 0.724694 2270.58 0.485169 0.597557 0.475436 0.791333 790.482 0.666021 0.0587743 2748.91 1.5571
1877.26 0.0675452 0.936079 354.225 0.619434 -2.69787 1705.62 0.430412 0.696809 0.415374 0.675639 1625.94 -2.05197 0.647662 2231.39 1.5571
1539.79 -0.444675 -0.780854 1381.48 0.730342 1.89943 3407.95 0.604571 0.845768 0.80186 0.766167 471.768 3.09761 0.0918071 3794.31 1.5571
1582.84 -0.14245 2.25924 1411.26 -0.373139 -1.67578 2904.41 0.628385 0.190445 0.784807 0.680697 164.614 -1.58679 0.082886 4338.88 1.5571
578.321 -1.14813 -1.96012 528.029 -0.503188 1.47687 1183.8 0.557655 0.67452 0.703916 0.715548 172.416 -2.25475 0.124024 1905.41 1.5571
2374.25 -0.166502 0.0879455 1749.78 0.523363 2.54872 4130.37 0.284789 0.840936 0.698078 0.832194 432.014 -1.89627 0.207697 5205.87 1.5571
568.002 -1.71666 0.634237 406.291 2.04085 -1.43912 3192.21 0.763703 0.59681 0.871156 0.728325 349.195 2.58154 0.702642 1429.79 1.5571
1197.57 -1.19658 -2.21357 1090.33 0.167891 -0.501222 2451.41 0.4742 0.815836 0.69218 0.779332 366.872 1.21161 0.176479 3581.24 -1.5571
1107 0.876007 0.182062 603.564 -0.67887 -2.33249 2151.04 0.745898 0.761273 0.639831 0.710963 565.628 2.97968 0.340114 1971.08 1.5571
783.464 0.0295729 0.541369 759.944 1.06605 1.9091 1379.79 0.70031 0.25945 0.814892 0.734157 463.517 -1.92788 0.152 2722.62 1.5571
1290.68 -1.22951 -2.57427 1257.05 0.787097 1.34491 3929.56 0.79939 0.125626 0.724144 0.596662 843.652 -0.607127 0.496574 2669.23 1.5571
596.239 -0.384719 0.778219 394.976 1.14386 -1.9674 1280.99 0.607653 0.634947 0.785249 0.78273 173.211 -2.85067 0.870264 952.791 1.5571
1551.44 -0.548182 -2.85337 989.024 0.048475 -0.351107 2595.81 0.273757 0.679873 0.637781 0.937465 708.931 -0.228691 0.106807 3902.6 1.5571
1603.8 0.249337 -0.768011 1236.99 1.4074 3.04832 3367.7 0.135608 0.660102 0.727908 0.770692 43.0605 -0.584217 0.0185023 3888.15 1.5571
1412.17 0.106643 -1.96971 1372.05 -1.2023 0.655313 3367.37 0.612708 0.860855 0.707413 0.764675 74.1479 -1.80531 0.145174 4388.13 1.5571
1364.06 -0.984492 2.88145 1125.36 0.360426 -1.11797 2922.47 0.797616 0.444764 0.830425 0.757831 62.2231 1.75437 0.226613 3424.47 -1.5571
1882.33 -0.47516 -0.970595 1013.03 0.596077 3.13814 2956.22 0.829152 0.736816 0.809701 0.792822 1328.7 1.63006 0.237612 3233.35 1.5571
361.44 0.705651 -0.848351 289.521 -0.272322 2.11935 753.518 0.761211 0.814698 0.818702 0.762595 67.7243 2.48297 0.338952 572.642 1.5571
1444.02 1.14902 0.966051 1067.15 -0.740721 -1.65413 3697.94 0.411869 0.279477 0.719815 0.615723 139.108 -2.20494 0.360707 3115.69 1.5571
1475.78 0.941941 2.71208 1445.98 0.356276 -1.13761 2896.98 0.657045 0.560974 0.726417 0.459994 634.545 0.485797 0.967247 3206.01 1.5571
1594.21 -0.29819 -2.31054 1534.64 -0.958266 1.0902 3345.24 0.781246 0.679501 0.759772 0.840033 133.086 -1.15816 0.15404 3784.82 1.5571
1288.4 0.366697 -1.2319 1266.12 0.445397 2.40843 2543.07 0.818363 0.507833 0.746152 0.801313 444.564 -1.12618 0.0611049 3570.89 1.5571
1035.23 -1.08604 2.11329 685.097 0.47015 -0.175419 2139.19 0.718631 0.663891 0.8339 0.675878 239.865 -1.84289 0.155391 2332.39 1.5571
1740.76 -0.220354 -0.623255 1501.06 0.553193 -2.69165 3123.53 0.68349 0.357756 0.618642 0.600858 150.106 1.92476 0.471997 5446.08 -1.5571
1276.86 1.1008 -1.60852 331.677 -0.729867 -2.31732 1562.58 0.702663 0.760562 0.542295 0.82851 1376.6 1.56067 0.104735 2305.22 -1.5571
880.351 -0.366659 1.75948 791.65 -0.66466 -1.48272 1765.75 0.298997 0.788145 0.548003 0.778498 140.394 -0.768385 0.711927 1691.92 1.5571
680.213 0.919645 1.12703 600.973 -1.32692 -2.13159 2191.84 0.86848 0.634673 0.749366 0.619919 60.5584 -1.64736 0.0475967 1238.85 1.5571
2025.23 0.665158 2.82845 1996.14 0.392465 -0.167957 4083.66 0.65509 0.703264 0.635702 0.810378 162.857 -2.28172 0.400847 4688.38 1.5571
1554.02 0.952429 2.35981 738.472 -0.96514 -2.29286 2872.22 0.378788 0.626637 0.793243 0.849183 1458.01 -0.331295 0.128953 2556.69 1.5571
1017.53 0.556136 -2.2375 955.783 -0.946846 0.845162 2604.69 0.369141 0.329102 0.657073 0.754352 58.9204 0.57181 0.0557374 2189.71 1.5571
1759.51 -0.124326 -0.513037 1466.4 -0.41725 2.93528 3391.05 0.168532 0.824167 0.776948 0.738954 40.5984 -1.24108 0.376574 4024.75 1.5571
1605.48 0.116037 2.24596 820.081 0.967702 -2.5895 1933.38 0.309357 0.832759 0.80203 0.787695 1843.08 -0.340043 0.0165362 2965.57 -1.5571
1592.11 -0.425479 -1.17449 1501.14 -0.263716 1.83872 3139.33 0.794804 0.766134 0.835243 0.819336 366.233 0.936525 0.207466 4015.36 -1.5571
1560.96 -0.325263 -2.68834 1215.23 -0.49837 1.3289 2535.15 0.51558 0.664543 0.657806 0.803762 1081.44 -0.268457 0.344869 2809.08 1.5571
620.05 -0.717176 -0.850754 406.961 1.43746 2.54349 1678.63 0.508334 0.765016 0.800082 0.717067 272.166 1.92568 0.272793 1208.94 1.5571
1509.31 -0.773879 0.265657 1461.68 1.0252 -2.51065 4234.39 0.778522 0.7628 0.746399 0.821334 493.876 2.07484 1.20468 3034.34 1.5571
1419.09 0.554531 -2.92008 1116.05 -1.1485 0.794804 3439.36 0.570412 0.732037 0.645076 0.804213 285.589 -1.47629 0.00301576 3801.1 1.5571
1222.75 0.255327 2.24118 606.329 1.29503 -0.292131 1919.01 0.649588 0.726138 0.776216 0.817734 869.238 -0.952354 0.638638 2094.79 1.5571
617.136 -0.458818 -0.427513 512.464 -1.54598 2.52408 1320.13 0.716982 0.795977 0.813419 0.756092 49.4996 -0.840522 0.0673804 1607.3 1.5571
903.876 -0.519895 -1.78008 789.767 0.169774 1.26936 1874.8 0.861066 0.272163 0.742351 0.796147 133.041 1.55573 0.245166 2123.85 1.5571
