pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight
786.305 1.05003 1.20419 261.068 0.251473 -1.89591 1045.04 0.446203 0.584932 0.663426 0.854429 580.97 -1.92861 0.0392408 1123.21 0.0996691
2860.73 -0.0879388 -2.90416 1731.14 -0.359289 -0.0560691 4505.36 0.389212 0.596227 0.592063 0.771276 771.734 0.890204 0.0978293 5129.98 0.0996691
1810.59 -0.766168 -1.96358 1803.52 0.680098 0.603411 4531.88 0.515881 0.59335 0.745935 0.818466 166.67 2.08197 0.108371 5996 -0.0996691
1449.3 0.0875547 -1.60695 353.625 0.0516971 2.63803 1391.37 0.283667 0.799145 0.760281 0.686602 1257.84 1.29315 0.0915978 2014.55 0.0996691
1763.22 -1.0815 -2.46259 1757.56 -0.520562 0.631809 3698.81 0.734045 0.384186 0.785609 0.716387 83.088 1.52941 0.295429 3677.53 0.0996691
1369.12 -0.358168 2.26881 1271.82 1.00225 -1.11399 3349.07 0.569979 0.567695 0.753641 0.398667 88.9533 0.602112 0.221169 2950.32 0.0996691
2089.54 0.449923 2.13542 1534.42 1.17577 -1.41133 3833.75 0.496147 0.471137 0.701142 0.759506 650.873 -1.07759 0.27086 4818.76 0.0996691
2046.63 -1.06291 -0.494736 1802.92 -0.168233 2.39698 4419.85 0.183781 0.367292 0.693185 0.829499 49.2639 0.0377435 0.0220113 4821.11 0.0996691
1263.49 -0.700329 0.331925 901.322 0.173618 -2.80911 2371.24 0.701915 0.74269 0.721984 0.725817 339.722 -2.75788 0.0766652 2259.83 0.0996691
1662.34 0.0456967 -2.53371 653.74 -2.27017 1.13177 3665.77 0.611113 0.723232 0.725847 0.7515 837.855 0.705994 0.00639707 3399.01 0.0996691
1369.22 -0.313701 0.630269 646.424 0.404223 -2.52122 2070.14 0.782993 0.791732 0.857531 0.806262 731.862 -2.6137 0.00821257 2778.43 0.0996691
1426.46 -0.354897 -0.558547 789.88 0.0372935 2.88669 2221.19 0.514999 0.659653 0.827363 0.800891 835.856 2.79349 0.120233 2630.77 0.0996691
2266.63 0.583801 -1.4782 1953.2 0.681297 1.64446 4353.94 0.473184 0.782745 0.654601 0.776185 752.624 -0.937054 0.0549523 5505.68 0.0996691
1761.82 -0.721839 -2.55255 1681.67 -0.686353 0.596586 3693.27 0.230313 0.73524 0.744208 0.757011 119.043 0.99709 0.234279 3952.05 0.0996691
2030.77 0.177918 -1.53301 1188.02 -2.16293 1.07718 5455.79 0.496003 0.554497 0.82816 0.500066 846.518 2.24012 0.00387907 3496.81 -0.0996691
626.961 -0.560408 2.65098 462.223 -2.22038 -0.575402 1510.38 0.812939 0.821382 0.762887 0.79115 96.9076 2.92775 0.270329 1805.11 0.0996691
1474.27 0.892882 2.26577 1304.55 -0.166351 -1.70165 3025.68 0.630628 0.736141 0.832345 0.697847 910.774 0.119455 0.284711 3150.16 0.0996691
1937.06 -0.318387 -0.790162 979.435 -0.424976 1.77487 2679.29 0.332503 0.800994 0.884746 0.858068 83.7891 -2.68206 0.852138 4026.92 0.0996691
912.513 -0.926537 -0.59682 653.723 0.104981 2.54905 1804.23 0.728098 0.645541 0.834944 0.811177 236.575 2.41618 0.137608 1609.71 0.0996691
2627.94 0.469627 -0.543966 1644.75 -0.0526724 -2.68035 3930.75 0.58473 0.674271 0.356349 0.729609 935.748 2.32548 0.079864 5792.86 0.0996691
526.929 1.14661 -1.27839 421.896 -0.376385 2.48382 1218.63 0.641381 0.790473 0.680542 0.726344 34.2321 2.76395 0.0642087 1488.14 0.0996691
1373.8 -0.375887 1.01716 564.682 -0.0451266 2.67385 1622.61 0.295783 0.597673 0.494729 0.798427 1122.77 -1.75712 0.104965 2277.48 0.0996691
506.93 1.45235 -1.17402 486.759 0.220555 1.91189 1224.05 0.771176 0.699938 0.790369 0.695016 37.1594 -2.55533 0.739722 1063.89 0.0996691
378.699 -0.910851 2.88081 323.228 -1.63003 1.32631 626.837 0.879398 0.791562 0.604277 0.845608 349.398 -1.30937 0.143999 1208.52 0.0996691
2354.24 1.08228 0.392001 1771.41 0.788721 -2.63214 4469.56 0.137325 0.132787 0.55408 0.721147 290.8 -2.28998 0.267906 4740.47 0.0996691
1976.03 -0.510144 2.18778 1531.12 0.339431 -2.6136 2937.92 0.391218 0.477401 0.846825 0.51055 1114.29 0.0606676 0.115346 5757.77 0.0996691
1292.28 -0.84176 0.568178 1060.79 0.188954 -0.541178 1790.47 0.766796 0.68734 0.765388 0.602437 1399.37 -2.83168 0.150009 3033 0.0996691
2157.06 0.0735928 0.904457 1827.99 -0.525608 -1.80026 4236.86 0.389435 0.270431 0.762791 0.820092 137.806 3.0822 0.0215762 5178.4 0.0996691
2728.64 0.418382 1.06074 1301.85 -0.224136 -2.57257 4032.7 0.794435 0.238462 0.789683 0.534516 381.299 2.57958 0.972049 5913.34 -0.0996691
539.858 -0.151838 -1.01573 534.032 0.160922 2.23082 1101.48 0.536883 0.636404 0.773187 0.813017 26.6232 2.26883 0.0282326 1081.33 0.0996691
446.347 -0.935389 0.259573 309.144 0.713724 -3.02072 1036.42 0.667542 0.738007 0.802604 0.834559 153.559 -2.7474 0.035105 766.455 0.0996691
2210.52 0.615941 0.657545 1504.88 -0.450993 -2.34266 4349.75 0.614848 0.664429 0.694361 0.689709 233.628 2.56876 0.176572 4959.19 -0.0996691
334.723 0.959725 1.97458 286.298 2.42822 -1.17045 826.332 0.818283 0.824249 0.66025 0.709475 97.8445 -0.928174 0.253239 538.156 0.0996691
2203.21 -0.526713 -0.0622351 1894.29 -0.722829 -2.57773 4214.88 0.130611 0.369413 0.804409 0.368528 300.856 -2.10005 0.160251 5805.3 0.0996691
1922.77 0.462098 -0.734972 384.974 0.248995 1.44801 1768.28 0.246934 0.801714 0.572937 0.787701 1338.51 2.31029 0.611493 2906.61 0.0996691
347.679 -0.486697 -3.14103 328.075 0.938313 -0.106612 893.324 0.661278 0.736808 0.745988 0.740886 52.0392 -0.777137 0.199519 901.611 0.0996691
1877.21 -0.270502 1.49995 1459.72 -0.540511 -0.749929 3059.02 0.334866 0.789948 0.429754 0.81188 602.376 -2.42748 0.091331 4147.66 0.0996691
1904.82 0.362192 0.153573 1839.1 -0.0374044 -2.63688 3812.86 0.650828 0.353676 0.796747 0.823383 908.492 -3.10083 0.087206 4840.01 0.0996691
1273.6 1.42276 -0.384132 1014.04 -0.454493 2.82354 3404.84 0.145763 0.574017 0.693794 0.668087 225.09 2.67968 0.119888 2394.74 0.0996691
321.134 -0.371825 -2.69137 272.085 0.983151 0.215024 775.146 0.407913 0.529626 0.81442 0.704313 25.7428 -1.37235 1.06988 808.604 0.0996691
1665.78 -0.237282 1.67152 1119.05 0.003637 0.567133 1561.57 0.379761 0.498425 0.694274 0.552557 2116.52 -1.98228 0.100003 3030.66 -0.0996691
477.687 0.974963 -1.14659 447.107 1.9795 2.31453 1099.24 0.699556 0.713501 0.783391 0.839545 57.3269 1.49342 0.105537 1039.5 0.0996691
1954.32 0.131376 -2.03626 811.657 -1.15912 1.72437 3006.62 0.771065 0.59241 0.800224 0.807306 692.883 1.17475 0.0038377 4105.22 0.0996691
1520.5 -0.656125 -2.0977 924.138 -0.0561026 1.32788 2498.96 0.54605 0.676665 0.810623 0.724049 531.082 0.827012 0.01632 2546.3 0.0996691
2035.57 -0.620902 2.26095 1237.4 0.516749 -0.749357 3783.73 0.673244 0.748982 0.728557 0.758038 193.086 -2.86228 0.352202 5743.28 0.0996691
1542.34 0.665577 2.0024 1476.17 0.707976 -1.71966 2932.01 0.511508 0.574667 0.363519 0.831964 200.79 0.860457 0.215277 4361.69 0.0996691
1857.5 0.717071 -0.930454 1639.95 -0.540147 0.936426 3725.22 0.566305 0.535699 0.617522 0.613392 1483.38 2.72979 0.210897 4381.18 0.0996691
316.851 0.889224 -1.33046 264.372 -1.55001 1.71098 1081.28 0.776111 0.63715 0.811025 0.750332 44.5349 2.10647 0.23971 502.864 0.0996691
1682.8 -0.783801 2.41892 1052.03 -0.769475 -0.439174 2772.52 0.79313 0.393874 0.704172 0.617786 794.228 -0.808378 0.0105097 2895.8 0.0996691
334.147 1.40674 -2.82987 299.083 0.112196 0.255301 788.393 0.843279 0.719321 0.899152 0.53629 46.342 -1.18474 1.44918 577.234 0.0996691
682.699 0.972318 -0.979078 621.132 1.6696 2.15527 1411.71 0.805502 0.591647 0.78267 0.833324 58.4416 2.1016 0.0507538 1324.53 0.0996691
1536.29 -0.598873 -1.10829 1336.2 0.329778 2.44746 3155.5 0.51613 0.518849 0.777869 0.657615 984.225 1.61852 0.0962824 3886.89 0.0996691
494.579 0.768594 -0.244535 449.26 0.329537 2.85757 1026.42 0.840646 0.787011 0.828215 0.837382 79.8439 -2.96029 0.145385 1548.1 0.0996691
1555.82 -0.697451 -2.29149 1389.22 -0.0912825 0.821589 3142.97 0.543314 0.773613 0.797033 0.744168 117.903 1.38614 0.42804 3105.87 0.0996691
1356.78 0.175526 0.987547 770.514 -1.97793 1.72979 2791.77 0.567758 0.634179 0.734269 0.796425 1730.62 -2.02642 0.67787 2480.72 0.0996691
1699.41 -0.882892 0.128854 1140.41 0.10448 2.66881 3081.63 0.279304 0.601941 0.825753 0.632185 216.945 -2.57314 0.0987475 4348.47 0.0996691
1265.68 -1.24 -0.954247 1007.52 0.281157 -0.519555 2027.75 0.567859 0.767403 0.621102 0.694477 1361.69 2.03328 0.0392522 3643.4 0.0996691
2048.23 -0.465261 0.48034 1727.73 -1.17322 -2.64109 4149.99 0.570019 0.147275 0.748782 0.742754 621.057 0.485342 0.00222337 4819.14 0.0996691
1379.76 -0.987082 -1.77273 761.214 0.0593331 1.27404 2402.2 0.504934 0.533994 0.820893 0.525553 292.8 1.62047 0.0711167 2349.98 0.0996691
1924.8 -0.175141 1.30165 1727.57 1.71497 -0.902277 5176.45 0.686205 0.781238 0.732943 0.876175 1365.54 -2.86317 0.0102067 3896.29 0.0996691
1445.44 -0.790695 -3.12452 1099.16 0.566334 -0.810524 2989.31 0.393306 0.816983 0.682939 0.77298 242.345 -0.30913 0.314106 3823.78 0.0996691
1651.62 -0.0359056 -3.0391 1211.85 0.764024 0.369506 3079.99 0.769882 0.564432 0.731295 0.687981 88.3823 3.06244 0.0369716 3722.21 0.0996691
1461.52 -0.593033 -2.83718 987.181 -1.08634 -0.236142 2477.4 0.792674 0.280059 0.794184 0.681166 610.062 0.981542 0.0341625 2737.61 0.0996691
505.093 -1.79386 2.71852 416.216 -0.352847 -0.456176 1239.93 0.647755 0.719497 0.770762 0.822956 38.9761 0.0951711 0.144835 1043.89 0.0996691
1399.25 1.09056 0.170635 991.474 1.33564 -2.50462 2370.61 0.797271 0.572933 0.808928 0.677289 519.73 3.03079 0.499979 2670.87 -0.0996691
1369.22 0.480251 1.26213 976.844 -0.67953 -1.56285 2724.26 0.384662 0.574834 0.673716 0.761077 267.848 -1.54965 0.00391388 2696.37 0.0996691
1729.87 0.826832 -1.27919 1646.45 0.564023 2.94744 2972.17 0.377291 0.705977 0.79629 0.804917 1077.11 1.09842 0.00224936 4193.09 0.0996691
599.687 -0.575085 2.06161 593.173 -0.195144 -1.27183 1264.58 0.817823 0.564213 0.835748 0.660317 84.7803 0.61936 0.389706 1630.01 0.0996691
384.38 2.84809 -1.22108 326.891 -1.60723 0.0605753 3291.23 0.697239 0.917407 0.877539 0.734364 418.829 2.46192 0.887572 676.277 0.0996691
1685.67 -0.459885 2.73642 1648.77 -0.609832 -0.466121 3461 0.0935655 0.599139 0.622657 0.72588 31.1577 0.744431 1.20918 3451.75 0.0996691
1584.38 -0.300473 -0.974552 810.443 0.242878 1.72778 2382.41 0.379083 0.316196 0.638518 0.778322 886.955 2.60614 0.26686 2533.08 0.0996691
2366.61 -0.0412188 1.39332 1940.22 0.298736 -1.79175 4493.23 0.43464 0.48172 0.665892 0.770589 102.641 -3.03125 0.873238 5086.93 -0.0996691
611.934 0.00791249 1.44721 326.651 -2.34215 3.02894 1634.3 0.467957 0.599603 0.706461 0.666734 649.998 -1.22694 1.32326 983.038 0.0996691
1562.71 -0.173079 0.694801 1442.76 -0.289816 -2.53482 3113.14 0.350176 0.394352 0.657058 0.707766 103.818 -2.23761 0.0327642 3252.02 0.0996691
1465.09 0.104036 1.21442 387.182 -1.46658 2.39717 1603.75 0.814433 0.756356 0.820291 0.806354 1277.97 -1.71389 0.0153108 2255.73 0.0996691
1175.6 0.962501 2.46387 830.756 -0.137218 2.73665 1244.06 0.775536 0.843981 0.786575 0.832622 1576.41 -0.720976 0.275102 2756.04 0.0996691
1947.79 0.01247 1.79197 942.264 -0.273979 -0.708347 2641.03 0.736006 0.562414 0.757364 0.682274 1121.88 -1.73422 0.00704241 2941.08 0.0996691
1782.18 -0.869838 0.370786 1763.93 -0.524866 3 3508.42 0.360748 0.639731 0.826133 0.743118 222.913 2.54106 0.456846 5562.01 0.0996691
2280.29 -0.986349 -1.357 1814.36 -0.0411146 0.514409 3920.95 0.425271 0.503807 0.6606 0.594989 754.855 2.78394 0.101582 5876.56 0.0996691
619.578 -0.902598 1.8485 278.422 0.08888 -0.972817 979.185 0.323706 0.770388 0.793453 0.759741 328.803 -1.03898 0.0870278 1184.45 0.0996691
1132.54 0.143782 -3.12789 377.249 0.458266 -0.128395 1390.19 0.734412 0.546968 0.797677 0.754576 742.334 0.00956532 0.0247214 1456.05 0.0996691
2200.49 0.174228 0.558503 1247.31 -0.145284 -1.78988 3191.28 0.234784 0.741912 0.78115 0.679774 1211.66 -2.48221 0.145903 4663.07 -0.0996691
1183.67 -0.0474241 -2.85886 777.566 1.01367 -2.95302 1352.29 0.281881 0.746909 0.810476 0.740235 1663.86 0.315297 0.094556 2590.07 0.0996691
601.04 -0.910708 -2.82699 334.868 -2.11469 0.347291 1118.95 0.73558 0.77079 0.898385 0.866296 280.043 0.336836 0.042971 1878.87 0.0996691
1143.87 0.749775 -0.742539 592.897 -1.90669 2.72542 3331.81 0.783452 0.77452 0.886696 0.724389 762.154 2.81393 0.141527 2339.59 0.0996691
1752.28 -0.974558 2.44109 1093.59 1.70442 -1.08533 5715.33 0.41731 0.754274 0.774638 0.852098 133.708 1.08188 0.0188928 4150.8 0.0996691
704.722 0.0837661 -0.510126 681.51 0.748099 2.64639 1534.41 0.724164 0.785288 0.585861 0.776152 62.9258 1.19345 0.0674033 1753.34 0.0996691
2218.64 -0.118188 -2.31486 1710.68 0.538161 0.275878 4077.85 0.323864 0.364241 0.758664 0.77302 1146.01 1.59388 0.0618966 5021.74 -0.0996691
2915.03 0.405688 2.19357 1688.4 -0.155311 -0.245913 4454.81 0.504386 0.426745 0.831613 0.676878 551.621 -0.652622 0.127068 6283.65 0.0996691
925.515 1.01622 -0.39715 862.492 -1.14887 2.92476 2952.27 0.500901 0.558144 0.756453 0.813536 73.0864 2.42869 0.117531 1808.59 0.0996691
2204.41 -0.511901 1.69334 1363.46 0.576644 -2.20206 3837.48 0.427415 0.590893 0.713771 0.855019 1496.43 -0.785469 0.678756 3597.14 0.0996691
2217.52 0.414363 -2.18384 1562.95 0.20203 0.399337 3628.04 0.816234 0.710028 0.799344 0.748767 161.171 -3.12413 0.257346 5137.85 -0.0996691
638.11 0.443134 -0.190263 397.224 0.471093 2.59482 1037.99 0.795029 0.533037 0.800426 0.723044 258.336 -3.04907 0.0699992 1154.05 0.0996691
1183.99 -0.628946 2.94291 1095.52 0.650767 -0.796403 2701.95 0.834554 0.759286 0.735921 0.791072 148.766 2.08232 0.145546 2813.69 0.0996691
781.968 -1.65108 0.378373 745.841 -0.663498 1.98082 1408.72 0.375806 0.78931 0.881539 0.846369 627.436 -1.92059 0.0295451 1885.56 0.0996691
2412.37 -0.0399164 -0.027907 1209.31 -0.354778 -2.34875 3216.27 0.798313 0.230398 0.842862 0.745351 938.086 -2.9747 0.00440478 5307.27 0.0996691
549.591 0.551643 -2.36861 534.698 0.14968 0.830848 1150.18 0.745906 0.643487 0.798076 0.800868 53.443 0.685645 0.125604 1054.65 0.0996691
1500.01 0.783024 3.04552 1485.78 0.893229 -0.0269656 3040.83 0.701016 0.429889 0.798182 0.378312 25.356 -2.6933 0.00320458 3034.9 0.0996691
1641.13 0.0601605 -2.71787 976.151 -0.330164 1.77726 2222.15 0.49049 0.769183 0.78749 0.788141 1636.26 -0.20793 0.130794 3289.39 0.0996691
859.791 0.0463005 -2.51401 383.823 0.0729233 2.61665 672.318 0.805708 0.694023 0.767925 0.719143 688.711 0.420033 0.645433 1668.93 0.0996691
2120.91 -0.245707 -2.00998 1544.85 0.108081 2.63388 2780.45 0.689574 0.832529 0.727353 0.831822 1138.89 0.322151 0.00907254 5052.02 -0.0996691
3047.96 0.559908 -1.56764 1065.28 0.751957 0.596083 3455.4 0.106633 0.775463 0.843956 0.854557 2413.2 1.90445 0.189354 4544.59 0.0996691
1708.99 0.768313 1.71985 1033.26 0.318868 -1.02532 2762.18 0.331031 0.617513 0.779445 0.7288 243.614 -0.985921 0.038853 3465.66 0.0996691
1348.2 -0.697184 -3.02505 782.944 0.423628 0.135568 2424.62 0.565994 0.590394 0.817512 0.819884 483.976 0.189443 0.0578792 2722.36 0.0996691
644.638 1.58666 1.28092 625.921 1.92309 -1.72983 1319.87 0.568223 0.679904 0.792129 0.72597 96.8055 -2.27292 0.00417376 1317.01 0.0996691
378.768 1.76495 0.11311 378.141 2.27062 -2.98005 844.226 0.853582 0.768965 0.814055 0.888644 126.763 0.146577 0.0774772 1300.82 0.0996691
725.935 0.525754 2.66051 501.764 -0.330665 -0.436975 1346.59 0.725512 0.827777 0.698685 0.74468 222.177 -0.464186 0.0394009 1331.34 0.0996691
1405.66 0.315759 -2.38425 735.876 1.30101 1.15313 2419.59 0.256161 0.767281 0.793333 0.742984 483.839 0.631679 0.127245 2553.28 0.0996691
1628.41 0.383981 2.05495 1119.29 -0.388959 -1.41214 2896.7 0.241284 0.715667 0.757375 0.700856 199.336 -1.57582 0.165427 3464.44 0.0996691
887.016 0.542532 0.207167 818.177 -0.613893 2.57553 1927.57 0.565264 0.418852 0.766022 0.773109 133.099 -2.0236 0.458285 2326.2 0.0996691
793.832 -1.45174 -2.81442 591.536 1.04221 0.464469 2626.87 0.871351 0.494172 0.819411 0.825288 153.469 0.856167 0.213348 1547.74 0.0996691
533.255 -0.838544 -2.04817 491.414 -2.01795 -2.01832 702.223 0.598083 0.614357 0.777486 0.830841 489.352 1.05737 0.0972443 1626.79 0.0996691
1390.92 0.245332 -0.678845 1326.4 -0.280612 2.86413 2792.35 0.762739 0.754575 0.8645 0.67455 129.181 0.679221 0.98177 2941.3 0.0996691
712.794 1.08497 -2.03637 572.2 -0.96623 2.24628 1940.25 0.734165 0.704176 0.749555 0.726817 212.677 -0.409139 0.120101 2262.08 0.0996691
1566.16 0.732222 0.810716 281.037 1.92835 -1.54078 1515.72 0.679053 0.768048 0.813787 0.683715 1280.11 -2.4803 0.469851 1877.96 0.0996691
998.893 -0.518822 1.06401 899.675 -0.614638 -1.54273 1888.68 0.699733 0.696044 0.737579 0.813408 536.578 1.31194 0.148907 2883.97 0.0996691
1619.3 0.865696 -1.93099 1247.9 -0.863051 -0.660333 3293.88 0.634113 0.783028 0.706824 0.831894 1259.53 1.89122 0.169768 3994.74 -0.0996691
2619.62 0.0610693 0.741035 2177.93 -0.434133 -1.83519 4920.14 0.322807 0.677248 0.596773 0.644177 1624.6 2.85126 1.28273 4783.68 0.0996691
1573.38 0.803496 1.21496 1419.94 0.0206835 -1.98203 3360.12 0.42965 0.641636 0.764378 0.708915 155.734 -1.70031 0.0562449 3317.89 0.0996691
507.707 -0.407992 -1.32026 433.209 -0.464123 1.51672 1040.02 0.576885 0.628406 0.830331 0.828474 109.967 3.08098 0.235021 1326.71 0.0996691
1382.83 -0.151101 0.56854 440.594 2.22733 0.495084 2366.01 0.680665 0.751075 0.755515 0.837708 1379.66 -2.59902 0.0243444 2269.34 0.0996691
1394.57 -0.810311 -2.03145 922.724 1.96169 3.06074 4453.14 0.697882 0.60906 0.696914 0.676157 844.195 0.429934 0.0272591 3492.74 -0.0996691
581.55 1.35101 1.67242 570.295 1.02771 -1.44582 1198.07 0.689243 0.56203 0.670178 0.777708 23.8676 -0.666489 0.774981 1131.74 0.0996691
1663.39 0.0278851 0.579947 316.255 0.915876 -2.55455 1765.01 0.25673 0.80272 0.657577 0.70317 912.93 -2.72515 0.2012 2408.81 0.0996691
1345.28 -0.124427 -1.87032 1018 0.547418 1.9184 2432.32 0.48992 0.497039 0.906776 0.78606 1308.08 0.430046 0.354378 3062.15 0.0996691
2005.02 0.365352 0.817311 695.948 -1.0483 -2.85711 3074.6 0.640661 0.75722 0.48146 0.651567 1326.17 -2.06894 0.0425067 3057.54 0.0996691
1505.12 0.204584 2.74901 883.647 -0.254836 -0.197534 2375.48 0.687281 0.398114 0.795778 0.789852 362.235 0.835591 0.136507 3060.09 0.0996691
1069.3 1.78415 0.0127491 875.161 -0.626635 3.09664 3572.27 0.229048 0.543857 0.814611 0.73418 168.966 -2.87966 0.148501 2224.73 0.0996691
504.126 -0.649177 -1.30998 333.681 -1.99926 2.21485 1046.59 0.72503 0.45314 0.671083 0.839179 309.652 1.90151 0.0416805 1016.04 0.0996691
1722.25 0.321857 -1.47772 1619.46 -0.58037 0.536794 3286.03 0.826646 0.774352 0.753952 0.774443 153.031 2.11303 0.179871 5827.84 0.0996691
1312.41 -0.580265 -2.97245 1235.8 0.690666 0.565868 3109.78 0.27348 0.46821 0.694423 0.813884 366.694 -1.08237 0.0988742 2377.32 0.0996691
1515.2 -0.830634 -0.759498 1270.25 0.248207 2.02699 3190.22 0.666229 0.612776 0.741281 0.718949 368.12 -3.0496 0.6515 3326.59 0.0996691
3337.36 0.273678 0.755324 1967.9 0.510251 -2.30725 5418.46 0.222147 0.302036 0.69872 0.895427 1285.42 -2.30471 0.0864544 5951.99 0.0996691
1592.63 0.925371 1.3388 284.483 0.472204 -1.9127 1412.8 0.710155 0.810572 0.80442 0.838046 1282.41 -1.91167 0.0210044 1907.61 -0.0996691
1833.07 -0.356876 2.07792 1465.4 0.777773 0.616244 2978.77 0.407837 0.692055 0.807508 0.736171 759.814 -2.00077 0.0386395 5199.99 0.0996691
2222.1 0.0255 -0.152351 2195.06 -0.75957 -2.12988 4297.13 0.777647 0.10072 0.80738 0.599629 712.445 1.98762 0.0514541 6036.46 0.0996691
1064.85 0.283729 -1.52755 977.688 -1.65025 0.947666 3086.61 0.673201 0.805838 0.752939 0.890352 53.0519 -2.0388 0.059021 2995.19 0.0996691
316.005 -0.0540084 -3.07037 309.011 -1.06722 0.13761 738.318 0.769728 0.773501 0.824548 0.864367 57.5702 1.0548 0.0759828 731.225 0.0996691
1275.53 -0.902049 -0.638597 1227.59 0.376969 2.72372 3114.14 0.563599 0.327711 0.830495 0.460563 38.8146 -2.62902 0.087317 3149.22 0.0996691
1709.28 0.606501 -2.47412 1342.96 0.612018 0.803488 3172.89 0.845256 0.191507 0.775821 0.837846 516.65 0.533931 0.134256 3852.18 0.0996691
939.421 1.59343 -1.94009 604.236 -0.424939 1.02938 2346.1 0.720091 0.766899 0.74616 0.826593 381.027 1.06804 0.0450774 1633.97 0.0996691
529.304 0.987733 1.09728 424.415 0.338671 -1.93308 1029.56 0.818272 0.648546 0.704525 0.796024 74.3836 -1.87232 0.0732579 1069.1 0.0996691
1599.9 -1.35552 -2.11194 1363.22 0.914202 1.63915 5022.65 0.371439 0.739537 0.556272 0.843742 65.6515 -0.168396 0.106792 3908.21 0.0996691
1213.81 0.878532 3.07498 806.896 -0.564159 0.285578 2515.45 0.692912 0.564531 0.691531 0.695629 280.732 0.105374 0.185296 2342.16 0.0996691
1213.51 -0.605425 -0.601001 1136.26 -0.918808 2.16915 2351.72 0.663065 0.235053 0.667601 0.75333 531.197 -0.535774 0.0691184 3241.06 0.0996691
1158.76 -1.013 3.06399 413.303 1.13802 -0.0904311 2344.55 0.378517 0.746458 0.646071 0.747843 818.628 -0.0913358 0.0660042 2127.19 0.0996691
2286.04 1.1189 -1.65356 1301.76 -0.978875 -0.0942819 5011.52 0.762165 0.366229 0.811737 0.513334 1768.31 1.84137 0.100881 4606.19 0.0996691
339.895 0.243692 0.592758 311.075 2.85041 -2.60091 1368.52 0.726927 0.642231 0.824588 0.847697 57.0809 -1.17241 0.0105772 960.287 0.0996691
1291.82 1.57124 3.04954 1034.61 0.134825 -0.370315 2933.98 0.84507 0.553604 0.786097 0.418374 612.862 -0.50341 0.013396 3605.79 0.0996691
1932.21 -0.204898 0.798321 1718.9 1.06177 -1.98417 4364.25 0.78619 0.770317 0.769785 0.652859 439.503 0.67007 0.12902 4696.36 0.0996691
1737.04 -0.487219 1.11761 1364.67 -0.150253 -1.43408 3025.1 0.303038 0.584468 0.75591 0.742888 985.939 -2.65944 0.0128624 3666.63 0.0996691
694.642 -1.53988 2.42898 571.679 -0.350405 -0.664188 1522.25 0.488798 0.262534 0.813342 0.715323 92.3169 1.70114 0.719342 1335.6 0.0996691
1929.18 0.734359 0.0377375 1468.8 0.0745482 -2.17164 3328.84 0.584643 0.825055 0.715537 0.763288 662.089 -3.08901 0.044873 6011.13 0.0996691
2021.63 0.540775 0.0215867 1608.84 0.469772 -2.73084 3566.13 0.5325 0.630183 0.803033 0.775006 271.79 2.53706 0.245172 4714.37 0.0996691
2395.26 -0.589523 -1.42041 1780.26 1.27998 0.908553 5885.27 0.167334 0.78756 0.672591 0.747382 1574.1 2.54409 1.13047 4131.91 -0.0996691
1523.02 -0.525062 -0.988335 259.513 2.45426 0.137418 2753.85 0.606198 0.732922 0.712881 0.834202 1471.01 2.29368 0.0725439 1867.16 0.0996691
1620.76 1.01717 0.353771 1616.24 0.101401 -1.97649 3522.98 0.616695 0.559261 0.778463 0.71269 1091.39 2.47545 0.995956 4049.86 -0.0996691
1907.86 -0.280827 -0.246431 1127.1 -0.988625 -2.61863 2940.11 0.601157 0.842478 0.724476 0.802386 927.243 2.5459 0.0938029 3575.78 0.0996691
1556.75 -0.0883083 2.8911 457.457 -0.304403 -0.0638131 1748.32 0.564303 0.677767 0.800834 0.698644 1079.75 -0.25838 0.183168 2362.56 0.0996691
2004.46 0.588359 -1.22877 844.646 -1.36107 0.808159 3733.61 0.664975 0.777255 0.81312 0.772805 1176.42 2.52162 0.108119 3546.83 0.0996691
708.398 0.22194 3.05011 604.453 0.599389 0.0445158 1371.94 0.647254 0.719116 0.812495 0.69467 369.407 -0.370327 0.0964343 2278.55 0.0996691
591.567 1.28127 -2.32869 571.33 1.58179 0.953306 1228.04 0.77112 0.762255 0.714332 0.576377 82.1488 1.76804 0.748709 1382.65 0.0996691
428.504 -1.6581 2.87506 269.054 0.780632 -0.657778 1284.26 0.804839 0.771827 0.848383 0.805726 109.402 0.785695 0.0313389 1181.43 0.0996691
368.842 -0.723184 1.33186 356.651 -0.667355 -1.77846 748.381 0.681012 0.60787 0.657685 0.61112 51.9185 -1.43175 0.0894116 720.016 0.0996691
1957.96 -0.568071 -2.28861 1425.53 -0.205444 2.21291 2768.04 0.806394 0.361245 0.779909 0.709277 817.671 0.229159 0.0151511 4917.93 -0.0996691
1594.25 -0.614299 -2.24114 1436.35 1.01055 2.02345 3897.1 0.587988 0.148655 0.605064 0.685296 1289.48 -0.0128767 0.0611417 3481.1 0.0996691
2993.67 0.105148 1.05053 2254.18 -0.226901 -2.13376 5558.51 0.311495 0.372985 0.434726 0.569424 846.176 -1.95619 0.101824 5913.06 -0.0996691
1478.97 -0.235846 1.77133 1276.27 -0.149044 -1.42681 2844.16 0.526369 0.51079 0.497705 0.753273 274.368 -1.66768 0.227768 3219.13 0.0996691
