pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight
1668.59 -0.892317 1.24666 1294.94 0.659564 -2.96079 3608.92 0.772457 0.692769 0.84171 0.815609 1767.32 -1.56417 0.00239253 4262.36 -1.5571
1730.35 0.129885 -1.68557 314.042 -1.77938 0.637455 2317.1 0.405202 0.774942 0.462487 0.872544 1378.08 1.2712 0.0543549 2444.8 1.5571
1844.9 -0.376411 -1.28146 482.548 0.700387 -1.19726 1135.81 0.374982 0.71414 0.622055 0.725025 2162.84 1.88063 0.199101 2527.22 -1.5571
969.535 1.89899 -0.153975 858.202 0.242755 1.67977 2272.67 0.816954 0.692396 0.837479 0.795768 585.46 2.74448 0.161623 3187.63 1.5571
1415.03 1.14301 -1.7712 1385.74 0.231538 0.389155 2881.15 0.665366 0.814818 0.796647 0.854158 794.891 2.85387 0.0561578 3338.16 -1.5571
1438.41 1.57297 2.05045 1259.97 -0.436973 -0.120128 4123.7 0.509121 0.383395 0.726751 0.770477 241.246 -0.727219 0.042846 3890.23 1.5571
1296.2 -0.368107 0.00815254 842.83 0.270029 2.01109 1957.54 0.659865 0.808976 0.722738 0.809409 715.317 -2.20916 0.186058 2573.93 1.5571
2433.85 -0.747036 -0.527333 1774.61 -0.070582 3.03363 4478.06 0.399253 0.779831 0.791923 0.831932 782.9 2.32539 0.0493746 4716.29 1.5571
1369.45 -1.26848 -2.43027 863.336 1.34473 0.189398 4307.87 0.452415 0.531681 0.649418 0.757928 829.573 1.61976 0.00870788 2523.12 1.5571
946.126 0.688218 1.42964 419.499 -0.120487 -0.194145 1108.11 0.642633 0.678376 0.758325 0.652972 671.265 -2.17051 0.00146818 1678.04 1.5571
1456.38 -0.29228 0.733946 420.916 -0.635738 -1.49053 1671.71 0.357241 0.775903 0.577625 0.806835 1151.71 -2.59128 0.111589 2088.83 1.5571
1513.64 0.197179 0.822448 409.924 1.07095 1.92412 1267.46 0.530914 0.76608 0.576316 0.818022 1583.41 -2.02962 0.0864677 2178.98 1.5571
830.501 1.50709 -0.658234 587.632 0.975964 1.02385 1196.37 0.825737 0.808566 0.856835 0.79709 671.578 3.12318 0.0603087 1568.32 1.5571
479.611 -1.92408 -1.75936 441.919 -1.93309 1.43639 961.768 0.828624 0.573799 0.711863 0.82365 22.2198 1.32902 0.100761 923.025 1.5571
1594.82 -0.374193 1.01998 1140.86 0.154728 -2.97864 2609.67 0.510895 0.866956 0.843617 0.765317 999.172 -1.24255 0.0855345 2833.58 1.5571
1774.47 -0.54064 3.14009 564.111 0.73344 2.45774 1594.28 0.829977 0.727454 0.86491 0.799739 1847.65 -0.153366 0.234426 2553.1 1.5571
1524.3 0.151762 -2.67589 1384.69 1.10471 0.961212 3214.1 0.777898 0.470997 0.780525 0.786315 2222.1 -2.01851 0.0273559 3398.95 1.5571
1600.98 -0.0851037 -2.54304 944.489 0.63349 -0.834743 2178.73 0.640839 0.600101 0.664987 0.692399 581.452 1.41183 0.0451458 3648.7 1.5571
967.381 -0.666908 1.1377 728.185 1.66377 0.518858 2556.17 0.796341 0.853219 0.818741 0.818706 1506.61 -2.33964 0.14659 1884.39 1.5571
1183.1 -0.465462 -0.382988 1017.7 -1.7278 -1.68386 2076.84 0.833675 0.729649 0.729242 0.880125 1336.52 2.23676 0.00770545 2403.24 1.5571
1343.83 -0.519763 -0.200484 1181.49 0.687809 -1.64942 2404.49 0.423479 0.782176 0.760388 0.769401 1076.07 2.34707 0.144135 3222.81 -1.5571
1218.95 -1.0968 1.30195 931.861 1.27155 -1.402 3798.41 0.599429 0.770135 0.853744 0.783794 132.955 1.58622 0.278778 2797.7 1.5571
2104.94 0.134126 0.493212 1073.9 0.234377 -2.54575 3074.58 0.375454 0.475235 0.768988 0.74793 1056.01 -2.76975 0.211959 3365.27 1.5571
2010.66 -0.103993 0.107811 1432.35 -0.110665 2.95205 3425.94 0.34249 0.776094 0.668621 0.850206 99.2716 1.21859 0.072312 4401.82 1.5571
1079.54 -0.340755 2.08602 480.664 0.675921 -1.0497 1734.55 0.791427 0.607164 0.730703 0.809558 615.999 -1.66422 0.00319397 1938.18 1.5571
1181.3 -0.287547 2.20707 638.395 1.87748 -0.259881 2859.88 0.817964 0.799313 0.902309 0.817286 641.923 -1.35697 0.194614 1872.29 1.5571
3147.18 0.07213 -2.26126 1751.59 0.573647 0.601409 4874.16 0.769008 0.803344 0.792129 0.773483 1536.74 1.11247 0.071288 5171.28 1.5571
1003.96 1.1847 0.992999 807.685 0.112392 -2.04243 2138.08 0.495251 0.624854 0.730059 0.783058 240.401 -1.9903 0.034079 1919.88 1.5571
945.739 0.220455 1.371 669.681 0.669131 -1.84236 1795.74 0.301731 0.407513 0.795677 0.764546 273.399 -1.41511 0.0552679 1408.87 1.5571
1772.34 0.327405 0.00916096 719.205 1.54445 2.03885 2498.07 0.72361 0.695955 0.733534 0.805442 1471.25 -2.7761 0.0809631 2480.12 1.5571
1245.56 0.650735 1.57423 993.205 -0.867263 -1.9532 2971.44 0.542756 0.886757 0.644013 0.72781 475.823 1.54476 0.0519356 2964.33 1.5571
1065.4 -0.487646 0.948346 742.588 -0.714943 -1.31701 1719 0.780141 0.69691 0.785961 0.788971 686.353 -2.89464 0.323869 1887.14 -1.5571
1187.81 -0.263464 -3.01999 1160.07 -0.0999315 0.473625 2366.15 0.840044 0.736369 0.758803 0.806788 116.511 2.0196 0.125625 4326.23 1.5571
1055.16 0.38009 2.09279 923.821 -1.0909 -1.62304 2517.34 0.613814 0.677664 0.867673 0.767685 586.491 0.0331761 0.313083 1926.62 1.5571
2002.39 0.805805 1.41924 1557.47 -0.994279 -1.51754 5115.7 0.554386 0.390375 0.720629 0.860788 394.247 -2.17313 0.228923 3895.33 -1.5571
1753.89 -0.584382 1.44265 1625.87 0.205869 -2.80217 3355.3 0.230473 0.450394 0.727103 0.71614 1743.49 -0.506107 0.0517938 3540.2 1.5571
1542.73 -0.042281 -2.39075 1376.46 0.520861 0.0432842 3086.24 0.154465 0.62566 0.76094 0.821637 172.892 -1.15958 0.676412 3980.52 1.5571
1437.43 0.128472 -2.71099 936.209 0.16179 1.96287 1757.23 0.831031 0.750488 0.830764 0.820725 970.824 -0.321236 0.0279261 3196.55 1.5571
1412.79 0.249913 1.56802 1144.17 -0.0474579 -2.68559 2282.39 0.854336 0.786943 0.736172 0.808116 892.152 0.130537 0.100383 3208.71 1.5571
978.384 0.00517846 -3.03618 822.061 0.562259 0.0626998 1952.73 0.509537 0.743987 0.768542 0.86932 366.388 0.580759 0.148776 2071.52 1.5571
1525.05 -0.325001 2.58278 1203.79 -0.534616 -0.0413819 2732.66 0.790632 0.624608 0.823708 0.589151 451.524 -0.851942 0.0367669 3222.36 1.5571
1989.57 0.548636 2.71366 1100.57 0.979056 -0.369983 3105.6 0.719706 0.782682 0.81298 0.781253 474.81 0.386984 0.135519 3680.4 1.5571
951.655 0.303932 0.509672 677.093 -1.08974 -1.26187 1864.69 0.428061 0.714485 0.654683 0.852752 785.322 2.64054 0.281042 2491.35 1.5571
1210.76 -0.103608 2.98032 772.915 1.17308 -0.0687656 2406.31 0.850925 0.719289 0.755005 0.855672 471.277 -0.15603 0.0803822 1958.28 1.5571
1276.02 1.5181 -1.1179 700.425 -1.65706 -3.01919 4726.08 0.81297 0.786 0.795188 0.82378 1000.15 1.73204 0.0823115 2057.78 1.5571
1214.32 0.301283 2.4749 1189.54 -0.367135 0.75238 2171.01 0.61614 0.460901 0.840745 0.883711 910.579 -1.54327 0.121386 3093.29 1.5571
1556.69 0.768204 -3.03458 1104.98 0.378613 -1.16832 2230.5 0.387467 0.264911 0.777237 0.832939 1677.64 0.965887 0.153676 3192.12 1.5571
660.958 0.832369 -1.4282 644.465 1.86276 0.131782 1231 0.813631 0.682922 0.816787 0.868951 725.654 2.47372 0.310526 1308.86 1.5571
1256.08 1.64358 -0.92178 467.444 0.141271 -2.23023 1682.29 0.57044 0.674711 0.839706 0.859231 1035.94 1.84606 0.158454 2169.71 1.5571
1067.68 0.421072 -2.86582 712.496 -2.34132 -0.59537 3647.5 0.42721 0.833429 0.739322 0.815159 851.833 1.75736 0.0802592 2432.94 1.5571
1869.12 0.717784 -0.443419 1846.84 0.575702 -3.12568 3687.28 0.69104 0.388226 0.741139 0.754933 46.4395 -2.93641 0.136218 4461.29 1.5571
1615.96 -0.550255 -2.34982 1550.61 -0.706673 0.481031 3214.38 0.533463 0.325517 0.797632 0.679911 459.525 1.51999 0.171555 3337.19 1.5571
1117.45 1.31521 -0.939626 836.038 -0.315387 0.0239136 2051.64 0.882236 0.470473 0.809106 0.819694 1335.88 2.64718 0.0599647 2633.56 1.5571
901.915 -1.02909 -2.05606 746.319 -1.45751 2.42903 1441.06 0.839102 0.736833 0.867364 0.834365 1006.88 -0.181385 0.169203 2290.39 1.5571
2131.35 0.221229 2.1809 577.93 0.409343 -0.674713 2297.51 0.353698 0.751072 0.784693 0.822824 1688.3 -0.90501 0.0618336 2892.72 1.5571
926.493 -1.78453 2.75483 736.183 -1.08835 -1.92856 1433.46 0.713624 0.720086 0.800481 0.799122 707.536 -0.219754 0.0912347 2246 1.5571
1118.62 -0.087313 -1.1613 1107.51 -0.327319 1.17419 2120.03 0.805688 0.450176 0.701983 0.769439 144.418 -2.54014 0.0707321 3180.62 1.5571
1750.79 0.81808 -0.944049 691.13 1.27147 2.23305 2342.68 0.8413 0.562813 0.85843 0.843015 781.855 2.31467 0.0665035 2705.77 1.5571
1001.18 -0.252143 -2.57317 805.689 1.14668 0.73233 2299.69 0.782944 0.732864 0.756778 0.792226 120.722 0.414631 0.224817 1782.14 1.5571
948.381 -0.519192 -0.134094 786.583 0.9669 2.45852 2227.07 0.558009 0.665068 0.806761 0.747154 97.7414 -2.35738 0.118268 2033.12 1.5571
1820.23 0.562545 -3.0079 1724.86 -0.704021 0.766003 4280.51 0.717674 0.753685 0.59183 0.851867 334.057 -0.595967 0.190555 4307.47 -1.5571
1373.9 0.328825 -0.405342 1135.99 -0.467774 -2.25267 2424.56 0.201174 0.491621 0.872376 0.78199 209.98 1.98806 0.0011332 3784.39 1.5571
1222.19 0.807118 -0.411082 735.708 0.263554 0.988 1405.53 0.826249 0.829418 0.816826 0.738552 1175.33 3.04156 0.114361 2217.52 1.5571
1871.84 0.164882 2.68779 1241.06 0.916391 -0.333091 3693.51 0.315868 0.302593 0.670293 0.731688 611.161 -0.635405 0.0573192 3303.32 1.5571
1442.91 -0.137565 2.8897 903.534 1.6508 -1.29188 3187.73 0.513967 0.586563 0.876704 0.806073 1029.85 0.407699 0.0424651 2584.86 1.5571
472.161 -0.980482 2.04571 313.331 2.0467 -1.12067 1864.23 0.736232 0.823808 0.802013 0.828336 195.275 -1.09794 0.0157087 791.839 1.5571
1343.15 0.0999031 2.66784 774.053 1.02254 -2.08502 1816.92 0.859563 0.56601 0.805854 0.79288 1422.14 0.0631379 0.0861829 2162.59 1.5571
1365.32 -0.84118 -2.65053 1048.4 0.10374 0.774027 2701.98 0.802727 0.659899 0.800483 0.633171 158.603 0.586551 0.161467 3488.35 1.5571
2607.87 0.495931 1.82792 620.406 -2.01295 -1.80453 4834.6 0.236946 0.573489 0.823352 0.813056 2077.86 -1.21859 0.0694618 3304.93 -1.5571
1924.94 0.199111 1.80406 976.739 -0.430876 -2.12703 2795.72 0.17608 0.686555 0.749973 0.831134 1659.77 -0.644248 0.259818 3472.55 -1.5571
401.318 -2.21121 1.14705 398.814 1.32226 -1.49234 2413.93 0.774734 0.711021 0.779571 0.793696 313.175 -1.88604 0.374334 1151.6 -1.5571
1128.49 -0.460998 -2.97622 785.512 0.968824 2.74125 1652.43 0.630785 0.679783 0.733877 0.808719 1088.44 0.0301634 0.122482 2595.23 1.5571
930.783 0.520144 -2.5835 862.674 0.193179 1.88356 1515.64 0.759657 0.758529 0.732418 0.797747 1025.31 -0.80478 0.00884098 2896.97 1.5571
1396.66 -1.14367 1.22725 765.658 0.275888 0.204061 2109.52 0.446699 0.259023 0.82154 0.824688 1770.26 -2.25053 0.0439711 2363.76 -1.5571
861.612 0.722749 1.62677 816.525 -0.391457 -1.64069 2055.22 0.646843 0.755974 0.820561 0.814286 503.89 1.73578 0.0863812 2378.61 1.5571
1453.73 -0.238159 -1.15525 594.184 0.120165 2.56053 1871.73 0.794428 0.695034 0.76136 0.85465 802.233 1.73973 0.00716603 2276.29 1.5571
1331.11 0.518551 1.02483 862.969 0.974044 -2.92607 2128.64 0.773174 0.816365 0.857465 0.820472 306.392 -1.65065 0.0624303 2674.92 1.5571
1686.55 -0.0652905 -1.50821 1287.96 -0.395501 1.10174 2941.03 0.668183 0.59048 0.880357 0.842838 468.869 2.69702 0.233668 3573.82 1.5571
1799.98 -0.250377 -0.869958 301.216 -2.1831 2.31214 2480.92 0.222659 0.738204 0.689127 0.820188 1278.24 2.25366 0.000882149 2274.6 1.5571
1180.15 0.701788 1.29968 407.855 -2.16351 1.45609 2777.46 0.688291 0.872029 0.823607 0.828417 1014.08 -1.86522 0.0291698 2079.57 1.5571
752.769 1.0268 -2.55203 549.679 -1.03292 0.480097 2114.3 0.771901 0.363029 0.871216 0.847189 198.684 -0.0206065 0.0648755 1419.89 1.5571
721.719 -1.49019 -0.48479 612.417 0.602979 -3.12674 2167.42 0.820947 0.349245 0.820997 0.850155 134.888 1.45492 0.092702 1479.66 1.5571
1154.64 0.498737 -1.96395 498.867 -0.690771 1.2331 1865.14 0.484874 0.759057 0.852552 0.855748 705.164 1.13992 0.0803423 1607.43 1.5571
1066.56 -0.372755 0.711244 987.412 -0.482769 -2.5535 2113.22 0.80022 0.847629 0.780449 0.847666 119.575 -0.812081 0.150465 2190.16 1.5571
1558.39 -0.56073 -1.13255 1223.43 -0.262531 2.11772 2955.51 0.201251 0.365735 0.667131 0.818497 338.906 1.60832 0.0772696 2875.31 1.5571
1183.15 -0.361458 -1.68283 1065.47 -0.460433 2.83423 1868.82 0.779558 0.63666 0.761333 0.817437 999.32 0.57301 0.06691 2596.9 1.5571
2321.59 0.946977 2.98261 2124.53 -0.366959 -0.566608 5455.69 0.712613 0.47073 0.667056 0.402901 731.956 0.952864 0.047865 4435.7 1.5571
1609.38 0.395301 -0.494517 971.659 0.870259 -2.30682 2159.51 0.662523 0.777785 0.659241 0.786672 1326.41 1.9555 0.162483 2913.34 1.5571
1178.33 0.521564 1.25941 778.298 1.46682 -2.06654 2176.1 0.63061 0.775768 0.788019 0.765765 80.6325 -2.35565 0.0419772 2277.28 1.5571
2581.8 -0.338805 -2.53108 808.376 -0.649927 1.21839 2842.45 0.811466 0.777581 0.703195 0.807201 1859 0.392418 0.0235438 3495.77 1.5571
429.818 -2.49488 2.6744 329.078 0.246843 1.39086 1500.94 0.820568 0.761948 0.871829 0.793252 387.581 -0.896788 0.338364 907.273 1.5571
976.182 0.751985 0.764151 943.319 1.31624 -1.54973 1899.5 0.740871 0.811651 0.870301 0.860679 730.869 2.66239 0.276988 1927.55 1.5571
1060.77 0.432509 -3.11725 998.127 1.58557 0.116494 2531.76 0.357023 0.819373 0.838576 0.753045 173.362 -1.66819 0.125195 2135.4 1.5571
2020.09 -0.196736 0.0337563 1629.47 -0.483667 -2.86804 3736.54 0.695412 0.576504 0.773233 0.669531 622.948 2.42548 0.00750446 3692.22 1.5571
1205.4 0.596348 1.10446 897.943 -0.486029 -0.610594 2032.07 0.545387 0.564531 0.816002 0.82084 979.134 -2.63417 0.0604672 2446.08 1.5571
1378.98 -0.0629683 0.727932 653.683 -1.19097 -1.79077 2183.23 0.740187 0.677738 0.822318 0.798015 310.456 2.31408 0.00739908 3591.18 1.5571
1345.63 -0.198397 1.32429 662.543 -0.233402 -1.14875 1850.23 0.526472 0.7549 0.688071 0.796917 870.906 -2.09711 0.330775 2837.52 1.5571
1746.63 0.0389657 -2.38676 1482.66 1.14947 0.458722 3768.73 0.664144 0.749762 0.75706 0.875944 280.008 1.79713 0.0332807 3512.65 1.5571
1192.79 0.536695 0.977807 1036.53 -0.394548 3.02434 2232.4 0.651949 0.648519 0.834594 0.584922 1519.98 -0.854062 0.128056 2396.74 1.5571
1236.78 -0.292033 -0.62856 553.287 1.98368 -0.284632 2409.51 0.831869 0.553804 0.781021 0.722776 1636.06 2.58316 0.0695386 1804.17 -1.5571
1820.43 -0.0798977 -1.70035 737.052 -0.489523 2.04013 2517.82 0.144341 0.701157 0.655278 0.79434 657.232 1.37188 0.0656401 3079.11 1.5571
1607.6 0.0508738 -1.90713 1004.66 -0.448099 2.76868 1989.96 0.839676 0.697122 0.831852 0.72001 1064.07 0.547839 0.0258867 3454.01 1.5571
1433.31 0.893327 -2.45119 772.04 -1.3326 2.27605 3257.27 0.809111 0.803954 0.799059 0.844159 933.265 0.441572 0.121037 2826.02 1.5571
889.719 -0.214514 0.452027 534.243 -1.15125 -1.11041 1234.21 0.771549 0.818709 0.791759 0.823315 758.961 3.05397 0.0584519 1919.04 1.5571
1861.12 0.585565 2.68679 381.005 2.24424 0.888162 2098.35 0.632077 0.744373 0.799514 0.854299 1619.92 -0.570403 0.0550265 2326.22 1.5571
386.434 2.72527 -0.926042 318.859 -1.63669 -2.59792 3136.09 0.84978 0.82699 0.760752 0.796855 398.923 1.52877 0.00214076 655.674 1.5571
1561.33 0.549838 -1.82399 1555.55 1.41962 0.920707 3502.79 0.610092 0.126723 0.852624 0.883475 330.964 0.697957 0.0617134 3936.59 1.5571
1048.68 0.659654 1.31891 856.878 0.232524 -2.28155 1984.69 0.628409 0.774336 0.67939 0.782696 359.562 -1.79301 0.0227253 2286.89 1.5571
1584.96 -0.622791 0.319399 502.077 -0.17428 -2.01475 1873.53 0.25038 0.743981 0.809848 0.8368 1111.43 -2.768 0.289393 2351.1 1.5571
1424.02 -0.548569 0.521652 1195.44 -0.903251 -1.65349 2443.09 0.55015 0.685011 0.742509 0.844919 1087.3 2.90632 0.290638 2778.58 1.5571
1233.09 0.83558 -0.728603 1063.22 -0.376847 0.27563 1884.36 0.712694 0.816285 0.847539 0.833386 1478.87 2.30933 0.137576 3165.07 1.5571
2049.18 -0.214101 1.80126 1172.17 0.235067 -0.191128 2890.78 0.763438 0.2763 0.731487 0.876567 1377.58 -1.96821 0.0854299 3541.46 1.5571
1673.02 -0.845261 -1.28792 1614.68 0.186266 2.22335 3733.8 0.849199 0.670674 0.802643 0.788776 191.237 -1.07316 0.217216 4311.16 1.5571
817.855 -0.409761 -0.38076 389.861 0.507752 -2.27401 1108.22 0.638306 0.706571 0.835687 0.781858 686.608 2.37692 0.157295 1272.2 1.5571
1135.13 0.146868 -2.97294 959.701 0.461754 1.80412 1608.08 0.47687 0.249696 0.851551 0.849496 1214.56 -0.576205 0.0562572 2405.05 1.5571
1158.23 0.375195 0.0956796 668.628 -1.62486 -0.9392 2278.14 0.732395 0.579285 0.783191 0.782375 620.837 2.53976 0.0533834 2862.52 -1.5571
1009.08 1.12507 -0.210063 811.399 0.264306 1.41845 1606.91 0.73323 0.780282 0.796315 0.694235 1326.56 -2.71299 0.209989 1897.27 1.5571
1469.49 0.576444 0.689301 1212.58 -1.2283 2.8904 3674.63 0.806082 0.760732 0.789455 0.817898 690.755 -1.18232 0.622786 3298.15 1.5571
2329.16 -0.576618 2.60933 1094.2 0.756426 -1.67524 3595.7 0.702683 0.832979 0.749313 0.66041 2124.91 -0.215265 0.00884037 3808.36 1.5571
1309.9 0.28815 2.41293 1049.89 0.654203 -1.90128 2057.69 0.540285 0.786383 0.541373 0.753204 127.938 -2.44492 0.00421524 3920.59 1.5571
1080.95 0.335585 2.76309 689.053 -0.835996 -2.91525 1254.65 0.713229 0.851671 0.697185 0.791023 1410.1 -0.222451 0.0534654 1985.14 -1.5571
1465.88 0.376558 1.64492 718.546 0.990281 -2.38872 2019.24 0.733417 0.760564 0.776002 0.828407 878.678 -0.864252 0.402117 2396.11 1.5571
1680.56 0.365333 -2.78323 1462.19 1.08966 0.135806 3497.12 0.260098 0.408493 0.78172 0.703732 384.139 -0.350514 0.0191333 3760.86 -1.5571
1801.34 0.279503 1.32549 882.988 1.45804 -2.24286 3170.43 0.219257 0.675199 0.681745 0.717423 769.042 -1.68859 0.00940323 3018.22 1.5571
1013.22 -0.999978 -2.30119 606.68 0.719534 -1.06666 1864.06 0.793759 0.513478 0.830184 0.865982 1196.81 1.10465 0.205461 1757.16 1.5571
778.955 0.239915 -2.29267 608.346 -0.931445 -1.76876 1022.5 0.78874 0.506057 0.75627 0.865366 843.008 0.993293 0.161779 1738.18 1.5571
417.288 -0.393032 1.43923 392.934 -1.73809 -1.77064 1029.17 0.722308 0.824734 0.815181 0.76386 53.941 -1.30031 0.331382 864.129 1.5571
1394 -0.700017 2.74727 957.203 0.124471 1.8284 1516.6 0.598975 0.840608 0.779543 0.760142 1631.88 -0.844124 0.141003 2698.73 1.5571
1091.68 1.96056 -0.92247 623.257 0.263386 1.24466 2218.14 0.845446 0.837474 0.803672 0.746539 1326.26 2.78042 0.426726 2200.85 1.5571
1670.22 -0.128292 -2.51698 949.346 1.794 0.448826 3827.85 0.198639 0.829753 0.855461 0.756594 731.989 0.817697 0.0589114 2575.47 1.5571
1317.46 -0.240901 -1.38432 884.286 1.68225 3.09606 3034.92 0.464083 0.737948 0.718432 0.855945 788.095 1.92446 0.0454489 2953.31 1.5571
798.737 0.560094 1.33546 753.674 -0.45183 -1.33395 1859.93 0.359687 0.60713 0.804395 0.738063 103.183 0.282376 0.25492 2278.06 1.5571
1130.86 -0.421676 0.960417 819.841 0.890847 -1.15826 2203.48 0.779603 0.845828 0.809851 0.793172 758.94 -2.75171 0.134635 2449.14 1.5571
1273.85 -0.402784 0.43265 1219.09 0.466788 -1.89805 2613.29 0.606369 0.852038 0.761063 0.810277 397.646 1.9742 0.0209072 3167.28 1.5571
1198.98 0.242399 -1.8774 428.454 -0.638675 0.224123 1477.9 0.765621 0.747843 0.797025 0.741324 758.117 1.43056 0.32267 1931.46 1.5571
1558.69 0.273183 -1.85091 448.103 -0.165053 -0.531764 1426.37 0.441534 0.551428 0.578549 0.644223 1475.11 1.50017 0.455446 2379.99 1.5571
690.862 0.259595 -1.16693 619.645 -2.34047 -2.62985 2446.43 0.743072 0.787688 0.789969 0.828691 699.551 1.48455 0.454387 1357.07 1.5571
960.656 0.100027 1.89627 880.961 -0.705859 -1.78524 1976.71 0.733326 0.706384 0.824237 0.874176 487.734 -1.26597 0.101213 2456.8 1.5571
635.688 2.40275 2.55333 540.141 0.436859 -1.12988 1823.18 0.798195 0.882918 0.821349 0.760857 191.223 -0.809655 0.242582 1690.27 1.5571
888.626 0.331494 -1.35993 719.893 1.15338 -2.36769 1103.06 0.352108 0.729759 0.863067 0.744075 1077.09 1.27281 0.00576103 1949.87 1.5571
1149.88 -1.328 0.760527 984.217 0.705918 1.92504 2863.25 0.765356 0.852502 0.76438 0.754886 808.67 -2.37812 0.250086 3067.07 1.5571
863.61 -0.565408 1.20067 650.395 -0.146859 -2.29517 1572.82 0.446538 0.490215 0.717278 0.773055 229.288 -1.65565 0.405488 1828.86 1.5571
2138.07 -0.232972 0.0262951 1034.67 -0.523799 -1.94603 2596.24 0.62171 0.550709 0.619154 0.658196 1357.25 2.6381 0.0530839 3793.03 1.5571
1808.54 -0.342254 -2.96641 1417.24 -1.80607 0.628929 4056.05 0.761101 0.666522 0.723394 0.602222 161.898 -1.52297 0.0247406 3985.92 1.5571
1675.82 -1.21107 2.18997 885.298 1.10227 -1.20939 4396.43 0.232207 0.582924 0.782857 0.548025 661.514 -0.701471 0.174874 2790.34 1.5571
712.471 -0.562589 -2.64629 526.722 1.8441 0.74626 2270.46 0.499317 0.728705 0.67262 0.847978 250.38 2.90619 0.0863812 1644.63 1.5571
1411.79 -0.247645 -0.449245 624.894 0.144254 1.01829 1432.69 0.87389 0.599325 0.697587 0.806978 1189.34 2.67065 0.0500519 2600.46 1.5571
1085.24 -0.361777 -2.17641 1071.21 0.386686 2.07635 2069.46 0.60736 0.38704 0.850233 0.677827 1063.53 0.0465273 0.371829 2256.06 1.5571
1319.39 -0.605336 2.60764 470.744 2.19961 -1.09374 3394.14 0.783822 0.771504 0.752136 0.823355 609.899 -0.237872 0.119356 2323.36 1.5571
1004.39 1.03046 3.00469 760.844 0.0337205 1.87526 1453.59 0.820356 0.332048 0.792893 0.679224 1128.05 -0.410324 0.0379515 2137.68 1.5571
744.978 1.00649 0.83 271.642 -2.21815 -0.424183 2252.96 0.751495 0.744957 0.774941 0.886653 676.26 -2.6225 0.229107 1165.06 1.5571
1270.24 -1.76008 -0.0142798 1023.33 -0.731526 -2.67751 2634.04 0.362407 0.464451 0.824017 0.857975 157.765 2.19447 0.0778565 2785.65 1.5571
1834.8 0.164052 1.71168 1624.16 -1.20141 -2.32871 4170.99 0.744612 0.305566 0.7987 0.848259 1349.58 -0.283288 0.0903118 3752.15 1.5571
1238.08 0.350705 -2.40131 822.235 0.873114 1.71479 1978.16 0.565247 0.781403 0.69405 0.813661 234.751 0.265048 0.0459762 2986.04 1.5571
1640.11 1.11217 2.33568 1622.85 -0.93019 -0.908731 5254.88 0.457474 0.665779 0.759273 0.838376 74.1205 2.39209 0.0101638 3915.85 1.5571
1488.3 0.771658 0.636588 532.617 0.927713 -2.13503 1847.06 0.803254 0.733135 0.768959 0.712347 1104.39 -2.53079 0.0140328 2162.85 1.5571
441.975 1.06117 2.76386 355.281 -1.43571 0.403445 1492.7 0.816747 0.837246 0.856506 0.899011 338.949 -1.21393 0.12428 1165.9 1.5571
1401.07 0.330441 -0.562876 559.332 -0.774624 1.77298 2132.85 0.325651 0.721298 0.514361 0.827044 665.769 3.01509 0.0465028 2276.03 1.5571
1542.73 -0.527001 -0.425309 1307.66 0.447082 2.60786 3234.36 0.787522 0.778436 0.86542 0.775503 189.921 -2.61315 0.384336 2893.04 1.5571
1401.07 -0.414752 -3.11632 664.208 -0.719677 -0.606363 1895.72 0.758855 0.702992 0.815595 0.847839 885.738 0.0844968 0.245178 2543.47 1.5571
1674.82 0.149637 1.65147 1481.36 -0.994578 -1.7362 3751.14 0.591073 0.226839 0.795072 0.801959 164.854 1.70076 0.0497587 3851.34 1.5571
1089.84 0.0648703 -1.42636 1011.75 -0.289149 0.247048 1678.18 0.874361 0.574204 0.805324 0.783129 623.027 -1.49109 0.0335115 3435.59 1.5571
1079 0.281386 -0.991441 266.402 -1.28575 1.46352 1445.71 0.272739 0.70864 0.882431 0.860655 775.256 2.25673 0.0667489 1517.6 1.5571
1842.72 -0.135702 -0.422836 921.754 -0.982467 1.37583 2410.56 0.620312 0.729447 0.782632 0.846446 1528.91 -2.99108 0.0365667 3098.17 1.5571
1798.19 0.650328 1.05341 1369.3 -0.765669 -1.48146 3883.94 0.583888 0.548894 0.802546 0.818057 361.641 -1.86388 0.0201242 4212.91 1.5571
1215.57 -0.0853578 -1.72776 799.932 1.90841 -0.00889266 2828.25 0.626047 0.811676 0.76413 0.791799 1084.44 1.96031 0.00101399 2168.62 1.5571
1629.47 0.517866 -1.70702 774.373 0.640695 1.99896 2226.95 0.674067 0.742693 0.863141 0.710564 1511.18 1.2805 0.0190607 2585.82 1.5571
1414.71 0.790211 -0.568076 912.534 0.205971 2.62751 2461.74 0.727051 0.697357 0.774567 0.679 974.852 2.86683 0.142395 3082.75 -1.5571
486.199 -1.6389 -0.316938 299.935 1.88035 1.60072 2276.04 0.770718 0.777489 0.830858 0.860022 212.629 -3.11388 0.0919523 840.439 1.5571
1207.49 0.591235 1.76189 1000.56 1.01853 -1.85937 2237.94 0.749772 0.759492 0.750291 0.803918 524.946 -0.465742 0.0519507 2403.95 1.5571
