pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight
809.338 -0.692176 -0.357177 442.476 -0.291968 2.03453 1242.87 0.515699 0.491875 0.853922 0.663474 577.979 -2.83598 0.00346112 1488.22 1.5571
1756.21 0.51728 -0.0875558 785.993 -0.507692 2.56744 2680.06 0.47423 0.174469 0.697444 0.743051 1200.4 -2.9438 0.0467546 2697.99 1.5571
1335.28 -0.667036 -1.04277 495.537 -0.23785 1.02958 1552.6 0.415047 0.532062 0.804051 0.813241 1102.64 2.44403 0.190807 1961.04 -1.5571
1490.27 0.487587 0.611691 820.992 0.814469 -2.43817 2271.55 0.773722 0.597218 0.780581 0.779388 684.366 -2.70653 0.015707 2347.59 1.5571
916.898 -1.50393 -1.01264 825.191 -0.491514 2.02821 1995.08 0.635492 0.566054 0.864039 0.808886 93.1391 2.73662 0.0402131 1776.63 1.5571
999.931 -1.16046 2.36135 437.341 -0.385902 -0.244299 1459.47 0.580822 0.811927 0.817692 0.803763 354.891 -0.136021 0.00601728 2061.12 1.5571
1023.92 -0.485681 -2.50442 900.769 -0.383414 -0.0611467 1861.68 0.743404 0.677898 0.828193 0.760765 571.575 1.71885 0.498162 2069 1.5571
574.569 0.428286 -1.92038 473.599 -1.39858 1.50187 1530.12 0.795751 0.598497 0.761965 0.825301 370.244 1.50578 0.0422223 1406.96 1.5571
1239.34 -0.0107408 -2.08833 757.475 1.1951 -0.572674 1834.32 0.782447 0.642262 0.827705 0.677223 1224.99 1.49753 0.641561 2304.48 1.5571
1191.87 -0.764724 1.9164 388.892 2.56963 -2.64631 3648.1 0.75519 0.687324 0.809455 0.855497 997.548 -0.980694 0.409933 1700.83 1.5571
851.247 0.320239 2.19165 701.945 1.37772 -1.07386 1794.17 0.735492 0.612763 0.676583 0.792983 197.647 -0.40767 0.658046 1495.28 1.5571
987.203 0.206618 1.67157 982.439 0.258394 -2.15964 1894.03 0.842153 0.623871 0.814704 0.828343 635.694 -0.283093 0.216318 2117.68 1.5571
1976 -0.636314 -0.730869 1243.77 0.821096 -3.13852 3887.51 0.560958 0.805188 0.772102 0.851042 1108.51 1.84756 0.0621055 3512.61 -1.5571
1473.89 0.39905 -0.632043 1366.78 -0.15951 2.55214 2989.91 0.759425 0.843098 0.795405 0.860039 478.311 0.887727 0.0301197 3683.09 1.5571
383.087 -0.912342 0.361111 307.474 2.88225 1.70274 2306.56 0.773584 0.75284 0.72846 0.68672 364.605 -2.19562 0.228204 856.346 1.5571
789.29 -2.34023 1.10553 615.883 0.236648 2.33437 2522.68 0.617852 0.837392 0.844081 0.765086 1087.28 -1.47993 0.190618 1613.22 1.5571
644.342 1.51898 0.74691 389.223 2.04258 -3.04502 1021.57 0.7665 0.784906 0.847593 0.703553 365.898 -1.97042 0.0147566 1028.88 1.5571
1243.85 0.409003 -2.00408 1129.18 -0.425361 1.91912 2545.04 0.211193 0.772555 0.853288 0.743183 970.096 0.00570118 1.26606 2412.11 1.5571
1198.17 -0.252715 -1.21148 1023.89 1.47042 2.71962 2997.34 0.291221 0.651251 0.862436 0.534448 673.94 0.904826 0.227116 2558.71 1.5571
995.364 -0.498037 2.74616 875.462 -1.37241 -2.08885 1699.97 0.311527 0.730311 0.614888 0.854921 1378.99 0.255179 0.551946 1945.26 1.5571
717.795 1.17851 0.964912 664.204 -0.308116 0.295742 1245.92 0.824411 0.830964 0.805591 0.745886 1130.98 -2.97843 0.20541 2173.06 1.5571
567.979 -0.950798 1.14261 503.943 0.496218 2.85823 1194.66 0.767687 0.645255 0.859944 0.817952 652.172 -1.11107 0.897256 1093.49 -1.5571
1519.72 -0.984785 1.51443 546.655 0.838074 -0.501962 2553.36 0.194064 0.350902 0.689483 0.783156 1395.2 -2.07202 0.827954 2053.23 1.5571
1059.66 -0.259475 -2.65705 666.2 0.754926 -0.208714 1843.43 0.770863 0.650811 0.769074 0.812199 673.738 1.15279 1.34279 1714.87 1.5571
2484.21 0.453378 -0.453405 2339.49 0.67855 2.70932 4902 0.677085 0.515392 0.727447 0.780645 464.347 1.11751 0.524629 5398.59 1.5571
1596.01 -0.263439 2.55613 1143.25 1.16085 0.522971 3155.56 0.636295 0.576366 0.807364 0.616359 1251.33 -1.39576 0.0237057 2872.84 -1.5571
1017.69 0.372632 1.46081 656.337 -0.664664 -0.627252 1718.19 0.509517 0.699686 0.628304 0.576174 851.05 -2.38944 0.180438 1710.22 1.5571
1809.43 0.0229311 -2.17146 958.181 -1.02231 0.255372 2904.43 0.809376 0.755489 0.751194 0.805559 585.142 1.16449 0.102149 3309.14 1.5571
529.323 0.771906 -1.23152 265.602 -2.98852 2.80121 2522.4 0.736995 0.697837 0.716934 0.719388 412.999 1.6127 0.125715 1049.08 1.5571
1425.39 0.112055 1.87035 382.488 1.70744 -0.844161 1974.41 0.657766 0.592815 0.654825 0.762422 1057.63 -1.34047 0.520767 1936.14 1.5571
914.311 1.17298 0.0659143 455.708 -1.11347 -2.27691 2210.31 0.667297 0.852776 0.79182 0.790655 549.495 2.73898 0.136484 1733.32 1.5571
1347.24 0.563231 -1.82253 1086.54 0.802243 0.585957 2327.6 0.539806 0.642369 0.802447 0.840695 263.655 0.474608 0.00171819 3570.72 1.5571
1589.49 0.746442 2.17511 838.53 -0.148691 -2.62973 1958.14 0.652487 0.53099 0.829137 0.719164 1236.88 -0.644602 0.188619 3333.9 1.5571
1369.14 -0.792156 3.04745 646.984 0.936073 -2.41409 2043.14 0.532908 0.701787 0.753234 0.53929 1391.2 0.195967 0.0508006 2513.99 1.5571
758.771 -0.161674 2.96543 520.067 1.66729 0.470673 1798.93 0.768946 0.629481 0.823721 0.743645 401.161 -0.862961 0.19089 1275.65 -1.5571
672.749 2.16396 -2.04095 383.159 0.59696 2.19905 1273.45 0.656842 0.789405 0.811787 0.759409 675.565 0.629197 0.17215 1342.67 1.5571
970.59 -0.00934984 0.637549 650.228 0.45713 1.85582 1008.11 0.365437 0.764803 0.567641 0.529747 850.618 -2.1028 0.0909083 2107.51 -1.5571
1231.72 -1.16754 1.63315 929.223 0.427106 -2.78642 2632.36 0.148216 0.687662 0.827884 0.893418 772.072 -0.704532 0.0990861 2659.01 1.5571
829.503 0.999898 1.61904 272.38 0.360535 -1.24929 1035.29 0.623881 0.776748 0.81805 0.792995 551.372 -1.58494 0.0248682 1211.6 1.5571
877.624 0.342836 1.07084 689.24 1.69515 3.02714 1784.95 0.851931 0.646757 0.779735 0.688189 541.923 -1.27567 0.143256 2699.2 1.5571
1348.44 -0.93385 0.217362 532.724 1.70455 -2.15314 3352.01 0.482197 0.696113 0.743555 0.722252 902.85 -3.11701 0.485985 2452.96 1.5571
2077.77 -0.0757119 0.610571 1909.14 -1.39643 -2.31173 4897.99 0.807463 0.616785 0.867785 0.604198 253.326 1.08423 0.131984 4568.29 1.5571
862.137 -1.06797 -0.340618 467.767 1.4695 -2.02819 2371.9 0.289097 0.58587 0.664981 0.86668 850.167 2.25653 0.364591 1415.34 1.5571
1398.27 0.179358 -0.573031 1113.94 1.8987 3.12978 3447.13 0.596288 0.835993 0.69864 0.842917 196.431 1.30095 0.0449506 3305.94 1.5571
781.092 0.528685 1.03208 481.903 2.3957 0.146248 1465.42 0.717188 0.783214 0.733771 0.788853 1056.08 -2.41343 0.0785177 1435.03 1.5571
1363.58 1.8051 -3.02251 847.164 -0.456794 -0.364234 3689.97 0.823577 0.663791 0.839224 0.707154 992.34 -0.0780889 0.102865 3478.64 -1.5571
844.973 0.199345 2.40212 625.233 -0.0300291 -1.22681 1466.72 0.289544 0.786407 0.78365 0.748401 404.059 0.06108 0.0394072 1586.69 1.5571
983.959 0.633962 -1.52277 816.746 0.961503 1.41507 1850.28 0.852166 0.542899 0.765712 0.818473 358.978 -0.0154435 0.752802 2692.97 1.5571
1630.08 -0.47461 -0.678448 1123.33 -0.142263 0.92108 2028.12 0.730301 0.575796 0.78951 0.738798 1892.49 3.10063 0.392249 2755.76 1.5571
352.369 0.864489 2.26501 333.174 1.11741 -1.11291 713.428 0.756082 0.715646 0.832694 0.813455 17.2363 0.22848 0.520647 652.758 1.5571
874.438 0.229464 0.680582 513.693 -0.959708 0.502546 901.381 0.361052 0.738354 0.815545 0.638988 807.865 -2.51756 0.00988793 1979.76 1.5571
1434.32 1.34488 0.489794 588.811 1.24473 -1.77661 1726.4 0.579511 0.679679 0.795182 0.690522 1108.08 -3.01754 1.18389 1977.63 1.5571
946.181 -0.329299 -2.626 924.619 0.968538 -1.19563 1815.77 0.82558 0.730349 0.739438 0.798697 1280.39 1.17869 0.101593 1994.44 1.5571
1869.96 -0.523637 0.4849 1866.9 0.215357 -1.99207 3868.82 0.684956 0.800396 0.61396 0.803996 1139.29 2.41799 0.521465 3833.11 1.5571
1303.35 -0.741757 1.28608 1245.78 -0.0561881 -2.68287 2519.58 0.570399 0.6462 0.75386 0.7571 556.298 -1.20411 0.176853 2992.49 1.5571
1360.57 -0.977085 0.307113 731.175 0.219793 0.447294 1319.65 0.822573 0.580868 0.767806 0.796513 2040.67 -2.78335 1.49781 2069.84 1.5571
562.496 0.824266 -0.384171 521.5 1.08142 -1.75802 758.084 0.67095 0.771489 0.870644 0.731853 722.119 2.14483 0.184166 1517.86 1.5571
661.276 -1.02779 -2.21742 507.776 1.23929 -0.758535 1814.18 0.779365 0.729494 0.721907 0.710037 652.749 1.63299 0.120141 1439.58 1.5571
1189.05 0.828668 0.211861 729.209 0.993939 2.85356 1847.21 0.721809 0.784309 0.813641 0.650141 811.862 -1.41786 0.0955896 2699.95 -1.5571
650.942 -0.0248836 -0.12125 290.406 1.45193 -0.94369 907.713 0.704193 0.656485 0.878299 0.86614 746.664 2.77983 0.0642354 2331.78 1.5571
485.25 0.295211 -2.97169 381.741 1.6366 -2.7708 662.932 0.774753 0.705432 0.561633 0.802161 1016.71 0.488633 0.631954 1179.02 -1.5571
1105.58 -0.472313 -1.76495 369.924 -1.97376 -2.01246 1130.81 0.814818 0.683201 0.856297 0.694809 1227 1.3386 0.0304129 1724.86 1.5571
1344.04 0.651343 -0.609113 1196.52 0.410671 -3.10758 2460.29 0.569154 0.292194 0.741258 0.803005 718.947 0.856826 0.189333 3227.84 -1.5571
1094.03 -0.0427878 0.562 865.096 -0.169788 -1.34757 1629.34 0.77889 0.529281 0.73776 0.722847 645.821 -3.07979 0.385631 3147.09 1.5571
1307.41 0.487756 1.79698 751.961 -0.374122 -1.08248 2320.48 0.532654 0.669669 0.447403 0.85398 755.933 -0.9794 0.100223 2663.78 1.5571
1117.82 -0.190316 0.214949 269.119 -1.97135 -3.12162 1605.55 0.55107 0.675509 0.777903 0.810235 645.338 -2.82371 0.042341 1903.42 1.5571
1246.76 -1.0126 -2.86053 683.27 -0.314824 -1.95667 1121 0.475539 0.811953 0.859089 0.736488 1390.01 0.630763 0.219651 2545.9 1.5571
894.465 -1.10235 1.00093 620.45 0.804622 -2.64915 2300.16 0.274213 0.483221 0.706964 0.799074 339.187 -1.6906 0.565073 1727.71 1.5571
1968.68 -0.412043 -0.791666 1038.21 0.684585 -2.64891 2910.98 0.103603 0.724205 0.68065 0.663748 1395.9 1.7662 0.193292 3541.24 1.5571
1058.86 0.0270063 2.54184 450.965 -0.122297 0.687302 1160.64 0.735793 0.599476 0.749034 0.74762 973.664 -1.28477 0.782314 1907.9 1.5571
1748.09 0.40993 -2.08724 940.818 0.0546599 1.0993 2731.14 0.341437 0.567252 0.513646 0.715231 831.91 1.04535 0.0274096 2839.3 1.5571
992.15 -1.40089 0.0675329 903.652 -0.293488 -2.43944 2164.1 0.424026 0.67035 0.868441 0.703434 527.557 2.08615 0.0970066 2072.09 1.5571
1105.99 -0.300577 -2.66077 900.737 0.79465 -0.635355 2081.27 0.731004 0.6652 0.774108 0.747456 974.502 1.31631 0.396898 2142.51 1.5571
2366.7 0.254495 -1.6778 309.927 1.76793 2.07779 2210.95 0.714132 0.769615 0.75558 0.741233 2238.01 1.47576 0.280859 2920.41 1.5571
801.054 0.0427127 1.38018 646.289 -0.644179 -1.59588 1594.41 0.358591 0.788105 0.812847 0.861307 234.965 -2.61339 0.13612 1710 1.5571
1820.07 0.062196 1.16104 899.556 -0.197733 -0.46572 1948.07 0.704291 0.744866 0.736602 0.803716 1901.4 -2.43989 0.0767717 3163.63 -1.5571
763.224 0.786411 -1.49826 423.425 0.389861 -2.86657 800.038 0.649701 0.509221 0.643003 0.641593 880.232 1.22878 0.188639 1168.08 1.5571
1193.19 -0.199524 -3.06942 554.327 -0.648286 0.930338 1566.58 0.805018 0.545234 0.715134 0.705281 862.356 -0.0995023 0.389022 2646.03 1.5571
2048.27 0.419695 0.948357 1403.68 -0.100644 -1.14623 3131.14 0.800474 0.54109 0.711458 0.83557 989.465 -2.90305 0.0236039 4329.06 1.5571
1687.12 -0.394073 -1.4298 1184.26 -0.697297 0.524634 2404.87 0.629423 0.56649 0.748945 0.775026 1481.52 2.42945 0.0828674 3005.48 1.5571
921.818 0.0482881 -0.835539 827.986 1.35026 -1.36998 1390.46 0.765532 0.700034 0.827886 0.844688 1313.45 1.88281 0.284811 2121.57 1.5571
2300.31 -0.0506536 2.90124 855.612 0.104207 -1.43014 2358.48 0.745676 0.774923 0.780538 0.747955 2172.57 0.160638 1.23709 3145.84 1.5571
1056.29 1.09207 0.180256 889.455 0.209258 -1.53819 1808.07 0.725814 0.176765 0.875499 0.823167 837.927 2.65697 0.00482273 2631.84 1.5571
761.517 -1.112 -1.87347 628.509 -0.672696 1.49958 1468.26 0.68431 0.577422 0.78807 0.785023 305.032 1.26027 0.141015 1820.19 1.5571
1031.6 0.292203 0.79532 643.529 1.28331 2.51878 1534.54 0.364093 0.677678 0.42138 0.861484 877.841 -1.7572 0.0572987 1948.89 1.5571
903.284 -0.323635 -0.194833 664.984 0.408008 -2.42743 1574.02 0.66265 0.665156 0.739207 0.832223 656.109 2.10659 0.0383246 1809.08 -1.5571
953.267 -0.343445 2.39677 283.449 -0.0309382 0.32307 961.963 0.796528 0.615294 0.859059 0.656911 848.917 -1.13892 0.206898 1561.87 1.5571
1317.51 -0.893306 -0.798418 1297.98 1.07394 2.82369 3971.48 0.81151 0.348249 0.691804 0.901521 417.222 1.13072 0.0902935 3250 -1.5571
1474.2 0.171349 0.21055 866.526 2.15761 2.65426 3403.31 0.53926 0.765296 0.567546 0.805589 882.548 -2.3505 1.00481 2308.05 1.5571
1068.84 -0.270527 3.0018 538.375 1.38414 -0.265097 2215.15 0.214532 0.756257 0.702183 0.810772 543.517 -0.0370521 0.224019 1787.62 1.5571
1281.75 0.195818 3.04534 1139.77 1.49576 0.051967 2987.67 0.456525 0.800062 0.842819 0.81894 86.6311 -2.43599 0.09238 4447.59 1.5571
651.318 -0.789416 0.0801448 605.672 0.796905 -1.4362 1454.24 0.621389 0.763318 0.801298 0.755417 745.45 2.48781 0.143931 1542.63 1.5571
1677.63 -0.814993 -0.129671 1394.4 -0.0236584 -2.85547 3373.24 0.111396 0.62677 0.651658 0.684264 794.217 2.0126 1.38976 3159.19 1.5571
933.645 1.01313 -0.921677 386.838 -2.95887 0.366894 4371.05 0.634844 0.842703 0.804819 0.876772 966.252 2.54757 0.0187027 1692.78 1.5571
1410.92 -0.424899 1.72606 1057.92 0.425468 -2.40528 2433.89 0.83321 0.784974 0.773551 0.730485 1083.62 -0.599194 0.10205 2863.7 1.5571
1712.5 -0.0239342 2.63531 919.985 0.361127 -1.15829 2469.08 0.598402 0.737733 0.592738 0.717243 689.559 -0.864135 0.176621 3524.8 1.5571
1151.36 0.875266 1.07293 807.538 -0.95202 -1.34909 2734.23 0.749288 0.64384 0.734986 0.802455 706.726 -2.82057 0.103681 1975.86 1.5571
951.412 0.965763 0.280868 559.501 -0.946326 1.76199 1962.77 0.591029 0.711862 0.767703 0.660882 647.137 -2.60368 0.452005 2220.34 1.5571
1158.59 -0.303506 1.01428 752.748 -1.14992 -2.3687 2105.14 0.764094 0.199107 0.790901 0.748062 461.954 -1.68264 0.184249 1978.4 1.5571
1132.23 -1.42201 -1.48765 1088.9 -0.276664 2.82268 2350.85 0.794715 0.479338 0.805438 0.725769 756.747 0.53735 0.00610363 3135.12 1.5571
974.281 -0.661271 -1.78611 762.653 -1.30215 1.18918 1825 0.810603 0.850672 0.844551 0.714623 214.682 1.81571 0.630243 1713.68 1.5571
1785.11 -0.203135 -0.00102237 1267.73 -0.46015 3.04724 3065.13 0.778797 0.700488 0.799907 0.727286 496.821 2.62699 0.280735 3528.29 -1.5571
1588.16 0.14717 2.67669 1354.1 1.04877 -0.490154 3262.73 0.728091 0.779361 0.673398 0.768915 668.54 -1.40185 0.285364 3514.74 1.5571
1159.62 -1.12661 1.00804 591.112 -0.0870493 1.97965 1413.92 0.700449 0.53066 0.912955 0.39693 1340.03 -1.8559 0.0394416 2073.68 1.5571
1050 0.0172653 2.64774 550.379 1.57594 0.321519 1959.69 0.736578 0.825904 0.814243 0.776469 700.143 -0.303643 0.195419 2398.17 1.5571
850.932 -1.26079 -0.565245 798.867 0.00378137 1.80996 1967.59 0.670372 0.724078 0.720713 0.763224 1097.07 -2.96322 0.135864 3273.61 1.5571
1405.34 -0.313354 2.95814 371.135 -0.689235 -1.92431 1056.98 0.379181 0.58975 0.78942 0.754299 1281.34 -0.0836039 0.181491 2007.24 1.5571
1033.48 0.287438 2.72918 329.411 0.647271 -1.80105 979.807 0.77935 0.499277 0.797131 0.774455 1007.61 -0.140812 1.21336 1319.1 1.5571
1036.94 0.695576 -2.41477 694.046 -1.46213 0.860897 2802.95 0.620166 0.420482 0.799754 0.875041 385.121 0.625403 0.155102 1655.41 1.5571
1691.82 0.23132 -2.71103 1043.53 0.425543 0.0426927 2655.2 0.547354 0.539801 0.872017 0.68147 838.428 1.43455 0.119298 3607.7 1.5571
369.292 -0.912216 -1.88803 357.807 2.32583 2.18162 1889.95 0.731428 0.810843 0.777994 0.813197 311.299 0.322711 1.40845 712.026 1.5571
1722.82 0.293163 -0.107681 704.92 -1.57632 -1.80808 2919.33 0.542823 0.695703 0.58008 0.766173 1717.87 2.68488 0.500549 2436.55 -1.5571
1020.22 0.478774 1.82342 462.311 1.27736 3.04389 1034.72 0.823698 0.594738 0.779408 0.849358 1050.43 -0.83637 0.143836 1988.84 1.5571
688.729 -0.365199 -3.07993 553.034 0.518029 0.408534 1373.31 0.687427 0.787369 0.882111 0.747176 108.661 1.35153 0.145575 1630.03 1.5571
1431.72 -0.027765 -0.999493 940.028 -0.889782 2.84168 2479.47 0.673757 0.621644 0.752885 0.741205 764.714 1.80569 0.0202965 2860.08 1.5571
753.054 0.542087 1.59098 342.574 -0.390058 -1.00388 1141.26 0.653572 0.692202 0.872249 0.513297 468.623 -1.9304 0.051741 1153.47 1.5571
1081.9 1.1253 1.39468 831.061 -1.36658 2.65628 3240.13 0.706698 0.771471 0.805121 0.82022 1028.22 -0.856941 1.01153 2417.67 1.5571
1834.29 0.434776 -0.182871 1305.33 1.06561 -2.89857 3210.04 0.791696 0.497296 0.712296 0.787691 782.922 2.28337 0.50414 3116.52 1.5571
1324.81 0.642404 1.27262 1027.47 -0.273834 0.146625 1723.8 0.746693 0.686235 0.813623 0.807033 1184.89 -2.43796 0.204382 3337.68 1.5571
817.472 1.48333 0.299864 662.398 -1.48838 0.235138 3105.63 0.578055 0.608332 0.819439 0.753247 1515.98 -2.8492 0.0717289 1746.75 -1.5571
945.874 0.68495 3.13047 935.448 -0.496519 0.197676 2238.46 0.741053 0.742665 0.741486 0.786285 330.907 -1.21879 0.0946524 2072.84 1.5571
917.012 0.964208 -1.21735 907.011 -0.586512 -2.56902 1952.19 0.697624 0.675358 0.795246 0.770164 552.41 1.02694 0.0373756 2755.05 1.5571
920.06 0.38909 0.514348 732.925 -1.0258 2.10383 1771.42 0.763062 0.588877 0.644537 0.761531 1094.88 -2.05244 0.627483 1699.81 -1.5571
649.381 0.489665 -2.9124 647.616 -1.61021 -0.0698718 2098.67 0.745289 0.561476 0.871764 0.811952 160.378 1.8097 0.542148 1445.95 1.5571
1382.93 -0.887209 1.12081 624.711 0.439685 -1.05809 2157.29 0.764706 0.642328 0.702143 0.853842 957.873 -2.74436 0.24851 2533.29 1.5571
1519.37 -0.999761 -0.643568 398.422 -0.177543 1.81957 1805.25 0.0580598 0.465112 0.71091 0.754997 1140.23 2.57383 0.73425 2219.54 1.5571
1513.8 -0.770376 -2.85324 1166.9 -0.152811 0.192811 2819.26 0.284374 0.647712 0.748793 0.852795 403.774 0.735414 0.287803 2875.74 1.5571
813.845 -0.741601 -0.684946 372.859 -0.878481 -1.73792 662.469 0.397288 0.585076 0.806427 0.805743 693.17 1.9823 0.615685 1554.86 1.5571
1890.87 0.604013 -2.81185 1145.8 -1.33318 0.449876 4451.99 0.251207 0.688799 0.727664 0.775834 458.052 0.891679 0.00316614 3651.24 -1.5571
1193.5 0.466046 2.39624 571.951 -1.17634 1.89063 1599.61 0.772145 0.617833 0.751627 0.805493 917.769 -0.883629 0.0595835 2449.04 1.5571
1235.61 1.03068 -0.909686 574.559 -0.517766 0.389508 1831.98 0.79106 0.596089 0.810412 0.746208 1334.92 2.63932 0.00625277 2235.78 1.5571
1208.79 0.419635 -0.567068 326.095 -0.968259 1.53325 1484.01 0.424075 0.662166 0.508572 0.775353 1080.87 2.67678 0.880952 1869.17 1.5571
1299.69 -0.320582 1.67645 1107.01 -1.12002 -1.8702 2626.82 0.647522 0.283668 0.826632 0.664639 518.311 -0.467919 0.404344 2424.51 -1.5571
1640.84 -0.945668 1.14147 770.652 -0.766427 -2.56835 2276.99 0.405825 0.701907 0.830005 0.728362 1002.25 -1.59387 0.107343 2581.32 1.5571
697.044 0.932584 -1.84324 626.966 1.68725 2.17796 1350.5 0.517511 0.729491 0.667873 0.798494 1050.84 0.0822991 1.02358 2118.32 1.5571
1840.89 0.023376 2.25254 1454.08 -1.03652 -0.892174 3801.45 0.745581 0.515826 0.747773 0.790597 403.776 -0.942491 0.048117 3349.59 1.5571
2409.76 0.322714 -0.891492 1314.35 -1.00505 2.80936 4278.84 0.660443 0.61281 0.767915 0.791143 1442.46 1.87331 0.927082 3931.59 -1.5571
1666.03 -0.126666 1.33511 1014.81 0.280031 -1.47698 2668.21 0.798059 0.58992 0.711559 0.645122 684.832 -1.29928 0.156456 3853.76 -1.5571
1184.38 -0.924608 -1.29008 742.345 0.419318 0.767469 2166.55 0.797594 0.605508 0.834235 0.744399 932.671 2.54099 0.581797 2040 1.5571
1133.49 0.372134 -0.948923 867.749 0.265205 -2.76671 1630.98 0.860781 0.799479 0.760561 0.760674 695.492 1.5942 0.237192 2756.38 1.5571
1146.81 1.36629 -1.13926 763.765 -1.8925 2.07476 4993.69 0.136644 0.542163 0.813184 0.721223 52.5369 -1.82436 0.379858 2292.54 1.5571
695.757 1.46157 -0.177323 606.98 0.835255 2.83481 1426.71 0.724941 0.592755 0.714187 0.78997 297.789 -0.813385 0.115207 2058.39 1.5571
1029.21 -1.50683 -0.30709 644.883 1.21897 0.275017 3030.48 0.251324 0.880172 0.736865 0.71948 1333.98 -3.09846 0.525574 2016.36 -1.5571
371.415 1.55827 0.477174 310.898 -1.04486 -1.96172 1337.32 0.746474 0.763103 0.855651 0.811328 261.774 2.24394 0.0247834 766.901 -1.5571
1483.46 -0.78216 -0.320343 978.317 -0.933602 2.17354 2369.26 0.775616 0.717993 0.796232 0.774473 726.704 -2.06783 0.112416 3853.87 1.5571
700.576 1.59659 1.29304 521.816 -0.166537 3.10353 1569.14 0.675481 0.436454 0.747386 0.70655 367.947 -0.77675 0.687182 1621.81 1.5571
760.493 0.857027 -2.88981 328.648 1.93566 -1.34142 1028.64 0.419577 0.834931 0.616726 0.78778 830.349 0.587775 1.10847 1080.32 1.5571
1431.37 0.0733469 0.906856 272.053 0.088383 -1.78674 1374.24 0.251556 0.571455 0.649665 0.693982 1075.06 -2.31999 0.0914202 1905.8 1.5571
428.372 1.58675 1.93552 335.731 -2.56774 -2.19959 3063.83 0.819308 0.81846 0.798033 0.87881 286.403 -0.394077 0.0402791 783.643 1.5571
866.945 -0.44106 -3.05173 583.15 0.113177 -0.0470565 1503.85 0.52627 0.569966 0.720453 0.748952 147.119 -0.233646 0.0209967 2079.7 1.5571
2423.85 -0.149553 -1.54544 721.324 -0.958242 0.392799 2492.96 0.18849 0.315851 0.78515 0.795082 2181.37 1.88818 0.400735 3165.13 1.5571
1619.95 -0.393523 1.66511 1295.27 0.337014 -2.22415 2935.24 0.246617 0.669868 0.744016 0.665211 994.945 -0.594863 0.0270393 3004.07 -1.5571
830.031 -0.2264 2.88122 605.768 0.451786 -1.07775 1424.59 0.699413 0.528354 0.80064 0.798254 511.131 0.026019 0.592833 1703.85 1.5571
798.333 -0.0492569 1.83988 551.252 -1.7892 -1.28322 1878.15 0.717183 0.733712 0.806435 0.813373 147.634 -1.40893 0.123848 1420.35 1.5571
1576.18 -0.0726434 1.45277 816.994 0.606554 -1.13658 2366.26 0.787531 0.718257 0.856918 0.825417 744.339 -1.73523 0.0577811 3387.09 1.5571
1938.29 0.17603 0.984692 1406.65 -0.924115 -1.9406 3895.92 0.745282 0.337691 0.689867 0.626118 214.195 -0.725845 0.0590131 4950.71 1.5571
1218.57 0.105245 -2.19079 803.428 0.544178 1.96115 1842.18 0.599767 0.69992 0.799008 0.740259 1038.75 0.276269 0.185658 2175.16 1.5571
1033.37 0.428777 0.403994 981.438 -0.195164 -2.29293 2179.68 0.831574 0.532999 0.84322 0.65146 376.171 2.08542 1.12461 2235.52 1.5571
780.857 0.347228 -1.27967 389.078 -1.2188 -0.920979 1039.04 0.617139 0.675851 0.732344 0.871584 970.88 1.96285 0.0395977 1633.82 1.5571
786.531 0.0705966 0.24144 538.823 -2.05618 1.01624 1778.73 0.636231 0.795471 0.820232 0.850806 1097.71 -2.76674 0.117421 1890.85 1.5571
1239.89 -0.159319 -2.8258 903.369 -0.0530281 -0.638017 2163.29 0.457782 0.719138 0.39661 0.655119 949.129 1.12434 0.232122 2580.96 -1.5571
2566.78 -0.919405 1.5135 2338.08 1.0546 -1.26808 7455.7 0.75463 0.911019 0.823164 0.823368 517.913 -2.45375 0.0887578 5424.73 1.5571
1037.4 -1.20139 1.96514 963.185 0.301848 -0.904228 2672.26 0.716991 0.490804 0.881877 0.736651 363.461 -2.66558 1.65824 2134.13 -1.5571
1114.3 -0.363487 1.58195 902.206 -0.295863 2.76545 1215.34 0.556824 0.482184 0.823528 0.743952 1593.91 -1.01882 0.298594 2239.7 1.5571
1335.27 0.84993 0.318095 606.684 -1.67997 -0.855662 3148.49 0.643758 0.826035 0.739691 0.775112 1476.92 -3.09318 0.445276 2182.06 -1.5571
701.643 -0.679977 1.58234 379.822 0.421771 1.33227 657.327 0.842845 0.808791 0.758669 0.820301 874.464 -1.68789 0.144431 1202.72 1.5571
969.894 -0.715772 2.81079 345.923 -2.46368 1.96323 1275.56 0.684943 0.771604 0.811796 0.823725 1051.75 -0.577913 0.052492 1733.48 1.5571
1645.83 -0.808869 0.408195 685.226 0.665152 -0.536489 2009.92 0.818897 0.777113 0.799851 0.781939 1685.72 -2.90499 0.229172 2794.37 1.5571
1749.96 -0.235376 -0.227237 991.034 -0.15464 2.28107 2555.44 0.644832 0.628254 0.751173 0.745693 772.342 -2.91044 0.0413775 3102.51 1.5571
2034.8 -0.93756 -0.00377411 1224.39 -0.979948 2.41142 2985.04 0.702211 0.450082 0.777173 0.7982 615.474 -2.85526 0.042382 4158.22 1.5571
893.93 0.672495 3.00422 673.366 0.763315 -0.177473 1595.11 0.805183 0.731351 0.772053 0.839692 683.202 0.608587 0.123364 2195.44 -1.5571
