pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight
2719.05 -0.494512 2.90423 1842.54 -0.200716 -0.897634 4334.9 0.857866 0.79036 0.842777 0.778784 1658.92 0.471169 0.13072 4695.9 0.0996691
678.984 -0.986961 1.114 379.916 2.02991 -1.56578 2421.7 0.306601 0.637604 0.70637 0.829515 426.368 -2.34759 0.729696 1086.53 0.0996691
1350.02 0.540222 0.425848 789.327 -1.96435 2.2626 3796.69 0.334584 0.6964 0.651666 0.773418 1318.87 -2.16266 0.514254 2285.49 0.0996691
587.355 0.792347 2.17688 457.051 -0.5697 -2.25993 1218.03 0.651844 0.580829 0.66657 0.827762 540.842 -0.060145 0.0395734 1658.83 0.0996691
1309.27 -0.803294 2.06366 908.345 -0.123797 -0.217461 2184.66 0.624115 0.839527 0.806987 0.722359 1391.62 -1.31862 0.0553261 3396.2 -0.0996691
709.964 -1.51674 2.35629 591.266 0.762349 -1.10304 2246.14 0.783534 0.785019 0.760657 0.781293 170.766 -1.30742 0.188641 1554.37 0.0996691
2198.42 -0.323339 -2.9727 1886.78 -0.628308 -0.00117969 4240.96 0.280993 0.687894 0.777547 0.642616 1675.22 1.24534 0.184488 5775.8 0.0996691
502.853 0.683595 1.95052 496.039 -0.255058 -1.65244 1116.34 0.836933 0.615219 0.885804 0.78338 242.221 0.12412 0.0351139 924.34 0.0996691
1845.94 0.757438 -1.3677 1635.52 0.275754 2.46983 3403.13 0.365054 0.824637 0.713708 0.812701 765.038 1.07997 0.78937 3971.38 -0.0996691
1727.62 -0.270561 0.734614 1060.57 0.89503 -1.32418 2885.4 0.552166 0.669796 0.788444 0.808646 1298.95 -3.04112 0.0479639 2944.55 -0.0996691
2890.44 -0.0218914 -0.247462 1901.09 0.381825 2.99234 4800.23 0.844955 0.653472 0.707399 0.762507 1041.4 2.21394 0.0190148 5772.48 -0.0996691
1489.23 0.271994 -0.201094 716.31 0.629815 3.06231 2129.28 0.787249 0.747638 0.68719 0.678407 217.613 2.00219 0.205979 2244.14 0.0996691
1510.2 -0.436643 2.81578 1395.26 -0.644456 0.102065 2897.82 0.530615 0.630988 0.664943 0.679158 494.313 -1.57554 0.0361456 3264.56 0.0996691
2298.77 -0.543893 2.0337 756.432 -0.599896 0.713986 1667.98 0.116068 0.579111 0.769938 0.779514 2422.47 -1.33301 0.440858 3295.62 0.0996691
1790.03 1.42559 -0.52216 923.251 0.954037 -2.02027 1955.11 0.764844 0.671389 0.875369 0.839536 1941.82 2.14824 0.0367088 3273 0.0996691
1319.39 -0.169668 -1.44285 1083.38 -0.540912 2.4748 2287.12 0.716605 0.759966 0.668608 0.832105 902.229 0.752752 0.418046 2403.05 -0.0996691
1606.12 -0.65338 -1.14958 830.614 0.352742 1.90254 2661.57 0.399436 0.718627 0.730644 0.661727 731.746 2.13337 0.161239 2442.65 0.0996691
2637.41 0.442948 -2.65037 1193.13 -0.150792 -0.16006 3911.3 0.0366569 0.622634 0.666621 0.508634 1641.88 0.819351 0.209137 3979.1 -0.0996691
1386.98 0.687125 1.96281 1112.14 -0.795164 -1.35015 3216.45 0.803503 0.521193 0.831797 0.731205 341.027 0.462731 0.0339974 4132.44 0.0996691
2288.97 0.74063 -0.500015 1569.46 -0.231353 1.15519 3427.75 0.6404 0.77998 0.870776 0.859049 2003.2 -3.02079 0.0697641 4501.01 -0.0996691
891.304 -0.36552 -2.01405 432.151 0.124542 0.826108 1326.55 0.518615 0.826913 0.805992 0.795078 454.643 1.76379 0.215428 1545.36 0.0996691
840.535 -1.5691 -1.79535 287.177 -0.367433 -1.44182 728.181 0.771121 0.737763 0.764463 0.781775 945.863 1.42463 0.30822 1317.45 0.0996691
1151.88 -0.757772 0.837696 925.679 1.01552 0.863781 2105.2 0.42492 0.551854 0.745177 0.754492 1855.68 -2.32633 0.11944 2282.43 0.0996691
321.646 1.65919 0.0770477 283.186 1.16804 -3.07701 659.663 0.802721 0.794422 0.734155 0.7445 50.298 2.52596 0.694815 584.983 0.0996691
662.767 -1.2903 -2.97591 606.76 -1.71673 -1.35197 1026.61 0.859732 0.582171 0.836948 0.609053 602.113 1.23882 0.688571 1807.24 -0.0996691
1612.68 -0.29481 -0.255497 1037.56 -0.223281 1.90725 2308.89 0.701427 0.810348 0.819042 0.85431 1267.46 -2.0692 1.81206 3410.71 0.0996691
1208.76 -1.28818 -1.41462 818.355 -1.3672 2.74917 1764.39 0.300732 0.468382 0.833908 0.629102 1264.47 1.35762 1.03483 2453.26 0.0996691
1970.7 0.00118785 -1.67227 1828.86 -0.862399 1.16545 4160.56 0.616937 0.730906 0.817893 0.836126 588.959 2.45669 0.111961 4129.39 -0.0996691
1039.96 -0.957786 -2.49147 500.759 1.19696 0.608043 2409.88 0.436217 0.698689 0.833606 0.766235 668.88 0.728825 0.122746 1893.64 0.0996691
1966.99 0.77121 1.5821 1058.04 -1.16953 -1.27314 4380.14 0.676609 0.77473 0.58222 0.819746 1209.26 -1.39852 0.125972 3629.16 0.0996691
739.202 -0.569861 3.11988 674.292 -1.69133 1.12908 1487.36 0.623327 0.754531 0.690018 0.86914 736.082 -0.980919 0.313038 1476.48 -0.0996691
2110.81 0.532861 -1.09591 1871.59 0.165768 2.87645 3737.59 0.717451 0.528692 0.75807 0.71277 330.998 1.7636 0.0942773 5580.82 -0.0996691
2096.39 -0.258897 1.80287 2036.32 1.09234 -1.3678 5139.83 0.792985 0.387871 0.669092 0.556205 445.328 -0.502929 0.320407 4508.23 0.0996691
1324.98 0.372191 1.26713 778.163 -0.625669 -0.711921 2031.57 0.348966 0.720202 0.709986 0.913959 981.053 -2.37373 0.222211 2521.43 0.0996691
1118.3 1.0766 1.38702 250.902 0.989753 -0.0827564 807.426 0.813543 0.751651 0.750095 0.809499 1082.04 -1.91007 0.0740761 1610.62 0.0996691
2265.95 0.228909 2.45265 1779.36 0.409208 -1.1817 3953.39 0.119338 0.55972 0.821379 0.637318 1047.35 -0.739075 0.440183 4924.37 0.0996691
1989.41 0.601751 -0.947657 1740.41 -0.344383 0.83098 3472.47 0.385164 0.697194 0.669935 0.590097 1280.29 -2.78423 0.0848322 4658.14 0.0996691
1925.46 0.178815 -0.992039 744.658 0.781943 3.08095 2321.19 0.5734 0.41733 0.725953 0.771939 1470.55 1.84275 0.471324 2811.19 0.0996691
374.594 0.0534227 -0.885466 262.073 0.172876 2.9799 618.827 0.813419 0.539251 0.763274 0.860512 231.45 2.01254 0.99289 673.078 0.0996691
2980.9 0.300948 1.7898 1222.42 -0.381577 0.0465714 3358.35 0.268762 0.281615 0.571021 0.76676 2293.64 -1.94658 0.124376 5360.28 0.0996691
2156.9 1.06073 2.17168 1527.39 -0.172956 0.777152 3411.98 0.449942 0.860772 0.819022 0.817553 2039.39 -1.59281 0.284411 4471.52 0.0996691
1892.13 -0.245964 1.30082 1765.05 0.628017 -2.37369 3943.88 0.736032 0.712987 0.676041 0.841356 845.889 -0.742217 0.108166 3900.34 0.0996691
1897.24 -0.301885 -0.118782 1176.22 0.274501 -2.18945 2810.59 0.390705 0.197189 0.764345 0.829463 1192.3 2.34834 0.211107 3679.67 0.0996691
1166.84 -0.522782 -2.12279 1113.54 0.361798 -1.29296 1442.53 0.579926 0.708213 0.735059 0.805703 1849.09 1.42148 0.178207 2460.65 0.0996691
1215.87 0.581352 0.924728 1142.81 -0.685785 -2.04664 2883.59 0.7768 0.595496 0.804581 0.680038 164.822 2.94628 0.944713 2395.59 0.0996691
1971.7 0.248627 -2.09272 1031.97 1.61959 2.14409 3243.18 0.685797 0.772007 0.761947 0.718447 2092.73 0.436356 0.302724 3417.55 0.0996691
1227.76 0.0542118 -0.187126 1095.8 -0.797537 -1.03411 1535.48 0.693554 0.574722 0.816611 0.820087 1857.49 2.26807 1.03159 3532.03 -0.0996691
1290.51 -0.341737 -1.19376 287.54 -2.17837 2.13391 1799.64 0.737247 0.751943 0.704787 0.859703 924.4 1.95776 0.113878 2113.95 0.0996691
2231.39 -0.225847 0.836008 1972.6 0.173551 -3.13702 3966.21 0.241092 0.647106 0.727191 0.734229 1609.1 -1.24254 0.102391 4475.07 -0.0996691
538.044 1.37735 -0.183898 516.331 1.67722 2.54319 1077.48 0.85378 0.768164 0.740441 0.711424 192.13 -2.28482 0.0566897 1103.94 0.0996691
1910.7 0.294044 -2.45745 837.756 1.24901 0.113105 2764.24 0.773335 0.700908 0.826713 0.803875 1281.51 1.01614 0.197484 2699.81 0.0996691
959.725 0.577441 -0.486339 956.137 -0.0106999 1.48097 1722.53 0.830478 0.661905 0.790804 0.823915 1044.94 -2.58892 0.162707 2027.93 0.0996691
1891.6 -0.12004 1.84365 948.142 -1.1763 -0.84188 3015.79 0.53529 0.351396 0.597283 0.779565 875.265 -1.50674 0.665892 3122.11 0.0996691
1584.65 -0.213466 -2.15099 787.472 -0.116495 0.858913 2266.07 0.280016 0.688976 0.776043 0.862171 542.169 1.39217 0.531074 2575.92 0.0996691
1109.33 0.599514 3.01216 473.904 0.769182 -0.0221017 1498.09 0.675967 0.768884 0.726157 0.693265 736.425 -0.0526201 0.0309647 2181.62 0.0996691
1319.57 -0.261996 1.9338 1267.98 0.868741 -2.48602 2631.52 0.747244 0.637574 0.770789 0.830586 1416.52 -0.289119 0.294296 2820.89 -0.0996691
2434.02 -0.661996 1.21289 581.298 1.49742 -2.83717 4106.99 0.204052 0.657408 0.596224 0.796463 1880.97 -1.7252 0.183398 3464.04 -0.0996691
1503.11 -0.763293 1.30837 972.733 -1.11735 -1.78942 2536.18 0.395373 0.339589 0.744117 0.531926 547.297 -1.80854 0.126428 2518.29 0.0996691
1360.91 0.239904 2.24326 1175.18 -0.227274 -0.683603 2618.81 0.363345 0.214857 0.811589 0.686235 118.585 -1.81592 0.105802 2726.58 0.0996691
1364.63 0.0439909 1.77991 1053.17 -1.16304 2.32096 1697.29 0.737445 0.660612 0.753262 0.806241 1443.79 -1.0626 0.544445 3616.82 -0.0996691
1181.63 0.000173801 -0.629997 872.361 -0.26446 -2.90423 1913.13 0.728127 0.447465 0.833167 0.756089 973.91 1.60641 1.74381 2220.39 0.0996691
1263.63 -0.459288 -1.27031 358.402 1.83685 -2.77992 2134.51 0.830185 0.629123 0.723942 0.607534 1276.15 1.63409 0.714628 1665.96 0.0996691
2467.73 -0.774589 1.22513 347.24 -0.747342 -2.42714 1958.04 0.121366 0.864457 0.783097 0.786562 2137.84 -1.82478 0.61249 2859.2 0.0996691
854.174 1.32351 1.38307 420.031 1.9608 2.9212 986.333 0.520417 0.754408 0.588095 0.796598 587.817 -1.20342 0.290958 1558.28 -0.0996691
1136.77 0.803433 -2.15529 963.411 -0.384186 1.16505 2496.3 0.649499 0.400045 0.779582 0.588647 624.62 0.0822071 1.09386 2426.37 0.0996691
2719.43 -0.750166 2.74217 1493.75 0.355753 -1.67388 4078.61 0.333335 0.588002 0.788649 0.625604 2047.83 0.107094 0.143205 4804.53 0.0996691
1449.03 0.211287 -2.69511 586.425 1.3522 0.893633 2127.99 0.699452 0.790468 0.74563 0.751993 949.092 0.224522 0.663049 2029.79 0.0996691
1127.8 -0.391359 -2.19445 959.587 1.83486 -1.12324 3057.01 0.810734 0.775585 0.738422 0.791118 1579.35 1.46291 0.104744 2280.39 0.0996691
471.081 -0.0424973 1.84574 448.617 1.93643 -1.24282 1452.35 0.62669 0.770811 0.759183 0.845027 45.2891 -0.709541 0.445651 931.756 0.0996691
1013.85 1.24738 0.0185662 799.987 1.08455 3.07961 1840.12 0.818557 0.712178 0.68451 0.650105 187.404 -2.67233 0.50996 1874.65 0.0996691
2338.41 -0.0671232 -0.301195 1426.29 0.186105 -2.58683 3469.94 0.504791 0.731763 0.355343 0.730154 1340.44 2.16064 0.210614 4184.44 0.0996691
1384.6 -0.0977779 0.203251 1314.99 -0.297124 -2.82935 2734.46 0.738075 0.529929 0.809315 0.738676 106.404 -2.55732 0.217237 2781.98 0.0996691
1008.68 -0.211813 2.64245 828.426 -0.0457905 -1.66942 1565.59 0.779109 0.335142 0.625641 0.456859 1212.39 0.00681577 0.0611796 2865.65 0.0996691
620.128 0.758786 -2.17321 316.835 1.431 -2.99189 528.111 0.588479 0.538264 0.65017 0.816683 639.137 0.998666 0.760843 1338.37 0.0996691
419.027 0.308542 2.59625 335.787 0.877034 -0.463593 816.835 0.678632 0.787522 0.712326 0.882405 27.4224 -0.0660461 0.0595429 819.061 0.0996691
1529.05 0.262096 -2.2531 1296.73 1.03394 0.185511 2922.38 0.678169 0.420229 0.802738 0.713128 901.344 1.88784 0.00903356 2902.55 0.0996691
394.882 0.744505 -0.0515601 378.655 1.48372 3.07524 866.79 0.776622 0.550392 0.724667 0.812866 47.4307 3.07545 0.0236366 792 0.0996691
1023.75 -0.263151 -1.97102 418.383 1.38416 0.843763 1848.26 0.305456 0.704238 0.79065 0.80045 697.776 1.40931 0.553256 1452.34 0.0996691
2444.94 -0.0789219 -1.51085 849.317 -1.30554 -2.75821 2579.56 0.368523 0.658532 0.782195 0.735065 1997.85 1.4226 0.0687065 4382.72 -0.0996691
2161.75 0.0745325 1.03652 1565.72 -0.0822731 -1.11149 3567.54 0.194402 0.721647 0.427278 0.698872 1729.48 -2.88427 0.829024 3908.7 0.0996691
1885.01 1.08208 -1.3864 1523.33 -1.02142 0.707971 5208.5 0.636752 0.702965 0.799835 0.800368 1710.09 2.57482 0.0605824 3742.89 -0.0996691
1125.13 0.425834 2.19481 1114.27 -0.482309 1.37366 1414.17 0.625714 0.505512 0.661274 0.645572 1557.11 -0.963721 0.146963 3604.19 0.0996691
686.941 1.1588 -1.1189 317.775 -1.31022 1.75259 1766.65 0.652784 0.445477 0.805745 0.751471 353.921 2.20122 0.0239022 1010.12 0.0996691
2569.77 -0.18117 -1.29104 551.095 1.82011 3.13478 3417.1 0.52386 0.824028 0.842288 0.798843 2364.63 1.68785 0.14333 3330.59 0.0996691
2803.76 0.188787 -2.30858 1513.1 -0.997687 1.41957 4733.78 0.737241 0.283767 0.586542 0.671048 521.2 1.13108 0.283108 5734.62 0.0996691
2662.48 1.02865 -0.470075 492.244 -0.467633 3.08234 2987.78 0.501366 0.716865 0.686785 0.792711 2263.61 2.58154 0.10749 3259.83 0.0996691
2259.96 -0.243099 -3.05311 1603.49 0.386093 0.344991 4163.89 0.0823012 0.630362 0.589656 0.809008 404.846 -0.0735947 0.407287 4554.34 0.0996691
1591.22 0.537707 -2.38487 1060.14 0.695776 0.655441 2647.38 0.621738 0.750215 0.74052 0.715257 616.37 1.1634 0.484343 3096.17 0.0996691
2349.45 -0.386147 1.68089 2256.49 0.578454 -1.14512 5133.41 0.727043 0.703996 0.78483 0.731893 726.925 -2.86795 0.431803 4892.13 -0.0996691
1272.28 -0.399834 -1.80126 1186.9 0.541588 1.11454 2802.73 0.620518 0.808659 0.343036 0.816634 346.11 2.24762 0.374141 2819.33 0.0996691
545.495 -1.07386 2.31744 326.113 1.66793 2.49115 1611.89 0.339376 0.710338 0.834171 0.84489 742.482 -0.687758 1.1022 924.297 0.0996691
2360.67 -0.601779 2.01205 1316.76 0.539319 -2.21031 3777.69 0.784276 0.470766 0.750122 0.767835 1712.54 -0.629598 0.0052439 4497.16 0.0996691
1120.99 1.34463 0.600805 781.305 0.423032 -0.984518 1666.81 0.71547 0.594749 0.787141 0.780214 780.78 -2.79238 0.122196 2897.14 0.0996691
1432.37 0.0553299 -2.85798 1050.56 1.53504 -0.119455 3144.34 0.603403 0.56043 0.717449 0.825627 674.057 1.04037 1.15683 3254.55 0.0996691
1257.71 -0.892027 -1.29544 1142.42 1.21007 2.42927 3819.84 0.684074 0.618195 0.744712 0.779913 182.771 2.54917 0.134278 3031.91 0.0996691
753.509 -0.463436 1.32354 746.308 -1.05734 -2.48324 1516.61 0.540925 0.688939 0.78653 0.611526 486.464 2.71788 1.08631 2674.17 -0.0996691
2989.56 0.444342 -1.46815 659.124 1.17529 1.30218 2976.25 0.344719 0.540915 0.723769 0.71153 2022.17 1.73499 0.295019 4005.37 0.0996691
2862.87 0.531501 -0.129877 2388.23 -1.13249 -2.40073 6832.48 0.261157 0.748782 0.807369 0.782566 1792.5 2.06771 0.0290632 5821.58 0.0996691
1666.46 -0.119941 -0.457105 1306.67 0.768933 1.24358 2690.43 0.343684 0.402619 0.816516 0.729386 1880.94 3.06018 0.421382 3671.58 -0.0996691
1317.11 -0.730269 0.555943 287.171 -1.75111 1.35999 916.511 0.808045 0.744549 0.688812 0.779378 1366.79 -2.5038 0.0975225 2188.2 0.0996691
1343.57 0.948686 -1.76596 1135.89 0.559006 2.00027 2428.84 0.265072 0.738323 0.780107 0.778986 655.372 1.16691 0.829337 2974.25 0.0996691
2725.5 0.179379 -1.40738 813.876 -1.85568 2.12586 4648.65 0.763976 0.686171 0.701059 0.772451 1816.95 1.56831 0.0328515 3961.64 -0.0996691
1362.26 -0.413436 1.60575 1334.43 -0.327232 -1.69929 2887.95 0.195143 0.69949 0.835152 0.883027 195.252 -2.44273 0.0174787 3488.67 0.0996691
1152.93 -0.957739 -2.27548 538.512 0.569089 0.83106 2077.51 0.490312 0.727286 0.675809 0.726304 550.687 0.883698 0.0565342 1648.19 0.0996691
2648.55 -0.153648 -2.37983 327.852 -0.0418731 1.94201 2173.78 0.492586 0.547558 0.383483 0.700057 2512.34 0.684889 0.765308 3121.92 0.0996691
1633.36 -0.360954 -0.386647 1352.31 0.0404949 -2.65866 2787.02 0.559953 0.574369 0.84194 0.579802 141.251 -2.36706 0.286768 5231.51 0.0996691
1545.88 -0.522211 -1.9073 989.607 0.19497 0.555046 2550.95 0.532251 0.775609 0.783803 0.775847 976.739 2.06089 0.289513 2809.23 0.0996691
2382.6 0.0661534 2.71568 337.55 -2.80739 -1.27086 3958.19 0.190567 0.711725 0.765937 0.731138 1986.73 -0.428923 0.268425 3098.78 -0.0996691
1026.46 2.16687 -1.03351 456.638 -0.436863 2.44209 2728.92 0.395631 0.806634 0.76521 0.780386 589.099 1.89189 0.54609 1526.5 0.0996691
1657.43 -0.803181 -2.17468 668.352 2.28978 -0.29105 5032.08 0.782982 0.441099 0.723386 0.78646 1558.92 1.38378 1.09406 2303.49 0.0996691
2591.8 0.0964618 0.460046 1066.13 -0.662809 -2.0228 3606.62 0.135183 0.796004 0.619752 0.789918 1832.08 -3.02102 0.00748801 3996.14 0.0996691
2079.62 0.136787 -2.88214 2032 -1.17503 -0.373102 4912.31 0.610193 0.677265 0.742896 0.88245 359.175 2.57711 0.00340891 6167.61 0.0996691
1439.4 -0.0765837 -0.231543 531.826 1.05707 1.12487 1608.95 0.296647 0.775492 0.800174 0.809877 1469.77 -2.99997 0.106678 2289.45 0.0996691
1629.97 -0.308279 -1.53117 1270.09 0.934773 0.73269 3270 0.491688 0.818524 0.703243 0.757151 1156.21 2.45705 0.0777009 3348.34 -0.0996691
1950.1 -0.416651 -0.561024 1503.27 -0.827964 -2.56316 3015.76 0.677169 0.28235 0.58705 0.765032 1837.7 1.79642 0.890806 3403.77 0.0996691
2787.04 -0.143252 -0.938008 1369.34 -0.218073 0.907617 3345.02 0.335882 0.514624 0.436586 0.65992 2755.04 2.68534 1.32469 4226.86 0.0996691
1037.06 -0.551127 0.287316 901.938 -0.646911 -2.23627 1978.25 0.31343 0.517405 0.79937 0.817116 173.522 -2.25851 0.0175676 2899.86 0.0996691
1351.89 0.40502 0.787764 822.756 2.18316 -0.489392 2499.26 0.70523 0.806969 0.790193 0.8136 1027.27 -3.05445 0.0675929 3026.93 0.0996691
369.672 -0.906955 -1.55937 297.511 0.0691958 1.45692 776.279 0.705988 0.84772 0.861498 0.666503 85.6784 1.72074 0.213658 710.03 0.0996691
1587.92 0.0615339 -2.60114 337.63 1.79692 -0.792518 1881.04 0.677286 0.726923 0.875936 0.888871 1397.29 0.749726 0.0122484 2447.85 0.0996691
1526.97 -0.172519 -1.92916 988.678 -0.211834 1.32067 2559.89 0.333283 0.61761 0.6462 0.696856 558.759 1.28548 0.0454639 2789.78 0.0996691
2328.44 0.239221 -2.95594 1104.75 -0.0419694 -0.384125 3156.05 0.724197 0.43747 0.730089 0.768793 1673.49 0.84902 0.141099 4246.71 0.0996691
2068.34 -0.0531555 -1.90791 1994.76 0.371998 1.75463 4057.14 0.722959 0.728143 0.811647 0.777249 274.131 0.555909 0.184393 5031.19 0.0996691
1444.81 1.34958 -2.18719 1254.8 1.26463 0.724839 2740.19 0.70396 0.477296 0.711683 0.808665 687.021 2.15844 1.39794 3353.25 0.0996691
1340.29 0.392139 2.31223 435.815 -2.60872 0.835656 3438.18 0.594838 0.468837 0.731719 0.78678 1731.06 -1.1364 1.58318 2093.46 0.0996691
1290.29 1.29079 0.178092 968.616 0.207323 -0.269659 1396.35 0.762465 0.832953 0.672229 0.749092 2113.03 -3.13696 0.100881 2302.66 0.0996691
1587.93 -0.498415 -0.796522 1161.82 -0.509811 2.4931 2810.37 0.392278 0.648844 0.598199 0.739073 451.119 2.24844 0.244571 2718.34 0.0996691
3237.07 -0.652566 -2.41938 2723.55 -0.0347287 0.869991 6256.11 0.537068 0.671254 0.377005 0.627073 1097.83 0.861526 0.0127315 6808.9 0.0996691
1150.75 0.613479 1.56417 791.585 -0.882322 -1.53575 2494.25 0.84102 0.784538 0.773597 0.744256 429.73 -1.65612 0.0574565 1920.96 0.0996691
2904.4 0.301278 -2.7211 671.013 0.14128 0.266513 2889.49 0.752079 0.531386 0.662994 0.814352 2743.8 0.507601 0.15464 4355.45 0.0996691
829.204 -1.35499 1.36336 272.966 -2.18106 -2.87669 954.794 0.859176 0.824977 0.775436 0.835755 683.23 -1.5142 0.154826 1115.65 0.0996691
867.975 0.618159 3.086 427.053 -2.67912 -1.4278 3229.81 0.703988 0.816092 0.669022 0.785915 661.952 0.23808 0.143091 1688.47 0.0996691
2938.36 0.124346 1.31082 2317.02 -0.580853 -2.4491 5328.08 0.277006 0.510525 0.611362 0.800574 1743.94 -0.923685 0.725767 5246.47 -0.0996691
688.409 0.925067 -0.684099 623.895 -0.940753 0.947724 1730.85 0.662912 0.561049 0.718552 0.554861 883.913 -3.02279 0.71274 1347.54 0.0996691
1496.72 0.190551 -0.556866 1257.86 -0.89612 2.4522 3223.93 0.466127 0.55221 0.783239 0.731555 133.885 2.91579 0.119418 2882.9 0.0996691
1190.68 0.333721 0.477008 593.032 0.345446 -0.684931 1030.63 0.711897 0.691003 0.713136 0.830053 1478.67 -3.04839 0.025903 2216.22 0.0996691
2028.17 0.423105 2.02436 1106.17 0.0166518 -2.22856 2717.95 0.297456 0.807916 0.803469 0.81317 960.019 -0.583606 0.0947516 3952.89 0.0996691
3941.52 0.460015 -2.63473 2551.64 -0.364004 1.06933 6730.44 0.608621 0.810088 0.582307 0.731666 366.457 -0.199854 0.00236595 8553.72 0.0996691
562.691 -0.0509225 2.48406 466.849 0.201373 -1.35812 1054.88 0.770978 0.449061 0.769258 0.59972 660.304 0.845623 0.419724 1453.8 0.0996691
1843.19 -0.340884 -0.668622 1301.45 0.178126 1.75882 3041.54 0.754887 0.803502 0.634459 0.719362 593.444 1.95437 0.162331 4461.66 0.0996691
1610.94 0.659728 0.343855 1098.01 -0.00804901 -2.7704 2842.65 0.792459 0.692649 0.753138 0.671195 511.012 -2.91029 0.0973654 2853.97 0.0996691
1999.63 -0.0306102 2.57172 1136.91 -0.756683 0.923513 2506.56 0.757087 0.542138 0.805286 0.777691 1684.37 -1.06463 0.205915 3565.39 -0.0996691
1753.22 -0.639838 -2.19301 601.409 -1.99586 2.47264 2150.89 0.656708 0.773943 0.780514 0.782279 1798.61 0.61489 0.360713 2434.88 0.0996691
1181.63 -0.831946 -0.15309 1037.93 -0.324703 -2.37078 2082.49 0.639904 0.58938 0.829356 0.772199 437.57 0.72868 0.0872529 3155.02 0.0996691
848.59 0.0242148 -2.86326 686.25 -1.58043 -2.95332 1438.47 0.472186 0.523876 0.711382 0.776018 1120.96 0.299532 0.125196 1983.11 0.0996691
1346.67 0.809177 -2.90683 936.373 -1.69814 0.0991396 4277.39 0.532883 0.717896 0.683088 0.762908 436.419 0.354908 0.2316 2221.3 0.0996691
2187.73 -0.790349 1.81888 1128.84 0.469623 -1.17398 3819.88 0.804996 0.695384 0.786193 0.828956 1953.15 -1.42061 0.246283 4305.5 -0.0996691
2328.13 -0.505049 0.704234 584.803 -0.900772 -2.08549 2573.71 0.468269 0.615816 0.258653 0.84327 1879.23 -2.66415 0.406918 3284.89 0.0996691
1137.58 1.66349 0.688405 909.613 -0.813157 2.50961 3610.38 0.5624 0.696093 0.764055 0.811721 1002.68 -1.98468 0.699071 2429.61 0.0996691
2019.84 -0.967799 2.66361 993.772 0.900731 1.88394 3265.26 0.773245 0.74771 0.759016 0.792124 2397.23 -0.767728 0.0229569 3423.18 -0.0996691
1420.01 -0.640629 2.80443 1062.18 0.243971 -1.43487 2417.12 0.420054 0.748794 0.648684 0.677067 1043.83 0.152749 0.768137 2869.13 0.0996691
881.975 -1.60213 -2.77115 815.878 0.642972 -0.53572 2833.73 0.480667 0.749767 0.796648 0.708718 629.959 1.52908 0.351199 2084.62 0.0996691
1744.39 -1.23258 0.995281 589.511 1.60016 -0.978005 4321.43 0.43693 0.523751 0.77615 0.852809 1419.03 -2.34162 0.14627 2710.71 0.0996691
1588.08 0.192892 0.75731 754.463 0.579784 -0.924827 1732.4 0.76274 0.733302 0.762298 0.688662 1544.89 -2.80653 0.0416138 2373.78 0.0996691
1827.98 0.565368 2.18693 1775.6 0.766104 -1.70841 3564.06 0.44374 0.689111 0.624539 0.793798 1230.99 0.241134 0.0562403 3922.68 0.0996691
798.432 -1.72524 -0.3491 723.253 0.0288725 -3.04371 2181.17 0.434417 0.514212 0.667685 0.601228 434.724 2.12233 1.11472 1762.81 0.0996691
2371.68 -0.479878 -0.496229 1365.4 -0.287802 2.30583 3916.47 0.094793 0.514666 0.72014 0.766395 1045.36 2.98025 0.188044 4054.15 -0.0996691
1511.3 0.652581 0.131051 1214.69 -1.39371 -1.83172 4003.47 0.793195 0.561476 0.745202 0.815641 738.882 1.86991 0.956614 3686.04 0.0996691
2844.07 0.299147 -1.68757 1975.33 -0.535348 1.39629 5277.58 0.221738 0.272231 0.73955 0.58093 870.367 1.81025 0.0733217 4774.4 -0.0996691
1907.2 0.00447425 -1.28445 1565.62 -0.495582 2.15093 3825.34 0.357345 0.408504 0.464671 0.505433 549.422 0.763415 0.12841 4167.08 -0.0996691
765.213 0.231911 3.10212 577.475 -0.717589 -0.337004 1523.74 0.593255 0.263546 0.88719 0.822017 382.814 2.20185 0.0948956 1963.86 0.0996691
1273.36 -0.380194 1.40791 461.52 1.49895 -0.662209 2140.54 0.670547 0.75413 0.61656 0.773156 1056.59 -2.13826 0.606203 2075.7 0.0996691
1579.05 0.277401 -2.5526 1217.66 0.0888553 0.229423 2830.86 0.172672 0.572249 0.782498 0.630983 641.761 1.24622 0.526312 2855.74 0.0996691
1092.77 -0.223493 -2.95145 440.404 0.173697 -1.94915 796.77 0.302047 0.726835 0.795897 0.76866 1258.97 0.437449 0.23775 1591.48 0.0996691
1991.48 0.118843 -1.28443 851.339 -0.986736 2.49885 2939.81 0.805712 0.761877 0.762158 0.687686 835.799 1.62452 0.193807 3518.33 0.0996691
1306.84 2.05132 1.00133 520.476 1.31631 -0.934685 1595.65 0.428308 0.621254 0.879085 0.799446 1015.97 -2.5543 0.340607 2211.34 0.0996691
2558.6 0.0570382 2.78543 2543.21 -0.90485 -0.408713 5817.96 0.711936 0.485627 0.705242 0.446912 115.606 0.825427 0.409378 5437.29 0.0996691
1582.15 -0.0621387 2.75948 1297.1 0.95419 -0.286588 3287.82 0.382222 0.685515 0.692305 0.826851 812.317 1.59938 1.15817 3920.81 0.0996691
