pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight
705.311 1.10838 1.69704 672.83 0.1268 -1.75065 1584.18 0.740114 0.682456 0.842151 0.84396 184.918 -0.0358059 0.216972 1464.05 92.9047
637.69 0.253548 0.780074 306.517 2.21428 3.13543 1369.45 0.86075 0.781428 0.648539 0.83852 388.95 -2.14522 0.21204 1032.14 92.9047
837.881 0.897205 -1.64621 398.576 0.707285 1.82248 1199.42 0.789497 0.691233 0.71606 0.770205 279.043 1.51878 0.0479496 1557.24 -92.9047
659.404 0.407772 -1.27771 589.792 -1.8919 2.40328 2182.55 0.853834 0.745464 0.758549 0.864901 163.06 0.426276 0.0539289 1425.1 92.9047
829.771 -2.12645 2.36234 586.408 -0.131435 0.0983475 2123.46 0.859087 0.276086 0.812203 0.785689 606.741 -1.63187 0.108822 1383.05 92.9047
1155.54 0.0525969 -2.19524 988.67 0.0987579 1.24036 2152.91 0.757579 0.747173 0.764762 0.812728 362.824 0.0295702 0.0557213 2223.86 92.9047
873.676 -1.08546 -2.34706 726.195 -0.0324703 1.10562 1871.99 0.366315 0.78953 0.677729 0.855038 92.7159 -1.09515 0.0178313 1877.36 92.9047
512.399 0.0198318 1.77617 427.187 -0.686708 -2.72079 892.968 0.548113 0.816612 0.447916 0.821905 446.812 -0.653834 0.400283 1086.62 92.9047
850.809 -0.20951 2.93055 260.451 -1.81747 -0.100923 1312.88 0.697553 0.645781 0.769864 0.865574 726.663 -0.136263 0.0327828 1202.68 92.9047
601.443 0.624107 -1.20719 434.727 1.42911 1.20302 1106.54 0.832644 0.724025 0.759013 0.843229 254.232 2.47829 0.0180116 1195.33 92.9047
814.93 -0.0760792 1.2422 780.86 0.343544 -1.18146 1589.58 0.718143 0.595023 0.820636 0.729802 487.706 -3.08871 0.154864 1681.45 92.9047
509.083 -1.86839 1.87683 477.43 -1.22242 -1.48719 1133.88 0.77128 0.817413 0.769886 0.799319 312.63 -0.946271 0.060497 994.599 92.9047
540.947 0.275983 -0.0166375 410.681 -0.957224 0.731786 777.069 0.827755 0.740255 0.767022 0.76873 399.376 -2.90495 0.0602725 1309.92 92.9047
566.277 -1.51372 2.46241 513.511 0.727057 -3.07411 1575.17 0.770218 0.817407 0.799984 0.784203 873.176 -0.326821 0.23954 1050.32 92.9047
595.428 0.68539 1.49421 383.367 1.07355 -1.64812 1065.26 0.800451 0.721319 0.759125 0.862896 205.656 -1.23892 0.0528364 1064.89 92.9047
757.578 0.769945 0.420166 737.083 1.18347 -2.08462 1537.63 0.560835 0.784809 0.851713 0.834895 212.685 0.660082 0.223275 1899.03 92.9047
706.551 -1.01564 -2.79503 261.906 0.745763 -2.72112 907.561 0.788967 0.696709 0.706171 0.776923 816.217 0.359796 0.165876 978.533 -92.9047
729.775 -0.298809 -1.53852 417.289 -0.47296 0.620763 1093.18 0.192306 0.818774 0.866465 0.704497 601.473 2.03974 0.0441964 1225.62 92.9047
684.341 0.5989 -2.23002 441.986 1.6977 -1.08853 941.187 0.825836 0.75477 0.78205 0.779341 567.295 0.962549 0.0205919 1407.06 92.9047
505.854 -1.18714 -0.187124 442.844 -1.52633 1.08261 679.744 0.75377 0.636418 0.828618 0.807445 482.388 -2.57886 0.219368 1027.74 92.9047
491.366 -0.271938 -2.34514 441.349 2.1142 -2.94518 1449.27 0.687776 0.814542 0.821462 0.798733 559.597 0.977631 0.160841 1295.98 92.9047
595.036 0.65936 -2.89285 433.265 -0.176196 0.417273 1180.4 0.4034 0.588659 0.782382 0.775691 151.854 0.808663 0.394716 1151.85 92.9047
860.978 0.957273 -2.41596 599.03 0.217486 1.73985 1444.07 0.841258 0.784256 0.734807 0.86307 550.128 0.0419575 0.0116074 1487.46 92.9047
1448.9 -0.20441 3.10041 1041.75 -0.711584 -0.00667089 2598.25 0.55871 0.407568 0.767269 0.677898 390.508 0.198379 0.0850099 2780.29 92.9047
592.936 -1.48106 1.58011 463.392 -0.985118 -2.00931 1099.04 0.834612 0.774411 0.77395 0.786185 202.038 -0.736234 0.378133 1008.01 92.9047
1159.77 -0.705262 0.958629 373.445 0.585075 -2.49589 1659.3 0.776312 0.708472 0.782391 0.829356 988.249 -2.02924 0.439816 1679.17 92.9047
1085.34 0.595664 1.67869 575.424 -0.106976 -1.30197 1819.52 0.614042 0.53967 0.546558 0.835294 486.084 -1.40846 0.098634 1629.22 92.9047
682.179 0.370492 -0.16941 332.938 0.411237 -1.96328 892.126 0.546014 0.687001 0.728352 0.770502 639.167 2.64014 0.196418 1043.3 92.9047
530.656 0.570531 -0.913358 447.209 -0.335733 2.44945 1139.23 0.673178 0.654719 0.797136 0.7301 113.853 -1.6599 0.194342 1139.87 92.9047
516.06 -1.45673 0.818743 460.62 0.707316 1.46358 1367.16 0.826794 0.721622 0.840731 0.937007 711.668 -2.10821 0.167801 944.628 92.9047
495.586 -0.411862 2.61033 443.728 -0.321474 -0.994797 983.246 0.71319 0.831814 0.788832 0.800155 118.115 0.126724 0.0977353 1068.24 92.9047
1341.42 -0.154898 -0.218249 251.208 1.36059 1.26779 1352.28 0.789707 0.820235 0.685461 0.818686 1320.82 3.07745 0.374375 1673.49 92.9047
685.968 -0.143441 0.80353 623.963 -0.935269 -2.5869 1456.2 0.835969 0.77245 0.761669 0.803523 117.426 -1.26792 0.0627477 1452.5 92.9047
969.951 -0.480158 -1.84363 665.32 0.490149 0.217684 1669.3 0.582922 0.638086 0.791074 0.795248 377.625 2.11031 0.218696 2075.88 92.9047
951.619 0.310848 0.423147 651.042 0.104817 -2.83485 1625.14 0.82927 0.781057 0.856177 0.749959 208.299 -2.34364 0.102618 1664.94 92.9047
786.346 -0.411378 0.200397 410.916 -0.294759 -1.64586 961.355 0.627994 0.760155 0.850378 0.771281 585.323 -2.91803 0.18922 1499.17 92.9047
446.688 0.313288 -0.84252 354.942 0.964784 1.78353 860.722 0.743839 0.706196 0.711133 0.663434 273.729 -3.06985 0.142096 853.81 92.9047
988.158 -0.501994 0.0241181 969.506 -0.554731 2.54252 1899.37 0.682866 0.750866 0.664581 0.853917 365.228 -1.74999 0.0381415 2237.32 92.9047
884.003 -0.278451 2.87579 665.707 0.726222 -1.38774 1564.67 0.862606 0.807551 0.697774 0.786335 1729.14 0.129087 0.122438 1623.72 92.9047
802.086 -1.24622 3.00045 515.344 -0.27082 -0.696624 1466.4 0.815256 0.562658 0.832854 0.882059 217.667 -0.14419 0.0116609 1584.77 92.9047
595.401 0.788244 1.56042 443.387 0.56915 -2.141 1027.86 0.744944 0.767053 0.755676 0.720718 565.717 -0.998304 0.256883 1548.27 92.9047
546.01 1.13854 -0.564496 522.382 0.327552 2.05216 1182.71 0.726562 0.860246 0.804249 0.797085 581.067 -0.716172 0.0670898 1706.22 92.9047
840.655 -0.117862 0.539276 807.753 -0.994566 2.85549 1759.29 0.626999 0.765377 0.880713 0.856831 623.391 -1.81677 0.0656952 1875.39 92.9047
747.235 1.1395 -2.71549 270.815 1.12057 0.400982 945.074 0.700754 0.726191 0.831788 0.720129 564.299 0.487622 0.143496 1015.71 92.9047
751.507 1.05391 0.971115 639.788 0.395897 -2.13766 1528.52 0.871897 0.773013 0.817356 0.876762 423.832 0.0836078 0.0619801 1853.84 92.9047
625.123 1.27311 0.271764 410.508 0.32504 -2.96152 1207 0.672005 0.636295 0.799069 0.79149 374.177 -2.51475 0.0424004 1545.82 92.9047
597.142 0.944971 0.080456 450.452 1.04015 1.45345 725.82 0.58799 0.782842 0.768203 0.860999 328.009 -2.30983 0.0214221 1429.55 92.9047
698.685 -0.505799 -2.87921 479.487 -1.75858 1.15561 1362.18 0.490148 0.808694 0.777312 0.829301 458.937 -0.327356 0.033882 1212.57 92.9047
895.758 -0.450709 -2.59627 355.155 -0.614507 1.63829 1033.16 0.832327 0.846284 0.767826 0.784769 600.304 0.255186 0.243792 1349.96 92.9047
738.856 0.874516 2.10482 495.376 -1.28544 -0.237479 1977.46 0.737018 0.908009 0.78768 0.750023 390.243 -1.7637 0.126365 1413.43 92.9047
705.549 -0.0220901 2.82611 696.781 -0.609882 -0.247527 1506.04 0.830697 0.832547 0.778809 0.795198 28.1552 1.195 0.071671 1421.35 92.9047
568.013 -0.254187 2.83273 514.359 0.321428 -0.233125 1155.6 0.561958 0.456823 0.675457 0.836002 359.861 -1.29395 0.142682 1453.41 92.9047
549.12 -0.282734 -2.88152 255.009 2.63505 2.03104 1624.06 0.626583 0.794607 0.709622 0.853253 418.694 0.0361451 0.57259 994.041 92.9047
509.263 -2.11059 1.4221 264.533 -2.38133 -0.0860588 580.281 0.806819 0.808914 0.873501 0.774897 394.932 -2.30718 0.192866 889.884 92.9047
550.757 1.13291 -0.683549 461.047 0.556698 2.79377 1070.05 0.789928 0.699718 0.790653 0.849267 105.27 0.483623 0.0797367 1486.45 92.9047
481.091 0.0334275 -2.50368 385.847 -1.4269 0.523078 1139.02 0.790599 0.827881 0.85023 0.885338 91.8465 1.09961 0.165068 970.549 92.9047
841.036 1.07416 -0.0638128 742.693 -0.355079 -1.86936 1806.19 0.377477 0.508116 0.802362 0.699128 839.504 2.21848 0.140547 1607.86 92.9047
993.684 0.828964 0.823009 600.304 -0.690309 -1.27588 1891.67 0.816634 0.747431 0.785225 0.910954 353.753 -2.31675 0.25143 2057.84 92.9047
1045.26 0.349787 0.758692 455.391 0.585448 -0.646848 974.612 0.841133 0.77104 0.765051 0.769778 673.502 -2.61279 0.0402846 1891.06 92.9047
665.122 1.21767 1.25639 463.738 -0.00620089 2.82529 1129.42 0.698174 0.809456 0.821391 0.767343 695.869 -1.33191 0.0562418 1317.92 92.9047
1152.98 -0.0120494 2.54172 377.101 -0.622894 -2.16595 1082.57 0.770022 0.701319 0.735985 0.798033 966.321 -0.317188 0.0680275 1752.7 92.9047
928.268 -1.17695 -0.0519028 498.06 -2.17221 -2.03344 1416.74 0.513044 0.740695 0.869276 0.850798 651.848 2.89841 0.15344 1711.11 92.9047
582.918 0.317344 -2.41793 421.504 0.442354 1.27469 1027.24 0.675484 0.831215 0.766444 0.736315 234.367 0.19197 0.0994554 1127.98 92.9047
527.053 0.122475 -1.31059 351.511 -0.214294 -3.12122 738.859 0.862249 0.7878 0.714646 0.747043 514.997 1.45424 0.946209 1008.89 92.9047
946.841 0.828486 1.26114 553.064 0.73606 -1.80419 1485.04 0.811486 0.673559 0.779632 0.742326 176.01 -2.32266 0.193742 1917.34 92.9047
900.008 1.04124 -3.11088 627.596 0.758272 -0.643839 1510.97 0.714395 0.705319 0.718626 0.825223 547.867 0.82381 0.0471174 1492.53 92.9047
778.564 -0.402952 0.205334 318.088 -1.48722 -1.57416 1073.24 0.643164 0.689712 0.762035 0.83714 693.892 3.01829 0.497216 1024.58 92.9047
527.16 2.08949 2.04802 464.576 -1.27612 0.433032 2703.24 0.745814 0.820307 0.79978 0.776682 473.105 -1.65849 0.143907 997.4 92.9047
933.862 -1.32801 -0.279347 513.965 1.30933 2.11394 2790.18 0.638335 0.798114 0.515183 0.826284 389.955 -2.75005 0.370916 1621.7 92.9047
830.593 -0.568414 -2.45711 826.98 -1.75465 -0.799823 1671.1 0.837282 0.663709 0.821844 0.86247 939.452 1.59871 0.0310949 1716.24 92.9047
467.395 0.417347 1.32155 417.056 -1.28019 -3.06161 1177.44 0.778377 0.771424 0.876769 0.873285 371.459 -1.12151 0.233137 863.375 92.9047
701.846 -0.209342 3.1141 617.341 0.648056 -1.14656 1287.08 0.701223 0.732321 0.657392 0.684157 651.351 0.91547 0.0988696 1319.64 92.9047
530.008 -0.211383 2.7985 387.3 -0.796098 -0.702907 977.746 0.784328 0.607227 0.737527 0.862856 219.275 0.578449 0.0181418 939.467 92.9047
893.682 -1.57897 1.15787 356.984 -1.71655 2.53531 942.39 0.248601 0.65437 0.688916 0.69649 749.659 -1.63513 0.0830272 1421.44 92.9047
861.383 -0.707543 2.33261 314.824 -0.407226 -2.53824 746.477 0.766661 0.747712 0.765755 0.639808 744.373 -0.399731 0.0993975 1265.66 92.9047
485.006 0.134664 -1.88779 452.417 1.45278 0.779855 1161.5 0.708343 0.718962 0.779333 0.866517 159.634 2.7978 0.653673 963.203 92.9047
1334.64 -0.209627 0.473277 1106.33 -0.461596 -2.76367 2558.43 0.365786 0.735309 0.660441 0.771767 248.643 -2.40009 0.366182 2472.36 92.9047
655.252 -0.85448 -1.38065 609.506 -1.11391 1.29463 1293.86 0.585764 0.817328 0.822157 0.801448 290.84 2.92842 0.470125 1302.98 92.9047
352.079 1.58087 -0.0906581 340.712 -0.0568497 2.15611 918.475 0.769984 0.827818 0.781476 0.81201 258.369 -2.16575 0.110436 710.047 92.9047
1566.38 0.261172 0.175379 292.344 0.97928 -2.98268 1538.73 0.621149 0.835237 0.744557 0.740204 1174.54 -3.09261 0.0366914 1932.23 92.9047
709.493 -0.304902 0.281163 429.419 0.042798 -2.79002 1202.6 0.481795 0.635937 0.831493 0.761655 403.216 2.57317 0.20723 1527.98 92.9047
895.333 1.14258 -1.7366 679.371 -0.942383 2.01534 2491.59 0.785148 0.786398 0.795441 0.809352 120.552 1.41446 0.0864767 1921.21 92.9047
708.379 -0.463432 -1.45327 467.313 0.183635 1.07822 1222.28 0.776562 0.818793 0.869711 0.738697 255.465 2.19756 0.113595 1404.58 92.9047
497.865 0.495644 0.63183 442.311 1.0535 -1.24751 860.572 0.696195 0.746479 0.843258 0.811587 341.817 -2.66151 0.368319 1311.07 92.9047
665.245 -0.995457 2.00658 514.259 -2.33597 -0.679453 1514.95 0.632762 0.789213 0.804584 0.864226 261.306 -1.7422 0.132978 1318.75 92.9047
524.399 -0.516895 0.402282 491.055 1.12346 0.460815 983.42 0.764786 0.668969 0.735891 0.678588 856.123 -2.73275 0.020416 1086.64 92.9047
771.116 0.467337 1.07554 299.632 0.997549 -2.67457 1035.23 0.768221 0.73509 0.728587 0.863674 639.059 -1.87009 0.106866 1234.91 92.9047
466.766 -0.525917 -1.95364 335.639 2.09455 -2.81645 1458.57 0.706336 0.804737 0.769064 0.775026 702.181 0.705126 0.107508 1138.15 92.9047
574.743 1.43979 1.26183 543.866 0.870231 2.51597 820.38 0.573234 0.772792 0.778567 0.746148 431.643 -1.17849 0.0776985 1448.33 92.9047
1069.68 1.22402 -1.8509 733.522 0.80082 1.46905 1843.01 0.766811 0.731146 0.86155 0.733134 450.881 0.426327 0.202754 2078.91 92.9047
931.543 -0.646389 0.408386 638.905 -0.462967 -2.03969 1516.88 0.583818 0.805145 0.796369 0.838865 540.088 3.08902 0.0699453 1536.15 92.9047
736.435 1.48137 -1.31848 583.543 1.63374 2.17469 1384.12 0.464407 0.718091 0.607475 0.859316 436.874 0.989929 0.165432 1612.91 92.9047
530.604 -0.470003 -1.49457 517.898 -1.54017 1.58121 1277.61 0.672337 0.666161 0.760115 0.820087 394.06 -2.32457 0.00551367 1433.87 92.9047
611.161 -1.08449 -1.43023 607.315 0.349183 1.96854 1596.51 0.786106 0.801546 0.860344 0.789346 222.046 -0.436872 0.003764 1430.02 92.9047
731.161 -0.167411 -1.88024 456.182 0.736781 2.65482 1154.28 0.733986 0.516374 0.865084 0.766112 469.319 0.89867 0.216465 1290.13 92.9047
508.179 -0.825989 0.71803 357.931 1.49985 2.38848 1421.64 0.833592 0.768908 0.678557 0.774508 425.927 -2.19956 0.10173 1177.22 92.9047
730.523 -1.25487 0.297641 475.07 -0.358547 2.77893 1350.78 0.543796 0.622123 0.524442 0.757245 380.965 -2.27633 0.0219662 1231.86 92.9047
543.949 -0.720153 -0.367592 304.144 0.552201 1.3763 880.581 0.782751 0.801744 0.790237 0.780265 297.946 -3.00394 0.148142 1138.58 92.9047
604.959 0.417913 -0.876341 483.937 0.619825 0.554036 840.036 0.736544 0.381109 0.767636 0.796642 653.234 2.80819 0.130683 1246.51 92.9047
749.242 -0.218617 -2.24375 554.367 0.834161 1.32531 1483.92 0.752795 0.77429 0.825653 0.839336 329.601 0.167713 0.448942 1357.68 92.9047
706.598 -0.691073 1.34114 703.259 0.720352 -2.77074 1713.86 0.801774 0.760394 0.775528 0.816798 409.664 -0.10717 0.0879553 1773.53 92.9047
974.526 -0.677329 2.51126 728.816 1.03027 -1.24699 2314.34 0.739512 0.722645 0.812095 0.812699 740.973 0.210251 0.360439 1734.77 92.9047
920.68 -0.366743 2.99247 670.745 -0.672878 0.773738 1523.14 0.609872 0.8395 0.838035 0.797111 589.642 -1.02656 0.1007 1575.95 92.9047
889.353 -0.381952 -2.59094 560.715 1.00105 1.05652 1828.91 0.240466 0.831871 0.874541 0.837309 471.28 0.00367296 0.145666 1672.49 92.9047
1031.89 0.282752 -0.730523 534.134 0.783222 1.36207 1463.88 0.465183 0.660233 0.766044 0.83396 800.897 2.87528 0.0574996 1541.7 92.9047
633.525 -0.993232 2.62992 582.36 -1.36046 -1.14127 1256.53 0.880882 0.824287 0.830525 0.832685 516.297 0.769689 0.0889573 1352.75 92.9047
669.682 0.779859 0.255398 290.731 -0.810098 -0.430269 933.038 0.809535 0.874407 0.758661 0.815965 620.547 -3.12193 0.0365694 937.803 92.9047
1148.41 0.128643 2.47559 649.133 1.93097 -0.9145 2522.87 0.495191 0.272924 0.427595 0.880103 522.099 -0.233524 0.171965 1903.38 92.9047
602.487 -0.366988 -1.05128 552.234 -0.859009 0.369297 1000.16 0.798283 0.580106 0.80388 0.616832 387.683 1.59348 0.0689583 1420.3 92.9047
881.392 -0.0352773 -1.11449 411.404 -0.722009 0.0714728 898.064 0.695424 0.82686 0.782323 0.789508 947.95 2.20049 0.204754 1275.13 92.9047
781.39 -1.8236 1.09856 485.151 1.32857 -2.86404 3101.35 0.752693 0.742627 0.825182 0.831528 311.391 -1.45454 0.0380286 1509.57 92.9047
729.614 -1.98534 -2.85401 413.303 -2.03527 0.041968 1151.26 0.782876 0.848538 0.76723 0.817883 652.734 0.306664 0.143597 1490.83 -92.9047
787.347 -1.4084 1.37522 646.518 0.0533451 -1.16799 1893.62 0.330136 0.603423 0.847265 0.799907 118.618 -2.77357 0.159905 1683.93 92.9047
526 0.159952 1.8123 422.42 0.800087 -3.02949 772.446 0.646914 0.751509 0.802363 0.784668 414.056 -1.24738 0.0149497 1328.93 92.9047
655.883 -0.984461 0.363315 345.752 -1.69661 -1.04824 829.917 0.610449 0.702229 0.772065 0.756618 691.915 2.86511 0.207675 1113.21 92.9047
764.879 0.971975 0.409346 412.236 1.48199 -2.03235 1200.54 0.475373 0.782218 0.834311 0.822073 435.93 3.04712 0.350015 1252.55 92.9047
630.19 -0.184478 -0.595442 571.67 0.586043 0.376858 811.289 0.62392 0.765737 0.729016 0.74618 882.776 2.99662 0.595599 1255.04 92.9047
708.032 -0.45755 1.95257 634.153 -1.26148 -1.1715 1491.56 0.671977 0.526989 0.881798 0.765428 146.671 1.86535 0.0904944 1572.51 92.9047
714.525 0.966307 2.1806 322.422 -0.00949434 -1.42485 1109.61 0.696125 0.823731 0.852135 0.805445 322.206 -0.781992 0.00604206 1146.41 92.9047
702.385 -0.175989 1.32406 559.773 -1.20187 -0.31518 1182.65 0.622701 0.776404 0.857944 0.829428 648.424 3.0483 0.0604477 1844.16 92.9047
937.943 -0.217465 -1.00754 651.274 -0.0240012 2.18659 1610.6 0.855853 0.73379 0.770184 0.777485 280.125 2.08077 0.0683885 1643.18 92.9047
589.4 -1.37407 -1.16216 522.246 0.858495 0.596808 1793.11 0.849277 0.555275 0.795682 0.694661 226.244 2.52803 0.0967493 1407.58 92.9047
841.233 0.916351 1.17156 373.789 0.291404 2.84632 952.233 0.512064 0.827994 0.717379 0.73031 818.942 -1.55306 0.0854969 1236.43 92.9047
515.6 1.3571 -0.0304789 443 -2.22992 1.25514 2887.15 0.928779 0.732309 0.833135 0.855478 551.196 -2.67919 0.028111 902.671 92.9047
785.505 1.77663 -0.710291 533.919 -0.703663 1.9794 2476.17 0.607361 0.774206 0.862004 0.834586 241.868 2.85976 0.188481 1347.24 92.9047
1212.71 -0.254282 1.50463 489.095 0.154934 -2.45343 1519.96 0.760307 0.757059 0.74224 0.805419 920.456 -1.16005 0.00755787 2187.95 92.9047
533.787 -0.727057 0.631999 531.604 -1.06161 -1.28014 954.95 0.808908 0.85573 0.762658 0.843531 505.205 2.79701 0.140232 1096.61 92.9047
866.716 -1.16743 1.31999 717.684 -0.343453 -1.76967 1774.4 0.615592 0.853684 0.809868 0.867397 233.915 -2.15951 0.0291765 1634 92.9047
617.729 -1.01457 1.32874 509.385 -0.0684449 -1.35466 1302.94 0.73585 0.860322 0.717308 0.748554 76.6343 -0.0979484 0.680812 1431.18 -92.9047
705.472 -0.528403 -0.0656844 332.166 1.30489 2.65593 1431.09 0.820556 0.773621 0.772035 0.813755 285.463 -3.08711 0.0912366 1140.36 92.9047
1073.54 1.36554 -2.67154 529.952 -0.487987 0.718199 2255.44 0.802395 0.859992 0.807869 0.821238 426.499 0.327626 0.209269 1777.96 92.9047
645.601 1.00255 -2.41855 457.902 0.787136 1.6771 1022.78 0.723737 0.859521 0.890993 0.816897 478.138 0.0655288 0.207777 1137.29 92.9047
754.555 0.313857 0.783426 473.637 -0.557809 2.41265 1077.88 0.785408 0.826769 0.766074 0.85291 546.52 -2.06378 0.0439992 1518.76 92.9047
459.496 -0.503455 2.97507 440.643 -1.31964 -1.24319 949.29 0.630659 0.819673 0.823815 0.811854 315.817 0.458642 0.230116 956.825 92.9047
462.144 -1.37366 -0.607048 446.74 -0.98448 2.8594 987.898 0.804082 0.752385 0.846277 0.773448 90.3427 -0.478733 0.00452799 1063.68 92.9047
739.787 -0.740899 2.03312 379.981 -0.281259 -1.80377 1070.69 0.892189 0.738773 0.768298 0.860228 237.68 -1.35971 0.157698 1386.15 92.9047
830.047 -1.3354 0.923035 727.075 -0.462601 -2.79651 1789.6 0.707122 0.286233 0.71339 0.809908 235.387 -2.78093 0.0286291 2080.01 92.9047
703.537 1.92717 -1.83421 510.773 -1.31551 -0.0955008 3089.46 0.748105 0.729962 0.842461 0.871587 308.634 1.20404 0.0180409 1621.22 92.9047
397.951 1.04918 1.51511 397.019 0.74219 -2.45539 785.419 0.698519 0.8035 0.795512 0.797462 209.242 -1.01277 0.00457072 813.222 92.9047
1149.44 -0.632678 3.08572 1023.1 0.553319 0.129718 2633 0.76376 0.450526 0.820198 0.835815 119.113 -2.1986 0.118831 2309.84 92.9047
1045.27 0.0326428 1.71442 334.062 -1.63914 -2.98302 1420.96 0.768698 0.785194 0.826331 0.785389 1026.97 -1.23551 0.0503111 1461.15 92.9047
840.661 0.326898 -2.40904 399.47 0.0530126 -1.23922 741.334 0.665828 0.712862 0.84805 0.823402 908.191 0.937976 0.225606 1458.31 92.9047
918.204 0.340245 -0.869616 322.107 -1.25093 2.13803 1543.59 0.414007 0.615051 0.659816 0.874641 552.491 2.32292 0.021606 1260.27 92.9047
648.6 1.59429 1.15073 438.382 0.420174 -0.725514 1195.92 0.752052 0.739545 0.816548 0.844404 502.059 -2.66366 0.109778 1046 92.9047
706.607 -0.751988 -0.603365 629.977 0.00748429 1.88368 1450.61 0.807652 0.742061 0.770059 0.728869 260.32 -2.1736 0.207256 1445.86 92.9047
738.07 0.682062 1.8545 388.016 0.543667 -2.22999 1026.87 0.778311 0.73308 0.777168 0.913167 335.087 -0.655927 0.0176095 1280.5 92.9047
603.082 -0.841319 -1.06457 434.685 0.0632679 -2.63896 904.072 0.823025 0.597121 0.771208 0.798148 640.215 1.47059 0.137735 1053.47 92.9047
370.63 1.30857 3.0339 250.822 -1.00618 -1.18967 1049.91 0.800024 0.727156 0.828285 0.808935 437.203 0.535376 0.180197 756.858 92.9047
961.569 -0.379158 1.68975 262.629 -2.24558 -1.29555 1529.29 0.8189 0.722106 0.801556 0.811014 651.433 -1.19525 0.0312018 1376.23 92.9047
759.881 1.05922 0.279626 430.878 -2.2481 1.41387 2990.05 0.68295 0.825811 0.867276 0.774509 809.406 -2.42154 0.0131316 1277.08 92.9047
664.119 -0.199315 0.937359 454.08 -1.01784 -2.81349 1210.08 0.782506 0.789488 0.835135 0.731384 247.403 -2.13162 0.0497656 1571.58 92.9047
647.056 -0.335902 -0.971991 325.278 -0.0706354 0.588965 718.265 0.766269 0.818403 0.746618 0.796666 610.899 2.5553 0.216898 969.13 92.9047
748.466 1.35833 1.39639 313.928 -1.03575 -2.19326 1762.28 0.816878 0.746775 0.840793 0.837077 505.528 -1.28255 0.884224 1103.41 92.9047
666.602 -0.517161 1.91867 310.054 -3.11812 -1.1687 1867.03 0.751733 0.776406 0.709417 0.814227 206.361 -1.46782 0.0373113 1275.54 92.9047
510.302 -1.0844 -1.6617 468.199 1.21142 2.7537 1643.75 0.736665 0.542787 0.657824 0.824625 322.443 0.488351 0.117895 1115.84 92.9047
1078.02 0.263713 -2.70593 432.598 0.21188 2.02561 1050.77 0.784757 0.558143 0.837388 0.712196 858.649 0.220781 0.20851 1662.91 92.9047
363.76 -1.00103 2.56523 358.206 -0.0211606 0.597355 767.41 0.764851 0.81463 0.888739 0.732348 140.16 -2.56444 0.0819349 1148.68 92.9047
677.509 -2.1868 -1.3988 582.671 -0.555195 1.65559 1781.06 0.813821 0.751965 0.806105 0.836691 237.366 1.74951 0.0588502 1343.44 92.9047
689.898 0.654774 -1.54276 272.185 0.610304 1.81055 1008.32 0.332478 0.677789 0.681556 0.798701 327.345 1.6398 0.0166084 1169 92.9047
562.231 -1.0534 -0.200603 527.638 -1.41906 2.61033 1135.74 0.628239 0.692362 0.764125 0.703521 379.371 2.82469 0.126121 1450.68 92.9047
441.22 2.23524 -2.79908 331.225 -0.772332 -3.02525 1667.9 0.845591 0.810867 0.830402 0.783685 565.423 0.314027 0.167347 782.823 92.9047
808.961 0.23332 0.749529 737.498 1.03662 -2.87218 1681.76 0.778026 0.705375 0.856928 0.86481 338.708 -1.3903 0.186202 1530.38 92.9047
485.187 0.145389 2.27179 364.741 1.14017 -0.83812 986.449 0.715603 0.79941 0.781589 0.775487 211.51 0.497152 0.318162 1148.65 92.9047
491.956 0.268949 2.01913 437.738 -1.15921 -1.7524 1192.69 0.713393 0.876195 0.897592 0.726518 288.391 -0.546162 0.039746 984.183 92.9047
665.461 1.13354 -2.44673 463.199 -1.11197 -1.9118 1605.52 0.69009 0.569705 0.88654 0.802401 1168.96 0.929612 0.17043 1157.44 92.9047
546.918 -0.562965 2.76421 482.456 0.792609 -1.13818 1274.27 0.727336 0.783385 0.791848 0.803562 38.5724 1.50502 0.263051 1332.35 92.9047
793.732 0.779954 -1.23506 330.654 -1.25425 1.87798 1631.2 0.727749 0.878567 0.82006 0.861235 425.694 1.74631 0.0971757 1161.17 92.9047
997.322 -0.695366 2.54796 276.556 0.187476 -0.53808 1317.98 0.368516 0.74491 0.857985 0.84717 739.894 -0.618163 0.0250264 1291.36 92.9047
630.478 0.663623 2.28718 555.93 -1.07323 -1.86843 1599.02 0.56052 0.774342 0.889506 0.809836 533.134 0.747979 0.197486 1453.53 92.9047
1034.99 -0.343377 1.4187 678.313 0.345035 -2.23039 1781.76 0.801992 0.83909 0.785088 0.778496 565.945 -0.108542 0.167502 2298.11 92.9047
556.434 -0.0772918 -2.17931 497.913 0.93188 -3.13527 857.498 0.710688 0.724717 0.828467 0.764029 795.184 0.473009 0.170798 1154.35 92.9047
1599.92 -0.160249 -1.25316 1428.22 -0.402346 1.60601 3082.26 0.72608 0.693514 0.782253 0.785502 424.737 2.96528 0.1523 3053.14 92.9047
937.65 0.36281 -1.38223 917.349 -0.858574 1.08145 2199.17 0.462866 0.802416 0.781156 0.761165 507.138 2.8548 0.153931 1862.75 92.9047
