pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight
2401.88 0.815392 -1.68453 2147.2 -0.296608 1.08702 5274.68 0.827195 0.754332 0.797312 0.890347 223.992 -2.11367 0.431368 6565.4 1.5571
1522.55 -0.0333558 1.11678 1493.54 -0.641811 -1.27339 3028.69 0.537756 0.778138 0.856436 0.839139 593.494 -3.04266 0.0100431 3605.64 1.5571
926.35 0.72074 -1.03274 573.958 -0.422188 0.377039 1368.06 0.711256 0.752039 0.782631 0.845185 716.494 2.67763 0.0971828 2226 -1.5571
1523.65 0.531671 2.84949 957.622 -0.0836869 -1.33486 2301.86 0.819081 0.820445 0.75325 0.760683 63.446 -1.11349 0.0135376 3801.22 1.5571
1938.58 0.419893 2.67741 1553.78 -0.812567 -0.445075 4256.97 0.30984 0.748739 0.705836 0.586398 337.657 -0.193209 0.118415 3431.07 1.5571
488.461 2.07245 -0.650223 483.18 1.90941 2.58929 1030.39 0.78706 0.803581 0.752955 0.802109 104.638 -0.1332 0.183677 930.766 1.5571
955.204 -0.244558 3.09124 707.217 -0.204859 -0.13174 1729.06 0.687243 0.466566 0.851324 0.905037 133.907 2.7702 0.0545821 2107.74 1.5571
2262.49 -0.245468 1.59659 1171.43 0.293649 -0.426823 2997.87 0.79521 0.759356 0.794163 0.841346 1091.57 -2.226 0.00226331 4000.3 1.5571
2099.38 -0.165245 -2.14624 1733.51 -0.862984 1.17289 4071.18 0.80792 0.81918 0.81445 0.81301 151.031 0.693891 0.403908 4284.09 1.5571
1417.57 -0.658636 1.83563 956.385 0.535311 -1.15782 2794.36 0.703982 0.459114 0.813304 0.735002 32.7893 2.5944 0.2892 3739.47 1.5571
482.168 0.00712837 -2.78357 394.382 2.35527 0.273095 1617.75 0.769846 0.775241 0.845308 0.83104 54.7937 -0.341666 0.118777 1252.67 1.5571
1036.23 -0.139581 -3.11745 824.014 1.43444 0.633213 2454.3 0.644392 0.824235 0.884942 0.814986 87.6604 -1.17673 0.0896116 2984.49 -1.5571
1862.74 -0.375853 2.40896 1505.43 0.542747 -0.75011 3779.36 0.766018 0.689477 0.839534 0.769548 481.259 0.709522 0.250754 4920.52 1.5571
1676.37 0.888746 0.738438 1132.6 -0.367421 -2.82804 3480.65 0.178472 0.725747 0.526502 0.751077 110.006 1.12962 0.0384067 3841.9 1.5571
1509.81 0.303393 -2.30301 1486.45 0.0944843 0.274291 2932.51 0.745413 0.556194 0.842635 0.467268 208.033 -2.52674 0.228393 4008.3 1.5571
2859.69 -0.539292 0.561644 1604.28 -0.247439 -2.98219 4446.12 0.216808 0.759526 0.643562 0.671328 208.16 -2.30601 0.1525 5405.82 1.5571
1323.26 -0.916687 2.32573 975.538 1.17823 -0.649248 3763.82 0.354953 0.471032 0.816656 0.774977 369.065 2.32064 0.128315 3078.72 1.5571
1081.68 -0.737512 2.77667 977.41 0.397072 -1.44694 2192.14 0.364047 0.625184 0.779689 0.803056 110.541 -0.835748 0.0047124 3095.46 1.5571
1685.83 0.0594346 2.28535 796.284 -0.362382 -0.846597 2500.88 0.808409 0.400807 0.758044 0.774962 320.72 -1.37868 0.00492322 2713.42 1.5571
1849.6 -0.997187 1.97664 810.701 1.23472 -1.72121 4122.07 0.813939 0.787733 0.802565 0.861614 1117.47 -0.899 0.0761164 3455.47 -1.5571
1596.44 -0.740331 2.87437 1224.98 0.574486 0.464732 3341.3 0.589243 0.622763 0.818271 0.81015 264.533 3.04038 0.0505357 3951.61 1.5571
933.936 0.804367 -0.790856 907.345 -0.968334 3.01698 2621.38 0.760346 0.829403 0.874239 0.789069 336.921 1.17882 0.0453873 1975.12 1.5571
400.075 -1.50116 1.36421 357.964 -0.555356 -1.91874 902.019 0.855237 0.790542 0.82304 0.81286 10.8308 2.58913 0.578615 734.008 1.5571
1296.48 0.1432 0.920453 954.564 -0.756667 3.12238 2281.9 0.734965 0.651758 0.818273 0.845587 75.1299 -2.64895 0.00292349 3571.17 1.5571
1289.82 -1.23996 -2.61067 1198.51 -0.224049 0.678262 2916.99 0.374818 0.786871 0.91006 0.855653 97.4469 -0.493998 0.0839659 2534.69 1.5571
1695.52 0.694173 -1.17499 1320.71 -0.547412 2.71577 3600.33 0.340919 0.715221 0.588839 0.809651 944.506 1.11131 0.0972296 3017.18 1.5571
469.13 -0.877261 2.33556 434.414 -0.890345 -0.754257 959.286 0.73662 0.807148 0.759581 0.840751 32.4103 2.86707 0.201422 971.862 1.5571
1219.82 -0.465414 -1.75752 807.629 0.350429 0.869994 2133.78 0.701794 0.805137 0.794584 0.752744 87.4756 -2.12311 0.0453875 2833.25 1.5571
2094.26 0.265831 -2.41375 1796.7 -1.39567 0.862637 5409.74 0.559101 0.730435 0.774256 0.75445 201.693 0.63606 0.0893883 4545.64 1.5571
2062.2 0.505448 -0.700158 1309.84 0.636528 1.98695 3297.18 0.382943 0.819787 0.830848 0.834492 425.085 2.39145 0.0732982 4150.07 1.5571
1746.65 0.825575 0.343172 955.073 1.19095 2.36503 2299.97 0.734945 0.753166 0.810726 0.785696 978.569 -1.8508 0.0113403 3802.65 1.5571
725.835 0.406755 -1.60913 665.61 0.291371 2.01641 1429.65 0.817882 0.850923 0.826684 0.781051 68.4173 1.6943 0.163659 1622.96 1.5571
1635.93 0.256188 0.327016 1279.27 0.547361 2.85631 2838.34 0.773497 0.717607 0.852719 0.698409 470.46 2.78142 0.0679078 3860.91 1.5571
1275.83 -0.255085 -0.426567 1007.88 0.0434756 1.85971 2188.93 0.547898 0.64422 0.743657 0.818447 744.673 2.88166 0.144656 2889.12 1.5571
1141.51 0.819739 0.610798 1102.12 1.58947 -2.02106 2414.59 0.760632 0.705575 0.756478 0.883555 287.665 1.88383 0.236072 2529.41 1.5571
1633 0.685645 1.88374 1591.11 -0.594646 -0.404738 3886.33 0.257667 0.465433 0.526572 0.798996 347.224 -2.57322 0.190976 4364.99 1.5571
1102.94 0.632062 0.829879 1086.64 0.36467 -1.70171 2182.74 0.793511 0.75235 0.871885 0.798197 377.287 2.58028 0.000735044 2386.37 1.5571
1174.92 -0.648124 2.4958 878.044 -0.028226 -0.721808 2178.53 0.737617 0.719485 0.798786 0.815432 113.114 -1.52041 0.120638 2661.99 1.5571
941.64 0.79755 -2.74203 451.998 3.02049 -2.75282 1890.89 0.644122 0.688972 0.836061 0.65584 892.216 0.435425 0.000448734 1607.49 1.5571
1196.27 -0.200783 1.67152 1098.56 0.510125 -0.385925 2196.77 0.87438 0.850982 0.829333 0.814288 17.8933 3.13748 0.12404 3297.57 1.5571
1338.97 0.591347 0.628978 1207.85 -0.355616 2.65198 2535.17 0.758835 0.606066 0.776294 0.784994 465.819 -0.983173 0.189263 3551.53 1.5571
621.297 0.575088 -0.305839 475.513 0.900344 2.80681 1174.24 0.641584 0.798065 0.821912 0.817401 73.2915 2.97614 0.0993381 1196.2 1.5571
1605.81 0.506673 -2.76814 1345.84 -0.0303556 -0.0882289 3152.69 0.19089 0.755472 0.829214 0.756468 145.777 3.00523 0.0372093 3733.16 1.5571
1183.77 -0.767079 2.32746 1026.66 -0.0574807 -0.172321 2325.77 0.18456 0.799652 0.79966 0.803048 219.873 -1.14507 0.0918404 2829.26 1.5571
1284.51 -1.07533 2.00933 1008.62 -0.3561 -2.53421 1978.53 0.803719 0.816737 0.868313 0.779771 2321.1 0.312065 0.0241583 2875.78 -1.5571
1962.05 -0.237724 1.55953 587.314 -2.60381 -0.938973 3883.69 0.405341 0.73102 0.567355 0.84405 1414.33 -1.81892 0.186092 2715.41 1.5571
1439.44 -0.171074 -2.7803 1347.33 0.576477 -0.257581 3027.07 0.319437 0.394913 0.811907 0.803442 177.054 -1.68227 0.21396 3844.68 1.5571
918.149 0.750039 -2.24664 802.87 -0.798544 0.747721 2308.25 0.685229 0.721833 0.813651 0.8486 55.2495 0.934987 0.000207126 2011.83 1.5571
1296.24 -0.571725 -2.8348 981.742 0.130905 -1.33925 1771.05 0.663955 0.677977 0.469144 0.768418 846.918 1.31223 0.0208408 3113.58 1.5571
1055.64 1.19597 0.678782 253.136 2.79425 -2.84533 1433.26 0.433468 0.699455 0.698482 0.888687 813.52 -2.39833 0.065479 1393.95 1.5571
1819.92 0.187535 1.744 1059.96 1.23015 -1.81416 3180.42 0.73756 0.839 0.858853 0.841198 589.414 -1.68506 0.0409714 3755.6 1.5571
2095.76 -0.326629 -3.03724 1457.36 -0.913962 0.0503909 3717.17 0.315556 0.544495 0.661714 0.843535 168.753 -0.685868 0.437385 4082.35 1.5571
898.296 -0.0877321 -1.65406 730.067 -0.555625 1.01818 1662.41 0.746997 0.828069 0.869212 0.812202 43.1599 -0.0694441 0.0374733 2112.76 1.5571
1211.69 -0.981392 -1.53723 777.128 -0.387841 0.0479235 1584.51 0.812766 0.74203 0.755376 0.841212 1214.13 2.34058 0.29338 2443.23 1.5571
2330.18 -0.429049 0.802205 2163.75 -0.503924 -2.55453 4533.29 0.504807 0.678061 0.876656 0.777171 174.167 2.38901 0.225327 5847.92 1.5571
573.638 -1.75264 -0.159877 568.345 -1.2823 2.96924 1241.95 0.569199 0.631595 0.804648 0.876191 80.2427 -2.47475 0.153788 1090.87 1.5571
2646.34 -0.0564094 -0.451062 517.485 -0.331023 -2.97128 2337.11 0.82235 0.654656 0.804681 0.837598 1999.62 2.40647 0.0626817 3885.32 1.5571
1270.57 0.21115 -0.470469 1158.31 0.217708 1.60605 2152.01 0.734752 0.691573 0.72706 0.888694 171.379 -1.6022 0.2826 3590.07 1.5571
1055.82 1.051 2.57736 709.913 -0.249177 -0.571109 2167.34 0.772783 0.826883 0.869296 0.794119 256.39 -0.636773 0.00346565 1861.63 1.5571
1267.3 -1.64905 2.70738 998.922 0.725038 -1.99658 3751.89 0.769486 0.845222 0.785891 0.790386 685.738 0.406924 0.0162808 3487.24 1.5571
1598.43 -1.16154 -2.84659 1235.84 -1.58013 -0.950474 2587.21 0.359762 0.22387 0.83794 0.71974 1500.72 1.00245 0.173597 2968.62 1.5571
1011.87 -0.906329 0.201134 889.841 0.751935 -3.0269 2708.02 0.0990882 0.433201 0.747567 0.747739 97.9052 1.5245 0.659708 2196.64 1.5571
1591.77 -0.324776 2.07169 1249.78 -1.42936 -1.20681 3586.7 0.231521 0.808278 0.741485 0.795758 98.5018 -0.445251 0.180335 3078.03 1.5571
908.63 1.57637 0.344555 849.981 2.05577 -2.89371 1875.7 0.76267 0.7852 0.83859 0.843889 50.8413 0.847568 0.0365884 2324.93 1.5571
1935.2 -0.191133 1.08052 1393.27 0.266316 -2.69404 3276.85 0.353884 0.434325 0.597607 0.831912 49.9017 -0.752092 0.162262 4947.31 1.5571
1305.97 -0.58445 -1.66713 1250.8 -0.0486323 0.320213 2351.92 0.699909 0.605661 0.865363 0.799241 520.92 -0.842859 0.20705 4106.23 1.5571
1673.65 0.576582 0.0102378 1523.84 0.148035 -2.78778 3435.21 0.413948 0.682961 0.410518 0.772532 105.722 -0.600338 0.167187 4089.32 1.5571
1184.3 -0.623844 -0.279759 939.519 0.134511 1.87277 2126.08 0.665905 0.514663 0.76082 0.873194 100.131 -2.91235 0.043679 3142.81 1.5571
1141.48 -0.202476 -1.32858 855.5 0.623582 1.44856 2231.25 0.795312 0.72125 0.818182 0.802098 127.952 -2.98843 0.394949 2790.53 1.5571
1299.39 -0.312831 0.793909 840.543 0.206711 3.09554 2038.63 0.612069 0.573602 0.765755 0.506723 67.0986 3.053 0.0558326 3703.33 1.5571
1227.56 -0.726608 -2.62343 1111.63 -0.972721 0.420366 2436.92 0.757121 0.819782 0.76046 0.790123 128.159 0.824139 0.208922 2684.97 1.5571
1389.32 -0.242263 -2.29182 961.649 -1.22311 0.584451 2639.45 0.77697 0.801396 0.8338 0.798625 189.528 2.03858 0.431301 3528.5 1.5571
2007.49 0.734762 0.661127 1596.04 0.318609 -2.50652 3888.13 0.309249 0.148075 0.713429 0.592939 493.202 -2.38659 0.158915 3623.26 1.5571
845.826 -0.270323 -0.908012 693.407 0.881604 1.50642 1743.85 0.777509 0.803925 0.821824 0.791851 163.675 -2.76922 0.0668888 2137.7 1.5571
1679.66 -0.348594 1.95646 1598.93 -0.743538 -2.01603 3116.08 0.802133 0.785977 0.730964 0.841748 1103.02 -0.785034 0.246474 4178.55 1.5571
1666.51 -0.0132913 -0.424213 1506.86 0.479659 2.01255 3235.1 0.104716 0.736641 0.81287 0.815582 39.3236 2.66863 0.0482547 4362.57 -1.5571
816.946 1.55951 2.78719 554.857 -1.68396 -1.28654 3514.58 0.607485 0.786806 0.856949 0.79869 370.88 0.134015 0.00609283 1524.62 -1.5571
1149.43 0.407793 2.31161 912.229 -0.0696494 -1.81179 1923.12 0.694652 0.70891 0.723413 0.80712 426.24 1.28886 0.0575902 3491.94 1.5571
2027.19 0.710517 2.849 1484.39 0.539888 0.229882 3484.6 0.243744 0.745364 0.862207 0.835661 393 0.086242 0.133662 4487.93 1.5571
1610.33 0.615538 1.17667 879.345 0.687237 -0.990062 2153.78 0.665933 0.758336 0.707069 0.76173 777.773 -3.00249 0.00783515 3382.93 1.5571
1563.5 1.16073 0.286998 804.296 -0.802539 -1.80307 3334.92 0.818379 0.792237 0.862965 0.741191 341.326 0.448185 0.0701794 3854.91 -1.5571
830.705 -0.194142 1.85842 435.389 -1.5055 -1.86903 1492.21 0.564901 0.791018 0.856608 0.767431 329.799 -0.971548 0.0923288 1531.35 1.5571
1184.49 0.247959 1.10954 1072.66 0.123457 -1.58445 2291.78 0.784115 0.790331 0.839611 0.80077 160.684 2.90031 0.0368619 2627.55 1.5571
980.174 0.494961 0.703772 575.512 0.167811 -2.61664 1596.82 0.402056 0.620963 0.819037 0.834913 568.226 -2.58499 0.0373445 1763.78 1.5571
1571.16 0.228574 -1.23491 999.853 -1.64079 1.10109 3578.37 0.44041 0.775188 0.823155 0.765588 264.223 -2.23823 0.701445 3793.58 1.5571
1029.61 0.677712 -2.66391 873.583 0.839851 0.589027 2070.83 0.259969 0.790414 0.752004 0.80882 229.111 0.481719 0.0831689 1904.58 1.5571
1305.2 0.472528 0.942446 972.982 -0.37906 -1.23016 2302.86 0.702419 0.802074 0.793292 0.843485 129.776 2.55231 0.116717 3259.66 1.5571
1523.84 -0.118856 1.76465 1036.24 1.85505 -2.11227 3780.17 0.736677 0.683304 0.764339 0.850229 198.384 -0.723561 0.0471067 3388.23 1.5571
1756.45 -0.898471 3.07105 1370.68 -1.07517 1.33952 2479.09 0.779917 0.817996 0.836191 0.769835 206.963 0.159157 0.08579 5215.01 1.5571
1128.32 0.388485 -0.962529 765.475 -1.42036 -2.25134 2367.11 0.175397 0.812239 0.883952 0.846461 1214.18 1.73089 0.128178 2062.94 1.5571
1768.19 0.685068 0.68163 1527.65 0.0891879 -2.48292 3501.03 0.23351 0.738598 0.874226 0.769511 255.962 -1.96946 0.180756 3260.22 1.5571
1357.08 0.148623 -3.10891 992.462 0.213442 0.232088 2368.55 0.832643 0.800303 0.77698 0.743675 450.223 2.2541 0.223736 3441.11 1.5571
1355.22 -0.102533 -1.33964 1190.31 0.362991 1.31642 2587.97 0.717901 0.766493 0.822399 0.80212 849.329 -2.77716 0.257215 3164.62 1.5571
1557.34 -0.320103 3.0071 1228.16 0.557154 0.0782128 3101.12 0.448621 0.639183 0.623881 0.771957 58.8744 -1.95129 0.373943 4134.49 1.5571
1467.89 -0.757642 0.919202 1009.54 -1.45321 -3.06093 2494.31 0.776833 0.75965 0.830146 0.802445 342.591 -1.20412 0.0567265 3241.48 1.5571
1984.96 0.279321 -3.05113 1669.89 -0.330516 -0.0693667 3870.28 0.717647 0.602341 0.732414 0.576298 145.062 -0.891498 0.24788 4055.43 1.5571
1449.61 0.891962 -1.68771 1184.58 -0.62293 0.853188 3393.78 0.784094 0.607648 0.805341 0.712663 75.6431 2.39523 0.562787 4101.59 1.5571
1323.55 -1.37596 -1.15969 1309.5 1.02359 1.98088 4796.53 0.508483 0.819384 0.777041 0.841613 87.0455 -0.247262 0.118696 4432.46 -1.5571
1118.36 0.699826 2.61234 1096.67 -0.499925 -0.487574 2711.96 0.851861 0.537467 0.836584 0.696413 46.3547 -0.630026 0.0591246 2149.17 1.5571
1366.91 -0.96407 2.27482 864.292 0.815958 0.224344 2927.52 0.852393 0.472857 0.78197 0.807336 70.8973 -1.3716 0.0641115 3311.18 1.5571
428.425 -1.90565 -2.22231 388.402 0.17295 -0.0794214 1313.76 0.862829 0.798395 0.768199 0.763077 187.078 1.29669 0.0805691 1267.54 1.5571
990.401 1.23665 -1.27415 565.338 -0.39995 1.34162 2013.92 0.82376 0.67901 0.840009 0.779075 148.872 1.36049 0.0254574 2025.09 1.5571
1200.38 0.753774 -3.02236 580.093 0.110932 0.31851 1790.87 0.82309 0.73402 0.805175 0.702245 236.089 0.0633937 0.0141701 2127.5 1.5571
1843.29 0.582237 -1.25117 1687.74 -0.491541 1.83338 4255.78 0.075062 0.416438 0.726893 0.636128 188.035 2.01394 0.169024 3747.77 1.5571
1597.81 0.370008 1.13923 1047.81 -0.707653 -2.00548 3199.67 0.186734 0.817841 0.853644 0.788733 97.6205 -2.63344 0.105235 3178.77 -1.5571
1277.81 -1.55364 -2.57554 1055.21 -0.750062 -0.658588 2169.3 0.74972 0.703535 0.743638 0.807814 97.4951 1.89944 0.100065 3576.92 1.5571
453.979 -3.23288 -0.6146 271.416 -1.34357 2.42678 1188.09 0.69885 0.78048 0.844468 0.747959 68.8504 -2.29339 0.0421081 858.742 1.5571
391.167 -2.44358 -0.133251 360.844 -0.529181 3.03025 1177.87 0.584126 0.712159 0.792506 0.798815 58.6909 2.75719 0.270234 736.377 1.5571
1769.49 0.572224 2.36648 1150.8 0.434181 0.537633 2348.37 0.736499 0.727271 0.74624 0.864415 1105.8 -1.55948 0.0175655 3235.25 1.5571
1256.19 0.502566 0.822691 1238.47 -1.00815 -2.86698 3235.22 0.815385 0.340887 0.824748 0.835255 340.827 -2.53246 0.110162 3603.39 -1.5571
1198.81 0.376286 1.13079 990.102 -0.654737 -0.995345 2293.6 0.698705 0.787579 0.846021 0.738937 93.3046 -0.928025 0.0700497 3583.21 1.5571
612.746 -1.24519 -0.638881 558.302 0.194036 2.85445 1526.88 0.651413 0.732376 0.849351 0.70267 69.2032 2.20749 0.0815594 1818.33 1.5571
1180.87 -1.40404 -1.53367 850.706 -0.10257 3.01495 2159.89 0.581838 0.475541 0.81958 0.706978 111.303 0.963913 0.009009 3042.94 -1.5571
827.375 -0.364614 0.837597 789.757 -0.232818 -1.87851 1633.63 0.543267 0.759988 0.826387 0.681559 661.297 -2.95197 0.100441 2192.84 1.5571
946.072 1.44275 2.67505 707.885 0.289595 -0.0530226 1972.97 0.597414 0.75165 0.77019 0.829285 123.138 1.33684 0.123305 2100.82 1.5571
1060.47 -0.916493 0.740948 1001.25 -0.100751 -2.871 2259.36 0.791841 0.802993 0.853744 0.942104 421.411 -0.976151 0.0263036 2085.55 1.5571
1792.85 -0.696177 2.04415 1416.2 -0.534284 0.581088 2251.95 0.757311 0.551873 0.892575 0.854803 1446.92 -1.79874 0.00832045 4290.31 1.5571
1567.15 0.292637 1.12398 488.372 -0.82953 -1.47454 2117.22 0.147665 0.718097 0.802634 0.85924 1161.34 -2.22227 0.0866554 2144.64 1.5571
764.7 -0.748957 0.909462 663.561 0.343798 1.01147 894.686 0.464522 0.718421 0.725808 0.716348 1110.22 -2.18545 0.0274005 1799.69 1.5571
1195.41 -0.885738 1.26865 899.837 -1.86086 -2.75092 2203.96 0.696107 0.811076 0.784717 0.850259 1009.71 -2.16062 0.233172 2752.52 1.5571
1412.44 1.35116 0.235668 1405.83 -0.323059 -2.44775 3870.37 0.724872 0.796856 0.835207 0.726698 676.71 1.02582 0.00873947 3829.32 1.5571
1243.69 -0.380078 -2.67653 932.251 -0.306911 1.31657 2046.32 0.333099 0.570388 0.862231 0.686091 291.347 -0.533822 0.14039 2883.96 1.5571
1435.47 0.563179 1.29273 1110.25 -0.673325 -2.07387 3062.59 0.663455 0.809323 0.759438 0.841903 277.054 -1.01335 0.101636 2554.16 1.5571
1135.74 1.55635 -1.76121 931.402 0.190812 2.11944 2572.77 0.839527 0.775465 0.820918 0.649664 1129.92 1.39929 0.00601518 2757.75 1.5571
951.097 0.0799519 -2.68556 888.025 1.8986 -0.989094 2430.42 0.705075 0.683159 0.756644 0.822889 451.158 -2.44991 0.224232 3161.75 -1.5571
918.688 1.02337 -1.06299 699.234 -0.56085 1.66048 2145.07 0.822984 0.733443 0.826294 0.810949 50.9565 -2.50691 0.257503 2640.47 -1.5571
1387.33 0.293648 -3.00589 1018.25 -0.304161 1.48447 2064.77 0.71628 0.825181 0.721682 0.811846 971.939 -0.497414 0.0458911 3340.29 1.5571
2067.32 -0.0309128 1.1606 1408.18 -0.0216081 -2.78421 3215.24 0.595192 0.387666 0.817801 0.797727 260.952 -1.50146 0.130297 4648.52 1.5571
1083.65 -1.01862 1.5221 996.667 -0.660793 -0.957908 2059.29 0.738602 0.817349 0.863273 0.854378 22.5956 -1.49924 0.105549 3563.94 1.5571
1925.23 0.345385 2.20018 1336.47 0.541867 -0.47416 3374.66 0.344603 0.767374 0.647378 0.72878 760.522 -1.59001 0.113269 3382.69 1.5571
972.075 1.72749 0.654654 686.706 0.59548 -2.48087 2005.08 0.662341 0.73076 0.886883 0.856516 370.802 -2.85397 0.129235 1641.48 1.5571
1159.75 0.218932 1.69767 1153.84 0.112449 -0.189127 1979.11 0.8555 0.728024 0.852167 0.779485 100.486 1.59865 0.10041 3976.35 1.5571
1985.2 -0.651811 -0.144675 1455.89 -0.994427 2.96644 3544.42 0.805392 0.436937 0.687834 0.783554 722.985 3.06718 0.020123 3789.48 1.5571
864.908 -1.30188 2.15049 704.692 0.159295 -0.0657526 1934.46 0.767265 0.638418 0.783994 0.777265 136.924 -2.96284 0.0104632 2309.92 1.5571
1407.64 -0.581191 -1.1471 1310.74 0.903194 1.34731 3450.11 0.770847 0.786679 0.733545 0.861261 180.202 -1.45511 0.0364324 4137.68 1.5571
1190.86 -1.31939 2.98161 912.415 -1.06094 0.16877 2192.39 0.501139 0.292041 0.822999 0.799503 200.86 -2.70621 0.0606146 3657.38 1.5571
1292.05 0.0733924 -1.14042 1281.43 0.0720352 1.31807 2483.08 0.467654 0.694297 0.624751 0.814347 517.234 -3.12946 0.140406 2832.84 1.5571
1070.31 0.16444 2.06235 1037.34 -0.0228807 -1.06763 2192.67 0.797595 0.71137 0.771891 0.721793 223.298 -1.28528 0.0375037 2159.22 1.5571
1793.19 0.472784 0.423257 1517.24 0.357031 3.07113 3238.19 0.825397 0.323551 0.80889 0.772827 196.747 2.69303 0.379444 4378.04 1.5571
1261.74 -1.39332 2.29341 585.77 0.56622 -0.519738 2713.53 0.581224 0.810886 0.890737 0.873547 421.113 -0.485582 0.0258933 2343.09 1.5571
1515.99 0.0818789 -1.84414 1366.67 -0.296684 1.71526 2973.97 0.761989 0.215981 0.758204 0.840313 395.512 1.80935 0.0139854 3605.58 1.5571
1509.6 -0.611761 0.727866 723.648 -1.48355 -2.40727 2335.74 0.588107 0.626471 0.700713 0.771676 418.34 -2.18533 0.21533 2988.37 1.5571
910.097 -0.275023 1.13465 494.909 -0.368389 -2.86484 1309.99 0.427085 0.587708 0.78021 0.750396 631.342 -1.15956 0.705104 1703.24 1.5571
1307.88 0.590959 1.24913 969.16 -0.536507 -3.11733 2337.15 0.57853 0.847687 0.578238 0.827968 1035.29 -1.19919 0.0460585 2480.84 1.5571
2215.96 -0.231451 -0.307595 1838.73 -1.05519 2.66297 4606.96 0.349471 0.812893 0.776531 0.835751 91.4257 -1.15516 0.29013 4666.12 1.5571
1900.1 0.512767 1.46791 791.514 0.725506 -0.822145 2385.21 0.593233 0.579489 0.820585 0.788652 1314.95 -2.35092 0.146197 3703.07 1.5571
1001.7 -0.451614 -2.31118 943.655 0.776528 -0.0957883 2200.55 0.50067 0.609506 0.844844 0.81378 172.256 0.632555 0.192441 3533.06 1.5571
1585 0.186166 -2.792 1370.99 -0.704265 1.10294 3194.92 0.453666 0.443993 0.723647 0.694728 238.955 0.0442251 0.177851 4043.75 1.5571
1722.71 1.14061 -2.95267 1203.63 -0.836584 0.386276 4440.06 0.762269 0.757915 0.832258 0.780026 504.739 2.05683 0.589503 3896.01 -1.5571
1435.28 -0.32533 -0.767522 1054.76 0.408631 -2.56378 2235.13 0.715579 0.71007 0.820078 0.813337 783.047 1.77061 0.00572217 3134.77 1.5571
1523.23 -0.636967 -1.8823 1369.64 0.371503 2.0948 3078.57 0.77072 0.737299 0.811766 0.761369 117.795 0.106306 0.10197 3779.21 1.5571
1233.63 0.691572 -0.446287 917.392 0.578258 -2.79313 2036.57 0.712115 0.696152 0.690382 0.805345 634.094 1.52818 0.156349 2674.87 1.5571
898.111 1.24361 1.67034 349.414 -1.62262 -0.333479 2434.54 0.728822 0.767728 0.864203 0.856903 573.477 -1.82869 0.0404974 1422.47 1.5571
722.304 -0.648063 2.79115 378.796 0.750789 0.94671 1201.67 0.411256 0.727531 0.853301 0.85313 542.914 -0.644956 0.241761 1241.31 1.5571
1082.89 -0.124621 0.680051 1046.88 0.433516 -2.93486 2246.6 0.783812 0.724107 0.831675 0.836395 562.715 2.73564 0.0308743 3088.66 1.5571
1083.74 -0.317604 0.105781 957.103 -0.77407 -2.515 2147.76 0.293072 0.806071 0.767267 0.782347 76.5517 -2.41625 0.059886 2510.83 1.5571
957.38 0.0399105 -0.212333 835.293 1.68715 -2.17297 2272.64 0.467326 0.689642 0.784169 0.841808 44.2358 -0.401496 0.196341 2894.71 1.5571
2157.4 -0.268541 1.10885 1056.75 0.615176 -1.82833 3416.38 0.687032 0.478061 0.754091 0.897551 767.859 -2.49193 0.176791 4812.88 1.5571
1355.51 1.09025 -0.916606 679.531 -0.753126 0.202633 2363.49 0.784275 0.735759 0.840474 0.857278 1405.43 2.53681 0.0770159 2385.06 1.5571
2239.35 0.89014 -0.236224 1581.67 0.24758 2.07174 3711.24 0.541498 0.239569 0.684714 0.572755 317.738 -2.79613 0.134804 5139.97 1.5571
1436.46 -0.392043 -0.247626 1219.27 -1.43376 -2.27181 2720.52 0.807817 0.819728 0.758583 0.840319 921.62 2.45532 0.037555 3913.27 1.5571
1252.55 0.365542 -2.57852 1160.52 0.648865 1.66644 2158.21 0.723597 0.769487 0.823784 0.816334 617.446 -0.200549 0.075316 2981.53 -1.5571
564.67 -1.01373 1.08367 522.994 0.535427 -1.0145 1397.63 0.710084 0.757268 0.530289 0.815981 508.999 2.88101 0.000135422 1274.44 1.5571
556.765 1.99017 2.74473 512.533 1.73845 -1.15985 1071.6 0.812165 0.789155 0.804655 0.863595 83.42 -3.05713 0.0659113 1584.45 1.5571
2492.96 0.0195359 -1.23981 939.668 -1.3578 1.86131 3853.81 0.401445 0.721009 0.816062 0.589485 1420.43 1.88858 0.0274793 3556.28 1.5571
1182.07 0.308512 -3.10614 1061.94 0.156701 -0.994926 2009.23 0.770543 0.747374 0.859874 0.655476 141.13 -0.704809 0.291185 3709.71 1.5571
1020.12 0.542414 -0.846227 745.468 0.32599 2.21894 1805.07 0.356711 0.707901 0.851953 0.783989 344.349 2.28255 0.0508595 1941.46 1.5571
1996.77 0.106676 0.643004 1308.7 0.447247 -2.20799 3446.35 0.258313 0.503775 0.667663 0.825556 55.2017 2.6173 0.122501 4055.69 1.5571
1065.24 -0.703353 1.41583 1012.59 -0.908295 -2.04276 2109.86 0.54998 0.655489 0.643188 0.787464 29.075 2.78423 0.173676 2661.24 -1.5571
1657.98 0.620732 -2.73852 1639.74 -0.468142 -0.0156188 3778.08 0.82319 0.6057 0.728243 0.823315 108.486 -3.01784 0.107451 4015.16 1.5571
