pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight
893.528 -1.52214 1.10669 675.918 0.267618 -2.35193 2252.79 0.803294 0.620313 0.844523 0.831613 9.61458 1.6575 0.137478 1846.08 0.0996691
445.153 -1.06581 1.33054 390.17 -1.70297 -1.67384 955.327 0.891759 0.797702 0.635655 0.854995 23.9525 -2.59641 0.0842714 775.746 0.0996691
412.07 -0.269248 1.48888 354.922 -1.3141 -0.773405 850.631 0.770253 0.7664 0.780697 0.827871 117.339 -2.57097 0.167948 536.633 0.0996691
550.609 2.17267 0.476322 466.378 1.0109 -2.68024 1293.83 0.818461 0.842834 0.839678 0.752101 85.1911 -2.60938 0.0233843 960.248 0.0996691
533.111 -2.03888 -3.0911 510.865 -1.29646 0.0962781 1182.41 0.799235 0.881626 0.85127 0.839186 8.44346 -0.418613 0.240042 1045.39 0.0996691
463.193 -1.82513 1.88463 334.526 -0.753909 -1.30678 1030.85 0.857231 0.751412 0.86417 0.790969 135.128 -0.654208 0.0228137 737.01 0.0996691
550.53 0.33087 -3.0696 429.138 -2.1586 -0.0392559 1862.59 0.602913 0.722606 0.835768 0.869504 103.161 -0.349232 0.14318 1050.86 0.0996691
2733.98 -0.0439889 -0.648827 2190.35 0.150578 2.36513 5009 0.431127 0.57097 0.674105 0.683691 143.561 -2.2333 0.0234005 7348.1 0.0996691
1134.6 1.63425 -2.1665 1080.47 -0.100408 0.846056 3138.12 0.593941 0.671155 0.794533 0.678866 172.084 -1.40681 0.129568 2884.47 0.0996691
2230.61 -0.0187277 2.76094 1596.14 -0.279949 0.660907 3435.88 0.407572 0.37219 0.871506 0.838241 1627.71 -1.03744 0.124853 4297.02 -0.0996691
1682.11 -0.154516 2.99175 1584.77 0.588051 -0.185702 3591.84 0.283043 0.497844 0.628468 0.721936 69.1519 1.20574 0.602833 3276.19 0.0996691
2483.71 -0.186417 0.0856494 2061.47 0.65448 2.88699 4904.81 0.762607 0.780487 0.831268 0.749052 624.331 -2.73803 0.00290728 5374.34 0.0996691
1206.42 -1.12431 2.41841 417.652 -0.612819 1.32778 1006.98 0.557443 0.665795 0.745348 0.666786 1150.57 -0.672552 0.0387875 2401.89 0.0996691
1575.06 -0.434702 -1.25045 1446.4 0.237634 1.32781 3144.05 0.341606 0.842066 0.859891 0.775553 209.3 -2.42902 0.145945 3663.39 0.0996691
1990.79 -0.765275 -0.943133 1678.28 -0.123065 -2.58564 2999.74 0.784296 0.707619 0.812069 0.787439 351.474 1.46349 0.0257137 5813.99 0.0996691
1210.63 0.28177 -1.18188 532.975 0.518715 -2.86585 1270.52 0.781208 0.706982 0.773432 0.844423 1093.76 1.61177 0.0446978 1912.84 0.0996691
440.819 1.12496 -0.868279 396.9 1.40032 2.17318 915.783 0.72809 0.791097 0.856238 0.830358 34.2222 1.6971 0.0336989 867.684 0.0996691
787.357 0.415827 0.746667 407.885 0.702703 -2.42194 1212.46 0.717516 0.671641 0.783503 0.896104 338.551 -2.34261 0.0687673 1243.07 0.0996691
1637.29 0.317825 0.449623 1414.58 -0.0745041 -2.6424 3191 0.779197 0.586308 0.814137 0.609267 358.256 -3.0959 0.0341344 3115.96 0.0996691
1339.29 1.18905 -1.6389 1183.26 -0.0118261 1.90897 3008.7 0.684572 0.831301 0.743756 0.831689 256.542 0.384694 0.0517976 2646.52 0.0996691
1061.46 -0.984781 -2.58955 741.072 0.618648 0.723235 2418.05 0.771161 0.621531 0.88502 0.830998 104.275 -2.22351 0.129553 2256.17 0.0996691
394.799 1.63313 1.63134 340.102 -0.720047 2.82787 1204.4 0.73558 0.716564 0.807654 0.779393 241.629 -0.465512 0.0173535 953.158 0.0996691
1799.98 0.279927 -0.592315 1625.41 -0.117619 -2.56034 2973.13 0.771884 0.583612 0.787824 0.699425 253.317 -0.50239 0.092463 5259.52 0.0996691
781.224 -1.65584 0.98369 555.891 0.816693 -2.22746 2558.3 0.477381 0.832304 0.655536 0.80711 46.3593 3.12451 0.344373 1442.11 0.0996691
1922.94 0.0095209 0.806599 1755.29 0.999314 -1.99903 4247.85 0.365848 0.267978 0.584307 0.734418 72.6039 1.15271 0.274708 4155.27 -0.0996691
1511.33 0.385716 -3.06091 1329.31 -1.41981 0.0714995 4179.37 0.411422 0.782122 0.718645 0.755979 331.975 -0.0254469 0.0994088 2912.67 0.0996691
1823.95 -0.130948 -2.54404 1706.96 0.175194 1.3016 3522.81 0.704964 0.0944923 0.725742 0.782841 324.53 2.89625 0.0951879 5298.93 -0.0996691
1857.42 0.14885 -0.437093 1585.03 0.746711 1.94745 3417.41 0.592137 0.803439 0.764761 0.77892 1106.01 2.23413 0.218028 4937.11 0.0996691
977.202 1.21654 1.769 825.984 -0.426573 -1.54192 2541.13 0.408138 0.74584 0.840445 0.843535 225.9 -1.28549 0.0698615 1941.95 0.0996691
1924.65 0.589266 1.19145 1655.55 0.0909695 -2.84165 3416.71 0.669445 0.757019 0.868961 0.860429 1018.5 -0.721115 0.0673887 4810.11 -0.0996691
889.443 1.39094 1.29539 607.603 0.626936 -1.82539 1659.16 0.72108 0.754354 0.743317 0.806543 249.493 -1.83122 0.00118446 1526.27 0.0996691
1742.71 -0.956129 1.44828 1736.08 -1.14756 -1.5336 3547.44 0.647302 0.766816 0.84252 0.793773 726.223 -1.86309 0.132301 4199.73 0.0996691
1780.73 0.203247 -1.54081 1309.11 -2.18129 1.08792 5516.58 0.794373 0.807692 0.811891 0.823719 283.885 -1.04127 0.153275 4192.43 -0.0996691
862.208 -0.521837 2.68569 616.248 -2.27037 -0.62499 2145.93 0.760561 0.728648 0.750017 0.915536 46.3208 -0.312731 0.138081 1948.28 0.0996691
577.111 1.17227 -1.40676 449.444 -0.497448 2.39935 1412.13 0.767811 0.726906 0.806248 0.852966 135.321 2.84997 0.0170445 1542.32 0.0996691
416.686 2.78046 -2.18685 388.168 -0.190075 0.942232 1928.92 0.837227 0.802606 0.831021 0.753409 28.8397 -0.62065 0.132736 757.501 0.0996691
1612.2 -0.37992 3.02463 1603.48 -0.182968 -0.279688 3334.95 0.496394 0.39143 0.786991 0.632877 62.9603 2.76572 0.138468 3414.05 0.0996691
1603.01 -0.10739 -2.54752 1185.99 0.599362 0.693431 3037.12 0.231967 0.630407 0.513649 0.654707 27.7543 -0.961754 0.28077 3902.46 0.0996691
642.564 -1.51008 -1.18427 458.855 -2.19837 1.93332 1232.46 0.802388 0.835007 0.826079 0.770166 157.575 1.9211 0.0117933 999.312 0.0996691
1110.88 0.48651 0.315275 437.08 -1.9261 -2.78571 2583.35 0.446234 0.837813 0.820252 0.807015 437.467 -2.63365 0.111623 1874.42 0.0996691
1947.39 -0.677539 2.17706 1629.42 0.291749 -2.67735 3061.1 0.75583 0.775665 0.692549 0.801354 1354.03 0.129186 0.0726167 5196.32 0.0996691
1397.04 0.0918057 -0.566966 1310.62 -0.74311 2.62737 3024.99 0.704199 0.687198 0.780074 0.811129 347.427 2.99327 0.0448282 4718.69 0.0996691
2106.46 0.384026 0.223641 1285.46 0.463367 -2.90884 3368.19 0.576288 0.647917 0.709654 0.91652 112.726 0.824713 0.0433569 4124.91 0.0996691
2469.78 -0.856482 -0.6018 1983.9 -0.772308 1.71077 4113.82 0.811785 0.836406 0.779529 0.790824 191.052 0.0532422 0.00329645 6566.96 -0.0996691
1869.05 0.326288 0.232675 1026.64 1.48751 -2.13953 3181.05 0.582457 0.637534 0.816568 0.828747 323.518 2.55405 0.0122163 3752.52 0.0996691
1327.4 -0.814222 -3.04193 602.443 -0.966329 0.438571 1851.82 0.7438 0.770498 0.761984 0.861726 583.587 -0.136509 0.0231565 2048.66 0.0996691
414.693 0.65287 -0.502362 395.001 2.54064 2.69907 1284 0.633199 0.809967 0.795605 0.80465 60.4713 2.14946 0.294177 788.67 0.0996691
384.847 1.68046 -0.0303349 269.419 2.37028 3.0119 733.528 0.780409 0.804819 0.842235 0.831495 122.299 -2.84896 0.218511 652.946 0.0996691
391.453 2.24803 1.25704 374.429 0.308851 -1.84526 1209.87 0.787912 0.767233 0.841466 0.804607 54.1299 -1.77552 0.00649869 704.833 0.0996691
692.399 0.0409516 1.42939 640.404 0.864515 -1.68179 1518.4 0.751731 0.631756 0.880287 0.777041 65.2717 -2.18883 0.0296001 1332.69 0.0996691
384.311 -0.45754 1.38625 307.115 -1.99472 -2.86978 892.343 0.805349 0.756888 0.867811 0.830066 99.9657 -1.53144 0.0816988 912.737 0.0996691
1489.27 0.367292 0.574002 1436.01 -0.346987 -2.29908 3121.8 0.39764 0.837269 0.56002 0.782124 242.105 1.52556 0.204996 3273.96 0.0996691
1907.19 0.805188 1.7278 1763.1 -0.483256 -2.03643 4454.42 0.811791 0.160869 0.732885 0.620412 26.782 0.545348 0.388226 4847.98 0.0996691
1631.95 -1.56418 -1.86781 1618.87 -0.322366 0.746807 3982.48 0.247207 0.743551 0.784213 0.870097 201.26 0.0936328 0.148311 4580.59 0.0996691
823.7 0.808643 0.155046 803.739 -0.53542 -2.98809 2052.51 0.793272 0.8242 0.79957 0.861217 53.6584 -0.571035 0.194791 1586.65 0.0996691
3236.61 0.206652 -0.351355 3164.48 0.722175 2.78515 6969.43 0.145157 0.191873 0.684801 0.788041 82.3951 -2.44631 0.148811 6732.64 0.0996691
2437.14 0.106829 1.50972 2205.2 0.0738026 -1.56704 4739.14 0.164563 0.650886 0.650574 0.755444 422.154 1.17734 0.0869598 5472.47 0.0996691
498.702 -2.02118 2.16891 443.086 -0.208629 -0.728483 1397.33 0.76459 0.804276 0.914752 0.848758 9.07833 -2.54162 0.236101 998.975 0.0996691
1799.59 -0.174338 -0.32545 1028.72 0.588538 -2.82167 2854.46 0.774919 0.820941 0.859166 0.824903 238.925 1.00434 0.0260025 3662.98 0.0996691
3328.89 0.0536316 1.66835 3055.96 -0.447148 -1.6041 6724.86 0.41828 0.655382 0.752231 0.734255 1493 1.35741 0.104758 6638.65 0.0996691
383.406 0.0918957 0.950848 353.085 0.809815 -2.26677 838.366 0.868218 0.727812 0.848775 0.823115 29.8319 -2.35145 0.0933712 826.17 0.0996691
1893.19 -0.96318 -2.10749 1486.69 -0.872059 1.93689 3141.01 0.694318 0.847412 0.757937 0.808166 270.569 3.03264 0.185146 5280.51 0.0996691
385.028 -1.90232 1.10772 360.518 -2.74035 -2.01238 878.949 0.80205 0.715896 0.890737 0.764677 71.2855 -2.73686 0.267532 780.613 0.0996691
415.87 0.878267 2.88569 265.569 0.332098 -0.180004 764.658 0.755715 0.763709 0.827904 0.800232 100.983 -0.418786 0.0943193 650.449 0.0996691
1388.62 0.551211 -0.471904 1251.16 -0.614617 2.91904 3140.3 0.394121 0.744691 0.518739 0.795124 283.053 1.20161 0.0898322 2995.15 0.0996691
1575.34 -0.256514 2.8502 1505.48 0.276062 -0.785537 3156.7 0.237605 0.603073 0.827985 0.833696 137.484 0.450151 0.492954 3593.05 0.0996691
2955.87 -0.420097 2.5639 2230.84 -0.516603 -0.866877 5167.13 0.779175 0.577847 0.723029 0.81435 189.858 -0.102288 0.235771 7968.7 0.0996691
1689.4 0.055102 2.69 1038.1 -0.290683 -0.0771021 2805.06 0.291043 0.595766 0.422831 0.78212 772.382 -1.10768 0.0203909 4424 0.0996691
352.514 2.22502 1.14764 327.639 1.41111 -1.9525 805.575 0.822832 0.691179 0.862398 0.703794 66.4776 -2.08366 0.102587 658.765 0.0996691
396.056 -0.208279 -1.36113 356.914 -0.32103 1.89241 783.537 0.704219 0.766622 0.783121 0.756504 30.2164 0.765565 0.192774 780.183 0.0996691
1839.7 -0.225475 1.26707 1703.02 0.582303 -1.19613 3728.78 0.797687 0.735213 0.824383 0.794696 117.845 -0.235658 0.0223744 4800.61 0.0996691
523.75 -1.37421 1.47563 349.816 0.225573 -1.63397 1206.87 0.727882 0.514794 0.863735 0.788716 78.8029 -1.35095 0.0276337 950.324 0.0996691
2497.12 0.373973 3.05541 2368.6 0.408541 0.377845 5050.52 0.223075 0.4243 0.697748 0.607115 280.917 2.44234 0.106551 6636.39 0.0996691
435.248 0.430246 2.65209 405.967 0.670813 -0.352992 912.86 0.824083 0.865699 0.816144 0.785022 60.6448 -0.880955 0.0282559 844.735 0.0996691
2234.49 0.115536 1.90562 1465.74 0.324097 -2.13406 3329.61 0.503636 0.407033 0.669053 0.812979 464.929 -2.14692 0.0174754 5744.96 0.0996691
412.305 -0.895261 -1.08944 376.674 0.759066 2.05317 1137.06 0.776189 0.813359 0.752017 0.861585 46.877 1.80974 0.161851 704.152 0.0996691
667.521 1.62685 -1.28411 658.706 1.0047 1.82818 1490.62 0.842839 0.808433 0.821355 0.834425 76.3369 -2.10514 0.177976 1410.68 0.0996691
2019.79 -0.0128879 -1.82583 1216.99 0.123764 1.24865 3184.49 0.782714 0.582322 0.747633 0.814784 799.734 1.18526 0.00564229 3497.91 0.0996691
2856.21 -0.295653 -1.19993 1638.96 -1.11139 1.56326 4755.02 0.406197 0.811676 0.784961 0.812112 77.6394 0.190735 0.159435 6555.69 0.0996691
569.723 0.951907 -0.549412 525.905 1.6761 3.13392 1286.76 0.38238 0.719803 0.811229 0.861826 86.9994 3.03824 0.104286 1479.39 0.0996691
373.867 1.35742 -2.17859 297.139 1.18296 1.00263 749.036 0.834682 0.700094 0.834101 0.833663 30.7966 0.461648 0.0570866 623.509 0.0996691
1373.37 -1.07796 -0.50962 842.601 0.0615202 2.69954 2661.19 0.683014 0.555144 0.830933 0.724746 403.084 2.56568 0.0349696 2302.73 0.0996691
465.855 -2.05016 1.2847 329.909 -1.48093 -1.72598 884.853 0.784869 0.771539 0.868139 0.830809 29.9266 -2.31597 0.0385768 822.447 0.0996691
975.93 -0.274766 0.0080195 762.144 0.500167 -0.916349 1140.03 0.746462 0.413945 0.781528 0.764318 81.6 -1.69984 0.272119 3212.29 0.0996691
532.231 -0.161914 2.8793 531.639 -1.9369 -0.217405 1580.8 0.817206 0.812841 0.842555 0.831847 71.0268 -0.773896 0.0254069 1111.51 0.0996691
2075.54 -0.148974 -2.00259 1305.17 -0.219578 1.374 3321.62 0.681858 0.504578 0.810727 0.838966 88.0696 2.37176 0.00578189 5221.28 0.0996691
442.294 0.237624 2.22127 315.589 -1.60243 0.887207 995.801 0.756767 0.876784 0.858909 0.755922 345.133 -1.42317 0.212783 787.154 0.0996691
1293.97 1.53808 3.08625 742.995 0.917902 -0.220482 2227.04 0.761639 0.495555 0.792571 0.783966 61.69 -1.78286 0.0143752 2454.45 0.0996691
804.403 0.74707 -0.646078 547.723 -2.7199 2.16243 3914.93 0.400966 0.787305 0.8257 0.835428 55.3016 -0.748828 0.0313963 1710.2 0.0996691
378.302 0.371526 0.550934 344.418 0.529316 -2.67118 741.73 0.649754 0.79768 0.739727 0.830093 45.5685 -2.16217 0.0272257 737.297 0.0996691
2309.88 1.00173 1.22684 1653.49 0.49791 -1.05073 3893.54 0.747677 0.340517 0.738723 0.73416 58.2812 -2.22877 0.0261734 5582.14 -0.0996691
1198.33 -0.768627 1.43185 1053.53 1.40571 -1.57325 3779.36 0.374689 0.780543 0.834601 0.796777 155.241 -2.66435 0.264906 2271.53 0.0996691
1658.14 -0.0702596 0.809971 1459.49 -0.423585 -2.33676 3230.8 0.769573 0.59696 0.818523 0.87339 150.569 3.12295 0.00744057 3179.1 0.0996691
440.341 -1.69565 0.232135 382.065 -0.600977 3.00245 1011.07 0.85181 0.841326 0.853329 0.796489 40.3487 2.66997 0.209792 891.328 0.0996691
391.784 2.43328 -1.03209 363.599 1.76474 1.98915 860.362 0.77234 0.719821 0.794864 0.837448 16.7165 -2.01177 0.0684793 794.068 0.0996691
1477.01 -0.260179 -2.01758 1057.31 -0.438935 1.12575 2582.35 0.672671 0.766552 0.687164 0.727142 425.191 1.60497 0.0500298 2781.96 0.0996691
784.829 -0.00367577 -2.17473 459.117 -0.338025 0.914036 1271.06 0.639623 0.639317 0.783716 0.900001 173.533 -2.29968 0.125344 1312.2 0.0996691
580.588 0.187507 -0.255017 551.56 -0.695245 2.92723 1275.47 0.778869 0.446261 0.817835 0.862443 50.8492 -3.10046 0.0358703 1190.21 0.0996691
1192.62 0.0624306 -3.1011 348.55 -0.241204 0.104649 1366.25 0.781626 0.662413 0.825864 0.737623 954.837 0.0760987 0.0412824 1578.16 0.0996691
2070.91 0.688705 1.365 1424.44 -0.547862 -0.540437 3813.12 0.37702 0.385042 0.685541 0.676489 941.373 -2.48391 0.0670877 3924.03 0.0996691
1102.98 0.334866 0.584834 373.442 0.599205 2.0582 1000.23 0.670202 0.710979 0.837048 0.740118 825.826 -2.28774 0.0128582 1773 0.0996691
780.487 -1.21768 3.08331 350.301 -1.87018 -0.0756959 1196.96 0.567982 0.810463 0.729824 0.855705 465.444 -0.13502 0.0722715 1143.43 0.0996691
1373.36 1.43631 -0.245981 1290.38 -0.715865 2.93821 4515.8 0.694419 0.239182 0.817095 0.685346 32.5285 -2.54626 0.492147 2737.37 0.0996691
573.641 1.94761 -2.53552 443.704 0.114248 0.663684 1509.19 0.772297 0.636756 0.809525 0.816044 83.8248 1.16595 0.00271595 1060.48 0.0996691
794.232 -0.117794 1.49861 774.506 -0.0491129 -1.43691 1705 0.732842 0.766443 0.660429 0.804774 142.18 -1.48128 0.0362561 1862.14 0.0996691
358.608 -0.0648853 -2.14976 291.527 -1.51317 0.884801 863.508 0.812962 0.72723 0.79935 0.836112 94.5598 1.68251 0.770077 611.283 0.0996691
1212.43 -0.467158 1.57835 1211.46 -0.374599 -1.61286 2603.61 0.511265 0.75571 0.811603 0.760501 37.6819 -0.260191 0.241809 2377.64 0.0996691
1653.24 -0.418592 -1.37012 1559.76 -0.0536223 1.89866 3332.58 0.716676 0.69358 0.835552 0.830004 140.401 1.79254 0.107077 3839.54 0.0996691
2619.8 -0.213961 -0.3743 2131.89 -0.74358 2.29332 4884 0.768764 0.620423 0.766322 0.695779 468.244 3.01847 0.26814 5706.57 0.0996691
1501.24 -0.561585 2.43172 1238.23 0.760239 -0.743267 3395.15 0.697281 0.70763 0.804827 0.768216 250.14 -0.707511 0.0334755 2755.84 0.0996691
1493.4 -1.21106 -0.953274 1268.78 -0.815322 2.5588 2828.45 0.492262 0.596232 0.716906 0.702115 70.8801 2.78828 0.00745654 3913.04 0.0996691
1785.81 0.27431 2.20233 1710.09 -0.487378 -0.413307 3779.8 0.557914 0.252731 0.765144 0.854238 318.329 -0.827466 0.00285858 4463.38 0.0996691
692.64 -0.970922 1.81511 545.375 0.702135 -1.0864 1731.09 0.455624 0.701876 0.797969 0.865318 31.4519 1.8065 0.0648048 1436.99 0.0996691
1546.01 -0.51652 -0.409454 1314.05 0.297 2.54897 3187.4 0.293321 0.850813 0.776653 0.716191 105.457 1.13704 0.0128423 4714.17 0.0996691
2651.83 -0.420871 0.398971 2641.72 -0.629022 -3.12093 5445.72 0.394678 0.802852 0.709035 0.827583 481.229 0.801919 0.108779 6740.72 0.0996691
421.5 2.01841 0.336865 420.364 1.15375 -2.78187 981.161 0.792889 0.732135 0.839459 0.845925 31.3234 2.69935 0.00305295 822.48 0.0996691
1518.92 -2.00186 2.75318 756.115 1.12804 -0.802304 5375.89 0.510801 0.783032 0.781016 0.828509 69.7403 3.0147 0.131442 3321.21 0.0996691
452.514 -0.00703813 2.15689 408.976 -0.975861 -0.937801 1017.71 0.849715 0.792761 0.839518 0.826143 101.317 -0.90222 0.0447695 799.456 0.0996691
1009.35 1.67784 -1.41842 762.57 -0.611392 -3.04057 2835.37 0.796618 0.778437 0.787547 0.811845 1980.6 1.55064 0.147263 2279.56 0.0996691
552.746 0.78101 2.85581 540.922 0.182286 -0.224653 1244.9 0.810176 0.848639 0.816961 0.768253 41.1866 2.38565 0.0056057 1118.64 0.0996691
1695.41 0.275124 0.722233 1286.41 -0.0943381 -2.12741 3051.67 0.707308 0.774871 0.811293 0.701708 445.668 0.598204 0.113161 3505.16 0.0996691
1731.49 -1.04117 1.42921 1081.15 0.0460239 -2.10475 3174.1 0.699304 0.248826 0.849451 0.828078 116.83 0.617448 0.2401 3714.69 0.0996691
696.521 0.914807 -0.0194995 695.411 1.36597 3.1303 1509.16 0.79757 0.685264 0.828136 0.819599 36.0267 -1.73158 0.459193 1263.58 0.0996691
1418.48 -1.03526 0.568532 1051.05 0.650871 -2.38004 3406.66 0.796771 0.842178 0.812695 0.825365 269.805 -2.84973 0.05458 2642.49 0.0996691
744.539 0.17023 1.3668 695.478 -0.0819476 -1.85191 1489.86 0.806945 0.706512 0.744335 0.774964 22.3423 -2.0345 0.14789 1481.03 0.0996691
416.562 0.121531 1.38295 350.279 0.194529 -1.74516 847.577 0.687269 0.623713 0.811416 0.749181 79.4293 0.883006 0.508381 764.423 0.0996691
845.292 1.89012 -0.211773 784.981 -0.212608 2.89264 2681.65 0.853984 0.816408 0.799869 0.826341 43.8643 2.61353 0.0860507 1596.27 0.0996691
1573.53 -0.323392 -0.340082 1078.23 0.212945 3.04651 2808.04 0.207782 0.773645 0.607231 0.819786 88.7894 1.73062 0.0404005 2909.12 0.0996691
3332.33 -0.591551 0.951866 2629.05 -0.37741 -2.70812 5795.12 0.627553 0.346125 0.822025 0.820872 397.93 -0.297698 0.321039 6946.48 0.0996691
1946.27 -0.358641 2.661 1598.61 -0.289722 -0.505487 3648.85 0.123888 0.762953 0.858255 0.809979 454.21 -0.298434 0.0400096 3628.15 0.0996691
2618.42 0.0538982 0.820796 2050.43 -0.733508 -2.1474 5074.34 0.670974 0.343521 0.719629 0.868021 86.6772 3.11372 0.0284395 5556.47 0.0996691
1373.35 1.14153 -2.04353 933.522 -1.23785 -0.381653 3797.59 0.825112 0.803995 0.79305 0.801187 496.758 1.98517 0.231689 3481.49 0.0996691
1390.79 1.22913 1.12887 1253.39 0.657555 -1.98024 2813.45 0.833937 0.594544 0.795056 0.867453 140.312 -2.42606 0.219234 3361.81 0.0996691
1891.21 1.3674 -0.523322 1856.78 0.280056 2.85601 4438.78 0.47013 0.743664 0.414025 0.784846 211.935 -2.97502 0.0209842 5001.71 0.0996691
785.413 -1.41868 2.69964 351.015 -0.587588 -0.330168 1184.12 0.697645 0.758352 0.826292 0.802065 430.051 -0.438238 0.0610502 1113.5 0.0996691
522.446 0.484315 -1.56565 424.595 0.25744 1.62535 1020.64 0.747839 0.649504 0.747595 0.716495 181.122 1.76607 0.0643276 979.738 0.0996691
1085.76 -1.15608 1.0819 1048.11 -1.23537 -2.08224 2215.32 0.827987 0.767524 0.900201 0.761536 50.5824 -2.95625 0.0447619 2069.41 0.0996691
785.958 0.42069 -2.18793 632.839 -0.762208 0.960042 1699.04 0.615187 0.60447 0.81806 0.752117 169.737 0.850813 0.125131 1469.23 0.0996691
2304.34 0.0401329 2.56838 2104.04 -0.810238 -1.11406 4708.17 0.750749 0.746604 0.825316 0.777997 962.621 -1.42976 0.0640976 6493.38 0.0996691
1015.81 -0.767125 3.09522 275.285 0.236333 0.214706 1298 0.428628 0.686407 0.890287 0.782266 744.892 -0.101743 0.253659 1318.31 0.0996691
1677.71 -0.128752 -2.1611 1213.77 0.626599 0.89102 3106.33 0.671028 0.78488 0.784029 0.681656 365.312 1.47277 0.0948232 3808.88 -0.0996691
1203.41 0.568995 -1.89488 1130.52 0.62243 1.09276 2395.45 0.612629 0.665448 0.838179 0.854675 77.4104 1.99819 0.0250577 2364.89 0.0996691
2690.18 -0.752907 -1.92164 2376.81 -0.422689 1.62184 5126.01 0.521937 0.768649 0.821449 0.807205 713.503 -0.569334 0.0560771 5372.9 0.0996691
968.711 0.471015 2.66952 927.538 -0.383739 -0.362774 2146.25 0.689297 0.857398 0.781919 0.80821 54.9668 -2.74548 0.0900726 1862.45 0.0996691
1982.48 -1.10272 1.53543 1650.43 1.02867 -2.34952 5760.38 0.486567 0.709453 0.82015 0.828995 1398.95 -0.00702138 0.0842429 5275.9 0.0996691
2338.39 0.434101 -2.32135 2307.88 0.47701 -0.014483 4613.44 0.68273 0.304946 0.781647 0.552765 342.987 -1.9898 0.166965 6679.91 -0.0996691
1570.56 0.5378 0.955432 1541.34 -0.00960687 -1.3557 3086.93 0.708872 0.793114 0.857726 0.778256 1934.09 2.85318 0.0665078 3783.04 0.0996691
2599.47 0.0528435 -1.61717 2200.73 0.570428 0.916902 4966.71 0.251116 0.733986 0.71479 0.584694 63.0253 2.22588 0.369207 6151.87 -0.0996691
338.248 0.899855 2.87829 315.658 -0.371206 -0.297617 828.283 0.778797 0.655246 0.721031 0.84662 209.689 -0.258912 0.12231 692.344 0.0996691
1648.69 1.03815 3.0427 1383.03 -1.09786 -1.00368 4767.33 0.735268 0.594346 0.881127 0.810663 544.181 2.83217 0.213492 4791.36 0.0996691
348.615 2.01621 -1.9392 328.825 0.932778 1.13565 817.417 0.807457 0.821879 0.789206 0.857599 19.2722 -3.0077 0.240196 726.925 0.0996691
831.731 0.752174 1.05118 590.227 -1.95093 -1.8668 2920.09 0.790439 0.838001 0.806141 0.799749 363.669 1.38381 0.123892 2360.46 0.0996691
835.175 -0.170977 0.80167 730.029 -0.952832 -2.35112 1745.06 0.427097 0.709324 0.779338 0.776595 105.761 -2.51332 0.159441 1555.89 0.0996691
475.088 0.484003 -0.591638 427.281 2.20277 2.35068 1385.01 0.667998 0.647089 0.849849 0.702812 33.2838 -2.17871 0.58876 978.716 0.0996691
2133.94 0.276245 -1.01163 1624.59 0.74813 2.21958 4081.04 0.677697 0.350607 0.738535 0.72564 177.325 -1.39301 0.0455812 4603.17 0.0996691
2553.33 -0.4653 2.33903 1057.65 -0.256238 -0.0587159 3116.51 0.802899 0.516624 0.816281 0.738865 403.464 -1.40806 0.0899414 5112.29 0.0996691
590.135 -1.32191 -1.61099 309.243 -0.413776 1.58073 1023.25 0.796547 0.721913 0.860855 0.770782 228.759 1.66455 0.162946 913.355 0.0996691
2422.63 0.140581 1.60214 1886.78 0.919092 -1.96483 4606.93 0.402312 0.465094 0.839252 0.875481 161.024 2.75684 0.0244255 5418.17 -0.0996691
3228.6 0.0337911 -0.552564 2880.8 0.047312 2.87908 6248.85 0.24408 0.347107 0.737052 0.783728 453.342 -0.439637 0.195084 7069.27 0.0996691
2527.5 -0.156301 2.72293 1019.59 -1.24667 0.652867 3623.81 0.298766 0.534634 0.598678 0.686026 1502.75 -0.84681 0.203403 4269.76 0.0996691
1554.15 -0.180832 -1.027 1406.71 -0.252866 2.20387 3009.94 0.746612 0.633362 0.822085 0.643355 270.382 1.75738 0.16887 2986.54 0.0996691
1359.31 -0.857529 -2.86372 963.944 0.736015 -0.356625 3013.63 0.703683 0.836165 0.654658 0.77113 236.234 -2.97044 0.130102 3182.72 0.0996691
3093.5 -0.322888 1.48561 3059.74 -0.124511 -1.69462 6720.35 0.354989 0.0870454 0.593672 0.68765 109.281 -1.40205 0.16951 6523.71 -0.0996691
718.346 -1.32884 -0.610223 687.166 -1.29899 2.3789 1546.04 0.508567 0.776981 0.74958 0.702605 18.7942 0.713003 0.00554866 1412.65 0.0996691
1750.54 1.15893 0.747476 1645.59 0.349144 -1.16391 3176.99 0.864376 0.692439 0.781777 0.833171 334.027 1.25779 0.00095284 5477.93 0.0996691
2225.49 -0.855657 -0.610962 1586.26 -0.66198 -2.71133 3372.15 0.757892 0.508769 0.803346 0.77205 402.261 -1.44416 0.0685858 5780.25 0.0996691
1376.79 -0.884794 -0.810816 572.685 0.744171 1.98118 2475.53 0.556198 0.280751 0.851125 0.759334 999.509 2.40018 0.0459116 2022.92 0.0996691
2653.74 0.134816 -2.43367 2649.29 -0.125477 -0.139593 5198.15 0.174404 0.801488 0.84198 0.895928 463.393 2.71728 0.0149407 7273.74 0.0996691
