pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight
911.149 -0.754234 1.00067 823.198 0.897464 -2.60202 2359 0.803033 0.773505 0.807346 0.762061 46.2901 -0.947747 0.0188768 2990.5 92.9047
742.933 0.228745 -1.28316 620.54 -0.00335146 3.00644 1190.65 0.60998 0.78592 0.727683 0.833752 130.791 1.12755 0.0102624 2123.16 92.9047
1206.1 0.123552 -2.4248 1001.9 0.883043 0.945647 2426.3 0.599384 0.323775 0.701336 0.817092 184.807 -0.200294 0.187227 2868.7 92.9047
1459.96 0.375791 -0.77279 787.872 0.977012 2.13971 2270.06 0.444647 0.543611 0.701944 0.660512 93.2814 2.72906 0.345589 3303.26 92.9047
539.236 -0.128483 -2.80712 374.643 -2.08846 -0.00366485 1390.08 0.83141 0.524791 0.814027 0.814592 43.5733 0.787133 0.220234 1261.28 92.9047
1021.62 0.476227 2.05303 852.647 -0.146823 -1.59562 1938.4 0.785805 0.714795 0.753518 0.750954 28.3979 2.21508 0.173216 2531.64 92.9047
499.145 -2.02053 0.985515 267.012 -1.29024 -3.02836 773.622 0.726708 0.801296 0.804557 0.754785 367.333 -1.12215 0.298074 1223.44 92.9047
940.255 0.111978 -2.12524 805.33 0.23131 1.74138 1713.46 0.608847 0.312473 0.457337 0.473913 434.854 0.128235 0.28937 1930.85 92.9047
904.803 -0.898252 -2.73516 515.028 -0.00274318 0.94962 1518.65 0.469183 0.452131 0.579979 0.783163 567.911 -0.11289 0.484275 1624.59 92.9047
771.947 -0.453824 0.123972 576.91 -0.00290602 2.65368 1359.09 0.772197 0.357357 0.689587 0.815381 35.7927 1.64791 0.913505 1781.74 92.9047
796.675 1.22445 0.613887 683.602 1.10452 -3.04344 1607.8 0.224662 0.601145 0.784341 0.705592 154.61 0.355792 0.045951 1883.35 -92.9047
759.763 0.756782 -0.482421 371.73 0.784582 1.08511 801.014 0.718227 0.691754 0.758961 0.756913 451.123 -2.79329 0.0216496 1734.24 92.9047
715.102 1.1897 -0.952609 498.368 0.0648077 1.65595 1468.91 0.380644 0.537237 0.733544 0.603826 57.5186 2.13656 0.0206099 1861.69 92.9047
799.136 2.15717 0.280037 360.381 1.69053 -3.08105 1168.82 0.784236 0.849714 0.835925 0.821629 627.425 -2.56052 0.0609648 1488.71 92.9047
899.012 0.350469 0.00767661 759.493 0.814536 2.6183 1683.91 0.784565 0.815111 0.746971 0.877149 195.458 -0.385739 0.27004 2491.65 92.9047
844.938 -0.913932 -1.94315 752.456 0.107061 0.381439 1739.47 0.722343 0.665271 0.742446 0.769874 123.283 0.240905 0.123477 2548.12 92.9047
965.148 0.263794 0.614761 808.622 -0.367429 -1.74722 1751.57 0.528364 0.647784 0.746149 0.72111 167.982 2.76644 0.0176792 2243.91 92.9047
584.94 -0.86023 0.233424 548.527 1.44093 1.4965 1770.31 0.590586 0.565884 0.808405 0.826325 273.824 -2.26454 0.0327816 1648.35 92.9047
1375.01 1.34271 2.14219 1039.36 0.91747 -0.782117 2459.45 0.858888 0.358044 0.781337 0.730984 115.409 -2.44373 0.301455 3419.24 92.9047
765.252 1.09671 1.30504 661.041 -0.657712 -1.56177 2063.04 0.701666 0.535613 0.700499 0.877071 60.0839 2.15236 0.0464714 1659.28 92.9047
617.159 2.0592 -1.7257 533.842 1.59044 3.09984 877.779 0.828813 0.789783 0.823149 0.822052 37.9084 2.12683 0.24673 2265.82 92.9047
725.841 0.0236521 -0.834655 654.478 0.0667036 1.62228 1363.43 0.326722 0.454062 0.8175 0.677323 29.8355 -1.0855 0.122244 1852.91 92.9047
1148.23 -0.264325 0.199818 977.315 -0.988596 -2.92867 2320.94 0.589566 0.22602 0.642377 0.759752 373.157 -2.26524 0.259067 2661.01 92.9047
969.619 1.00453 -2.54068 556.308 -0.386302 0.0556324 1892.46 0.70134 0.477327 0.794998 0.816842 694.297 0.962392 0.494294 1830.04 92.9047
694.335 0.399635 2.8815 636.307 -1.50675 0.162591 2044.12 0.40385 0.66152 0.82975 0.797397 83.5519 -3.04483 0.0206058 1645.52 92.9047
834.309 0.356913 0.417892 759.133 0.379956 -3.02452 1615.99 0.677664 0.617407 0.700591 0.683929 17.7262 0.664852 0.233525 2431.22 92.9047
792.093 -0.548442 2.25568 451.276 0.722763 1.05222 1083.06 0.402726 0.767003 0.747142 0.750841 577.039 -1.09705 0.00505114 1664.24 92.9047
1551.83 0.176674 2.05569 1378.84 0.241881 -0.739909 2912.65 0.399847 0.495328 0.801807 0.762183 127.483 -2.42164 0.416962 3235.32 92.9047
725.915 0.0257553 -3.10537 392.736 0.0414327 1.11831 1031.24 0.286927 0.689528 0.774874 0.854325 202.14 -0.747956 0.348554 1571.08 92.9047
687.883 0.867261 -1.47024 655.084 -0.0702185 -2.82656 1115.93 0.753691 0.646133 0.86241 0.831669 69.7858 -0.970279 0.28621 2645.57 92.9047
714.731 0.110586 -2.84434 525.026 -1.10554 1.0575 1420.53 0.777584 0.835037 0.715394 0.868947 29.4449 2.67579 0.0619848 1933.49 92.9047
869.596 0.833386 2.57592 652.611 1.13696 -0.983912 1549.41 0.673222 0.667487 0.714781 0.702493 150.645 -1.89173 0.0509267 2065.91 92.9047
1099.91 0.0528522 -2.39585 1015.59 0.963591 0.734259 2410.71 0.366886 0.439366 0.589739 0.571103 84.7666 0.348013 0.163976 2168.86 92.9047
548.294 0.859856 -1.18722 509.792 -1.50237 2.32052 1894.07 0.639129 0.583063 0.82057 0.884824 41.5617 0.143561 0.0618559 1822.33 92.9047
695.596 0.544311 -1.14024 573.18 -0.391972 1.50571 1417.45 0.509824 0.614121 0.693155 0.707721 62.1401 -2.32085 1.09331 1908.08 92.9047
980.287 1.46576 -1.45488 454.183 0.20293 1.93183 1678.55 0.480893 0.659357 0.833256 0.590417 189.514 1.77746 0.0698361 2265.38 92.9047
1132.87 -0.190243 -1.18181 864.976 -0.840027 1.9733 2133.21 0.66513 0.876564 0.783277 0.78411 71.2324 -1.17215 0.0341938 2840.67 92.9047
879.678 -0.0492009 -2.36579 718.187 1.39641 0.822765 2050.13 0.685697 0.515517 0.726778 0.737136 136.439 0.718077 0.0727027 2417.83 92.9047
863.695 -1.31766 2.57895 774.807 -1.0524 0.268663 1637.97 0.246709 0.757853 0.756983 0.711469 252.217 -1.6268 0.113092 2231.07 92.9047
837.845 -1.68551 0.343273 508.76 0.00974634 2.86437 1824.8 0.422204 0.593804 0.867666 0.84372 10.3311 -1.52203 0.272812 1840.15 92.9047
704.389 0.12958 -2.94437 516.054 1.84669 -0.500011 1645.79 0.577737 0.747829 0.804496 0.786167 31.1297 2.40807 0.931405 1608.33 92.9047
902.906 0.0764573 0.332677 330.232 0.14221 -2.39782 1106.79 0.535912 0.641505 0.77177 0.579022 586.719 2.82728 0.281558 1459.32 92.9047
818.371 0.134701 2.81105 745.141 -0.3387 -0.412905 1635.72 0.784562 0.713583 0.856775 0.876235 216.295 -0.917429 0.150969 2496.29 92.9047
574.25 0.756535 -0.0583568 567.163 0.180955 -3.1253 1210.58 0.65808 0.693451 0.733039 0.729803 184.947 -2.94635 0.186926 1697.95 92.9047
930.526 -0.298004 0.501972 473.063 -1.15006 -2.6653 1628.94 0.269501 0.685395 0.7546 0.852397 448.116 -2.55426 0.00751162 1845.95 92.9047
952.747 0.356068 3.1155 912.086 1.44944 -0.689855 2104.17 0.705639 0.656201 0.782019 0.787561 47.2814 -0.27255 0.119382 2476.49 92.9047
1160.49 -0.931254 2.47273 763.729 -1.21451 -0.667553 1978.93 0.514256 0.571115 0.436698 0.850388 409.583 -0.768673 0.0969288 1932.31 92.9047
719.892 1.24036 0.356663 680.089 1.61802 -1.78406 1303.33 0.715645 0.678421 0.743115 0.746902 35.3373 1.52486 0.0110782 2037.1 92.9047
804.697 1.30245 2.3433 576.239 -1.09662 -0.298445 2466.51 0.400174 0.616579 0.712291 0.792227 53.2863 0.485811 0.187952 1724.98 92.9047
901.462 0.903352 -2.86313 536.235 0.881829 -0.239789 1466.41 0.222054 0.441696 0.759064 0.841817 47.4733 0.080965 0.0866745 2070.5 92.9047
1264.32 -0.594004 -2.30692 674.389 0.0895015 0.358727 1957.94 0.751428 0.778774 0.750697 0.694199 136.349 0.512651 0.0893409 2497.99 92.9047
1077.54 -1.36061 2.98188 553.675 -0.177552 0.208922 1923.07 0.31606 0.585005 0.684156 0.773641 447.732 0.284399 0.0563414 2179.85 92.9047
1080.68 0.479687 -0.972995 962.906 0.397103 1.22189 1855.95 0.438456 0.763462 0.877553 0.736704 281.031 -2.65671 0.0706043 2820.49 92.9047
504.63 1.09648 1.0593 418.851 0.98086 -1.73722 943.944 0.762998 0.661975 0.738287 0.883131 203.893 -2.30931 0.553617 1501.73 92.9047
1069.78 0.471188 3.04079 710.665 -0.918556 -0.749897 2136.28 0.485918 0.189868 0.478667 0.794573 107.757 0.643894 0.0325436 2288.01 92.9047
728.936 -0.676842 -0.403397 431.279 -0.885701 2.63295 1165.09 0.794135 0.743624 0.870929 0.840459 55.2629 2.72999 0.0791276 1714.64 92.9047
513.291 -0.67133 1.49579 501.89 0.0338357 -2.03062 1108.75 0.613543 0.583192 0.652007 0.724934 12.2617 -1.10139 0.379239 1294.56 92.9047
939.834 1.08131 2.65409 561.831 -1.74231 -1.34103 3143.25 0.617615 0.522171 0.646474 0.816256 84.499 -0.264739 0.296297 2152.88 92.9047
737.996 -0.304534 -2.70607 359.501 -1.48544 1.76771 1071.03 0.62615 0.825305 0.623706 0.66461 705.8 -0.218036 0.0108458 1602.39 92.9047
845.658 -0.571277 0.318454 724.337 -1.31724 2.96899 1687.23 0.274918 0.228371 0.812479 0.847733 244.038 -2.03639 0.178104 2073.06 92.9047
726.193 0.744833 1.70083 573.481 0.956804 -0.708594 1289.07 0.640829 0.51716 0.863107 0.680812 42.498 -1.70935 0.337268 1873.53 92.9047
611.473 0.769165 -0.432519 301.95 -2.11023 2.32365 1922.34 0.583854 0.768315 0.794206 0.775624 302.869 3.0883 0.00941968 981.876 92.9047
1053.43 -0.313624 0.203937 710.062 -0.31338 -2.93697 1885.35 0.494373 0.421551 0.567808 0.551673 352.164 -2.89223 0.111052 1809.31 92.9047
669.533 1.451 -2.82069 587.205 2.11423 -0.133733 1333.15 0.77545 0.415581 0.782506 0.805474 84.3339 1.24615 0.298888 1408.58 92.9047
788.219 0.378478 -1.12053 547.055 1.17498 -3.05201 1253.04 0.760736 0.793274 0.748403 0.729858 24.2086 0.274514 0.000727624 2712.71 92.9047
781.864 -0.746607 2.3273 624.166 0.142162 -0.140832 1496.38 0.269664 0.825189 0.759834 0.705224 20.3817 -0.962568 0.0652368 1889.78 92.9047
994.068 0.359169 2.28258 672.329 0.322942 -0.442621 1652.11 0.778547 0.749756 0.804068 0.704011 450.797 -0.662793 0.142379 2160.02 92.9047
892.013 -0.125143 2.85338 794.573 -0.506721 -1.18717 1632.15 0.367191 0.67508 0.771959 0.684622 104.857 2.22844 0.0378611 2456.46 92.9047
625.357 1.14378 -1.41671 609.097 -0.3427 2.03726 1605.14 0.683307 0.802022 0.819916 0.843723 255.702 2.26309 0.190314 1664.3 92.9047
721.262 -1.50281 1.25219 412.008 0.331272 -1.91896 1629.39 0.263622 0.741315 0.776214 0.69225 295.144 -1.88724 0.0674117 1078.29 92.9047
1144.02 -0.678032 2.35493 973.103 0.358174 -0.456234 2481.73 0.323476 0.716059 0.647604 0.587284 88.2315 -1.32156 0.00698829 2658.53 92.9047
589.59 0.922943 1.97445 399.119 0.93978 -1.36391 1017.15 0.549624 0.772367 0.69095 0.758288 164.503 -0.895164 0.255529 1019.66 92.9047
950.327 0.0680767 -1.44398 852.727 0.311095 1.14084 1775.67 0.672133 0.583628 0.65325 0.68711 404.95 1.15499 0.0161749 1511.19 92.9047
516.662 -1.07167 -1.15493 381.526 -0.868951 1.85325 932.883 0.824028 0.681182 0.786493 0.810434 24.4777 -1.03486 0.102562 1215.07 92.9047
692.331 0.785916 2.93987 673.001 -1.6685 0.303513 2536.4 0.657717 0.685699 0.751309 0.744411 52.6244 -1.28285 0.34853 2067.32 92.9047
859.533 -0.0171614 -0.493736 835.772 0.19922 -3.00881 1660.25 0.313637 0.519825 0.823176 0.878474 272.807 1.31562 0.297449 1861.62 92.9047
1191.88 -0.455103 -2.06217 935.321 0.0791244 0.580113 2221.34 0.635984 0.424539 0.7214 0.821464 93.2843 0.431421 0.102313 2700.36 92.9047
892.044 -0.26729 -2.7542 255.447 1.76895 -0.456242 1471.97 0.778381 0.883784 0.8018 0.662004 633.772 0.725519 0.0767726 1330.36 92.9047
1240.16 -0.732065 2.08327 852.484 -0.125884 -0.583673 2130.61 0.618222 0.636876 0.825826 0.777044 481.584 -0.622388 0.0618882 2728.18 92.9047
330.979 0.33354 0.630533 288.11 2.95918 2.49832 1208.54 0.810144 0.804406 0.787009 0.870286 223.866 -2.08433 0.16683 883.278 92.9047
722.394 0.273928 -2.17192 488.93 -0.890408 0.691853 1433.73 0.82544 0.450611 0.844007 0.887127 75.7137 2.68596 0.0849926 2106.84 92.9047
597.677 -0.874484 0.87186 567.104 0.00369396 -1.13533 1149.25 0.501424 0.718274 0.734164 0.767985 197.375 2.62365 0.498089 1674.43 92.9047
778.076 0.600887 -0.275817 550.12 1.86643 2.18235 1553.87 0.319456 0.679631 0.777665 0.873289 33.724 -0.60881 0.327239 1967.48 92.9047
893.641 0.142036 2.36674 672.418 2.15443 -1.12235 2488.92 0.530353 0.44514 0.625385 0.854759 45.8424 -1.91301 0.641539 1914.07 92.9047
1009.58 -0.500082 -1.59039 735.587 -0.0536714 1.18644 1792.18 0.790408 0.563354 0.765807 0.787075 294.934 1.26282 0.0605272 2129.57 92.9047
631.924 2.1178 1.76587 560.849 1.0826 -1.46445 1416.87 0.301567 0.741081 0.865842 0.854156 41.6589 -1.5288 0.05853 1358.46 92.9047
1186.07 0.246488 0.262177 881.611 0.043391 2.67484 1956.2 0.704794 0.689166 0.775982 0.624348 68.5629 -1.57573 0.420189 2812.82 92.9047
815.561 0.233311 -2.95417 663.364 -0.268393 1.2487 1383.53 0.544916 0.742423 0.799706 0.835801 110.29 -0.327388 0.0955392 2840.3 92.9047
989.226 0.715083 -1.29215 544.841 0.535315 0.98275 1507.74 0.409648 0.767616 0.645758 0.695751 763.325 2.43886 1.42575 1627.74 92.9047
1143.71 0.328669 0.0103339 653.712 -0.446966 -2.61752 1831.03 0.763902 0.584391 0.852443 0.755041 251.07 2.92947 0.261541 2108.67 92.9047
825.318 1.39455 -1.38597 490.459 0.621959 2.59231 1387.4 0.2979 0.7987 0.83254 0.721067 469.26 1.17215 0.0329149 1705.65 92.9047
943.4 0.333009 -1.75611 420.968 0.0267131 2.1977 1278.06 0.462817 0.64318 0.628276 0.845863 423.705 1.12779 0.129042 2049.32 92.9047
468.517 -0.547579 1.64438 430.299 0.592108 -2.0392 1050.11 0.721511 0.70017 0.799466 0.603529 51.4932 -1.52013 0.0696956 1278 92.9047
720.672 -1.40091 0.957573 422.556 -2.13225 -1.77335 1216.97 0.450779 0.840791 0.782673 0.629862 561.774 -2.43766 0.0592372 1610.72 92.9047
1246.34 0.341968 0.420275 1100.7 -0.240338 -2.58482 2469.89 0.62047 0.789716 0.801451 0.748488 53.1034 1.8533 0.172708 2538.77 92.9047
871.96 -0.677946 2.8692 590.273 -0.820273 0.0570752 1469.19 0.698294 0.776151 0.818282 0.801631 74.5658 -0.180594 0.220181 2118.5 92.9047
351.799 -0.249324 -1.04301 320.256 -2.36203 1.87861 1122.22 0.656463 0.715132 0.837773 0.807438 61.4846 -3.02586 0.616979 647.685 92.9047
1105.01 0.509735 2.1157 768.926 1.29393 -0.406906 1980.73 0.747169 0.41544 0.631995 0.560144 39.2678 -0.378781 0.0640733 2664.29 92.9047
804.738 -0.734012 -0.039818 670.548 0.52178 -2.71266 1748.89 0.614757 0.620934 0.650776 0.699867 349.735 1.66518 0.0496005 1809.88 92.9047
664.185 1.36828 -1.24008 633.721 -0.718514 2.15433 2100.71 0.654266 0.738995 0.665898 0.772649 115.318 1.21116 0.118454 2343.31 92.9047
700.533 -1.15012 -1.77374 596.759 0.0119964 2.63445 1379.64 0.50918 0.72973 0.629189 0.753729 443.163 0.450845 0.128469 1636.71 92.9047
885.492 -0.755671 -2.23154 468.145 1.30751 1.1227 2054.6 0.823879 0.740605 0.777872 0.743408 93.5459 0.216844 0.14893 1734.39 92.9047
886.641 0.642784 -1.881 456.108 0.900597 -0.421619 881.8 0.645362 0.689572 0.833737 0.820199 104.432 1.73246 0.275292 1968.96 92.9047
914.17 -0.825904 1.58767 833.56 0.435331 -0.334765 1882.87 0.736894 0.803389 0.645714 0.784034 416.992 3.09341 0.104068 2703.49 92.9047
358.609 -2.75195 -0.497736 350.584 -0.158086 -0.536599 1281.62 0.50411 0.697473 0.840077 0.753996 35.2431 0.0567005 0.112661 1697 92.9047
1079.02 -0.0371204 2.15949 652.471 -1.9779 0.0793036 2432.56 0.666171 0.731334 0.756854 0.797444 423.508 -1.70101 0.124879 2436.32 92.9047
771.081 -0.318141 -2.83593 710.518 0.219559 0.782385 1526.75 0.76858 0.560917 0.783267 0.78657 171.414 -1.69276 0.14864 1957.56 92.9047
791.521 -0.305727 -1.86299 596.247 -0.704568 0.2161 1358.91 0.282348 0.875136 0.858758 0.746756 41.0367 0.926982 0.113056 2312.05 92.9047
763.336 -0.0446642 -2.20961 500.827 -0.321488 0.158039 1242.99 0.658147 0.885137 0.83954 0.746756 413.339 1.54754 0.0228642 1867.84 92.9047
914.911 0.383647 0.262325 886.432 0.917784 -2.9324 1891.49 0.582754 0.590235 0.816554 0.82359 73.289 2.13458 0.322839 2198.42 92.9047
816.266 1.19085 -0.107194 527.109 1.21486 -2.75011 1303.89 0.816371 0.880086 0.800855 0.764122 105.774 2.57661 0.184139 1657.93 92.9047
996.542 0.56155 0.46743 834.091 -0.0890385 -1.90932 1832.46 0.646805 0.725175 0.911441 0.794419 92.1036 -2.6328 0.203367 2635.74 92.9047
843.24 -0.120742 1.12499 667.517 0.853932 -0.983957 1552.34 0.517128 0.740932 0.857916 0.82762 250.654 -2.6737 0.0550084 2092.96 92.9047
603.04 -0.255237 2.562 488.515 1.3558 -0.742448 1498.24 0.818251 0.723773 0.847119 0.823249 47.3887 2.64189 0.00727057 2099.41 92.9047
758.489 0.251737 -2.24305 688.768 0.734312 0.703488 1517.6 0.568486 0.783992 0.746386 0.74042 43.0767 -2.97855 0.234152 2003.55 92.9047
721.733 0.367099 -2.80432 439.241 0.137762 -0.714063 1031.26 0.791165 0.839 0.656116 0.855098 107.989 0.255143 0.0495201 1631.72 92.9047
1014.18 -0.957125 -0.422448 401.269 -1.03041 1.46337 1110.19 0.417754 0.803818 0.891944 0.775638 805.003 -3.07358 0.121463 1601.17 92.9047
584.382 0.140294 2.2056 482.739 0.583718 -1.80062 1056.86 0.59825 0.658908 0.641423 0.81016 143.823 -0.943064 0.0652156 1465.77 92.9047
704.921 0.945029 2.57361 630.366 0.440003 -0.710164 1391.76 0.48168 0.68665 0.859803 0.761258 183.282 1.61506 0.614903 1549.61 92.9047
773.568 0.381099 -2.03451 631.454 -0.23304 0.946156 1527.01 0.66381 0.724648 0.797004 0.683547 181.736 1.02777 0.119668 2172.27 92.9047
994.187 0.538991 -2.80598 542.579 0.283444 0.298993 1568.3 0.415271 0.533945 0.756928 0.715643 495.434 0.428132 0.0943126 1513.45 92.9047
488.328 0.971663 1.14826 462.588 -0.269846 -1.75126 1183.2 0.802496 0.769728 0.80346 0.719643 483.081 -2.53886 0.0256259 1535.8 92.9047
416.046 -0.73951 -1.42081 373.356 -1.36371 1.47517 854.339 0.631594 0.714298 0.691247 0.865721 53.7937 -1.45701 0.0200781 1257.58 92.9047
713.241 0.119548 0.00783535 501.265 2.27601 2.35669 1955.87 0.674283 0.803493 0.815437 0.852803 103.501 -2.99386 0.12273 1782.17 92.9047
1044.82 1.75042 0.14778 913.229 0.251294 3.0989 2567.72 0.382239 0.207674 0.679195 0.389212 59.0215 1.0032 0.644012 2237.41 92.9047
898.462 -1.09814 -0.728877 880.973 0.145392 1.99344 2131.25 0.29931 0.697478 0.693263 0.745039 34.4624 -1.51339 0.161076 2267.85 92.9047
405.43 -1.32329 -0.0128613 253.739 0.800342 1.68645 977.314 0.741252 0.782647 0.891437 0.676111 259.129 -2.67883 0.0587502 916.949 92.9047
566.313 -0.536112 -1.51974 441.599 0.13191 1.11432 1059.58 0.670002 0.703825 0.759837 0.63343 45.3391 -0.356047 1.01704 1327.19 92.9047
1973.86 -0.00137041 -3.11218 1335.79 0.0773081 0.281611 3322.11 0.0714099 0.407639 0.819653 0.880902 1007.18 -0.169084 0.065598 3597.85 -92.9047
891.563 -0.786337 -2.27572 870.142 0.686603 0.882502 2307.39 0.447712 0.81916 0.702796 0.831332 200.136 1.59537 0.2452 2276.12 92.9047
551.504 0.584301 2.83798 472.552 0.105418 -0.745725 1060.33 0.789804 0.77278 0.898018 0.755029 15.2648 -2.43607 0.0119638 1629.35 92.9047
1033.69 0.462965 -0.922236 348.174 -0.621735 2.07 1390.54 0.867698 0.59394 0.814387 0.677576 654.521 2.35024 0.268226 1438.51 92.9047
744.513 0.42504 2.98903 574.341 -0.859832 1.66813 1270.07 0.793367 0.695445 0.807428 0.650264 831.527 -0.998113 0.0174415 1873.59 92.9047
629.302 0.776726 0.286667 527.363 -0.545022 -1.71751 1299.89 0.701769 0.674597 0.854993 0.692658 177.395 2.09746 0.0342391 1730.56 92.9047
636.067 -0.419039 -3.12048 620.497 0.323982 0.110027 1369.54 0.47745 0.578279 0.777321 0.713011 31.5986 2.17258 0.389282 1860.46 92.9047
369.678 0.0167064 1.352 320.695 -0.399306 -1.58471 733.166 0.647279 0.721282 0.641169 0.899506 321.897 -2.41984 0.128815 901.312 92.9047
720.87 -1.14654 2.51589 423.507 -1.43009 0.461628 988.287 0.774278 0.762296 0.803961 0.764289 243.665 -0.849833 0.235654 1481.87 92.9047
772.584 -0.864657 1.1072 594.987 0.994195 3.07301 1886.74 0.531626 0.825613 0.733072 0.850398 125.553 -0.83975 0.0178533 2738.51 92.9047
568.827 0.295136 1.57896 548.763 0.0295468 -1.56086 1199.6 0.864632 0.242423 0.826923 0.724454 30.666 -2.50606 0.203379 1268.19 92.9047
691.277 0.543199 0.439594 381.058 -2.51998 -2.54701 2512.97 0.65104 0.762864 0.800614 0.832064 206.332 1.99874 0.125371 1479.66 92.9047
326.08 -1.08823 -2.66383 300.253 -1.57535 -0.579925 595.159 0.721592 0.746398 0.666403 0.897577 254.354 1.39797 1.07256 638.823 92.9047
882.293 0.32335 1.82929 685.907 1.19128 -1.33186 1847.12 0.414615 0.35559 0.537027 0.686253 58.6058 2.71153 0.601351 1609.52 92.9047
1070.08 0.772522 2.43254 880.279 0.231123 -0.675919 2054.01 0.732636 0.61886 0.913068 0.847894 29.2714 3.12785 0.165976 2592.86 92.9047
364.75 -0.590429 -0.279058 250.092 1.86411 2.74782 1155.62 0.613867 0.491232 0.711923 0.693674 54.924 0.986373 0.86268 727.499 92.9047
602.087 0.746839 -2.98903 501.722 -0.379293 0.218267 1308.07 0.766876 0.737724 0.779726 0.766614 41.7041 1.09074 0.278257 2014.01 92.9047
615.213 0.555331 1.09685 473.437 1.27235 -2.12379 1226 0.560073 0.632605 0.80728 0.641189 22.6399 -0.548094 1.08639 1282.19 92.9047
991.489 -0.344757 0.644504 326.735 0.168612 -2.61049 1268.28 0.466425 0.709899 0.812772 0.749027 459.262 -2.39311 0.0507383 1728.17 92.9047
803.708 1.31066 0.812495 543.546 0.552441 2.79864 1265.67 0.727557 0.42489 0.808473 0.798472 642.666 -1.73846 0.00714195 1808.85 92.9047
605.932 0.807911 2.33497 504.627 0.503145 -1.38423 1106.68 0.736142 0.777696 0.789409 0.755129 96.7435 -2.94678 0.186046 2093.29 92.9047
973.001 0.386572 0.829655 419.707 0.668202 -2.13555 1403.67 0.286751 0.63573 0.7527 0.685903 295.885 -2.3452 0.0136828 1960.77 92.9047
702.126 0.719325 -1.82089 414.635 0.485287 1.50578 1129.34 0.626985 0.887879 0.834915 0.833211 613.366 0.854618 0.109108 1513.76 92.9047
850.559 0.65959 1.42948 836.173 -0.0729882 -2.19969 1830.6 0.662677 0.557693 0.800121 0.739904 123.336 -1.16986 0.119297 1987.6 92.9047
625.562 -1.00447 -2.16954 534.667 -1.13492 0.505061 1172.31 0.753575 0.780476 0.629943 0.796013 96.2861 2.60498 0.0337894 1502.85 92.9047
948.693 0.048762 -2.94314 805.966 -0.444461 0.587813 1884.44 0.313024 0.660383 0.714685 0.798016 27.3474 0.980864 0.00595909 2734.51 92.9047
871.464 -0.877315 2.04106 681.229 0.672988 -1.83461 1982.83 0.814752 0.609015 0.852225 0.794307 74.454 0.253833 0.0728049 2140.06 92.9047
350.443 2.72033 1.28601 253.97 -2.27111 -1.30386 3648.4 0.671516 0.77219 0.783341 0.808378 168.409 -2.84214 0.0909891 1141.81 92.9047
789.656 0.567361 -0.705879 685.38 0.889756 2.79321 1592.43 0.389538 0.461294 0.797625 0.906279 205.431 -0.853315 0.0141078 1901.92 92.9047
811.592 -0.779584 -0.297794 271.736 1.22828 2.19191 1501.37 0.277224 0.724265 0.764009 0.738501 520.219 2.98297 0.258017 1183.87 92.9047
1009.08 0.285733 1.54072 573.076 -0.790831 -1.13062 1810.12 0.404849 0.77674 0.786115 0.810687 183.28 -1.92617 0.0568269 2666.74 92.9047
1145.17 -0.579594 -0.074165 1038.89 -0.236385 -2.66157 2185.51 0.747096 0.45395 0.884478 0.761179 15.6919 1.4659 0.40357 2811.69 92.9047
573.623 0.782811 2.75687 386.235 2.13387 0.653359 1086.12 0.483754 0.835996 0.64506 0.727269 418.771 -0.71653 0.105329 810.669 92.9047
717.886 0.144534 1.49359 698.976 -0.578516 -2.67038 1375.17 0.681652 0.637542 0.880652 0.534286 149.174 -1.13901 0.0479556 2016.05 92.9047
801.534 1.53354 1.24575 625.438 -0.630917 -1.03437 2290.99 0.626394 0.533726 0.83708 0.716289 344.881 -2.10138 0.0270698 2005.41 92.9047
647.212 -0.515819 0.134524 472.199 -1.47988 -2.29266 1194.18 0.631074 0.605383 0.858878 0.777205 283.916 2.89963 0.573169 1268.15 92.9047
637.049 -0.267572 0.45492 458.967 1.18265 2.69107 1327.4 0.664599 0.832758 0.579577 0.762929 34.1018 -0.601573 0.33025 1687.91 92.9047
806.352 0.693677 -0.239415 706.552 -1.73947 -2.92517 2780.85 0.600399 0.801007 0.82157 0.876009 91.965 -0.919138 0.573815 2320.85 92.9047
1000.93 -0.869867 1.56071 711.067 -0.924114 -1.64604 1745.32 0.614083 0.744715 0.853101 0.89991 224.618 -1.7432 0.0590203 1909.35 92.9047
603.037 0.892732 -0.249774 534.146 1.76595 2.91823 1327.75 0.705819 0.40802 0.665897 0.779478 60.5985 2.36515 0.317976 1207.93 92.9047
980.831 0.244199 -1.38084 857.72 -1.54536 1.24643 2620.7 0.662765 0.692993 0.796219 0.68828 80.6145 2.73376 0.174294 2467.08 92.9047
734.006 1.14139 2.51615 679.247 1.6953 -0.921352 1573.18 0.403882 0.563424 0.876745 0.767921 305.688 1.87641 0.0279218 2324.95 92.9047
823.469 0.573994 1.90134 479.726 2.31094 -0.714608 1776.85 0.463325 0.765411 0.896861 0.867608 43.7373 -1.79711 0.353581 1782.89 92.9047
518.044 -0.60319 -2.43081 514.31 0.399479 0.565788 1175.46 0.336612 0.589782 0.590569 0.673076 48.0441 -2.69842 0.253839 1327.59 92.9047
636.793 -0.0342683 1.61237 358.365 -1.46014 2.60236 940.432 0.727905 0.77816 0.859748 0.791405 1002.97 -1.28297 0.0562303 1355.8 92.9047
