pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight
2117.15 -0.14438 -1.23966 949.017 -0.306312 1.55059 2835.27 0.695785 0.523272 0.774401 0.796815 298.538 1.94724 0.132107 4070.58 0.0996691
2085.64 0.973395 -3.02655 843.84 -0.604945 0.496859 3518.65 0.679927 0.743476 0.803495 0.767697 1574.52 -0.297479 0.312386 3271.84 0.0996691
2180.11 -0.296135 0.426565 1414.52 0.675041 -1.17228 3112.89 0.775936 0.746287 0.78872 0.797635 1965.97 2.9343 0.0260637 4458.7 -0.0996691
496.819 0.758176 1.41432 353.373 0.40601 -1.6202 914.395 0.849129 0.817086 0.818111 0.881088 192.766 -1.61104 0.0198001 1031.05 0.0996691
2486.56 0.992768 0.426007 801.98 0.357023 -2.64825 3214.94 0.206501 0.60363 0.509883 0.580651 1661.28 -2.71718 0.0607603 3460.39 0.0996691
1890.5 -0.36945 -2.62833 1279.41 0.0122924 0.440842 3198.08 0.526154 0.57764 0.723048 0.689624 1614.66 0.339059 0.107104 4159.74 0.0996691
1863.02 1.22092 0.567907 1099.58 -0.859131 2.13024 4100.45 0.747907 0.726667 0.829557 0.789586 1104.84 -2.51829 0.305765 4052.39 0.0996691
397.63 -1.27883 2.4545 331.931 -1.55361 -0.603646 759.826 0.843964 0.641539 0.773377 0.826266 84.7143 -0.742391 0.127348 737.486 0.0996691
680.266 0.513922 1.43712 251.191 0.485184 -1.6764 883.01 0.687506 0.558943 0.642344 0.839946 434.642 -1.69946 0.143018 929.175 0.0996691
2180.82 0.476345 -1.02409 1859.62 0.691097 2.87356 3820.51 0.604428 0.736999 0.769867 0.7324 758.291 1.31566 0.323044 4884.06 0.0996691
1252.61 0.904619 0.486735 272.691 1.15199 2.03874 886.519 0.845733 0.798851 0.80072 0.816653 1020.25 -2.47038 0.269483 1700.73 0.0996691
1069.12 -0.270938 -3.00385 848.039 -1.67464 0.504979 2408.38 0.754071 0.801214 0.8354 0.836005 167.606 -2.28943 0.190643 2726.01 0.0996691
1868.23 0.256287 1.30906 1521.47 -0.592161 -0.928253 3660.24 0.302078 0.635382 0.748414 0.730642 931.162 -2.59265 0.440125 4041.02 0.0996691
1117.69 0.64788 -0.733136 463.902 2.02519 -2.14459 1480.15 0.707174 0.713795 0.551682 0.841393 1127.1 1.9957 0.193813 2060.66 0.0996691
2684.42 0.509518 0.0302508 1614.34 -1.21401 -2.53857 5965.4 0.15871 0.796243 0.701102 0.811819 205.657 1.34069 0.0935812 5894.55 -0.0996691
1544.31 0.0777934 2.39709 1139.62 0.580182 -0.458949 2741.07 0.733433 0.728431 0.74955 0.721147 183.43 -0.823486 0.0099811 3052.99 0.0996691
1112.33 0.744028 -1.28621 970.332 -0.174218 -2.42895 1574.91 0.609764 0.685453 0.60269 0.814069 1241.58 0.87276 0.712913 3107.79 -0.0996691
1906.07 0.616082 -2.04641 1450.55 -0.024004 1.17428 3587.18 0.591975 0.584273 0.788789 0.849431 350.635 1.02218 0.105329 2032.3 0.0996691
1258.81 -0.527517 -2.47047 1176.18 0.075344 0.732725 2632.24 0.58881 0.41761 0.585162 0.732794 184.08 0.197584 0.542975 2716.28 0.0996691
1319.53 -0.643667 1.01729 465.205 -0.283324 -2.49294 1653.74 0.32821 0.818909 0.770828 0.876529 842.1 -1.97589 0.233481 2097.28 0.0996691
1716.26 0.461422 1.67255 1538.3 0.0416479 -2.59012 2910.25 0.670537 0.268922 0.769883 0.63071 1167.7 0.100575 0.0825377 4447.77 0.0996691
1403.1 -0.0268472 -2.23733 1151.78 0.450586 2.6606 1775.41 0.72628 0.771893 0.727339 0.803368 1509.38 0.564208 0.592876 3116.47 0.0996691
889.304 -0.000406462 -1.80557 826.657 1.29411 -0.480932 1628.34 0.730379 0.81986 0.837942 0.81017 723.166 1.73092 0.237491 3094.24 0.0996691
2096.31 -0.642221 -3.08786 1754.6 -0.601038 -1.05635 3290.11 0.522687 0.595447 0.714326 0.719676 839.817 1.11382 0.189477 5002.15 0.0996691
2904.11 -0.260856 1.59879 2127.91 -0.830423 -0.539566 4663.08 0.0762305 0.704927 0.787294 0.769669 2202.12 -2.33654 0.0233386 5114.38 0.0996691
2566.53 -0.52192 -1.79877 2466.57 0.490082 1.63269 5675.77 0.807002 0.427333 0.763367 0.87031 821.92 0.164243 0.401046 5211.1 0.0996691
2922.86 -0.588038 -0.170632 1292.62 0.78701 -2.43456 4589.42 0.825301 0.578812 0.813406 0.830845 1622.99 2.30561 0.0224948 5302.95 0.0996691
2208.77 -0.173811 -0.457231 2114.19 1.17986 -3.04398 5316.01 0.519373 0.337185 0.565966 0.57539 872.27 1.23988 0.406933 4825.65 0.0996691
3084.24 -0.256658 -1.99963 1769.19 0.546073 2.04609 4675.16 0.289309 0.766989 0.807797 0.830501 2319.53 0.553062 0.00776762 5218.45 0.0996691
911.162 -1.47686 2.58357 709.918 -0.517637 -0.392791 1864.69 0.623247 0.641918 0.777318 0.75855 123.736 -1.36882 0.439691 1991.47 0.0996691
698.751 1.26686 -0.63535 352.021 -1.61703 2.6307 2236.03 0.790827 0.643475 0.77511 0.824957 207.23 2.99539 0.342009 1433.36 -0.0996691
1086.07 0.368943 0.246746 1046.03 0.823325 2.08545 1867.46 0.496551 0.208853 0.65056 0.796644 1295.96 -1.94474 0.326735 2214.42 0.0996691
3387.51 -0.633047 -1.46938 580.339 -1.27995 1.65156 3349.95 0.383135 0.826621 0.293399 0.763994 2905.46 1.66139 0.0254726 4399.8 -0.0996691
1786.45 0.570734 2.82482 314.813 -1.51707 -0.801109 2410.13 0.790191 0.834296 0.787989 0.792122 1580.08 -0.20011 0.0989971 2602.08 0.0996691
2025.78 0.55496 2.48286 1077.37 -0.875833 -0.729114 3791.96 0.729731 0.789166 0.832456 0.627536 592.271 -0.516633 0.117539 4402.09 0.0996691
1811.38 0.631832 -2.24148 1599.7 -0.942414 0.775094 4548.01 0.757757 0.615655 0.752863 0.681123 194.849 0.962399 0.11764 6484.96 0.0996691
1195.02 -0.349815 1.54906 1125.14 1.54071 2.49186 2774.16 0.789469 0.342087 0.762051 0.631945 1036.15 -1.20679 0.00834489 3317.81 0.0996691
429.417 -0.266131 0.698403 340.844 1.69818 -2.55318 1184.16 0.633139 0.779727 0.746127 0.748334 84.0193 -2.30748 0.153972 873.232 0.0996691
3788.29 0.129786 -2.76533 3723.92 0.326262 0.470828 7679.8 0.7328 0.67721 0.897695 0.520193 138.249 0.131974 0.272947 7909.54 0.0996691
2904.62 0.0357356 -3.017 1484.51 -0.379332 -0.273021 4376.37 0.250289 0.704517 0.634531 0.804579 1561.78 0.371375 0.630287 4431.72 0.0996691
1165.17 0.239046 2.86753 918.16 -1.63349 -0.563594 3054.76 0.49846 0.828898 0.739423 0.696207 310.678 0.631947 0.140468 2301.22 0.0996691
377.222 -0.3462 -1.65072 349.517 -1.00104 1.70781 803.672 0.805624 0.630035 0.817797 0.78309 53.3745 0.850054 0.162299 1040.5 0.0996691
2227.61 1.16184 -2.14972 2113.83 0.0272622 0.301271 4913.27 0.345636 0.499727 0.665011 0.708096 1178.02 2.16543 0.0523405 4824.55 0.0996691
765.882 -1.28277 -1.52987 502.772 0.453103 1.71142 1759.54 0.565198 0.814264 0.833136 0.852725 233.27 2.20307 0.494093 1409.36 0.0996691
1463.58 -0.17276 0.458362 1332.74 0.56196 -2.22854 2951.8 0.857789 0.447791 0.83731 0.841115 966.756 2.96603 0.189827 3388.38 -0.0996691
1738.25 0.290932 -1.34075 1275.74 -0.651232 -0.225324 2306.08 0.382737 0.596519 0.796674 0.566145 1344.69 2.65652 0.0387988 4713.19 -0.0996691
738.574 -1.11887 -1.23275 342.589 -1.73522 2.04566 1095.78 0.62088 0.81336 0.668678 0.665561 439.401 1.84982 0.117602 1066.43 0.0996691
2257.44 -0.990736 2.71526 1708.84 0.0450802 -0.0688683 4601.68 0.648502 0.739841 0.432877 0.794921 704.907 2.94209 0.153768 4953.64 0.0996691
2951.91 0.11358 0.823404 2575.82 -0.605045 -2.59719 6131.53 0.274919 0.300838 0.582142 0.739188 406.539 -1.20495 0.0953344 6421.46 0.0996691
433.348 -1.732 -1.90477 385.545 -1.28262 1.06531 861.414 0.618154 0.777417 0.753177 0.73501 41.9198 1.92765 0.309878 826.512 0.0996691
1702.92 0.587491 1.1256 1236.1 1.36684 -1.44814 3055.9 0.520167 0.657785 0.804117 0.789279 881.246 -1.80269 0.157199 3928.86 0.0996691
1785.23 0.624732 -0.454435 1086.47 -0.798345 -1.59895 2671.37 0.75991 0.760919 0.808847 0.732856 1370.66 2.31967 0.0415125 4052.72 0.0996691
1694.04 -0.38817 0.680443 1278.14 0.152668 -2.43799 3115.14 0.601966 0.749773 0.606793 0.781107 95.995 -2.45991 0.0162618 3293.43 0.0996691
1515.48 -0.212661 -0.68019 1506.41 0.383096 2.02926 3156.67 0.422523 0.446282 0.654855 0.633909 615.183 -2.4871 0.0143013 3286.24 0.0996691
1889.08 0.381164 0.276064 1456.56 0.381927 1.81871 2380.87 0.562259 0.722649 0.565974 0.731889 1121.27 -2.22543 0.186836 4681.93 0.0996691
2640.24 0.414191 2.37111 1657.56 0.414063 0.409122 3628.28 0.352754 0.406391 0.658295 0.670977 2025.62 -1.48937 0.00875783 4823.3 0.0996691
2197.48 0.903732 2.02512 1854.86 -1.10423 -1.35626 6316.99 0.610709 0.0988476 0.783222 0.848633 589.107 -0.706792 0.322473 4198.63 0.0996691
493.212 0.180963 2.94133 288.684 -0.575017 -0.899831 795.857 0.553003 0.763431 0.805043 0.732663 126.142 0.106478 0.0729529 992.304 0.0996691
1454.32 -0.908111 -0.52222 1009.36 0.172407 2.94762 2903.36 0.351724 0.787063 0.723044 0.798225 1460.19 1.70683 0.706465 3532.85 0.0996691
600.444 -1.70866 -0.692982 552.574 0.417075 2.60883 1907.93 0.612576 0.815287 0.717455 0.70653 111.853 1.99087 0.163675 1270.87 0.0996691
1973.36 1.09497 -0.199074 1435.79 0.148305 2.83413 3907.94 0.169413 0.135859 0.689299 0.75811 443.09 -2.73222 0.345316 5241.46 0.0996691
1323.91 0.461854 0.32378 1011.25 -0.938809 2.37281 2849.11 0.47594 0.27665 0.639218 0.423101 1152.39 -2.12679 0.4498 2720.32 -0.0996691
581.307 0.0254736 -1.35142 509.365 -1.72042 2.59682 1515.16 0.776344 0.57283 0.743955 0.718503 394.373 0.781249 1.12054 1129.83 0.0996691
2157.83 -0.509895 -1.96486 899.804 1.30302 2.85005 3478.71 0.794945 0.764129 0.806367 0.837242 2291.17 0.77129 0.0902938 3310.44 -0.0996691
1395.84 0.306307 2.26018 984.39 -0.770216 -2.51144 2118.81 0.777752 0.823698 0.836154 0.843282 1058.88 -0.430333 1.06154 3637.02 -0.0996691
1583.33 0.644983 -2.92137 320.004 2.01839 1.46502 1600.63 0.448562 0.696137 0.838024 0.782934 1224.24 0.209751 0.0738692 2544.8 0.0996691
2332.65 0.737057 0.205598 1730.26 0.120205 1.75544 3103.4 0.732015 0.761218 0.711309 0.753624 2597.29 -2.32881 0.432123 4406.02 0.0996691
2658.52 0.00870679 -0.17751 2273.1 -0.772873 -2.79238 5315.4 0.324641 0.0842355 0.804269 0.700205 201.898 -1.53544 0.364161 6590.72 0.0996691
2334.43 -0.355773 -2.02133 2038.22 0.262667 1.78231 4535.2 0.112222 0.405874 0.612777 0.541673 1374.4 0.126346 0.120496 4473.34 0.0996691
1957.24 0.129599 2.07469 1637.64 0.525114 -0.0380072 3243.44 0.837646 0.635582 0.756451 0.91022 1560.04 -1.97765 0.174477 3753.81 0.0996691
339.879 1.14009 0.807174 314.79 -0.463202 -2.41432 902.577 0.73977 0.673772 0.800922 0.767086 47.9572 -2.76905 0.328242 616.066 0.0996691
1430.05 -1.13843 0.90698 497.448 0.597892 -2.2646 2485.4 0.154544 0.695667 0.681053 0.72499 888.96 -2.23583 0.022177 2020.06 0.0996691
2279.51 0.139831 0.791182 1859.41 0.0752201 2.86254 3605.09 0.821324 0.746719 0.786643 0.794756 1772.98 -1.4149 0.0444102 4947.46 0.0996691
1400.5 1.20945 1.48257 405.183 0.925256 -2.21463 1532.58 0.40405 0.853525 0.810799 0.867759 978.018 -1.6659 0.519766 2000.55 0.0996691
1297.38 -0.606033 -2.03341 909.693 0.72137 -2.94261 1852.94 0.592396 0.690504 0.729007 0.794221 1731.33 1.04204 0.951144 2764.33 0.0996691
1872.15 -0.0177961 2.36285 1716.39 -0.471936 -0.263021 3589.54 0.650491 0.560833 0.67237 0.721531 1436.71 -2.479 0.0475693 4570.91 -0.0996691
1987.73 -0.0265811 -2.18009 1740.23 -0.125996 2.51083 2866.11 0.495304 0.478295 0.830136 0.66997 1627 0.424357 0.0407732 4885.73 -0.0996691
1896.35 0.234932 1.57977 1625.95 0.588811 -1.48553 3688.19 0.320207 0.146116 0.794165 0.715959 304.512 -1.62478 0.0844228 3670.1 0.0996691
3342.86 -0.29494 -2.81488 1498.87 1.22035 -0.429896 5606.25 0.612328 0.771208 0.635623 0.784183 2502.45 0.707491 0.240261 4942.64 -0.0996691
1555.01 -0.166901 0.323102 1442.77 -1.31105 -1.13015 2729.26 0.694273 0.801768 0.651863 0.770342 2130.14 2.79547 0.46316 3275.3 -0.0996691
1420.1 0.65084 2.54542 1156.21 0.240514 -2.19083 1912.91 0.452207 0.479826 0.602275 0.838189 157.709 0.292663 0.252727 4720.58 -0.0996691
538.52 0.253625 0.180985 389.499 0.00733472 2.78108 955.135 0.77849 0.702348 0.851786 0.802131 495.038 -2.51388 0.164551 1288.13 0.0996691
1552.63 -0.700126 -2.91054 1175.7 1.55877 0.802118 4601.33 0.30669 0.697268 0.741301 0.770404 888.119 -0.658168 0.156443 2960.59 0.0996691
1484.82 -0.291289 2.9058 992.82 0.994254 -0.492437 2967.61 0.756815 0.712954 0.830239 0.597194 764.351 -0.128876 0.363395 2609.62 0.0996691
1719.68 0.0816812 2.35923 746.137 -0.15997 -1.31527 2243.24 0.692605 0.744288 0.789178 0.782238 1135.69 -0.56364 0.0819368 3037.09 0.0996691
1598.69 -0.329207 1.0533 1164.66 0.570509 -1.51695 2931.12 0.620623 0.845576 0.590189 0.875008 1726.5 -2.96876 1.19603 3804.69 0.0996691
2295.66 -0.313703 -0.0642767 1814.2 0.855961 2.99994 4821.07 0.0779934 0.262468 0.639681 0.867092 373.034 2.51162 0.490512 5077.68 -0.0996691
379.579 -2.33178 0.38957 314.978 -2.50326 -2.87505 728.675 0.653668 0.734058 0.863171 0.720391 81.2589 -2.95478 0.0982888 611.472 0.0996691
440.909 1.79713 0.222961 400.502 0.894709 1.65418 800.796 0.756258 0.460547 0.858259 0.700212 374.81 -2.0063 0.120242 1259.9 0.0996691
958.271 -0.875627 2.86939 950.472 0.509309 -1.50481 2143.37 0.391314 0.26245 0.710746 0.820491 937.612 0.404148 1.21521 2239.87 0.0996691
781.255 -0.994885 -1.72887 767.899 0.215943 -1.28244 1145.63 0.56118 0.611512 0.729594 0.89162 1086.7 1.54716 0.0640167 2201.63 0.0996691
1072.36 0.68096 1.16039 908.566 -1.33617 -1.99489 3108.86 0.754418 0.425617 0.629668 0.870176 96.6052 -1.8807 0.154411 2067.16 0.0996691
1922.38 -0.304513 -1.5333 1583.08 0.838703 2.35266 3913.64 0.179328 0.282367 0.808694 0.698848 1120.95 0.984928 0.231674 4223.71 -0.0996691
1012.15 -1.37401 -0.445615 961.517 0.740031 0.545185 2704.35 0.72539 0.393838 0.818522 0.778947 824.867 -2.82998 0.333755 3640.65 0.0996691
2696.86 -0.2035 -1.68401 1970.27 0.124989 -0.00559261 3790.63 0.748474 0.165564 0.683124 0.776735 1885.68 2.12893 0.0235486 5870.5 -0.0996691
1039.19 1.75904 2.6967 534.608 -0.609164 0.00107035 2687.68 0.68204 0.738707 0.738327 0.767248 186.213 0.0391883 0.0386617 2420.68 0.0996691
499.79 -0.184697 2.15261 337.006 -1.23215 -0.93182 970.819 0.827499 0.826584 0.827923 0.75634 159.865 -0.927353 0.0219402 790.536 0.0996691
541.437 1.97265 -2.88418 483.052 -0.770559 0.283123 2176.04 0.826524 0.858782 0.850529 0.79802 30.7403 -0.0562296 0.00685566 1438.6 0.0996691
843.088 -1.17906 -1.21277 813.267 0.409605 2.0461 2229.14 0.691119 0.567032 0.528761 0.719105 21.8062 2.55203 0.136185 1602.09 0.0996691
1918.04 -0.119519 2.10373 1857.65 -0.648285 -2.01815 3555.5 0.811895 0.626506 0.763565 0.885525 1640.71 0.164886 0.0200307 4263.43 0.0996691
1616.89 -0.0366397 2.60832 430.646 0.21846 -0.763209 1705.97 0.38197 0.677039 0.707256 0.775096 1137.27 -0.398825 0.223766 2386.41 0.0996691
2768.17 0.272776 -1.27514 2651.61 -0.248342 2.26274 5531.79 0.830903 0.693828 0.77653 0.674448 1092.71 0.562272 0.0221192 5509.44 -0.0996691
1473.82 0.382686 1.40671 1023.44 -0.709436 -1.251 2805.16 0.623427 0.805333 0.81276 0.720454 504.332 -1.96709 0.262936 3116.49 0.0996691
1051.5 -0.237983 -0.67357 820.413 1.16298 2.93449 2392.53 0.479158 0.544373 0.672847 0.84249 273.39 -0.828204 0.01207 2841.76 0.0996691
463.299 -0.685957 1.1087 332.91 -0.56974 -1.9052 854.571 0.689007 0.849416 0.831596 0.785522 123.14 -1.91621 0.0112269 1604.7 0.0996691
1240.82 -0.467488 -0.647858 420.713 0.523941 0.929532 1305.15 0.821747 0.79849 0.824365 0.737028 1120.03 2.78381 0.0458918 1783.97 0.0996691
2304.24 -0.131544 2.69752 1451.48 0.785529 -0.0181276 4004.8 0.796144 0.581233 0.770428 0.821624 1153.93 -1.09325 0.995109 3919.36 -0.0996691
1917.56 0.0518705 2.21716 1727.27 0.0679605 -2.02383 3143.98 0.689632 0.748296 0.817999 0.706842 824.02 0.477292 0.199066 5276.32 0.0996691
1666.6 0.308337 0.783695 1056.23 -0.591613 -2.01637 2929.62 0.761291 0.646552 0.768231 0.807418 740.892 -2.78927 0.266153 2657.91 0.0996691
910.182 1.50701 1.1233 332.794 -0.0243816 -1.98828 1475.82 0.81694 0.67592 0.800277 0.750494 573.135 -1.97945 0.0256758 1255.76 0.0996691
967.291 -1.56355 1.52402 272.195 -0.847722 2.94108 848.284 0.827225 0.720677 0.838376 0.765786 883.211 -1.41159 0.0801876 1472.5 0.0996691
384.862 0.415771 -0.472708 365.867 0.235952 0.555792 401.103 0.637451 0.67689 0.719994 0.755433 578.51 2.71505 0.346496 1145.5 0.0996691
1932.42 -0.703572 1.98795 1206.25 -0.33704 -1.27711 3209.03 0.802835 0.317675 0.795519 0.601974 674.887 -1.36885 0.0408486 3497.31 0.0996691
1502.64 0.103694 -2.014 1313.93 0.545113 1.07696 2942.73 0.291038 0.659461 0.789006 0.734244 202.942 1.37909 0.292464 2795.35 0.0996691
2021.28 -0.200381 2.46696 1401.47 -0.0194236 0.267523 3059.15 0.563603 0.495598 0.854775 0.707464 1958.13 -0.897781 0.11001 4490.18 0.0996691
1440.52 0.353755 1.86367 746.029 -0.814999 -1.11577 2460.82 0.679554 0.181891 0.803422 0.763605 652.007 -1.42571 0.170103 2223.24 0.0996691
1497.39 1.21479 -2.75475 957.988 -1.46033 -2.51534 4281.06 0.767118 0.673362 0.667152 0.759684 1576.96 0.741586 0.182688 3599.48 0.0996691
1738.65 0.0469203 -2.17555 1197.49 -1.41092 0.0970597 3503.97 0.748886 0.430542 0.701187 0.67287 1267.44 1.32317 0.164939 3449.89 0.0996691
1659.98 -0.454554 0.325557 319.122 0.101187 -2.90448 1597.31 0.6596 0.733847 0.580278 0.840656 1291.39 -2.78055 0.117019 2234.05 0.0996691
1943.94 0.437201 0.486675 1551.71 0.362152 -2.98622 3715.95 0.179937 0.652122 0.748407 0.728854 969.627 -1.69562 0.0819583 4343.64 0.0996691
1284.5 0.468724 -0.624551 916.194 -0.116288 2.80045 2296.61 0.661066 0.765863 0.66175 0.814465 505.721 2.02893 0.44762 2244.9 0.0996691
1709.52 0.891406 0.922562 601.02 0.890435 2.16349 1224.15 0.47147 0.685996 0.73732 0.856072 1555.06 -1.8092 0.32975 3052.71 -0.0996691
1529.08 0.0143335 1.46459 1435.01 -0.785768 -3.03273 2748.3 0.442206 0.721698 0.712323 0.872211 1668.16 -0.860933 0.167959 3563.23 0.0996691
519.165 0.0176554 2.04362 374.618 -0.728181 -0.303183 945.704 0.401897 0.72959 0.798422 0.810195 342.401 -1.64912 0.163936 1272.22 0.0996691
984.178 -0.324489 1.89781 856.927 0.664057 1.67792 997.205 0.753979 0.654963 0.771509 0.885204 2137.53 -1.64029 0.0637485 2757.57 0.0996691
1834.51 -0.570256 2.53616 1808.04 -0.478726 -0.122712 3574.52 0.794105 0.734971 0.727494 0.787462 353.127 0.0402295 0.141304 4842.42 0.0996691
2102.04 -0.086303 -0.565919 1327.94 1.77684 2.62857 5018.02 0.378681 0.456941 0.682495 0.780014 551.031 2.44762 0.0332298 3784.39 0.0996691
794.31 -0.393387 0.346647 379.616 1.69063 -2.78053 1786.81 0.75765 0.888891 0.764572 0.796943 326.382 2.78295 0.0640101 1579.61 0.0996691
1198.66 0.944842 1.99054 913.854 -0.470078 -1.26812 2704.94 0.476999 0.494185 0.555139 0.79348 211.52 -1.50034 0.0787631 2364.73 0.0996691
1473.52 -0.814591 -1.21993 1156.91 0.274419 2.85888 2805.49 0.813074 0.597187 0.811055 0.724192 1026.47 1.05204 0.00407779 2777.25 0.0996691
1772.24 0.17613 -2.13038 780.389 -1.04701 0.997303 2854.79 0.518545 0.634946 0.672805 0.633655 768.269 0.916249 0.0419144 2922.07 0.0996691
1234.56 -0.0126509 0.419037 722.555 1.01111 -0.37747 1307.16 0.851935 0.671666 0.748343 0.795087 1672.22 -2.93436 0.0120964 2348.02 0.0996691
842.027 0.812615 -3.13523 497.725 -2.20831 -0.827733 3066.88 0.43067 0.7892 0.76477 0.818227 387.818 0.494945 1.86563e-05 1774.96 0.0996691
1933.22 0.111755 0.316104 1491.56 -0.262398 -2.79646 3640.87 0.283833 0.445239 0.561508 0.639329 423.987 -3.04231 0.0018208 3553.81 0.0996691
3242.71 -0.0871305 0.93276 2374.36 -0.239721 -2.70531 5456.17 0.841255 0.467484 0.66102 0.689798 433.779 -1.75004 0.146982 6778.62 0.0996691
1724.92 0.982227 -0.924144 915.071 0.248253 0.229242 1775.72 0.499932 0.33801 0.817348 0.672974 2002.76 2.63129 0.454567 2846.18 0.0996691
1720.49 -0.17537 -0.456776 1477.63 -0.10155 -2.24603 2535.52 0.618858 0.675148 0.726221 0.802218 438.061 -1.03708 0.101967 5810.58 -0.0996691
1749.44 0.581899 2.24066 1045.27 -0.841066 -0.804901 3661.02 0.189896 0.229011 0.482445 0.846852 854.49 -0.69222 0.0275124 3507.39 0.0996691
1246.84 -0.96236 0.424519 1146.01 0.185064 -2.7419 2861.61 0.303419 0.697638 0.788204 0.681935 137.758 -3.04467 0.308301 2469.99 0.0996691
662.894 1.04133 -0.410529 525.925 0.933874 -3.01159 1182.65 0.818511 0.684518 0.758413 0.797766 364.945 1.81411 0.389849 1382.9 0.0996691
2174.87 0.019327 -1.68711 829.854 0.130697 -0.181334 1993.66 0.801493 0.664078 0.806604 0.806667 2231.56 1.85609 0.139123 3329.49 0.0996691
1567.98 0.871683 -1.30118 1033.1 -0.62355 1.52621 3299.44 0.826351 0.736004 0.724223 0.887167 393.135 2.5351 0.0462692 3350.76 0.0996691
1927.06 0.234854 -0.633817 954.239 -0.685129 2.53055 3115.17 0.506996 0.277693 0.734257 0.587274 941.573 2.58774 0.097997 2923.96 0.0996691
1658.78 -0.43021 2.46242 975.047 1.23313 -0.36463 3641.04 0.551262 0.244344 0.494784 0.691173 1029.48 -0.844575 0.409839 3077.73 0.0996691
1900.38 -0.0968828 1.52553 1196.66 -1.08341 -1.87429 3472.63 0.488735 0.7352 0.317271 0.810649 220.72 0.416698 0.0362626 4423.28 -0.0996691
1889.35 -1.1685 -0.661818 1856.83 -0.201104 1.92002 4111.08 0.676253 0.525133 0.831861 0.747861 524.992 2.58222 0.257294 4666.73 0.0996691
1819.72 -0.855996 2.41024 1161.45 0.0753449 0.24695 2941.62 0.760765 0.437755 0.77126 0.661529 809.856 -0.0143274 0.257419 4860.62 0.0996691
2926.41 0.316916 2.92597 868.055 -1.04872 -1.16186 3909.89 0.194804 0.52026 0.502929 0.732398 2271.5 0.021122 0.00126866 4296.1 -0.0996691
1485.21 -0.637301 0.593381 965.037 -0.604704 3.14005 2367.81 0.787434 0.57985 0.821102 0.693885 903.082 -1.72831 0.21845 2939.7 0.0996691
988.106 1.15137 1.08342 687.181 0.138604 -2.05685 1890.12 0.493854 0.707177 0.843727 0.727243 275.18 -2.0588 0.00751519 1820.23 0.0996691
1818.34 -0.310488 2.47927 1322.24 -0.393156 -2.02691 2535.32 0.118043 0.765472 0.795969 0.675184 607.739 -1.9028 0.118029 5536.97 0.0996691
910.472 0.737559 3.13328 842.734 0.43678 1.63541 1405.89 0.38131 0.480426 0.809691 0.752182 1130.16 -1.06345 0.212209 2386.94 0.0996691
2744.43 0.488034 -1.25652 1436.6 0.66501 0.939054 3665.41 0.243963 0.820625 0.578337 0.843809 2199.36 2.45453 0.0773749 4461.04 0.0996691
1475.43 0.476189 1.85719 555.481 0.526961 -1.50821 1842.32 0.373734 0.609039 0.790439 0.624304 878.833 -1.36452 0.116715 2077.57 0.0996691
2093.9 -0.307073 2.46064 565.867 -0.0651027 -0.540222 2319.27 0.170978 0.775886 0.7455 0.728657 1588.1 -0.768743 0.192377 2709.42 0.0996691
894.515 1.83959 1.48507 862.289 -0.475846 -2.05252 3103.97 0.352539 0.730524 0.84399 0.751735 144.101 -1.10789 0.30353 2117.07 0.0996691
1705.67 -0.678106 1.64293 312.948 -0.967795 -2.48137 1557.89 0.145277 0.747238 0.807611 0.819196 1541.43 -1.29711 0.0379982 2070.72 0.0996691
1593.11 0.364299 2.8433 1466.25 -0.790058 -0.174852 3610.88 0.390687 0.602331 0.819174 0.700469 854.95 -1.75818 0.0493071 3653.25 -0.0996691
1140.43 1.67729 2.19421 771.969 -0.931279 -0.992953 3728.51 0.417837 0.709197 0.690483 0.682441 377.158 -0.729223 0.159067 1995.38 0.0996691
1547.02 -0.440445 -0.345758 920.355 -0.505298 2.66105 2428.48 0.593002 0.800986 0.732251 0.794658 629.886 2.96198 0.0842628 2547.16 0.0996691
510.401 -2.25295 1.02484 476.451 -0.195592 -2.03956 1600.25 0.72004 0.690381 0.77234 0.684629 26.0226 -2.41922 0.0340962 1033.64 0.0996691
1298.38 0.0366189 -2.07132 1007.28 1.18419 0.683086 2691.32 0.81707 0.371887 0.74952 0.88606 134.613 -2.00155 0.071039 2750.77 0.0996691
1778.43 -0.628651 0.466363 958.777 -1.2036 -2.385 2718.92 0.533588 0.649981 0.788876 0.687804 805.278 -2.50833 0.0292313 3216.92 0.0996691
2717.19 -0.230326 2.60917 1927.9 -0.963333 -0.546119 5027.78 0.129297 0.620491 0.808487 0.660524 345.164 -0.541642 0.00167221 5322.42 0.0996691
860.107 0.653517 2.08652 353.309 1.61879 -0.991111 1279.75 0.493998 0.812554 0.811576 0.83386 573.064 -0.958221 0.0406453 1316.54 0.0996691
1202.56 0.406094 2.39715 268.897 0.0953284 -0.0709639 1133.41 0.627614 0.716069 0.639434 0.692801 985.377 -0.854295 0.745847 1486.73 0.0996691
334.74 1.87104 2.33442 320.692 -0.876944 -1.08857 1422.74 0.648165 0.265289 0.765005 0.813502 79.5689 0.0568776 0.691353 1061.66 0.0996691
