pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight
832.308 0.615301 -2.53739 721.688 0.660372 0.70686 1643.49 0.480318 0.747007 0.87833 0.78095 49.2801 -1.21434 0.089571 1983.3 0.0996691
1637.92 1.03484 -1.35678 1375.63 -0.649622 0.462487 3819.42 0.0822639 0.639801 0.811141 0.697233 647.906 2.66229 0.165596 4327.23 0.0996691
544.407 1.24649 2.0658 458.969 -0.099724 -0.8399 1255.54 0.804712 0.80415 0.809326 0.808837 40.0941 -0.337937 0.500137 1098.42 0.0996691
583.07 1.22341 -1.72409 574.106 0.95311 1.07722 1194.84 0.586244 0.779341 0.799065 0.697065 70.8618 -2.15066 0.0718062 1716.03 0.0996691
498.204 0.129132 2.92577 493.184 -1.47713 -0.288168 1357.49 0.809958 0.723212 0.68092 0.860622 34.8656 0.529682 0.814031 998.606 0.0996691
333.105 1.62152 -2.03803 271.961 -0.309096 1.15698 927.066 0.707693 0.671801 0.856966 0.765125 51.1569 1.26982 0.110762 551.463 0.0996691
455.836 0.399461 -2.37985 438.931 -0.893804 0.696007 1116.86 0.831422 0.81485 0.779027 0.822948 19.2389 0.929888 0.0633174 891.227 0.0996691
1959.09 -0.262616 -0.24426 1754.14 -0.684339 -2.86038 3703.33 0.717312 0.832032 0.829308 0.739509 59.4536 0.485848 0.206826 5365.58 -0.0996691
1570.87 0.647724 -2.54291 1240.11 0.754326 0.934543 2845.22 0.78818 0.573331 0.80419 0.482509 218.85 0.297262 0.0561741 3298.58 0.0996691
1098.21 1.29102 -0.102875 494.437 2.36831 -1.77729 1418.06 0.578241 0.809678 0.751287 0.774791 570.5 2.93022 0.149346 2267.38 0.0996691
1938.03 0.123132 -2.14507 1165.65 -1.20272 -0.849047 2851.67 0.173992 0.817907 0.746935 0.731936 1159.84 1.70235 0.123209 4761.69 0.0996691
2386.95 -0.48072 1.69913 2149.17 -0.582248 -1.533 4764.57 0.216499 0.743454 0.71954 0.747027 322.644 1.68211 0.0426593 5167.34 0.0996691
1244.88 -1.3423 -0.514554 1178.4 -0.90441 2.65819 2516.79 0.797575 0.644121 0.859025 0.723844 40.5979 2.8352 0.171653 2372.7 0.0996691
1673.01 -0.497028 -0.376627 1454.93 0.166306 -2.62331 3120.63 0.247798 0.764278 0.847578 0.815715 658.907 1.71362 0.158554 3863.26 0.0996691
3007.72 -0.235025 -1.56305 1427.77 0.0339913 1.87662 4355.64 0.603165 0.597516 0.549709 0.900148 965.93 2.02344 0.103289 5684.48 0.0996691
2423.54 0.777536 -2.56101 1627.72 0.835084 -0.0852534 4062.18 0.0691396 0.779798 0.602531 0.851381 29.4934 1.3979 0.141159 5581.59 0.0996691
2386.9 -0.323269 0.584576 1198.75 0.444243 -2.29477 3631.1 0.413479 0.692057 0.843931 0.544313 103.936 0.524089 0.0596264 5567.88 0.0996691
2653.62 -0.436143 -3.0661 1623.46 0.433723 -0.60092 4531.88 0.261799 0.729498 0.336217 0.840594 228.771 -0.440942 0.161247 5969.96 0.0996691
869.526 0.748842 2.8448 783.553 -0.243449 -0.458052 1914.83 0.694845 0.66674 0.795079 0.846865 42.8145 1.82703 0.825382 1691.87 0.0996691
1248.39 -0.623553 -3.00423 451.418 0.541981 -0.0431214 1869.37 0.487798 0.632534 0.463643 0.857134 760.99 0.333529 0.342406 1832.51 0.0996691
594.786 -0.642509 2.12105 568.481 -1.12005 0.0143465 1130.45 0.744716 0.207855 0.782431 0.870689 122.211 -1.46793 0.455328 1657.83 0.0996691
1343.97 -1.26713 -0.126053 1295.13 -0.167801 2.82881 3110.77 0.784102 0.744657 0.61951 0.728057 165.936 -2.39892 0.146357 2925.78 0.0996691
304.911 -0.498658 0.669182 296.941 1.41083 -2.52042 923.463 0.809115 0.588616 0.852547 0.852837 44.0309 0.0197464 0.237116 654.057 0.0996691
2830.16 0.38866 0.631867 1541.41 1.16582 -2.97794 4610.69 0.159582 0.219081 0.464155 0.683341 169.371 -2.4114 0.387102 5659.46 0.0996691
618.481 -2.12815 -1.37517 534.529 0.227133 1.84332 2067.45 0.805079 0.52728 0.721125 0.746343 36.4812 0.890977 0.953202 1136.62 0.0996691
2956.76 -0.510174 2.26819 2522.41 -0.188296 -0.44346 5511.96 0.335659 0.803279 0.528722 0.901455 37.9448 -1.66402 0.0120344 6903.9 0.0996691
1484.51 0.604445 1.28921 1258.28 -0.308745 -2.40881 2952.58 0.2643 0.722541 0.767188 0.695345 290.379 -1.5545 0.142032 3523.08 0.0996691
932.221 0.0597493 1.84859 848.561 0.720135 1.01225 1105.13 0.746841 0.231762 0.756407 0.735464 511.663 -1.49584 0.26746 3091.43 0.0996691
2020.17 0.231396 0.643387 1628.86 -0.202026 1.98602 2416.8 0.752728 0.817848 0.764409 0.732552 2359.22 -1.84291 0.137992 4176.27 0.0996691
1467.05 0.424072 -2.27498 265.427 -0.22555 0.804976 1374.55 0.818532 0.705005 0.826797 0.867704 1165.1 0.822286 0.0179666 1811.94 0.0996691
1044.16 1.48034 -1.77479 863.775 -0.540183 1.35321 2979.7 0.67312 0.748059 0.744389 0.81275 196.188 1.41033 0.0502005 1937.41 0.0996691
3088.17 -0.0942749 2.63695 2823.29 -0.488815 -0.58843 6647.77 0.240066 0.245741 0.495835 0.567574 451.061 0.206668 0.158548 6559.14 0.0996691
1802.14 -0.343003 -0.0904531 1248.48 -0.681347 -3.00848 3079.17 0.424779 0.614375 0.711609 0.537219 489.765 2.64383 0.183025 3148.69 0.0996691
2005.07 0.482265 2.88303 1965.34 -0.17316 0.719496 3784.06 0.193385 0.711574 0.82383 0.659845 171.553 3.09514 0.211057 6213.28 0.0996691
1170.7 -0.526013 0.316158 818.245 0.603655 -2.76874 2394.63 0.596438 0.528939 0.645012 0.806583 283.605 -2.42945 0.249114 2221.91 0.0996691
756.275 1.52107 -2.37942 659.888 -0.339265 0.595904 2095.82 0.6867 0.652289 0.737412 0.708482 100.936 1.15217 0.554217 1551.08 0.0996691
1519.61 -0.627346 1.85983 1376.04 -0.0127992 -1.34478 3057.36 0.726199 0.821494 0.712597 0.800837 45.0046 -0.456143 0.193399 3530.35 0.0996691
328.104 -1.43217 0.965816 284.391 -0.796277 -2.10317 672.678 0.602929 0.693852 0.855397 0.823024 76.1267 -2.25376 0.147851 600.093 0.0996691
378.37 -1.28061 -0.669412 355.004 0.133287 2.51912 965.751 0.703105 0.701796 0.72341 0.780652 36.3811 1.5444 0.976657 718.93 0.0996691
1409.31 -0.107283 -2.51107 1265.86 -0.00137166 0.29943 2678.14 0.707749 0.755407 0.790954 0.689456 395.598 -2.40388 0.0510168 3412.39 0.0996691
423.479 -1.61003 0.986388 411.937 -2.76674 -2.22551 1016.26 0.723404 0.743427 0.73705 0.8174 51.3625 -2.22452 0.0349488 786.778 0.0996691
947.598 -0.847938 -2.03911 854.92 -0.24036 1.12628 1908.34 0.5589 0.778541 0.809183 0.812993 31.7964 1.93778 0.387502 1780 0.0996691
407.526 -1.32884 2.05968 378.799 -0.556611 -1.12169 879.178 0.828789 0.646918 0.786096 0.710241 37.5481 -0.459399 0.130601 954.554 0.0996691
477.007 -2.66198 -1.62138 442.195 -0.883448 1.69073 1359.71 0.723796 0.664858 0.723424 0.743704 46.352 0.224869 0.211523 916.598 0.0996691
1673.64 0.019002 0.521035 1389.66 -0.372865 -2.4592 3196.38 0.273263 0.836193 0.800973 0.6736 120.145 -2.65684 0.164441 3346.98 0.0996691
2347.77 0.385204 -1.43154 1816.97 -0.166808 0.537748 3702.43 0.617535 0.774798 0.624539 0.828632 745.048 2.16557 0.0154846 5767.82 0.0996691
1492.31 -0.0320719 2.84891 1262.23 0.693531 0.134366 2893.64 0.673324 0.388189 0.573188 0.681554 61.5308 -1.09837 0.20276 3337.18 0.0996691
2007.24 -0.259963 -1.77843 1627.13 0.933288 0.290301 4133.17 0.373658 0.483929 0.829638 0.582458 64.3048 -1.71014 0.00705063 6111.03 0.0996691
2553.68 0.0474375 -1.62313 2210.23 -1.02507 1.16518 5740.89 0.124052 0.748816 0.826827 0.629314 91.736 -2.22107 0.0784714 6292.75 0.0996691
2453.77 -0.227837 -0.109288 2396.05 0.6445 -2.59258 5333.3 0.19505 0.708546 0.670474 0.625525 225.488 1.02696 0.497301 6468.15 0.0996691
535.987 -1.51866 2.80716 530.167 -0.0429437 -0.317773 1415.12 0.717601 0.680522 0.71009 0.615375 33.0116 -2.11167 0.820014 1043.18 0.0996691
673.101 0.801503 -2.98121 553.44 0.612951 0.15487 1276.57 0.785229 0.474735 0.701488 0.775719 84.3235 0.281588 0.098723 1380.89 0.0996691
1833.05 -0.587781 -2.69025 1519.76 -0.0561023 1.36194 3163.34 0.773597 0.538683 0.832434 0.821153 52.2231 -2.78451 0.0956776 5510.03 -0.0996691
1338.57 0.605716 -1.80117 1296.2 0.72035 1.31 2691.62 0.828295 0.782085 0.772304 0.708206 24.4859 3.12876 0.873827 2763.46 0.0996691
1475.16 -0.144617 -1.9181 762.36 -2.05425 1.74607 3143.73 0.739113 0.446419 0.654106 0.841581 99.428 -1.90854 0.00982428 3451.35 0.0996691
763.83 0.628042 -0.890477 633.829 -1.30789 1.49363 2053.51 0.568562 0.523782 0.841427 0.791099 443.279 -1.04137 0.141173 2294.1 0.0996691
1255.06 0.288744 2.73112 413.395 1.78224 -0.112917 1921.49 0.699414 0.481367 0.808497 0.695733 677.814 -0.723011 0.171139 1975.79 0.0996691
977.751 -0.0411392 1.79615 959.548 -0.654234 -1.37558 2075.43 0.690539 0.659899 0.763745 0.836121 85.0512 -1.4407 0.0706661 1950.42 0.0996691
983.013 1.35724 0.399812 573.983 0.35356 -0.156628 969.218 0.724087 0.668243 0.800398 0.726369 788.229 -2.84524 0.141491 2615.77 0.0996691
2107.63 0.221604 0.373688 1705.83 -0.0232873 -2.15935 3844.24 0.79153 0.116825 0.745988 0.619493 397.076 -2.07447 0.2385 5229.94 0.0996691
1678 -0.906402 -2.94834 1045.13 0.345619 0.743428 3183.37 0.45332 0.755805 0.819476 0.838622 241.455 -1.09218 0.139835 3595.93 0.0996691
475.817 -2.45499 0.0126068 393.82 -1.38298 -3.03817 1068.05 0.661759 0.692077 0.758289 0.667408 112.493 2.86672 0.323762 884.6 0.0996691
431.524 0.613313 3.11489 334.764 -1.66381 0.929081 1291.4 0.741802 0.846237 0.701277 0.749166 261.482 -0.927846 0.159052 842.019 0.0996691
496.109 0.149171 -3.01967 266.648 -0.259876 0.000676897 793.737 0.605703 0.771677 0.802269 0.826842 248.027 -0.138684 0.0338481 1106.41 0.0996691
464.189 1.38073 -0.966089 441.451 0.115397 2.19938 1133.66 0.871639 0.74207 0.814012 0.711702 32.257 -0.352492 0.315721 980.216 0.0996691
831.862 0.53773 1.96626 681.43 0.588008 -1.06937 1544.36 0.649221 0.801617 0.771735 0.703155 159.96 -0.836519 0.225325 1739.97 0.0996691
1896.4 0.822624 -2.14635 1409.06 -0.788288 1.76853 4273.99 0.676078 0.442335 0.879218 0.64328 627.629 0.00128998 0.0299739 4763.65 0.0996691
665.636 -1.83797 -2.86212 419.717 0.123483 0.156191 1712.22 0.552312 0.417077 0.66649 0.714829 140.192 0.114657 0.161961 1372.44 0.0996691
929.186 1.68104 0.986295 573.179 -0.890996 -2.31587 2858.92 0.676345 0.728494 0.729437 0.759707 217.032 -1.49052 0.310934 1669.68 0.0996691
1273.91 -0.558502 -0.207411 1194.06 0.725941 2.90714 3025.54 0.691652 0.743775 0.642438 0.895658 112.778 -1.94478 0.389361 2628.22 0.0996691
376.556 -0.427867 2.7676 345.706 1.15041 -0.438537 1003.75 0.826108 0.797343 0.793582 0.832867 10.0921 -0.553784 0.113483 1140.94 0.0996691
364.89 1.20004 -0.299755 266.156 -1.29448 2.95604 1218.03 0.840539 0.796294 0.792645 0.789427 83.7188 2.60179 0.134773 920.525 0.0996691
1746.07 -0.786674 -0.122212 1058.68 -0.62603 -3.04649 2740.17 0.321666 0.521248 0.542861 0.733814 973.752 2.0405 0.0432062 4235.47 0.0996691
1320.92 1.55023 -1.33969 970.928 0.0557628 1.46925 2962.46 0.667825 0.751263 0.716531 0.735596 136.503 1.77039 0.314507 2739.54 0.0996691
988.646 -1.04585 -0.385298 940.812 -0.774067 2.67813 2004.58 0.627914 0.627396 0.746683 0.785124 73.0511 2.64458 0.00229383 2026.14 0.0996691
1542.42 0.133185 0.0575556 1367.35 -0.513966 2.98571 3217.68 0.631654 0.357328 0.849391 0.453589 144.226 -2.41238 0.0169952 3705.25 0.0996691
1618.63 0.0436341 2.22391 513.38 1.72484 -2.18702 2290.68 0.706865 0.727507 0.786994 0.815037 1304.72 -0.573278 0.0436096 2478.13 0.0996691
563.865 -1.71126 -1.29839 375.454 -0.939056 1.56012 1050.24 0.835494 0.713714 0.829753 0.758701 43.9748 0.241719 0.206107 1676.65 0.0996691
1112.15 1.15748 0.589327 978.72 -0.820465 -2.15674 3232.25 0.639646 0.776908 0.523997 0.754862 81.152 -2.50248 0.343565 2410.45 0.0996691
735.376 0.983532 0.481407 713.579 0.223948 -2.71574 1664.38 0.663045 0.42096 0.886885 0.831474 38.2326 0.00924983 0.468306 1606.8 0.0996691
1010.21 1.55583 1.15241 515.349 -0.689766 -1.616 2520.33 0.728864 0.323897 0.76274 0.645238 270.789 -2.36272 0.00798512 2004.22 0.0996691
1519.35 0.66078 -0.449284 1305.87 -0.0127384 2.80235 3022.61 0.75736 0.567928 0.722704 0.598829 48.5041 0.234629 0.0377607 3383.33 0.0996691
306.376 -0.533011 0.176415 279.556 -0.84587 -2.87816 609.486 0.829466 0.811498 0.778175 0.781493 7.60429 1.52638 1.33874 558.743 0.0996691
714.445 -1.31609 2.51915 671.866 -1.10398 -0.557547 1458.36 0.72497 0.870084 0.775471 0.836573 47.6482 -2.14268 0.132826 1522.45 0.0996691
802.978 -0.387711 -0.119868 784.737 0.548923 3.0108 1799.49 0.665662 0.60265 0.598229 0.866364 28.7363 1.26584 1.40027 1530.53 0.0996691
399.744 1.39149 -2.70549 335.889 1.67443 -0.0685328 800.771 0.645484 0.841857 0.845693 0.787849 76.6302 -0.427605 0.0101111 1819.55 0.0996691
947.497 1.32732 2.18024 704.215 -1.15735 -1.31807 3100.5 0.268108 0.604146 0.65833 0.764073 84.1679 -1.19082 0.0994958 1972.18 0.0996691
2765.1 0.658312 -0.706923 2271.78 0.281734 2.17183 5276.96 0.601205 0.758194 0.64035 0.840994 117.142 2.94077 0.169332 5882.79 0.0996691
1338.8 -0.44497 2.48458 1325.98 1.0095 -0.616731 3525.09 0.418066 0.290507 0.726258 0.783185 23.7453 -0.524864 0.0906453 2633.48 0.0996691
295.58 -0.400924 -0.998017 254.942 0.292443 2.22193 594.537 0.766428 0.674812 0.76207 0.536335 34.2954 1.95165 0.273646 539.01 0.0996691
1971.97 0.268444 -0.748348 1798.25 0.864476 1.70427 3761.13 0.646299 0.553824 0.683445 0.75137 125.361 0.598903 1.10195 5308.27 -0.0996691
2889.38 -0.411369 1.59325 1257.93 1.10548 -1.85573 4965.04 0.660482 0.560583 0.89989 0.846954 893.821 -1.57005 0.162941 5054.11 0.0996691
2053.67 -0.0618963 0.83943 1844.97 0.478258 -1.99901 4029.39 0.216275 0.797216 0.625455 0.80218 80.6281 0.740308 0.0309097 4680.24 -0.0996691
956.081 0.352573 -1.88572 697.393 -0.348864 1.38664 1788.96 0.569296 0.410391 0.774448 0.512869 63.992 1.86048 0.338671 1868.96 0.0996691
391.586 -1.98355 2.80693 314.973 0.810039 -0.317354 1533.62 0.776877 0.791636 0.827359 0.816148 65.6339 -0.0645524 0.274326 788.175 0.0996691
2736.05 -0.375583 -0.352485 2615.8 0.0789739 -2.87995 5340.38 0.112693 0.39817 0.850381 0.770848 213.735 0.731577 0.00463104 6890.47 -0.0996691
604.034 -0.281683 -2.42457 449.193 -1.72287 0.801982 1360.44 0.834948 0.766735 0.807634 0.796245 146.86 0.812922 0.0448459 1155.49 0.0996691
423.378 0.638751 -0.490784 423.326 0.657678 2.72979 870.974 0.730512 0.809944 0.618751 0.691085 28.863 -0.75959 0.273743 818.236 0.0996691
342.018 0.845359 2.29031 296.522 -2.08533 -1.0847 1481.57 0.745878 0.776091 0.774091 0.874451 73.041 -0.499936 0.473151 908.269 0.0996691
1359.3 -0.319965 -0.938464 261.993 0.86843 2.15363 1451.14 0.749554 0.778706 0.73136 0.827273 1008.45 2.14455 0.0168545 1789.62 0.0996691
3442.7 0.50171 0.537247 3368.13 0.270011 -2.59037 7304.96 0.389294 0.36259 0.327346 0.647253 52.4826 2.72104 0.236012 7753.22 0.0996691
396.175 -1.07626 1.63543 300.226 -1.09424 -1.3393 721.189 0.757386 0.709949 0.716418 0.76676 51.8485 -1.5301 0.247555 839.64 0.0996691
2762.94 0.164607 0.0641264 2073.03 -0.797843 2.54542 5160.22 0.824182 0.7804 0.814293 0.773713 388.364 2.84386 0.282067 6521.44 -0.0996691
406.517 0.160974 2.8925 401.914 1.27551 -0.266489 967.783 0.668819 0.83865 0.843308 0.706466 23.1895 0.907953 0.11797 788.842 0.0996691
747.068 -0.587727 2.95664 436.342 -0.887371 -0.379924 1212.06 0.752362 0.701289 0.828385 0.820225 88.4762 -0.609076 0.0645685 1495.5 0.0996691
1944.04 -0.0988631 0.962317 1490.41 -0.864659 -2.67274 3599.43 0.177166 0.776412 0.754164 0.788104 88.2685 2.64555 0.957342 5481.81 0.0996691
518.982 -0.669092 -0.672871 334.911 -1.7895 2.46119 990.793 0.710082 0.535695 0.834962 0.89067 170.781 2.49116 0.0414326 817.206 0.0996691
1028.19 -0.397034 -2.69502 656.811 0.607868 0.849501 1875.41 0.311327 0.447716 0.781491 0.614107 681.571 0.262814 0.057183 2310.36 0.0996691
777.907 -0.498286 -2.23494 513.04 -1.44179 1.36087 1405.5 0.625619 0.870672 0.709715 0.744783 25.8735 2.36134 0.0837691 1858.24 0.0996691
408.404 -1.52203 -1.75932 368.233 -0.380253 1.59631 987.809 0.865016 0.718171 0.73015 0.821336 66.8929 -0.974616 0.224172 1679.37 0.0996691
1592.3 -0.457509 0.361382 1368.88 -0.997652 -2.20022 3005.08 0.568502 0.539361 0.608785 0.812921 333.308 2.46958 0.0359237 3612.12 0.0996691
1367.83 0.713108 1.3068 1281.63 -0.461323 -1.67889 3178.02 0.76027 0.530519 0.789239 0.68174 140.475 -2.78168 0.38309 2830.75 0.0996691
498.713 -0.871703 -1.98197 395.287 -1.44591 1.15392 964.524 0.585778 0.716503 0.769483 0.856881 97.1082 0.855498 0.305949 840.137 0.0996691
1664.78 -0.474069 1.92409 1460.72 1.4015 -0.302536 4425.33 0.636663 0.424535 0.658243 0.684725 1283.58 -2.22291 0.417076 3290.96 0.0996691
2329.25 0.763707 0.0935746 1917.23 -0.640986 2.63088 5219.62 0.702206 0.206246 0.715939 0.793428 192.266 -0.210522 0.125087 5827.79 0.0996691
518.157 0.022497 -0.469728 516.099 1.26574 2.72539 1271.46 0.605766 0.704364 0.799016 0.841658 54.087 1.45561 0.90644 1091.36 0.0996691
1791.55 -0.87809 -2.40093 1782.09 1.14827 1.40918 5501.78 0.48963 0.282868 0.615427 0.88877 321.062 1.45432 0.160858 4804.31 0.0996691
715.772 -0.902862 2.73014 361.173 -0.679049 -0.433409 1086.69 0.706476 0.841347 0.769099 0.750046 338.312 -0.36544 0.040678 1321.48 0.0996691
2890.35 0.741389 -1.44945 1816.64 0.656815 2.02672 4578.87 0.417036 0.839828 0.693867 0.804839 1400.87 1.26024 0.24101 4684.65 0.0996691
2156.25 -0.653686 2.92176 1352.66 0.371857 -0.511482 3900.54 0.681444 0.645239 0.478467 0.626 792.633 -0.411219 0.100631 5554.84 0.0996691
2051.47 0.757468 -0.6008 1983.82 -0.654317 1.83534 4963.39 0.595919 0.742469 0.49785 0.741651 187.68 -0.317992 0.242697 5506.59 0.0996691
1351.85 -0.0890581 -0.705297 1328.58 0.794474 2.40445 2968.77 0.845329 0.604815 0.761167 0.817361 152.761 0.879364 0.0142042 2877.31 0.0996691
1867.44 0.541308 -2.84722 1762.96 -0.200349 -0.490538 3770.86 0.884583 0.602777 0.761017 0.401015 444.661 -0.877227 0.023836 6022.63 -0.0996691
304.656 0.234842 -1.13594 303.072 1.25455 2.00035 723.536 0.796159 0.773664 0.806173 0.803306 16.4471 -0.530195 0.133502 577.542 0.0996691
1290.97 0.157236 1.17954 1095.05 1.0703 -1.66659 2640.3 0.702883 0.804985 0.814341 0.729238 193.825 -2.98041 0.109691 2601.62 0.0996691
1741.14 1.1663 0.21584 932.571 0.424326 -1.0649 2053.33 0.315922 0.591515 0.541466 0.832606 1810.45 2.93726 0.332785 3692.35 0.0996691
1338.47 -0.333127 -0.260378 1197.36 0.928146 2.73899 3060.41 0.598251 0.505904 0.718103 0.304088 32.7381 -2.80326 0.471781 2666.52 0.0996691
541.09 0.110512 0.593702 405.682 1.35493 2.72254 1068.61 0.809462 0.452208 0.752833 0.774255 23.8109 2.52623 0.210021 1525.97 0.0996691
325.418 -0.0442341 -3.01871 299.931 0.56206 0.0314091 686.624 0.758378 0.652227 0.716961 0.621946 31.9693 1.66372 1.55188 574.344 0.0996691
420.014 0.247031 2.35945 258.515 -1.48597 -0.590313 957.207 0.727155 0.782709 0.703283 0.887333 36.7689 -2.58724 0.291621 1009.83 0.0996691
2859.12 -0.219751 -2.73443 2255.85 0.0300438 0.224286 5208.45 0.307824 0.729082 0.891764 0.851601 441.842 0.841641 0.18048 5982.33 0.0996691
735.219 -1.11385 -3.04026 253.207 1.60438 2.77447 1600.37 0.440859 0.797203 0.845255 0.825638 729.04 0.0994494 0.0573515 1177.61 0.0996691
530.173 -0.726217 -2.49604 470.956 -0.232209 0.632137 1060.94 0.644519 0.807741 0.786198 0.830131 72.8337 0.318361 0.320116 983.683 0.0996691
1630.95 -0.00957494 -0.314876 1229.69 -0.664461 -2.99605 2935.37 0.708029 0.613594 0.732736 0.882408 351.048 2.08289 0.0821149 4329.18 0.0996691
2285.5 -0.0502673 -1.37053 2086.46 -0.511078 0.757187 4292.15 0.413156 0.0700835 0.720948 0.656712 115.758 1.83018 0.834173 6602.91 0.0996691
1045.89 -0.801591 -2.06131 972.278 2.26383 0.716773 4947.28 0.463261 0.398553 0.391846 0.756537 47.4259 -2.38505 0.252023 2405.19 0.0996691
1741.66 -0.680287 2.85486 1282.94 0.374266 0.124662 3413.1 0.653892 0.483463 0.659807 0.811574 155.169 -1.38259 0.137369 3845.93 0.0996691
1676.19 -0.132423 1.62293 1268.83 -1.05119 -1.4117 3267.5 0.60827 0.843848 0.786715 0.741019 430.725 -1.87643 0.46251 2864.94 0.0996691
743.035 1.26875 -2.06371 739.206 0.762056 0.975733 1572.87 0.504333 0.325203 0.814418 0.730878 36.0357 1.71244 0.745982 1497.16 0.0996691
1107.93 -0.73968 -2.5034 764.266 -0.436808 0.59023 1898.86 0.534309 0.777572 0.76573 0.871444 185.507 0.869187 0.274536 1981.5 0.0996691
534.127 0.63475 0.0859753 454.106 0.0766075 -3.0961 1066.79 0.557751 0.775152 0.721883 0.730714 47.0976 -3.12259 0.00358033 976.419 0.0996691
454.151 -0.913609 1.73795 444.55 1.36997 -1.53044 1584.73 0.749671 0.76001 0.790415 0.829717 9.69419 -2.95878 0.092159 1058.29 0.0996691
1805.72 -0.223046 0.459431 1722.35 -0.289287 -1.71981 3219.57 0.412936 0.761874 0.768593 0.781401 45.8392 -1.95388 0.0405686 5211.45 0.0996691
1526.72 -0.170592 0.840222 1401.28 0.886049 -2.84853 3320.42 0.853969 0.164333 0.837624 0.571307 1116.04 -2.69746 0.0800769 4266.32 0.0996691
662.703 -0.650782 1.67752 476.81 -0.230673 -1.49215 1177.9 0.472897 0.616025 0.785765 0.80327 321.935 -1.45932 0.0357559 1242.89 0.0996691
1740.04 -0.433681 -2.42611 1284.07 0.140423 0.567352 3139.08 0.652573 0.775715 0.779926 0.820175 20.7047 1.73907 0.0425724 3648.38 0.0996691
574.116 1.54143 -2.24589 533.257 1.21563 0.808469 1158.43 0.662533 0.756354 0.815431 0.835826 53.2192 0.955278 0.151794 1064.41 0.0996691
2372.52 0.660829 -2.92434 2101.68 0.962859 0.334124 4568.51 0.701251 0.329901 0.631351 0.573016 408.27 3.12531 0.22627 5417.09 0.0996691
1266.24 -0.040162 2.15781 1172.88 0.316632 -0.918036 2533.77 0.651103 0.586184 0.680249 0.828435 132.307 -1.71114 0.247813 2511.76 0.0996691
1081.18 0.0207263 1.43832 1038.82 -0.685091 -1.61967 2316.28 0.738078 0.705438 0.87208 0.87616 61.8358 -1.39061 0.0430334 2948.42 0.0996691
1934.97 -0.0392757 0.147158 1604.78 -0.885593 2.80213 3866.21 0.338526 0.739578 0.671161 0.783361 173.735 -2.22515 0.115313 5403.85 0.0996691
584.456 -1.2226 0.88065 515.65 0.367961 -2.26436 1519.79 0.802378 0.832485 0.787763 0.758987 43.7657 -1.77499 0.0566955 1575.83 0.0996691
3128.87 -0.00957239 -0.571812 1383.5 -0.899526 3.02323 4546.85 0.705121 0.740535 0.780659 0.733386 995.781 3.01881 0.0106597 6117.13 -0.0996691
306.985 0.113707 -1.67514 291.061 1.38892 1.51391 753.06 0.879804 0.76215 0.730775 0.803454 18.1053 1.06583 0.00924754 530.156 0.0996691
1933.34 0.640456 -1.95621 1884.55 1.17612 1.97662 3723.59 0.477125 0.570722 0.673924 0.385871 409.681 0.297438 0.0399633 5084.99 0.0996691
1591.21 -0.666612 2.7204 1390.64 -0.636956 -0.320271 3076.87 0.320363 0.583766 0.804615 0.830863 197.859 -0.825296 0.0868009 3146.58 0.0996691
1226.71 -0.35986 0.873514 871.492 1.31315 -2.20171 2883.07 0.643728 0.848238 0.666969 0.772704 44.2456 2.1623 0.227922 2765.21 0.0996691
628.104 -1.60526 2.1366 353.801 0.0943878 -0.85035 1350.87 0.751301 0.734539 0.817551 0.742058 273.387 -1.02891 0.130023 1095.47 0.0996691
495.605 2.65981 2.04387 473.222 0.386153 -0.496358 1694.45 0.72108 0.575841 0.814601 0.807293 59.3527 -0.705112 0.213246 1186.77 0.0996691
382.917 -1.78776 -1.97508 378.901 -1.52425 1.15829 819.833 0.805275 0.78036 0.904349 0.74181 42.6898 -1.66816 0.249724 947.019 0.0996691
1414.14 -0.188181 -0.215377 1394.28 0.196935 2.54122 2866.82 0.626394 0.518896 0.772292 0.828049 275.898 -0.606117 0.033561 4731.71 0.0996691
2224.82 -0.106362 -1.06674 1831.43 -0.504505 1.06121 3895.11 0.51346 0.169127 0.441237 0.58953 1454.21 2.99431 0.0265777 4708.22 -0.0996691
1973.71 -0.163752 -2.27576 1961.4 0.832749 0.892042 4460.98 0.670393 0.737373 0.807913 0.813667 96.1775 1.79572 0.139546 6116.78 0.0996691
1835.95 -0.634223 -2.45398 1153.47 -1.13962 1.22043 2945.02 0.620558 0.760567 0.456239 0.836101 726.763 0.628044 0.0367445 5193.01 0.0996691
1880.11 0.213565 1.2528 1659.11 -0.831276 -2.23866 4065.94 0.720682 0.690451 0.749162 0.567894 48.1572 1.37665 0.108603 4107.81 0.0996691
1877.65 0.0121249 -2.65832 909.758 0.113132 -0.0537342 2627.22 0.619033 0.618687 0.494395 0.850005 1113.47 1.08391 0.0480273 4590.16 0.0996691
2055.26 -0.151993 -3.01874 1006.53 -0.445231 0.555694 2882.43 0.789661 0.757153 0.709652 0.631922 162.511 -0.0522842 0.189395 4402.41 0.0996691
3101.87 -0.630204 -2.05973 2595.39 0.203694 1.11793 6304.59 0.236521 0.524924 0.677448 0.629492 522.848 0.931794 0.118737 5835.24 0.0996691
