pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight
1899.72 -0.0852007 1.26996 1044.61 -1.17765 -2.71292 3145.62 0.421592 0.803891 0.784419 0.868138 1106.27 -1.39807 0.160604 3079.2 0.0996691
1152.41 -1.17193 -0.301106 253.857 -1.32207 -2.03828 1026.19 0.421231 0.810124 0.717925 0.760021 943.254 2.66308 0.0420086 1491.33 0.0996691
1758.91 -0.345514 0.853235 1107.42 0.488469 -2.02684 3056.24 0.533822 0.84079 0.781464 0.79432 759.562 -2.66941 0.0437436 2941.83 0.0996691
1168.73 -1.15668 -1.18445 1115.79 0.370563 1.81417 3024.21 0.775469 0.659858 0.786997 0.885964 142.002 1.53904 0.0259243 2662.76 0.0996691
2388.44 0.742445 -1.22436 638.907 -1.29184 0.870584 3724.15 0.540691 0.717175 0.551565 0.794441 2134.99 2.16638 0.254173 3080.14 0.0996691
2342.47 0.2628 -2.14897 840.738 1.56959 1.24271 3478.55 0.68725 0.655308 0.704119 0.844824 1377.98 1.16906 0.0531185 3646.45 -0.0996691
1955.59 -0.796821 -0.633567 790.247 0.0459271 0.532928 2078.98 0.157884 0.711674 0.896521 0.80267 1590.53 2.84549 0.0109491 3649.5 0.0996691
1672.65 -0.537156 0.990003 1445.55 0.171944 2.90252 2973.04 0.411547 0.700751 0.505487 0.829165 1789.82 -1.28315 0.610053 3282.06 0.0996691
1790.31 0.428237 -0.99083 1721.84 0.654279 1.08843 3218.2 0.743912 0.0987072 0.876111 0.811176 1958.56 3.12552 0.120214 3718.9 -0.0996691
2024.79 -0.217065 -0.20565 557.84 -1.29758 2.61666 2478.12 0.636356 0.803195 0.814149 0.823188 1017.75 2.87942 0.261257 3037.55 0.0996691
1199.61 0.794821 2.52375 1062.46 -0.842653 -0.14746 3083.43 0.721171 0.166919 0.850501 0.759819 523.724 -1.74054 0.0833491 2350.83 0.0996691
2468.65 -0.341659 0.357846 2218.29 -0.170304 -2.7954 4776.24 0.840957 0.607863 0.854735 0.490961 1010.45 -1.46962 0.0697197 5618.84 0.0996691
2481.4 0.65912 -1.56419 1757.16 0.869478 1.57452 4328.92 0.198318 0.602321 0.610621 0.854061 308.604 1.42508 0.0309114 5403.55 0.0996691
833.151 1.67026 0.294326 666.686 -1.88452 2.05811 4462.09 0.665879 0.739449 0.793401 0.756304 613.372 -2.1273 0.0963323 1849.14 0.0996691
1781.86 -0.241701 0.117633 1638.09 -0.639367 -3.02381 3624.72 0.472897 0.63388 0.677807 0.703983 1064.51 -2.9544 0.0740101 4356.61 0.0996691
2179.89 -0.322991 3.12046 2151.54 0.816856 -0.624113 4946.16 0.347199 0.790851 0.532833 0.831141 923.856 1.52004 0.0187947 4749.6 0.0996691
1666.47 -0.687864 -2.66733 672.196 -1.22173 -1.77183 1261.05 0.321327 0.769049 0.699878 0.699868 1874.57 0.705583 0.0885031 2602.9 0.0996691
1417.1 0.109703 1.85163 303.079 -0.636394 -2.75456 1177.47 0.746118 0.746177 0.794057 0.900938 1403.01 -1.16733 0.146024 1904.99 0.0996691
1969.55 0.472597 1.39981 1637.23 -0.357761 -1.28224 3897.84 0.777566 0.754302 0.80529 0.796839 1246.27 -2.469 0.0510523 4371.22 0.0996691
1941.56 -0.979042 -0.213645 1519.61 0.865768 -3.00482 5029.43 0.822289 0.654454 0.775029 0.82912 530.928 0.578511 0.0661247 4630.59 0.0996691
1881.86 -0.891189 -0.712013 658.925 -0.229019 2.03296 2366.48 0.412399 0.70851 0.682706 0.862991 1162.09 2.56069 0.0957704 2715.26 0.0996691
1482.9 0.900344 -0.278091 1237.59 -0.148664 2.55765 3107.26 0.575464 0.464428 0.867598 0.875645 342.64 -2.20771 0.66081 2887.4 -0.0996691
1804.55 0.699826 -0.411798 1422.99 -0.495052 -1.61764 2800.82 0.809211 0.755257 0.815223 0.705892 2410.55 2.20773 0.0959494 3344.69 0.0996691
3631.47 0.1976 -0.627768 2368.42 -0.390834 2.61327 6193.51 0.334229 0.706725 0.765136 0.790406 684.387 0.27669 0.179531 6060.5 0.0996691
2049.76 0.0835081 0.802032 1640.69 0.145379 -2.2691 3788.19 0.439063 0.227219 0.776607 0.573558 1079.19 -2.12558 0.0909045 4717.44 0.0996691
829.109 0.195629 -0.250397 751.884 1.21309 1.56518 1531.81 0.676683 0.706882 0.724097 0.742975 605.501 -2.73957 0.27582 2297.82 0.0996691
1252.94 -0.724662 -0.480247 900.191 0.460728 -2.83195 2417.87 0.504471 0.674518 0.788968 0.865419 1235.73 2.16757 0.0682318 3301.59 0.0996691
1268.89 -1.18566 -2.08328 419.157 0.688322 0.955265 2261.5 0.261864 0.790834 0.795615 0.801477 825.519 1.04969 0.0851606 1755.64 0.0996691
1833.61 -0.0101476 -2.05445 1230.93 0.0112744 1.85012 2854.07 0.749085 0.785486 0.803058 0.753884 184.868 -1.03167 0.0472813 3871.61 0.0996691
576.249 0.438867 0.978178 347.558 -0.159554 -2.19253 973.356 0.626641 0.562616 0.743941 0.810995 251.296 -1.97616 0.0308529 976.411 0.0996691
2765.62 0.0395377 1.84326 2453.52 -0.163372 -0.753637 5171.39 0.491034 0.796548 0.736971 0.838263 966.949 -2.36786 0.284657 5582.94 -0.0996691
398.015 -1.58785 0.441617 340.113 -0.603972 -2.5996 875.38 0.847021 0.652938 0.775236 0.775795 67.3359 -1.87685 0.10646 693.333 0.0996691
1934.75 -1.09031 1.05928 1862.61 -0.261484 -1.54157 4241.21 0.153987 0.77511 0.476703 0.749197 660.314 -0.817755 0.718426 5371.44 0.0996691
2226.66 -0.184787 -1.00529 1978.98 0.0247316 2.61556 4242.14 0.713964 0.120361 0.738759 0.712381 870.556 1.46927 0.0150781 4750.46 0.0996691
1767.93 0.61273 -3.11239 1434.37 0.157826 0.396822 3297.63 0.792396 0.79836 0.864622 0.808134 848.012 0.896476 0.00656939 4295.8 -0.0996691
1083.28 0.793832 -0.166506 885.263 -0.887248 2.91991 2718.97 0.608975 0.718557 0.669146 0.792975 216.42 -3.13046 0.225039 1971.1 0.0996691
1169.47 0.269087 -0.41476 609.153 0.146717 2.95116 1727.67 0.791858 0.779068 0.776423 0.8619 584.487 2.50996 0.310418 1739.4 0.0996691
1912.78 -1.01469 -2.62727 1571.9 -0.255486 0.213336 3893.86 0.37392 0.850191 0.496659 0.828705 481.744 1.31362 0.0156764 3462.06 0.0996691
2878.9 -0.210934 -2.51354 2038.47 -0.318937 0.219775 4795.23 0.687292 0.759169 0.872337 0.721449 837.14 0.0618619 0.155249 6182.76 0.0996691
1580.22 0.165398 -0.0150169 594.747 1.00947 0.817475 1320.55 0.689334 0.692648 0.847277 0.80491 1573.21 -3.04847 0.0326462 2510.78 0.0996691
1728.45 0.0996832 -1.29274 617.355 0.159545 1.22386 2157.85 0.209878 0.784855 0.695482 0.851862 1063.37 2.10294 0.173259 2583.32 0.0996691
1199.42 -0.236212 1.29026 1069.03 0.923654 -3.00424 2474.2 0.849619 0.57215 0.769426 0.781837 1012.19 -1.73935 0.245468 3307.71 0.0996691
842.194 -1.50437 -0.963917 416.752 1.94729 2.58679 3445.66 0.822236 0.830923 0.868833 0.756417 255.439 1.85787 0.203048 1390.27 0.0996691
603.043 1.28648 3.05438 495.26 2.25122 -0.124917 1289.17 0.671196 0.823075 0.893067 0.835802 128.297 0.502785 0.108425 1042.15 0.0996691
1355.89 0.824477 -0.360105 1352.78 0.0418199 -1.1377 1586.9 0.726055 0.609497 0.818539 0.745912 2000.94 2.54075 0.000723839 3448.32 0.0996691
539.838 -1.51278 -1.86465 303.507 -0.182829 0.724232 1078.52 0.858493 0.456445 0.772721 0.786027 207.774 1.0521 0.00928807 913.528 0.0996691
928.612 -1.37628 -1.4838 268.526 3.59827 -0.275308 6031.21 0.337912 0.766262 0.821676 0.809241 817.635 1.83636 0.141767 1320.14 0.0996691
1893.85 -1.25876 2.76198 1231.82 1.07575 1.216 4987.73 0.726347 0.76823 0.875714 0.855441 1153.38 -0.939249 0.0101628 3857.7 0.0996691
2442.22 -1.06585 -2.76178 1725.41 -0.228682 0.702639 4491.75 0.61801 0.784607 0.661595 0.709189 977.962 0.330271 0.0118406 4673.11 0.0996691
994.321 1.10639 2.02372 876.847 -1.50597 0.23054 3543.65 0.728122 0.813766 0.787654 0.83472 1288.52 -2.1324 0.116142 2228.53 0.0996691
1429.78 -0.955071 0.00299032 854.768 1.54949 -2.88103 4213.95 0.575459 0.808577 0.612631 0.836818 841.87 2.44549 0.0835774 2920.96 -0.0996691
873.873 1.41778 -1.15518 406.296 2.4843 -2.96763 1225.77 0.638921 0.818266 0.783883 0.85229 834.633 1.4541 0.0289892 1543.76 0.0996691
1031.96 0.976419 -2.70136 620.099 -0.709822 0.628066 2240.93 0.793858 0.745611 0.76758 0.725518 200.454 -1.38784 0.0897571 1657.1 0.0996691
1411.05 -0.644174 2.30662 488.947 0.371303 -0.807468 1996.34 0.836512 0.466542 0.742843 0.799309 830.885 -0.730249 0.0481176 1885.38 0.0996691
1567.2 0.167658 -1.29469 408.614 -0.356625 1.77902 1728.73 0.542987 0.831264 0.804309 0.700711 779.201 1.66611 0.00722885 2415.93 0.0996691
1658.4 1.00091 1.87519 1283.51 -0.275798 -2.65648 3059.82 0.815826 0.599164 0.777735 0.776489 1630.44 -0.547326 0.219295 3541.3 0.0996691
445.904 -0.56044 0.570309 402.728 2.05988 3.05955 1732.87 0.798823 0.839301 0.72152 0.803861 354.949 -1.22142 0.110688 1068.59 0.0996691
341.186 1.51588 -0.355424 340.569 -0.0594682 -2.31243 878.454 0.622222 0.656872 0.822336 0.846316 158.8 2.09403 0.616767 746.917 0.0996691
406.419 0.365262 2.64727 343.062 -1.40901 -0.437622 1113.47 0.834409 0.753831 0.839469 0.785549 68.8504 -0.670151 0.219766 701.739 0.0996691
2455.7 -0.203534 -0.0302724 2306.08 -0.0881026 2.78709 4789.54 0.746003 0.486958 0.739435 0.791617 643.456 2.86756 0.0361342 5672.33 0.0996691
2527.52 0.0901161 3.08892 619.072 0.43185 -0.734055 2756.26 0.355063 0.841699 0.723366 0.851561 1749.18 0.130557 0.148263 3642.7 0.0996691
2588.94 0.552031 -0.457691 1971.98 -1.45974 2.39214 7223.82 0.249604 0.40007 0.839202 0.47047 300.971 -0.831858 0.00893146 5788.76 -0.0996691
2321.77 -1.02803 3.00714 1106.08 -0.224963 -1.20583 3130.39 0.796837 0.858935 0.869101 0.863261 2649.92 0.464888 0.372816 4317.03 0.0996691
1426.07 0.326989 0.704417 518.163 0.856207 -2.57146 1809.6 0.737834 0.638573 0.783108 0.742282 932.523 -2.35024 0.0541124 2120.32 0.0996691
817.862 -0.628138 -1.42666 693.414 1.59507 1.53936 2582.12 0.565711 0.804609 0.867821 0.824289 421.54 -1.49871 0.0810702 2035.75 0.0996691
2261.36 -0.800551 -1.23058 1628.66 -0.0139855 1.85225 4263.42 0.505758 0.635653 0.623492 0.731702 598.349 1.97529 0.124919 3953.5 0.0996691
1599.96 0.17264 1.97258 1392.11 0.136994 -0.822957 2997.44 0.604271 0.608587 0.813515 0.768664 305.306 1.68082 0.292701 3912.31 0.0996691
2321.41 -0.262797 -2.51315 915.437 -1.09789 0.402344 3247.85 0.536961 0.57895 0.573823 0.843676 3617.88 0.0553025 0.264686 4148.37 0.0996691
1823.71 0.981532 -2.67814 332.206 1.28043 1.41627 1471.21 0.623279 0.759468 0.608217 0.872053 1532.27 0.369063 0.321011 2238.15 0.0996691
1316.62 0.0652547 -1.33217 823.108 -0.92352 1.55114 2376.21 0.640194 0.529011 0.490647 0.770037 400.362 1.84892 0.0854093 2378.39 0.0996691
813.012 -0.732236 -2.10394 535.858 0.633435 -2.7142 1088.88 0.835175 0.750299 0.793504 0.805528 1092.63 0.764067 0.194418 1408.93 0.0996691
1344.52 0.321087 0.524685 266.418 -2.26811 0.915517 2077.35 0.814063 0.831088 0.818613 0.774554 2000.55 -2.6255 0.10479 1645.19 0.0996691
1611.7 0.472732 1.06182 1227.11 0.353016 -1.41964 2760.08 0.521225 0.695702 0.83675 0.829846 1068.31 -2.86255 0.00419736 3370.97 0.0996691
2084.16 0.510268 -2.85322 909.163 1.2916 1.51434 2607.07 0.557744 0.792778 0.7805 0.87857 2133.2 -0.28292 0.0147766 3336.68 0.0996691
1042.07 0.665846 -2.87541 1005.68 1.24774 -0.812156 1944.63 0.686423 0.668175 0.747702 0.603349 960.79 1.30937 0.347549 2241.09 -0.0996691
1211.87 -0.282819 -0.415504 395.858 1.5604 2.70181 2073.97 0.489814 0.789896 0.819134 0.814488 800.828 2.80112 0.115792 1627.56 0.0996691
794.832 -1.80606 -0.124718 682.492 -0.058161 3.04169 2156.82 0.41035 0.746046 0.819145 0.843208 57.6719 0.888335 0.265562 1583.14 0.0996691
1760.27 -0.368621 2.69413 644.254 0.472692 -1.23724 2280.01 0.577542 0.67495 0.705627 0.867354 1095.33 -0.0985423 0.0289612 2744.41 0.0996691
487.116 -0.973649 2.45735 263.929 -1.67774 -0.644427 842.292 0.629089 0.840993 0.749398 0.781933 280.865 -0.614895 0.0317985 802.909 0.0996691
335.002 -0.97044 -0.364296 268.931 -2.00126 -2.99806 705.966 0.800288 0.837443 0.871678 0.871819 39.8341 2.8133 0.453602 669.644 0.0996691
1781.04 0.321898 -0.659368 435.994 -1.9077 0.353293 2621.44 0.805589 0.768544 0.856184 0.837693 1617.13 2.66519 0.0253992 2291.57 0.0996691
1101.24 0.00139354 3.00803 538.505 -1.02614 1.74234 1273.09 0.742324 0.620423 0.729518 0.787383 857.76 -0.396928 0.0424313 2129.82 0.0996691
1677.17 0.94792 -0.0111472 1201.7 0.199465 2.70107 3034.1 0.755314 0.624796 0.858855 0.830676 443.253 -2.49014 0.187744 3220.86 0.0996691
635.585 -0.520626 -1.50911 618.871 0.139788 1.50847 1367.37 0.833495 0.765339 0.807691 0.843971 108.487 1.18961 0.254173 1458.36 0.0996691
1715.26 0.143985 -0.750214 1097.07 -1.23219 -2.31757 2878.13 0.692267 0.53866 0.825401 0.832763 2497.99 2.01036 0.103864 2785.32 0.0996691
1118.4 1.28445 1.65354 659.119 -1.08571 1.74404 2650.75 0.209502 0.34738 0.81455 0.772326 1626.99 -1.47023 0.0276177 1917.72 0.0996691
2058.92 0.327484 -1.01368 1726.41 -0.982227 0.574864 3846.25 0.798395 0.77758 0.804424 0.816532 1208.22 2.59591 0.137344 5181.2 0.0996691
1975.08 -1.19525 2.98695 1528.05 1.0874 1.20519 5611.56 0.811132 0.782967 0.770638 0.846579 1624.14 -1.30271 0.129658 4435.11 0.0996691
605.175 -0.140462 2.6671 430.501 1.12871 2.27966 789.223 0.728298 0.78597 0.746888 0.747272 810.73 -0.824038 0.0457278 1173.46 0.0996691
1583.03 -0.457399 -2.0855 1506.21 -0.230813 2.11723 2739.68 0.560847 0.794262 0.729063 0.738023 133.306 -0.134411 0.117165 4553.66 0.0996691
356.162 1.35171 0.401066 325.567 -0.420607 -2.8041 984.658 0.88607 0.851116 0.793944 0.731478 57.3114 3.09353 0.165878 641.558 0.0996691
1510.11 -0.160003 1.24769 1494.82 0.497573 -1.3642 3101.48 0.43997 0.764091 0.775134 0.797153 87.5503 2.0365 0.636844 3753.98 0.0996691
2217.58 -0.862516 -2.82026 2151.08 0.122208 -0.16386 4841.29 0.792009 0.734244 0.74481 0.834374 659.489 1.70792 0.21563 4573.57 0.0996691
1694.8 -0.131524 1.09444 1078.32 -0.658948 2.41364 1887.27 0.528412 0.745645 0.819735 0.738302 1197.86 -1.7358 0.0377439 4016.13 -0.0996691
1718.74 0.13091 1.08595 1399.35 0.0664475 -1.93527 3155.93 0.667632 0.261926 0.723569 0.809859 953.979 -1.94725 0.0118935 3944.23 0.0996691
1752.74 0.940921 1.07441 1744.56 0.0972069 -2.63524 3758.94 0.51465 0.574693 0.729133 0.884091 655.333 -2.64679 0.0129628 4878.29 0.0996691
1458.22 0.0314088 0.201377 409.197 -0.954464 -2.64394 1788.6 0.838826 0.810128 0.795917 0.782143 967.602 -2.7721 0.0417676 2031.27 0.0996691
1577.68 0.265524 3.05941 1374.11 0.10126 0.116373 2989.75 0.69 0.722669 0.845434 0.708062 528.993 -0.738703 0.0418024 2944.5 0.0996691
1377.54 0.852821 2.38358 1042.39 -0.498404 -0.902673 3000.61 0.80118 0.792424 0.81545 0.817482 163.863 -0.896246 0.00598854 2638.42 0.0996691
1259.43 0.314246 -2.86748 1060.15 -0.579182 0.683964 2536.8 0.498273 0.65682 0.815112 0.766878 312.878 -0.716359 0.158498 2344.41 0.0996691
1190.65 -1.21969 -0.858816 861.389 0.960288 2.09856 3390.16 0.691385 0.768862 0.860878 0.808689 364.438 2.77706 0.0676644 2092.49 0.0996691
2251.3 1.05375 0.0914723 1940.96 -0.386995 -2.93575 5568.49 0.262865 0.189088 0.779052 0.65327 153.019 -2.85587 0.0156052 4192.5 0.0996691
1958.7 0.884434 -0.908148 958.884 -1.36932 -0.657247 3839.11 0.703183 0.539668 0.766136 0.806038 2867.98 2.28227 0.253156 2967.92 -0.0996691
1470.06 -0.715209 2.02134 963.017 0.685666 -2.24147 2748.54 0.766702 0.720089 0.741214 0.811434 1107.04 0.398567 0.0892895 3142.33 0.0996691
912.058 -0.650752 1.21181 865.204 1.88972 -1.00631 3409.04 0.84441 0.861066 0.77476 0.656195 575.139 -2.76992 0.262953 1892.66 -0.0996691
1726.93 0.271485 1.84711 1260.34 -0.87042 0.72547 2567.76 0.204884 0.661964 0.795299 0.81234 2196.02 -1.77693 0.266544 3397.64 0.0996691
1337.87 0.161787 -1.51861 1289.17 -0.467538 1.72509 2816.68 0.714216 0.733925 0.771662 0.822751 531.528 -2.66877 0.0463381 3180.04 0.0996691
1276.97 1.41152 3.03359 857.188 -1.55837 1.71038 4694.11 0.358143 0.379355 0.54813 0.796509 1240.14 -0.629834 0.208045 2616.24 -0.0996691
1804.67 0.692473 0.947296 1115.05 -0.0554181 2.30271 2160.28 0.411079 0.689232 0.780838 0.786831 2160.84 -1.72435 0.124659 2952.94 -0.0996691
1746.79 0.382734 2.77845 1031.26 0.767483 -0.343774 2810.87 0.663258 0.777954 0.739324 0.808955 717.719 -0.42938 0.0800722 2727.04 -0.0996691
506.836 0.282148 2.78632 427.67 0.679826 -0.270773 1015.88 0.768282 0.82045 0.790101 0.825035 53.2509 -0.105722 0.162383 1001.43 0.0996691
1343.4 -0.045581 0.258851 1203.09 -0.914632 -0.705472 1762.1 0.435783 0.301996 0.634179 0.643632 1974.82 3.05672 0.0729823 3121.84 0.0996691
726.416 1.56314 -1.21607 609.032 -1.20583 1.78811 2854.66 0.572964 0.766576 0.733672 0.727325 120.85 2.0292 0.124649 1430.32 0.0996691
1175.61 0.43228 2.97538 1142.01 1.0719 -0.317817 2624.31 0.379719 0.85313 0.785204 0.849442 32.3388 1.08264 0.0694821 2455.63 0.0996691
1695.89 -0.101631 -2.91067 1522.89 0.480549 0.432877 3465.2 0.616333 0.750693 0.498235 0.818214 722.772 -0.384621 0.154614 3476.9 -0.0996691
866.834 1.01185 2.19524 671.011 0.0454765 1.66592 955.177 0.830621 0.556892 0.852996 0.804315 1026.34 -1.22136 0.01609 2032.53 0.0996691
1338.04 1.2939 -0.709305 349.422 0.321402 2.33866 1669.21 0.427205 0.853617 0.796252 0.79614 792.609 2.37765 0.0171626 1678.04 0.0996691
1474.07 -0.430118 0.741761 1375.27 -0.199573 -0.802253 2167.48 0.629825 0.59563 0.822485 0.842109 1988.67 3.13702 0.0531042 2878.08 0.0996691
828.833 -1.32595 -1.51866 308.752 -0.128382 1.56807 1259.92 0.641545 0.7205 0.611795 0.775713 425.737 2.58534 0.459808 1463.32 0.0996691
1293.46 -0.0642679 2.34505 617.886 -0.88535 -3.05219 1138.14 0.796538 0.782635 0.789572 0.79463 1453.63 -0.577109 0.0321664 2347.06 0.0996691
493.207 0.758596 0.842032 407.62 -0.855265 -1.65106 1214.58 0.844464 0.844856 0.793705 0.809726 231.872 -2.18542 0.545592 1169.22 0.0996691
830.068 0.671212 -0.757732 635.561 -0.00605329 2.32267 1605.27 0.831905 0.640157 0.839924 0.779224 146.176 3.07092 0.31535 1743.07 0.0996691
1618.56 -0.214306 -1.42666 1395.38 0.637142 1.20562 3268.99 0.738002 0.791273 0.822392 0.833546 947.555 -2.90712 0.0185308 3922.7 -0.0996691
1245.92 -0.314804 3.05827 864.355 -0.320012 0.23427 2106.41 0.484404 0.690087 0.635955 0.898527 504.883 -0.690573 0.145768 2121.83 0.0996691
1376.44 1.07428 -2.75556 1137.85 1.95669 -1.05861 2289.71 0.633828 0.85674 0.722467 0.804786 724.936 0.963593 0.0270877 3605.79 0.0996691
505.557 0.35497 1.10538 456.328 0.749262 -1.31121 984.449 0.689087 0.348976 0.884415 0.804671 65.0649 2.34584 0.405924 1307.18 0.0996691
1917.64 0.421384 -1.83951 1261.77 -0.0891328 2.52567 2866.08 0.278109 0.130976 0.727371 0.723997 1682.57 0.393683 0.362175 3651.4 0.0996691
1483.7 0.497303 -0.590975 326.254 -2.94072 -1.82941 3867.9 0.447083 0.805166 0.696891 0.662147 1436.67 2.54744 0.130883 2044.2 0.0996691
548.061 -1.00692 -3.10835 303.432 1.93334 -0.0400001 1898.51 0.81183 0.888321 0.774015 0.751218 125.802 0.257369 0.135955 1073.8 0.0996691
1612.37 0.914585 -2.37638 1495.48 0.208316 0.21563 3356.32 0.765826 0.532293 0.82459 0.833129 146.885 1.56196 0.0113784 4112.36 0.0996691
1426.87 -0.989128 -1.06655 1116.97 -0.0902525 0.0670934 1918.37 0.611247 0.422501 0.802885 0.78032 1319.54 2.51163 0.0400181 3353.76 -0.0996691
1287.03 -0.770007 0.067641 894.693 -1.12076 -2.26526 2074.71 0.808142 0.750063 0.771816 0.725754 555.673 2.97679 0.12302 3643.05 0.0996691
943.942 1.20395 1.22745 491.953 -0.527653 1.4212 1403.43 0.807531 0.429516 0.816619 0.705266 1393.63 -1.83152 0.037326 1451.93 0.0996691
721.365 -0.372703 1.92203 582.177 -0.769338 -0.987001 1401.91 0.862729 0.534988 0.799306 0.820573 250.415 0.1526 0.0316807 1581.5 0.0996691
693.11 -0.124083 1.12217 592.428 -0.799256 -2.17865 1424.83 0.695956 0.458923 0.6613 0.746326 223.777 -1.55829 0.335149 1325.74 0.0996691
1219.39 -0.518372 -1.81505 350.948 -0.790337 1.77008 1360.71 0.559883 0.821368 0.782528 0.866742 945.814 1.09887 0.0776651 1584.89 0.0996691
1843.05 0.0110799 -0.587464 1352.97 0.182123 -2.50538 2673.33 0.627488 0.552918 0.818118 0.787093 1285.73 1.26625 0.133052 4195.98 0.0996691
1377.17 -0.891759 1.15204 1325.38 -0.486616 -1.63548 2820.83 0.711824 0.780043 0.832114 0.658541 1101.11 -1.98996 0.0330426 4214.93 -0.0996691
2172.09 0.047544 2.53119 843.949 -0.367066 -1.1721 2775.62 0.569242 0.802868 0.632666 0.676327 1632.01 -0.980022 0.176752 4423.32 0.0996691
1678.55 -0.28411 0.742259 843.929 -0.347793 -3.00505 2321.28 0.333735 0.712048 0.689955 0.70736 964.467 -1.70869 0.054866 3108.88 0.0996691
855.449 0.172121 0.751023 594.97 0.330747 -2.45809 1462.62 0.731447 0.493092 0.738088 0.743332 26.2117 1.34304 0.0230297 1798.59 0.0996691
1421.73 0.350339 0.718317 512.995 2.10155 2.49863 2317.16 0.572772 0.777041 0.756855 0.795856 1318.95 -2.16299 0.0652111 1933.89 0.0996691
1581.07 0.571587 -0.893989 1274.76 0.503775 2.40934 2880.74 0.584615 0.437766 0.810742 0.774604 331.713 1.79168 0.0758178 2950.97 0.0996691
1795.98 -0.925264 2.62361 1534.03 -0.297705 0.32286 3416.32 0.165336 0.704298 0.524822 0.7757 1256.33 -1.44253 0.535931 3445.79 -0.0996691
1557.44 0.352133 2.71752 436.326 0.0280352 -0.4209 1738.22 0.787219 0.795533 0.826833 0.766996 1110.24 -0.44441 0.038525 1997.32 0.0996691
1683.72 0.664322 -1.9748 1148.19 0.617397 1.34572 2857.47 0.565965 0.855228 0.559792 0.74842 555.114 0.838822 0.279719 2853.61 0.0996691
1401.46 -0.172003 0.237586 1294.92 0.607453 -2.0223 2729.86 0.83574 0.775797 0.790883 0.822456 1021.88 2.47576 0.153502 2896.55 0.0996691
2637.6 -0.036459 -0.84162 1573.79 -0.474095 1.00799 3439.4 0.731053 0.788298 0.749532 0.83358 2554.17 2.9046 0.0506451 4436.32 -0.0996691
1753.99 0.0221825 -2.80728 1501.54 -0.925654 0.672747 3654.26 0.563368 0.836704 0.900766 0.763357 484.799 0.19372 0.195523 3851.4 -0.0996691
1837.79 0.507321 -2.88252 1502.08 -0.275409 0.596834 3610.39 0.683974 0.494775 0.769144 0.514981 664 -0.551544 0.0198385 3713.93 0.0996691
1321.59 -0.181211 -0.450756 255.649 0.953634 -0.805377 771.713 0.712659 0.597093 0.686727 0.648696 1575.87 2.65092 0.524611 1657.54 0.0996691
567.796 1.85751 -2.0407 295.435 -0.508075 -1.70472 1285.75 0.751805 0.786648 0.836514 0.785688 558.334 1.25323 0.0930544 844.437 0.0996691
763.761 0.590373 1.88232 691.499 1.12218 -2.01815 1461.56 0.807341 0.845041 0.782644 0.775683 515.333 -0.660111 0.258195 1535.7 0.0996691
484.385 0.841888 -3.00914 365.894 0.66384 0.0826879 923.345 0.74627 0.714132 0.773484 0.852138 13.6538 -0.425146 0.0731041 811.827 0.0996691
2264.64 0.803851 0.768085 1053.01 0.504245 -2.1762 3299.87 0.50961 0.75061 0.760483 0.82892 946.255 -1.38429 0.00682449 4350.69 0.0996691
2092.41 1.01313 1.79312 1580.82 -1.19618 -1.3517 6173.07 0.610911 0.520989 0.556364 0.894613 174.906 -1.97356 0.0112761 4839.95 0.0996691
841.557 0.955464 0.910091 833.545 -1.04765 -1.76857 2585.12 0.761145 0.487112 0.825879 0.818001 399.346 2.66872 0.273135 1680.35 0.0996691
1273.56 0.324878 2.63849 798.358 -0.326861 -0.0682377 2192.33 0.517196 0.561418 0.814026 0.697772 536.076 -1.0578 0.273184 2182.32 0.0996691
1993.19 -0.00646363 -0.830196 280.269 -0.385563 2.08834 1661.52 0.568404 0.641126 0.605711 0.733152 1732.65 2.31806 0.0327902 2273.71 0.0996691
2424.47 0.242979 1.16253 1600.97 0.788196 -2.36809 4050.83 0.740697 0.79292 0.731092 0.838329 177.6 -0.923354 0.0320814 5638.02 0.0996691
1513.47 -0.274477 -2.93576 1290.27 -1.07655 0.701421 2990.85 0.761511 0.876348 0.751079 0.767237 716.477 -0.634193 0.106223 2885.52 0.0996691
1889.25 -0.617606 2.21539 835.533 -1.08772 -2.31394 2081.95 0.739556 0.537926 0.832401 0.69336 855.957 -0.440729 0.0379925 3915.45 0.0996691
400.161 1.93298 1.02336 330.945 -1.48644 -2.90852 2081.74 0.870002 0.729358 0.827922 0.825912 105.938 -1.34124 0.00198543 866.072 0.0996691
438.212 1.59038 -2.71288 322.443 1.76736 0.402273 816.3 0.735681 0.868647 0.84161 0.891079 56.135 -0.343122 0.683281 639.878 0.0996691
1694.83 -0.182444 0.870368 507.257 0.395471 -2.36487 2020.99 0.642849 0.664168 0.789535 0.787503 964.816 -2.28006 0.0123634 2661.29 0.0996691
3041.73 0.214536 0.131231 2076.11 0.555615 2.28572 4746.41 0.807245 0.378836 0.817413 0.267179 2129.54 -2.23711 0.00906491 5311.37 0.0996691
1613.46 -0.755797 -0.309992 1463.96 0.790026 1.53281 3624.05 0.825144 0.77802 0.838491 0.817872 570.352 -1.57964 0.0671217 4925.16 0.0996691
973.136 0.807523 -2.29871 347.653 -1.19579 0.460888 1826.77 0.586707 0.574099 0.807441 0.847825 645.738 0.981114 0.127198 1325.55 0.0996691
