pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
596.414 -1.50486 0.500952 402.8 1.18727 1.63829 1855.82 0.826281 0.71873 0.859823 0.758595 760.266 -2.19281 2.45209 927.92 92.9047 9.77743
936.377 1.30121 -2.40014 -1 -1 -1 -1 0.102169 -1 0.872734 -1 764.913 0.789119 3.09393 1069.58 92.9047 9.77709
923.436 -0.806613 1.42254 655.689 1.16052 -2.49594 2310.57 0.75203 0.70697 0.645594 0.820382 211.523 -0.255092 1.67764 2042.92 92.9047 9.77799
768.73 -0.517608 1.13778 370.661 -0.860462 -1.73996 1210.43 0.173202 0.766028 0.728989 0.798559 352.826 -2.17934 0.439378 1265.29 92.9047 9.77889
568.388 1.39743 0.53 306.66 0.815724 -2.72795 949.4 0.4482 0.775187 0.836045 0.811292 342.685 -2.40346 0.324483 1300.73 92.9047 9.77965
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 27.4382 -2.35081 1e+06 112.471 92.9047 9.77958
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 129.704 -3.07495 1e+06 299.516 92.9047 9.77923
458.27 0.551234 1.98489 -1 -1 -1 -1 0.847438 -1 0.728348 -1 254.66 -1.08465 3.06954 809.098 92.9047 9.77972
633.047 -0.0252045 -0.548148 468.637 0.0864515 2.12829 1098.88 0.594171 0.572087 0.617217 0.750752 535.009 -2.69818 1.45672 1331.93 92.9047 9.78089
622.754 1.13116 -1.24111 372.078 -0.72719 2.73142 1369.06 0.803275 0.834774 0.757091 0.742544 395.766 1.40815 1.32327 1224.65 92.9047 9.7811
1039.04 -0.301584 -2.28736 780.27 -0.0177333 1.0635 1863.56 0.757858 0.807289 0.805038 0.817354 261.979 0.269709 0.793788 2697.52 92.9047 9.77882
535.323 -0.127345 0.397563 337.46 0.449211 -2.3439 890.993 0.851223 0.770781 0.756458 0.832032 438.551 2.92014 1.01915 1110.38 92.9047 9.77875
480.546 -0.135288 0.702001 -1 -1 -1 -1 0.73552 -1 0.84623 -1 465.163 -2.12926 2.83126 804.72 92.9047 9.77992
844.993 1.61259 3.02005 513.304 1.03256 -0.34053 1406.24 0.452608 0.702393 0.744622 0.842493 277.921 -0.0797407 0.260789 1471.68 92.9047 9.7811
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 22.4222 -2.34885 1e+06 42.6378 92.9047 9.78199
861.921 0.759813 -2.14389 513.787 0.516767 0.700351 1405.79 0.806034 0.286908 0.802846 0.791908 276.994 2.00602 1.30567 1661.03 92.9047 9.78013
620.618 -0.117266 2.62859 -1 -1 -1 -1 0.718889 -1 0.830218 -1 578.672 -0.850612 2.80398 859.308 92.9047 9.77979
671.427 0.142901 -0.591065 511.678 0.439843 1.46418 1045.78 0.604351 0.572404 0.665375 0.597186 138.794 -3.01391 1.80509 1614.5 92.9047 9.77985
400.178 1.79482 -1.66111 -1 -1 -1 -1 0.751683 -1 0.887412 -1 286.084 0.872405 2.53352 625.195 92.9047 9.78075
418.17 -0.685693 0.59148 -1 -1 -1 -1 0.840477 -1 0.819143 -1 378.616 -2.52022 3.1117 398.635 92.9047 9.77696
576.244 -0.23618 1.03679 365.095 -2.61764 -1.27908 1660.92 0.74361 0.737435 0.816859 0.805985 387.515 -2.713 1.43392 1105.78 92.9047 9.77578
722.279 0.869872 -2.97635 466.227 2.32005 2.02826 1213.12 0.646037 0.785763 0.676287 0.743174 717.924 0.0454047 1.98285 1962.36 92.9047 9.77654
578.401 0.565263 0.638282 313.388 0.0729531 -1.61031 824.611 0.655368 0.583688 0.739483 0.765013 234.627 -2.11999 0.509684 1308.61 92.9047 9.77703
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 33.0655 3.00512 1e+06 156.906 92.9047 9.7771
551.066 1.04959 -1.96664 540.162 1.93448 -0.395991 975.964 0.757123 0.719228 0.733982 0.740961 538.451 1.52344 1.91943 1512.5 92.9047 9.77634
1179.05 0.218269 -1.32476 1027.19 -0.541023 1.80484 2429.72 0.569145 0.79165 0.767863 0.800714 221.506 1.56328 0.24156 2817.3 92.9047 9.77586
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 18.2975 -2.68392 1e+06 483.66 92.9047 9.77469
775.096 -1.49673 1.43799 701.904 -1.49275 -1.76402 1582.3 0.539982 0.463775 0.860549 0.815559 70.6028 -2.27176 0.507737 1472.48 92.9047 9.77379
461.86 -0.346264 0.37397 -1 -1 -1 -1 0.730684 -1 0.64073 -1 134.805 -2.64491 3.01888 850.334 92.9047 9.774
788.76 -1.08251 -2.7255 -1 -1 -1 -1 0.727567 -1 0.902164 -1 700.897 0.532971 3.02471 975.252 92.9047 9.77379
744.676 -0.137963 -2.71041 519.141 -1.11663 -1.23495 1074.22 0.564539 0.691343 0.657192 0.79652 935.567 0.988582 2.22354 1260.27 92.9047 9.77441
289.049 -1.20686 2.79617 -1 -1 -1 -1 0.740297 -1 0.844946 -1 108.997 -0.151829 2.948 640.53 92.9047 9.77434
854.438 0.840922 -2.89677 347.352 -0.143846 0.677688 1241.23 0.683394 0.777385 0.795855 0.891837 592.87 0.443029 0.234658 1554.02 92.9047 9.77469
588.881 -1.32224 -0.868809 442.32 1.60131 -0.183072 2132.78 0.738663 0.812651 0.768255 0.720697 873.698 2.83491 2.57947 1367.69 92.9047 9.77531
1035.9 0.105685 2.94827 303.125 -0.905437 0.316306 1387.07 0.114762 0.665225 0.830424 0.839113 749.733 -0.273724 0.59003 1457.02 92.9047 9.77634
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 62.7366 1.5181 1e+06 68.2742 92.9047 9.77517
307.33 1.04683 -0.52465 300.355 -2.24374 0.287544 1563.22 0.574229 0.800732 0.784847 0.810541 550.633 2.57739 2.28984 1010.74 92.9047 9.77524
776.715 -0.32413 1.02806 694.446 0.575799 -2.70456 1590.58 0.80392 0.788521 0.740356 0.817403 388.342 -0.677163 1.70522 1814.13 92.9047 9.776
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 63.3576 -3.01813 1e+06 515.317 92.9047 9.77621
355.888 -1.33257 2.26812 317.025 -0.460751 -1.64714 741.377 0.771904 0.681399 0.667881 0.762174 450.707 0.106372 1.75351 882.42 92.9047 9.77738
516.634 -1.63157 -1.79611 -1 -1 -1 -1 0.845825 -1 0.870937 -1 380.992 1.22175 3.01786 815.584 92.9047 9.778
823.787 -0.334918 -2.02302 687.636 -1.07237 1.20215 1639.48 0.499546 0.741389 0.731271 0.779924 329.865 1.66047 0.458316 1838.39 92.9047 9.77504
977.568 0.129499 -2.87397 963.808 0.115892 0.0934069 1956.96 0.372366 0.672023 0.772722 0.700365 160.532 1.73502 1.64161 1930.39 92.9047 9.7747
568.984 0.628167 0.37892 352.919 -0.419311 -1.1879 834.615 0.706395 0.551169 0.635472 0.781702 472.608 3.09974 1.99554 1124.76 92.9047 9.77477
832.881 -0.794939 0.365331 730.198 -0.453544 -2.50977 1679.35 0.205676 0.591954 0.811953 0.764017 203.667 2.31931 1.45411 1339.64 92.9047 9.77552
735.463 0.648821 1.07295 -1 -1 -1 -1 0.338782 -1 0.759331 -1 746.06 -2.25163 2.9586 1399.44 92.9047 9.77518
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.6006 1.26505 1e+06 620.417 92.9047 9.77497
429.537 0.0244038 -2.45012 -1 -1 -1 -1 0.865812 -1 0.803816 -1 382.131 0.659256 3.10938 496.753 92.9047 9.77587
762.961 -1.52287 2.3183 -1 -1 -1 -1 0.823898 -1 0.807065 -1 733.179 -0.736351 3.05465 881.474 92.9047 9.77662
589.639 -1.6217 -2.52274 -1 -1 -1 -1 0.65772 -1 0.802905 -1 693.621 0.382088 2.90483 1455.61 92.9047 9.77724
583.216 -0.156009 -0.00476201 -1 -1 -1 -1 0.787139 -1 0.812936 -1 587.69 2.83529 2.84006 997.466 92.9047 9.77786
626.324 -0.172273 -1.89813 -1 -1 -1 -1 0.628109 -1 0.792698 -1 407.755 1.22581 3.12394 894.818 92.9047 9.77656
493.736 -1.54479 2.90485 491.55 -0.915214 -0.0729216 1074.43 0.635599 0.562631 0.704617 0.822522 190.878 -1.63974 1.56682 1063.62 92.9047 9.77745
828.404 -0.757426 3.01273 722.648 -0.33192 0.530386 1531.13 0.575613 0.554432 0.829442 0.730972 257.428 -1.31618 1.84657 1816.9 92.9047 9.77861
762.973 -0.231788 0.274618 721.131 -0.339051 3.07559 1509.1 0.717389 0.775215 0.664564 0.785787 212.182 -1.61653 1.59106 1632.66 92.9047 9.77896
548.57 1.35351 0.923134 519.078 1.10411 -1.33988 1018.88 0.809575 0.50184 0.771566 0.596449 382.366 2.59754 1.6744 1343.5 92.9047 9.77724
532.064 -0.497272 1.04044 -1 -1 -1 -1 0.661485 -1 0.862614 -1 746.198 -1.99595 3.03639 1102.79 92.9047 9.77814
701.044 0.072943 -2.80509 285.874 -1.5154 0.10758 1233.61 0.710818 0.735756 0.811096 0.824703 472.863 0.436735 0.329155 1190.88 92.9047 9.77834
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.6628 -0.639572 1e+06 199.452 92.9047 9.7769
569.594 -0.951742 1.54963 519.181 -0.244187 -1.40965 1185.48 0.837186 0.656895 0.77699 0.728332 107.16 -2.93653 1.52687 1285.17 92.9047 9.77779
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 16.8418 1.08999 1e+06 202.719 92.9047 9.77841
639.269 -0.266424 0.967079 -1 -1 -1 -1 0.376938 -1 0.773632 -1 685.621 -1.8818 2.84888 1143.68 92.9047 9.77807
446.306 -1.13581 2.86169 -1 -1 -1 -1 0.757844 -1 0.65026 -1 450.642 -0.399284 3.02221 616.994 92.9047 9.77841
724.985 1.61348 0.671399 351.126 -0.518298 -1.91694 1658.83 0.761008 0.538957 0.799168 0.686664 281.91 2.9613 1.40494 1758.46 92.9047 9.77396
685.924 1.59172 -0.544187 606.305 1.02193 3.00512 1349 0.824714 0.693104 0.810155 0.824278 272.997 1.52237 1.48274 1381.16 92.9047 9.77498
563.919 -0.0888734 -2.14538 553.925 1.84054 0.911305 1718.67 0.664387 0.742416 0.502154 0.716747 392.116 1.04676 0.135453 1528.23 92.9047 9.77533
764.447 -0.538885 -0.455549 688.54 0.0500873 1.75682 1393.19 0.74443 0.781326 0.842723 0.700842 207.416 -2.55938 1.96699 1826.5 92.9047 9.77635
615.714 -0.238133 1.71556 420.426 0.662792 -0.417839 1100.31 0.491885 0.498395 0.447685 0.526379 472.184 -2.20423 1.78639 1226.64 92.9047 9.77752
630.297 -0.925774 2.55707 302.229 -0.370033 -0.157001 970.148 0.283747 0.848852 0.726303 0.844405 412.277 -0.976653 0.819652 992.299 92.9047 9.77759
634.895 -0.13059 0.382346 -1 -1 -1 -1 0.801195 -1 0.778858 -1 600.37 -2.66272 3.04507 966.95 92.9047 9.77697
478.346 -1.28104 1.87115 474.611 -1.46013 -1.43533 998.004 0.785617 0.617872 0.834774 0.852104 67.6683 -1.076 0.359337 941.545 92.9047 9.77759
309.126 1.34882 -0.493753 -1 -1 -1 -1 0.665931 -1 0.869397 -1 236.374 1.99905 2.4928 596.343 92.9047 9.77821
789.406 -0.338535 -1.70834 273.356 -0.94745 -0.300192 735.29 0.688979 0.409989 0.785536 0.807286 671.279 1.66122 1.96141 1360.95 92.9047 9.77896
262.105 -1.94077 -2.19633 -1 -1 -1 -1 0.67337 -1 0.787805 -1 91.5132 0.197883 2.39421 665.469 92.9047 9.77999
362.909 0.528563 -2.50613 -1 -1 -1 -1 0.572379 -1 0.748045 -1 349.137 0.92059 2.85646 604.642 92.9047 9.7806
980.867 1.30096 -2.03364 412.371 0.365602 2.5126 1187.28 0.601317 0.597892 0.807302 0.833879 768.729 0.697194 1.8154 1573.19 92.9047 9.78095
538.28 0.919836 -2.61346 275.591 -0.971242 -0.642615 1095.29 0.720934 0.621191 0.788589 0.776655 420.605 0.574643 1.21726 1117.55 92.9047 9.78006
586.9 1.61781 -2.36932 -1 -1 -1 -1 0.747277 -1 0.787438 -1 465.151 0.752237 3.12156 818.834 92.9047 9.78095
628.701 1.70549 -2.66265 386.008 1.03595 2.72566 618.528 0.816718 0.692606 0.783587 0.789843 680.187 -0.0480639 2.61459 1554.82 92.9047 9.78115
717.275 0.759604 2.80356 -1 -1 -1 -1 0.512026 -1 0.604902 -1 688.721 -0.335386 3.13894 947.243 92.9047 9.78232
852.423 -0.512559 -2.20416 565.878 -0.58124 1.22971 1390.8 0.773362 0.632506 0.686188 0.864626 386.632 1.86975 0.640041 1886.45 92.9047 9.78266
663.868 -0.798513 -2.29675 -1 -1 -1 -1 0.759966 -1 0.717133 -1 632.977 0.849469 3.13696 636.376 92.9047 9.78231
615.088 0.696127 -2.67643 -1 -1 -1 -1 0.678501 -1 0.802531 -1 525.278 0.558936 3.04782 1217.35 92.9047 9.78266
626.074 -0.17184 -0.996074 398.066 -2.49157 -2.38794 1610.26 0.637938 0.782236 0.832698 0.859148 555.987 1.83567 2.05958 1116.73 92.9047 9.78163
569.59 -1.81711 -0.705801 458.899 -0.375631 -3.02464 1263.39 0.77912 0.73454 0.810987 0.815699 473.41 1.88233 1.37621 1286.69 92.9047 9.78279
277.691 -1.23588 1.46219 -1 -1 -1 -1 0.633195 -1 0.769155 -1 209.242 -1.68815 3.13284 852.716 92.9047 9.78341
674.69 -0.923451 0.768457 391.058 -0.797661 2.82765 914.66 0.6077 0.732775 0.771436 0.786244 541.842 -1.81841 1.63712 1079.59 92.9047 9.7843
346.251 0.729526 0.991121 318.135 -1.85517 -0.753224 1254.42 0.875174 0.84973 0.806586 0.842003 371.052 -3.00428 2.25106 785.283 92.9047 9.78341
561.762 -0.716241 2.10437 507.175 0.129232 -0.489283 1175.37 0.60099 0.668485 0.735145 0.835872 43.0395 0.804386 1.29367 1914.4 92.9047 9.7843
326.226 -0.228194 -1.31626 -1 -1 -1 -1 0.709415 -1 0.780387 -1 276.219 1.65577 2.97204 335.069 92.9047 9.78368
439.655 1.01004 2.50305 384.434 0.474143 0.805339 746.63 0.493094 0.296575 0.792269 0.775207 512.906 -1.39784 2.20318 762.952 92.9047 9.78019
670.569 1.02207 2.3484 286.321 1.3703 -0.00125819 865.375 0.821761 0.812238 0.76969 0.765185 280.737 -1.51754 1.51628 1718.95 92.9047 9.77999
798.648 1.07458 -0.220008 483.459 -0.84594 -2.32424 1783.75 0.706516 0.641828 0.720538 0.758461 336.511 2.41535 1.54359 1611.29 92.9047 9.7806
784.397 -0.375981 -0.106714 653.853 1.96249 -3.10618 2545.84 0.425342 0.687229 0.675619 0.660143 266.245 0.125472 0.232186 2025.85 92.9047 9.78163
658.325 1.68754 -1.66181 390.984 -1.94976 1.67776 3224.85 0.855675 0.726683 0.786417 0.854724 284.232 1.21985 0.45791 1753.26 92.9047 9.77937
542.144 -1.10279 2.17226 525.496 0.334945 -1.30197 1420.59 0.510047 0.737297 0.568488 0.773076 241.417 -1.50971 0.207744 1525.59 92.9047 9.77917
546.58 -1.94771 -1.02381 396.616 -0.472735 1.54584 1223.76 0.814717 0.564046 0.791023 0.827602 332.012 3.08255 1.53671 1002.85 92.9047 9.78033
381.058 -0.882681 2.38991 263.99 -1.78605 -2.20808 619.032 0.79394 0.818057 0.672099 0.798169 551.774 -0.633529 1.57455 1100.65 92.9047 9.77985
513.338 -0.938698 0.968272 -1 -1 -1 -1 0.529991 -1 0.662298 -1 270.541 -2.1177 3.08598 787.606 92.9047 9.78046
461.986 -1.17991 1.48788 412.845 0.44577 1.94241 884.585 0.721517 0.546826 0.821405 0.728834 714.972 -1.4471 2.89368 1412.41 92.9047 9.78094
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 32.3173 -0.536422 1e+06 362.091 92.9047 9.78197
1019.84 -0.317699 -1.10799 264.914 -0.946619 -2.83447 920.332 0.580435 0.346907 0.834646 0.86783 904.072 1.71629 1.73242 1381.11 92.9047 9.78176
555.418 -0.220911 -2.42125 -1 -1 -1 -1 0.727959 -1 0.469006 -1 625.756 0.514959 2.93621 1194.8 92.9047 9.78265
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 84.1468 -1.40979 1e+06 172.734 92.9047 9.7834
521.486 0.963582 1.40109 -1 -1 -1 -1 0.798154 -1 0.785471 -1 353.378 -2.4103 2.4718 717.717 92.9047 9.78265
720.807 1.02684 0.347161 490.992 0.331427 1.76961 935.85 0.705731 0.805959 0.818948 0.776748 655.778 -2.35982 2.15376 1399.46 92.9047 9.7823
467.566 1.35588 -2.62728 293.318 1.09006 1.93756 588.261 0.751439 0.694647 0.809357 0.746819 462.406 -0.294673 2.23223 861.563 92.9047 9.78306
851.463 0.335409 -0.725704 811.308 -0.0876072 2.93002 1673.34 0.7121 0.770051 0.744218 0.765877 334.463 1.24676 1.68326 1691.05 92.9047 9.78162
676.109 -1.26521 1.79048 277.969 1.34669 1.66607 1504.64 0.727927 0.796971 0.888904 0.810123 796.933 -1.38709 3.05316 935.083 92.9047 9.78224
1018.26 1.01182 -2.47062 -1 -1 -1 -1 0.747793 -1 0.782097 -1 1039.33 0.665776 3.13639 1228.25 92.9047 9.78312
685.132 -0.297942 -0.581535 611.899 -0.503046 2.03712 1310.5 0.757672 0.764884 0.775811 0.786841 318.711 -2.63524 1.61083 2301.04 92.9047 9.78387
453.958 -2.21924 -2.17552 -1 -1 -1 -1 0.770041 -1 0.843612 -1 301.506 0.882327 3.05784 450.722 92.9047 9.78326
569.772 1.18576 -2.06332 495.88 -1.53839 -2.91226 2020.93 0.761988 0.784591 0.872675 0.780174 806.87 0.708883 2.66204 1097.85 92.9047 9.78305
808.374 0.636357 -0.825822 358.311 -1.43742 2.51046 1724.31 0.753363 0.641018 0.678712 0.863808 456.907 2.16242 0.34804 1144.84 92.9047 9.7838
782.232 -0.631502 -1.54207 595.688 0.324438 -0.677087 911.378 0.802676 0.782997 0.848647 0.779607 584.806 1.90434 2.58142 1951.28 92.9047 9.78482
397.938 -0.83431 2.72705 281.6 1.08556 -0.420134 1027.08 0.695261 0.626468 0.725199 0.785842 164.123 -0.364938 0.0551961 691.437 92.9047 9.78544
577.094 -0.98019 -1.77867 -1 -1 -1 -1 0.409354 -1 0.786858 -1 323.471 1.01375 2.79243 960.645 92.9047 9.78632
378.14 -0.420167 -1.56379 301.037 0.642419 1.94676 791.321 0.438982 0.602849 0.508637 0.800052 120.165 0.720226 1.22654 675.536 92.9047 9.78748
638.599 0.383155 0.203831 432.357 0.333086 1.62021 736.009 0.600272 0.770651 0.650708 0.824552 723.232 -2.33733 2.32565 1129 92.9047 9.7885
606.303 0.335094 -0.242301 451.849 1.19836 1.76245 1049.74 0.754584 0.766233 0.716835 0.804758 491.398 -2.43334 2.0874 1424.68 92.9047 9.78939
719.941 -0.478965 1.42164 593.575 -1.38698 -1.0521 1435.3 0.723024 0.653456 0.780132 0.858737 29.4734 1.52225 0.100611 2284.43 92.9047 9.7885
292.441 -2.24774 2.22236 -1 -1 -1 -1 0.831439 -1 0.811602 -1 132.485 -0.658039 2.8804 511.893 92.9047 9.78802
983.486 0.612768 1.54094 -1 -1 -1 -1 0.130569 -1 0.861341 -1 908.696 -1.61572 3.12653 1383.48 92.9047 9.78918
407.49 1.18576 1.94884 -1 -1 -1 -1 0.839242 -1 0.823649 -1 252.118 -1.57152 2.76283 583.805 92.9047 9.78925
719.754 0.429209 -1.26557 -1 -1 -1 -1 0.704645 -1 0.494072 -1 627.111 2.37991 2.63771 1170.05 92.9047 9.78986
544.167 1.43257 -0.754191 -1 -1 -1 -1 0.673168 -1 0.763051 -1 432.086 2.02253 2.77672 755.286 92.9047 9.79075
615.42 -0.68687 0.784049 -1 -1 -1 -1 0.307408 -1 0.534593 -1 367.015 -2.15016 2.9342 973.021 92.9047 9.79122
757.012 0.323966 1.90522 558.364 1.78304 -0.222976 1574.76 0.563436 0.798821 0.691953 0.819396 530.735 -1.91611 1.69313 1353.78 92.9047 9.78911
665.476 -0.872483 1.60058 623.216 -1.13595 -1.79752 1335.5 0.354571 0.753463 0.74669 0.82751 134.604 -0.623995 1.17352 1240.18 92.9047 9.78999
382.317 0.956612 2.11664 352.173 -0.9035 -2.69579 976.565 0.647373 0.866675 0.88049 0.865997 353.813 -0.29958 2.39621 1069.59 92.9047 9.7906
734.154 -0.276844 1.71221 415.334 -1.5606 -0.522299 1293.97 0.76918 0.750215 0.779672 0.837724 555.756 -2.03177 1.50947 1355.61 92.9047 9.78917
403.147 -0.729824 -2.22451 -1 -1 -1 -1 0.687655 -1 0.779376 -1 344.856 0.828091 3.0526 415.606 92.9047 9.78924
633.471 -1.58096 1.2529 289.511 -0.267053 -0.992932 1013.75 0.62723 0.760368 0.812033 0.777864 736.439 -2.34066 1.34773 1148.97 92.9047 9.78835
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 65.8005 -0.218684 1e+06 277.779 92.9047 9.7891
734.574 0.748351 -0.989094 588.711 -0.335309 1.22792 1506.49 0.483397 0.355432 0.807057 0.832882 313.753 1.98095 0.75303 2242.72 92.9047 9.79012
515.311 -0.181093 -0.770033 361.308 0.857835 2.6453 1018.32 0.800362 0.788541 0.760089 0.714708 170.821 2.34302 0.302275 1243.64 92.9047 9.79019
690.284 1.15483 -2.58702 555.265 1.37688 1.0671 1284.99 0.689941 0.635239 0.774942 0.789077 451.51 -0.629133 1.69623 1713.17 92.9047 9.79025
450.453 -1.3782 2.87437 391.943 0.254277 0.138231 1147.5 0.783605 0.655165 0.708049 0.874588 151.928 -1.14275 1.28098 882.911 92.9047 9.79127
596.009 0.437021 1.13053 -1 -1 -1 -1 0.653915 -1 0.850727 -1 572.941 -2.34 2.81266 868.75 92.9047 9.79107
758.082 1.61129 -1.05857 616.532 -0.250225 1.56103 2010.77 0.813634 0.774833 0.804976 0.742357 392.76 2.92072 1.35969 1730.02 92.9047 9.78528
524.138 -0.364883 0.20527 279.37 1.2613 3.06332 1078.12 0.582959 0.71885 0.783412 0.766847 262.905 -2.73325 0.486611 1402.01 92.9047 9.78589
594.216 0.610346 1.19697 -1 -1 -1 -1 0.72768 -1 0.761403 -1 563.115 -1.96726 3.11896 553.145 92.9047 9.78582
581.055 -0.92066 -0.170905 445.966 1.41744 -0.755588 1561.62 0.71638 0.739339 0.699883 0.831563 967.991 2.79495 2.73265 1072.41 92.9047 9.78589
554.499 0.473512 -0.391325 394.029 -1.33582 -1.58429 1121.29 0.758104 0.692047 0.774362 0.872001 565.155 1.91065 2.30197 1201.14 92.9047 9.78419
1735.12 -0.140082 2.32839 1223.28 -0.292322 -0.354188 2912.71 0.755489 0.529092 0.681423 0.561247 711.84 -1.47618 1.12199 2980.73 92.9047 9.7848
583.931 0.880131 -1.27288 445.571 -0.317472 2.52754 1199.42 0.677904 0.758802 0.779107 0.715398 268.398 2.10678 0.420762 1775.12 92.9047 9.78487
999.675 -0.379898 -2.15751 -1 -1 -1 -1 0.678255 -1 0.628563 -1 933.399 1.07793 3.04774 1139.44 92.9047 9.78535
603.124 0.841359 -1.46712 -1 -1 -1 -1 0.633071 -1 0.589893 -1 519.124 1.66017 3.1273 856.547 92.9047 9.78541
631.866 0.140342 -2.41056 618.817 0.721873 1.31396 1300.31 0.487314 0.702479 0.661664 0.80349 710.035 -0.387287 1.70125 1573.04 92.9047 9.78236
544.182 1.18466 -0.265583 490.025 -0.348146 -1.64603 1163.91 0.742473 0.728383 0.8465 0.761529 363.577 1.64008 1.90566 2463.11 92.9047 9.78351
998.421 0.77466 -0.402033 768.047 -0.150226 2.329 1931.15 0.478822 0.724803 0.370375 0.688108 379.279 -2.83 1.12418 1769.25 92.9047 9.78385
654.642 0.000285623 -1.23115 -1 -1 -1 -1 0.458614 -1 0.646685 -1 607.074 1.85585 3.087 1310.88 92.9047 9.78419
958.316 0.691311 0.276646 736.349 0.356046 3.12619 1715.49 0.746162 0.761303 0.790213 0.820507 345.78 -2.07876 1.07824 1698.04 92.9047 9.78493
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 20.3265 -0.727253 1e+06 52.6291 92.9047 9.78419
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 20.4542 -0.387687 1e+06 0 92.9047 9.78235
749.775 -0.632673 -2.89034 321.831 -0.613755 0.70834 983.269 0.242708 0.720269 0.713624 0.664355 29.9164 2.53815 0.854693 1551.31 92.9047 9.78296
543.191 1.17616 -0.18432 433.577 1.65599 -2.53975 963.938 0.826832 0.42282 0.823491 0.774941 457.357 1.61154 1.79586 1269.08 92.9047 9.78344
590.979 -0.854269 2.86167 498.41 -1.49559 -2.35909 724.836 0.666019 0.815906 0.690382 0.781202 870.181 0.234537 2.59362 1272.99 92.9047 9.78351
1365.07 -1.08899 -0.475021 440.872 -0.441317 1.85803 1569.88 0.509195 0.662974 0.781866 0.757619 1045.66 3.13158 1.27354 1963.41 92.9047 9.78276
1118.78 -1.04893 2.54113 403.736 -1.42859 -0.104791 1414.32 0.759526 0.829772 0.838217 0.779722 654.024 -0.615298 0.510507 2674.96 92.9047 9.78337
1119.67 0.898565 1.31491 711.817 -0.204239 -1.78491 2094.86 0.438881 0.550627 0.847169 0.784788 373.905 -1.86118 0.076272 2120.23 92.9047 9.78316
604.147 0.275173 -1.66857 537.791 -2.17056 -0.248802 1972.03 0.763842 0.749997 0.84944 0.817054 345.224 2.04466 2.29346 2060.87 92.9047 9.78377
375.825 -0.362632 0.396033 338.575 -1.9327 -1.43477 857.305 0.495943 0.716839 0.782665 0.818214 395.458 2.76315 2.08527 704.783 92.9047 9.78398
326.414 -0.379222 0.692703 -1 -1 -1 -1 0.65067 -1 0.834382 -1 338.592 2.90326 2.21056 652.353 92.9047 9.78486
1011.86 0.245352 1.98887 353.011 1.68046 2.73896 1079.4 0.645309 0.361847 0.466833 0.638777 1282.61 -0.968024 2.5762 1350.22 -92.9047 9.78316
363.425 -1.19998 -0.252456 333.833 2.41304 -0.661689 2081.97 0.805899 0.829588 0.738105 0.814544 604.943 2.75546 2.86603 746.018 92.9047 9.78337
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 250.428 2.77787 1e+06 361.271 92.9047 9.78316
734.832 1.47656 1.50039 599.854 0.322497 -2.15505 1540.35 0.518386 0.463141 0.867461 0.670584 256.379 -2.98832 0.833274 1886.02 92.9047 9.78418
974.361 1.36309 -2.03159 703.738 0.761949 0.410796 1661.37 0.317505 0.801401 0.72118 0.824293 304.596 1.25732 0.846525 2105.8 92.9047 9.78397
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 192.558 1.84187 1e+06 237.629 92.9047 9.78296
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 28.9086 -0.307293 1e+06 110.993 92.9047 9.78397
751.859 0.169747 0.480675 402.53 -0.00693417 -1.97931 1070.91 0.692754 0.790621 0.880584 0.718407 564.612 2.4266 1.87727 1672.78 92.9047 9.78418
842.114 -0.288876 -2.05438 357.891 -0.468283 -0.390642 912.421 0.283094 0.339265 0.552573 0.837758 835.691 1.40769 1.79833 1285.08 92.9047 9.78465
951.569 0.0927706 -1.27661 597.468 1.16598 3.12486 1504.12 0.626997 0.753719 0.590367 0.851856 856.654 1.23868 1.88618 1550.76 92.9047 9.78242
771.165 -0.095637 1.58889 312.14 0.541401 -1.10557 1094.7 0.660474 0.548165 0.731324 0.89041 484.38 -1.80955 0.703984 1043.6 92.9047 9.78302
679.329 -0.0962417 -1.69613 267.581 1.31059 -2.94043 849.691 0.721767 0.780833 0.845238 0.849444 672.889 1.41683 1.92593 1102.83 92.9047 9.78323
