pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
732.664 -1.22647 1.51824 530.75 -2.17611 -1.14417 1414.74 0.578953 0.624446 0.820968 0.846788 3.8359 -1.75902 0.614847 1553.5 92.9047 9.56975
1102.11 1.55052 0.597361 948.831 0.240778 -3.09512 2554.5 0.688074 0.567384 0.829984 0.821467 91.7106 -2.28526 0.809859 2548.21 92.9047 9.56962
641.277 -1.81301 -0.149389 464.026 1.09538 2.4383 2475.03 0.711279 0.796401 0.747972 0.77454 226.864 -2.73676 1.10812 1527.12 92.9047 9.56969
801.673 -0.875573 2.0995 782.349 0.37597 -0.829821 1951.2 0.533288 0.778905 0.647828 0.797264 139.412 -2.19541 1.36559 1662.3 92.9047 9.57002
1106.22 -1.56021 -2.02354 488.567 -0.727343 0.596093 1668.3 0.456888 0.79079 0.747616 0.846238 583.116 1.29598 0.699892 1726.36 92.9047 9.56974
292.423 -1.88867 -2.81059 -1 -1 -1 -1 0.755889 -1 0.808272 -1 120.186 0.419012 3.05359 464.589 92.9047 9.57004
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 36.4817 -2.03108 1e+06 181.525 92.9047 9.57038
976.806 -1.83473 0.776875 520.426 -0.534102 -1.98209 1767.91 0.423219 0.802375 0.747406 0.756686 615.894 -2.17431 0.19222 1903.54 92.9047 9.57052
982.953 -1.83956 -0.19007 682.591 -0.229516 2.95014 2281.85 0.378954 0.770487 0.758348 0.78168 353.025 2.81587 0.134276 1737.67 92.9047 9.57066
967.037 -0.189492 -0.942785 648.666 -1.38094 2.37172 1927.35 0.777159 0.801527 0.79329 0.848026 192.827 2.70518 0.333463 1804.66 92.9047 9.57096
703.381 0.158289 0.553272 507.156 0.576301 2.50924 1078.54 0.765355 0.796647 0.6767 0.762232 629.171 -1.81819 1.95575 1192.42 92.9047 9.57072
715.477 0.223931 -0.491863 608.872 -1.28369 2.78081 1740.94 0.695262 0.869729 0.782459 0.723828 249.962 2.54455 0.236259 1910.15 92.9047 9.5699
688.5 1.42243 -1.49812 653.959 1.30058 0.452953 1169.16 0.553514 0.813353 0.735703 0.798858 469.672 1.66035 1.2074 1977.88 92.9047 9.57004
568.385 -0.191405 0.42313 277.707 1.59873 0.96338 868.038 0.757173 0.845255 0.81985 0.843005 677.013 -2.58254 2.73727 866.115 92.9047 9.56929
738.571 -2.02123 2.30117 611.766 -0.640888 -0.617691 1731.96 0.509598 0.555733 0.860828 0.753999 80.904 -0.575158 0.0425332 2025.96 92.9047 9.56894
1030.57 -0.761491 0.0883047 766.792 -0.288219 1.98158 1612.07 0.795222 0.238345 0.894021 0.857996 783.638 -2.26095 2.04065 1844.24 92.9047 9.56842
749.103 -0.0762159 -1.6246 666.503 1.79834 2.25084 2059.7 0.776932 0.629794 0.702224 0.806296 112.736 0.846187 1.40465 1746.71 92.9047 9.56818
817.601 0.16329 -1.7464 546.171 -0.608402 0.75744 1423.26 0.464095 0.698418 0.856381 0.862318 292.246 1.2753 0.517862 1909.38 92.9047 9.56817
629.951 0.167479 2.83234 479.735 1.38648 -0.248914 1374.32 0.768023 0.831272 0.83925 0.851921 152.083 -1.14514 0.896222 1282.06 92.9047 9.56847
938.305 0.0148376 1.3479 432.877 -0.364308 -1.22416 1301.89 0.319174 0.820852 0.810988 0.722159 378.802 -1.38256 0.158404 1708.09 92.9047 9.56869
1006.76 0.751639 -1.55386 910.152 0.352012 0.590554 1864.56 0.192672 0.698889 0.863528 0.779719 209.746 2.76527 1.96406 2506.83 92.9047 9.56902
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 57.9466 2.01498 1e+06 221.22 92.9047 9.56932
1136.27 0.449651 3.05116 1032.53 -0.100313 0.121497 2339.74 0.461886 0.532774 0.43671 0.653873 17.6685 1.7755 1.27566 2459.08 92.9047 9.56954
1327.73 -0.505589 -2.84291 1043.7 -1.40343 -0.154978 2637.86 0.656545 0.696329 0.801438 0.847334 95.1082 0.703276 0.858254 2988.49 -92.9047 9.56905
713.782 0.463115 -0.224043 616.518 0.89126 -2.71349 1367.53 0.51095 0.687454 0.795018 0.740356 115.946 -2.42972 0.283771 1821.28 92.9047 9.56935
545.755 0.843948 -0.767466 258.203 -0.206488 2.07729 959.01 0.547989 0.722111 0.649899 0.692505 499.477 2.65905 0.581754 1042.95 92.9047 9.56949
697.004 -0.672138 2.53203 529.738 0.0922098 0.928679 1040.03 0.625053 0.760571 0.773201 0.82152 16.2976 0.739662 0.189017 2032.97 92.9047 9.56971
726.458 0.653495 -1.82242 421.605 -1.00739 3.05672 1411.73 0.349703 0.78982 0.87493 0.801247 710.414 0.882541 2.17418 1200.43 92.9047 9.56989
505.937 -1.23838 0.270674 500.081 1.99101 -2.73911 2652.85 0.854524 0.820609 0.829881 0.759898 239.148 2.63782 0.906249 1218.61 92.9047 9.56953
762.755 -0.753924 -3.04733 320.031 -0.406354 0.807285 991.283 0.628645 0.766662 0.770981 0.784232 207.188 0.230027 0.577258 1367.96 92.9047 9.56968
764.136 -1.83319 -0.171192 354.09 0.640866 -2.50188 1988.46 0.749748 0.363681 0.857548 0.709925 450.238 2.6479 1.13341 1191.98 92.9047 9.56924
560.222 0.799212 -2.58267 508.008 -1.18306 1.44405 1600.98 0.818554 0.741092 0.805696 0.785336 146.023 -2.4099 0.172766 1627.29 92.9047 9.56954
518.878 0.280291 1.85259 374.426 1.15542 -1.34522 1032.37 0.868149 0.692263 0.777059 0.842099 89.9546 -0.332656 1.01256 942.161 92.9047 9.5698
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24.5918 0.806748 1e+06 310.654 92.9047 9.56971
868.832 -0.063546 1.3434 762.732 0.34155 -1.93285 1677.52 0.646449 0.762712 0.752614 0.805838 144.109 -0.616732 1.31612 1840.05 92.9047 9.56989
1758.29 0.871425 1.3984 1516.91 0.933619 -1.76809 3400.5 0.494915 0.717807 0.880471 0.712005 116.622 1.0725 0.325899 3391.43 92.9047 9.56969
590.057 -0.497033 -1.83188 481.745 -1.54347 3.05804 948.993 0.810863 0.77499 0.764941 0.836458 238.889 0.499798 2.33168 1727.02 92.9047 9.56991
683.429 0.113001 2.79455 565.462 -1.38818 0.725162 1533.13 0.779868 0.811257 0.806828 0.802159 83.8388 -0.797221 1.52238 1723.07 92.9047 9.56986
277.716 3.07991 1.42406 262.67 2.17795 -0.0696647 575.535 0.836286 0.662915 0.861515 0.855231 183.809 -2.54357 2.31556 524.489 92.9047 9.57019
583.229 0.744841 -3.0688 535.998 -0.731893 1.23362 1387.75 0.69528 0.555924 0.646293 0.742273 378.987 -1.06469 2.00411 1402.27 92.9047 9.57041
1145.89 -0.297323 -0.401354 350.611 -0.829385 1.74723 1237.96 0.706658 0.719782 0.804162 0.86596 849.768 2.94692 1.19969 1770.74 92.9047 9.57075
830.98 1.07608 -1.88947 766.528 1.50288 0.935275 1664.34 0.80357 0.790353 0.806104 0.732799 5.36085 -3.12891 1.23945 1964.67 92.9047 9.57108
761.001 1.01478 -2.11526 566.879 0.276372 0.304285 1376.7 0.737749 0.779069 0.812348 0.795 214.915 0.940313 0.636028 1669.09 92.9047 9.57099
860.104 1.10546 2.11243 451.697 0.737717 -1.35674 1349.23 0.818569 0.794406 0.870735 0.813691 134.532 -0.694519 0.662221 1575.18 92.9047 9.57087
400.292 -3.24708 0.475292 357.371 0.192388 2.70974 2220.29 0.768375 0.746068 0.886358 0.755511 357.425 -1.68379 1.88966 962.848 92.9047 9.57105
671.503 0.173547 -2.84168 532.568 0.150729 0.727383 1225.04 0.7003 0.80796 0.79023 0.808748 36.4618 -1.01187 1.73925 1517.34 92.9047 9.56969
971.124 0.253864 1.99962 651.108 1.04187 -0.965791 1771.25 0.591379 0.717416 0.733852 0.828701 15.7637 2.19389 0.194274 1989.33 92.9047 9.56976
568.999 -0.879874 -2.388 -1 -1 -1 -1 0.776238 -1 0.914786 -1 379.199 0.764096 3.13109 771.85 92.9047 9.57001
693.716 0.130902 0.21616 651.817 -0.418506 -2.08107 1314.74 0.696061 0.609821 0.660445 0.73945 179.853 -2.39903 0.317968 1918.95 92.9047 9.56989
667.24 -0.319322 2.89482 515.868 0.355971 -0.00139237 1298.07 0.727597 0.62271 0.77801 0.813907 461.478 -0.675458 0.674065 1450.8 92.9047 9.57015
764.797 0.2818 -2.97618 472.339 -0.900993 0.0176728 1522.12 0.762312 0.753932 0.866153 0.841354 307.185 0.150184 0.132511 1296.02 92.9047 9.57013
687.038 1.80268 -2.86763 577.615 0.931191 0.811473 1477.47 0.83392 0.402013 0.840954 0.870992 522.758 -0.965621 1.77709 1430.42 92.9047 9.57028
767.371 -0.504647 -2.55887 625.408 0.798703 0.165319 1723.29 0.701059 0.808948 0.850112 0.674561 193.696 1.5096 1.34428 1904.85 92.9047 9.5703
682.971 -0.00788375 2.4475 651.096 -0.956344 -0.418414 1549.88 0.690178 0.702817 0.791751 0.796752 509.946 -0.0487499 0.369664 1767.32 92.9047 9.56987
733.4 -0.571511 -0.320184 498.246 -0.135967 1.48204 1098.48 0.838339 0.69206 0.76926 0.770644 319.477 -2.8888 1.91235 1498.87 92.9047 9.57013
898.206 0.734223 1.75883 364.091 -1.05458 -1.191 1702.98 0.383007 0.799687 0.774838 0.836513 286.739 -1.68852 0.497512 1464.59 92.9047 9.57027
501.661 -0.371702 0.502565 410.575 -0.778815 1.91941 684.56 0.808713 0.740967 0.787684 0.794094 382.03 -2.06058 2.3032 1171.38 92.9047 9.57014
717.584 0.974491 0.764728 266.456 -1.8527 1.87599 1779.21 0.780773 0.843213 0.782469 0.803491 535.58 -2.24312 2.16408 1284.49 92.9047 9.57032
1270.39 0.200989 1.91533 1060.85 0.405228 -0.98887 2517.23 0.810269 0.288995 0.775401 0.705949 124.086 3.13484 1.21951 3048.9 92.9047 9.57054
745.867 1.47953 3.07285 440.011 1.29435 -1.19137 1058.21 0.727171 0.77812 0.819908 0.816303 135.283 0.30789 1.49926 1667.53 92.9047 9.57061
1044.3 0.964496 -2.89916 670.688 -0.484065 0.606211 2198.83 0.330187 0.630934 0.843998 0.825304 689.436 0.623402 0.017191 2241.58 92.9047 9.57095
637.562 -1.49651 2.61708 366.631 -0.0107361 -1.90208 1133.43 0.770508 0.735148 0.795091 0.726887 70.6297 -0.0450569 1.85702 1662.85 92.9047 9.5707
976.761 -0.902003 1.49615 929.694 -0.794015 -2.18529 1966.3 0.556267 0.800799 0.490565 0.819549 473.73 -0.506422 1.67886 1950.37 92.9047 9.57054
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 18.7529 -1.98391 1e+06 234.341 92.9047 9.57045
504.353 0.847346 0.658332 335.922 1.92465 -0.477678 729.603 0.663805 0.793145 0.776238 0.818829 408.262 -2.93979 2.46212 1004.15 92.9047 9.57063
615.149 -0.369232 -0.121268 473.745 -0.571747 2.29216 1057.13 0.461546 0.717526 0.849789 0.850251 157.137 2.90638 0.614222 1398.46 92.9047 9.57073
993.281 1.3841 1.19008 526.537 0.854953 -0.921755 1441.52 0.841918 0.734362 0.815037 0.793485 129.026 -2.48857 1.56681 2034.92 92.9047 9.57072
1034.53 0.640292 -0.89978 698.586 -0.301889 2.05507 1933.53 0.683952 0.683495 0.767071 0.841158 353.897 2.51149 0.456422 1785.41 92.9047 9.57044
250.837 -0.866354 -1.44455 -1 -1 -1 -1 0.755837 -1 0.83747 -1 60.1805 1.73196 3.10667 385.907 92.9047 9.57043
642.687 -1.77433 0.775866 389.323 0.386354 2.01965 1476 0.8254 0.669708 0.816708 0.802241 673.711 -1.9223 2.34124 1107.53 92.9047 9.57069
811.164 -1.1811 1.76916 515.63 0.0327032 -0.803898 1570.82 0.788307 0.526694 0.821045 0.737382 30.0608 2.4621 0.692941 2111.16 92.9047 9.57041
825.605 1.53853 -1.43591 481.81 0.901878 0.106128 1081.67 0.473747 0.749676 0.74841 0.882127 808.949 2.01123 1.9051 1429.39 92.9047 9.57067
855.888 -0.694314 -0.849179 504.11 -1.00637 1.47063 1428.45 0.441753 0.624101 0.852402 0.794364 99.6374 2.13768 0.667049 1981.35 92.9047 9.57081
872.925 -0.299886 -2.75159 421.105 -0.655537 0.817087 1252.64 0.837773 0.60941 0.811712 0.851108 267.346 -2.89302 0.141436 1876.35 92.9047 9.57103
977.41 -0.197748 -2.38378 966.723 -0.527975 0.337985 2025.41 0.799632 0.515459 0.811072 0.787002 164.507 0.495309 0.157324 2319.69 92.9047 9.57106
698.876 -0.570789 -2.73751 531.122 0.0958523 1.60478 1137.18 0.638281 0.775254 0.761853 0.673355 673.489 -0.293388 1.89817 1361.97 92.9047 9.56997
665.628 -0.527684 1.23979 387.196 0.522284 -2.94924 1095.82 0.745468 0.844 0.847305 0.789374 199.298 -1.61408 1.33516 1361.47 92.9047 9.56977
1186.91 1.02472 0.988048 644.315 0.926712 -2.53458 1867.15 0.376706 0.774298 0.725482 0.818377 777.046 -1.72627 0.80831 1884.8 92.9047 9.56948
407.032 -0.697435 -1.97738 344.52 -1.29038 1.68474 814.39 0.739143 0.815088 0.806613 0.727806 279.595 0.612569 1.07217 879.12 92.9047 9.56959
586.451 0.862148 -1.90073 322.508 -2.51619 0.129407 2418.21 0.665687 0.737573 0.866554 0.84285 429.648 1.41783 1.28842 1493.66 92.9047 9.56989
1042.95 0.576716 -2.13715 681.945 0.221877 1.94527 1584.75 0.813962 0.734895 0.711826 0.769813 594.155 0.197569 1.74771 1995.75 92.9047 9.5701
812.007 -1.4131 3.11579 538.18 0.966456 0.319185 2385.54 0.842181 0.740008 0.719004 0.862725 45.9801 1.75895 1.35684 1703.18 92.9047 9.57009
1026.91 -0.262073 0.727184 440.501 -1.42938 2.45632 1390.19 0.820461 0.723411 0.802154 0.752122 734.144 -1.90029 1.92657 1761.94 92.9047 9.57043
856.138 0.861831 2.26854 436.233 1.13803 -0.173773 1253.53 0.780432 0.639765 0.751857 0.729081 413.408 -1.01228 0.83851 1825.02 92.9047 9.57034
1098.53 0.355738 -1.61819 828.092 0.410366 1.8592 1960.83 0.787856 0.855796 0.895646 0.748422 383.819 -2.62141 1.00322 2655.44 92.9047 9.57056
816.221 1.16744 -0.532597 694.895 0.27922 2.02583 1669.78 0.752797 0.788535 0.824482 0.813146 261.043 2.11482 0.08899 2338.93 92.9047 9.57047
639.244 0.311165 -0.466271 571.752 -0.53854 -2.51261 1231.29 0.726586 0.687211 0.683115 0.795169 158.243 1.76111 2.00947 1604.1 92.9047 9.57058
750.828 0.21048 2.29354 339.496 -1.20416 3.06873 1008.8 0.674751 0.751717 0.567405 0.793743 792.931 -0.544669 2.66979 1255.81 92.9047 9.57076
568.119 -0.535215 -2.81963 561.268 -0.868525 -1.21668 888.404 0.772566 0.666855 0.72692 0.71204 477.374 0.707664 1.92435 1352.68 92.9047 9.57071
549.857 0.825743 -0.368244 -1 -1 -1 -1 0.804963 -1 0.77167 -1 386.635 2.76718 3.13543 708.145 92.9047 9.57004
626.163 1.04855 -0.830598 479.779 0.730559 -2.53363 906.765 0.817024 0.767362 0.814041 0.839306 141.284 0.354687 1.18528 1749.84 92.9047 9.5703
952.371 -1.27889 -2.81421 643.263 -2.24105 -0.126798 1777.57 0.783891 0.665825 0.793201 0.798451 99.3157 1.43392 1.56072 2049.09 92.9047 9.5704
806.686 0.451714 -0.974207 796.285 -0.682552 2.116 2001.71 0.465981 0.439901 0.809993 0.528268 22.8784 -1.94145 0.967243 1612.11 92.9047 9.56955
727.78 1.20772 -2.29422 589.965 -0.756849 1.12634 2017.19 0.775812 0.588658 0.878851 0.810167 480.187 0.934216 0.192126 1747.89 92.9047 9.56877
776.078 0.0849466 -1.10353 571.524 0.0295625 0.915453 1232.96 0.689298 0.653064 0.663181 0.599077 76.7738 1.96 1.04455 1852.01 92.9047 9.56883
894.792 -0.38945 -2.7112 507.236 -2.07265 1.23365 1888.12 0.644358 0.682302 0.672678 0.827117 591.895 -0.0131128 1.24677 1370.68 92.9047 9.56886
827.057 0.283271 -2.45384 571.724 0.675845 0.514237 1442.24 0.689949 0.578618 0.786681 0.783666 40.2597 1.21408 0.699848 1617.82 92.9047 9.56892
1132.02 0.905252 -2.69619 964.498 -0.681039 -0.288687 2727.23 0.793886 0.76341 0.792634 0.807915 424.967 2.05408 1.53292 2509.15 92.9047 9.56914
877.967 -0.0624561 2.05938 426.781 -0.0491077 -2.29098 1071.77 0.760788 0.797939 0.745238 0.859734 566.096 -0.543772 1.74721 1475.92 92.9047 9.5694
683.158 0.192599 0.818991 569.405 -0.98221 2.50193 1293.61 0.891784 0.601251 0.810299 0.801472 156.795 -1.08369 1.90268 1816.64 92.9047 9.56958
842.744 -0.481025 2.29548 762.27 0.253682 -1.74282 1622.76 0.797199 0.787068 0.808395 0.853166 230.175 0.00520327 1.74803 2006.04 92.9047 9.56942
781.414 1.25883 -0.790926 639.449 -1.12532 -2.4311 2380.03 0.808714 0.777657 0.774008 0.874595 76.6629 -0.612669 0.178256 2332.08 92.9047 9.56964
749.438 -0.994108 -1.35184 639.625 2.03463 1.45556 3355.85 0.447418 0.832713 0.867308 0.857759 17.5205 3.06719 1.61163 1748.84 92.9047 9.56978
1032.88 1.34851 -0.533484 500.091 1.49538 1.64268 1322.02 0.787358 0.608123 0.789814 0.723587 231.443 -2.66471 1.97579 2047.09 92.9047 9.5695
593.817 0.198227 -2.66505 323.635 -0.549563 0.242896 1020.95 0.459169 0.639518 0.82046 0.798836 135.306 0.381173 0.138277 1140.4 92.9047 9.56976
674.624 0.168278 -2.60133 615.562 0.0984775 2.28038 910.009 0.76792 0.631522 0.721025 0.801955 77.107 -0.738655 1.86267 2104.32 92.9047 9.57009
768.218 -2.17388 2.46546 450.089 -1.20098 -0.213278 1439.59 0.326129 0.831806 0.860083 0.824214 319.003 -1.14475 0.93147 1236.57 92.9047 9.57039
746.704 -0.368888 -0.476056 367.461 0.121439 -2.38621 956.995 0.709812 0.788187 0.754203 0.826163 568.374 2.67344 1.22353 1461.36 92.9047 9.57022
1040.6 0.799701 1.94446 653.778 1.02984 -1.19602 1786.29 0.492335 0.459488 0.848206 0.643378 308.081 -1.10354 0.0924832 1770.35 92.9047 9.57052
1029.78 1.11471 0.600034 682.768 0.297078 -2.86941 1948.35 0.807323 0.526646 0.811103 0.606953 608.931 -2.23685 0.632562 1789.35 92.9047 9.57059
1069.8 1.10011 -2.83773 719.575 -0.462309 0.318948 2359.06 0.615339 0.645647 0.549632 0.792768 304.128 -0.227674 0.546622 2086.51 92.9047 9.57065
597.883 -0.895939 1.95719 449.23 -1.44849 -1.9949 1096.5 0.73438 0.651515 0.749965 0.744263 129.118 0.941799 1.01539 1472.06 92.9047 9.57099
535.563 0.202577 1.1118 433.725 2.22187 -1.71802 1613.72 0.697765 0.875348 0.855319 0.879997 135.967 2.09866 0.986854 1539.57 92.9047 9.57121
672.724 -0.0454429 0.0581388 568.776 -1.63216 2.88448 1714.01 0.571263 0.70018 0.749978 0.792899 258.866 -2.74236 0.656341 1554.66 92.9047 9.57108
874.276 -0.0538155 -2.57568 682.125 0.909113 0.731402 1794.59 0.744853 0.757183 0.808223 0.824071 94.9276 1.2292 0.497795 1980.17 92.9047 9.5713
1046.27 0.305364 2.90126 960.331 0.139999 -0.298724 2043.51 0.873647 0.774057 0.795958 0.759792 96.0278 -0.110446 0.188277 3375.75 92.9047 9.57113
864.607 -0.906502 0.491727 754.495 0.279858 -2.07558 1947.27 0.366891 0.652901 0.613755 0.59469 237.006 -2.52505 0.449466 2111.08 92.9047 9.57131
958.893 -0.212557 -3.11542 669.085 1.39935 -0.888204 2094.18 0.757186 0.803644 0.775343 0.796716 205.629 0.652622 1.54083 2668.09 92.9047 9.57146
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 97.4825 -1.86448 1e+06 290.611 92.9047 9.57152
628.9 -1.20093 2.38841 307.889 -1.55366 -2.03685 817.642 0.640847 0.658523 0.816168 0.799856 458.601 -0.291468 1.74539 928.237 92.9047 9.56959
686.982 0.568534 1.87404 586.123 -0.455851 -2.72932 1250.43 0.552031 0.703868 0.63695 0.787745 282.368 -0.790369 1.93895 1670.65 92.9047 9.56893
925.634 -0.27648 1.00849 672.067 -1.0462 -3.08705 1613.44 0.863831 0.741846 0.883071 0.796973 97.6107 -1.10634 1.98071 2116.87 -92.9047 9.56836
1134.47 -0.882691 -1.42387 736.878 -0.795262 0.953566 1780.18 0.754295 0.659279 0.817407 0.825753 750.213 2.22777 1.27421 1903.15 92.9047 9.56812
557.453 0.991122 1.94917 304.272 1.39393 -1.80668 926.836 0.347834 0.795413 0.835329 0.866727 384.954 -1.31649 0.490195 986.592 92.9047 9.56838
874.322 1.18806 -2.61089 428.638 0.296613 1.55656 1272.34 0.652792 0.652923 0.739156 0.765787 548.936 0.0133147 1.54325 1480.36 92.9047 9.56871
811.358 -0.0768644 -0.913746 779.356 0.0827396 -2.83634 1427.29 0.302475 0.629274 0.67424 0.834874 445.82 1.33032 2.11653 1908.31 92.9047 9.56862
556.357 -0.960704 3.1352 305.113 1.19082 0.943403 1325.84 0.787057 0.847866 0.794575 0.707003 191.042 -0.535959 1.47936 1061.2 92.9047 9.56877
428.419 -1.17162 1.88177 421.486 -1.33015 -1.33595 914.883 0.785875 0.800062 0.829556 0.713848 15.4952 0.559676 1.32209 888.286 92.9047 9.56768
423.161 -1.62145 1.64418 339.576 -0.047534 -0.899552 1104.57 0.806647 0.798433 0.807395 0.80294 136.905 -2.11262 1.21307 754.587 92.9047 9.56794
519.552 0.855927 0.467377 421.377 -1.01785 2.29704 1301.46 0.872568 0.790417 0.797728 0.815362 169.538 -2.42555 1.5606 1312.34 92.9047 9.5682
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 79.42 1.28554 1e+06 207.825 92.9047 9.56722
726.251 1.12309 -0.974122 513.451 -1.04786 2.41289 2045.55 0.673475 0.6899 0.675176 0.737284 128.318 -0.0208855 0.953237 1513.06 92.9047 9.5671
900.149 -0.67575 -0.288189 745.32 0.934612 2.25303 2166.27 0.835912 0.853113 0.784824 0.782462 156.024 3.05105 0.798023 2215.96 92.9047 9.56701
1259.89 -0.587618 -0.214942 1197.93 1.04381 2.49608 3324.48 0.777396 0.505363 0.804204 0.757521 133.891 -1.95045 1.73551 2887.02 92.9047 9.56711
810.958 -0.745835 1.56237 617.763 -0.802001 -2.31349 1369.54 0.800029 0.676776 0.844154 0.749603 56.3759 -1.92392 0.389571 2146.4 92.9047 9.5673
794.225 0.1114 -1.62883 583.135 0.401635 -0.212769 970.476 0.76054 0.704078 0.767408 0.787152 646.751 2.27848 2.37588 2014.05 92.9047 9.56748
397.599 0.442797 1.37657 -1 -1 -1 -1 0.451037 -1 0.902723 -1 239.783 -2.03829 2.86833 668.703 92.9047 9.56777
684.291 -0.886083 2.92626 554.193 0.773831 -0.101489 1710.42 0.752587 0.580004 0.887592 0.904175 391.461 -0.403384 0.301895 1505.33 92.9047 9.56776
569.09 -0.640357 -0.905587 547.789 -1.54041 -2.83235 1161.65 0.637005 0.702186 0.870995 0.830568 206.657 1.71058 1.74025 1644.81 92.9047 9.56798
777.827 -1.05479 -1.63184 683.388 -1.62387 0.791857 1484.37 0.776658 0.634939 0.771579 0.788796 83.7613 -1.48483 0.147009 2100.12 92.9047 9.56797
946.537 0.572003 2.86996 733.358 0.483769 -1.26695 1526.27 0.802377 0.812323 0.865406 0.792176 534.889 0.661536 1.92849 1865.69 92.9047 9.56742
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 85.3504 -1.37864 1e+06 345.086 92.9047 9.56764
504.153 -0.150957 0.384904 466.885 -1.44968 1.92665 1029.38 0.795974 0.760302 0.88124 0.831975 304.909 -1.38159 1.7665 1447.36 92.9047 9.56771
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 45.9467 -0.285146 1e+06 255.807 92.9047 9.56804
1051.24 -0.904759 0.189768 922.738 0.399622 -2.66748 2497.14 0.834809 0.680104 0.58764 0.787343 77.5016 2.26235 1.35335 2218.31 92.9047 9.56722
1234.57 -0.459117 2.85268 880.427 -0.386704 -0.864934 2053.03 0.618269 0.835117 0.699594 0.833551 96.1422 -0.523171 0.341763 2666.3 92.9047 9.56756
834.548 -2.21191 0.973609 645.955 -0.875008 -1.17752 1803.13 0.769826 0.338911 0.849484 0.743866 685.031 3.00697 2.03336 1595.78 92.9047 9.56789
796.157 1.73382 -0.00470067 726.344 -0.304246 -2.25864 2343.3 0.752362 0.736428 0.8268 0.74678 156.631 1.46463 1.46933 2042.46 92.9047 9.56803
592.668 1.05079 -2.73751 589.286 1.16086 0.717816 1307.26 0.769713 0.395224 0.835967 0.86949 204.514 1.65933 0.941509 1528.4 92.9047 9.56821
1044.6 0.110354 -0.869775 874.097 -0.523961 2.80843 2013.41 0.803318 0.538005 0.789333 0.789525 338.139 2.50104 0.307397 2875.44 92.9047 9.56809
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 55.126 -2.32997 1e+06 398.267 92.9047 9.56842
1097.61 -0.135025 0.0285906 837.752 0.428109 -2.50905 1991.37 0.512649 0.674028 0.768405 0.674567 124.759 0.081875 0.0532844 3093.09 92.9047 9.5686
634.344 0.459207 -2.11085 495.972 0.884875 0.359476 1127.45 0.719468 0.840872 0.765676 0.785404 492.464 1.76487 1.40539 1452.13 92.9047 9.5684
712.975 -1.28206 -0.715716 366.798 -1.24272 2.00839 1047.32 0.737036 0.732394 0.796862 0.814529 222.287 2.64276 0.634368 1376.21 92.9047 9.56843
1111.02 0.196005 1.56104 1004.91 -1.44388 -1.62907 2956.6 0.694375 0.671476 0.639281 0.768699 116.042 -1.24087 0.388201 2218.61 92.9047 9.56876
564.213 0.566759 -1.65858 -1 -1 -1 -1 0.276355 -1 0.726558 -1 363.714 1.42967 3.08825 743.781 92.9047 9.56906
904.668 0.366878 -0.0913909 902.901 -0.661344 -3.11568 2093.98 0.786757 0.563933 0.825722 0.872706 83.9401 3.02312 0.14438 2442.83 92.9047 9.56924
744.512 1.38413 -0.0814631 301.27 -1.24326 2.99264 1936.57 0.707054 0.8054 0.740937 0.785936 441.996 -3.01473 0.275812 1232.31 92.9047 9.56953
757.309 -1.69255 -2.70269 730.739 -0.671499 0.2583 1760.69 0.641702 0.836329 0.828795 0.689176 64.8809 2.58404 0.99645 1499.29 92.9047 9.56925
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 39.0541 1.22661 1e+06 142.201 92.9047 9.56932
992.689 0.39023 -3.01169 450.907 0.16096 1.11341 1251.07 0.507225 0.812219 0.803031 0.821983 977.429 -0.275393 1.3888 1888.16 92.9047 9.56961
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 115.026 -1.8435 1e+06 274.512 92.9047 9.56991
726.821 0.659198 2.408 568.535 0.673552 0.205702 1264.36 0.650524 0.553033 0.81284 0.850918 197.54 -0.292544 0.498247 1698.4 92.9047 9.56986
995.298 -0.0394344 1.29264 764.21 0.334264 -0.0784642 1252.47 0.584009 0.761295 0.763036 0.76446 790.071 -2.46277 2.3843 2299.35 92.9047 9.57019
816.57 -0.894207 2.86522 675.665 0.292663 0.67392 1691.7 0.703543 0.754337 0.841134 0.77932 67.7635 -1.11044 1.78436 2032.4 92.9047 9.56953
650.611 0.694485 2.94155 571.945 0.646537 -0.910899 1213.36 0.796256 0.715331 0.793511 0.80411 276.575 -0.941777 0.0308779 1846.72 92.9047 9.56987
645.727 -0.209562 1.07129 474.307 -1.18771 -2.00582 1304.74 0.696793 0.761066 0.698269 0.847077 229.789 -0.83071 1.17511 1476.47 92.9047 9.56985
