pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
766.928 0.699706 -2.02466 657.879 -1.61931 2.01627 2445.22 0.668544 0.810712 0.720399 0.773554 36.4016 -2.65833 0.633677 2151.24 92.9047 9.54124
679.812 0.155967 -2.64915 365.22 0.00119702 -0.306734 999.754 0.870465 0.808408 0.839809 0.83257 368.395 1.09747 1.4042 1224.35 92.9047 9.5401
1024.2 -0.682049 -2.09554 1009.82 -0.48118 0.801303 2136.04 0.302983 0.776311 0.826646 0.73006 49.6178 -2.96989 0.874348 2145.81 92.9047 9.54064
1009.67 1.24921 -2.1997 439.003 1.92178 -0.0465896 1316.61 0.606337 0.775305 0.803468 0.782598 543.175 1.32199 1.36858 1709.16 92.9047 9.54117
1020.5 -0.720896 -1.70276 950.83 -0.299397 2.34518 1897.8 0.693599 0.685495 0.796944 0.684239 37.7553 -0.191526 1.51123 2846.14 92.9047 9.54171
699.683 -1.0592 -1.11677 492.679 -1.725 1.84326 1303.3 0.653931 0.788961 0.841029 0.868756 182.606 2.88044 1.03718 1616.45 92.9047 9.54193
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 161.072 2.68429 1e+06 353.834 92.9047 9.54191
775.634 0.995288 0.0608592 741.481 0.585262 1.9974 1355.96 0.763419 0.822872 0.861178 0.769802 19.8173 -1.99221 2.05307 2194.3 92.9047 9.54213
736.37 0.688949 -2.97588 562.845 1.82603 1.41018 1345.65 0.589652 0.840048 0.783923 0.821351 224.383 0.316905 1.09328 1860.73 92.9047 9.54043
744.341 0.511413 -3.02942 497.921 0.432213 -0.353854 1236.34 0.667336 0.763755 0.894705 0.805765 38.2131 -0.0975282 0.256326 1426.79 92.9047 9.5393
680.915 -0.268666 -2.88882 383.022 0.144783 0.212004 1082.22 0.816533 0.873133 0.830173 0.761041 160.138 0.258198 0.0461933 1185.84 92.9047 9.53975
1005.16 -0.892505 -2.9051 662.661 -0.910789 -0.21243 1712.25 0.333271 0.300453 0.833378 0.839723 169.964 0.189226 0.401656 1952.81 92.9047 9.54037
734.27 -0.656656 -1.88641 600.535 -0.637505 0.661887 1328.23 0.784509 0.874016 0.666235 0.805667 59.0299 -0.762107 1.12431 1749.3 92.9047 9.54035
885.536 -1.00884 -1.68294 556.374 -2.57881 1.50534 1963.55 0.702985 0.563565 0.827229 0.685011 89.4581 1.09929 0.406048 1749.27 92.9047 9.54049
613.714 1.78765 -1.87841 589.232 0.991293 1.49675 1374.12 0.76443 0.833699 0.809687 0.827108 26.6271 0.908061 0.58869 1115.5 92.9047 9.53903
827.563 -0.834172 2.92982 401.337 1.43741 0.0411285 2105.29 0.398786 0.658838 0.734037 0.838581 226.043 -0.644901 0.686029 1399.44 92.9047 9.53893
748.418 1.52061 0.948776 559.954 1.69516 -2.79926 1277.55 0.68548 0.754663 0.801286 0.756744 95.0128 3.03006 0.453858 1827.23 92.9047 9.53931
932.317 -0.261768 -0.397341 920.673 -0.633737 3.04833 1912.21 0.759702 0.58222 0.769914 0.713271 167.832 2.74442 0.303907 2570.44 92.9047 9.54001
866.557 0.440688 2.38247 561.796 -1.51295 -0.561424 2146.11 0.369182 0.639817 0.813989 0.816079 69.4134 0.570994 1.13242 2256.01 92.9047 9.54006
532.761 0.354402 0.392066 432.406 1.29406 -2.55515 1156.19 0.609591 0.722433 0.887885 0.837753 45.8765 3.1198 0.60824 1008.47 92.9047 9.53829
765.382 0.799362 0.483378 403.357 2.6521 -3.0983 1751.5 0.252997 0.739388 0.734979 0.849605 259.347 -2.23248 0.865826 1339.8 92.9047 9.53795
709.011 0.189176 0.388196 625.382 0.0908741 -1.81207 1363.74 0.211614 0.642862 0.800897 0.834 232.655 2.39734 2.00915 1617.89 92.9047 9.53833
573.507 0.325875 -0.589868 564.724 -0.44966 1.44342 1120.6 0.83532 0.754633 0.798724 0.752621 39.0288 -1.34903 0.75916 1698.58 92.9047 9.53895
1741.98 1.40554 -2.14342 1238.37 0.502368 0.271822 3134.18 0.629625 0.565732 0.806219 0.778645 430.586 0.935814 0.663992 4012.02 92.9047 9.53948
286.397 -1.72665 3.01043 285.202 -0.287483 -0.424665 800.493 0.764318 0.766796 0.800631 0.806483 7.38946 -1.8968 1.37595 536.628 92.9047 9.53946
1023.1 -0.71836 0.0945761 870.056 -1.07914 -2.33505 1938.64 0.314424 0.752732 0.888455 0.853672 668.379 -2.95977 0.624721 2372.23 92.9047 9.54016
471.272 1.4519 -2.04278 338.021 1.01061 0.729734 890.53 0.72792 0.633968 0.787714 0.775605 186.455 2.2677 1.53796 1288.22 92.9047 9.53998
736.414 -0.36177 -0.506273 608.483 1.28163 2.7175 1870.38 0.678956 0.847653 0.782371 0.778543 36.6185 -0.47412 0.0321533 2229.7 92.9047 9.53948
974.014 2.21136 2.20263 832.816 -0.270039 -0.996176 3440.93 0.44117 0.681457 0.734458 0.776239 50.6359 -0.378737 0.617439 2150.69 92.9047 9.53882
1017.68 -0.183707 -0.552569 877.84 -2.04725 1.81608 2766.71 0.803036 0.629572 0.846824 0.896945 59.8191 -0.549136 0.00343287 2813.56 92.9047 9.53896
594.387 1.48348 -2.24306 549.685 1.63745 0.731986 1197.37 0.711755 0.810096 0.788294 0.813002 79.0607 0.562154 0.169833 1971.25 92.9047 9.53934
631.624 0.361181 -2.81844 592.606 0.311719 0.755471 1278.41 0.724799 0.438281 0.839124 0.716233 211.041 -1.82991 0.988533 1326.68 92.9047 9.54003
1222.81 -0.544939 1.54599 1209.6 -0.426392 -1.67051 2601.16 0.580564 0.596204 0.615093 0.542895 38.9982 -1.39425 0.276258 2509.49 92.9047 9.53977
865.904 -0.30639 -0.221037 764.787 1.13976 3.14127 2125.07 0.581969 0.879235 0.902387 0.827104 71.384 -1.80488 1.33703 2505.77 92.9047 9.54039
823.888 1.86258 -1.98484 761.752 -0.339338 1.86282 2629.56 0.661076 0.782049 0.735745 0.643587 324.875 0.965199 0.897621 1955.96 92.9047 9.54084
922.821 0.162316 -0.820215 465.327 0.681001 1.35052 1447.85 0.395958 0.68306 0.690485 0.82256 461.823 2.78382 1.4333 1700.67 92.9047 9.53979
1073.01 -0.257016 -0.599586 789.677 0.463989 2.30748 2021.5 0.809944 0.725082 0.695946 0.781584 470.941 1.79537 0.51211 2787.45 92.9047 9.54033
1049.07 0.913216 -2.96614 1006.58 0.133497 -0.262681 2265.04 0.505292 0.724363 0.754325 0.758661 50.4092 -0.93483 0.672149 2561.16 92.9047 9.54038
1012.16 -0.764599 0.294238 804.216 0.254115 -3.09579 2125.84 0.702845 0.41839 0.833926 0.800647 149.122 2.71428 0.47311 2294.1 92.9047 9.54084
925.627 0.362826 -2.15059 617.236 0.00510559 -0.30905 1279.01 0.806866 0.734441 0.780763 0.689875 225.542 1.50534 1.81439 2033.55 92.9047 9.5413
859.702 -1.32289 1.45389 827.624 1.06317 -0.858411 2990.07 0.800897 0.603086 0.869849 0.787888 347.019 -1.66013 0.80172 2338.93 92.9047 9.5408
1263.97 -0.568713 2.4007 1093.57 -1.50241 -0.467 2717.36 0.430919 0.816814 0.72927 0.801196 56.2825 -2.51297 1.36951 2759.06 92.9047 9.54094
1044.75 1.21243 -3.01734 746.521 -0.290129 -0.0367445 2370.25 0.818078 0.600442 0.807287 0.714614 471.06 0.155621 0.192365 2052.36 92.9047 9.54076
989.287 0.673528 2.72657 958.373 -1.12355 -0.423744 2930.11 0.567856 0.484032 0.397757 0.824124 45.8526 -0.502324 0.0785808 1982.11 92.9047 9.54026
845.222 -0.162185 -3.02237 320.673 1.90252 1.7693 1570.41 0.325812 0.785113 0.673614 0.849614 817.814 -0.194148 1.96345 1147.34 92.9047 9.54072
954.105 -0.550235 0.63923 833.904 -1.01163 -2.70185 1922.09 0.754148 0.485069 0.843313 0.612705 222.397 -1.68198 1.01987 2099.64 92.9047 9.54022
1298.74 0.298217 -0.993079 956.695 -0.280482 1.9588 2364.54 0.600113 0.796421 0.767974 0.766397 325.211 1.53972 0.419084 2696.03 92.9047 9.5398
512.036 -2.17627 0.394287 308.925 -2.07598 -2.1893 846.574 0.832311 0.822769 0.830861 0.79575 44.8371 -2.63779 0.448494 1085.47 92.9047 9.5401
970.416 -0.445942 2.53851 907.684 -0.343107 -0.508902 1925.55 0.751782 0.67373 0.732053 0.624454 120.631 -2.30653 1.43815 3138.99 92.9047 9.53888
524.355 1.64368 0.961177 300.87 1.46746 -1.94724 843.7 0.61267 0.414221 0.775031 0.885923 148.085 -2.12982 0.182587 1121.88 92.9047 9.53878
924.911 -0.473026 2.4319 774.368 2.0931 0.00586465 3306.36 0.751156 0.760035 0.827234 0.796751 20.1441 0.454796 0.448931 2336.57 92.9047 9.53908
744.506 0.519882 1.16355 509.08 -0.598617 -0.495555 1225.17 0.733853 0.790102 0.559077 0.752359 412.985 -2.49994 2.00438 1632.03 92.9047 9.5389
838.077 0.844003 -0.0356713 767.378 -0.558783 -2.88693 2041.97 0.663342 0.523113 0.78107 0.722341 17.3919 1.07102 1.1067 2382.88 92.9047 9.53936
662.457 -1.08843 2.02813 446.484 -1.27792 -1.62137 1180.9 0.248373 0.79839 0.792579 0.835421 60.2273 1.19102 0.837107 1541.36 92.9047 9.53965
635.365 0.00280771 1.70102 633.453 -0.888441 -0.465678 1354.52 0.797458 0.655994 0.803469 0.684341 53.6804 0.578783 1.04446 2081.51 92.9047 9.53955
1352.83 0.24058 0.0699598 1080.04 -0.220406 -2.90012 2522.14 0.454659 0.770537 0.749799 0.782132 110.054 0.769427 0.699467 3102.41 92.9047 9.53834
594.988 0.104991 3.07935 533.866 0.0207488 0.571261 1158.56 0.523422 0.706013 0.791237 0.826743 309.937 -1.42328 1.78056 1854.94 92.9047 9.53904
683.537 -0.656318 -0.109693 365.952 -1.91899 -2.79404 1234.2 0.577934 0.655773 0.800179 0.863437 61.9679 -2.86954 0.0755024 1627.12 92.9047 9.53925
929.79 -0.0824881 -1.77896 618.326 -1.25173 1.04715 1807.28 0.560407 0.560542 0.830657 0.729334 270.406 1.40466 0.357508 2002.49 92.9047 9.5386
1076.48 -0.544683 2.41914 746.833 -0.619743 -1.06616 1929.22 0.76803 0.467651 0.800299 0.774658 233.748 -0.332537 0.733618 1987.31 92.9047 9.53842
591.603 0.816452 0.590776 468.451 -0.863068 2.71532 1409.09 0.814505 0.783059 0.749464 0.808952 572.919 -2.0209 1.54696 1509.98 92.9047 9.53633
401.867 0.0790568 2.76009 362.857 -0.983238 0.695684 845.691 0.699654 0.780859 0.843768 0.785396 22.1554 -1.88305 1.64004 1217.47 92.9047 9.53679
928.257 0.229984 -2.52895 683.671 0.528774 -0.0705449 1628.25 0.851451 0.443877 0.839001 0.819074 121.977 0.861541 0.932086 2063.52 92.9047 9.53677
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 41.7246 0.51259 1e+06 303.725 92.9047 9.53651
730.723 1.46554 2.60656 654.522 2.21005 -0.447158 1608.78 0.500074 0.554314 0.846067 0.740283 110.455 -0.879744 0.432587 1455.16 92.9047 9.53673
846.855 -0.527375 1.68981 752.673 0.114668 -1.34822 1791.47 0.791553 0.468975 0.780768 0.85751 56.0704 -1.72112 0.372906 1628.84 92.9047 9.53734
623.204 0.974385 2.20726 455.628 -0.216133 -0.781085 1323.86 0.825824 0.789202 0.770264 0.814076 35.0225 -0.717165 0.0639203 1120.53 92.9047 9.53756
819.031 0.548363 0.351102 698.38 -0.260756 -2.50017 1658.16 0.746077 0.778707 0.738581 0.781579 430.152 -2.83704 0.336874 1682.82 92.9047 9.53794
866.165 -0.542247 0.512972 318.124 1.84584 1.94432 1858.34 0.370361 0.827331 0.81059 0.757272 935.903 -2.32964 2.00923 1062.51 92.9047 9.53776
1168.87 -0.194016 -0.207558 951.966 0.713691 2.53907 2376.01 0.569376 0.824112 0.844068 0.605283 41.4688 -2.15725 1.58686 2550.31 92.9047 9.53813
969.857 -1.1888 -0.427653 579.07 -0.604866 2.58187 1729.75 0.501568 0.460877 0.611645 0.790057 453.157 2.74978 0.167909 1625.93 92.9047 9.53867
802.365 0.811688 -2.24308 623.086 -0.239921 1.1371 1690.09 0.250136 0.702412 0.716126 0.840518 358.319 0.89474 0.242365 1656.29 92.9047 9.53817
1169.14 0.453594 1.98419 1058.39 -0.480429 -1.13863 2596.7 0.508658 0.641168 0.650407 0.793609 47.3027 2.02933 0.0451396 2436.45 92.9047 9.53672
858.336 0.297272 1.9118 652.576 0.243495 -1.45365 1595.11 0.831966 0.637801 0.693888 0.724638 55.4114 0.123887 1.57754 1738.06 92.9047 9.53734
1023.19 0.739296 -1.60908 856.691 0.216322 1.15939 2027.79 0.703304 0.497435 0.803057 0.792247 195.174 1.42572 0.26633 2261.53 92.9047 9.5374
508.297 0.00855921 2.73193 480.948 -1.35301 -1.50086 1164.18 0.675941 0.736387 0.789505 0.837751 536.281 1.16404 1.56789 1417.4 92.9047 9.53809
683.04 -0.0171145 -0.538548 396.934 0.524995 -2.7641 1050.05 0.710318 0.727705 0.742088 0.843528 85.5049 2.53992 0.97916 1653.75 92.9047 9.5387
1219.66 -0.897728 0.359466 894.551 0.78167 -2.5273 2901.77 0.650184 0.611591 0.655906 0.807599 330.461 -2.57609 0.04879 2491.99 92.9047 9.5394
813.769 0.695203 0.407329 784.056 -0.563436 -2.7709 2004.9 0.769458 0.699665 0.81949 0.812312 334.644 -2.58549 0.185403 2043.81 92.9047 9.54001
546.047 -0.476099 2.97634 469.019 -0.517284 0.835947 942.278 0.695145 0.692151 0.778262 0.836908 114.096 1.4941 0.658156 1558.42 92.9047 9.54046
1342.01 0.467511 1.56446 484.074 0.806919 -1.5403 1723.03 0.690178 0.58643 0.879488 0.883315 1210.49 -1.47276 0.0675445 2201.43 92.9047 9.5406
711.714 1.28835 0.90222 696.791 -0.629044 -1.26932 2064.9 0.492013 0.646448 0.62344 0.739369 69.6755 -1.50985 0.24053 2077.46 92.9047 9.54129
937.199 -1.12063 -2.65732 692.037 -0.152643 1.18412 1756.35 0.578988 0.794912 0.735509 0.812224 56.6153 2.69152 0.934342 2361.74 92.9047 9.54191
1032.74 -0.0405855 -0.608761 619.624 0.0580781 2.60919 1634.33 0.437798 0.617043 0.813778 0.705509 93.0316 2.60847 0.000722647 2043.15 92.9047 9.54212
961.618 -0.217234 -0.42852 524.814 0.39424 2.53864 1661.41 0.392369 0.750203 0.826864 0.821154 366.785 2.33411 0.204525 1722.2 92.9047 9.54274
905.419 0.803572 -2.54041 894.087 0.765073 0.619754 1889.66 0.756504 0.650552 0.864347 0.625914 178.894 -2.40262 0.137791 2049.68 92.9047 9.54335
780.21 0.497372 -2.69651 676.329 0.578532 -0.10644 1459.93 0.619404 0.747953 0.88218 0.829917 43.3344 0.76061 0.86705 1988.8 92.9047 9.54357
297.243 -0.172352 1.75181 -1 -1 -1 -1 0.819282 -1 0.719583 -1 37.2886 -1.88589 2.64548 553.421 92.9047 9.54228
680.201 -0.470135 -1.03628 488.326 1.52829 1.6098 1788.09 0.887843 0.734297 0.818106 0.835196 19.5621 2.53679 0.926991 2104.04 -92.9047 9.54119
649.624 -1.42401 2.95556 562.663 -1.46476 -0.306838 1311.66 0.56919 0.471321 0.820627 0.862852 29.5729 1.10685 1.41369 1295.07 92.9047 9.5418
750.709 -0.406765 0.709215 540.257 -0.313349 2.93462 1244.08 0.731711 0.745955 0.75698 0.820076 614.227 -1.61487 1.7337 1433.38 92.9047 9.54162
1276.3 0.1103 1.26972 1190.56 0.71634 -1.41507 2594.17 0.690473 0.745855 0.657993 0.809274 353.372 2.10469 0.834965 2767.74 92.9047 9.54224
1221.33 0.82377 0.617893 1004.63 -0.195336 -2.89926 2524.28 0.756758 0.476272 0.779238 0.801728 231.01 -2.74307 0.156192 3153.78 92.9047 9.54245
605.11 0.647013 1.41779 600.967 1.03615 -0.609715 1122.05 0.814066 0.782634 0.78387 0.864089 7.76804 -0.417202 0.192513 1678.99 92.9047 9.54283
599.051 0.324178 2.31509 557.635 -0.19894 -1.01983 1209.98 0.791266 0.63884 0.783346 0.697411 98.9509 -1.4587 0.438876 1464.26 92.9047 9.54328
538.678 -0.938257 2.95415 531.946 0.656611 1.49124 1228.34 0.639898 0.596746 0.775832 0.80605 46.6577 1.45733 0.0339116 1675.86 92.9047 9.54318
626.214 0.348489 -0.252078 571.02 1.15489 -2.88211 1330.72 0.811363 0.725296 0.819222 0.844455 231.683 2.57393 0.827145 1320.66 92.9047 9.54356
722.647 0.119228 -0.733398 491.42 -1.0513 2.5909 1465.21 0.811595 0.806278 0.807383 0.808987 50.3028 -2.72912 0.963164 1516.26 92.9047 9.54425
619.029 -1.59627 2.5025 520.751 0.808612 -2.1825 1929.73 0.674682 0.682653 0.822268 0.726938 77.7446 -2.4647 0.282207 1901.1 92.9047 9.54439
673.894 -1.31101 -1.13006 571.496 -0.57049 2.86727 1356.84 0.772026 0.85037 0.862138 0.826571 171.01 2.47327 0.394006 1781.8 92.9047 9.54397
823.356 0.632207 -1.63144 694.747 0.693757 0.110534 1248.68 0.632542 0.49075 0.861238 0.802326 527.466 2.34003 2.2295 1857.9 92.9047 9.54419
1335.65 -0.31428 -0.41432 1311.06 -0.538539 2.58652 2721.2 0.835784 0.433039 0.85239 0.826375 40.0198 -2.43465 1.26201 2753.66 92.9047 9.5448
1135.02 0.394378 1.6682 762.824 0.515158 -2.3513 1777.9 0.797962 0.722733 0.79399 0.886156 80.3891 0.295361 1.37284 2573.93 92.9047 9.54525
1507 0.376147 1.70915 1154.99 -0.413332 -1.80205 2843.48 0.801487 0.715142 0.758169 0.773196 65.23 -2.55353 0.751477 3298.64 92.9047 9.54595
826.909 -0.468106 -2.15308 616.808 -0.113049 0.513009 1502.76 0.651807 0.786999 0.792393 0.757535 133.788 -2.22157 0.0684988 1900.46 92.9047 9.54664
984.867 -0.221211 -2.74311 762.609 -0.784843 1.47942 1633.16 0.807984 0.660631 0.865078 0.708089 199.888 -1.53005 1.21307 2800.62 92.9047 9.5463
1152.1 0.350983 -0.606692 744.603 1.47198 2.65557 2203.3 0.7584 0.788134 0.837171 0.832516 192.113 2.78975 0.134181 2362.66 92.9047 9.54675
863.122 0.371587 1.14292 656.488 -1.19374 -2.25147 2081.14 0.496904 0.477882 0.823694 0.782749 159.285 -1.33321 0.918266 1605.73 92.9047 9.54745
875.678 0.446925 2.15393 500.057 1.31047 -1.58787 1468.73 0.851075 0.708516 0.777583 0.790392 95.6419 -0.654227 0.933639 1907.74 92.9047 9.54774
611.099 -0.556002 -2.93648 538.206 -0.551216 -0.6362 1089.3 0.756992 0.767372 0.86626 0.840703 304.664 2.27471 1.072 1558.41 92.9047 9.54843
597.769 -0.569748 -2.09497 424.538 0.06547 0.974237 1133.83 0.568373 0.658469 0.791187 0.882989 73.3275 0.595351 0.378886 1154.61 92.9047 9.54825
645.639 -0.31318 -1.08219 496.87 -0.480239 0.955337 1051.64 0.712617 0.708213 0.764111 0.667299 359.509 2.80806 1.85272 1362.7 92.9047 9.54776
773.509 0.706355 1.59574 638.057 1.31795 -1.01759 1491.17 0.808737 0.764628 0.795597 0.78103 76.1743 1.29424 0.3015 1799.41 92.9047 9.54837
617.637 -1.01358 -2.01455 559.291 -0.407814 1.83475 1268.04 0.642203 0.404331 0.814771 0.689383 56.5444 -2.84323 0.828674 1716.33 92.9047 9.54867
777.698 1.07125 2.74759 635.94 -0.187097 0.0598051 1722.31 0.784611 0.798971 0.854779 0.760846 70.7509 0.929159 0.869354 1890.12 92.9047 9.54912
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 52.9282 1.78701 1e+06 234.355 92.9047 9.54838
910.857 -0.692979 -3.06111 466.562 -1.83961 0.122553 1585.04 0.763286 0.776023 0.767853 0.802476 111.087 0.310554 0.188002 1993.76 92.9047 9.54884
452.764 -0.487208 -0.0359375 389.952 1.07025 -2.4792 1093.48 0.820589 0.800289 0.833437 0.785596 602.305 2.13904 1.66494 1204.15 92.9047 9.54787
1024.73 0.42804 2.11775 676.54 -0.869276 -0.0152615 1937.4 0.886927 0.762329 0.740895 0.814366 470.022 -1.91605 1.90079 1950.73 92.9047 9.54761
811.443 -0.467617 0.996014 546.545 -0.187839 -1.63801 1337.22 0.773133 0.586717 0.809721 0.80042 146.747 -1.66752 0.0295149 1821.84 92.9047 9.54759
608.387 1.08418 -2.91697 398.115 1.07387 0.743344 991.947 0.856563 0.785814 0.73754 0.853748 73.8467 -0.27021 1.01355 1346.96 92.9047 9.54764
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 42.1236 1.85631 1e+06 307.216 92.9047 9.54644
541.151 -0.573452 0.00232894 447.16 -2.66241 -1.61784 1529.22 0.792365 0.729627 0.824681 0.777307 343.533 1.97745 1.97512 1209.78 92.9047 9.54634
1146.39 0.602784 2.76192 758.759 -0.874837 -1.47951 2254.95 0.791593 0.85215 0.817384 0.750569 443.327 0.201143 1.68065 2326.79 92.9047 9.54631
828.765 -0.243447 -2.06682 650.089 -0.66429 2.04453 1375.34 0.686124 0.668927 0.74726 0.820059 45.7553 0.623961 1.42057 2038.73 92.9047 9.54661
907.331 -1.33093 -1.40358 592.851 0.911405 1.98619 2530.75 0.800478 0.676488 0.84291 0.852731 76.0578 -1.20741 0.196166 1942.41 92.9047 9.5473
710.343 1.19381 -0.448815 677.375 0.393753 1.64127 1445.73 0.552998 0.866473 0.738718 0.826578 32.3566 -2.41529 1.96647 1957.11 92.9047 9.54546
686.463 1.69189 0.623383 574.546 -0.671604 -2.14794 2284.99 0.756586 0.792498 0.828245 0.883887 665.952 -2.61143 0.463486 1691.24 92.9047 9.54615
350.002 0.199173 -2.7755 332.109 -1.159 -2.18201 564.619 0.81056 0.751679 0.748567 0.748587 79.3175 -0.160309 2.0217 1307.8 92.9047 9.54668
1203.08 0.604281 2.49359 895.837 0.606843 0.126145 2043.08 0.449578 0.472725 0.799676 0.80741 82.2554 1.0832 0.957055 3250.65 92.9047 9.54666
646.848 -1.62885 2.52222 603.264 1.20349 0.308355 2695.95 0.811305 0.788062 0.787647 0.841359 62.1687 0.283489 0.0248668 1788.21 92.9047 9.54672
682.252 -0.505422 -1.98036 472.382 1.43474 1.92352 1722.67 0.682052 0.778003 0.647004 0.787141 137.04 -0.580977 1.39939 1555.98 92.9047 9.54717
766.107 -0.305634 1.50005 602.422 -1.63117 -0.532758 1586.13 0.830666 0.743492 0.781368 0.829726 423.204 -2.90368 1.87946 1565.26 92.9047 9.54755
1009.58 -1.01888 -3.00547 945.968 -0.973452 0.890371 1902.51 0.436687 0.362068 0.610719 0.773369 366.995 -1.9476 1.05786 2448.12 92.9047 9.54729
655.567 1.57448 1.38442 423.37 -0.0120337 3.12088 1372.46 0.825889 0.584052 0.812381 0.749014 127.915 1.65757 0.273149 1506.46 92.9047 9.54735
452.82 -0.00190271 2.25816 421.822 -0.523 0.936502 669.983 0.739919 0.801055 0.823161 0.79623 194.534 2.27387 0.0157099 1160.17 92.9047 9.54796
1066.07 -1.06915 -1.449 1013.9 -0.416265 2.15247 2192.8 0.853931 0.503378 0.837961 0.759135 41.7331 2.00718 0.145291 2537.89 92.9047 9.54809
663.042 -0.466308 -0.0569675 590.345 -0.218547 2.78792 1299.39 0.725926 0.67788 0.835977 0.747584 114.447 -3.05424 0.441026 1437.63 92.9047 9.54784
598.751 -0.609428 0.552023 433.82 0.522146 2.86456 1161.65 0.745891 0.729465 0.691959 0.776376 265.307 -1.2247 1.77672 1331.26 92.9047 9.54726
941.785 -0.490804 -0.464476 529.867 0.400562 0.566055 1114.33 0.501701 0.848511 0.767139 0.76723 906.882 3.04415 2.47809 1828.49 92.9047 9.54779
565.573 0.555314 3.07757 560.296 0.66306 0.0197226 1184.36 0.758685 0.745839 0.84161 0.845524 23.0827 -0.687438 0.707161 1898.45 92.9047 9.54801
852.332 -0.00840336 -2.41696 594.298 -0.231593 0.542618 1455.97 0.657862 0.710041 0.756752 0.76618 58.9191 1.05306 0.510437 2512.37 92.9047 9.54735
665.825 1.27954 -0.463133 473.993 0.0412641 -2.68789 1347.35 0.779924 0.649211 0.742281 0.887393 318.95 1.90612 1.68917 1355.25 92.9047 9.54781
948.479 -0.271745 2.9589 381.635 -0.485216 -0.895411 1204.01 0.751446 0.844043 0.852315 0.897886 645.849 0.118909 1.01432 1260.33 92.9047 9.54747
1026.58 -0.15539 1.13618 856.111 -0.606547 -1.50455 1917.59 0.495563 0.807012 0.815033 0.668069 2.72698 -2.78866 1.28411 2437.4 92.9047 9.54769
1538.45 0.88712 -2.24069 1473.13 -0.433257 1.03598 3780.02 0.685075 0.688652 0.835728 0.845344 387.106 -2.09025 0.15044 3206.12 92.9047 9.54814
562.124 -0.88225 2.83433 481.873 0.28021 -0.420684 1269.71 0.801861 0.790851 0.788897 0.802638 18.4554 -0.454285 0.0336012 1102.43 92.9047 9.54875
814.091 0.640193 -1.44118 724.714 -0.67179 2.72672 1755.01 0.759467 0.66871 0.775666 0.817187 390.985 0.988703 1.73801 1857.59 92.9047 9.54849
920.64 -0.606495 1.09579 388.443 0.443684 2.55369 1143.83 0.656853 0.728434 0.810851 0.797538 815.958 -1.76981 1.95969 1652.57 92.9047 9.54902
715.143 -0.111438 -1.03331 652.859 -1.77463 1.6472 1935.73 0.748571 0.791108 0.752944 0.895622 57.0271 2.88061 1.23341 1924.19 92.9047 9.54971
906.764 -0.241021 1.15799 646.596 -0.06756 -1.82361 1637.63 0.363844 0.846336 0.741898 0.763889 42.8411 -2.16837 0.344762 1779.82 92.9047 9.55001
1013.48 -0.614241 1.67001 638.26 -0.433419 -2.09372 1594.07 0.74641 0.678409 0.611326 0.694424 50.1052 -0.899226 1.19449 2090.58 92.9047 9.5492
926.641 0.536498 -2.49551 607.02 -1.30095 0.304869 2246.1 0.613056 0.694317 0.723622 0.568526 39.3947 -2.38593 0.109575 2151.86 92.9047 9.54949
1221.01 -1.49474 -0.483627 1175.18 -0.505939 2.59284 2739.03 0.585796 0.739388 0.843105 0.816776 58.9192 1.01093 1.49456 3224.15 92.9047 9.54947
985.965 0.27213 1.78704 579.55 -0.26004 -2.29894 1512.92 0.425861 0.716766 0.521925 0.745649 654.784 -0.78139 1.51755 1701.57 92.9047 9.55016
838.669 0.959187 -0.596481 790.041 0.663245 1.90008 1637.82 0.719906 0.828321 0.873296 0.793526 150.323 -1.03465 0.438174 2413.76 92.9047 9.55022
865.466 -1.3491 -0.558175 758.369 0.305792 2.1755 2238.1 0.821169 0.63525 0.786052 0.57658 431.203 -2.52401 1.58367 2053.42 92.9047 9.54988
909.08 -0.467826 -0.904786 899.388 -0.68683 1.91139 1864.45 0.751072 0.769575 0.774098 0.805652 122.81 0.4949 1.39969 2241.54 92.9047 9.54946
961.357 -0.554208 -3.05206 528.724 0.635243 0.885724 1645.64 0.593654 0.758122 0.60264 0.768872 24.9623 2.94902 0.282105 2175.94 92.9047 9.55015
1044.78 -0.847093 -0.00111687 731.675 0.170957 3.12079 2072.89 0.511375 0.460953 0.80104 0.759181 102.919 0.506994 0.508111 1797.54 92.9047 9.55021
898.391 0.24503 3.03538 775.208 -0.191156 0.36979 1796.71 0.26674 0.578381 0.859806 0.890212 60.623 2.94327 0.0921087 2113.42 92.9047 9.54853
591.092 0.706354 -1.99363 556.319 -0.815625 1.40203 1544.62 0.493824 0.553521 0.680861 0.786144 60.5425 -0.471687 1.52194 1767.81 92.9047 9.54875
1056.57 -0.433127 0.614352 845.749 -0.261509 -1.88087 1877.14 0.709536 0.698846 0.883608 0.684992 251.341 2.85155 1.55076 2279 92.9047 9.54801
