pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 91.9998 0.222154 1e+06 263.182 0.0996691 0.0143416
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 66.2063 1.17621 1e+06 254.418 0.0996691 0.0143416
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 95.2053 -2.56746 1e+06 407.771 0.0996691 0.0143394
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 31.6851 2.53502 1e+06 309.647 0.0996691 0.0143398
337.321 1.24785 1.03997 282.402 -0.0863495 -2.19847 803.712 0.848033 0.621993 0.770486 0.729891 33.8783 -0.149566 1.18953 719.798 0.0996691 0.01434
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 30.8217 2.73958 1e+06 182.553 0.0996691 0.0143404
2130.03 0.327372 -2.11751 1321.8 -1.81981 2.19293 5209.17 0.808265 0.821827 0.839983 0.801287 1938.2 0.433413 1.75952 3452.34 0.0996691 0.0143408
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 67.1742 -1.97183 1e+06 240.276 0.0996691 0.0143412
3000.74 0.620874 0.5388 2401.22 -0.809119 -2.21153 6783.75 0.26288 0.735298 0.872407 0.814262 1250.1 2.87341 1.19824 5432.86 -0.0996691 0.0143402
332.301 -0.372052 1.04564 303.653 -0.406295 -2.08298 694.317 0.781932 0.682647 0.723222 0.782613 50.5107 -2.57326 0.490278 667.35 0.0996691 0.0143407
1016.45 -0.830568 1.43106 668.266 0.61071 -1.73392 2151.51 0.846461 0.849259 0.77769 0.760416 372.604 -1.86906 0.13514 1671.12 0.0996691 0.0143411
1356.84 0.159526 0.485246 1171.04 1.30635 1.93781 2420.45 0.415298 0.465085 0.746001 0.541837 1773.09 -1.98214 2.36324 2635.03 0.0996691 0.0143411
1647.26 0.586882 2.74082 1337.46 0.439269 -0.0168072 3167.09 0.513463 0.714382 0.836738 0.552506 501.964 -1.11642 1.09961 3052.17 0.0996691 0.0143415
2273.52 -0.699944 -2.80964 1345.11 -0.584724 -0.890951 3057.92 0.54304 0.705731 0.58116 0.840897 1662.04 1.31919 2.15436 4462.9 0.0996691 0.014342
893.43 1.20011 1.92239 802.229 -0.893622 -1.35414 2733.28 0.73098 0.52713 0.77918 0.783103 133.658 -1.04502 0.309117 2232.69 0.0996691 0.0143415
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 73.3347 1.87344 1e+06 240.013 0.0996691 0.0143414
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 140.88 -0.170347 1e+06 307.109 0.0996691 0.0143399
3882.74 -0.379591 0.0705753 409.827 2.31599 -3.12883 5220.94 0.821758 0.81637 0.789801 0.814487 2785.13 -3.05501 0.0738244 4541.8 0.0996691 0.0143389
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 64.8324 -2.71325 1e+06 149.096 0.0996691 0.0143393
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 65.0288 0.486172 1e+06 281.103 0.0996691 0.0143398
3446.17 -0.552259 2.02962 1223.62 0.96731 -0.18823 5103.87 0.155384 0.804693 0.813638 0.726499 2809.63 -1.45262 1.26439 4679.46 0.0996691 0.0143398
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 52.1607 -0.232872 1e+06 125.093 0.0996691 0.0143402
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 22.0797 0.711372 1e+06 166.497 0.0996691 0.0143405
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 33.5875 -1.01779 1e+06 348.228 0.0996691 0.0143406
3933.12 0.0231358 -2.8589 3196.74 -0.068031 -0.180398 7020.57 0.723583 0.278135 0.720736 0.608557 1664.39 1.21976 1.40016 7235.53 0.0996691 0.0143408
1838.92 -1.15471 2.35155 1536.84 -0.0802798 1.16299 2724.48 0.848082 0.675505 0.902242 0.77253 2400 -1.38134 2.54433 3426.7 0.0996691 0.0143412
1306.02 0.771261 -1.93195 -1 -1 -1 -1 0.80787 -1 0.844812 -1 1267.29 1.19204 3.12399 1416.8 0.0996691 0.014341
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 26.7028 -0.229514 1e+06 238.745 0.0996691 0.0143413
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 14.1521 2.78372 1e+06 179.346 0.0996691 0.0143418
1845.64 -0.56118 -2.77315 816.69 1.56777 -0.621571 3861.03 0.482417 0.823464 0.810097 0.779989 1474.3 0.792857 1.41443 2736.14 0.0996691 0.0143422
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 54.8202 -2.47971 1e+06 301.095 0.0996691 0.0143424
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 60.5541 2.65156 1e+06 193.383 0.0996691 0.0143428
307.79 0.714219 2.97305 -1 -1 -1 -1 0.816919 -1 0.771881 -1 206.787 -0.317724 2.99241 375.455 0.0996691 0.0143431
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 32.7227 -2.46691 1e+06 249.029 0.0996691 0.0143423
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 9.71446 -3.04912 1e+06 254.605 0.0996691 0.0143421
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 45.823 -3.06944 1e+06 240.011 0.0996691 0.0143415
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 13.1202 2.24431 1e+06 237.26 0.0996691 0.014342
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 51.5578 2.0027 1e+06 260.359 0.0996691 0.014342
535.306 -0.45616 3.01271 -1 -1 -1 -1 0.80966 -1 0.839762 -1 327.452 -0.0881895 3.1009 772.002 0.0996691 0.0143416
262.634 -2.91859 -3.00433 -1 -1 -1 -1 0.727111 -1 0.81183 -1 143.16 0.393815 2.88504 328.679 0.0996691 0.0143419
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 162.991 2.33031 1e+06 351.402 0.0996691 0.0143423
658.643 1.19756 0.832388 267.507 0.655295 -3.06064 859.715 0.800143 0.698446 0.782508 0.825336 379.561 -2.16705 0.89359 983.796 0.0996691 0.0143413
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 93.4448 0.221203 1e+06 192.919 0.0996691 0.0143409
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 33.8778 -2.71037 1e+06 213.134 0.0996691 0.0143408
2337.32 -0.49006 0.714052 802.443 -0.207648 -1.92143 2796.3 0.838179 0.416073 0.828136 0.672381 2907.45 -2.28535 0.363921 3859.43 0.0996691 0.0143407
1855.58 -0.469261 -0.935563 1477.33 0.658344 -2.92433 3489.16 0.633893 0.503613 0.735246 0.685025 1748.27 1.42381 1.93505 3372.19 0.0996691 0.0143394
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 12.7107 0.155481 1e+06 210.06 0.0996691 0.0143398
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 40.2011 -1.78855 1e+06 156.447 0.0996691 0.0143398
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 18.3262 -3.06913 1e+06 126.098 0.0996691 0.0143389
742.655 0.415086 1.27905 -1 -1 -1 -1 0.8129 -1 0.791006 -1 591.153 -1.87587 3.12827 979.573 0.0996691 0.0143394
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 43.7912 2.66992 1e+06 190.488 0.0996691 0.0143397
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 47.5757 -1.63803 1e+06 228.999 0.0996691 0.0143386
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 139.011 0.886702 1e+06 313.479 0.0996691 0.014338
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 33.142 2.72184 1e+06 166.367 0.0996691 0.0143382
380.524 -0.545373 -0.168541 -1 -1 -1 -1 0.707849 -1 0.742511 -1 280.402 3.136 2.97865 602.168 0.0996691 0.0143383
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 35.2043 0.272549 1e+06 155.684 0.0996691 0.0143383
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 31.778 -1.62177 1e+06 234.306 0.0996691 0.0143388
1434.59 -0.445909 1.47792 579.481 -1.73214 3.01602 1851.43 0.716529 0.656597 0.724292 0.801929 1536.63 -1.2349 2.03226 2125.17 0.0996691 0.0143392
1485.01 0.480165 2.37794 1192.81 0.155188 -0.647795 2742.98 0.750129 0.777663 0.742446 0.741108 703.861 -2.09818 1.45038 3206.94 0.0996691 0.0143395
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 51.7566 -2.88808 1e+06 238.759 0.0996691 0.0143395
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 31.6849 -1.73027 1e+06 262.266 0.0996691 0.0143399
832.642 0.164805 2.39015 707.738 0.780528 -2.70253 1039.66 0.539227 0.511442 0.834893 0.822353 1541.5 -0.366122 2.33641 2467.25 0.0996691 0.0143402
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17.4725 -2.03584 1e+06 174.547 0.0996691 0.0143405
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 28.3903 -0.812832 1e+06 221.536 0.0996691 0.0143407
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 44.0529 -1.08921 1e+06 213.629 0.0996691 0.0143398
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 35.344 0.802296 1e+06 261.689 0.0996691 0.01434
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 53.0228 -1.01235 1e+06 270.369 0.0996691 0.0143391
2419.5 0.307647 -1.65011 -1 -1 -1 -1 0.383782 -1 0.814937 -1 2515.54 1.4718 3.12192 2599.9 0.0996691 0.0143395
1055.79 0.413999 0.852789 795.527 -0.863583 -0.462787 1797.3 0.649096 0.583399 0.87707 0.787966 1530.98 3.01789 2.1651 2110.47 0.0996691 0.0143395
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 7.24257 -0.544402 1e+06 228.962 0.0996691 0.01434
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 13.2495 1.3364 1e+06 319.015 0.0996691 0.0143403
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 78.684 1.70347 1e+06 274.989 0.0996691 0.0143405
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 168.49 -1.77421 1e+06 435.04 0.0996691 0.0143402
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 12.8799 -1.27474 1e+06 260.636 0.0996691 0.0143393
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 64.7732 0.430022 1e+06 230.774 0.0996691 0.0143396
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 52.5868 -1.49236 1e+06 419.032 0.0996691 0.0143401
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 83.5875 -2.13335 1e+06 202.923 0.0996691 0.0143406
1815.31 0.426271 -0.124656 886.729 -0.341961 3.09768 2800.44 0.640827 0.78955 0.635822 0.872011 1071.59 -3.12225 0.0632556 2871.62 -0.0996691 0.0143399
2652.43 -0.495599 -2.43292 1079.84 0.94438 -1.30519 3271.35 0.751888 0.832167 0.741248 0.78292 2713.69 1.16642 2.47161 4418.19 0.0996691 0.0143401
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 55.5287 1.60004 1e+06 176.398 0.0996691 0.0143399
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 67.5051 -1.92697 1e+06 249.007 0.0996691 0.0143396
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 28.7135 2.49828 1e+06 202.623 0.0996691 0.0143393
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 84.686 1.83359 1e+06 266.624 0.0996691 0.0143392
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 12.1446 -2.02762 1e+06 122.19 0.0996691 0.0143396
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 74.6374 1.94604 1e+06 336.458 0.0996691 0.0143396
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 35.6558 -2.81139 1e+06 410.676 0.0996691 0.0143401
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 11.6291 1.65065 1e+06 205.736 0.0996691 0.0143404
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 120.833 -1.93972 1e+06 289.382 0.0996691 0.0143408
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 26.7722 -0.0585594 1e+06 122.767 0.0996691 0.0143411
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 29.1349 0.73118 1e+06 233.179 0.0996691 0.0143413
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 173.724 2.34124 1e+06 352.879 0.0996691 0.0143415
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 60.4822 1.19225 1e+06 360.402 0.0996691 0.0143409
563.632 -1.06647 2.46449 306.259 -1.3237 -2.75197 568.029 0.751354 0.744167 0.664001 0.748767 701.96 -0.332914 2.41906 769.788 0.0996691 0.0143411
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 27.3823 -0.817351 1e+06 225.527 0.0996691 0.0143415
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 79.8484 0.313874 1e+06 284.683 0.0996691 0.014342
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 96.9027 0.415268 1e+06 275.174 0.0996691 0.0143419
2367.89 1.09364 -2.7675 1362.19 0.458891 0.858643 3768.17 0.870335 0.847991 0.768906 0.815317 1162.32 -0.16633 1.02497 3871.16 0.0996691 0.014342
484.785 1.7202 -2.93292 -1 -1 -1 -1 0.794603 -1 0.721166 -1 452.214 0.209749 3.14052 547.766 0.0996691 0.0143418
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 38.501 1.77976 1e+06 165.901 0.0996691 0.014342
2215.34 1.16075 -3.03211 451.596 -0.392294 2.93534 1885.78 0.718284 0.579659 0.739924 0.746025 2495.74 0.0401189 2.89523 2595.75 0.0996691 0.0143425
1882.09 0.663216 -0.583856 1446.55 0.324403 1.01767 2539.13 0.849839 0.5472 0.74728 0.763493 1846.49 3.11903 2.10136 3720.54 -0.0996691 0.0143417
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24.9314 1.29586 1e+06 406.757 0.0996691 0.0143414
711.465 1.39792 2.03232 446.868 -1.09996 -0.455895 2163.49 0.755077 0.857964 0.763595 0.816825 246.755 -1.53658 1.08068 1069.34 0.0996691 0.0143419
463.355 0.296596 -2.12206 452.781 1.9025 0.382909 1284.74 0.761895 0.851204 0.821865 0.815504 89.2857 -2.85039 0.72833 1249.77 0.0996691 0.0143418
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 164.548 0.378554 1e+06 361.041 0.0996691 0.0143413
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 65.6696 -1.96095 1e+06 235.23 0.0996691 0.0143416
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 56.4559 0.847918 1e+06 263.966 0.0996691 0.0143412
737.304 -0.550804 2.83492 306.015 -1.67842 0.276089 1127.65 0.790839 0.734635 0.734282 0.836572 474.245 -0.459742 0.735831 982.428 0.0996691 0.0143415
291.708 0.586078 2.97349 -1 -1 -1 -1 0.788678 -1 0.819807 -1 112.894 -0.190684 3.11901 500.587 0.0996691 0.0143419
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 56.1674 -2.52624 1e+06 233.983 0.0996691 0.0143423
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 4.86918 0.876782 1e+06 132.644 0.0996691 0.0143421
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 93.3453 -0.625311 1e+06 270.005 0.0996691 0.0143414
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 35.3726 1.83046 1e+06 175.064 0.0996691 0.0143417
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 32.4679 2.09909 1e+06 273.816 0.0996691 0.0143417
1348.83 0.864497 -0.591952 1151.36 0.189112 -1.47321 1465.52 0.413289 0.760186 0.753116 0.795644 2022.15 2.15455 2.65542 2586.9 0.0996691 0.0143419
448.785 -2.40649 1.90089 445.071 -1.18978 -1.13995 1140.67 0.796133 0.745165 0.864369 0.89391 58.9605 2.92553 1.02464 903.359 0.0996691 0.0143419
481.396 -0.165914 -2.15355 -1 -1 -1 -1 0.750131 -1 0.84424 -1 358.578 0.839414 2.99297 623.642 0.0996691 0.0143414
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 46.9822 1.73001 1e+06 179.75 0.0996691 0.0143417
1897.12 0.637544 1.60269 363.937 1.34691 -2.07226 1757.67 0.539713 0.69187 0.794361 0.860684 1607.32 -1.41566 0.656606 2244.25 0.0996691 0.0143421
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 32.7063 -1.404 1e+06 250.854 0.0996691 0.0143425
275.712 -1.0773 -1.94414 -1 -1 -1 -1 0.706129 -1 0.786933 -1 153.753 2.021 2.31805 400.841 0.0996691 0.0143427
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 39.2681 0.547767 1e+06 173.614 0.0996691 0.0143427
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19.3099 -2.96759 1e+06 170.774 0.0996691 0.0143428
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 93.9221 1.35112 1e+06 309.95 0.0996691 0.0143416
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 39.875 1.91688 1e+06 284.803 0.0996691 0.0143421
966.035 1.09149 -0.769918 397.886 -0.801808 2.7264 1875.36 0.67634 0.780776 0.829193 0.810737 606.523 2.37336 0.353039 1562.11 0.0996691 0.0143424
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 12.1245 2.418 1e+06 217.222 0.0996691 0.0143427
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 200.091 0.0981397 1e+06 362.872 0.0996691 0.0143423
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 31.1922 -1.52517 1e+06 189.424 0.0996691 0.0143419
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 68.0127 1.49703 1e+06 354.048 0.0996691 0.0143412
337.926 -1.36859 -2.22074 -1 -1 -1 -1 0.616666 -1 0.825488 -1 252.133 0.232089 2.45283 594.913 0.0996691 0.0143408
1086.17 0.774959 2.47736 794.445 0.987911 1.08309 1292.43 0.280903 0.77521 0.815234 0.714864 1358.15 -1.24518 2.32827 1943.73 -0.0996691 0.0143398
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 60.5864 1.85207 1e+06 260.639 0.0996691 0.0143394
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 42.374 0.775186 1e+06 224.233 0.0996691 0.0143394
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17.5491 -2.76478 1e+06 68.1555 0.0996691 0.0143396
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 212.927 -0.559936 1e+06 292.656 0.0996691 0.0143397
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 58.8556 -0.0337904 1e+06 204.102 0.0996691 0.0143392
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 25.3128 -0.717079 1e+06 175.289 0.0996691 0.0143394
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 26.5401 -2.13053 1e+06 297.116 0.0996691 0.0143398
1909.63 -1.03903 -1.74901 1327.77 0.603813 -0.225497 3689.89 0.749256 0.510245 0.635425 0.569065 2139.85 1.9043 2.1298 3527.28 0.0996691 0.0143401
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 68.7504 -1.6246 1e+06 158.065 0.0996691 0.0143402
906.704 -0.927706 -2.88951 318.829 -1.65336 -1.46894 916.217 0.740653 0.817452 0.790224 0.862204 763.828 0.503027 1.97196 1397.57 0.0996691 0.0143399
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 59.1267 3.00769 1e+06 308.341 0.0996691 0.0143399
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 70.1896 -2.95322 1e+06 217.319 0.0996691 0.0143398
514.295 0.990123 -1.00774 322.14 0.307562 2.17586 935.913 0.785631 0.690722 0.83866 0.734477 222.313 2.13517 0.0406845 907.613 0.0996691 0.0143399
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 59.2409 1.95121 1e+06 188.406 0.0996691 0.0143393
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 42.5142 -0.0349313 1e+06 182.906 0.0996691 0.0143397
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 63.5226 1.41197 1e+06 331.262 0.0996691 0.01434
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 23.7662 -0.536192 1e+06 203.231 0.0996691 0.0143405
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 31.1019 1.78662 1e+06 264.942 0.0996691 0.0143401
293.615 0.213499 3.10243 -1 -1 -1 -1 0.59702 -1 0.803804 -1 196.038 0.106888 2.99555 407.887 0.0996691 0.0143397
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 53.6052 -2.04876 1e+06 340.825 0.0996691 0.0143401
381.526 -0.889529 -0.453605 -1 -1 -1 -1 0.533506 -1 0.74284 -1 260.458 2.66234 3.11595 600.931 0.0996691 0.0143404
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 27.688 2.65059 1e+06 206.182 0.0996691 0.0143408
641.594 1.70704 2.71777 297.027 -0.0274778 0.954376 1170.12 0.767913 0.852634 0.829573 0.824114 487.508 -0.72402 1.6784 966.137 0.0996691 0.0143411
1239.73 0.83242 1.0308 737.704 1.39699 -2.39359 2104.6 0.796029 0.390208 0.833052 0.851054 262.403 -1.82074 0.572841 2124.54 0.0996691 0.0143411
618.08 1.49007 -2.66595 -1 -1 -1 -1 0.789593 -1 0.857586 -1 485.147 0.390524 3.05647 770.743 0.0996691 0.0143403
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17.291 -2.59094 1e+06 134.87 0.0996691 0.01434
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 58.1732 -0.391623 1e+06 233.159 0.0996691 0.0143397
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19.9606 1.30349 1e+06 173.953 0.0996691 0.01434
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 18.4357 1.11323 1e+06 271.202 0.0996691 0.0143404
1730.81 -0.632225 -0.136785 1192.67 1.33108 0.164649 3434.54 0.808009 0.371148 0.782852 0.602903 3096.03 3.11987 2.95522 3128.25 0.0996691 0.0143407
2667.3 -0.125386 1.54884 956.145 -0.113396 0.51605 1662.05 0.844307 0.706664 0.840516 0.750309 2950.68 -1.83949 2.35554 3902.01 0.0996691 0.014341
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 31.0929 -1.59434 1e+06 244.302 0.0996691 0.0143413
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 29.7818 2.63205 1e+06 158.166 0.0996691 0.0143413
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.3341 1.80552 1e+06 236.352 0.0996691 0.0143416
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 55.7393 -2.52427 1e+06 331.523 0.0996691 0.0143419
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 32.7008 -1.49028 1e+06 314.276 0.0996691 0.0143402
468.462 -1.44718 -0.86684 -1 -1 -1 -1 0.787759 -1 0.82013 -1 358.796 2.24802 3.11486 586.437 0.0996691 0.0143406
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 166.958 2.1051 1e+06 265.078 0.0996691 0.0143409
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 7.34784 3.06721 1e+06 258.874 0.0996691 0.0143411
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 28.4462 0.738481 1e+06 208.583 0.0996691 0.0143398
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 84.1652 2.81843 1e+06 222.804 0.0996691 0.0143398
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 59.6332 0.229432 1e+06 249.36 0.0996691 0.0143398
2273.93 -0.233487 -3.0344 1064.19 -0.642819 -0.71769 3124.74 0.42261 0.627454 0.609051 0.804728 1744.72 0.584476 1.30217 3639.27 -0.0996691 0.0143379
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 31.4155 3.13646 1e+06 229.011 0.0996691 0.0143375
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 83.3155 -2.30656 1e+06 204.128 0.0996691 0.0143375
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 70.9794 -1.65594 1e+06 105.774 0.0996691 0.0143377
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 13.5793 0.156064 1e+06 143.738 0.0996691 0.0143373
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 77.9765 1.09001 1e+06 311.566 0.0996691 0.0143376
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 38.74 -0.832672 1e+06 239.558 0.0996691 0.0143377
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 57.7285 2.05411 1e+06 220.316 0.0996691 0.0143382
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 35.9041 -0.960149 1e+06 387.46 0.0996691 0.0143383
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 27.1948 1.04562 1e+06 234.171 0.0996691 0.0143387
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 44.2177 3.03594 1e+06 320.974 0.0996691 0.0143389
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 73.1229 2.32412 1e+06 314.796 0.0996691 0.0143393
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 65.8816 2.09736 1e+06 255.964 0.0996691 0.0143396
1742.7 -1.57635 2.33794 1582.27 0.132208 0.561139 4198.14 0.394509 0.664258 0.851132 0.816368 1312.88 -1.64085 2.20198 3677.15 0.0996691 0.01434
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 60.5241 0.0290563 1e+06 197.901 0.0996691 0.0143405
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 35.9764 3.04566 1e+06 414.472 0.0996691 0.0143388
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 41.1755 -0.148162 1e+06 295.316 0.0996691 0.0143388
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 45.0375 -0.975239 1e+06 228.504 0.0996691 0.0143389
317.523 -1.94473 0.765166 250.219 -2.00393 2.75186 554.792 0.636424 0.770135 0.804275 0.868033 207.25 2.86491 0.113052 726.711 0.0996691 0.0143376
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 29.5687 3.01561 1e+06 201.978 0.0996691 0.0143378
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 32.5756 0.0505149 1e+06 280.609 0.0996691 0.0143377
1614.23 0.278003 -2.43256 318.704 2.63514 2.31411 2387.49 0.721944 0.703448 0.805083 0.819807 1563.25 0.594451 1.71966 2010.74 0.0996691 0.0143372
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 15.7738 2.12077 1e+06 258.076 0.0996691 0.014337
