pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
1129.58 -0.00716777 0.116841 955.919 -0.476546 2.98066 2173.16 0.854785 0.462412 0.780468 0.872427 222.001 -2.20374 1.09879 2102.12 1.5571 0.146496
1521.92 0.262654 1.84646 1474.69 -0.673953 -1.20297 3463.39 0.599419 0.177021 0.713901 0.630189 33.0556 -2.41685 1.21388 3177.06 1.5571 0.146491
1627.64 -0.345771 1.22589 -1 -1 -1 -1 0.211944 -1 0.889965 -1 1393.17 -1.89266 3.11855 1868.19 1.5571 0.146485
1079.26 0.0703095 -1.89922 1009.42 -0.720025 1.75995 2302.02 0.738299 0.580075 0.825286 0.602487 969.181 0.438961 1.32099 2973.49 1.5571 0.146494
1230.08 -0.358891 -2.99886 994.187 0.223669 -0.105769 2352.45 0.68006 0.72299 0.752209 0.735427 103.314 -2.78068 0.218178 3368.25 -1.5571 0.146475
1329.06 0.247221 -0.744589 917.99 -0.230234 -3.01962 2130.86 0.684795 0.739405 0.870787 0.815704 1041.23 1.19078 1.93537 2618.11 1.5571 0.146475
300.514 0.520862 0.109477 260.483 -0.418611 -3.09967 681.482 0.782624 0.779423 0.865525 0.836313 81.9585 -3.02066 0.0790126 533.148 1.5571 0.14648
1186.38 -0.560393 -1.27451 780.109 -1.08356 2.13874 2036.73 0.74977 0.556222 0.867401 0.760566 442.014 0.10366 1.37817 2604.07 1.5571 0.146473
1061.35 -0.269421 -1.83791 743.4 1.0391 1.57562 2202.41 0.821284 0.82057 0.792747 0.828384 325.289 0.1794 1.39622 2927.99 1.5571 0.146465
976.285 0.331779 1.01024 942.663 -0.781801 -2.75611 2214.03 0.748438 0.786746 0.757141 0.774242 335.204 -2.73578 0.0203261 2677.89 1.5571 0.146467
1395.44 0.364572 0.431341 1169.35 0.416385 -2.68738 2696.09 0.296851 0.68136 0.735261 0.737477 81.0142 -2.82191 0.134537 2707.58 1.5571 0.146473
1394.08 0.435082 -1.02474 1162.56 -1.20276 2.29112 3526.89 0.681724 0.264003 0.686804 0.844035 380.459 1.26676 1.02436 2662.55 1.5571 0.146477
1495.87 0.648846 1.66869 1346.56 0.177268 -0.707292 2770.91 0.807028 0.279675 0.789477 0.754422 408.138 2.98733 1.31864 3770.4 1.5571 0.146479
1478.72 0.338622 -1.93491 1235.17 -0.6412 2.04365 2918.38 0.79884 0.804753 0.827737 0.86704 680.638 0.943244 1.1004 3368.23 1.5571 0.146483
793.59 -2.49802 0.676002 742.64 1.23884 -1.87358 5109.63 0.804136 0.765917 0.846568 0.84402 199.24 2.8971 1.5125 1726.44 1.5571 0.146486
1685.73 -0.147955 -2.16553 1661.86 -0.531079 0.529763 3373.16 0.792791 0.405938 0.78376 0.695414 54.1296 -0.214504 0.744267 4400.79 1.5571 0.146488
1783.03 0.943385 1.77718 1571.19 0.323341 -1.04153 3614.48 0.517402 0.269001 0.729297 0.853048 406.82 3.06384 1.28666 3711.7 1.5571 0.146495
1807.28 -0.265528 0.962495 305.285 -2.69183 -0.985022 2655.97 0.782291 0.744195 0.710225 0.768658 1658.47 -2.19523 1.21021 2264.33 1.5571 0.146499
1178.83 0.511409 1.35282 969.743 0.630348 -0.305861 1669.97 0.865316 0.812138 0.825132 0.748956 230.928 -2.93408 1.99629 3234.41 1.5571 0.146495
1811.79 -0.542096 1.33397 1721.75 -0.338235 -1.76333 3726.19 0.729428 0.447658 0.828279 0.724584 481.67 -1.55034 0.212989 4041.68 1.5571 0.146501
1063.88 0.355195 0.173959 1051.43 -0.687232 -0.259285 1356.56 0.453721 0.696968 0.748848 0.666767 245.447 2.80194 2.62799 3814.37 1.5571 0.146493
463.928 0.333309 0.534279 -1 -1 -1 -1 0.833921 -1 0.820618 -1 320.815 -2.50167 3.03595 621.983 1.5571 0.146497
1124.6 -0.129254 -2.39314 1090.47 -0.925515 -0.561372 2097.16 0.705527 0.290856 0.738806 0.620379 1040.38 1.77066 2.11938 2745.11 1.5571 0.146493
1294.58 -0.109146 -0.977359 1254.65 -0.961068 1.19564 2643.42 0.812534 0.231306 0.848981 0.8363 445.671 -2.46074 1.48338 3415.67 -1.5571 0.14647
854.988 -1.28636 1.56249 761.995 0.489135 -1.20198 2329.19 0.731889 0.775269 0.779428 0.806732 237.061 -2.70959 1.50761 1634.58 1.5571 0.146477
1205.55 0.481865 -1.40728 798.247 2.02744 0.997551 2791.92 0.601912 0.782789 0.707485 0.872204 776.193 2.88192 1.88436 2436.36 1.5571 0.146485
1381.6 -0.332558 0.09505 901.045 -0.294334 2.35025 2088.31 0.512567 0.651139 0.85512 0.713547 1244.74 -2.15919 1.77375 2417.24 1.5571 0.146495
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 27.9565 2.71749 1e+06 139.009 1.5571 0.146494
1307.02 -0.233014 -2.15379 554.704 -0.531235 0.953437 1787.09 0.821628 0.774695 0.829429 0.743432 497.23 1.00735 0.0539144 2188.06 1.5571 0.146495
2073.56 -0.657664 2.8603 1628.67 0.0669692 -0.65478 4008.63 0.769568 0.402945 0.79 0.834727 228.842 0.672668 1.32745 4328.87 1.5571 0.14647
946 1.48863 -2.35167 529.823 1.54558 1.25585 1447.31 0.804243 0.744057 0.800671 0.839489 419.421 1.32665 0.0707989 2076.25 1.5571 0.14646
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 84.779 -1.74013 1e+06 177.285 1.5571 0.146467
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 45.9952 1.82878 1e+06 205.71 1.5571 0.146474
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 31.3143 0.461511 1e+06 196.368 1.5571 0.146483
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 44.2432 0.312055 1e+06 176.608 1.5571 0.146481
686.014 0.529238 0.0586002 297.067 -2.71936 -1.82364 2360.01 0.835168 0.870519 0.832143 0.823201 611.545 2.89659 1.56296 1067.05 1.5571 0.146491
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 32.3029 2.23012 1e+06 355.785 1.5571 0.146496
377.189 -1.47792 -2.80902 343.105 -1.00794 0.363709 811.808 0.773888 0.830831 0.872849 0.825288 23.9191 1.7883 1.42459 711.976 1.5571 0.146506
950.762 1.10281 -0.301893 461.337 -1.83834 -0.15422 2837.15 0.434552 0.414284 0.789042 0.792055 1082.53 2.9847 2.99659 1674.63 -1.5571 0.146491
1398.43 -0.577714 0.0116598 1104.93 0.267154 2.01745 2473.66 0.746141 0.733014 0.764721 0.867052 1016.34 -2.04063 2.05229 2918.7 1.5571 0.146496
898.221 0.314767 -2.18812 554.801 -0.889444 0.801408 1724.02 0.819218 0.779503 0.745467 0.765687 344.859 1.08267 0.281264 1619.37 1.5571 0.146499
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 72.6045 -2.71396 1e+06 377.54 1.5571 0.146501
1742.4 0.480086 0.626668 1043.03 -0.368628 -2.95846 2927.62 0.677037 0.697748 0.779767 0.735873 332.417 2.99868 0.326037 4274.63 1.5571 0.146505
1481.66 -0.256623 0.543258 1389.78 -0.576662 -2.9175 2996.81 0.210828 0.850575 0.780443 0.7715 77.8384 -1.47229 1.44521 3276.36 1.5571 0.146511
1548.11 -0.294064 1.43945 1296.88 -0.884201 -1.06511 2991.21 0.435336 0.33853 0.792966 0.637256 651.887 -2.62484 1.55973 2903.81 1.5571 0.146484
1199.99 -0.312697 1.81238 654.022 -0.165925 -0.0548855 1468.38 0.594872 0.676671 0.803504 0.74727 683.667 -1.97697 1.92209 2360.24 1.5571 0.146491
1579.24 -0.605971 -2.86307 721.284 0.129275 -0.0996908 2314.07 0.52819 0.782162 0.830674 0.892135 817.852 0.872127 0.971817 3222.36 1.5571 0.146488
927.378 -0.453383 2.59979 560.542 0.980768 2.62374 1179.11 0.85814 0.800825 0.736272 0.789284 878.024 -0.339778 2.93957 1987.21 1.5571 0.146496
1551.85 0.26853 -0.318665 475.832 0.0489017 1.13254 1370.96 0.365132 0.747417 0.857275 0.857033 1430.35 2.94507 1.81253 2447.17 1.5571 0.146502
886.964 -1.16794 3.08775 637.415 0.56751 -0.135359 2154.39 0.837101 0.768652 0.826866 0.766928 243.311 -1.9271 1.26834 1901.69 1.5571 0.146511
1299.65 -0.688294 0.124385 885.988 0.665023 -1.4533 2281.17 0.611904 0.611488 0.788475 0.766678 901.588 -3.11478 1.66148 2945.76 1.5571 0.146512
847.028 0.820736 -2.54962 734.706 -0.452152 0.574843 1948.31 0.809932 0.74373 0.867606 0.760436 45.0103 -2.99841 0.44879 2085.29 1.5571 0.146509
678.57 0.443574 -1.72721 283.025 3.1813 1.01465 1934.35 0.715518 0.798466 0.862117 0.872822 365.55 1.3331 0.318453 1118.48 1.5571 0.146516
1959.19 0.00151481 -1.86344 1631.75 0.243258 1.70901 3765.32 0.165112 0.563305 0.742192 0.703755 415.184 0.364883 1.34413 4073.32 1.5571 0.146525
1477.32 -1.21536 2.02071 904.968 0.446649 -1.30821 3300.17 0.262802 0.717822 0.650596 0.782601 430.193 -0.139678 1.16854 2956.19 1.5571 0.146526
1573.84 -0.412351 1.56325 1532.61 -0.672079 -2.03208 3131.33 0.822981 0.817531 0.756785 0.779534 41.559 -0.670168 1.36191 4279.4 1.5571 0.146534
256.897 1.78636 -0.0616897 -1 -1 -1 -1 0.852408 -1 0.709274 -1 149.798 2.87237 2.93406 359.376 1.5571 0.14654
1126.62 0.437013 0.40591 1063.97 -1.07637 -2.65199 2903.56 0.713902 0.769006 0.813707 0.863515 145.808 -1.04136 1.44727 3246.74 -1.5571 0.146528
361.707 -1.88606 -1.28695 -1 -1 -1 -1 0.730494 -1 0.643459 -1 43.6293 1.08651 2.37346 718.212 1.5571 0.146538
1434.58 -0.662951 -1.05842 582.021 0.57782 2.20839 2245.88 0.571362 0.753339 0.743774 0.637074 841.675 1.79095 0.417445 2256.85 -1.5571 0.146521
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 31.8358 0.0478799 1e+06 245.583 1.5571 0.146525
1071.61 -0.914526 -2.95733 1060.61 -0.634842 1.32984 1974.93 0.207227 0.866839 0.814736 0.810026 144.906 -0.195272 1.52511 3930.1 -1.5571 0.146495
1067.05 -2.23317 -0.675689 907.007 -0.106823 0.601069 2852.28 0.457632 0.630554 0.777276 0.827591 879.75 -2.92478 2.24909 2668.29 1.5571 0.146501
674.662 0.304138 1.82476 604.535 -0.51192 -1.07027 1423.68 0.487205 0.660729 0.790257 0.792102 332.842 -0.787365 0.282908 1651 1.5571 0.1465
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 30.0552 -1.55871 1e+06 217.148 1.5571 0.146506
1002.71 -0.975414 -1.12982 936.57 -0.633743 2.02467 2128.44 0.714254 0.587644 0.88672 0.859796 255.11 1.67561 0.349063 2074.62 1.5571 0.146508
2019.48 0.226457 -1.88338 1604.73 -0.795752 1.8353 4043.33 0.780406 0.166524 0.747841 0.816515 413.85 -1.02474 0.858643 4754.23 1.5571 0.146516
1137.08 0.519462 0.767319 1083.36 0.757268 -2.28561 2306.06 0.854678 0.680233 0.777337 0.857474 55.4436 2.00496 1.23765 2286.72 1.5571 0.146515
883.23 -1.62547 2.96878 704.511 0.408699 -1.19935 2424.18 0.579188 0.729526 0.853484 0.888975 341.896 1.75791 1.21086 2159.01 1.5571 0.146523
1967.87 -0.190135 -1.71333 1600.24 1.57889 1.27642 5174.76 0.316354 0.493758 0.780225 0.834295 226.682 -1.70576 0.00756419 4151.59 1.5571 0.146524
1260.45 -0.401165 -1.2316 696.561 -1.19931 2.20257 2055.84 0.802363 0.811269 0.814212 0.842687 636.907 1.40631 0.796266 2107.96 1.5571 0.146531
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 89.6232 0.531337 1e+06 512.207 1.5571 0.146529
1562.43 -0.178807 2.43814 395.118 -1.38162 -0.427755 2017.15 0.348531 0.815385 0.559596 0.853902 1097.34 -0.923347 0.495592 2287.76 1.5571 0.146535
2187.84 -0.592122 3.07791 2084.63 0.170929 -0.42933 4702.79 0.429648 0.838606 0.787326 0.783966 173.768 -0.563986 0.134655 5013.98 1.5571 0.146539
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 64.2749 1.04726 1e+06 196.936 1.5571 0.146546
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 30.207 -1.94195 1e+06 213.923 1.5571 0.146553
1453.99 -0.250467 -1.68686 644.046 0.76112 1.14228 2251.49 0.50014 0.657057 0.680689 0.766658 435.36 1.09355 0.0487226 2624.96 1.5571 0.146537
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 61.3915 -1.08885 1e+06 315.086 1.5571 0.146541
1103.94 -1.00863 -2.60021 973.896 0.043799 0.033985 2373.67 0.77468 0.749796 0.782543 0.719033 150.01 0.619434 0.585449 2520.69 1.5571 0.146544
834.037 -0.0377823 2.72656 828.115 -0.832999 -1.76389 1552.6 0.778354 0.683576 0.737021 0.712194 690.524 2.03366 0.692902 2957.32 1.5571 0.146534
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 46.162 -1.70533 1e+06 503.808 1.5571 0.146544
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 31.2221 -1.44547 1e+06 340.974 1.5571 0.146553
1115.26 1.11301 -1.85145 1019.97 0.268749 2.20999 2221.12 0.708159 0.765108 0.825811 0.786926 216.334 2.24114 0.0311453 3962.12 -1.5571 0.146508
1667.77 0.549537 -0.999657 1407.4 -0.0677279 2.34024 3354.53 0.27612 0.281448 0.876783 0.789953 846.013 1.8059 0.534344 3306.18 1.5571 0.146517
1285.01 0.902202 1.11343 867.793 -0.610987 0.642185 1897.81 0.767624 0.807557 0.758634 0.851985 432.744 -2.02526 2.66744 3588 1.5571 0.146523
1401.84 -0.819004 0.824906 692.88 0.932177 -1.46535 2732.9 0.77395 0.652274 0.788625 0.601677 885.915 -2.81557 1.35021 2175.51 1.5571 0.146522
1288.29 0.211176 -1.09335 1074.75 -0.516244 1.86823 2550.82 0.681639 0.61214 0.871518 0.750252 328.154 0.564526 1.30371 3637.05 1.5571 0.146515
1398.16 0.72281 0.283581 953.038 -0.567949 -2.86391 2848.67 0.698516 0.781435 0.839339 0.744577 1256.66 -3.07667 0.212757 3117.22 1.5571 0.146511
869.691 0.00304549 2.65053 568.9 0.320236 0.669557 1260.7 0.776865 0.516637 0.784416 0.697799 770.866 -1.09894 1.7685 1486.4 1.5571 0.146511
2165.06 0.32813 2.00792 1371.66 -0.200112 -1.42817 3671.3 0.258905 0.740346 0.471594 0.770568 438.241 -0.953834 0.474338 3947.47 1.5571 0.146493
1055.44 -1.39548 0.88194 955.469 -1.18012 -1.41817 1943.16 0.846763 0.756197 0.681184 0.625311 375.515 -2.86109 1.44291 3338.47 1.5571 0.146499
1169.15 0.905593 -1.50434 518.899 0.32398 1.65017 1702.79 0.81397 0.715513 0.785223 0.745719 416.961 1.71414 0.0639765 2047.96 1.5571 0.146499
262.166 -3.29926 0.466368 -1 -1 -1 -1 0.833569 -1 0.866899 -1 65.9216 -2.99151 2.8253 452.047 1.5571 0.146508
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 53.0489 0.452418 1e+06 350.679 1.5571 0.146508
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 35.3835 -0.504565 1e+06 172.572 1.5571 0.146517
1578.39 0.133717 0.63429 1457.46 0.844573 2.58931 2809.32 0.69571 0.581304 0.549296 0.753417 442.108 -1.27303 1.90732 4298.2 1.5571 0.146526
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 16.4555 1.01192 1e+06 366.813 1.5571 0.146504
1554.2 -0.704935 -0.690288 483.425 1.51396 1.3745 2913.29 0.179238 0.762019 0.681316 0.770772 1119.83 2.6843 1.3098 1915.09 1.5571 0.146513
1881.91 -0.135216 -2.38832 1170.86 -1.29694 1.20219 3571.99 0.214582 0.449284 0.63816 0.750838 155.805 0.307062 0.895131 3908.02 1.5571 0.146522
270.403 0.482451 -0.136906 -1 -1 -1 -1 0.69626 -1 0.823768 -1 58.5916 -2.96247 2.82556 589.278 1.5571 0.146506
1177.83 -1.72105 -0.533315 1038.58 -0.634733 2.06521 2545.72 0.824985 0.463596 0.787504 0.792726 137.418 -1.2463 0.712989 3226.31 1.5571 0.146514
984.47 0.142026 -1.76552 381.26 -0.36077 1.90221 1297.38 0.485293 0.814229 0.783787 0.785981 770.19 1.40256 0.499649 1769.92 1.5571 0.146504
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 34.6583 -1.06821 1e+06 226.384 1.5571 0.146512
1533.6 -0.467942 -1.94735 1447.08 0.819613 1.83545 3604 0.482186 0.547513 0.713023 0.830963 26.3451 1.84913 0.0136824 4247.69 1.5571 0.146521
1102.83 -0.567563 0.339416 1011.21 -0.716825 -2.81089 2246.93 0.617802 0.334766 0.759242 0.813941 785.216 2.76239 0.709904 2879.34 1.5571 0.146521
532.157 -0.577962 -1.31144 281.932 -1.96789 -1.38751 704.572 0.763865 0.61919 0.770457 0.777939 577.427 1.97598 2.91969 985.845 1.5571 0.146529
265.373 -0.604445 0.837058 -1 -1 -1 -1 0.866498 -1 0.783957 -1 51.7127 -1.52385 2.36091 490.131 1.5571 0.146539
630.103 1.78672 -2.6262 284.749 0.358159 0.583389 1169.68 0.80822 0.7241 0.865536 0.806485 339.224 0.630426 0.0470377 929.13 1.5571 0.146539
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.0408 -2.37586 1e+06 250.459 1.5571 0.146544
1739.49 -0.707852 1.38661 1489.19 -0.0220645 -2.63614 3143.9 0.74632 0.739407 0.732632 0.692745 75.3146 -2.01832 0.617819 4526.95 1.5571 0.146541
1195.68 0.294194 -0.892205 482.571 1.28521 2.01474 1838.71 0.693807 0.849655 0.592816 0.797968 727.332 1.94793 0.0668079 2398.94 1.5571 0.146549
467.291 2.29183 -2.82181 -1 -1 -1 -1 0.738848 -1 0.871695 -1 252.332 0.304325 3.12613 792.184 1.5571 0.146555
1637.64 -0.37506 2.69005 1069.11 0.0308963 -0.309099 2907.49 0.211373 0.783623 0.690122 0.863602 602.673 -0.845478 0.536379 3037.13 1.5571 0.146554
2016.17 0.462475 -0.873159 696.773 0.215962 2.79407 2376.55 0.311151 0.722077 0.806853 0.65777 1130.79 2.05944 0.73463 3032.51 1.5571 0.146562
781.988 -1.09112 -0.694909 509.581 0.812118 2.75989 1897.6 0.766165 0.538798 0.802425 0.850113 454.4 2.23735 0.522536 1382.52 1.5571 0.146564
1577.03 -0.0161485 -0.311183 1283.7 0.228676 2.67158 2967.17 0.673254 0.420788 0.740485 0.83843 421.389 2.36496 0.306622 3228.08 1.5571 0.146574
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 23.7816 3.09671 1e+06 286.694 1.5571 0.146581
1678.21 -0.121682 -2.0877 1012.79 1.26786 2.42803 2873.13 0.753797 0.850808 0.720968 0.804275 927.232 0.331825 2.0962 3569.94 1.5571 0.146585
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 20.3283 1.29087 1e+06 392.044 1.5571 0.146577
1490.56 0.377588 1.9529 1142.46 0.482991 -1.96901 2494.18 0.851005 0.732919 0.852734 0.813233 500.627 -1.94204 0.0269753 3672.72 1.5571 0.146581
1374.41 0.766005 1.7909 1167.17 -1.0715 -1.47255 3724.87 0.772577 0.714483 0.860383 0.762602 182.315 -2.48018 1.00763 3299.15 1.5571 0.146588
1355.48 -1.14544 1.26336 743.259 0.284948 -2.47438 2516.39 0.600687 0.722309 0.497373 0.752083 351.348 -2.39056 0.0838163 2834.94 -1.5571 0.146566
1080 0.344168 1.41839 458.475 -0.0395688 -0.398824 1199.2 0.784777 0.687484 0.799859 0.811919 877.207 -1.97253 1.5737 1770.39 1.5571 0.146571
1763.31 0.323285 -1.04109 1413.94 0.721231 2.94253 3040.8 0.750635 0.783897 0.772065 0.828888 864.387 1.1508 1.79173 3500.8 1.5571 0.146574
963.634 1.28556 2.79495 815.082 -0.217302 -0.330154 2373.68 0.450016 0.747497 0.755968 0.825866 93.8492 2.58743 0.207525 2041.96 1.5571 0.146584
1935.03 -0.515932 3.11028 1153.04 1.47447 0.103618 4664.71 0.552913 0.775851 0.616218 0.798752 511.888 0.21581 0.112193 3838.59 1.5571 0.146583
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 51.7563 2.20249 1e+06 332.811 1.5571 0.14658
270.046 -1.50746 -0.966883 -1 -1 -1 -1 0.63194 -1 0.769867 -1 33.4249 2.67501 2.64129 527.203 1.5571 0.146579
2483.25 -0.292256 -2.93778 696.59 -0.845941 -1.35806 2219.31 0.478289 0.835175 0.839429 0.814649 2181.46 0.393105 1.75117 3413.22 1.5571 0.146569
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 71.229 1.95475 1e+06 315.859 1.5571 0.146575
802.768 -1.36191 -0.258908 580.495 -0.107721 2.88091 1697.64 0.721614 0.709676 0.833625 0.837914 338.486 2.797 0.0839086 1608.51 1.5571 0.146572
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24.0069 -0.216581 1e+06 203.041 1.5571 0.146581
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 28.5288 0.0518932 1e+06 342.728 1.5571 0.146569
946.982 -0.714813 -0.587078 900.943 -0.186322 1.32143 1722.85 0.268847 0.686255 0.798793 0.844033 902.617 2.59521 1.27378 2633.04 1.5571 0.146577
804.632 -0.238071 0.751291 463.332 1.98592 -2.10311 2100.26 0.813511 0.893366 0.791415 0.840016 325.649 -2.55558 0.452477 1232.93 1.5571 0.146549
1613.79 -0.82475 -1.99437 935.988 0.290785 -0.559914 2293.78 0.6883 0.555294 0.818606 0.831587 1418.64 1.42765 1.98756 3103 1.5571 0.146549
1213.05 0.556863 -1.88804 1182.71 -0.413834 0.261195 2478.57 0.769866 0.564269 0.810461 0.761392 309.127 -1.40245 0.485595 3736.72 1.5571 0.146559
1710.03 0.940842 -2.93913 1379.16 0.351939 -0.161713 3278.47 0.377357 0.784844 0.848612 0.846544 158.105 2.13632 1.20774 3618.77 1.5571 0.146556
786.633 -0.104619 1.97728 762.748 1.96781 0.033686 2337.3 0.645678 0.627848 0.798199 0.878846 685.315 1.67083 0.306456 2178.19 1.5571 0.146546
1883.55 -0.0111704 -2.24748 337.496 -0.906437 1.06723 1930.68 0.155682 0.804359 0.826203 0.759311 1246.77 0.942912 0.124321 2696.73 1.5571 0.146554
1218.3 0.354179 2.6392 1154.56 -0.944489 -0.163095 2917.72 0.760363 0.791771 0.711746 0.784562 1074.1 -1.65569 1.4926 3385.89 1.5571 0.146551
2084.78 0.142248 -1.86494 2071.95 0.0305751 1.3133 4282.25 0.25724 0.715722 0.818706 0.76939 723.844 1.49383 0.180522 4801.53 -1.5571 0.146538
1194.38 -0.184998 -1.19347 898.645 0.0600216 2.05884 2184.77 0.706959 0.530888 0.771329 0.600143 245.458 2.08343 0.0245914 2133.3 1.5571 0.146525
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 121.363 2.33304 1e+06 258.837 1.5571 0.146531
1017.08 -1.39168 -0.809927 507.791 -1.25411 2.09836 1485.15 0.733788 0.671475 0.779631 0.811627 95.082 2.10473 0.00636911 2012.6 1.5571 0.146518
2018 -0.417862 2.53087 1110.84 -0.667214 0.436279 2805.92 0.406715 0.479681 0.798809 0.841137 1103.49 -1.04091 1.47719 3654.33 -1.5571 0.146495
1721.02 0.314584 0.633267 1568.96 -0.442153 -2.26301 3725.63 0.790602 0.633243 0.749783 0.707601 359.585 0.0271132 0.606154 4272.29 1.5571 0.146494
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 14.9334 1.917 1e+06 237.349 1.5571 0.146501
1579.22 -0.593768 1.34747 1134.96 1.35477 -2.30471 4017.06 0.759818 0.841812 0.742202 0.825282 460.99 -1.93069 0.374025 3490.42 1.5571 0.146509
1238.26 -1.07527 1.83293 1202.68 -0.18873 -0.0992894 2350.76 0.436194 0.653581 0.843727 0.903297 984.719 -2.23849 2.1392 2684.09 1.5571 0.146492
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 114.497 2.67483 1e+06 226.635 1.5571 0.146495
1241.9 -0.378088 2.09083 1084.91 -0.402674 -2.03657 2118.64 0.858593 0.645468 0.808288 0.839715 86.2259 3.10748 1.01665 3116.38 1.5571 0.146481
1184.36 -1.03054 1.46123 1082.61 -0.618943 -2.18492 2347.34 0.652804 0.787532 0.798879 0.722746 597.486 -1.69803 0.486888 3018.26 1.5571 0.146489
1432.82 0.541543 -0.0197495 1270.11 0.0626252 3.09317 2829.1 0.572691 0.555973 0.832212 0.514466 268.973 3.11391 0.02074 2697.39 1.5571 0.146487
612.385 -2.17125 2.88271 -1 -1 -1 -1 0.813413 -1 0.75567 -1 232.813 -0.650057 2.75042 1060.68 1.5571 0.146477
1709.18 0.925902 -2.93089 837.171 0.847725 0.252699 2702.87 0.413431 0.782888 0.598393 0.817886 340.535 0.0790207 0.173678 3031.97 1.5571 0.146484
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 78.7347 -0.0744519 1e+06 268.249 1.5571 0.14646
1120.68 0.159055 -0.838983 909.815 0.465978 2.4655 2072.38 0.697096 0.710461 0.65923 0.681509 247.865 1.96401 0.501488 2723.29 1.5571 0.146467
1417.2 0.522955 -1.5685 757.641 -0.290809 2.5821 2073.21 0.795239 0.624108 0.793255 0.819196 323.375 1.09645 1.48565 2989.47 1.5571 0.146471
895.363 -0.113792 0.783729 -1 -1 -1 -1 0.728513 -1 0.809126 -1 656.509 -2.37875 3.12071 1164.86 1.5571 0.14648
1000.3 -0.107229 2.64008 972.163 -1.86791 -0.402661 2981.92 0.207528 0.84706 0.759049 0.81364 105.581 -1.15573 0.75307 1988.13 -1.5571 0.146465
1265.32 1.36778 -2.20288 1178.27 0.812583 -0.299056 2171.31 0.739283 0.362227 0.704608 0.760096 562.974 1.82378 2.12283 3380.95 1.5571 0.146461
821.668 -0.476778 -0.353779 547.394 0.987388 -2.99324 1732.13 0.440395 0.817334 0.825376 0.784191 139.654 0.454719 0.808497 1911.43 1.5571 0.146467
1227.12 0.0529409 -1.59713 752.07 0.305536 1.38677 2021.52 0.696326 0.307206 0.815998 0.820117 181.247 1.78873 0.401959 2301.46 1.5571 0.146473
1084 -0.323928 0.676233 968.272 -0.693039 3.0763 1998.5 0.702641 0.798311 0.821485 0.822761 1223.47 -1.95172 1.25517 2990.85 1.5571 0.146457
963.661 -1.43097 1.26235 -1 -1 -1 -1 0.834683 -1 0.865576 -1 791.639 -1.81642 3.07877 1346.11 1.5571 0.146459
1376.32 -0.99282 -2.82371 1362.32 1.1073 0.332494 4521.58 0.673667 0.25229 0.808956 0.875058 34.9002 1.82647 1.49397 2850.8 1.5571 0.146459
1717.74 0.262841 1.18139 1562.27 0.476388 -2.35319 3320.21 0.676593 0.702013 0.815999 0.817918 306.934 -1.89048 0.462711 4272.86 -1.5571 0.146443
1795.7 1.45303 -2.87818 1748.28 0.614132 0.237229 4094.81 0.0735422 0.206845 0.767672 0.731278 4.60602 1.94055 1.46445 3589.96 1.5571 0.146442
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17.1552 -0.463581 1e+06 136.292 1.5571 0.146447
341.983 -1.20736 -0.308074 267.929 -2.73335 -1.91926 761.51 0.867503 0.775841 0.763453 0.838902 96.5746 1.9423 2.25038 762.364 1.5571 0.146454
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17.253 1.57506 1e+06 317.823 1.5571 0.146445
