pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 32.7952 2.72042 1e+06 409.214 0.0996691 0.0142785
1121.95 0.573931 -3.05615 753.72 -1.74881 -1.08232 3106.06 0.811591 0.795614 0.772185 0.82996 348.817 0.72892 1.81124 2529.37 0.0996691 0.0142785
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 54.4332 -2.17816 1e+06 165.743 0.0996691 0.0142785
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 40.0524 1.72734 1e+06 384.873 0.0996691 0.0142787
2316.89 0.156648 -1.86533 746.135 0.45672 0.795454 2707.38 0.562698 0.447478 0.674297 0.752549 1496.46 1.36205 0.5666 3472.7 0.0996691 0.0142785
1720.61 1.32898 -0.0474081 851.658 1.17399 -3.00171 2512.48 0.792944 0.783012 0.830635 0.79622 984.036 -2.88694 0.114773 3224.09 0.0996691 0.0142785
342.738 0.576743 2.5424 299.472 -1.11351 -0.227175 937.628 0.663071 0.598698 0.780829 0.831349 106.256 -1.15015 0.922979 636.582 0.0996691 0.0142789
2059.69 0.403087 1.29183 1981.91 -0.66801 -2.20111 4681.5 0.575899 0.635006 0.832417 0.889483 613.421 0.344535 0.947298 4960.89 0.0996691 0.014278
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 80.7732 -1.71579 1e+06 156.641 0.0996691 0.0142783
1889.3 0.248013 -2.97239 1166.34 -1.47278 0.659809 4263.74 0.589786 0.412255 0.772486 0.732651 479.736 0.333479 0.326331 4275.47 0.0996691 0.0142777
1187.8 0.266154 2.70403 1112.11 -0.0734585 -0.212515 2414.09 0.723581 0.651955 0.682174 0.76877 723.474 -2.04587 1.53328 3746.53 0.0996691 0.0142781
617.831 -0.95505 1.4919 332.203 -1.47372 -1.60524 1011.86 0.675049 0.738504 0.783225 0.896277 316.414 -1.66322 0.0579723 1086.49 0.0996691 0.0142783
1060.09 0.436926 0.878962 344.407 0.339322 -2.5232 1264.92 0.771168 0.721299 0.830831 0.849904 768.817 -2.29106 0.232133 1529.54 0.0996691 0.0142786
340.565 -0.940839 2.02177 261.164 -0.506804 -1.12362 684.625 0.793543 0.79023 0.797348 0.794743 92.4323 -0.828639 0.294978 597.678 0.0996691 0.014278
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 71.5762 0.930206 1e+06 412.096 0.0996691 0.0142781
672.558 -0.0559327 2.24536 268.255 0.293757 -0.907282 925.729 0.817055 0.837632 0.823585 0.859037 430.447 -0.807557 0.0997252 966.351 0.0996691 0.0142782
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 64.1446 1.15451 1e+06 302.201 0.0996691 0.0142785
1097.97 -0.902075 -0.209528 -1 -1 -1 -1 0.792625 -1 0.879825 -1 971.47 2.8794 3.08893 1286.74 0.0996691 0.0142788
367.052 -2.45241 -2.8911 271.748 -0.0416114 0.230189 1206.19 0.820539 0.798396 0.859534 0.809097 36.7501 3.1379 0.254183 658.694 0.0996691 0.014279
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 98.4487 1.04382 1e+06 279.379 0.0996691 0.0142794
276.366 -2.20521 1.51784 -1 -1 -1 -1 0.827456 -1 0.819117 -1 171.913 -1.26881 2.78665 292.88 0.0996691 0.0142789
388.089 1.51624 0.645713 358.772 2.14849 -2.47225 881.209 0.705044 0.711227 0.841096 0.864011 27.108 -1.71973 0.75252 857.915 0.0996691 0.0142791
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 13.1846 -2.79957 1e+06 334.494 0.0996691 0.0142793
1430.54 -0.745111 -1.64783 -1 -1 -1 -1 0.660466 -1 0.859895 -1 1206.82 1.42666 3.0745 1709.37 0.0996691 0.0142793
497.331 -0.471871 -2.7792 -1 -1 -1 -1 0.652934 -1 0.601338 -1 454.579 0.387767 3.11622 656.635 0.0996691 0.0142784
284.911 -0.81465 1.88394 254.136 -0.752421 -0.675784 596.984 0.837325 0.736688 0.815946 0.790824 83.7947 -0.619428 0.0563559 608.223 0.0996691 0.0142786
321.876 2.06226 1.73549 -1 -1 -1 -1 0.77201 -1 0.777284 -1 178.979 -1.3375 3.07299 442.932 0.0996691 0.0142785
1595.25 -0.118597 0.391186 1287.39 -0.334468 2.37424 2505.67 0.666715 0.682403 0.762339 0.799886 1361.62 -2.29802 1.61092 3771.45 0.0996691 0.0142787
1342.08 -0.64398 2.2982 415.075 -0.46097 -0.816975 1585.31 0.795385 0.683325 0.848705 0.903268 1324.02 -0.842293 0.0253184 1825.95 0.0996691 0.0142789
449.071 -1.81668 1.08078 278.311 -0.217226 -2.18689 1000.05 0.817709 0.820056 0.803673 0.823893 141.008 -1.87739 0.309499 766.938 0.0996691 0.0142792
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 114.794 -1.52583 1e+06 292.978 0.0996691 0.0142784
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24.3795 -0.5727 1e+06 310.962 0.0996691 0.0142787
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 56.3209 2.64774 1e+06 411.378 0.0996691 0.0142789
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 42.1837 2.62342 1e+06 351.846 0.0996691 0.0142792
325.277 0.504212 1.48448 -1 -1 -1 -1 0.788841 -1 0.870598 -1 260.229 -1.51885 3.00333 505.922 0.0996691 0.0142796
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 54.2783 -1.94751 1e+06 332.509 0.0996691 0.0142797
383.02 -2.41831 0.323804 -1 -1 -1 -1 0.807989 -1 0.815663 -1 238.643 -2.84217 3.11721 472.191 0.0996691 0.0142799
1609.91 0.134393 0.830295 1324.8 -0.853215 -1.63491 3194.99 0.48504 0.86513 0.805694 0.852797 438.927 1.65313 0.822832 4368.66 0.0996691 0.0142801
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 20.2175 2.73995 1e+06 347.505 0.0996691 0.0142804
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 12.6332 -2.7232 1e+06 190.307 0.0996691 0.0142807
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 49.2374 1.02896 1e+06 191.604 0.0996691 0.0142808
369.78 -0.919621 1.41891 -1 -1 -1 -1 0.812166 -1 0.833593 -1 166.965 -1.77419 3.09009 586.323 0.0996691 0.01428
701.435 0.0485101 -1.04525 -1 -1 -1 -1 0.754969 -1 0.86507 -1 570.329 2.16737 3.07056 797.107 0.0996691 0.0142804
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 126.787 -1.27296 1e+06 180.634 0.0996691 0.0142803
674.162 0.263387 -1.69503 664.086 -0.0761278 1.50442 1428.57 0.724541 0.715374 0.869601 0.842731 11.3042 -0.456513 1.23852 1357.72 0.0996691 0.0142807
1463.19 -0.785433 0.472224 1243.55 0.602505 -2.3074 3401.34 0.728387 0.760648 0.747395 0.721042 90.1904 -2.80163 0.494225 3181.64 0.0996691 0.0142808
415.762 1.58685 -0.42435 393.245 0.907653 2.72726 902.112 0.818081 0.839244 0.799947 0.764544 9.98367 -2.6624 0.89352 763.068 0.0996691 0.0142812
305.299 2.62011 -1.09564 265.402 0.436025 1.89499 1029.53 0.816617 0.721462 0.78222 0.831903 34.3844 -1.65243 0.55679 519.553 0.0996691 0.0142815
1405.97 -0.813659 0.376561 1358.16 -0.550032 -2.83911 2860.23 0.156488 0.56286 0.768161 0.805627 185.197 -2.1987 0.640408 2780.51 0.0996691 0.0142815
1652.81 -0.323192 3.10155 1120.98 -0.0382029 0.21561 2829.98 0.332904 0.768427 0.897407 0.819581 335.465 1.6118 1.39619 2797.88 0.0996691 0.0142817
325.782 -3.06708 2.64862 269.297 -1.09753 -0.582271 962.805 0.773681 0.648771 0.792087 0.849164 12.5598 -0.57288 0.00939089 554.87 0.0996691 0.014282
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 81.6681 -2.42816 1e+06 300.422 0.0996691 0.0142823
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 38.0924 -3.06164 1e+06 204.935 0.0996691 0.0142827
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 58.0567 1.81649 1e+06 321.215 0.0996691 0.0142828
287.346 -2.89737 2.28645 266.997 -1.28045 -0.917537 832.907 0.634879 0.791592 0.869729 0.876345 23.0358 0.484585 1.40212 537.66 0.0996691 0.0142831
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 41.778 -2.72484 1e+06 106.92 0.0996691 0.0142834
544.154 -1.15278 -1.31025 536.816 0.0376386 1.72979 1326.14 0.856263 0.829158 0.765363 0.743414 40.6133 -2.88464 1.57439 1173.61 0.0996691 0.0142837
333.942 0.0598761 -2.08332 -1 -1 -1 -1 0.679559 -1 0.641775 -1 132.722 1.18079 3.01908 556.143 0.0996691 0.0142836
440.595 -0.407476 3.13312 263.718 -1.46946 0.0862548 856.147 0.796304 0.798252 0.886891 0.758772 230.975 -0.141007 0.227261 623.376 0.0996691 0.0142831
349.551 1.43451 -0.124283 -1 -1 -1 -1 0.824627 -1 0.855497 -1 88.7716 -3.12088 2.9966 644.201 0.0996691 0.0142833
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 29.2732 -0.800383 1e+06 239.321 0.0996691 0.0142836
309.42 -1.42449 0.942108 -1 -1 -1 -1 0.824045 -1 0.695264 -1 35.769 -2.67652 2.66455 623.055 0.0996691 0.0142839
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 130.784 0.895486 1e+06 418.185 0.0996691 0.0142838
268.504 0.893555 -3.11192 257.343 2.21337 2.89838 485.915 0.768299 0.784848 0.835835 0.771692 229.387 -1.14077 1.97115 848.178 0.0996691 0.0142836
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 30.5609 1.51856 1e+06 232.245 0.0996691 0.014284
547.666 1.80492 3.05833 -1 -1 -1 -1 0.780042 -1 0.779944 -1 442.071 -0.0356199 3.09395 713.206 0.0996691 0.0142842
1643.68 0.112976 3.03587 1519.72 0.0154788 -0.139883 3220.42 0.808773 0.827646 0.842687 0.651811 39.2178 -2.10855 1.13876 3550.71 0.0996691 0.0142845
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 50.0463 -2.27293 1e+06 145.61 0.0996691 0.0142848
1286.67 0.571798 -1.90416 403.293 -1.01652 -2.60251 1465.87 0.323521 0.651699 0.765353 0.78842 1400.9 1.08152 2.59915 1768.73 0.0996691 0.0142838
616.437 0.414736 -1.86727 -1 -1 -1 -1 0.735599 -1 0.733807 -1 451.718 1.20712 3.07439 793.89 0.0996691 0.014284
360.241 0.966069 1.50782 252.413 0.698239 -1.19465 687.574 0.792035 0.811148 0.759721 0.823578 80.5962 -1.40955 0.214893 729.567 0.0996691 0.0142841
726.876 -0.534674 0.534506 -1 -1 -1 -1 0.788937 -1 0.856742 -1 603.212 -2.49711 3.03162 952.565 0.0996691 0.0142836
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 7.919 -0.510482 1e+06 208.648 0.0996691 0.0142837
2336.92 -0.00018447 -3.02783 1955.75 0.589014 1.05107 4205.07 0.834277 0.138299 0.84439 0.7614 669.671 0.319654 0.731413 6095.4 -0.0996691 0.0142831
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 117.538 1.60743 1e+06 365.697 0.0996691 0.0142831
392.596 -1.13036 -3.08677 -1 -1 -1 -1 0.833941 -1 0.76874 -1 358.184 -0.0900234 2.99675 492.518 0.0996691 0.0142833
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 63.7304 -1.29754 1e+06 156.528 0.0996691 0.0142834
676.706 1.3719 0.209609 535.571 0.151141 -2.95075 1499.85 0.881556 0.785921 0.772322 0.823494 136.171 3.03994 0.292491 1210.57 0.0996691 0.0142836
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 70.6858 0.761961 1e+06 255.243 0.0996691 0.0142834
1569.75 -0.672407 -2.91308 287.287 0.444383 0.486466 1651.51 0.796098 0.777161 0.80679 0.711421 1502.33 0.170818 0.315648 1879.07 0.0996691 0.0142837
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 18.5474 2.4931 1e+06 304.185 0.0996691 0.0142838
2069.4 0.064183 1.29234 2009.78 -0.596506 -1.68933 4489.2 0.8115 0.195866 0.813271 0.813043 411.579 1.42621 0.133866 5175.5 0.0996691 0.0142841
624.375 0.179319 -2.39173 303.417 0.670784 0.320756 955.071 0.718904 0.719438 0.891661 0.839988 324.149 1.21309 0.892335 899.818 0.0996691 0.0142844
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 18.2071 -1.24575 1e+06 200.916 0.0996691 0.0142846
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 30.698 -0.634056 1e+06 249.81 0.0996691 0.0142848
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 29.2296 -0.222182 1e+06 159.276 0.0996691 0.0142851
410.245 1.69604 -2.36849 371.637 1.86606 0.767372 843.496 0.816328 0.731242 0.869992 0.830359 353.402 0.733858 0.033514 735.17 0.0996691 0.0142854
2416.97 0.396013 -1.47106 1328.89 -0.386963 1.41355 4105.8 0.307963 0.306254 0.699041 0.733471 636.307 2.19596 0.782409 4002.95 0.0996691 0.0142852
474.745 1.35409 -1.70372 427.38 1.85254 1.35138 992.81 0.791851 0.617259 0.840814 0.855246 54.9738 1.6011 0.249714 1017.4 0.0996691 0.0142849
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.0438 0.0735109 1e+06 235.114 0.0996691 0.0142852
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 50.7401 -1.85591 1e+06 236.723 0.0996691 0.0142855
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 119.604 -1.60473 1e+06 363.72 0.0996691 0.0142857
536.528 0.123855 -0.98458 -1 -1 -1 -1 0.784791 -1 0.791305 -1 389.581 2.1281 3.11268 646.962 0.0996691 0.0142861
1006.17 1.90508 2.18701 588.61 0.536671 -0.999154 2000.31 0.822071 0.903624 0.855377 0.842406 379.575 -0.921974 0.07718 1587.11 0.0996691 0.0142863
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 41.4946 1.57706 1e+06 231.143 0.0996691 0.0142865
1785.84 0.323676 1.42878 1093.47 0.113309 -1.05993 2721.8 0.835923 0.519143 0.836154 0.647255 899.011 -2.20917 1.14924 3636.61 -0.0996691 0.0142859
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 48.7275 2.82317 1e+06 193.451 0.0996691 0.0142862
1047.12 0.0166861 -3.01111 833.997 -0.486342 0.725843 1916.03 0.860577 0.524769 0.860905 0.740316 404.189 0.727098 0.00125492 2541.96 0.0996691 0.0142862
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 32.3065 3.14001 1e+06 270.511 0.0996691 0.0142865
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 70.2903 -1.58728 1e+06 241.184 0.0996691 0.0142865
1511.06 0.317372 -2.98408 1434.65 -0.762952 0.196359 3520.33 0.815737 0.804771 0.823281 0.798559 201.473 -0.710092 0.906452 2915.78 0.0996691 0.0142865
314.104 -1.15507 0.973664 -1 -1 -1 -1 0.783548 -1 0.798278 -1 185.346 -2.31532 2.9942 556.367 0.0996691 0.0142863
1963.17 0.25154 2.73416 791.813 1.58323 0.379185 3032.86 0.685839 0.810502 0.820355 0.770627 1577.41 -0.468093 0.847278 3127.15 0.0996691 0.0142866
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 122.251 -2.13236 1e+06 315.431 0.0996691 0.0142867
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 13.0475 -1.73374 1e+06 219.369 0.0996691 0.0142863
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 86.8694 -3.109 1e+06 233.36 0.0996691 0.0142867
1797.61 -0.561719 0.921286 1579.98 0.305729 -0.924712 3148.36 0.697422 0.50113 0.831484 0.718569 703.69 2.94847 2.02718 4738.27 0.0996691 0.0142867
1235.41 -1.10354 -1.54244 1198.32 -0.457128 2.80235 2257.28 0.31305 0.65798 0.616661 0.873283 1761.12 0.0388226 1.58126 3255.36 0.0996691 0.0142868
2201.39 0.58866 -1.9612 1755.19 0.909211 1.57079 3959.53 0.799514 0.757836 0.678744 0.806909 395.454 2.58592 1.01513 5950.24 0.0996691 0.0142871
310.379 1.55149 0.0431241 304.202 1.84696 -3.14124 687.963 0.83511 0.733878 0.813612 0.815145 23.7597 -1.79121 1.35003 669.105 0.0996691 0.014287
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 51.8685 -0.319082 1e+06 155.076 0.0996691 0.0142873
2291.81 0.379846 -0.592074 1709.04 0.238217 2.73268 4213.2 0.291957 0.575695 0.662908 0.828049 97.1722 -1.43462 0.842542 4683.49 0.0996691 0.0142874
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 56.338 -0.0589993 1e+06 289.784 0.0996691 0.0142876
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 101.131 -2.80239 1e+06 368.003 0.0996691 0.014288
846.329 -0.739118 -0.73592 -1 -1 -1 -1 0.69187 -1 0.786655 -1 602.72 2.39866 3.13458 1053.55 0.0996691 0.0142881
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 69.7537 -1.56446 1e+06 242.217 0.0996691 0.0142874
1500.83 -0.966888 2.91402 1300.12 -0.939213 -0.162452 2878.78 0.670689 0.712997 0.734877 0.811068 53.9779 -1.59288 1.43043 3170.06 0.0996691 0.0142878
433.998 0.989592 3.12628 406.181 2.47069 -0.169881 1167.37 0.83141 0.797331 0.894686 0.865591 69.7031 0.996098 1.16598 773.887 0.0996691 0.0142881
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 58.4741 -0.072283 1e+06 250.451 0.0996691 0.0142881
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 160.883 1.08104 1e+06 170.271 0.0996691 0.0142881
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 40.0882 1.86767 1e+06 328.458 0.0996691 0.0142873
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 44.685 -1.89659 1e+06 242.816 0.0996691 0.0142868
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 30.3494 -1.11324 1e+06 171.796 0.0996691 0.0142859
438.85 -0.745314 2.87412 426.84 1.062 -0.212377 1275.27 0.777243 0.773523 0.687863 0.760088 71.6962 -0.733556 0.521179 823.512 0.0996691 0.0142858
1634.69 0.685744 3.07571 1474.06 0.71058 -0.588117 3071.1 0.80812 0.799734 0.772006 0.805057 138.458 0.778892 1.36701 4029.17 0.0996691 0.0142857
1961.25 0.315222 2.25673 1013.47 -0.467164 -1.1405 3071.8 0.748577 0.726883 0.811185 0.887041 842.603 -0.663718 0.476781 2940.62 0.0996691 0.0142861
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 50.0873 2.01827 1e+06 258.402 0.0996691 0.0142857
2010.23 0.206478 1.7257 1049.7 0.341864 -1.61643 3066.46 0.647342 0.431727 0.794813 0.624512 900.655 -1.19772 0.418717 3132.03 0.0996691 0.014286
1741.08 -0.214759 0.832489 1676.26 0.837394 -2.40511 3980.06 0.788829 0.590533 0.868838 0.681779 224.822 0.728328 0.104161 3475.5 0.0996691 0.0142862
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 38.6789 0.834734 1e+06 274.853 0.0996691 0.0142861
2511.68 0.044348 -3.06946 1445.93 -0.88952 0.401483 4256.14 0.629721 0.676586 0.835655 0.850282 893.27 1.00495 0.603468 5534.85 -0.0996691 0.0142856
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 68.5518 1.78799 1e+06 251.572 0.0996691 0.014286
2516.93 -0.313643 2.2879 1853.89 0.169896 -1.47524 4579.74 0.0253476 0.377959 0.840161 0.5873 1068.63 -0.0174405 1.4578 4902.08 0.0996691 0.0142854
2689.17 0.823737 -1.98972 2028.01 0.276088 1.09738 5506.47 0.109035 0.217206 0.788537 0.874955 528.512 1.25639 0.159004 5017.74 0.0996691 0.0142852
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 152.517 -2.87943 1e+06 354.107 0.0996691 0.0142856
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 30.144 -2.00446 1e+06 340.64 0.0996691 0.0142857
342.704 1.81597 -0.721579 -1 -1 -1 -1 0.810363 -1 0.783764 -1 291.904 2.32934 3.05092 403.629 0.0996691 0.014286
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 33.4427 -2.97023 1e+06 263.932 0.0996691 0.0142861
1422.54 -0.615171 -0.724525 1150.3 -1.01861 1.92394 2616.33 0.786848 0.772886 0.785806 0.852297 381.025 2.01155 0.0876057 3145.55 0.0996691 0.0142863
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 46.6036 -0.831907 1e+06 221.764 0.0996691 0.0142865
415.203 1.45362 -2.081 405.86 2.57865 -0.489829 880.273 0.794956 0.782563 0.777903 0.860609 21.0443 1.96815 2.23403 1193.64 0.0996691 0.0142867
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 35.658 -1.36184 1e+06 205.474 0.0996691 0.014287
1596.31 0.243288 -2.39078 1205.99 0.0835805 0.894688 2857.56 0.817344 0.769677 0.896402 0.783142 891.122 0.721938 0.17275 2842.09 0.0996691 0.0142874
483.873 -1.65101 0.786327 -1 -1 -1 -1 0.80209 -1 0.816523 -1 297.121 -2.38999 3.10687 549.246 0.0996691 0.0142876
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 36.6808 3.07346 1e+06 318.639 0.0996691 0.0142878
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 46.0941 0.325952 1e+06 363.003 0.0996691 0.0142882
1033.81 -0.78385 1.26145 1003.14 1.53655 -1.93481 3655.2 0.556239 0.428841 0.751588 0.588675 94.0667 -1.17096 0.763849 2162.71 0.0996691 0.0142885
1035.72 -0.586166 -0.288854 916.276 1.30285 2.47738 2904.07 0.833772 0.795361 0.869617 0.742362 348.12 -2.70525 1.10056 2020.85 0.0996691 0.0142888
1803.2 -0.886095 -0.585241 1801.29 1.18621 2.21118 5724.53 0.613437 0.78218 0.857088 0.834062 203.202 2.21042 0.000766039 5491.92 0.0996691 0.0142891
465.326 2.1336 1.96227 -1 -1 -1 -1 0.79898 -1 0.860836 -1 260.358 -0.772566 2.73483 663.338 0.0996691 0.0142891
847.124 1.34716 -0.666336 575.66 -0.158036 2.67587 1886.26 0.288743 0.826908 0.807512 0.820986 22.9346 -0.452598 0.213738 1837.25 0.0996691 0.0142891
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 54.6522 -2.32041 1e+06 352.919 0.0996691 0.0142891
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 95.1719 -2.39654 1e+06 462.812 0.0996691 0.0142894
640.159 0.970386 2.91384 582.498 1.37118 0.147237 1288.65 0.785277 0.907735 0.719407 0.804677 289.56 -2.39447 0.974876 1665.63 0.0996691 0.0142896
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 52.9046 -0.050053 1e+06 350.029 0.0996691 0.0142893
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 137.455 1.43787 1e+06 443.526 0.0996691 0.0142893
1745.77 -0.840445 2.50706 1635.32 -0.721287 -1.04778 3387.31 0.572663 0.823654 0.83157 0.808881 198.941 1.57313 0.933932 3971.35 0.0996691 0.0142896
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 111.925 -0.949412 1e+06 219.584 0.0996691 0.0142899
794.187 -0.213864 -1.49558 -1 -1 -1 -1 0.55675 -1 0.576904 -1 555.722 1.87717 2.91044 1179.6 0.0996691 0.0142899
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 8.04047 1.40965 1e+06 361.101 0.0996691 0.0142901
867.563 -1.26756 2.31657 717.843 -1.83695 0.85193 1287.82 0.761192 0.61144 0.746727 0.822953 1149.21 -1.18061 2.03254 1829.15 0.0996691 0.0142899
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 14.4578 -0.494208 1e+06 281.225 0.0996691 0.0142901
355.927 0.745327 0.391162 332.341 0.839708 -2.66787 759.265 0.690615 0.817646 0.807221 0.843157 39.2597 -2.72091 0.0530405 652.684 0.0996691 0.0142904
278.502 -0.0994486 2.97411 -1 -1 -1 -1 0.664253 -1 0.774721 -1 175.916 -0.439503 2.86957 555.469 0.0996691 0.0142905
592.879 -2.3761 1.64693 486.055 -0.608486 -1.2031 1611.8 0.79385 0.729653 0.804454 0.772116 17.3815 -3.07985 1.55641 1113.99 0.0996691 0.0142905
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 88.749 0.967693 1e+06 978.322 0.0996691 0.0142906
1382.91 -1.00585 2.42049 1268 0.138642 -0.360079 3144.77 0.441457 0.620342 0.864887 0.56503 399.721 -2.13052 1.73218 2820.71 0.0996691 0.0142907
658.857 1.32621 0.188731 329.849 0.575638 -2.85751 1049.42 0.805622 0.77125 0.80765 0.761743 304.737 -2.88078 0.023262 982.855 0.0996691 0.0142908
634.148 -2.04998 2.00221 -1 -1 -1 -1 0.711473 -1 0.822544 -1 526.802 -1.0884 3.0906 682.323 0.0996691 0.0142912
2177.56 -0.643373 2.92019 1482.27 1.19854 -1.13644 5024.28 0.757292 0.599451 0.7737 0.843152 557.1 -0.197633 0.93881 5161.47 -0.0996691 0.0142904
1681.33 0.895252 2.71608 645.048 1.65499 0.24352 2183.19 0.592856 0.750512 0.827535 0.788351 1225.43 -0.757331 1.00085 2434.7 0.0996691 0.0142906
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 29.6672 0.600858 1e+06 359.096 0.0996691 0.0142909
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 131.566 -2.34315 1e+06 432.762 0.0996691 0.0142912
271.495 -0.3751 1.06528 -1 -1 -1 -1 0.727917 -1 0.861254 -1 189.674 -2.00701 3.07228 413.385 0.0996691 0.0142911
1855.38 0.672643 2.58367 1215.74 0.170745 -0.833354 3123.92 0.808616 0.693518 0.858962 0.600896 475.441 -0.113545 0.719809 3270.98 0.0996691 0.0142914
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 67.3161 2.504 1e+06 356.785 0.0996691 0.0142916
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 61.236 -2.87374 1e+06 275.337 0.0996691 0.0142919
1952.99 0.298643 -2.31964 1065.41 -1.07315 1.02139 3647.56 0.679045 0.733654 0.811455 0.729319 1015.47 0.574878 0.446512 3476.94 -0.0996691 0.0142914
1374.81 0.0639844 -0.56694 627.36 1.12842 -2.56347 1918.8 0.196985 0.698731 0.705302 0.733009 925.354 2.29373 1.42598 2394.97 0.0996691 0.0142914
380.242 0.385028 -1.03517 363.375 -1.54226 1.89903 1144.19 0.777232 0.777871 0.688749 0.808704 120.6 2.8125 0.913465 823.233 0.0996691 0.0142909
1881.91 -0.394245 -2.73638 1057.37 -0.525662 1.14363 2757.14 0.70484 0.713157 0.668218 0.902226 588.594 0.520382 0.623251 4120.46 0.0996691 0.0142912
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 66.4351 2.98712 1e+06 222.902 0.0996691 0.0142914
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 85.2418 -2.08692 1e+06 343.804 0.0996691 0.0142916
