pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
785.391 -0.491408 2.71959 -1 -1 -1 -1 0.371955 -1 0.83917 -1 587.71 -0.393806 3.11339 1148.28 92.9047 9.65934
320.993 0.754523 -1.36415 -1 -1 -1 -1 0.678787 -1 0.757975 -1 427.863 2.32829 2.59074 615.165 92.9047 9.65923
829.075 0.771456 3.10035 673.921 -0.0864734 0.231981 1657.37 0.583039 0.805275 0.741562 0.824941 563.159 -1.58866 1.59418 1915.4 92.9047 9.65935
323.868 -1.87314 -0.810617 317.761 -0.278091 1.84683 944.629 0.753092 0.710391 0.776207 0.716329 189.908 -2.0914 1.28079 916.389 92.9047 9.65957
1306.41 0.475143 -1.6883 307.624 -0.8031 -2.9632 1227.29 0.79127 0.584785 0.870996 0.846837 1321.13 1.30513 2.01486 1562.86 92.9047 9.65983
518.757 -1.19126 2.68324 473.617 0.117305 0.823995 1126.96 0.813439 0.713992 0.791226 0.800049 488.913 -1.3994 2.20055 999.232 92.9047 9.65986
850.34 0.313766 -0.675244 678.221 0.492548 2.94975 1553.22 0.445934 0.494955 0.864857 0.799548 346.35 1.82579 1.12396 1533.63 92.9047 9.65989
486.088 -1.29756 -1.56111 417.91 -1.07206 2.64728 935.439 0.731077 0.786292 0.738784 0.8075 438.709 1.54247 1.10481 1209.22 92.9047 9.65996
1043.4 0.733306 -1.13223 624.867 0.217467 2.8752 1582.14 0.533742 0.783703 0.782554 0.834778 750.719 1.5151 1.36009 1701.2 92.9047 9.65995
515.73 -0.229893 -2.69308 -1 -1 -1 -1 0.694822 -1 0.818773 -1 629.326 0.782182 2.80792 836.878 92.9047 9.66021
580.829 -0.631882 0.253343 539.399 0.80543 1.88092 1241.16 0.692877 0.818334 0.795244 0.773482 464.332 -1.85226 2.10561 1432.46 92.9047 9.66057
820.38 -1.19437 2.81974 625.691 1.89813 -0.646653 3524.38 0.504684 0.70997 0.676924 0.862388 250.217 0.273001 0.919654 1461.42 92.9047 9.66097
601.369 -0.810997 -2.18523 531.35 -2.37192 1.40384 1541.95 0.73744 0.673344 0.768783 0.843322 174.313 0.0305813 1.37326 1119.69 92.9047 9.66109
461.095 1.86426 -2.8842 363.108 0.0409545 -2.1136 993.01 0.745605 0.643493 0.845778 0.743718 595.258 0.620721 2.73432 762.55 92.9047 9.66126
779.195 1.24276 0.643151 330.998 0.724541 -2.81183 1149.63 0.364736 0.797441 0.856132 0.895033 525.515 -2.84399 0.0321598 1341.09 92.9047 9.66157
509.011 -0.149357 0.405782 -1 -1 -1 -1 0.834691 -1 0.79353 -1 430.561 -2.67949 3.08527 615.078 92.9047 9.66094
254.665 2.11648 -1.03719 -1 -1 -1 -1 0.75197 -1 0.800845 -1 153.276 2.18329 3.0627 342.851 92.9047 9.66116
346.981 0.995097 1.49791 250.381 0.388784 2.70708 447.271 0.505298 0.835012 0.882899 0.686367 471.258 -1.43434 2.14177 668.088 92.9047 9.66147
1132.01 0.00179634 0.819968 693.056 1.02002 -1.93915 2017.3 0.799902 0.814025 0.787287 0.833253 373.963 -2.90232 0.963168 1839.94 92.9047 9.66173
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 186.716 -0.964597 1e+06 321.053 92.9047 9.66172
600.395 1.30764 3.05267 445.031 0.971502 -0.069365 1120.7 0.512717 0.723611 0.8225 0.783175 153.852 -0.358516 0.289151 1124.28 92.9047 9.66188
522.048 -0.120516 -0.660398 295.231 2.20929 2.44398 1423.56 0.478331 0.709737 0.670071 0.84396 253.401 2.20579 0.238187 850.526 92.9047 9.66159
384.269 -0.819876 0.908982 379.486 -1.38966 -2.44119 872.284 0.560954 0.786009 0.877092 0.840981 91.6562 -0.64818 1.55716 813.634 92.9047 9.66119
957.827 0.368893 1.20358 932.845 -1.09703 -1.99047 2517.83 0.548742 0.328981 0.827182 0.878831 121.129 -0.853898 1.13658 1869.09 92.9047 9.6615
982.992 -0.81352 3.14133 659.824 1.32497 0.376122 2638.89 0.761476 0.807014 0.78786 0.88085 373.955 -0.388648 0.76477 1616.24 92.9047 9.66181
592.339 0.0414607 1.1433 533.472 0.518221 -1.33874 1179.83 0.839322 0.658546 0.886929 0.811764 227.542 -2.57437 1.23562 1163.12 92.9047 9.66208
658.181 0.129022 0.478774 636.227 0.659651 -1.21632 1094.88 0.834488 0.700657 0.737566 0.780367 228.434 -2.61316 1.39684 2054.78 92.9047 9.66215
891.04 0.323323 -1.48556 477.192 1.98812 2.36509 1768.25 0.759388 0.70144 0.751946 0.830891 332.168 0.743287 1.62181 1734.92 92.9047 9.66213
498.313 0.10341 -1.80616 -1 -1 -1 -1 0.660461 -1 0.828843 -1 365.558 1.33419 3.14035 671.1 92.9047 9.66254
787.784 -0.366574 -0.246731 444.741 0.896173 0.558354 942.332 0.34102 0.765051 0.730695 0.774238 1017.18 -3.04887 2.67597 1412.16 92.9047 9.662
1056.93 0.827523 -0.0717067 371.407 0.792592 -1.76124 1005.33 0.541594 0.665494 0.789433 0.735521 770.592 2.75438 1.76756 1740.92 92.9047 9.66241
787.284 -1.99387 2.25437 -1 -1 -1 -1 0.837636 -1 0.676302 -1 803.764 -0.880741 3.13511 923.979 92.9047 9.66253
507.173 1.21755 2.6269 384.166 -0.00101115 0.900937 979.406 0.697764 0.775711 0.873305 0.74167 493.235 -0.993491 1.89443 957.253 92.9047 9.662
769.36 0.793387 1.19686 -1 -1 -1 -1 0.333855 -1 0.797736 -1 667.216 -1.92431 3.12117 855.902 92.9047 9.66226
450.917 -1.39172 1.63116 449.831 -2.50677 -2.25066 1053.8 0.814704 0.85657 0.729216 0.82135 237.25 -0.315879 1.93478 951.311 92.9047 9.66261
277.408 -3.10812 2.19007 -1 -1 -1 -1 0.818117 -1 0.837357 -1 204.62 -0.980125 3.11299 333.951 92.9047 9.66278
886.885 -0.146563 -0.609148 771.008 -1.7961 1.4432 2114.93 0.793147 0.656679 0.795457 0.769739 567.484 -2.88899 1.951 1881.96 92.9047 9.66244
630.335 0.434004 2.19365 515.908 0.121388 -2.70585 893.232 0.14461 0.739553 0.829613 0.742064 772.48 -0.334129 2.37172 873.648 92.9047 9.66256
634.244 -0.830377 0.914084 393.394 0.393153 -2.53611 1233.57 0.872986 0.820888 0.748355 0.800464 247.195 -2.3178 0.218312 1136.95 92.9047 9.66282
683.894 1.12856 1.87559 350.981 0.0274961 -0.893799 1177.49 0.685815 0.817596 0.845652 0.834959 414.304 -1.6263 0.732504 1101.42 92.9047 9.66187
860.349 -0.894406 0.886327 755.417 -1.1465 -2.70018 1657.39 0.598947 0.780989 0.786713 0.891415 290.764 -1.54885 1.15133 1628.63 92.9047 9.66092
788.237 0.302023 -0.948053 418.055 0.322804 -3.00483 1050.5 0.780477 0.80133 0.727092 0.780469 574.235 1.67826 1.60009 1251.06 92.9047 9.66095
580.38 1.60034 -2.89837 255.138 1.56451 0.332582 854.61 0.759909 0.786214 0.840359 0.841912 331.76 0.13202 0.200563 798.097 92.9047 9.66112
799.85 -0.961163 -2.89208 368.563 0.137749 0.178152 1316.08 0.671729 0.736027 0.842044 0.872219 427.597 0.22492 0.0467676 1196.77 92.9047 9.66138
626.137 0.476239 1.7602 533.919 -0.179468 -1.53979 1267.11 0.769304 0.773908 0.827775 0.681256 125.284 -0.492662 1.04713 1343.36 92.9047 9.66113
1150.72 -0.535155 0.270018 717.137 0.67645 -2.45824 2181.15 0.817872 0.80763 0.773128 0.738099 657.331 -3.14121 0.682978 1852.68 92.9047 9.66059
707.32 -0.157906 2.39167 319.297 -0.783991 0.794479 794.937 0.768037 0.81259 0.853903 0.667776 532.095 -0.867888 1.66237 1294.1 92.9047 9.66002
1004.93 0.540728 0.0330185 975.233 -0.583816 -2.93144 2362.53 0.475846 0.697677 0.777245 0.784616 170.104 1.89004 1.4617 1930.3 92.9047 9.65976
688.544 -0.422689 -0.225539 649.141 0.122247 -2.7504 1374.7 0.775661 0.762184 0.872019 0.843308 39.4363 -2.27143 0.478971 1721.63 92.9047 9.66017
564.296 0.861818 0.72158 430.35 -1.03318 -0.418557 1241.23 0.65926 0.868937 0.797217 0.747883 728.133 -2.94798 2.52942 1048.79 92.9047 9.66052
752.825 0.451024 -2.44353 607.724 0.0404735 -0.0996599 1384.77 0.816065 0.399482 0.84417 0.830217 445.242 1.59802 1.69768 1371.71 92.9047 9.66088
633.95 1.7415 0.613558 622.534 -1.70158 -0.253211 3476.99 0.762073 0.82306 0.806529 0.789647 760.678 -2.95642 2.70321 1264.1 92.9047 9.66086
447.344 0.135826 -2.12252 -1 -1 -1 -1 0.533285 -1 0.858127 -1 202.995 1.36367 2.797 662.886 92.9047 9.66112
830.669 -0.723657 0.991946 427.941 1.66873 -0.999774 2123.24 0.484582 0.637414 0.874169 0.730931 631.063 -2.61342 1.61364 1188.96 92.9047 9.66153
571.029 -0.920746 1.12412 448.489 -0.507045 -2.43173 1058.59 0.819436 0.7896 0.866678 0.818089 70.7143 0.656496 0.467627 1288.98 92.9047 9.66174
482.686 0.640024 2.62487 407.251 0.677249 -1.751 805.984 0.655625 0.443213 0.841057 0.782289 167.898 0.197527 1.94852 1153.44 92.9047 9.66168
871.254 -0.0117726 -3.11883 728.531 -0.440747 -0.108205 1723.56 0.388485 0.82462 0.842134 0.828528 298.4 0.366305 0.474509 1611.66 92.9047 9.66203
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 70.7249 -0.882327 1e+06 234.53 92.9047 9.66243
546.347 0.150783 -0.891039 -1 -1 -1 -1 0.723945 -1 0.839387 -1 250.077 1.62374 2.51478 760.316 92.9047 9.6627
792.545 0.307394 1.52 674.083 0.327214 -1.71757 1539.75 0.763375 0.399909 0.825574 0.856118 280.116 -0.912501 0.805065 1607.33 92.9047 9.66296
533.135 0.0736836 1.7928 379.582 0.562159 -0.394391 889.303 0.844306 0.710728 0.855295 0.772742 294.326 -1.47725 1.08286 1074.98 92.9047 9.66318
907.181 1.28726 -2.79698 449.635 0.0836008 2.05798 1252.87 0.779409 0.775286 0.843746 0.809492 292.997 0.246084 1.8119 2194.79 92.9047 9.66339
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 75.4518 1.70856 1e+06 227.842 92.9047 9.66342
818.707 0.40781 -0.421973 428.828 -0.909447 1.49629 1329.5 0.746986 0.738886 0.804632 0.836433 408.988 -2.98361 1.80329 1448.31 92.9047 9.66298
895.389 -0.743473 -0.428263 514.275 2.01301 2.92694 2915.46 0.572331 0.815483 0.775773 0.78481 78.7664 -3.04197 0.314275 1859.38 92.9047 9.66292
540.997 1.14079 1.84407 427.235 -0.235022 -2.571 1111.78 0.7408 0.811316 0.854503 0.882669 503.927 -0.541905 2.02909 996.812 92.9047 9.66276
418.22 -0.232598 -1.11237 337.688 2.00423 0.145477 1176.87 0.635092 0.76269 0.832479 0.845058 474.279 2.31148 2.166 1003.61 92.9047 9.66265
777.417 0.0298094 2.37539 621.149 0.96635 0.431777 1360.98 0.60203 0.55071 0.714732 0.780266 625.418 -1.49831 1.93008 1616.39 92.9047 9.66258
496.758 1.24428 1.75692 352.618 0.059891 2.37767 647.95 0.783374 0.739116 0.675955 0.617905 667.386 -1.49238 2.41314 1151.51 92.9047 9.66298
704.86 0.821711 1.50469 557.298 1.33903 -1.35138 1370.06 0.547674 0.797577 0.808058 0.835255 214.895 -2.35025 0.998865 1329.5 92.9047 9.66311
891.611 -0.776445 1.52896 762.412 -0.167475 -1.00822 1714.57 0.374067 0.787005 0.815728 0.793248 462.039 -2.57236 1.56414 1778.43 92.9047 9.66239
416.565 -0.467799 -0.497425 318.131 -1.61256 1.86167 908.047 0.709767 0.755818 0.818896 0.757625 185.324 2.97747 1.1158 702.733 92.9047 9.6627
710.37 1.11676 2.38735 -1 -1 -1 -1 0.668094 -1 0.835446 -1 609.629 -0.714916 3.10227 1041.9 92.9047 9.6631
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 130.077 1.87505 1e+06 400.032 92.9047 9.66261
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 43.8527 2.43179 1e+06 202.044 92.9047 9.66059
311.025 0.929802 1.53951 -1 -1 -1 -1 0.701642 -1 0.869281 -1 103.141 -2.00722 2.73646 582.092 92.9047 9.66062
579.408 -0.0520923 2.33214 288.478 2.42396 -0.908907 1612.63 0.682432 0.73157 0.837839 0.763971 122.037 -0.380861 0.528046 1152.83 92.9047 9.65976
712.251 -0.707325 -2.79798 606.986 -0.592851 -0.617837 1223.97 0.442087 0.585403 0.878635 0.629133 413.913 1.08894 1.70678 1532.19 92.9047 9.66016
509.207 0.997662 -0.62946 -1 -1 -1 -1 0.822545 -1 0.800267 -1 416.153 2.46905 3.09851 536.75 92.9047 9.66038
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 29.1235 -2.25931 1e+06 219.824 92.9047 9.66017
580.067 1.52253 -1.72547 321.167 0.714799 1.63464 1016.65 0.625175 0.768043 0.759491 0.843764 290.143 0.941204 0.693434 1016.92 92.9047 9.6602
820.414 -0.206197 1.5953 -1 -1 -1 -1 0.795273 -1 0.780696 -1 691.633 -1.64358 3.0443 926.473 92.9047 9.66
643.238 2.32581 2.95962 474.648 1.29128 -0.63329 1357.67 0.818041 0.76766 0.826376 0.86707 474.278 0.186676 0.819966 1533.94 92.9047 9.65867
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 85.6302 2.85839 1e+06 171.097 92.9047 9.65903
392.02 -0.53161 -1.50298 287.938 -2.07648 1.29367 941.317 0.769377 0.845285 0.75612 0.832602 92.9362 1.86878 0.575119 683.526 92.9047 9.65817
587.003 1.64996 -1.95508 453.22 0.607179 2.83885 1025.26 0.734344 0.596709 0.861412 0.772938 464.719 -0.226861 1.72822 1366.94 92.9047 9.65797
525.098 -0.237687 0.544544 413.732 -0.0611774 -2.82518 1013.43 0.664664 0.651971 0.842318 0.790475 86.805 -2.32381 0.501361 930.376 92.9047 9.65832
262.177 -1.8207 -0.947642 -1 -1 -1 -1 0.892029 -1 0.834489 -1 223.616 1.58416 2.53181 432.777 92.9047 9.65844
602.019 -0.424102 -0.11709 472.476 -0.646116 -3.12634 1152.22 0.735843 0.862409 0.813719 0.745571 128.939 2.86932 0.287527 1072.1 92.9047 9.65885
835.764 0.0983623 1.12586 569.375 1.97265 -1.64225 2091.81 0.637956 0.719217 0.736472 0.828083 349.233 -2.37533 0.733084 1458.94 92.9047 9.65808
846.938 -0.0896575 0.217354 388.294 -1.80881 -0.820632 1309.35 0.668584 0.702548 0.735239 0.784753 836.973 3.06295 2.3996 1296.84 92.9047 9.65835
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 34.6302 1.63244 1e+06 294.903 92.9047 9.65833
532.837 1.43148 -0.949423 -1 -1 -1 -1 0.877235 -1 0.821753 -1 404.116 2.15263 3.10205 751.416 92.9047 9.65854
431.11 1.74322 -1.622 -1 -1 -1 -1 0.410742 -1 0.799589 -1 498.441 1.25636 2.87836 683.631 92.9047 9.65862
956.708 -0.909185 1.34625 475.276 -0.172286 2.72531 1066.83 0.612915 0.776643 0.709543 0.770145 988.34 -1.46347 2.09441 1518.38 92.9047 9.65841
570.767 1.02513 -0.657926 424.535 -0.185968 0.0375557 754.135 0.76103 0.772162 0.737852 0.834739 795.422 2.84744 2.77782 1017.41 92.9047 9.65816
807.247 -0.439607 -2.68966 595 -1.22549 0.0588552 1507.08 0.619447 0.761807 0.814708 0.75613 258.313 1.79039 1.73154 1606.67 92.9047 9.65782
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17.7814 1.53674 1e+06 301.767 92.9047 9.65813
642.758 1.46288 1.68471 272.87 0.0972725 -1.33341 1115.93 0.613263 0.81544 0.613436 0.808463 518.82 -1.39503 0.0616244 1127.91 92.9047 9.65662
479.825 -0.780641 -2.07938 399.585 -0.633758 -0.243866 799.975 0.552378 0.75115 0.814536 0.823551 205.915 0.989916 1.23378 1121.35 92.9047 9.65627
850.551 0.643268 1.55165 828.883 0.489315 -2.47056 1591.43 0.684389 0.481099 0.759918 0.780682 691.974 -0.589386 1.88117 1619.53 92.9047 9.65598
782.157 0.505229 2.90158 623.697 0.413906 -0.867798 1406.23 0.862357 0.748991 0.808542 0.795684 426.489 0.762357 1.63015 1455.03 92.9047 9.65619
853.573 -0.644185 -2.52992 431.106 -0.0395721 0.962725 1326.43 0.723584 0.24676 0.715164 0.736519 386.806 -0.161032 1.12376 1565.5 92.9047 9.65646
462.69 0.094213 -3.13508 381.265 0.762135 -1.57448 733.649 0.680635 0.598783 0.834854 0.852325 482.795 0.617469 2.19195 927.922 92.9047 9.65672
874.119 0.513078 -0.302824 338.69 -1.03002 2.35652 1464.59 0.749567 0.790782 0.799127 0.889053 603.608 3.11899 0.762474 1235.33 92.9047 9.65712
499.834 0.659524 -2.11065 350.15 2.14632 3.0503 914.484 0.633642 0.570348 0.85356 0.763412 588.362 0.713976 2.33632 777.414 92.9047 9.65752
487.154 0.9249 -1.11073 321.182 -0.584705 1.43502 1032.83 0.500588 0.811605 0.762984 0.767991 277.963 1.10037 0.334647 1279.23 92.9047 9.65792
455.105 1.24586 -1.71035 365.742 0.606306 1.02803 908.543 0.694321 0.797356 0.773623 0.709906 163.521 2.84337 1.72947 840.144 92.9047 9.65772
692.404 0.0952369 1.32708 454.608 -0.349093 -1.72091 1202.38 0.715945 0.714114 0.778785 0.925613 540.282 -1.31332 0.407587 1517.12 92.9047 9.65779
745.656 0.771907 -2.97534 490.931 -0.181005 -1.75936 1007.76 0.480355 0.373864 0.785945 0.781135 643.094 0.507863 2.26722 1561.52 92.9047 9.6574
589.788 1.33499 -0.198414 544.355 -0.331569 -2.93053 1574.5 0.789886 0.762282 0.750471 0.729658 231.369 1.79498 1.55768 1165.56 92.9047 9.65757
499.625 1.32716 1.47796 411.561 -0.864198 -2.3986 1492.86 0.720779 0.816045 0.790711 0.770774 376.577 -1.37084 1.02775 1241.55 92.9047 9.65644
501.556 -1.57502 -0.455448 -1 -1 -1 -1 0.639667 -1 0.864932 -1 200.556 3.02499 2.80275 741.373 92.9047 9.65679
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 43.4482 0.105147 1e+06 349.009 92.9047 9.65719
635.962 -0.945308 2.88295 487.073 -1.99045 -0.333638 1386.26 0.327492 0.785444 0.68754 0.828643 56.1524 2.48554 0.39741 1841.29 92.9047 9.65708
638.139 -1.72541 0.00179812 285.466 1.20446 2.51611 1974.91 0.71739 0.632672 0.894737 0.852161 319.791 -2.53644 1.23064 1020.37 92.9047 9.65734
620.6 0.676478 -1.76322 528.786 -0.0961629 -3.0524 879.775 0.757084 0.548736 0.745843 0.735832 931.8 0.342653 2.10588 1630.96 92.9047 9.65774
734.517 0.595624 -1.37061 361.307 -0.790025 -0.192245 1002.75 0.791075 0.798221 0.741789 0.827778 698.514 2.04495 2.2372 1312 92.9047 9.65735
665.989 0.46601 -2.60408 387.621 1.25265 1.91153 957.893 0.583219 0.794524 0.799741 0.853989 459.433 0.51368 1.39785 1362.87 92.9047 9.65748
601.356 -0.87847 2.01085 352.656 -0.235097 -2.85992 789.693 0.73708 0.711046 0.855909 0.848351 548.83 -0.736391 2.12353 1000.99 92.9047 9.65746
556.919 0.127535 -2.59521 366.432 1.2018 -1.42008 788.824 0.769244 0.413591 0.824455 0.779537 508.323 0.871001 2.29108 1154.49 92.9047 9.65781
715.741 -1.19254 2.48653 427.316 0.22874 -0.960474 1441.09 0.842458 0.813816 0.781731 0.76323 263.676 -0.333141 0.627333 1182.16 92.9047 9.65761
941.412 0.132125 0.0871185 747.019 -0.010405 2.55467 1661.41 0.861962 0.582392 0.83666 0.744026 480.749 -2.17348 1.55503 1672.51 92.9047 9.65787
853.999 0.957927 0.834201 699.738 -0.00972983 -2.9738 1736.76 0.766471 0.588649 0.824584 0.794209 255.861 -1.46625 1.50754 1792.77 92.9047 9.6572
843.218 -1.03792 -3.09704 655.164 1.67605 -0.414721 3085.81 0.779371 0.780264 0.830882 0.756985 310.517 0.872644 1.28736 1629.96 92.9047 9.65732
601.775 0.201938 -1.36305 310.507 2.11267 2.15409 1322.97 0.645825 0.835865 0.800298 0.785744 340.598 1.61519 0.538903 884.326 92.9047 9.65768
571.818 -0.348481 -0.427159 315.6 0.76923 0.541692 700.138 0.785459 0.668431 0.750293 0.802288 804.376 -3.13436 2.60713 1000.63 92.9047 9.65733
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 58.938 0.696526 1e+06 364.552 92.9047 9.65774
605.382 -1.06264 2.31023 301.864 -1.66227 0.927517 689.395 0.506984 0.675605 0.849663 0.736299 625.024 -1.18571 2.11322 948.043 92.9047 9.65749
626.367 0.062182 -0.155709 307.826 -2.32481 2.68131 1592.28 0.841074 0.801887 0.721688 0.842481 168.888 2.76315 0.0818372 1140.35 92.9047 9.65784
1172.87 -0.527641 -2.22907 863.657 -1.06301 0.835865 2124.13 0.675684 0.804066 0.718011 0.771506 330.219 1.80264 0.966774 2332.28 92.9047 9.65801
887.72 -0.818286 -0.924266 616.543 -0.305582 3.07885 1447.64 0.752651 0.784711 0.853166 0.761749 560.698 1.40823 1.67062 1548.13 92.9047 9.65813
757.358 -0.678387 0.0817445 311.447 1.66309 -0.781952 1540.71 0.779952 0.808995 0.66307 0.837641 688.434 3.1318 2.36943 1151.78 92.9047 9.65844
527.413 -0.816906 1.79807 454.592 1.70628 1.82221 1627.11 0.81272 0.560064 0.836265 0.88653 614.317 -1.16259 2.96066 1265.66 92.9047 9.65861
924.44 -0.479502 2.7424 795.1 0.986293 -0.74285 2225.86 0.75754 0.731143 0.76199 0.825579 335.815 0.878125 1.62098 1652.71 92.9047 9.65887
418.629 1.88063 -0.601027 369.401 2.42981 -3.12683 861.424 0.636674 0.818856 0.827738 0.819922 121.864 1.29274 1.86361 772.476 92.9047 9.65913
800.805 0.661419 -2.16454 520.789 0.0704785 0.320895 1346 0.770667 0.651332 0.85649 0.682754 445.412 1.605 1.28411 1333.12 92.9047 9.65907
1046.12 -0.449005 -0.267113 471.462 0.632147 -1.77937 1354.64 0.795008 0.30706 0.780571 0.797273 956.412 2.49675 2.00706 1687.73 92.9047 9.65923
805.235 0.796541 -0.504316 740.445 1.33368 -2.46345 1419.24 0.832029 0.746811 0.797992 0.822574 170.483 1.57353 2.07785 1928.7 92.9047 9.65949
1087.05 1.36185 1.99388 753.065 1.14023 -1.7035 1814.05 0.850067 0.771678 0.815614 0.844909 75.2259 -1.48481 0.218695 2304.48 92.9047 9.65952
533.711 -0.842452 -1.71767 467.178 0.212536 -0.567856 864.306 0.702481 0.814031 0.795747 0.814587 773.254 1.81266 2.38051 1244.98 92.9047 9.65965
538.552 -0.898058 2.92225 337.137 1.27722 -0.458392 1449.1 0.734749 0.550411 0.832827 0.865678 267.336 -0.150816 0.307575 888.719 92.9047 9.65921
885.73 -2.08647 2.98574 359.79 0.726373 -0.618101 2498.19 0.697531 0.570517 0.847619 0.845883 570.367 -0.0222233 0.595877 1256.19 92.9047 9.65947
668.31 -0.617286 -1.84714 256.334 -0.280688 2.24892 828.474 0.567505 0.67765 0.761405 0.787721 514.193 1.04755 1.20137 1015.89 92.9047 9.65959
1523.63 -0.34379 -1.42814 1335.25 -0.509775 1.34101 2857.29 0.608587 0.867342 0.8497 0.81253 729.741 2.26368 0.922672 2844.35 92.9047 9.65943
574.787 -1.11374 -1.83588 444.238 0.944263 2.44863 1537.34 0.772301 0.748407 0.757791 0.822413 420.914 0.454896 1.99373 1104.1 92.9047 9.65853
611.454 -0.726191 2.6789 566.23 -2.32095 0.506652 1585.03 0.73832 0.816902 0.843231 0.859423 342.536 -1.40445 1.9111 1233.1 92.9047 9.65884
483.042 1.64918 -2.79439 288.738 1.30594 0.584186 800.306 0.713479 0.755673 0.878763 0.763883 111.123 0.358301 0.225885 833.828 92.9047 9.65901
593.724 1.15981 0.297074 283.866 -0.490712 -2.45964 1162.08 0.534706 0.653004 0.825012 0.788913 415.202 -2.55965 0.100013 1043.79 92.9047 9.65783
1036.85 -1.27364 2.19265 666.573 -0.555912 -0.868067 1849.8 0.840892 0.896411 0.799956 0.823494 291.152 -0.649584 0.218483 2208.25 92.9047 9.65823
487.035 1.2578 0.0436565 352.097 1.88628 2.52626 881.354 0.828294 0.742944 0.808199 0.826443 309.146 -1.73551 1.77917 1139.7 92.9047 9.65849
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 273.363 -0.966813 1e+06 252.084 92.9047 9.65819
702.188 0.354773 -0.381106 253.077 -0.96728 -0.281941 739.512 0.535843 0.789793 0.604106 0.77217 701.916 2.63685 2.91879 1040.66 92.9047 9.65822
1237.75 -1.19213 0.286524 411.421 -1.45882 1.74595 1090.98 0.674145 0.643404 0.798142 0.868738 1073.35 -2.59401 1.94323 1727.5 92.9047 9.65862
815.542 -0.447437 1.04031 383.508 -0.265825 -1.5145 1118.87 0.814508 0.846829 0.765235 0.711439 553.594 -2.84264 1.32814 1458.89 92.9047 9.6587
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 48.5028 -0.0430095 1e+06 177.292 92.9047 9.6591
798.019 0.422033 -2.01017 659.79 0.828939 2.29184 1322.29 0.833429 0.625615 0.783514 0.798566 762.303 0.280989 2.01085 1522.94 92.9047 9.65941
389.451 -0.23028 0.723464 344.501 0.0797601 -3.01493 751.725 0.820249 0.452652 0.757132 0.832034 202.96 -1.39342 1.62151 759.675 92.9047 9.6593
914.606 -1.40801 -1.95642 765.134 -0.588698 2.0882 1724.59 0.751972 0.664732 0.748788 0.801985 558.63 0.260174 1.82803 1943.52 92.9047 9.65928
804.761 -0.790517 1.02732 503.521 0.135428 3.0669 1318.26 0.474503 0.614484 0.781969 0.771775 622.497 -1.42967 1.78662 1237.89 92.9047 9.65921
1076.13 0.428353 -1.34991 620.487 -1.5775 3.10383 2394.46 0.84319 0.819839 0.82243 0.828894 941.877 1.32381 1.78003 1660.94 92.9047 9.65962
555.653 -1.00165 -0.844993 424.388 1.29315 -1.93695 1503.21 0.820775 0.761801 0.767196 0.771963 609.516 1.75713 2.5891 1048.81 92.9047 9.6596
1106.33 1.38725 1.55504 276.266 0.258128 1.10627 849.096 0.856825 0.698595 0.796066 0.815356 1057.7 -1.6848 2.79106 1541.26 92.9047 9.65991
1094.07 0.115173 1.28098 619.548 0.0407782 -2.09062 1688.83 0.490972 0.793791 0.610769 0.830461 487.129 -1.25885 0.831776 2075.8 92.9047 9.65984
932.599 -1.36068 3.01354 625.682 0.173369 -0.539338 2026.66 0.797988 0.834471 0.750623 0.833073 147.202 0.0131845 0.552523 1927.53 92.9047 9.65987
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 83.331 0.193135 1e+06 244.461 92.9047 9.65864
570.983 -0.612496 -2.98302 528.819 0.293352 2.06355 961.74 0.656471 0.769062 0.776842 0.785442 579.552 -0.0935582 2.1571 1290.03 92.9047 9.659
550.729 0.991774 0.709689 351.931 1.76777 3.12282 947.781 0.556278 0.562773 0.751562 0.889964 345.915 -1.95383 1.20653 970.666 92.9047 9.65935
1147.34 -0.783582 -2.70709 839.334 0.470807 0.0443499 2379.94 0.731845 0.7322 0.803304 0.844149 244.754 0.919263 0.874913 2286.03 92.9047 9.65961
613.265 0.983269 -0.34345 404.52 0.827474 -2.42551 958.615 0.600371 0.733256 0.602064 0.795837 389.326 2.21653 1.64114 1062.38 92.9047 9.65969
421.053 2.02538 2.28919 416.776 0.403159 -1.61016 1136.79 0.837656 0.799225 0.767877 0.863298 308.608 0.531241 1.75795 887.224 92.9047 9.65976
