pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
592.839 -0.333997 1.42009 -1 -1 -1 -1 0.478719 -1 0.696127 -1 468.422 -1.7549 3.1082 894.393 92.9047 9.53799
690.188 -1.34271 -0.730494 498.817 -0.171656 2.44564 1421.46 0.800507 0.745586 0.884462 0.715716 279.306 1.73214 0.713509 1968.85 92.9047 9.53727
469.197 -0.988436 0.538442 -1 -1 -1 -1 0.47482 -1 0.752929 -1 355.653 -2.83364 2.9111 1041.09 92.9047 9.53731
625.882 -0.560356 0.992758 334.333 -0.891956 -1.17626 849.949 0.571867 0.751312 0.806373 0.791405 551.806 -2.66362 1.48736 1437.67 92.9047 9.53733
520.955 0.691935 -1.41731 389.455 0.396854 2.43328 983.89 0.438839 0.575736 0.739528 0.825329 459.871 0.674241 1.75904 1141.94 92.9047 9.53732
964.733 -1.12707 2.51715 670.19 -0.528861 -0.712427 1772.54 0.215886 0.780673 0.692357 0.749667 333.839 -0.346671 0.365756 1584.89 92.9047 9.53734
678.161 1.1071 -2.78239 430.621 1.86149 -1.40849 858.039 0.750088 0.574539 0.747401 0.777179 459.146 1.03814 2.44664 1822.9 92.9047 9.53754
1982.68 0.647386 -1.92455 1921.06 -0.182785 0.91234 4278.64 0.393373 0.82657 0.748179 0.870166 64.4951 -3.09617 1.17162 4893.8 92.9047 9.5376
400.749 0.0629132 2.953 316.59 -2.50465 1.88033 1289.57 0.857029 0.484205 0.750522 0.79494 478.026 -0.57317 2.4535 756.047 92.9047 9.53743
1093.23 0.357508 2.80267 352.968 -0.119842 0.29219 1354.99 0.17753 0.657231 0.718641 0.818358 824.509 -0.623091 0.915282 1371.84 92.9047 9.53754
964.403 -0.259157 -1.36622 595.964 -1.09161 2.31778 1691.61 0.50916 0.468087 0.852494 0.571618 163.974 2.18858 0.129197 2217.91 92.9047 9.53754
570.25 1.52218 -3.05912 436.385 1.71753 0.134285 1040.88 0.792296 0.861623 0.836266 0.823298 147.465 0.0628065 0.0714788 1113.84 92.9047 9.53767
700.653 0.566016 0.533922 698.095 -1.3078 -2.12409 2063.08 0.852513 0.418464 0.761898 0.736706 255.625 1.54167 1.00774 1568.85 92.9047 9.53734
415.434 -1.04782 -2.14567 402.181 -2.32152 0.416694 1044.09 0.630375 0.847629 0.652981 0.821612 102.314 -2.38937 0.243703 1384.76 92.9047 9.53754
304.631 0.38853 -2.09957 -1 -1 -1 -1 0.687905 -1 0.675439 -1 221.542 1.46986 2.71375 535.921 92.9047 9.53767
876.401 1.01529 -0.0591873 477.558 -0.0807139 2.0766 1406.08 0.734617 0.600979 0.776115 0.75398 429.466 -2.91686 1.28973 1995.51 92.9047 9.53783
502.12 -0.0930332 1.55457 -1 -1 -1 -1 0.685533 -1 0.668426 -1 436.634 -1.63328 3.09533 785.685 92.9047 9.53803
537.729 0.814921 -2.22404 284.119 -0.563062 0.657863 995.224 0.71158 0.513725 0.815657 0.716548 34.7543 0.814981 0.157118 1143.84 92.9047 9.53814
535.36 -0.0453293 -0.979548 461.08 0.522153 -3.10461 974.527 0.46077 0.698208 0.854989 0.869032 397.712 1.57798 1.60059 1340.9 92.9047 9.53793
747.328 -0.902075 -1.894 -1 -1 -1 -1 0.502946 -1 0.497889 -1 744.101 1.17876 3.07276 1123.28 92.9047 9.5381
601.695 -0.63582 -0.0409418 413.774 -0.26789 1.95696 913.006 0.720053 0.682425 0.67283 0.632786 531.164 -2.91171 1.41452 1278.6 92.9047 9.53821
478.106 -0.211626 2.33715 265.141 1.27404 -0.615232 949.076 0.560938 0.75821 0.71868 0.797759 202.033 -0.973911 0.358679 892.141 92.9047 9.53841
634.246 -1.30906 1.67752 375.264 0.644004 -1.14043 1517.38 0.498938 0.431836 0.795958 0.868172 359.176 -1.46405 0.323619 1396.94 92.9047 9.53829
634.004 0.573462 -2.66383 583.285 -2.1908 -0.832294 2502.33 0.644643 0.813916 0.650778 0.798476 118.314 1.28207 2.11436 2261.83 92.9047 9.53843
788.015 1.31528 -1.65974 605.654 0.396807 1.10912 1558.61 0.443592 0.726651 0.833577 0.690856 402.386 2.54508 1.43596 1671.27 92.9047 9.53849
932.392 1.20959 -2.31661 821.289 0.338177 0.378307 1939.66 0.484038 0.746802 0.831434 0.806512 38.7389 2.16683 1.78852 2064.93 92.9047 9.53867
599.919 0.139859 2.52741 328.796 1.04973 0.341673 1018.02 0.277155 0.819844 0.714467 0.819946 470.337 -0.990521 1.33219 1133.18 92.9047 9.53855
414.281 -0.0660905 2.07952 -1 -1 -1 -1 0.859127 -1 0.767908 -1 390.894 -1.07584 3.12783 882.658 92.9047 9.53817
303.753 -2.53611 2.57576 254.067 -1.80367 -2.30654 443.194 0.765984 0.667949 0.815081 0.781034 298.443 -0.072589 2.23396 624.509 92.9047 9.53833
547.679 0.376669 1.4411 458.297 1.06206 -2.12464 1070.51 0.447044 0.602612 0.855366 0.784867 614.026 -0.934524 1.19011 1375.92 92.9047 9.53809
302.09 1.85274 -0.180977 -1 -1 -1 -1 0.493611 -1 0.745522 -1 121.751 2.18256 2.36353 644.882 92.9047 9.5382
543.381 0.836676 -0.117647 -1 -1 -1 -1 0.628369 -1 0.790061 -1 494.622 2.96527 3.08292 1142.61 92.9047 9.53755
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 50.5405 -2.36903 1e+06 191.552 92.9047 9.53775
900.959 0.0075173 -0.418689 626.514 1.22058 1.88917 1734.08 0.770086 0.726393 0.809053 0.809963 257.302 -2.5736 1.82042 2620.09 92.9047 9.5377
648.962 -0.104211 2.54646 365.449 1.28738 -2.99635 858.757 0.700103 0.596725 0.767502 0.748394 708.112 -0.279133 2.71722 1243.38 92.9047 9.5379
1375.43 -0.07665 0.344712 817.035 0.323644 -2.33727 2136.85 0.630267 0.424068 0.768619 0.784471 318.7 1.19264 0.847924 2899.64 92.9047 9.5381
867.603 0.03872 2.77551 411.432 1.82245 0.289283 1692.5 0.572197 0.795095 0.79244 0.826696 384.534 -0.218356 0.507639 1568.36 92.9047 9.5383
668.053 0.116324 -0.048303 325.209 -0.449691 -2.36969 928.904 0.709686 0.830117 0.781012 0.726348 489.134 2.55786 1.35564 1186.65 92.9047 9.53827
519.781 -0.415702 -3.07551 435.99 -1.75611 -0.029461 1193.23 0.684537 0.583344 0.711526 0.751496 377.121 -0.859233 0.829772 1313.6 92.9047 9.5382
544.709 0.478234 2.91916 527.442 0.297051 -0.806302 1085.13 0.786847 0.609641 0.776334 0.754365 359.978 -0.628038 0.178264 2290.95 92.9047 9.5384
505.066 -0.22083 1.4112 452.794 0.249231 0.022909 714.618 0.355143 0.494318 0.696457 0.923779 504.536 -2.07004 2.09295 1293.8 92.9047 9.5386
475.51 0.483932 -0.616172 404.575 -1.63541 2.0983 1478.91 0.358693 0.678727 0.837532 0.815932 29.7908 2.24557 0.147272 1583.93 92.9047 9.53839
807.996 -0.316538 2.54195 440.224 -0.618116 -1.46771 1148.87 0.635753 0.683249 0.794368 0.751455 555.413 -0.00853222 1.45918 1545.47 92.9047 9.5385
849.633 -0.55629 1.78677 582.605 -0.427721 -2.48584 1220.43 0.758893 0.461921 0.820262 0.738162 770.952 -0.658267 1.82758 1478.76 92.9047 9.5386
917.664 -0.715934 1.59924 750.036 -1.02897 -1.12921 1677.85 0.771957 0.772326 0.751138 0.810069 132.869 -0.915098 0.214117 2156.46 92.9047 9.53864
617.248 -1.2881 -0.350693 592.57 0.610291 -2.56314 1749.48 0.856645 0.618778 0.862967 0.874514 80.6351 -2.9745 0.411355 1831.35 92.9047 9.53882
790.192 0.211055 -2.82932 257.001 2.85014 -1.50277 1713.97 0.66099 0.812832 0.744898 0.765888 798.098 0.502258 2.00502 1180.9 92.9047 9.53877
520.172 -1.29207 2.34605 408.906 1.22753 0.215099 1740.73 0.759687 0.422184 0.820975 0.712192 190.241 -1.56104 1.77614 1214.18 92.9047 9.53897
852.062 -0.737236 2.44606 820.175 1.04227 -0.219829 2387.82 0.393789 0.489985 0.612515 0.814891 69.3504 1.4048 1.04126 2056.56 92.9047 9.5391
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 31.3477 1.58438 1e+06 248.585 92.9047 9.53924
500.584 0.387612 1.08279 418.742 1.59145 -2.26383 1135.21 0.794649 0.765017 0.789481 0.781277 126.14 -1.84321 0.420615 1338.32 92.9047 9.5393
894.194 0.512996 -2.9715 275.164 -1.33915 -1.66525 1255.19 0.668675 0.789569 0.777101 0.814928 761.796 0.327795 1.99305 1447.56 92.9047 9.5392
642.196 1.47151 2.00761 548.489 -1.119 -1.73772 2317.01 0.724931 0.764934 0.856864 0.766389 312.989 -0.383861 1.35386 1298.97 92.9047 9.53929
799.581 -1.38004 -0.414533 504.764 0.0914333 2.96614 1662.96 0.717375 0.789164 0.797607 0.72438 445.767 -2.81096 0.506088 2003.59 92.9047 9.53942
464.585 0.166318 2.55429 371.062 1.95072 -2.21922 1047.62 0.355805 0.469129 0.753927 0.744671 358.278 -0.445531 1.77368 1180.09 92.9047 9.5395
592.07 -1.49107 1.68106 489.547 -1.86218 -2.04105 1095.79 0.696696 0.724262 0.702394 0.590405 386.504 0.293607 1.38745 1560.56 92.9047 9.53959
894.106 0.155578 0.192277 624.361 -0.18776 -2.94266 1542.13 0.671265 0.743006 0.66734 0.71464 3.76389 1.98471 1.35581 1827.62 92.9047 9.53979
436.053 -1.52878 -1.87663 309.216 1.17867 -0.169216 1464.84 0.327817 0.619026 0.80806 0.712042 410.417 1.98952 2.15873 804.663 92.9047 9.53983
458.762 -0.696042 -3.04515 314.241 -1.52128 1.4249 725.802 0.750035 0.365963 0.821115 0.853289 157.628 -0.394942 1.81984 1100.42 92.9047 9.53994
826.579 -0.243815 0.640437 611.893 -0.95006 2.31027 1190.08 0.611484 0.278421 0.379533 0.688476 397.883 -1.53151 2.17195 2054.95 92.9047 9.53977
640.704 -0.188097 -1.60427 494.033 -0.952286 1.91238 1236.25 0.733652 0.808141 0.597705 0.691794 126.269 -1.42843 0.175838 1729.3 92.9047 9.53981
373.098 -0.662243 1.00206 332.733 1.70847 0.661647 1074.04 0.761892 0.792044 0.834132 0.789223 607.053 -2.30011 2.96176 696.716 92.9047 9.53988
809.025 -0.553999 3.09551 481.934 -0.674846 -0.737735 1237.67 0.461434 0.67376 0.770437 0.787745 866.907 0.834715 1.57245 1877.38 92.9047 9.53994
679.502 -1.16329 0.748129 472.133 2.20552 -2.84562 3173.37 0.802131 0.604678 0.782287 0.701435 245.133 -2.84757 0.0019536 1531.38 92.9047 9.53934
425.591 0.182924 2.10603 404.471 -0.974333 0.0672765 910.483 0.752741 0.637633 0.770956 0.600079 239.536 -2.58831 1.58885 1038.1 92.9047 9.5394
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 224.009 -1.79057 1e+06 395.75 92.9047 9.53948
1120.21 -0.784526 0.428723 870.266 -0.445564 -3.08346 2033.04 0.737866 0.669912 0.853404 0.799271 330.667 -2.1893 0.894152 2119.01 92.9047 9.53957
507.47 -0.92826 -1.54323 406.284 1.91718 1.22151 2024.86 0.387899 0.43753 0.906251 0.861067 199.919 2.60434 1.38283 926.672 92.9047 9.53933
493.445 -1.41965 -2.24034 261.67 -0.798196 1.24335 768.454 0.676398 0.654823 0.800034 0.776177 290.91 0.71073 0.532622 713.83 92.9047 9.53924
1213.41 -0.406941 2.7731 620.101 1.92187 -0.300237 3103.18 0.315064 0.751885 0.802763 0.90848 519.036 -0.479351 0.179114 1944.14 92.9047 9.539
768.76 -0.325072 -2.39167 524.928 -2.30118 0.734446 1974.78 0.328908 0.786901 0.750269 0.774401 130.185 2.02697 1.29253 1734.04 92.9047 9.53895
847.295 0.189027 0.175457 831.437 -0.0835003 2.70046 1668.07 0.84683 0.763209 0.819649 0.810156 283.741 -2.52758 1.05515 2291.06 92.9047 9.53906
870.581 0.336549 -0.0701839 -1 -1 -1 -1 0.152637 -1 0.741646 -1 832.319 2.96746 3.03765 1240.09 92.9047 9.53898
605.422 -0.112146 1.14588 337.404 0.986207 0.248675 705.653 0.762392 0.707162 0.815829 0.753964 783.62 -2.20926 2.45794 1447.17 92.9047 9.53884
820.839 -1.8017 0.204593 521.901 1.25871 -2.39591 3164.11 0.827525 0.565945 0.742185 0.817892 380.874 2.83916 1.04812 1547.15 92.9047 9.53902
760.044 0.368352 0.376738 331.268 0.517244 -0.892504 671.693 0.743247 0.782698 0.738145 0.75767 627.741 -2.92183 2.02932 1460.1 92.9047 9.5391
776.682 0.091976 1.38516 676.883 1.4882 -1.51963 1855.69 0.688606 0.456571 0.712551 0.798728 150.433 -0.826161 0.693465 1766.76 92.9047 9.53861
1008.82 0.120712 1.34673 889.648 -1.00145 -1.2392 2212.83 0.311416 0.83529 0.828695 0.863301 69.774 -2.59908 1.35987 2366.41 92.9047 9.53849
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24.5721 2.04218 1e+06 300.698 92.9047 9.53856
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 59.5863 0.0484924 1e+06 173.158 92.9047 9.53857
1057.08 0.26951 -1.96439 374.566 1.46859 1.17282 1630.12 0.343484 0.770988 0.409988 0.735928 482.265 1.21498 0.0421674 1739.14 92.9047 9.53875
759.726 0.375534 3.08758 663.291 -0.61059 -1.05717 1495.19 0.54237 0.642653 0.816752 0.793172 184.813 0.846608 1.90378 2032.25 92.9047 9.53884
392.624 0.561822 -1.4814 -1 -1 -1 -1 0.773278 -1 0.833289 -1 308.991 2.2518 2.54998 978.579 92.9047 9.53876
582.221 -0.429424 -2.11022 449.297 -0.208261 1.77485 1064.08 0.610979 0.772076 0.733401 0.815827 46.3464 -0.687844 1.42238 1602.5 92.9047 9.53896
488.74 1.52009 -0.921795 472.083 -0.688828 2.27149 1623.54 0.777431 0.57162 0.853303 0.701585 195.834 1.46671 0.804783 1443.02 92.9047 9.53873
768.251 0.888786 -3.11571 758.257 -1.19941 -0.535067 2442.49 0.723399 0.783478 0.85908 0.850088 78.2961 1.46659 1.70088 2001.81 92.9047 9.53888
745.62 -1.24776 -0.723157 570.327 -0.280765 1.59281 1413.09 0.842605 0.55794 0.77593 0.661237 382.543 2.2721 0.679289 1694.82 92.9047 9.53906
393.086 -1.23604 0.819716 296.557 -0.99217 -2.95607 699.236 0.353549 0.83247 0.792778 0.823814 324.803 -1.65841 1.29766 1036.22 92.9047 9.53921
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 156.205 -2.775 1e+06 230.484 92.9047 9.53925
862.674 1.14318 1.67384 581.579 0.962269 -1.46007 1500.64 0.230004 0.734809 0.534005 0.815074 279.414 -1.4553 0.00477636 1507.1 92.9047 9.53906
1211.51 0.848929 -1.95431 771.791 -0.278788 1.06386 2313.31 0.728637 0.360618 0.633612 0.823193 401.77 2.30823 1.24437 2395.53 92.9047 9.53922
818.99 0.111604 2.02408 574.243 -0.417656 -0.975307 1452.71 0.578157 0.768054 0.880069 0.767856 475.239 -0.293586 0.681721 1925.52 92.9047 9.53857
828.703 -0.250528 0.245248 391.317 -1.98413 1.27812 1298.05 0.582722 0.685659 0.717411 0.816995 972.727 -2.56173 2.44334 1287.36 92.9047 9.53852
752.984 1.88234 3.0604 604.804 -0.300668 0.510031 2242.01 0.217737 0.734735 0.625282 0.788999 356.265 -0.804561 1.31459 1134.84 92.9047 9.53863
481.663 0.62085 2.67229 -1 -1 -1 -1 0.359053 -1 0.776249 -1 510.06 -0.430114 3.1024 907.037 92.9047 9.53881
981.146 0.660989 -2.84748 725.802 -0.685038 0.542896 2141.92 0.692869 0.443845 0.738158 0.799431 244.665 -0.534955 1.07785 2113.9 92.9047 9.53898
428.978 -0.572503 -2.83548 422.983 0.0796331 -2.01099 540.681 0.572932 0.796287 0.779087 0.78405 669.338 0.761151 2.68655 1291.82 92.9047 9.53815
657.094 -1.42265 2.59618 569.276 0.325118 0.75399 1603.83 0.763949 0.72874 0.829858 0.819411 134.023 0.971692 0.217702 2260.36 92.9047 9.53833
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 27.591 2.01103 1e+06 242.187 92.9047 9.53851
656.337 1.21684 -1.91872 333.252 -1.39523 1.32589 1887.24 0.528458 0.904553 0.860636 0.796465 287.842 0.909658 0.416231 1280.65 92.9047 9.53829
616.029 -0.570396 1.17779 262.229 2.00867 -0.270617 1480.82 0.674941 0.791104 0.848037 0.852395 471.061 -2.40473 2.13412 1308.78 92.9047 9.53847
714.294 -1.03576 -2.06486 476.971 1.28139 1.24892 2062.96 0.625993 0.68064 0.576818 0.812162 423.192 -0.460884 1.60397 1556.02 92.9047 9.53856
964.642 -0.870661 1.65535 724.766 -0.75645 -1.53339 1714.55 0.615059 0.689158 0.877414 0.752288 232.083 -1.7597 0.226311 1859.35 92.9047 9.53871
711.844 0.347827 2.44404 493.953 0.421424 -0.799046 1272.14 0.74794 0.542799 0.821716 0.827854 329.541 0.507864 1.30691 1594.2 92.9047 9.53848
658.674 1.16022 0.909427 468.24 0.767327 -2.23427 1177.21 0.74006 0.670542 0.816025 0.819574 269.284 -1.19962 1.03464 1316.84 92.9047 9.53847
773.896 -0.453532 -0.43484 -1 -1 -1 -1 0.464384 -1 0.831402 -1 977.345 2.94812 2.90022 1082.28 92.9047 9.53817
400.244 0.030621 -2.50852 377.124 -1.97913 -2.30192 963.682 0.775927 0.818042 0.827209 0.843768 298.168 -1.20504 1.09688 1368.99 92.9047 9.53821
618.501 0.331369 2.21135 578.309 -0.0971982 0.474773 982.895 0.590999 0.685495 0.689372 0.789493 425.209 -1.64383 2.1186 1545.09 92.9047 9.53834
1565.44 0.284429 -0.0721536 1382.91 -0.605256 -2.97791 3256.12 0.610924 0.243027 0.681797 0.780241 277.053 1.8998 1.40548 3136.06 92.9047 9.53838
707.424 -0.645418 -0.371942 557.667 0.838911 2.39784 1629.09 0.739821 0.802144 0.780514 0.691516 347.129 -1.78436 1.41242 1532.82 92.9047 9.53837
476.621 -0.873008 3.13876 432.142 1.56426 -1.58592 1560.53 0.75661 0.86114 0.781846 0.790223 530.225 1.05456 2.08421 1106.45 92.9047 9.53857
837.495 0.256988 2.78316 -1 -1 -1 -1 0.204389 -1 0.799669 -1 698.267 -0.464286 3.03574 983.838 92.9047 9.5387
637.669 0.220741 -0.076989 462.35 0.298036 -2.65091 1107.18 0.449431 0.752999 0.796487 0.847752 668.669 1.86022 1.77205 1999.5 92.9047 9.53888
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 58.9085 0.712976 1e+06 156.74 92.9047 9.53904
986.178 -0.853698 2.36688 291.159 -0.132308 -2.20266 1010.68 0.632489 0.753558 0.877176 0.76296 866.321 -0.543443 1.65922 1897.4 92.9047 9.53898
553.867 0.211016 -0.751635 422.036 2.06929 2.14995 1426.47 0.42539 0.663727 0.58102 0.816378 70.6086 2.52234 0.372393 1342.58 92.9047 9.53895
716.716 1.48998 1.56953 466.932 1.01164 -0.168921 967.638 0.788633 0.567454 0.762545 0.825007 460.936 -2.07163 1.90271 1426.45 92.9047 9.53904
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 35.7286 -1.28584 1e+06 925.763 92.9047 9.53842
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 156.949 -0.0848376 1e+06 456.832 92.9047 9.53834
550.071 -0.126855 0.573133 495.668 -0.629102 -1.71705 1040.04 0.771875 0.601614 0.758771 0.841298 319.645 2.44756 1.87443 1168.79 92.9047 9.53833
425.562 0.850434 0.470706 -1 -1 -1 -1 0.800584 -1 0.866141 -1 379.025 -2.71165 3.10082 495.053 92.9047 9.53849
643.986 -1.56844 -0.296705 580.061 0.887795 2.70872 2320.63 0.296959 0.668627 0.77686 0.870428 282.22 2.65055 0.0581629 1672.99 92.9047 9.53869
509.02 0.646092 3.13825 360.026 -0.385702 -0.777809 959.852 0.804729 0.733433 0.777623 0.796841 495.242 0.329842 1.10765 1109.77 92.9047 9.53866
406.248 -1.22199 0.891741 364.116 0.118368 0.545262 629.947 0.821335 0.767567 0.751625 0.785078 787.87 -2.08348 2.62874 1218.46 92.9047 9.53879
830.595 -0.15807 -1.17197 701.581 -0.0464131 0.932628 1370.22 0.581067 0.541272 0.718696 0.795161 206.524 2.36492 1.43229 2220.4 92.9047 9.53872
448.364 -0.42221 2.10289 -1 -1 -1 -1 0.760684 -1 0.727314 -1 431.402 -0.807912 2.9108 1229.68 92.9047 9.53883
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 26.0272 -0.523733 1e+06 20.5932 92.9047 9.53848
568.523 -0.281591 1.29758 301.766 2.09408 2.71319 1369.41 0.783619 0.530753 0.833359 0.798421 635.578 -1.49582 2.07418 880.766 92.9047 9.53865
920.083 -0.231471 -1.78275 521.174 0.792181 0.734488 1530.13 0.500058 0.748236 0.584994 0.779303 748.573 2.32219 1.5877 1795.12 92.9047 9.53856
514.34 -0.890661 2.24644 -1 -1 -1 -1 0.467175 -1 0.859379 -1 513.277 -0.849765 3.09621 1326.91 92.9047 9.53864
1129.8 -0.141204 1.82985 994.677 0.89457 -1.38349 2512.69 0.328164 0.502137 0.798345 0.777415 73.4128 -0.948198 0.435289 2259.12 92.9047 9.53783
968.798 -0.491503 0.406824 762.032 -0.912454 -2.85798 1919.07 0.383789 0.200587 0.618984 0.529117 288.419 -2.45664 0.401338 1816.35 92.9047 9.53776
458.39 -0.787968 0.508209 344.87 0.369825 2.92182 903.806 0.795119 0.635785 0.702807 0.784271 74.4351 -2.78467 0.576698 1114.02 92.9047 9.53761
532.206 0.394567 0.7779 524.056 1.89706 0.412649 959.166 0.763711 0.671299 0.755808 0.837783 411.961 -2.58129 2.924 1856.69 92.9047 9.53768
586.437 -0.532603 -1.10849 530.733 1.67889 -3.09733 1784.05 0.667734 0.803143 0.84043 0.823476 851.051 1.65084 1.53502 1568.14 92.9047 9.53763
684.739 -1.72708 -2.35278 502.758 -1.25968 1.75933 1139.31 0.453616 0.797681 0.875159 0.835082 407.349 0.081185 1.67815 1401.66 92.9047 9.53739
674.313 0.162379 2.19302 444.219 1.084 -1.52225 1192.56 0.763319 0.743234 0.754437 0.76235 372.558 -0.10607 1.41618 1298.78 92.9047 9.53759
715.712 -0.935354 -0.749476 426.986 0.332511 -2.60327 1210.99 0.584589 0.777762 0.745994 0.763631 241.189 1.91137 1.76855 1884.99 92.9047 9.53772
577.44 1.87113 -2.01448 336.49 0.63332 0.986843 1101.55 0.776271 0.789997 0.782403 0.798297 294.315 0.35352 0.633324 1169.34 92.9047 9.53756
858.344 1.13426 1.03068 -1 -1 -1 -1 0.318799 -1 0.674172 -1 795.507 -2.20052 3.05199 1071.84 92.9047 9.53769
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 14.9573 0.607253 1e+06 85.5511 92.9047 9.5378
475.813 0.441634 2.37061 -1 -1 -1 -1 0.739819 -1 0.733972 -1 371.538 -0.830622 3.08195 938.568 92.9047 9.53779
798.815 0.363098 2.33314 645.139 -1.88346 0.460074 2323.61 0.767866 0.801017 0.858806 0.814238 322.248 -1.62206 2.08213 2014.23 92.9047 9.53778
979.48 0.973943 0.677491 730.7 1.46218 -2.90859 1805.92 0.3374 0.781233 0.662384 0.804634 151.075 -2.22622 0.682367 2165.76 -92.9047 9.53749
845.705 -0.930726 -0.240086 311.106 0.315604 -0.267025 734.777 0.813498 0.663459 0.732059 0.642522 844.693 2.6091 2.84919 1778.62 92.9047 9.53744
384.346 -1.00713 2.24492 327.68 -0.280469 -0.327184 757.443 0.471864 0.653392 0.859938 0.730485 292.767 -0.542101 0.214917 943.846 92.9047 9.53753
763.684 0.450799 -1.13805 378.12 0.566911 0.795895 944.894 0.61896 0.650594 0.805675 0.800392 856.267 2.64689 1.85099 1380.93 92.9047 9.53754
883.371 -0.336368 0.156629 878.298 1.62148 -2.07253 2580.12 0.708998 0.704187 0.738547 0.832381 403.451 2.18684 2.02382 2078.92 92.9047 9.53735
598.597 -0.93527 0.0908655 467.818 0.130606 2.08871 1088.16 0.852094 0.572793 0.80794 0.770131 149.046 -2.59129 1.60319 1366.19 92.9047 9.53721
867.687 -1.53375 0.121664 566.639 -0.227101 -2.76582 1750.65 0.688121 0.6904 0.667339 0.710602 214.593 1.78827 1.66661 1756.54 92.9047 9.53698
630.355 -0.545806 -0.324287 487.619 -0.320973 1.94707 1092.7 0.49906 0.811371 0.869429 0.839446 267.377 -2.30939 1.98511 1262.74 92.9047 9.53715
1041.47 0.719326 -2.32355 942.692 -0.537153 1.23826 2422.1 0.187418 0.567262 0.767849 0.534834 452.396 -0.418519 1.65678 2119.84 92.9047 9.53694
681.428 -1.80304 -0.975266 585.354 -0.767654 2.47358 1455.99 0.788886 0.681618 0.803543 0.634237 88.4288 -1.23537 0.260105 1533.93 92.9047 9.53714
655.725 -0.958904 -1.60034 369.518 -2.39276 0.788688 1259.34 0.68332 0.745408 0.614616 0.789856 458.076 2.35366 1.56497 1685.64 92.9047 9.53697
792.999 -0.511492 2.49032 455.449 0.847375 -0.182146 1534.09 0.20969 0.299094 0.858387 0.813251 408.825 -1.02612 0.843976 1261.78 92.9047 9.53695
963.171 1.07392 0.981973 -1 -1 -1 -1 0.696516 -1 0.679628 -1 938.123 -2.15984 3.14137 976.888 92.9047 9.53712
386.976 0.254137 -2.21675 -1 -1 -1 -1 0.671285 -1 0.818734 -1 254.464 1.02839 3.03804 587.673 92.9047 9.53707
742.804 0.0886935 -2.8375 564.616 0.0443444 0.0046383 1359.13 0.206919 0.544489 0.574783 0.58739 222.023 0.873118 0.86848 1314.68 92.9047 9.53713
653.478 0.965662 1.32528 278.088 0.73746 -2.01051 962.591 0.275217 0.806577 0.850184 0.780622 244.346 -1.85615 0.15436 1069.32 92.9047 9.53715
925.949 0.0347856 -2.35233 -1 -1 -1 -1 0.219812 -1 0.769996 -1 783.55 0.709444 3.06178 1359.55 92.9047 9.53715
472.274 0.300886 -2.36305 467.883 -0.522717 1.03731 1032.52 0.588897 0.362211 0.68632 0.585672 437.885 -1.3437 1.01935 1168 92.9047 9.5373
357.587 -2.10913 -2.20226 -1 -1 -1 -1 0.562335 -1 0.792962 -1 268.904 0.996882 3.08405 578.436 92.9047 9.53743
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 164.892 1.55121 1e+06 288.622 92.9047 9.53756
549.554 -1.88532 -1.38927 -1 -1 -1 -1 0.812033 -1 0.858013 -1 234.699 1.76904 3.12488 758.111 92.9047 9.53758
598.585 -1.19546 -1.9806 456.878 -0.0921623 1.30728 1237.77 0.759306 0.881119 0.815539 0.746733 358.925 1.81815 0.510866 1334.75 92.9047 9.5376
371.578 0.821656 -0.636119 349.952 2.37955 1.61155 939.595 0.727871 0.843565 0.772178 0.837729 115.666 -0.947456 0.311337 998.368 92.9047 9.53773
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24.0714 0.696384 1e+06 87.3601 92.9047 9.53731
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 99.9644 1.17405 1e+06 233.665 92.9047 9.53749
605.597 0.279655 -1.3118 476.991 0.862871 3.10261 986.257 0.648198 0.729157 0.828573 0.708455 559.884 1.11332 1.98929 1293.71 92.9047 9.53753
487.412 1.59155 0.500765 373.659 -1.07468 -3.05042 1742.95 0.686676 0.78109 0.838199 0.800594 180.614 -1.7775 1.27292 951.199 92.9047 9.53752
510.447 -0.21755 2.75643 258.775 1.27773 2.31875 655.639 0.461399 0.82511 0.693904 0.751614 563.084 -0.38002 2.69877 940.649 92.9047 9.53763
