pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
302.225 0.941549 -1.22191 -1 -1 -1 -1 0.777488 -1 0.7884 -1 194.705 1.90864 3.13056 371.708 92.9047 9.41651
517.729 0.24554 -1.70455 -1 -1 -1 -1 0.552617 -1 0.826353 -1 473.583 1.48375 3.09489 593.668 92.9047 9.41692
1326.7 -0.817035 0.102205 1170.98 0.423693 -3.03278 3031.91 0.450528 0.794887 0.818812 0.763435 402.02 -2.99271 0.0400696 3027.61 92.9047 9.41768
423.472 1.13822 0.495529 -1 -1 -1 -1 0.447632 -1 0.814188 -1 443.226 -2.76289 3.02477 658.939 92.9047 9.41827
729.03 -0.52613 1.27605 679.25 -0.753722 -1.99471 1490.02 0.776474 0.646314 0.722828 0.833346 53.3728 -3.08075 1.08604 2063.78 92.9047 9.4186
1030.85 -0.546572 1.03907 929.453 -1.23815 -1.84949 2141.87 0.713949 0.769989 0.75878 0.777093 281.381 -3.09489 1.2454 1918.52 92.9047 9.41859
500.628 -0.983178 -2.40702 341.513 0.40031 -3.09664 754.774 0.842778 0.836287 0.822248 0.803096 569.025 0.503092 2.68345 1096.52 92.9047 9.41901
619.253 -0.0750011 -0.713115 361.408 0.408064 2.89111 985.465 0.847096 0.439449 0.735919 0.867195 452.932 1.84058 1.05053 1236.34 92.9047 9.41865
826.4 -1.35341 -2.44353 798.761 -0.416783 0.381538 1929.68 0.291118 0.562538 0.817038 0.781836 91.7132 2.84619 0.993465 1729.37 92.9047 9.41916
635.321 -0.271855 -3.08881 444.839 1.53544 -2.74038 1167.9 0.689763 0.702903 0.769147 0.846302 649.658 0.0662454 2.80663 1332.13 92.9047 9.41863
862.744 -2.36842 -2.89338 459.162 0.811581 -1.55119 3108.82 0.688135 0.660139 0.867027 0.824444 825.103 0.580569 2.13176 1409.94 92.9047 9.41828
925.72 0.755012 -2.16342 622.005 -0.484511 0.223039 1852.26 0.451648 0.796374 0.554998 0.856419 213.455 1.28653 1.06349 2015.14 92.9047 9.41904
786.48 0.245863 -2.07824 662.23 0.0327758 2.05878 1331.97 0.518209 0.519229 0.758945 0.724555 360.114 0.336629 1.72216 1781.66 92.9047 9.41877
496.39 1.59709 -2.92658 403.741 -0.251334 -1.39396 1210.07 0.79956 0.709794 0.899648 0.80307 500.363 0.449873 1.84383 1030.2 92.9047 9.41696
808.185 -0.037444 -1.94839 581.331 -0.753024 0.531897 1487.4 0.310421 0.521102 0.76606 0.734314 475.685 1.29112 0.759224 1670.69 92.9047 9.41772
475.857 0.0888848 0.132286 452.039 -2.43233 -1.33877 1667.65 0.822934 0.683707 0.717717 0.745982 571.027 2.53918 2.40524 948.578 -92.9047 9.41533
823.863 0.263014 -0.477418 -1 -1 -1 -1 0.703097 -1 0.800499 -1 511.185 2.5265 3.00392 1209.57 92.9047 9.41489
596.541 1.09788 -0.240986 471.105 2.0295 2.42959 1210.66 0.869281 0.597779 0.78317 0.7015 70.7056 2.77428 0.344694 1649.94 92.9047 9.41496
576.599 -1.01951 -3.00748 281.648 -0.760852 -0.100548 890.674 0.775199 0.771441 0.783812 0.759618 378.366 0.175556 0.276104 967.601 92.9047 9.41478
644.019 -0.192785 -0.491856 -1 -1 -1 -1 0.833279 -1 0.738687 -1 517.501 2.60232 3.09417 823.681 92.9047 9.41494
669.851 0.121769 1.15836 660.58 0.0909428 -2.08307 1391.85 0.624847 0.521975 0.753212 0.679764 417.472 -2.647 0.563936 1812.92 92.9047 9.4157
498.349 0.34162 2.72027 394.965 -0.424419 -0.640736 995.947 0.84588 0.73711 0.757415 0.868226 188.405 2.74036 0.0200899 1147.3 92.9047 9.41637
748.24 0.439002 -2.98776 577.735 -0.466232 -0.253539 1484.94 0.605831 0.744826 0.63131 0.793845 99.9235 -0.813164 0.559625 1820.39 92.9047 9.41559
982.401 -0.038606 -1.56067 974.874 -0.994465 0.779215 2102.12 0.591601 0.818785 0.832451 0.773661 480.231 2.85791 1.86461 2211.65 92.9047 9.41515
754.295 -0.991886 -2.10971 551.337 -1.11754 2.71464 958.141 0.616648 0.705086 0.847556 0.766829 566.167 0.288391 2.3981 1650.58 92.9047 9.41454
738.88 -0.59176 0.045336 524.059 -1.21252 -1.66021 1089 0.815655 0.740194 0.748237 0.804442 880.619 2.49662 2.12635 1383.48 92.9047 9.41479
1350.93 -1.21616 -0.820365 574.458 -0.898802 0.306736 1068.38 0.676339 0.609335 0.702598 0.830096 972.913 2.48693 2.18019 2728.38 92.9047 9.41512
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 44.2218 2.08539 1e+06 269.901 92.9047 9.41365
426.521 -2.42505 -0.0347713 351.981 -1.27306 -1.49736 790.97 0.866685 0.771281 0.843686 0.865603 519.718 2.54861 2.23722 918.146 92.9047 9.41339
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 28.2052 -1.51336 1e+06 107.4 92.9047 9.41389
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 49.9833 2.0841 1e+06 301.624 92.9047 9.41413
336.441 2.13641 1.39676 -1 -1 -1 -1 0.863277 -1 0.832054 -1 143.665 -1.22879 2.62556 612.474 92.9047 9.41361
648.102 -0.0536959 -2.33083 606.956 0.758439 1.70787 1286.78 0.653246 0.704164 0.827459 0.78346 193.114 1.77783 0.069968 1978.46 92.9047 9.4142
742.392 -0.462074 3.04021 557.302 0.496628 1.66047 1102.16 0.760466 0.797913 0.831451 0.814436 1248.22 -0.415058 2.07553 1551.63 92.9047 9.41487
1099.23 -0.197016 1.62812 912.34 -0.242714 -1.77191 2084.3 0.799423 0.523188 0.774082 0.759942 338.539 -0.440409 1.3315 2054.28 92.9047 9.41494
701.604 0.833547 -1.8294 403.291 -1.03288 -1.15308 1268.66 0.830902 0.855468 0.780538 0.825927 784.533 1.62268 2.77576 1335.41 92.9047 9.41553
475.441 -1.87995 2.20606 368.602 -0.124839 1.91336 919.289 0.531505 0.654081 0.809196 0.777099 472.385 -1.1861 2.89102 1043.46 92.9047 9.41304
732.681 -0.0280444 -2.97732 499.711 -0.547042 0.410031 1366.49 0.48603 0.357631 0.657015 0.85233 631.433 0.163217 0.246814 1738.07 92.9047 9.4126
812.311 -0.705787 2.92155 288.61 0.322831 0.0498379 1146.89 0.691435 0.802193 0.781698 0.802409 363.606 -0.485636 0.535474 1285.93 92.9047 9.41293
632.975 0.077383 2.58506 -1 -1 -1 -1 0.624998 -1 0.722338 -1 346.937 -0.541924 3.12698 1072.28 92.9047 9.41181
848.111 1.43133 2.40959 369.423 1.00151 -2.34596 863.764 0.841492 0.690984 0.731806 0.82291 604.483 -0.397798 1.94816 1512.6 92.9047 9.4118
540.896 -0.229506 -0.701807 -1 -1 -1 -1 0.719824 -1 0.797745 -1 359.407 2.21384 2.91565 775.951 92.9047 9.41196
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 29.9972 0.875668 1e+06 226.324 92.9047 9.41187
559.787 0.807497 2.35573 508.356 -0.716177 0.576674 1285.19 0.702705 0.775622 0.786453 0.825917 567.737 -0.967531 1.5442 1471.71 92.9047 9.41254
670.788 1.12459 3.07348 -1 -1 -1 -1 0.520038 -1 0.832254 -1 429.267 0.126844 2.94663 892.328 92.9047 9.41227
947.951 -0.726235 1.36713 406.522 -1.92545 -1.2516 1669.83 0.356302 0.739787 0.716469 0.836769 528.903 -2.04724 0.795638 1356.91 -92.9047 9.41134
834.69 -0.685207 -2.92634 757.97 -1.22025 1.26363 1499.9 0.881966 0.439086 0.714437 0.777326 178.585 -0.290704 1.55433 2482.6 92.9047 9.41125
389.609 -1.61501 -2.23613 367.812 -0.777113 -1.50446 465.019 0.68591 0.763289 0.734639 0.703184 540.348 1.37401 2.67305 846.966 92.9047 9.412
671.375 -0.557407 -1.09052 650.697 -0.585219 0.635946 1121.27 0.403197 0.711655 0.803828 0.833043 713.443 2.77017 2.13423 1416.84 92.9047 9.41088
736.021 -0.0164825 0.656921 569.197 -0.409027 -1.0657 1078.77 0.815005 0.613613 0.840092 0.821252 271.078 -3.08093 2.01523 1881.42 92.9047 9.41087
565.8 -1.24901 0.913999 561.947 1.36238 -2.47533 2263.62 0.743501 0.756138 0.814117 0.863155 200.172 -0.597501 1.5115 1583.67 92.9047 9.41086
616.479 -0.00881183 1.66867 366.681 0.456591 -2.06077 999.275 0.764846 0.759512 0.766043 0.814594 327.444 -1.09585 0.964923 1128.09 92.9047 9.41136
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 50.276 1.99548 1e+06 256.535 92.9047 9.41007
770.464 0.702272 0.51146 573.768 0.490164 3.05928 1384.12 0.41351 0.788511 0.89929 0.778576 94.4996 0.396906 0.114555 1850.03 92.9047 9.41066
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 51.5093 -2.19544 1e+06 187.962 92.9047 9.41133
850.415 0.134008 -2.8645 772.927 0.803213 0.286588 1774.36 0.838072 0.503258 0.759563 0.835346 131.519 -0.00105247 0.28764 1667.12 92.9047 9.41208
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 40.8265 -0.193928 1e+06 264.857 92.9047 9.41224
590.108 -1.08988 2.31051 543.463 0.27023 0.71751 1256.14 0.79923 0.795719 0.7759 0.805595 569.905 -2.08638 1.8863 1531.54 92.9047 9.41181
536.82 -0.231446 0.434355 424.126 1.29641 -2.69854 1306.63 0.773996 0.74045 0.795368 0.793316 86.9466 -2.27496 0.423581 967.207 92.9047 9.41256
1144.27 -0.75932 -1.86476 937.555 0.435308 1.90635 2446.65 0.760487 0.526885 0.735293 0.6957 95.9256 -1.34908 0.515678 2657.21 92.9047 9.41289
814.13 -0.761276 0.816294 727.287 -0.181637 -0.481485 1125.49 0.681433 0.741417 0.827611 0.804715 1041.97 -3.05754 2.40935 1829.89 92.9047 9.41075
524.449 -0.759139 0.895931 304.755 1.10231 0.111701 959.402 0.812125 0.768834 0.788862 0.814734 510.355 -2.38052 2.49222 901.382 92.9047 9.41031
931.582 1.03733 0.9227 428.813 -0.366255 2.85716 1537.56 0.365448 0.824714 0.72701 0.826745 561.448 -1.94902 1.47701 1607.21 92.9047 9.41013
1482.91 -0.222884 -0.539122 767.04 0.287607 2.56713 2286.56 0.792896 0.803557 0.809306 0.746902 183.576 2.71658 0.149451 2731.12 92.9047 9.41072
828.224 -0.44504 2.5827 525.873 -0.825729 -0.959264 1442.47 0.435569 0.770231 0.805879 0.727075 167.901 -0.181616 0.777648 1642.22 92.9047 9.41011
859.072 1.16541 1.37463 461.583 -0.203148 0.0214855 1288.05 0.528119 0.479014 0.797693 0.835746 872.798 -2.15926 2.18074 1406.13 92.9047 9.40976
700.537 1.59741 0.935621 525.008 -0.310911 -1.14551 1775.26 0.846981 0.776674 0.846304 0.78997 245.82 -2.87579 1.73028 1613.07 92.9047 9.40932
535.042 -0.136008 2.75457 291.583 -0.803686 1.23359 660.302 0.816353 0.716033 0.823681 0.814862 526.4 -1.06264 2.29623 873.751 92.9047 9.40914
1073.43 0.0510199 1.47765 361.208 1.84631 -1.33831 1812.43 0.59108 0.840088 0.830357 0.791286 552.837 -1.47011 0.131796 1714.77 92.9047 9.40896
922.792 0.0982111 -1.96999 770.966 1.6826 1.84327 2243.78 0.771531 0.757685 0.766756 0.822791 62.1896 -2.98197 1.01198 2171.43 92.9047 9.40802
912.757 -0.228521 2.99823 511.664 0.54593 1.33783 1195.96 0.816228 0.72288 0.858119 0.738279 619.796 -0.490956 1.82878 1765.49 92.9047 9.40851
845.665 1.01985 1.08524 543.364 -0.425635 -1.89433 1771.97 0.621403 0.784923 0.840504 0.81614 278.366 -1.55676 0.337567 1574.17 92.9047 9.40782
557.943 -1.0606 -0.260244 -1 -1 -1 -1 0.76426 -1 0.768711 -1 372.344 3.05255 2.97039 621.787 92.9047 9.40781
685.539 -0.485822 -1.17841 563.633 -0.675263 3.09803 1160.94 0.818693 0.642172 0.791102 0.92927 398.022 1.38414 1.71389 1524.01 92.9047 9.40789
720.993 1.2344 -0.76189 386.608 -0.304834 1.60123 1366.33 0.80405 0.582937 0.826111 0.763924 390.753 2.88582 1.2846 1220.55 92.9047 9.40754
828.573 -1.62423 -1.60217 642.16 -1.6114 1.22315 1550.69 0.831754 0.667368 0.799642 0.704716 177.568 1.56861 0.345464 1635.88 92.9047 9.40787
539.165 -0.785825 -1.76598 370.424 -2.55256 -0.565896 1087.57 0.841014 0.83284 0.75183 0.853531 481.184 1.64407 2.20997 1057.73 92.9047 9.4065
738.995 -0.157815 0.125597 528.529 -0.95435 1.73756 1089.94 0.818951 0.732876 0.767976 0.852566 684.443 -2.5183 2.02733 1329.5 92.9047 9.40683
1190.82 -0.570256 1.37489 1079.5 -1.06711 2.28198 1294.27 0.697592 0.78298 0.705655 0.797167 1190.98 -1.57183 2.42938 3085.58 92.9047 9.40716
399.19 -1.56192 2.53124 397.395 1.91498 0.117989 2343.4 0.750738 0.783108 0.910139 0.769626 192.804 1.64917 0.882072 1289.54 92.9047 9.40757
678.369 -1.25934 1.3109 595.553 -0.9843 -2.66822 1231.82 0.623264 0.572949 0.745076 0.772163 49.3729 1.29438 0.0165213 1914.27 92.9047 9.40781
916.257 0.19502 1.2584 703.158 -0.805263 -2.60174 1856.17 0.351822 0.74615 0.854317 0.853341 189.165 3.04293 0.638514 2137.91 92.9047 9.4084
777.044 -1.22716 1.22055 565.514 -0.611237 -1.50687 1511.33 0.826842 0.417334 0.845481 0.835674 232.857 -1.71732 0.21045 1556.35 92.9047 9.40898
1293.74 -1.5009 2.69312 1230.08 -0.48679 -0.845257 2857.66 0.80217 0.753332 0.847953 0.826018 359.956 0.491073 1.33633 2686.19 92.9047 9.40906
1385.55 0.493983 -1.78304 645.718 0.0491795 0.645691 1887.5 0.85107 0.74165 0.805351 0.701436 348.087 2.24281 1.59712 2619.47 92.9047 9.40973
526.204 1.32845 0.0234355 494.553 -1.12613 -2.85324 1914.09 0.808199 0.765529 0.824133 0.721258 257.881 -2.47257 0.380668 1509.64 92.9047 9.40921
557.12 0.101662 2.03018 487.223 1.35707 -0.128396 1185.82 0.845307 0.666816 0.774615 0.761132 382.251 -2.85773 1.39528 1438.19 92.9047 9.40911
1360.09 1.18539 -1.86822 744.823 1.14301 0.467798 2008.78 0.793113 0.356513 0.835018 0.88554 812.676 1.86999 1.40219 2182.51 92.9047 9.40986
638.016 0.376867 0.181376 603.912 0.223187 -1.94799 1194.55 0.608904 0.732682 0.766144 0.822249 393.411 2.18002 1.99864 1275.57 92.9047 9.41062
980.152 -0.217148 -0.994165 361.472 -0.921715 -2.3053 994.832 0.75429 0.746724 0.838918 0.890417 878.939 1.90549 2.0724 1472.39 92.9047 9.41095
996.274 0.5359 0.204501 604.232 -0.169901 2.91024 1719.3 0.537356 0.595136 0.84577 0.652864 501.915 -1.57286 1.77736 2056.03 92.9047 9.4117
657.597 -0.558485 1.01009 483.653 -0.0608941 -0.756316 1017.12 0.820408 0.312694 0.748217 0.884685 645.616 -2.8278 2.07148 1208.57 92.9047 9.41126
1126.05 -1.40887 -1.05812 629.423 -1.93145 2.21609 1808.65 0.660151 0.846649 0.643208 0.808725 224.173 1.56388 0.652215 2157.94 92.9047 9.41134
788.027 -0.105786 -1.00755 564.844 0.194954 1.29327 1346.52 0.729153 0.326755 0.732044 0.827397 104.728 1.52317 0.229903 2147.51 92.9047 9.41133
990.743 0.681572 2.35806 -1 -1 -1 -1 0.264411 -1 0.881074 -1 809.449 -0.735334 3.09339 1197.46 92.9047 9.41149
856.044 0.254259 1.45796 763.289 0.0577636 -1.8798 1629.7 0.280633 0.867639 0.660773 0.755382 192.469 -0.869067 1.01073 1672.59 92.9047 9.4119
602.233 0.724663 -1.55422 368.994 -1.00935 1.11153 1355.75 0.821817 0.76483 0.848871 0.806866 113.699 -2.94451 1.39029 1295.73 92.9047 9.41265
839.445 -1.60298 2.50982 472.005 -1.44477 -1.28321 1292.35 0.554635 0.410011 0.812042 0.744712 204.652 -0.354525 0.928687 1741.09 92.9047 9.41239
622.246 -1.22163 -0.899826 583.874 1.1939 2.33805 2222.28 0.741889 0.828792 0.717858 0.767067 378.419 -0.442009 0.457818 1685.18 92.9047 9.41289
645.929 -1.19734 2.49358 366.213 0.573131 1.31221 1189.92 0.509005 0.824349 0.816988 0.817944 626.399 -0.814927 2.12714 1192.69 92.9047 9.41347
821.199 0.00285832 1.84759 762.687 -1.99202 -0.921008 2486.17 0.526352 0.771741 0.78696 0.873062 385.591 -1.51937 0.598363 1866.97 92.9047 9.41329
894.14 0.660369 0.0313462 318.68 -0.627535 -0.0153891 825.026 0.828026 0.616876 0.754437 0.868852 890.662 -3.1012 3.08581 1272.75 92.9047 9.4137
652.708 0.569293 1.67869 520.864 -1.59947 -0.940114 1928.9 0.588341 0.788455 0.818751 0.784587 105.201 3.03068 1.35199 1606.15 92.9047 9.41361
683.64 -1.50694 0.679961 642.345 0.272752 3.05351 1882.25 0.803942 0.63608 0.831771 0.755941 200.635 -0.973105 1.65307 1914.33 92.9047 9.41394
640.573 -1.6699 -2.27643 447.881 0.430959 2.19888 1651.71 0.835679 0.812396 0.792051 0.830667 507.879 0.167132 2.03175 1136.44 92.9047 9.41452
757.694 0.685897 0.185321 526.721 1.90418 2.61621 1500.46 0.857073 0.771511 0.796543 0.743507 433.39 -1.52024 1.70556 1553.97 92.9047 9.4112
544.601 1.41171 2.42054 481.27 -1.48301 -0.350387 2319.59 0.778947 0.86936 0.819811 0.754623 251.554 -2.78096 1.08169 1363.74 92.9047 9.41144
799.52 -0.998929 0.493537 784.343 0.352491 2.87439 1978.45 0.633856 0.155394 0.881855 0.857939 576.713 -1.54099 1.8678 1686.19 92.9047 9.41194
836.734 -0.114092 0.935196 544.113 0.349503 -2.62002 1441.81 0.563313 0.641094 0.875686 0.666045 227.805 -2.44095 0.179075 1613.54 92.9047 9.41193
589.493 0.0408838 2.11123 442.34 -0.618162 -2.34345 955.436 0.520023 0.399963 0.838532 0.742489 600.197 -0.382198 1.96125 1137.69 92.9047 9.41268
646.962 -0.338752 -0.60588 393.747 -1.13111 1.89974 1131.65 0.605745 0.80687 0.796035 0.819592 595.376 3.12812 1.22839 1351.99 92.9047 9.41301
902.473 -2.14669 -0.836558 384.279 -0.148499 -2.35199 1732.13 0.570194 0.802733 0.78508 0.719607 798.934 1.97639 1.95481 1433.53 92.9047 9.41274
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 34.2092 -1.79766 1e+06 228.722 92.9047 9.41273
545.666 -0.761283 -2.6965 -1 -1 -1 -1 0.76696 -1 0.885884 -1 414.81 0.660112 2.92658 830.241 92.9047 9.41119
670.846 0.992733 0.152548 567.279 -1.50053 2.86762 2354.49 0.639652 0.513066 0.822076 0.854313 519.595 -1.02593 1.17848 1636.51 92.9047 9.40983
570.416 -1.10941 1.1288 326.973 2.71948 -0.240501 2954.42 0.748097 0.855864 0.824117 0.805387 469.562 -2.23881 1.99831 929.758 92.9047 9.41058
665.202 -0.92863 -1.09637 522.986 -0.466419 2.56892 1248.91 0.65496 0.789452 0.832503 0.862021 267.398 1.09455 1.47436 1218.77 92.9047 9.41065
664.019 -1.11356 2.68542 568.122 -1.36432 -1.66269 1181.96 0.44312 0.849976 0.791036 0.811215 560.486 0.268622 1.93131 1331.88 92.9047 9.40988
1303.59 -0.266894 -0.812473 695.831 -1.39254 2.93548 2228.27 0.768244 0.759939 0.797406 0.85772 365.335 1.62563 1.30986 2440.17 92.9047 9.40987
702.033 0.462734 -1.70726 603.235 0.885405 0.566322 1324.79 0.416286 0.764261 0.79056 0.802163 302.457 2.00219 1.43587 1571.82 92.9047 9.4091
903.751 1.27659 2.82831 375.864 0.559424 1.14169 1060.86 0.81276 0.764171 0.803108 0.784294 555.818 -0.421581 1.56327 1701.43 92.9047 9.40875
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 29.8147 -1.84873 1e+06 121.472 92.9047 9.40882
528.311 1.19087 -1.25519 430.568 -1.85903 -2.70878 2190.31 0.647014 0.748102 0.745776 0.747795 86.3556 1.77727 1.79714 1581.43 92.9047 9.40889
928.156 -0.832787 -1.34752 517.699 -0.997265 1.09516 1391.47 0.44345 0.483494 0.811502 0.70245 465.037 2.07744 0.982279 1571.6 92.9047 9.40821
531.782 0.0490738 -1.26478 454.701 1.12457 0.0277398 906.646 0.813901 0.538199 0.779532 0.680229 572.416 2.58574 2.43267 987.567 92.9047 9.40887
696.042 0.230105 -2.26535 504.249 -0.483531 1.84472 1221.66 0.784685 0.802339 0.852462 0.842088 386.991 -0.115981 1.9607 1262.19 92.9047 9.40962
768.157 0.669703 1.99624 479.917 -0.355823 0.207807 1249.89 0.531079 0.551867 0.805496 0.820891 552.116 -1.65364 1.86145 1427.87 92.9047 9.40995
699.966 -0.384286 -1.79098 346.165 0.913084 2.32689 1196.46 0.401074 0.768059 0.879449 0.737674 376.745 1.05444 1.27245 1090.02 92.9047 9.40909
558.153 -0.644762 -2.67793 -1 -1 -1 -1 0.663863 -1 0.884861 -1 318.473 0.332156 3.01008 778.435 92.9047 9.40714
643.342 0.206146 2.24466 410.804 -0.714434 -0.436041 1163.69 0.513648 0.784615 0.872374 0.764419 256.257 -1.27697 0.840924 1091.94 92.9047 9.40747
1348.8 -0.326211 -0.0674689 462.21 -0.622786 -2.96718 1676.36 0.639066 0.77256 0.7574 0.782736 998.066 3.08518 0.230821 2134.91 92.9047 9.40796
959.867 1.27285 3.0388 481.778 1.03899 -0.40702 1419.79 0.588423 0.788098 0.818194 0.653348 714.054 -0.200416 0.206604 1579.39 92.9047 9.40854
635.039 -0.540889 3.09027 516.505 -0.152528 -0.91691 1102.25 0.719208 0.84452 0.812659 0.75911 158.313 -0.239665 0.677245 1836.57 92.9047 9.4093
575.775 0.43807 -1.36979 552.131 -0.311058 -0.0912747 848.208 0.630657 0.390639 0.784362 0.885965 353.87 2.33714 2.42841 1781.49 92.9047 9.41005
676.6 -1.12111 -2.91039 -1 -1 -1 -1 0.824222 -1 0.760357 -1 420.595 0.476762 2.89604 1026.6 92.9047 9.40987
397.618 1.22032 0.734416 283.099 0.872962 -2.53162 747.398 0.822178 0.756929 0.77444 0.786104 108.744 -2.17335 0.358269 717.188 92.9047 9.41019
629.656 0.738424 -1.23223 385.734 1.70127 -1.93113 708.99 0.855753 0.745657 0.802761 0.727936 806.947 1.58164 2.77042 1152.37 92.9047 9.41001
547.514 -1.24595 0.554817 314.583 0.757268 -1.05921 1194.34 0.825035 0.798375 0.820808 0.842966 326.806 -3.1202 2.06099 1223.03 92.9047 9.41017
1025.44 -0.783181 -1.24171 706.248 0.0429804 2.07474 1954.08 0.494069 0.733588 0.743475 0.766814 150.322 1.25655 0.81819 2111.16 92.9047 9.40965
1112.97 -1.12683 2.3932 783.163 0.24122 -0.298464 2326.65 0.79639 0.767998 0.878188 0.797301 520.14 -1.39517 1.09671 1930.37 92.9047 9.40668
1258.42 -0.302503 0.566122 703.545 0.0960288 -1.89063 1863.8 0.722596 0.651373 0.783732 0.777088 215.871 -2.73621 0.845578 2573.04 92.9047 9.40693
756.159 0.312033 -0.0394652 320.318 -0.291392 -2.97153 1081.34 0.768518 0.73207 0.800419 0.801046 355.25 2.97422 0.337431 1123.71 92.9047 9.40624
491.51 -0.0289457 -2.32912 406.42 -1.75637 2.24364 1166.61 0.757447 0.792605 0.823857 0.82124 384.43 0.305408 1.93823 1004.41 92.9047 9.40623
845.604 0.0423783 -0.883771 689.176 -0.312714 0.580497 1138.3 0.808649 0.814971 0.750236 0.829034 687.842 -3.10956 2.22579 1961.3 92.9047 9.40698
775.846 1.03822 3.02414 502.125 -1.19721 0.700258 2111.92 0.689247 0.381381 0.823021 0.8445 124.307 0.223768 0.47649 1706.96 92.9047 9.40765
1099.33 -0.0663398 -1.84104 933.587 -1.48245 1.19587 2668.96 0.418978 0.68207 0.679732 0.794523 213.761 1.79269 0.596817 2067.58 92.9047 9.40797
682.001 -1.51752 -0.0782382 423.562 0.305231 2.53164 1627.58 0.736816 0.801459 0.755554 0.793011 335.669 -2.70216 1.04939 1096.87 92.9047 9.40754
599.168 1.00835 0.520458 270.482 -0.108729 -2.03958 967.034 0.761933 0.773782 0.792985 0.761687 354.54 3.13103 1.11258 948.484 92.9047 9.40719
608.048 -0.57968 0.589737 268.163 -0.076777 2.25723 700.543 0.823842 0.751283 0.8909 0.795527 531.93 -2.08883 1.93712 942.267 92.9047 9.4076
500.321 1.58648 2.00026 480.61 -1.32586 -0.514501 2224.23 0.914324 0.753252 0.76893 0.806917 336.358 -0.729406 0.214905 1392.52 92.9047 9.40759
1109.65 0.36827 0.639348 560.891 -0.596802 2.50615 1569.26 0.815213 0.788054 0.879818 0.858825 1006.02 -2.01855 1.75848 1667.61 92.9047 9.40708
353.097 -2.2485 2.50024 -1 -1 -1 -1 0.819835 -1 0.872929 -1 245.937 -0.751811 3.03113 472.395 92.9047 9.40487
909.117 -0.0273075 -0.105685 690.797 -1.55143 2.31438 2030.61 0.5543 0.817892 0.683549 0.711414 780.719 -1.60487 1.49919 1862.88 92.9047 9.40537
1035.08 -0.0625717 -2.02388 589.949 -1.50341 0.59856 2003.81 0.764166 0.783015 0.864004 0.816779 466.251 1.68812 1.08956 1644.65 92.9047 9.40527
889.76 0.990959 -2.83358 520.372 0.0529354 0.0383049 1572.29 0.340646 0.87398 0.888305 0.778048 415.921 -0.256431 0.294736 1868.48 92.9047 9.40577
646.127 -0.422085 -2.45451 599.154 -1.39211 0.718354 1496.11 0.657224 0.645246 0.818515 0.648013 179.318 -1.8205 0.634008 1477.66 92.9047 9.40601
693.866 -0.286822 -0.60432 -1 -1 -1 -1 0.710277 -1 0.907643 -1 512.106 2.39977 3.00409 922.272 92.9047 9.40524
758.737 0.882042 3.09422 341.72 -0.846814 -0.172592 1457.92 0.77742 0.787651 0.766753 0.74755 439.897 -0.0236942 0.148898 1151.17 92.9047 9.40481
711.416 -0.541708 1.6662 443.56 1.29485 2.72039 1423.19 0.350146 0.844624 0.781119 0.819228 863.829 -1.25876 2.30403 1298.87 92.9047 9.40455
1023.06 -0.547265 -1.96497 446.176 -1.47815 3.04671 1106.54 0.73117 0.747343 0.770995 0.773041 850.398 1.14849 1.89823 1908.91 92.9047 9.40454
641.918 0.305762 -1.62547 489.848 2.34576 1.83569 1808.01 0.788813 0.77292 0.831822 0.830729 221.324 0.890596 0.945097 1176.9 92.9047 9.40427
837.429 -1.44684 -0.800455 439.289 -1.73611 1.06703 1043.49 0.358638 0.771106 0.772572 0.770462 750.741 2.94889 1.88186 1309.12 92.9047 9.40443
841.672 0.751649 0.618292 559.644 1.44844 -1.42988 1312.47 0.589561 0.848073 0.826848 0.780277 591.962 3.11635 1.73695 1474.29 92.9047 9.40518
1181.72 -0.217783 0.237872 760.095 1.10546 2.54932 2272.45 0.622155 0.774477 0.796407 0.753386 344.279 -2.58364 1.15023 2480.25 92.9047 9.40525
430.311 -0.0663008 -2.54955 389.212 0.118276 0.98154 858.222 0.524844 0.686222 0.571759 0.803057 134.046 -0.921023 1.62853 951.949 92.9047 9.40575
459.17 0.606191 1.51627 448.176 0.00202562 3.01645 771.081 0.716927 0.735932 0.875639 0.759659 480.316 -0.820968 2.33723 1119.15 92.9047 9.40624
1217.13 -0.847489 -3.07477 857.109 -1.15384 -0.217765 2208.71 0.390438 0.498426 0.796847 0.691013 280.332 0.555111 0.772876 2525.48 92.9047 9.40666
1378.85 -0.527938 0.0493798 -1 -1 -1 -1 0.779778 -1 0.819484 -1 1239.01 3.07271 3.02333 1669.2 92.9047 9.40614
