pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
517.205 0.516211 -1.78414 384.765 -0.890262 1.57611 1129.06 0.541449 0.474046 0.810514 0.628597 10.1959 -2.88562 1.10149 1497.65 92.9047 9.51437
408.758 1.44563 0.793767 368.113 0.395067 -2.28467 905.715 0.261254 0.637666 0.467802 0.553973 93.7794 -1.99029 0.294375 1029.48 92.9047 9.51493
685.389 0.181341 -0.75484 588.892 0.621385 -2.54829 1045.49 0.046577 0.705864 0.559996 0.741528 34.1781 -2.93424 0.385952 2254.33 92.9047 9.51527
409.796 1.66436 1.16243 -1 -1 -1 -1 0.602718 -1 0.582013 -1 397.339 -2.40608 2.71468 767.586 92.9047 9.51482
589.743 -1.62377 -1.41677 403.583 -1.29001 1.66175 1000.75 0.547086 0.664474 0.722678 0.832503 359.274 -3.13766 1.48377 1379.26 92.9047 9.51431
1086.29 0.102697 -0.278169 262.723 0.481539 3.06823 1172.78 0.336987 0.298539 0.532826 0.836377 799.801 3.05319 0.0150378 1544.79 92.9047 9.51472
615.061 0.0885484 -1.46904 519.582 1.39209 -2.50285 994.091 0.665813 0.74357 0.676161 0.819835 142.041 1.58881 2.19153 1932.01 92.9047 9.51449
711.755 0.485569 -2.53302 440.309 1.44786 -0.82698 1035.56 0.528467 0.388274 0.678363 0.558458 414.071 1.15625 1.98322 1517.49 92.9047 9.5149
762.339 0.345109 0.795799 616.12 0.0556408 -2.69422 1384.98 0.562101 0.457713 0.709404 0.14757 177.598 -0.411478 1.20728 1491.15 92.9047 9.51552
814.881 -1.05987 0.426268 691.617 -0.306801 -2.46737 1622.7 0.436962 0.691279 0.840956 0.744979 58.8693 2.65048 1.16534 1994.03 92.9047 9.51543
889.306 0.112739 -1.00113 812.88 1.09337 2.23281 1970.77 0.648864 0.475054 0.503369 0.755706 124.519 1.17529 1.05751 1907.18 92.9047 9.51606
712.049 -0.015755 1.78895 616.591 1.27887 -0.93862 1649.77 0.244463 0.596502 0.683405 0.711246 114.02 1.74818 0.0407768 1688.55 92.9047 9.51668
661.084 0.0101036 -0.204776 643.918 0.937992 -2.47244 1346.56 0.589724 0.49769 0.469042 0.678095 136.55 2.13927 1.67147 1812.33 92.9047 9.51731
909.855 0.275346 -1.07844 709.551 -0.21395 1.43176 1604.68 0.670629 0.626759 0.730059 0.524856 98.2752 1.15799 0.27377 2121.02 92.9047 9.51764
608.583 0.296906 2.88979 493.044 -1.31963 0.549628 1443.19 0.597311 0.0786539 0.766571 0.596998 122.48 -0.899077 1.4487 1483.26 92.9047 9.51813
724.187 -0.299312 2.13164 555.368 0.951421 -0.495588 1543.22 0.160872 0.720903 0.841037 0.688575 49.798 0.402868 0.898457 1721.88 92.9047 9.51782
888.962 0.119041 2.49719 686.343 0.0299935 -0.0505119 1521.74 0.157461 0.637641 0.739385 0.779409 14.2049 1.90229 0.594908 2020.07 92.9047 9.51845
834.278 0.645284 2.94335 -1 -1 -1 -1 0.031231 -1 0.742093 -1 697.365 -0.0275203 2.97087 1207.01 92.9047 9.51886
371.101 0.503337 1.69305 334.855 0.908882 -0.664262 711.445 0.663715 0.637708 0.511076 0.72054 42.7139 -0.413951 0.250311 1092.8 92.9047 9.5192
311.347 -1.00223 0.31101 -1 -1 -1 -1 0.190085 -1 0.523558 -1 440.971 -2.43017 2.74118 510.942 92.9047 9.51932
393.255 0.571752 -2.73534 371.217 -2.1656 -0.75773 1546.88 0.593698 0.630185 0.242123 0.715169 31.0576 2.03514 1.5127 1478.88 92.9047 9.51888
588.438 -0.574958 -2.70672 414.065 1.43921 -1.03347 1400.05 0.383266 0.797716 0.635052 0.692054 523.899 1.17268 2.20615 1143.51 92.9047 9.51929
340.648 -0.408026 -1.57325 -1 -1 -1 -1 0.42689 -1 0.901317 -1 17.5923 -0.148536 1.42471 942.449 92.9047 9.51977
966.911 -0.480681 2.76427 755.031 0.0318261 -0.149239 1787.42 0.288885 0.644629 0.659723 0.621624 102.874 -0.488034 0.338795 2417.1 92.9047 9.52018
383.93 -0.743746 1.68758 355.973 0.685013 -1.18809 937.576 0.615078 0.747157 0.648869 0.648051 303.109 1.72201 0.034434 1069.6 92.9047 9.52059
536.16 -0.526583 2.45133 464.248 -1.46103 -0.704728 1148.1 0.483031 0.497241 0.641301 0.800325 82.5509 -0.749162 0.044434 988.512 92.9047 9.51837
592.829 1.94063 2.24476 358.721 -0.893317 -1.28833 2022.74 0.689497 0.791537 0.624736 0.764227 291.803 -0.283348 1.00499 1035.26 92.9047 9.51885
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 9.18572 -1.93497 1e+06 0 92.9047 9.51847
529.757 0.361442 0.760705 508.243 1.1458 -2.1442 1244.19 0.457527 0.407853 0.792536 0.576301 157.566 1.28254 0.521836 1495.47 92.9047 9.51817
673.263 0.0496958 2.55389 620.44 1.99889 -0.784155 1963.72 0.436346 0.705332 0.458429 0.627972 21.7088 -1.20729 0.423137 1863.7 92.9047 9.5183
783.498 -1.50557 -0.686965 629.958 -0.620121 -2.98316 1524.84 0.361402 0.196166 0.608825 0.686409 88.3677 2.52663 0.773399 2093.78 92.9047 9.51885
961.806 -0.0585082 -0.676341 759.903 1.42997 1.69487 2118.03 0.688141 0.555183 0.669351 0.565598 46.3573 1.9549 0.260033 2378.97 92.9047 9.51898
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 9.22837 1.61848 1e+06 0 92.9047 9.51825
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 136.198 -1.57399 1e+06 159.122 92.9047 9.51859
741.297 -0.76706 1.44012 483.076 0.75172 3.0159 1357.62 0.518298 0.73144 0.778496 0.72833 496.043 -1.27937 1.98792 1588.09 92.9047 9.51885
717.565 -0.183135 2.41051 597.801 -1.3213 0.0870361 1469.73 0.0797316 0.198006 0.291235 0.749676 133.773 2.72108 0.310563 1911.09 92.9047 9.51941
544.237 -0.953476 -2.85914 386.416 0.0524296 0.630808 1045.01 0.489465 0.478242 0.731286 0.787464 65.961 0.0419199 0.588889 1372.72 92.9047 9.51982
766.469 0.800157 1.59163 667.784 0.967418 -0.96567 1403.56 0.540613 0.742 0.54864 0.792877 391.986 1.76518 0.173552 1819.31 92.9047 9.51852
625.218 0.844489 2.31357 599.195 0.192399 -2.07327 1086.83 0.742057 0.642997 0.885383 0.583301 7.91689 -1.42581 0.64746 1966.61 92.9047 9.51694
756.49 0.21193 -2.35662 451.31 1.4545 1.57399 1331.5 0.404545 0.448162 0.320413 0.744405 153.194 -0.364715 1.9387 1630.56 92.9047 9.51607
1026.21 0.536829 -0.34527 971.335 0.282922 2.47595 2085.65 0.398564 0.409716 0.731232 0.742378 57.1845 -2.99655 0.81069 2176.38 92.9047 9.51598
711.117 -1.18511 -0.404393 682.849 -1.0304 2.10457 1348.99 0.295424 0.340094 0.646671 0.614736 100.923 -0.511194 0.106801 2188.92 92.9047 9.51646
639.137 -1.33913 1.44124 491.776 1.00024 -1.40039 1978.2 0.503038 0.336816 0.790692 0.545482 89.727 2.74266 1.30142 1928.12 92.9047 9.51701
906.18 0.852263 -0.980853 852.251 0.0324856 1.53717 1901.35 0.186729 0.325835 0.39994 0.641019 127.05 2.07798 0.540818 2251.78 92.9047 9.51529
620.539 -1.09735 1.36792 436.6 -0.677058 -0.61137 904.214 0.398635 0.496185 0.611934 0.518056 45.2388 -0.905867 0.294497 1804.39 92.9047 9.51591
481.665 0.0340505 -0.720205 463.702 -0.203172 1.52581 893.223 0.602404 0.297631 0.846267 0.372886 248.352 -3.01388 1.74349 1175.13 92.9047 9.51618
1238.06 0.503032 0.380829 785.7 0.586671 -3.04518 1963.12 0.282432 0.382399 0.390107 0.6149 179.613 -2.39603 0.649144 2460.95 -92.9047 9.51484
346.253 -0.0567458 -2.4085 259.914 2.03329 0.307471 964.157 0.574064 0.328473 0.530087 0.528145 21.5951 0.374917 0.0674463 799.598 92.9047 9.51532
772.166 0.0497286 -1.80242 675.464 0.657541 1.26372 1588.21 0.075269 0.678437 0.62518 0.765919 12.2626 -0.642207 1.16021 1585.43 92.9047 9.51545
848.634 0.0739728 -0.965504 796.45 -0.345537 2.87407 1635.62 0.363886 0.21808 0.458124 0.635973 141.036 2.82363 0.0504408 2255.91 92.9047 9.51572
533.251 0.388185 1.94524 452.717 1.02921 -0.18159 948.783 0.0499259 0.656177 0.261771 0.726631 441.043 -3.04271 1.29524 1070.59 92.9047 9.51634
997.333 1.26773 -0.477537 871.377 1.27709 -3.11474 1824.3 0.268588 0.384743 0.320492 0.22053 60.0138 2.41271 0.755734 2238.91 92.9047 9.5159
452.098 -0.980871 2.78114 404.559 -0.580793 -1.6709 713.247 0.779135 0.622392 0.634657 0.614906 52.5866 -2.58004 0.909142 1548.16 92.9047 9.51638
455.85 0.984466 -1.60929 426.863 -0.180235 1.68052 1046.23 0.269664 0.479081 0.479474 0.539045 206.526 1.56117 0.119349 1122.88 92.9047 9.51693
756.446 0.294299 -0.285921 668.999 0.543155 3.08461 1511.71 0.208877 0.343687 0.707252 0.796686 9.5661 -1.85077 1.3478 2260.18 92.9047 9.51656
605.572 -0.636123 3.04497 546.053 -0.5337 0.944475 1018.89 0.504395 0.294018 0.591529 0.716332 259.415 -1.82917 1.40905 1579.19 92.9047 9.51512
498.757 -0.200239 0.0439825 491.338 2.12281 -2.58629 1834.76 0.409962 0.518515 0.841674 0.688445 64.8586 0.376837 0.332854 1245.61 92.9047 9.51489
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 92.2014 1.58011 1e+06 487.784 92.9047 9.51551
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 6.85944 -2.92591 1e+06 28.3128 92.9047 9.5155
527.651 1.11772 -1.86544 492.303 -0.0555804 1.74291 1206.2 0.769747 0.547363 0.592032 0.721608 74.0595 -1.47412 0.39132 1712.35 92.9047 9.5142
889.841 -0.196936 3.02221 760.543 -0.459985 -1.13971 1465.12 0.809181 0.769954 0.777201 0.774272 88.8707 0.789229 1.92893 2304.89 92.9047 9.51411
788.46 0.754608 -2.33998 645.122 -0.652531 1.58792 1741.1 0.504369 0.463328 0.75707 0.489948 93.6471 0.488604 1.09931 2026.47 92.9047 9.51452
530.106 0.345248 -0.219573 427.7 -0.81893 -2.21965 1011.78 0.536479 0.606354 0.800341 0.733703 326.934 2.48098 1.58255 1558.71 92.9047 9.51429
695.204 0.368222 2.06526 444.855 -1.88603 -1.33809 1901.29 0.722016 0.610865 0.599951 0.777573 60.9941 0.542003 1.52326 1645.34 92.9047 9.51456
735.339 0.554578 -2.21751 631.702 0.581164 2.57752 954.496 0.712753 0.339279 0.608745 0.585317 69.3863 -2.67304 0.455534 2365.85 92.9047 9.51511
868.175 0.19327 -2.37094 651.93 1.08379 0.232266 1629 0.680242 0.71315 0.703369 0.715673 567.957 0.379302 0.147036 2228.47 92.9047 9.51573
776.436 -0.874638 -2.34986 500.682 -0.351477 1.84424 1238.71 0.10468 0.500079 0.752701 0.692978 508.27 0.0779447 1.7663 1466.11 92.9047 9.51572
1129.59 -1.66174 1.32828 657.09 0.828901 -2.5673 3193.68 0.277534 0.67532 0.571552 0.712326 83.6398 1.14578 0.182491 2465.13 92.9047 9.5162
620.02 -0.653247 -2.35853 426.643 1.06945 0.737123 1445.18 0.703173 0.400891 0.679885 0.66155 195.644 0.0918442 0.645279 1564.4 92.9047 9.51682
803.011 -0.814876 -1.08338 584.976 0.0505918 1.72274 1489.17 0.616006 0.441415 0.398015 0.38032 51.6705 -0.405178 0.678198 1831.73 92.9047 9.51716
1106.59 0.801927 -0.35414 1023.11 1.34147 2.89983 2258.58 0.166404 0.59232 0.616005 0.558431 73.7856 -0.0313546 0.322785 2291.21 92.9047 9.51749
1104.47 -0.646856 -0.161439 709.164 0.837052 2.46572 2246.08 0.623011 0.164908 0.562275 0.587941 82.4223 2.36705 0.0986784 2415.2 92.9047 9.51748
542.854 -0.593441 -0.0797573 439.956 -0.489036 2.52795 956.107 0.698911 0.567872 0.747754 0.548581 150.905 2.86658 0.33863 1527.5 92.9047 9.51789
658.783 -0.000532118 2.11199 645.712 0.860987 0.0358318 1277.36 0.697674 0.450203 0.755525 0.502103 271.481 0.139524 0.103693 2202.5 92.9047 9.51836
758.636 1.78894 -3.01157 449.338 -0.792952 0.818569 2314.71 0.674016 0.171042 0.828744 0.81851 194.721 1.06915 0.250584 1737.22 92.9047 9.51835
389.648 1.43911 2.78476 317.534 -0.330894 -0.430903 1005.5 0.638124 0.653879 0.749198 0.734675 14.5453 2.37524 0.409518 770.268 92.9047 9.5184
495.19 0.896296 0.962199 259.957 -0.0325372 -1.66511 791.161 0.454819 0.782754 0.511987 0.705016 80.0031 -2.28514 0.620024 1090.31 92.9047 9.51867
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 12.6877 -2.13458 1e+06 170.283 92.9047 9.51787
768.429 -1.96722 0.0840878 599.233 -0.649847 2.66436 1795.63 0.396792 0.357423 0.705791 0.772439 29.1417 0.657653 0.573565 2052.08 92.9047 9.51793
324.559 -1.33348 -0.231739 276.339 1.2238 2.2861 1166.61 0.330132 0.526577 0.673984 0.751147 62.135 -0.944136 0.712397 790.848 92.9047 9.51755
573.26 0.197707 -1.76154 545.455 0.323048 0.4053 1006.12 0.373766 0.808731 0.634153 0.694003 259.652 2.31538 1.91008 1452.66 92.9047 9.51818
816.337 0.578957 -2.15932 668.519 1.53453 0.892818 1690.17 0.44484 0.57358 0.588323 0.535144 277.848 0.327305 0.565513 1728.4 92.9047 9.5183
972.833 1.89178 -0.882561 760.058 -0.0678148 2.50418 2676.44 0.389655 0.646213 0.831804 0.717807 10.4829 -1.38652 0.503963 2055.74 92.9047 9.51857
780.612 1.20783 -3.10255 620.426 0.691416 0.850755 1393.86 0.370744 0.594308 0.569932 0.689973 47.3378 0.270288 0.580467 1703.32 92.9047 9.51898
1205.69 -0.597981 2.72078 1070.46 -0.794922 -0.547585 2286.7 0.141346 0.409262 0.666685 0.638163 90.9185 -1.86018 1.31259 2634.39 92.9047 9.5196
861.935 -1.87289 -2.5024 748.232 -1.24322 1.06084 1814.71 0.247798 0.445851 0.739132 0.323115 18.9637 -1.33518 1.16723 2002.04 92.9047 9.51993
553.881 2.3305 1.93541 420.878 1.72255 -1.94136 968.468 0.392361 0.598957 0.660504 0.627081 45.8079 -0.712849 1.22851 1464.08 92.9047 9.51978
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 9.01884 2.1399 1e+06 0 92.9047 9.52004
905.406 -1.06977 0.475729 582.348 -0.0395472 -2.68624 1681.44 0.635176 0.125384 0.481476 0.0463419 219.986 -2.76352 0.0772846 1792.8 92.9047 9.52066
858.623 0.935688 -1.43181 629.181 0.144687 0.880266 1485.98 0.654431 0.581942 0.759754 0.8395 240.192 1.17947 0.299204 2176.8 92.9047 9.52114
574.6 -0.319776 2.12009 523.167 -0.247847 -1.9207 1002.71 0.749629 0.562263 0.565738 0.705922 0.63307 1.20396 0.916138 1533.54 92.9047 9.52134
794.901 0.690624 2.72152 358.681 -0.475383 -2.49333 982.536 0.49613 0.52294 0.824759 0.74407 675.833 0.0130939 2.50642 1690.06 92.9047 9.52146
936.761 -0.229717 1.60556 873.674 0.0342019 -1.66126 1873.54 0.35617 0.307118 0.685193 0.750093 51.974 1.14793 0.457629 1952.81 92.9047 9.52208
700.749 0.327792 1.26517 587.403 -1.98903 -1.4585 2237.83 0.346904 0.311106 0.565083 0.786758 60.6107 -2.10294 0.644448 1886.07 92.9047 9.51923
432.218 0.0446662 -0.609453 411.485 1.63311 1.91243 1106.68 0.673131 0.799715 0.478386 0.771321 46.7191 2.25092 0.338487 1028.27 92.9047 9.51971
755.417 -1.44158 1.95159 746.542 -0.347933 -0.416241 1662.87 0.391225 0.64074 0.66852 0.767942 22.6172 -2.81038 1.52122 2134.33 92.9047 9.51955
494.052 -0.912092 0.932489 447.655 1.5322 -2.18595 1740.62 0.721699 0.564609 0.732077 0.781111 84.6136 -0.456869 1.38936 1518.65 92.9047 9.5201
715.548 0.71247 1.1255 505.734 1.08383 -2.55381 1195.29 0.631157 0.388767 0.68378 0.80246 44.0326 1.08453 0.0409741 1698.33 92.9047 9.52072
566.201 -0.0138958 0.2238 510.568 -1.63861 -2.58184 1452.93 0.760729 0.545569 0.789539 0.711222 342.409 2.32808 1.37327 1568.37 92.9047 9.5195
501.767 1.00166 -2.73239 394.204 0.434234 -1.83973 481.805 0.449329 0.0470986 0.711713 0.462372 574.445 0.502053 2.34178 1255.57 92.9047 9.51814
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 3.99376 -1.21342 1e+06 0 92.9047 9.5177
827.74 0.18109 1.92058 809.794 0.663254 -1.98792 1642.71 0.367107 0.0592629 0.382383 0.713662 76.6837 1.54381 0.376763 2284.44 92.9047 9.51754
343.327 -1.74116 -0.71566 252.759 0.888719 -2.91773 1171.21 0.367507 0.4242 0.375274 0.541837 287.178 1.62665 1.7388 1095.31 92.9047 9.51745
818.389 -0.684352 -1.19901 546.025 -2.25259 1.35155 1740.41 0.49673 0.6527 0.766955 0.730965 35.563 1.57235 0.220801 1813.41 92.9047 9.5163
808.27 -1.26831 2.18378 355.525 0.568134 -1.0626 1569.37 0.458489 0.804461 0.675164 0.709799 50.8489 -2.41564 1.35304 1613.42 92.9047 9.51621
863.937 -0.473036 0.270653 479.467 -0.643096 -2.96855 1408.89 0.297407 0.409778 0.50508 0.592193 25.5004 2.25061 1.06403 1848.09 92.9047 9.51605
653.342 -0.249525 -2.63195 608.564 0.092027 1.83427 1034.36 0.572083 0.369857 0.641215 0.305799 45.1706 0.354523 1.47975 1985.57 92.9047 9.51625
275.123 0.597748 0.423531 -1 -1 -1 -1 0.703529 -1 0.732558 -1 44.1024 2.91193 2.4884 574.073 92.9047 9.5168
589.224 -0.354192 2.36234 578.215 0.441084 0.308996 1141.68 0.487279 0.405369 0.584999 0.77884 309.285 -1.12494 1.43394 1769.95 92.9047 9.51664
848.408 -1.22971 -0.88063 652.732 0.00276977 2.17209 1799.12 0.628041 0.520995 0.640782 0.501034 64.223 -2.21891 1.33828 1899 92.9047 9.51705
938.267 -0.075721 -1.66981 800.042 1.31992 1.28037 2172.01 0.556823 0.564602 0.567527 0.315581 348.364 3.04714 1.56623 2171.46 92.9047 9.51767
699.312 -0.907581 2.49863 534.234 0.376039 -0.211286 1479.77 0.614303 0.523085 0.577929 0.736795 64.3932 -0.576123 0.364837 1978.14 92.9047 9.51822
815.319 0.0469055 0.499387 806.663 0.826494 -2.40779 1774.6 0.146836 0.636916 0.450199 0.76173 96.6305 2.16276 1.66337 1753.95 92.9047 9.51869
1410.61 0.105463 -0.549086 1317.97 -0.147663 2.20447 2770.19 0.280729 0.58187 0.611717 0.281684 68.0624 0.842386 1.36209 3881.71 92.9047 9.51804
705.652 0.484732 -2.3817 533.687 -0.720427 0.79788 1463.37 0.532661 0.552101 0.516376 0.426175 81.8017 0.384479 0.413401 1945.76 92.9047 9.51852
663.297 1.51868 -2.64116 579.979 -0.579464 0.392916 1999.44 0.684191 0.418219 0.583967 0.281666 256.22 0.630663 0.237747 1861.33 92.9047 9.519
858.057 1.36824 1.00104 819.868 0.398962 -2.3888 1920.99 0.575149 0.417026 0.70416 0.316368 189.427 -2.68834 0.299538 1965.94 92.9047 9.51962
726.382 -0.711856 -0.655133 553.352 -0.519602 -2.59573 1085.96 0.188331 0.583399 0.439408 0.527658 331.836 1.89463 1.79283 1722.25 92.9047 9.51826
750.962 1.26093 -0.718753 534.108 -0.291385 2.48173 1700.3 0.62559 0.460944 0.690855 0.668219 195.911 -2.76905 1.0324 1857.95 92.9047 9.51859
1213.95 0.629857 -1.26079 1030.08 0.157138 1.36781 2273.6 0.448047 0.499169 0.700406 0.691877 153.609 2.49901 1.1312 2682.88 92.9047 9.51794
474.802 -0.469514 -1.55321 346.364 1.52213 -1.31023 996.859 0.500738 0.748433 0.655591 0.76908 343.555 1.64751 2.95774 1320.73 92.9047 9.51856
749.06 0.449656 -1.1809 597.017 0.72289 1.34635 1319.83 0.679104 0.484016 0.795136 0.61644 54.7156 0.595789 0.750561 1866.91 92.9047 9.51847
567.293 0.614166 -0.103753 411.867 0.148343 -2.05793 844.965 0.168314 0.624426 0.427994 0.568838 28.216 2.24636 1.97889 1673.03 92.9047 9.51874
844.133 -0.699938 -2.06736 773.371 -0.151471 1.89522 1638.24 0.690266 0.441527 0.767444 0.527307 110.862 -0.385639 1.68172 2081.08 92.9047 9.51816
645.027 -0.73039 -0.203531 400.188 -0.285207 -2.89852 1037.77 0.590123 0.505849 0.615695 0.741482 246.966 -3.0898 0.191282 1512.51 92.9047 9.51835
717.256 0.435686 -0.54586 466.858 -2.16959 3.05478 2331.12 0.391773 0.672201 0.303163 0.686959 152.218 2.0837 0.971079 1401.9 92.9047 9.51699
725.145 1.0193 2.1324 411.921 0.545859 -2.80122 739.996 0.483754 0.59221 0.56706 0.661415 432.299 -0.62601 2.17521 1656.26 92.9047 9.51697
1248.01 0.911734 1.69163 1094.31 0.269062 -0.915943 2396.61 0.205536 0.714384 0.63204 0.636803 127.208 1.61979 0.0718398 3647.26 92.9047 9.51547
660.115 0.125753 0.158507 568.128 -1.01661 2.75647 1458.83 0.4456 0.441218 0.254257 0.605655 287.3 -2.2543 1.27242 1411.4 92.9047 9.51553
1285.6 -0.347064 -2.36078 988.423 0.562842 1.09341 2547.43 0.732858 0.218339 0.444193 0.569945 794.603 0.346474 0.746938 2423.13 92.9047 9.51537
545.285 -0.959577 0.146923 523.754 -0.484518 2.8877 1088.39 0.383151 0.616144 0.537655 0.652357 60.298 -2.92465 0.470828 1282.22 92.9047 9.51556
854.099 0.416416 -2.33755 612.484 0.616012 1.37616 1420 0.178969 0.664333 0.527995 0.604499 255.818 1.01338 0.362782 1967.22 92.9047 9.5159
360.128 -0.0264573 1.99546 301.376 0.867925 -1.90796 711.849 0.518809 0.302084 0.643539 0.570644 275.676 0.741222 1.25424 946.081 92.9047 9.51447
1172.04 -0.744846 -0.534621 1091.99 -0.459815 2.44272 2302.33 0.118125 0.498626 0.414972 0.738548 158.23 -1.79202 1.2574 2946.56 92.9047 9.51502
537.987 -1.7357 0.0738975 497.889 -0.0644918 -1.55631 1229.85 0.709882 0.271282 0.610797 0 133.995 1.43843 1.36453 1670.49 92.9047 9.51444
697.47 -1.64829 0.650581 367.837 -2.00426 3.10246 984.67 0.715166 0.291818 0.632825 0.434618 42.2762 -0.5521 1.20268 1857.56 92.9047 9.51477
947.864 -0.58889 0.529234 604.74 -0.0224576 -2.31269 1586.11 0.555733 0.517162 0.506365 0.702356 33.5605 1.94041 1.41118 1885.68 92.9047 9.51504
491.392 -0.29663 -1.65547 385.335 1.36511 2.45354 1130.92 0.404517 0.526866 0.747801 0.746549 301.537 0.7731 1.68044 979.816 92.9047 9.51382
593.964 -1.66929 -1.1639 440.998 -0.729323 1.0375 1050.16 0.451594 0.628398 0.631895 0.717482 579.33 2.43727 1.39977 1436.3 92.9047 9.51402
708.703 0.118057 1.27009 560.596 0.511318 -0.278974 943.96 0.761781 0.718389 0.677441 0.683405 935.121 -2.53879 2.25982 1659.53 92.9047 9.51428
726.371 -0.582052 -0.417399 567.646 0.0532174 -2.95476 1304.99 0.510215 0.622171 0.472127 0.369324 242.434 -0.31523 0.102169 1843.74 92.9047 9.51307
903.824 0.423204 -1.38958 727.136 0.934736 1.37819 1725.63 0.263634 0.660057 0.758897 0.665443 30.2746 1.27708 0.101114 2036.83 92.9047 9.51326
1171.79 -0.434762 -2.66175 960.44 -0.982827 0.253312 2202.82 0.448568 0.263807 0.661238 0.564539 27.2299 -2.44507 0.216676 2534.46 92.9047 9.51381
1259.44 0.468741 -1.20271 603.435 0.304377 1.87433 1779.35 0.843306 0.544634 0.688412 0.758452 479.478 1.89468 0.0203433 1982.12 92.9047 9.51408
761.114 -0.0828127 2.84531 750.412 1.86879 0.866714 2147.14 0.581245 0.705141 0.452688 0.587208 225.263 -1.21715 2.08386 2108.52 92.9047 9.5135
779.826 1.12063 0.664024 601.194 0.924931 -2.59807 1463.92 0.418304 0.336049 0.834727 0.828779 275.659 -2.0868 0.511264 1483.16 92.9047 9.5139
706.704 -0.654259 0.607751 520.921 -0.677797 -1.63014 1148.1 0.184351 0.612811 0.605506 0.489871 394.694 2.83892 1.81413 1425.77 92.9047 9.51417
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 3.09977 0.809925 1e+06 34.3255 92.9047 9.51472
343.994 -1.5557 2.72063 -1 -1 -1 -1 0.771113 -1 0.681713 -1 31.0212 2.28783 0.432798 720.44 92.9047 9.51456
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24.7107 -2.57552 1e+06 25.3886 92.9047 9.51489
724.279 0.592254 2.17229 676.697 1.60606 -0.314576 1588.65 0.535945 0.386593 0.213469 0.59644 221.398 0.170491 0.485067 2069.76 92.9047 9.51516
839.67 0.143421 -1.85879 792.814 -1.58181 0.839547 2272.29 0.723396 0.585148 0.697753 0.683382 168.388 2.88204 1.54236 1818.95 92.9047 9.51564
511.986 0.396334 -0.424944 253.818 2.1437 2.09875 995.855 0.410891 0.334309 0.480016 0.773611 388.213 2.88825 0.789493 1066.97 92.9047 9.51576
421.032 0.758534 -1.20414 324.838 1.9942 2.1475 888.709 0.403481 0.412404 0.648556 0.69451 26.5636 -0.817144 0.386997 1278.11 92.9047 9.51624
604.21 -0.896488 1.41287 273.265 -0.614882 -1.28438 805.253 0.663924 0.461892 0.427205 0.664435 594.609 -1.91838 0.633997 1245.14 92.9047 9.51622
638.506 1.04008 1.09825 543.171 -0.604096 -1.29212 1551.3 0.320625 0.747483 0.814579 0.586289 61.645 2.03694 0.938697 1955.44 92.9047 9.51656
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 53.9816 -2.97395 1e+06 41.0604 92.9047 9.51577
698.002 1.46899 -2.93308 633.21 -1.42955 0.781433 2968.93 0.350296 0.387764 0.511864 0.832372 73.619 0.453876 0.327557 1772.75 92.9047 9.5154
713.363 -0.47545 1.61768 654.558 0.868485 -2.52444 1578.63 0.370981 0.54225 0.756813 0.504004 121.725 -0.402457 2.02013 1862.45 92.9047 9.51559
362.712 0.386277 1.70753 291.47 -0.344426 0.527066 454.901 0.466606 0.616875 0.76158 0.669353 647.137 -2.25681 2.31885 865.756 92.9047 9.516
541.286 0.117432 0.566521 497.495 -0.358091 2.53114 905.528 0.491164 0.477162 0.813825 0.606515 144.651 2.56567 0.0345297 1749.2 92.9047 9.51633
438.568 0.991345 2.00395 331.542 -0.791694 -0.0864667 1033.4 0.503805 0.738611 0.720974 0.808679 23.7153 -0.874522 0.788055 1328.44 92.9047 9.51603
451.59 1.06002 2.50949 403.446 1.41914 -0.51458 886.429 0.647003 0.481525 0.694056 0.557203 67.2632 -0.489302 0.0252783 857.638 92.9047 9.51644
592.58 0.886433 2.52558 502.16 -1.48944 -0.991767 1954.78 0.0718776 0.629573 0.543093 0.769096 38.983 2.59308 0.0674984 1225 92.9047 9.51706
520.221 -0.163669 -2.59868 503.134 0.382759 -0.277869 1047.23 0.545992 0.343554 0.480074 0.435255 223.808 -2.79082 0.192133 1654.21 92.9047 9.51683
712.086 -0.372906 -3.13254 706.577 0.293372 -0.808441 1475.17 0.554182 0.565548 0.695591 0.514362 128.083 1.54283 1.60781 1982.16 92.9047 9.51731
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 16.2125 0.714914 1e+06 0 92.9047 9.51715
