pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
467.079 2.01469 0.166508 -1 -1 -1 -1 0.339877 -1 0.469628 -1 521.621 3.03489 2.86838 614.402 92.9047 9.68802
254.578 -0.661192 0.416055 -1 -1 -1 -1 0.846503 -1 0.684116 -1 251.444 -2.72073 3.13678 252.688 92.9047 9.68814
919.2 0.614893 -1.48052 -1 -1 -1 -1 0.16549 -1 0.76135 -1 791.572 1.70464 3.09802 1132.86 92.9047 9.68878
606.32 1.43885 2.28718 393.483 0.239305 0.638464 966.612 0.603177 0.17149 0.681405 0.759023 495.594 -1.29733 1.93579 1217.84 92.9047 9.68935
581.741 -0.539946 0.359512 260.663 0.674269 2.11063 787.827 0.538225 0.602974 0.687554 0.556815 594.024 -2.3133 1.85926 895.639 -92.9047 9.68841
1047.26 -1.01892 0.634959 608.775 -1.06447 -2.07297 1576.13 0.700423 0.488844 0.758695 0.7276 204.55 -1.6507 0.422269 2396.38 92.9047 9.68853
635.221 -0.532684 -1.49913 464.875 -1.56912 2.6119 1135.97 0.65791 0.521605 0.628629 0.74869 115.915 1.32372 1.28817 1861.04 92.9047 9.6891
718.563 -0.188194 -1.43392 389.972 1.39268 0.426678 1276.19 0.691016 0.409815 0.580817 0.806137 296.28 2.06329 1.63661 1673.4 92.9047 9.68884
1689.31 0.834566 -0.329766 -1 -1 -1 -1 0.490264 -1 0.569952 -1 1714.65 2.84172 3.11169 2051.51 -92.9047 9.6873
329.256 -0.631703 -0.478835 -1 -1 -1 -1 0.601221 -1 0.552293 -1 603.682 2.65344 3.13228 640.581 92.9047 9.68772
508.132 -1.28868 -1.08448 433.841 0.950978 0.849067 1504.6 0.437753 0.650759 0.760472 0.686159 549.29 2.87208 2.02302 994.952 92.9047 9.68799
867.668 1.01055 -0.20177 -1 -1 -1 -1 0.0910751 -1 0.727118 -1 885.027 2.88261 3.08438 938.991 92.9047 9.68863
636.142 -0.372334 -1.77351 596.235 1.18412 0.538171 1551.75 0.635957 0.653402 0.505296 0.797416 427.909 2.4479 1.90973 1313.04 92.9047 9.6886
830.329 -1.51417 -1.0395 -1 -1 -1 -1 0.22652 -1 0.66937 -1 750.283 2.08332 3.12283 929.487 92.9047 9.68894
874.093 0.26128 -1.86245 360.145 0.732053 1.25027 1165.92 0.431157 0.525923 0.760534 0.799752 547.395 1.49438 0.24411 1333.84 92.9047 9.68884
473.093 1.34009 -0.294503 -1 -1 -1 -1 0.450301 -1 0.681141 -1 724.732 2.70045 2.99495 990.579 92.9047 9.68888
351.112 -1.82908 1.79392 -1 -1 -1 -1 0.306505 -1 0.569585 -1 472.674 -3.0327 1.45657 741.462 92.9047 9.6884
871.291 -0.741467 -1.85544 -1 -1 -1 -1 0.323155 -1 0.409943 -1 769.086 1.01495 2.87039 1302.12 92.9047 9.68845
827.889 -0.864837 0.130204 266.609 0.183643 -1.70922 930.536 0.347086 0.4216 0.646735 0.638868 748.24 2.84431 1.72966 1220.71 92.9047 9.68774
826.22 -0.249752 -2.65689 558.65 -2.05951 1.49782 1848.48 0.356724 0.373085 0.507915 0.580752 452.051 -0.235729 1.73355 1763.49 92.9047 9.68816
309.778 -0.168737 0.0361594 -1 -1 -1 -1 0.318082 -1 0.67546 -1 270.3 -3.07883 3.11499 358.247 92.9047 9.68865
1015.15 -0.0857068 0.667271 -1 -1 -1 -1 0.31215 -1 0.412885 -1 1027.24 -2.46618 3.13345 1057.03 92.9047 9.68832
337.195 0.661722 1.14856 -1 -1 -1 -1 0.703746 -1 0.769476 -1 372.719 -2.19486 2.93976 430.193 92.9047 9.68829
408.55 0.499824 2.88545 323.67 0.964922 1.78963 420.392 0.668501 0.494945 0.660372 0.806277 611.4 -0.716201 2.50583 783.943 92.9047 9.68766
530.425 0.362454 0.318417 353.15 -0.101523 -2.44265 897.076 0.235638 0.311084 0.544012 0.702944 135.918 2.88141 0.959123 1181.65 92.9047 9.68823
657.813 1.23079 2.33707 374.97 -0.819072 0.543821 1501.59 0.319964 0.356501 0.806568 0.539545 698.615 -1.37035 1.91417 1128.39 92.9047 9.6882
577.126 -0.380191 1.94672 553.203 -0.785082 0.307375 870.286 0.53564 0.501537 0.595106 0.743119 374.867 -2.3119 2.02456 1619.89 92.9047 9.68869
650.998 -0.971128 2.56249 308.097 -1.36222 -0.30864 922.801 0.724974 0.739237 0.763085 0.781303 393.572 -0.865336 0.556696 1030.16 92.9047 9.68919
785.499 0.00319374 -0.193783 -1 -1 -1 -1 0.579558 -1 0.646038 -1 998.905 2.76802 2.9618 1121.24 92.9047 9.68661
1122.65 0.587359 -0.53383 711.302 -0.306824 -2.74881 1859.31 0.448721 0.40048 0.468523 0.535151 897.722 1.90816 1.62622 1981.41 92.9047 9.68561
736.218 0.870812 -1.38266 621.657 -0.322085 1.43133 1592.41 0.861092 0.34656 0.723544 0.440011 403.186 1.84296 0.411623 1725.29 92.9047 9.68558
539.466 1.6727 -1.11939 -1 -1 -1 -1 0.693358 -1 0.754563 -1 418.202 2.16474 2.99905 697.495 92.9047 9.68615
371.253 1.46668 -2.47685 280.717 -0.041454 -0.189916 801.979 0.715912 0.557787 0.759509 0.753231 239.723 1.54537 1.73528 701.63 92.9047 9.68657
802.422 -0.816639 2.20568 -1 -1 -1 -1 0.161096 -1 0.508482 -1 819.598 -0.982185 3.09532 870.281 92.9047 9.68519
922.374 0.219331 2.48136 769.87 -0.0137928 -0.131797 1674.01 0.671302 0.530401 0.535018 0.668968 469.195 -1.71464 1.58284 1817.98 92.9047 9.68569
431.271 -0.233562 -2.51459 -1 -1 -1 -1 0.432971 -1 0.759282 -1 351.841 0.68581 3.08279 549.653 92.9047 9.68558
377.282 -0.182803 1.37399 -1 -1 -1 -1 0.097904 -1 0.531215 -1 312.34 -1.75996 3.13395 453.768 92.9047 9.68383
836.005 1.17019 -3.04075 566.372 0.95952 0.563431 1365.28 0.542201 0.673656 0.639852 0.789952 669.715 -0.726308 1.28974 1723.58 92.9047 9.68403
389.499 -0.0158815 3.05858 -1 -1 -1 -1 0.558664 -1 0.723023 -1 281.703 -0.111857 3.11275 696.552 92.9047 9.68444
736.201 0.787044 2.39559 380.612 -0.827119 0.410913 1303.46 0.179932 0.699398 0.822096 0.629802 679.378 -1.28797 1.69889 1198.06 92.9047 9.68509
451.585 0.696422 1.28486 -1 -1 -1 -1 0.476557 -1 0.525249 -1 271.979 -1.51431 2.79916 726.578 92.9047 9.6852
804.149 -0.651332 -2.68167 427.473 -1.38795 -0.0904023 1231.38 0.475567 0.46537 0.222196 0.764649 482.568 0.900466 0.990868 1331.18 92.9047 9.68555
746.043 -0.467282 -2.68598 734.878 -0.402192 1.32021 1451.51 0.325323 0.327851 0.545457 0.556422 650.125 -0.728436 1.95754 1552.78 92.9047 9.68559
1345.99 0.461633 -1.91682 968.636 -0.288987 1.32089 2449.11 0.529589 0.830307 0.208534 0.713049 407.967 0.895813 0.425081 2554.56 92.9047 9.68556
1659.98 0.293484 -2.10247 1223.51 0.437062 1.18153 2857.86 0.225793 0.470909 0.573925 0.731188 191.802 -3.05392 0.951451 3764.05 92.9047 9.68478
615.606 -0.0592391 2.1334 303.679 2.42818 -0.270616 1667.02 0.314363 0.644097 0.860741 0.685941 355.694 -1.8253 1.55469 1184.46 92.9047 9.6852
442.734 1.52265 -0.522401 337.48 0.414742 1.03128 717.045 0.719909 0.780313 0.675652 0.825712 513.994 -3.00186 2.25005 884.871 92.9047 9.68442
736.749 -0.569579 -2.06008 -1 -1 -1 -1 0.149667 -1 0.689913 -1 665.614 1.01479 3.07487 967.979 92.9047 9.68499
581.034 -0.39098 -0.346902 302.082 -0.107453 -2.23144 708.516 0.583759 0.80897 0.583086 0.636664 579.486 2.2491 1.80264 938.993 92.9047 9.68526
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 2.93265 -1.10588 1e+06 0 92.9047 9.68553
862.783 -1.28048 -2.36343 555.193 -0.881636 1.70518 1373.94 0.683172 0.380522 0.649709 0.716046 446.432 -0.0941469 1.79933 1821.25 92.9047 9.68512
679.119 1.55184 2.68622 640.915 -0.433049 -0.457988 2029.48 0.594646 0.608873 0.47715 0.732633 202.663 -0.970971 0.512983 1664.87 92.9047 9.68576
707.692 1.68284 -3.10946 636.953 0.0674883 -0.682551 1793.69 0.585878 0.232421 0.695646 0.624357 462.843 1.04007 1.72262 1477.01 92.9047 9.68626
880.912 0.970347 1.4834 -1 -1 -1 -1 0.359848 -1 0.673082 -1 836.282 -1.38291 2.86631 1185.15 92.9047 9.6866
404.042 0.298435 2.03578 -1 -1 -1 -1 0.395099 -1 0.658978 -1 740.454 -2.56732 1.68009 915.777 92.9047 9.68619
1946.21 0.976467 3.06037 814.765 -0.213515 0.487355 2910.77 0.552018 0.439888 0.213436 0.751758 1358.41 -0.447204 0.934559 2963.55 92.9047 9.68579
789.573 0.573769 0.918381 582.079 0.488667 -2.00119 1356.89 0.795128 0.590106 0.705894 0.808773 231.199 -2.71782 0.716631 1458.14 92.9047 9.68628
795.242 0.161846 -2.3688 669.706 -0.214482 0.290485 1461.42 0.771492 0.616801 0.728387 0.643262 342.261 1.5488 1.25831 1687.68 -92.9047 9.68519
723.377 -1.29037 -2.39598 -1 -1 -1 -1 0.604139 -1 0.792785 -1 824.639 0.703294 3.09928 1136.77 92.9047 9.68554
542.365 -0.593715 0.629643 443.629 1.18698 1.20006 1040.72 0.590727 0.345089 0.779329 0.603804 945.098 -2.24274 2.84039 1044.59 92.9047 9.68595
601.911 0.0619502 1.35884 574.314 -0.665524 -1.99746 1257.04 0.649525 0.58407 0.616452 0.29474 15.1068 -0.898407 1.09905 2052.8 92.9047 9.68645
1039.36 0.346021 1.26254 -1 -1 -1 -1 0.430985 -1 0.615356 -1 968.28 -1.70368 2.96622 1495.74 92.9047 9.68656
626.037 -1.35316 -3.138 -1 -1 -1 -1 0.537357 -1 0.615513 -1 792.671 0.0408757 3.10431 934.372 92.9047 9.68624
523.474 -0.217468 -1.70452 -1 -1 -1 -1 0.170684 -1 0.148068 -1 508.612 1.38418 3.0887 563.638 92.9047 9.68673
592.451 -0.315871 2.81885 582.662 1.67142 -1.67477 1658.51 0.693623 0.71992 0.823271 0.769273 428.19 0.387675 2.06245 1592.78 92.9047 9.6867
451.685 -1.64085 1.19563 -1 -1 -1 -1 0.390178 -1 0.831801 -1 199.145 -1.40189 2.59753 758.454 92.9047 9.68726
481.766 -0.674228 -2.72149 443.164 0.695354 -0.671865 1082.6 0.652273 0.115245 0.763798 0.706552 480.886 1.32522 1.99708 999.546 92.9047 9.6879
758.043 -0.202299 0.0471755 693.149 -0.505105 2.98062 1557.33 0.29995 0.266117 0.711462 0.735605 267.846 -1.53558 1.58275 2046.59 92.9047 9.68824
736.758 -0.859493 1.00422 672.197 -1.3287 -2.23237 1466.25 0.39459 0.541094 0.669031 0.692876 107.022 -1.08362 1.14874 1499.66 92.9047 9.68821
538.749 -1.38569 2.17795 -1 -1 -1 -1 0.694583 -1 0.569933 -1 469.466 -1.13865 2.96659 795.905 92.9047 9.68885
575.258 0.33413 0.444644 508.988 0.778969 -1.71437 996.033 0.347351 0.24666 0.530384 0.745401 477.181 2.63263 1.93619 1184.04 92.9047 9.68905
582.537 -0.830858 -1.77791 -1 -1 -1 -1 0.317571 -1 0.681732 -1 560.811 1.35874 3.13665 621.915 92.9047 9.68969
891.468 0.82671 2.50543 554.363 -0.871093 0.486879 1803.28 0.744946 0.238245 0.835613 0.804879 834.716 -1.26367 1.75055 1528.94 92.9047 9.69018
438.441 -1.5793 2.49177 328.073 -0.497806 -0.70446 878.064 0.588937 0.229527 0.646532 0.386732 158.993 -0.318096 0.386364 850.827 92.9047 9.69007
381.838 -1.31189 3.13388 -1 -1 -1 -1 0.614305 -1 0.886127 -1 226.781 1.98669 1.14719 763.344 92.9047 9.69019
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 34.2081 2.71992 1e+06 26.9997 92.9047 9.69038
648.129 0.754108 1.9969 341.842 -1.2524 1.23222 1176.84 0.760016 0.525973 0.775267 0.824727 923.256 -1.39598 2.62821 1044.55 92.9047 9.69058
376.917 -1.10776 0.213608 332.934 -0.67231 -2.07995 693.739 0.431103 0.410491 0.359514 0.73735 54.8938 3.1373 1.06594 1039.13 92.9047 9.68995
295.604 0.88674 -0.488395 -1 -1 -1 -1 0.669493 -1 0.721788 -1 191.617 2.71528 3.07951 410.152 92.9047 9.69022
603.208 -0.372561 1.78484 -1 -1 -1 -1 0.656004 -1 0.813205 -1 620.772 -1.27047 3.05531 634.389 92.9047 9.69086
716.025 -0.78198 -2.17987 424.471 -0.487651 2.76162 720.113 0.369134 0.578381 0.603519 0.753306 610.853 0.375639 2.38598 1505.31 92.9047 9.68993
575.156 -1.3562 2.77738 345.811 -1.88622 -1.71383 761.061 0.670774 0.23199 0.732749 0.247262 443.462 -0.246416 1.46741 1515.44 92.9047 9.68901
607.706 0.350141 -2.37543 576.252 -1.36004 1.63323 1570.69 0.419192 0.47934 0.553183 0.767433 456.788 -0.31192 1.94515 1288.61 92.9047 9.68935
376.409 0.248584 -2.36726 269.371 -1.00553 0.619744 771.943 0.672669 0.295153 0.765835 0.704515 85.4821 1.48427 0.86453 737.841 92.9047 9.68976
533.317 1.00004 1.37717 256.56 2.17434 -0.294382 737.678 0.746829 0.453351 0.753053 0.82674 580.284 -2.24634 1.95195 847.611 92.9047 9.69011
637.599 -1.05751 2.37101 553.878 -0.614167 -1.51729 1197.06 0.686207 0.26214 0.814365 0.567803 429.849 0.24985 1.76714 1285.08 92.9047 9.68993
539.618 0.521111 -2.71849 405.888 -1.91564 1.6142 1653.63 0.589116 0.63815 0.642913 0.619842 325.738 0.476065 1.13814 1388.5 92.9047 9.69034
588.368 -0.32292 -2.56774 252.699 1.55635 -1.34184 949.749 0.554518 0.799876 0.67719 0.593937 384.715 1.12319 2.46503 1308.19 92.9047 9.69083
953.935 -1.12506 -1.51535 658.85 -1.1382 1.44919 1628.25 0.721238 0.404758 0.703708 0.646106 244.43 1.62698 0.177795 1791.78 92.9047 9.6911
550.404 0.748618 2.13854 326.818 -0.0487409 -2.92771 618.731 0.630718 0.627122 0.549884 0.608607 802.264 -0.703139 2.22457 1026.16 92.9047 9.69003
424.304 0.716903 1.73213 319.398 -0.290312 3.02037 610.915 0.554684 0.735725 0.707352 0.695005 693.478 -0.939178 2.32363 1026.32 92.9047 9.69044
498.538 0.777481 -0.392241 -1 -1 -1 -1 0.701743 -1 0.756646 -1 122.283 2.76589 3.12506 957.466 92.9047 9.69071
656.863 0.803919 1.05908 429.237 0.304994 -1.71451 1094.84 0.615669 0.754348 0.72107 0.710948 369.99 -1.70353 0.0109831 1453.84 92.9047 9.69105
1089.32 -1.05268 2.11437 929.388 -0.94639 -0.974276 2030.87 0.350989 0.273557 0.481716 0.458047 260.861 0.259826 1.2341 2563.9 92.9047 9.68842
777.302 -0.110292 -1.67294 586.961 1.04072 1.51631 1594.34 0.668564 0.434768 0.738845 0.845361 172.752 1.40428 0.112024 1452.36 92.9047 9.68846
512.853 -0.569086 2.89158 265.338 1.53511 1.28027 1074.22 0.635862 0.504914 0.569973 0.787592 388.638 -0.340283 1.62055 1120.12 92.9047 9.68888
742.961 0.95982 -0.385199 373.958 1.30349 1.14885 776.011 0.534378 0.683466 0.63608 0.828068 745.184 -3.03253 2.1018 1273.1 92.9047 9.68773
601.506 -1.07377 1.43028 459.533 -0.297589 -1.46625 1129.62 0.337267 0.538343 0.671927 0.474412 536.315 -2.3969 0.930651 1610.79 92.9047 9.68718
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 35.839 -3.05085 1e+06 21.9097 92.9047 9.68782
459.661 1.12179 -0.235484 403.916 1.45831 2.56401 867.335 0.546827 0.681079 0.779285 0.355388 153.133 -2.4415 1.27768 918.681 92.9047 9.68786
639.698 -0.930513 0.984907 295.168 0.923206 -0.315004 1087.58 0.183516 0.447493 0.713999 0.356405 733.15 -2.5374 2.22239 1005.47 92.9047 9.68739
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 55.3054 0.523889 1e+06 24.1496 92.9047 9.68795
643.09 -0.0471663 -2.06594 412.186 0.557324 2.68939 821.886 0.483955 0.151584 0.820869 0.550023 465.378 0.771571 1.91782 1516 92.9047 9.68836
1241.97 -0.34265 -0.890711 872.873 -1.16157 2.5659 2248.44 0.305281 0.417807 0.559971 0.714213 562.44 1.53191 1.03399 2259.16 92.9047 9.68804
550.064 0.617944 1.69724 353.842 0.470156 -1.4426 898.296 0.759124 0.75828 0.76237 0.775358 271.268 -0.624376 0.818222 1142.13 92.9047 9.68845
570.819 -0.0293021 0.036571 373.343 0.625391 -2.65061 965.696 0.645088 0.785043 0.689095 0.773937 214.21 2.66015 0.972417 1070.62 92.9047 9.68872
696.356 1.03478 1.45047 533.218 0.210123 -0.157478 1089.38 0.257734 0.251385 0.672154 0.844337 850.154 -2.34017 2.18269 1365.88 92.9047 9.68832
572.076 0.0912066 0.811225 280.658 1.43065 0.646605 627.522 0.608781 0.305291 0.516612 0.418282 635.121 -2.48231 2.98965 1244.7 92.9047 9.68866
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 446.936 1.01455 1e+06 436.101 92.9047 9.68841
623.924 -1.29106 -1.90525 453.266 0.0409342 -0.06639 1142.74 0.114411 0.508557 0.689007 0.660008 686.129 1.92193 1.98832 1157.35 92.9047 9.68711
488.354 -0.086479 2.19526 335.76 0.356386 -0.316912 795.954 0.793285 0.602605 0.81359 0.517158 502.372 -2.23368 1.85424 1146.19 92.9047 9.68745
267.526 1.25943 2.23159 254.592 -0.0623125 1.58363 434.686 0.548782 0.486306 0.587446 0.848557 554.094 -1.5962 2.45539 880.164 92.9047 9.68787
824.952 -0.598073 -1.45878 695.482 -1.6427 0.885758 1643.83 0.28444 0.656368 0.446249 0.664662 614.416 2.66807 1.78231 1624.99 92.9047 9.68813
437.63 -0.664537 -0.848305 343.003 0.0141274 0.454913 564.451 0.635035 0.221589 0.68979 0.714894 759.938 2.76255 2.30763 991.322 92.9047 9.68825
461.443 -0.155695 1.9551 427.895 -1.30283 1.41648 606.388 0.636731 0.55326 0.652335 0.539942 845.912 -1.45518 2.87166 937.802 92.9047 9.68867
520.001 -0.263011 -2.82227 396.593 0.0720448 -0.178601 914.46 0.490775 0.633121 0.384251 0.690141 326.168 1.13711 1.31571 993.077 92.9047 9.68916
400.532 -0.142432 0.62725 -1 -1 -1 -1 0.655928 -1 0.762066 -1 450.193 -2.47197 3.09922 417.301 92.9047 9.68957
318.5 -1.03101 -0.484029 263.504 1.01747 2.49013 917.259 0.546042 0.641211 0.492868 0.682138 49.2226 2.77212 0.281982 593.241 92.9047 9.69006
463.205 -0.492772 -0.894118 267.43 1.39786 2.37352 1107.2 0.1931 0.533144 0.630934 0.774324 211.232 1.7725 0.601018 866.788 92.9047 9.68936
700.553 0.551812 0.689321 500.144 1.62102 -1.28225 1196.96 0.572706 0.653959 0.644901 0.681122 667.744 3.07221 1.92873 1277.73 92.9047 9.68792
402.74 0.605742 -2.89995 402.581 0.76215 1.93802 542.96 0.191462 0.420675 0.515554 0.551163 527.027 -0.552814 2.34713 946.724 92.9047 9.68834
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 12.9635 -2.40019 1e+06 0 92.9047 9.68875
556.077 2.10139 0.600424 324.825 1.07954 -1.91244 938.119 0.329742 0.43106 0.552652 0.626844 339.474 -3.05096 1.13853 931.815 92.9047 9.68939
490.162 1.07795 -0.200309 467.649 -0.148005 1.91514 1057.01 0.448284 0.588743 0.64134 0.421108 431.829 -2.15744 1.95713 1082.1 92.9047 9.68765
439.361 -1.17005 -0.490402 -1 -1 -1 -1 0.280718 -1 0.639418 -1 563.025 2.46537 2.95577 729.39 92.9047 9.68725
1059.95 -0.849341 1.27742 899.664 0.0447357 -1.50967 2132.95 0.461734 0.120438 0.652262 0.623589 422.363 -2.90259 1.39292 2108.22 92.9047 9.68789
872.973 1.97034 -2.81329 654.764 -0.787734 0.695685 3182.63 0.509879 0.574201 0.652635 0.596774 77.9964 1.39867 0.702988 2064.42 92.9047 9.68823
405.997 -0.542303 -0.821192 -1 -1 -1 -1 0.724209 -1 0.719636 -1 359.884 2.01914 2.84033 504.147 92.9047 9.68842
541.999 -0.67817 -1.71366 287.831 0.539851 -1.64036 531.255 0.350766 0.598963 0.640892 0.782215 773.845 1.44754 3.0879 922.557 92.9047 9.68869
351.457 -0.912335 -2.90147 294.053 -1.10755 -1.172 515.684 0.44246 0.49475 0.451167 0.693577 688.117 0.875715 2.04772 975.771 92.9047 9.68643
518.666 1.33188 2.96207 -1 -1 -1 -1 0.517963 -1 0.693014 -1 248.164 0.282391 2.67967 963.503 92.9047 9.68566
610.634 0.0304319 -1.30097 266.873 -2.44918 -0.103775 1362.13 0.653936 0.217981 0.803891 0.426362 680.31 2.13856 2.24233 1017.24 92.9047 9.6857
1056.38 0.8866 2.36561 283.294 1.17224 -0.707507 1112.38 0.506317 0.515024 0.538533 0.761903 769.951 -0.632336 0.0751701 1785.68 92.9047 9.68575
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19.3278 -2.32714 1e+06 0 92.9047 9.68512
559.436 0.353421 2.13877 330.2 1.24994 -1.84991 885.704 0.06739 0.735266 0.636163 0.683109 190.769 -0.204959 1.64495 1288.45 92.9047 9.68546
832.104 -0.58555 -2.20728 300.377 -1.15001 -0.416668 862.309 0.511913 0.434855 0.534372 0.884166 808.494 1.31247 1.72914 1207.38 92.9047 9.68566
737.153 -0.512664 -0.361997 412.158 -0.749213 -2.82606 1057.6 0.684778 0.549701 0.784866 0.593374 456.815 2.21529 1.24183 1209.7 92.9047 9.686
443.259 1.06641 -2.11445 426.661 1.61377 0.801892 903.991 0.622216 0.458784 0.561118 0.376762 425.759 1.64714 0.845252 1407.54 92.9047 9.68397
499.737 0.721454 -1.64465 -1 -1 -1 -1 0.314419 -1 0.629449 -1 485.07 1.50435 3.13419 534.102 92.9047 9.68453
728.232 0.864391 -1.15512 464.573 0.537165 3.0712 1033.81 0.330339 0.628318 0.669885 0.814251 673.292 1.42299 1.64821 1268.17 92.9047 9.6845
758.067 0.19093 0.578003 705.428 0.221217 -2.31235 1474.01 0.457498 0.600849 0.725462 0.650798 180.27 2.71854 1.25229 1553.56 92.9047 9.68439
436.336 1.19388 2.12596 -1 -1 -1 -1 0.592991 -1 0.57349 -1 586.27 -0.621103 2.74707 760.812 92.9047 9.68355
583.224 -0.339555 1.19148 -1 -1 -1 -1 0.423775 -1 0.576345 -1 690.698 -1.78833 2.9798 870.152 92.9047 9.68374
402.735 0.739427 -2.00815 -1 -1 -1 -1 0.461664 -1 0.710833 -1 315.927 0.664243 2.67239 628.937 92.9047 9.68438
737.11 -0.237905 -1.53985 290.897 -0.585126 1.7637 960.424 0.35447 0.444433 0.598608 0.5976 864.08 1.67498 0.0887166 1209.82 92.9047 9.68457
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 363.58 -0.843677 1e+06 562.831 92.9047 9.68446
770.069 1.04638 -1.9887 596.488 -0.0115325 2.04771 1459.5 0.681803 0.609364 0.713888 0.741721 449.725 0.37385 1.67386 1648.73 92.9047 9.68488
752.928 -0.639987 -0.940956 -1 -1 -1 -1 0.0945382 -1 0.530413 -1 752.569 2.20001 3.14097 810.483 92.9047 9.68485
620.299 1.46018 1.85365 365.2 -1.14417 1.98411 1636.79 0.6509 0.41273 0.812884 0.581333 846.619 -1.1768 3.03044 1148.03 92.9047 9.68548
450.63 -0.331444 0.638849 400.087 -2.0516 -2.28173 1185.47 0.699265 0.322113 0.711629 0.805886 217.831 -0.750901 1.38975 1274.77 92.9047 9.68464
728.727 2.01036 1.56842 -1 -1 -1 -1 0.508762 -1 0.807336 -1 430.283 -1.29494 2.86336 1142.65 92.9047 9.68387
326.273 2.46596 -1.50307 -1 -1 -1 -1 0.718875 -1 0.845548 -1 290.739 1.62909 3.13216 337.911 92.9047 9.68406
1006.32 -0.915681 1.08114 513.8 -0.433355 -2.45396 1462.55 0.601842 0.708224 0.753086 0.727841 478.091 -2.23339 0.220567 1973.15 92.9047 9.68351
891.152 -0.352137 -2.77964 646.674 -0.563637 -0.084357 1530.55 0.221677 0.686818 0.838967 0.640707 401.366 1.06864 1.153 1648.05 92.9047 9.68348
804.147 -0.180588 -0.162803 788.958 0.880758 -3.01858 1872.6 0.435437 0.0854538 0.690013 0.60267 183.573 2.94895 0.315663 1956.6 92.9047 9.68353
297.63 0.962129 -1.30594 -1 -1 -1 -1 0.569014 -1 0.69503 -1 279.915 1.79478 3.10072 309.313 92.9047 9.68372
663.541 0.0248303 -1.23683 352.249 1.33933 -1.44483 760.719 0.549714 0.66206 0.736131 0.800834 987.192 1.84034 2.99801 1088.85 92.9047 9.68436
604.274 0.952879 1.64392 389.863 0.801525 -1.45565 1050.42 0.185566 0.811797 0.545571 0.577896 321.041 -1.79932 0.343671 1093.65 92.9047 9.6844
755.093 0.731685 -2.21914 528.194 1.33291 1.03396 1334.29 0.523625 0.734828 0.443536 0.786475 303.46 1.34331 0.309349 1608.59 92.9047 9.68474
1098.26 -1.23217 2.15975 501.519 0.420822 0.509265 1756.88 0.108849 0.742298 0.791264 0.749409 1151.56 -1.41667 1.92594 1715.71 92.9047 9.68538
609.563 0.0564576 -1.30181 -1 -1 -1 -1 0.183718 -1 0.514065 -1 738.432 2.12289 2.85849 870.844 92.9047 9.68542
623.994 0.0440369 -0.666137 378.721 0.287912 2.23127 985.085 0.487094 0.596499 0.782026 0.778074 279.869 -3.09205 0.959868 1046.28 92.9047 9.68531
1116.91 -0.246819 1.48001 499.46 0.0810553 -1.06043 1454.59 0.643434 0.364641 0.790544 0.56252 715.363 -1.99174 0.931311 1732.41 92.9047 9.68565
586.352 0.162299 2.77647 577.281 0.00798327 1.30861 808.508 0.34204 0.659171 0.841263 0.450734 454.407 -1.25761 2.24911 1697.03 92.9047 9.68562
699.425 -1.45548 0.70596 -1 -1 -1 -1 0.0573741 -1 0.783714 -1 718.341 -2.39286 3.09882 767.765 92.9047 9.68545
796.018 -0.422025 -2.65473 -1 -1 -1 -1 0.631416 -1 0.59234 -1 687.243 0.840212 2.78824 1218.28 92.9047 9.68593
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.2752 2.54063 1e+06 0 92.9047 9.68642
789.837 0.506281 2.96132 591.874 -0.362523 -1.6623 1272.33 0.713316 0.271202 0.791325 0.806057 679.333 0.516099 2.17839 1704.51 92.9047 9.68669
1093.27 -0.990308 -0.250892 -1 -1 -1 -1 0.380429 -1 0.522228 -1 1033.86 2.92745 3.10485 1284.9 92.9047 9.68695
581.893 0.924148 2.20958 415.814 0.108692 -1.97397 959.428 0.747696 0.358909 0.759422 0.662635 457.294 -0.248092 1.72588 1096.43 92.9047 9.68729
875.787 -1.05124 2.2326 -1 -1 -1 -1 0.286128 -1 0.603095 -1 815.878 -0.978772 3.07182 1072.42 92.9047 9.68785
633.546 0.288235 -0.981598 543.921 -0.327052 0.445653 872.868 0.718599 0.584942 0.789294 0.565777 824.756 2.79832 2.35267 1296.03 92.9047 9.68849
1209.15 -0.292918 2.31803 578.369 0.0112873 -1.03117 1693.74 0.738967 0.637004 0.723669 0.560239 510.05 -1.16878 0.1376 2323.88 92.9047 9.68898
583.492 0.990405 0.681167 299.997 -1.09813 0.143569 1068 0.343041 0.49614 0.734346 0.671009 692.603 -2.69016 2.83373 1094.6 92.9047 9.68872
