pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
808.313 0.349048 -1.72765 423.453 -0.113671 0.42987 1091.68 0.759006 0.811242 0.704212 0.761615 432.074 1.97635 1.54648 1531.13 92.9047 9.56782
728.175 -0.469987 -2.38812 338.634 -0.374741 1.8799 860.143 0.528519 0.609293 0.521075 0.633066 544.321 0.633863 1.24604 1501.1 92.9047 9.56785
500.319 0.396112 2.7079 426.956 -0.751193 0.266488 1039.58 0.52335 0.82404 0.642853 0.734348 214.066 -1.42144 1.68793 1040.4 92.9047 9.56797
1066.15 -0.36586 -0.371473 924.876 -0.306454 2.09919 1931.92 0.386589 0.44628 0.466331 0.721921 140.359 -2.2475 1.87602 2574.88 92.9047 9.56823
684.172 0.0221939 0.377229 540.102 -0.691973 -2.95679 1357.26 0.437179 0.321251 0.615075 0.379394 23.7797 -0.0494723 0.426701 1503.02 92.9047 9.56846
920.779 -0.79113 -2.00289 630.547 -0.522434 0.969719 1576.95 0.569928 0.591991 0.866513 0.611681 58.1882 2.76387 1.51642 2221.26 92.9047 9.56865
857.143 -0.2997 -2.67065 775.555 0.667133 0.696324 1855.98 0.621907 0.331891 0.772962 0.603146 166.646 -0.494325 1.19065 1777.38 92.9047 9.56824
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 7.26412 2.07217 1e+06 114.808 92.9047 9.56702
525.808 -1.3409 1.37488 521.893 -0.880279 -0.959246 1005.04 0.639139 0.488782 0.665874 0.664907 189.535 2.71278 1.33789 1464.15 92.9047 9.56721
574.507 0.706497 1.7731 372.959 -1.05305 -0.923787 1326.4 0.168056 0.804438 0.709026 0.699257 64.0374 -2.47075 1.54696 1484.48 92.9047 9.56737
480.896 0.0644134 -2.72211 466.37 -2.25477 -1.07424 1540.04 0.707146 0.429143 0.758587 0.769583 50.8815 -2.07566 0.646454 1781.15 92.9047 9.56733
564.701 0.233919 2.68191 425.686 0.0550253 0.164816 967.284 0.349772 0.493846 0.789988 0.725866 238.603 -0.953415 1.11823 1153.15 92.9047 9.56725
606.243 -0.713268 2.15323 572.611 -1.69109 -1.53902 1320.39 0.650912 0.0708116 0.768149 0.76542 43.5076 0.331758 1.82147 1563.93 92.9047 9.56711
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 15.6888 3.10136 1e+06 0 92.9047 9.56706
685.829 -0.693132 -0.479351 368.65 1.37774 0.997746 1416.22 0.768127 0.38142 0.795871 0.776994 500.886 -3.1168 2.16864 1433.25 92.9047 9.56709
1174.84 -1.0715 2.92336 300.137 -2.05358 -0.408759 1342.85 0.403154 0.400756 0.617737 0.53821 469.71 0.101792 0.510552 2091.17 92.9047 9.56658
764.848 0.388734 -0.50036 606.019 -1.14254 2.85131 1810.01 0.729559 0.487711 0.691128 0.859537 60.8981 -2.3621 1.06977 1696.97 92.9047 9.56616
559.576 0.0860851 -2.65908 389.503 -0.800328 0.546031 1030.95 0.618272 0.666536 0.518325 0.800134 177.506 0.32882 0.217211 1012.77 92.9047 9.56632
524.948 -0.349867 -1.93025 492.36 -0.221292 -0.490627 692.997 0.628534 0.650129 0.68484 0.778376 27.9175 0.617175 1.1078 1920.23 92.9047 9.56628
526.427 -1.34503 -1.84207 430.01 -1.67346 1.64643 955.849 0.515211 0.118675 0.796614 0.60214 176.427 1.86308 0.216648 1778.01 92.9047 9.56654
706.434 -0.175744 2.48404 667.319 -0.870052 -1.78172 1271.4 0.374603 0.686553 0.582518 0.683012 270.642 -0.403196 1.37853 2136.76 92.9047 9.56636
628.422 -0.568961 1.65731 259.697 0.59684 0.422707 796.875 0.49304 0.479922 0.807257 0.471518 740.243 -1.86578 2.28849 1202.62 92.9047 9.56632
563.402 1.2213 -0.765827 549.455 0.242409 2.66536 1257.82 0.508465 0.638564 0.728619 0.718711 123.682 -1.09526 0.329436 1997.65 92.9047 9.56661
909.808 -0.562545 -1.87134 800.852 1.7509 0.903418 2981.84 0.65265 0.30818 0.701923 0.774506 62.1705 -2.71915 0.847808 2237.7 92.9047 9.56663
937.374 0.579569 2.4102 -1 -1 -1 -1 0.712085 -1 0.754933 -1 834.035 -0.916572 2.95641 1429.99 92.9047 9.56689
502.554 -0.530688 0.983605 367.066 1.60172 -2.81197 1379.02 0.783298 0.25505 0.608305 0.662757 311.002 -2.62551 0.18646 1308.34 92.9047 9.56711
975.778 -0.341553 -0.148414 533.16 1.01306 2.93009 1836.07 0.661438 0.560077 0.337554 0.744173 132.712 -3.04986 0.303237 1950.45 92.9047 9.5674
938.983 -0.520042 1.99595 842.122 -1.49225 -0.715244 1960.16 0.694062 0.695301 0.734366 0.66329 91.8551 -1.50464 0.789393 2554.4 92.9047 9.56753
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 25.1311 0.102852 1e+06 120.906 92.9047 9.56749
439.801 -1.42139 1.0418 425.323 0.600251 -1.01169 1286.12 0.812424 0.597944 0.72483 0.8108 109.174 1.84936 0.807567 1486.41 92.9047 9.56761
776.812 0.794315 1.72127 728.97 1.08358 -0.459756 1376.44 0.297071 0.20977 0.698367 0.731847 94.0322 2.99607 1.2748 2241.51 92.9047 9.56697
783.607 -0.342497 -2.36917 725.772 1.24021 1.31062 1972.36 0.726247 0.666443 0.742066 0.763449 25.454 -0.461973 1.77259 2266.25 92.9047 9.56722
356.32 1.87621 -0.849851 282.473 1.78786 2.20104 668.363 0.453875 0.478052 0.482385 0.553781 215.506 2.30387 0.102834 871.729 92.9047 9.56688
1275.49 0.552152 0.238658 643.512 0.415418 -2.8402 1931.54 0.248129 0.72004 0.507586 0.640782 27.3104 1.75852 1.51986 2791.35 92.9047 9.56714
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 32.5002 -1.67778 1e+06 0 92.9047 9.56719
670.838 -0.45999 -1.11282 558.785 -0.226881 1.99581 1303.17 0.569525 0.143909 0.723542 0.737169 92.189 1.92072 0.0750948 1328.49 92.9047 9.56745
1025.57 0.674134 1.85003 767.554 -0.609509 -0.885139 2150.3 0.163236 0.407586 0.254275 0.542347 66.6742 -0.532274 0.352866 2488.19 92.9047 9.56761
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1.80802 0.728788 1e+06 0 92.9047 9.5674
797.124 -1.43883 1.39824 662.018 -0.123269 -0.717626 1643.79 0.363228 0.656968 0.832493 0.708876 44.7605 -2.99516 1.88979 2244.14 92.9047 9.56769
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 53.7126 -0.944101 1e+06 43.2368 92.9047 9.56785
668.27 1.13939 1.30109 498.195 -1.72344 -1.56567 2555.17 0.674222 0.586562 0.74347 0.53032 22.413 -1.58218 0.0165179 1831.14 92.9047 9.56787
973.429 0.360427 -2.95443 939.059 0.756824 -0.118765 1950 0.207737 0.424899 0.767063 0.720026 10.2246 -0.778556 0.659791 2736.97 92.9047 9.5681
544.723 0.0296883 0.401408 431.369 -0.147777 2.83613 956.759 0.542654 0.557507 0.78259 0.843603 77.1828 -0.123777 0.525185 1546.48 92.9047 9.56755
409.249 -0.355283 1.4146 301.212 0.880964 -1.07625 825.708 0.481061 0.807205 0.753643 0.823044 118.535 -0.804141 0.272107 1117.04 92.9047 9.56724
509.667 0.706325 -2.7695 279.787 -1.51735 0.911349 1266.73 0.734343 0.64198 0.712159 0.663341 270.375 -0.413551 1.3249 1031.78 92.9047 9.56753
776.239 -1.23323 -2.59549 581.01 0.542131 -0.273677 1855.45 0.450241 0.406396 0.639387 0.681875 32.2679 1.56058 1.83426 2058.24 92.9047 9.56739
744.6 -1.12545 2.83657 740.109 0.0181655 -0.193191 1751.09 0.245444 0.538063 0.744923 0.633375 332.959 1.18639 1.37958 2348.17 92.9047 9.56765
1686.6 1.26925 2.43609 1338.54 0.233516 -1.15492 3377.45 0.0712261 0.612247 0.752954 0.568857 167.023 0.575495 1.73042 3942.51 92.9047 9.56767
861.796 -0.0123533 -1.45438 521.579 2.05161 2.35295 2090.76 0.666152 0.625394 0.730345 0.597298 331.915 0.586873 1.76608 1829.6 92.9047 9.56779
702.531 1.21226 1.72513 671.482 0.171201 -1.66045 1674.91 0.516757 0.211502 0.516995 0.608227 68.4199 -0.0930401 1.56741 1654.6 92.9047 9.56802
525.462 -0.566267 -2.31728 -1 -1 -1 -1 0.603433 -1 0.736509 -1 40.8745 0.563889 2.88116 1240.53 92.9047 9.56828
650.338 -0.385033 -2.45981 518.047 -0.325671 0.454811 1169.7 0.469811 0.53516 0.668421 0.642815 54.6089 -1.04576 1.41405 2034.53 92.9047 9.5683
654.321 -2.18514 1.1054 474.667 1.01064 -2.07897 2927.58 0.352473 0.263155 0.485222 0.825429 150.807 -1.87847 0.2005 1838.92 92.9047 9.56802
1038.17 0.0487495 -0.384738 736.116 -0.987557 2.8891 2029.7 0.596254 0.465002 0.707119 0.689509 208.624 3.01533 0.126227 2651.7 92.9047 9.56821
436.024 0.19236 -0.330907 425.26 -1.09683 -2.92433 1043.67 0.635982 0.523719 0.819766 0.806878 29.1876 -1.82729 1.09704 1239.66 92.9047 9.56814
980.194 0.314339 0.44366 692.26 1.68315 -2.92122 2057.79 0.621881 0.586095 0.520377 0.761643 315.878 -1.96163 0.95959 1872.63 92.9047 9.56806
434.347 1.33191 -1.94313 412.297 0.0382327 1.47897 1030.79 0.382276 0.620368 0.378224 0.486383 250.873 -0.407278 1.53585 1311.78 92.9047 9.56832
275.619 -1.74776 -2.80702 -1 -1 -1 -1 0.665537 -1 0.801827 -1 34.6136 -2.07949 0.727534 957.301 92.9047 9.56841
747.729 -0.864298 1.12568 301.459 -1.53657 -2.70274 964.453 0.577985 0.713639 0.517962 0.593997 461.954 -2.3323 0.370432 1396.55 92.9047 9.56796
868.962 1.57258 -3.05681 559.692 -0.0345124 0.341276 1930.62 0.48142 0.416658 0.794365 0.362557 225.091 0.257316 0.0839599 2507.14 92.9047 9.56822
739.444 -0.272275 -1.03163 537.787 -0.0153114 1.66884 1373.31 0.112816 0.505995 0.638853 0.750688 61.6979 0.929318 0.739524 1925.81 92.9047 9.56841
797.811 0.470255 1.91589 684.93 -1.93445 -2.24299 2588.74 0.690517 0.719949 0.712671 0.614472 77.3771 -0.230691 2.01229 2261.76 92.9047 9.5687
730.918 0.502742 -1.75661 468.007 -0.767034 0.942733 1408 0.239526 0.619705 0.537666 0.715855 61.3523 -0.149166 1.0919 2049.11 92.9047 9.5689
612.285 -0.271259 0.502367 556.871 -1.46083 2.81226 1389.46 0.342966 0.618565 0.821849 0.619193 56.341 0.444235 0.0581326 1773.89 92.9047 9.56889
473.429 -0.311971 -0.84564 281.861 -1.87867 -2.56162 853.35 0.664908 0.648699 0.71604 0.611908 403.698 1.34333 2.18897 1076.41 92.9047 9.56834
515.541 -0.174331 2.18616 325.284 -2.13147 -0.841704 1248.03 0.465568 0.483716 0.408652 0.748025 164.505 -0.872654 0.0309503 905.342 92.9047 9.5684
946.412 -1.4519 2.71893 719.002 0.155254 -0.645706 2237.11 0.636707 0.731679 0.778294 0.738011 46.1637 -3.00421 0.560045 2105.64 92.9047 9.56739
773.228 -1.17803 1.10411 698.748 0.453142 -2.12592 2048.33 0.524559 0.222061 0.7036 0.823671 67.2868 -2.08231 0.0436118 1541.74 92.9047 9.56764
644.387 -0.475172 1.93886 520.96 -0.824787 -2.71325 894.69 0.807709 0.347429 0.783294 0.843597 58.1792 -2.35153 0.361725 2010.74 92.9047 9.56757
647.648 1.87566 0.503333 583.921 -0.0587837 -3.08954 1843.52 0.45523 0.717733 0.664077 0.604769 88.161 -2.57207 0.517475 1894.23 92.9047 9.56772
2298.67 0.00185989 0.767369 1564.86 0.240603 -2.49773 4174.21 0.0850955 0.13485 0.607502 0.350267 697.173 -2.11081 0.386919 4416.79 92.9047 9.56771
525.49 -0.85725 1.09823 493.969 -0.651831 -0.954595 887.685 0.685093 0.207715 0.747339 0.493667 27.9645 1.58507 0.486835 1740.15 92.9047 9.5674
692.772 1.25243 1.78271 596.336 -0.255996 -1.08344 1712.83 0.448196 0.57996 0.726222 0.616487 46.2342 -2.33793 1.2545 1639.87 92.9047 9.56749
794.598 -0.366241 0.0617129 616.486 1.17227 2.58574 1793.11 0.443719 0.717826 0.332269 0.846599 9.13534 -1.05876 1.12048 2166.16 92.9047 9.56708
792.803 0.105122 0.510021 686.114 0.999893 -1.76548 1512.46 0.720678 0.358594 0.799141 0.719719 338.608 -3.09752 1.33204 1932.18 92.9047 9.56671
688.527 1.37124 -0.370414 672.869 1.30021 2.68725 1459.79 0.630595 0.604336 0.614236 0.512405 4.92004 -3.06582 0.530106 1444.31 92.9047 9.56693
921.783 0.517643 0.238431 504.046 1.44883 3.00193 1556.3 0.327505 0.424697 0.731536 0.543809 117.296 -2.76431 0.516942 1938.5 92.9047 9.56702
809.988 0.412019 0.380312 589.909 -0.681708 3.03664 1621.16 0.668614 0.511931 0.598461 0.732028 205.784 -2.76722 0.479325 2095.49 92.9047 9.56708
905.499 -0.630287 1.60516 669.858 0.843162 -0.999858 1964.28 0.60306 0.800445 0.689447 0.807697 31.1718 -2.32487 1.32501 2192.56 92.9047 9.56677
664.623 -1.1376 2.66129 385.836 -1.86352 0.120828 1096.66 0.493214 0.605049 0.743695 0.748711 27.9966 1.20402 1.08319 1772.07 92.9047 9.56699
934.026 0.169914 -1.00781 798.006 1.01066 2.98687 1743.75 0.644751 0.595928 0.766795 0.578586 18.1803 0.261881 1.26969 2671.79 92.9047 9.56668
537.246 1.01132 -0.56341 509.168 0.191584 -2.63747 1085.14 0.790175 0.437063 0.756926 0.677289 329.432 2.05116 1.59455 2062.4 92.9047 9.56677
387.549 -1.79597 2.88865 302.326 -1.78137 0.953317 576.639 0.403159 0.62664 0.351023 0.741857 3.13723 -1.85831 1.53622 1152.96 92.9047 9.56673
703.959 0.0529163 2.37304 543.238 0.300406 -0.945239 1286.53 0.484921 0.545032 0.731459 0.719568 59.5878 -1.01004 0.0648042 1814.12 92.9047 9.56692
575.16 -0.751121 0.363744 562.335 0.491319 2.17159 1198.1 0.246502 0.446669 0.689287 0.845059 47.6517 1.52181 0.649781 2059.25 92.9047 9.56681
1144.09 0.235363 -0.322294 611.922 0.180141 3.08835 1752.95 0.286806 0.243346 0.579004 0.713043 201.898 2.51785 0.570497 2314.01 92.9047 9.56663
762.087 -0.289372 -1.30106 521.043 -2.02278 1.19373 1761.85 0.283017 0.670507 0.294396 0.700653 48.7577 -2.54877 1.24771 1911.79 92.9047 9.56652
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 105.473 1.55628 1e+06 356.982 92.9047 9.56651
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 23.9033 -2.94585 1e+06 0 92.9047 9.56637
979.445 -0.409567 0.0595227 616.853 -0.295974 -2.60572 1580.31 0.190712 0.157075 0.596382 0.739352 573.917 2.50889 1.16857 1841.83 92.9047 9.56536
726.125 0.745989 2.86009 493.238 -0.3302 -1.28112 1301.42 0.537041 0.364377 0.155574 0.729772 20.7777 -1.10695 0.174177 1957.78 92.9047 9.56465
731.608 1.28606 -2.24905 486.49 0.182031 1.66669 1386.84 0.33952 0.592803 0.75618 0.795724 25.2534 -1.19602 1.05302 1766.9 92.9047 9.56491
534.134 -0.264227 -0.616807 -1 -1 -1 -1 0.172453 -1 0.683499 -1 449.818 2.92865 2.73773 808.197 92.9047 9.5649
584.99 -1.19249 0.606222 571.633 0.621467 2.82354 1588.96 0.567352 0.39141 0.650692 0.657176 306.863 -0.299864 0.906086 1679.55 92.9047 9.56482
555.065 -0.476566 -1.81226 554.129 0.226287 1.35403 1196.09 0.744408 0.587874 0.759335 0.593932 27.1567 1.69369 0.339659 1487.1 92.9047 9.56491
830.985 -1.1694 2.87338 821.909 0.342058 -0.752778 2164.71 0.680233 0.337832 0.784804 0.819972 68.9949 -1.28479 0.532009 2234.86 92.9047 9.56504
971.25 -1.24871 -2.37037 621.85 -1.41649 0.751224 1687.2 0.325531 0.57413 0.65259 0.616632 13.958 2.85132 1.0615 2138.99 92.9047 9.56449
605.131 0.0330774 0.304377 444.286 -0.641853 2.10592 909.627 0.333039 0.708944 0.541595 0.659817 433.179 -1.57963 1.884 1539.11 92.9047 9.56475
639.73 -0.240088 -0.953899 506.742 -1.77676 1.58088 1466.38 0.565708 0.594873 0.610763 0.649919 26.4177 -1.67568 0.72178 1626.78 92.9047 9.56494
483.866 1.55298 3.10389 417.363 1.03862 2.23998 459.447 0.541046 0.29078 0.533125 0.401967 172.638 -0.0856671 2.32564 1831.94 92.9047 9.5652
785.907 -1.10787 0.127798 696.139 -1.65504 2.76197 1517.34 0.369116 0.339814 0.392467 0.44874 90.9972 1.56478 1.19718 2109.74 92.9047 9.56532
324.857 -0.601433 2.02673 253.537 0.825418 -0.54527 714.928 0.688355 0.612565 0.699431 0.756275 221.096 -2.04482 1.49955 698.265 92.9047 9.56501
546.744 -0.295335 -1.47937 531.658 1.20407 2.88603 1287.34 0.508045 0.255613 0.598757 0.842453 149.538 0.744401 2.14163 1608.19 92.9047 9.56524
1142.4 -0.167331 -1.47941 515.057 0.881749 1.96902 1784.4 0.320403 0.375383 0.747017 0.840874 286.846 1.89897 0.0700511 2241.73 92.9047 9.56553
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 35.8379 -2.96456 1e+06 216.364 92.9047 9.56548
685.008 -1.14519 -3.12556 511.484 -0.527495 -0.278475 1233.96 0.686339 0.509636 0.662887 0.591286 98.1958 -0.0393753 0.2391 1991.77 92.9047 9.56564
819.93 0.526307 2.49525 451.483 0.876088 0.646393 1008.42 0.651959 0.59023 0.405666 0.771107 602.228 -1.43887 2.08527 1650.67 92.9047 9.5655
1046.41 -0.37852 1.50504 936.133 -0.430259 -2.06223 1943.76 0.522061 0.492633 0.666236 0.646101 35.9384 1.44714 0.0579014 2568.93 92.9047 9.56532
500.711 2.03497 0.610054 407.726 0.0410581 -2.58066 1483.41 0.3925 0.74379 0.577715 0.48945 17.7067 0.65242 0.042366 1050.38 92.9047 9.56515
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 14.3105 -0.0244004 1e+06 0 92.9047 9.56534
513.158 0.192811 0.885992 414.889 1.40118 -0.326771 835.583 0.428776 0.790623 0.812946 0.660426 530.089 -2.57699 2.25022 1300.44 92.9047 9.56549
728.112 -1.3715 -0.135083 370.497 0.675232 2.60708 1632.01 0.718824 0.584616 0.795542 0.57847 23.7456 -0.317836 0.182753 1644.72 92.9047 9.56575
707.259 1.75277 2.68542 602.36 0.199715 -1.4286 1645.47 0.322163 0.703012 0.791303 0.763018 224.629 -0.621576 0.807023 1939.03 92.9047 9.56541
500.648 0.12063 2.60947 467.39 -0.0768789 -1.01737 961.734 0.365014 0.592568 0.803254 0.838957 157.344 -0.358167 0.659202 1810.95 92.9047 9.5657
459.677 1.71385 2.88431 436.059 0.0250104 -0.480248 1243.32 0.653323 0.560873 0.824447 0.711753 20.4594 -0.947125 0.466877 1103.93 92.9047 9.56562
935.103 0.253225 2.69216 742.639 1.10874 -0.667968 1839.99 0.442003 0.292575 0.580742 0.538183 122.034 -0.843179 0.175211 2672.74 92.9047 9.56571
623.257 0.242041 -2.20554 499.45 0.08575 1.61746 1083.43 0.59114 0.487096 0.689866 0.710567 26.6004 -0.00686862 1.62433 1518.25 92.9047 9.56597
843.966 -0.229098 -3.04828 552.274 -1.72309 -0.582453 1732.44 0.546167 0.205098 0.748013 0.779486 29.2624 1.69211 1.54281 1998.1 92.9047 9.56553
794.461 -0.310753 0.00600472 528.447 1.30873 -2.64213 1749.2 0.394512 0.640472 0.600716 0.681324 24.2207 -2.2788 0.363336 1894.18 92.9047 9.56582
659.897 -0.274346 -0.239153 648.414 -0.408691 2.82425 1330.73 0.434063 0.738749 0.496171 0.799371 38.5847 -3.01262 0.446318 1702.36 92.9047 9.56611
871.651 0.369459 -1.05539 565.395 0.24213 2.66398 1477.04 0.502558 0.624189 0.652528 0.591217 11.8468 -1.88507 0.829683 2180.65 92.9047 9.56616
702.352 -0.537598 -0.551184 588.476 0.169375 2.67551 1405.54 0.531744 0.435319 0.606955 0.585131 155.756 -0.778845 0.227661 1750.24 92.9047 9.56635
824.221 1.41531 -1.34146 513.351 1.58486 2.17052 1402.38 0.391295 0.305977 0.602877 0.82516 83.4771 1.72732 0.443192 1803.77 92.9047 9.56665
808.288 -1.01035 -2.86143 454.524 -0.525329 0.777133 1271.01 0.555313 0.6709 0.55678 0.636387 223.421 -0.285045 1.06218 1697.17 92.9047 9.56687
446.099 -0.0759564 -2.40988 366.448 0.565728 -0.390493 758.303 0.346918 0.756074 0.573492 0.749231 159.617 0.312528 0.703021 1348.75 92.9047 9.56699
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 3.77115 2.466 1e+06 222.123 92.9047 9.56728
480.02 -0.68247 -2.2683 386.054 0.389182 1.10533 996.343 0.626517 0.624791 0.854361 0.554528 14.472 2.4225 1.31716 1141.2 92.9047 9.56741
649.351 -0.236262 0.993615 601.773 0.991383 -2.77843 1466.64 0.500354 0.623788 0.791761 0.793023 36.2431 -2.04586 0.732574 1699.58 92.9047 9.56726
1103.14 -0.150794 -3.09832 906.021 -0.927194 -0.094246 2223.4 0.371445 0.413226 0.351298 0.746009 99.3314 0.581111 0.675357 2354.75 92.9047 9.56755
940.725 -0.18924 -2.41964 895.398 -0.326012 0.551694 1848.2 0.723106 0.751068 0.716269 0.628844 33.4055 1.6399 1.0882 2107.13 92.9047 9.56771
697 -0.00980221 0.98253 516.713 1.46253 3.06237 1424.83 0.560793 0.529846 0.822898 0.540395 177.715 -1.30579 1.91503 1759.12 92.9047 9.56773
1063.07 -0.192458 0.25231 467.161 -0.581611 1.55365 925.943 0.801122 0.592014 0.628238 0.701494 840.819 -2.32523 2.4043 2124.84 92.9047 9.56799
563.263 -0.319297 2.28462 509.197 1.27429 2.29561 980.287 0.342024 0.698895 0.760195 0.57356 696.829 -1.13468 2.8529 1677.29 92.9047 9.56772
735.604 0.838953 -2.54939 563.651 -1.05492 1.37166 1864.79 0.534992 0.515239 0.712565 0.758548 243.438 0.4253 0.946363 1787.44 92.9047 9.56801
626.765 0.171584 0.680069 421.372 0.804034 -2.68744 1126.13 0.177571 0.583058 0.720296 0.754574 43.7282 -3.03296 0.345523 1414.36 92.9047 9.5683
814.544 1.32269 -2.51817 357.173 1.08064 0.493659 1111.38 0.682337 0.555831 0.702843 0.760314 638.907 1.19436 0.700699 1598.67 92.9047 9.56835
1575.8 1.03607 0.26563 501.495 0.99877 3.00708 1819.25 0.331003 0.394031 0.384607 0.829256 860.209 -2.77437 0.501743 2664.72 92.9047 9.56834
445.289 -0.286686 -2.11917 408.564 -1.34641 0.780566 984.613 0.36598 0.626509 0.739763 0.525579 88.7806 2.01608 1.23552 912.172 92.9047 9.5685
959.238 -0.403604 0.823198 816.64 0.548776 -2.04775 1977.14 0.61325 0.563926 0.787567 0.509087 128.317 -0.361471 1.18467 2335.05 92.9047 9.56852
696.221 -0.175712 -3.06929 552.428 -0.473321 1.46686 989.191 0.586733 0.671353 0.775466 0.632422 98.317 -1.83142 1.23787 2184.58 92.9047 9.56868
551.033 -1.51728 2.40364 546.103 -0.966326 -2.51551 781.203 0.723244 0.447995 0.560301 0.512427 85.3675 -1.94841 0.567096 2300.49 92.9047 9.56894
592.937 0.763713 2.26457 568.346 1.19263 -0.286213 1152.81 0.670521 0.670156 0.763818 0.695807 626.84 -2.33557 1.68304 1567.2 92.9047 9.56876
667.45 -0.170896 0.277843 513.314 -1.22927 -2.37822 1425.47 0.069509 0.785829 0.74057 0.782463 75.3783 -1.99097 0.387244 1653.58 92.9047 9.56845
539.746 0.253082 1.45739 533.13 -0.136238 -1.51331 1102.83 0.734373 0.532977 0.889184 0.619973 221.414 -1.28061 0.232707 1504.92 92.9047 9.56864
1131.3 0.193286 2.1919 794.927 -0.222231 -0.520407 2013.39 0.16679 0.367196 0.830119 0.635835 48.3566 2.14317 0.0487227 2905.24 92.9047 9.56803
784.808 -0.787619 -0.662417 551.725 0.587532 1.672 1559.46 0.72276 0.697272 0.721984 0.744956 255.367 -2.52243 1.86001 2101.69 92.9047 9.56826
909.536 -0.257986 -2.52779 907.381 0.915075 -0.0580423 2091.75 0.492873 0.396891 0.848889 0.809696 214.812 1.98777 1.76763 2250.03 92.9047 9.56855
682.538 -0.287424 1.49859 325.476 -0.00625118 -1.58756 971.031 0.652206 0.689896 0.687277 0.683992 631.133 -1.81737 0.229815 1397.17 92.9047 9.5688
707.068 0.71115 -2.29322 502.717 -0.347309 1.61642 1304.54 0.489797 0.745385 0.641536 0.825896 56.9541 -2.46332 0.170099 2127.11 92.9047 9.56906
671.83 -1.832 -2.68159 407.231 -1.60352 0.61 1081.84 0.710625 0.559957 0.75144 0.764732 38.1244 -1.63847 1.04312 1631.87 92.9047 9.56895
796.874 0.892881 0.501712 453.292 -0.658541 -2.74649 1593.92 0.608634 0.650307 0.406217 0.614623 314.044 -2.66735 0.0791383 2012.73 92.9047 9.56917
470.465 0.265937 -2.26154 459.175 -1.1157 2.1912 1040.29 0.478042 0.684078 0.795162 0.745933 29.5265 0.891756 1.29944 1693.43 92.9047 9.56913
611.326 0.538976 2.19868 609.924 -0.996148 -0.279845 1555.68 0.468621 0.475778 0.640718 0.62046 37.1862 -2.5752 1.5093 1716.74 92.9047 9.56916
835.434 0.114261 -2.52819 676.797 0.36943 0.159622 1563.65 0.569644 0.394179 0.586126 0.759581 14.0586 -1.15579 1.31541 2044.06 92.9047 9.56945
1140.19 -0.448915 -1.04095 666.301 -0.316897 2.8102 1655.09 0.605161 0.700394 0.690749 0.821563 178.273 1.24232 1.56788 2509.99 92.9047 9.56904
651.292 -0.200255 -2.39162 536.747 1.52666 -0.587027 1486.79 0.533554 0.438176 0.660851 0.531319 212.72 1.37716 1.96419 1828.82 -92.9047 9.56861
656.069 -0.547347 0.871184 570.361 -0.419824 -0.935657 977.513 0.721675 0.551332 0.611868 0.764068 716.779 2.88749 2.01631 1725.89 92.9047 9.5688
1269.49 0.510034 -0.131006 499.187 0.869375 2.19956 1502.14 0.0758481 0.626718 0.698941 0.664597 793.791 -2.95669 1.12694 2124.12 92.9047 9.56889
947.342 1.03258 -3.06336 875.418 0.18339 0.751835 1939.43 0.242618 0.569159 0.702172 0.720891 336.197 -1.02702 1.77886 2298.19 92.9047 9.56915
1779.88 0.0506645 1.10321 638.995 -0.139646 -2.63789 2103.53 0.454292 0.25786 0.509993 0.609334 867.657 -1.91757 0.72032 3333.35 92.9047 9.56924
1145.67 -1.17678 -1.87259 1080.72 -0.702838 0.892394 2364.52 0.323984 0.558667 0.705662 0.846984 116.168 2.33657 1.44418 2790.37 92.9047 9.56933
811.284 0.193981 1.80539 717.344 1.01394 -1.27845 1662.61 0.609313 0.438479 0.799591 0.439162 57.2548 -2.07342 0.794963 2386.84 92.9047 9.56955
725.458 -0.251901 -1.85207 677.762 -0.363008 -0.00235567 1145.27 0.572121 0.616463 0.706665 0.501442 45.477 2.90155 1.52956 2485.67 92.9047 9.56941
744.668 1.49994 1.94753 369.313 1.0316 -2.09341 996.138 0.298245 0.478906 0.818785 0.72459 111.253 -1.10767 0.985733 1665.04 92.9047 9.56927
756.298 1.37991 -2.73886 672.468 -0.0918357 1.08105 1824.01 0.737102 0.189487 0.755551 0.585781 282.374 -1.30395 1.4349 1874.67 92.9047 9.56956
495.691 -0.625087 3.05895 415.737 -0.324671 0.481507 956.366 0.596035 0.465281 0.627388 0.708864 290.466 -1.1036 1.58511 978.079 92.9047 9.56938
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 22.5334 0.390623 1e+06 33.7571 92.9047 9.56951
